step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs
81000,10997,2225,56518,105419,89237,48554,347,17438,41,0,211955,2361666,30099.550,21493.584,1.0374,7751.138,0.062,0.795,0.123,0.020,0.484,0.389,88,0.0674,0.6711,0.035,18.0,32.0,61.0,25.91,2.31,7.25,0.76,15.59,5.70,1.534,0.204,0.235,0.241,5.940,0.221,0.0030,81,367,687,4266,61,22,0.332,5472,18,1789,9190,243,2279,8475,4.75,13.58,26810,25.5587,66549,20171,182508,3474.3,-0.0,935945,8.925,2631084.333,1.65e-14,0.00039,22.95,53619,39.129,2.634,34.464,2.031,39.165,3775,1684,5277,261,0.1875,0.976,1.689,2.000,1.469,0.953,1.786,1.124,4092.569,15891.811,11910.545,4089.955,21263.837,586.351,7198.448,807.118,5335.940,400.941,0.450,0.485,0.512,0.379,0.488,0.326,0.483,0.155,47720,26544,0.6075,0.1448,0.2500,0.8379,1.0000,0.0263,0.0254,1.0000,0.5922,0.9688,0.8651,0.6083,0.1695,0.0128,0.0318,0.1914,0.0000,0.5047,0.9536,0.0308,0.6833,0.9505,0.00264,3230,0.9994,0.8485,0.7614,1.0000,0.9989,0.0263,0.0254,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.8594,4.8145,6.7380,5.4912,0.0307,0.1363,0.1020,0.142,0.107,0.124,0.102,952,0.0879,0.0044,0.0028,0.0576,0.00238,0.00046,0.00110,0.00316,24.85,26.38,28.67,20.20,825.1843,0.0919,25.4781,4.0807,4.8438,1168534,1456189,2.1989,0.3631,1709.2,825.1843,17.18,0,0,0,0,0,0,6986,13742.446,12046.371,0.9497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.65e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1397.6,9.382,1597
82000,10341,2427,70647,131223,110443,60174,402,23905,88,0,293704,2997832,36072.502,28826.146,1.0349,9828.306,0.073,0.781,0.130,0.016,0.499,0.372,98,0.0884,0.6696,0.042,23.2,35.2,58.1,25.89,2.93,8.67,0.57,13.72,5.53,1.566,0.228,0.307,0.315,6.072,0.272,0.0033,82,343,671,6326,53,21,0.411,5346,55,1648,8638,355,2292,7694,6.00,14.55,27470,26.3456,66636,20632,183626,1946.4,-0.0,932798,11.223,2631084.333,1.29e-14,0.00015,22.90,64638,48.040,2.625,43.641,1.774,48.075,4477,707,4819,338,0.1099,1.000,1.997,2.000,1.369,0.968,1.868,1.122,4523.814,17921.163,17091.832,4504.024,23734.852,570.099,10865.206,946.723,6853.924,331.988,0.514,0.475,0.501,0.414,0.484,0.306,0.475,0.168,46127,34289,0.6277,0.0860,0.2421,0.7473,0.9999,0.0241,0.0311,1.0000,0.5831,1.0553,0.9134,0.6093,0.1811,0.0244,0.0266,0.2009,0.0000,0.4377,0.9119,0.2415,0.7055,0.9460,0.00260,2117,0.9995,0.8102,0.8344,1.0000,0.9989,0.0241,0.0311,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.9482,4.5352,6.3256,5.4744,0.0327,0.1170,0.0897,0.129,0.108,0.080,0.088,1310,0.0812,0.0034,0.0020,0.0440,0.00227,0.00028,0.00110,0.00342,26.69,25.81,28.75,29.90,868.5370,0.1086,28.3990,5.6472,5.5762,1168704,1456464,2.1023,0.2567,1703.6,868.5370,21.37,0,0,0,0,0,0,9594,18997.841,16686.925,0.9439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1396.6,9.122,1746
83000,9172,2279,73259,150362,131995,76500,603,25200,79,0,305075,2856656,42626.706,31486.926,1.0347,11757.612,0.087,0.782,0.113,0.019,0.483,0.380,111,0.1061,0.6565,0.049,24.0,38.5,62.9,29.65,3.87,9.03,0.55,16.20,5.89,1.399,0.231,0.367,0.377,6.449,0.284,0.0035,79,344,665,8534,49,19,0.566,4790,252,1589,7331,838,2303,6031,10.00,17.41,24314,24.9355,66650,19128,183346,2468.7,0.0,934327,11.653,2631084.333,3.54e-16,0.00027,9.34,61149,43.249,2.635,39.612,1.002,43.282,4563,984,3259,366,0.2064,0.972,1.135,2.000,1.218,0.963,1.817,1.106,8032.791,18069.678,21011.770,8008.281,24682.767,681.499,11404.301,1291.848,6562.068,471.097,0.491,0.492,0.480,0.393,0.562,0.385,0.508,0.197,44132,36684,0.5503,0.1191,0.2424,0.7526,1.0000,0.0241,0.0286,1.0000,0.5228,1.0179,0.9284,0.5934,0.1837,0.0152,0.0343,0.2177,0.0000,0.0000,0.8820,0.1174,0.6289,0.9434,0.00262,3021,0.9996,0.8742,0.8304,1.0000,0.9989,0.0241,0.0286,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.5841,4.5052,7.1856,5.4791,0.0318,0.1103,0.0854,0.136,0.103,0.079,0.079,1126,0.0552,0.0038,0.0027,0.0382,0.00210,0.00060,0.00112,0.00370,22.29,26.18,27.92,23.88,940.9901,0.1204,32.8660,6.2865,5.3664,1169134,1456484,1.6854,0.0834,1631.1,940.9901,18.66,0,0,0,0,0,0,8318,19729.314,17571.801,0.9474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1300.4,10.904,2121
84000,11200,2747,60107,127568,113326,67085,376,22326,28,0,237585,2392378,40132.486,24817.405,1.0700,8928.852,0.091,0.768,0.124,0.017,0.474,0.388,61,0.0753,0.6370,0.057,26.0,43.9,80.7,36.87,3.36,8.04,0.89,24.58,6.51,1.332,0.194,0.309,0.320,7.137,0.249,0.0035,89,374,627,7143,58,16,0.657,5366,589,1426,9185,2155,1592,7453,4.25,13.61,19863,23.9483,66770,17105,182808,4181.8,0.0,938024,11.360,2631084.333,3.01e-15,0.00000,36.11,49791,36.404,2.649,32.584,1.171,36.442,5506,1741,3630,323,0.2233,0.947,1.135,2.000,1.307,0.946,1.575,1.099,7747.977,14202.451,22288.135,7709.591,18491.138,572.475,10197.308,844.663,4459.027,387.554,0.478,0.513,0.458,0.413,0.567,0.489,0.503,0.186,43914,27654,0.5497,0.1645,0.2215,0.7879,0.9999,0.0263,0.0331,1.0000,0.5157,0.8000,0.7355,0.5997,0.1395,0.0146,0.0346,0.2216,0.0000,0.8251,0.9596,0.1561,0.6491,0.9561,0.00261,1359,0.9992,0.7930,0.7868,1.0000,0.9990,0.0263,0.0331,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.8572,4.4993,6.3032,5.4747,0.0306,0.1420,0.1153,0.192,0.188,0.130,0.135,1124,0.0503,0.0048,0.0038,0.0332,0.00201,0.00060,0.00085,0.00367,26.71,28.11,28.24,26.53,885.4744,0.1184,26.3304,6.4807,4.8791,1168433,1454978,1.7370,0.0172,1614.1,885.4744,23.04,0,0,0,0,0,0,5588,15888.552,14250.288,0.9549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1318.3,9.160,1758
85000,7627,2183,75755,187415,174127,110951,709,24190,37,0,293647,2806165,49821.572,35961.714,1.0739,16253.305,0.108,0.743,0.119,0.030,0.513,0.363,64,0.1077,0.6315,0.066,25.6,42.8,60.6,33.88,4.27,9.23,0.77,19.61,6.50,1.230,0.225,0.377,0.387,7.423,0.339,0.0034,73,346,704,8416,102,15,0.797,3916,217,1205,6205,1504,815,5308,4.25,12.92,13304,17.9749,66776,14087,168757,2479.4,0.0,950903,12.582,2631084.333,6.02e-15,0.00000,16.98,58145,33.569,2.681,30.487,0.401,33.601,3452,1358,2448,369,0.2622,0.970,1.103,2.000,1.164,0.969,1.486,1.105,11835.321,19940.134,23971.117,11842.274,29592.950,668.535,11968.191,1276.511,5934.672,529.035,0.505,0.562,0.509,0.409,0.628,0.492,0.610,0.192,33273,38696,0.6017,0.1944,0.3092,0.7716,0.9999,0.0263,0.0457,1.0000,0.4889,1.0470,0.7951,0.6007,0.2100,0.0139,0.0367,0.2075,0.0000,0.0000,0.8909,0.2093,0.6596,0.9726,0.00266,8656,0.9990,0.7801,0.6887,1.0000,0.9991,0.0263,0.0457,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.5593,4.5103,6.0390,5.5268,0.0352,0.1327,0.0994,0.106,0.172,0.143,0.108,1133,0.0485,0.0052,0.0035,0.0352,0.00219,0.00097,0.00106,0.00354,25.80,26.37,26.44,28.84,996.7207,0.1193,41.5461,6.8329,5.7495,1171006,1455121,2.2931,0.1423,1503.3,996.7207,24.74,0,0,0,0,0,0,6616,19708.409,17799.078,0.9506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.29e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1241.2,10.697,2135
86000,6980,1889,51002,98439,89537,46971,466,19297,24,0,204203,1939481,28955.318,22060.687,1.0684,8424.792,0.098,0.778,0.090,0.034,0.473,0.386,69,0.1012,0.6401,0.056,24.8,38.7,64.6,33.70,3.67,9.08,0.58,20.36,6.79,1.225,0.225,0.326,0.336,7.138,0.331,0.0038,84,351,518,7482,89,13,0.819,3472,112,1234,5634,692,712,5576,4.00,13.16,16703,17.4530,66690,15155,165735,2093.3,-0.0,952868,9.633,2631084.333,1.50e-14,0.00024,21.43,28749,19.918,2.633,16.996,0.289,19.942,2205,1424,3105,246,0.2479,0.977,1.082,2.000,1.142,0.974,1.409,1.105,8384.079,12636.543,9651.371,8384.500,18810.157,534.082,7726.375,1266.637,4164.670,478.212,0.422,0.555,0.475,0.391,0.436,0.399,0.543,0.176,33051,18983,0.6416,0.1645,0.3068,0.8676,0.9998,0.0225,0.0464,1.0000,0.4680,0.9933,0.8263,0.5786,0.2126,0.0312,0.0462,0.2144,0.0000,0.5138,0.9324,0.0159,0.6377,0.9901,0.00269,8693,0.9973,0.8329,0.7429,1.0000,0.9983,0.0225,0.0464,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.4062,4.5808,5.7569,5.5905,0.0360,0.1095,0.0877,0.126,0.103,0.106,0.090,763,0.0501,0.0048,0.0025,0.0347,0.00218,0.00080,0.00099,0.00297,22.95,26.52,26.72,19.88,964.7361,0.0999,27.3009,4.3719,5.2608,1172575,1454094,2.8729,0.2645,1458.9,964.7361,22.35,0,0,0,0,0,0,3889,13635.894,12370.316,0.9537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.02e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1305.5,8.545,1858
87000,6854,1750,48348,86281,77386,37473,460,17469,31,0,174920,1806559,26891.259,18351.392,1.0952,6377.691,0.087,0.764,0.128,0.022,0.476,0.385,66,0.0951,0.6481,0.054,25.0,39.2,64.8,32.29,3.51,9.83,0.67,18.29,6.66,1.269,0.245,0.355,0.365,7.436,0.315,0.0036,79,339,542,6262,67,13,0.757,3523,37,1713,5104,117,881,5856,6.00,14.56,20356,19.6475,66708,15160,167848,2009.3,-0.0,950560,8.910,2631084.333,2.00e-14,0.00060,34.08,26975,19.761,2.612,16.820,0.329,19.785,2288,1497,2675,394,0.2604,0.998,1.101,2.000,1.169,0.984,1.538,1.100,8583.345,10147.101,9647.795,8554.905,14448.392,617.858,6977.382,803.545,3725.711,467.064,0.411,0.588,0.465,0.389,0.427,0.407,0.468,0.212,35845,21605,0.6860,0.1459,0.3007,0.7891,0.9999,0.0265,0.0493,1.0000,0.4874,1.1934,0.8234,0.6079,0.2227,0.0126,0.0341,0.1829,0.0000,0.7446,0.9541,0.1881,0.6793,0.9948,0.00271,5344,0.9992,0.9378,0.7830,1.0000,0.9984,0.0265,0.0493,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.5771,4.4666,6.2157,5.5694,0.0383,0.1367,0.1097,0.193,0.100,0.119,0.099,659,0.0471,0.0042,0.0024,0.0416,0.00241,0.00073,0.00080,0.00314,28.18,25.96,26.16,29.84,916.4086,0.0936,23.1025,3.4618,5.4477,1173249,1453379,2.8255,0.2874,1467.3,916.4086,26.44,0,0,0,0,0,0,3366,11973.701,10823.865,0.9496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1269.5,9.886,1975
88000,9859,1994,49022,80637,70716,31361,254,18932,25,0,200699,1949633,25933.026,19488.343,1.1225,5407.879,0.071,0.816,0.089,0.024,0.473,0.387,33,0.0724,0.6445,0.046,24.2,39.3,59.9,32.03,3.67,8.84,0.90,18.63,6.46,1.257,0.218,0.354,0.367,6.508,0.275,0.0038,83,352,691,5938,103,13,0.754,5112,62,2124,7673,273,1832,7754,5.25,13.81,23263,22.0176,66603,17577,174587,2096.4,-0.0,946276,9.285,2631084.333,2.39e-14,0.00036,10.34,28379,21.413,2.573,18.132,0.708,21.446,3550,2283,3703,323,0.2847,0.959,1.100,2.000,1.229,0.958,1.483,1.105,6909.942,9444.716,11216.614,6906.418,12606.341,611.531,8626.444,1005.762,3893.617,554.641,0.439,0.560,0.462,0.407,0.382,0.334,0.436,0.212,41224,16566,0.6758,0.3205,0.3711,0.7980,0.9999,0.0251,0.0517,1.0000,0.5051,0.9008,0.8275,0.6173,0.2101,0.0336,0.0501,0.2045,0.0000,0.0000,0.8437,0.1407,0.6475,0.9690,0.00273,5844,0.9986,0.6820,0.6584,0.9997,0.9983,0.0251,0.0518,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.5808,4.8563,6.0635,5.5548,0.0328,0.1621,0.1254,0.174,0.200,0.153,0.114,939,0.0601,0.0050,0.0031,0.0379,0.00227,0.00054,0.00068,0.00326,24.29,27.14,26.75,25.46,944.5966,0.1108,19.6137,4.4810,4.8036,1173201,1451950,2.0836,0.2089,1455.6,944.5966,21.85,0,0,0,0,0,0,3711,14080.465,12722.589,0.9504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1262.8,9.784,2292
89000,8928,2324,66562,136198,123340,68965,671,24100,32,0,279155,2278727,39798.264,29473.201,1.0727,10757.043,0.089,0.756,0.134,0.022,0.466,0.390,85,0.0955,0.6352,0.042,25.9,41.1,67.4,32.90,4.14,10.13,0.59,18.05,6.24,1.314,0.252,0.423,0.436,7.395,0.329,0.0038,72,320,825,8050,119,10,0.659,4874,356,2023,6549,1119,2298,5511,5.71,13.88,17649,21.4085,66596,16366,174278,1857.2,-0.0,951550,11.287,2631084.333,7.08e-16,0.00028,32.05,44212,28.863,2.576,25.604,0.683,28.893,4745,1426,2415,342,0.2184,0.978,1.117,2.000,1.313,0.959,1.552,1.118,9698.973,12040.731,22856.620,9703.974,17399.408,595.305,12057.807,1774.253,4404.437,479.662,0.461,0.523,0.445,0.402,0.521,0.422,0.547,0.165,41029,28391,0.5809,0.3495,0.4252,0.7470,0.9999,0.0278,0.0354,1.0000,0.5259,0.9675,0.8420,0.6155,0.1633,0.0629,0.0597,0.2021,0.0000,0.7488,0.9614,0.1184,0.6574,0.9552,0.00272,8046,0.9997,0.6856,0.7349,1.0000,0.9992,0.0278,0.0354,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.4658,4.8659,6.5814,5.5044,0.0337,0.1257,0.0990,0.168,0.057,0.077,0.077,943,0.0434,0.0042,0.0026,0.0325,0.00209,0.00085,0.00081,0.00356,24.80,25.96,24.98,23.56,878.3708,0.1326,27.1749,5.7943,5.4925,1173137,1452139,1.0776,0.0708,1488.2,878.3708,21.14,0,0,0,0,0,0,5981,18716.158,16889.433,0.9412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1275.8,9.525,1925
90000,8990,2043,60367,105149,90254,44491,291,25234,34,0,310570,2274213,30497.430,26918.488,1.0412,6708.564,0.084,0.800,0.094,0.022,0.451,0.387,153,0.1121,0.6494,0.039,24.0,40.2,64.9,32.25,4.03,8.81,0.62,18.80,6.25,1.299,0.225,0.377,0.385,6.980,0.283,0.0041,80,353,870,10045,109,10,0.705,4825,864,1335,6791,1105,1456,6429,7.11,17.05,17029,19.7672,66558,15634,174606,2435.3,-0.0,955873,11.578,2631084.333,9.56e-15,0.00008,15.85,36896,26.924,2.578,23.677,0.669,26.955,4019,1524,3157,290,0.2215,0.976,1.113,2.000,1.309,0.965,1.464,1.107,8492.210,8693.501,16074.107,8503.115,12036.335,592.437,12792.174,2818.170,4002.346,597.233,0.447,0.461,0.457,0.406,0.430,0.389,0.453,0.191,43739,20025,0.5267,0.2779,0.3623,0.5870,0.9999,0.0239,0.0388,1.0000,0.5398,0.8334,0.7946,0.5949,0.1974,0.0525,0.0491,0.2025,0.0000,0.1410,0.8427,0.2900,0.6625,0.9472,0.00268,6364,0.9994,0.6259,0.6973,1.0000,0.9992,0.0239,0.0390,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.2783,5.1584,6.2580,5.5214,0.0335,0.1327,0.1085,0.139,0.127,0.099,0.083,1188,0.0532,0.0046,0.0029,0.0379,0.00205,0.00091,0.00059,0.00383,27.06,28.04,27.00,29.89,868.2140,0.1400,20.5786,6.5055,5.0722,1174226,1451122,0.5820,0.0142,1506.3,868.2140,21.22,0,0,0,0,0,0,7460,20209.924,18179.199,0.9464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1292.3,9.479,1876
91000,10038,2074,61280,119575,105463,57833,462,19448,56,0,242073,2227989,33187.761,24646.615,1.0268,9111.426,0.075,0.796,0.110,0.018,0.468,0.385,90,0.0846,0.6521,0.038,21.6,38.8,66.0,31.39,2.82,8.29,0.74,19.54,6.14,1.356,0.216,0.256,0.255,6.911,0.289,0.0034,68,315,991,7483,125,12,0.535,4943,750,1594,7694,1160,1179,7699,4.00,14.73,18257,20.8856,66404,16395,170235,2374.3,-0.0,956682,9.934,2631084.333,1.70e-14,0.00010,12.95,43068,27.879,2.598,24.327,0.953,27.912,3568,1956,4285,229,0.2320,0.971,1.120,2.000,1.362,0.961,1.543,1.127,7503.179,13697.829,14929.083,7499.377,19386.968,483.759,9119.030,1507.628,4510.316,398.215,0.449,0.465,0.497,0.386,0.465,0.397,0.540,0.206,40877,28592,0.5325,0.2971,0.3026,0.7374,1.0000,0.0206,0.0321,1.0000,0.5730,0.8397,0.8566,0.6353,0.1609,0.0477,0.0323,0.1755,0.0000,0.1205,0.9313,0.1007,0.6418,0.9445,0.00271,4430,0.9993,0.6778,0.7947,1.0000,0.9989,0.0206,0.0321,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,4.9805,4.7427,5.7009,5.5443,0.0385,0.1264,0.1000,0.126,0.158,0.123,0.120,922,0.0595,0.0043,0.0032,0.0434,0.00213,0.00096,0.00080,0.00335,23.24,26.77,26.97,20.29,755.8073,0.1081,26.9649,5.2807,4.6538,1174796,1449995,0.9152,0.1710,1617.3,755.8073,16.59,0,0,0,0,0,0,6784,15535.189,13870.227,0.9511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1402.7,7.740,1566
92000,7330,1705,57940,104570,89039,46194,436,20474,131,0,248675,2199727,29839.051,23672.971,1.0132,7925.408,0.072,0.789,0.121,0.018,0.466,0.384,115,0.1188,0.6618,0.049,19.5,32.0,61.6,27.62,2.32,9.11,0.78,15.40,5.95,1.427,0.257,0.234,0.239,6.001,0.303,0.0036,77,340,890,7502,105,12,0.578,3763,177,728,6425,917,888,5525,10.15,19.19,21011,21.3813,66386,16538,168672,1919.4,0.0,955810,10.559,2631084.333,2.21e-14,0.00014,29.72,43650,32.069,2.575,28.853,0.642,32.094,2628,1395,3046,261,0.2196,0.981,1.172,2.000,1.502,0.961,1.602,1.125,6586.270,12874.920,12631.272,6582.370,18014.810,536.007,8395.096,1385.706,5646.305,320.456,0.458,0.442,0.488,0.413,0.433,0.326,0.498,0.187,39817,28059,0.6495,0.1306,0.2203,0.7861,1.0000,0.0223,0.0354,1.0000,0.6017,0.9005,0.8999,0.6239,0.1636,0.0188,0.0240,0.1907,0.0000,0.6927,0.9475,0.1939,0.7609,0.9595,0.00265,3298,0.9990,0.6320,0.7928,1.0000,0.9989,0.0223,0.0354,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,4.9108,5.0553,5.6056,5.4226,0.0369,0.1214,0.1003,0.183,0.137,0.117,0.124,1155,0.0956,0.0037,0.0035,0.0616,0.00214,0.00059,0.00087,0.00323,25.88,28.31,27.76,28.43,799.3000,0.1013,24.7280,5.2041,5.3550,1175973,1451034,1.7109,0.3435,1674.9,799.3000,20.13,0,0,0,0,0,0,7531,15747.563,13968.066,0.9510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1435.9,8.576,1443
93000,6989,1781,57910,112124,98526,53755,459,18327,85,0,221791,1994043,32152.227,21565.571,0.9668,8163.590,0.089,0.782,0.111,0.017,0.460,0.384,85,0.1199,0.6648,0.063,20.0,37.3,62.0,29.94,2.81,8.85,0.86,17.41,5.98,1.399,0.237,0.259,0.264,6.991,0.294,0.0035,69,301,701,6276,66,15,0.535,3446,23,1308,5658,224,1307,5458,6.00,16.58,22389,22.8613,66305,16353,169024,2038.3,-0.0,953301,8.960,2631084.333,1.36e-14,0.00068,7.39,43410,28.724,2.584,25.581,0.559,28.748,2768,859,3113,249,0.1740,0.984,1.175,2.000,1.379,0.966,1.560,1.110,7119.904,13184.715,14344.637,7151.892,18272.107,547.180,7672.373,1382.480,3999.694,347.434,0.448,0.450,0.485,0.376,0.470,0.406,0.529,0.158,39220,29411,0.6038,0.1348,0.2489,0.7635,0.9998,0.0244,0.0333,1.0000,0.5702,0.8804,0.8325,0.5945,0.1667,0.0250,0.0249,0.2149,0.0000,0.0000,0.7397,0.1277,0.6720,0.9482,0.00264,2728,0.9992,0.6753,0.7709,1.0000,0.9984,0.0244,0.0333,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,4.9610,4.7603,5.5861,5.4339,0.0389,0.1292,0.1040,0.138,0.184,0.164,0.109,1028,0.0837,0.0025,0.0029,0.0495,0.00233,0.00072,0.00093,0.00335,24.41,26.80,27.53,27.32,767.8212,0.1007,25.5318,4.5705,4.3898,1176051,1450639,2.1456,0.3683,1759.0,767.8212,17.88,0,0,0,0,0,0,6672,13401.981,11902.966,0.9516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.03e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1449.5,8.755,1521
94000,8793,1890,65154,133010,118558,67231,625,21305,120,0,257441,2518854,37236.946,26055.502,1.0122,9769.192,0.073,0.808,0.093,0.026,0.491,0.364,161,0.1041,0.6675,0.068,19.0,36.0,61.1,28.54,3.18,9.33,0.60,15.43,5.81,1.405,0.255,0.333,0.342,6.059,0.280,0.0035,75,306,587,8079,52,14,0.575,4644,76,1576,7141,486,2543,5764,6.00,17.11,22615,24.6918,66327,15663,168077,2699.2,-0.0,951200,10.317,2631084.333,7.79e-15,0.00028,25.94,47150,29.539,2.596,26.069,0.874,29.569,4438,911,3110,334,0.1607,0.998,1.153,2.000,1.330,0.981,1.668,1.120,8033.406,15171.928,17105.693,8035.541,21280.227,584.678,9804.831,1383.298,4657.237,440.943,0.481,0.476,0.520,0.398,0.504,0.404,0.561,0.164,36822,30754,0.5977,0.1356,0.2643,0.8296,0.9998,0.0191,0.0317,1.0000,0.5808,1.1133,0.8495,0.6268,0.1608,0.0231,0.0313,0.1925,0.0000,0.6110,0.9527,0.0373,0.6723,0.9418,0.00264,2680,0.9999,0.8935,0.8327,1.0000,0.9987,0.0191,0.0317,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.0737,4.6401,5.0588,5.4009,0.0364,0.0967,0.0834,0.133,0.111,0.144,0.069,1115,0.0768,0.0027,0.0027,0.0428,0.00225,0.00071,0.00111,0.00344,24.59,26.63,27.94,20.84,751.7371,0.1087,29.4398,5.2763,5.0404,1175956,1450139,2.0427,0.2401,1839.5,751.7371,18.38,0,0,0,0,0,0,7376,16286.309,14512.784,0.9412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1424.6,9.355,1546
