step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs
67000,6908,1501,56418,107682,93610,50894,370,19328,36,0,248335,1676862,31493.088,21205.553,0.8863,7448.740,0.043,0.763,0.070,0.125,0.438,0.388,440,0.1221,0.6666,0.080,23.1,32.0,72.7,35.31,3.42,8.37,1.02,22.50,5.99,1.409,0.220,0.214,0.217,6.595,0.258,0.0040,63,289,448,6847,25,20,0.150,3133,523,766,5619,1083,737,5088,3.00,15.80,14579,17.5355,66968,16868,169619,2326.2,-0.0,951415,8.693,2630822.373,1.24e-14,0.00005,9.25,47589,26.421,2.476,23.215,0.730,26.444,2549,1247,2923,189,0.3742,0.721,1.277,2.000,1.340,0.851,1.752,0.708,8542.490,10990.357,14688.106,8544.527,15171.997,537.198,7055.730,3075.638,3242.461,382.985,0.406,0.425,0.478,0.384,0.493,0.428,0.498,0.147,44174,24858,0.4619,0.1351,0.2311,0.5219,0.9998,0.0395,0.0301,1.0000,0.4820,0.6899,0.8216,0.4860,0.1507,0.0764,0.0159,0.2375,0.0000,0.0000,0.6748,0.2179,0.6618,0.9452,0.00261,5155,0.9992,0.6016,0.8752,1.0000,0.9991,0.0395,0.0301,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.3171,4.4746,6.1978,4.7845,0.0323,0.1259,0.0981,0.187,0.116,0.151,0.181,901,0.0579,0.0033,0.0033,0.0519,0.00222,0.00095,0.00065,0.00397,25.91,27.85,27.48,26.08,742.0798,0.0945,23.8211,4.5035,4.1898,1162334,1464026,0.7842,0.1100,1618.5,742.0798,19.08,0,0,0,0,0,0,6452,13756.813,12333.458,0.9567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.00e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1139.1,8.595,559
68000,7486,1811,58965,116928,100088,57819,144,18736,57,0,257973,2047433,30671.860,23893.651,0.9183,9087.641,0.059,0.769,0.069,0.103,0.473,0.377,239,0.1068,0.6754,0.080,23.6,32.0,63.1,27.68,2.73,7.79,0.92,16.24,5.33,1.623,0.217,0.165,0.167,6.538,0.303,0.0036,68,289,523,5001,62,15,0.213,2866,303,716,6467,710,692,6084,4.50,15.60,16470,18.1593,66841,18486,166073,2410.8,-0.0,952140,8.680,2630822.373,1.12e-14,0.00031,20.48,61194,33.256,2.490,29.825,0.941,33.281,2235,509,4513,229,0.2481,0.786,2.000,2.000,1.297,0.916,1.906,0.789,5835.773,14939.033,12363.094,5807.340,20927.840,661.227,7085.690,1933.987,5309.204,477.129,0.428,0.410,0.524,0.374,0.470,0.363,0.551,0.129,42136,26189,0.5184,0.0815,0.2816,0.7250,0.9998,0.0310,0.0287,1.0000,0.4839,0.8940,0.9427,0.5589,0.1861,0.0710,0.0045,0.2044,0.0000,0.3545,0.9508,0.0615,0.6783,0.9521,0.00263,3449,0.9993,0.7946,0.9278,1.0000,0.9992,0.0310,0.0287,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.6285,4.6582,6.6692,4.5881,0.0335,0.1114,0.0964,0.268,0.038,0.104,0.224,1173,0.0833,0.0030,0.0025,0.1149,0.00218,0.00068,0.00097,0.00315,23.03,25.94,28.30,19.37,759.0847,0.0948,26.8588,4.3059,4.3740,1163245,1463080,1.5379,0.2845,1730.1,759.0847,16.76,0,0,0,0,0,0,8783,14806.011,13021.027,0.9552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1109.4,10.580,710
69000,10855,1706,62240,123150,105382,60430,480,18099,101,0,267733,2342636,29948.437,22615.336,0.9024,7515.300,0.065,0.781,0.052,0.101,0.492,0.361,328,0.0795,0.7056,0.074,18.0,32.0,54.2,27.18,2.25,7.19,0.52,17.21,6.14,1.407,0.213,0.136,0.138,5.539,0.237,0.0032,67,303,510,8539,48,12,0.090,4361,38,1633,9184,440,1582,8833,5.75,17.11,20704,20.7753,66855,17458,168370,3319.1,-0.0,947331,8.854,2630822.373,2.28e-14,0.00017,23.82,58665,31.064,2.490,27.131,1.443,31.099,3068,2232,5356,199,0.3473,0.776,1.168,2.000,1.321,0.886,1.696,0.787,7367.816,14071.746,9781.235,7353.417,19628.769,700.315,6710.651,2324.718,5515.081,549.587,0.399,0.478,0.547,0.387,0.424,0.458,0.544,0.143,43849,28303,0.5085,0.1463,0.2090,0.5924,0.9999,0.0321,0.0275,1.0000,0.5736,0.8877,1.0389,0.5509,0.1681,0.0543,0.0112,0.1902,0.0000,0.4988,0.9177,0.2122,0.7499,0.9592,0.00260,1748,0.9992,0.7447,0.9375,1.0000,0.9989,0.0321,0.0275,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.0694,4.6420,6.8548,4.5996,0.0355,0.0798,0.0710,0.149,0.060,0.079,0.125,1194,0.1021,0.0025,0.0027,0.1055,0.00242,0.00091,0.00105,0.00363,26.47,28.03,28.14,29.46,861.9594,0.0971,27.0909,4.1752,4.6784,1163474,1461552,2.1585,0.3421,1739.1,861.9594,20.51,0,0,0,0,0,0,9426,15100.037,13251.667,0.9564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1053.4,11.205,1001
70000,9954,1784,78839,167026,148335,87675,512,23833,53,0,321317,2545641,43565.509,30687.931,0.9218,12175.531,0.077,0.735,0.065,0.123,0.480,0.369,382,0.0994,0.6884,0.063,20.1,32.0,66.5,34.28,3.34,7.80,0.89,22.25,6.22,1.289,0.221,0.214,0.217,5.770,0.258,0.0036,65,282,590,8230,69,13,0.114,4254,58,1474,8422,628,2028,7298,7.00,17.13,16428,20.9041,66819,16127,162668,3774.7,-0.0,949805,10.967,2630822.373,5.84e-15,0.00021,7.77,71538,35.489,2.485,31.931,1.073,35.521,3751,1888,4084,231,0.4828,0.744,1.011,2.000,1.082,0.879,1.701,0.734,9718.050,17100.789,20998.610,9716.533,24386.817,639.081,9703.983,2120.600,6200.128,487.689,0.435,0.473,0.513,0.395,0.563,0.496,0.517,0.141,37402,39554,0.4457,0.2157,0.2434,0.6902,1.0000,0.0338,0.0263,1.0000,0.4870,0.7390,1.0053,0.5174,0.1589,0.0411,0.0108,0.1968,0.0000,0.0000,0.8614,0.0908,0.6505,0.9409,0.00259,4791,0.9994,0.7225,0.8649,1.0000,0.9997,0.0338,0.0263,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,4.9733,4.7779,6.7040,4.7161,0.0330,0.1103,0.0910,0.204,0.071,0.145,0.142,1287,0.0747,0.0017,0.0028,0.0780,0.00253,0.00107,0.00093,0.00363,23.93,28.10,28.08,23.40,849.8048,0.1119,34.2134,4.9317,6.0353,1163509,1461768,2.1309,0.2538,1760.5,849.8048,17.44,0,0,0,0,0,0,10222,18512.400,16371.910,0.9589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1060.1,10.225,839
71000,7834,1857,60054,108741,94372,48412,275,24807,90,0,237295,2537509,29042.834,21859.809,0.9569,7668.786,0.059,0.801,0.058,0.082,0.490,0.369,266,0.1156,0.6931,0.066,21.8,32.0,59.9,30.67,4.33,9.35,0.56,16.43,5.92,1.334,0.252,0.280,0.281,6.450,0.340,0.0041,81,307,532,7447,87,15,0.362,3410,223,1832,5779,565,1683,5586,10.00,18.82,18847,19.5377,66954,15643,162699,1231.7,-0.0,950753,11.386,2630822.373,3.59e-14,0.00022,33.11,43196,25.852,2.501,22.776,0.575,25.878,3361,1024,3202,247,0.3794,0.747,1.088,2.000,1.191,0.927,1.661,0.728,8923.966,10150.029,12246.871,8892.260,14952.371,620.119,7621.830,2167.187,3821.315,580.691,0.431,0.557,0.507,0.382,0.405,0.442,0.488,0.141,38485,27831,0.6107,0.2093,0.2852,0.7554,0.9999,0.0256,0.0276,1.0000,0.4998,0.8792,1.0284,0.4811,0.2164,0.0567,0.0252,0.2291,0.0000,0.7810,0.9584,0.1060,0.6708,0.9450,0.00259,2161,0.9998,0.7441,0.9084,1.0000,0.9993,0.0256,0.0276,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,4.8307,4.7518,6.8238,4.3830,0.0359,0.0900,0.0774,0.163,0.049,0.085,0.152,1198,0.0734,0.0016,0.0040,0.0538,0.00203,0.00096,0.00076,0.00397,26.43,26.06,26.85,24.80,936.8817,0.1052,23.9810,5.3908,5.9953,1164445,1461922,1.7815,0.0975,1688.6,936.8817,20.79,0,0,0,0,0,0,6087,14191.022,12683.489,0.9589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1083.0,9.922,729
72000,6713,1435,49194,90169,78520,40852,123,22138,33,0,246121,1942596,24845.118,21397.083,0.9840,6260.327,0.049,0.837,0.050,0.064,0.456,0.379,164,0.1314,0.6644,0.062,22.9,34.8,61.6,33.71,6.51,9.96,0.59,16.65,6.16,1.201,0.264,0.386,0.389,6.177,0.305,0.0045,79,345,499,7690,72,14,0.474,3597,203,1034,5476,1453,792,4468,7.75,17.80,18991,19.6157,67053,17091,167646,1966.0,-0.0,951715,10.155,2630822.373,2.11e-14,0.00001,16.62,34326,21.436,2.509,18.498,0.429,21.460,3136,1081,2272,224,0.5458,0.728,0.990,2.000,1.010,0.904,1.649,0.749,6427.859,6620.083,14412.963,6401.908,9633.215,657.359,9786.431,2317.108,2415.516,617.701,0.445,0.439,0.486,0.384,0.466,0.430,0.470,0.134,44047,19796,0.4503,0.1608,0.2388,0.5814,0.9999,0.0361,0.0360,1.0000,0.4331,0.8252,0.9304,0.4847,0.2854,0.0799,0.0339,0.2318,0.0000,0.0000,0.8708,0.2621,0.6418,0.9529,0.00257,2378,0.9993,0.6899,0.8627,1.0000,0.9995,0.0361,0.0360,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,4.7741,4.5579,6.5722,4.4386,0.0343,0.0809,0.0660,0.137,0.055,0.110,0.117,1177,0.0531,0.0040,0.0087,0.0561,0.00208,0.00083,0.00059,0.00414,25.06,27.32,27.10,29.28,1082.9131,0.1204,16.1432,5.7972,4.3580,1165141,1461889,1.6754,0.0175,1497.3,1082.9131,23.31,0,0,0,0,0,0,4793,15136.756,13759.211,0.9485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1068.3,10.518,843
73000,6821,1595,63080,150724,138475,87425,219,21034,49,0,233650,2377665,38613.647,25052.079,1.0217,10132.671,0.057,0.793,0.057,0.093,0.510,0.352,278,0.1175,0.6697,0.065,23.0,32.0,65.3,34.75,4.47,9.12,0.74,20.42,6.33,1.212,0.234,0.264,0.266,6.851,0.297,0.0038,68,295,523,7029,60,12,0.550,3194,389,1190,5242,1156,759,4906,3.75,13.19,14705,18.5208,67024,13943,164440,3576.4,-0.0,957257,10.252,2630822.373,1.77e-14,0.00006,18.56,51179,25.002,2.496,22.084,0.422,25.026,2811,1482,2319,209,0.5134,0.744,1.000,2.000,1.048,0.917,1.639,0.756,11895.148,10983.274,20310.159,11936.605,15858.359,641.196,9053.020,2489.772,2940.362,436.254,0.513,0.512,0.514,0.409,0.651,0.487,0.572,0.144,41967,31387,0.4890,0.1685,0.2290,0.7374,0.9999,0.0428,0.0354,1.0000,0.4636,0.8851,0.9490,0.5245,0.2032,0.0390,0.0213,0.1933,0.0000,0.2810,0.9234,0.0654,0.6275,0.9666,0.00262,4650,0.9995,0.7504,0.9017,1.0000,0.9994,0.0428,0.0354,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,4.7736,4.6473,5.0790,4.4191,0.0409,0.1013,0.0776,0.169,0.064,0.093,0.161,941,0.0474,0.0033,0.0048,0.0605,0.00228,0.00105,0.00071,0.00373,23.67,27.10,26.37,19.40,949.6317,0.0975,27.8331,5.3296,4.9223,1165512,1461147,2.3159,0.1278,1466.2,949.6317,21.39,0,0,0,0,0,0,4911,14919.408,13542.971,0.9568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1064.0,10.259,769
74000,7352,1453,54796,114612,104953,59405,411,18691,35,0,174719,2003189,32942.624,20028.453,1.0463,8603.269,0.065,0.796,0.064,0.075,0.493,0.370,216,0.0940,0.6702,0.071,21.5,35.7,69.9,37.22,3.85,9.30,0.87,23.19,6.82,1.131,0.234,0.260,0.262,6.769,0.299,0.0038,68,301,469,6220,106,14,0.582,3581,42,1130,6180,579,664,6109,4.75,13.77,15745,16.3069,67073,13692,156733,2338.1,-0.0,959991,9.224,2630822.373,7.79e-15,0.00010,35.96,37131,20.411,2.480,17.610,0.320,20.436,1894,1988,3258,212,0.4989,0.758,1.000,2.000,0.918,0.916,1.408,0.787,8984.432,14505.386,11593.956,8964.606,20384.886,602.446,7007.957,1643.700,2356.633,416.893,0.408,0.520,0.542,0.403,0.510,0.388,0.594,0.111,35964,28063,0.5779,0.2017,0.2625,0.7903,1.0000,0.0276,0.0342,1.0000,0.4389,0.8133,0.8726,0.5165,0.2175,0.0582,0.0236,0.1982,0.0000,0.7848,0.9663,0.1735,0.6720,0.9909,0.00263,3585,0.9981,0.7251,0.7798,1.0000,0.9991,0.0276,0.0342,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,4.8234,4.7033,5.3995,4.3670,0.0375,0.0939,0.0771,0.222,0.115,0.124,0.155,792,0.0506,0.0035,0.0032,0.0770,0.00238,0.00074,0.00084,0.00334,27.80,27.73,27.58,29.66,1045.0200,0.0885,29.5073,4.0882,5.1355,1166923,1459312,2.9071,0.2559,1357.4,1045.0200,26.50,0,0,0,0,0,0,3099,11425.183,10471.821,0.9634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.63e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1094.7,9.639,647
75000,5838,1045,46971,89508,79916,42294,243,16776,56,0,193317,1534796,25676.910,18844.900,1.0122,6615.694,0.066,0.782,0.082,0.070,0.454,0.379,387,0.1219,0.6742,0.072,21.7,34.6,64.2,35.74,4.01,11.00,0.60,20.13,6.65,1.141,0.274,0.286,0.289,5.891,0.284,0.0040,70,293,376,7866,38,11,0.772,2790,22,1322,4494,265,972,4601,9.75,17.64,16407,16.1463,66966,16606,158140,1322.8,-0.0,960642,7.968,2630822.373,3.24e-14,0.00045,12.11,30191,17.117,2.473,14.423,0.221,17.138,1884,1536,2212,206,0.5127,0.726,1.000,2.000,1.011,0.903,1.453,0.760,6759.789,9811.447,11025.241,6755.905,13864.227,647.231,7004.971,1724.367,3042.220,457.648,0.372,0.508,0.480,0.409,0.491,0.369,0.522,0.120,37871,22230,0.5541,0.1889,0.2786,0.7202,0.9995,0.0300,0.0316,1.0000,0.4697,0.8116,0.9122,0.6034,0.1978,0.0637,0.0263,0.1333,0.0000,0.0000,0.8633,0.1112,0.6515,0.9903,0.00267,4167,0.9982,0.6725,0.8450,0.9985,0.9989,0.0300,0.0316,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,4.9491,4.6254,5.5224,4.4616,0.0364,0.0791,0.0620,0.123,0.074,0.106,0.093,724,0.0501,0.0035,0.0028,0.0796,0.00265,0.00087,0.00083,0.00331,24.79,27.26,25.74,21.65,913.3267,0.0959,20.7376,3.4728,4.4947,1167573,1459950,2.9082,0.2921,1402.0,913.3267,23.53,0,0,0,0,0,0,4532,12229.205,11111.626,0.9575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1086.0,10.356,813
76000,9252,1487,51531,96773,85493,44933,309,19430,78,0,208576,1939409,26622.713,18940.881,0.9954,5965.496,0.064,0.811,0.060,0.064,0.480,0.366,182,0.0838,0.6877,0.072,20.3,32.9,62.7,34.63,3.59,7.79,0.69,22.57,6.62,1.221,0.203,0.216,0.218,5.771,0.292,0.0041,72,287,466,7046,69,12,0.372,3987,87,1880,7285,204,1551,7497,4.50,13.10,18566,18.3440,66937,16491,162652,1778.2,-0.0,958006,8.966,2630822.373,1.77e-15,0.00010,31.62,34346,21.669,2.615,18.353,0.701,21.699,2927,2003,4096,226,0.4403,0.764,1.027,2.000,1.140,0.896,1.462,0.790,8859.347,8816.105,10612.823,8829.417,12421.392,724.577,7332.806,2182.005,2852.834,607.740,0.393,0.511,0.533,0.382,0.461,0.431,0.508,0.128,41788,20564,0.5955,0.2072,0.2678,0.7665,0.9999,0.0334,0.0360,1.0000,0.4767,0.6724,0.8984,0.5675,0.2157,0.0276,0.0277,0.1801,0.0000,0.7248,0.9646,0.0661,0.6583,0.9758,0.00270,2903,0.9990,0.5429,0.8235,1.0000,0.9989,0.0334,0.0360,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.1285,5.1274,5.8014,4.7104,0.0353,0.0794,0.0658,0.134,0.089,0.113,0.113,901,0.0588,0.0029,0.0034,0.0998,0.00241,0.00090,0.00069,0.00338,25.80,27.88,27.24,22.25,963.4650,0.1090,21.3492,3.8768,5.0897,1167618,1458114,2.2786,0.2252,1392.5,963.4650,22.50,0,0,0,0,0,0,4241,12975.385,11782.902,0.9617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.52e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1013.8,11.593,862
77000,7909,1715,64149,120588,105322,56175,264,24322,78,0,284610,2429698,31213.458,25886.111,0.9476,9029.196,0.062,0.799,0.063,0.076,0.478,0.374,190,0.1169,0.6847,0.061,20.0,32.0,58.2,29.98,3.89,9.41,0.58,16.09,5.94,1.349,0.253,0.247,0.249,6.231,0.305,0.0041,73,301,639,8367,71,10,0.326,3600,254,1738,5917,485,2023,5401,8.00,16.03,18637,18.5810,66962,16883,162373,1474.0,0.0,957919,10.843,2630822.373,1.77e-16,0.00021,20.50,49691,29.039,2.572,25.802,0.665,29.068,3427,1368,2896,218,0.4049,0.756,1.068,2.000,1.345,0.917,1.598,0.834,8477.960,11986.866,13813.451,8449.066,17376.377,603.758,8902.948,2225.283,5240.263,488.422,0.447,0.470,0.510,0.407,0.527,0.379,0.468,0.144,41277,25088,0.5058,0.1678,0.2249,0.6553,0.9999,0.0375,0.0260,1.0000,0.5278,0.8854,0.9958,0.5800,0.2027,0.0741,0.0167,0.1747,0.0000,0.2304,0.8852,0.3148,0.6553,0.9568,0.00266,6611,0.9984,0.7615,0.8982,1.0000,0.9995,0.0375,0.0260,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,4.9232,4.8930,6.4125,4.6715,0.0391,0.0808,0.0680,0.143,0.046,0.078,0.123,1159,0.0616,0.0033,0.0041,0.0811,0.00210,0.00093,0.00064,0.00395,25.61,27.71,25.92,29.57,918.9961,0.1128,25.9605,4.9775,5.8650,1167995,1458364,1.1568,0.0868,1406.6,918.9961,23.39,0,0,0,0,0,0,8234,16856.915,14968.732,0.9534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.18e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1063.5,9.660,827
78000,8446,1982,69429,135877,117330,66209,239,26930,98,0,351352,2602248,33138.177,29943.970,0.9234,9666.548,0.060,0.800,0.053,0.086,0.479,0.356,362,0.1298,0.6832,0.066,22.0,32.0,60.8,32.30,3.87,10.39,0.61,17.42,6.09,1.328,0.273,0.244,0.249,6.608,0.351,0.0043,68,291,642,11197,60,8,0.333,4034,579,1796,6071,1237,1544,5665,5.00,13.63,13156,18.0249,66843,17271,164743,1826.8,-0.0,964628,11.846,2630822.373,1.66e-14,0.00021,11.73,56938,29.775,2.467,26.613,0.695,29.802,3834,1378,3041,193,0.4190,0.769,1.068,2.000,1.221,0.955,1.666,0.809,7812.698,8532.861,22053.155,7783.619,12325.400,642.551,11749.052,3186.696,4856.221,485.453,0.468,0.484,0.496,0.374,0.584,0.342,0.426,0.103,44859,27252,0.4540,0.1850,0.2229,0.5883,1.0000,0.0305,0.0260,1.0000,0.4961,0.8548,1.0254,0.5555,0.1764,0.0426,0.0192,0.2004,0.0000,0.0000,0.9232,0.1237,0.6302,0.9463,0.00266,2965,0.9990,0.7075,0.9128,1.0000,0.9994,0.0306,0.0260,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.0104,4.6729,6.9128,4.5655,0.0375,0.0823,0.0693,0.143,0.070,0.080,0.126,1694,0.0788,0.0030,0.0052,0.0833,0.00189,0.00077,0.00043,0.00388,22.14,25.56,25.42,20.23,913.4150,0.1353,20.1803,6.4826,5.3631,1168261,1457609,0.5912,0.0140,1407.0,913.4150,17.75,0,0,0,0,0,0,9953,20277.422,18114.302,0.9528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.41e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1075.8,10.281,868
79000,5498,1456,45158,84767,74418,39409,200,18828,42,0,178993,1632573,24309.869,17788.331,1.0028,6569.706,0.081,0.786,0.061,0.071,0.448,0.386,88,0.1384,0.6610,0.065,23.8,38.0,74.6,35.40,4.19,9.08,0.83,21.29,6.39,1.378,0.231,0.244,0.245,7.143,0.286,0.0042,76,343,569,5989,31,8,0.264,2721,339,686,4473,741,768,3989,3.50,14.27,14850,16.6085,66815,18196,164822,2100.2,-0.0,966572,9.153,2630822.373,9.56e-15,0.00015,31.48,35686,20.949,2.445,18.152,0.352,20.967,2232,615,2460,191,0.3239,0.764,1.171,2.000,1.286,0.934,1.615,0.818,5431.155,9651.675,11376.117,5411.801,13538.533,553.123,6406.667,1651.586,2829.031,331.341,0.400,0.464,0.486,0.398,0.477,0.319,0.525,0.136,47218,21579,0.5138,0.1729,0.2665,0.6868,0.9996,0.0314,0.0305,1.0000,0.4781,0.8464,0.9272,0.5392,0.1846,0.0694,0.0156,0.1913,0.0000,0.7376,0.9454,0.2239,0.7287,0.9517,0.00263,2674,0.9997,0.7505,0.8098,0.9961,0.9989,0.0314,0.0305,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,4.7359,5.1576,5.9427,4.6916,0.0373,0.0977,0.0742,0.131,0.076,0.092,0.150,977,0.0589,0.0039,0.0040,0.0816,0.00204,0.00071,0.00062,0.00374,26.12,27.90,27.11,28.05,811.6048,0.1019,19.0186,4.9343,4.2189,1169517,1457529,0.8587,0.1360,1488.2,811.6048,20.49,0,0,0,0,0,0,4006,11218.625,10142.700,0.9607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.04e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1156.3,8.850,681
80000,9087,1507,59077,122246,107342,62761,408,19206,59,0,260966,2030547,31579.816,23435.577,0.9497,7945.191,0.088,0.750,0.055,0.106,0.482,0.366,166,0.0867,0.6826,0.060,20.0,32.0,56.1,29.08,2.67,8.02,0.69,17.69,5.91,1.385,0.227,0.167,0.168,5.535,0.251,0.0037,69,297,604,10611,72,8,0.214,3860,491,956,7640,933,749,7405,5.50,15.09,17230,18.0846,66683,17194,161443,2453.0,-0.0,966053,8.535,2630822.373,2.83e-15,0.00028,7.81,54837,27.809,2.447,24.507,0.855,27.837,2574,1447,4831,235,0.3205,0.792,1.119,2.000,1.317,0.924,1.586,0.840,7658.362,14499.316,11276.592,7646.818,19906.135,695.461,7190.078,2203.733,5595.214,501.361,0.397,0.496,0.535,0.401,0.487,0.450,0.565,0.107,44747,24585,0.5367,0.2590,0.2443,0.7284,0.9999,0.0213,0.0301,1.0000,0.5258,0.8439,0.9518,0.5960,0.2024,0.0407,0.0150,0.1821,0.0000,0.0000,0.7030,0.1614,0.6810,0.9517,0.00264,2186,0.9995,0.5776,0.8160,1.0000,0.9991,0.0213,0.0301,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,4.4592,4.5043,5.3091,4.7009,0.0360,0.0908,0.0782,0.172,0.061,0.094,0.149,917,0.0682,0.0020,0.0027,0.0998,0.00230,0.00100,0.00095,0.00361,25.44,27.52,28.29,26.13,802.2198,0.0958,27.6109,3.9752,4.5596,1170223,1455729,1.5682,0.3029,1575.9,802.2198,18.00,0,0,0,0,0,0,8535,15490.386,13746.032,0.9571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1092.1,11.127,862
