step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place
400000,4,14,0,0,0,4,0,1.00,24,0.000,414,1.09,34.51,0.00,2906,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,413,2.58,30.52,0.00,2922,8,8
400000,64,64,51,4,0,9,2,15.56,0,0.062,413,5.78,67.44,55.75,1929,1,1
400000,3,14,0,0,0,3,0,1.00,22,0.000,413,1.60,29.20,0.00,2934,8,8
400000,64,64,51,5,0,8,2,15.56,0,0.078,413,3.02,62.00,42.89,2091,1,1
400000,2,33,0,0,0,2,0,1.00,26,0.000,413,1.08,34.66,0.00,2924,8,8
400000,16,64,0,0,0,16,0,1.00,16,0.000,412,1.75,119.85,0.00,1,1,1
400000,7,9,0,0,0,7,0,1.00,18,0.000,412,2.63,36.83,0.00,2708,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,412,1.58,16.80,0.00,1,8,8
400000,64,64,42,0,0,22,0,11.62,0,0.000,411,6.32,126.61,0.50,1,1,1
400000,11,12,0,0,0,11,0,1.00,16,0.000,411,2.42,89.03,0.00,1,1,1
400000,8,8,0,0,0,8,0,1.00,18,0.000,411,1.23,25.79,0.00,2785,8,8
400000,3,6,0,0,0,3,0,1.00,24,0.000,410,1.48,23.34,0.00,2922,8,8
400000,7,7,0,0,0,7,0,1.00,18,0.000,410,1.75,32.59,0.00,2785,8,8
400000,3,38,0,0,0,3,0,1.00,24,0.000,410,0.94,39.22,0.00,2940,8,8
400000,11,12,0,0,0,11,0,1.00,16,0.000,410,2.99,86.05,0.00,1,1,1
400000,5,5,0,0,0,5,0,1.00,20,0.000,409,1.87,19.12,0.00,2937,8,8
400000,3,3,0,0,0,3,0,1.00,22,0.000,409,1.98,19.14,0.00,2922,8,8
400000,15,64,0,0,0,15,0,1.00,16,0.000,409,0.36,126.28,0.00,1,1,1
400000,2,6,0,0,0,2,0,1.00,26,0.000,408,0.45,19.86,0.00,2934,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,406,1.64,22.14,0.00,2678,8,8
400000,12,26,0,0,0,12,0,1.00,16,0.000,406,2.92,97.60,0.00,1,1,1
400000,16,64,0,0,0,16,0,1.00,16,0.000,405,0.53,135.87,0.00,1,1,1
400000,3,3,0,0,0,3,0,1.00,24,0.000,405,1.70,23.22,0.00,1,8,8
400000,7,14,0,0,0,7,0,1.00,20,0.000,405,0.48,49.01,0.00,1,1,1
400000,6,64,0,0,0,6,0,1.00,20,0.000,405,1.92,60.28,0.00,1,1,1
400000,2,16,0,0,0,2,0,1.00,26,0.000,405,0.23,36.82,0.00,1,8,8
400000,7,7,0,0,0,7,0,1.00,18,0.000,404,2.17,39.73,0.00,2922,8,8
400000,2,35,0,0,0,2,0,1.00,26,0.000,404,0.77,21.66,0.00,1,8,8
400000,4,31,0,0,0,4,0,1.00,24,0.000,404,1.67,22.24,0.00,2906,8,8
400000,6,64,0,0,3,3,0,1.00,20,0.000,404,1.49,76.15,0.00,1,1,1
400000,6,64,0,0,0,6,0,1.00,20,0.000,404,1.41,54.12,0.00,1,1,1
400000,64,64,48,4,0,12,2,15.00,0,0.062,403,6.91,71.10,28.75,2842,1,1
400000,52,64,36,4,0,12,2,10.50,0,0.077,403,3.46,64.57,20.70,2936,1,1
400000,4,4,0,0,0,4,0,1.00,22,0.000,403,1.72,17.99,0.00,2922,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,403,1.74,17.98,0.00,1,8,8
400000,64,64,49,10,0,5,4,15.19,0,0.156,403,5.18,37.27,74.97,2091,1,1
400000,4,34,0,0,0,4,0,1.00,24,0.000,403,0.90,29.58,0.00,2924,8,8
400000,2,7,0,0,0,2,0,1.00,26,0.000,402,1.39,24.01,0.00,2645,8,8
400000,4,10,0,0,0,4,0,1.00,24,0.000,402,1.39,21.28,0.00,2906,8,8
400000,2,14,0,0,0,2,0,1.00,26,0.000,402,1.02,26.14,0.00,2906,8,8
400000,4,14,0,0,0,4,0,1.00,24,0.000,402,2.32,39.14,0.00,2906,8,8
400000,4,14,0,0,0,4,0,1.00,24,0.000,401,1.07,26.73,0.00,2906,8,8
400000,2,10,0,0,0,2,0,1.00,26,0.000,401,1.43,17.67,0.00,2906,8,8
400000,3,14,0,0,0,3,0,1.00,24,0.000,401,1.87,27.23,0.00,2906,8,8
400000,3,6,0,0,0,3,0,1.00,24,0.000,401,1.94,25.48,0.00,2934,8,8
400000,4,14,0,0,0,4,0,1.00,24,0.000,401,0.41,26.18,0.00,2906,8,8
400000,64,64,49,1,0,14,1,15.19,0,0.016,401,5.74,101.17,1.62,1929,1,1
400000,2,32,0,0,0,2,0,1.00,26,0.000,400,0.42,29.08,0.00,2924,8,8
400000,3,3,0,0,0,3,0,1.00,22,0.000,399,0.53,20.31,0.00,2922,8,8
400000,7,7,0,0,0,7,0,1.00,20,0.000,399,1.87,24.47,0.00,2698,8,8
400000,64,64,49,1,0,14,1,15.19,0,0.016,398,4.32,100.32,0.33,1929,1,1
400000,3,3,0,0,0,3,0,1.00,24,0.000,398,1.65,21.89,0.00,1,8,8
400000,3,6,0,0,0,3,0,1.00,24,0.000,398,1.37,29.36,0.00,2935,8,8
400000,48,64,38,0,0,10,0,10.71,4,0.000,397,5.18,73.66,0.57,1,1,1
400000,7,7,0,4,0,3,0,1.00,18,0.571,397,1.96,23.59,0.00,2922,8,8
400000,3,14,0,0,0,3,0,1.00,24,0.000,397,1.02,28.11,0.00,2906,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,396,1.72,17.94,0.00,2785,8,8
400000,2,15,0,0,0,2,0,1.00,26,0.000,396,0.71,23.35,0.00,2906,8,8
400000,64,64,48,0,0,16,0,15.00,0,0.000,396,8.37,114.65,0.19,1929,1,1
400000,4,12,0,0,0,4,0,1.00,22,0.000,396,2.23,28.41,0.00,2934,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,395,1.91,20.78,0.00,2951,8,8
400000,3,14,0,0,0,3,0,1.00,24,0.000,395,0.53,18.24,0.00,2906,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,395,1.15,24.75,0.00,2934,0,8
400000,3,9,0,0,0,3,0,1.00,24,0.000,395,1.75,27.18,0.00,2906,8,8
400000,2,6,0,0,0,2,0,1.00,26,0.000,395,0.90,27.73,0.00,2935,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,395,0.82,18.70,0.00,2934,0,8
400000,64,64,48,12,0,4,4,15.00,0,0.188,394,2.06,23.80,72.09,2946,1,1
400000,4,14,0,0,0,4,0,1.00,24,0.000,394,0.46,17.98,0.00,2906,0,8
400000,3,31,0,0,0,3,0,1.00,24,0.000,394,1.69,32.38,0.00,2924,8,8
400000,3,14,0,0,0,3,0,1.00,24,0.000,394,1.96,27.94,0.00,2906,0,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,393,1.83,19.34,0.00,1,8,8
400000,4,14,0,0,0,4,0,1.00,24,0.000,393,1.63,23.54,0.00,2906,8,8
400000,13,15,0,0,0,13,0,1.00,10,0.000,393,1.67,33.50,0.00,2906,8,8
400000,10,10,0,0,0,10,0,1.00,12,0.000,393,2.42,29.92,0.00,2686,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,393,1.64,21.50,0.00,1,8,8
400000,7,7,0,0,0,7,0,1.00,20,0.000,393,2.29,26.07,0.00,2934,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,392,1.54,24.04,0.00,2708,8,8
400000,7,7,0,0,0,7,0,1.00,20,0.000,392,2.14,22.66,0.00,2934,8,8
400000,4,4,0,0,0,4,0,1.00,24,0.000,391,1.73,22.46,0.00,2783,8,8
400000,2,14,0,0,0,2,0,1.00,26,0.000,391,1.04,32.64,0.00,2906,8,8
400000,4,14,0,0,0,4,0,1.00,24,0.000,391,1.40,29.74,0.00,2906,8,8
400000,64,64,48,10,0,6,4,15.00,0,0.156,391,5.94,35.10,63.99,2690,1,1
400000,64,64,48,4,0,12,2,15.00,0,0.062,391,3.31,79.76,30.37,2690,1,1
400000,3,32,0,0,0,3,0,1.00,24,0.000,391,0.95,23.91,0.00,2924,8,8
400000,6,64,0,0,0,6,0,1.00,20,0.000,391,0.18,42.51,0.00,1,1,1
400000,16,64,0,0,0,16,0,1.00,16,0.000,390,3.41,152.19,0.00,1,1,1
400000,6,6,0,0,0,6,0,1.00,20,0.000,389,2.03,27.69,0.00,2785,8,8
400000,2,64,0,0,0,2,0,1.00,26,0.000,389,0.84,26.78,0.00,1,0,1
400000,2,31,0,0,0,2,0,1.00,26,0.000,389,0.57,29.60,0.00,2924,8,8
400000,64,64,40,0,0,24,0,10.50,0,0.000,388,3.79,147.13,0.00,1,1,1
400000,64,64,48,0,0,16,0,15.00,0,0.000,387,8.24,112.30,0.39,1929,1,1
400000,4,21,0,0,0,4,0,1.00,24,0.000,387,1.49,29.31,0.00,2906,8,8
400000,4,14,0,0,0,4,0,1.00,24,0.000,387,1.77,18.57,0.00,2906,8,8
400000,3,37,0,0,0,3,0,1.00,24,0.000,387,0.85,26.16,0.00,2940,8,8
400000,64,64,48,4,0,12,2,15.00,0,0.062,386,7.95,78.94,34.64,1929,1,1
400000,3,3,0,0,0,3,0,1.00,24,0.000,385,2.11,20.66,0.00,1,8,8
400000,4,7,0,0,0,4,0,1.00,24,0.000,385,1.97,20.04,0.00,2934,8,8
400000,3,12,0,0,0,3,0,1.00,24,0.000,385,0.99,28.54,0.00,2645,8,8
400000,2,14,0,0,0,2,0,1.00,26,0.000,385,0.87,24.14,0.00,2906,8,8
400000,2,2,0,0,0,2,0,1.00,26,0.000,385,1.90,14.16,0.00,1,1,1
400000,3,3,0,0,0,3,0,1.00,24,0.000,385,1.66,21.36,0.00,1,8,8
400000,4,18,0,0,0,4,0,1.00,24,0.000,385,1.94,29.10,0.00,2906,8,8
400000,2,9,0,0,0,2,0,1.00,26,0.000,384,0.57,23.34,0.00,2708,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,384,0.24,24.08,0.00,1,1,1
400000,64,64,48,12,0,4,4,15.00,0,0.188,383,3.40,22.18,112.62,2936,1,1
400000,6,6,0,0,0,6,0,1.00,20,0.000,383,1.93,26.31,0.00,2934,8,8
400000,4,32,0,0,0,4,0,1.00,24,0.000,383,2.05,35.84,0.00,2924,8,8
400000,3,6,0,0,0,3,0,1.00,24,0.000,383,0.57,18.97,0.00,2934,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,383,0.85,14.85,0.00,2708,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,383,1.18,17.93,0.00,2917,8,8
400000,12,12,0,0,0,12,0,1.00,16,0.000,383,2.10,77.97,0.00,1,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,382,1.96,22.62,0.00,2917,8,8
400000,3,5,0,0,0,3,0,1.00,24,0.000,382,1.09,19.52,0.00,2708,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,382,1.74,23.39,0.00,2951,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,381,1.70,18.33,0.00,2917,8,8
400000,4,16,0,0,0,4,0,1.00,22,0.000,381,1.26,28.51,0.00,2708,8,8
400000,64,64,48,0,0,16,0,15.00,0,0.000,381,4.48,108.30,2.31,1929,1,1
400000,64,64,48,4,0,12,2,15.00,0,0.062,381,6.43,75.19,29.93,1929,1,1
400000,6,6,0,0,0,6,0,1.00,20,0.000,380,1.23,22.83,0.00,1,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,380,1.91,16.36,0.00,1,8,8
400000,2,14,0,0,0,2,0,1.00,24,0.000,380,0.82,24.22,0.00,2906,8,8
400000,2,4,0,0,0,2,0,1.00,24,0.000,380,0.52,16.50,0.00,2934,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,380,1.97,20.19,0.00,1,8,8
400000,9,9,0,0,0,9,0,1.00,12,0.000,380,1.27,25.62,0.00,2572,8,8
400000,2,44,0,0,0,2,0,1.00,26,0.000,379,1.13,35.71,0.00,1,8,8
400000,4,26,0,0,0,4,0,1.00,22,0.000,379,1.34,52.81,0.00,2924,8,8
400000,32,32,24,0,0,8,0,8.62,0,0.000,379,5.10,54.59,0.00,1,1,1
400000,3,38,0,0,0,3,0,1.00,24,0.000,379,0.66,36.20,0.00,2940,8,8
400000,3,16,0,0,0,3,0,1.00,24,0.000,378,1.51,29.88,0.00,1,8,8
400000,12,12,0,0,0,12,0,1.00,16,0.000,378,0.25,72.24,0.00,1,1,1
400000,10,10,0,0,0,10,0,1.00,12,0.000,377,2.22,27.56,0.00,2686,8,8
400000,2,2,0,0,0,2,0,1.00,26,0.000,377,1.27,13.69,0.00,1,8,8
400000,3,6,0,0,0,3,0,1.00,24,0.000,377,2.18,24.65,0.00,2922,8,8
400000,5,6,0,0,0,5,0,1.00,20,0.000,377,1.47,37.23,0.00,1,1,1
400000,12,12,0,0,0,12,0,1.00,16,0.000,377,0.27,65.61,0.00,1,1,1
400000,52,64,44,4,0,4,2,13.12,0,0.077,377,2.57,26.30,56.19,2690,1,1
400000,4,4,0,0,0,4,0,1.00,22,0.000,376,1.80,22.26,0.00,2678,8,8
400000,12,12,0,0,0,12,0,1.00,16,0.000,376,2.28,80.30,0.00,1,1,1
400000,2,32,0,0,0,2,0,1.00,26,0.000,376,0.22,26.14,0.00,2924,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,375,1.15,17.97,0.00,1,8,8
400000,2,7,0,0,0,2,0,1.00,26,0.000,375,0.47,18.96,0.00,2708,8,8
400000,3,12,0,0,0,3,0,1.00,24,0.000,375,1.59,18.80,0.00,2906,8,8
400000,5,7,0,0,0,5,0,1.00,20,0.000,374,1.78,23.53,0.00,2922,8,8
400000,5,9,0,0,0,5,0,1.00,20,0.000,374,1.40,21.28,0.00,2708,8,8
400000,4,11,0,0,0,4,0,1.00,24,0.000,374,1.44,27.91,0.00,2922,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,373,0.94,18.58,0.00,2917,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,373,0.83,20.78,0.00,2934,8,8
400000,3,31,0,0,0,3,0,1.00,24,0.000,373,0.54,22.84,0.00,2924,8,8
400000,2,14,0,0,0,2,0,1.00,26,0.000,373,0.46,21.53,0.00,2906,8,8
400000,4,15,0,0,0,4,0,1.00,24,0.000,372,1.31,25.87,0.00,2906,8,8
400000,9,9,0,0,0,9,0,1.00,18,0.000,372,2.38,24.58,0.00,2934,8,8
400000,7,64,0,0,1,6,0,1.00,20,0.000,372,0.43,45.17,0.00,1,1,1
400000,10,10,0,0,5,5,0,1.00,10,0.000,371,2.88,25.95,0.00,1,8,8
400000,2,38,0,0,0,2,0,1.00,26,0.000,370,1.16,46.95,0.00,1,8,8
400000,9,26,0,0,0,9,0,1.00,18,0.000,370,0.34,48.76,0.00,1,1,1
400000,6,6,0,0,0,6,0,1.00,18,0.000,369,1.37,33.61,0.00,2922,8,8
400000,2,22,0,0,0,2,0,1.00,26,0.000,369,1.41,15.11,0.00,1,1,1
400000,6,64,0,0,0,6,0,1.00,20,0.000,369,0.41,50.72,0.00,1,1,1
400000,3,3,0,0,0,3,0,1.00,24,0.000,369,1.67,16.86,0.00,2645,8,8
400000,2,16,0,0,0,2,0,1.00,26,0.000,369,1.24,26.51,0.00,1,8,8
400000,5,6,0,0,0,5,0,1.00,20,0.000,368,1.97,19.69,0.00,2956,8,8
400000,4,6,0,0,0,4,0,1.00,20,0.000,368,1.13,31.74,0.00,2922,8,8
400000,4,22,0,0,0,4,0,1.00,24,0.000,368,1.58,40.38,0.00,2906,8,8
400000,4,14,0,0,0,4,0,1.00,24,0.000,368,0.14,28.01,0.00,2906,8,8
400000,9,9,0,0,0,9,0,1.00,18,0.000,368,2.24,26.91,0.00,2934,8,8
400000,12,12,0,0,0,12,0,1.00,16,0.000,368,0.19,72.24,0.00,1,1,1
400000,4,15,0,0,0,4,0,1.00,24,0.000,367,1.00,35.70,0.00,2906,8,8
400000,64,64,48,4,0,12,2,15.00,0,0.062,366,3.15,72.58,26.65,1929,1,1
400000,2,20,0,0,0,2,0,1.00,26,0.000,366,0.91,14.19,0.00,1,1,1
400000,10,26,0,0,0,10,0,1.00,16,0.000,365,1.39,85.22,0.00,1,1,1
400000,4,31,0,0,0,4,0,1.00,24,0.000,365,1.31,38.52,0.00,2924,8,8
400000,4,15,0,0,0,4,0,1.00,24,0.000,365,1.51,22.26,0.00,2906,8,8
400000,40,64,28,8,0,4,2,6.75,0,0.200,364,1.86,32.58,54.81,2659,8,8
400000,53,64,41,8,0,4,2,11.06,0,0.151,363,2.37,25.23,76.16,2091,1,1
400000,64,64,45,0,0,19,0,12.94,0,0.000,362,5.37,98.48,0.19,1,1,1
400000,12,12,0,0,0,12,0,1.00,16,0.000,362,2.56,69.12,0.00,1,1,1
400000,4,15,0,0,0,4,0,1.00,24,0.000,362,1.42,22.57,0.00,2906,8,8
400000,5,8,0,0,0,5,0,1.00,22,0.000,361,2.30,21.08,0.00,2922,8,8
400000,10,26,0,0,0,10,0,1.00,16,0.000,361,1.13,68.12,0.00,1,1,1
400000,9,9,0,0,0,9,0,1.00,18,0.000,359,1.67,28.31,0.00,2934,8,8
400000,9,9,0,0,0,9,0,1.00,18,0.000,359,2.69,21.98,0.00,2934,8,8
400000,12,20,0,0,0,12,0,1.00,16,0.000,359,0.29,74.80,0.00,1,1,1
400000,4,14,0,0,0,4,0,1.00,24,0.000,359,1.75,33.89,0.00,2906,8,8
400000,50,64,38,0,0,12,0,9.56,0,0.000,358,4.14,73.64,1.12,1,1,1
400000,4,14,0,0,0,4,0,1.00,24,0.000,358,2.37,27.65,0.00,2906,8,8
400000,10,10,0,0,0,10,0,1.00,12,0.000,358,1.94,26.32,0.00,2686,8,8
400000,4,39,0,0,0,4,0,1.00,24,0.000,358,0.35,27.21,0.00,1,1,1
400000,2,64,0,0,0,2,0,1.00,26,0.000,358,1.27,20.48,0.00,1,1,1
400000,2,38,0,0,0,2,0,1.00,26,0.000,358,0.79,36.71,0.00,2940,8,8
400000,50,64,38,4,0,8,2,9.56,0,0.080,357,2.67,44.96,34.40,2912,1,1
400000,12,58,0,0,0,12,0,1.00,16,0.000,357,1.52,73.02,0.00,1,1,1
400000,6,64,0,0,0,6,0,1.00,20,0.000,357,2.54,61.18,0.00,1,1,1
400000,2,64,0,0,0,2,0,1.00,26,0.000,357,1.20,19.34,0.00,1,1,1
400000,3,3,0,0,0,3,0,1.00,24,0.000,356,1.58,17.53,0.00,1,8,8
400000,1,60,0,0,0,1,0,1.00,28,0.000,356,0.12,35.37,0.00,1,8,1
400000,64,64,51,12,0,1,4,15.56,0,0.188,356,3.15,4.86,83.56,2705,1,1
400000,6,6,0,0,0,6,0,1.00,20,0.000,355,1.76,25.93,0.00,2934,8,8
400000,4,36,0,0,0,4,0,1.00,22,0.000,355,2.38,23.63,0.00,1,1,1
400000,4,14,0,0,0,4,0,1.00,24,0.000,355,1.45,25.19,0.00,2906,8,8
400000,4,14,0,0,0,4,0,1.00,24,0.000,355,2.04,29.42,0.00,2906,8,8
400000,4,14,0,0,0,4,0,1.00,24,0.000,355,2.24,23.54,0.00,2906,8,8
400000,7,7,0,0,0,7,0,1.00,20,0.000,354,1.84,22.20,0.00,2698,8,8
400000,12,64,0,0,0,12,0,1.00,16,0.000,354,2.25,111.07,0.00,1,1,1
400000,4,15,0,0,0,4,0,1.00,24,0.000,354,2.27,25.83,0.00,2906,8,8
400000,64,64,32,16,0,16,4,9.00,0,0.250,354,5.34,46.94,60.19,2659,8,8
400000,64,64,48,12,0,4,4,15.00,0,0.188,353,3.04,23.40,86.38,2690,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,353,2.45,24.30,0.00,2708,8,8
400000,2,9,0,0,0,2,0,1.00,26,0.000,353,0.43,19.14,0.00,2708,8,8
400000,10,10,0,0,0,10,0,1.00,12,0.000,353,2.26,25.61,0.00,2686,8,8
400000,6,55,0,0,0,6,0,1.00,22,0.000,353,0.23,74.60,0.00,1,1,1
400000,6,64,0,0,0,6,0,1.00,22,0.000,353,0.78,73.73,0.00,1,1,1
400000,4,10,0,0,0,4,0,1.00,22,0.000,352,1.24,21.99,0.00,2645,8,8
400000,8,64,0,0,0,8,0,1.00,20,0.000,352,1.27,60.56,0.00,1,1,1
400000,9,14,0,0,0,9,0,1.00,14,0.000,352,1.01,27.42,0.00,2906,8,8
400000,8,8,0,0,0,8,0,1.00,18,0.000,351,1.13,21.05,0.00,2698,8,8
400000,64,64,50,0,0,14,0,15.38,0,0.000,350,8.33,92.84,0.66,1929,1,1
400000,8,8,1,0,0,7,0,1.38,16,0.000,350,1.84,36.02,0.00,2922,8,8
400000,4,31,0,0,0,4,0,1.00,24,0.000,350,0.74,27.31,0.00,2924,8,8
400000,4,32,0,0,0,4,0,1.00,24,0.000,350,1.60,25.34,0.00,2924,8,8
400000,3,28,0,0,0,3,0,1.00,24,0.000,350,0.94,25.29,0.00,2906,8,8
400000,3,3,0,0,0,3,0,1.00,22,0.000,349,1.97,20.20,0.00,2922,8,8
400000,4,5,0,0,0,4,0,1.00,22,0.000,349,1.44,20.43,0.00,2708,8,8
400000,9,9,0,0,0,9,0,1.00,18,0.000,349,0.98,23.82,0.00,2934,8,8
400000,9,9,0,0,0,9,0,1.00,18,0.000,349,2.26,29.81,0.00,2934,8,8
400000,3,30,0,0,0,3,0,1.00,24,0.000,349,1.14,37.31,0.00,2906,8,8
400000,3,37,0,0,0,3,0,1.00,24,0.000,349,1.39,23.61,0.00,2940,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,348,1.83,20.71,0.00,1,8,8
400000,10,26,0,0,0,10,0,1.00,16,0.000,348,2.77,48.22,0.00,1,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,347,0.10,15.15,0.00,2917,8,8
400000,1,5,0,0,0,1,0,1.00,28,0.000,347,0.04,12.80,0.00,2922,8,8
400000,11,22,0,0,0,11,0,1.00,18,0.000,347,1.79,102.97,0.00,1,1,1
400000,3,30,0,0,0,3,0,1.00,24,0.000,347,1.22,32.27,0.00,1,8,8
400000,2,64,0,0,0,2,0,1.00,24,0.000,347,1.81,21.29,0.00,1,1,1
400000,64,64,50,10,0,4,4,15.38,0,0.156,346,2.50,19.46,64.52,2705,1,1
400000,7,7,0,0,0,7,0,1.00,18,0.000,346,2.48,32.47,0.00,2922,8,8
400000,1,16,0,0,0,1,0,1.00,28,0.000,346,0.12,24.31,0.00,1,8,8
400000,2,64,0,0,0,2,0,1.00,26,0.000,346,1.01,17.73,0.00,1,1,1
400000,2,40,0,0,0,2,0,1.00,26,0.000,346,0.98,32.92,0.00,1,8,8
400000,4,15,0,0,0,4,0,1.00,24,0.000,345,1.74,25.85,0.00,2906,8,8
400000,8,64,0,0,0,8,0,1.00,18,0.000,345,0.26,52.65,0.00,1,1,1
400000,4,15,0,0,0,4,0,1.00,24,0.000,345,1.18,22.06,0.00,2906,8,8
400000,6,29,0,0,0,6,0,1.00,22,0.000,345,2.38,48.83,0.00,1,1,1
400000,4,14,0,0,0,4,0,1.00,24,0.000,345,1.95,28.21,0.00,2906,8,8
400000,2,14,0,0,0,2,0,1.00,26,0.000,345,0.55,19.28,0.00,2906,8,8
400000,16,64,0,0,0,16,0,1.00,16,0.000,345,2.33,120.18,0.00,1,1,1
400000,3,31,0,0,0,3,0,1.00,24,0.000,345,1.14,19.20,0.00,2924,8,8
400000,2,9,0,0,0,2,0,1.00,26,0.000,344,1.05,20.91,0.00,2922,8,8
400000,64,64,49,0,0,15,0,15.19,0,0.000,344,3.93,92.36,0.91,1929,1,1
400000,3,14,0,0,0,3,0,1.00,24,0.000,344,0.74,24.67,0.00,2906,8,8
400000,3,14,0,0,0,3,0,1.00,24,0.000,344,1.14,20.49,0.00,2906,8,8
400000,8,8,0,0,0,8,0,1.00,18,0.000,344,2.04,24.59,0.00,2785,8,8
400000,12,12,0,0,0,12,0,1.00,16,0.000,344,1.62,54.13,0.00,1,1,1
400000,2,14,0,0,0,2,0,1.00,26,0.000,344,0.72,28.64,0.00,2906,8,8
400000,3,22,0,0,0,3,0,1.00,24,0.000,344,0.68,28.91,0.00,2906,8,8
400000,3,26,0,0,0,3,0,1.00,24,0.000,344,0.52,19.64,0.00,2924,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,343,1.69,30.22,0.00,1,8,8
400000,4,9,0,0,0,4,0,1.00,22,0.000,343,0.80,21.96,0.00,2708,8,8
400000,4,34,0,0,0,4,0,1.00,24,0.000,343,1.86,27.43,0.00,2924,8,8
400000,4,6,0,0,0,4,0,1.00,22,0.000,343,1.21,20.94,0.00,2935,8,8
400000,3,33,0,0,0,3,0,1.00,24,0.000,343,1.32,18.10,0.00,2924,0,8
400000,2,64,0,0,0,2,0,1.00,24,0.000,343,1.23,15.91,0.00,1,1,1
400000,4,14,0,0,0,4,0,1.00,24,0.000,343,1.15,19.71,0.00,2906,8,8
400000,10,56,0,0,0,10,0,1.00,16,0.000,343,1.99,52.64,0.00,1,1,1
400000,64,64,48,4,0,12,2,15.00,0,0.062,342,4.67,75.42,19.83,1929,1,1
400000,4,5,0,0,0,4,0,1.00,22,0.000,342,0.71,14.78,0.00,2951,0,8
400000,4,14,0,0,0,4,0,1.00,24,0.000,342,0.63,18.64,0.00,2906,8,8
400000,2,33,0,0,0,2,0,1.00,26,0.000,341,0.28,19.48,0.00,2924,8,8
400000,13,15,0,0,0,13,0,1.00,14,0.000,341,0.70,23.31,0.00,2934,8,8
400000,4,10,0,0,0,4,0,1.00,24,0.000,341,1.64,27.78,0.00,2906,8,8
400000,2,4,0,0,0,2,0,1.00,24,0.000,340,1.55,13.28,0.00,2922,8,8
400000,2,9,0,0,0,2,0,1.00,24,0.000,340,0.77,17.42,0.00,2708,8,8
400000,6,29,0,0,0,6,0,1.00,22,0.000,340,0.75,46.22,0.00,1,1,1
400000,4,4,0,0,0,4,0,1.00,22,0.000,339,1.64,15.35,0.00,2785,8,8
400000,6,8,0,0,0,6,0,1.00,18,0.000,339,0.49,19.67,0.00,2708,8,8
400000,7,10,0,0,0,7,0,1.00,18,0.000,339,2.11,23.75,0.00,2645,8,8
400000,64,64,48,4,0,12,2,15.00,0,0.062,339,4.92,71.93,17.82,1929,1,1
400000,4,15,0,0,0,4,0,1.00,24,0.000,339,1.97,17.97,0.00,2906,8,8
400000,6,26,0,0,0,6,0,1.00,22,0.000,339,2.30,41.61,0.00,1,1,1
400000,2,64,0,0,0,2,0,1.00,26,0.000,339,0.89,15.68,0.00,1,1,1
400000,64,64,48,0,0,16,0,15.00,0,0.000,339,7.90,89.97,0.63,1929,1,1
400000,2,14,0,0,0,2,0,1.00,26,0.000,339,0.89,27.78,0.00,2906,8,8
400000,3,64,0,0,0,3,0,1.00,22,0.000,339,1.16,81.18,0.00,1,1,1
400000,1,14,0,0,0,1,0,1.00,28,0.000,339,0.19,25.68,0.00,2906,8,8
400000,4,6,0,0,0,4,0,1.00,22,0.000,338,1.30,15.27,0.00,2708,8,8
400000,64,64,48,13,0,3,4,15.00,0,0.203,338,1.08,15.28,90.60,2936,0,1
400000,4,16,0,0,0,4,0,1.00,22,0.000,338,1.72,35.24,0.00,1,8,8
400000,11,21,0,0,0,11,0,1.00,12,0.000,338,2.22,32.75,0.00,2708,8,8
400000,8,16,0,0,0,8,0,1.00,16,0.000,338,0.91,31.42,0.00,1,8,8
400000,8,10,0,0,0,8,0,1.00,18,0.000,338,2.48,54.50,0.00,1,1,1
400000,4,31,0,0,0,4,0,1.00,24,0.000,337,0.27,25.73,0.00,2924,0,8
400000,3,12,0,0,0,3,0,1.00,24,0.000,337,1.89,18.66,0.00,2906,8,8
