step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place
800000,6,60,2,0,0,4,0,2.33,20,0.000,1441,1.17,116.99,6.68,1448,1,1
800000,64,64,48,4,0,12,2,15.00,0,0.062,1439,7.21,306.92,120.00,1361,1,1
800000,5,5,0,0,0,5,0,1.00,22,0.000,1437,2.00,132.89,0.00,1414,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,1437,1.66,114.85,0.00,1414,8,8
800000,8,8,3,0,0,5,0,2.12,16,0.000,1423,2.60,95.66,0.00,1414,8,8
800000,2,3,0,0,0,2,0,1.00,26,0.000,1419,1.59,58.32,0.00,1414,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,1417,2.18,70.64,0.00,1414,8,8
800000,4,5,0,0,0,4,0,1.00,24,0.000,1415,1.42,81.03,0.00,1414,8,8
800000,15,15,0,0,0,15,0,1.00,10,0.000,1402,1.64,106.44,0.00,1414,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,1401,2.09,99.08,0.00,1414,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,1399,1.76,73.75,0.00,1395,8,8
800000,13,13,0,0,0,13,0,1.00,14,0.000,1399,1.23,104.23,0.00,1414,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,1399,0.95,118.84,0.00,1414,8,8
800000,5,6,0,0,0,5,0,1.00,22,0.000,1389,1.10,80.54,0.00,1395,8,8
800000,64,64,48,12,0,4,4,15.00,0,0.188,1386,4.36,100.51,291.11,1388,1,1
800000,9,9,0,0,0,9,0,1.00,18,0.000,1383,1.58,100.56,0.00,1414,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,1378,1.52,94.78,0.00,1414,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,1377,1.63,74.11,0.00,1414,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,1376,1.37,94.18,0.00,1414,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,1372,2.25,113.62,0.00,1414,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,1356,1.24,121.89,0.00,1414,8,8
800000,2,4,0,0,0,2,0,1.00,26,0.000,1347,1.42,78.15,0.00,1414,1,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,1344,1.40,96.87,0.00,1414,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,1341,1.79,106.55,0.00,1414,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,1341,1.17,81.21,0.00,1490,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,1340,1.56,108.03,0.00,1414,8,8
800000,7,8,0,0,0,7,0,1.00,18,0.000,1336,2.57,96.63,0.00,1471,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,1331,0.19,62.79,0.00,1414,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,1323,2.21,77.82,0.00,1414,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,1306,1.40,107.25,0.00,1414,8,8
800000,11,11,0,0,6,5,0,1.00,10,0.000,1305,0.61,97.44,0.00,1414,8,8
800000,8,8,0,0,0,8,0,1.00,16,0.000,1298,2.21,137.61,0.00,1471,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,1290,0.41,77.77,0.00,1414,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,1290,2.10,112.30,0.00,1414,8,8
800000,7,7,0,0,0,7,0,1.00,20,0.000,1287,1.60,108.16,0.00,1414,8,8
800000,2,64,0,0,0,2,0,1.00,26,0.000,1287,1.45,151.18,0.00,1497,1,1
800000,5,5,0,0,0,5,0,1.00,22,0.000,1276,1.28,70.20,0.00,1427,8,8
800000,2,3,0,0,0,2,0,1.00,26,0.000,1266,1.23,48.90,0.00,1414,8,8
800000,64,64,48,10,0,6,4,15.00,0,0.156,1264,5.75,136.01,201.18,1361,1,1
800000,5,5,0,0,0,5,0,1.00,22,0.000,1263,2.01,74.98,0.00,1414,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,1262,1.54,99.71,0.00,1414,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,1253,1.98,93.06,0.00,1414,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,1251,2.13,88.32,0.00,1414,8,8
800000,7,7,0,0,0,7,0,1.00,18,0.000,1244,2.48,103.62,0.00,1414,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,1241,1.73,100.22,0.00,1414,8,8
800000,2,2,0,0,0,2,0,1.00,26,0.000,1241,1.34,48.32,0.00,1414,8,8
800000,2,2,0,0,0,2,0,1.00,26,0.000,1237,2.10,46.61,0.00,1414,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,1236,2.28,88.71,0.00,1414,8,8
800000,64,64,48,4,0,12,2,15.00,0,0.062,1234,4.25,254.69,76.47,1119,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,1230,1.04,78.68,0.00,1414,8,8
800000,9,9,0,0,0,9,0,1.00,16,0.000,1227,2.36,75.33,0.00,1414,8,8
800000,8,8,0,0,0,8,0,1.00,16,0.000,1219,1.99,88.06,0.00,1471,8,8
800000,64,64,50,4,0,10,2,15.38,0,0.062,1218,4.06,215.17,116.31,1388,1,1
800000,9,64,6,0,0,3,0,3.83,14,0.000,1215,0.89,76.52,22.71,1448,1,1
800000,64,64,48,7,0,9,3,15.00,0,0.109,1210,5.36,195.10,129.84,1119,1,1
800000,2,2,0,0,0,2,0,1.00,26,0.000,1207,0.86,44.18,0.00,1414,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,1206,1.99,49.97,0.00,1414,8,8
800000,7,7,0,0,0,7,0,1.00,18,0.000,1205,1.58,91.69,0.00,1055,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,1204,1.54,61.00,0.00,1395,8,8
800000,2,64,0,0,0,2,0,1.00,26,0.000,1201,0.64,112.02,0.00,1497,1,1
800000,64,64,48,4,0,12,2,15.00,0,0.062,1196,3.10,248.64,96.21,1361,1,1
800000,5,5,0,0,0,5,0,1.00,22,0.000,1196,1.87,109.91,0.00,1414,8,8
800000,6,6,0,0,0,6,0,1.00,18,0.000,1191,1.74,78.79,0.00,1414,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,1190,1.92,64.58,0.00,1414,8,8
800000,7,7,0,0,0,7,0,1.00,18,0.000,1190,0.34,75.30,0.00,1055,8,8
800000,64,64,50,4,0,10,2,15.38,0,0.062,1184,3.32,212.92,139.04,1388,1,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,1179,0.80,69.66,0.00,1414,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,1175,2.25,115.15,0.00,1414,8,8
800000,64,64,48,12,0,4,4,15.00,0,0.188,1171,4.82,83.01,249.17,1388,1,1
800000,13,13,0,0,0,13,0,1.00,12,0.000,1169,2.93,106.55,0.00,1414,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,1168,2.23,86.03,0.00,1414,8,8
800000,10,10,5,0,0,5,0,3.00,16,0.000,1168,2.16,65.61,0.00,1414,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,1163,1.95,49.14,0.00,1414,8,8
800000,5,5,1,0,0,4,0,1.50,20,0.000,1162,1.58,86.56,0.00,1414,8,8
800000,4,5,0,0,0,4,0,1.00,24,0.000,1159,1.25,65.28,0.00,1456,8,8
800000,64,64,48,4,0,12,2,15.00,0,0.062,1156,3.26,239.49,88.76,1361,1,1
800000,5,5,0,0,0,5,0,1.00,22,0.000,1149,1.33,89.69,0.00,1490,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,1144,1.66,94.13,0.00,1414,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,1141,0.37,61.87,0.00,1414,8,8
800000,64,64,48,12,0,4,4,15.00,0,0.188,1139,1.83,78.60,260.29,1388,1,1
800000,5,5,0,0,0,5,0,1.00,22,0.000,1135,0.19,58.76,0.00,1055,0,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,1134,1.51,57.35,0.00,1414,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,1127,1.12,65.10,0.00,1414,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,1127,0.80,46.12,0.00,1414,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,1125,2.22,104.24,0.00,1414,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,1113,1.30,65.40,0.00,1414,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,1107,0.86,53.39,0.00,1414,8,8
800000,14,14,0,0,0,14,0,1.00,10,0.000,1103,3.25,91.83,0.00,1414,8,8
800000,8,8,0,0,0,8,0,1.00,16,0.000,1103,2.30,84.77,0.00,1471,8,8
800000,60,64,44,0,0,16,0,13.50,0,0.000,1095,7.45,282.33,5.77,1410,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,1093,1.29,85.02,0.00,1414,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,1087,1.57,64.14,0.00,1490,8,8
800000,2,2,0,0,0,2,0,1.00,26,0.000,1085,1.07,42.27,0.00,1414,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,1081,1.21,96.82,0.00,1414,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,1076,2.30,90.71,0.00,1414,8,8
800000,64,64,48,4,0,12,2,15.00,0,0.062,1073,5.32,220.03,70.44,1119,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,1073,1.96,56.93,0.00,1414,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,1068,1.62,62.62,0.00,1414,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,1067,2.10,101.48,0.00,1471,8,8
800000,8,8,0,0,0,8,0,1.00,16,0.000,1067,1.45,76.68,0.00,1471,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,1064,1.20,73.55,0.00,1414,8,8
800000,7,7,0,0,0,7,0,1.00,18,0.000,1063,2.38,104.87,0.00,1055,8,8
800000,2,13,0,0,0,2,0,1.00,26,0.000,1062,0.85,49.94,0.00,1496,1,1
800000,15,15,0,0,0,15,0,1.00,10,0.000,1061,3.30,90.10,0.00,1414,8,8
800000,7,60,4,0,0,3,0,2.86,18,0.000,1058,1.39,68.36,18.05,1448,1,1
800000,7,12,0,0,0,7,0,1.00,18,0.000,1058,1.54,78.68,0.00,1456,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,1054,1.68,76.05,0.00,1414,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,1052,1.67,74.15,0.00,1414,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,1050,1.69,58.15,0.00,1414,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,1050,1.19,54.85,0.00,1414,8,8
800000,10,10,0,0,0,10,0,1.00,16,0.000,1046,1.86,98.82,0.00,1414,8,8
800000,64,64,48,8,0,8,3,15.00,0,0.125,1041,3.51,139.56,145.66,1119,1,1
800000,10,10,0,0,0,10,0,1.00,16,0.000,1040,2.43,97.54,0.00,1414,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,1039,1.50,80.18,0.00,1414,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,1029,2.01,56.18,0.00,1414,8,8
800000,7,7,0,0,0,7,0,1.00,18,0.000,1025,1.38,68.86,0.00,1055,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,1023,1.53,66.73,0.00,1414,8,8
800000,64,64,48,12,0,4,4,15.00,0,0.188,1022,4.09,72.17,238.61,1388,1,1
800000,64,64,50,4,0,10,2,15.38,0,0.062,1019,3.32,177.18,103.33,1388,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,1018,0.59,56.05,0.00,1414,8,8
800000,7,7,1,0,0,6,0,1.43,18,0.000,1015,1.06,67.53,0.00,1414,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,1014,1.54,67.60,0.00,1414,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,1013,1.89,51.52,0.00,1414,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,1011,1.34,57.35,0.00,1414,8,8
800000,4,19,0,0,0,4,0,1.00,24,0.000,1009,0.85,73.27,0.00,1496,1,1
800000,4,19,0,0,0,4,0,1.00,24,0.000,1007,1.93,83.59,0.00,1496,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,1006,1.84,66.44,0.00,1471,8,8
800000,7,7,0,0,0,7,0,1.00,16,0.000,1004,2.06,57.93,0.00,1414,8,8
800000,8,64,4,0,0,4,0,3.00,16,0.000,1002,0.20,73.78,18.42,1448,1,1
800000,64,64,48,8,0,8,3,15.00,0,0.125,1001,7.75,138.30,130.26,1119,1,1
800000,5,5,0,0,0,5,0,1.00,20,0.000,1001,2.07,53.40,0.00,1395,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,1001,1.98,54.15,0.00,1414,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,998,2.38,69.80,0.00,1494,8,8
800000,6,6,0,0,0,6,0,1.00,18,0.000,996,2.18,63.51,0.00,1395,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,995,0.51,44.23,0.00,1414,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,995,1.05,61.21,0.00,1414,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,994,2.26,70.29,0.00,1427,8,8
800000,7,7,0,0,0,7,0,1.00,18,0.000,990,1.46,66.12,0.00,1414,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,988,1.21,59.56,0.00,1414,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,987,1.50,61.30,0.00,1414,8,8
800000,5,6,0,0,0,5,0,1.00,22,0.000,986,1.30,55.91,0.00,1395,8,8
800000,8,10,0,0,0,8,0,1.00,16,0.000,984,2.28,84.37,0.00,1055,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,981,2.17,58.51,0.00,1395,8,8
800000,7,7,0,0,0,7,0,1.00,18,0.000,981,1.33,71.01,0.00,1055,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,977,1.24,51.12,0.00,1414,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,975,0.25,38.24,0.00,1427,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,974,1.54,61.01,0.00,1414,8,8
800000,8,8,0,0,0,8,0,1.00,16,0.000,972,1.95,72.37,0.00,1471,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,962,2.02,89.27,0.00,1414,8,8
800000,9,9,0,0,0,9,0,1.00,14,0.000,961,2.58,79.28,0.00,1414,8,8
800000,64,64,48,4,0,12,2,15.00,0,0.062,960,8.10,198.17,46.81,1119,1,1
800000,7,7,0,0,0,7,0,1.00,18,0.000,956,1.27,77.97,0.00,1055,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,955,1.56,51.93,0.00,1427,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,952,2.12,50.94,0.00,1395,8,8
800000,14,14,0,0,0,14,0,1.00,12,0.000,949,3.26,106.14,0.00,1414,8,8
800000,12,12,0,0,0,12,0,1.00,10,0.000,948,1.84,61.19,0.00,1414,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,944,1.96,39.73,0.00,1414,8,8
800000,2,2,0,0,0,2,0,1.00,26,0.000,943,1.23,37.57,0.00,1414,8,8
800000,12,64,8,0,0,4,0,4.05,12,0.000,934,2.80,71.48,28.21,1448,1,1
800000,5,5,0,0,0,5,0,1.00,22,0.000,932,1.68,75.59,0.00,1414,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,932,2.39,89.14,0.00,1414,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,927,2.18,54.27,0.00,1414,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,926,2.18,42.80,0.00,1414,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,919,1.72,81.70,0.00,1414,8,8
800000,64,64,48,12,0,4,4,15.00,0,0.188,919,2.42,63.47,173.39,1388,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,917,2.37,65.47,0.00,1414,8,8
800000,15,15,0,0,5,10,0,1.00,12,0.000,914,2.44,88.18,0.00,1414,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,913,1.26,49.46,0.00,1414,8,8
800000,7,7,0,0,0,7,0,1.00,18,0.000,911,1.53,46.14,0.00,1414,8,8
800000,4,6,0,0,0,4,0,1.00,22,0.000,908,1.94,63.48,0.00,1490,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,902,1.19,85.27,0.00,1414,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,898,1.44,40.83,0.00,1414,8,8
800000,2,2,0,0,0,2,0,1.00,26,0.000,897,1.46,34.84,0.00,1414,8,8
800000,8,8,0,0,0,8,0,1.00,16,0.000,887,1.96,64.17,0.00,1471,8,8
800000,8,8,0,0,0,8,0,1.00,16,0.000,884,1.22,58.83,0.00,1471,8,8
800000,6,6,1,0,0,5,0,1.43,18,0.000,884,1.57,65.40,0.00,1414,8,8
800000,64,64,48,0,0,16,0,15.00,0,0.000,878,7.80,216.26,1.45,1442,1,1
800000,6,6,0,0,0,6,0,1.00,20,0.000,878,2.04,50.28,0.00,1395,8,8
800000,7,7,1,0,0,6,0,1.43,18,0.000,876,2.46,61.20,0.00,1414,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,874,2.36,47.68,0.00,1414,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,873,0.21,76.49,0.00,1471,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,873,1.38,50.38,0.00,1471,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,871,1.98,68.77,0.00,1414,8,8
800000,7,7,0,0,0,7,0,1.00,18,0.000,870,1.95,62.20,0.00,1490,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,867,1.20,48.10,0.00,1471,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,861,2.22,53.28,0.00,1456,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,861,1.16,47.43,0.00,1414,8,8
800000,6,7,0,0,0,6,0,1.00,20,0.000,861,2.19,55.93,0.00,1055,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,860,1.82,44.62,0.00,1414,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,858,2.12,77.49,0.00,1055,8,8
800000,7,64,4,0,0,3,0,3.00,16,0.000,858,0.32,45.77,35.65,1448,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,857,1.89,43.37,0.00,1414,8,8
800000,8,8,0,0,0,8,0,1.00,16,0.000,857,0.86,50.08,0.00,1471,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,854,2.13,54.85,0.00,1414,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,853,1.97,58.37,0.00,1414,8,8
800000,6,64,0,0,0,6,0,1.00,20,0.000,853,1.93,169.30,0.00,1497,1,1
800000,5,5,0,0,0,5,0,1.00,20,0.000,851,0.33,46.20,0.00,1395,8,8
800000,12,12,0,0,0,12,0,1.00,14,0.000,851,2.15,82.09,0.00,1414,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,842,2.28,49.14,0.00,1414,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,829,2.28,65.42,0.00,1414,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,825,2.17,56.64,0.00,1414,8,8
800000,64,64,48,12,0,4,4,15.00,0,0.188,825,4.47,56.21,183.50,1388,1,1
800000,64,64,48,0,0,16,0,15.00,0,0.000,822,7.90,208.55,0.36,1442,1,1
800000,5,5,0,0,0,5,0,1.00,20,0.000,820,2.49,48.02,0.00,1395,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,819,1.27,64.23,0.00,1414,8,8
800000,64,64,49,0,0,15,0,15.19,0,0.000,819,5.17,199.96,0.42,1410,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,817,1.48,48.30,0.00,1414,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,812,2.05,48.64,0.00,1414,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,812,0.24,40.90,0.00,1414,8,8
800000,7,7,0,0,0,7,0,1.00,18,0.000,810,1.53,51.00,0.00,1471,8,8
800000,10,10,0,0,0,10,0,1.00,14,0.000,810,2.08,69.53,0.00,1471,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,809,2.24,42.54,0.00,1414,8,8
800000,60,64,44,0,0,16,0,13.50,0,0.000,809,3.52,199.10,11.38,1410,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,807,1.62,39.37,0.00,1414,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,802,1.91,38.10,0.00,1456,8,8
800000,8,64,4,0,0,4,0,3.00,16,0.000,800,0.44,65.43,3.73,1448,1,1
800000,64,64,48,0,0,16,0,15.00,0,0.000,798,5.87,185.80,1.66,1442,1,1
800000,2,4,0,0,0,2,0,1.00,26,0.000,797,1.21,31.79,0.00,1414,8,8
800000,9,9,6,0,0,3,0,4.38,16,0.000,797,1.46,46.49,0.00,1414,8,8
800000,7,7,0,0,0,7,0,1.00,18,0.000,797,2.22,49.75,0.00,1471,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,796,2.03,57.70,0.00,1414,8,8
800000,9,9,0,0,0,9,0,1.00,14,0.000,795,1.63,62.74,0.00,1456,8,8
800000,2,2,0,0,0,2,0,1.00,26,0.000,795,1.75,31.52,0.00,1414,8,8
800000,7,7,0,0,0,7,0,1.00,18,0.000,794,1.82,59.70,0.00,1055,8,8
800000,12,12,9,0,0,3,0,4.25,12,0.000,791,2.43,47.09,0.00,1414,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,789,2.32,48.51,0.00,1490,8,8
800000,64,64,50,7,0,7,3,15.38,0,0.109,788,5.60,87.43,131.18,1361,1,1
800000,6,6,0,0,0,6,0,1.00,20,0.000,788,1.94,44.75,0.00,1414,8,8
800000,15,15,0,0,0,15,0,1.00,12,0.000,787,2.29,63.71,0.00,1414,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,786,1.22,42.51,0.00,1414,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,784,2.49,51.11,0.00,1414,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,783,1.37,50.29,0.00,1427,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,783,1.63,38.50,0.00,1414,8,8
800000,6,6,0,0,0,6,0,1.00,18,0.000,783,1.60,43.40,0.00,1414,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,779,2.13,38.47,0.00,1414,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,778,2.02,41.86,0.00,1414,8,8
800000,12,12,0,0,0,12,0,1.00,14,0.000,777,2.31,73.55,0.00,1414,8,8
800000,64,64,48,12,0,4,4,15.00,0,0.188,776,4.22,53.79,175.58,1388,1,1
800000,64,64,48,4,0,12,2,15.00,0,0.062,773,3.38,150.04,41.75,1119,1,1
800000,7,64,4,0,0,3,0,2.57,18,0.000,773,2.68,52.68,9.73,1448,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,771,1.66,34.84,0.00,1427,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,763,0.63,35.84,0.00,1414,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,759,1.95,37.74,0.00,1414,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,758,1.67,42.06,0.00,1414,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,758,2.31,67.95,0.00,1414,8,8
800000,7,7,0,0,0,7,0,1.00,18,0.000,754,1.86,59.01,0.00,1055,8,8
800000,7,7,0,0,0,7,0,1.00,18,0.000,753,2.35,49.03,0.00,1490,8,8
800000,4,58,0,0,0,4,0,1.00,24,0.000,753,0.97,111.67,0.00,1496,1,1
800000,5,5,0,0,0,5,0,1.00,22,0.000,749,2.19,62.92,0.00,1490,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,746,1.85,37.68,0.00,1414,8,8
800000,64,64,48,4,0,12,2,15.00,0,0.062,746,6.96,155.76,44.86,1388,1,1
800000,5,5,0,0,0,5,0,1.00,22,0.000,746,0.94,38.70,0.00,1456,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,745,0.89,45.12,0.00,1414,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,743,1.83,43.98,0.00,1414,8,8
800000,64,64,48,12,0,4,4,15.00,0,0.188,742,5.87,50.58,183.85,1388,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,740,2.30,47.51,0.00,1414,8,8
800000,4,47,0,0,0,4,0,1.00,24,0.000,740,0.57,123.01,0.00,1496,1,1
800000,6,6,0,0,0,6,0,1.00,20,0.000,737,2.01,46.02,0.00,1414,8,8
800000,5,5,0,0,0,5,0,1.00,20,0.000,735,1.16,41.14,0.00,1395,8,8
800000,6,6,0,0,0,6,0,1.00,18,0.000,731,1.29,48.04,0.00,1395,8,8
800000,7,7,0,0,0,7,0,1.00,18,0.000,730,2.69,45.90,0.00,1471,8,8
800000,2,2,0,0,0,2,0,1.00,26,0.000,725,1.78,29.00,0.00,1414,8,8
800000,64,64,48,4,0,12,2,15.00,0,0.062,723,7.23,155.76,45.48,1388,1,1
800000,6,6,0,0,0,6,0,1.00,20,0.000,723,1.36,50.10,0.00,1456,8,8
800000,8,8,0,0,0,8,0,1.00,16,0.000,722,1.38,49.95,0.00,1471,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,719,2.47,71.67,0.00,1414,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,719,1.44,49.81,0.00,1414,8,8
800000,6,7,0,0,0,6,0,1.00,20,0.000,719,1.96,52.86,0.00,1055,8,8
800000,12,64,8,0,0,4,0,4.05,12,0.000,716,3.00,53.91,12.33,1448,1,1
800000,5,5,0,0,0,5,0,1.00,22,0.000,715,2.31,65.42,0.00,1490,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,714,1.35,36.08,0.00,1427,8,8
800000,64,64,48,4,0,12,2,15.00,0,0.062,712,2.95,152.77,29.91,1119,1,1
800000,12,64,8,0,0,4,0,4.05,12,0.000,709,0.65,57.76,16.40,1448,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,708,1.88,32.69,0.00,1414,8,8
800000,7,7,0,0,0,7,0,1.00,18,0.000,708,1.54,48.31,0.00,1055,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,708,1.32,39.73,0.00,1456,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,706,1.69,32.78,0.00,1414,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,706,1.44,50.50,0.00,1414,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,704,2.32,55.38,0.00,1414,8,8
800000,7,7,0,0,0,7,0,1.00,18,0.000,704,1.92,48.02,0.00,1456,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,702,2.09,37.07,0.00,1414,8,8
800000,7,7,0,0,0,7,0,1.00,18,0.000,698,1.95,39.99,0.00,1471,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,697,1.22,43.14,0.00,1055,8,8
800000,10,10,0,0,0,10,0,1.00,16,0.000,694,2.54,50.45,0.00,1427,8,8
800000,4,26,0,0,0,4,0,1.00,24,0.000,692,1.77,77.56,0.00,1496,1,1
800000,4,58,0,0,0,4,0,1.00,24,0.000,691,1.60,78.15,0.00,1496,1,1
800000,12,64,8,0,0,4,0,4.05,12,0.000,689,2.37,46.86,8.60,1448,1,1
