step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place
100000,13,14,0,0,0,13,0,1.00,10,0.000,1509,2.84,310.97,0.00,191,2,2
100000,24,24,0,0,0,24,0,1.00,6,0.000,1509,2.41,423.73,0.00,191,2,2
100000,8,8,0,0,0,8,0,1.00,16,0.000,1501,2.29,240.00,0.00,394,2,2
100000,6,6,0,0,0,6,0,1.00,20,0.000,1500,0.16,92.96,0.00,218,0,8
100000,10,14,0,0,0,10,0,1.00,10,0.000,1497,1.81,249.69,0.00,191,2,2
100000,14,14,0,0,0,14,0,1.00,10,0.000,1490,3.36,386.98,0.00,456,2,2
100000,32,32,0,0,0,32,0,1.00,2,0.000,1488,2.11,941.31,0.00,456,2,2
100000,20,20,0,0,6,14,0,1.00,10,0.000,1486,2.79,415.23,0.00,394,2,2
100000,7,7,0,0,0,7,0,1.00,18,0.000,1485,2.10,199.26,0.00,394,2,2
100000,31,31,0,0,0,31,0,1.00,2,0.000,1484,3.03,888.54,0.00,456,2,2
100000,9,9,0,0,0,9,0,1.00,16,0.000,1480,2.29,113.45,0.00,422,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1479,1.75,77.14,0.00,256,8,8
100000,19,19,0,0,8,11,0,1.00,10,0.000,1477,1.98,295.57,0.00,394,2,2
100000,7,7,0,0,0,7,0,1.00,18,0.000,1476,1.66,96.57,0.00,53,8,8
100000,21,21,0,0,0,21,0,1.00,8,0.000,1475,3.57,520.29,0.00,191,2,2
100000,5,5,0,0,2,3,0,1.00,20,0.000,1474,2.21,88.26,0.00,422,8,8
100000,19,20,0,0,8,11,0,1.00,4,0.000,1472,3.78,281.14,0.00,394,2,2
100000,6,6,0,0,0,6,0,1.00,20,0.000,1471,1.75,118.45,0.00,422,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1470,1.81,113.01,0.00,475,8,8
100000,7,8,0,0,0,7,0,1.00,16,0.000,1470,1.59,222.28,0.00,394,2,2
100000,64,64,0,0,0,64,0,1.00,0,0.000,1469,4.22,1185.73,0.00,456,2,2
100000,15,15,0,0,0,15,0,1.00,10,0.000,1469,2.37,282.85,0.00,191,2,2
100000,9,9,0,0,0,9,0,1.00,18,0.000,1464,1.44,234.96,0.00,462,2,2
100000,6,6,0,0,0,6,0,1.00,20,0.000,1462,1.25,131.02,0.00,422,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,1460,2.23,100.68,0.00,188,8,8
100000,20,20,0,0,8,12,0,1.00,4,0.000,1460,3.71,342.10,0.00,394,2,2
100000,29,29,0,0,14,15,0,1.00,6,0.000,1460,1.69,415.33,0.00,394,2,2
100000,20,20,0,0,0,20,0,1.00,8,0.000,1459,2.06,543.38,0.00,191,2,2
100000,6,9,0,0,0,6,0,1.00,16,0.000,1456,2.18,182.45,0.00,394,2,2
100000,23,23,0,0,0,23,0,1.00,4,0.000,1453,2.05,622.54,0.00,456,2,2
100000,5,6,0,0,0,5,0,1.00,22,0.000,1450,2.34,82.15,0.00,256,8,8
100000,36,37,0,0,12,24,0,1.00,6,0.000,1447,5.31,667.24,0.00,462,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,1446,1.86,93.96,0.00,199,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1442,1.47,81.08,0.00,256,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1442,1.21,72.79,0.00,199,8,8
100000,9,9,0,0,0,9,0,1.00,14,0.000,1436,1.81,249.52,0.00,394,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,1435,2.02,108.06,0.00,422,8,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1413,2.19,93.25,0.00,199,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1405,1.25,92.93,0.00,218,0,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,1401,2.35,102.24,0.00,188,8,8
100000,14,14,0,0,0,14,0,1.00,8,0.000,1401,2.10,110.23,0.00,461,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1397,2.17,100.16,0.00,199,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1397,1.88,105.87,0.00,422,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1393,1.64,97.62,0.00,422,8,8
100000,8,8,0,0,2,6,0,1.00,16,0.000,1392,2.33,79.05,0.00,458,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1392,1.85,108.44,0.00,462,2,2
100000,4,4,0,0,0,4,0,1.00,24,0.000,1388,1.49,82.39,0.00,188,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,1388,2.34,89.50,0.00,188,8,8
100000,13,13,0,0,0,13,0,1.00,10,0.000,1386,2.78,312.92,0.00,191,2,2
100000,3,3,0,0,0,3,0,1.00,24,0.000,1380,1.03,57.61,0.00,199,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,1377,1.24,55.04,0.00,394,2,2
100000,5,5,0,0,0,5,0,1.00,20,0.000,1376,1.13,136.51,0.00,394,2,2
100000,2,2,0,0,0,2,0,1.00,26,0.000,1374,1.40,54.35,0.00,422,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1371,1.25,104.26,0.00,462,2,2
100000,25,25,0,0,12,13,0,1.00,10,0.000,1370,3.06,340.83,0.00,462,2,2
100000,19,20,0,0,6,13,0,1.00,10,0.000,1368,3.02,352.04,0.00,394,2,2
100000,6,6,0,0,0,6,0,1.00,20,0.000,1364,2.05,114.82,0.00,256,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1364,1.66,102.06,0.00,422,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,1356,1.72,86.51,0.00,460,8,8
100000,15,15,0,0,3,12,0,1.00,8,0.000,1352,2.15,242.13,0.00,191,2,2
100000,7,7,0,0,0,7,0,1.00,18,0.000,1351,1.12,74.39,0.00,199,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1349,2.33,95.22,0.00,256,8,8
100000,22,22,0,0,6,16,0,1.00,8,0.000,1349,2.46,417.47,0.00,394,2,2
100000,8,8,0,0,0,8,0,1.00,16,0.000,1349,2.39,206.85,0.00,394,2,2
100000,6,6,0,0,0,6,0,1.00,20,0.000,1347,2.39,109.17,0.00,256,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1344,2.41,82.32,0.00,461,8,8
100000,7,7,0,0,4,3,0,1.00,16,0.000,1343,1.70,80.58,0.00,394,2,2
100000,2,2,0,0,0,2,0,1.00,26,0.000,1337,1.18,52.04,0.00,394,2,2
100000,10,10,1,0,0,9,0,1.25,16,0.000,1335,2.63,91.58,0.00,461,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1328,2.36,85.12,0.00,256,8,8
100000,31,31,0,0,0,31,0,1.00,2,0.000,1328,1.30,708.46,0.00,456,2,2
100000,10,10,0,0,0,10,0,1.00,14,0.000,1328,2.71,243.23,0.00,394,2,2
100000,22,22,0,0,6,16,0,1.00,8,0.000,1323,3.14,309.88,0.00,394,2,2
100000,6,6,0,0,0,6,0,1.00,20,0.000,1322,2.11,145.33,0.00,394,2,2
100000,10,10,0,0,2,8,0,1.00,12,0.000,1317,1.64,198.35,0.00,394,2,2
100000,9,9,0,0,0,9,0,1.00,18,0.000,1316,2.75,96.51,0.00,461,8,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,1309,2.41,97.65,0.00,475,8,8
100000,19,19,0,0,5,14,0,1.00,2,0.000,1303,1.58,296.50,0.00,394,2,2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1294,2.05,108.08,0.00,435,8,8
100000,16,17,0,0,1,15,0,1.00,8,0.000,1292,2.93,331.66,0.00,394,2,2
100000,6,6,0,0,0,6,0,1.00,20,0.000,1287,1.09,94.76,0.00,218,8,8
100000,16,16,0,0,12,4,0,1.00,10,0.000,1284,2.47,99.99,0.00,394,2,2
100000,8,8,0,0,0,8,0,1.00,16,0.000,1279,1.92,201.67,0.00,394,2,2
100000,6,6,0,0,0,6,0,1.00,20,0.000,1270,1.80,78.03,0.00,199,8,8
100000,14,14,0,0,0,14,0,1.00,12,0.000,1270,2.14,253.93,0.00,394,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,1265,2.10,91.53,0.00,422,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1262,1.19,72.09,0.00,256,8,8
100000,46,46,0,0,0,46,0,1.00,0,0.000,1258,5.05,450.75,0.00,456,2,2
100000,9,9,0,0,0,9,0,1.00,18,0.000,1250,2.74,76.63,0.00,256,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1249,1.19,53.89,0.00,267,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1246,2.42,81.88,0.00,256,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1244,1.80,81.79,0.00,461,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1243,1.81,64.69,0.00,422,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1235,2.18,83.70,0.00,199,8,8
100000,18,18,0,0,0,18,0,1.00,8,0.000,1234,3.15,327.99,0.00,394,2,2
100000,10,10,0,0,0,10,0,1.00,14,0.000,1232,2.54,219.47,0.00,394,2,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,1229,1.64,101.70,0.00,199,8,8
100000,19,20,0,0,6,13,0,1.00,10,0.000,1228,1.70,295.03,0.00,394,2,2
100000,6,6,0,0,0,6,0,1.00,22,0.000,1224,0.29,87.42,0.00,460,0,8
100000,5,5,0,0,2,3,0,1.00,20,0.000,1221,2.49,72.46,0.00,422,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1221,2.75,97.76,0.00,307,8,8
100000,16,16,0,0,0,16,0,1.00,10,0.000,1207,1.53,243.67,0.00,394,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,1190,1.46,73.80,0.00,199,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1187,2.70,80.09,0.00,256,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1183,1.52,93.36,0.00,199,8,8
100000,18,18,0,0,0,18,0,1.00,6,0.000,1183,2.59,281.01,0.00,191,2,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,1178,2.19,86.02,0.00,188,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1177,1.27,77.86,0.00,256,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1166,1.32,79.11,0.00,256,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,1165,1.02,74.41,0.00,460,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1164,1.68,92.57,0.00,256,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1154,1.58,81.64,0.00,53,8,8
100000,5,7,0,0,0,5,0,1.00,22,0.000,1151,1.66,71.73,0.00,332,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1151,1.94,95.09,0.00,199,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1150,1.50,66.39,0.00,199,8,8
100000,13,13,0,0,0,13,0,1.00,10,0.000,1150,1.25,289.35,0.00,191,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,1149,1.73,87.84,0.00,422,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1141,2.01,62.47,0.00,332,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,1140,1.28,74.87,0.00,460,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1138,1.63,65.79,0.00,422,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1136,2.00,66.17,0.00,394,2,2
100000,9,9,1,0,0,8,0,1.38,16,0.000,1133,1.92,84.19,0.00,256,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1133,0.99,86.12,0.00,218,8,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,1132,1.25,76.65,0.00,188,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1131,1.97,77.52,0.00,256,8,8
100000,15,16,0,0,0,15,0,1.00,10,0.000,1128,1.43,240.78,0.00,470,2,2
100000,7,7,0,0,0,7,0,1.00,18,0.000,1125,2.36,81.26,0.00,332,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1125,2.20,91.60,0.00,422,8,8
100000,21,21,0,0,0,21,0,1.00,8,0.000,1124,3.75,430.12,0.00,191,2,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,1120,1.61,58.44,0.00,256,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1119,2.37,60.77,0.00,256,8,8
100000,19,20,0,0,0,19,0,1.00,8,0.000,1116,3.54,389.53,0.00,191,2,2
100000,4,4,0,0,0,4,0,1.00,24,0.000,1114,1.85,65.91,0.00,188,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1112,1.84,63.82,0.00,422,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1112,1.23,63.15,0.00,256,8,8
100000,20,21,0,0,0,20,0,1.00,8,0.000,1107,2.03,397.11,0.00,191,2,2
100000,6,6,0,0,0,6,0,1.00,20,0.000,1106,2.58,92.62,0.00,422,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1106,1.48,74.21,0.00,218,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1102,1.56,60.07,0.00,422,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1098,1.67,59.51,0.00,256,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1096,2.08,82.53,0.00,256,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1086,1.25,59.27,0.00,199,8,8
100000,58,58,0,0,0,58,0,1.00,0,0.000,1086,7.71,811.70,0.00,191,2,2
100000,6,6,0,0,0,6,0,1.00,20,0.000,1084,1.56,80.82,0.00,422,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1079,1.92,66.06,0.00,218,0,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,1077,1.63,64.58,0.00,188,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1074,1.46,66.01,0.00,256,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1070,1.97,84.10,0.00,332,8,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,1069,2.22,71.06,0.00,188,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1068,1.79,94.85,0.00,256,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1068,0.55,47.65,0.00,256,8,8
100000,6,6,1,0,0,5,0,1.43,18,0.000,1065,2.16,90.88,0.00,256,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1059,1.96,72.93,0.00,199,8,8
100000,10,10,0,0,2,8,0,1.00,14,0.000,1056,2.84,149.27,0.00,191,2,2
100000,7,7,0,0,0,7,0,1.00,20,0.000,1050,1.87,81.25,0.00,188,8,8
100000,6,6,1,0,0,5,0,1.43,18,0.000,1049,1.25,102.39,0.00,256,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1048,1.49,81.99,0.00,422,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1048,1.55,54.65,0.00,422,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1047,2.46,74.97,0.00,422,8,8
100000,3,3,1,0,0,2,0,1.75,24,0.000,1037,2.11,40.20,0.00,256,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1035,1.19,53.00,0.00,199,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1029,0.44,73.66,0.00,256,8,8
100000,7,7,0,0,1,6,0,1.00,18,0.000,1026,1.52,74.69,0.00,256,8,8
100000,17,17,0,0,0,17,0,1.00,2,0.000,1021,1.68,267.94,0.00,456,2,2
100000,6,6,1,0,0,5,0,1.43,18,0.000,1012,2.39,51.29,0.00,256,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1010,2.03,72.68,0.00,307,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1010,1.32,75.64,0.00,422,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1009,2.06,47.59,0.00,422,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1005,2.27,54.51,0.00,199,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1004,2.06,72.88,0.00,188,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1001,2.28,59.77,0.00,53,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,995,1.72,52.57,0.00,256,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,994,2.35,81.57,0.00,256,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,993,1.18,64.19,0.00,53,0,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,992,2.29,54.83,0.00,199,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,991,1.36,78.58,0.00,422,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,988,2.39,72.54,0.00,332,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,987,1.62,54.95,0.00,199,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,981,1.15,58.25,0.00,267,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,981,2.04,53.07,0.00,422,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,980,1.50,73.57,0.00,256,8,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,977,2.64,68.01,0.00,307,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,974,1.44,69.25,0.00,199,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,974,2.26,63.46,0.00,199,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,972,2.43,92.89,0.00,394,2,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,971,1.53,53.59,0.00,256,8,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,967,1.31,51.36,0.00,256,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,965,1.79,56.74,0.00,422,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,959,2.02,51.84,0.00,199,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,957,2.33,48.48,0.00,267,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,935,1.15,57.18,0.00,471,0,8
100000,15,15,0,0,7,8,0,1.00,8,0.000,931,2.05,143.23,0.00,191,2,2
100000,6,6,1,0,0,5,0,1.43,18,0.000,930,1.19,83.02,0.00,256,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,928,1.73,56.96,0.00,53,8,8
100000,10,10,4,0,0,6,0,2.73,10,0.000,926,2.53,73.70,0.00,256,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,926,1.92,70.61,0.00,422,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,924,2.01,66.87,0.00,256,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,923,1.54,44.24,0.00,53,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,921,1.81,51.68,0.00,267,2,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,920,2.45,66.72,0.00,199,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,919,1.33,54.78,0.00,422,8,8
100000,22,22,0,13,0,9,0,1.00,2,0.591,918,1.57,75.18,0.00,256,8,8
100000,10,14,0,0,0,10,0,1.00,12,0.000,915,1.07,138.99,0.00,191,2,2
100000,6,6,0,0,0,6,0,1.00,22,0.000,909,2.49,71.25,0.00,460,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,906,1.31,51.56,0.00,422,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,906,2.13,45.17,0.00,267,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,904,1.67,70.72,0.00,422,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,903,1.18,46.69,0.00,461,8,8
100000,16,16,0,0,3,13,0,1.00,6,0.000,902,2.73,72.63,0.00,422,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,892,1.34,49.70,0.00,199,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,888,2.46,54.82,0.00,256,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,887,1.80,34.04,0.00,394,2,2
100000,5,5,0,0,0,5,0,1.00,20,0.000,887,2.25,45.47,0.00,199,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,886,1.38,34.38,0.00,256,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,886,1.82,66.90,0.00,256,8,8
100000,14,14,0,0,0,14,0,1.00,10,0.000,882,2.30,185.76,0.00,394,2,2
100000,9,9,0,0,0,9,0,1.00,14,0.000,881,2.29,63.22,0.00,307,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,881,1.36,51.03,0.00,422,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,880,1.76,42.21,0.00,422,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,880,2.15,57.70,0.00,199,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,880,2.32,61.84,0.00,256,8,8
100000,18,18,0,0,0,18,0,1.00,8,0.000,880,2.81,278.30,0.00,456,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,880,1.96,70.17,0.00,422,8,8
100000,7,7,1,0,0,6,0,1.43,18,0.000,875,2.43,85.01,0.00,256,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,875,0.83,45.14,0.00,332,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,875,1.50,63.74,0.00,422,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,875,1.48,65.90,0.00,188,8,8
100000,18,18,0,0,7,11,0,1.00,8,0.000,873,3.13,185.95,0.00,394,2,2
100000,35,35,0,0,0,35,0,1.00,2,0.000,871,4.36,470.54,0.00,456,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,868,2.39,59.12,0.00,256,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,868,1.56,52.44,0.00,218,8,8
100000,8,8,0,0,2,6,0,1.00,16,0.000,865,1.87,43.88,0.00,458,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,860,1.76,62.68,0.00,199,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,858,1.22,50.25,0.00,458,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,857,2.54,63.46,0.00,256,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,856,2.50,47.96,0.00,422,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,854,2.46,62.85,0.00,256,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,853,1.62,51.06,0.00,422,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,852,1.47,62.92,0.00,332,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,847,1.76,46.05,0.00,422,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,845,1.28,51.89,0.00,256,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,844,1.61,64.68,0.00,256,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,841,1.88,56.18,0.00,188,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,841,1.57,108.45,0.00,394,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,837,1.54,53.57,0.00,256,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,837,1.91,42.93,0.00,199,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,837,2.16,66.45,0.00,422,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,836,1.55,51.65,0.00,199,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,836,1.36,55.91,0.00,256,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,836,2.32,58.25,0.00,422,8,8
100000,28,28,0,0,2,26,0,1.00,2,0.000,834,2.92,258.66,0.00,456,2,2
100000,6,6,0,0,0,6,0,1.00,20,0.000,832,2.22,66.52,0.00,188,8,8
100000,14,14,0,0,0,14,0,1.00,10,0.000,832,2.58,57.69,0.00,422,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,832,2.02,64.23,0.00,53,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,830,1.52,53.94,0.00,422,8,8
100000,34,34,0,0,2,32,0,1.00,0,0.000,829,3.58,346.38,0.00,394,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,828,1.47,51.54,0.00,256,8,8
100000,12,12,0,0,0,12,0,1.00,10,0.000,823,1.22,55.04,0.00,307,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,822,1.24,56.02,0.00,422,8,8
100000,8,8,1,0,0,7,0,1.38,16,0.000,821,1.98,72.03,0.00,256,8,8
100000,15,15,0,0,7,8,0,1.00,8,0.000,820,1.69,128.01,0.00,191,2,2
100000,22,22,0,0,0,22,0,1.00,8,0.000,818,2.26,265.02,0.00,191,2,2
100000,7,7,0,0,0,7,0,1.00,20,0.000,817,1.59,56.35,0.00,256,8,8
100000,58,58,0,0,0,58,0,1.00,0,0.000,814,5.87,657.99,0.00,191,2,2
100000,7,7,0,0,0,7,0,1.00,18,0.000,814,1.99,57.25,0.00,332,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,813,1.14,44.59,0.00,218,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,808,1.38,51.74,0.00,218,0,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,806,2.22,57.81,0.00,422,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,805,1.26,48.98,0.00,199,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,803,1.21,52.87,0.00,53,2,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,799,2.75,65.35,0.00,307,8,8
100000,6,6,0,0,1,5,0,1.00,18,0.000,795,0.31,45.16,0.00,199,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,795,2.39,63.86,0.00,332,8,8
100000,16,16,0,0,0,16,0,1.00,12,0.000,793,2.43,222.96,0.00,470,2,2
100000,3,3,0,0,0,3,0,1.00,24,0.000,790,0.54,40.30,0.00,256,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,788,1.07,53.42,0.00,256,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,784,1.17,49.99,0.00,332,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,780,1.73,48.42,0.00,218,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,778,1.49,47.42,0.00,53,8,8
100000,14,14,0,0,0,14,0,1.00,8,0.000,773,0.85,166.91,0.00,191,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,771,1.92,39.46,0.00,199,8,8
100000,17,17,0,0,0,17,0,1.00,0,0.000,769,2.89,234.51,0.00,191,2,2
100000,15,15,0,0,0,15,0,1.00,12,0.000,767,2.81,65.08,0.00,256,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,767,0.27,42.92,0.00,460,8,8
100000,9,9,0,0,1,8,0,1.00,16,0.000,767,1.12,41.91,0.00,458,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,767,1.99,30.68,0.00,422,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,764,2.39,42.93,0.00,53,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,764,1.45,42.52,0.00,422,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,763,1.41,27.67,0.00,422,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,758,1.33,42.44,0.00,435,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,755,1.64,52.11,0.00,256,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,750,1.30,48.02,0.00,256,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,748,2.02,75.23,0.00,394,2,2
