step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place
100000,6,6,0,0,0,6,0,1.00,20,0.000,46,1.93,2.82,0.00,88,8,8
100000,13,13,0,0,0,13,0,1.00,12,0.000,45,0.56,1.51,0.00,129,2,2
100000,7,7,0,0,0,7,0,1.00,20,0.000,45,0.50,1.49,0.00,172,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,45,0.41,1.41,0.00,197,0,8
100000,10,10,0,0,3,7,0,1.00,14,0.000,45,2.90,4.17,0.00,88,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,44,0.00,0.65,0.00,172,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,44,1.68,3.52,0.00,178,2,2
100000,15,15,0,0,0,15,0,1.00,12,0.000,44,1.78,3.71,0.00,197,8,8
100000,7,7,0,3,0,4,0,1.00,14,0.429,44,0.70,1.68,0.00,57,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,44,0.93,1.80,0.00,178,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,43,0.96,1.77,0.00,172,0,8
100000,10,10,0,0,0,10,0,1.00,18,0.000,43,1.23,2.49,0.00,170,8,8
100000,11,11,0,0,0,11,0,1.00,18,0.000,43,1.19,2.71,0.00,197,8,8
100000,16,16,0,0,0,16,0,1.00,12,0.000,42,0.59,1.97,0.00,178,2,2
100000,6,6,0,0,0,6,0,1.00,18,0.000,42,2.00,2.75,0.00,178,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,42,0.30,0.94,0.00,172,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,42,1.47,2.10,0.00,170,8,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,42,1.85,2.50,0.00,170,8,8
100000,24,24,0,0,0,24,0,1.00,6,0.000,41,3.18,10.29,0.00,129,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,41,0.09,0.00,0.00,142,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,41,0.92,1.52,0.00,129,8,8
100000,16,16,0,0,0,16,0,1.00,12,0.000,41,2.93,3.86,0.00,129,0,2
100000,1,1,0,0,0,1,0,1.00,28,0.000,41,0.29,0.41,0.00,88,0,8
100000,9,9,0,0,0,9,0,1.00,20,0.000,41,0.37,1.48,0.00,197,8,8
100000,8,8,0,0,0,8,0,1.00,20,0.000,40,1.07,1.67,0.00,172,8,8
100000,1,1,0,0,0,1,0,1.00,28,0.000,40,0.42,0.00,0.00,129,2,2
100000,6,6,0,0,0,6,0,1.00,22,0.000,40,0.04,0.72,0.00,170,8,8
100000,8,8,0,0,0,8,0,1.00,20,0.000,40,0.95,3.38,0.00,197,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,40,0.02,0.00,0.00,142,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,40,1.11,1.50,0.00,129,2,2
100000,1,1,0,0,0,1,0,1.00,28,0.000,40,0.86,0.10,0.00,142,2,2
100000,10,10,0,0,0,10,0,1.00,16,0.000,40,0.85,1.01,0.00,142,2,2
100000,6,6,0,0,0,6,0,1.00,18,0.000,40,0.85,1.54,0.00,178,8,8
100000,15,15,0,5,0,10,0,1.00,10,0.333,40,1.91,5.96,0.00,197,8,8
100000,8,8,0,0,0,8,0,1.00,20,0.000,40,2.21,3.04,0.00,197,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,40,0.91,1.51,0.00,170,8,8
100000,13,13,0,4,0,9,0,1.00,10,0.308,40,1.45,3.04,0.00,178,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,40,0.08,0.75,0.00,178,0,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,40,1.18,1.88,0.00,88,0,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,39,0.06,0.64,0.00,115,8,8
100000,13,13,0,0,0,13,0,1.00,12,0.000,39,1.48,10.14,0.00,129,2,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,39,0.58,1.08,0.00,172,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,39,0.37,0.00,0.00,129,2,2
100000,16,16,0,0,0,16,0,1.00,12,0.000,39,1.74,5.04,0.00,129,2,2
100000,13,13,0,0,0,13,0,1.00,14,0.000,38,0.71,1.66,0.00,172,8,8
100000,8,8,0,0,0,8,0,1.00,20,0.000,38,0.20,0.81,0.00,172,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,38,0.11,0.00,0.00,129,2,2
100000,6,6,0,0,0,6,0,1.00,20,0.000,38,0.23,0.03,0.00,142,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,38,0.96,1.28,0.00,172,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,37,0.58,0.00,0.00,129,2,2
100000,13,13,0,0,0,13,0,1.00,14,0.000,37,0.35,0.00,0.00,142,2,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,37,0.21,0.46,0.00,172,8,8
100000,1,1,0,0,0,1,0,1.00,28,0.000,37,0.00,0.00,0.00,142,2,2
100000,6,6,0,0,0,6,0,1.00,22,0.000,37,2.37,2.89,0.00,170,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,37,0.23,0.00,0.00,142,2,2
100000,7,7,0,0,0,7,0,1.00,20,0.000,37,0.23,0.75,0.00,170,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,36,1.17,0.24,0.00,129,2,2
100000,12,12,0,0,0,12,0,1.00,14,0.000,36,2.11,3.19,0.00,178,8,8
100000,1,1,0,0,0,1,0,1.00,28,0.000,36,0.28,0.18,0.00,172,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,36,0.16,0.00,0.00,142,2,2
100000,2,2,0,0,0,2,0,1.00,26,0.000,36,0.47,0.04,0.00,142,2,2
100000,11,11,0,0,0,11,0,1.00,16,0.000,36,0.63,0.00,0.00,142,2,2
100000,25,25,0,0,19,6,0,1.00,4,0.000,36,0.59,2.11,0.00,88,8,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,36,2.48,2.86,0.00,88,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,36,0.91,1.18,0.00,88,8,8
100000,13,13,0,0,0,13,0,1.00,14,0.000,35,2.09,2.79,0.00,142,2,2
100000,3,3,0,0,0,3,0,1.00,24,0.000,35,1.07,1.27,0.00,172,8,8
100000,23,23,0,0,0,23,0,1.00,6,0.000,35,1.59,2.61,0.00,142,2,2
100000,8,8,0,0,0,8,0,1.00,16,0.000,35,0.12,0.00,0.00,142,2,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,35,2.42,2.80,0.00,197,8,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,35,0.10,0.01,0.00,142,2,2
100000,5,5,0,1,0,4,0,1.00,20,0.200,35,0.06,0.00,0.00,178,2,2
100000,13,13,0,0,0,13,0,1.00,12,0.000,35,0.01,0.00,0.00,129,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,35,0.11,0.08,0.00,142,2,2
100000,16,16,0,0,0,16,0,1.00,14,0.000,35,1.85,3.05,0.00,197,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,35,0.08,0.00,0.00,129,2,2
100000,8,8,0,0,0,8,0,1.00,20,0.000,35,1.91,3.89,0.00,197,8,8
100000,41,41,0,0,10,31,0,1.00,0,0.000,35,3.92,7.76,0.00,170,8,8
100000,1,1,0,0,0,1,0,1.00,28,0.000,34,0.16,0.00,0.00,178,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,34,1.08,1.26,0.00,172,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,34,0.04,0.02,0.00,142,2,2
100000,10,10,0,0,0,10,0,1.00,16,0.000,34,0.07,0.00,0.00,142,2,2
100000,8,8,0,0,0,8,0,1.00,18,0.000,34,0.07,0.00,0.00,129,2,2
100000,6,6,0,0,0,6,0,1.00,20,0.000,34,1.79,2.18,0.00,88,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,34,0.50,0.16,0.00,142,2,2
100000,23,23,0,0,2,21,0,1.00,8,0.000,34,0.01,0.00,0.00,142,2,2
100000,15,15,0,0,0,15,0,1.00,10,0.000,34,2.61,3.99,0.00,142,2,2
100000,6,6,0,0,0,6,0,1.00,22,0.000,34,0.16,0.50,0.00,88,8,8
100000,20,20,0,0,0,20,0,1.00,10,0.000,34,1.12,2.65,0.00,197,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,34,0.34,0.00,0.00,129,2,2
100000,8,8,0,0,0,8,0,1.00,20,0.000,34,1.71,4.21,0.00,197,8,8
100000,12,12,0,0,0,12,0,1.00,16,0.000,33,0.85,3.87,0.00,178,2,2
100000,9,9,0,0,0,9,0,1.00,16,0.000,33,2.01,2.50,0.00,129,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,33,0.49,0.53,0.00,172,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,33,0.21,0.12,0.00,129,2,2
100000,10,10,0,0,0,10,0,1.00,16,0.000,33,0.27,0.00,0.00,129,2,2
100000,15,15,0,0,0,15,0,1.00,12,0.000,33,0.30,0.34,0.00,142,2,2
100000,22,22,0,0,10,12,0,1.00,8,0.000,33,0.25,0.00,0.00,142,2,2
100000,7,7,0,1,0,6,0,1.00,16,0.143,33,0.86,1.32,0.00,178,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,33,0.11,0.14,0.00,129,2,2
100000,13,13,0,0,0,13,0,1.00,14,0.000,33,1.65,4.43,0.00,129,0,2
100000,10,10,0,0,0,10,0,1.00,18,0.000,33,1.28,3.55,0.00,88,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,33,1.68,1.74,0.00,178,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,33,1.70,1.82,0.00,197,0,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,32,1.19,1.42,0.00,115,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,32,0.83,0.90,0.00,172,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,32,0.96,0.04,0.00,129,2,2
100000,7,7,0,0,0,7,0,1.00,20,0.000,32,0.37,0.68,0.00,170,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,32,0.01,0.00,0.00,142,2,2
100000,16,16,0,0,0,16,0,1.00,12,0.000,32,0.70,0.27,0.00,129,2,2
100000,7,7,0,0,0,7,0,1.00,20,0.000,32,1.03,1.34,0.00,170,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,31,0.89,0.81,0.00,172,8,8
100000,20,20,0,3,0,17,0,1.00,2,0.150,31,1.31,2.23,0.00,88,8,8
100000,10,10,0,0,0,10,0,1.00,18,0.000,31,0.20,0.51,0.00,88,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,31,0.15,0.00,0.00,129,2,2
100000,2,2,0,0,0,2,0,1.00,26,0.000,31,0.57,0.00,0.00,129,2,2
100000,5,5,0,0,0,5,0,1.00,20,0.000,31,0.01,0.00,0.00,178,8,8
100000,6,6,0,0,2,4,0,1.00,20,0.000,31,0.08,0.14,0.00,115,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,31,0.57,0.20,0.00,142,2,2
100000,3,3,0,0,0,3,0,1.00,24,0.000,31,0.15,0.00,0.00,172,8,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,31,1.56,1.83,0.00,170,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,31,0.03,0.00,0.00,142,2,2
100000,10,10,0,0,0,10,0,1.00,16,0.000,31,0.02,0.00,0.00,129,2,2
100000,13,13,0,0,0,13,0,1.00,12,0.000,31,0.30,0.19,0.00,129,2,2
100000,15,15,0,0,0,15,0,1.00,12,0.000,31,0.49,0.00,0.00,142,2,2
100000,11,11,0,0,0,11,0,1.00,16,0.000,31,0.05,0.00,0.00,142,2,2
100000,25,25,0,0,0,25,0,1.00,2,0.000,31,1.31,3.19,0.00,88,8,8
100000,8,8,0,0,0,8,0,1.00,20,0.000,31,1.73,2.06,0.00,197,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,31,0.04,0.00,0.00,129,2,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,31,1.17,1.34,0.00,115,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,31,0.42,0.45,0.00,142,2,2
100000,6,6,0,0,0,6,0,1.00,22,0.000,31,1.86,2.07,0.00,88,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,30,0.19,0.00,0.00,129,2,2
100000,8,8,0,0,0,8,0,1.00,18,0.000,30,0.26,0.00,0.00,129,2,2
100000,11,11,0,0,0,11,0,1.00,16,0.000,30,0.38,0.00,0.00,142,2,2
100000,2,2,0,0,0,2,0,1.00,26,0.000,30,0.19,0.00,0.00,172,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,30,0.00,0.00,0.00,172,8,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,30,1.22,1.43,0.00,170,0,8
100000,13,13,0,0,0,13,0,1.00,14,0.000,30,1.51,0.00,0.00,142,2,2
100000,11,11,0,0,0,11,0,1.00,16,0.000,30,0.09,0.00,0.00,142,2,2
100000,13,13,0,0,0,13,0,1.00,12,0.000,30,0.04,0.00,0.00,129,2,2
100000,10,10,0,0,0,10,0,1.00,16,0.000,30,0.11,0.00,0.00,129,2,2
100000,10,10,0,0,0,10,0,1.00,16,0.000,30,0.04,0.00,0.00,129,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,30,0.63,0.00,0.00,142,2,2
100000,6,6,0,0,0,6,0,1.00,22,0.000,30,0.23,0.42,0.00,170,0,8
100000,10,10,0,0,0,10,0,1.00,18,0.000,30,0.73,1.17,0.00,197,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,30,0.11,0.00,0.00,142,2,2
100000,10,10,0,0,0,10,0,1.00,18,0.000,30,1.53,2.01,0.00,170,0,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,30,0.15,0.44,0.00,129,8,8
100000,10,10,4,0,0,6,0,2.56,16,0.000,29,0.11,0.00,0.00,129,2,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,29,0.05,0.00,0.00,172,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,29,0.04,0.00,0.00,88,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,29,0.03,0.00,0.00,88,8,8
100000,11,11,0,0,0,11,0,1.00,14,0.000,29,0.03,0.00,0.00,129,2,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,29,0.04,0.00,0.00,172,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,29,0.87,0.00,0.00,129,2,2
100000,1,1,0,0,0,1,0,1.00,28,0.000,29,0.31,0.00,0.00,88,8,8
100000,21,21,0,0,7,14,0,1.00,6,0.000,29,0.01,0.03,0.00,142,2,2
100000,25,25,0,0,0,25,0,1.00,6,0.000,29,1.19,0.00,0.00,129,2,2
100000,6,6,0,0,0,6,0,1.00,22,0.000,29,0.04,0.00,0.00,88,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,29,0.04,0.00,0.00,172,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,29,1.54,1.63,0.00,115,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,29,0.16,0.00,0.00,142,2,2
100000,13,13,0,0,0,13,0,1.00,12,0.000,29,0.31,0.26,0.00,129,2,2
100000,7,7,0,0,0,7,0,1.00,18,0.000,29,0.02,0.00,0.00,129,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,29,0.10,0.00,0.00,172,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,29,0.63,0.78,0.00,115,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,29,0.05,0.00,0.00,172,8,8
100000,10,10,0,2,0,8,0,1.00,14,0.200,29,0.01,0.00,0.00,88,8,8
100000,24,24,0,0,0,24,0,1.00,6,0.000,29,2.26,5.10,0.00,142,2,2
100000,20,20,0,0,0,20,0,1.00,10,0.000,29,0.48,0.00,0.00,129,2,2
100000,9,9,0,0,0,9,0,1.00,16,0.000,29,0.02,0.00,0.00,129,2,2
100000,15,15,0,5,0,10,0,1.00,10,0.333,29,1.71,2.60,0.00,197,8,8
100000,8,8,0,0,0,8,0,1.00,20,0.000,29,2.53,2.74,0.00,197,8,8
100000,8,8,0,0,0,8,0,1.00,20,0.000,29,1.18,1.40,0.00,197,8,8
100000,23,23,5,0,0,18,0,1.78,0,0.000,29,0.12,0.88,0.00,129,2,2
100000,13,13,0,0,0,13,0,1.00,12,0.000,29,2.32,4.58,0.00,129,2,2
100000,8,8,0,0,0,8,0,1.00,18,0.000,28,0.04,0.00,0.00,129,2,2
100000,6,6,0,0,0,6,0,1.00,22,0.000,28,0.08,0.00,0.00,88,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,28,0.05,0.00,0.00,178,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,28,0.07,0.00,0.00,172,8,8
100000,14,14,0,0,0,14,0,1.00,14,0.000,28,0.04,0.00,0.00,142,2,2
100000,5,5,0,0,0,5,0,1.00,20,0.000,28,0.09,0.00,0.00,170,8,8
100000,15,15,0,0,0,15,0,1.00,12,0.000,28,0.13,0.00,0.00,129,2,2
100000,7,7,0,0,0,7,0,1.00,18,0.000,28,0.08,0.00,0.00,129,2,2
100000,13,13,0,0,0,13,0,1.00,12,0.000,28,0.25,0.26,0.00,129,2,2
100000,13,13,0,0,0,13,0,1.00,12,0.000,28,0.03,0.00,0.00,129,2,2
100000,19,19,0,0,0,19,0,1.00,10,0.000,28,0.61,0.00,0.00,142,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,28,2.07,1.97,0.00,129,2,2
100000,11,11,0,0,0,11,0,1.00,16,0.000,28,0.20,0.00,0.00,142,2,2
100000,6,6,0,0,0,6,0,1.00,22,0.000,28,1.91,1.96,0.00,170,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,28,0.34,0.00,0.00,172,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,28,0.10,0.01,0.00,172,8,8
100000,8,8,0,0,0,8,0,1.00,20,0.000,28,1.36,3.07,0.00,197,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,28,1.12,1.00,0.00,170,8,8
100000,17,17,0,0,0,17,0,1.00,10,0.000,28,0.32,0.00,0.00,142,2,2
100000,9,9,0,0,0,9,0,1.00,16,0.000,28,2.70,4.28,0.00,129,2,2
100000,18,18,0,0,0,18,0,1.00,12,0.000,28,0.03,0.00,0.00,142,2,2
100000,7,7,0,0,0,7,0,1.00,18,0.000,28,0.28,0.00,0.00,142,2,2
100000,8,8,0,0,0,8,0,1.00,20,0.000,28,1.27,1.39,0.00,197,8,8
100000,11,11,0,0,0,11,0,1.00,14,0.000,27,0.16,0.00,0.00,129,2,2
100000,18,18,0,0,0,18,0,1.00,6,0.000,27,0.13,0.00,0.00,217,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,27,0.13,0.00,0.00,172,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,27,0.24,0.17,0.00,172,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,27,0.36,0.25,0.00,172,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,27,0.09,0.09,0.00,88,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,27,0.07,0.00,0.00,172,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,27,0.67,0.20,0.00,142,2,2
100000,21,21,0,0,0,21,0,1.00,10,0.000,27,0.17,0.00,0.00,142,2,2
100000,15,15,0,0,10,5,0,1.00,14,0.000,27,0.11,0.00,0.00,142,2,2
100000,14,14,0,0,0,14,0,1.00,14,0.000,27,0.17,0.00,0.00,142,2,2
100000,16,16,0,0,0,16,0,1.00,10,0.000,27,0.00,0.00,0.00,142,2,2
100000,21,21,0,0,0,21,0,1.00,8,0.000,27,0.19,0.00,0.00,142,2,2
100000,11,11,0,0,0,11,0,1.00,16,0.000,27,0.17,0.00,0.00,142,2,2
100000,3,3,0,0,0,3,0,1.00,24,0.000,27,0.31,0.07,0.00,170,8,8
100000,14,14,0,6,0,8,0,1.00,8,0.429,27,1.00,1.82,0.00,88,0,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,27,0.20,0.00,0.00,142,2,2
100000,10,10,0,0,0,10,0,1.00,16,0.000,27,0.10,0.00,0.00,172,8,8
100000,48,48,0,0,8,40,0,1.00,0,0.000,27,0.03,0.00,0.00,129,2,2
100000,7,7,0,0,0,7,0,1.00,20,0.000,27,2.23,2.28,0.00,170,8,8
100000,21,21,0,0,0,21,0,1.00,8,0.000,27,0.25,0.00,0.00,142,2,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,26,0.55,0.50,0.00,115,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,26,0.16,0.00,0.00,172,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,26,0.17,0.00,0.00,88,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,26,0.16,0.00,0.00,172,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,26,0.21,0.00,0.00,129,2,2
100000,1,1,0,0,0,1,0,1.00,28,0.000,26,0.53,0.00,0.00,129,2,2
100000,6,6,0,0,2,4,0,1.00,20,0.000,26,0.17,0.00,0.00,115,8,8
100000,10,10,0,0,0,10,0,1.00,18,0.000,26,0.00,0.00,0.00,172,8,8
100000,4,4,0,2,0,2,0,1.00,22,0.500,26,0.27,0.00,0.00,88,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,26,1.34,1.31,0.00,88,8,8
100000,16,16,0,0,0,16,0,1.00,10,0.000,26,0.18,0.00,0.00,142,2,2
100000,9,9,0,0,0,9,0,1.00,12,0.000,26,0.18,0.00,0.00,142,2,2
100000,7,7,0,0,0,7,0,1.00,18,0.000,26,0.29,0.00,0.00,129,2,2
100000,18,18,0,0,0,18,0,1.00,10,0.000,26,0.17,0.00,0.00,142,2,2
100000,9,9,0,0,0,9,0,1.00,18,0.000,26,0.16,0.00,0.00,170,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,26,0.54,0.00,0.00,129,2,2
100000,15,15,0,0,0,15,0,1.00,12,0.000,26,0.14,0.00,0.00,142,2,2
100000,6,6,0,0,0,6,0,1.00,20,0.000,26,0.23,0.07,0.00,129,2,2
100000,19,19,0,0,0,19,0,1.00,8,0.000,26,2.25,3.21,0.00,178,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,26,0.17,0.00,0.00,142,2,2
100000,10,10,0,0,0,10,0,1.00,16,0.000,26,0.61,0.00,0.00,129,2,2
100000,15,15,0,0,0,15,0,1.00,12,0.000,26,0.75,1.10,0.00,129,0,2
100000,8,8,0,0,0,8,0,1.00,20,0.000,25,0.10,0.00,0.00,88,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,25,0.46,0.00,0.00,170,8,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,25,0.72,0.37,0.00,172,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,25,0.24,0.03,0.00,172,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,25,0.26,0.00,0.00,129,2,2
100000,15,15,0,0,0,15,0,1.00,12,0.000,25,0.29,0.06,0.00,142,2,2
100000,25,25,0,0,11,14,0,1.00,6,0.000,25,0.45,0.00,0.00,142,2,2
100000,6,6,0,0,0,6,0,1.00,18,0.000,25,0.22,0.00,0.00,178,8,8
100000,15,15,0,0,0,15,0,1.00,12,0.000,25,0.36,0.00,0.00,142,2,2
100000,6,6,0,0,0,6,0,1.00,18,0.000,25,1.96,1.89,0.00,178,8,8
100000,11,11,0,0,0,11,0,1.00,14,0.000,25,0.85,0.00,0.00,142,2,2
100000,12,12,0,0,0,12,0,1.00,14,0.000,25,1.35,0.50,0.00,142,0,2
100000,13,13,0,0,0,13,0,1.00,12,0.000,25,0.23,0.00,0.00,129,2,2
100000,11,11,0,0,0,11,0,1.00,16,0.000,25,0.24,0.00,0.00,129,2,2
100000,17,17,5,0,2,10,0,2.25,8,0.000,25,0.32,0.00,0.00,129,2,2
100000,13,13,0,0,0,13,0,1.00,12,0.000,25,0.02,0.00,0.00,129,2,2
100000,13,13,0,0,0,13,0,1.00,12,0.000,25,0.06,0.00,0.00,129,2,2
100000,8,8,0,0,0,8,0,1.00,18,0.000,25,0.24,0.00,0.00,129,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,25,0.32,0.20,0.00,129,8,8
100000,17,17,2,0,0,15,0,1.60,2,0.000,25,0.65,0.03,0.00,129,2,2
100000,14,14,0,0,0,14,0,1.00,14,0.000,25,0.21,0.00,0.00,142,2,2
100000,13,13,0,0,0,13,0,1.00,12,0.000,25,0.12,0.00,0.00,129,2,2
100000,15,15,0,0,0,15,0,1.00,12,0.000,25,0.31,0.00,0.00,129,2,2
100000,15,15,0,0,0,15,0,1.00,12,0.000,25,0.29,0.00,0.00,142,2,2
100000,6,6,0,0,0,6,0,1.00,22,0.000,25,0.20,0.00,0.00,88,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,25,0.21,0.00,0.00,142,2,2
100000,6,6,0,0,0,6,0,1.00,22,0.000,24,0.25,0.00,0.00,88,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,24,0.25,0.00,0.00,172,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,24,0.26,0.00,0.00,88,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,24,0.26,0.00,0.00,129,2,2
100000,14,14,0,0,0,14,0,1.00,14,0.000,24,1.32,1.49,0.00,172,8,8
100000,21,21,0,0,0,21,0,1.00,8,0.000,24,2.36,2.46,0.00,129,2,2
100000,6,6,0,0,0,6,0,1.00,22,0.000,24,0.26,0.00,0.00,88,8,8
100000,15,15,0,0,0,15,0,1.00,12,0.000,24,0.82,0.40,0.00,142,2,2
100000,12,12,0,0,0,12,0,1.00,14,0.000,24,0.03,0.06,0.00,178,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,24,0.39,0.00,0.00,129,2,2
100000,13,13,0,0,0,13,0,1.00,12,0.000,24,0.35,0.00,0.00,129,2,2
100000,12,12,0,0,0,12,0,1.00,14,0.000,24,1.44,0.69,0.00,142,2,2
100000,2,2,0,0,0,2,0,1.00,26,0.000,24,1.12,0.00,0.00,142,2,2
100000,3,3,0,0,0,3,0,1.00,24,0.000,24,0.62,0.00,0.00,178,2,2
100000,3,3,0,0,0,3,0,1.00,24,0.000,24,0.53,0.00,0.00,142,2,2
100000,18,18,0,0,0,18,0,1.00,10,0.000,24,0.08,0.00,0.00,142,2,2
100000,10,10,0,0,0,10,0,1.00,16,0.000,24,0.13,0.17,0.00,129,2,2
100000,14,14,0,0,0,14,0,1.00,14,0.000,24,0.32,0.00,0.00,142,2,2
100000,14,14,0,0,0,14,0,1.00,14,0.000,24,0.83,0.00,0.00,142,2,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,24,0.26,0.00,0.00,172,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,24,0.96,0.91,0.00,172,8,8
100000,24,24,0,0,0,24,0,1.00,8,0.000,24,0.32,0.00,0.00,129,2,2
100000,8,8,0,0,0,8,0,1.00,20,0.000,24,0.76,0.68,0.00,197,0,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,24,0.60,0.00,0.00,142,2,2
100000,10,10,0,0,0,10,0,1.00,16,0.000,24,0.20,0.00,0.00,129,2,2
100000,8,8,0,0,0,8,0,1.00,20,0.000,24,1.67,3.14,0.00,197,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,24,0.37,0.00,0.00,129,2,2
