step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place
600000,12,14,0,0,0,12,0,1.00,16,0.000,50,1.51,7.17,0.00,101,1,1
600000,52,64,0,4,0,48,0,1.00,0,0.077,50,6.31,15.83,0.00,101,1,1
600000,10,10,4,0,0,6,0,2.94,14,0.000,49,2.64,3.92,0.00,101,8,8
600000,5,5,0,0,0,5,0,1.00,22,0.000,49,0.79,1.83,0.00,477,8,8
600000,3,3,0,0,0,3,0,1.00,24,0.000,49,0.85,1.50,0.00,101,8,8
600000,20,64,0,0,0,20,0,1.00,10,0.000,49,2.70,19.71,0.00,101,1,1
600000,16,64,0,0,0,16,0,1.00,16,0.000,49,2.77,16.59,0.00,101,1,1
600000,7,7,0,0,0,7,0,1.00,18,0.000,49,1.57,4.20,0.00,384,8,8
600000,16,32,0,0,0,16,0,1.00,16,0.000,49,1.64,9.66,0.00,101,1,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,48,0.38,1.10,0.00,101,8,8
600000,5,5,0,0,0,5,0,1.00,20,0.000,48,1.98,2.97,0.00,384,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,48,2.18,2.90,0.00,101,8,8
600000,32,64,0,0,0,32,0,1.00,8,0.000,48,2.69,24.98,0.00,101,1,1
600000,5,5,0,0,0,5,0,1.00,22,0.000,48,0.16,1.16,0.00,455,0,8
600000,5,5,0,0,0,5,0,1.00,20,0.000,48,2.18,3.17,0.00,384,8,8
600000,7,7,0,0,0,7,0,1.00,18,0.000,48,1.55,2.71,0.00,384,8,8
600000,8,16,0,0,0,8,0,1.00,20,0.000,48,1.91,9.32,0.00,101,1,1
600000,56,64,2,0,0,54,0,1.28,0,0.000,48,1.87,5.10,0.00,101,1,1
600000,5,5,0,0,0,5,0,1.00,22,0.000,47,1.27,2.23,0.00,455,8,8
600000,19,64,0,0,0,19,0,1.00,10,0.000,47,1.88,7.39,0.00,101,1,1
600000,1,1,0,0,0,1,0,1.00,28,0.000,46,0.52,0.92,0.00,101,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,46,1.86,2.49,0.00,101,8,8
600000,2,2,0,0,0,2,0,1.00,26,0.000,46,0.67,1.21,0.00,455,8,8
600000,5,5,0,0,0,5,0,1.00,22,0.000,46,2.46,3.37,0.00,358,8,8
600000,16,64,0,0,0,16,0,1.00,16,0.000,46,1.69,22.36,0.00,101,1,1
600000,16,64,0,0,0,16,0,1.00,16,0.000,46,1.13,3.73,0.00,101,1,1
600000,12,64,0,0,0,12,0,1.00,18,0.000,46,1.04,22.70,0.00,101,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,45,1.70,2.26,0.00,101,8,8
600000,56,63,34,11,0,11,4,4.94,0,0.196,45,1.91,1.80,12.63,549,1,1
600000,2,2,0,0,0,2,0,1.00,26,0.000,45,0.29,0.73,0.00,477,8,8
600000,4,4,0,0,0,4,0,1.00,24,0.000,45,1.50,2.32,0.00,620,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,45,2.02,2.61,0.00,101,8,8
600000,2,2,0,0,0,2,0,1.00,26,0.000,45,0.41,0.87,0.00,455,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,45,1.88,4.25,0.00,384,8,8
600000,4,4,0,0,0,4,0,1.00,24,0.000,44,1.27,2.00,0.00,620,8,8
600000,3,3,0,0,0,3,0,1.00,24,0.000,44,0.08,0.60,0.00,101,8,8
600000,5,5,0,0,0,5,0,1.00,22,0.000,44,0.07,0.88,0.00,419,8,8
600000,4,4,0,0,0,4,0,1.00,24,0.000,44,0.04,0.77,0.00,419,8,8
600000,8,8,0,0,0,8,0,1.00,20,0.000,44,0.01,0.76,0.00,101,8,8
600000,5,5,0,0,0,5,0,1.00,22,0.000,44,0.32,1.12,0.00,358,0,8
600000,3,3,0,0,0,3,0,1.00,24,0.000,44,1.33,1.85,0.00,101,8,8
600000,4,4,0,0,0,4,0,1.00,24,0.000,44,0.79,1.51,0.00,419,8,8
600000,3,3,0,0,0,3,0,1.00,24,0.000,44,0.24,0.76,0.00,101,8,8
600000,16,64,0,0,0,16,0,1.00,16,0.000,44,2.72,5.91,0.00,101,1,1
600000,6,6,0,0,0,6,0,1.00,20,0.000,44,1.10,1.73,0.00,101,8,8
600000,10,12,0,0,0,10,0,1.00,18,0.000,44,2.17,7.27,0.00,101,1,1
600000,15,64,3,0,0,12,0,1.88,16,0.000,44,3.32,11.66,0.11,101,1,1
600000,7,50,0,0,0,7,0,1.00,20,0.000,44,0.62,5.38,0.00,101,1,1
600000,40,64,0,0,0,40,0,1.00,0,0.000,44,1.53,6.31,0.00,101,1,1
600000,4,4,0,0,0,4,0,1.00,24,0.000,43,1.35,2.04,0.00,620,8,8
600000,3,3,0,0,0,3,0,1.00,24,0.000,43,1.01,1.51,0.00,477,8,8
600000,5,5,0,0,0,5,0,1.00,22,0.000,43,1.07,1.84,0.00,477,8,8
600000,12,12,0,0,0,12,0,1.00,16,0.000,43,1.04,1.87,0.00,101,1,1
600000,6,6,0,0,0,6,0,1.00,20,0.000,43,1.94,2.78,0.00,384,8,8
600000,16,64,0,0,0,16,0,1.00,16,0.000,43,0.86,9.50,0.00,101,1,1
600000,11,12,0,0,0,11,0,1.00,16,0.000,43,0.42,0.31,0.00,101,1,1
600000,20,64,0,0,0,20,0,1.00,10,0.000,43,3.30,5.59,0.00,101,1,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,42,0.51,0.99,0.00,101,8,8
600000,5,5,0,0,0,5,0,1.00,22,0.000,42,1.72,2.28,0.00,101,8,8
600000,6,6,0,0,0,6,0,1.00,22,0.000,42,0.61,1.39,0.00,455,8,8
600000,11,11,4,0,0,7,0,3.00,12,0.000,42,0.15,1.62,0.00,358,8,8
600000,10,12,0,0,0,10,0,1.00,18,0.000,42,0.96,1.94,0.00,101,1,1
600000,12,12,0,0,0,12,0,1.00,16,0.000,42,2.30,9.84,0.00,101,1,1
600000,11,12,0,0,0,11,0,1.00,16,0.000,42,2.09,5.71,0.00,101,1,1
600000,12,64,0,0,0,12,0,1.00,18,0.000,42,2.71,12.34,0.00,101,1,1
600000,24,64,0,0,0,24,0,1.00,8,0.000,42,2.70,4.71,0.00,101,1,1
600000,10,10,0,0,0,10,0,1.00,18,0.000,41,1.55,2.88,0.00,455,8,8
600000,7,7,0,0,0,7,0,1.00,20,0.000,41,1.77,2.59,0.00,384,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,41,0.61,1.14,0.00,455,8,8
600000,12,12,0,0,0,12,0,1.00,16,0.000,41,1.11,1.88,0.00,101,1,1
600000,4,4,0,0,0,4,0,1.00,24,0.000,41,1.07,1.67,0.00,620,8,8
600000,28,64,0,0,0,28,0,1.00,8,0.000,41,1.17,22.66,0.00,101,1,1
600000,5,5,0,0,0,5,0,1.00,22,0.000,40,1.63,2.21,0.00,455,8,8
600000,5,5,0,0,0,5,0,1.00,22,0.000,40,1.40,2.02,0.00,455,8,8
600000,7,7,0,0,0,7,0,1.00,20,0.000,40,1.95,4.27,0.00,384,8,8
600000,10,12,0,0,0,10,0,1.00,18,0.000,40,2.63,5.13,0.00,101,1,1
600000,16,64,0,0,0,16,0,1.00,16,0.000,40,1.95,4.15,0.00,101,1,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,39,0.29,0.65,0.00,101,8,8
600000,5,5,0,0,0,5,0,1.00,20,0.000,39,1.05,1.63,0.00,384,8,8
600000,15,15,0,0,0,15,0,1.00,16,0.000,39,0.27,1.58,0.00,620,8,8
600000,12,14,0,0,0,12,0,1.00,16,0.000,39,0.19,1.20,0.00,101,1,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,39,0.30,0.81,0.00,477,8,8
600000,5,5,0,0,0,5,0,1.00,22,0.000,39,0.96,1.33,0.00,101,8,8
600000,4,4,0,0,0,4,0,1.00,24,0.000,39,0.90,0.72,0.00,101,0,1
600000,12,64,0,0,0,12,0,1.00,18,0.000,39,2.48,10.36,0.00,101,1,1
600000,10,10,0,0,0,10,0,1.00,16,0.000,39,1.54,2.59,0.00,384,8,8
600000,7,24,0,0,4,3,0,1.00,16,0.000,39,0.85,2.28,0.00,101,1,1
600000,13,14,0,0,0,13,0,1.00,14,0.000,39,1.02,1.76,0.00,101,1,1
600000,12,64,0,0,0,12,0,1.00,18,0.000,39,1.48,8.48,0.00,101,1,1
600000,15,64,0,0,0,15,0,1.00,16,0.000,39,2.07,7.28,0.00,101,1,1
600000,16,64,0,0,0,16,0,1.00,16,0.000,39,2.95,7.16,0.00,101,1,1
600000,51,64,0,0,0,51,0,1.00,0,0.000,39,2.11,4.76,0.00,101,0,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,38,0.66,1.03,0.00,101,8,8
600000,1,1,0,0,0,1,0,1.00,28,0.000,38,0.62,0.76,0.00,101,8,8
600000,9,9,0,0,0,9,0,1.00,20,0.000,38,1.83,2.85,0.00,620,8,8
600000,16,64,0,0,0,16,0,1.00,16,0.000,38,2.46,15.74,0.00,101,1,1
600000,12,12,0,0,0,12,0,1.00,16,0.000,38,2.29,8.71,0.00,101,1,1
600000,5,5,0,0,0,5,0,1.00,22,0.000,38,0.76,1.28,0.00,477,8,8
600000,9,14,0,0,0,9,0,1.00,16,0.000,38,0.52,1.44,0.00,101,1,1
600000,15,24,0,0,0,15,0,1.00,14,0.000,38,2.75,12.20,0.00,101,1,1
600000,8,8,0,0,0,8,0,1.00,18,0.000,37,0.23,1.03,0.00,620,0,8
600000,59,64,35,13,0,11,4,4.84,0,0.220,37,4.67,0.55,14.12,549,1,1
600000,10,14,0,0,0,10,0,1.00,18,0.000,37,0.38,1.04,0.00,101,1,1
600000,13,61,0,0,2,11,0,1.00,16,0.000,37,0.90,5.63,0.00,101,1,1
600000,11,12,0,0,0,11,0,1.00,16,0.000,37,0.39,3.91,0.00,101,1,1
600000,10,12,0,0,0,10,0,1.00,18,0.000,37,2.05,5.81,0.00,101,1,1
600000,12,14,0,0,0,12,0,1.00,16,0.000,37,0.46,0.24,0.00,101,1,1
600000,64,64,0,0,0,64,0,1.00,0,0.000,37,3.76,5.32,0.00,101,1,1
600000,8,8,0,0,0,8,0,1.00,16,0.000,36,0.55,1.06,0.00,101,8,8
600000,24,64,14,1,0,9,1,3.36,4,0.042,36,1.83,1.64,7.77,549,1,1
600000,1,1,0,0,0,1,0,1.00,28,0.000,36,0.70,0.72,0.00,101,8,8
600000,5,5,0,0,0,5,0,1.00,22,0.000,36,0.05,0.47,0.00,455,8,8
600000,64,64,49,14,0,1,4,13.75,0,0.219,36,6.71,0.05,11.53,549,1,1
600000,2,2,0,0,0,2,0,1.00,26,0.000,36,0.62,0.71,0.00,101,8,8
600000,12,17,0,0,0,12,0,1.00,16,0.000,36,2.31,7.77,0.00,101,1,1
600000,12,64,0,0,0,12,0,1.00,18,0.000,36,0.94,6.62,0.00,101,1,1
600000,60,63,35,14,0,11,4,4.75,0,0.233,35,4.76,1.11,10.21,549,1,1
600000,5,5,0,0,0,5,0,1.00,20,0.000,35,0.91,1.30,0.00,384,8,8
600000,32,64,0,0,18,14,0,1.00,8,0.000,35,0.11,3.03,0.00,101,1,1
600000,34,34,0,0,0,34,0,1.00,0,0.000,35,0.42,2.43,0.00,101,1,1
600000,13,13,7,0,0,6,0,4.17,14,0.000,35,0.76,1.83,0.00,384,8,8
600000,4,4,0,0,0,4,0,1.00,24,0.000,35,0.84,1.16,0.00,620,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,35,1.19,1.32,0.00,101,8,8
600000,30,38,0,0,0,30,0,1.00,0,0.000,35,0.12,0.68,0.00,101,0,1
600000,59,64,35,13,0,11,4,4.84,0,0.220,35,6.45,0.85,9.89,549,1,1
600000,5,5,0,0,0,5,0,1.00,22,0.000,34,0.32,0.66,0.00,620,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,34,1.33,1.63,0.00,455,8,8
600000,6,6,0,0,0,6,0,1.00,22,0.000,34,0.89,1.28,0.00,455,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,34,0.47,0.67,0.00,101,8,8
600000,5,5,0,0,0,5,0,1.00,20,0.000,34,0.41,0.63,0.00,101,8,8
600000,8,8,0,0,0,8,0,1.00,18,0.000,34,1.42,1.92,0.00,384,8,8
600000,12,14,0,0,0,12,0,1.00,16,0.000,34,1.98,2.56,0.00,101,1,1
600000,61,64,35,13,0,13,4,3.78,0,0.213,34,1.80,0.62,9.83,549,1,1
600000,12,12,0,0,0,12,0,1.00,16,0.000,34,3.13,5.31,0.00,101,1,1
600000,9,17,0,0,0,9,0,1.00,16,0.000,34,0.06,1.03,0.00,101,1,1
600000,7,7,0,0,0,7,0,1.00,18,0.000,34,1.81,2.23,0.00,384,8,8
600000,11,12,0,0,0,11,0,1.00,16,0.000,34,0.62,2.94,0.00,101,1,1
600000,12,12,0,0,0,12,0,1.00,16,0.000,34,1.67,3.83,0.00,101,1,1
600000,1,1,0,0,0,1,0,1.00,28,0.000,34,0.53,0.02,0.00,101,0,1
600000,10,12,0,0,0,10,0,1.00,18,0.000,34,1.27,1.60,0.00,101,1,1
600000,5,5,0,0,0,5,0,1.00,22,0.000,33,0.83,1.12,0.00,620,8,8
600000,3,3,0,0,0,3,0,1.00,24,0.000,33,0.06,0.00,0.00,101,8,8
600000,2,2,0,0,0,2,0,1.00,26,0.000,33,0.67,0.72,0.00,477,8,8
600000,3,3,0,0,0,3,0,1.00,24,0.000,33,0.05,0.15,0.00,101,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,33,0.27,0.39,0.00,101,8,8
600000,7,7,0,0,0,7,0,1.00,18,0.000,33,2.08,2.48,0.00,384,8,8
600000,12,12,0,0,0,12,0,1.00,16,0.000,33,2.35,2.84,0.00,101,1,1
600000,8,8,0,0,0,8,0,1.00,18,0.000,33,0.02,0.00,0.00,101,1,1
600000,12,12,0,0,0,12,0,1.00,16,0.000,33,1.61,1.79,0.00,101,0,1
600000,6,6,0,0,0,6,0,1.00,22,0.000,33,0.36,0.66,0.00,419,8,8
600000,16,64,0,0,0,16,0,1.00,16,0.000,33,1.63,2.52,0.00,101,1,1
600000,12,12,0,0,0,12,0,1.00,16,0.000,33,0.63,0.88,0.00,101,1,1
600000,6,6,0,0,0,6,0,1.00,22,0.000,33,1.84,2.18,0.00,455,8,8
600000,17,17,0,0,0,17,0,1.00,10,0.000,32,1.10,5.10,0.00,101,8,8
600000,14,14,0,0,0,14,0,1.00,12,0.000,32,0.25,0.95,0.00,101,8,8
600000,25,25,12,0,0,13,0,3.86,4,0.000,32,1.83,3.30,0.00,101,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,32,1.26,1.37,0.00,101,8,8
600000,3,3,0,0,0,3,0,1.00,24,0.000,32,1.02,1.09,0.00,101,8,8
600000,1,1,0,0,0,1,0,1.00,28,0.000,32,0.18,0.05,0.00,101,8,8
600000,15,15,0,0,0,15,0,1.00,12,0.000,32,1.43,2.17,0.00,384,8,8
600000,10,12,0,0,0,10,0,1.00,18,0.000,32,1.14,1.33,0.00,101,1,1
600000,12,12,0,0,0,12,0,1.00,16,0.000,32,0.21,0.38,0.00,101,1,1
600000,62,64,0,4,0,58,0,1.00,0,0.065,32,0.04,2.43,0.00,101,1,1
600000,10,12,0,0,0,10,0,1.00,18,0.000,32,2.40,2.67,0.00,101,1,1
600000,12,12,0,0,0,12,0,1.00,16,0.000,32,0.67,0.83,0.00,101,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,31,0.39,0.00,0.00,101,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,31,0.01,0.10,0.00,101,8,8
600000,5,5,0,0,0,5,0,1.00,22,0.000,31,0.91,1.11,0.00,358,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,31,0.76,0.92,0.00,455,8,8
600000,12,12,0,0,0,12,0,1.00,16,0.000,31,0.10,0.24,0.00,101,1,1
600000,5,5,0,0,0,5,0,1.00,22,0.000,31,1.64,1.82,0.00,358,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,30,0.00,0.00,0.00,101,8,8
600000,3,3,0,0,0,3,0,1.00,24,0.000,30,0.43,0.42,0.00,101,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,30,0.36,0.35,0.00,101,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,30,0.02,0.00,0.00,101,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,30,1.08,1.08,0.00,101,8,8
600000,8,8,0,0,0,8,0,1.00,16,0.000,30,0.18,0.42,0.00,101,8,8
600000,7,7,0,0,0,7,0,1.00,18,0.000,30,0.06,0.29,0.00,384,8,8
600000,2,2,0,0,0,2,0,1.00,26,0.000,30,0.18,0.05,0.00,101,8,8
600000,16,32,0,0,0,16,0,1.00,16,0.000,30,0.02,0.25,0.00,101,1,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,30,0.93,1.04,0.00,455,8,8
600000,5,5,0,0,0,5,0,1.00,22,0.000,29,0.00,0.00,0.00,101,8,8
600000,8,8,0,0,0,8,0,1.00,16,0.000,29,1.75,1.94,0.00,101,8,8
600000,10,10,0,0,0,10,0,1.00,16,0.000,29,0.55,0.65,0.00,101,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,29,0.34,0.30,0.00,101,8,8
600000,3,3,0,0,0,3,0,1.00,24,0.000,29,0.12,0.07,0.00,101,8,8
600000,5,5,0,0,0,5,0,1.00,22,0.000,29,1.78,1.88,0.00,384,8,8
600000,5,5,0,0,0,5,0,1.00,22,0.000,29,0.05,0.00,0.00,101,8,8
600000,2,2,0,0,0,2,0,1.00,26,0.000,29,0.19,0.04,0.00,101,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,29,0.04,0.00,0.00,101,8,8
600000,1,1,0,0,0,1,0,1.00,28,0.000,29,0.60,0.38,0.00,101,8,8
600000,11,12,0,0,0,11,0,1.00,16,0.000,29,0.19,0.22,0.00,101,1,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,29,0.04,0.00,0.00,101,8,8
600000,12,12,0,0,0,12,0,1.00,16,0.000,29,0.20,0.41,0.00,101,1,1
600000,12,12,0,0,0,12,0,1.00,16,0.000,29,0.03,0.00,0.00,101,1,1
600000,12,12,0,0,0,12,0,1.00,16,0.000,29,0.23,0.24,0.00,101,1,1
600000,12,12,0,0,0,12,0,1.00,16,0.000,29,1.18,0.00,0.00,101,1,1
600000,12,12,0,0,0,12,0,1.00,16,0.000,29,0.00,0.00,0.00,101,1,1
600000,12,12,0,0,0,12,0,1.00,16,0.000,29,0.50,0.00,0.00,101,1,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,28,0.09,0.00,0.00,101,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,28,0.08,0.00,0.00,101,8,8
600000,5,5,0,0,0,5,0,1.00,22,0.000,28,0.86,0.92,0.00,620,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,28,0.41,0.49,0.00,101,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,28,0.30,0.00,0.00,101,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,28,0.09,0.00,0.00,101,8,8
600000,17,17,0,0,0,17,0,1.00,10,0.000,28,0.29,3.06,0.00,101,8,8
600000,3,3,0,0,0,3,0,1.00,24,0.000,28,0.09,0.00,0.00,101,8,8
600000,3,3,0,0,0,3,0,1.00,24,0.000,28,0.09,0.00,0.00,101,8,8
600000,38,64,23,4,0,11,3,3.25,0,0.105,28,1.26,0.38,3.13,549,1,1
600000,19,19,7,0,0,12,0,3.00,10,0.000,28,0.28,1.46,0.00,455,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,28,0.08,0.00,0.00,101,8,8
600000,55,64,33,11,0,11,4,4.66,0,0.200,28,0.86,0.44,2.81,549,1,1
600000,6,6,0,0,0,6,0,1.00,20,0.000,28,0.09,0.01,0.00,101,8,8
600000,12,12,0,0,0,12,0,1.00,16,0.000,28,0.11,0.00,0.00,101,1,1
600000,12,12,0,0,0,12,0,1.00,16,0.000,28,0.28,0.24,0.00,101,1,1
600000,4,4,0,0,0,4,0,1.00,24,0.000,28,0.02,0.04,0.00,620,8,8
600000,10,12,0,0,0,10,0,1.00,18,0.000,28,2.82,1.81,0.00,101,1,1
600000,8,16,0,0,0,8,0,1.00,20,0.000,28,1.26,6.48,0.00,101,1,1
600000,2,2,0,0,0,2,0,1.00,26,0.000,27,0.34,0.00,0.00,101,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,27,0.07,0.00,0.00,101,8,8
600000,12,12,0,0,0,12,0,1.00,16,0.000,27,0.52,1.08,0.00,358,8,8
600000,4,4,3,1,0,0,1,3.30,22,0.250,27,0.34,0.00,0.00,101,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,27,0.08,0.00,0.00,101,8,8
600000,9,9,0,0,0,9,0,1.00,20,0.000,27,1.21,1.51,0.00,455,8,8
600000,5,5,0,0,0,5,0,1.00,22,0.000,27,1.91,1.97,0.00,620,8,8
600000,4,4,0,0,0,4,0,1.00,24,0.000,27,0.41,0.39,0.00,419,8,8
600000,3,3,0,0,0,3,0,1.00,24,0.000,27,1.13,0.93,0.00,384,8,8
600000,12,12,0,0,0,12,0,1.00,16,0.000,27,0.11,0.00,0.00,101,1,1
600000,12,12,0,0,0,12,0,1.00,16,0.000,27,1.14,1.22,0.00,101,1,1
600000,10,12,0,0,0,10,0,1.00,18,0.000,27,0.72,0.69,0.00,101,1,1
600000,12,12,0,0,0,12,0,1.00,16,0.000,27,0.17,0.00,0.00,101,1,1
600000,12,12,0,0,0,12,0,1.00,16,0.000,27,0.03,0.00,0.00,101,1,1
600000,12,64,0,0,0,12,0,1.00,18,0.000,27,1.25,1.89,0.00,101,1,1
600000,7,7,0,0,0,7,0,1.00,18,0.000,27,0.14,0.18,0.00,384,8,8
600000,12,12,0,0,0,12,0,1.00,16,0.000,27,1.74,3.86,0.00,101,1,1
600000,12,12,0,0,0,12,0,1.00,16,0.000,27,0.13,0.00,0.00,101,1,1
600000,4,4,0,0,0,4,0,1.00,24,0.000,26,0.10,0.04,0.00,620,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,26,0.16,0.00,0.00,101,8,8
600000,3,3,0,0,0,3,0,1.00,24,0.000,26,0.19,0.02,0.00,101,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,26,0.90,0.84,0.00,455,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,26,0.49,0.33,0.00,101,8,8
600000,5,5,0,0,0,5,0,1.00,22,0.000,26,0.43,0.25,0.00,101,8,8
600000,7,7,0,0,0,7,0,1.00,20,0.000,26,0.28,0.46,0.00,477,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,26,0.71,0.55,0.00,101,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,26,1.42,1.26,0.00,101,8,8
600000,12,12,0,0,0,12,0,1.00,16,0.000,26,0.24,0.24,0.00,101,1,1
600000,12,12,0,0,0,12,0,1.00,16,0.000,26,0.12,0.00,0.00,101,1,1
600000,7,7,0,0,0,7,0,1.00,18,0.000,26,1.72,1.73,0.00,384,8,8
600000,12,12,0,0,0,12,0,1.00,16,0.000,26,0.19,0.00,0.00,101,1,1
600000,12,12,0,0,0,12,0,1.00,16,0.000,26,0.08,0.00,0.00,101,1,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,26,0.53,0.47,0.00,477,8,8
600000,33,64,0,0,0,33,0,1.00,0,0.000,26,4.87,13.83,0.00,101,1,1
600000,12,12,0,0,0,12,0,1.00,16,0.000,26,0.76,0.00,0.00,101,1,1
600000,12,12,0,0,0,12,0,1.00,16,0.000,26,0.43,0.24,0.00,101,1,1
600000,12,12,0,0,0,12,0,1.00,16,0.000,26,0.17,0.00,0.00,101,1,1
600000,10,12,0,0,0,10,0,1.00,18,0.000,26,0.28,0.24,0.00,101,1,1
600000,8,8,0,0,0,8,0,1.00,18,0.000,26,0.57,0.00,0.00,101,8,8
600000,10,12,0,0,0,10,0,1.00,18,0.000,26,0.16,0.00,0.00,101,1,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,25,0.17,0.01,0.00,101,8,8
600000,5,5,0,0,0,5,0,1.00,22,0.000,25,0.18,0.10,0.00,419,8,8
600000,3,3,0,0,0,3,0,1.00,24,0.000,25,0.21,0.00,0.00,101,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,25,0.15,0.00,0.00,101,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,25,1.75,1.55,0.00,101,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,25,0.38,0.18,0.00,101,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,25,2.03,1.92,0.00,477,8,8
600000,4,4,0,0,0,4,0,1.00,24,0.000,25,1.56,1.45,0.00,620,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,25,0.20,0.00,0.00,101,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,25,0.20,0.00,0.00,101,8,8
600000,14,14,0,0,0,14,0,1.00,14,0.000,25,0.27,0.82,0.00,455,0,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,25,0.15,0.00,0.00,101,8,8
600000,6,6,0,0,0,6,0,1.00,22,0.000,25,1.35,1.30,0.00,455,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,25,0.21,0.00,0.00,101,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,25,0.21,0.00,0.00,101,8,8
600000,16,16,0,0,0,16,0,1.00,14,0.000,25,0.54,1.29,0.00,358,8,8
600000,3,3,0,0,0,3,0,1.00,24,0.000,25,0.21,0.00,0.00,101,8,8
600000,12,12,0,0,0,12,0,1.00,16,0.000,25,0.18,0.00,0.00,101,1,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,25,0.65,0.53,0.00,477,8,8
600000,12,12,0,0,0,12,0,1.00,16,0.000,25,0.04,0.02,0.00,101,1,1
600000,12,12,0,0,0,12,0,1.00,16,0.000,25,0.40,0.24,0.00,101,1,1
600000,12,12,0,0,0,12,0,1.00,16,0.000,25,0.46,0.24,0.00,101,1,1
600000,12,12,0,0,0,12,0,1.00,16,0.000,25,0.05,0.00,0.00,101,1,1
600000,10,12,0,0,0,10,0,1.00,18,0.000,25,1.17,1.14,0.00,101,1,1
600000,12,12,0,0,0,12,0,1.00,16,0.000,25,0.20,0.00,0.00,101,1,1
600000,12,12,0,0,0,12,0,1.00,16,0.000,25,0.50,0.24,0.00,101,1,1
600000,12,12,0,0,0,12,0,1.00,16,0.000,25,0.48,0.24,0.00,101,1,1
600000,12,12,0,0,0,12,0,1.00,16,0.000,25,0.24,0.00,0.00,101,1,1
600000,10,18,0,1,8,1,0,1.00,14,0.100,25,0.10,0.00,0.00,101,1,1
600000,12,12,0,0,0,12,0,1.00,16,0.000,25,0.45,0.00,0.00,101,1,1
600000,11,12,0,0,0,11,0,1.00,16,0.000,25,0.63,0.22,0.00,101,1,1
600000,12,12,0,0,0,12,0,1.00,16,0.000,25,1.34,0.00,0.00,101,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,24,0.33,0.09,0.00,101,8,8
600000,2,2,0,0,0,2,0,1.00,26,0.000,24,0.35,0.00,0.00,101,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,24,0.25,0.00,0.00,101,8,8
600000,2,2,0,0,0,2,0,1.00,26,0.000,24,1.03,0.75,0.00,101,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,24,0.34,0.09,0.00,101,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,24,1.42,2.76,0.00,358,8,8
