step,event,lineage,other,size
312000,extinct,2524,0,5
312000,extinct,2546,0,5
313000,split,2659,2462,13
313000,split,2660,2462,14
313000,split,2663,2505,5
314000,split,2665,2397,900
314000,split,2666,2397,302
314000,split,2667,2397,378
314000,split,2669,2363,60
314000,split,2670,2636,42
314000,split,2671,2165,47
315000,split,2678,2397,400
315000,split,2681,2564,6
315000,split,2682,2415,87
315000,extinct,2659,0,13
316000,split,2687,2397,63
316000,split,2688,2462,99
316000,split,2691,2670,7
316000,merge,2666,2397,299
317000,split,2697,2334,10
317000,split,2699,2334,99
317000,split,2700,2641,16
317000,split,2702,2334,24
317000,extinct,2663,0,5
317000,extinct,2670,0,17
318000,extinct,2681,0,6
318000,extinct,2688,0,31
319000,split,2709,2505,482
319000,split,2710,2688,205
319000,extinct,2610,0,5
319000,merge,2697,2699,7
320000,extinct,2691,0,8
320000,merge,2700,2641,34
321000,split,2724,2236,56
321000,extinct,2354,0,5
321000,extinct,2415,0,28
321000,extinct,2604,0,12
322000,split,2735,2505,9
322000,extinct,2665,0,848
322000,extinct,2687,0,11
323000,extinct,2633,0,5
323000,extinct,2709,0,456
324000,split,2731,2678,32
324000,extinct,2682,0,8
324000,extinct,2710,0,58
325000,split,2745,2397,402
325000,split,2749,2641,15
325000,split,2752,2669,26
327000,split,2757,2505,311
327000,split,2759,2505,30
328000,split,2763,1776,34
328000,split,2764,1776,37
328000,extinct,2637,0,7
328000,extinct,2671,0,14
328000,extinct,2752,0,44
328000,merge,2759,2505,30
329000,extinct,2735,0,11
330000,split,2741,2641,14
330000,split,2774,2757,6
330000,extinct,2667,0,506
331000,split,2778,2636,93
331000,extinct,2764,0,19
332000,split,2782,2764,28
332000,split,2784,2763,27
332000,merge,2636,2778,92
334000,split,2787,2397,232
334000,split,2791,2641,14
335000,split,2785,2745,10
335000,split,2793,2397,348
335000,extinct,2774,0,7
336000,split,2801,2462,16
336000,merge,2731,2678,151
337000,split,2808,2397,25
337000,split,2809,2505,16
337000,extinct,2618,0,12
338000,extinct,2749,0,5
339000,split,2816,2757,181
339000,split,2818,2397,18
339000,split,2819,2531,30
339000,merge,2678,2838,70
340000,split,2821,2564,35
340000,split,2822,2616,79
340000,merge,2699,2702,52
340000,merge,2809,2505,16
340000,merge,2819,2531,30
341000,extinct,2616,0,12
341000,extinct,2782,0,14
341000,extinct,2793,0,334
341000,extinct,2808,0,5
342000,extinct,2631,0,6
342000,extinct,2785,0,13
343000,split,2838,2397,216
344000,split,2844,2397,489
344000,split,2846,2838,58
344000,extinct,2818,0,6
345000,split,2851,2397,400
345000,split,2853,2702,24
346000,split,2859,2505,10
346000,split,2861,2702,14
346000,extinct,2757,0,6
347000,split,2863,2669,15
347000,split,2864,2791,30
347000,extinct,2801,0,6
348000,extinct,2741,0,8
349000,split,2877,2702,56
349000,split,2880,2816,23
349000,extinct,2859,0,9
349000,extinct,2861,0,11
352000,split,2892,2505,6
352000,extinct,2880,0,8
353000,split,2897,2702,8
353000,merge,2851,2397,523
354000,extinct,1799,0,5
354000,extinct,2822,0,18
354000,extinct,2853,0,17
355000,split,2914,2397,290
355000,split,2915,2236,194
355000,split,2916,2660,66
356000,split,2918,2816,663
356000,split,2920,2660,48
357000,split,2923,2622,11
357000,merge,2505,2816,29
357000,merge,2787,2397,181
358000,split,2926,2397,418
358000,split,2927,2745,124
358000,split,2928,2702,47
358000,split,2929,2531,20
359000,extinct,1776,0,69
359000,extinct,2462,0,43
359000,merge,2846,2838,7
359000,merge,2927,2745,124
360000,extinct,2897,0,7
360000,merge,2914,2397,288
360000,extinct,2918,0,6
360000,extinct,2920,0,18
361000,extinct,2660,0,44
361000,extinct,2892,0,5
362000,split,2953,2816,9
362000,extinct,2763,0,12
362000,merge,2926,2397,412
363000,extinct,2916,0,5
363000,merge,2923,2622,46
364000,split,2964,2745,92
365000,split,2974,2816,35
365000,split,2977,2963,10
366000,split,2981,2816,35
366000,extinct,2564,0,9
366000,extinct,2953,0,6
367000,split,2985,2816,559
367000,split,2986,2397,568
367000,merge,2745,2397,306
367000,merge,2964,2397,117
368000,split,2991,2397,134
368000,split,2992,2165,53
368000,split,2994,2816,7
368000,extinct,2977,0,10
369000,split,2999,2816,108
369000,merge,2165,2992,18
369000,extinct,2929,0,7
370000,split,3006,2510,18
370000,split,3007,2816,10
370000,extinct,2877,0,6
370000,extinct,2994,0,7
371000,split,3009,2928,6
371000,extinct,2915,0,6
372000,split,3015,2397,436
372000,split,3017,2356,48
372000,split,3018,2816,16
372000,merge,3007,2816,10
372000,extinct,3009,0,6
373000,split,3023,2986,28
373000,split,3026,2397,95
374000,split,3030,2844,89
374000,extinct,2821,0,19
374000,merge,3026,2397,95
376000,split,3043,2992,51
376000,split,3045,2816,27
376000,extinct,2784,0,7
376000,extinct,3006,0,5
377000,split,3054,2816,9
377000,split,3055,2816,8
378000,split,3047,2985,14
378000,split,3058,2844,35
378000,extinct,3055,0,8
379000,extinct,3043,0,24
379000,extinct,3047,0,14
380000,split,3066,2397,113
380000,split,3067,2816,55
380000,split,3068,2986,17
380000,merge,2985,2397,37
380000,extinct,2986,0,377
380000,extinct,3054,0,5
381000,extinct,2356,0,7
382000,split,3079,2724,185
382000,split,3080,3015,103
382000,extinct,2864,0,8
382000,merge,3058,2844,22
383000,split,3069,2986,13
383000,split,3085,2622,97
383000,merge,3066,2397,35
383000,merge,3080,2397,103
384000,extinct,3018,0,9
384000,extinct,3069,0,13
385000,split,3095,2397,410
385000,split,3100,3085,6
385000,merge,2778,2397,13
386000,split,3102,2724,17
387000,split,3109,2816,100
387000,split,3110,2844,23
387000,extinct,3100,0,6
388000,split,3113,2531,115
388000,split,3114,3104,22
388000,split,3118,2397,44
388000,split,3119,2724,35
388000,split,3120,3104,25
388000,extinct,2974,0,6
388000,extinct,3067,0,5
389000,split,3131,2816,7
389000,extinct,2999,0,8
389000,extinct,3114,0,22
390000,split,3132,2236,127
390000,split,3133,2991,137
390000,split,3135,2991,20
390000,extinct,3030,0,5
390000,extinct,3131,0,7
391000,split,3129,3068,5
391000,split,3146,2622,7
391000,extinct,3045,0,9
392000,extinct,2981,0,12
392000,merge,3015,2397,377
392000,extinct,3102,0,14
392000,extinct,3129,0,5
393000,extinct,3110,0,6
394000,extinct,1883,0,8
394000,extinct,2641,0,9
394000,merge,3146,2622,9
395000,split,3179,3113,12
395000,split,3182,2397,45
395000,merge,3113,2531,38
396000,split,3188,2724,32
396000,extinct,3118,0,30
396000,extinct,3119,0,14
397000,split,3191,2397,157
397000,split,3193,2623,7
397000,merge,3135,2991,26
397000,extinct,3179,0,8
397000,merge,3182,2397,64
398000,split,3195,2724,80
398000,extinct,3068,0,10
398000,extinct,3193,0,7
399000,split,3200,2623,74
399000,split,3201,3085,73
399000,extinct,2791,0,6
400000,split,3208,1738,80
400000,split,3209,2531,6
400000,split,3210,2816,12
400000,split,3211,3132,50
400000,extinct,1738,0,6
401000,split,3216,2816,99
401000,split,3218,2816,49
401000,split,3219,2724,8
401000,split,3220,2816,34
401000,extinct,2623,0,7
401000,merge,3085,3201,14
401000,extinct,3133,0,92
401000,extinct,3209,0,6
402000,split,3222,2816,213
402000,split,3225,2622,7
402000,merge,3023,2397,571
402000,merge,3211,2236,30
403000,extinct,3216,0,99
404000,split,3231,2397,159
404000,split,3233,2531,41
404000,extinct,2863,0,5
405000,split,3241,2531,9
405000,merge,3231,2397,159
406000,split,3243,2397,50
406000,extinct,3188,0,14
406000,extinct,3219,0,20
406000,merge,3233,2531,45
407000,split,3245,2397,407
407000,extinct,2650,0,8
407000,extinct,3132,0,9
407000,extinct,3241,0,16
409000,split,3258,3109,38
410000,extinct,2844,0,6
410000,extinct,3210,0,8
410000,extinct,3218,0,5
411000,split,3270,2531,97
411000,split,3271,3201,28
411000,merge,3243,2397,6
412000,split,3274,3109,10
413000,split,3280,2236,113
413000,split,3281,2236,82
413000,extinct,3017,0,12
413000,extinct,3079,0,30
414000,split,3287,3079,45
415000,split,3296,3273,48
415000,split,3298,3201,20
416000,split,3301,3208,74
416000,merge,2816,3109,583
416000,extinct,2928,0,10
416000,extinct,3258,0,7
417000,split,3308,3191,102
417000,split,3311,3195,77
417000,split,3313,3296,16
418000,split,3277,3201,14
418000,split,3314,3200,26
418000,split,3315,2838,22
418000,split,3316,3109,16
418000,split,3317,2397,6
418000,extinct,3195,0,9
419000,split,3319,2838,118
419000,split,3321,2991,68
419000,split,3325,3201,31
419000,extinct,3274,0,7
420000,split,3328,2531,42
420000,merge,3317,2397,33
421000,split,3318,3109,6
421000,split,3333,3109,634
421000,split,3336,2622,10
421000,extinct,2724,0,8
421000,extinct,3296,0,7
421000,extinct,3319,0,118
422000,extinct,3313,0,45
424000,split,3354,3328,39
424000,merge,3308,2397,129
424000,extinct,3318,0,6
425000,split,3361,2838,112
425000,split,3363,3313,60
425000,split,3364,2397,30
425000,merge,3315,2838,57
426000,split,3367,2397,138
426000,extinct,3095,0,9
426000,extinct,3336,0,18
427000,split,3352,2510,14
428000,split,3380,3200,41
428000,merge,2531,3270,58
428000,extinct,3225,0,8
428000,extinct,3364,0,21
429000,split,3374,3095,7
429000,split,3383,2397,225
429000,merge,2838,3361,140
429000,extinct,3200,0,23
430000,split,3387,3109,212
430000,extinct,3222,0,5
431000,split,3394,3191,131
431000,split,3395,3333,10
431000,extinct,3287,0,6
431000,extinct,3316,0,14
431000,extinct,3363,0,19
432000,split,3405,2510,5
432000,extinct,3245,0,6
432000,extinct,3352,0,11
432000,merge,3394,3191,131
433000,split,3406,3270,96
433000,extinct,3271,0,6
433000,extinct,3367,0,6
433000,extinct,3374,0,7
433000,merge,3383,2397,242
433000,extinct,3395,0,8
433000,extinct,3405,0,5
434000,split,3417,3361,151
434000,split,3418,3361,20
436000,split,3431,3333,19
436000,extinct,3328,0,5
437000,split,3439,2510,33
437000,extinct,3417,0,151
438000,split,3450,3387,7
438000,extinct,2363,0,5
438000,extinct,2510,0,14
439000,split,3453,3191,100
439000,split,3455,3220,23
439000,merge,3270,3406,106
440000,split,3446,3220,15
440000,split,3464,3361,242
440000,split,3472,3109,8
440000,merge,3418,3361,24
440000,merge,3450,3387,6
441000,split,3473,2397,175
441000,split,3474,2236,99
441000,split,3475,3361,48
441000,extinct,3298,0,5
441000,extinct,3472,0,8
442000,split,3478,3109,185
442000,split,3480,3333,20
442000,extinct,3431,0,5
443000,split,3487,2397,347
443000,split,3488,2397,8
443000,extinct,3455,0,18
444000,extinct,3439,0,88
444000,extinct,3488,0,8
447000,extinct,3281,0,5
447000,extinct,3446,0,6
447000,merge,3464,3361,266
448000,split,3502,2991,50
448000,split,3521,2397,145
448000,extinct,3480,0,5
449000,split,3539,3311,47
449000,extinct,3487,0,348
449000,merge,3521,2397,145
451000,split,3545,3406,72
451000,split,3546,3361,28
451000,extinct,3220,0,7
452000,split,3554,3361,108
452000,split,3555,2992,53
452000,split,3556,2463,27
452000,split,3557,3380,34
452000,split,3559,3325,15
453000,split,3563,3333,38
453000,split,3564,3406,19
453000,split,3566,3109,27
453000,extinct,3546,0,24
454000,split,3571,3333,45
454000,extinct,3475,0,18
454000,extinct,3502,0,55
454000,extinct,3539,0,8
454000,merge,3555,2992,15
455000,extinct,3280,0,12
455000,extinct,3380,0,40
455000,extinct,3563,0,38
456000,split,3577,2702,195
456000,split,3580,3333,32
456000,merge,3453,3191,169
457000,split,3585,2397,255
457000,split,3586,1580,11
458000,split,3590,3333,15
458000,split,3592,3109,9
458000,split,3594,3361,122
458000,split,3595,2236,19
458000,extinct,3361,0,15
458000,merge,3559,3325,23
459000,split,3603,2992,28
459000,split,3605,3589,142
459000,split,3609,3311,8
459000,merge,3473,2397,52
460000,split,3617,3120,37
460000,split,3618,3361,170
460000,split,3619,3608,15
460000,merge,3311,2397,157
461000,extinct,3586,0,11
461000,extinct,3595,0,5
461000,extinct,3609,0,8
462000,extinct,3617,0,6
463000,split,3643,3325,20
463000,extinct,3109,0,5
463000,extinct,3592,0,7
463000,extinct,3619,0,15
464000,merge,3191,2397,206
464000,merge,3208,3301,20
464000,extinct,3566,0,7
464000,extinct,3580,0,7
465000,split,3648,2622,9
465000,split,3661,3387,27
465000,split,3663,3651,8
465000,extinct,3571,0,23
466000,split,3657,3333,21
466000,split,3666,3191,195
466000,split,3672,3594,16
467000,split,3674,3594,26
467000,extinct,3663,0,5
468000,split,3677,2622,39
468000,extinct,3590,0,5
468000,merge,3648,2622,28
469000,split,3680,2397,193
469000,split,3683,3545,7
469000,split,3684,2397,18
469000,extinct,3387,0,6
469000,extinct,3661,0,5
469000,merge,3672,3618,75
469000,merge,3677,2622,39
470000,split,3686,3321,43
471000,split,3690,3321,96
471000,split,3691,3333,10
473000,split,3693,2334,81
473000,split,3694,3301,21
473000,split,3696,2622,15
474000,split,3699,3618,21
474000,split,3700,3333,20
474000,split,3701,2622,35
474000,merge,3585,2397,21
474000,extinct,3691,0,10
475000,extinct,3474,0,14
475000,extinct,3674,0,10
477000,split,3711,3564,57
478000,merge,3657,3333,97
479000,split,3714,3605,150
479000,extinct,3478,0,6
479000,extinct,3700,0,9
480000,split,3718,3693,10
480000,split,3719,3690,57
480000,extinct,3201,0,5
481000,merge,3714,3605,194
481000,extinct,3718,0,10
482000,split,3724,3321,38
482000,extinct,2991,0,19
482000,extinct,3690,0,28
483000,split,3726,3333,55
483000,split,3728,3714,19
483000,extinct,3321,0,77
485000,split,3742,3321,69
486000,split,3745,3605,79
486000,merge,3680,2397,233
488000,split,3755,3748,117
488000,split,3758,3701,21
488000,extinct,3726,0,21
488000,extinct,3742,0,72
489000,split,3760,3333,27
489000,split,3761,2397,68
489000,extinct,3693,0,17
489000,extinct,3694,0,24
489000,extinct,3728,0,18
490000,split,3766,3120,22
490000,extinct,3724,0,74
490000,merge,3745,3605,107
491000,split,3768,2397,192
492000,split,3751,3643,13
492000,extinct,1580,0,18
492000,extinct,3643,0,8
493000,split,3774,3724,18
493000,extinct,3761,0,44
493000,merge,3766,3120,36
494000,extinct,3755,0,6
496000,split,3785,2992,66
496000,extinct,3711,0,5
496000,extinct,3760,0,5
497000,split,3789,3301,35
497000,split,3792,3774,29
499000,merge,3789,3301,16
500000,split,3800,3120,30
500000,split,3801,3605,75
500000,extinct,3792,0,11
501000,split,3805,3605,71
501000,split,3807,3605,7
501000,split,3808,2397,137
501000,merge,3768,3666,96
503000,merge,3808,2397,211
504000,split,3820,3719,113
504000,split,3821,3686,55
504000,extinct,3719,0,5
504000,extinct,3807,0,7
505000,merge,3800,3120,15
506000,split,3827,3666,171
506000,split,3828,2334,78
507000,split,3832,3828,26
508000,split,3834,2702,54
508000,extinct,3774,0,10
509000,split,3839,2397,168
509000,split,3841,3821,24
509000,merge,3801,3805,52
510000,split,3843,3120,25
510000,split,3847,2622,20
510000,merge,3839,2397,168
511000,split,3849,3301,33
511000,split,3851,3605,30
512000,split,3786,3120,5
513000,split,3861,2397,148
513000,merge,3843,3120,11
514000,split,3864,3805,44
514000,split,3866,3857,8
514000,extinct,3406,0,9
514000,merge,3666,3827,75
514000,extinct,3786,0,5
515000,merge,3841,2397,112
516000,extinct,3861,0,235
516000,extinct,3866,0,9
517000,split,3872,3333,922
517000,split,3874,2236,100
518000,split,3880,3120,15
519000,split,3885,3827,98
519000,split,3890,3785,36
519000,extinct,2992,0,11
519000,extinct,3821,0,6
519000,merge,3851,3605,25
519000,merge,3880,3120,15
520000,split,3894,2397,44
521000,split,3901,2397,116
521000,extinct,2702,0,5
521000,merge,3333,3872,32
521000,extinct,3594,0,8
521000,extinct,3820,0,16
522000,split,3908,3820,68
522000,split,3911,2622,12
522000,extinct,3832,0,8
524000,split,3916,3872,728
524000,split,3918,3908,39
524000,split,3920,3120,11
525000,split,3921,2397,67
525000,merge,3894,2397,71
525000,merge,3901,2397,163
526000,split,3925,2236,125
526000,split,3927,3618,54
526000,split,3928,3684,12
527000,split,3931,3605,16
528000,split,3934,3605,28
528000,extinct,3545,0,7
528000,extinct,3828,0,15
528000,extinct,3890,0,8
529000,merge,3872,3916,14
529000,merge,3925,2236,70
530000,split,3947,2397,64
530000,extinct,3864,0,12
530000,extinct,3920,0,8
530000,merge,3928,3684,13
531000,split,3951,2397,7
531000,extinct,3696,0,8
531000,merge,3885,3827,126
531000,merge,3934,3605,22
533000,extinct,3951,0,7
534000,split,3963,3927,16
534000,extinct,3931,0,7
535000,split,3973,3684,123
535000,split,3974,3959,33
535000,split,3976,3120,27
535000,merge,3918,3908,9
535000,extinct,3921,0,5
536000,merge,3963,3618,21
537000,split,3989,2669,46
537000,extinct,3564,0,10
537000,extinct,3974,0,33
538000,split,3996,3618,39
538000,split,3998,3618,5
538000,merge,2236,3874,57
538000,extinct,3947,0,5
539000,split,4001,2236,182
539000,split,4002,3605,43
540000,split,4009,3908,14
540000,split,4010,2236,34
540000,split,4012,3751,5
540000,merge,4002,3605,43
541000,split,4013,3916,272
541000,split,4016,3618,27
541000,split,4017,2334,62
541000,split,4018,2397,34
541000,extinct,3699,0,8
542000,split,4025,3120,15
542000,extinct,3998,0,9
542000,merge,4013,4041,272
542000,extinct,4018,0,34
543000,split,4030,3556,7
543000,merge,4016,3927,36
544000,split,4031,3874,59
545000,split,4023,4013,47
545000,split,4035,3605,40
545000,extinct,4009,0,16
546000,split,4040,2397,1688
546000,split,4042,3684,139
546000,split,4043,3874,62
546000,split,4047,2397,15
546000,merge,4031,3874,66
547000,extinct,3847,0,27
547000,extinct,4010,0,6
547000,merge,4017,2397,102
547000,merge,4040,2397,1688
548000,split,4051,3927,88
548000,merge,4043,4001,64
549000,extinct,3554,0,12
549000,merge,4042,3973,81
550000,split,4066,3557,13
550000,extinct,4023,0,13
550000,merge,4047,2397,32
551000,split,4068,3834,51
552000,split,4075,4063,14
552000,extinct,3874,0,7
552000,merge,3927,4051,73
552000,extinct,4012,0,15
553000,split,4079,4001,46
553000,split,4081,4001,38
553000,extinct,3603,0,12
553000,extinct,4075,0,14
554000,split,4085,3973,102
554000,extinct,2334,0,10
554000,extinct,3556,0,9
555000,split,3982,3325,7
555000,split,4093,4084,7
555000,split,4097,3908,95
555000,merge,2669,3989,69
555000,merge,3557,4066,61
555000,extinct,3751,0,16
556000,split,4100,3325,26
556000,extinct,4081,0,19
556000,extinct,4093,0,7
557000,split,4101,2397,5
557000,split,4102,3916,851
557000,split,4103,4051,36
557000,extinct,4097,0,12
558000,split,4109,3120,58
558000,split,4110,2397,11
558000,split,4111,4100,8
558000,extinct,4101,0,5
559000,split,4113,3834,92
559000,split,4115,4001,59
559000,extinct,4068,0,9
559000,extinct,4109,0,58
560000,split,4124,4112,50
560000,split,4126,3908,19
560000,split,4128,3911,11
560000,extinct,4001,0,10
561000,split,4130,3908,14
561000,split,4132,4001,18
561000,extinct,4035,0,15
561000,extinct,4126,0,19
562000,split,4127,3605,17
562000,split,4138,3989,57
562000,split,4142,4109,22
562000,extinct,3758,0,17
562000,merge,3996,4051,66
562000,merge,4110,2397,172
562000,extinct,4128,0,14
563000,split,4145,3618,54
564000,split,4151,3577,17
564000,merge,4079,4124,89
564000,extinct,4130,0,51
564000,extinct,4132,0,6
565000,split,4156,3618,204
565000,split,4159,4066,12
565000,extinct,3911,0,6
565000,merge,4103,4051,28
565000,extinct,4127,0,7
566000,split,4165,2397,170
566000,split,4167,4156,32
567000,split,4177,3989,17
567000,split,4180,2397,5
569000,split,4192,3686,43
569000,split,4194,3916,8
569000,split,4197,4113,8
569000,extinct,3982,0,6
569000,merge,4115,4124,26
569000,extinct,4167,0,9
569000,extinct,4180,0,5
570000,split,4199,4051,117
570000,extinct,3314,0,41
571000,extinct,4197,0,7
572000,split,4168,2397,8
572000,split,4211,4113,10
572000,extinct,4194,0,8
573000,split,4206,4145,62
573000,split,4225,3908,107
573000,split,4226,4156,60
573000,extinct,4165,0,18
573000,extinct,4177,0,5
573000,extinct,4211,0,10
574000,split,4228,4113,139
574000,split,4229,3618,15
574000,split,4230,4165,184
574000,split,4231,4124,69
574000,extinct,3834,0,7
574000,extinct,3908,0,17
575000,split,4240,4124,61
575000,split,4246,4199,27
575000,extinct,3686,0,6
575000,extinct,4159,0,113
575000,extinct,4168,0,9
577000,extinct,4151,0,10
577000,extinct,4230,0,16
577000,merge,4246,4199,18
578000,split,4272,3916,18
578000,split,4273,4113,27
578000,split,4274,4159,51
578000,split,4276,4102,480
578000,extinct,4226,0,12
579000,split,4288,4230,5
579000,split,4289,4225,102
579000,split,4292,4272,46
579000,extinct,3277,0,36
580000,split,4304,4228,60
580000,split,4305,3605,37
580000,split,4313,4145,30
580000,extinct,4102,0,5
580000,extinct,4206,0,9
580000,extinct,4288,0,5
581000,split,4294,2463,7
581000,split,4315,2397,209
581000,split,4320,4231,17
581000,extinct,4231,0,22
581000,merge,4305,3605,37
582000,split,4334,4315,182
582000,split,4337,4288,60
582000,split,4338,4199,19
582000,split,4340,2463,13
582000,extinct,4145,0,12
583000,split,4345,4113,12
583000,split,4350,4113,5
583000,extinct,4289,0,17
583000,extinct,4338,0,19
584000,split,4358,4066,24
584000,split,4364,3577,18
584000,extinct,4272,0,7
584000,extinct,4345,0,12
585000,split,4372,4337,89
585000,split,4375,2622,109
585000,merge,4240,4124,76
585000,merge,4315,2397,1573
585000,extinct,4334,0,16
585000,extinct,4350,0,5
586000,split,4377,2397,66
586000,extinct,4372,0,89
587000,split,4381,4113,45
587000,split,4382,4228,31
587000,split,4385,4113,29
587000,split,4391,4292,9
587000,extinct,4292,0,11
588000,split,4396,3120,57
588000,split,4401,4313,42
588000,split,4402,3120,16
588000,extinct,4142,0,8
589000,extinct,3849,0,6
589000,extinct,4364,0,9
589000,extinct,4391,0,9
590000,split,4417,4124,90
590000,extinct,4294,0,7
590000,merge,4382,4228,52
591000,split,4422,3605,115
591000,split,4425,4402,14
591000,merge,4199,4051,22
591000,extinct,4358,0,8
592000,split,4440,3120,54
592000,extinct,4273,0,86
592000,extinct,4320,0,11
592000,merge,4417,4124,112
592000,merge,4422,3605,115
593000,split,4445,4377,10
593000,split,4446,2622,17
593000,extinct,4111,0,21
593000,extinct,4425,0,14
594000,split,4463,4377,11
594000,extinct,4381,0,16
595000,split,4470,4111,11
595000,extinct,3973,0,9
595000,extinct,4030,0,13
595000,extinct,4313,0,5
595000,extinct,4401,0,5
595000,extinct,4402,0,46
596000,split,4476,4337,106
596000,split,4479,2397,10
596000,extinct,4156,0,6
597000,split,4434,4396,15
597000,split,4485,3605,18
597000,split,4491,4229,25
597000,extinct,4337,0,11
597000,extinct,4385,0,5
598000,split,4495,4051,117
598000,split,4497,2397,9
598000,split,4500,3916,5
599000,split,4502,2397,249
599000,split,4503,4228,17
599000,split,4508,4396,32
599000,split,4514,4487,22
599000,extinct,4445,0,5
599000,extinct,4463,0,16
599000,extinct,4485,0,5
599000,extinct,4497,0,9
600000,split,4518,4124,34
600000,split,4527,4502,19
600000,extinct,4377,0,20
600000,extinct,4500,0,5
601000,split,4530,4124,167
601000,extinct,4025,0,10
601000,extinct,4229,0,8
601000,extinct,4375,0,286
601000,extinct,4434,0,68
602000,split,4538,4396,13
602000,extinct,4340,0,9
602000,extinct,4479,0,10
602000,extinct,4514,0,7
603000,split,4540,2622,27
603000,extinct,4491,0,6
603000,extinct,4502,0,249
604000,split,4543,4228,33
604000,split,4544,4276,8
604000,split,4546,4440,92
604000,extinct,4538,0,7
605000,split,4551,2397,191
605000,split,4552,2397,15
605000,split,4554,4476,25
605000,split,4555,4495,39
605000,split,4558,4396,11
605000,extinct,4396,0,24
606000,extinct,4476,0,23
606000,extinct,4546,0,58
606000,extinct,4552,0,15
606000,extinct,4554,0,25
607000,merge,4551,2397,104
608000,split,4577,4476,46
608000,extinct,3785,0,15
608000,extinct,4527,0,13
609000,split,4547,2463,13
609000,extinct,4085,0,29
609000,extinct,4577,0,46
611000,split,4592,3916,179
611000,split,4595,4558,9
611000,extinct,4518,0,7
611000,extinct,4555,0,16
612000,split,4604,3325,15
612000,extinct,2622,0,35
612000,extinct,3618,0,28
612000,merge,4440,2397,56
613000,split,4608,2622,24
613000,merge,3827,2397,686
614000,split,4620,4276,17
614000,split,4621,4124,45
614000,split,4624,4440,94
614000,extinct,4595,0,8
615000,split,4611,4113,133
615000,split,4634,4606,216
615000,extinct,4228,0,11
615000,merge,4547,2463,39
615000,extinct,4592,0,139
617000,split,4641,2397,47
617000,split,4642,2397,228
618000,extinct,4495,0,6
619000,split,4655,4621,57
619000,merge,4642,4685,139
620000,split,4664,3805,53
620000,split,4666,2463,37
620000,extinct,4624,0,41
622000,split,4676,2397,337
622000,split,4678,3916,50
622000,extinct,4446,0,5
623000,split,4685,2397,1871
623000,split,4691,4611,5
623000,extinct,3120,0,19
623000,extinct,4634,0,15
624000,split,4702,4689,175
624000,extinct,4540,0,13
625000,split,4713,4530,7
626000,split,4717,4225,118
626000,extinct,4113,0,17
626000,extinct,4604,0,9
626000,extinct,4691,0,5
627000,extinct,4558,0,7
628000,split,4732,4225,7
628000,split,4734,4544,12
628000,extinct,3683,0,9
628000,extinct,4641,0,7
628000,extinct,4713,0,9
629000,split,4738,2397,26
629000,split,4743,3989,112
629000,split,4747,4726,79
629000,extinct,3989,0,10
629000,extinct,4664,0,26
629000,merge,4678,3916,60
629000,extinct,4717,0,43
630000,split,4753,4276,36
630000,split,4754,3577,57
630000,extinct,4732,0,8
630000,merge,4738,2397,26
631000,split,4759,3989,6
631000,split,4760,3989,11
631000,merge,4676,4685,583
631000,merge,4753,4276,36
632000,split,4769,3989,6
632000,extinct,2397,0,1733
633000,split,4776,4685,225
633000,split,4777,3605,159
633000,split,4784,3684,62
633000,split,4785,4743,47
633000,extinct,3684,0,13
633000,extinct,4620,0,19
634000,split,4796,3605,28
634000,extinct,4759,0,5
634000,merge,4776,4685,225
635000,split,4808,4051,29
635000,split,4810,4124,11
635000,extinct,3354,0,72
635000,extinct,3805,0,54
635000,extinct,4470,0,10
635000,extinct,4784,0,24
635000,extinct,4796,0,28
636000,split,4816,4685,99
636000,split,4825,4276,12
636000,split,4827,4611,7
637000,extinct,4777,0,39
637000,extinct,4810,0,11
638000,split,4844,4051,15
638000,extinct,4747,0,86
638000,extinct,4816,0,99
639000,split,4826,4611,11
639000,split,4848,4685,476
639000,split,4850,4747,46
639000,split,4852,4611,24
639000,split,4856,4611,11
639000,extinct,3605,0,8
639000,extinct,3701,0,6
639000,extinct,4503,0,9
639000,extinct,4734,0,7
640000,split,4799,4611,10
640000,extinct,4544,0,14
640000,extinct,4825,0,7
640000,extinct,4850,0,46
641000,extinct,4827,0,7
642000,split,4875,4685,96
642000,merge,4826,4611,34
643000,split,4872,4844,25
643000,split,4885,4192,19
643000,extinct,4856,0,5
644000,extinct,4621,0,16
644000,extinct,4754,0,54
644000,extinct,4769,0,7
644000,extinct,4852,0,8
646000,split,4904,4276,321
646000,split,4905,3325,135
646000,extinct,4304,0,8
646000,merge,4844,4872,5
647000,split,4898,4304,15
647000,split,4912,4611,60
649000,extinct,4760,0,8
649000,extinct,4799,0,15
650000,split,4926,4066,31
651000,split,4929,4872,55
651000,split,4932,4702,67
651000,extinct,4702,0,5
652000,split,4939,4611,46
652000,split,4940,2463,11
652000,merge,4192,4885,11
652000,merge,4912,4611,192
653000,split,4944,4702,41
653000,extinct,4875,0,61
654000,extinct,4655,0,7
655000,split,4954,4848,921
655000,split,4955,4611,34
655000,extinct,4944,0,23
656000,extinct,4872,0,14
657000,split,4965,4611,15
657000,split,4966,4885,14
658000,split,4972,4965,39
659000,split,4975,4932,6
660000,split,4979,2463,26
660000,split,4980,4743,12
660000,merge,4276,4904,164
661000,split,4983,3301,41
662000,split,4985,4848,91
662000,merge,4932,4848,180
662000,extinct,4965,0,10
663000,extinct,4939,0,9
664000,merge,4685,4848,595
