step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place
100000,3,3,0,0,0,3,0,1.00,24,0.000,2226,1.65,131.94,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2223,1.74,170.17,0.00,1,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2221,2.07,126.87,0.00,443,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2220,2.08,141.28,0.00,392,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2218,1.09,138.25,0.00,759,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2218,1.59,174.55,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2215,0.60,113.18,0.00,714,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2214,1.80,128.72,0.00,224,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2212,1.99,129.80,0.00,560,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2204,1.22,123.24,0.00,224,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2202,2.19,179.11,0.00,560,8,8
100000,4,5,0,0,0,4,0,1.00,24,0.000,2201,2.18,130.45,0.00,560,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2200,1.55,129.95,0.00,623,8,8
100000,8,8,0,0,0,8,0,1.00,20,0.000,2197,1.65,148.64,0.00,443,8,8
100000,7,7,0,0,1,6,0,1.00,16,0.000,2196,2.58,128.45,0.00,392,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2192,1.11,116.83,0.00,1,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2188,1.23,158.78,0.00,560,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2187,1.54,148.78,0.00,443,8,8
100000,1,4,0,0,0,1,0,1.00,28,0.000,2187,0.24,104.46,0.00,759,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2182,1.86,128.09,0.00,941,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2182,1.85,147.71,0.00,759,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2178,1.54,193.81,0.00,1,8,8
100000,8,8,0,0,1,7,0,1.00,16,0.000,2178,1.83,150.99,0.00,392,8,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,2173,2.76,215.57,0.00,757,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2173,1.39,151.62,0.00,560,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2171,1.74,127.90,0.00,757,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2169,1.29,111.56,0.00,560,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2169,2.22,119.76,0.00,560,8,8
100000,4,6,0,0,0,4,0,1.00,22,0.000,2167,1.26,116.29,0.00,560,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2165,1.41,149.81,0.00,759,8,8
100000,7,7,0,1,0,6,0,1.00,16,0.143,2164,2.65,205.78,0.00,1,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,2159,1.05,83.35,0.00,443,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2157,1.35,133.11,0.00,1,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2156,1.30,131.88,0.00,792,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2154,1.82,127.99,0.00,224,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2153,1.10,101.57,0.00,952,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2153,1.81,196.18,0.00,1,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2149,2.26,118.46,0.00,1,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2147,0.43,134.82,0.00,392,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2146,2.03,131.72,0.00,560,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2146,0.60,117.86,0.00,759,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2145,1.98,207.25,0.00,757,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2144,1.41,164.71,0.00,443,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2143,1.84,122.19,0.00,1,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2143,1.91,213.96,0.00,759,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2142,2.14,124.81,0.00,1,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2140,2.18,127.89,0.00,1,8,8
100000,5,7,0,0,0,5,0,1.00,20,0.000,2137,2.01,121.01,0.00,941,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2137,0.93,194.03,0.00,759,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2134,1.33,229.04,0.00,759,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2134,1.61,125.69,0.00,443,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2134,2.03,201.97,0.00,560,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2132,2.22,163.29,0.00,443,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2131,2.32,169.39,0.00,1,8,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,2131,1.69,183.90,0.00,443,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2130,0.87,162.37,0.00,560,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2128,2.30,179.04,0.00,759,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2124,1.19,111.45,0.00,733,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2124,1.46,121.03,0.00,560,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2117,2.18,128.98,0.00,392,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2111,2.19,194.24,0.00,443,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2111,1.58,183.10,0.00,982,8,1
100000,6,6,0,0,0,6,0,1.00,20,0.000,2110,2.30,193.36,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2109,1.74,118.02,0.00,560,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2109,1.55,129.78,0.00,759,8,8
100000,4,12,0,0,0,4,0,1.00,24,0.000,2103,1.12,166.37,0.00,1,1,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,2102,2.06,150.15,0.00,955,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2101,2.36,132.14,0.00,488,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2099,1.81,110.58,0.00,443,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2098,1.25,135.48,0.00,733,8,8
100000,7,7,0,0,1,6,0,1.00,16,0.000,2097,2.44,134.26,0.00,392,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2095,2.46,188.41,0.00,983,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2094,1.59,117.75,0.00,1,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2092,1.11,148.16,0.00,224,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2091,2.02,146.23,0.00,443,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2090,2.35,189.32,0.00,1,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2089,2.61,151.81,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2088,2.21,152.93,0.00,443,8,8
100000,12,12,0,0,0,12,0,1.00,10,0.000,2088,1.37,156.58,0.00,757,8,1
100000,8,8,0,0,0,8,0,1.00,16,0.000,2088,1.67,166.22,0.00,412,8,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,2087,1.58,218.02,0.00,759,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2086,1.68,163.68,0.00,443,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2082,2.29,113.50,0.00,1,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2078,1.82,116.71,0.00,757,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2077,1.70,175.54,0.00,1,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2075,2.44,161.24,0.00,1,8,8
100000,6,7,0,0,0,6,0,1.00,20,0.000,2074,1.88,147.66,0.00,1,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2068,1.37,125.45,0.00,941,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2061,0.74,105.87,0.00,224,8,8
100000,5,7,0,0,1,4,0,1.00,20,0.000,2058,1.22,127.10,0.00,392,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2057,2.26,113.16,0.00,443,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2055,1.10,106.46,0.00,757,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2055,1.20,107.61,0.00,224,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2054,1.36,157.72,0.00,443,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2052,1.60,118.78,0.00,968,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2052,2.07,114.72,0.00,224,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2050,1.82,126.33,0.00,759,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2049,1.76,143.55,0.00,443,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2048,2.47,149.86,0.00,1,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2044,1.56,116.00,0.00,224,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2043,2.23,109.44,0.00,1,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2043,1.19,115.75,0.00,1,8,8
100000,4,6,0,0,0,4,0,1.00,24,0.000,2042,2.15,111.45,0.00,623,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2041,1.88,110.18,0.00,757,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2039,0.58,102.54,0.00,224,8,8
100000,7,7,3,0,0,4,0,2.67,20,0.000,2039,2.54,131.25,0.00,443,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2038,1.04,98.04,0.00,958,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2036,2.03,130.06,0.00,488,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2033,1.28,159.49,0.00,1,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2033,2.16,178.74,0.00,1,8,8
100000,11,11,0,0,0,11,0,1.00,14,0.000,2027,2.46,147.16,0.00,392,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2026,2.64,192.53,0.00,759,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2025,1.64,183.35,0.00,759,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2025,2.05,105.01,0.00,1,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2024,1.51,119.82,0.00,757,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2024,1.62,129.74,0.00,392,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2022,1.68,135.70,0.00,623,8,8
100000,7,7,0,1,0,6,0,1.00,16,0.143,2020,2.24,171.16,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2016,1.52,93.33,0.00,714,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2016,1.39,154.55,0.00,443,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2014,1.38,146.40,0.00,443,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2014,2.36,140.27,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2012,2.20,107.53,0.00,623,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2009,1.91,119.05,0.00,224,8,8
100000,4,5,0,0,0,4,0,1.00,22,0.000,2009,1.94,108.17,0.00,488,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2008,2.20,159.32,0.00,443,8,8
100000,2,3,0,0,0,2,0,1.00,26,0.000,2003,1.34,115.27,0.00,224,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2002,2.05,100.02,0.00,958,8,8
100000,6,7,0,0,0,6,0,1.00,18,0.000,2001,2.09,137.22,0.00,392,8,8
100000,4,4,0,1,0,3,0,1.00,20,0.250,1999,2.06,117.83,0.00,1,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1997,1.62,151.42,0.00,560,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1996,2.38,176.02,0.00,560,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1994,1.56,151.05,0.00,1,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1993,1.58,119.27,0.00,1006,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1992,1.74,172.22,0.00,759,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1991,1.99,122.15,0.00,623,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1990,2.15,154.32,0.00,116,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1988,1.39,98.87,0.00,224,8,8
100000,5,7,0,0,0,5,0,1.00,22,0.000,1984,1.43,147.56,0.00,759,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1984,1.85,182.81,0.00,759,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1980,1.47,109.31,0.00,1,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1980,1.37,132.34,0.00,1,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,1979,2.05,180.22,0.00,560,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,1978,1.73,104.08,0.00,443,8,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,1978,0.77,127.71,0.00,443,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1977,1.89,97.86,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1976,2.30,100.63,0.00,958,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1974,1.86,161.34,0.00,941,8,8
100000,8,8,0,0,0,8,0,1.00,20,0.000,1974,1.81,150.66,0.00,443,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1974,2.15,124.53,0.00,392,8,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,1972,1.28,162.04,0.00,759,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1970,1.65,156.81,0.00,759,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,1970,2.00,131.41,0.00,443,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1970,2.42,117.51,0.00,488,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1970,1.54,127.82,0.00,443,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1968,2.20,171.46,0.00,560,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1964,1.74,118.56,0.00,792,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1961,1.21,112.10,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1959,2.31,133.28,0.00,757,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1958,2.28,149.90,0.00,757,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1952,1.25,152.15,0.00,1,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1945,2.13,100.61,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1945,2.00,90.08,0.00,1,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1944,2.39,172.00,0.00,759,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1936,1.60,144.97,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1935,1.40,111.65,0.00,960,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1934,2.43,95.89,0.00,958,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1931,1.45,114.91,0.00,941,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1929,2.05,169.66,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1929,2.08,123.84,0.00,1,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,1929,2.98,134.45,0.00,224,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,1929,1.55,143.51,0.00,443,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1928,1.25,109.06,0.00,792,8,8
100000,15,15,0,0,0,15,0,1.00,8,0.000,1928,1.19,391.19,0.00,982,8,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,1922,1.80,94.35,0.00,560,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1922,1.43,101.43,0.00,560,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1922,2.44,128.57,0.00,443,8,8
100000,7,7,0,1,0,6,0,1.00,16,0.143,1921,2.04,187.09,0.00,1,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1921,1.96,106.08,0.00,1006,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1921,1.72,135.42,0.00,560,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1920,2.52,119.53,0.00,392,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1916,1.68,176.61,0.00,560,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1916,2.29,137.47,0.00,1,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1915,1.17,95.77,0.00,443,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,1915,2.58,120.92,0.00,1,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1914,1.43,94.93,0.00,560,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,1914,1.55,130.00,0.00,1,8,8
100000,8,8,0,0,1,7,0,1.00,16,0.000,1911,1.26,127.93,0.00,392,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1906,1.45,107.06,0.00,224,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1903,2.12,166.57,0.00,759,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1901,2.02,126.10,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1901,1.58,107.06,0.00,560,8,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,1899,2.14,123.79,0.00,757,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1898,2.04,156.04,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1898,1.85,123.54,0.00,733,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1897,1.75,99.95,0.00,757,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1897,1.18,167.01,0.00,560,8,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,1896,2.54,161.71,0.00,757,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1894,2.47,146.45,0.00,392,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1893,1.25,126.16,0.00,759,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1893,0.98,107.55,0.00,116,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1891,1.29,113.10,0.00,443,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1888,1.28,201.51,0.00,759,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1887,1.72,135.76,0.00,1,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1880,1.87,113.37,0.00,941,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,1880,1.40,108.28,0.00,443,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1878,2.07,128.57,0.00,1,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1877,2.27,128.45,0.00,1,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1874,0.89,105.30,0.00,623,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,1873,1.25,73.62,0.00,1,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1873,2.37,106.76,0.00,1,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1872,2.28,110.27,0.00,1,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1871,1.20,106.35,0.00,224,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,1869,1.18,74.23,0.00,1,8,8
100000,4,6,0,0,0,4,0,1.00,24,0.000,1866,1.49,124.67,0.00,392,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,1866,1.88,82.64,0.00,443,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,1864,1.59,71.23,0.00,443,8,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,1861,2.61,134.32,0.00,443,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1861,2.47,167.08,0.00,759,8,8
100000,8,8,0,0,0,8,0,1.00,20,0.000,1858,2.65,171.59,0.00,443,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1858,1.58,105.82,0.00,757,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1857,1.95,107.99,0.00,757,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1856,2.18,122.17,0.00,116,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1854,1.92,115.70,0.00,941,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,1853,1.90,135.62,0.00,443,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1853,2.28,108.79,0.00,733,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1852,1.94,113.62,0.00,759,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1850,1.10,89.27,0.00,224,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1849,1.80,96.94,0.00,733,8,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,1843,1.98,104.37,0.00,224,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1843,1.87,124.75,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,1840,1.84,95.21,0.00,443,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1837,1.81,144.79,0.00,1,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1837,2.39,110.91,0.00,392,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1835,1.92,135.48,0.00,757,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1834,2.14,152.50,0.00,560,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1833,1.38,145.50,0.00,560,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,1832,1.15,122.83,0.00,1006,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1829,2.11,102.40,0.00,224,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1826,1.49,111.71,0.00,792,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,1825,1.21,91.04,0.00,560,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1825,2.45,142.98,0.00,1,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1823,2.17,97.43,0.00,443,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1821,2.56,133.48,0.00,759,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1819,1.37,130.87,0.00,983,8,8
100000,8,9,0,0,0,8,0,1.00,18,0.000,1818,1.35,156.66,0.00,560,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1817,1.86,127.42,0.00,759,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,1816,2.29,131.20,0.00,443,8,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,1814,1.88,142.89,0.00,757,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1813,1.14,100.69,0.00,1,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1810,2.11,104.65,0.00,224,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1809,2.11,102.53,0.00,392,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1806,1.26,95.82,0.00,733,8,8
100000,4,6,0,0,0,4,0,1.00,22,0.000,1805,1.69,132.80,0.00,560,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,1805,1.28,139.73,0.00,443,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1803,1.31,106.62,0.00,443,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1799,2.53,124.08,0.00,224,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1798,1.55,107.75,0.00,392,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1795,2.38,98.01,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1795,1.21,137.84,0.00,733,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1794,2.04,110.58,0.00,224,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1794,2.17,104.92,0.00,757,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1792,2.45,108.00,0.00,488,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,1791,2.33,140.11,0.00,443,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1790,2.09,118.06,0.00,224,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1788,1.67,95.62,0.00,1,8,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,1788,1.51,107.37,0.00,224,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1787,1.64,86.26,0.00,224,8,8
100000,5,6,0,0,0,5,0,1.00,22,0.000,1786,1.17,133.29,0.00,560,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1786,2.05,167.11,0.00,759,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1784,2.64,103.09,0.00,759,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1783,2.35,130.58,0.00,116,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1783,2.18,92.03,0.00,224,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,1781,2.00,141.28,0.00,443,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1781,1.27,80.29,0.00,759,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1780,2.08,91.32,0.00,733,8,8
100000,3,6,0,0,0,3,0,1.00,24,0.000,1779,1.35,82.98,0.00,560,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,1779,0.45,63.83,0.00,560,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1779,1.25,101.61,0.00,757,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1778,2.27,119.45,0.00,759,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1777,2.35,117.95,0.00,1,8,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,1776,2.46,117.13,0.00,560,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,1776,1.14,141.45,0.00,443,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1771,1.10,138.45,0.00,1,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1771,2.01,137.69,0.00,759,8,8
100000,8,8,0,0,0,8,0,1.00,20,0.000,1770,1.55,104.07,0.00,443,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1768,1.87,138.32,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1767,2.23,119.36,0.00,733,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1766,1.64,168.09,0.00,560,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1765,1.06,124.18,0.00,759,8,8
