step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place
900000,8,8,0,0,0,8,0,1.00,14,0.000,307,0.38,25.87,0.00,2637,2,2
900000,10,10,0,0,0,10,0,1.00,16,0.000,306,2.40,20.18,0.00,2583,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,306,1.84,17.27,0.00,2383,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,305,1.78,13.43,0.00,2485,8,8
900000,10,10,0,0,0,10,0,1.00,14,0.000,305,2.67,44.58,0.00,1815,2,2
900000,6,6,0,0,0,6,0,1.00,20,0.000,305,1.26,16.68,0.00,2618,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,304,1.35,20.97,0.00,2613,8,8
900000,9,9,0,0,0,9,0,1.00,18,0.000,302,1.21,19.16,0.00,2618,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,302,0.50,14.57,0.00,2539,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,302,1.24,19.11,0.00,2533,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,300,0.78,12.55,0.00,2533,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,299,1.17,13.39,0.00,2533,8,8
900000,16,16,8,0,0,8,0,4.45,12,0.000,299,3.34,29.15,0.00,2533,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,299,0.96,11.17,0.00,2533,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,297,2.23,14.22,0.00,2583,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,295,1.87,21.10,0.00,2533,8,8
900000,4,4,0,0,0,4,0,1.00,24,0.000,295,1.46,13.18,0.00,2629,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,294,1.81,12.77,0.00,2533,8,8
900000,4,4,0,0,0,4,0,1.00,24,0.000,292,0.87,16.92,0.00,2485,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,292,1.44,17.46,0.00,2533,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,291,0.42,11.51,0.00,2533,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,290,1.48,13.62,0.00,2482,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,290,0.97,13.29,0.00,2618,8,8
900000,7,7,0,0,0,7,0,1.00,18,0.000,290,1.33,21.41,0.00,2583,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,289,0.11,9.88,0.00,2485,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,288,1.15,18.56,0.00,2383,0,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,287,0.09,13.12,0.00,2383,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,285,2.00,15.00,0.00,2482,8,8
900000,9,9,0,0,0,9,0,1.00,18,0.000,283,2.05,44.07,0.00,2533,2,2
900000,3,3,0,0,0,3,0,1.00,24,0.000,282,2.14,15.34,0.00,2583,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,282,2.16,15.26,0.00,2618,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,278,2.20,12.86,0.00,2533,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,277,1.43,15.90,0.00,2618,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,276,1.76,13.35,0.00,2539,2,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,275,0.49,12.69,0.00,2583,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,275,0.73,10.67,0.00,2618,0,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,274,2.48,21.55,0.00,2533,2,2
900000,3,3,0,0,0,3,0,1.00,24,0.000,274,1.47,14.34,0.00,2583,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,274,0.80,15.94,0.00,2613,8,8
900000,7,7,1,0,0,6,0,1.43,18,0.000,273,2.57,21.30,0.00,2533,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,272,1.12,16.16,0.00,2383,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,268,2.24,21.37,0.00,2533,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,268,1.62,26.70,0.00,2533,8,8
900000,7,7,0,0,0,7,0,1.00,18,0.000,268,2.12,17.88,0.00,2631,8,8
900000,7,7,0,0,0,7,0,1.00,20,0.000,266,1.48,21.53,0.00,2485,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,265,0.57,11.16,0.00,2583,8,8
900000,8,8,0,0,0,8,0,1.00,20,0.000,265,1.64,15.04,0.00,2618,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,265,1.44,13.38,0.00,2618,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,265,1.42,15.26,0.00,2539,8,8
900000,9,9,0,0,0,9,0,1.00,18,0.000,264,1.64,17.40,0.00,2618,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,263,1.81,13.58,0.00,2618,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,260,1.37,18.77,0.00,2636,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,260,1.41,15.43,0.00,2600,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,259,1.71,12.51,0.00,2482,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,258,2.50,25.78,0.00,2533,2,2
900000,3,3,0,0,0,3,0,1.00,24,0.000,258,1.93,15.48,0.00,2610,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,256,2.45,18.66,0.00,2485,8,8
900000,4,4,0,0,0,4,0,1.00,24,0.000,254,0.38,10.30,0.00,2629,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,250,2.06,13.78,0.00,2539,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,249,1.70,11.77,0.00,2583,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,248,0.83,10.54,0.00,2600,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,246,0.77,10.39,0.00,2383,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,246,1.29,13.73,0.00,2618,8,2
900000,11,11,0,0,0,11,0,1.00,12,0.000,245,0.68,14.34,0.00,2583,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,244,1.34,10.86,0.00,2618,0,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,243,0.55,14.36,0.00,2618,0,8
900000,14,14,8,0,0,6,0,4.05,12,0.000,243,2.78,19.91,0.00,2533,8,8
900000,8,8,0,0,0,8,0,1.00,18,0.000,243,1.16,16.69,0.00,2618,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,243,0.36,15.72,0.00,2383,0,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,242,1.55,13.63,0.00,2618,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,242,2.12,12.61,0.00,2485,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,242,2.28,10.16,0.00,2583,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,241,0.72,11.45,0.00,2383,8,8
900000,8,8,0,0,0,8,0,1.00,18,0.000,241,1.15,14.88,0.00,2618,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,240,0.69,9.77,0.00,2583,8,8
900000,30,30,0,16,0,14,0,1.00,8,0.533,240,4.96,27.58,0.00,2637,2,2
900000,6,6,0,0,0,6,0,1.00,20,0.000,239,1.74,16.61,0.00,2383,8,8
900000,10,10,0,0,0,10,0,1.00,14,0.000,238,2.18,40.20,0.00,1815,2,2
900000,6,6,0,0,0,6,0,1.00,20,0.000,238,1.94,24.12,0.00,2533,2,2
900000,5,5,0,0,0,5,0,1.00,22,0.000,238,0.08,9.94,0.00,2482,8,8
900000,8,8,0,0,0,8,0,1.00,14,0.000,237,1.38,24.16,0.00,2637,2,2
900000,8,8,0,0,0,8,0,1.00,20,0.000,236,1.90,13.71,0.00,2618,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,236,0.10,13.44,0.00,2600,0,8
900000,10,10,0,0,0,10,0,1.00,14,0.000,235,1.78,40.20,0.00,1815,2,2
900000,6,6,0,0,0,6,0,1.00,20,0.000,235,1.49,13.35,0.00,2383,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,235,0.47,12.32,0.00,2383,0,8
900000,10,10,0,0,0,10,0,1.00,14,0.000,234,2.50,37.12,0.00,1815,2,2
900000,4,4,0,0,0,4,0,1.00,22,0.000,234,1.48,10.05,0.00,2533,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,234,1.75,12.13,0.00,2600,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,234,0.41,15.05,0.00,2383,0,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,233,2.06,12.03,0.00,2583,8,8
900000,8,8,0,0,0,8,0,1.00,18,0.000,233,0.68,13.75,0.00,2539,0,8
900000,10,10,0,0,0,10,0,1.00,14,0.000,232,1.46,40.29,0.00,1815,2,2
900000,6,6,0,0,0,6,0,1.00,20,0.000,232,1.29,21.48,0.00,2533,2,2
900000,13,13,0,0,0,13,0,1.00,12,0.000,231,1.23,19.25,0.00,1815,2,2
900000,6,6,0,0,0,6,0,1.00,20,0.000,231,0.37,18.12,0.00,2637,2,2
900000,23,23,0,0,0,23,0,1.00,10,0.000,230,3.68,82.37,0.00,1815,2,2
900000,10,10,0,0,0,10,0,1.00,16,0.000,230,1.73,16.64,0.00,2618,8,8
900000,8,8,0,0,0,8,0,1.00,18,0.000,230,1.56,20.66,0.00,2583,8,8
900000,8,8,0,0,0,8,0,1.00,18,0.000,229,1.74,13.49,0.00,2583,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,229,1.59,10.19,0.00,2618,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,228,0.67,8.80,0.00,2533,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,228,2.48,24.12,0.00,2533,2,2
900000,3,3,0,0,0,3,0,1.00,24,0.000,227,2.26,12.06,0.00,2533,2,2
900000,4,4,0,0,0,4,0,1.00,22,0.000,227,0.91,8.78,0.00,2533,8,8
900000,26,26,0,0,0,26,0,1.00,8,0.000,226,3.14,71.18,0.00,1815,2,2
900000,26,26,0,0,0,26,0,1.00,8,0.000,225,3.18,86.88,0.00,1815,2,2
900000,6,6,0,0,0,6,0,1.00,20,0.000,225,1.29,24.12,0.00,2533,2,2
900000,3,3,0,0,0,3,0,1.00,24,0.000,225,1.22,12.06,0.00,2533,2,2
900000,8,8,0,0,0,8,0,1.00,16,0.000,225,2.76,22.45,0.00,1815,2,2
900000,3,3,0,0,0,3,0,1.00,24,0.000,225,1.95,12.06,0.00,1815,2,2
900000,6,6,0,0,0,6,0,1.00,20,0.000,225,1.80,18.98,0.00,2533,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,225,1.82,24.12,0.00,2533,2,2
900000,12,12,0,0,0,12,0,1.00,12,0.000,224,3.04,48.24,0.00,2637,2,2
900000,22,22,7,0,0,15,0,2.96,6,0.000,224,1.72,60.30,0.00,2533,2,2
900000,4,4,0,0,0,4,0,1.00,22,0.000,223,2.02,16.40,0.00,2533,8,8
900000,7,7,0,0,0,7,0,1.00,18,0.000,223,1.93,28.14,0.00,2533,2,2
900000,12,12,0,0,0,12,0,1.00,12,0.000,223,1.18,42.09,0.00,1815,2,2
900000,7,7,0,0,0,7,0,1.00,18,0.000,223,1.15,14.75,0.00,2631,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,223,1.67,22.65,0.00,2533,2,2
900000,12,12,0,0,0,12,0,1.00,16,0.000,222,1.24,40.91,0.00,1815,2,2
900000,4,4,0,0,0,4,0,1.00,22,0.000,222,1.16,9.62,0.00,2618,0,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,221,2.31,10.30,0.00,2583,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,220,2.10,11.68,0.00,2583,8,8
900000,11,11,8,0,0,3,0,4.56,16,0.000,220,2.41,13.02,0.00,2583,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,219,1.78,24.12,0.00,2533,2,2
900000,4,4,0,0,0,4,0,1.00,22,0.000,219,0.91,11.90,0.00,2600,8,8
900000,8,8,0,0,0,8,0,1.00,14,0.000,218,2.49,29.79,0.00,2637,2,2
900000,3,3,0,0,0,3,0,1.00,24,0.000,218,1.29,12.13,0.00,2583,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,218,0.35,10.10,0.00,2583,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,217,0.93,9.69,0.00,2533,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,217,1.34,9.27,0.00,1815,2,2
900000,4,4,0,0,0,4,0,1.00,22,0.000,216,0.72,8.82,0.00,2583,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,216,2.10,16.04,0.00,2533,2,2
900000,6,6,0,0,0,6,0,1.00,20,0.000,215,2.20,14.65,0.00,2583,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,215,1.81,13.96,0.00,2600,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,214,2.18,10.42,0.00,2583,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,213,1.75,9.80,0.00,2482,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,213,2.19,17.35,0.00,2533,2,2
900000,8,8,0,0,0,8,0,1.00,16,0.000,212,2.48,14.27,0.00,2482,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,212,0.92,10.20,0.00,2383,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,212,0.25,10.91,0.00,2383,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,211,1.45,10.70,0.00,2600,8,8
900000,2,2,0,0,0,2,0,1.00,26,0.000,210,1.46,7.67,0.00,2533,2,2
900000,3,3,0,0,0,3,0,1.00,24,0.000,210,2.04,8.70,0.00,2533,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,209,1.17,16.97,0.00,2583,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,208,1.84,8.95,0.00,2583,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,208,2.09,12.77,0.00,2383,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,207,1.24,11.42,0.00,2618,8,8
900000,4,4,0,0,0,4,0,1.00,24,0.000,206,0.82,9.85,0.00,2629,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,206,2.45,9.97,0.00,2583,8,8
900000,10,10,0,0,0,10,0,1.00,14,0.000,206,0.93,28.33,0.00,1815,2,2
900000,4,4,0,0,0,4,0,1.00,22,0.000,205,1.36,14.08,0.00,2583,8,8
900000,7,7,0,0,0,7,0,1.00,20,0.000,205,0.81,10.31,0.00,2618,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,205,0.19,11.72,0.00,2533,8,8
900000,7,7,0,0,0,7,0,1.00,18,0.000,203,1.69,20.46,0.00,1815,2,2
900000,4,4,0,0,0,4,0,1.00,22,0.000,203,1.45,8.81,0.00,2583,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,203,1.99,12.25,0.00,2600,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,201,1.45,10.19,0.00,2383,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,200,1.00,14.16,0.00,2610,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,199,1.12,14.01,0.00,2383,8,8
900000,11,11,0,0,0,11,0,1.00,14,0.000,198,1.46,23.33,0.00,1815,2,2
900000,6,6,0,0,0,6,0,1.00,20,0.000,198,2.59,10.05,0.00,2583,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,198,1.07,12.84,0.00,2383,8,8
900000,7,7,0,0,0,7,0,1.00,18,0.000,197,2.23,11.36,0.00,2533,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,197,1.01,8.37,0.00,2618,0,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,196,1.12,7.27,0.00,2485,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,196,1.39,9.03,0.00,2533,8,8
900000,10,10,0,0,0,10,0,1.00,18,0.000,195,2.08,14.27,0.00,2539,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,194,0.94,8.17,0.00,2600,8,8
900000,4,4,0,0,0,4,0,1.00,24,0.000,194,1.55,8.83,0.00,2500,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,192,1.39,9.78,0.00,2383,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,192,1.82,7.97,0.00,2583,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,192,1.30,8.89,0.00,2482,8,8
900000,8,8,0,0,0,8,0,1.00,18,0.000,192,0.13,7.97,0.00,2583,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,192,0.45,8.22,0.00,2618,0,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,190,1.51,10.38,0.00,2533,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,188,0.91,9.28,0.00,2600,8,8
900000,19,19,0,2,0,17,0,1.00,4,0.105,187,3.39,39.49,0.00,1815,2,2
900000,4,4,1,0,0,3,0,1.60,22,0.000,187,0.51,7.06,0.00,2583,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,186,1.89,9.46,0.00,2583,8,8
900000,7,7,0,0,0,7,0,1.00,18,0.000,185,0.82,7.82,0.00,2583,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,185,2.41,8.98,0.00,2583,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,185,0.80,8.74,0.00,2618,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,184,0.84,6.68,0.00,2583,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,184,1.49,10.88,0.00,2583,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,184,1.10,7.65,0.00,2533,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,184,1.20,9.47,0.00,2583,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,182,0.24,6.94,0.00,2232,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,181,2.31,9.06,0.00,2600,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,180,1.26,11.57,0.00,2533,8,8
900000,10,10,0,0,0,10,0,1.00,14,0.000,180,1.37,27.04,0.00,1815,2,2
900000,4,4,0,0,0,4,0,1.00,22,0.000,180,1.81,8.30,0.00,2583,8,8
900000,10,10,0,0,0,10,0,1.00,14,0.000,180,2.07,22.84,0.00,1815,2,2
900000,5,5,0,0,0,5,0,1.00,20,0.000,180,0.52,7.72,0.00,2618,2,8
900000,7,7,0,0,0,7,0,1.00,18,0.000,180,1.84,17.87,0.00,1815,2,2
900000,7,7,0,0,0,7,0,1.00,18,0.000,179,2.03,11.85,0.00,2533,2,2
900000,7,7,0,0,0,7,0,1.00,18,0.000,178,2.00,21.14,0.00,2533,2,2
900000,6,6,0,0,0,6,0,1.00,22,0.000,178,0.66,10.96,0.00,2539,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,178,1.47,7.68,0.00,2482,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,178,1.98,9.56,0.00,2383,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,177,1.38,7.90,0.00,2583,8,8
900000,11,11,0,0,0,11,0,1.00,16,0.000,177,1.97,12.16,0.00,2618,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,177,0.46,6.08,0.00,2533,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,177,1.55,10.07,0.00,2500,8,8
900000,10,10,0,0,0,10,0,1.00,16,0.000,177,0.67,10.13,0.00,2618,8,8
900000,6,7,0,0,0,6,0,1.00,20,0.000,176,1.03,14.58,0.00,2533,8,2
900000,24,26,0,0,0,24,0,1.00,8,0.000,176,0.65,15.47,0.00,1815,2,2
900000,6,6,0,0,0,6,0,1.00,20,0.000,176,2.09,11.33,0.00,2583,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,176,1.78,10.68,0.00,2383,8,8
900000,10,10,0,0,0,10,0,1.00,14,0.000,175,1.80,26.08,0.00,1815,2,2
900000,4,4,0,0,0,4,0,1.00,22,0.000,175,2.00,12.93,0.00,2423,8,8
900000,11,11,1,0,0,10,0,1.33,14,0.000,175,1.31,11.41,0.00,2533,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,175,1.00,8.15,0.00,2583,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,174,0.21,5.67,0.00,2610,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,173,0.13,6.25,0.00,2583,0,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,173,1.17,7.58,0.00,2600,8,8
900000,6,6,0,0,0,6,0,1.00,22,0.000,172,2.14,9.38,0.00,2500,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,172,1.93,7.33,0.00,2583,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,172,0.11,6.33,0.00,2383,0,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,169,1.92,9.15,0.00,2583,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,169,1.64,8.26,0.00,2539,8,8
900000,36,36,0,9,0,27,0,1.00,0,0.250,167,5.08,57.32,0.00,1815,2,2
900000,29,29,0,14,0,15,0,1.00,4,0.483,167,3.59,41.34,0.00,1815,2,2
900000,17,17,0,12,0,5,0,1.00,8,0.706,167,2.63,13.61,0.00,1815,2,2
900000,3,3,0,0,0,3,0,1.00,24,0.000,166,1.47,6.63,0.00,2610,8,8
900000,4,4,0,0,0,4,0,1.00,24,0.000,166,2.38,11.03,0.00,2500,8,8
900000,4,4,0,0,0,4,0,1.00,24,0.000,166,1.66,7.70,0.00,2629,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,166,0.69,7.66,0.00,2613,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,165,0.34,6.27,0.00,2533,8,8
900000,7,7,0,0,0,7,0,1.00,18,0.000,164,0.45,9.25,0.00,2383,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,161,1.92,10.12,0.00,2583,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,161,1.65,7.52,0.00,2600,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,160,1.76,9.47,0.00,2423,8,8
900000,2,2,0,0,0,2,0,1.00,26,0.000,159,0.67,5.29,0.00,2618,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,159,2.09,10.14,0.00,2383,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,159,2.56,16.50,0.00,2583,8,8
900000,13,13,0,5,0,8,0,1.00,10,0.385,158,1.81,22.57,0.00,1815,2,2
900000,4,4,0,0,0,4,0,1.00,22,0.000,158,0.89,5.89,0.00,2583,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,158,1.62,8.88,0.00,2583,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,156,1.59,6.68,0.00,2533,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,155,1.67,7.54,0.00,2482,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,155,1.77,7.38,0.00,2600,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,155,1.60,7.55,0.00,2539,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,155,0.67,6.28,0.00,2600,0,8
900000,4,4,0,0,0,4,0,1.00,24,0.000,155,0.96,6.55,0.00,2500,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,155,1.20,12.11,0.00,2383,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,154,1.06,5.79,0.00,2583,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,154,1.43,9.27,0.00,2600,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,153,2.00,10.40,0.00,2533,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,153,2.02,10.73,0.00,2423,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,153,1.31,8.40,0.00,2533,8,8
900000,7,7,0,0,0,7,0,1.00,20,0.000,153,0.89,7.65,0.00,2618,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,152,1.61,7.18,0.00,2482,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,152,0.64,6.02,0.00,2482,8,8
900000,8,8,0,0,0,8,0,1.00,20,0.000,151,2.78,12.03,0.00,2629,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,151,1.84,7.97,0.00,2482,8,8
900000,4,4,0,0,0,4,0,1.00,24,0.000,150,0.85,6.13,0.00,2539,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,150,1.83,7.35,0.00,2482,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,150,1.37,8.47,0.00,2539,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,150,1.44,6.84,0.00,2600,8,8
900000,9,9,0,0,0,9,0,1.00,16,0.000,149,1.68,11.37,0.00,1815,2,2
900000,6,6,0,0,0,6,0,1.00,20,0.000,149,1.07,8.65,0.00,2618,8,8
900000,7,7,0,0,0,7,0,1.00,20,0.000,148,2.13,10.13,0.00,2500,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,148,1.80,8.70,0.00,2533,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,148,1.56,7.86,0.00,2485,8,8
900000,8,8,2,0,0,6,0,1.81,16,0.000,148,1.65,10.34,0.00,2533,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,148,1.42,10.31,0.00,2383,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,148,0.86,8.37,0.00,2383,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,148,1.29,7.38,0.00,2383,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,146,1.21,10.51,0.00,2583,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,146,0.55,6.54,0.00,2383,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,145,0.74,5.40,0.00,2533,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,145,0.60,6.19,0.00,2533,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,144,2.37,9.88,0.00,2533,8,8
900000,12,12,0,0,0,12,0,1.00,16,0.000,144,2.01,23.81,0.00,1815,2,2
900000,4,4,0,0,0,4,0,1.00,22,0.000,144,1.79,6.92,0.00,2600,8,8
900000,6,6,1,0,0,5,0,1.50,20,0.000,143,1.24,9.33,0.00,2636,8,8
900000,10,10,0,0,0,10,0,1.00,16,0.000,143,1.88,9.57,0.00,2583,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,143,1.20,8.48,0.00,2618,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,142,0.74,5.75,0.00,2482,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,142,1.16,6.38,0.00,2583,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,142,1.42,6.86,0.00,2583,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,142,1.61,6.66,0.00,2232,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,140,0.72,5.99,0.00,2539,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,139,2.17,11.21,0.00,2583,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,139,0.24,4.64,0.00,2383,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,139,1.74,8.81,0.00,2383,8,8
900000,7,7,0,0,0,7,0,1.00,18,0.000,139,0.77,6.83,0.00,2383,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,138,0.52,5.69,0.00,2533,8,8
