step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place
900000,52,64,32,12,0,8,4,5.62,0,0.231,89,2.35,8.62,14.36,8956,1,1
900000,6,6,0,1,0,5,0,1.00,20,0.167,89,1.03,4.26,0.00,4770,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,89,0.70,3.31,0.00,8903,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,89,0.96,3.26,0.00,9478,8,8
900000,8,8,0,0,0,8,0,1.00,20,0.000,89,0.42,3.98,0.00,9230,8,8
900000,6,6,0,1,0,5,0,1.00,20,0.167,89,1.80,5.07,0.00,4770,8,8
900000,8,8,0,0,0,8,0,1.00,20,0.000,89,1.18,4.76,0.00,9230,8,8
900000,7,11,0,0,0,7,0,1.00,20,0.000,89,1.79,7.08,0.00,9481,1,1
900000,9,64,0,0,0,9,0,1.00,18,0.000,89,2.59,14.14,0.00,9752,1,1
900000,8,64,0,0,0,8,0,1.00,20,0.000,89,2.54,8.96,0.00,9752,1,1
900000,30,64,0,0,0,30,0,1.00,8,0.000,89,1.50,29.23,0.00,9755,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,88,0.63,3.16,0.00,6315,8,8
900000,64,64,48,8,0,8,4,15.00,0,0.125,88,1.30,8.15,7.72,7749,1,1
900000,64,64,48,10,0,6,4,15.00,0,0.156,88,3.35,5.00,14.03,7749,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,88,0.57,3.14,0.00,9689,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,88,1.39,4.24,0.00,6315,8,8
900000,6,6,0,0,0,6,0,1.00,22,0.000,88,2.14,6.55,0.00,9230,8,8
900000,11,11,0,3,0,8,0,1.00,14,0.273,88,0.97,5.73,0.00,4770,0,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,88,2.24,4.80,0.00,8835,8,8
900000,50,64,32,0,0,18,0,8.44,0,0.000,88,0.06,9.29,0.00,9724,1,1
900000,6,64,0,0,0,6,0,1.00,20,0.000,88,0.83,11.68,0.00,9752,1,1
900000,11,11,0,0,0,11,0,1.00,12,0.000,87,0.25,4.60,0.00,4770,0,8
900000,64,64,48,8,0,8,2,15.00,0,0.125,87,1.80,5.78,11.56,7749,1,1
900000,52,64,32,12,0,8,4,5.62,0,0.231,87,7.13,7.87,13.50,8956,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,87,0.18,2.99,0.00,8903,0,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,87,0.11,2.95,0.00,8759,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,87,0.25,2.82,0.00,9708,8,8
900000,6,6,0,0,0,6,0,1.00,22,0.000,87,0.87,3.91,0.00,9230,8,8
900000,8,8,0,0,0,8,0,1.00,18,0.000,87,2.79,6.26,0.00,7291,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,87,0.11,2.92,0.00,4770,8,8
900000,23,64,12,4,0,7,2,2.71,8,0.174,87,3.33,5.42,6.52,8956,1,1
900000,52,64,32,12,0,8,4,5.62,0,0.231,87,0.95,8.08,7.39,8956,1,1
900000,12,12,0,0,0,12,0,1.00,16,0.000,87,2.62,6.62,0.00,8550,1,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,87,1.05,4.04,0.00,8759,8,8
900000,7,7,0,0,0,7,0,1.00,20,0.000,87,0.36,3.61,0.00,8903,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,87,2.08,4.09,0.00,9101,8,8
900000,64,64,35,0,0,29,0,9.56,0,0.000,87,0.20,20.75,0.34,9724,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,86,1.38,3.75,0.00,8759,8,8
900000,64,64,48,8,0,8,2,15.00,0,0.125,86,3.63,7.22,10.84,7749,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,86,0.99,3.11,0.00,9481,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,86,1.82,4.01,0.00,8342,8,8
900000,6,6,0,0,0,6,0,1.00,18,0.000,86,1.75,6.15,0.00,9505,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,86,2.14,4.67,0.00,5316,8,8
900000,50,64,32,12,0,6,4,6.69,0,0.240,86,2.60,5.27,11.30,8956,1,1
900000,64,64,48,6,0,10,3,15.00,0,0.094,86,1.12,4.44,11.06,9786,1,1
900000,6,6,0,1,0,5,0,1.00,20,0.167,86,0.97,4.06,0.00,4770,8,8
900000,4,64,0,0,0,4,0,1.00,22,0.000,86,0.92,7.01,0.00,9755,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,86,1.92,4.64,0.00,8759,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,86,2.24,6.67,0.00,9435,8,8
900000,12,64,0,0,0,12,0,1.00,16,0.000,86,2.50,11.09,0.00,9567,1,1
900000,28,64,4,0,0,24,0,1.83,8,0.000,86,0.88,13.45,0.08,9771,1,1
900000,8,64,0,0,0,8,0,1.00,20,0.000,86,1.80,18.28,0.00,9755,1,1
900000,6,6,0,0,0,6,0,1.00,22,0.000,85,0.86,3.80,0.00,7291,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,85,0.32,2.49,0.00,4770,8,8
900000,19,19,0,0,0,19,0,1.00,10,0.000,85,0.82,7.08,0.00,6315,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,85,0.30,2.78,0.00,8791,8,8
900000,6,6,0,1,0,5,0,1.00,20,0.167,85,0.48,3.49,0.00,4770,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,85,0.96,3.16,0.00,9339,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,85,1.33,2.94,0.00,9481,1,1
900000,12,12,0,0,0,12,0,1.00,16,0.000,85,1.07,5.35,0.00,8550,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,85,2.38,6.50,0.00,9230,8,8
900000,6,6,0,0,0,6,0,1.00,22,0.000,85,1.97,4.97,0.00,8791,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,85,0.99,3.17,0.00,4770,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,85,1.47,4.21,0.00,4770,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,85,1.62,4.57,0.00,8342,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,85,1.93,5.10,0.00,9662,8,8
900000,16,64,0,0,0,16,0,1.00,16,0.000,85,2.17,16.44,0.00,9771,1,1
900000,6,64,0,0,0,6,0,1.00,22,0.000,85,1.33,11.74,0.00,9752,1,1
900000,6,6,0,0,0,6,0,1.00,22,0.000,84,0.70,3.57,0.00,7291,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,84,1.98,4.15,0.00,9708,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,84,0.27,2.96,0.00,8791,8,8
900000,6,6,0,0,0,6,0,1.00,18,0.000,84,0.97,3.78,0.00,6315,8,8
900000,8,8,0,0,0,8,0,1.00,18,0.000,84,1.30,7.96,0.00,9230,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,84,2.11,4.99,0.00,8759,8,8
900000,10,10,0,0,0,10,0,1.00,18,0.000,84,0.61,4.17,0.00,8759,8,8
900000,6,6,0,1,0,5,0,1.00,20,0.167,84,2.27,6.65,0.00,4770,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,84,1.50,5.80,0.00,6315,8,8
900000,8,8,0,0,0,8,0,1.00,20,0.000,84,1.64,5.04,0.00,9230,8,8
900000,7,7,0,0,0,7,0,1.00,18,0.000,84,1.53,6.23,0.00,9809,8,8
900000,3,4,0,0,0,3,0,1.00,24,0.000,84,0.90,3.73,0.00,8759,8,8
900000,31,64,0,0,0,31,0,1.00,8,0.000,84,1.87,45.16,0.00,9752,1,1
900000,29,64,0,0,0,29,0,1.00,8,0.000,84,1.51,11.45,0.00,9742,1,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,84,2.34,5.25,0.00,9746,8,8
900000,8,64,0,0,0,8,0,1.00,20,0.000,84,1.99,14.81,0.00,9755,1,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,83,2.10,4.93,0.00,9689,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,83,0.05,2.24,0.00,9708,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,83,0.85,3.63,0.00,6315,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,83,0.99,3.62,0.00,8759,8,8
900000,6,6,0,0,0,6,0,1.00,22,0.000,83,2.35,5.20,0.00,9230,8,8
900000,64,64,48,0,0,16,0,15.00,0,0.000,83,6.24,15.92,0.00,9567,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,83,0.73,3.17,0.00,8759,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,83,2.11,4.76,0.00,5316,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,83,0.36,3.21,0.00,8342,0,8
900000,5,5,0,1,0,4,0,1.00,20,0.200,83,1.97,5.52,0.00,9339,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,83,0.88,3.51,0.00,8791,8,8
900000,16,64,0,0,0,16,0,1.00,16,0.000,83,0.36,17.98,0.00,9742,1,1
900000,5,32,0,0,0,5,0,1.00,22,0.000,83,1.73,6.37,0.00,8547,1,1
900000,6,6,0,0,1,5,0,1.00,16,0.000,83,0.37,3.21,0.00,5316,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,83,0.16,2.26,0.00,4770,0,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,83,0.74,3.56,0.00,8759,8,8
900000,8,64,0,0,0,8,0,1.00,20,0.000,83,0.85,11.47,0.00,9755,1,1
900000,8,64,0,0,0,8,0,1.00,20,0.000,83,2.39,6.00,0.00,9752,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,83,1.86,5.26,0.00,9339,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,82,0.17,2.75,0.00,8759,8,8
900000,64,64,48,0,0,16,0,15.00,0,0.000,82,6.15,17.63,0.00,9174,1,1
900000,51,64,32,12,0,7,4,6.16,0,0.235,82,3.13,6.22,16.48,8547,1,1
900000,64,64,48,8,0,8,4,15.00,0,0.125,82,0.42,4.46,10.03,7749,1,1
900000,2,2,0,0,0,2,0,1.00,26,0.000,82,0.45,2.25,0.00,9787,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,82,1.21,3.18,0.00,9662,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,82,1.71,5.65,0.00,8759,8,8
900000,6,6,0,1,0,5,0,1.00,20,0.167,82,1.43,5.66,0.00,4770,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,82,1.95,4.54,0.00,9230,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,82,2.05,4.13,0.00,9386,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,82,0.15,2.85,0.00,9689,8,8
900000,6,64,0,0,0,6,0,1.00,22,0.000,82,0.99,6.60,0.00,9752,1,1
900000,5,5,0,0,0,5,0,1.00,20,0.000,81,1.27,3.82,0.00,6315,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,81,1.41,4.07,0.00,8759,8,8
900000,8,8,0,0,0,8,0,1.00,18,0.000,81,0.37,3.66,0.00,8759,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,81,1.58,4.55,0.00,9481,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,81,2.30,4.50,0.00,9686,8,8
900000,52,52,36,6,0,10,3,10.50,0,0.115,81,2.91,6.29,8.75,9593,1,1
900000,8,9,0,0,0,8,0,1.00,16,0.000,81,1.44,7.62,0.00,8835,8,8
900000,2,2,0,0,0,2,0,1.00,26,0.000,81,0.96,2.72,0.00,9101,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,81,0.85,3.03,0.00,6315,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,81,1.65,4.20,0.00,9689,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,81,0.80,3.10,0.00,9156,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,81,2.07,4.43,0.00,9230,8,8
900000,12,12,0,2,0,10,0,1.00,14,0.167,81,1.72,8.56,0.00,8759,0,8
900000,4,4,0,2,0,2,0,1.00,22,0.500,81,0.34,2.81,0.00,4770,8,8
900000,6,6,0,0,0,6,0,1.00,22,0.000,81,1.16,3.91,0.00,9230,8,8
900000,6,6,0,1,0,5,0,1.00,20,0.167,81,1.40,5.06,0.00,4770,8,8
900000,9,9,0,0,0,9,0,1.00,18,0.000,80,2.00,5.41,0.00,8759,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,80,1.40,3.65,0.00,9807,8,8
900000,52,52,36,6,0,10,3,10.50,0,0.115,80,2.84,7.14,7.61,9593,1,1
900000,64,64,45,0,0,19,0,12.94,0,0.000,80,4.67,21.09,0.00,9724,1,1
900000,48,64,32,12,0,4,4,7.53,0,0.250,80,1.35,2.66,12.03,8547,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,80,0.44,2.87,0.00,8759,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,80,2.01,6.24,0.00,9435,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,80,2.35,4.84,0.00,9230,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,80,0.42,2.88,0.00,8791,8,8
900000,8,8,0,0,0,8,0,1.00,16,0.000,80,1.52,5.61,0.00,9793,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,80,1.96,3.85,0.00,9713,8,8
900000,7,7,0,0,0,7,0,1.00,18,0.000,80,2.40,4.94,0.00,9101,8,8
900000,6,6,0,0,1,5,0,1.00,16,0.000,80,1.77,5.89,0.00,5316,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,80,0.70,2.98,0.00,8759,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,80,2.27,4.97,0.00,9435,8,8
900000,9,32,1,0,0,8,0,1.25,16,0.000,80,2.30,16.90,0.00,9481,1,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,80,1.37,4.05,0.00,8342,0,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,79,0.18,1.68,0.00,9713,8,8
900000,15,64,0,0,0,15,0,1.00,16,0.000,79,1.89,12.02,0.00,9567,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,79,0.05,2.46,0.00,8791,8,8
900000,7,7,0,0,0,7,0,1.00,18,0.000,79,2.35,5.25,0.00,9809,8,8
900000,64,64,52,0,0,12,0,15.75,0,0.000,79,2.93,17.29,0.00,9174,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,79,0.59,3.04,0.00,8791,8,8
900000,46,64,0,0,0,46,0,1.00,0,0.000,79,2.94,30.94,0.00,7733,1,1
900000,5,5,0,0,0,5,0,1.00,20,0.000,79,2.44,6.19,0.00,9505,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,79,0.56,3.01,0.00,8759,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,79,1.88,6.07,0.00,9435,8,8
900000,12,12,0,0,0,12,0,1.00,16,0.000,79,1.09,5.06,0.00,8550,1,1
900000,13,64,0,0,0,13,0,1.00,16,0.000,79,1.08,12.57,0.00,9771,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,79,0.50,2.74,0.00,8759,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,79,0.74,3.17,0.00,8759,8,8
900000,7,7,0,0,0,7,0,1.00,20,0.000,79,1.90,4.72,0.00,9808,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,79,0.09,2.72,0.00,8342,0,8
900000,8,8,0,0,0,8,0,1.00,20,0.000,79,1.43,6.10,0.00,9230,8,8
900000,8,36,0,0,0,8,0,1.00,18,0.000,79,2.06,19.19,0.00,9481,1,1
900000,32,64,0,0,0,32,0,1.00,8,0.000,79,0.68,19.10,0.00,9755,8,1
900000,9,9,0,0,1,8,0,1.00,16,0.000,78,2.50,6.43,0.00,9713,8,8
900000,6,6,0,1,0,5,0,1.00,20,0.167,78,0.22,3.04,0.00,4770,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,78,1.20,4.60,0.00,9686,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,78,0.67,2.69,0.00,9686,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,78,0.03,2.55,0.00,8903,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,78,2.28,4.40,0.00,9101,8,8
900000,6,6,0,0,0,6,0,1.00,22,0.000,78,0.02,2.61,0.00,7291,8,8
900000,8,8,0,0,0,8,0,1.00,18,0.000,78,1.19,4.32,0.00,8759,8,8
900000,7,7,0,0,0,7,0,1.00,18,0.000,78,1.06,3.74,0.00,9478,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,78,0.93,3.33,0.00,8791,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,78,1.30,4.86,0.00,8759,8,8
900000,16,60,0,0,0,16,0,1.00,16,0.000,78,2.44,9.84,0.00,8550,1,1
900000,6,6,0,0,0,6,0,1.00,18,0.000,78,1.74,4.31,0.00,9505,8,8
900000,15,15,0,0,0,15,0,1.00,14,0.000,78,1.38,8.01,0.00,8903,8,8
900000,16,64,0,0,4,12,0,1.00,16,0.000,78,1.28,14.99,0.00,9771,1,1
900000,52,52,36,4,0,12,2,10.50,0,0.077,77,1.04,7.83,4.29,9593,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,77,1.33,3.20,0.00,9481,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,77,0.99,3.05,0.00,8759,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,77,2.13,4.56,0.00,9101,8,8
900000,10,64,0,0,0,10,0,1.00,18,0.000,77,2.19,6.77,0.00,7733,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,77,1.73,4.09,0.00,8759,8,8
900000,6,6,0,0,1,5,0,1.00,16,0.000,77,0.44,2.97,0.00,5316,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,77,0.82,3.15,0.00,8759,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,77,0.74,3.09,0.00,8759,8,8
900000,8,8,0,0,0,8,0,1.00,20,0.000,77,1.20,4.12,0.00,9808,8,8
900000,5,5,0,0,1,4,0,1.00,18,0.000,77,0.35,2.23,0.00,9708,8,8
900000,4,4,0,0,0,4,0,1.00,24,0.000,77,0.41,2.37,0.00,8956,0,1
900000,8,64,0,0,0,8,0,1.00,20,0.000,77,2.19,11.17,0.00,9752,1,1
900000,15,15,0,0,0,15,0,1.00,16,0.000,77,0.21,4.78,0.00,8791,8,8
900000,6,6,0,1,0,5,0,1.00,20,0.167,77,1.46,5.48,0.00,4770,8,8
900000,64,64,48,6,0,10,3,15.00,0,0.094,77,2.21,2.97,11.07,9786,1,1
900000,16,64,0,0,0,16,0,1.00,16,0.000,77,2.97,13.73,0.00,9771,1,1
900000,32,64,0,0,0,32,0,1.00,8,0.000,77,3.18,24.25,0.00,9752,1,1
900000,21,21,0,0,0,21,0,1.00,6,0.000,76,1.09,7.01,0.00,4770,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,76,0.99,3.31,0.00,8791,0,8
900000,2,2,0,0,0,2,0,1.00,26,0.000,76,1.62,3.04,0.00,9101,8,8
900000,64,64,48,0,0,16,0,15.00,0,0.000,76,2.23,10.15,0.00,9567,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,76,1.95,5.24,0.00,9686,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,76,0.76,4.41,0.00,8759,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,76,1.79,4.90,0.00,9101,8,8
900000,11,11,0,0,0,11,0,1.00,16,0.000,76,0.65,4.20,0.00,9478,8,8
900000,64,64,48,0,0,16,0,14.25,0,0.000,76,5.01,12.73,0.34,9724,1,1
900000,6,6,0,0,0,6,0,1.00,18,0.000,76,0.15,2.72,0.00,8759,0,8
900000,20,20,0,0,0,20,0,1.00,4,0.000,76,1.78,5.62,0.00,9713,8,8
900000,50,64,32,12,0,6,4,6.69,0,0.240,76,2.30,4.18,15.47,8547,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,76,1.47,4.41,0.00,9662,8,8
900000,14,56,4,0,0,10,0,1.25,16,0.000,76,0.42,3.68,11.50,8550,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,76,1.29,3.03,0.00,9714,8,8
900000,5,64,0,0,0,5,0,1.00,22,0.000,76,0.34,26.38,0.00,9752,1,1
900000,64,64,48,0,0,16,0,15.00,0,0.000,75,6.55,14.41,0.00,9806,1,1
900000,5,5,0,0,0,5,0,1.00,20,0.000,75,0.89,3.05,0.00,6315,8,8
900000,7,7,0,0,0,7,0,1.00,20,0.000,75,0.09,2.76,0.00,9230,8,8
900000,5,5,0,2,0,3,0,1.00,20,0.400,75,0.06,2.47,0.00,8759,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,75,1.42,3.68,0.00,8791,8,8
900000,63,64,36,16,0,11,4,4.03,0,0.254,75,3.35,5.47,17.40,8550,1,1
900000,64,64,48,4,0,12,2,15.00,0,0.062,75,1.99,8.98,4.75,7749,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,74,0.53,2.26,0.00,9708,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,74,0.74,3.08,0.00,9478,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,74,2.24,4.21,0.00,9101,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,74,0.77,2.43,0.00,9714,8,8
900000,24,24,0,0,0,24,0,1.00,6,0.000,74,3.07,9.45,0.00,9505,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,74,1.18,3.35,0.00,8759,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,74,1.59,3.78,0.00,8759,8,8
900000,23,64,0,0,0,23,0,1.00,8,0.000,74,0.71,8.23,0.00,9752,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,74,0.16,1.81,0.00,9787,8,8
900000,6,6,0,1,0,5,0,1.00,20,0.167,74,0.41,2.86,0.00,4770,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,74,0.72,2.90,0.00,4770,8,8
900000,6,6,0,0,0,6,0,1.00,22,0.000,74,1.84,4.21,0.00,9230,8,8
900000,7,64,0,0,0,7,0,1.00,20,0.000,74,0.88,11.18,0.00,9752,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,73,1.04,2.76,0.00,9339,8,8
900000,7,17,0,0,0,7,0,1.00,20,0.000,73,0.68,3.09,0.00,9703,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,73,1.17,3.14,0.00,8759,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,73,0.81,2.97,0.00,9746,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,73,1.33,4.34,0.00,9481,8,8
900000,60,60,40,8,0,12,4,4.25,0,0.133,73,1.41,5.36,8.57,8550,1,1
900000,6,6,0,1,0,5,0,1.00,20,0.167,73,0.20,2.60,0.00,4770,8,8
900000,12,64,0,0,0,12,0,1.00,18,0.000,73,0.84,4.84,0.00,7733,1,1
900000,53,64,32,12,0,9,4,4.19,0,0.226,73,1.96,3.98,9.82,9703,1,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,73,0.68,3.00,0.00,9478,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,73,2.03,3.67,0.00,9101,8,8
900000,7,7,0,0,0,7,0,1.00,20,0.000,73,0.65,3.11,0.00,8759,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,73,1.97,5.51,0.00,9230,8,8
900000,7,64,0,0,0,7,0,1.00,20,0.000,73,0.59,10.53,0.00,9752,1,1
900000,64,64,48,6,0,10,3,15.00,0,0.094,73,0.90,3.86,8.00,9786,1,1
900000,7,64,0,0,0,7,0,1.00,20,0.000,73,0.26,9.58,0.00,9752,1,1
900000,4,64,0,0,0,4,0,1.00,24,0.000,73,1.42,8.45,0.00,9755,1,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,72,0.38,4.64,0.00,9689,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,72,1.72,3.49,0.00,9708,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,72,0.40,2.77,0.00,6315,8,8
900000,7,7,0,0,0,7,0,1.00,18,0.000,72,0.91,3.46,0.00,9156,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,72,0.87,2.74,0.00,8759,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,72,0.53,2.44,0.00,8759,8,8
900000,6,6,0,1,0,5,0,1.00,20,0.167,72,1.66,4.01,0.00,4770,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,72,0.16,2.29,0.00,8791,8,8
900000,6,6,0,0,0,6,0,1.00,22,0.000,72,1.20,3.50,0.00,9230,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,72,0.80,2.86,0.00,9156,8,8
900000,6,6,0,1,0,5,0,1.00,20,0.167,72,1.16,3.52,0.00,4770,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,72,1.02,2.61,0.00,9101,8,8
900000,7,64,0,0,0,7,0,1.00,20,0.000,72,1.29,5.93,0.00,9755,1,1
900000,11,11,0,0,0,11,0,1.00,16,0.000,72,1.21,6.38,0.00,8759,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,72,1.15,2.95,0.00,9230,8,8
900000,6,6,0,1,0,5,0,1.00,20,0.167,72,1.76,4.14,0.00,4770,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,72,0.28,2.13,0.00,4770,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,72,1.06,2.91,0.00,9793,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,72,1.16,5.67,0.00,9787,8,8
900000,6,6,0,0,0,6,0,1.00,22,0.000,72,0.14,2.44,0.00,9230,0,8
900000,10,10,0,0,0,10,0,1.00,16,0.000,72,0.29,3.24,0.00,8550,1,1
900000,64,64,34,0,0,30,0,9.38,0,0.000,72,3.71,38.83,0.07,9724,1,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,71,2.05,4.35,0.00,8759,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,71,1.11,3.32,0.00,8759,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,71,0.60,2.68,0.00,5316,8,8
900000,8,8,0,0,0,8,0,1.00,18,0.000,71,1.20,6.92,0.00,7291,8,8
900000,3,3,0,1,0,2,0,1.00,24,0.333,71,0.01,1.72,0.00,8759,0,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,71,0.05,1.69,0.00,9339,8,8
900000,8,8,0,0,0,8,0,1.00,18,0.000,71,0.73,3.26,0.00,7291,8,8
900000,11,64,0,0,0,11,0,1.00,18,0.000,71,0.02,6.35,0.00,9755,1,1
900000,16,32,0,0,0,16,0,1.00,16,0.000,71,1.26,5.02,0.00,8550,1,1
900000,8,8,0,0,0,8,0,1.00,18,0.000,71,0.11,2.86,0.00,8759,8,1
900000,22,37,0,0,0,22,0,1.00,6,0.000,71,3.46,8.12,0.00,9481,8,1
900000,35,64,20,0,0,15,0,5.27,2,0.000,71,3.78,16.55,0.21,9724,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,71,0.39,2.47,0.00,4770,0,8
900000,10,10,0,0,0,10,0,1.00,12,0.000,70,1.65,5.77,0.00,9481,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,70,1.31,2.82,0.00,9708,8,8
