step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone
686000,6315,139,5.7,0.1,0.0,0.0,5.6,0.0,1.02,19.3,27,813,49.89,0.00,132,0,7
686000,7558,135,6.2,0.0,0.3,0.2,5.7,0.0,1.00,19.6,45,993,67.73,0.00,135,0,0
686000,7415,133,7.9,0.1,0.0,0.3,7.4,0.0,1.04,18.5,18,234,15.94,0.00,116,1,16
686000,6862,126,37.5,23.0,6.4,0.0,8.0,2.3,5.43,3.9,102,459,42.77,49.52,1,124,1
686000,6771,115,46.3,25.0,0.1,0.5,20.7,0.0,7.55,3.9,86,334,74.66,0.10,0,113,2
686000,7590,103,24.4,0.0,1.9,0.0,22.5,0.0,1.01,10.9,74,120,24.90,0.00,2,101,0
686000,7483,97,59.2,38.7,0.5,0.0,20.0,0.1,11.43,0.3,47,75,22.96,0.09,0,95,2
686000,7589,81,5.4,0.1,0.4,0.1,4.9,0.0,1.02,21.5,19,550,30.88,0.00,79,0,2
686000,7591,76,7.9,0.0,0.0,0.3,7.5,0.0,1.00,19.2,16,259,17.33,0.00,72,0,4
686000,6077,61,57.0,40.1,3.5,0.0,13.4,1.1,11.13,1.0,28,803,205.73,18.84,0,60,1
686000,6806,59,62.6,47.0,2.9,0.0,12.7,1.2,14.71,0.4,10,669,156.06,34.11,0,56,3
686000,7563,49,7.6,0.0,0.0,0.0,7.6,0.0,1.00,19.9,19,384,30.43,0.00,49,0,0
686000,6926,48,62.3,47.4,3.5,0.0,11.4,1.8,14.78,0.2,7,801,132.71,71.86,0,48,0
686000,6694,41,5.4,0.0,0.0,0.0,5.3,0.0,1.00,20.5,14,598,33.67,0.00,40,1,0
686000,7521,40,6.0,0.0,0.1,0.2,5.7,0.0,1.00,21.4,11,154,9.72,0.00,40,0,0
686000,6339,38,53.4,39.3,5.8,0.0,8.3,2.4,12.46,3.3,12,762,121.45,85.25,0,37,1
686000,7556,38,9.4,0.0,0.0,0.6,8.8,0.0,1.00,18.4,7,409,32.16,0.00,34,0,4
686000,7543,36,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.4,10,590,34.77,0.00,36,0,0
686000,7538,34,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.4,6,448,27.79,0.00,33,0,1
686000,7082,32,56.4,44.2,0.5,0.2,11.6,0.4,13.02,0.4,16,700,143.47,1.30,0,31,1
686000,7515,32,8.0,0.0,0.0,1.4,6.6,0.0,1.00,15.8,9,687,49.93,0.00,30,0,2
686000,4523,29,4.4,0.0,0.0,0.1,4.3,0.0,1.00,22.6,12,967,58.86,0.00,29,0,0
686000,6787,26,46.3,33.4,4.0,0.0,9.0,2.5,10.43,4.9,11,350,48.99,48.47,0,25,1
686000,7148,26,61.5,38.8,7.5,0.0,15.2,3.4,11.38,0.6,9,289,37.87,39.99,5,21,0
686000,7392,24,6.4,0.6,0.0,0.0,5.8,0.0,1.17,20.0,12,841,55.96,0.00,24,0,0
686000,4765,21,51.5,37.4,6.5,0.0,7.6,2.7,11.84,4.0,8,1044,139.18,139.34,0,21,0
686000,7537,18,8.4,0.0,0.0,1.9,6.5,0.0,1.00,17.0,7,411,29.70,0.00,17,0,1
686000,7496,17,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.2,4,606,38.19,0.00,17,0,0
686000,4503,17,59.4,46.1,7.0,0.0,6.4,3.4,13.56,0.4,8,537,62.41,81.99,0,17,0
686000,7575,16,57.5,44.6,0.0,0.0,12.9,0.0,13.79,1.5,4,628,153.51,0.49,0,16,0
686000,7488,16,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.0,7,755,53.81,0.00,16,0,0
686000,7006,15,61.7,47.3,0.0,0.0,14.3,0.0,14.45,0.3,5,933,254.61,0.51,0,15,0
686000,7511,15,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.7,5,1429,86.52,0.00,15,0,0
686000,6620,13,59.0,43.5,5.8,0.0,9.6,2.8,13.62,1.4,3,1249,222.79,35.97,0,13,0
686000,7316,13,64.0,48.4,0.0,0.0,15.6,0.0,15.07,0.0,2,545,146.60,0.23,0,13,0
686000,7067,11,59.9,45.9,0.0,0.1,13.9,0.0,14.20,1.1,4,776,198.99,0.39,0,11,0
686000,7459,11,55.3,42.6,0.0,0.0,12.6,0.0,11.83,1.5,8,911,245.85,0.06,1,10,0
686000,6999,9,64.0,48.0,0.0,0.0,16.0,0.0,15.00,0.0,1,823,231.72,1.03,0,9,0
687000,6089,772,5.8,0.0,0.1,0.0,5.7,0.0,1.00,21.2,65,272,16.94,0.00,683,14,75
687000,7257,614,6.0,0.0,0.4,0.1,5.5,0.0,1.00,19.6,158,898,59.86,0.00,607,7,0
687000,7259,587,6.4,0.2,0.5,0.2,5.5,0.0,1.07,19.4,114,835,56.90,0.00,584,0,3
687000,7514,403,6.3,0.1,0.4,0.0,5.8,0.0,1.03,18.9,102,817,53.97,0.00,403,0,0
687000,7449,333,5.7,0.2,0.1,0.7,4.8,0.0,1.05,20.2,73,868,56.34,0.00,327,6,0
687000,7476,331,8.5,0.1,0.2,0.0,8.2,0.0,1.04,19.7,80,908,68.95,0.00,328,0,3
687000,7004,310,6.7,0.2,0.0,0.1,6.5,0.0,1.06,19.7,54,592,37.59,0.00,286,2,22
687000,7178,308,54.3,39.4,0.0,0.1,14.8,0.0,12.37,2.6,87,574,150.17,0.58,18,289,1
687000,4770,306,6.0,0.0,0.7,0.0,5.3,0.0,1.01,20.4,32,328,19.78,0.00,284,2,20
687000,7527,301,29.7,1.7,0.3,0.4,27.2,0.0,1.45,9.8,198,164,34.50,0.01,9,285,7
687000,7453,300,5.0,0.0,0.1,0.2,4.7,0.0,1.01,21.3,47,797,48.04,0.00,299,0,1
687000,7506,286,5.7,0.0,0.1,0.2,5.3,0.0,1.01,20.5,41,619,39.18,0.00,286,0,0
687000,5316,282,5.8,0.3,0.2,0.1,5.2,0.0,1.09,19.4,41,482,28.46,0.00,273,1,8
687000,7195,241,16.9,0.6,0.1,0.4,15.8,0.0,1.17,14.0,146,139,22.52,0.00,0,235,6
687000,6315,176,5.9,0.1,0.0,0.1,5.7,0.0,1.03,19.0,32,500,29.87,0.00,174,1,1
687000,7558,169,6.1,0.1,0.6,0.2,5.2,0.0,1.02,19.9,59,810,52.59,0.00,169,0,0
687000,7133,166,59.3,41.6,0.1,0.3,17.3,0.0,12.51,0.7,66,456,124.99,0.08,18,148,0
687000,7378,148,60.7,46.1,0.0,0.0,14.5,0.0,14.38,0.5,29,836,237.01,0.31,5,138,5
687000,6862,147,37.7,22.4,6.2,0.0,9.0,2.3,5.05,4.3,93,318,26.80,40.30,1,144,2
687000,7291,132,7.5,0.0,0.0,0.3,7.1,0.0,1.00,20.1,25,408,27.39,0.00,126,0,6
687000,7415,123,8.0,0.0,0.0,0.0,7.9,0.0,1.01,18.6,25,247,16.66,0.00,113,0,10
687000,6193,119,7.5,0.1,0.8,0.6,5.9,0.0,1.04,17.8,33,1055,82.70,0.00,119,0,0
687000,7591,114,8.4,0.1,0.3,0.4,7.5,0.0,1.05,19.1,27,261,18.47,0.00,114,0,0
687000,6077,104,55.3,35.9,2.8,0.1,16.6,0.6,10.55,2.6,27,487,128.53,10.46,0,101,3
687000,7589,79,5.6,0.0,0.3,0.2,5.1,0.0,1.00,21.4,13,713,42.08,0.00,75,0,4
687000,7483,76,46.5,17.3,0.2,0.0,29.1,0.1,5.48,4.4,41,76,23.57,0.05,0,74,2
687000,4523,57,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.5,15,552,33.22,0.00,57,0,0
687000,6806,54,62.7,46.8,2.3,0.0,13.6,1.0,14.62,0.4,6,537,123.65,26.78,0,54,0
687000,6771,51,27.2,7.1,0.0,0.0,20.1,0.0,2.84,9.5,43,222,41.85,0.08,0,49,2
687000,6926,49,60.1,43.7,5.0,0.4,11.0,2.3,13.56,0.8,10,718,141.81,49.60,0,49,0
687000,7082,48,57.6,44.0,0.3,0.1,13.2,0.3,12.81,0.5,27,686,146.74,1.10,0,48,0
687000,7563,42,6.8,0.0,0.5,0.0,6.3,0.2,1.00,20.9,14,454,31.24,0.00,40,0,2
687000,6339,41,49.6,35.4,5.7,1.1,7.4,2.4,11.15,3.4,18,465,73.01,47.85,0,39,2
687000,7515,38,9.5,0.1,0.2,1.9,7.3,0.1,1.02,15.6,12,468,33.10,0.17,38,0,0
687000,7459,36,59.2,36.1,0.0,0.0,23.1,0.0,9.96,0.8,15,207,60.55,0.03,5,31,0
687000,7599,34,5.3,0.1,0.0,0.0,5.2,0.0,1.02,20.3,8,422,25.56,0.00,34,0,0
687000,7543,31,5.2,0.0,0.1,0.5,4.7,0.0,1.00,22.3,7,703,42.30,0.00,28,3,0
687000,7521,30,6.0,0.0,0.0,0.5,5.5,0.0,1.00,21.6,7,249,14.89,0.00,28,0,2
687000,7392,27,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.9,11,1045,73.08,0.00,27,0,0
687000,7538,27,6.1,0.0,0.3,0.1,5.7,0.0,1.00,20.8,5,562,34.88,0.00,27,0,0
687000,7006,27,60.7,46.1,0.0,0.0,14.6,0.0,14.46,1.0,5,488,129.50,0.33,0,27,0
687000,7590,27,33.9,1.2,0.0,0.0,32.7,0.0,1.23,7.6,14,84,27.54,0.00,2,25,0
687000,7598,26,55.3,40.6,0.3,0.1,14.3,0.3,12.70,2.4,6,706,194.84,1.86,0,26,0
687000,6694,25,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.6,9,627,32.31,0.00,18,3,4
687000,7576,24,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.8,4,435,24.35,0.00,23,0,1
687000,7597,20,6.1,0.0,0.6,0.0,5.4,0.0,1.00,19.8,10,1138,79.74,0.00,20,0,0
687000,7316,20,61.3,46.5,0.0,0.0,14.9,0.0,14.59,0.4,6,812,219.67,0.24,0,20,0
687000,6999,17,60.5,45.5,0.0,0.0,14.9,0.0,14.12,0.5,3,607,165.78,0.36,0,17,0
687000,7148,17,63.2,44.5,8.8,0.0,9.9,3.9,13.14,0.0,6,382,62.55,47.92,9,8,0
687000,7556,16,9.2,0.0,0.0,0.9,8.4,0.0,1.00,18.4,7,786,61.16,0.00,15,0,1
687000,4503,14,59.7,44.4,7.8,0.0,7.6,3.7,13.28,1.1,4,566,67.71,89.50,0,13,1
687000,7537,11,10.5,0.0,0.0,2.6,7.9,0.0,1.00,15.6,5,529,38.49,0.00,11,0,0
687000,7488,10,7.5,0.0,0.0,0.0,7.5,0.0,1.00,19.2,6,1518,108.76,0.00,10,0,0
687000,6787,10,62.4,47.2,7.4,0.0,7.8,3.8,14.70,0.4,2,1273,185.50,152.75,0,10,0
687000,7575,9,62.1,49.7,0.0,0.0,12.4,0.0,15.15,0.0,2,958,234.60,0.94,0,9,0
687000,4765,9,63.1,42.7,8.7,0.0,11.8,3.2,13.44,0.0,3,920,117.87,134.44,0,9,0
687000,7067,8,64.0,48.9,0.0,0.0,15.1,0.0,15.16,0.0,2,613,162.66,0.28,0,8,0
687000,6620,8,64.0,43.8,5.5,0.0,14.8,2.8,13.62,0.0,2,823,144.19,29.47,0,8,0
687000,7560,7,5.1,0.1,0.0,0.0,5.0,0.0,1.08,21.4,2,643,39.19,0.00,7,0,0
687000,7496,5,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,1,125,7.47,0.00,5,0,0
688000,6089,857,5.6,0.0,0.1,0.0,5.5,0.0,1.01,21.4,67,249,15.37,0.00,772,14,71
688000,7257,740,6.3,0.0,0.5,0.1,5.7,0.0,1.01,19.1,203,896,57.68,0.00,739,1,0
688000,7259,589,6.0,0.0,0.6,0.2,5.1,0.0,1.01,19.9,100,870,58.92,0.00,587,0,2
688000,7514,422,6.0,0.1,0.2,0.0,5.7,0.0,1.02,19.3,97,762,53.41,0.00,421,0,1
688000,5316,358,6.0,0.2,0.1,0.1,5.6,0.0,1.05,19.2,37,453,26.86,0.00,344,0,14
688000,7476,355,7.8,0.0,0.1,0.0,7.7,0.0,1.02,20.3,76,838,60.07,0.00,355,0,0
688000,7178,328,52.7,35.7,0.0,0.3,16.8,0.0,11.27,2.8,121,570,151.37,0.50,13,305,10
688000,7004,325,7.5,0.2,0.0,0.0,7.3,0.0,1.09,18.9,64,437,29.30,0.00,302,5,18
688000,7449,317,6.0,0.3,0.2,0.8,4.8,0.0,1.09,20.1,75,825,52.53,0.00,304,13,0
688000,4770,293,6.3,0.0,0.9,0.0,5.4,0.0,1.00,20.0,50,305,18.31,0.00,272,1,20
688000,7506,291,4.9,0.1,0.1,0.1,4.8,0.0,1.02,21.3,36,786,50.80,0.00,291,0,0
688000,7527,267,26.6,0.5,0.5,0.5,25.1,0.0,1.13,10.7,178,123,28.06,0.00,10,254,3
688000,7195,238,11.1,0.2,0.0,0.3,10.5,0.0,1.07,17.0,151,152,26.64,0.00,0,232,6
688000,7453,221,5.5,0.0,0.1,0.2,5.3,0.0,1.00,20.6,46,912,57.48,0.00,221,0,0
688000,7291,209,8.0,0.0,0.0,0.4,7.5,0.0,1.01,20.1,41,281,19.85,0.00,205,0,4
688000,7133,186,57.3,40.1,0.1,0.2,16.9,0.0,12.46,1.5,53,483,129.80,0.08,17,169,0
688000,6315,170,5.6,0.2,0.0,0.0,5.3,0.0,1.08,19.5,31,510,29.99,0.00,164,1,5
688000,7378,165,59.0,44.1,0.0,0.5,14.4,0.0,13.69,1.0,43,611,166.99,0.20,7,154,4
688000,7558,153,5.7,0.1,0.3,0.2,5.1,0.0,1.02,20.5,42,827,50.70,0.00,153,0,0
688000,6862,146,34.2,21.3,5.0,0.2,7.7,2.0,5.13,4.4,120,390,34.13,44.48,2,144,0
688000,7483,122,50.9,32.6,0.2,0.0,18.2,0.1,9.42,2.6,78,195,46.55,0.17,0,119,3
688000,6193,97,8.8,0.1,0.8,0.6,7.3,0.0,1.04,16.3,33,959,74.74,0.00,97,0,0
688000,6077,82,59.2,40.5,3.4,0.0,15.3,0.8,11.80,1.1,26,495,135.83,7.12,0,79,3
688000,6806,77,60.7,46.3,3.3,0.0,11.0,1.4,14.39,0.3,15,633,151.93,31.74,0,77,0
688000,7591,75,7.9,0.0,0.3,0.4,7.2,0.0,1.00,19.7,22,578,42.20,0.00,73,0,2
688000,7589,73,6.7,0.3,1.1,0.5,4.8,0.1,1.10,20.5,19,453,27.92,0.56,73,0,0
688000,7415,68,7.8,0.1,0.2,0.0,7.6,0.0,1.01,18.5,16,223,15.45,0.00,56,2,10
688000,6771,68,30.0,4.8,0.0,2.6,22.7,0.0,2.21,8.8,60,98,19.62,0.01,0,66,2
688000,6694,63,5.5,0.0,0.0,0.1,5.3,0.0,1.01,20.6,22,455,25.32,0.00,61,2,0
688000,6926,51,61.7,45.4,4.9,0.0,11.4,2.4,14.08,0.4,10,870,176.05,57.18,2,47,2
688000,7612,45,5.2,0.0,0.1,0.0,5.1,0.0,1.00,22.0,11,252,14.89,0.00,44,0,1
688000,7515,45,7.7,0.0,0.0,0.6,7.1,0.0,1.00,16.2,9,550,40.73,0.00,45,0,0
688000,4523,41,6.0,0.2,0.0,0.0,5.7,0.0,1.15,20.8,15,802,48.84,0.00,41,0,0
688000,7560,30,5.7,0.2,0.0,0.8,4.6,0.0,1.07,21.2,8,269,18.01,0.00,30,0,0
688000,7392,29,10.1,0.1,0.5,0.3,9.1,0.0,1.02,16.1,11,784,61.16,0.00,29,0,0
688000,6339,29,60.0,44.4,8.1,0.0,7.5,3.2,13.82,0.3,7,728,109.17,94.69,0,29,0
688000,7521,29,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.3,7,234,14.27,0.00,25,1,3
688000,7563,28,6.1,0.1,0.0,0.0,6.0,0.0,1.04,21.4,10,660,48.60,0.00,27,0,1
688000,7598,28,57.5,42.6,0.3,0.2,14.3,0.2,13.26,1.6,7,389,93.07,5.10,0,28,0
688000,7543,27,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.6,7,707,42.99,0.00,27,0,0
688000,7576,26,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.4,7,346,19.41,0.00,23,0,3
688000,7006,24,52.4,36.9,0.0,0.4,15.1,0.0,11.56,3.2,9,765,211.89,0.46,1,22,1
688000,6999,23,58.3,43.7,0.0,0.0,14.5,0.0,13.78,0.6,7,473,127.15,0.26,0,22,1
688000,7082,21,56.0,43.9,0.8,0.0,11.3,0.8,13.05,0.6,7,1514,327.70,2.97,0,21,0
688000,7599,20,4.7,0.0,0.1,0.0,4.6,0.0,1.00,21.1,6,577,34.20,0.00,19,1,0
688000,7067,20,60.5,45.8,0.0,0.0,14.6,0.0,14.21,0.6,5,443,110.28,0.16,0,20,0
688000,7148,18,64.0,46.1,8.4,0.0,9.4,3.9,13.90,0.0,7,613,95.61,79.76,1,17,0
688000,7459,16,55.0,38.9,0.0,0.0,16.1,0.0,10.27,1.8,6,429,122.00,0.02,1,15,0
688000,4503,15,60.0,47.5,6.5,0.0,6.0,3.1,13.97,0.0,7,409,45.87,64.51,0,15,0
688000,7538,14,6.5,0.0,0.0,0.8,5.7,0.0,1.00,20.4,4,456,32.62,0.00,14,0,0
688000,7316,13,59.8,45.7,0.0,0.0,14.1,0.0,14.41,1.4,5,872,242.68,0.18,0,13,0
688000,4765,11,64.0,48.0,9.5,0.0,6.5,3.8,15.00,0.0,3,713,77.65,112.00,0,11,0
688000,6620,10,64.0,48.0,6.0,0.0,10.0,3.0,15.00,0.0,1,506,80.39,26.95,0,10,0
688000,7488,9,9.6,0.0,0.0,0.0,9.6,0.0,1.00,18.0,7,1195,90.50,0.00,9,0,0
688000,7575,8,57.8,44.1,0.0,0.2,13.4,0.0,13.59,1.8,3,707,164.46,0.74,0,8,0
688000,7597,7,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.3,4,1457,96.41,0.00,7,0,0
688000,6787,6,51.8,38.7,5.7,0.0,7.5,3.0,12.17,3.7,3,847,108.01,83.73,0,6,0
689000,6089,971,5.9,0.0,0.1,0.1,5.7,0.0,1.01,21.3,81,309,19.18,0.00,892,10,69
689000,7257,873,6.6,0.1,0.5,0.1,5.9,0.0,1.02,19.0,232,717,47.91,0.00,868,4,1
689000,7259,661,5.9,0.1,0.7,0.3,4.7,0.0,1.03,20.2,127,805,52.32,0.00,660,1,0
689000,7004,447,6.9,0.2,0.0,0.0,6.7,0.0,1.07,19.4,82,364,23.95,0.00,418,7,22
689000,7476,379,7.1,0.1,0.2,0.0,6.8,0.0,1.02,20.8,73,726,50.16,0.00,377,1,1
689000,7514,362,6.1,0.0,0.4,0.0,5.8,0.0,1.00,19.5,93,770,52.36,0.00,361,0,1
689000,7178,349,52.9,36.1,0.0,0.0,16.7,0.0,11.43,3.0,113,559,147.56,0.48,12,332,5
689000,7527,300,27.8,1.5,0.4,0.5,25.3,0.1,1.36,10.2,215,146,30.85,0.01,3,295,2
689000,7506,297,5.7,0.2,0.2,0.2,5.2,0.0,1.06,20.5,51,874,55.65,0.00,297,0,0
689000,7195,289,12.5,1.1,0.3,0.4,10.7,0.0,1.37,16.0,183,128,16.12,0.00,0,281,8
689000,4770,274,5.8,0.0,0.6,0.0,5.2,0.0,1.00,20.5,29,368,21.70,0.00,257,0,17
689000,5316,263,5.7,0.3,0.2,0.1,5.1,0.0,1.08,19.7,32,550,33.11,0.00,254,1,8
689000,7449,239,5.2,0.1,0.0,0.3,4.8,0.0,1.03,21.2,48,848,53.97,0.00,213,26,0
689000,6315,233,5.7,0.2,0.0,0.0,5.5,0.0,1.08,19.3,46,437,25.79,0.00,219,3,11
689000,7453,198,5.8,0.1,0.1,0.3,5.4,0.0,1.01,20.3,41,866,54.72,0.00,197,0,1
689000,7133,194,51.8,34.8,0.1,0.1,16.8,0.0,10.52,3.1,63,496,135.47,0.13,16,178,0
689000,7291,173,7.2,0.0,0.0,0.5,6.6,0.0,1.01,20.6,29,339,24.21,0.00,167,0,6
689000,7378,147,58.9,44.0,0.0,0.0,14.9,0.0,13.69,1.0,30,802,220.57,0.28,4,141,2
689000,7483,146,53.2,31.9,0.1,0.0,21.2,0.0,9.37,2.0,66,109,33.62,0.06,0,139,7
689000,7558,144,5.6,0.0,0.0,0.1,5.4,0.0,1.00,20.4,46,944,62.01,0.00,144,0,0
689000,6862,144,33.9,20.1,5.5,0.2,8.1,2.1,4.73,6.0,117,447,39.44,45.20,6,137,1
689000,7617,126,6.1,0.1,0.0,0.0,6.0,0.0,1.03,20.2,14,232,14.90,0.00,121,0,5
689000,6193,111,7.9,0.6,0.3,0.4,6.6,0.0,1.28,17.5,32,697,53.60,0.00,111,0,0
689000,6694,92,5.8,0.0,0.0,0.0,5.7,0.0,1.02,19.8,26,443,25.15,0.00,90,0,2
689000,6926,92,51.3,38.0,2.8,0.0,10.5,1.4,12.09,3.8,29,652,132.30,34.68,5,87,0
689000,6771,83,32.7,8.2,0.0,1.3,23.2,0.0,3.11,8.0,72,102,20.47,0.04,1,77,5
689000,6077,70,56.6,40.2,3.4,0.0,13.0,0.9,11.79,1.9,21,791,214.42,12.14,0,64,6
689000,6806,64,63.3,47.7,2.2,0.0,13.4,0.8,14.93,0.2,8,688,169.55,22.29,0,63,1
689000,7591,52,6.8,0.0,0.2,0.0,6.6,0.0,1.00,20.6,15,719,47.73,0.00,49,0,3
689000,7415,50,7.7,0.2,0.0,0.0,7.5,0.0,1.06,18.5,22,214,15.14,0.00,46,1,3
689000,7543,43,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.8,10,424,24.79,0.00,43,0,0
689000,7515,40,8.5,0.0,0.0,1.7,6.8,0.0,1.01,15.8,13,776,55.76,0.00,40,0,0
689000,7589,39,4.9,0.1,0.1,0.0,4.8,0.0,1.02,22.0,7,682,42.35,0.00,39,0,0
689000,7521,39,5.5,0.0,0.0,0.0,5.5,0.0,1.00,22.2,5,322,18.86,0.00,32,2,5
689000,6339,35,62.3,46.2,5.0,0.1,11.0,2.3,14.33,0.1,7,612,117.44,51.94,0,35,0
689000,7619,27,4.6,0.0,0.3,0.0,4.3,0.0,1.00,22.1,6,690,35.33,0.00,27,0,0
689000,7392,27,8.6,0.0,0.0,0.3,8.3,0.0,1.00,17.0,8,868,77.83,0.00,27,0,0
689000,7148,26,57.5,41.1,7.3,0.0,9.1,3.4,12.55,2.2,11,612,95.05,83.84,1,25,0
689000,7576,26,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.6,7,478,28.37,0.00,20,0,6
689000,4523,24,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.9,13,1095,74.30,0.00,24,0,0
689000,7563,21,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.1,8,695,47.39,0.00,19,0,2
689000,7067,21,44.0,6.9,0.1,0.9,36.1,0.1,2.21,4.6,16,60,15.11,0.02,0,21,0
689000,7006,20,58.5,43.9,0.0,0.0,14.6,0.0,13.79,2.1,4,1172,331.83,0.59,0,20,0
689000,4503,20,59.5,46.7,6.8,0.0,5.9,3.4,13.84,0.0,8,940,97.40,143.59,0,20,0
689000,4765,18,62.8,47.1,9.7,0.0,6.0,3.7,14.81,0.2,5,736,93.82,114.60,0,16,2
689000,7459,18,52.8,39.4,0.0,0.0,13.3,0.0,11.06,2.7,8,492,124.60,0.12,1,17,0
689000,7082,17,55.1,42.7,0.9,0.0,11.5,0.9,12.57,1.1,7,475,105.59,6.26,0,17,0
689000,7316,16,53.6,39.6,0.0,0.0,13.9,0.0,12.14,3.1,6,466,123.57,0.20,2,14,0
689000,7560,16,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.1,5,630,41.66,0.00,16,0,0
689000,7599,16,13.5,0.0,0.0,8.4,5.1,0.0,1.00,17.0,6,339,21.04,0.00,15,1,0
689000,6620,14,53.6,36.8,4.4,0.0,12.4,2.1,11.63,1.4,6,679,117.31,25.18,0,13,1
689000,7621,14,54.1,38.7,0.0,0.0,15.4,0.0,11.31,2.7,7,806,234.18,0.16,0,14,0
689000,7623,13,4.2,0.0,0.3,0.0,3.8,0.0,1.00,23.7,2,485,26.14,0.00,13,0,0
689000,6999,12,63.3,50.5,0.0,0.0,12.8,0.0,16.10,0.0,5,304,75.99,0.36,0,12,0
689000,7630,9,7.8,0.0,1.4,0.0,6.3,0.0,1.00,17.6,6,1131,78.04,0.00,9,0,0
689000,7575,8,64.0,51.0,0.0,0.5,12.5,0.0,15.84,0.0,2,1397,347.13,1.39,0,8,0
689000,7538,8,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.0,1,786,62.30,0.00,8,0,0
689000,6787,8,59.0,44.5,7.0,0.0,7.5,3.5,13.85,0.5,2,434,55.60,60.62,0,8,0
689000,7488,6,7.3,0.0,0.0,0.0,7.3,0.0,1.00,19.3,5,1108,77.94,0.00,6,0,0
689000,7625,6,50.3,39.3,4.2,0.0,6.8,2.5,11.58,3.0,2,1172,168.02,131.20,0,6,0
689000,7597,5,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.6,2,983,55.59,0.00,5,0,0
690000,7257,892,6.3,0.0,0.5,0.1,5.7,0.0,1.01,19.4,240,818,56.99,0.00,885,7,0
690000,6089,737,5.9,0.1,0.1,0.1,5.7,0.0,1.02,21.2,66,326,19.66,0.00,666,1,70
690000,7259,631,5.8,0.2,0.4,0.1,5.0,0.0,1.05,20.5,101,896,57.15,0.00,624,4,3
690000,7195,518,21.0,0.9,0.3,0.5,19.2,0.0,1.26,12.5,340,141,24.36,0.01,5,501,12
690000,7178,388,48.8,32.4,0.0,0.4,15.9,0.0,10.40,4.3,141,459,121.53,0.41,9,373,6
690000,7514,357,6.5,0.0,0.4,0.0,6.0,0.0,1.01,18.7,94,786,53.07,0.00,357,0,0
690000,7476,352,7.1,0.0,0.1,0.0,7.0,0.0,1.00,20.7,72,848,60.88,0.00,352,0,0
690000,5316,293,5.5,0.1,0.1,0.0,5.4,0.0,1.04,19.4,24,449,26.91,0.00,284,0,9
690000,7004,284,6.9,0.2,0.0,0.0,6.7,0.0,1.06,19.5,47,435,27.91,0.00,269,1,14
690000,7506,246,5.6,0.1,0.1,0.1,5.2,0.0,1.04,20.6,41,1053,65.36,0.00,246,0,0
690000,4770,245,6.1,0.0,0.8,0.0,5.3,0.0,1.00,20.2,31,374,22.30,0.00,233,0,12
690000,7291,235,7.1,0.0,0.1,0.4,6.6,0.0,1.00,20.8,42,340,24.32,0.00,226,1,8
690000,7449,231,5.7,0.3,0.2,0.5,4.7,0.0,1.12,20.6,70,972,63.13,0.00,219,12,0
690000,7453,218,5.8,0.1,0.3,0.1,5.3,0.0,1.02,20.0,41,663,42.13,0.00,218,0,0
690000,7133,203,39.9,21.0,0.0,0.4,18.5,0.0,7.05,7.3,71,328,77.11,0.10,42,160,1
690000,6315,197,5.2,0.0,0.0,0.0,5.2,0.0,1.01,20.2,34,493,28.73,0.00,189,2,6
690000,7378,168,56.6,40.8,0.0,0.3,15.6,0.0,12.63,1.7,51,635,169.94,0.30,5,162,1
690000,6193,162,7.3,0.4,0.5,0.3,6.1,0.0,1.19,17.9,35,698,54.71,0.00,162,0,0
690000,6862,134,37.7,24.1,7.2,0.0,6.5,2.6,5.60,4.0,104,342,27.42,41.27,0,131,3
690000,7617,125,6.5,0.0,0.0,0.1,6.4,0.0,1.00,19.9,15,245,15.40,0.00,117,0,8
690000,6077,94,51.9,36.8,1.9,0.0,13.2,0.6,10.57,2.9,39,567,154.75,4.25,0,92,2
690000,7515,85,8.8,0.0,0.0,1.5,7.4,0.0,1.00,16.1,26,365,26.11,0.00,62,8,15
690000,7483,84,60.0,35.1,0.3,0.0,24.6,0.1,10.03,0.6,36,84,25.53,0.10,0,77,7
690000,7521,83,6.6,0.0,0.0,0.1,6.5,0.0,1.00,21.2,16,271,16.61,0.00,73,0,10
