step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place
800000,21,64,10,6,0,5,4,3.27,10,0.286,188,1.15,14.76,7.49,1294,1,1
800000,8,64,0,0,0,8,0,1.00,14,0.000,188,0.58,28.24,0.00,1294,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,187,0.64,7.60,0.00,1191,8,8
800000,4,4,0,0,0,4,0,1.00,24,0.000,187,1.16,14.60,0.00,1376,8,8
800000,24,64,12,6,0,6,4,3.64,10,0.250,187,1.30,19.35,8.80,1294,1,1
800000,5,5,0,0,0,5,0,1.00,22,0.000,186,1.77,9.24,0.00,1191,8,8
800000,4,4,0,0,0,4,0,1.00,24,0.000,186,1.63,9.15,0.00,1376,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,186,1.59,9.22,0.00,1245,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,186,1.40,14.77,0.00,1376,8,8
800000,29,38,4,0,0,25,0,2.08,6,0.000,185,2.90,76.71,0.08,1294,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,184,0.11,6.95,0.00,1191,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,184,1.39,13.81,0.00,1376,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,184,0.71,11.35,0.00,1378,8,8
800000,24,64,12,6,0,6,4,3.64,10,0.250,183,4.30,18.38,9.04,1294,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,182,1.51,9.59,0.00,1191,8,8
800000,26,64,14,2,0,10,2,5.83,8,0.077,182,1.92,25.31,15.88,1372,1,1
800000,64,64,32,18,0,14,4,7.69,0,0.281,181,7.89,35.45,39.97,1372,1,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,181,1.05,7.22,0.00,726,8,8
800000,8,64,0,0,0,8,0,1.00,14,0.000,181,2.60,73.57,0.00,1294,1,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,180,2.04,10.17,0.00,1376,8,8
800000,9,9,0,0,0,9,0,1.00,14,0.000,180,0.94,10.20,0.00,1352,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,180,1.10,13.03,0.00,726,8,8
800000,7,64,0,0,0,7,0,1.00,16,0.000,179,1.11,28.82,0.00,1294,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,179,2.02,8.69,0.00,1191,8,8
800000,8,64,0,0,0,8,0,1.00,14,0.000,179,1.59,18.13,0.00,1294,1,1
800000,8,64,0,0,0,8,0,1.00,14,0.000,179,1.25,26.01,0.00,1294,1,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,178,1.51,8.33,0.00,1376,8,8
800000,8,34,0,0,0,8,0,1.00,14,0.000,177,1.06,23.77,0.00,1294,1,1
800000,10,10,0,0,0,10,0,1.00,16,0.000,176,0.73,11.81,0.00,1341,0,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,175,1.51,9.84,0.00,726,0,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,175,0.14,7.55,0.00,1378,8,8
800000,8,64,0,0,0,8,0,1.00,14,0.000,175,0.25,24.84,0.00,1294,1,1
800000,5,5,0,0,0,5,0,1.00,22,0.000,175,0.29,8.65,0.00,726,0,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,174,0.46,8.79,0.00,726,8,8
800000,32,64,20,8,0,4,4,5.67,8,0.250,174,3.90,24.18,14.97,1294,1,1
800000,6,6,0,0,0,6,0,1.00,20,0.000,174,1.76,11.89,0.00,726,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,174,2.22,10.36,0.00,1376,8,8
800000,20,64,15,0,0,5,0,4.50,2,0.000,173,3.86,28.25,2.55,1294,1,1
800000,9,9,0,0,0,9,0,1.00,18,0.000,173,1.80,14.47,0.00,726,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,172,0.53,7.34,0.00,1245,8,8
800000,64,64,34,18,0,12,4,9.56,0,0.281,171,6.18,29.45,31.79,1372,1,1
800000,28,64,20,2,0,6,2,6.27,6,0.071,171,1.97,15.56,5.29,1294,1,1
800000,52,64,30,10,0,12,4,7.69,0,0.192,171,4.98,30.66,24.84,1372,1,1
800000,20,64,8,0,0,12,0,3.21,8,0.000,171,2.51,37.81,11.37,1372,1,1
800000,10,64,3,1,0,6,1,1.90,12,0.100,171,2.26,30.97,0.73,1294,1,1
800000,6,6,0,0,0,6,0,1.00,22,0.000,170,2.48,11.52,0.00,1356,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,170,0.76,6.99,0.00,1245,8,8
800000,20,64,12,2,0,6,2,5.33,8,0.100,170,2.33,14.04,24.44,1372,1,1
800000,26,64,12,8,0,6,4,2.92,8,0.308,169,3.36,25.63,4.26,1294,1,1
800000,18,64,12,3,0,3,3,5.18,10,0.167,169,1.31,7.01,23.31,1372,1,1
800000,26,64,14,2,0,10,2,5.83,8,0.077,169,2.82,25.40,9.98,1372,1,1
800000,16,25,4,0,0,12,0,2.40,12,0.000,169,2.34,30.07,0.00,1294,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,168,1.43,7.59,0.00,1245,8,8
800000,40,64,28,0,0,12,0,8.54,6,0.000,168,5.61,38.18,2.42,1294,1,1
800000,8,32,0,0,0,8,0,1.00,14,0.000,168,1.89,29.84,0.00,1294,1,1
800000,12,12,0,0,0,12,0,1.00,14,0.000,168,2.06,15.73,0.00,1341,8,8
800000,20,64,12,2,0,6,2,5.33,8,0.100,166,1.39,11.48,15.84,1372,1,1
800000,10,64,3,0,0,7,0,1.90,12,0.000,166,1.97,16.73,1.18,1294,1,1
800000,32,64,16,8,0,8,4,4.33,8,0.250,166,2.26,21.00,22.46,1294,1,1
800000,8,38,0,0,0,8,0,1.00,14,0.000,166,1.10,32.54,0.00,1294,1,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,165,1.51,9.10,0.00,1376,8,8
800000,6,6,0,0,0,6,0,1.00,22,0.000,164,1.15,11.51,0.00,1356,8,8
800000,10,10,0,0,0,10,0,1.00,12,0.000,164,2.18,14.73,0.00,1089,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,164,2.02,9.02,0.00,1376,8,8
800000,12,12,0,0,0,12,0,1.00,16,0.000,164,1.84,10.83,0.00,1352,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,164,0.10,6.98,0.00,1191,0,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,163,1.77,10.88,0.00,1191,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,163,2.27,8.49,0.00,1376,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,163,1.61,12.73,0.00,1191,8,8
800000,7,7,0,0,0,7,0,1.00,18,0.000,163,2.13,17.17,0.00,1341,8,8
800000,11,11,0,0,0,11,0,1.00,14,0.000,162,1.11,10.37,0.00,726,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,162,1.73,8.07,0.00,726,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,162,2.27,9.30,0.00,1376,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,161,1.72,9.93,0.00,1191,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,160,1.20,8.84,0.00,726,8,8
800000,24,64,12,6,0,6,4,3.64,10,0.250,160,1.61,15.55,25.17,1294,1,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,160,1.01,6.22,0.00,1376,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,160,1.24,9.34,0.00,1378,8,8
800000,8,64,0,0,0,8,0,1.00,14,0.000,159,2.30,48.10,0.00,1294,1,1
800000,5,5,0,0,0,5,0,1.00,22,0.000,158,1.22,8.93,0.00,1191,8,8
800000,26,64,14,2,0,10,2,5.83,8,0.077,158,3.72,19.98,13.27,1372,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,157,1.55,7.14,0.00,1352,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,157,1.59,6.70,0.00,726,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,157,1.34,7.45,0.00,1191,8,8
800000,16,64,4,4,0,8,4,1.90,12,0.250,156,2.04,17.62,5.68,1294,1,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,156,1.64,8.87,0.00,1376,8,8
800000,27,64,15,0,0,12,0,4.63,2,0.000,156,2.09,21.51,4.70,1372,1,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,155,1.15,6.24,0.00,726,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,155,1.63,8.83,0.00,1376,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,154,1.67,12.38,0.00,1191,8,8
800000,9,9,0,0,0,9,0,1.00,18,0.000,154,2.35,13.37,0.00,1356,8,8
800000,11,11,0,0,0,11,0,1.00,10,0.000,154,1.62,17.26,0.00,1341,8,8
800000,8,64,0,0,0,8,0,1.00,14,0.000,154,0.43,18.36,0.00,1294,1,1
800000,9,9,0,0,0,9,0,1.00,16,0.000,153,2.33,10.40,0.00,1376,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,153,1.67,7.18,0.00,1245,8,8
800000,8,34,0,0,0,8,0,1.00,14,0.000,153,2.43,30.44,0.00,1294,1,1
800000,5,5,0,0,0,5,0,1.00,22,0.000,153,1.52,11.54,0.00,726,8,8
800000,10,10,0,0,0,10,0,1.00,16,0.000,153,1.69,9.68,0.00,1341,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,152,2.39,9.65,0.00,726,8,8
800000,8,64,0,0,0,8,0,1.00,14,0.000,152,1.98,56.72,0.00,1294,1,1
800000,10,10,0,0,0,10,0,1.00,16,0.000,152,2.35,14.08,0.00,1341,8,8
800000,18,64,10,2,0,6,2,4.73,10,0.111,151,2.64,13.14,5.38,1294,1,1
800000,6,6,0,0,0,6,0,1.00,20,0.000,150,1.78,9.45,0.00,1191,8,8
800000,7,64,0,0,0,7,0,1.00,16,0.000,150,1.88,32.24,0.00,1294,1,1
800000,5,5,0,0,0,5,0,1.00,22,0.000,149,2.01,7.75,0.00,1191,8,8
800000,8,64,0,0,0,8,0,1.00,14,0.000,148,2.71,20.57,0.00,1294,1,1
800000,8,14,2,0,0,6,0,1.67,14,0.000,148,0.07,13.38,0.00,1294,1,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,147,1.60,8.52,0.00,1376,8,8
800000,9,9,0,0,0,9,0,1.00,16,0.000,147,1.36,11.94,0.00,1341,8,8
800000,8,64,0,0,0,8,0,1.00,14,0.000,146,1.86,17.62,0.00,1294,1,1
800000,5,5,0,0,0,5,0,1.00,22,0.000,146,1.44,8.29,0.00,726,8,8
800000,5,47,0,0,0,5,0,1.00,20,0.000,146,1.27,14.49,0.00,1294,1,1
800000,5,5,0,0,0,5,0,1.00,22,0.000,146,1.65,9.89,0.00,726,8,8
800000,7,7,0,0,0,7,0,1.00,16,0.000,145,1.57,8.04,0.00,1352,8,8
800000,7,64,0,0,0,7,0,1.00,16,0.000,145,1.21,30.38,0.00,1294,1,1
800000,8,64,0,0,0,8,0,1.00,14,0.000,145,2.73,19.87,0.00,1294,1,1
800000,13,64,0,0,0,13,0,1.00,10,0.000,145,2.08,30.28,0.00,1294,1,1
800000,6,6,0,0,0,6,0,1.00,20,0.000,145,1.49,7.44,0.00,726,8,8
800000,64,64,32,18,0,14,4,7.69,0,0.281,144,3.58,22.04,25.81,1372,1,1
800000,7,64,0,0,0,7,0,1.00,16,0.000,144,1.13,30.14,0.00,1294,1,1
800000,6,6,0,0,0,6,0,1.00,20,0.000,144,1.57,8.88,0.00,1191,8,8
800000,10,10,0,0,0,10,0,1.00,16,0.000,144,1.22,10.15,0.00,1341,8,8
800000,8,64,0,0,0,8,0,1.00,14,0.000,143,1.25,18.87,0.00,1294,1,1
800000,6,6,0,0,0,6,0,1.00,20,0.000,143,1.68,6.78,0.00,1376,8,8
800000,4,4,0,0,0,4,0,1.00,24,0.000,143,1.90,6.70,0.00,1376,8,8
800000,7,7,0,0,0,7,0,1.00,18,0.000,143,0.05,8.21,0.00,1341,0,8
800000,7,64,0,0,0,7,0,1.00,16,0.000,143,0.78,28.80,0.00,1294,1,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,142,0.31,4.52,0.00,1352,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,142,1.36,7.20,0.00,1191,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,141,0.04,4.64,0.00,1356,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,140,1.66,6.61,0.00,1245,8,8
800000,8,64,0,0,0,8,0,1.00,14,0.000,140,1.66,15.77,0.00,1294,1,1
800000,6,6,0,0,0,6,0,1.00,20,0.000,140,0.99,9.67,0.00,1341,0,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,139,0.80,7.44,0.00,726,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,139,2.14,7.77,0.00,1191,8,8
800000,8,8,0,0,0,8,0,1.00,18,0.000,139,2.28,10.87,0.00,1376,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,139,1.39,9.88,0.00,1191,8,8
800000,35,64,23,5,0,7,4,6.28,0,0.143,138,4.11,15.37,22.84,1294,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,138,2.02,9.52,0.00,1191,8,8
800000,8,64,0,0,0,8,0,1.00,14,0.000,138,1.81,18.41,0.00,1294,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,137,0.24,4.99,0.00,1191,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,137,1.59,8.13,0.00,726,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,137,0.42,6.97,0.00,726,0,8
800000,4,4,0,0,0,4,0,1.00,24,0.000,137,1.99,6.37,0.00,1376,8,8
800000,32,64,16,8,0,8,4,4.33,8,0.250,137,2.43,17.62,20.52,1294,1,1
800000,5,5,0,0,0,5,0,1.00,22,0.000,136,1.30,6.43,0.00,1191,8,8
800000,8,8,0,0,0,8,0,1.00,18,0.000,136,1.42,9.20,0.00,1378,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,136,1.54,9.28,0.00,726,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,136,1.52,5.54,0.00,1376,8,8
800000,8,64,0,0,0,8,0,1.00,14,0.000,136,2.66,44.12,0.00,1294,1,1
800000,5,5,0,0,0,5,0,1.00,22,0.000,135,1.59,6.68,0.00,726,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,135,0.42,5.14,0.00,1245,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,135,2.47,9.31,0.00,1378,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,135,1.24,10.20,0.00,1376,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,134,1.39,5.34,0.00,1376,8,8
800000,40,64,18,8,0,14,4,5.62,6,0.200,134,2.94,24.30,17.30,1372,1,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,134,0.89,4.83,0.00,1376,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,134,2.09,7.12,0.00,726,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,134,0.10,4.11,0.00,1376,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,133,1.09,5.34,0.00,1376,8,8
800000,24,64,12,6,0,6,4,3.64,10,0.250,133,0.80,12.37,18.70,1294,1,1
800000,7,64,0,0,0,7,0,1.00,16,0.000,133,0.59,23.06,0.00,1294,1,1
800000,32,64,16,8,0,8,4,4.33,8,0.250,133,4.55,14.69,18.27,1294,1,1
800000,5,5,0,0,0,5,0,1.00,22,0.000,132,0.94,5.87,0.00,726,8,8
800000,7,64,0,0,0,7,0,1.00,16,0.000,132,0.60,23.18,0.00,1294,1,1
800000,5,5,0,0,0,5,0,1.00,22,0.000,131,2.33,7.22,0.00,726,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,131,2.40,9.51,0.00,1376,8,8
800000,20,64,12,2,0,6,2,3.64,10,0.100,131,3.70,10.62,14.72,1294,1,1
800000,9,9,0,0,0,9,0,1.00,18,0.000,130,0.84,7.23,0.00,726,8,8
800000,24,64,12,6,0,6,4,3.64,10,0.250,130,1.14,9.97,18.30,1294,1,1
800000,26,64,14,2,0,10,2,5.83,8,0.077,130,1.70,16.73,9.55,1372,1,1
800000,32,64,16,10,0,6,4,3.83,8,0.312,130,3.89,16.06,19.96,1294,1,1
800000,17,38,9,0,0,8,0,3.67,8,0.000,130,2.25,15.58,2.07,1294,1,1
800000,8,9,3,0,0,5,0,2.06,14,0.000,130,1.37,7.01,0.00,1294,1,1
800000,6,6,0,0,0,6,0,1.00,20,0.000,129,1.30,10.74,0.00,1378,8,8
800000,8,64,2,0,0,6,0,1.67,14,0.000,129,2.46,11.69,4.79,1294,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,128,1.02,6.89,0.00,1191,8,8
800000,4,4,0,0,0,4,0,1.00,24,0.000,128,2.23,7.44,0.00,1376,8,8
800000,11,11,0,0,0,11,0,1.00,14,0.000,128,2.59,9.10,0.00,1341,8,8
800000,18,28,0,0,0,18,0,1.00,8,0.000,128,0.49,27.36,0.00,1294,0,1
800000,8,64,0,0,0,8,0,1.00,14,0.000,128,0.14,31.50,0.00,1294,1,1
800000,6,6,0,0,0,6,0,1.00,18,0.000,127,1.87,6.85,0.00,1352,8,8
800000,34,58,28,4,0,2,4,8.38,0,0.118,127,1.93,4.14,24.15,1294,1,1
800000,10,10,0,0,0,10,0,1.00,16,0.000,127,1.51,12.85,0.00,1341,8,8
800000,21,21,0,0,0,21,0,1.00,10,0.000,126,1.14,9.16,0.00,1356,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,126,1.48,5.13,0.00,1376,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,126,1.82,5.48,0.00,1376,8,8
800000,7,7,0,0,0,7,0,1.00,18,0.000,126,1.80,7.17,0.00,1191,8,8
800000,2,2,0,0,0,2,0,1.00,26,0.000,126,0.11,3.57,0.00,726,8,8
800000,26,64,12,6,0,8,4,3.62,8,0.231,126,3.39,13.12,18.68,1294,1,1
800000,26,64,14,2,0,10,2,5.83,8,0.077,125,1.05,14.63,7.97,1372,1,1
800000,24,64,12,6,0,6,4,3.64,10,0.250,124,2.04,10.44,15.38,1294,1,1
800000,12,12,0,0,0,12,0,1.00,16,0.000,123,0.79,6.08,0.00,1356,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,123,1.27,6.17,0.00,1191,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,122,1.21,7.06,0.00,1191,8,8
800000,6,6,0,0,0,6,0,1.00,18,0.000,122,1.36,6.16,0.00,1352,8,8
800000,14,64,8,0,0,6,0,3.36,10,0.000,122,2.63,13.80,1.81,1294,1,1
800000,12,12,0,0,0,12,0,1.00,10,0.000,122,1.14,8.00,0.00,1191,8,8
800000,8,9,3,0,0,5,0,2.06,14,0.000,122,0.24,5.03,0.00,1294,1,1
800000,64,64,34,18,0,12,4,9.56,0,0.281,122,6.22,15.53,16.34,1372,1,1
800000,6,6,0,0,0,6,0,1.00,22,0.000,121,2.12,9.40,0.00,1356,8,8
800000,8,34,0,0,0,8,0,1.00,14,0.000,121,0.74,27.46,0.00,1294,1,1
800000,6,6,0,0,0,6,0,1.00,20,0.000,121,1.16,9.02,0.00,1378,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,121,1.91,6.65,0.00,1191,8,8
800000,4,4,0,0,0,4,0,1.00,24,0.000,120,1.62,5.21,0.00,1376,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,119,0.00,4.34,0.00,1191,8,8
800000,46,62,22,16,0,8,4,5.14,4,0.348,119,5.21,13.44,36.00,1294,1,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,119,0.81,3.87,0.00,1376,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,119,0.84,5.55,0.00,1245,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,119,0.26,4.34,0.00,1356,8,8
800000,8,28,0,0,0,8,0,1.00,14,0.000,118,0.56,27.14,0.00,1294,1,1
800000,7,7,0,0,0,7,0,1.00,18,0.000,118,2.20,7.20,0.00,1191,8,8
800000,8,64,0,0,0,8,0,1.00,14,0.000,118,1.87,19.97,0.00,1294,1,1
800000,26,64,14,2,0,10,2,5.83,8,0.077,118,3.59,18.70,8.92,1372,1,1
800000,4,4,0,0,0,4,0,1.00,24,0.000,117,0.74,4.32,0.00,1376,8,8
800000,10,10,0,0,0,10,0,1.00,16,0.000,117,2.32,8.32,0.00,726,8,8
800000,4,4,0,0,0,4,0,1.00,24,0.000,117,1.55,6.34,0.00,1376,8,8
800000,7,64,0,0,0,7,0,1.00,16,0.000,117,0.31,15.23,0.00,1294,1,1
800000,16,24,4,0,0,12,0,2.40,12,0.000,117,1.72,18.17,0.00,1294,1,1
800000,6,6,0,0,0,6,0,1.00,20,0.000,117,1.46,8.94,0.00,1378,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,117,1.91,7.49,0.00,1366,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,116,1.20,4.68,0.00,726,8,8
800000,33,64,17,10,0,6,4,3.88,6,0.303,116,2.28,13.23,21.54,1294,1,1
800000,8,64,0,0,0,8,0,1.00,14,0.000,116,1.32,17.58,0.00,1294,1,1
800000,10,10,0,0,0,10,0,1.00,16,0.000,116,2.06,9.50,0.00,1341,8,8
800000,10,10,0,0,0,10,0,1.00,16,0.000,116,2.97,11.93,0.00,1341,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,115,0.18,4.01,0.00,1245,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,115,0.80,6.32,0.00,1378,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,115,1.48,6.75,0.00,1376,8,8
800000,33,64,20,1,0,12,1,7.62,6,0.030,115,0.32,12.53,1.16,1294,1,1
800000,64,64,49,2,0,13,2,14.59,0,0.031,115,3.30,23.99,11.08,1372,1,1
800000,8,64,0,0,0,8,0,1.00,14,0.000,115,1.31,17.42,0.00,1294,1,1
800000,7,64,0,0,0,7,0,1.00,16,0.000,114,2.42,15.02,0.00,1294,1,1
800000,8,8,0,0,0,8,0,1.00,16,0.000,114,1.28,6.36,0.00,1191,8,8
800000,16,38,4,0,0,12,0,2.40,12,0.000,114,3.23,32.37,0.06,1294,1,1
800000,8,64,0,0,0,8,0,1.00,14,0.000,114,0.29,38.40,0.00,1294,1,1
800000,8,64,0,1,0,7,0,1.00,14,0.125,114,1.56,14.85,0.00,1294,1,1
800000,8,64,0,0,0,8,0,1.00,14,0.000,114,1.34,27.19,0.00,1294,1,1
800000,8,64,0,0,0,8,0,1.00,14,0.000,114,0.54,15.98,0.00,1294,1,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,113,0.13,3.51,0.00,726,0,8
800000,8,14,2,0,0,6,0,1.67,14,0.000,113,2.12,8.67,0.00,1294,1,1
800000,5,5,0,0,0,5,0,1.00,22,0.000,112,0.45,4.45,0.00,726,8,8
800000,18,64,10,3,0,5,3,4.73,10,0.167,112,1.69,5.59,6.50,1294,1,1
800000,2,2,0,0,0,2,0,1.00,26,0.000,112,0.06,3.09,0.00,1245,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,112,2.31,6.56,0.00,1191,8,8
800000,8,64,0,0,0,8,0,1.00,14,0.000,112,0.32,30.29,0.00,1294,1,1
800000,3,3,0,0,0,3,0,1.00,24,0.000,111,0.60,3.82,0.00,1376,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,111,1.32,6.66,0.00,1191,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,111,1.37,8.47,0.00,1378,8,8
800000,7,64,0,0,0,7,0,1.00,16,0.000,111,1.95,13.52,0.00,1294,1,1
800000,64,64,42,14,0,8,4,12.50,0,0.219,110,5.86,7.95,25.59,1294,1,1
800000,5,5,0,0,0,5,0,1.00,22,0.000,110,0.60,4.51,0.00,726,8,8
800000,6,6,0,0,0,6,0,1.00,18,0.000,110,1.33,7.11,0.00,1352,8,8
800000,16,17,8,0,0,8,0,3.70,12,0.000,110,3.23,16.09,0.13,1294,1,1
800000,8,8,0,0,0,8,0,1.00,16,0.000,110,0.78,7.11,0.00,1191,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,110,1.19,6.79,0.00,1191,8,8
800000,4,4,0,0,0,4,0,1.00,22,0.000,110,0.39,4.03,0.00,1191,8,8
800000,8,64,0,0,0,8,0,1.00,14,0.000,110,0.09,15.87,0.00,1294,1,1
800000,5,5,0,0,0,5,0,1.00,22,0.000,109,2.10,5.95,0.00,726,8,8
800000,64,64,46,4,0,14,2,13.28,0,0.062,109,3.79,22.94,20.57,1372,1,1
800000,16,25,4,0,0,12,0,2.40,12,0.000,109,1.56,16.69,0.00,1294,1,1
800000,64,64,34,18,0,12,4,9.56,0,0.281,108,6.83,17.18,39.33,1372,1,1
800000,57,64,31,18,0,8,4,6.84,0,0.316,108,3.73,13.51,11.22,1372,1,1
800000,64,64,32,18,0,14,4,7.69,0,0.281,107,4.39,16.92,14.18,1372,1,1
800000,32,64,16,10,0,6,4,3.83,8,0.312,107,3.31,8.73,13.61,1294,1,1
800000,4,4,0,0,0,4,0,1.00,22,0.000,107,0.42,3.71,0.00,1352,8,8
800000,31,64,15,0,0,16,0,5.25,4,0.000,107,3.98,22.24,1.66,1372,1,1
800000,16,25,4,0,0,12,0,2.40,12,0.000,107,2.18,20.23,0.00,1294,1,1
800000,16,25,4,0,0,12,0,2.40,12,0.000,107,2.39,15.10,0.00,1294,1,1
800000,26,64,14,2,0,10,2,5.83,8,0.077,107,1.31,12.43,7.75,1372,1,1
800000,20,64,8,0,0,12,0,3.21,8,0.000,107,3.63,17.72,10.19,1372,1,1
800000,16,25,4,0,0,12,0,2.40,12,0.000,107,1.45,14.30,0.00,1294,1,1
800000,32,64,16,8,0,8,4,4.33,8,0.250,107,3.83,6.32,15.81,1294,1,1
800000,5,5,0,0,0,5,0,1.00,22,0.000,106,1.43,5.15,0.00,726,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,106,0.91,5.99,0.00,726,8,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,106,1.88,6.97,0.00,726,8,8
800000,8,64,0,0,0,8,0,1.00,14,0.000,105,1.33,9.58,0.00,1372,1,1
800000,6,6,0,0,0,6,0,1.00,22,0.000,105,1.36,7.41,0.00,1356,8,8
800000,8,64,0,0,0,8,0,1.00,14,0.000,105,1.56,14.51,0.00,1294,1,1
800000,6,6,0,0,0,6,0,1.00,20,0.000,105,0.01,3.94,0.00,1378,0,8
800000,5,5,0,0,0,5,0,1.00,22,0.000,105,0.42,4.07,0.00,726,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,104,0.82,4.71,0.00,1191,0,8
800000,4,4,0,0,0,4,0,1.00,24,0.000,104,1.43,4.49,0.00,1376,8,8
800000,20,64,8,0,0,12,0,3.21,8,0.000,104,3.88,15.73,2.58,1372,1,1
800000,26,64,14,2,0,10,2,5.83,8,0.077,104,1.55,10.95,5.75,1372,1,1
800000,16,25,4,0,0,12,0,2.40,12,0.000,104,3.22,31.34,0.00,1294,1,1
800000,8,29,1,0,0,7,0,1.33,14,0.000,104,0.31,15.42,0.00,1294,1,1
800000,10,10,0,0,0,10,0,1.00,16,0.000,104,1.62,8.37,0.00,1341,8,8
800000,6,6,0,0,0,6,0,1.00,20,0.000,103,0.62,4.51,0.00,1191,8,8
800000,3,3,0,0,0,3,0,1.00,24,0.000,103,0.77,3.74,0.00,1191,8,8
800000,8,8,0,0,5,3,0,1.00,16,0.000,103,2.39,6.18,0.00,1376,8,8
