step,event,lineage,other,size
502000,extinct,4772,0,60
502000,extinct,4802,0,15
502000,extinct,4942,0,40
502000,extinct,4978,0,35
502000,extinct,4988,0,27
502000,extinct,5029,0,88
502000,extinct,5044,0,11
502000,extinct,5058,0,77
503000,split,5098,4597,161
503000,split,5100,5032,32
503000,extinct,5023,0,16
504000,split,5109,4315,103
504000,extinct,5026,0,12
504000,extinct,5088,0,9
505000,split,5124,5109,16
505000,split,5128,4932,362
505000,merge,4499,4237,96
505000,extinct,4958,0,21
506000,split,5108,5025,22
506000,split,5136,5007,46
506000,split,5137,3566,98
506000,extinct,4932,0,106
506000,extinct,5081,0,6
507000,split,5153,4315,122
507000,extinct,4472,0,10
507000,extinct,5100,0,8
508000,split,5172,4932,21
508000,split,5173,4932,8
508000,split,5175,4932,62
508000,split,5178,2940,10
508000,split,5180,5098,166
508000,merge,4237,4315,209
508000,extinct,4348,0,6
508000,merge,4466,4315,34
508000,extinct,5065,0,7
509000,split,5191,4952,134
509000,extinct,4952,0,7
510000,split,5203,4237,147
510000,split,5207,5098,31
510000,extinct,4701,0,8
510000,merge,5124,4315,37
510000,merge,5137,3566,162
511000,split,5234,4786,13
511000,extinct,4953,0,5
511000,merge,5018,4315,62
511000,extinct,5172,0,5
512000,split,5221,5025,40
512000,split,5235,4873,59
512000,split,5236,5025,12
512000,split,5239,5128,23
512000,merge,5153,4315,27
512000,extinct,5173,0,17
512000,extinct,5178,0,5
512000,extinct,5180,0,90
512000,merge,5203,5289,154
512000,extinct,5207,0,18
513000,split,5252,5136,17
513000,split,5258,5025,11
513000,extinct,4193,0,5
513000,extinct,4786,0,8
513000,extinct,5108,0,8
513000,extinct,5234,0,8
513000,extinct,5239,0,23
514000,extinct,5073,0,6
514000,extinct,5191,0,33
515000,split,5273,5025,57
515000,split,5274,3566,62
515000,split,5280,4315,25
515000,extinct,4631,0,19
515000,extinct,5098,0,10
515000,extinct,5221,0,5
516000,split,5289,4315,109
516000,split,5290,4315,22
516000,split,5293,4315,53
516000,extinct,5235,0,31
516000,extinct,5236,0,12
517000,merge,4981,5045,21
517000,extinct,5258,0,5
517000,extinct,5273,0,19
518000,split,5316,3868,109
518000,merge,5280,4315,22
518000,merge,5289,4315,321
519000,extinct,5252,0,9
520000,split,5337,5175,72
520000,split,5338,4315,34
520000,split,5348,5025,22
520000,merge,3868,5316,148
521000,split,5351,5025,205
521000,extinct,5337,0,72
521000,extinct,5348,0,22
522000,split,5360,5025,236
522000,split,5364,4713,63
522000,split,5370,4568,84
522000,extinct,5175,0,94
523000,split,5375,4315,216
523000,split,5376,5175,478
523000,split,5377,4315,146
523000,extinct,5338,0,20
524000,split,5392,4568,85
524000,merge,5109,4315,128
525000,split,5409,4693,77
525000,extinct,5364,0,23
525000,merge,5375,4315,228
526000,split,5421,5351,38
527000,split,5427,5316,36
527000,split,5429,5274,29
527000,split,5434,2940,24
527000,split,5436,4922,74
529000,split,5452,4315,41
529000,split,5456,5392,14
529000,split,5459,5432,99
529000,split,5460,5007,363
529000,split,5463,4873,28
530000,split,5468,4315,218
530000,split,5469,4315,47
530000,split,5472,4661,173
530000,merge,5427,5316,70
531000,split,5492,4040,27
531000,extinct,3894,0,7
531000,merge,4858,5468,52
531000,extinct,5290,0,34
531000,merge,5293,4315,99
532000,split,5503,4411,22
532000,split,5505,5351,18
532000,extinct,2940,0,21
532000,merge,5377,5468,148
532000,merge,5436,4315,68
532000,extinct,5459,0,17
533000,split,5510,3924,7
533000,split,5523,5460,7
533000,split,5526,5360,7
533000,extinct,4040,0,332
533000,extinct,5429,0,18
533000,extinct,5434,0,15
533000,extinct,5452,0,5
533000,extinct,5456,0,14
534000,split,5533,5007,359
534000,split,5543,4523,32
534000,extinct,4258,0,16
534000,extinct,5523,0,7
535000,split,5547,5460,64
535000,split,5551,5316,27
535000,extinct,4411,0,9
535000,extinct,4661,0,41
536000,split,5568,4315,60
536000,split,5569,4966,33
536000,split,5577,5463,59
536000,split,5579,4583,40
536000,split,5580,5545,19
536000,extinct,4873,0,7
536000,extinct,5469,0,5
537000,split,5590,5468,136
537000,split,5597,5360,10
537000,extinct,5007,0,49
537000,extinct,5505,0,6
537000,extinct,5547,0,14
537000,extinct,5579,0,40
538000,split,5605,5460,127
538000,split,5606,5468,152
538000,split,5613,5360,41
538000,split,5616,5360,14
538000,split,5617,5351,21
539000,split,5635,5360,28
539000,split,5639,5596,42
539000,split,5642,5360,12
539000,extinct,5025,0,16
539000,merge,5613,5360,41
540000,split,5649,5409,62
540000,split,5651,5128,47
540000,split,5656,5608,120
540000,split,5660,5274,30
540000,extinct,5526,0,6
541000,extinct,5376,0,83
541000,extinct,5580,0,22
542000,split,5682,5351,25
542000,extinct,5533,0,12
542000,extinct,5577,0,12
542000,extinct,5651,0,39
543000,split,5700,5533,31
543000,split,5705,5360,32
543000,extinct,5597,0,5
544000,split,5707,4693,56
544000,split,5708,5468,36
544000,split,5711,5351,18
544000,split,5715,5351,13
544000,split,5718,5679,28
544000,split,5721,5697,81
544000,extinct,5128,0,5
544000,extinct,5492,0,9
544000,extinct,5656,0,46
545000,split,5727,5460,370
545000,extinct,4693,0,56
545000,extinct,5616,0,6
545000,extinct,5639,0,5
546000,split,5733,5472,37
546000,split,5735,5468,74
546000,split,5736,5468,42
546000,split,5738,5360,6
546000,split,5739,5460,13
546000,split,5753,5635,16
546000,split,5754,5360,16
546000,split,5757,5360,6
546000,extinct,4568,0,8
546000,extinct,5045,0,13
546000,extinct,5700,0,60
547000,split,5758,4315,393
547000,extinct,5468,0,5
547000,merge,5543,4523,50
548000,split,5771,5503,18
548000,extinct,5739,0,9
549000,split,5786,5605,17
549000,split,5789,5360,9
549000,split,5792,5360,5
549000,extinct,5351,0,10
549000,extinct,5370,0,10
549000,extinct,5617,0,10
549000,extinct,5715,0,6
550000,split,5800,5635,27
550000,extinct,3180,0,9
550000,extinct,5421,0,5
550000,extinct,5718,0,14
550000,extinct,5738,0,6
550000,extinct,5753,0,5
550000,merge,5758,4315,402
550000,extinct,5786,0,17
551000,split,5811,5360,57
551000,extinct,5460,0,30
552000,extinct,5274,0,7
552000,extinct,5736,0,9
553000,split,5834,4523,38
553000,split,5836,5360,12
553000,split,5840,5360,70
553000,split,5841,5360,35
553000,split,5843,5503,24
553000,split,5847,5360,13
553000,split,5848,5360,10
553000,split,5849,5360,16
553000,merge,5472,4315,200
553000,extinct,5503,0,6
553000,extinct,5771,0,50
554000,split,5852,5605,182
554000,split,5857,5833,7
554000,split,5858,5360,17
554000,extinct,5510,0,11
555000,split,5863,5721,10
555000,extinct,5642,0,5
555000,merge,5708,5735,16
555000,extinct,5857,0,7
556000,split,5879,5316,6
556000,split,5880,5771,16
556000,split,5881,5463,11
556000,extinct,5754,0,6
556000,extinct,5847,0,10
556000,extinct,5863,0,10
557000,extinct,5392,0,19
557000,merge,5568,4315,68
557000,extinct,5849,0,15
557000,extinct,5852,0,19
558000,split,5903,4315,231
558000,split,5907,5721,284
558000,extinct,4713,0,67
558000,extinct,5635,0,9
558000,extinct,5711,0,27
558000,extinct,5848,0,13
558000,extinct,5858,0,15
559000,split,5859,5360,9
559000,split,5865,5360,7
559000,split,5916,5360,42
559000,split,5917,5727,236
559000,split,5919,4713,43
559000,split,5922,5811,19
559000,split,5928,5360,7
559000,extinct,5792,0,13
559000,extinct,5800,0,10
559000,extinct,5836,0,12
560000,split,5931,5916,591
560000,split,5937,5682,17
560000,extinct,5605,0,6
560000,extinct,5811,0,5
560000,extinct,5879,0,7
560000,extinct,5903,0,17
561000,extinct,5569,0,13
561000,merge,5606,4315,224
561000,extinct,5841,0,8
561000,extinct,5865,0,7
561000,extinct,5917,0,196
561000,extinct,5928,0,7
562000,split,5965,5360,18
562000,extinct,5649,0,18
562000,extinct,5721,0,74
562000,extinct,5733,0,18
562000,extinct,5789,0,5
563000,split,5982,4315,324
563000,split,5986,5907,128
564000,split,5976,5843,9
564000,split,6001,4922,17
565000,split,6006,5316,39
565000,split,6012,5360,18
565000,extinct,4922,0,5
565000,extinct,5727,0,39
565000,merge,5982,4315,127
566000,split,5953,5360,10
566000,split,6022,4315,171
566000,split,6034,6000,171
566000,split,6037,3924,5
566000,extinct,4966,0,18
566000,extinct,5660,0,224
567000,split,6045,5907,134
567000,split,6046,4315,88
567000,split,6047,4315,37
567000,split,6055,5707,22
567000,split,6056,5682,33
567000,split,6060,5880,10
567000,split,6061,3924,13
567000,split,6064,6023,8
567000,extinct,6006,0,7
568000,split,6070,5727,118
568000,merge,4412,6046,47
568000,extinct,5551,0,5
568000,extinct,5986,0,12
568000,extinct,6012,0,10
568000,extinct,6037,0,5
568000,extinct,6047,0,37
568000,merge,6055,5707,22
568000,extinct,6061,0,13
569000,split,6086,5907,65
569000,split,6087,4315,274
569000,split,6088,6023,287
569000,split,6089,5136,38
569000,split,6090,5840,65
569000,split,6091,5735,28
569000,extinct,5360,0,51
569000,extinct,5735,0,6
569000,extinct,5859,0,9
569000,extinct,5880,0,14
569000,extinct,5976,0,9
569000,extinct,6056,0,33
570000,split,6077,4765,19
570000,split,6108,6045,57
570000,extinct,5705,0,5
570000,extinct,5919,0,39
570000,extinct,5965,0,14
571000,split,6125,3566,11
571000,extinct,5840,0,12
571000,extinct,5916,0,5
571000,extinct,5922,0,9
571000,extinct,5937,0,9
571000,extinct,5953,0,6
571000,extinct,6034,0,7
571000,extinct,6045,0,11
571000,extinct,6060,0,7
571000,extinct,6064,0,5
571000,extinct,6090,0,8
572000,split,6134,6022,232
572000,split,6135,5409,81
572000,split,6137,6070,149
572000,split,6139,4770,82
572000,split,6140,4765,27
572000,split,6141,5919,41
572000,split,6144,6022,22
572000,split,6145,6034,11
572000,split,6152,4770,85
572000,split,6154,5880,12
572000,extinct,6125,0,11
573000,split,6164,5907,64
573000,split,6165,5907,172
573000,split,6167,4770,166
573000,split,6179,4765,28
573000,extinct,5682,0,7
573000,merge,6087,4315,175
573000,merge,6144,6022,22
574000,split,6190,4770,56
574000,split,6193,6088,8
574000,split,6196,5931,15
574000,split,6199,6162,8
574000,split,6203,3924,13
574000,extinct,6134,0,232
574000,merge,6179,4765,28
575000,split,6211,6189,99
575000,split,6215,6046,12
575000,extinct,6199,0,8
576000,split,6226,5931,64
576000,split,6230,5409,75
576000,split,6234,5070,75
576000,split,6237,5931,76
576000,extinct,6137,0,47
576000,extinct,6167,0,82
577000,split,6246,5907,190
577000,split,6247,6137,64
577000,split,6249,5931,12
577000,split,6258,5931,11
577000,split,6260,3924,7
577000,split,6261,5707,10
577000,extinct,6086,0,21
577000,extinct,6165,0,77
578000,split,6279,6022,19
578000,extinct,5757,0,8
578000,merge,6022,4315,166
578000,extinct,6203,0,21
578000,extinct,6249,0,12
579000,split,6283,6165,125
579000,split,6284,6086,108
579000,split,6289,4765,9
579000,split,6290,4503,9
579000,extinct,6164,0,12
579000,extinct,6196,0,6
579000,extinct,6258,0,11
580000,split,6298,4770,139
580000,extinct,5590,0,255
580000,extinct,5881,0,10
580000,extinct,5907,0,37
580000,extinct,6234,0,22
580000,merge,6289,4765,9
580000,extinct,6290,0,9
581000,split,6315,3566,121
581000,split,6330,6211,9
581000,split,6331,5931,18
581000,extinct,6190,0,139
582000,split,6333,6247,64
582000,split,6334,6088,67
582000,split,6335,5907,99
582000,split,6337,6139,96
582000,split,6339,4765,21
582000,split,6341,6283,86
582000,extinct,6154,0,18
582000,extinct,6247,0,11
583000,split,6345,4315,260
583000,split,6350,6299,48
583000,split,6352,4315,16
583000,split,6355,6215,6
583000,split,6358,6070,44
583000,extinct,6260,0,7
583000,extinct,6261,0,10
583000,extinct,6330,0,9
584000,split,6362,4315,286
584000,split,6366,6284,30
584000,merge,4583,4315,125
584000,extinct,6139,0,25
584000,extinct,6226,0,11
584000,extinct,6331,0,6
585000,split,6381,6070,12
585000,split,6388,3566,39
585000,split,6389,5843,25
585000,extinct,6350,0,5
586000,split,6395,4765,7
586000,split,6402,6350,7
586000,split,6403,6346,74
586000,merge,3566,6315,141
586000,extinct,6145,0,6
586000,extinct,6389,0,25
587000,extinct,6088,0,5
587000,extinct,6246,0,12
587000,extinct,6402,0,7
588000,extinct,5136,0,7
588000,merge,6345,4315,240
589000,split,6433,4315,203
589000,split,6435,6193,92
589000,split,6444,6389,39
589000,extinct,6211,0,27
589000,merge,6362,4315,385
590000,extinct,6279,0,183
590000,extinct,6366,0,62
591000,split,6462,6315,82
591000,split,6463,6433,113
591000,split,6465,6337,41
591000,extinct,6152,0,7
591000,extinct,6388,0,19
592000,split,6474,6358,6
592000,merge,6046,4315,75
593000,split,6460,6395,14
593000,extinct,6463,0,8
594000,split,6481,4315,228
594000,split,6482,4315,186
594000,split,6483,4315,92
594000,split,6484,6403,45
594000,split,6485,4315,28
594000,split,6486,6284,17
594000,extinct,4752,0,18
594000,extinct,6381,0,9
594000,extinct,6465,0,7
595000,split,6495,6283,226
595000,split,6497,6465,103
595000,split,6498,4833,19
595000,extinct,6283,0,38
595000,extinct,6444,0,16
596000,split,6510,6193,22
596000,split,6511,5931,22
596000,merge,6395,6460,16
596000,extinct,6474,0,6
597000,split,6427,4765,11
597000,split,6515,4315,67
597000,split,6516,4315,83
597000,split,6518,6070,16
597000,extinct,6284,0,38
598000,split,6527,6334,10
598000,extinct,5931,0,48
598000,merge,6333,4315,11
598000,extinct,6355,0,6
599000,split,6536,5931,61
599000,split,6542,6001,17
599000,extinct,6135,0,12
599000,extinct,6334,0,5
599000,merge,6515,4315,101
600000,split,6556,3924,289
600000,split,6559,6433,86
600000,split,6564,6433,110
600000,extinct,6484,0,16
601000,split,6566,6298,146
601000,split,6573,6460,13
601000,extinct,6498,0,8
601000,extinct,6511,0,7
601000,extinct,6527,0,5
601000,extinct,6536,0,25
602000,split,6577,6482,115
602000,split,6580,6237,8
602000,split,6581,5070,13
602000,extinct,6237,0,12
602000,extinct,6564,0,51
603000,split,6587,6337,70
603000,split,6589,4214,39
603000,split,6590,6577,91
603000,split,6591,4315,80
603000,extinct,6510,0,12
604000,split,6586,5843,27
604000,split,6601,4315,11
604000,split,6611,6564,94
604000,extinct,6577,0,115
604000,extinct,6581,0,6
605000,split,6615,6577,7
605000,split,6619,6580,82
605000,extinct,6495,0,166
605000,merge,6611,4315,94
606000,split,6622,6298,34
606000,extinct,6586,0,9
606000,extinct,6601,0,17
606000,extinct,6615,0,7
607000,split,6631,3924,128
607000,split,6632,6495,220
607000,merge,6589,4214,26
608000,split,6643,6556,13
608000,merge,6559,4315,57
608000,extinct,6590,0,46
609000,split,6620,6482,23
609000,split,6654,4765,15
609000,split,6659,6556,7
609000,merge,6631,3924,22
610000,split,6663,6230,60
610000,split,6664,6650,12
610000,split,6672,6645,68
610000,extinct,5463,0,6
610000,extinct,6358,0,7
611000,split,6675,6556,37
611000,split,6677,6556,52
611000,extinct,6091,0,5
611000,extinct,6337,0,17
611000,extinct,6486,0,31
611000,extinct,6643,0,6
611000,extinct,6672,0,68
612000,split,6687,6556,40
612000,split,6688,6675,50
612000,split,6691,6482,10
612000,merge,6230,5409,41
612000,extinct,6298,0,7
612000,extinct,6435,0,7
612000,extinct,6566,0,20
612000,extinct,6587,0,11
613000,split,6713,6140,15
613000,extinct,5043,0,8
613000,extinct,6591,0,26
613000,extinct,6663,0,5
614000,split,6694,4214,47
614000,split,6721,3924,61
614000,split,6722,6566,190
614000,split,6723,6335,447
614000,split,6724,6687,75
614000,split,6728,6711,65
614000,split,6730,6001,22
614000,extinct,6580,0,17
614000,merge,6713,6140,15
615000,split,6734,6140,38
615000,split,6736,6403,64
615000,extinct,4833,0,6
616000,extinct,6659,0,14
616000,extinct,6675,0,8
616000,extinct,6677,0,7
616000,merge,6721,3924,91
617000,split,6745,5843,21
617000,split,6755,6335,113
617000,split,6756,6482,29
617000,split,6758,5409,66
617000,split,6764,4315,9
617000,merge,4214,6694,14
617000,extinct,6108,0,19
617000,extinct,6427,0,8
617000,merge,6460,4315,21
617000,merge,6691,6482,20
618000,split,6769,5409,138
618000,split,6771,5843,8
618000,extinct,5409,0,29
618000,extinct,5707,0,28
618000,merge,6516,4315,40
618000,extinct,6724,0,7
618000,merge,6730,6001,6
619000,split,6775,6723,153
619000,split,6776,6481,36
619000,extinct,6756,0,23
619000,extinct,6764,0,5
620000,split,6783,6768,334
620000,split,6786,6516,9
620000,split,6787,4616,13
620000,extinct,6403,0,8
620000,extinct,6462,0,5
620000,extinct,6664,0,11
620000,extinct,6687,0,14
620000,extinct,6722,0,41
621000,split,6793,6722,17
621000,split,6794,6722,348
621000,split,6801,6518,17
621000,split,6802,6193,8
621000,extinct,6728,0,22
622000,split,6761,6108,117
622000,split,6806,4315,29
622000,split,6811,6482,30
622000,extinct,6793,0,17
623000,split,6819,6089,63
623000,split,6822,4315,45
623000,extinct,6335,0,46
624000,split,6836,6819,85
624000,split,6837,6694,87
624000,split,6839,6089,98
624000,split,6842,6806,18
624000,split,6845,6783,70
624000,extinct,5843,0,6
625000,split,6856,6089,34
625000,split,6858,6215,8
625000,extinct,6341,0,26
625000,extinct,6755,0,5
626000,split,6861,6140,52
626000,split,6862,6140,36
626000,extinct,6688,0,20
626000,extinct,6734,0,15
626000,merge,6842,6806,10
627000,split,6876,6433,48
627000,split,6878,4315,27
627000,split,6880,5070,12
627000,extinct,5070,0,25
627000,merge,6140,4315,184
627000,extinct,6619,0,6
627000,extinct,6786,0,11
627000,extinct,6802,0,7
628000,split,6895,6794,182
628000,split,6896,6632,86
628000,split,6898,6518,41
628000,extinct,6794,0,6
629000,split,6909,5316,30
629000,split,6910,6806,10
629000,extinct,6876,0,49
630000,split,6913,3924,40
630000,split,6915,6315,17
630000,extinct,6775,0,81
630000,extinct,6811,0,70
630000,extinct,6819,0,5
631000,split,6923,6518,42
631000,split,6924,6089,49
631000,split,6926,6811,29
631000,extinct,6723,0,210
631000,extinct,6845,0,12
632000,split,6928,6895,51
632000,extinct,6556,0,18
632000,extinct,6801,0,5
632000,extinct,6896,0,24
632000,extinct,6909,0,16
633000,split,6940,6880,14
633000,split,6942,6919,9
633000,extinct,6736,0,33
633000,merge,6878,4315,8
633000,merge,6913,3924,24
634000,split,6953,6193,100
634000,extinct,6898,0,16
635000,split,6962,4315,175
635000,split,6964,6783,39
635000,split,6965,6895,43
635000,split,6971,6089,20
635000,split,6975,3924,92
635000,extinct,4616,0,9
635000,merge,6485,4315,98
635000,extinct,6861,0,11
635000,extinct,6895,0,36
635000,extinct,6924,0,11
636000,split,6935,6771,8
636000,split,6983,6924,18
636000,extinct,6942,0,14
636000,extinct,6964,0,39
637000,split,6989,6895,39
637000,split,6991,6963,99
637000,extinct,6481,0,26
638000,split,6999,6481,16
638000,split,7000,4315,12
638000,extinct,6783,0,16
638000,merge,6880,6940,6
638000,extinct,6915,0,10
638000,extinct,6935,0,6
638000,extinct,6965,0,43
639000,split,7003,6632,124
639000,split,7004,6632,217
639000,split,7005,3924,532
639000,split,7006,6999,16
639000,split,7008,6999,32
639000,extinct,6761,0,14
639000,extinct,6856,0,15
639000,extinct,6923,0,144
639000,extinct,6953,0,7
639000,extinct,6975,0,13
640000,split,7013,6999,141
640000,extinct,6070,0,14
640000,extinct,6518,0,322
640000,extinct,6622,0,88
640000,extinct,6971,0,5
641000,extinct,6839,0,25
641000,merge,6962,4315,97
641000,extinct,6983,0,7
641000,extinct,6991,0,9
643000,split,7019,6806,15
643000,extinct,6141,0,5
643000,merge,7008,7006,18
644000,split,7063,6632,71
644000,split,7067,6141,33
644000,extinct,6482,0,17
645000,split,7071,3924,557
645000,split,7075,7055,11
645000,split,7076,6077,32
645000,extinct,7000,0,5
645000,extinct,7003,0,90
646000,split,7082,6001,56
646000,split,7090,3924,12
646000,merge,1789,4315,15
647000,split,7095,7004,393
647000,split,7098,5316,17
647000,extinct,6654,0,6
647000,extinct,6928,0,30
647000,extinct,7063,0,38
648000,split,7110,6089,64
648000,split,7111,7004,67
648000,split,7114,7004,116
648000,extinct,6836,0,6
648000,extinct,6837,0,7
648000,extinct,7075,0,16
649000,split,7119,6632,123
649000,split,7121,6632,37
649000,split,7122,7103,124
649000,split,7123,6769,49
649000,split,7125,7006,30
649000,split,7130,7013,46
649000,extinct,6542,0,10
649000,extinct,6822,0,5
650000,split,7133,4315,155
650000,split,7134,4315,86
650000,merge,7111,7114,122
650000,extinct,7121,0,37
650000,extinct,7130,0,46
651000,split,7148,4315,31
651000,extinct,7098,0,64
651000,extinct,7110,0,7
651000,merge,7125,7006,23
652000,extinct,5834,0,5
652000,extinct,6940,0,6
652000,extinct,7090,0,10
653000,split,7172,4315,179
653000,split,7174,3924,131
653000,split,7178,6433,25
653000,split,7182,6193,98
653000,extinct,6497,0,37
654000,split,7188,7134,35
654000,split,7195,6483,71
654000,extinct,6001,0,32
654000,extinct,6573,0,15
654000,extinct,7019,0,9
654000,extinct,7122,0,6
655000,split,7200,7004,99
655000,split,7201,3924,21
655000,split,7202,7114,24
655000,split,7212,7194,39
655000,extinct,7013,0,18
655000,extinct,7114,0,11
656000,split,7223,4523,18
656000,split,7225,7006,32
656000,split,7228,6758,16
656000,extinct,7134,0,30
657000,split,7234,7172,150
657000,split,7243,7188,82
657000,extinct,7228,0,16
658000,extinct,6215,0,5
658000,extinct,7071,0,15
658000,extinct,7188,0,10
658000,extinct,7202,0,18
658000,extinct,7212,0,31
659000,split,7257,7071,92
659000,split,7259,7071,466
659000,extinct,6776,0,45
659000,extinct,6910,0,6
659000,extinct,7182,0,12
660000,split,7275,6758,14
660000,extinct,7119,0,16
660000,merge,7123,6769,50
660000,extinct,7200,0,5
661000,split,7288,7004,21
661000,split,7289,7095,10
661000,split,7291,6632,244
661000,split,7292,7263,86
661000,split,7294,6089,5
661000,merge,7172,7195,122
661000,extinct,7174,0,5
661000,extinct,7223,0,9
661000,extinct,7234,0,49
662000,split,7309,6632,135
662000,extinct,6632,0,16
663000,split,7316,4765,18
663000,split,7318,4503,8
663000,merge,6483,7133,138
664000,split,7255,7067,18
664000,split,7325,6089,7
664000,split,7330,6193,14
664000,extinct,6745,0,6
664000,extinct,6769,0,10
664000,merge,7225,7368,59
664000,extinct,7289,0,19
664000,extinct,7294,0,5
665000,split,7340,7095,174
665000,split,7341,4770,13
665000,split,7342,7314,84
665000,split,7345,7178,26
665000,split,7346,7257,17
665000,extinct,7201,0,7
666000,split,7355,6694,23
666000,split,7357,7259,21
666000,extinct,6433,0,41
666000,merge,7345,7178,26
667000,extinct,6758,0,22
667000,extinct,7095,0,24
667000,extinct,7346,0,6
668000,split,7369,6989,36
668000,split,7373,7259,23
669000,split,7377,7004,49
669000,split,7378,7133,151
669000,split,7379,7368,8
670000,split,7391,6089,133
670000,split,7392,6193,58
670000,extinct,6989,0,5
670000,extinct,7243,0,7
670000,extinct,7255,0,5
670000,extinct,7341,0,5
671000,split,7409,6089,13
671000,extinct,6352,0,31
671000,extinct,7330,0,11
671000,extinct,7369,0,19
672000,split,7415,7377,58
672000,split,7420,6089,55
672000,split,7422,7178,73
672000,split,7426,6089,62
672000,extinct,3924,0,6
672000,merge,7076,6077,27
672000,extinct,7373,0,18
673000,split,7437,7259,60
673000,split,7439,7004,23
673000,split,7441,7004,72
673000,split,7442,6089,9
673000,split,7445,6089,35
673000,merge,4315,7195,187
673000,extinct,7292,0,96
673000,extinct,7325,0,11
673000,extinct,7355,0,15
673000,extinct,7379,0,7
674000,split,7449,6193,316
674000,split,7453,7259,320
674000,split,7457,4765,16
674000,split,7459,6352,17
674000,extinct,7309,0,5
674000,extinct,7342,0,22
674000,extinct,7357,0,5
674000,extinct,7439,0,23
675000,split,7469,7391,7
676000,split,7476,7391,98
676000,extinct,7420,0,7
676000,extinct,7469,0,7
677000,split,7481,7259,244
677000,split,7482,7449,171
677000,split,7483,6077,36
677000,split,7486,7005,34
677000,split,7488,7391,8
677000,extinct,7275,0,14
677000,extinct,7409,0,6
677000,extinct,7422,0,19
677000,extinct,7445,0,29
678000,split,7493,6089,8
678000,split,7496,6089,7
678000,split,7497,6926,24
678000,split,7499,7291,10
678000,extinct,7318,0,7
679000,split,7487,4765,10
679000,split,7505,6193,26
679000,split,7506,6193,167
679000,extinct,7437,0,14
679000,merge,7442,7543,57
679000,extinct,7493,0,8
680000,split,7514,7259,355
680000,split,7515,7291,31
680000,split,7519,7481,110
680000,extinct,7340,0,8
680000,extinct,7391,0,13
680000,extinct,7499,0,10
681000,split,7527,7178,104
681000,split,7531,7514,17
681000,merge,7482,7449,106
681000,extinct,7486,0,12
681000,extinct,7487,0,10
682000,split,7521,7493,34
682000,split,7537,7291,53
682000,split,7538,7340,28
682000,split,7539,6193,5
682000,extinct,6858,0,6
682000,merge,7497,6926,11
683000,split,7543,6089,83
683000,split,7546,6771,29
683000,split,7547,6089,50
683000,extinct,7288,0,5
683000,extinct,7377,0,44
683000,extinct,7426,0,23
683000,extinct,7519,0,36
683000,extinct,7531,0,5
684000,split,7511,6193,28
684000,split,7556,7291,14
684000,split,7558,7257,174
684000,split,7560,7426,6
684000,split,7563,7543,11
685000,split,7575,7178,14
685000,extinct,7005,0,7
685000,extinct,7457,0,6
685000,extinct,7505,0,8
685000,extinct,7539,0,5
686000,split,7589,4523,81
686000,split,7590,6999,103
686000,split,7591,6089,76
686000,merge,7441,7004,155
686000,extinct,7481,0,6
686000,extinct,7546,0,18
686000,extinct,7547,0,28
687000,split,7576,7543,24
687000,split,7597,7514,20
687000,split,7598,6926,26
687000,split,7599,7515,34
688000,split,7612,6089,45
688000,extinct,7496,0,5
688000,extinct,7511,0,15
688000,extinct,7537,0,11
688000,extinct,7590,0,27
689000,split,7617,6089,126
689000,split,7619,7257,27
689000,split,7621,7483,14
689000,split,7623,6089,13
689000,split,7625,4503,6
689000,split,7630,7558,9
689000,extinct,7556,0,16
689000,merge,7598,6926,28
689000,merge,7612,6089,45
690000,split,7633,6771,45
690000,split,7635,7259,5
690000,split,7638,6771,14
690000,extinct,7067,0,21
690000,merge,7527,7195,300
691000,split,7642,6771,46
691000,split,7651,7449,9
691000,extinct,7459,0,18
692000,split,7655,7259,65
692000,split,7658,7514,32
692000,extinct,6999,0,6
692000,extinct,7599,0,5
692000,extinct,7617,0,125
692000,merge,7623,6089,18
692000,extinct,7630,0,5
693000,split,7634,7291,146
693000,split,7663,7067,6
693000,split,7666,7514,19
693000,extinct,7619,0,23
693000,extinct,7635,0,7
694000,split,7668,6089,35
694000,split,7669,6315,23
694000,split,7673,7558,39
694000,extinct,7488,0,10
695000,split,7684,7506,12
695000,merge,7378,7133,161
695000,extinct,7591,0,12
695000,extinct,7597,0,5
695000,extinct,7633,0,20
695000,extinct,7655,0,21
695000,extinct,7666,0,8
696000,split,7687,6089,131
696000,extinct,7449,0,8
696000,extinct,7483,0,6
696000,extinct,7651,0,12
697000,split,7698,6089,162
697000,split,7700,7257,54
697000,split,7704,6694,18
697000,split,7712,7257,18
697000,merge,7669,6315,10
698000,split,7653,7625,7
698000,split,7715,7259,237
698000,split,7716,6862,57
698000,split,7721,7257,53
698000,split,7724,7148,6
698000,extinct,7538,0,8
698000,extinct,7684,0,12
698000,merge,7704,6694,18
699000,split,7729,7257,154
699000,split,7731,7195,117
699000,split,7733,6926,24
699000,split,7734,7257,18
699000,split,7747,7690,20
699000,extinct,7257,0,9
699000,extinct,7415,0,14
699000,extinct,7521,0,9
699000,extinct,7668,0,10
700000,split,7749,7133,205
700000,split,7750,7729,359
700000,extinct,6620,0,10
700000,merge,6862,7716,67
700000,extinct,7148,0,5
700000,extinct,7658,0,5
701000,split,7761,7004,65
701000,extinct,6771,0,14
701000,extinct,7563,0,33
702000,split,7771,6315,46
702000,split,7774,7700,7
702000,split,7776,7178,28
702000,split,7778,7563,20
702000,split,7780,6193,7
702000,extinct,7625,0,6
