step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place
100000,13,14,0,0,0,13,0,1.00,14,0.000,1590,3.27,385.16,0.00,1,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,1589,1.98,114.39,0.00,152,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1588,1.19,93.23,0.00,157,8,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,1588,2.87,116.88,0.00,152,8,8
100000,13,13,0,0,0,13,0,1.00,10,0.000,1587,2.46,151.72,0.00,111,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1586,2.33,111.29,0.00,111,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1586,1.82,86.89,0.00,174,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1576,2.71,131.25,0.00,152,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1574,2.26,99.58,0.00,152,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1573,1.99,111.86,0.00,130,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1571,1.39,229.22,0.00,147,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,1568,1.32,88.98,0.00,111,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1566,2.39,132.17,0.00,152,8,8
100000,17,17,0,0,0,17,0,1.00,8,0.000,1558,2.74,150.65,0.00,111,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1558,1.51,104.09,0.00,152,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1556,1.11,88.33,0.00,174,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1553,1.40,80.45,0.00,111,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1552,2.11,96.95,0.00,174,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,1551,0.99,61.43,0.00,111,8,8
100000,15,15,0,0,0,15,0,1.00,8,0.000,1550,2.49,304.72,0.00,147,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,1548,1.42,104.30,0.00,152,8,8
100000,9,9,0,0,0,9,0,1.00,14,0.000,1545,1.12,148.04,0.00,111,8,8
100000,11,11,0,0,0,11,0,1.00,10,0.000,1544,1.66,108.79,0.00,111,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1542,2.38,88.45,0.00,157,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1534,1.81,127.35,0.00,111,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1531,2.09,96.76,0.00,174,8,8
100000,14,14,0,0,0,14,0,1.00,10,0.000,1530,2.11,113.56,0.00,111,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1529,1.23,86.87,0.00,152,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1528,1.17,85.74,0.00,111,8,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1522,0.32,92.98,0.00,111,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1521,1.19,88.43,0.00,111,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1520,2.23,76.38,0.00,152,8,8
100000,17,17,0,0,0,17,0,1.00,8,0.000,1519,1.75,146.85,0.00,111,8,8
100000,9,10,0,0,0,9,0,1.00,18,0.000,1519,2.36,256.57,0.00,1,2,2
100000,5,5,0,0,0,5,0,1.00,20,0.000,1518,2.18,99.34,0.00,111,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1517,1.63,93.76,0.00,113,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1516,2.30,98.56,0.00,152,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1515,1.51,96.60,0.00,152,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1514,1.36,87.80,0.00,152,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1508,2.04,91.16,0.00,84,8,8
100000,11,11,0,0,0,11,0,1.00,10,0.000,1497,2.92,283.55,0.00,147,2,2
100000,13,13,0,0,0,13,0,1.00,14,0.000,1494,1.98,107.07,0.00,152,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1493,1.64,101.19,0.00,152,8,8
100000,15,15,0,1,0,14,0,1.00,12,0.067,1489,1.70,399.67,0.00,84,2,2
100000,12,12,0,0,0,12,0,1.00,10,0.000,1486,3.05,103.81,0.00,111,8,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1482,1.76,132.64,0.00,152,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1481,2.35,104.07,0.00,111,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1479,1.78,71.48,0.00,111,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1476,1.75,117.96,0.00,111,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1475,1.24,90.66,0.00,157,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1471,1.55,86.50,0.00,111,8,8
100000,21,21,0,0,0,21,0,1.00,6,0.000,1470,2.93,469.79,0.00,147,2,2
100000,9,9,0,0,0,9,0,1.00,16,0.000,1462,2.09,87.26,0.00,152,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1462,1.45,102.57,0.00,152,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1460,2.34,87.95,0.00,152,8,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,1452,1.92,119.16,0.00,111,8,8
100000,9,9,0,0,0,9,0,1.00,14,0.000,1451,1.44,119.72,0.00,111,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1451,2.75,229.80,0.00,147,2,2
100000,11,11,0,0,0,11,0,1.00,10,0.000,1447,1.88,156.31,0.00,147,2,2
100000,5,5,0,0,0,5,0,1.00,20,0.000,1446,1.04,73.07,0.00,158,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1444,1.21,80.78,0.00,130,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,1442,1.64,57.04,0.00,152,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1439,1.78,75.51,0.00,134,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1437,1.10,85.62,0.00,111,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1434,1.33,83.91,0.00,174,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1433,2.20,83.76,0.00,130,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1431,1.87,83.97,0.00,152,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1428,1.64,76.02,0.00,152,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1426,1.79,77.03,0.00,113,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1421,1.99,89.00,0.00,157,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1419,2.26,74.05,0.00,152,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1419,1.60,139.54,0.00,147,2,2
100000,6,6,0,0,0,6,0,1.00,20,0.000,1418,2.04,87.42,0.00,152,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1415,1.87,80.06,0.00,174,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1414,1.88,77.02,0.00,130,8,8
100000,15,15,0,0,0,15,0,1.00,10,0.000,1412,2.88,108.89,0.00,111,8,8
100000,9,9,0,0,0,9,0,1.00,14,0.000,1408,2.54,118.44,0.00,111,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1407,2.28,87.05,0.00,157,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1406,1.62,84.24,0.00,152,8,8
100000,15,15,0,0,0,15,0,1.00,8,0.000,1401,2.69,276.36,0.00,147,2,2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1400,1.83,99.28,0.00,111,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1398,1.23,127.52,0.00,111,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1397,2.13,93.82,0.00,152,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1397,1.34,73.08,0.00,152,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1390,1.80,92.72,0.00,152,8,8
100000,15,15,0,0,0,15,0,1.00,8,0.000,1390,2.26,212.85,0.00,147,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,1388,1.18,60.79,0.00,130,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,1386,2.62,81.71,0.00,152,8,8
100000,11,11,0,0,0,11,0,1.00,10,0.000,1385,2.19,128.10,0.00,111,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1384,2.23,85.01,0.00,174,8,8
100000,9,9,0,0,0,9,0,1.00,14,0.000,1384,2.66,98.13,0.00,111,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1382,2.10,106.40,0.00,111,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1380,1.72,78.17,0.00,152,8,8
100000,10,10,0,0,0,10,0,1.00,14,0.000,1379,2.32,77.78,0.00,152,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1376,1.82,82.86,0.00,157,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1376,1.24,127.89,0.00,111,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1374,1.40,86.08,0.00,157,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1371,1.28,109.14,0.00,111,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1371,2.00,94.25,0.00,152,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1368,0.58,74.63,0.00,111,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1367,0.33,77.20,0.00,111,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1365,1.33,85.31,0.00,152,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1357,1.26,67.72,0.00,111,8,8
100000,12,12,0,0,0,12,0,1.00,16,0.000,1352,2.54,92.44,0.00,152,8,8
100000,11,11,0,0,0,11,0,1.00,10,0.000,1352,2.45,127.95,0.00,111,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1350,1.42,98.03,0.00,152,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1350,2.02,82.07,0.00,174,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1344,1.20,75.97,0.00,111,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1336,1.35,85.03,0.00,111,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1334,1.07,90.41,0.00,111,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1325,1.32,111.54,0.00,111,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,1324,1.66,51.51,0.00,152,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1321,2.28,77.82,0.00,174,8,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,1316,1.52,113.55,0.00,111,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1315,1.81,89.78,0.00,111,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1310,1.71,102.13,0.00,111,8,8
100000,11,11,0,0,0,11,0,1.00,12,0.000,1309,2.18,94.58,0.00,157,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1306,1.96,77.62,0.00,113,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1304,2.37,86.82,0.00,111,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1303,1.00,99.48,0.00,111,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1302,1.55,73.83,0.00,152,8,8
100000,11,11,0,0,0,11,0,1.00,10,0.000,1300,2.64,109.58,0.00,111,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1299,1.28,64.00,0.00,111,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,1293,2.18,85.82,0.00,71,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1292,1.57,78.31,0.00,157,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1289,1.33,74.03,0.00,111,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1288,2.16,84.17,0.00,111,8,8
100000,36,37,0,0,0,36,0,1.00,4,0.000,1288,3.40,505.36,0.00,1,2,2
100000,5,5,0,0,0,5,0,1.00,20,0.000,1288,1.68,81.71,0.00,84,8,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1287,1.81,74.54,0.00,84,8,8
100000,14,14,0,0,0,14,0,1.00,14,0.000,1286,1.76,334.80,0.00,1,2,2
100000,8,9,0,0,0,8,0,1.00,20,0.000,1286,1.58,210.85,0.00,1,2,2
100000,7,7,0,0,0,7,0,1.00,18,0.000,1279,1.92,94.81,0.00,113,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1278,2.00,79.01,0.00,152,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1278,1.94,82.39,0.00,111,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1277,1.53,71.23,0.00,152,8,8
100000,36,36,0,23,0,13,0,1.00,0,0.639,1277,5.41,317.84,0.00,1,2,2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1276,1.64,74.68,0.00,84,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,1275,1.47,49.65,0.00,111,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1264,1.09,79.41,0.00,111,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1264,1.39,69.95,0.00,152,8,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,1264,2.02,99.98,0.00,111,8,8
100000,14,14,0,0,0,14,0,1.00,14,0.000,1263,1.53,320.84,0.00,1,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,1258,2.04,95.96,0.00,152,8,8
100000,14,14,0,0,0,14,0,1.00,14,0.000,1252,2.20,322.00,0.00,1,2,2
100000,6,6,0,0,0,6,0,1.00,20,0.000,1249,1.42,74.26,0.00,113,8,8
100000,8,9,0,0,0,8,0,1.00,20,0.000,1246,1.23,188.60,0.00,1,2,2
100000,3,3,0,0,0,3,0,1.00,24,0.000,1245,1.60,72.60,0.00,152,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1241,1.44,95.77,0.00,147,2,2
100000,8,8,0,0,0,8,0,1.00,16,0.000,1241,0.80,83.26,0.00,156,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1235,1.84,71.07,0.00,146,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1233,1.80,70.22,0.00,152,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1230,1.77,82.82,0.00,152,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1228,1.53,62.43,0.00,170,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1228,1.69,73.25,0.00,111,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1228,0.40,62.64,0.00,152,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1227,1.36,70.54,0.00,111,8,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1227,1.36,73.47,0.00,84,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1226,1.25,92.71,0.00,111,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1223,2.28,59.18,0.00,130,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1219,1.75,76.98,0.00,168,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1219,1.99,95.23,0.00,152,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1219,2.62,161.26,0.00,147,2,2
100000,3,3,0,0,0,3,0,1.00,24,0.000,1217,2.04,59.47,0.00,152,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1215,1.96,63.31,0.00,152,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1212,1.63,84.04,0.00,152,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,1210,0.94,75.76,0.00,71,8,8
100000,18,18,0,0,0,18,0,1.00,12,0.000,1198,3.31,101.39,0.00,152,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1196,1.32,60.52,0.00,170,8,8
100000,8,8,0,3,0,5,0,1.00,16,0.375,1192,2.57,99.96,0.00,152,8,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1192,1.28,75.68,0.00,156,8,8
100000,11,11,0,0,0,11,0,1.00,10,0.000,1188,1.48,92.54,0.00,111,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1186,1.98,79.17,0.00,134,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,1186,2.20,95.71,0.00,152,8,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1184,2.07,73.81,0.00,156,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1182,1.97,69.71,0.00,113,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1181,2.20,74.77,0.00,157,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,1179,1.92,91.13,0.00,1,2,2
100000,15,15,0,0,0,15,0,1.00,8,0.000,1176,2.28,288.56,0.00,147,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,1174,1.32,56.37,0.00,152,8,8
100000,6,7,0,0,0,6,0,1.00,20,0.000,1172,2.03,140.66,0.00,113,2,2
100000,9,10,0,0,0,9,0,1.00,18,0.000,1169,0.99,213.30,0.00,1,2,2
100000,26,26,0,0,0,26,0,1.00,8,0.000,1167,4.35,434.40,0.00,1,2,2
100000,8,8,0,0,0,8,0,1.00,16,0.000,1167,1.17,67.16,0.00,113,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1161,1.76,64.46,0.00,111,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1154,0.70,56.12,0.00,146,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,1154,0.47,42.10,0.00,111,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,1153,2.24,87.28,0.00,152,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1149,2.59,88.11,0.00,111,8,8
100000,14,14,0,0,0,14,0,1.00,14,0.000,1145,1.47,273.77,0.00,1,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,1144,2.38,76.55,0.00,111,8,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1136,1.60,173.38,0.00,84,2,2
100000,3,3,0,0,0,3,0,1.00,24,0.000,1135,2.13,56.38,0.00,111,8,8
100000,3,4,0,0,0,3,0,1.00,24,0.000,1134,1.27,79.56,0.00,1,2,2
100000,7,7,0,0,0,7,0,1.00,18,0.000,1131,2.57,92.25,0.00,152,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1129,1.44,90.17,0.00,111,8,8
100000,4,5,0,0,0,4,0,1.00,22,0.000,1128,1.10,101.86,0.00,113,2,2
100000,14,14,0,0,0,14,0,1.00,14,0.000,1128,2.03,280.83,0.00,1,2,2
100000,14,14,0,0,0,14,0,1.00,14,0.000,1127,3.40,301.54,0.00,1,2,2
100000,6,6,0,0,0,6,0,1.00,18,0.000,1127,2.17,62.96,0.00,134,8,8
100000,9,9,0,0,0,9,0,1.00,12,0.000,1127,2.06,202.46,0.00,84,2,2
100000,6,6,0,0,0,6,0,1.00,20,0.000,1127,1.88,129.40,0.00,147,2,2
100000,12,12,0,0,0,12,0,1.00,8,0.000,1121,2.46,254.49,0.00,84,2,2
100000,6,6,0,0,0,6,0,1.00,18,0.000,1120,2.25,64.59,0.00,71,8,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,1118,2.41,59.58,0.00,152,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1116,0.24,52.34,0.00,152,8,8
100000,15,15,0,0,0,15,0,1.00,10,0.000,1116,2.23,322.65,0.00,84,2,2
100000,4,4,0,0,0,4,0,1.00,24,0.000,1115,1.88,47.40,0.00,71,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1115,2.03,65.13,0.00,157,0,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1114,1.65,58.50,0.00,113,8,8
100000,12,12,0,0,0,12,0,1.00,12,0.000,1114,2.05,85.97,0.00,111,8,8
100000,14,14,0,0,0,14,0,1.00,14,0.000,1110,3.15,300.67,0.00,1,2,2
100000,6,6,0,0,0,6,0,1.00,20,0.000,1110,2.23,56.87,0.00,152,8,8
100000,13,13,0,0,0,13,0,1.00,12,0.000,1108,2.36,82.00,0.00,152,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1102,1.27,52.21,0.00,168,8,8
100000,11,11,3,0,0,8,0,2.00,16,0.000,1102,1.41,170.09,0.00,1,2,2
100000,25,25,0,0,0,25,0,1.00,0,0.000,1098,2.31,523.75,0.00,84,2,2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1095,0.92,67.64,0.00,84,8,8
100000,9,9,0,0,0,9,0,1.00,20,0.000,1094,1.31,171.44,0.00,1,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,1092,2.37,59.24,0.00,111,8,8
100000,49,49,12,20,0,17,4,2.97,0,0.408,1090,4.62,346.35,1.44,1,2,2
100000,5,5,0,0,0,5,0,1.00,20,0.000,1089,1.96,104.63,0.00,147,2,2
100000,6,6,0,1,0,5,0,1.00,18,0.167,1086,1.17,68.67,0.00,134,8,8
100000,12,14,0,0,0,12,0,1.00,14,0.000,1084,2.04,277.43,0.00,1,2,2
100000,8,8,0,0,0,8,0,1.00,18,0.000,1083,2.23,92.63,0.00,152,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1078,0.34,57.00,0.00,1,2,2
100000,60,64,0,41,6,13,0,1.00,0,0.683,1077,6.95,271.53,0.00,1,2,2
100000,16,16,0,0,0,16,0,1.00,12,0.000,1077,2.67,336.32,0.00,84,2,2
100000,5,5,0,0,0,5,0,1.00,20,0.000,1077,0.05,82.15,0.00,113,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,1076,1.84,78.02,0.00,111,8,8
100000,34,41,0,26,0,8,0,1.00,4,0.765,1076,3.19,178.91,0.00,1,2,2
100000,3,3,0,0,0,3,0,1.00,24,0.000,1075,1.36,59.57,0.00,152,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1070,1.26,64.35,0.00,111,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1069,1.72,61.15,0.00,130,8,8
100000,16,16,0,0,0,16,0,1.00,12,0.000,1069,2.79,321.15,0.00,84,2,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,1067,2.02,60.28,0.00,71,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1066,1.49,64.76,0.00,152,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1063,1.72,89.08,0.00,147,2,2
100000,3,3,0,0,0,3,0,1.00,24,0.000,1061,0.28,44.97,0.00,170,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1060,1.87,60.61,0.00,152,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1060,1.68,52.70,0.00,111,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,1059,0.95,82.89,0.00,1,2,2
100000,14,14,0,0,0,14,0,1.00,14,0.000,1056,2.58,267.45,0.00,1,2,2
100000,10,11,3,0,0,7,0,2.00,16,0.000,1055,1.82,142.51,0.13,1,2,2
100000,6,6,0,0,0,6,0,1.00,18,0.000,1051,1.85,74.39,0.00,111,8,8
100000,19,19,0,2,0,17,0,1.00,10,0.105,1049,2.38,342.94,0.00,84,2,2
100000,3,3,0,0,0,3,0,1.00,24,0.000,1045,0.10,51.12,0.00,111,8,8
100000,20,20,14,0,0,6,0,7.20,12,0.000,1041,0.13,115.37,0.49,1,2,2
100000,3,3,0,0,0,3,0,1.00,24,0.000,1039,1.36,57.49,0.00,111,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1038,1.38,51.15,0.00,152,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1037,1.94,52.39,0.00,111,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1035,2.14,63.66,0.00,170,8,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1034,2.14,61.62,0.00,84,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1033,2.07,58.58,0.00,113,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1031,1.89,51.45,0.00,152,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1029,1.54,75.76,0.00,111,8,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1028,2.04,66.42,0.00,156,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1027,0.36,68.73,0.00,111,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1023,1.74,73.19,0.00,134,8,8
100000,25,25,0,0,0,25,0,1.00,0,0.000,1023,3.80,458.16,0.00,84,2,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,1021,1.85,50.09,0.00,130,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1010,1.94,59.12,0.00,152,8,8
100000,38,38,0,0,0,38,0,1.00,0,0.000,1008,2.97,662.70,0.00,84,2,2
100000,5,5,0,0,0,5,0,1.00,20,0.000,1003,2.00,63.54,0.00,111,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,995,1.32,77.08,0.00,111,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,992,1.19,49.51,0.00,157,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,979,0.44,49.49,0.00,130,0,8
100000,33,33,0,1,0,32,0,1.00,0,0.030,979,4.08,550.73,0.00,84,2,2
100000,4,4,0,0,0,4,0,1.00,20,0.000,977,0.43,75.43,0.00,1,2,2
100000,6,6,0,0,0,6,0,1.00,20,0.000,976,1.40,58.58,0.00,113,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,972,1.24,87.07,0.00,111,8,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,972,1.60,139.08,0.00,84,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,971,1.52,62.45,0.00,111,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,970,1.28,54.59,0.00,111,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,967,1.97,66.84,0.00,111,8,8
100000,14,15,0,0,0,14,0,1.00,12,0.000,964,2.92,263.60,0.00,84,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,963,2.04,44.60,0.00,111,8,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,960,2.21,166.04,0.00,84,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,959,1.38,74.99,0.00,111,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,959,0.81,58.44,0.00,113,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,958,2.03,68.19,0.00,111,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,957,0.50,48.12,0.00,111,8,8
100000,25,25,0,0,0,25,0,1.00,0,0.000,953,2.60,442.47,0.00,84,2,2
100000,2,2,0,0,0,2,0,1.00,26,0.000,951,2.02,37.36,0.00,111,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,944,1.35,46.60,0.00,130,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,938,1.44,34.11,0.00,170,8,8
100000,18,18,0,0,0,18,0,1.00,10,0.000,936,3.26,75.26,0.00,111,8,8
100000,17,17,0,0,0,17,0,1.00,10,0.000,934,2.40,82.01,0.00,111,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,933,1.68,35.43,0.00,152,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,931,1.81,49.03,0.00,152,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,930,1.79,59.78,0.00,111,8,8
