step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place
100000,2,2,0,0,0,2,0,1.00,26,0.000,2599,0.98,102.31,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2599,2.06,171.01,0.00,439,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2598,1.02,252.07,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2597,1.56,167.54,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2595,1.55,205.84,0.00,643,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2594,2.01,205.02,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2592,1.57,195.47,0.00,1,8,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,2591,1.77,259.45,0.00,623,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2591,2.24,189.96,0.00,1,8,8
100000,6,7,0,0,0,6,0,1.00,18,0.000,2591,1.68,191.31,0.00,1,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2591,1.87,152.33,0.00,533,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2589,1.66,152.12,0.00,533,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2589,2.42,193.86,0.00,1,8,8
100000,3,5,0,0,0,3,0,1.00,24,0.000,2588,1.77,155.42,0.00,1,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2588,2.12,242.26,0.00,1,8,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,2587,1.26,142.53,0.00,623,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,2586,1.02,137.87,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2583,1.33,190.14,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2582,1.62,201.74,0.00,643,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2582,1.68,260.39,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2581,1.06,141.76,0.00,1,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2580,1.89,159.07,0.00,600,8,8
100000,2,38,0,0,0,2,0,1.00,26,0.000,2579,1.36,143.65,0.00,1,8,1
100000,9,9,0,0,0,9,0,1.00,14,0.000,2577,2.51,246.26,0.00,1,8,8
100000,5,6,0,0,0,5,0,1.00,22,0.000,2577,1.09,149.90,0.00,585,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2575,2.09,203.78,0.00,1,8,8
100000,9,9,0,1,0,8,0,1.00,16,0.111,2574,1.11,172.69,0.00,585,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2573,2.11,175.20,0.00,643,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2573,1.23,142.46,0.00,585,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2572,1.30,257.10,0.00,1,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,2569,1.28,149.06,0.00,1,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,2568,1.72,102.08,0.00,1,8,8
100000,6,8,0,0,0,6,0,1.00,20,0.000,2567,1.36,224.84,0.00,1,8,8
100000,5,8,0,0,0,5,0,1.00,22,0.000,2567,0.10,191.83,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2565,1.91,171.75,0.00,1,8,8
100000,3,4,0,0,0,3,0,1.00,24,0.000,2563,1.72,149.32,0.00,643,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2563,2.22,202.23,0.00,623,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2562,1.75,196.28,0.00,1,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2560,1.68,274.48,0.00,1,8,8
100000,4,7,0,0,0,4,0,1.00,22,0.000,2559,1.59,184.57,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2558,1.93,212.65,0.00,1,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2555,2.32,266.90,0.00,1,8,8
100000,5,6,0,1,0,4,0,1.00,22,0.200,2553,2.44,142.23,0.00,585,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2548,1.56,151.03,0.00,533,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2547,1.22,167.96,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2547,2.47,179.11,0.00,643,8,8
100000,8,13,0,0,0,8,0,1.00,20,0.000,2547,1.90,356.66,0.00,1,8,8
100000,6,8,0,0,0,6,0,1.00,20,0.000,2546,2.13,231.12,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2545,1.92,186.83,0.00,643,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2544,1.96,166.45,0.00,643,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2544,1.84,151.18,0.00,585,8,8
100000,2,4,0,0,0,2,0,1.00,26,0.000,2543,1.02,144.74,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2543,1.35,198.42,0.00,643,8,8
100000,8,8,0,0,3,5,0,1.00,14,0.000,2543,1.71,243.21,0.00,1,8,8
100000,2,4,0,0,0,2,0,1.00,26,0.000,2539,2.05,137.22,0.00,1,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2538,1.76,157.22,0.00,643,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2535,0.90,137.93,0.00,533,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2534,2.19,124.75,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2534,1.62,157.24,0.00,1,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2533,1.74,127.74,0.00,643,8,8
100000,2,4,0,0,0,2,0,1.00,26,0.000,2533,0.36,141.15,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2531,1.79,175.85,0.00,1,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2530,1.69,149.95,0.00,643,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2528,2.21,199.73,0.00,533,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2524,1.86,139.84,0.00,643,8,8
100000,5,7,0,0,0,5,0,1.00,20,0.000,2524,1.83,222.65,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2524,2.40,165.81,0.00,1,8,8
100000,5,9,0,0,0,5,0,1.00,20,0.000,2523,1.80,175.50,0.00,282,8,8
100000,6,6,1,0,0,5,0,1.50,20,0.000,2523,2.15,206.88,0.00,1,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2520,1.93,207.55,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2520,1.18,199.92,0.00,1,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2518,1.95,204.34,0.00,623,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2517,1.63,190.37,0.00,1,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2517,1.18,144.68,0.00,1,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2516,1.39,138.91,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2516,1.72,177.08,0.00,1,8,8
100000,11,11,0,0,0,11,0,1.00,14,0.000,2515,1.63,235.24,0.00,643,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2513,2.00,175.64,0.00,643,8,8
100000,13,13,0,0,0,13,0,1.00,16,0.000,2512,3.21,217.42,0.00,643,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2511,1.25,144.38,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2510,0.81,155.93,0.00,437,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2510,2.30,198.92,0.00,1,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2509,2.01,184.62,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2508,1.84,148.14,0.00,643,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2507,0.60,148.41,0.00,600,8,8
100000,11,11,0,0,0,11,0,1.00,12,0.000,2505,1.63,233.55,0.00,1,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2504,1.34,145.26,0.00,1,8,8
100000,2,3,0,0,0,2,0,1.00,26,0.000,2504,1.50,99.84,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2500,2.50,228.36,0.00,623,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2500,1.42,176.74,0.00,1,8,8
100000,6,6,0,1,0,5,0,1.00,20,0.167,2498,1.54,134.89,0.00,585,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2498,2.15,138.63,0.00,1,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,2496,1.65,99.76,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2492,1.27,127.54,0.00,1,8,8
100000,7,8,0,0,0,7,0,1.00,18,0.000,2488,2.64,325.15,0.00,1,8,8
100000,13,13,0,0,2,11,0,1.00,10,0.000,2487,1.42,322.46,0.00,1,8,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,2486,1.70,344.11,0.00,600,8,8
100000,11,11,0,0,0,11,0,1.00,12,0.000,2485,2.03,237.85,0.00,643,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2484,2.22,124.56,0.00,455,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2482,0.97,136.15,0.00,1,8,8
100000,2,3,0,0,0,2,0,1.00,26,0.000,2482,1.90,126.92,0.00,1,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,2481,2.02,150.86,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2480,2.25,107.83,0.00,1,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,2479,1.80,143.40,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2479,1.38,201.33,0.00,636,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2478,2.03,146.92,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2474,1.56,232.07,0.00,645,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2473,2.21,166.82,0.00,623,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2473,1.25,216.31,0.00,623,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2473,1.02,152.69,0.00,439,8,8
100000,6,10,0,0,0,6,0,1.00,22,0.000,2472,1.65,155.67,0.00,1,8,1
100000,2,2,0,0,0,2,0,1.00,26,0.000,2467,2.18,97.16,0.00,643,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2466,1.65,240.32,0.00,1,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,2466,1.20,97.92,0.00,1,8,8
100000,7,10,0,0,0,7,0,1.00,16,0.000,2465,1.46,179.21,0.00,1,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2465,0.94,268.11,0.00,643,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2465,1.90,173.52,0.00,1,8,8
100000,3,5,0,0,0,3,0,1.00,24,0.000,2463,1.49,144.96,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2463,2.15,184.60,0.00,643,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2463,2.17,129.68,0.00,623,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2462,1.47,173.60,0.00,1,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,2458,1.63,262.38,0.00,645,8,8
100000,3,4,0,0,0,3,0,1.00,24,0.000,2454,1.96,144.41,0.00,1,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2453,0.91,233.34,0.00,643,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2453,1.85,156.96,0.00,455,8,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,2453,2.40,223.08,0.00,643,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2449,2.44,211.65,0.00,1,8,8
100000,2,4,0,0,0,2,0,1.00,26,0.000,2447,1.11,151.15,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2446,1.45,186.13,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2444,2.43,139.47,0.00,623,8,8
100000,6,64,3,0,0,3,0,2.86,18,0.000,2440,0.75,156.24,9.48,485,1,1
100000,6,6,0,0,0,6,0,1.00,18,0.000,2438,2.37,246.47,0.00,1,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2438,2.37,206.39,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2434,1.98,174.75,0.00,643,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2434,2.02,143.69,0.00,1,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2434,2.28,145.14,0.00,1,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,2432,2.17,96.84,0.00,1,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2432,2.30,198.95,0.00,623,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2429,1.45,201.30,0.00,1,8,8
100000,14,15,0,0,0,14,0,1.00,8,0.000,2429,1.62,348.05,0.00,1,8,8
100000,8,8,0,0,3,5,0,1.00,14,0.000,2426,2.35,225.65,0.00,1,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2425,1.59,119.07,0.00,646,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2424,1.67,211.46,0.00,1,8,8
100000,3,4,0,0,0,3,0,1.00,24,0.000,2424,1.16,145.69,0.00,1,8,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2420,1.68,161.45,0.00,455,0,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2420,1.99,181.15,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2419,1.84,128.55,0.00,623,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2418,2.08,141.72,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2418,1.29,164.26,0.00,643,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2417,1.76,182.00,0.00,643,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2417,1.59,154.92,0.00,84,8,8
100000,8,8,0,0,0,8,0,1.00,20,0.000,2416,2.04,167.59,0.00,1,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2416,1.33,253.13,0.00,643,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2416,0.93,122.97,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2414,1.72,194.69,0.00,1,8,8
100000,6,6,0,1,0,5,0,1.00,20,0.167,2413,2.19,138.90,0.00,585,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2413,1.61,125.02,0.00,1,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2412,2.27,139.99,0.00,1,8,8
100000,3,4,0,0,0,3,0,1.00,24,0.000,2411,1.60,145.87,0.00,1,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,2410,1.48,227.38,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2410,1.21,167.09,0.00,643,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2409,2.40,215.02,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2409,1.67,127.44,0.00,77,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2407,1.18,197.26,0.00,623,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2405,0.42,170.60,0.00,1,8,8
100000,3,4,0,0,0,3,0,1.00,24,0.000,2403,1.64,166.90,0.00,1,8,8
100000,8,8,0,0,0,8,0,1.00,20,0.000,2403,1.52,237.74,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2402,1.19,132.87,0.00,1,8,8
100000,14,14,0,0,0,14,0,1.00,6,0.000,2402,2.86,237.57,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2401,1.42,166.51,0.00,643,8,8
100000,7,8,0,0,0,7,0,1.00,18,0.000,2401,0.82,153.87,0.00,1,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2401,1.58,142.66,0.00,643,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,2399,1.03,94.24,0.00,1,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2399,1.22,129.74,0.00,1,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2398,1.93,242.52,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2395,2.21,124.84,0.00,1,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2391,2.08,113.37,0.00,455,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2390,2.18,182.06,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2390,1.18,141.01,0.00,643,8,8
100000,4,4,0,1,0,3,0,1.00,22,0.250,2388,1.50,141.60,0.00,643,8,8
100000,7,7,0,1,0,6,0,1.00,18,0.143,2388,2.50,144.91,0.00,1,8,8
100000,8,8,0,0,0,8,0,1.00,20,0.000,2387,2.03,237.35,0.00,1,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2386,1.99,140.11,0.00,1,8,8
100000,5,10,0,0,0,5,0,1.00,20,0.000,2385,1.37,155.88,0.00,1,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2383,1.50,264.82,0.00,623,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2383,1.67,139.00,0.00,455,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2381,1.59,165.18,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2381,2.08,160.65,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2380,1.44,137.57,0.00,1,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2380,2.06,179.17,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2380,2.32,128.48,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2377,2.45,150.08,0.00,1,8,8
100000,9,9,0,0,0,9,0,1.00,12,0.000,2376,1.55,206.49,0.00,1,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2373,1.92,237.92,0.00,643,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2371,1.66,134.64,0.00,1,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2369,1.92,215.85,0.00,643,8,8
100000,4,5,0,0,0,4,0,1.00,24,0.000,2368,1.11,186.72,0.00,1,8,8
100000,3,4,0,0,0,3,0,1.00,24,0.000,2367,1.83,137.19,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2367,1.93,209.22,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2367,0.14,133.41,0.00,643,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2366,1.39,138.73,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2365,1.64,171.26,0.00,643,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2364,2.24,126.23,0.00,1,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2363,2.91,184.26,0.00,643,8,8
100000,9,9,0,0,3,6,0,1.00,14,0.000,2361,2.31,185.84,0.00,1,8,8
100000,4,11,0,0,0,4,0,1.00,22,0.000,2361,1.14,147.45,0.00,1,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2356,1.49,122.79,0.00,1,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2353,2.26,245.88,0.00,643,8,8
100000,20,20,0,6,0,14,0,1.00,4,0.300,2350,3.26,349.78,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2347,1.90,113.41,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2347,1.19,107.52,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2346,1.43,156.24,0.00,1,8,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,2346,2.70,164.89,0.00,623,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2343,1.90,151.82,0.00,455,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2343,1.00,137.09,0.00,643,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2342,2.48,171.57,0.00,623,8,8
100000,5,6,0,0,0,5,0,1.00,22,0.000,2340,2.38,139.06,0.00,585,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2339,1.21,194.09,0.00,623,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2337,2.61,241.52,0.00,643,8,8
100000,17,64,12,0,0,5,0,4.85,12,0.000,2337,2.94,314.72,6.27,618,1,1
100000,5,5,0,0,0,5,0,1.00,20,0.000,2336,1.15,226.20,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2336,1.79,133.58,0.00,644,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2336,1.62,118.58,0.00,645,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,2335,0.99,92.67,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2334,1.28,222.29,0.00,1,8,8
100000,16,16,4,0,0,12,0,1.68,10,0.000,2334,1.32,239.83,0.00,623,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2333,1.70,187.61,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2332,2.34,186.32,0.00,1,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2331,2.51,142.77,0.00,644,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2330,1.43,164.88,0.00,1,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2330,1.09,194.25,0.00,1,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2330,1.59,137.20,0.00,1,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2329,2.35,227.17,0.00,1,8,8
100000,6,6,1,0,0,5,0,1.50,20,0.000,2327,1.75,206.69,0.00,1,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2325,1.93,163.30,0.00,643,8,8
100000,16,16,0,0,0,16,0,1.00,6,0.000,2325,1.44,181.52,0.00,643,8,8
100000,6,6,0,1,0,5,0,1.00,20,0.167,2325,1.99,146.76,0.00,585,8,8
100000,2,4,0,0,0,2,0,1.00,26,0.000,2323,1.42,92.72,0.00,1,8,8
100000,2,4,0,0,0,2,0,1.00,26,0.000,2319,1.31,124.71,0.00,1,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,2318,1.10,91.76,0.00,623,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2312,2.03,146.57,0.00,1,8,8
100000,3,5,0,0,0,3,0,1.00,24,0.000,2308,2.05,158.59,0.00,84,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2305,1.77,135.95,0.00,1,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2303,2.33,181.69,0.00,643,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2303,1.19,184.04,0.00,623,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2303,1.73,266.97,0.00,1,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2303,1.49,140.75,0.00,1,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2303,1.93,167.85,0.00,623,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2300,1.56,130.03,0.00,1,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2297,0.92,132.84,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2297,0.66,140.49,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2296,2.18,212.13,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2294,1.36,176.92,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2294,1.54,118.11,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2292,2.16,177.40,0.00,1,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2290,1.50,186.10,0.00,1,8,8
100000,3,4,0,0,0,3,0,1.00,24,0.000,2289,1.46,134.72,0.00,643,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2287,0.70,124.18,0.00,623,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2286,1.34,151.61,0.00,643,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,2285,1.61,91.12,0.00,643,8,8
100000,2,20,0,0,0,2,0,1.00,24,0.000,2284,0.53,204.27,0.00,1,8,1
100000,5,5,0,0,0,5,0,1.00,20,0.000,2283,1.19,163.28,0.00,1,8,8
100000,4,6,0,0,0,4,0,1.00,22,0.000,2283,0.29,139.84,0.00,585,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2281,1.24,234.20,0.00,623,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,2280,1.74,88.63,0.00,1,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2280,1.28,135.53,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2279,1.72,222.51,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2278,1.36,148.40,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2275,1.37,130.24,0.00,644,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2274,1.78,119.23,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2274,1.44,127.04,0.00,648,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2274,1.92,183.88,0.00,623,8,8
100000,12,12,0,0,0,12,0,1.00,14,0.000,2273,2.42,231.90,0.00,643,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2272,1.75,181.00,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2270,2.33,213.28,0.00,1,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,2270,2.15,89.79,0.00,643,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2269,1.36,177.90,0.00,643,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,2269,1.46,90.60,0.00,1,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2268,2.67,213.44,0.00,643,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2268,1.93,103.67,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2264,2.23,191.89,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2264,2.44,164.80,0.00,1,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2263,2.18,186.17,0.00,623,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,2263,1.81,86.95,0.00,1,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2261,1.31,169.51,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2258,1.25,213.24,0.00,623,8,8
100000,12,12,0,0,0,12,0,1.00,8,0.000,2258,1.82,202.62,0.00,643,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2258,1.87,164.60,0.00,1,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2258,1.78,127.87,0.00,1,8,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,2256,2.76,192.23,0.00,1,8,8
