step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place
100000,60,64,44,12,0,4,4,13.50,0,0.200,1158,5.11,86.52,238.59,199,1,1
100000,2,2,0,0,0,2,0,1.00,26,0.000,1150,1.52,42.96,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1147,1.15,45.95,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1147,1.50,80.94,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1144,1.80,65.10,0.00,71,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1137,1.32,77.16,0.00,126,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1127,1.82,54.62,0.00,71,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1119,1.49,77.49,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1116,2.27,61.12,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1109,1.21,55.97,0.00,29,8,8
100000,11,11,0,0,0,11,0,1.00,14,0.000,1103,2.22,102.54,0.00,71,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1097,2.22,100.91,0.00,219,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1093,1.60,51.07,0.00,29,8,8
100000,3,56,0,0,0,3,0,1.00,24,0.000,1093,1.39,140.06,0.00,71,0,1
100000,2,2,0,0,0,2,0,1.00,26,0.000,1092,1.38,43.04,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1088,2.20,69.34,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1085,2.00,86.30,0.00,71,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1081,1.70,71.63,0.00,126,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1080,2.19,51.71,0.00,193,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1075,0.20,61.71,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1070,2.21,50.17,0.00,71,8,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,1060,2.02,69.81,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1060,1.23,51.59,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1059,0.98,42.55,0.00,71,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1057,1.99,72.26,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1054,1.62,62.52,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1053,1.14,61.30,0.00,71,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1048,2.15,80.65,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1045,0.31,42.55,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1042,1.64,56.55,0.00,71,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1041,2.27,75.37,0.00,71,8,8
100000,2,36,0,0,0,2,0,1.00,26,0.000,1041,1.88,104.82,0.00,71,1,1
100000,5,5,0,0,0,5,0,1.00,22,0.000,1036,1.36,74.69,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1029,2.13,60.77,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1028,1.73,60.83,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1028,0.72,47.28,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1027,2.35,52.80,0.00,126,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1026,1.69,69.41,0.00,71,8,8
100000,2,28,0,0,0,2,0,1.00,26,0.000,1015,1.55,119.56,0.00,71,1,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,1006,2.21,57.63,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1005,2.21,56.36,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,999,1.29,51.51,0.00,71,8,8
100000,2,36,0,0,0,2,0,1.00,26,0.000,999,0.73,92.19,0.00,71,1,1
100000,6,6,0,0,0,6,0,1.00,20,0.000,994,0.55,66.11,0.00,126,0,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,989,1.24,46.44,0.00,29,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,989,2.18,54.49,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,976,2.03,49.32,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,970,1.01,58.14,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,967,2.12,52.40,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,965,1.42,54.15,0.00,71,8,8
100000,5,6,0,0,0,5,0,1.00,22,0.000,964,1.38,43.87,0.00,71,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,947,2.19,83.22,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,945,1.85,48.81,0.00,71,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,941,2.15,73.31,0.00,29,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,937,2.28,65.11,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,935,1.18,55.39,0.00,71,8,8
100000,2,38,0,0,0,2,0,1.00,26,0.000,933,1.49,157.38,0.00,71,1,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,928,2.36,60.82,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,927,1.11,38.86,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,923,1.18,41.36,0.00,29,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,918,2.00,60.41,0.00,71,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,916,2.01,59.26,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,915,1.81,53.07,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,913,1.60,49.79,0.00,71,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,911,2.44,73.09,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,904,1.14,46.51,0.00,71,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,902,2.59,85.51,0.00,71,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,901,1.02,66.10,0.00,187,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,896,1.62,71.63,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,895,2.19,61.48,0.00,71,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,891,0.82,46.87,0.00,126,0,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,889,1.22,41.16,0.00,29,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,885,2.22,49.30,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,879,1.12,39.82,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,878,1.77,41.30,0.00,29,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,877,0.48,58.90,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,874,1.66,52.11,0.00,193,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,873,1.90,81.45,0.00,219,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,871,1.17,37.30,0.00,219,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,870,0.61,38.58,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,869,1.64,64.95,0.00,71,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,864,0.90,48.09,0.00,29,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,863,1.34,51.39,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,862,2.28,57.55,0.00,71,8,8
100000,6,6,0,1,0,5,0,1.00,20,0.167,860,1.85,44.24,0.00,111,8,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,860,2.18,82.19,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,857,1.86,41.65,0.00,29,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,857,1.82,41.74,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,853,1.48,50.53,0.00,29,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,849,1.41,48.88,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,849,1.71,37.48,0.00,29,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,849,1.15,51.20,0.00,71,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,848,2.42,71.01,0.00,219,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,840,1.34,49.17,0.00,219,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,840,2.19,49.98,0.00,71,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,838,1.71,53.29,0.00,187,8,8
100000,8,8,0,4,0,4,0,1.00,18,0.500,833,2.00,57.30,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,832,1.47,46.84,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,830,1.87,56.10,0.00,71,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,825,2.00,52.16,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,824,1.46,37.76,0.00,71,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,824,2.51,58.18,0.00,71,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,824,2.55,61.35,0.00,126,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,823,1.29,58.48,0.00,71,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,821,2.33,70.43,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,819,2.28,47.36,0.00,29,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,818,1.62,64.26,0.00,71,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,810,1.39,38.59,0.00,71,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,808,1.81,73.75,0.00,71,8,8
100000,2,44,0,0,0,2,0,1.00,26,0.000,805,1.68,106.32,0.00,71,1,1
100000,2,44,0,0,0,2,0,1.00,26,0.000,805,1.73,113.44,0.00,71,1,1
100000,5,5,0,0,0,5,0,1.00,22,0.000,803,1.47,51.15,0.00,29,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,803,2.13,41.34,0.00,193,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,803,2.12,48.83,0.00,29,8,8
100000,2,64,0,0,0,2,0,1.00,26,0.000,802,0.30,91.81,0.00,71,0,1
100000,6,6,1,0,0,5,0,1.50,20,0.000,800,2.15,74.88,0.00,219,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,800,2.20,61.68,0.00,71,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,798,1.58,60.54,0.00,187,0,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,797,2.11,45.14,0.00,71,8,8
100000,3,16,0,0,0,3,0,1.00,24,0.000,796,1.01,61.18,0.00,71,0,1
100000,6,6,0,0,0,6,0,1.00,20,0.000,795,1.38,60.06,0.00,71,8,8
100000,3,4,0,0,0,3,0,1.00,24,0.000,794,0.52,45.04,0.00,71,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,792,1.41,49.84,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,790,1.37,43.43,0.00,71,8,8
100000,2,48,0,0,0,2,0,1.00,26,0.000,790,1.77,100.18,0.00,71,1,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,790,1.13,35.17,0.00,71,8,8
100000,2,16,0,0,0,2,0,1.00,26,0.000,790,1.69,71.66,0.00,71,1,1
100000,6,6,0,0,0,6,0,1.00,20,0.000,789,1.61,63.57,0.00,71,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,788,1.86,54.47,0.00,219,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,785,1.60,48.35,0.00,71,8,8
100000,64,64,48,14,0,2,4,15.00,0,0.219,782,1.77,27.20,211.11,224,1,1
100000,2,32,0,0,0,2,0,1.00,26,0.000,778,1.78,123.09,0.00,71,1,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,776,1.64,44.82,0.00,71,8,8
100000,2,16,0,0,0,2,0,1.00,26,0.000,776,0.67,57.44,0.00,71,1,1
100000,6,6,1,0,0,5,0,1.50,20,0.000,771,1.55,72.05,0.00,219,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,769,1.06,29.94,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,768,2.17,43.47,0.00,29,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,764,1.67,61.95,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,763,2.14,44.38,0.00,71,8,8
100000,2,32,0,0,0,2,0,1.00,26,0.000,763,0.68,64.34,0.00,71,1,1
100000,6,6,1,0,0,5,0,1.33,20,0.000,762,2.29,44.83,0.00,71,8,8
100000,2,44,0,0,0,2,0,1.00,26,0.000,760,1.96,67.96,0.00,71,1,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,759,1.64,42.73,0.00,71,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,757,1.76,47.00,0.00,126,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,755,1.57,41.58,0.00,71,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,755,2.20,41.56,0.00,71,8,8
100000,2,34,0,0,0,2,0,1.00,26,0.000,752,2.09,59.65,0.00,71,1,1
100000,6,6,0,0,0,6,0,1.00,20,0.000,751,2.46,66.95,0.00,219,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,749,1.56,58.96,0.00,71,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,749,1.42,54.36,0.00,71,8,8
100000,2,48,0,0,0,2,0,1.00,26,0.000,748,1.22,47.12,0.00,71,1,1
100000,10,10,0,0,0,10,0,1.00,16,0.000,744,1.25,70.61,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,743,1.93,56.68,0.00,71,8,8
100000,2,46,0,0,0,2,0,1.00,26,0.000,743,1.17,80.30,0.00,71,1,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,742,1.10,52.81,0.00,29,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,742,1.64,35.96,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,737,1.92,33.28,0.00,29,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,737,1.64,68.01,0.00,71,8,8
100000,3,46,0,0,0,3,0,1.00,24,0.000,737,0.22,168.62,0.00,71,1,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,736,1.76,43.13,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,736,2.34,40.53,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,734,1.22,43.80,0.00,71,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,733,1.04,50.76,0.00,126,0,8
100000,4,64,2,0,0,2,0,2.30,22,0.000,732,1.40,38.16,1.51,71,1,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,731,2.32,54.93,0.00,71,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,730,1.17,56.40,0.00,71,8,8
100000,11,12,0,0,0,11,0,1.00,14,0.000,729,2.48,62.24,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,728,2.18,33.14,0.00,29,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,726,1.80,43.44,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,726,2.18,41.58,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,721,2.14,33.24,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,720,1.31,43.08,0.00,71,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,720,0.84,43.87,0.00,29,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,718,1.90,27.97,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,711,1.24,42.27,0.00,71,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,710,1.31,42.86,0.00,126,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,709,1.28,33.79,0.00,71,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,708,1.40,48.82,0.00,121,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,708,2.34,61.77,0.00,126,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,707,1.84,48.82,0.00,71,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,706,0.28,25.74,0.00,71,8,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,704,2.40,43.32,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,703,2.13,37.70,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,703,1.28,40.90,0.00,29,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,702,1.76,27.22,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,701,1.94,46.98,0.00,71,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,701,1.40,39.79,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,701,2.14,36.19,0.00,71,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,698,1.44,43.75,0.00,29,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,697,2.20,40.71,0.00,71,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,697,1.88,43.97,0.00,126,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,695,2.06,65.70,0.00,219,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,688,1.80,51.46,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,688,1.40,38.42,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,686,0.44,31.51,0.00,71,8,8
100000,5,5,0,0,0,5,0,1.00,18,0.000,685,1.88,44.32,0.00,71,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,681,1.39,46.59,0.00,187,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,680,1.26,37.79,0.00,71,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,677,1.62,52.11,0.00,29,8,8
100000,2,46,0,0,0,2,0,1.00,26,0.000,674,1.82,94.55,0.00,71,1,1
100000,6,6,0,0,0,6,0,1.00,20,0.000,673,1.19,46.21,0.00,126,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,672,1.80,41.95,0.00,126,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,668,1.48,33.84,0.00,71,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,667,2.44,33.75,0.00,71,8,8
100000,11,11,0,0,0,11,0,1.00,14,0.000,667,2.13,49.50,0.00,71,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,666,2.17,53.38,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,666,1.70,31.86,0.00,71,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,662,2.12,50.15,0.00,196,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,662,1.38,43.85,0.00,71,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,662,2.44,46.53,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,660,2.09,49.87,0.00,71,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,660,0.64,50.66,0.00,187,0,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,659,1.40,38.49,0.00,71,8,8
100000,3,4,0,0,0,3,0,1.00,24,0.000,658,1.36,45.47,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,651,2.02,38.12,0.00,71,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,651,1.77,38.70,0.00,219,8,8
100000,2,62,0,0,0,2,0,1.00,26,0.000,649,1.99,83.97,0.00,71,1,1
100000,8,8,0,0,0,8,0,1.00,16,0.000,649,0.51,50.13,0.00,187,0,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,647,2.09,27.91,0.00,71,8,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,647,1.85,38.73,0.00,71,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,645,1.35,50.35,0.00,29,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,641,2.06,36.50,0.00,193,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,641,1.28,52.86,0.00,219,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,636,1.20,44.83,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,633,1.30,48.76,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,630,2.36,35.43,0.00,71,8,8
100000,7,7,0,1,0,6,0,1.00,18,0.143,628,2.50,59.92,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,628,1.34,40.16,0.00,71,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,628,1.18,33.48,0.00,71,8,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,626,2.09,38.62,0.00,71,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,623,1.96,38.47,0.00,71,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,621,2.26,57.14,0.00,71,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,619,1.26,43.80,0.00,187,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,616,1.13,30.01,0.00,29,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,615,2.16,29.36,0.00,219,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,614,0.94,24.79,0.00,29,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,612,2.59,37.20,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,611,1.87,45.94,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,608,1.58,24.69,0.00,71,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,607,1.39,31.14,0.00,29,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,606,1.44,48.48,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,605,2.11,48.35,0.00,71,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,602,2.20,43.71,0.00,29,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,597,0.90,28.53,0.00,187,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,597,1.92,46.49,0.00,71,8,8
100000,2,34,0,0,0,2,0,1.00,26,0.000,597,1.80,56.37,0.00,71,1,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,596,1.85,45.31,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,594,1.97,24.67,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,593,1.84,35.18,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,591,2.00,45.60,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,584,2.22,45.36,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,584,1.26,44.69,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,581,1.31,34.56,0.00,71,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,579,1.35,44.45,0.00,187,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,575,2.10,27.66,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,575,1.49,26.86,0.00,29,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,574,1.64,30.74,0.00,29,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,574,1.16,31.50,0.00,71,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,572,2.27,48.71,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,570,2.23,30.28,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,569,0.07,27.89,0.00,29,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,568,1.15,25.16,0.00,71,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,564,2.04,27.97,0.00,71,0,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,564,2.34,29.68,0.00,29,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,564,2.21,40.62,0.00,71,8,8
100000,6,7,0,1,0,5,0,1.00,20,0.167,563,1.89,52.19,0.00,71,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,563,2.41,37.20,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,563,1.11,33.63,0.00,71,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,561,1.74,37.28,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,560,2.22,34.35,0.00,29,8,8
100000,2,44,0,0,0,2,0,1.00,26,0.000,557,1.79,48.23,0.00,71,1,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,555,1.60,38.27,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,554,1.71,21.61,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,554,2.37,42.79,0.00,71,8,8
100000,2,36,0,0,0,2,0,1.00,26,0.000,553,1.45,62.45,0.00,71,1,1
100000,2,60,0,0,0,2,0,1.00,26,0.000,552,1.41,52.49,0.00,71,1,1
100000,7,7,0,0,0,7,0,1.00,18,0.000,551,0.98,33.23,0.00,187,0,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,548,2.17,32.34,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,546,2.35,26.83,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,545,1.07,20.47,0.00,219,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,543,1.11,27.54,0.00,126,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,543,2.44,35.79,0.00,187,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,541,1.50,23.84,0.00,29,8,8
100000,4,44,0,0,2,2,0,1.00,24,0.000,541,1.81,30.63,0.00,71,1,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,540,1.89,26.07,0.00,71,8,8
100000,2,44,0,0,0,2,0,1.00,26,0.000,540,2.01,42.97,0.00,71,1,1
100000,2,54,0,0,0,2,0,1.00,26,0.000,539,1.67,43.60,0.00,71,1,1
100000,7,7,0,0,0,7,0,1.00,18,0.000,539,1.53,39.30,0.00,187,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,538,2.19,41.24,0.00,71,8,8
100000,2,42,0,0,0,2,0,1.00,26,0.000,536,1.21,37.72,0.00,71,1,1
100000,3,36,0,0,0,3,0,1.00,24,0.000,536,1.42,82.35,0.00,71,1,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,535,1.42,33.83,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,535,2.14,30.18,0.00,71,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,534,2.06,27.16,0.00,71,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,533,1.24,22.59,0.00,71,8,8
