step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density
192000,206,185,15.8,0.0,0.1,0.4,15.3,0.0,1.00,9.8,33,107,4.04,6.38,46,74,65,0.0,1.00,1.00,1.00,3.82,4.44,6.64,35.0,1.000
193000,1,3177,10.8,0.0,0.0,0.0,10.8,0.0,1.00,16.2,87,467,11.19,31.16,2786,376,15,0.0,1.00,1.00,1.00,6.19,7.92,7.84,16.2,1.000
193000,206,132,13.5,0.0,0.2,0.2,13.1,0.0,1.00,13.0,23,100,4.41,4.21,25,60,47,0.0,1.00,1.00,1.00,3.12,3.80,5.73,36.2,1.000
194000,1,3159,10.8,0.0,0.0,0.1,10.8,0.0,1.00,16.1,77,465,11.16,30.69,2761,375,23,0.0,1.00,1.00,1.00,6.20,7.93,7.86,16.3,1.000
194000,206,76,14.0,0.0,0.1,0.1,13.9,0.0,1.00,12.7,11,119,4.99,5.90,6,20,50,0.0,1.00,1.00,1.00,3.38,3.66,5.99,40.8,1.000
195000,1,3081,10.9,0.0,0.0,0.0,10.8,0.0,1.00,16.0,88,474,11.55,31.52,2656,387,38,0.0,1.00,1.01,1.01,6.19,7.89,7.84,16.5,1.000
195000,206,47,15.3,0.6,0.9,0.1,13.7,0.0,1.15,13.1,15,93,2.95,5.13,9,5,33,0.0,1.00,1.22,1.19,3.60,3.87,5.60,41.6,1.000
196000,1,3242,10.8,0.0,0.0,0.0,10.7,0.0,1.01,16.1,99,455,11.05,30.38,2804,419,19,0.0,1.01,1.01,1.01,6.11,7.86,7.83,16.4,1.000
196000,206,58,13.2,0.0,0.1,0.1,13.0,0.0,1.00,13.2,10,125,5.06,5.66,3,13,42,0.0,1.00,1.00,1.00,3.43,3.72,5.67,44.1,1.000
197000,1,3158,10.8,0.0,0.0,0.0,10.7,0.0,1.00,16.1,94,468,11.41,31.05,2755,381,22,0.0,1.00,1.00,1.00,6.17,7.91,7.81,16.5,1.000
197000,209,174,17.3,0.0,0.0,0.5,16.9,0.0,1.00,7.0,28,96,4.71,5.37,32,91,51,0.0,1.00,1.00,1.00,4.17,5.24,7.27,34.6,1.000
197000,206,14,13.0,0.0,0.1,0.0,12.9,0.0,1.00,13.1,3,126,6.94,4.07,0,3,11,0.0,1.00,1.00,1.00,3.43,3.43,6.00,49.8,1.000
198000,1,3162,10.8,0.0,0.0,0.1,10.8,0.0,1.01,16.1,96,459,11.14,30.75,2726,415,21,0.0,1.01,1.01,1.01,6.13,7.91,7.81,16.5,1.000
198000,209,199,16.5,0.0,0.0,0.1,16.4,0.0,1.00,7.2,29,99,5.15,5.03,51,94,54,0.0,1.00,1.00,1.00,4.01,5.31,7.10,33.5,1.000
198000,206,21,12.0,0.0,0.0,0.0,12.0,0.0,1.00,14.0,1,93,4.58,2.74,0,0,21,0.0,1.00,1.00,1.00,3.57,3.00,6.00,51.2,1.000
199000,1,3105,10.9,0.0,0.0,0.0,10.9,0.0,1.00,16.0,88,470,11.70,31.37,2671,414,20,0.0,1.00,1.00,1.00,6.25,7.89,7.88,16.5,1.000
199000,209,179,17.6,0.1,0.0,0.2,17.4,0.0,1.01,6.8,32,90,4.08,5.31,35,114,30,0.0,1.02,1.00,1.01,4.03,5.11,7.49,32.7,1.000
199000,206,35,13.5,0.0,0.1,0.0,13.5,0.0,1.00,13.1,9,108,4.84,5.08,0,14,21,0.0,1.00,1.00,1.00,3.11,3.37,6.06,44.6,1.000
200000,1,3067,10.8,0.0,0.0,0.1,10.8,0.0,1.00,16.1,90,469,11.43,31.83,2627,417,23,0.0,1.00,1.00,1.00,6.15,7.87,7.78,16.6,1.000
200000,209,258,16.7,0.1,0.0,0.1,16.6,0.0,1.02,7.7,36,109,5.21,5.88,65,116,77,0.0,1.01,1.01,1.02,3.96,4.98,7.18,34.8,1.000
201000,1,2138,10.6,0.0,0.0,0.0,10.5,0.0,1.01,16.0,78,467,11.16,30.27,1729,393,16,0.0,1.01,1.01,1.01,6.07,7.91,7.76,17.3,1.000
201000,209,262,16.6,0.0,0.0,0.2,16.3,0.0,1.00,8.4,44,96,4.47,5.05,60,99,103,0.0,1.00,1.00,1.00,4.09,4.82,6.95,36.4,1.000
202000,1,3114,10.9,0.0,0.0,0.1,10.9,0.0,1.01,16.1,107,460,11.16,31.37,2661,447,6,0.0,1.01,1.01,1.01,6.19,7.91,7.84,16.5,1.000
202000,209,231,17.2,0.2,0.0,0.2,16.8,0.0,1.04,7.5,43,104,4.90,5.53,52,122,57,0.0,1.02,1.05,1.04,4.07,5.07,7.20,34.1,1.000
203000,1,3151,10.9,0.0,0.0,0.0,10.8,0.0,1.00,16.2,103,453,11.17,30.78,2736,406,9,0.0,1.00,1.00,1.00,6.17,7.87,7.75,16.3,1.000
203000,209,285,16.7,0.0,0.0,0.2,16.4,0.0,1.00,7.8,42,98,4.69,5.06,43,134,108,0.0,1.00,1.00,1.00,3.99,4.73,7.37,36.2,1.000
204000,1,3104,11.0,0.0,0.0,0.1,10.9,0.0,1.00,16.1,98,464,11.53,31.31,2650,433,21,0.0,1.00,1.00,1.00,6.25,7.90,7.83,16.5,1.000
204000,209,260,17.8,0.0,0.0,0.5,17.3,0.0,1.00,6.6,42,97,4.59,5.49,39,135,86,0.0,1.00,1.00,1.00,4.21,4.94,7.77,36.5,1.000
205000,1,3139,10.9,0.0,0.0,0.0,10.9,0.0,1.01,16.2,90,461,11.44,31.13,2725,403,11,0.0,1.00,1.01,1.01,6.26,7.92,7.76,16.3,1.000
205000,209,221,17.1,0.1,0.2,0.0,16.8,0.0,1.03,6.7,28,90,4.97,4.69,24,119,78,0.0,1.03,1.03,1.04,4.06,5.02,7.62,37.6,1.000
206000,1,3087,11.1,0.0,0.0,0.0,11.1,0.0,1.00,16.0,87,470,11.55,32.04,2664,417,6,0.0,1.00,1.00,1.00,6.26,7.91,7.83,16.4,1.000
206000,209,208,16.6,0.0,0.0,0.2,16.4,0.0,1.00,7.4,29,92,4.71,4.87,16,110,82,0.0,1.00,1.00,1.00,4.03,4.90,7.38,38.0,1.000
207000,1,3059,11.1,0.0,0.0,0.0,11.0,0.0,1.01,16.1,90,469,11.60,32.02,2647,405,7,0.0,1.01,1.01,1.01,6.26,7.91,7.85,16.4,1.000
207000,209,171,17.2,0.3,0.0,0.4,16.5,0.0,1.09,7.6,38,105,4.81,5.68,33,76,62,0.0,1.09,1.07,1.11,4.04,5.08,7.14,35.9,1.000
208000,1,3114,11.0,0.0,0.0,0.0,11.0,0.0,1.00,16.0,95,465,11.41,31.50,2724,384,6,0.0,1.00,1.00,1.00,6.28,7.88,7.82,16.3,1.000
208000,209,258,17.0,0.0,0.0,0.2,16.8,0.0,1.00,7.5,42,82,4.16,4.36,29,137,92,0.0,1.00,1.00,1.00,4.16,5.13,7.12,36.8,1.000
209000,1,3030,11.1,0.0,0.0,0.0,11.1,0.0,1.01,16.0,89,471,11.35,31.95,2603,414,13,0.0,1.00,1.00,1.01,6.23,7.90,7.82,16.5,1.000
209000,209,242,17.9,0.0,0.0,0.3,17.6,0.0,1.00,7.1,51,89,4.49,4.50,38,125,79,0.0,1.00,1.00,1.01,4.15,5.30,7.16,36.2,1.000
210000,1,3135,11.1,0.0,0.0,0.0,11.1,0.0,1.00,16.1,89,454,10.94,30.85,2709,411,15,0.0,1.01,1.01,1.00,6.25,7.91,7.81,16.6,1.000
210000,209,230,17.2,0.0,0.0,0.2,17.0,0.0,1.01,7.3,30,93,4.45,5.19,17,137,76,0.0,1.00,1.02,1.01,4.18,5.14,7.20,36.7,1.000
211000,1,3038,11.2,0.0,0.0,0.0,11.2,0.0,1.00,16.0,98,474,11.78,32.07,2659,373,6,0.0,1.00,1.00,1.00,6.24,7.90,7.81,16.3,1.000
211000,209,247,16.4,0.1,0.0,0.3,16.0,0.0,1.02,8.6,36,97,4.72,5.12,28,136,83,0.0,1.00,1.03,1.03,3.93,5.26,6.49,36.6,1.000
212000,1,3104,11.2,0.0,0.0,0.0,11.2,0.0,1.00,16.0,77,461,11.27,31.44,2684,419,1,0.0,1.00,1.00,1.00,6.31,7.91,7.81,16.4,1.000
212000,209,275,14.3,0.0,0.0,0.0,14.3,0.0,1.00,10.1,38,98,4.22,4.84,44,123,108,0.0,1.00,1.00,1.00,3.65,4.81,6.13,36.7,1.000
213000,1,3069,11.3,0.0,0.0,0.0,11.3,0.0,1.00,16.0,94,463,11.25,31.76,2684,382,3,0.0,1.01,1.01,1.00,6.25,7.92,7.81,16.3,1.000
213000,209,242,15.3,0.1,0.1,0.3,14.8,0.0,1.03,9.5,38,104,4.43,5.40,59,92,91,0.0,1.03,1.03,1.03,3.68,4.74,6.50,35.3,1.000
214000,1,3004,11.1,0.0,0.0,0.0,11.1,0.0,1.01,16.1,84,474,11.69,32.55,2650,354,0,0.0,1.01,1.01,1.01,6.27,7.90,7.83,16.2,1.000
214000,209,287,15.2,0.1,0.1,0.3,14.7,0.0,1.03,9.9,46,99,4.32,4.85,53,157,77,0.0,1.03,1.02,1.04,3.76,4.97,6.15,33.7,1.000
215000,1,3067,11.1,0.0,0.0,0.0,11.1,0.0,1.00,16.0,87,471,11.51,32.16,2688,374,5,0.0,1.00,1.00,1.00,6.31,7.92,7.82,16.2,1.000
215000,209,303,14.7,0.0,0.1,0.2,14.4,0.0,1.00,10.6,57,103,4.40,4.86,50,116,137,0.0,1.00,1.00,1.00,3.69,5.21,5.66,37.9,1.000
216000,1,3089,11.2,0.0,0.0,0.0,11.1,0.0,1.00,16.1,100,464,11.27,31.74,2733,344,12,0.0,1.00,1.00,1.00,6.23,7.91,7.80,16.1,1.000
216000,209,330,14.9,0.1,0.0,0.5,14.4,0.0,1.01,10.1,61,94,3.98,4.84,48,160,122,0.0,1.00,1.01,1.02,3.64,4.84,6.12,37.4,1.000
217000,1,3097,11.2,0.0,0.0,0.0,11.1,0.0,1.01,16.1,102,447,10.83,30.82,2725,364,8,0.0,1.01,1.01,1.00,6.26,7.92,7.80,16.3,1.000
217000,209,278,15.0,0.0,0.0,0.6,14.3,0.0,1.00,9.5,55,104,4.46,5.21,25,145,108,0.0,1.00,1.00,1.00,3.64,5.02,6.24,37.0,1.000
218000,1,3434,11.4,0.0,0.0,0.0,11.4,0.0,1.00,15.6,144,417,10.21,28.38,2793,526,115,0.0,1.00,1.00,1.00,5.97,7.63,7.62,17.9,1.000
219000,1,3034,11.2,0.0,0.0,0.1,11.1,0.0,1.00,16.0,97,468,11.38,31.90,2646,379,9,0.0,1.01,1.01,1.00,6.29,7.88,7.86,16.2,1.000
220000,1,3052,11.3,0.0,0.0,0.0,11.2,0.0,1.00,16.0,90,466,11.42,31.62,2641,404,7,0.0,1.00,1.00,1.00,6.34,7.94,7.82,16.2,1.000
221000,1,3107,11.2,0.0,0.0,0.0,11.1,0.0,1.00,16.1,103,461,11.04,31.11,2698,401,8,0.0,1.00,1.00,1.00,6.30,7.92,7.85,16.3,1.000
222000,1,3030,11.2,0.0,0.0,0.0,11.2,0.0,1.00,16.0,97,475,11.60,32.18,2653,375,2,0.0,1.00,1.00,1.00,6.32,7.91,7.82,16.2,1.000
223000,1,3062,11.1,0.0,0.0,0.0,11.1,0.0,1.00,16.1,100,462,11.08,31.76,2643,406,13,0.0,1.00,1.00,1.00,6.31,7.93,7.81,16.5,1.000
223000,212,299,14.2,0.0,0.0,0.2,14.0,0.0,1.00,10.2,45,109,4.60,5.54,56,150,93,0.0,1.00,1.00,1.00,3.52,4.88,6.02,35.3,1.000
224000,1,3005,11.1,0.0,0.0,0.0,11.1,0.0,1.01,16.1,102,473,11.39,32.43,2628,363,14,0.0,1.01,1.01,1.01,6.26,7.89,7.82,16.3,1.000
224000,212,318,15.8,0.0,0.0,0.4,15.4,0.0,1.00,9.0,47,89,3.74,4.72,50,159,109,0.0,1.00,1.00,1.00,3.84,5.27,6.24,36.2,1.000
225000,1,3050,11.1,0.0,0.0,0.0,11.0,0.0,1.01,16.1,105,464,11.44,31.88,2638,406,6,0.0,1.01,1.01,1.01,6.22,7.89,7.79,16.2,1.000
225000,212,311,15.1,0.2,0.0,0.3,14.6,0.0,1.09,9.9,52,97,4.08,5.04,60,134,117,0.0,1.08,1.09,1.09,3.61,4.96,6.10,36.4,1.000
226000,1,3110,11.1,0.0,0.0,0.0,11.0,0.0,1.01,16.1,107,452,11.13,30.70,2699,401,10,0.0,1.01,1.01,1.01,6.22,7.86,7.76,16.2,1.000
226000,212,320,14.6,0.0,0.0,0.5,14.1,0.0,1.02,9.7,50,103,4.35,5.34,53,130,137,0.0,1.01,1.01,1.02,3.83,5.06,6.11,36.5,1.000
227000,1,3041,11.3,0.0,0.0,0.0,11.3,0.0,1.01,16.0,101,462,11.32,31.80,2626,412,3,0.0,1.01,1.01,1.00,6.35,7.93,7.81,16.3,1.000
227000,212,363,15.2,0.0,0.0,0.2,14.9,0.0,1.01,10.0,55,97,4.37,5.06,75,149,139,0.0,1.02,1.01,1.01,3.76,5.17,5.84,35.6,1.000
228000,1,3008,11.3,0.0,0.0,0.0,11.3,0.0,1.01,15.9,110,473,11.69,32.24,2629,375,4,0.0,1.01,1.01,1.01,6.38,7.91,7.83,16.1,1.000
228000,212,316,14.8,0.0,0.0,0.3,14.5,0.0,1.02,10.2,61,93,3.75,4.85,53,147,116,0.0,1.02,1.02,1.02,3.67,5.16,5.73,37.0,1.000
229000,1,1839,11.1,0.0,0.0,0.1,11.1,0.0,1.00,15.7,77,440,10.29,28.94,1484,348,7,0.0,1.00,1.00,1.00,6.14,7.88,7.71,17.4,1.000
229000,212,288,14.2,0.1,0.0,0.1,14.0,0.0,1.02,10.3,38,98,4.32,4.90,28,132,128,0.0,1.02,1.01,1.02,3.56,4.95,5.92,38.8,1.000
230000,1,3066,11.3,0.0,0.0,0.0,11.3,0.0,1.01,16.0,105,450,10.98,31.39,2643,411,12,0.0,1.02,1.02,1.01,6.33,7.89,7.87,16.4,1.000
230000,212,334,14.9,0.0,0.0,0.1,14.7,0.0,1.00,10.0,57,96,4.02,4.91,46,164,124,0.0,1.00,1.00,1.00,3.66,4.99,6.02,36.2,1.000
231000,1,3070,11.2,0.0,0.0,0.0,11.2,0.0,1.00,16.1,95,454,10.96,31.40,2664,403,3,0.0,1.00,1.00,1.00,6.32,7.88,7.80,16.1,1.000
231000,212,325,15.0,0.2,0.0,0.3,14.5,0.0,1.07,10.1,59,100,3.89,5.33,34,171,120,0.0,1.06,1.06,1.08,3.70,4.94,6.02,37.2,1.000
232000,1,3065,11.2,0.0,0.0,0.0,11.2,0.0,1.00,16.1,78,447,10.89,30.93,2687,378,0,0.0,1.01,1.01,1.00,6.34,7.90,7.80,16.1,1.000
232000,212,397,14.5,0.1,0.0,0.2,14.2,0.0,1.02,9.8,62,105,4.10,5.69,55,200,142,0.0,1.03,1.03,1.03,3.61,4.87,6.35,36.4,1.000
233000,1,1694,11.1,0.0,0.0,0.0,11.0,0.0,1.01,15.9,57,456,10.73,30.09,1393,297,4,0.0,1.02,1.02,1.01,6.22,7.92,7.74,16.9,1.000
233000,212,329,14.7,0.0,0.1,0.1,14.6,0.0,1.00,9.7,57,106,4.47,5.83,40,175,114,0.0,1.00,1.00,1.00,3.76,5.01,6.17,35.9,1.000
234000,1,1733,11.0,0.0,0.0,0.0,10.9,0.0,1.01,15.9,69,449,10.44,29.11,1414,318,1,0.0,1.02,1.02,1.01,6.17,7.91,7.77,17.1,1.000
234000,212,288,15.8,0.0,0.0,0.5,15.3,0.0,1.01,8.6,51,100,3.84,5.73,41,139,108,0.0,1.01,1.01,1.02,3.88,5.15,6.57,36.2,1.000
235000,1,3051,11.2,0.0,0.0,0.0,11.1,0.0,1.00,16.2,104,465,11.22,31.60,2691,358,2,0.0,1.00,1.00,1.00,6.34,7.90,7.79,16.1,1.000
235000,212,339,15.1,0.0,0.2,0.3,14.6,0.0,1.01,9.2,65,83,3.60,4.30,42,173,124,0.0,1.01,1.02,1.02,3.75,5.12,6.35,36.9,1.000
236000,1,3020,11.2,0.0,0.0,0.0,11.1,0.0,1.00,16.2,86,470,11.56,32.06,2662,350,8,0.0,1.00,1.00,1.00,6.32,7.86,7.84,16.1,1.000
236000,212,361,14.2,0.1,0.0,0.1,14.0,0.0,1.02,9.8,58,89,3.77,4.46,49,176,136,0.0,1.02,1.01,1.02,3.55,4.91,6.17,36.8,1.000
237000,1,3034,11.2,0.0,0.0,0.1,11.1,0.0,1.00,16.3,91,474,11.81,32.40,2673,353,8,0.0,1.00,1.00,1.00,6.35,7.92,7.80,16.1,1.000
237000,212,281,13.8,0.0,0.0,0.0,13.7,0.0,1.00,11.0,48,102,3.54,5.24,61,148,72,0.0,1.00,1.00,1.00,3.48,5.09,5.44,34.0,1.000
238000,1,3024,11.3,0.0,0.0,0.0,11.3,0.0,1.01,16.1,95,469,11.45,32.25,2636,385,3,0.0,1.01,1.01,1.01,6.36,7.88,7.85,16.2,1.000
238000,212,264,15.2,0.0,0.0,0.1,15.1,0.0,1.01,9.5,55,94,4.54,4.70,41,125,98,0.0,1.00,1.01,1.01,3.76,4.92,6.31,36.9,1.000
239000,1,3046,11.3,0.0,0.0,0.0,11.3,0.0,1.00,16.1,100,463,11.28,32.07,2664,374,8,0.0,1.01,1.01,1.00,6.36,7.91,7.84,16.2,1.000
239000,212,290,15.0,0.1,0.0,0.1,14.7,0.0,1.06,10.1,54,102,4.53,5.03,48,125,117,0.0,1.04,1.04,1.09,3.60,4.98,5.99,36.8,1.000
240000,1,3063,11.2,0.0,0.0,0.0,11.2,0.0,1.00,16.2,94,469,11.45,32.33,2663,400,0,0.0,1.00,1.00,1.00,6.30,7.88,7.81,16.2,1.000
240000,212,343,15.1,0.0,0.0,0.3,14.7,0.0,1.02,10.3,69,97,4.50,4.90,70,141,132,0.0,1.02,1.02,1.01,3.66,5.03,5.87,35.9,1.000
241000,1,3028,11.1,0.0,0.0,0.0,11.1,0.0,1.01,16.3,86,476,11.69,32.46,2628,394,6,0.0,1.00,1.01,1.01,6.25,7.90,7.84,16.3,1.000
241000,212,261,14.4,0.0,0.0,0.1,14.3,0.0,1.00,9.9,37,102,4.69,4.94,47,120,94,0.0,1.00,1.00,1.00,3.62,4.98,6.06,36.4,1.000
242000,1,1690,10.8,0.0,0.0,0.0,10.8,0.0,1.00,16.2,65,472,11.23,30.57,1387,298,5,0.0,1.00,1.00,1.00,6.11,7.88,7.78,16.9,1.000
242000,212,296,13.8,0.1,0.1,0.0,13.6,0.0,1.02,11.4,51,96,4.43,4.30,38,166,92,0.0,1.02,1.02,1.02,3.57,4.94,5.39,35.5,1.000
243000,1,2988,11.3,0.0,0.0,0.0,11.2,0.0,1.00,16.1,106,489,12.06,33.70,2604,383,1,0.0,1.00,1.01,1.00,6.36,7.87,7.82,16.2,1.000
243000,212,272,14.5,0.2,0.0,0.1,14.3,0.0,1.05,10.3,51,99,4.11,5.10,35,140,97,0.0,1.03,1.06,1.05,3.60,5.05,5.80,35.9,1.000
244000,1,2992,11.2,0.0,0.0,0.0,11.2,0.0,1.01,16.2,92,479,11.72,33.38,2625,362,5,0.0,1.01,1.01,1.01,6.33,7.89,7.80,16.0,1.000
244000,212,318,14.3,0.0,0.1,0.2,13.9,0.0,1.00,10.3,62,104,4.20,5.25,64,155,99,0.0,1.00,1.00,1.00,3.60,5.08,5.80,34.8,1.000
245000,1,3086,11.3,0.0,0.0,0.1,11.2,0.0,1.00,16.2,100,464,11.27,32.24,2652,431,3,0.0,1.00,1.00,1.00,6.36,7.86,7.78,16.4,1.000
245000,212,262,14.3,0.0,0.0,0.2,14.0,0.0,1.00,9.8,46,94,3.78,5.03,47,108,107,0.0,1.00,1.00,1.00,3.67,5.00,6.13,37.2,1.000
246000,1,3051,11.4,0.0,0.0,0.0,11.3,0.0,1.00,16.2,99,468,11.41,32.44,2653,392,6,0.0,1.00,1.01,1.01,6.33,7.86,7.78,16.2,1.000
246000,212,272,14.3,0.1,0.0,0.2,14.1,0.0,1.06,10.2,49,112,4.64,5.50,63,108,101,0.0,1.04,1.07,1.06,3.59,4.94,5.97,36.2,1.000
247000,1,1486,10.9,0.0,0.0,0.0,10.9,0.0,1.00,16.1,58,483,11.56,32.53,1220,264,2,0.0,1.00,1.00,1.00,6.24,7.93,7.75,16.7,1.000
247000,212,303,15.3,0.1,0.0,0.1,15.0,0.0,1.04,9.2,59,100,4.15,5.18,56,132,115,0.0,1.03,1.05,1.03,3.91,5.08,6.32,35.7,1.000
248000,1,3043,11.2,0.0,0.0,0.0,11.2,0.0,1.00,16.2,99,467,11.34,32.41,2681,359,3,0.0,1.00,1.00,1.00,6.35,7.88,7.78,16.0,1.000
248000,212,300,15.2,0.1,0.1,0.3,14.8,0.0,1.04,9.3,59,103,4.14,5.53,60,157,83,0.0,1.05,1.05,1.05,3.72,5.06,6.32,34.1,1.000
249000,1,3008,11.4,0.0,0.0,0.0,11.3,0.0,1.01,16.1,96,462,11.50,32.32,2608,394,6,0.0,1.01,1.01,1.01,6.30,7.86,7.81,16.3,1.000
249000,212,338,15.1,0.1,0.0,0.0,14.9,0.0,1.02,9.1,62,98,4.13,4.88,57,175,106,0.0,1.02,1.02,1.02,3.81,5.03,6.57,34.6,1.000
250000,1,1517,12.0,0.0,0.0,0.0,11.9,0.0,1.00,16.2,39,476,12.08,33.77,1412,105,0,0.0,1.00,1.00,1.00,6.53,7.87,7.87,15.6,1.000
250000,212,369,15.5,0.0,0.0,0.1,15.4,0.0,1.01,8.8,58,96,3.63,5.48,70,202,97,0.0,1.00,1.01,1.01,3.89,5.13,6.50,34.6,1.000
251000,1,3030,11.5,0.0,0.0,0.0,11.4,0.0,1.00,16.0,86,463,11.35,32.43,2608,417,5,0.0,1.00,1.00,1.00,6.39,7.92,7.86,16.4,1.000
251000,212,348,16.2,0.0,0.1,0.0,16.0,0.0,1.01,8.8,73,86,3.69,4.93,39,170,139,0.0,1.02,1.02,1.01,3.88,5.15,6.55,38.1,1.000
252000,1,1534,12.0,0.0,0.0,0.0,11.9,0.0,1.00,16.1,38,495,12.50,35.32,1433,99,2,0.0,1.00,1.00,1.00,6.70,7.92,7.91,15.8,1.000
252000,212,332,15.8,0.2,0.1,0.2,15.3,0.0,1.03,9.5,66,101,4.08,5.46,49,173,110,0.0,1.04,1.02,1.04,3.75,5.00,6.26,36.4,1.000
253000,1,3023,11.2,0.0,0.0,0.0,11.2,0.0,1.00,16.3,94,467,11.48,32.54,2600,419,4,0.0,1.00,1.01,1.00,6.27,7.89,7.79,16.4,1.000
253000,212,373,16.9,0.0,0.0,0.4,16.4,0.0,1.01,7.9,77,95,3.69,5.57,71,190,112,0.0,1.00,1.01,1.01,4.10,5.16,6.93,35.5,1.000
254000,1,2952,11.4,0.0,0.0,0.0,11.3,0.0,1.00,16.2,92,477,11.92,33.38,2552,393,7,0.0,1.00,1.00,1.01,6.35,7.88,7.82,16.3,1.000
254000,212,374,16.1,0.1,0.0,0.2,15.8,0.0,1.03,8.3,77,99,4.01,5.72,66,186,122,0.0,1.03,1.04,1.02,4.05,5.04,6.88,35.2,1.000
255000,1,1582,11.8,0.0,0.0,0.0,11.7,0.0,1.00,16.2,27,490,12.40,34.90,1482,97,3,0.0,1.00,1.00,1.00,6.62,7.91,7.91,15.7,1.000
255000,212,345,16.8,0.1,0.1,0.1,16.5,0.0,1.02,7.2,75,96,3.94,5.85,89,147,109,0.0,1.00,1.03,1.03,4.15,5.16,7.24,34.4,1.000
256000,1,3039,11.3,0.0,0.0,0.0,11.3,0.0,1.01,16.2,81,463,11.48,32.71,2626,398,15,0.0,1.01,1.01,1.01,6.39,7.87,7.82,16.4,1.000
256000,212,313,16.9,0.0,0.0,0.4,16.5,0.0,1.00,7.7,64,97,4.14,5.42,61,157,95,0.0,1.00,1.00,1.00,4.15,5.03,7.12,35.0,1.000
257000,1,3215,12.0,0.0,0.0,0.0,11.9,0.0,1.00,15.2,152,452,11.61,31.80,2586,533,96,0.0,1.00,1.00,1.00,6.25,7.63,7.77,18.0,1.000
258000,1,1677,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,39,478,11.86,34.42,1562,114,1,0.0,1.00,1.00,1.00,6.62,7.91,7.88,15.9,1.000
259000,1,1701,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,40,488,12.15,34.53,1617,84,0,0.0,1.00,1.00,1.00,6.56,7.93,7.90,15.7,1.000
260000,1,1764,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.5,38,466,11.49,32.94,1681,83,0,0.0,1.00,1.00,1.00,6.49,7.92,7.84,15.6,1.000
261000,1,1777,11.7,0.0,0.0,0.1,11.6,0.0,1.00,16.3,43,460,11.47,33.25,1662,115,0,0.0,1.00,1.00,1.00,6.53,7.92,7.88,15.8,1.000
262000,1,1783,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.3,34,466,11.44,33.43,1672,111,0,0.0,1.00,1.00,1.00,6.61,7.92,7.89,15.6,1.000
262000,224,1198,11.1,0.0,0.0,0.0,11.0,0.0,1.00,15.9,43,467,11.53,31.74,933,262,3,0.0,1.00,1.00,1.00,6.21,7.91,7.77,16.8,1.000
262000,225,415,14.2,0.0,0.1,0.2,13.9,0.0,1.00,10.5,71,106,3.60,5.96,79,191,145,0.0,1.00,1.00,1.00,3.32,4.67,6.11,35.7,1.000
263000,1,1793,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.3,36,472,11.78,33.69,1674,118,1,0.0,1.00,1.00,1.00,6.55,7.92,7.84,15.6,1.000
263000,224,1182,11.3,0.0,0.0,0.0,11.3,0.0,1.00,15.7,58,459,11.33,31.26,925,255,2,0.0,1.00,1.00,1.00,6.29,7.86,7.77,16.6,1.000
263000,225,444,13.7,0.1,0.3,0.1,13.3,0.0,1.03,10.4,68,104,3.56,5.73,59,244,141,0.0,1.05,1.05,1.02,3.30,4.61,6.21,35.9,1.000
264000,1,2195,12.0,0.0,0.1,0.0,11.9,0.0,1.00,15.2,99,405,10.21,28.78,1748,320,127,0.0,1.00,1.00,1.01,5.99,7.29,7.63,19.2,1.000
264000,224,1139,11.2,0.0,0.0,0.0,11.2,0.0,1.00,15.7,50,462,11.30,31.90,900,239,0,0.0,1.00,1.00,1.00,6.30,7.88,7.79,16.9,1.000
265000,1,1919,11.4,0.0,0.0,0.0,11.4,0.0,1.00,16.5,37,454,11.08,32.56,1783,136,0,0.0,1.00,1.00,1.00,6.42,7.84,7.84,15.6,1.000
265000,224,1144,11.3,0.0,0.0,0.0,11.3,0.0,1.00,15.7,59,456,11.29,31.35,889,253,2,0.0,1.01,1.01,1.00,6.20,7.89,7.77,17.2,1.000
266000,1,2968,11.5,0.0,0.0,0.0,11.5,0.0,1.01,16.1,74,470,11.54,33.26,2614,353,1,0.0,1.01,1.01,1.00,6.44,7.93,7.83,16.1,1.000
267000,1,3330,11.8,0.0,0.0,0.0,11.7,0.0,1.00,15.2,139,431,10.87,30.02,2646,557,127,0.0,1.00,1.00,1.00,6.11,7.53,7.74,18.4,1.000
268000,1,3414,11.7,0.0,0.0,0.0,11.7,0.0,1.01,15.3,136,418,10.47,29.60,2729,563,122,0.0,1.01,1.01,1.01,6.12,7.51,7.73,18.3,1.000
269000,1,3078,11.6,0.0,0.0,0.0,11.6,0.0,1.01,16.0,108,452,11.16,31.84,2686,385,7,0.0,1.01,1.01,1.01,6.45,7.81,7.85,16.2,1.000
270000,1,1974,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.3,42,466,11.31,32.94,1805,169,0,0.0,1.00,1.00,1.00,6.67,7.90,7.92,15.9,1.000
