step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density
250000,1,3383,12.1,0.0,0.0,0.0,12.0,0.0,1.00,15.7,71,499,9.60,33.78,3019,281,83,0.0,1.00,1.00,1.00,7.52,7.84,7.93,16.1,1.000
251000,1,3393,12.0,0.0,0.0,0.0,11.9,0.0,1.00,15.9,59,502,9.84,34.02,3014,299,80,0.0,1.00,1.00,1.00,7.55,7.90,7.95,16.3,1.000
252000,1,3267,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.1,37,523,10.03,35.64,2981,262,24,0.0,1.00,1.00,1.00,7.63,7.95,7.95,15.6,1.000
253000,1,3300,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,38,510,9.85,34.89,2977,283,40,0.0,1.00,1.00,1.00,7.61,7.93,7.95,15.7,1.000
254000,1,3392,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.0,70,499,9.67,34.07,3019,319,54,0.0,1.00,1.00,1.00,7.53,7.86,7.95,16.1,1.000
255000,1,3370,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.0,50,509,9.77,34.60,2979,308,83,0.0,1.00,1.00,1.00,7.56,7.85,7.95,16.1,1.000
256000,1,3381,12.0,0.0,0.0,0.0,11.9,0.0,1.00,15.8,69,509,9.90,34.83,3004,288,89,0.0,1.00,1.00,1.00,7.54,7.87,7.93,16.3,1.000
257000,1,3400,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.0,49,502,9.74,34.43,3017,301,82,0.0,1.00,1.00,1.00,7.54,7.89,7.94,16.2,1.000
258000,1,3323,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.0,55,506,9.75,34.95,2994,262,67,0.0,1.00,1.00,1.00,7.56,7.90,7.95,15.9,1.000
259000,1,3344,11.9,0.0,0.0,0.0,11.8,0.0,1.00,15.9,61,504,9.85,34.75,3001,283,60,0.0,1.00,1.00,1.00,7.52,7.85,7.93,16.0,1.000
260000,1,3307,11.9,0.0,0.0,0.1,11.8,0.0,1.00,16.0,57,505,9.88,35.07,2938,286,83,0.0,1.00,1.00,1.00,7.54,7.85,7.93,16.2,1.000
261000,1,3262,12.0,0.0,0.0,0.0,11.9,0.0,1.00,16.0,38,515,10.05,35.59,2959,266,37,0.0,1.00,1.00,1.00,7.68,7.96,7.97,15.7,1.000
262000,1,3317,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.0,53,510,10.00,34.73,2930,326,61,0.0,1.00,1.01,1.00,7.56,7.88,7.93,16.1,1.000
263000,1,3340,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,47,507,9.80,34.84,2968,303,69,0.0,1.00,1.00,1.00,7.63,7.90,7.94,16.1,1.000
264000,1,3337,11.9,0.0,0.0,0.0,11.8,0.0,1.01,16.1,47,506,9.67,35.04,2977,297,63,0.0,1.01,1.01,1.01,7.65,7.93,7.92,15.9,1.000
265000,1,3242,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,38,523,10.00,35.91,2950,259,33,0.0,1.00,1.00,1.00,7.67,7.94,7.92,15.6,1.000
266000,1,3255,12.0,0.0,0.1,0.0,11.9,0.0,1.00,16.0,45,516,9.79,35.45,2948,268,39,0.0,1.00,1.00,1.00,7.74,7.94,7.94,15.7,1.000
267000,1,3298,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,45,516,9.93,35.25,3007,245,46,0.0,1.00,1.00,1.00,7.67,7.92,7.94,15.5,1.000
268000,1,3220,12.0,0.0,0.0,0.0,11.9,0.0,1.00,16.0,46,521,10.07,35.75,2921,255,44,0.0,1.00,1.00,1.01,7.74,7.95,7.96,15.5,1.000
269000,1,3269,12.0,0.0,0.1,0.0,11.9,0.0,1.00,16.0,52,514,9.84,35.44,2957,263,49,0.0,1.00,1.00,1.00,7.68,7.92,7.96,15.8,1.000
270000,1,3224,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.0,48,525,9.82,35.88,2928,245,51,0.0,1.00,1.00,1.00,7.73,7.94,7.94,15.6,1.000
271000,1,3260,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,41,515,9.83,35.58,2974,249,37,0.0,1.00,1.00,1.00,7.72,7.95,7.94,15.6,1.000
272000,1,3244,12.0,0.0,0.0,0.0,11.9,0.0,1.00,16.0,49,512,9.66,35.42,2935,252,57,0.0,1.00,1.00,1.00,7.72,7.96,7.94,15.8,1.000
273000,1,3178,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.0,43,532,10.16,36.18,2907,228,43,0.0,1.00,1.00,1.00,7.70,7.93,7.95,15.5,1.000
274000,1,3233,12.0,0.0,0.0,0.0,11.9,0.0,1.00,16.0,42,516,9.79,35.66,2928,257,48,0.0,1.00,1.00,1.00,7.73,7.95,7.94,15.6,1.000
275000,1,3286,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.0,43,510,9.64,34.99,2929,271,86,0.0,1.00,1.00,1.00,7.72,7.95,7.96,16.1,1.000
276000,1,3263,12.2,0.0,0.0,0.0,12.1,0.0,1.01,15.9,56,511,9.96,35.09,2938,259,66,0.0,1.01,1.01,1.01,7.68,7.94,7.94,16.0,1.000
277000,1,3216,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.0,46,518,9.96,35.70,2933,250,33,0.0,1.00,1.00,1.00,7.73,7.95,7.96,15.6,1.000
278000,1,3251,12.1,0.0,0.0,0.0,12.0,0.0,1.01,15.9,57,509,9.92,35.30,2921,271,59,0.0,1.00,1.01,1.01,7.72,7.93,7.92,15.8,1.000
279000,1,3195,12.0,0.0,0.0,0.0,12.0,0.0,1.01,16.0,50,525,9.97,36.50,2927,235,33,0.0,1.01,1.01,1.01,7.78,7.93,7.95,15.4,1.000
280000,1,3110,12.1,0.0,0.0,0.0,12.0,0.0,1.00,16.0,42,531,10.14,36.47,2842,242,26,0.0,1.00,1.00,1.00,7.72,7.92,7.95,15.4,1.000
281000,1,3231,12.2,0.0,0.0,0.0,12.1,0.0,1.01,15.8,55,516,10.09,35.58,2917,251,63,0.0,1.01,1.01,1.01,7.72,7.91,7.96,15.8,1.000
282000,1,3237,12.0,0.0,0.0,0.0,11.9,0.0,1.00,16.0,55,513,9.80,35.26,2919,261,57,0.0,1.00,1.00,1.00,7.72,7.92,7.94,15.7,1.000
283000,1,3214,12.1,0.0,0.0,0.0,12.0,0.0,1.00,15.9,49,521,9.77,35.88,2918,259,37,0.0,1.00,1.00,1.00,7.77,7.94,7.96,15.6,1.000
284000,1,3190,12.0,0.0,0.0,0.0,12.0,0.0,1.00,15.9,43,530,10.07,36.24,2875,280,35,0.0,1.00,1.00,1.00,7.76,7.95,7.93,15.6,1.000
285000,1,3279,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,42,513,9.68,35.57,2962,271,46,0.0,1.00,1.00,1.00,7.73,7.92,7.93,15.9,1.000
286000,1,3262,12.1,0.0,0.0,0.0,12.0,0.0,1.00,16.0,55,520,9.82,35.58,2938,276,48,0.0,1.00,1.00,1.00,7.76,7.93,7.93,15.8,1.000
287000,1,3288,12.1,0.0,0.0,0.0,12.1,0.0,1.00,15.9,48,513,9.61,35.36,2965,263,60,0.0,1.00,1.00,1.00,7.75,7.95,7.93,15.9,1.000
288000,1,3194,12.1,0.0,0.0,0.0,12.0,0.0,1.01,15.9,43,530,10.07,36.19,2875,253,66,0.0,1.01,1.01,1.01,7.77,7.95,7.93,15.7,1.000
289000,1,3332,12.0,0.0,0.1,0.0,11.9,0.0,1.00,16.0,40,502,9.23,34.72,2988,287,57,0.0,1.00,1.00,1.00,7.79,7.94,7.95,15.9,1.000
290000,1,3255,12.0,0.0,0.0,0.0,12.0,0.0,1.01,16.0,44,525,9.95,35.98,2964,227,64,0.0,1.01,1.01,1.01,7.75,7.93,7.93,15.6,1.000
291000,1,3322,12.1,0.0,0.0,0.0,12.0,0.0,1.00,15.8,48,506,9.46,35.25,2975,270,77,0.0,1.00,1.00,1.00,7.71,7.93,7.93,15.9,1.000
292000,1,3373,12.2,0.0,0.0,0.0,12.1,0.0,1.01,15.7,53,505,9.76,34.62,3009,281,83,0.0,1.01,1.01,1.01,7.68,7.94,7.95,16.1,1.000
293000,1,3338,12.1,0.0,0.0,0.0,12.1,0.0,1.00,15.8,49,507,9.60,34.74,3007,263,68,0.0,1.00,1.00,1.00,7.69,7.94,7.92,15.9,1.000
294000,1,3310,12.2,0.0,0.0,0.1,12.1,0.0,1.00,15.7,51,514,9.77,35.32,2954,280,76,0.0,1.00,1.00,1.00,7.71,7.95,7.93,16.1,1.000
295000,1,3315,12.1,0.0,0.0,0.0,12.1,0.0,1.01,15.7,55,514,9.74,35.67,2982,262,71,0.0,1.01,1.01,1.01,7.72,7.95,7.92,15.8,1.000
296000,1,3322,12.1,0.0,0.0,0.0,12.1,0.0,1.01,15.8,44,518,9.83,35.30,3017,231,74,0.0,1.01,1.01,1.01,7.75,7.95,7.95,15.7,1.000
297000,1,3407,12.0,0.0,0.0,0.0,12.0,0.0,1.00,15.9,46,499,9.32,34.82,3081,242,84,0.0,1.00,1.00,1.00,7.70,7.94,7.92,16.0,1.000
298000,1,3364,12.0,0.0,0.0,0.0,12.0,0.0,1.00,15.9,46,507,9.49,35.26,3017,266,81,0.0,1.00,1.00,1.00,7.73,7.94,7.95,16.0,1.000
299000,1,3250,12.0,0.0,0.0,0.0,11.9,0.0,1.00,16.0,58,527,9.92,36.06,2938,244,68,0.0,1.00,1.00,1.00,7.70,7.96,7.90,15.9,1.000
300000,1,3247,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.0,44,531,10.00,36.25,2952,232,63,0.0,1.00,1.00,1.00,7.68,7.93,7.96,15.8,1.000
301000,1,3274,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.0,47,523,9.95,36.13,2964,262,48,0.0,1.00,1.00,1.00,7.70,7.95,7.95,15.6,1.000
302000,1,3283,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.0,39,525,10.00,36.09,2964,253,66,0.0,1.00,1.00,1.00,7.73,7.94,7.95,15.7,1.000
303000,1,3305,12.0,0.0,0.0,0.0,12.0,0.0,1.00,15.9,58,523,10.06,36.46,2962,279,64,0.0,1.00,1.00,1.00,7.70,7.96,7.94,16.0,1.000
304000,1,3302,12.0,0.0,0.0,0.0,12.0,0.0,1.00,15.9,71,520,9.84,36.38,2934,299,69,0.0,1.00,1.00,1.00,7.64,7.92,7.93,16.2,1.000
305000,1,3314,12.0,0.0,0.0,0.0,12.0,0.0,1.00,15.9,58,514,9.62,36.03,2937,275,102,0.0,1.00,1.00,1.00,7.63,7.95,7.94,16.4,1.000
306000,1,3335,12.1,0.0,0.0,0.0,12.0,0.0,1.01,15.9,71,506,9.55,35.52,2982,248,105,0.0,1.01,1.01,1.01,7.60,7.92,7.93,16.3,1.000
307000,1,3263,12.0,0.0,0.0,0.0,11.9,0.0,1.00,16.0,61,520,10.06,36.22,2857,311,95,0.0,1.00,1.00,1.00,7.55,7.93,7.94,16.6,1.000
308000,1,3384,12.0,0.0,0.0,0.0,12.0,0.0,1.00,15.9,61,498,9.75,35.20,2951,322,111,0.0,1.00,1.00,1.00,7.56,7.94,7.95,16.7,1.000
309000,1,3325,12.0,0.0,0.0,0.0,11.9,0.0,1.00,16.0,61,509,10.06,35.78,2935,274,116,0.0,1.00,1.00,1.00,7.55,7.94,7.92,16.5,1.000
310000,1,3267,12.0,0.0,0.0,0.0,12.0,0.0,1.01,15.9,56,516,10.08,36.38,2900,272,95,0.0,1.01,1.01,1.01,7.59,7.94,7.95,16.4,1.000
311000,1,3269,12.0,0.0,0.0,0.0,12.0,0.0,1.00,15.9,55,510,9.95,35.83,2922,273,74,0.0,1.00,1.00,1.00,7.57,7.94,7.95,16.2,1.000
312000,1,3275,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.0,60,509,10.14,35.80,2901,287,87,0.0,1.00,1.00,1.00,7.50,7.92,7.92,16.5,1.000
313000,1,3278,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.0,65,504,10.13,35.49,2887,309,82,0.0,1.00,1.00,1.00,7.47,7.92,7.91,16.5,1.000
314000,1,3282,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.0,59,508,10.34,35.66,2866,330,86,0.0,1.00,1.00,1.00,7.47,7.91,7.95,16.7,1.000
315000,1,3207,12.0,0.0,0.0,0.0,11.9,0.0,1.00,16.0,70,520,10.67,36.52,2838,270,99,0.0,1.00,1.00,1.00,7.44,7.92,7.92,16.7,1.000
316000,1,3313,12.0,0.0,0.0,0.0,11.9,0.0,1.00,15.9,69,497,10.30,35.10,2858,361,94,0.0,1.00,1.00,1.01,7.45,7.90,7.95,17.1,1.000
317000,1,3340,12.0,0.0,0.0,0.1,11.9,0.0,1.01,15.9,74,496,10.20,35.15,2910,329,101,0.0,1.01,1.01,1.00,7.46,7.94,7.94,16.9,1.000
318000,1,3358,11.9,0.0,0.0,0.0,11.8,0.0,1.01,16.0,67,485,10.03,34.22,2916,360,82,0.0,1.01,1.01,1.00,7.47,7.92,7.93,17.0,1.000
319000,1,3341,12.0,0.0,0.0,0.0,11.9,0.0,1.00,15.9,71,494,10.23,34.93,2905,341,95,0.0,1.00,1.00,1.00,7.47,7.92,7.94,17.0,1.000
320000,1,3302,11.9,0.0,0.0,0.0,11.8,0.0,1.01,16.0,63,504,10.58,35.32,2859,323,120,0.0,1.01,1.00,1.01,7.44,7.90,7.93,17.2,1.000
321000,1,3349,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.0,61,490,10.09,34.61,2888,353,108,0.0,1.00,1.00,1.00,7.48,7.94,7.92,17.2,1.000
322000,1,3339,12.1,0.0,0.0,0.1,12.0,0.0,1.00,15.8,85,495,10.22,34.96,2860,348,131,0.0,1.00,1.00,1.00,7.40,7.93,7.92,17.6,1.000
323000,1,3318,11.9,0.0,0.1,0.0,11.8,0.0,1.00,16.1,71,497,10.18,35.08,2877,326,115,0.0,1.00,1.00,1.00,7.42,7.93,7.92,17.2,1.000
324000,1,3347,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.1,69,491,10.35,34.83,2902,333,112,0.0,1.00,1.00,1.00,7.39,7.89,7.89,17.2,1.000
325000,1,3342,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,58,492,10.29,34.72,2882,358,102,0.0,1.00,1.00,1.00,7.46,7.93,7.91,17.2,1.000
326000,1,3312,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.0,67,498,10.43,34.89,2833,343,136,0.0,1.00,1.00,1.00,7.45,7.93,7.92,17.5,1.000
327000,1,3325,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.0,70,495,10.30,34.78,2836,389,100,0.0,1.00,1.00,1.00,7.42,7.91,7.88,17.5,1.000
328000,1,3324,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.0,66,497,10.52,34.71,2834,374,116,0.0,1.00,1.00,1.00,7.34,7.92,7.89,17.5,1.000
329000,1,3357,11.9,0.0,0.0,0.0,11.8,0.0,1.00,15.9,89,484,10.22,34.71,2870,358,129,0.0,1.00,1.00,1.00,7.37,7.91,7.91,17.5,1.000
330000,1,3310,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.0,70,501,10.63,35.41,2835,376,99,0.0,1.00,1.00,1.00,7.45,7.91,7.94,17.3,1.000
331000,1,3454,11.8,0.0,0.0,0.1,11.8,0.0,1.00,16.0,70,470,9.73,33.24,2925,391,138,0.0,1.00,1.00,1.00,7.38,7.93,7.90,17.6,1.000
332000,1,3393,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.0,77,489,10.19,34.00,2889,367,137,0.0,1.00,1.00,1.00,7.46,7.92,7.92,17.6,1.000
333000,1,3301,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.0,67,506,10.47,35.19,2812,369,120,0.0,1.00,1.00,1.00,7.39,7.90,7.91,17.6,1.000
334000,1,3431,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.0,86,481,10.02,33.77,2917,366,148,0.0,1.00,1.00,1.00,7.36,7.90,7.93,17.8,1.000
335000,1,3392,11.8,0.0,0.0,0.0,11.7,0.0,1.00,16.0,73,488,10.28,34.10,2851,387,154,0.0,1.00,1.00,1.00,7.33,7.89,7.90,17.9,1.000
336000,1,3500,11.9,0.0,0.0,0.0,11.9,0.0,1.00,15.9,76,469,9.71,33.03,2960,379,161,0.0,1.00,1.00,1.00,7.40,7.92,7.91,17.8,1.000
337000,1,3391,11.9,0.0,0.0,0.0,11.9,0.0,1.00,15.9,86,491,10.11,34.25,2870,375,146,0.0,1.00,1.00,1.00,7.45,7.93,7.94,17.7,1.000
338000,1,3479,11.9,0.0,0.0,0.0,11.8,0.0,1.01,16.0,90,474,9.78,33.27,2927,399,153,0.0,1.01,1.01,1.00,7.43,7.91,7.91,17.8,1.000
339000,1,3361,11.9,0.0,0.0,0.1,11.8,0.0,1.00,15.9,102,497,10.42,34.60,2890,373,98,0.0,1.00,1.00,1.00,7.42,7.91,7.93,17.2,1.000
340000,1,3330,12.0,0.0,0.0,0.0,11.9,0.0,1.00,15.8,83,498,10.49,34.89,2885,346,99,0.0,1.00,1.00,1.00,7.48,7.91,7.92,16.8,1.000
341000,1,3416,11.9,0.0,0.0,0.0,11.9,0.0,1.00,15.9,96,487,10.12,34.28,2875,390,151,0.0,1.00,1.00,1.00,7.43,7.90,7.87,17.7,1.000
342000,1,3364,11.9,0.0,0.0,0.0,11.9,0.0,1.01,15.9,90,494,10.30,34.99,2864,389,111,0.0,1.01,1.01,1.01,7.39,7.88,7.91,17.3,1.000
343000,1,3385,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.0,77,492,10.35,34.68,2914,342,129,0.0,1.00,1.00,1.00,7.43,7.92,7.89,17.4,1.000
344000,1,3441,11.8,0.0,0.0,0.0,11.7,0.0,1.00,16.0,83,478,10.04,33.58,2914,423,104,0.0,1.00,1.00,1.00,7.37,7.89,7.91,17.4,1.000
345000,1,3310,12.0,0.0,0.0,0.0,11.9,0.0,1.01,15.9,74,503,10.63,35.23,2851,359,100,0.0,1.01,1.01,1.00,7.47,7.93,7.92,17.3,1.000
346000,1,3491,11.9,0.0,0.0,0.0,11.9,0.0,1.00,15.9,80,467,9.75,33.13,2946,426,119,0.0,1.00,1.00,1.00,7.43,7.92,7.89,17.5,1.000
347000,1,3444,12.0,0.0,0.0,0.0,11.9,0.0,1.00,15.9,79,486,10.25,34.14,2910,414,120,0.0,1.00,1.00,1.00,7.45,7.91,7.93,17.4,1.000
348000,1,3426,11.9,0.0,0.0,0.0,11.9,0.0,1.00,15.9,69,490,10.44,34.28,2912,399,115,0.0,1.00,1.00,1.00,7.44,7.95,7.93,17.5,1.000
349000,1,3368,11.9,0.0,0.0,0.0,11.8,0.0,1.00,15.9,89,496,10.32,34.64,2870,390,108,0.0,1.00,1.00,1.00,7.47,7.92,7.92,17.4,1.000
350000,1,3316,11.9,0.0,0.0,0.0,11.9,0.0,1.00,15.9,86,505,10.59,35.39,2816,376,124,0.0,1.00,1.00,1.00,7.43,7.90,7.92,17.4,1.000
351000,1,3398,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.0,85,493,10.19,34.65,2871,398,129,0.0,1.00,1.01,1.00,7.41,7.94,7.88,17.6,1.000
352000,1,3316,12.0,0.0,0.0,0.0,11.9,0.0,1.00,15.9,82,503,10.71,35.44,2850,346,120,0.0,1.00,1.00,1.00,7.50,7.93,7.96,17.4,1.000
353000,1,3353,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.0,85,494,10.49,34.89,2879,393,81,0.0,1.00,1.00,1.00,7.39,7.92,7.91,16.9,1.000
354000,1,3312,11.9,0.0,0.0,0.0,11.9,0.0,1.00,15.9,84,510,10.74,35.39,2821,364,127,0.0,1.00,1.00,1.00,7.42,7.92,7.93,17.5,1.000
355000,1,3280,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.0,72,504,10.59,35.57,2810,368,102,0.0,1.00,1.00,1.00,7.42,7.92,7.92,17.2,1.000
356000,1,3396,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.0,81,484,10.27,34.32,2889,394,113,0.0,1.00,1.00,1.00,7.37,7.90,7.93,17.3,1.000
357000,1,3273,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.0,74,503,10.59,35.31,2791,365,117,0.0,1.00,1.00,1.00,7.34,7.92,7.88,17.4,1.000
358000,1,3253,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.0,78,510,10.70,35.88,2791,343,119,0.0,1.00,1.00,1.00,7.38,7.91,7.91,17.4,1.000
359000,1,3281,11.9,0.0,0.0,0.0,11.9,0.0,1.00,15.9,83,512,10.82,35.56,2779,373,129,0.0,1.00,1.00,1.00,7.45,7.93,7.94,17.6,1.000
360000,1,3252,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.0,74,499,10.40,35.28,2813,344,95,0.0,1.00,1.00,1.00,7.33,7.89,7.92,17.1,1.000
361000,1,3206,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.0,70,522,11.14,36.31,2735,361,110,0.0,1.00,1.00,1.00,7.39,7.93,7.93,17.2,1.000
362000,1,3251,11.9,0.0,0.0,0.0,11.8,0.0,1.00,15.9,76,507,10.87,35.76,2757,379,115,0.0,1.00,1.00,1.00,7.37,7.90,7.92,17.4,1.000
363000,1,3345,11.9,0.0,0.0,0.1,11.8,0.0,1.00,15.9,87,491,10.60,34.96,2827,375,143,0.0,1.01,1.00,1.00,7.37,7.93,7.93,17.5,1.000
364000,1,3319,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.0,69,496,10.58,34.98,2822,358,139,0.0,1.00,1.00,1.00,7.31,7.92,7.89,17.5,1.000
365000,1,3360,11.9,0.0,0.0,0.0,11.8,0.0,1.00,15.9,78,484,10.29,34.67,2852,393,115,0.0,1.00,1.00,1.00,7.33,7.86,7.91,17.4,1.000
366000,1,3348,12.0,0.0,0.0,0.0,11.9,0.0,1.00,15.9,77,497,10.74,35.08,2838,376,134,0.0,1.00,1.00,1.00,7.33,7.88,7.90,17.6,1.000
367000,1,3397,11.8,0.0,0.0,0.0,11.7,0.0,1.00,16.1,82,479,9.99,34.49,2858,376,163,0.0,1.00,1.00,1.00,7.37,7.88,7.90,17.6,1.000
368000,1,3388,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.0,87,490,10.41,34.56,2853,395,140,0.0,1.00,1.00,1.00,7.32,7.89,7.90,17.8,1.000
369000,1,3383,11.9,0.0,0.0,0.0,11.9,0.0,1.00,15.8,76,486,10.35,34.19,2801,400,182,0.0,1.00,1.00,1.00,7.33,7.92,7.92,18.0,1.000
370000,1,3392,11.8,0.0,0.0,0.0,11.8,0.0,1.00,15.9,83,486,10.27,34.32,2837,418,137,0.0,1.00,1.00,1.00,7.30,7.89,7.94,17.7,1.000
371000,1,3366,11.9,0.0,0.0,0.0,11.8,0.0,1.00,15.9,81,484,10.38,34.36,2820,365,181,0.0,1.01,1.01,1.00,7.34,7.91,7.91,18.0,1.000
372000,1,3385,11.9,0.0,0.0,0.0,11.8,0.0,1.01,15.8,77,487,10.53,34.49,2821,404,160,0.0,1.01,1.01,1.01,7.38,7.91,7.92,18.2,1.000
373000,1,3341,11.9,0.0,0.0,0.1,11.8,0.0,1.01,15.8,102,492,10.67,34.64,2758,416,167,0.0,1.01,1.01,1.01,7.31,7.91,7.90,17.9,1.000
374000,1,3367,11.9,0.0,0.0,0.1,11.8,0.0,1.00,15.8,96,491,10.55,34.48,2774,415,178,0.0,1.01,1.00,1.00,7.31,7.94,7.93,18.1,1.000
375000,1,3350,11.9,0.0,0.0,0.0,11.8,0.0,1.00,15.9,88,494,10.65,34.87,2788,373,189,0.0,1.01,1.00,1.00,7.29,7.91,7.91,18.1,1.000
376000,1,3339,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.0,73,497,10.77,35.00,2767,385,187,0.0,1.00,1.01,1.00,7.27,7.92,7.91,18.1,1.000
377000,1,3322,11.8,0.0,0.0,0.0,11.8,0.0,1.00,15.9,91,501,10.83,35.38,2802,358,162,0.0,1.00,1.00,1.00,7.31,7.91,7.93,17.7,1.000
378000,1,3415,11.9,0.0,0.0,0.1,11.8,0.0,1.00,15.9,89,480,10.38,34.13,2819,416,180,0.0,1.00,1.00,1.00,7.21,7.88,7.88,18.1,1.000
379000,1,3397,12.0,0.0,0.0,0.0,11.9,0.0,1.00,15.8,111,485,10.56,34.54,2791,450,156,0.0,1.00,1.00,1.00,7.32,7.91,7.89,18.2,1.000
380000,1,3398,11.9,0.0,0.0,0.0,11.9,0.0,1.00,15.9,81,488,10.55,34.56,2806,448,144,0.0,1.00,1.00,1.00,7.24,7.90,7.94,18.0,1.000
381000,1,3335,11.8,0.0,0.0,0.0,11.7,0.0,1.00,16.0,77,492,10.60,34.98,2764,425,146,0.0,1.00,1.00,1.00,7.28,7.92,7.90,18.0,1.000
382000,1,3269,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.0,91,506,10.92,35.79,2730,395,144,0.0,1.00,1.00,1.00,7.29,7.90,7.90,17.9,1.000
383000,1,3360,11.8,0.0,0.0,0.0,11.8,0.0,1.00,15.9,96,492,10.64,35.03,2803,373,184,0.0,1.01,1.00,1.00,7.27,7.87,7.89,17.8,1.000
384000,1,3284,11.8,0.0,0.0,0.0,11.8,0.0,1.00,15.9,97,503,10.95,35.51,2715,368,201,0.0,1.00,1.00,1.00,7.28,7.90,7.91,18.1,1.000
385000,1,3359,11.9,0.0,0.0,0.1,11.8,0.0,1.00,15.9,98,488,10.71,34.75,2781,420,158,0.0,1.00,1.00,1.01,7.25,7.91,7.94,17.9,1.000
386000,1,3351,11.8,0.0,0.0,0.1,11.7,0.0,1.00,16.0,84,485,10.44,34.69,2811,375,165,0.0,1.00,1.00,1.00,7.28,7.87,7.90,17.9,1.000
387000,1,3355,11.9,0.0,0.0,0.1,11.8,0.0,1.00,15.9,99,491,10.65,34.84,2777,406,172,0.0,1.00,1.00,1.00,7.24,7.92,7.90,18.2,1.000
388000,1,3263,11.9,0.0,0.1,0.0,11.8,0.0,1.00,16.0,93,495,10.57,35.19,2737,368,158,0.0,1.00,1.00,1.00,7.31,7.96,7.89,17.9,1.000
389000,1,3368,11.9,0.0,0.0,0.0,11.8,0.0,1.01,15.9,104,488,10.65,34.63,2821,367,180,0.0,1.01,1.00,1.01,7.24,7.90,7.90,18.1,1.000
390000,1,3337,11.8,0.0,0.0,0.0,11.7,0.0,1.00,16.0,90,490,10.57,34.78,2769,422,146,0.0,1.00,1.00,1.00,7.18,7.91,7.87,17.9,1.000
391000,1,3361,11.9,0.0,0.1,0.0,11.8,0.0,1.00,15.9,95,483,10.43,34.66,2777,412,172,0.0,1.00,1.00,1.00,7.22,7.90,7.88,18.1,1.000
392000,1,3353,11.9,0.0,0.0,0.0,11.8,0.0,1.00,15.9,92,491,10.62,34.57,2790,396,167,0.0,1.00,1.00,1.00,7.28,7.92,7.90,18.0,1.000
393000,1,3383,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.0,92,477,10.30,33.54,2825,406,152,0.0,1.00,1.00,1.00,7.27,7.91,7.89,17.9,1.000
394000,1,3318,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.0,83,492,10.65,34.77,2783,389,146,0.0,1.00,1.00,1.00,7.32,7.93,7.90,17.9,1.000
395000,1,3307,11.9,0.0,0.0,0.1,11.8,0.0,1.00,15.9,91,497,10.85,35.22,2791,362,154,0.0,1.00,1.00,1.00,7.30,7.93,7.90,17.9,1.000
