step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
500000,5.00,4,0,0,0,4,0,1.00,24,0.000,92,0.72,0.15,3.08,1297,0,0,0,1.00,1.00,1.00,1,2,2,13.7,3.680,4,1.249
500000,12.99,15,0,0,9,6,0,1.00,14,0.000,92,0.51,0.51,4.44,1297,0,0,0,1.00,1.00,1.00,3,4,5,14.5,5.704,15,1.237
500000,20.33,14,3,1,0,4,1,2.44,14,0.049,92,1.00,1.77,2.93,4,1,1,1,3.00,2.33,2.33,3,6,3,32.8,4.278,8,1.848
500000,16.70,13,2,4,0,1,2,2.17,20,0.240,92,1.34,1.69,12.27,4,0,0,2,3.00,1.00,2.25,4,7,2,23.3,4.039,7,1.856
500000,35.95,20,2,13,0,4,3,1.70,12,0.362,92,1.79,1.14,21.83,1293,1,1,3,2.00,1.00,1.83,5,6,4,31.4,6.330,19,1.712
500000,20.51,10,2,4,0,4,2,2.00,18,0.195,92,2.84,0.90,6.47,1293,2,2,2,3.00,1.00,2.00,4,5,2,45.7,4.784,10,1.709
500000,13.67,10,2,1,0,3,1,2.17,20,0.073,92,0.14,0.39,8.57,1293,0,1,1,3.00,1.00,2.25,4,4,2,25.4,3.709,6,1.709
500000,19.89,10,2,4,0,4,2,2.00,18,0.201,92,1.69,1.87,2.99,1293,0,1,2,3.00,1.00,2.00,4,5,2,16.7,4.784,10,1.658
500000,11.60,10,2,1,0,2,1,2.33,20,0.086,92,1.55,3.24,11.93,1293,0,0,1,3.00,2.00,2.25,2,4,2,11.0,2.958,5,1.658
500000,27.83,13,2,4,0,7,2,1.78,14,0.144,91,1.27,2.23,7.26,4,2,1,2,3.00,1.00,1.71,3,7,2,39.2,5.278,13,1.856
500000,18.56,13,2,2,0,4,1,2.00,18,0.108,91,3.40,1.04,13.07,4,0,0,1,3.00,1.00,2.00,6,7,2,12.5,3.617,8,1.856
500000,2.23,6,0,0,0,2,0,1.00,26,0.000,91,0.88,1.76,2.12,1296,0,0,0,1.00,1.00,1.00,1,2,1,16.1,2.919,2,1.116
500000,11.96,10,2,2,0,1,1,2.40,22,0.167,91,1.48,0.75,18.54,1293,2,1,1,3.00,1.00,2.67,4,5,2,40.1,2.388,5,1.709
500000,7.19,11,0,0,0,6,0,1.00,20,0.000,91,1.61,1.86,5.20,377,2,1,0,1.00,1.00,1.00,2,3,3,40.3,2.723,6,1.198
500000,17.26,15,2,3,0,2,2,2.17,20,0.174,91,3.11,0.43,17.20,4,1,1,2,3.00,1.00,2.25,3,8,2,27.0,3.521,7,1.917
500000,26.37,20,0,1,0,13,0,1.00,12,0.038,91,0.72,1.32,2.55,4,0,0,0,1.00,1.00,1.00,4,7,3,18.9,4.899,14,1.884
500000,10.65,16,0,0,0,9,0,1.00,18,0.000,91,0.09,6.36,1.97,377,0,0,0,1.00,1.00,1.00,3,2,7,19.1,4.247,9,1.183
500000,25.98,15,1,6,0,6,3,1.20,12,0.231,91,0.15,0.87,4.13,4,0,0,3,2.00,1.00,1.12,3,8,2,16.9,5.028,13,1.856
500000,15.22,9,2,2,0,3,1,2.17,20,0.131,91,1.90,1.16,15.73,1293,0,0,1,3.00,1.00,2.25,4,4,2,22.6,3.926,7,1.691
500000,11.60,14,2,0,2,2,0,2.17,20,0.000,91,1.54,0.33,4.56,1293,0,0,0,2.33,1.00,2.67,2,3,3,6.4,3.870,6,1.658
500000,9.95,10,2,0,0,2,0,2.75,24,0.000,91,0.83,2.93,9.03,1293,0,0,0,3.00,1.00,3.50,2,2,2,16.4,2.670,4,1.658
500000,17.09,10,2,2,0,4,2,2.00,18,0.117,91,0.78,0.19,13.34,1293,0,0,2,3.00,1.00,2.00,4,5,2,5.4,4.227,8,1.709
500000,13.10,20,0,3,0,4,0,1.00,14,0.229,91,1.70,2.45,9.00,4,1,1,0,1.00,1.00,1.00,3,8,3,34.1,2.766,7,1.872
500000,18.34,13,2,2,0,4,1,2.17,20,0.109,90,2.21,6.52,12.44,4,1,1,1,3.00,1.00,2.25,2,6,2,32.9,4.140,8,1.834
500000,5.90,17,0,0,0,5,0,1.00,20,0.000,90,1.51,2.91,4.70,377,0,0,0,1.00,1.00,1.00,3,3,3,10.5,2.938,5,1.180
500000,22.59,34,0,2,0,19,0,1.00,12,0.089,90,0.29,3.09,5.16,377,0,0,0,1.00,1.00,1.00,4,7,5,19.3,5.960,21,1.076
500000,11.60,10,2,1,0,2,1,2.33,20,0.086,90,0.34,1.42,10.11,1293,1,0,1,3.00,2.00,2.25,2,4,2,34.8,2.738,5,1.658
500000,2.18,9,0,0,0,2,0,1.00,24,0.000,90,0.17,3.32,0.88,377,0,0,0,1.00,1.00,1.00,2,2,2,21.0,1.680,2,1.089
500000,12.99,14,1,4,0,1,0,1.57,18,0.308,90,1.64,0.25,7.80,4,0,0,0,1.67,1.67,1.50,2,4,4,12.0,3.809,6,1.856
500000,16.56,14,0,0,0,14,0,1.00,16,0.000,90,0.27,1.94,4.99,377,2,2,0,1.00,1.00,1.00,4,4,4,48.2,5.400,14,1.183
500000,3.43,3,0,0,0,3,0,1.00,24,0.000,90,2.19,2.88,2.52,377,1,1,0,1.00,1.00,1.00,2,2,2,32.4,3.420,3,1.143
500000,30.28,27,0,0,0,27,0,1.00,10,0.000,90,3.40,4.40,11.50,377,1,1,0,1.00,1.00,1.00,5,5,6,34.2,7.740,27,1.121
500000,11.00,13,2,0,0,2,0,2.75,24,0.000,90,1.41,2.24,18.51,4,0,0,0,3.00,1.00,3.50,1,2,2,24.1,2.872,4,1.833
500000,15.01,9,2,2,0,3,1,2.17,20,0.133,90,2.57,0.42,17.35,1293,1,2,1,3.00,1.00,2.25,4,4,2,30.1,3.500,7,1.668
500000,14.02,12,0,0,0,12,0,1.00,16,0.000,90,0.95,3.41,3.35,377,2,2,0,1.00,1.00,1.00,2,4,4,56.3,5.040,12,1.168
500000,14.19,16,0,0,0,12,0,1.00,18,0.000,90,1.99,4.59,3.13,377,0,0,0,1.00,1.00,1.00,1,4,3,9.1,4.931,12,1.183
500000,14.85,13,2,1,0,3,1,2.17,20,0.067,90,0.16,0.72,3.70,4,0,0,1,3.00,1.00,2.25,2,6,2,0.6,3.203,6,1.856
500000,16.50,13,2,2,0,3,1,2.00,18,0.121,90,0.57,1.16,10.09,4,0,0,1,3.00,1.00,2.00,3,7,2,14.4,2.899,7,1.833
500000,10.45,4,2,0,0,2,0,2.60,22,0.000,90,0.17,0.52,1.45,1293,0,0,0,3.00,2.00,2.67,2,3,2,4.4,3.600,4,1.742
500000,20.41,13,2,1,0,6,1,1.88,16,0.049,90,2.16,0.76,5.66,4,1,0,1,3.00,1.00,1.83,3,7,2,27.8,3.945,9,1.856
500000,18.60,9,2,4,0,3,2,2.00,18,0.215,90,2.08,2.15,18.13,1293,0,0,2,3.00,1.00,2.00,4,5,2,2.2,4.500,9,1.691
500000,22.01,16,2,4,2,4,2,1.78,14,0.182,90,0.84,0.56,5.59,1293,2,2,2,2.33,1.00,1.83,4,6,3,40.2,4.766,12,1.693
500000,10.26,10,2,0,0,2,0,2.75,24,0.000,90,0.52,0.26,3.40,1293,1,1,0,3.00,1.00,3.50,2,2,2,31.1,2.229,4,1.709
500000,11.96,10,2,2,0,1,1,2.40,22,0.167,89,0.89,0.57,11.20,1293,1,1,1,3.00,1.00,2.67,2,5,2,29.9,2.686,5,1.709
500000,27.83,13,2,4,0,7,2,1.78,14,0.144,89,3.17,1.53,19.65,4,0,0,2,3.00,1.00,1.71,2,7,2,2.5,5.162,13,1.856
500000,25.34,19,0,0,12,7,0,1.00,12,0.000,89,0.04,2.46,2.28,4,2,1,0,1.00,1.00,1.00,2,7,3,41.8,6.230,19,1.950
500000,16.50,15,0,0,0,14,0,1.00,14,0.000,89,1.95,8.84,3.31,1294,2,2,0,1.00,1.00,1.00,3,4,5,40.8,5.169,14,1.179
500000,10.44,17,0,0,0,9,0,1.00,18,0.000,89,0.35,1.37,9.18,1294,0,0,0,1.00,1.00,1.00,3,3,6,24.6,3.777,9,1.160
500000,18.56,13,2,3,0,3,2,1.88,16,0.162,89,1.03,1.12,10.71,4,0,1,2,3.00,1.00,1.83,2,6,2,24.6,3.848,8,1.856
500000,25.50,19,7,0,0,2,0,4.56,14,0.000,89,1.00,0.47,5.74,1293,1,1,0,3.50,3.17,7.00,3,3,6,29.5,3.110,9,1.594
500000,24.12,13,2,2,0,7,2,1.78,14,0.083,89,3.52,0.81,6.12,4,1,1,2,3.00,1.00,1.71,5,7,2,27.4,4.486,11,1.856
500000,11.18,15,0,1,2,4,0,1.00,20,0.089,89,0.68,0.42,3.79,4,0,0,0,1.00,1.00,1.00,2,5,3,15.9,2.669,7,1.863
500000,17.35,16,1,5,0,3,1,1.25,16,0.288,89,0.88,0.64,4.45,1293,1,1,1,1.50,1.00,1.25,3,6,4,38.0,3.438,9,1.735
500000,27.22,13,2,4,0,7,2,1.78,14,0.147,89,0.00,0.12,5.76,4,1,1,2,3.00,1.00,1.71,2,7,2,32.7,5.162,13,1.815
500000,27.51,13,2,4,0,7,2,1.78,14,0.145,89,2.16,1.71,7.74,4,2,1,2,3.00,1.00,1.71,2,7,2,49.6,5.162,13,1.834
500000,18.44,13,2,2,0,4,1,2.00,18,0.108,89,2.88,5.44,6.43,4,1,1,1,3.00,1.00,2.00,6,6,2,30.0,3.537,8,1.844
500000,27.83,13,2,4,0,7,2,1.78,14,0.144,89,4.77,0.20,7.87,4,0,0,2,3.00,1.00,1.71,5,7,2,24.6,5.162,13,1.856
500000,23.35,19,3,1,0,6,1,2.57,18,0.043,89,3.12,1.85,15.77,4,0,0,1,3.00,1.00,3.00,4,4,3,21.4,3.729,10,1.796
500000,11.96,10,2,0,0,3,0,2.40,22,0.000,88,1.93,0.37,14.92,1293,0,0,0,3.00,1.00,2.67,1,3,2,10.1,3.027,5,1.709
500000,19.89,10,2,4,0,4,2,2.00,18,0.201,88,1.76,2.78,1.71,1293,0,0,2,3.00,1.00,2.00,4,5,2,25.5,4.576,10,1.658
500000,21.29,18,0,0,0,18,0,1.00,14,0.000,88,3.96,4.48,10.17,377,2,2,0,1.00,1.00,1.00,4,5,4,53.5,5.984,18,1.183
500000,19.89,10,2,4,0,4,2,2.00,18,0.201,88,1.36,0.20,3.85,1293,0,0,2,3.00,1.00,2.00,4,5,2,5.4,4.576,10,1.658
500000,18.93,16,0,0,0,16,0,1.00,16,0.000,88,1.25,1.97,8.27,377,2,2,0,1.00,1.00,1.00,2,4,4,48.1,5.632,16,1.183
500000,16.20,7,4,0,0,1,0,3.75,20,0.000,88,2.33,0.83,3.07,4,1,1,0,4.00,2.33,4.33,3,5,3,27.2,3.266,5,1.800
500000,18.80,10,2,3,0,4,2,2.00,18,0.160,88,1.22,3.11,0.69,1293,1,1,2,3.00,1.00,2.00,2,5,2,29.8,4.304,9,1.709
500000,18.93,16,0,0,0,16,0,1.00,16,0.000,88,1.37,4.88,8.32,377,1,1,0,1.00,1.00,1.00,2,4,4,31.2,5.632,16,1.183
500000,17.74,18,0,0,0,15,0,1.00,16,0.000,88,2.80,4.66,8.71,377,0,0,0,1.00,1.00,1.00,2,4,4,14.5,4.992,15,1.183
500000,13.21,7,1,0,0,6,0,1.50,20,0.000,88,2.42,6.49,4.07,1293,0,0,0,1.67,1.67,1.33,2,3,3,16.2,4.048,7,1.652
500000,11.06,13,2,0,0,2,0,2.60,22,0.000,88,0.40,0.23,7.38,4,0,0,0,3.00,2.00,2.67,1,3,2,11.6,2.424,4,1.844
500000,18.80,10,2,3,0,4,2,2.00,18,0.160,88,1.05,1.13,3.40,1293,1,1,2,3.00,1.00,2.00,4,5,2,29.0,4.285,9,1.709
500000,19.89,10,2,4,0,4,2,2.00,18,0.201,88,1.82,0.29,13.63,1293,1,1,2,3.00,1.00,2.00,4,5,2,35.7,4.576,10,1.658
500000,21.29,18,0,0,0,18,0,1.00,14,0.000,87,0.84,3.81,1.62,377,2,2,0,1.00,1.00,1.00,3,5,4,55.9,5.916,18,1.183
500000,16.59,12,2,3,0,2,2,2.00,18,0.181,87,0.87,1.06,3.00,4,0,0,2,3.00,1.00,2.00,5,7,2,0.3,3.988,7,1.844
500000,3.48,16,0,0,0,3,0,1.00,24,0.000,87,1.14,2.67,5.48,1294,2,2,0,1.00,1.00,1.00,2,1,3,41.1,1.998,3,1.160
500000,3.55,9,0,0,0,3,0,1.00,24,0.000,87,0.16,1.14,2.06,377,2,2,0,1.00,1.00,1.00,1,2,2,46.8,2.448,3,1.183
500000,25.98,13,2,3,0,7,2,1.88,16,0.115,87,0.29,2.22,9.79,4,1,1,2,3.00,1.00,1.83,2,6,2,29.9,4.791,12,1.856
500000,63.31,64,5,0,0,57,0,1.75,0,0.000,87,1.57,2.05,12.18,377,2,2,0,1.00,2.25,1.88,9,8,8,42.1,13.485,62,0.945
500000,19.07,17,0,0,0,17,0,1.00,10,0.000,87,1.71,3.81,8.87,1289,0,0,0,1.00,1.00,1.00,3,3,8,3.2,5.742,17,1.122
500000,20.41,13,2,1,0,6,1,2.00,18,0.049,87,2.54,1.76,7.11,4,1,1,1,3.00,1.00,2.00,3,7,2,28.6,4.059,9,1.856
500000,16.58,10,2,2,0,4,1,2.17,20,0.121,87,1.14,0.34,3.94,1293,0,0,1,3.00,1.00,2.25,2,4,2,12.8,3.737,8,1.658
500000,24.12,13,2,2,0,7,2,1.88,16,0.083,87,1.40,0.63,6.58,4,0,0,2,3.00,1.00,1.83,2,6,2,10.6,4.599,11,1.856
500000,8.28,18,0,0,0,7,0,1.00,20,0.000,87,2.73,3.32,7.61,377,0,0,0,1.00,1.00,1.00,1,3,3,12.6,3.090,7,1.183
500000,4.65,14,0,0,0,4,0,1.00,22,0.000,87,1.71,1.77,5.33,377,2,2,0,1.00,1.00,1.00,1,2,3,52.0,2.150,4,1.161
500000,22.27,13,2,1,0,7,1,2.00,18,0.045,87,2.22,1.42,5.60,4,0,0,1,3.00,1.00,2.00,4,5,2,14.1,3.893,10,1.856
500000,10.09,16,0,0,0,9,0,1.00,18,0.000,87,2.02,0.21,15.19,1289,0,0,0,1.00,1.00,1.00,2,2,5,11.7,3.232,9,1.122
500000,7.84,7,0,0,0,7,0,1.00,20,0.000,86,2.26,6.76,5.28,377,0,0,0,1.00,1.00,1.00,2,3,3,15.8,3.956,7,1.120
500000,10.97,13,0,0,0,10,0,1.00,18,0.000,86,1.20,1.07,3.85,377,0,0,0,1.00,1.00,1.00,2,5,2,24.7,4.213,10,1.097
500000,15.38,14,0,0,0,13,0,1.00,16,0.000,86,2.66,1.26,7.63,377,1,0,0,1.00,1.00,1.00,2,4,4,26.6,4.823,13,1.183
500000,18.33,13,2,2,0,4,2,1.88,16,0.109,86,2.00,0.98,13.01,4,2,1,2,3.00,1.00,1.83,2,6,2,38.8,3.323,8,1.833
500000,6.31,12,0,0,0,5,0,1.00,22,0.000,86,1.47,0.71,5.53,1295,0,0,0,1.00,1.00,1.00,1,3,2,11.4,2.838,5,1.261
500000,1.17,6,0,0,0,1,0,1.00,28,0.000,86,0.26,5.30,0.40,1294,1,1,0,1.00,1.00,1.00,1,1,1,27.6,1.220,1,1.169
500000,11.96,10,2,2,0,1,1,2.40,22,0.167,86,0.53,0.84,9.21,1293,1,1,1,3.00,1.00,2.67,4,5,2,33.6,2.928,5,1.709
500000,7.10,6,0,0,0,6,0,1.00,20,0.000,86,0.42,3.67,0.87,377,2,2,0,1.00,1.00,1.00,2,3,3,51.7,3.784,6,1.183
500000,20.51,10,2,4,0,4,2,2.00,18,0.195,86,0.29,0.37,11.23,1293,1,1,2,3.00,1.00,2.00,2,5,2,26.1,4.472,10,1.709
500000,27.83,13,2,4,0,7,2,1.78,14,0.144,86,2.61,0.89,17.73,4,0,0,2,3.00,1.00,1.71,2,7,2,2.6,4.988,13,1.856
500000,2.37,7,0,0,0,2,0,1.00,26,0.000,86,0.68,0.30,4.52,377,0,0,0,1.00,1.00,1.00,1,2,1,7.3,1.378,2,1.183
500000,20.63,10,2,1,0,6,1,1.88,16,0.048,86,0.97,0.38,3.81,4,1,1,1,3.00,1.00,1.83,2,6,2,31.7,4.201,9,1.875
500000,21.29,18,0,0,0,18,0,1.00,14,0.000,86,3.15,3.57,7.43,377,2,2,0,1.00,1.00,1.00,4,5,4,51.2,5.848,18,1.183
500000,24.12,13,2,2,0,7,2,1.88,16,0.083,86,4.31,0.90,14.47,4,1,0,2,3.00,1.00,1.83,5,6,2,27.0,4.270,11,1.856
500000,18.00,9,2,4,0,3,2,2.00,18,0.222,86,3.16,2.30,21.27,1293,0,0,2,3.00,1.00,2.00,2,5,2,22.7,4.300,9,1.637
500000,2.32,12,0,0,0,2,0,1.00,26,0.000,86,0.17,0.29,3.03,377,1,1,0,1.00,1.00,1.00,1,1,2,31.7,2.505,2,1.161
500000,17.09,10,2,2,0,4,1,2.17,20,0.117,86,3.39,2.96,5.24,1293,1,1,1,3.00,1.00,2.25,4,4,2,27.6,4.073,8,1.709
500000,14.85,13,2,1,0,3,1,2.40,22,0.067,86,3.00,3.74,2.31,4,1,1,1,3.00,1.00,2.67,4,5,2,32.9,3.571,6,1.856
500000,13.67,10,2,2,0,2,1,2.40,22,0.146,86,0.08,0.73,1.51,1293,0,0,1,3.00,1.00,2.67,2,5,2,13.1,3.776,6,1.709
500000,17.09,10,2,2,0,4,1,2.17,20,0.117,86,1.73,1.49,7.36,1293,0,0,1,3.00,1.00,2.25,4,4,2,6.2,3.644,8,1.709
500000,9.46,16,0,0,0,8,0,1.00,20,0.000,85,0.40,1.13,3.54,377,0,0,0,1.00,1.00,1.00,2,4,2,18.7,3.505,8,1.183
500000,13.73,10,0,0,1,7,0,1.00,18,0.000,85,0.97,1.61,4.73,4,0,0,0,1.00,1.00,1.00,4,4,3,4.2,3.801,8,1.831
500000,14.19,16,0,0,0,12,0,1.00,18,0.000,85,2.93,0.88,9.37,377,0,0,0,1.00,1.00,1.00,2,3,4,24.1,4.099,12,1.183
500000,16.56,14,0,0,0,14,0,1.00,16,0.000,85,2.25,2.13,4.37,377,2,2,0,1.00,1.00,1.00,2,4,4,49.6,5.100,14,1.183
500000,6.96,17,0,0,0,6,0,1.00,22,0.000,85,1.02,0.73,5.31,1294,0,0,0,1.00,1.00,1.00,2,2,3,22.2,2.658,6,1.160
500000,27.61,13,2,4,0,7,2,1.78,14,0.145,85,2.55,2.50,18.90,4,1,1,2,3.00,1.00,1.71,2,7,2,29.1,4.930,13,1.841
500000,16.08,14,0,0,0,14,0,1.00,14,0.000,85,1.30,4.42,3.05,1289,2,2,0,1.00,1.00,1.00,5,3,6,42.7,5.100,14,1.149
500000,6.70,6,0,0,0,6,0,1.00,22,0.000,85,1.14,1.79,3.24,1296,0,0,0,1.00,1.00,1.00,1,2,3,17.1,3.740,6,1.116
500000,16.50,15,0,0,0,14,0,1.00,14,0.000,85,1.97,2.54,3.34,1294,2,2,0,1.00,1.00,1.00,2,3,6,43.5,4.925,14,1.179
500000,18.93,16,0,0,0,16,0,1.00,16,0.000,85,1.17,1.22,6.49,377,1,1,0,1.00,1.00,1.00,4,4,4,36.1,5.440,16,1.183
500000,20.51,10,2,4,0,4,2,2.00,18,0.195,85,3.03,1.43,16.24,1293,2,2,2,3.00,1.00,2.00,4,5,2,54.8,4.420,10,1.709
500000,20.33,15,1,0,0,9,0,1.44,14,0.000,85,2.82,3.31,9.19,4,0,0,0,1.67,1.67,1.33,3,7,3,21.3,3.979,10,1.848
500000,18.23,10,2,3,0,4,2,2.00,18,0.165,85,1.42,1.92,19.02,1293,0,0,2,3.00,1.00,2.00,4,5,2,21.4,4.042,9,1.658
500000,11.83,12,2,2,0,1,2,2.33,20,0.169,85,0.01,0.66,5.15,1293,0,0,2,3.00,2.00,2.25,2,8,2,24.1,2.650,5,1.691
500000,16.90,10,1,0,0,8,0,1.43,18,0.000,85,2.54,10.14,4.82,1293,0,0,0,1.67,1.67,1.25,1,4,3,12.6,4.032,9,1.690
500000,18.94,16,0,0,0,16,0,1.00,12,0.000,84,1.81,2.46,10.19,1294,2,2,0,1.00,1.00,1.00,3,4,6,52.7,5.376,16,1.184
500000,17.68,15,0,0,0,15,0,1.00,12,0.000,84,1.18,3.92,1.36,1294,2,2,0,1.00,1.00,1.00,5,4,6,55.9,5.208,15,1.179
500000,15.38,13,0,0,0,13,0,1.00,16,0.000,84,2.60,1.73,6.12,377,2,2,0,1.00,1.00,1.00,2,4,4,46.1,4.872,13,1.183
500000,20.51,10,2,4,0,4,2,2.00,18,0.195,84,3.90,2.14,10.38,1293,1,1,2,3.00,1.00,2.00,4,5,2,27.6,4.368,10,1.709
500000,10.38,14,0,0,0,6,0,1.00,18,0.000,84,2.23,1.80,4.87,4,1,1,0,1.00,1.00,1.00,2,5,2,34.3,2.740,6,1.730
500000,20.41,13,2,1,0,6,1,2.00,18,0.049,84,0.30,0.18,1.85,4,0,0,1,3.00,1.00,2.00,4,5,2,14.9,4.037,9,1.856
500000,4.48,13,0,0,0,4,0,1.00,22,0.000,84,0.18,0.46,3.95,377,0,0,0,1.00,1.00,1.00,2,3,2,22.6,1.567,4,1.120
500000,18.80,10,2,4,0,3,2,2.00,18,0.213,84,2.74,1.49,4.06,1293,0,0,2,3.00,1.00,2.00,4,5,2,23.5,3.963,9,1.709
500000,16.33,9,2,4,0,2,3,1.88,16,0.245,84,0.88,0.85,5.27,1293,1,1,3,3.00,1.00,1.83,2,6,2,30.3,3.996,8,1.633
500000,3.60,11,0,0,0,3,0,1.00,24,0.000,84,1.67,0.48,4.96,1296,0,0,0,1.00,1.00,1.00,2,1,5,20.9,2.482,3,1.201
500000,12.73,15,0,0,0,11,0,1.00,18,0.000,84,0.62,4.92,4.29,377,1,1,0,1.00,1.00,1.00,4,3,4,28.2,4.283,11,1.157
500000,11.83,16,0,0,0,10,0,1.00,18,0.000,84,0.92,2.84,1.80,377,2,2,0,1.00,1.00,1.00,2,3,4,45.2,4.259,10,1.183
500000,5.71,5,0,0,0,5,0,1.00,20,0.000,84,1.79,4.65,2.16,377,1,1,0,1.00,1.00,1.00,2,3,3,28.9,3.528,5,1.143
500000,20.51,10,2,4,0,4,2,2.00,18,0.195,84,1.91,1.12,12.68,1293,2,2,2,3.00,1.00,2.00,4,5,2,56.1,4.368,10,1.709
500000,16.46,13,2,0,0,5,0,2.17,20,0.000,84,1.65,0.45,4.68,4,1,1,0,3.00,1.00,2.25,3,5,2,27.3,2.923,7,1.829
500000,12.79,22,2,3,0,1,1,2.00,18,0.234,84,0.90,0.07,6.98,1293,0,0,1,2.33,1.00,2.25,3,8,3,15.5,2.804,6,1.599
500000,6.63,10,2,0,0,0,0,4.00,26,0.000,84,0.39,0.19,10.68,1293,0,0,0,3.00,3.00,6.00,1,1,2,21.4,1.219,2,1.658
500000,18.64,9,2,3,0,4,2,2.00,18,0.161,84,2.92,5.72,1.75,1293,1,1,2,3.00,1.00,2.00,2,5,2,27.8,4.200,9,1.695
500000,27.51,13,2,4,0,7,2,1.78,14,0.145,84,3.50,0.71,8.80,4,2,1,2,3.00,1.00,1.71,5,7,2,47.8,4.872,13,1.834
500000,11.60,10,2,2,0,1,1,2.40,22,0.172,84,0.58,0.28,4.87,1293,0,0,1,3.00,1.00,2.67,2,5,2,4.4,2.817,5,1.658
500000,20.81,8,5,0,0,2,0,4.21,18,0.000,83,1.23,2.02,1.11,4,0,0,0,5.00,3.33,4.25,2,4,3,19.2,3.818,7,1.735
500000,9.95,10,2,0,0,2,0,2.60,22,0.000,83,0.05,0.43,11.08,1293,0,0,0,3.00,2.00,2.67,2,3,2,15.8,2.834,4,1.658
500000,14.66,13,2,0,0,4,0,2.40,22,0.000,83,1.74,3.65,7.77,4,0,0,0,3.00,1.00,2.67,4,3,2,24.1,3.146,6,1.833
500000,11.68,16,0,0,0,10,0,1.00,16,0.000,83,0.18,2.84,3.98,377,1,1,0,1.00,1.00,1.00,4,4,4,30.3,3.414,10,1.168
500000,15.84,15,0,0,1,8,0,1.00,16,0.000,83,0.92,0.85,3.74,4,0,0,0,1.00,1.00,1.00,2,7,3,22.9,3.212,9,1.864
500000,11.13,13,2,0,0,2,0,2.60,22,0.000,83,0.25,0.43,5.63,4,1,1,0,3.00,2.00,2.67,2,3,2,29.6,3.152,4,1.856
500000,23.83,13,2,2,0,7,2,1.88,16,0.084,83,0.69,1.43,5.89,4,0,0,2,3.00,1.00,1.83,2,6,2,23.1,4.320,11,1.833
500000,15.38,10,2,3,0,2,2,2.17,20,0.195,83,1.36,0.41,8.62,1293,1,1,2,3.00,1.00,2.25,4,5,2,26.0,3.239,7,1.709
500000,17.09,10,2,2,0,4,2,2.00,18,0.117,83,0.22,1.34,2.36,1293,2,1,2,3.00,1.00,2.00,2,5,2,40.4,3.648,8,1.709
500000,20.41,13,2,0,0,7,0,2.00,18,0.000,83,2.72,1.94,4.93,4,1,1,0,3.00,1.00,2.00,2,5,2,30.6,4.144,9,1.856
500000,3.37,11,0,0,0,3,0,1.00,24,0.000,83,0.55,0.07,5.69,377,0,0,0,1.00,1.00,1.00,1,1,3,25.8,1.902,3,1.125
500000,14.92,10,2,3,0,2,2,2.17,20,0.201,83,1.02,1.04,2.87,1293,0,0,2,3.00,1.00,2.25,4,5,2,19.5,3.513,7,1.658
500000,27.83,13,2,4,0,7,2,1.78,14,0.144,83,3.56,6.87,15.77,4,0,0,2,3.00,1.00,1.71,5,7,2,16.7,4.814,13,1.856
500000,16.58,10,2,3,0,3,2,2.00,18,0.181,83,0.32,0.17,6.33,1293,0,0,2,3.00,1.00,2.00,4,5,2,10.2,3.852,8,1.658
500000,27.83,13,2,4,0,7,2,1.78,14,0.144,83,2.10,2.67,15.85,4,1,1,2,3.00,1.00,1.71,3,7,2,30.2,4.814,13,1.856
500000,16.58,10,2,2,0,4,1,2.17,20,0.121,83,1.64,0.50,7.62,1293,0,0,1,3.00,1.00,2.25,1,4,2,12.7,3.616,8,1.658
500000,20.51,10,2,4,0,4,2,2.00,18,0.195,83,0.92,0.28,15.24,1293,0,0,2,3.00,1.00,2.00,4,5,2,23.4,4.316,10,1.709
500000,24.12,13,2,2,0,7,1,1.88,16,0.083,82,2.89,0.58,5.48,4,0,0,1,3.00,1.00,1.83,2,6,2,13.4,4.255,11,1.856
500000,20.41,13,2,2,0,5,2,1.88,16,0.098,82,0.58,0.89,5.59,4,1,0,2,3.00,1.00,1.83,3,6,2,28.6,3.913,9,1.856
500000,39.69,25,2,17,3,3,3,1.64,10,0.428,82,0.74,0.14,3.61,1293,0,0,3,1.80,1.00,1.83,4,6,5,19.3,6.724,25,1.556
500000,9.28,13,2,1,0,0,1,3.00,24,0.108,82,0.35,2.11,10.96,4,1,1,1,3.00,2.00,3.50,3,6,2,30.3,1.216,3,1.856
500000,7.77,8,0,0,0,6,0,1.00,22,0.000,82,0.81,2.24,3.20,1295,1,1,0,1.00,1.00,1.00,1,3,2,31.3,3.507,6,1.295
500000,27.83,13,2,4,0,7,2,1.78,14,0.144,82,4.47,3.96,29.18,4,1,1,2,3.00,1.00,1.71,3,7,2,29.1,4.756,13,1.856
500000,27.66,13,2,4,0,7,2,1.78,14,0.145,82,1.81,0.04,4.20,4,0,0,2,3.00,1.00,1.71,2,7,2,23.9,4.756,13,1.844
500000,8.28,16,0,0,0,7,0,1.00,20,0.000,82,1.30,2.38,3.60,377,2,2,0,1.00,1.00,1.00,2,2,4,43.5,3.195,7,1.183
500000,10.45,24,0,0,0,9,0,1.00,18,0.000,82,2.82,5.71,1.30,377,1,1,0,1.00,1.00,1.00,4,5,2,28.5,3.409,9,1.161
