step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
100000,3.00,11,0,0,0,3,0,1.00,24,0.000,474,1.74,9.05,16.84,1,1,2,0,1.00,1.00,1.00,2,1,3,34.0,12.346,3,1.000
100000,50.00,52,6,31,0,7,5,2.13,2,0.620,474,4.50,26.64,45.94,187,0,0,5,2.50,1.25,2.43,5,7,8,17.4,56.433,44,1.000
100000,9.00,11,0,0,0,9,0,1.00,18,0.000,474,1.09,16.15,31.88,1,0,0,0,1.00,1.00,1.00,3,3,4,25.2,22.655,9,1.000
100000,52.00,50,10,13,0,19,3,3.00,2,0.250,472,2.93,31.90,61.56,187,1,1,3,3.75,1.25,3.57,8,7,8,28.2,53.879,42,1.000
100000,58.00,50,8,18,0,24,3,2.53,2,0.310,467,1.83,69.29,72.64,187,0,0,3,3.00,1.00,3.14,6,7,8,20.5,61.644,50,1.000
100000,6.00,8,0,0,0,6,0,1.00,18,0.000,466,1.67,22.11,14.38,1,0,0,0,1.00,1.00,1.00,2,5,2,22.7,20.437,6,1.000
100000,7.00,9,0,0,0,7,0,1.00,20,0.000,465,1.30,20.75,31.99,1,1,1,0,1.00,1.00,1.00,1,4,2,28.7,20.618,7,1.000
100000,48.00,50,8,10,0,22,3,2.60,2,0.208,464,1.01,14.33,111.71,187,1,1,3,3.00,1.25,3.14,6,7,8,32.4,50.823,40,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,464,1.21,21.41,18.96,1,0,0,0,1.00,1.00,1.00,3,5,4,20.4,25.056,11,1.000
100000,8.00,10,0,0,0,8,0,1.00,18,0.000,464,2.34,23.72,12.66,1,0,0,0,1.00,1.00,1.00,2,5,2,21.1,21.737,8,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,463,2.75,20.38,51.14,1,1,1,0,1.00,1.00,1.00,3,5,4,27.8,25.002,11,1.000
100000,3.00,10,0,0,0,3,0,1.00,22,0.000,461,0.23,6.39,14.23,1,1,1,0,1.00,1.00,1.00,2,5,3,27.7,14.450,3,1.000
100000,7.00,7,0,0,0,7,0,1.00,18,0.000,460,0.90,7.81,35.90,1,1,1,0,1.00,1.00,1.00,4,3,4,36.4,21.160,7,1.000
100000,5.00,9,0,0,0,5,0,1.00,22,0.000,460,2.26,7.89,15.52,1,2,1,0,1.00,1.00,1.00,4,3,2,42.5,18.474,5,1.000
100000,9.00,9,0,0,0,9,0,1.00,18,0.000,459,1.57,23.44,17.94,1,1,1,0,1.00,1.00,1.00,2,4,3,30.8,22.950,9,1.000
100000,7.00,10,0,0,0,7,0,1.00,20,0.000,458,1.63,20.28,19.85,1,0,0,0,1.00,1.00,1.00,2,3,3,20.1,20.432,7,1.000
100000,3.00,10,0,0,0,3,0,1.00,24,0.000,457,0.64,9.88,15.01,1,0,0,0,1.00,1.00,1.00,2,2,2,11.9,16.606,3,1.000
100000,37.00,50,8,7,0,14,3,2.67,2,0.189,457,4.97,61.46,50.71,187,0,0,3,3.00,1.50,3.14,5,7,8,20.2,40.599,29,1.000
100000,56.00,50,8,17,0,23,3,2.53,2,0.304,456,3.41,70.21,176.21,187,0,1,3,3.00,1.00,3.14,6,7,8,21.0,58.068,48,1.000
100000,5.00,10,0,0,0,5,0,1.00,16,0.000,456,2.46,3.25,36.09,1,2,1,0,1.00,1.00,1.00,2,4,4,37.6,16.105,5,1.000
100000,6.00,19,2,0,0,2,0,2.60,22,0.000,453,0.59,8.68,16.36,1,1,1,0,2.67,2.67,2.50,2,2,6,34.8,12.934,4,1.000
100000,22.00,50,3,8,0,8,3,1.64,10,0.364,453,2.85,88.95,78.14,187,1,1,3,2.50,1.00,1.57,5,7,4,27.9,25.041,19,1.000
100000,2.00,8,0,0,0,2,0,1.00,26,0.000,450,0.89,8.92,22.83,1,0,0,0,1.00,1.00,1.00,1,1,2,13.3,8.922,2,1.000
100000,8.00,10,0,0,0,8,0,1.00,14,0.000,450,1.98,11.47,36.21,1,0,0,0,1.00,1.00,1.00,3,4,5,17.3,18.966,8,1.000
100000,12.00,17,0,0,0,12,0,1.00,12,0.000,444,1.57,22.16,14.47,1,1,0,0,1.00,1.00,1.00,3,8,2,25.7,21.818,12,1.000
100000,4.00,4,0,0,0,4,0,1.00,22,0.000,443,0.80,10.75,9.57,1,2,2,0,1.00,1.00,1.00,2,2,3,54.5,17.720,4,1.000
100000,14.00,21,0,0,0,14,0,1.00,12,0.000,443,1.90,10.90,31.87,1,1,2,0,1.00,1.00,1.00,4,5,5,33.1,25.803,14,1.000
100000,59.00,49,10,17,0,22,3,3.00,2,0.288,442,6.32,91.70,93.80,187,0,1,3,3.75,1.00,3.71,8,7,8,24.4,57.460,49,1.000
100000,6.00,10,0,0,0,6,0,1.00,20,0.000,441,1.51,11.58,25.04,1,0,0,0,1.00,1.00,1.00,3,3,3,15.5,18.139,6,1.000
100000,4.00,10,0,0,0,4,0,1.00,22,0.000,439,0.38,28.44,18.39,1,0,0,0,1.00,1.00,1.00,1,3,2,19.0,13.271,4,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,437,2.41,20.09,15.83,1,1,1,0,1.00,1.00,1.00,3,4,5,27.2,23.598,11,1.000
100000,34.00,50,8,1,0,17,1,2.85,6,0.029,437,5.04,25.76,72.91,187,0,0,1,3.00,1.25,4.00,3,5,8,13.7,36.552,26,1.000
100000,28.00,31,0,0,0,28,0,1.00,4,0.000,434,3.87,33.83,38.90,1,0,0,0,1.00,1.00,1.00,8,7,7,19.5,37.675,28,1.000
100000,57.00,50,8,18,0,23,3,2.53,2,0.316,434,6.52,44.42,107.69,187,0,0,3,3.00,1.00,3.14,6,7,8,18.6,56.167,49,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,433,2.31,10.91,25.42,1,2,2,0,1.00,1.00,1.00,3,5,4,39.4,23.382,11,1.000
100000,8.00,11,0,0,0,8,0,1.00,18,0.000,432,2.66,29.67,37.22,1,0,0,0,1.00,1.00,1.00,4,5,2,18.6,18.282,8,1.000
100000,20.00,50,8,0,0,4,0,3.45,10,0.000,429,1.96,49.07,35.04,187,0,0,0,3.00,2.00,6.00,4,3,8,18.7,17.939,12,1.000
100000,7.00,10,0,0,0,7,0,1.00,20,0.000,428,1.02,5.63,27.03,1,0,1,0,1.00,1.00,1.00,2,2,4,25.3,18.164,7,1.000
100000,15.00,49,7,0,0,1,0,3.50,8,0.000,428,0.24,37.84,12.67,187,0,0,0,2.75,2.75,5.00,3,4,8,21.8,12.781,8,1.000
100000,11.00,13,0,0,0,11,0,1.00,16,0.000,427,1.09,23.11,35.69,1,0,0,0,1.00,1.00,1.00,3,4,4,13.9,22.123,11,1.000
100000,9.00,25,0,0,0,9,0,1.00,12,0.000,426,0.81,10.82,33.34,1,2,2,0,1.00,1.00,1.00,2,8,2,44.1,16.977,9,1.000
100000,10.00,10,0,0,0,10,0,1.00,16,0.000,426,1.95,23.09,29.87,1,0,0,0,1.00,1.00,1.00,3,4,4,25.4,22.152,10,1.000
100000,14.00,44,0,0,0,14,0,1.00,10,0.000,426,2.59,66.72,122.47,187,0,0,0,1.00,1.00,1.00,2,3,8,13.1,19.787,14,1.000
100000,28.00,50,8,0,0,12,0,3.00,8,0.000,425,0.01,47.93,106.48,187,0,0,0,3.00,1.25,4.75,2,4,8,20.7,24.883,20,1.000
100000,18.00,26,0,0,0,18,0,1.00,8,0.000,425,0.75,16.27,29.79,1,2,2,0,1.00,1.00,1.00,4,6,6,52.7,28.450,18,1.000
100000,6.00,21,0,0,0,6,0,1.00,22,0.000,424,0.11,14.42,12.39,1,0,0,0,1.00,1.00,1.00,2,3,2,21.9,16.095,6,1.000
100000,9.00,18,0,0,0,9,0,1.00,18,0.000,422,2.88,30.22,17.86,1,1,1,0,1.00,1.00,1.00,4,2,5,29.2,19.494,9,1.000
100000,23.00,23,0,0,0,23,0,1.00,4,0.000,422,1.62,12.27,39.59,1,2,1,0,1.00,1.00,1.00,7,6,8,37.7,32.916,23,1.000
100000,9.00,11,0,0,0,9,0,1.00,16,0.000,420,2.16,22.04,38.48,1,0,0,0,1.00,1.00,1.00,2,5,3,16.3,21.000,9,1.000
100000,33.00,50,8,0,0,17,0,2.92,6,0.000,417,4.52,49.04,119.17,187,0,1,0,3.00,1.50,4.00,4,5,8,22.3,28.668,25,1.000
100000,4.00,19,0,0,0,4,0,1.00,22,0.000,414,1.18,9.04,30.90,1,0,0,0,1.00,1.00,1.00,2,1,4,14.6,7.255,4,1.000
100000,10.00,10,0,0,0,10,0,1.00,16,0.000,412,1.81,16.43,37.38,1,0,0,0,1.00,1.00,1.00,3,4,4,20.9,21.424,10,1.000
100000,26.00,50,8,0,0,10,0,3.27,10,0.000,410,3.92,21.94,105.55,187,0,1,0,3.00,1.50,6.00,5,3,8,12.1,22.808,18,1.000
100000,8.00,10,0,0,0,8,0,1.00,18,0.000,409,1.92,29.72,25.50,1,0,0,0,1.00,1.00,1.00,2,5,2,15.9,18.092,8,1.000
100000,58.00,50,8,18,0,24,3,2.53,2,0.310,409,1.37,37.72,114.87,187,0,0,3,3.00,1.00,3.14,7,7,8,22.8,53.988,50,1.000
100000,3.00,10,0,0,0,3,0,1.00,24,0.000,407,0.29,7.81,15.76,1,0,0,0,1.00,1.00,1.00,2,1,3,14.2,12.756,3,1.000
100000,75.00,64,26,9,0,14,3,7.25,0,0.120,407,4.45,39.30,106.27,187,0,0,3,9.75,2.75,8.25,8,8,8,14.0,50.898,49,1.000
100000,7.00,11,0,0,0,7,0,1.00,18,0.000,405,0.84,8.78,24.61,1,0,1,0,1.00,1.00,1.00,2,4,3,25.1,16.189,7,1.000
100000,3.00,10,0,0,0,3,0,1.00,24,0.000,404,1.83,2.20,21.28,1,0,0,0,1.00,1.00,1.00,2,2,2,13.2,12.689,3,1.000
100000,7.00,12,0,0,0,7,0,1.00,20,0.000,399,2.20,5.00,25.92,1,0,1,0,1.00,1.00,1.00,4,4,2,22.1,13.712,7,1.000
100000,5.00,10,0,0,0,5,0,1.00,22,0.000,398,2.19,10.52,17.92,1,1,0,0,1.00,1.00,1.00,2,2,3,29.7,12.062,5,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,398,0.96,14.32,19.31,1,2,2,0,1.00,1.00,1.00,3,5,4,52.1,21.492,11,1.000
100000,17.00,19,0,0,0,17,0,1.00,6,0.000,398,1.60,12.41,18.70,1,1,2,0,1.00,1.00,1.00,4,8,5,36.3,26.264,17,1.000
100000,8.00,26,0,0,0,8,0,1.00,18,0.000,397,2.25,15.81,38.13,1,1,1,0,1.00,1.00,1.00,3,3,6,33.7,12.650,8,1.000
100000,7.00,7,0,0,0,7,0,1.00,18,0.000,396,0.61,12.47,6.51,1,1,1,0,1.00,1.00,1.00,2,3,4,36.4,18.216,7,1.000
100000,4.00,12,0,0,0,4,0,1.00,22,0.000,395,0.76,10.27,21.96,1,2,2,0,1.00,1.00,1.00,2,1,4,57.2,8.688,4,1.000
100000,3.00,4,0,0,0,3,0,1.00,24,0.000,394,1.77,20.55,4.21,1,0,0,0,1.00,1.00,1.00,2,3,1,19.5,14.100,3,1.000
100000,8.00,8,0,0,0,8,0,1.00,16,0.000,393,1.63,11.39,25.84,1,1,1,0,1.00,1.00,1.00,3,5,3,29.1,18.864,8,1.000
100000,10.00,10,0,0,0,10,0,1.00,16,0.000,393,1.49,11.72,17.28,1,2,2,0,1.00,1.00,1.00,4,4,4,45.7,20.436,10,1.000
100000,6.00,10,0,0,0,6,0,1.00,20,0.000,393,2.04,8.27,17.91,1,0,0,0,1.00,1.00,1.00,3,3,3,15.8,15.925,6,1.000
100000,3.00,11,0,0,0,3,0,1.00,24,0.000,392,1.71,3.10,20.16,1,0,0,0,1.00,1.00,1.00,1,1,3,20.6,14.088,3,1.000
100000,6.00,6,0,0,0,6,0,1.00,20,0.000,390,2.20,8.69,16.10,1,0,1,0,1.00,1.00,1.00,2,3,3,25.2,17.160,6,1.000
100000,6.00,12,0,0,0,6,0,1.00,20,0.000,390,2.12,18.33,24.50,1,2,2,0,1.00,1.00,1.00,2,3,3,66.7,13.509,6,1.000
100000,12.00,13,0,0,0,12,0,1.00,14,0.000,389,2.16,8.05,30.34,1,0,0,0,1.00,1.00,1.00,2,3,6,20.9,21.021,12,1.000
100000,7.00,20,0,0,0,7,0,1.00,20,0.000,389,2.57,8.23,32.39,1,0,0,0,1.00,1.00,1.00,4,3,3,14.9,12.544,7,1.000
100000,8.00,11,0,0,0,8,0,1.00,18,0.000,389,2.38,23.23,19.61,1,0,0,0,1.00,1.00,1.00,2,5,2,18.9,17.412,8,1.000
100000,5.00,10,0,0,0,5,0,1.00,20,0.000,388,1.18,4.75,19.18,1,0,1,0,1.00,1.00,1.00,2,5,1,16.9,13.095,5,1.000
100000,83.00,64,27,17,0,12,3,8.27,2,0.205,387,5.33,63.33,47.85,187,0,0,3,10.12,1.00,11.36,6,7,8,7.3,55.137,56,1.000
100000,4.00,10,0,0,0,4,0,1.00,22,0.000,384,0.34,14.72,13.30,1,1,2,0,1.00,1.00,1.00,2,4,1,31.9,11.359,4,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,382,2.31,7.96,41.45,1,0,0,0,1.00,1.00,1.00,2,5,4,16.4,20.628,11,1.000
100000,18.00,49,7,0,0,4,0,4.38,16,0.000,379,1.64,60.29,211.94,187,0,0,0,3.50,2.17,9.00,3,2,6,20.0,11.570,11,1.000
100000,5.00,11,0,0,0,5,0,1.00,22,0.000,378,1.87,10.24,16.92,1,0,1,0,1.00,1.00,1.00,4,3,2,23.2,11.778,5,1.000
100000,3.00,8,0,0,0,3,0,1.00,24,0.000,377,0.28,11.25,11.16,1,2,1,0,1.00,1.00,1.00,1,3,1,47.9,7.026,3,1.000
100000,9.00,10,0,0,0,9,0,1.00,18,0.000,376,0.17,26.39,6.64,1,0,0,0,1.00,1.00,1.00,1,4,3,18.8,18.016,9,1.000
100000,8.00,8,0,0,0,8,0,1.00,16,0.000,376,1.47,15.74,23.64,1,1,1,0,1.00,1.00,1.00,3,5,3,30.6,18.048,8,1.000
100000,13.00,13,0,0,0,13,0,1.00,12,0.000,375,2.08,12.15,16.33,1,0,0,0,1.00,1.00,1.00,4,4,6,17.5,21.750,13,1.000
100000,51.00,50,9,15,0,18,3,2.80,2,0.294,375,5.10,67.12,114.17,187,0,0,3,3.50,1.00,3.43,4,7,8,16.9,42.499,42,1.000
100000,26.00,50,7,1,0,11,1,2.75,8,0.038,375,1.30,16.97,47.15,187,1,0,1,3.00,1.57,3.40,4,5,8,29.4,21.161,19,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,374,1.42,9.58,26.45,1,1,2,0,1.00,1.00,1.00,2,5,4,34.6,20.196,11,1.000
100000,20.00,50,6,0,0,8,0,3.10,12,0.000,374,0.71,10.35,43.66,187,2,0,0,3.00,1.67,4.25,2,4,6,42.2,17.329,14,1.000
100000,2.00,11,0,0,0,2,0,1.00,26,0.000,374,0.57,16.56,15.43,1,1,1,0,1.00,1.00,1.00,1,2,1,31.4,5.021,2,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,374,2.48,4.77,34.00,1,0,0,0,1.00,1.00,1.00,3,5,4,0.1,20.196,11,1.000
100000,2.00,5,0,0,0,2,0,1.00,26,0.000,373,0.95,7.61,10.12,1,1,0,0,1.00,1.00,1.00,2,2,1,27.1,8.621,2,1.000
100000,8.00,8,0,0,0,8,0,1.00,16,0.000,373,2.58,18.50,14.34,1,0,1,0,1.00,1.00,1.00,3,6,2,20.8,17.904,8,1.000
100000,6.00,6,0,0,0,6,0,1.00,20,0.000,373,1.40,7.47,12.85,1,2,1,0,1.00,1.00,1.00,2,3,3,43.4,16.412,6,1.000
100000,51.00,50,8,12,0,23,3,2.60,2,0.235,373,3.64,30.39,138.81,187,2,1,3,3.00,1.25,3.14,6,7,8,41.8,42.799,43,1.000
100000,4.00,11,0,0,0,4,0,1.00,22,0.000,370,1.31,12.35,14.16,1,0,0,0,1.00,1.00,1.00,2,1,4,17.9,11.603,4,1.000
100000,3.00,10,0,0,0,3,0,1.00,24,0.000,370,0.27,5.62,20.39,1,0,0,0,1.00,1.00,1.00,2,1,3,15.3,7.937,3,1.000
100000,8.00,8,0,0,0,8,0,1.00,16,0.000,370,1.78,14.19,20.86,1,1,1,0,1.00,1.00,1.00,4,4,4,35.7,17.760,8,1.000
100000,6.00,6,0,0,0,6,0,1.00,20,0.000,369,1.08,5.45,25.47,1,1,1,0,1.00,1.00,1.00,2,3,3,29.5,16.236,6,1.000
100000,3.00,11,0,0,0,3,0,1.00,24,0.000,369,0.78,19.72,13.41,1,1,1,0,1.00,1.00,1.00,1,3,1,28.1,7.986,3,1.000
100000,4.00,4,0,0,0,4,0,1.00,22,0.000,368,1.86,17.93,7.50,1,0,0,0,1.00,1.00,1.00,2,4,1,18.0,14.720,4,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,368,1.11,15.34,22.64,1,1,1,0,1.00,1.00,1.00,3,4,6,30.3,20.608,12,1.000
100000,22.00,50,5,0,0,12,0,2.67,14,0.000,368,3.56,87.83,253.03,187,0,0,0,3.00,1.00,3.50,4,4,5,20.1,17.306,17,1.000
100000,9.00,9,0,0,0,9,0,1.00,16,0.000,367,2.89,15.79,17.71,1,0,0,0,1.00,1.00,1.00,3,6,2,20.0,18.350,9,1.000
100000,50.00,43,13,5,0,19,3,2.92,6,0.100,367,5.36,31.96,49.16,1,0,1,3,1.40,6.80,2.19,6,8,5,22.2,37.928,37,1.000
100000,9.00,9,0,0,0,9,0,1.00,18,0.000,367,1.23,6.21,19.18,1,0,0,0,1.00,1.00,1.00,4,4,3,23.2,18.350,9,1.000
100000,5.00,10,0,0,0,5,0,1.00,20,0.000,367,1.30,7.49,19.39,1,1,0,0,1.00,1.00,1.00,2,5,1,32.1,14.813,5,1.000
100000,13.00,21,0,0,0,13,0,1.00,12,0.000,367,1.47,6.41,25.69,1,0,0,0,1.00,1.00,1.00,3,2,8,2.1,20.694,13,1.000
100000,10.00,10,0,0,0,10,0,1.00,16,0.000,366,1.53,2.30,27.47,1,2,1,0,1.00,1.00,1.00,1,4,4,42.9,19.032,10,1.000
100000,6.00,10,0,0,0,6,0,1.00,22,0.000,365,2.13,10.46,18.65,1,0,0,0,1.00,1.00,1.00,4,2,3,23.7,13.574,6,1.000
100000,11.00,13,0,0,0,11,0,1.00,16,0.000,364,1.53,4.18,35.43,1,0,0,0,1.00,1.00,1.00,3,4,4,17.2,18.209,11,1.000
100000,3.00,11,0,0,0,3,0,1.00,24,0.000,364,2.24,7.72,17.46,1,0,0,0,1.00,1.00,1.00,1,2,2,12.8,8.948,3,1.000
100000,5.00,21,0,0,0,5,0,1.00,22,0.000,364,1.86,12.26,24.23,1,0,0,0,1.00,1.00,1.00,2,2,3,18.0,9.846,5,1.000
100000,7.00,11,0,0,0,7,0,1.00,20,0.000,363,1.53,11.15,12.68,1,2,2,0,1.00,1.00,1.00,2,2,4,46.4,16.467,7,1.000
100000,8.00,8,0,0,0,8,0,1.00,16,0.000,363,1.58,16.19,17.62,1,1,1,0,1.00,1.00,1.00,3,3,8,35.5,17.424,8,1.000
100000,6.00,6,0,0,0,6,0,1.00,20,0.000,362,1.65,7.41,16.25,1,1,1,0,1.00,1.00,1.00,2,4,2,29.0,15.928,6,1.000
100000,2.00,4,0,0,0,2,0,1.00,26,0.000,361,1.02,5.36,7.91,1,1,1,0,1.00,1.00,1.00,1,1,2,28.9,11.849,2,1.000
100000,6.00,9,0,0,0,6,0,1.00,22,0.000,360,2.02,12.53,21.54,1,0,0,0,1.00,1.00,1.00,2,3,2,18.7,14.505,6,1.000
100000,6.00,10,0,0,0,6,0,1.00,20,0.000,359,1.44,17.64,26.84,1,1,1,0,1.00,1.00,1.00,2,3,3,27.4,13.550,6,1.000
100000,26.00,50,7,0,0,12,0,3.00,10,0.000,358,2.52,23.80,73.10,187,0,0,0,3.00,1.29,4.50,4,4,7,25.0,22.410,19,1.000
100000,6.00,12,0,0,0,6,0,1.00,18,0.000,357,2.24,5.06,29.49,1,0,0,0,1.00,1.00,1.00,2,1,6,22.9,15.037,6,1.000
100000,7.00,22,0,0,0,7,0,1.00,18,0.000,356,0.85,12.04,24.99,1,0,0,0,1.00,1.00,1.00,2,2,5,19.2,9.188,7,1.000
100000,6.00,7,0,0,0,6,0,1.00,20,0.000,355,1.94,17.75,23.36,1,1,1,0,1.00,1.00,1.00,4,3,3,34.0,14.687,6,1.000
100000,9.00,11,0,0,0,9,0,1.00,16,0.000,355,1.48,7.51,16.93,1,0,0,0,1.00,1.00,1.00,4,4,4,25.0,16.681,9,1.000
100000,10.00,10,0,0,0,10,0,1.00,16,0.000,354,2.04,7.58,27.61,1,0,0,0,1.00,1.00,1.00,2,5,3,20.7,18.408,10,1.000
100000,5.00,6,0,0,0,5,0,1.00,22,0.000,354,1.77,3.92,13.63,1,0,0,0,1.00,1.00,1.00,2,2,3,20.4,13.492,5,1.000
100000,9.00,9,0,0,0,9,0,1.00,16,0.000,354,1.87,6.59,20.77,1,0,0,0,1.00,1.00,1.00,3,6,2,19.2,17.700,9,1.000
100000,7.00,15,0,0,0,7,0,1.00,18,0.000,352,2.37,29.96,16.20,1,0,0,0,1.00,1.00,1.00,2,5,2,8.5,14.119,7,1.000
100000,7.00,10,0,0,0,7,0,1.00,16,0.000,352,1.59,7.86,16.55,1,1,1,0,1.00,1.00,1.00,2,4,4,30.9,14.973,7,1.000
100000,4.00,11,0,0,0,4,0,1.00,22,0.000,351,0.44,2.93,18.48,1,0,0,0,1.00,1.00,1.00,2,2,3,15.4,12.730,4,1.000
100000,3.00,6,0,0,0,3,0,1.00,24,0.000,350,0.07,5.86,13.08,1,1,1,0,1.00,1.00,1.00,2,1,3,31.0,9.407,3,1.000
100000,7.00,11,0,0,0,7,0,1.00,18,0.000,350,0.10,3.51,18.55,1,1,0,0,1.00,1.00,1.00,3,3,4,28.0,14.311,7,1.000
100000,9.00,9,0,0,0,9,0,1.00,16,0.000,347,1.01,5.48,24.19,1,1,2,0,1.00,1.00,1.00,2,4,4,33.5,17.350,9,1.000
100000,10.00,10,0,0,0,10,0,1.00,16,0.000,347,1.32,4.50,25.40,1,0,0,0,1.00,1.00,1.00,4,4,4,18.9,18.044,10,1.000
100000,72.00,56,16,32,0,8,4,5.40,2,0.444,346,4.58,7.13,87.26,223,1,0,4,6.00,1.00,7.57,6,7,8,33.0,49.824,56,1.000
100000,2.00,2,0,0,0,2,0,1.00,26,0.000,345,1.31,3.04,10.32,1,0,0,0,1.00,1.00,1.00,1,2,1,3.3,12.420,2,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,344,1.65,4.97,23.16,1,1,0,0,1.00,1.00,1.00,3,5,4,29.8,18.576,11,1.000
100000,7.00,9,0,0,0,7,0,1.00,18,0.000,344,2.03,12.32,16.59,1,0,0,0,1.00,1.00,1.00,2,5,2,18.7,13.680,7,1.000
100000,9.00,9,0,0,0,9,0,1.00,18,0.000,344,1.73,16.96,12.24,1,1,1,0,1.00,1.00,1.00,3,4,3,30.5,17.200,9,1.000
100000,42.00,50,8,9,0,17,3,2.67,2,0.214,343,6.12,25.80,64.33,187,0,0,3,3.00,1.50,3.14,5,7,8,17.6,33.131,34,1.000
100000,13.00,13,0,0,0,13,0,1.00,12,0.000,342,2.07,23.30,13.77,1,0,0,0,1.00,1.00,1.00,5,4,6,16.6,19.836,13,1.000
100000,4.00,11,0,0,0,4,0,1.00,22,0.000,341,1.90,6.24,11.76,1,1,0,0,1.00,1.00,1.00,2,5,1,27.8,11.523,4,1.000
100000,47.00,50,8,11,0,20,3,2.60,2,0.234,341,4.95,24.58,159.44,187,1,0,3,3.00,1.25,3.14,8,7,8,26.7,36.493,39,1.000
100000,9.00,9,0,0,0,9,0,1.00,18,0.000,340,2.14,7.23,25.11,1,0,0,0,1.00,1.00,1.00,4,3,4,19.8,17.000,9,1.000
100000,7.00,7,0,0,0,7,0,1.00,18,0.000,340,1.38,9.53,8.86,1,2,2,0,1.00,1.00,1.00,2,4,3,40.7,15.640,7,1.000
100000,6.00,9,0,0,0,6,0,1.00,20,0.000,340,1.65,14.19,12.24,1,0,0,0,1.00,1.00,1.00,4,3,3,12.8,14.960,6,1.000
100000,8.00,10,0,0,0,8,0,1.00,18,0.000,340,1.23,10.32,11.11,1,2,1,0,1.00,1.00,1.00,2,3,4,38.2,15.238,8,1.000
100000,34.00,53,13,1,0,7,0,5.55,10,0.029,339,4.31,27.35,37.00,187,1,1,1,5.00,3.00,9.67,5,3,8,26.7,22.772,21,1.000
100000,57.00,50,8,17,0,24,3,2.53,2,0.298,338,7.15,83.76,126.38,187,0,0,3,3.00,1.00,3.14,6,7,8,13.6,43.902,49,1.000
100000,63.00,64,22,5,0,14,2,7.20,2,0.079,336,6.88,12.11,90.12,187,0,2,2,8.25,3.75,8.57,6,7,8,19.2,36.837,41,1.000
100000,9.00,11,0,0,0,9,0,1.00,18,0.000,335,1.66,13.12,34.02,1,1,1,0,1.00,1.00,1.00,2,3,4,27.3,14.885,9,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,335,1.80,17.66,26.94,1,0,0,0,1.00,1.00,1.00,4,5,4,17.4,18.090,11,1.000
100000,14.00,15,0,0,0,14,0,1.00,12,0.000,334,2.05,13.48,9.84,1,2,2,0,1.00,1.00,1.00,3,5,5,38.9,19.652,14,1.000
100000,4.00,11,0,0,0,4,0,1.00,22,0.000,334,1.27,11.97,13.17,1,0,1,0,1.00,1.00,1.00,2,3,2,25.2,9.120,4,1.000
100000,5.00,10,0,0,0,5,0,1.00,22,0.000,334,0.79,5.02,12.44,1,2,1,0,1.00,1.00,1.00,1,3,2,37.9,13.027,5,1.000
100000,9.00,9,0,0,0,9,0,1.00,18,0.000,332,2.13,17.25,13.18,1,0,0,0,1.00,1.00,1.00,2,4,3,13.7,16.600,9,1.000
100000,4.00,26,0,0,0,4,0,1.00,24,0.000,332,2.23,6.36,29.77,1,0,0,0,1.00,1.00,1.00,4,2,2,25.4,7.802,4,1.000
100000,7.00,7,0,0,0,7,0,1.00,18,0.000,332,2.07,9.96,18.07,1,1,2,0,1.00,1.00,1.00,3,3,4,36.2,15.272,7,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,331,0.28,2.76,23.01,1,0,0,0,1.00,1.00,1.00,3,2,8,6.9,18.536,12,1.000
100000,14.00,14,0,0,0,14,0,1.00,10,0.000,330,2.04,22.05,14.67,1,0,0,0,1.00,1.00,1.00,3,5,6,25.0,19.800,14,1.000
100000,7.00,22,0,0,0,7,0,1.00,20,0.000,329,0.84,6.68,22.52,1,1,1,0,1.00,1.00,1.00,2,4,2,34.0,11.935,7,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,329,1.62,15.04,18.03,1,1,1,0,1.00,1.00,1.00,3,5,4,35.9,17.766,11,1.000
100000,7.00,10,0,0,0,7,0,1.00,20,0.000,327,2.63,16.12,13.18,1,1,0,0,1.00,1.00,1.00,2,3,3,31.9,13.729,7,1.000
100000,6.00,11,0,0,0,6,0,1.00,18,0.000,327,2.21,11.98,21.55,1,0,0,0,1.00,1.00,1.00,3,6,1,3.4,13.214,6,1.000
100000,5.00,8,0,0,0,5,0,1.00,22,0.000,327,0.48,3.83,17.65,1,1,0,0,1.00,1.00,1.00,2,2,3,32.4,10.582,5,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,325,2.77,9.99,18.12,1,2,1,0,1.00,1.00,1.00,3,5,4,37.8,17.550,11,1.000
