step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density
19000,1,4365,11.1,0.1,0.0,0.0,10.9,0.0,1.02,15.7,502,237,5.18,14.74,2855,1144,366,0.0,1.01,1.03,1.02,4.07,5.30,4.96,23.0,1.000
19000,194,321,10.2,0.0,0.0,0.0,10.1,0.0,1.01,16.3,48,508,11.35,33.46,304,17,0,0.0,1.02,1.01,1.01,6.32,7.81,7.44,21.2,1.000
19000,70,129,10.6,0.0,0.0,0.0,10.5,0.0,1.03,13.6,39,299,6.62,18.80,126,3,0,0.0,1.06,1.06,1.02,4.37,5.39,7.02,9.1,1.000
19000,212,79,10.1,0.1,0.0,0.1,9.9,0.0,1.04,16.4,28,207,3.94,12.76,76,2,1,0.0,1.02,1.06,1.04,3.01,4.62,3.16,12.6,1.000
19000,140,56,11.5,0.2,0.0,0.0,11.2,0.0,1.06,12.8,15,365,10.66,25.54,53,3,0,0.0,1.07,1.02,1.08,3.89,7.75,2.27,14.8,1.000
19000,195,25,6.6,0.0,0.0,0.0,6.6,0.0,1.00,16.7,3,482,12.19,21.95,25,0,0,0.0,1.00,1.00,1.00,4.20,7.48,6.60,17.2,1.000
19000,228,13,11.2,0.0,0.0,0.0,11.2,0.0,1.00,14.8,6,218,4.16,13.65,13,0,0,0.0,1.00,1.00,1.00,2.92,3.77,4.85,12.1,1.000
20000,1,4198,11.0,0.1,0.0,0.0,10.9,0.0,1.03,15.8,517,249,5.37,15.38,2840,1028,330,0.0,1.02,1.04,1.03,4.06,5.25,4.93,22.7,1.000
20000,194,379,10.2,0.1,0.0,0.0,10.1,0.0,1.04,16.3,62,428,10.05,29.02,360,19,0,0.0,1.04,1.04,1.05,6.12,7.76,7.24,21.1,1.000
20000,70,138,10.4,0.0,0.0,0.0,10.4,0.0,1.00,13.6,39,263,6.00,16.20,133,5,0,0.0,1.00,1.00,1.00,4.05,4.79,7.51,9.5,1.000
20000,140,54,12.5,0.0,0.0,0.1,12.4,0.0,1.00,12.0,13,351,10.08,25.83,48,6,0,0.0,1.01,1.00,1.00,3.89,7.81,2.31,14.4,1.000
20000,212,39,12.4,0.2,0.0,0.0,12.3,0.0,1.04,14.7,16,243,5.28,18.35,39,0,0,0.0,1.00,1.10,1.04,3.03,5.26,3.41,9.2,1.000
20000,228,23,10.7,0.0,0.0,0.0,10.7,0.0,1.00,15.2,9,239,6.25,16.76,23,0,0,0.0,1.00,1.00,1.00,2.78,3.65,4.74,12.1,1.000
20000,195,13,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.5,4,746,18.86,29.82,13,0,0,0.0,1.00,1.00,1.00,4.00,7.54,5.69,17.8,1.000
21000,1,4047,11.0,0.1,0.0,0.0,10.9,0.0,1.03,15.7,462,242,5.32,15.10,2652,1062,333,0.0,1.01,1.05,1.03,4.04,5.21,4.95,23.1,1.000
21000,194,417,10.3,0.1,0.0,0.0,10.2,0.0,1.02,16.0,64,428,9.70,28.74,402,15,0,0.0,1.02,1.02,1.03,6.10,7.48,7.57,20.8,1.000
21000,70,180,9.5,0.0,0.0,0.2,9.3,0.0,1.01,15.1,50,271,6.97,16.61,180,0,0,0.0,1.01,1.01,1.01,3.77,4.51,7.02,7.9,1.000
21000,140,101,11.7,0.3,0.0,0.2,11.2,0.0,1.07,12.3,19,294,7.52,19.16,95,4,2,0.0,1.08,1.07,1.07,3.86,7.85,2.35,13.1,1.000
21000,212,13,9.5,0.5,0.0,0.0,9.0,0.0,1.17,15.7,2,152,3.09,9.09,13,0,0,0.0,1.15,1.26,1.14,2.77,5.00,3.15,10.9,1.000
21000,195,10,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.8,3,439,9.68,20.46,10,0,0,0.0,1.00,1.00,1.00,3.90,7.30,6.80,17.0,1.000
21000,228,5,10.8,0.4,0.0,0.0,10.4,0.0,1.13,14.4,3,303,6.63,18.23,5,0,0,0.0,1.00,1.16,1.20,3.20,5.40,5.00,10.7,1.000
22000,1,4051,11.1,0.1,0.0,0.0,10.9,0.0,1.03,15.8,461,245,5.36,15.49,2680,1042,329,0.0,1.02,1.05,1.04,4.10,5.24,4.98,23.1,1.000
22000,194,358,11.0,0.1,0.0,0.0,10.9,0.0,1.02,15.6,59,495,11.41,32.30,346,12,0,0.0,1.02,1.02,1.03,6.80,7.86,7.78,20.7,1.000
22000,70,191,10.4,0.0,0.2,0.0,10.1,0.0,1.01,13.9,49,276,7.48,17.05,191,0,0,0.0,1.02,1.02,1.01,4.26,5.05,7.46,7.9,1.000
22000,140,84,12.5,0.0,0.0,0.0,12.4,0.0,1.00,11.8,13,270,7.03,19.85,77,6,1,0.0,1.00,1.00,1.00,4.11,7.95,2.19,14.3,1.000
22000,241,21,12.3,0.2,0.0,0.0,12.1,0.0,1.10,16.8,11,205,3.14,12.30,7,14,0,0.0,1.00,1.21,1.10,2.48,4.00,3.62,28.7,1.000
23000,1,3960,11.2,0.1,0.0,0.1,11.0,0.0,1.03,15.7,447,251,5.61,15.85,2577,1044,339,0.0,1.02,1.03,1.03,4.29,5.45,5.16,23.3,1.000
23000,194,399,11.1,0.0,0.0,0.0,11.0,0.0,1.00,15.6,56,474,10.73,31.41,385,14,0,0.0,1.00,1.00,1.00,6.83,7.92,7.82,19.7,1.000
23000,70,238,9.9,0.0,0.0,0.0,9.9,0.0,1.00,14.8,50,287,6.67,16.80,233,5,0,0.0,1.01,1.00,1.00,4.20,4.70,7.34,7.4,1.000
23000,140,122,10.6,0.0,0.1,0.1,10.5,0.0,1.00,13.8,25,211,4.17,13.40,121,1,0,0.0,1.01,1.00,1.00,3.97,7.72,2.12,13.6,1.000
23000,228,7,14.4,0.0,0.0,0.6,13.9,0.0,1.00,14.6,4,419,7.86,25.59,7,0,0,0.0,1.00,1.00,1.00,3.43,5.00,3.71,11.5,1.000
24000,1,4017,10.9,0.1,0.0,0.0,10.7,0.0,1.03,16.0,430,267,5.85,16.66,2683,1054,280,0.0,1.02,1.05,1.03,4.37,5.53,5.19,22.8,1.000
24000,194,398,11.1,0.1,0.0,0.0,11.0,0.0,1.01,15.5,62,480,11.26,32.09,392,6,0,0.0,1.01,1.01,1.01,6.75,7.82,7.59,19.2,1.000
24000,70,237,9.2,0.0,0.1,0.0,9.1,0.0,1.00,15.9,55,286,6.72,15.96,234,3,0,0.0,1.00,1.00,1.00,3.92,4.54,7.07,8.5,1.000
24000,140,105,12.7,0.1,0.0,0.1,12.4,0.0,1.02,12.2,24,298,7.01,20.34,103,1,1,0.0,1.04,1.01,1.01,3.90,8.00,2.29,11.7,1.000
24000,228,5,15.0,0.0,0.0,0.0,15.0,0.0,1.00,14.0,1,156,4.36,9.11,5,0,0,0.0,1.00,1.00,1.00,3.00,5.00,4.00,11.2,1.000
25000,1,3713,11.1,0.1,0.0,0.0,10.9,0.0,1.02,15.9,387,265,5.73,16.91,2412,1024,277,0.0,1.01,1.03,1.02,4.47,5.54,5.31,23.1,1.000
25000,194,411,11.5,0.1,0.0,0.0,11.4,0.0,1.02,15.1,60,462,10.10,31.61,404,7,0,0.0,1.02,1.02,1.02,6.90,7.83,7.73,18.7,1.000
25000,70,230,9.1,0.0,0.1,0.0,9.0,0.0,1.01,16.0,55,304,7.14,17.85,229,1,0,0.0,1.01,1.01,1.00,4.06,4.18,7.47,9.8,1.000
25000,140,124,11.8,0.1,0.0,0.1,11.7,0.0,1.03,12.6,30,286,7.25,19.85,120,4,0,0.0,1.05,1.02,1.02,3.89,7.64,2.47,12.6,1.000
26000,1,3516,11.3,0.1,0.0,0.0,11.1,0.0,1.03,15.9,389,273,5.98,17.44,2326,946,244,0.0,1.01,1.04,1.03,4.60,5.70,5.44,23.0,1.000
26000,194,432,11.4,0.1,0.0,0.0,11.2,0.0,1.03,15.4,59,469,10.24,31.60,429,3,0,0.0,1.04,1.04,1.03,6.91,7.79,7.71,17.9,1.000
26000,70,242,9.4,0.0,0.1,0.1,9.2,0.0,1.00,15.6,57,297,6.98,17.38,231,11,0,0.0,1.00,1.00,1.00,4.21,4.44,7.75,10.5,1.000
26000,140,167,11.1,0.0,0.0,0.0,11.0,0.0,1.01,13.2,27,272,7.43,18.90,160,7,0,0.0,1.03,1.01,1.01,3.83,7.76,2.20,16.4,1.000
27000,1,3376,11.4,0.1,0.0,0.0,11.2,0.0,1.03,15.6,353,283,6.37,18.19,2197,910,269,0.0,1.02,1.04,1.03,4.70,5.82,5.70,23.4,1.000
27000,194,438,11.6,0.0,0.0,0.0,11.5,0.0,1.01,15.2,56,484,11.26,32.77,435,3,0,0.0,1.00,1.00,1.01,6.87,7.91,7.61,18.0,1.000
27000,70,231,9.2,0.0,0.0,0.0,9.1,0.0,1.00,15.9,63,319,7.58,18.28,227,3,1,0.0,1.00,1.00,1.00,4.06,4.23,7.53,9.6,1.000
27000,140,173,11.1,0.1,0.1,0.2,10.8,0.0,1.02,13.6,37,306,8.22,20.29,155,14,4,0.0,1.04,1.01,1.01,3.86,7.76,2.35,16.6,1.000
28000,1,3672,11.1,0.1,0.0,0.0,11.0,0.0,1.02,15.7,391,291,6.47,18.89,2480,854,338,0.0,1.01,1.03,1.02,4.89,6.08,5.84,23.1,1.000
28000,194,452,11.6,0.1,0.0,0.0,11.6,0.0,1.02,15.5,47,483,10.86,32.31,450,2,0,0.0,1.03,1.03,1.02,7.03,7.77,7.76,17.4,1.000
28000,70,277,8.4,0.0,0.0,0.0,8.3,0.0,1.01,16.9,67,259,5.82,14.88,274,3,0,0.0,1.02,1.02,1.01,3.90,4.14,7.47,10.2,1.000
28000,140,155,10.8,0.1,0.0,0.0,10.7,0.0,1.02,13.2,31,265,6.83,18.04,143,10,2,0.0,1.05,1.02,1.02,3.79,7.73,2.19,15.8,1.000
29000,1,3524,11.3,0.1,0.0,0.0,11.2,0.0,1.02,15.5,369,306,6.86,19.83,2416,846,262,0.0,1.01,1.03,1.02,5.07,6.25,6.06,22.6,1.000
29000,194,461,11.7,0.2,0.0,0.0,11.5,0.0,1.04,15.3,77,463,10.14,31.55,458,3,0,0.0,1.05,1.05,1.05,7.02,7.73,7.71,16.2,1.000
29000,70,211,8.9,0.0,0.0,0.0,8.9,0.0,1.00,16.2,49,366,8.64,21.12,209,2,0,0.0,1.00,1.00,1.00,4.39,4.77,7.78,12.0,1.000
29000,140,118,10.2,0.2,0.0,0.0,10.0,0.0,1.07,13.9,24,270,6.72,15.59,97,19,2,0.0,1.11,1.11,1.05,3.69,7.91,2.19,18.6,1.000
30000,1,3552,11.5,0.1,0.0,0.0,11.3,0.0,1.03,15.4,317,307,6.82,19.80,2416,845,291,0.0,1.02,1.03,1.03,5.36,6.54,6.29,23.1,1.000
30000,194,479,11.7,0.1,0.0,0.0,11.5,0.0,1.02,15.4,63,428,9.48,29.00,477,2,0,0.0,1.01,1.01,1.03,7.00,7.74,7.56,16.1,1.000
30000,70,240,8.6,0.0,0.1,0.0,8.6,0.0,1.00,16.7,63,348,8.64,20.55,238,2,0,0.0,1.00,1.00,1.00,4.07,4.23,7.58,11.1,1.000
30000,140,64,9.3,0.0,0.0,0.1,9.2,0.0,1.01,15.1,17,285,5.84,15.93,61,3,0,0.0,1.04,1.01,1.01,3.67,7.86,2.09,16.7,1.000
31000,1,2927,11.5,0.1,0.0,0.0,11.3,0.0,1.03,15.6,275,320,7.06,20.60,1903,804,220,0.0,1.02,1.04,1.03,5.33,6.39,6.16,23.6,1.000
31000,194,468,11.8,0.2,0.0,0.0,11.6,0.0,1.07,15.4,54,460,10.20,31.42,468,0,0,0.0,1.10,1.09,1.06,7.21,7.96,7.73,15.8,1.000
31000,70,244,8.9,0.0,0.2,0.0,8.6,0.0,1.00,16.2,57,340,8.60,19.56,232,12,0,0.0,1.00,1.00,1.00,4.20,4.73,7.66,12.4,1.000
31000,140,60,10.5,0.0,0.0,0.1,10.5,0.0,1.00,13.6,11,218,4.11,14.45,51,9,0,0.0,1.00,1.00,1.00,3.82,7.68,2.33,16.9,1.000
32000,1,2950,11.5,0.1,0.0,0.1,11.4,0.0,1.02,15.5,261,313,6.79,20.31,1968,744,238,0.0,1.01,1.03,1.01,5.43,6.48,6.35,23.7,1.000
32000,194,476,11.7,0.1,0.0,0.0,11.6,0.0,1.04,15.5,58,464,9.92,32.06,476,0,0,0.0,1.06,1.05,1.04,6.99,7.82,7.58,15.3,1.000
32000,70,203,8.9,0.0,0.0,0.0,8.8,0.0,1.00,16.5,54,406,10.16,23.05,203,0,0,0.0,1.00,1.00,1.00,4.58,5.24,7.52,11.8,1.000
32000,140,50,11.7,0.4,0.0,0.1,11.2,0.0,1.09,12.7,14,343,9.20,22.68,46,4,0,0.0,1.20,1.04,1.08,3.82,7.86,2.28,10.8,1.000
33000,1,3316,11.4,0.1,0.0,0.0,11.3,0.0,1.02,15.6,250,335,7.30,21.61,2436,651,229,0.0,1.02,1.03,1.02,5.75,6.78,6.79,22.4,1.000
33000,194,519,11.8,0.1,0.0,0.0,11.7,0.0,1.02,15.4,52,436,9.51,30.42,519,0,0,0.0,1.03,1.02,1.02,7.10,7.88,7.61,15.2,1.000
33000,70,248,8.5,0.0,0.0,0.0,8.4,0.0,1.00,16.9,50,344,8.28,19.86,248,0,0,0.0,1.00,1.00,1.00,4.35,5.23,7.48,12.1,1.000
33000,140,40,11.5,0.3,0.0,0.0,11.2,0.0,1.09,12.6,6,310,8.88,22.78,33,7,0,0.0,1.13,1.13,1.06,3.90,8.00,2.35,15.2,1.000
34000,1,2611,11.4,0.0,0.0,0.0,11.4,0.0,1.01,15.6,184,349,7.74,22.61,1769,638,204,0.0,1.01,1.02,1.01,5.79,6.72,6.78,23.6,1.000
34000,194,495,11.9,0.1,0.0,0.0,11.9,0.0,1.02,15.2,52,458,10.33,31.82,495,0,0,0.0,1.03,1.02,1.03,7.17,7.91,7.69,14.2,1.000
34000,70,228,8.8,0.0,0.0,0.1,8.7,0.0,1.02,16.5,56,372,8.87,22.85,220,8,0,0.0,1.03,1.03,1.01,4.41,5.01,7.61,12.3,1.000
34000,140,43,10.2,0.1,0.0,0.1,10.0,0.0,1.04,13.7,11,292,6.99,17.71,43,0,0,0.0,1.09,1.02,1.04,4.02,7.81,2.14,7.9,1.000
35000,1,2474,11.6,0.1,0.0,0.1,11.5,0.0,1.02,15.7,187,359,7.90,23.39,1666,641,167,0.0,1.01,1.03,1.02,5.96,6.85,6.93,23.5,1.000
35000,194,524,12.2,0.1,0.0,0.0,12.1,0.0,1.03,14.9,65,474,10.52,33.08,524,0,0,0.0,1.04,1.03,1.03,7.27,7.87,7.75,13.9,1.000
35000,70,205,9.0,0.0,0.0,0.0,9.0,0.0,1.00,16.3,52,401,10.00,24.80,202,3,0,0.0,1.00,1.00,1.00,4.58,5.37,7.51,12.2,1.000
35000,140,43,10.7,0.4,0.0,0.0,10.3,0.0,1.07,13.3,7,353,8.37,21.87,43,0,0,0.0,1.12,1.00,1.08,4.00,8.00,2.16,6.6,1.000
36000,1,2463,11.5,0.1,0.0,0.0,11.4,0.0,1.03,15.8,154,358,7.87,23.45,1708,584,171,0.0,1.03,1.04,1.03,5.96,6.87,6.87,23.2,1.000
36000,194,519,12.0,0.1,0.0,0.0,11.9,0.0,1.01,15.3,63,479,10.55,33.73,519,0,0,0.0,1.00,1.00,1.02,7.18,7.81,7.68,14.2,1.000
36000,70,204,9.4,0.0,0.1,0.0,9.3,0.0,1.00,16.0,66,365,9.70,21.89,203,1,0,0.0,1.00,1.00,1.00,4.62,5.67,7.25,12.2,1.000
36000,140,29,10.9,0.0,0.0,0.0,10.9,0.0,1.07,13.2,6,352,8.86,22.26,29,0,0,0.0,1.07,1.07,1.07,3.62,7.76,2.21,8.0,1.000
37000,1,3222,11.3,0.0,0.0,0.0,11.3,0.0,1.01,16.0,197,366,8.28,23.62,2427,630,165,0.0,1.00,1.01,1.01,5.96,7.07,7.00,21.8,1.000
37000,194,554,11.9,0.1,0.0,0.0,11.8,0.0,1.04,15.5,61,448,9.86,31.46,554,0,0,0.0,1.08,1.08,1.04,7.14,7.91,7.59,14.1,1.000
37000,70,206,9.3,0.0,0.1,0.0,9.2,0.0,1.00,16.0,58,401,10.65,23.04,205,1,0,0.0,1.00,1.00,1.00,4.58,5.52,7.57,11.9,1.000
37000,277,33,9.8,0.0,0.0,0.0,9.8,0.0,1.00,16.2,6,197,4.17,12.04,33,0,0,0.0,1.00,1.00,1.00,3.03,5.91,2.00,15.4,1.000
38000,1,3137,11.5,0.0,0.0,0.0,11.4,0.0,1.01,15.9,190,371,8.22,24.47,2372,616,149,0.0,1.01,1.01,1.01,6.18,7.17,7.18,21.8,1.000
38000,194,586,11.7,0.1,0.0,0.0,11.6,0.0,1.03,15.6,69,443,9.74,31.10,586,0,0,0.0,1.05,1.04,1.03,7.01,7.80,7.44,14.2,1.000
38000,70,250,8.8,0.0,0.0,0.0,8.8,0.0,1.00,16.9,60,339,8.03,20.04,250,0,0,0.0,1.00,1.00,1.00,4.44,5.16,7.69,11.1,1.000
38000,277,25,11.0,0.0,0.0,0.0,11.0,0.0,1.00,15.0,7,255,6.41,16.80,23,2,0,0.0,1.00,1.00,1.00,2.92,6.08,2.40,14.0,1.000
39000,1,3022,11.7,0.1,0.0,0.0,11.6,0.0,1.01,15.8,164,380,8.58,25.27,2319,595,108,0.0,1.01,1.02,1.01,6.32,7.32,7.29,21.3,1.000
39000,194,545,11.9,0.1,0.0,0.0,11.9,0.0,1.01,15.4,56,492,10.59,34.91,545,0,0,0.0,1.01,1.00,1.02,7.29,7.94,7.73,13.9,1.000
39000,70,247,8.9,0.0,0.0,0.1,8.8,0.0,1.01,16.6,73,395,9.50,22.73,243,4,0,0.0,1.01,1.01,1.01,4.66,5.43,7.55,11.8,1.000
39000,277,14,9.1,0.0,0.0,0.0,9.1,0.0,1.00,17.4,5,275,6.55,15.06,14,0,0,0.0,1.00,1.00,1.00,2.86,5.29,2.00,13.4,1.000
40000,1,2969,11.6,0.1,0.0,0.0,11.5,0.0,1.02,15.8,165,390,8.67,25.82,2322,534,113,0.0,1.02,1.03,1.02,6.39,7.49,7.39,21.3,1.000
40000,194,582,11.9,0.1,0.0,0.0,11.8,0.0,1.03,15.6,56,462,10.26,32.41,581,1,0,0.0,1.03,1.03,1.03,7.21,7.88,7.65,14.3,1.000
40000,70,299,8.8,0.0,0.0,0.1,8.6,0.0,1.00,16.9,74,297,7.40,17.33,297,2,0,0.0,1.00,1.00,1.00,4.67,5.83,7.51,12.2,1.000
40000,277,12,9.3,0.0,0.0,0.0,9.3,0.0,1.00,16.3,3,368,10.78,21.35,12,0,0,0.0,1.00,1.00,1.00,2.75,5.75,2.08,10.6,1.000
41000,1,2869,11.5,0.0,0.0,0.0,11.4,0.0,1.01,15.9,139,406,9.00,27.01,2207,557,105,0.0,1.01,1.01,1.01,6.47,7.53,7.41,21.5,1.000
41000,194,577,11.9,0.1,0.0,0.0,11.8,0.0,1.02,15.6,55,453,9.80,31.58,577,0,0,0.0,1.02,1.02,1.02,7.18,7.91,7.63,13.6,1.000
41000,70,252,9.3,0.0,0.0,0.1,9.2,0.0,1.00,16.3,76,396,9.77,24.03,249,3,0,0.0,1.00,1.00,1.00,4.76,5.96,7.60,12.2,1.000
42000,1,1964,11.7,0.1,0.0,0.0,11.6,0.0,1.02,15.6,95,404,8.82,27.17,1376,499,89,0.0,1.01,1.04,1.02,6.52,7.40,7.46,22.9,1.000
42000,194,605,11.7,0.1,0.0,0.0,11.6,0.0,1.02,15.7,54,454,10.19,32.00,605,0,0,0.0,1.03,1.03,1.02,7.18,7.92,7.52,13.8,1.000
42000,70,288,9.5,0.0,0.1,0.1,9.3,0.0,1.01,16.3,91,342,8.42,20.60,288,0,0,0.0,1.01,1.01,1.01,5.26,6.33,7.42,12.6,1.000
43000,1,2793,11.7,0.0,0.0,0.1,11.6,0.0,1.00,15.9,121,419,9.34,27.98,2198,530,65,0.0,1.00,1.01,1.00,6.58,7.57,7.51,21.0,1.000
43000,194,612,11.9,0.1,0.0,0.0,11.8,0.0,1.02,15.5,65,464,10.07,32.96,612,0,0,0.0,1.04,1.04,1.02,7.25,7.91,7.56,14.0,1.000
43000,70,245,10.0,0.0,0.0,0.0,9.9,0.0,1.00,16.1,62,447,10.58,27.99,241,0,4,0.0,1.00,1.00,1.00,5.58,6.52,7.73,12.7,1.000
44000,1,1642,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.0,18,461,10.05,31.47,1260,380,2,0.0,1.00,1.00,1.00,7.13,7.96,7.93,21.5,1.000
44000,194,580,12.0,0.2,0.0,0.0,11.8,0.0,1.04,15.5,52,492,10.85,34.45,580,0,0,0.0,1.04,1.04,1.03,7.33,7.93,7.63,13.3,1.000
44000,70,285,10.1,0.0,0.0,0.1,10.0,0.0,1.00,16.1,73,397,9.92,25.41,283,2,0,0.0,1.00,1.00,1.00,5.49,6.44,7.53,12.4,1.000
45000,1,1610,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,31,449,9.78,31.13,1250,355,5,0.0,1.00,1.00,1.00,7.13,7.91,7.87,21.5,1.000
45000,194,541,12.0,0.0,0.0,0.0,11.9,0.0,1.02,15.5,51,515,11.30,35.88,541,0,0,0.0,1.04,1.04,1.01,7.40,7.91,7.64,13.1,1.000
45000,70,278,10.2,0.0,0.0,0.1,10.1,0.0,1.00,15.9,69,411,9.92,26.14,275,3,0,0.0,1.01,1.01,1.00,5.64,6.57,7.58,12.0,1.000
46000,1,1513,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,24,484,10.43,32.80,1194,319,0,0.0,1.01,1.01,1.00,7.24,7.96,7.95,21.2,1.000
46000,194,572,12.2,0.1,0.0,0.0,12.0,0.0,1.05,15.4,51,488,10.29,34.49,572,0,0,0.0,1.07,1.06,1.04,7.43,7.91,7.68,13.2,1.000
46000,70,205,10.6,0.0,0.0,0.1,10.5,0.0,1.00,16.1,50,487,11.93,31.94,205,0,0,0.0,1.00,1.01,1.00,6.28,7.01,7.82,10.0,1.000
47000,1,1573,12.1,0.0,0.0,0.1,12.0,0.0,1.00,16.0,27,451,9.92,31.07,1221,352,0,0.0,1.00,1.00,1.00,7.19,7.97,7.96,21.5,1.000
47000,194,605,12.0,0.1,0.0,0.0,11.9,0.0,1.02,15.6,58,478,10.23,34.00,605,0,0,0.0,1.03,1.04,1.02,7.30,7.88,7.57,13.2,1.000
47000,70,199,10.5,0.0,0.1,0.1,10.2,0.0,1.00,16.5,49,491,12.34,32.13,197,2,0,0.0,1.00,1.00,1.00,6.24,7.34,7.34,10.2,1.000
48000,1,1546,12.0,0.0,0.0,0.0,11.9,0.0,1.00,16.0,28,465,10.33,32.05,1216,330,0,0.0,1.00,1.00,1.00,7.28,7.96,7.94,21.2,1.000
48000,286,1028,11.3,0.0,0.1,0.0,11.3,0.0,1.00,16.3,61,406,9.33,27.45,924,104,0,0.0,1.00,1.00,1.00,6.31,7.90,7.50,18.3,1.000
48000,194,610,12.2,0.0,0.0,0.0,12.2,0.0,1.01,15.3,60,464,9.82,33.22,610,0,0,0.0,1.01,1.00,1.01,7.31,7.91,7.61,13.3,1.000
48000,70,227,10.8,0.0,0.0,0.0,10.7,0.0,1.01,16.0,50,448,11.30,29.51,227,0,0,0.0,1.01,1.01,1.02,6.33,7.44,7.43,11.0,1.000
48000,287,183,12.3,0.3,0.1,0.0,11.9,0.0,1.05,11.2,38,142,6.23,4.78,26,85,72,0.0,1.00,1.10,1.05,3.77,5.18,6.51,36.4,1.000
49000,1,1534,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,24,466,10.16,32.10,1237,297,0,0.0,1.01,1.00,1.00,7.27,7.96,7.95,20.9,1.000
49000,286,1038,11.6,0.0,0.0,0.0,11.5,0.0,1.00,16.0,52,410,9.25,27.60,905,129,4,0.0,1.00,1.00,1.00,6.46,7.95,7.58,18.3,1.000
49000,194,593,12.2,0.0,0.0,0.0,12.2,0.0,1.01,15.4,58,481,10.36,33.66,593,0,0,0.0,1.01,1.01,1.01,7.32,7.91,7.74,13.0,1.000
49000,70,210,11.0,0.0,0.0,0.0,10.9,0.0,1.00,16.2,37,454,11.37,30.31,209,1,0,0.0,1.00,1.00,1.00,6.46,7.50,7.47,11.1,1.000
49000,287,209,12.3,0.5,0.0,0.0,11.8,0.0,1.11,10.9,40,109,4.89,4.19,19,110,80,0.0,1.03,1.19,1.12,3.59,5.29,6.28,36.6,1.000
50000,1,1536,12.0,0.0,0.0,0.1,11.9,0.0,1.00,16.0,27,450,9.72,31.45,1251,285,0,0.0,1.01,1.01,1.00,7.19,7.95,7.95,20.8,1.000
50000,286,1002,11.4,0.0,0.1,0.0,11.3,0.0,1.00,16.2,72,434,10.02,29.09,878,120,4,0.0,1.00,1.00,1.00,6.36,7.92,7.51,18.3,1.000
50000,194,592,12.3,0.1,0.0,0.0,12.2,0.0,1.01,15.3,42,509,11.19,36.17,592,0,0,0.0,1.00,1.00,1.02,7.28,7.92,7.53,13.2,1.000
50000,70,233,10.1,0.0,0.1,0.0,10.0,0.0,1.01,16.7,53,453,11.09,30.13,233,0,0,0.0,1.01,1.01,1.01,6.17,7.15,7.43,10.5,1.000
50000,287,216,11.3,0.2,0.0,0.0,11.2,0.0,1.04,11.8,43,124,5.20,4.30,15,124,77,0.0,1.02,1.05,1.03,3.45,5.14,5.74,35.9,1.000
51000,1,1514,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.0,34,466,10.20,32.36,1253,261,0,0.0,1.00,1.00,1.00,7.17,7.95,7.94,20.7,1.000
51000,286,958,11.4,0.0,0.1,0.0,11.3,0.0,1.00,16.1,60,427,10.14,29.45,836,122,0,0.0,1.00,1.00,1.00,6.46,7.90,7.55,18.2,1.000
51000,194,588,12.4,0.1,0.0,0.0,12.3,0.0,1.01,15.3,53,507,10.91,36.17,588,0,0,0.0,1.01,1.01,1.02,7.48,7.88,7.74,13.0,1.000
51000,70,225,10.6,0.0,0.0,0.0,10.5,0.0,1.00,16.5,36,489,11.50,32.23,225,0,0,0.0,1.00,1.00,1.00,6.52,7.80,7.64,9.9,1.000
51000,287,203,13.8,0.8,0.0,0.1,12.9,0.0,1.17,10.4,45,108,4.89,4.34,23,111,69,0.0,1.00,1.31,1.19,3.59,5.32,5.87,35.5,1.000
52000,1,1509,12.1,0.0,0.0,0.0,12.0,0.0,1.00,16.0,23,469,10.36,32.55,1234,275,0,0.0,1.00,1.00,1.00,7.23,7.94,7.94,20.8,1.000
52000,286,1049,11.5,0.0,0.0,0.0,11.4,0.0,1.00,16.2,62,391,8.91,26.61,908,140,1,0.0,1.00,1.00,1.00,6.49,7.89,7.58,18.3,1.000
52000,194,598,12.2,0.2,0.1,0.0,11.9,0.0,1.06,15.5,48,490,10.48,34.46,596,2,0,0.0,1.05,1.06,1.06,7.30,7.88,7.58,13.4,1.000
52000,70,231,11.4,0.0,0.1,0.1,11.2,0.0,1.02,16.0,48,433,10.01,29.12,231,0,0,0.0,1.01,1.01,1.03,6.57,7.61,7.64,10.4,1.000
52000,287,193,12.4,0.2,0.0,0.1,12.1,0.0,1.06,11.3,42,107,5.19,3.77,13,102,78,0.0,1.00,1.09,1.07,3.47,5.21,5.52,37.4,1.000
53000,1,1489,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,19,470,10.58,32.74,1233,256,0,0.0,1.00,1.00,1.00,7.20,7.96,7.92,20.6,1.000
53000,286,998,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.1,51,422,9.99,28.63,869,129,0,0.0,1.00,1.00,1.00,6.71,7.96,7.67,18.4,1.000
