step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density
254000,316,287,10.9,0.0,0.0,0.3,10.5,0.0,1.00,15.5,44,113,4.02,4.64,63,163,61,0.0,1.00,1.00,1.00,2.80,5.07,3.18,31.0,1.000
255000,1,3418,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.3,71,471,9.95,31.88,3043,374,1,0.0,1.00,1.00,1.00,7.07,7.96,7.90,14.8,1.000
255000,316,265,11.7,0.2,0.1,0.0,11.4,0.0,1.05,15.2,51,122,4.47,5.24,53,117,95,0.0,1.04,1.07,1.04,2.93,5.00,3.43,34.7,1.000
256000,1,3341,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.3,55,488,10.45,33.25,2986,353,2,0.0,1.00,1.00,1.00,7.11,7.95,7.89,14.7,1.000
256000,316,258,11.4,0.0,0.1,0.1,11.2,0.0,1.00,15.2,47,98,3.59,4.39,59,130,69,0.0,1.00,1.00,1.00,2.81,5.06,3.38,32.4,1.000
257000,1,3345,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.3,53,482,10.27,32.66,3011,333,1,0.0,1.00,1.00,1.00,7.07,7.96,7.91,14.4,1.000
257000,316,351,11.8,0.0,0.1,0.3,11.5,0.0,1.00,14.9,52,111,3.75,5.13,64,186,101,0.0,1.00,1.00,1.00,2.91,5.09,3.47,33.5,1.000
258000,1,3339,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,58,486,10.31,32.75,2988,349,2,0.0,1.00,1.00,1.00,7.15,7.96,7.91,14.6,1.000
258000,316,365,10.9,0.1,0.0,0.2,10.6,0.0,1.03,15.6,53,103,3.53,4.70,78,184,103,0.0,1.04,1.05,1.02,2.79,4.98,3.22,33.5,1.000
259000,1,3372,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,61,479,10.19,32.51,3021,346,5,0.0,1.01,1.01,1.00,7.13,7.96,7.91,14.4,1.000
259000,316,371,11.5,0.0,0.0,0.2,11.4,0.0,1.00,14.8,52,104,3.38,4.87,78,195,98,0.0,1.00,1.00,1.00,2.97,5.11,3.48,32.3,1.000
260000,1,3398,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.3,57,477,10.19,32.58,3032,364,2,0.0,1.00,1.00,1.00,7.07,7.96,7.91,14.5,1.000
260000,316,364,11.5,0.0,0.0,0.2,11.3,0.0,1.00,14.8,57,114,3.49,5.69,81,175,108,0.0,1.00,1.00,1.00,2.96,5.20,3.39,33.7,1.000
261000,1,3310,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,68,486,10.44,33.00,2996,307,7,0.0,1.00,1.00,1.00,7.04,7.96,7.87,14.5,1.000
261000,316,306,10.8,0.0,0.0,0.3,10.4,0.0,1.03,15.5,56,115,3.97,4.70,65,146,95,0.0,1.01,1.01,1.13,2.94,4.99,3.29,33.7,1.000
262000,1,3417,11.6,0.0,0.0,0.0,11.5,0.0,1.00,16.3,57,464,9.79,31.75,3065,345,7,0.0,1.00,1.00,1.00,7.08,7.96,7.91,14.6,1.000
262000,316,371,11.9,0.0,0.1,0.2,11.7,0.0,1.00,14.5,61,103,3.77,4.65,92,149,130,0.0,1.00,1.00,1.00,2.87,5.04,3.70,34.8,1.000
263000,1,3350,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,52,485,10.29,32.46,2973,365,12,0.0,1.00,1.00,1.00,7.12,7.98,7.92,14.7,1.000
263000,316,335,11.6,0.1,0.0,0.2,11.3,0.0,1.02,14.7,60,111,3.69,5.27,77,179,79,0.0,1.01,1.03,1.02,2.97,5.14,3.51,31.9,1.000
264000,1,3494,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,58,452,9.55,30.72,3112,360,22,0.0,1.00,1.00,1.00,7.05,7.95,7.87,14.8,1.000
264000,316,299,11.5,0.1,0.0,0.2,11.2,0.0,1.03,14.7,53,116,4.27,4.90,58,125,116,0.0,1.02,1.04,1.03,3.00,5.08,3.58,36.3,1.000
265000,1,3414,11.7,0.0,0.1,0.0,11.6,0.0,1.00,16.3,65,467,9.86,31.63,3072,337,5,0.0,1.00,1.00,1.00,7.08,7.96,7.87,14.5,1.000
265000,316,324,12.4,0.0,0.0,0.2,12.2,0.0,1.00,14.1,65,108,3.79,5.43,92,158,74,0.0,1.00,1.03,1.00,3.18,5.40,3.53,31.0,1.000
266000,1,3271,11.6,0.0,0.0,0.0,11.6,0.0,1.01,16.3,51,496,10.59,33.36,2958,309,4,0.0,1.01,1.01,1.00,7.07,7.98,7.89,14.5,1.000
266000,316,275,11.5,0.0,0.0,0.2,11.2,0.0,1.00,14.8,40,109,3.98,4.69,58,129,88,0.0,1.00,1.00,1.00,2.84,5.12,3.45,34.0,1.000
267000,1,3495,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,59,450,9.46,30.85,3099,388,8,0.0,1.00,1.00,1.00,7.10,7.96,7.89,14.9,1.000
267000,316,227,11.5,0.0,0.0,0.1,11.4,0.0,1.00,14.5,38,104,4.12,4.56,46,82,99,0.0,1.00,1.00,1.00,3.07,5.26,3.58,37.1,1.000
268000,1,3668,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.1,102,448,9.49,30.19,3078,506,84,0.0,1.01,1.01,1.00,6.79,7.77,7.61,16.1,1.000
269000,1,3428,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.3,66,475,9.99,32.21,3037,383,8,0.0,1.01,1.01,1.00,7.07,7.96,7.91,14.7,1.000
270000,1,3398,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.2,66,475,10.04,32.09,3049,345,4,0.0,1.00,1.00,1.00,7.08,7.97,7.89,14.6,1.000
271000,1,3350,11.8,0.0,0.0,0.0,11.7,0.0,1.00,16.2,53,482,10.29,33.03,2981,361,8,0.0,1.00,1.00,1.00,7.11,7.97,7.91,14.7,1.000
272000,1,3722,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.1,122,440,9.39,29.88,3127,500,95,0.0,1.00,1.00,1.00,6.68,7.73,7.54,16.2,1.000
273000,1,3683,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.1,100,450,9.61,29.99,3068,525,90,0.0,1.00,1.00,1.00,6.75,7.70,7.55,16.2,1.000
274000,1,3391,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,65,476,10.06,32.28,3064,320,7,0.0,1.00,1.00,1.00,7.12,7.97,7.89,14.4,1.000
275000,1,3362,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,61,480,10.08,32.87,3030,327,5,0.0,1.00,1.00,1.00,7.10,7.96,7.90,14.5,1.000
276000,1,3394,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,66,471,9.97,32.15,3014,370,10,0.0,1.00,1.00,1.00,7.05,7.97,7.91,14.8,1.000
277000,1,3450,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,58,466,9.78,31.72,3101,339,10,0.0,1.00,1.00,1.00,7.04,7.96,7.91,14.4,1.000
278000,1,3235,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.3,55,495,10.50,33.66,2908,318,9,0.0,1.00,1.00,1.00,7.05,7.96,7.92,14.5,1.000
278000,327,335,10.8,0.0,0.0,0.1,10.7,0.0,1.00,14.8,48,113,3.60,4.95,79,194,62,0.0,1.00,1.00,1.00,2.94,4.85,3.76,30.1,1.000
279000,1,3363,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,61,474,10.03,32.41,2993,353,17,0.0,1.00,1.00,1.00,7.08,7.96,7.85,14.7,1.000
279000,327,375,12.2,0.0,0.2,0.2,11.9,0.0,1.00,13.8,54,102,3.64,4.73,102,172,101,0.0,1.00,1.00,1.00,3.10,5.19,3.91,32.4,1.000
280000,1,3698,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.0,122,439,9.47,29.90,3068,514,116,0.0,1.00,1.00,1.00,6.71,7.68,7.44,16.3,1.000
281000,1,3710,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.1,103,444,9.42,30.17,3100,496,114,0.0,1.00,1.00,1.00,6.78,7.74,7.55,16.1,1.000
282000,1,3669,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.1,107,452,9.69,30.44,3026,535,108,0.0,1.00,1.00,1.00,6.77,7.71,7.55,16.3,1.000
283000,1,3399,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.4,58,480,10.28,32.64,3015,375,9,0.0,1.00,1.00,1.00,7.09,7.97,7.90,14.7,1.000
284000,1,3364,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.3,58,477,9.86,32.65,2972,376,16,0.0,1.00,1.00,1.00,7.13,7.96,7.91,14.8,1.000
285000,1,3343,11.6,0.0,0.0,0.0,11.5,0.0,1.00,16.4,60,482,10.31,32.81,2966,367,10,0.0,1.00,1.00,1.00,7.05,7.94,7.85,14.7,1.000
286000,1,3316,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,52,487,10.23,33.21,2926,377,13,0.0,1.00,1.00,1.00,7.10,7.97,7.89,14.7,1.000
287000,1,3383,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,53,477,10.03,32.35,3003,367,13,0.0,1.00,1.00,1.00,7.05,7.96,7.88,14.5,1.000
287000,329,306,10.4,0.0,0.0,0.1,10.3,0.0,1.00,15.6,49,115,3.78,5.04,87,146,73,0.0,1.00,1.00,1.00,2.83,4.77,3.45,32.5,1.000
288000,1,3351,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.3,50,478,10.11,32.66,2974,371,6,0.0,1.00,1.00,1.00,7.10,7.97,7.93,14.6,1.000
288000,329,285,12.2,0.0,0.1,0.5,11.5,0.0,1.00,14.7,56,108,4.11,4.56,68,112,105,0.0,1.00,1.00,1.00,3.03,4.91,3.75,34.8,1.000
289000,1,3437,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.3,58,465,9.76,31.55,3023,393,21,0.0,1.00,1.00,1.00,7.12,7.96,7.91,14.9,1.000
289000,329,175,11.2,0.1,0.0,0.2,10.9,0.0,1.02,14.1,44,110,4.40,4.30,40,95,40,0.0,1.02,1.02,1.01,2.97,5.36,3.62,33.0,1.000
290000,1,3334,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.3,52,475,10.00,31.99,2948,376,10,0.0,1.00,1.00,1.00,7.08,7.98,7.88,14.7,1.000
290000,329,346,11.0,0.0,0.1,0.3,10.7,0.0,1.00,14.9,63,105,3.81,4.63,117,159,70,0.0,1.00,1.00,1.00,2.76,4.90,3.68,30.3,1.000
291000,1,3345,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,56,480,10.26,32.35,2930,396,19,0.0,1.00,1.00,1.00,7.11,7.96,7.91,14.9,1.000
291000,329,289,11.6,0.1,0.1,0.5,11.0,0.0,1.02,14.2,63,114,3.74,5.40,87,122,80,0.0,1.02,1.03,1.02,3.10,5.10,3.96,30.8,1.000
292000,1,3403,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,59,468,9.80,31.99,3054,343,6,0.0,1.00,1.00,1.00,7.06,7.96,7.93,14.6,1.000
292000,329,250,10.7,0.0,0.1,0.2,10.4,0.0,1.01,14.8,56,109,3.62,4.66,62,112,76,0.0,1.01,1.01,1.00,2.89,4.99,3.60,33.5,1.000
293000,1,3447,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,47,471,9.97,32.17,3046,389,12,0.0,1.00,1.00,1.00,7.06,7.98,7.88,14.9,1.000
293000,329,221,10.7,0.0,0.2,0.4,10.0,0.0,1.01,15.0,40,119,4.12,4.92,34,101,86,0.0,1.01,1.01,1.01,2.87,4.86,3.68,36.2,1.000
294000,1,3345,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.3,63,479,10.19,32.50,2961,369,15,0.0,1.00,1.00,1.00,7.10,7.97,7.90,15.0,1.000
294000,329,303,11.8,0.1,0.0,0.6,11.1,0.0,1.02,14.2,61,104,3.62,4.51,103,128,72,0.0,1.03,1.02,1.02,3.00,5.24,3.65,30.9,1.000
295000,1,3580,11.6,0.0,0.0,0.0,11.5,0.0,1.01,16.3,76,454,9.72,30.60,3141,421,18,0.0,1.01,1.01,1.01,7.05,7.94,7.86,15.0,1.000
295000,329,185,11.5,0.0,0.0,0.3,11.2,0.0,1.00,13.8,40,107,4.43,4.11,49,74,62,0.0,1.00,1.00,1.00,2.98,5.34,3.75,34.1,1.000
296000,1,3529,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.4,56,456,9.62,30.86,3104,412,13,0.0,1.01,1.01,1.00,7.08,7.96,7.87,15.0,1.000
296000,329,136,11.0,0.2,0.0,0.2,10.6,0.0,1.05,15.3,30,107,4.19,3.91,50,39,47,0.0,1.04,1.06,1.05,2.87,5.09,3.28,33.1,1.000
297000,1,3475,11.6,0.0,0.0,0.0,11.5,0.0,1.00,16.4,61,467,9.85,31.96,3080,384,11,0.0,1.00,1.00,1.00,7.05,7.96,7.87,15.0,1.000
297000,329,229,11.4,0.1,0.0,0.4,10.9,0.0,1.03,13.9,53,129,4.58,5.61,46,110,73,0.0,1.04,1.05,1.02,3.13,5.14,3.89,34.3,1.000
298000,1,3413,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,65,474,10.01,32.31,3027,376,10,0.0,1.00,1.00,1.00,7.08,7.95,7.89,14.7,1.000
298000,329,199,10.8,0.0,0.0,0.2,10.5,0.0,1.00,14.0,39,118,4.38,4.72,46,109,44,0.0,1.00,1.00,1.00,2.95,5.19,3.85,31.6,1.000
299000,1,3429,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.2,65,474,9.92,32.40,3033,387,9,0.0,1.00,1.00,1.00,7.03,7.97,7.90,14.7,1.000
299000,329,262,11.1,0.0,0.1,0.6,10.4,0.0,1.00,13.8,56,113,3.82,5.11,44,140,78,0.0,1.00,1.00,1.00,3.04,5.30,3.90,33.5,1.000
300000,1,3424,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,56,477,10.16,32.13,3010,397,17,0.0,1.00,1.00,1.00,7.12,7.97,7.92,15.0,1.000
300000,329,310,12.5,0.1,0.1,0.7,11.6,0.0,1.03,12.7,75,99,3.48,4.66,61,136,113,0.0,1.02,1.03,1.02,3.29,5.37,4.38,34.8,1.000
301000,1,3418,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,57,471,9.86,31.92,3030,375,13,0.0,1.00,1.00,1.00,7.14,7.98,7.93,14.9,1.000
301000,329,232,11.6,0.0,0.1,0.4,11.1,0.0,1.00,12.8,49,114,4.09,4.90,55,130,47,0.0,1.00,1.00,1.00,3.24,5.29,4.33,31.0,1.000
302000,1,3485,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,60,463,9.70,31.24,3078,398,9,0.0,1.00,1.00,1.00,7.12,7.95,7.93,14.8,1.000
302000,329,93,12.5,0.1,0.2,1.3,10.9,0.0,1.01,13.1,26,107,4.17,4.39,14,39,40,0.0,1.00,1.03,1.01,3.27,5.53,3.92,37.9,1.000
303000,1,3430,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,54,470,9.90,31.93,3020,394,16,0.0,1.01,1.01,1.00,7.10,7.98,7.92,14.9,1.000
303000,329,237,12.1,0.0,0.2,0.9,10.9,0.0,1.00,13.8,56,107,4.07,4.57,51,125,61,0.0,1.00,1.00,1.00,3.25,5.43,3.84,32.3,1.000
304000,1,3436,11.7,0.0,0.1,0.0,11.6,0.0,1.00,16.2,69,468,9.87,31.89,3000,420,16,0.0,1.00,1.00,1.00,7.08,7.95,7.87,15.0,1.000
304000,329,160,12.7,0.4,0.3,1.1,10.8,0.0,1.10,13.7,38,116,4.55,5.10,39,72,49,0.0,1.02,1.17,1.10,3.34,5.62,3.62,32.9,1.000
305000,1,3436,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,78,468,9.84,32.15,3047,376,13,0.0,1.00,1.00,1.00,7.10,7.95,7.89,14.8,1.000
305000,329,296,12.7,0.2,0.1,1.3,11.2,0.0,1.05,12.5,78,108,3.78,4.99,87,106,103,0.0,1.03,1.06,1.07,3.32,5.56,4.24,35.1,1.000
306000,1,3443,11.6,0.0,0.0,0.0,11.6,0.0,1.01,16.3,77,469,10.05,32.28,3057,375,11,0.0,1.01,1.01,1.00,7.12,7.94,7.89,14.7,1.000
306000,329,186,11.9,0.1,0.1,1.3,10.3,0.0,1.03,13.6,52,109,4.00,4.77,25,105,56,0.0,1.04,1.06,1.02,3.13,5.62,3.67,34.3,1.000
307000,1,3402,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,62,480,10.05,32.90,3036,362,4,0.0,1.00,1.00,1.00,7.16,7.97,7.88,14.7,1.000
307000,329,182,12.5,0.1,0.3,1.3,10.9,0.0,1.05,13.3,50,127,4.60,5.58,44,72,66,0.0,1.05,1.04,1.05,3.22,5.71,3.63,36.2,1.000
308000,1,3618,11.7,0.0,0.0,0.1,11.6,0.0,1.00,16.0,128,460,9.99,30.89,3006,536,76,0.0,1.00,1.00,1.00,6.86,7.80,7.63,16.1,1.000
309000,1,2008,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.3,55,465,11.28,32.09,1839,169,0,0.0,1.00,1.00,1.00,6.67,7.95,7.90,14.6,1.000
310000,1,3332,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,63,482,10.22,33.11,2944,386,2,0.0,1.00,1.00,1.00,7.08,7.95,7.87,14.7,1.000
311000,1,2037,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.4,50,459,10.95,32.04,1867,170,0,0.0,1.00,1.00,1.00,6.59,7.96,7.89,14.7,1.000
312000,1,3400,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,68,476,10.06,32.43,3031,364,5,0.0,1.00,1.00,1.00,7.07,7.96,7.92,14.7,1.000
313000,1,3417,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.2,83,476,9.98,32.36,3021,389,7,0.0,1.00,1.00,1.00,7.09,7.94,7.89,14.8,1.000
313000,347,201,13.5,0.1,0.2,1.3,12.0,0.0,1.01,12.9,42,114,4.49,5.01,47,109,45,0.0,1.00,1.02,1.01,3.32,5.22,4.37,31.5,1.000
314000,1,3405,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.4,52,473,9.90,32.22,2989,411,5,0.0,1.00,1.00,1.00,7.08,7.97,7.91,15.0,1.000
314000,347,242,12.8,0.0,0.3,1.3,11.1,0.0,1.01,13.1,55,122,4.37,5.33,84,100,58,0.0,1.00,1.02,1.01,3.19,5.05,4.43,29.8,1.000
315000,1,3377,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,56,476,10.17,32.31,2980,386,11,0.0,1.00,1.00,1.00,7.10,7.93,7.90,15.0,1.000
315000,347,314,11.7,0.0,0.1,1.0,10.6,0.0,1.01,13.2,54,108,4.45,4.54,96,144,74,0.0,1.00,1.02,1.02,3.14,5.14,4.31,31.2,1.000
316000,1,3654,11.8,0.0,0.0,0.1,11.6,0.0,1.00,16.0,117,457,9.67,30.56,3085,493,76,0.0,1.00,1.00,1.00,6.87,7.80,7.69,16.0,1.000
317000,1,2107,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.4,44,438,10.33,30.59,1901,206,0,0.0,1.00,1.00,1.00,6.58,7.96,7.80,15.0,1.000
318000,1,3499,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,62,473,9.96,32.06,3068,417,14,0.0,1.00,1.00,1.00,7.08,7.97,7.90,15.0,1.000
319000,1,3417,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.2,69,470,9.85,31.93,2982,423,12,0.0,1.00,1.00,1.00,7.12,7.97,7.86,15.0,1.000
320000,1,3491,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,70,464,9.63,31.83,3045,430,16,0.0,1.00,1.00,1.00,7.17,7.96,7.88,15.1,1.000
321000,1,3526,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,73,472,9.67,31.79,3081,426,19,0.0,1.00,1.00,1.00,7.16,7.95,7.85,15.2,1.000
321000,353,110,13.2,0.0,0.9,0.7,11.6,0.0,1.00,12.0,27,125,4.61,5.31,28,49,33,0.0,1.00,1.00,1.00,3.22,4.82,5.20,32.3,1.000
322000,1,3586,11.7,0.0,0.0,0.0,11.6,0.0,1.01,16.3,64,460,9.43,31.15,3151,421,14,0.0,1.01,1.01,1.01,7.14,7.94,7.87,14.9,1.000
322000,353,116,14.0,0.0,0.1,1.3,12.6,0.0,1.00,11.0,25,110,5.05,4.37,19,50,47,0.0,1.00,1.00,1.00,3.51,4.46,6.16,35.4,1.000
323000,1,3461,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.3,61,473,9.84,31.92,3034,417,10,0.0,1.00,1.00,1.00,7.06,7.97,7.87,15.0,1.000
323000,353,99,11.9,0.0,0.1,0.4,11.4,0.0,1.03,12.2,25,143,5.59,5.25,22,51,26,0.0,1.05,1.05,1.02,3.09,4.54,5.42,31.4,1.000
324000,1,3499,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.3,63,463,9.56,31.55,3103,382,14,0.0,1.00,1.00,1.00,7.09,7.96,7.91,14.8,1.000
324000,353,165,12.0,0.0,0.1,0.6,11.3,0.0,1.01,11.9,32,108,4.44,4.29,37,89,39,0.0,1.00,1.01,1.01,3.05,4.33,5.84,32.7,1.000
325000,1,3421,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,71,475,9.93,32.02,3045,366,10,0.0,1.00,1.00,1.00,7.03,7.96,7.86,14.7,1.000
325000,353,185,13.3,0.2,0.2,0.6,12.3,0.0,1.07,11.1,46,100,3.86,4.57,41,102,42,0.0,1.06,1.08,1.07,3.45,4.71,5.90,31.1,1.000
326000,1,3500,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,65,461,9.58,31.52,3125,364,11,0.0,1.00,1.00,1.00,7.06,7.96,7.87,14.9,1.000
326000,353,181,12.5,0.0,0.2,0.5,11.9,0.0,1.00,11.4,38,116,4.56,5.05,33,108,40,0.0,1.00,1.00,1.00,3.29,4.69,5.77,32.2,1.000
327000,1,3492,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.4,52,464,9.63,31.58,3135,350,7,0.0,1.00,1.00,1.00,7.09,7.95,7.90,14.7,1.000
327000,353,196,12.1,0.1,0.1,0.5,11.4,0.0,1.03,12.2,34,100,4.60,3.87,36,103,57,0.0,1.00,1.04,1.04,3.19,4.85,5.18,33.8,1.000
328000,1,3496,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.3,59,459,9.47,31.35,3102,389,5,0.0,1.00,1.00,1.00,7.08,7.95,7.91,14.7,1.000
328000,353,229,12.9,0.2,0.2,0.8,11.7,0.0,1.05,11.6,49,110,4.28,5.07,45,114,70,0.0,1.03,1.06,1.05,3.38,5.03,5.26,33.4,1.000
329000,1,3488,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.3,54,472,9.97,31.85,3065,413,10,0.0,1.00,1.00,1.00,7.09,7.97,7.92,14.8,1.000
329000,353,264,12.9,0.3,0.1,0.7,11.8,0.0,1.08,11.3,57,101,3.87,4.43,53,115,96,0.0,1.08,1.09,1.08,3.36,4.92,5.48,35.8,1.000
330000,1,3498,11.6,0.0,0.0,0.0,11.5,0.0,1.01,16.3,68,473,9.89,32.03,3126,364,8,0.0,1.01,1.01,1.01,7.05,7.96,7.90,14.8,1.000
330000,353,188,12.1,0.0,0.4,0.8,11.0,0.0,1.00,12.2,38,109,4.35,4.40,65,76,47,0.0,1.00,1.00,1.00,3.17,4.94,5.06,30.9,1.000
331000,1,3545,11.6,0.0,0.0,0.0,11.5,0.0,1.00,16.4,68,458,9.56,31.15,3086,447,12,0.0,1.00,1.00,1.00,7.02,7.96,7.90,15.0,1.000
331000,353,185,10.9,0.0,0.3,0.4,10.3,0.0,1.01,12.4,37,116,4.35,4.64,36,90,59,0.0,1.01,1.02,1.01,3.23,4.70,5.30,33.6,1.000
332000,1,3466,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.3,67,474,9.87,32.18,3073,383,10,0.0,1.01,1.01,1.00,7.16,7.94,7.89,14.9,1.000
332000,353,208,12.0,0.0,0.1,0.8,11.1,0.0,1.00,12.1,35,100,3.62,4.78,56,118,34,0.0,1.00,1.00,1.00,3.23,4.47,5.56,29.5,1.000
333000,1,3512,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.3,69,462,9.73,31.47,3075,428,9,0.0,1.00,1.01,1.01,7.09,7.95,7.89,14.9,1.000
333000,353,199,13.1,0.1,0.2,0.5,12.4,0.0,1.02,11.5,42,112,4.49,4.64,55,87,57,0.0,1.00,1.05,1.02,3.56,4.88,5.53,30.9,1.000
334000,1,3782,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.0,111,441,9.21,29.94,3163,512,107,0.0,1.00,1.00,1.00,6.86,7.79,7.74,16.2,1.000
335000,1,3409,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,75,484,10.21,32.87,2984,417,8,0.0,1.00,1.00,1.00,7.12,7.96,7.89,14.9,1.000
336000,1,3553,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.3,67,460,9.66,31.37,3129,419,5,0.0,1.00,1.00,1.00,7.19,7.96,7.89,14.9,1.000
337000,1,3747,11.6,0.0,0.0,0.1,11.5,0.0,1.00,16.0,116,444,9.20,29.82,3136,528,83,0.0,1.00,1.00,1.00,6.83,7.78,7.69,16.1,1.000
338000,1,3500,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.3,62,468,9.72,31.60,3047,438,15,0.0,1.00,1.00,1.00,7.17,7.97,7.87,15.1,1.000
339000,1,3516,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.3,66,470,9.78,32.02,3078,425,13,0.0,1.00,1.00,1.00,7.09,7.98,7.90,15.0,1.000
340000,1,3769,11.8,0.0,0.0,0.0,11.7,0.0,1.00,16.0,99,442,9.37,30.03,3181,538,50,0.0,1.00,1.00,1.00,6.97,7.79,7.77,15.8,1.000
341000,1,3474,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,51,472,9.82,32.29,3065,398,11,0.0,1.00,1.00,1.00,7.17,7.97,7.88,14.9,1.000
342000,1,3464,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.3,68,472,9.82,32.38,3068,390,6,0.0,1.00,1.00,1.00,7.14,7.95,7.84,14.7,1.000
343000,1,3415,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,55,482,10.10,33.07,3009,386,20,0.0,1.00,1.00,1.00,7.23,7.96,7.91,14.9,1.000
344000,1,3498,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.3,57,466,9.77,31.71,3113,378,7,0.0,1.00,1.00,1.00,7.07,7.95,7.91,14.7,1.000
345000,1,3387,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.2,53,479,10.27,33.04,3020,361,6,0.0,1.00,1.00,1.00,7.12,7.97,7.91,14.7,1.000
345000,357,236,12.3,0.0,0.1,0.6,11.6,0.0,1.00,11.4,44,116,4.30,5.16,67,74,95,0.0,1.00,1.00,1.00,3.29,4.74,5.61,36.4,1.000
346000,1,3451,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,58,483,10.28,32.90,3046,399,6,0.0,1.00,1.00,1.00,7.17,7.96,7.87,14.8,1.000
346000,357,240,13.1,0.0,0.1,1.0,12.0,0.0,1.01,10.7,51,102,3.91,4.62,50,116,74,0.0,1.01,1.01,1.00,3.42,4.98,5.72,33.4,1.000
