step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat
200000,64,64,8,19,0,37,3,2.94,0,0.297,84,2.30,6.78,12.67,629,2,2,3,3.00,1.00,3.88,6,8,8,46.5,11.424
200000,12,12,1,0,0,11,0,1.25,16,0.000,84,1.18,2.85,3.82,475,2,2,0,1.50,1.00,1.25,1,4,4,44.0,3.998
200000,12,12,1,0,0,11,0,1.25,16,0.000,84,1.37,3.04,3.66,475,0,0,0,1.50,1.00,1.25,2,4,4,2.8,3.998
200000,22,64,8,4,0,10,2,3.31,0,0.182,84,3.07,4.28,19.47,629,0,0,2,3.00,2.50,3.88,4,8,8,13.8,4.365
200000,18,18,2,0,0,16,0,1.38,8,0.000,84,2.33,3.08,3.75,475,2,2,0,1.71,1.00,1.40,4,5,7,45.6,4.855
200000,21,21,0,0,0,21,0,1.00,8,0.000,84,0.87,2.17,15.39,574,2,2,0,1.00,1.00,1.00,6,6,6,39.9,5.284
200000,64,64,8,21,0,35,3,2.94,0,0.328,84,1.91,0.05,15.74,629,2,2,3,3.00,1.00,3.88,9,8,8,39.3,11.424
200000,17,64,8,0,0,9,0,3.82,10,0.000,84,1.24,1.27,13.09,629,0,0,0,3.00,1.00,8.67,3,3,8,11.8,4.340
200000,17,17,3,0,0,14,0,1.70,12,0.000,83,3.42,15.32,3.46,475,0,0,0,2.40,1.00,1.70,4,5,5,21.6,4.656
200000,36,64,8,4,0,24,2,3.13,2,0.111,83,3.19,1.50,39.99,629,0,0,2,3.00,1.25,4.29,8,7,8,17.8,7.150
200000,7,15,1,0,0,6,0,1.40,12,0.000,83,1.59,1.30,7.41,574,0,0,0,1.40,1.40,1.40,3,5,5,24.0,2.648
200000,11,16,0,0,0,11,0,1.00,18,0.000,83,2.15,0.77,8.60,574,0,0,0,1.00,1.00,1.00,2,4,3,23.3,3.427
200000,9,15,1,0,0,8,0,1.29,18,0.000,83,0.70,0.85,3.26,475,0,0,0,1.40,1.00,1.50,4,2,5,25.2,3.192
200000,18,18,2,0,0,16,0,1.38,8,0.000,83,1.49,4.81,5.76,475,0,0,0,1.71,1.00,1.40,4,5,7,19.9,4.797
200000,16,16,0,0,0,16,0,1.00,14,0.000,83,3.57,2.87,5.01,574,1,1,0,1.00,1.00,1.00,3,5,4,36.2,4.515
200000,16,16,0,0,0,16,0,1.00,14,0.000,83,1.89,1.70,3.15,574,0,0,0,1.00,1.00,1.00,4,5,4,13.5,4.515
200000,6,6,0,0,0,6,0,1.00,20,0.000,83,1.89,3.63,6.33,574,1,1,0,1.00,1.00,1.00,1,3,3,30.4,3.104
200000,64,64,8,16,0,40,2,2.94,0,0.250,83,0.81,4.30,22.86,629,0,0,2,3.00,1.00,3.88,4,8,8,19.8,11.288
200000,12,12,1,0,0,11,0,1.25,16,0.000,82,1.61,0.12,4.62,475,0,0,0,1.50,1.00,1.25,4,4,4,12.0,3.903
200000,12,12,1,0,0,11,0,1.25,16,0.000,82,0.78,1.08,2.71,475,1,1,0,1.50,1.00,1.25,2,4,4,29.2,3.903
200000,15,15,0,7,0,8,0,1.00,12,0.467,82,2.65,6.40,1.88,574,1,1,0,1.00,1.00,1.00,4,6,4,26.3,4.321
200000,12,12,1,0,0,11,0,1.25,16,0.000,82,1.19,1.28,10.27,475,0,0,0,1.50,1.00,1.25,4,4,4,14.4,3.903
200000,20,20,1,0,0,19,0,1.15,6,0.000,82,3.60,4.40,8.35,475,1,1,0,1.29,1.00,1.17,6,6,7,32.4,5.018
200000,24,64,8,0,0,16,0,3.46,6,0.000,82,1.28,4.08,13.14,629,2,2,0,3.00,1.25,5.60,5,5,8,41.2,4.334
200000,13,16,0,0,0,13,0,1.00,16,0.000,82,1.23,1.64,3.85,574,0,0,0,1.00,1.00,1.00,2,5,3,10.5,3.675
200000,55,64,16,18,0,21,3,5.28,0,0.327,82,6.02,1.66,40.72,629,1,1,3,6.00,1.62,6.75,4,8,8,34.2,9.739
200000,16,16,0,0,0,16,0,1.00,14,0.000,82,3.18,4.67,3.09,574,2,2,0,1.00,1.00,1.00,4,5,4,44.3,4.461
200000,16,16,0,0,0,16,0,1.00,14,0.000,82,0.49,1.77,2.66,574,2,2,0,1.00,1.00,1.00,3,5,4,49.3,4.461
200000,5,6,0,0,0,5,0,1.00,22,0.000,82,1.67,3.43,2.21,574,1,1,0,1.00,1.00,1.00,2,2,3,29.2,2.556
200000,13,13,0,0,0,13,0,1.00,14,0.000,82,1.00,5.51,6.91,574,1,1,0,1.00,1.00,1.00,3,5,4,37.4,4.043
200000,64,64,16,24,0,24,3,5.12,0,0.375,82,2.47,6.27,21.53,629,2,1,3,6.00,1.00,6.75,9,8,8,38.6,11.152
200000,11,11,2,0,0,9,0,1.88,16,0.000,81,0.14,0.15,3.62,574,1,1,0,2.33,1.00,2.00,3,5,3,37.4,3.718
200000,12,12,1,0,0,11,0,1.25,16,0.000,81,0.98,0.12,3.92,475,1,1,0,1.50,1.00,1.25,3,4,4,25.9,3.856
200000,11,11,2,0,0,9,0,1.88,16,0.000,81,2.71,0.48,5.20,574,0,0,0,2.33,1.00,2.00,2,5,3,25.1,3.718
200000,12,12,1,0,0,11,0,1.25,16,0.000,81,1.19,0.51,6.00,475,2,1,0,1.50,1.00,1.25,3,4,4,38.4,3.856
200000,19,19,1,0,0,18,0,1.27,10,0.000,81,1.67,4.76,3.73,574,1,1,0,1.00,1.33,1.40,3,8,6,28.1,4.820
200000,15,64,8,2,0,5,2,3.38,0,0.133,81,2.43,10.88,47.17,629,1,1,2,3.00,2.75,3.88,4,8,8,27.2,2.862
200000,12,12,1,0,0,11,0,1.25,16,0.000,81,2.12,2.09,4.91,475,1,1,0,1.50,1.00,1.25,3,4,4,35.1,3.856
200000,11,11,2,0,0,9,0,1.88,16,0.000,81,0.94,2.35,1.62,574,2,2,0,2.33,1.00,2.00,4,5,3,40.1,3.718
200000,47,47,0,0,0,47,0,1.00,0,0.000,81,0.54,0.55,13.71,475,2,1,0,1.00,1.00,1.00,5,8,8,41.9,8.675
200000,12,15,1,0,0,11,0,1.25,16,0.000,81,1.59,3.81,3.59,574,0,0,0,1.00,1.67,1.20,3,5,3,20.3,3.487
200000,24,64,8,0,0,16,0,3.82,10,0.000,81,3.57,1.64,19.08,629,0,0,0,3.00,1.00,8.67,3,3,8,24.4,4.849
200000,29,64,8,0,0,21,0,3.54,6,0.000,81,0.08,5.23,26.46,629,1,1,0,3.00,1.50,5.60,5,5,8,30.5,5.664
200000,54,64,8,17,0,29,3,3.00,0,0.315,81,4.01,2.10,28.45,629,0,0,3,3.00,1.25,3.88,6,8,8,17.6,9.429
200000,64,64,8,16,0,40,2,2.94,0,0.250,81,3.38,1.28,21.12,629,0,0,2,3.00,1.00,3.88,9,8,8,14.4,11.016
200000,25,37,0,0,0,25,0,1.00,10,0.000,81,2.37,6.47,1.68,634,1,1,0,1.00,1.00,1.00,5,7,4,27.9,5.419
200000,17,17,0,0,0,17,0,1.00,8,0.000,81,1.84,1.64,11.65,475,0,0,0,1.00,1.00,1.00,4,6,6,22.3,4.544
200000,40,64,9,12,0,19,3,3.09,0,0.300,81,4.42,0.68,29.62,629,1,2,3,3.38,1.00,4.00,7,8,8,34.8,6.852
200000,46,64,9,8,0,29,2,3.25,0,0.174,81,2.60,9.16,20.66,629,2,2,2,3.38,1.62,4.00,8,8,8,67.4,7.932
200000,11,12,1,0,0,10,0,1.25,16,0.000,80,0.51,0.25,3.83,475,0,0,0,1.50,1.00,1.25,1,4,4,23.3,3.661
200000,11,11,2,0,0,9,0,1.88,16,0.000,80,2.65,0.27,5.62,574,1,1,0,2.33,1.00,2.00,4,5,3,32.0,3.672
200000,12,12,1,0,0,11,0,1.25,16,0.000,80,0.58,0.24,3.41,475,1,1,0,1.50,1.00,1.25,4,4,4,33.2,3.808
200000,12,12,1,0,0,11,0,1.25,16,0.000,80,0.90,3.20,2.43,475,0,0,0,1.50,1.00,1.25,3,4,4,17.6,3.808
200000,13,13,0,0,0,13,0,1.00,16,0.000,80,2.09,4.17,1.28,574,1,1,0,1.00,1.00,1.00,4,4,4,34.4,3.944
200000,16,16,0,0,0,16,0,1.00,14,0.000,80,2.48,0.27,8.61,574,0,1,0,1.00,1.00,1.00,4,5,4,24.4,4.352
200000,42,64,0,6,0,36,0,1.00,6,0.143,80,3.10,18.94,26.83,629,1,0,0,1.00,1.00,1.00,6,7,6,26.2,7.391
200000,16,16,0,0,0,16,0,1.00,14,0.000,80,2.02,0.52,7.91,574,1,1,0,1.00,1.00,1.00,3,5,4,26.1,4.352
200000,12,12,1,0,0,11,0,1.25,16,0.000,79,1.86,4.70,0.04,475,0,0,0,1.50,1.00,1.25,1,4,4,4.7,3.760
200000,8,8,5,0,0,3,0,4.33,20,0.000,79,0.61,1.02,1.76,475,0,0,0,5.00,3.67,4.33,1,3,3,23.1,3.223
200000,9,20,0,0,0,9,0,1.00,10,0.000,79,1.16,5.67,4.47,475,1,1,0,1.00,1.00,1.00,3,8,7,37.4,2.225
200000,12,12,1,0,0,11,0,1.25,16,0.000,79,1.65,0.17,3.91,475,0,1,0,1.50,1.00,1.25,3,4,4,23.8,3.760
200000,13,19,0,0,0,13,0,1.00,12,0.000,79,0.95,0.42,4.10,475,0,0,0,1.00,1.00,1.00,3,5,5,21.4,3.482
200000,64,64,8,16,0,40,2,2.94,0,0.250,79,7.22,2.75,22.85,629,2,1,2,3.00,1.00,3.88,9,8,8,38.2,10.744
200000,16,16,0,0,0,16,0,1.00,12,0.000,79,2.70,5.24,3.40,574,2,2,0,1.00,1.00,1.00,3,4,6,42.5,4.298
200000,64,64,8,21,0,35,3,2.94,0,0.328,79,4.29,7.31,49.98,629,0,0,3,3.00,1.00,3.88,4,8,8,24.1,10.744
200000,64,64,8,21,0,35,3,2.94,0,0.328,79,8.36,9.73,29.81,629,2,2,3,3.00,1.00,3.88,6,8,8,40.7,10.744
200000,42,64,32,0,0,10,0,11.71,4,0.000,79,3.36,3.31,66.71,629,0,0,0,12.00,7.00,14.67,6,6,8,8.1,7.611
200000,12,12,1,0,0,11,0,1.25,16,0.000,78,2.07,0.10,7.92,475,1,1,0,1.50,1.00,1.25,3,4,4,27.9,3.713
200000,9,12,1,0,0,8,0,1.38,16,0.000,78,1.38,3.14,3.14,475,0,1,0,1.50,1.00,1.50,3,4,4,24.8,3.254
200000,34,64,16,0,0,18,0,6.27,6,0.000,78,3.69,1.57,12.70,629,2,2,0,6.00,1.62,10.20,6,5,8,64.6,5.819
200000,12,12,1,0,0,11,0,1.25,16,0.000,78,1.38,0.24,3.96,475,0,0,0,1.50,1.00,1.25,1,4,4,23.6,3.713
200000,12,12,1,0,0,11,0,1.25,16,0.000,78,2.58,0.69,4.73,475,0,1,0,1.50,1.00,1.25,2,4,4,24.3,3.713
200000,12,12,1,0,0,11,0,1.25,16,0.000,78,0.14,0.68,2.47,475,0,0,0,1.50,1.00,1.25,3,4,4,24.6,3.713
200000,64,64,8,21,0,35,3,2.94,0,0.328,78,6.86,15.27,30.76,629,0,0,3,3.00,1.00,3.88,6,8,8,24.5,10.608
200000,14,14,0,0,0,14,0,1.00,12,0.000,78,1.02,2.34,4.30,574,2,2,0,1.00,1.00,1.00,4,4,6,60.2,3.978
200000,14,14,0,0,0,14,0,1.00,14,0.000,78,1.99,1.24,4.00,574,2,1,0,1.00,1.00,1.00,3,5,4,38.2,3.978
200000,12,12,1,0,0,11,0,1.25,16,0.000,78,0.08,0.64,3.04,475,1,1,0,1.50,1.00,1.25,2,4,4,36.5,3.713
200000,21,21,0,0,0,21,0,1.00,4,0.000,78,2.77,4.48,14.16,475,1,1,0,1.00,1.00,1.00,6,7,7,27.8,4.906
200000,32,64,8,2,0,22,1,3.20,2,0.062,78,1.12,5.35,12.64,629,1,1,1,3.00,1.50,4.29,5,7,8,25.9,5.812
200000,12,12,1,0,0,11,0,1.25,16,0.000,78,0.28,1.09,2.57,475,0,0,0,1.50,1.00,1.25,4,4,4,13.2,3.713
200000,6,28,0,0,0,6,0,1.00,18,0.000,78,0.85,13.24,17.69,574,1,1,0,1.00,1.00,1.00,2,1,6,34.2,1.285
200000,14,17,0,0,0,14,0,1.00,14,0.000,78,1.11,0.90,5.63,634,2,1,0,1.00,1.00,1.00,4,5,4,37.7,3.935
200000,15,15,1,0,0,14,0,1.20,12,0.000,77,0.17,2.45,1.36,574,2,1,0,1.00,1.40,1.20,4,5,5,38.2,4.058
200000,13,13,0,0,0,13,0,1.00,14,0.000,77,1.82,5.29,5.53,574,1,1,0,1.00,1.00,1.00,4,5,4,36.0,3.796
200000,4,7,0,0,0,4,0,1.00,24,0.000,77,0.26,3.36,1.03,574,1,1,0,1.00,1.00,1.00,1,2,2,28.4,2.205
200000,13,13,0,0,0,13,0,1.00,16,0.000,77,0.89,0.15,3.95,574,1,1,0,1.00,1.00,1.00,4,4,4,35.4,3.796
200000,2,34,0,0,0,2,0,1.00,26,0.000,77,0.19,1.07,5.66,634,2,1,0,1.00,1.00,1.00,1,2,1,37.7,0.892
200000,8,8,1,0,0,7,0,1.25,16,0.000,77,0.31,1.07,1.32,475,1,1,0,1.50,1.00,1.25,2,4,4,25.9,3.142
200000,12,12,1,0,0,11,0,1.25,16,0.000,77,2.47,7.37,5.81,475,1,1,0,1.50,1.00,1.25,4,4,4,29.7,3.665
200000,44,64,33,0,0,11,0,11.38,0,0.000,77,5.93,8.70,5.61,629,0,0,0,12.38,7.88,12.62,5,8,8,23.1,7.480
200000,12,12,1,0,0,11,0,1.25,16,0.000,76,1.96,9.00,4.46,475,0,0,0,1.50,1.00,1.25,2,4,4,20.5,3.618
200000,13,13,0,0,0,13,0,1.00,16,0.000,76,1.64,1.11,9.72,574,1,1,0,1.00,1.00,1.00,2,4,4,26.4,3.747
200000,12,12,1,0,0,11,0,1.25,16,0.000,76,2.21,2.42,5.18,475,0,0,0,1.50,1.00,1.25,2,4,4,22.0,3.618
200000,15,15,0,0,0,15,0,1.00,12,0.000,76,3.39,0.61,7.72,574,1,1,0,1.00,1.00,1.00,4,5,5,29.0,4.005
200000,64,64,8,21,0,35,3,2.94,0,0.328,76,2.85,3.93,27.29,629,1,0,3,3.00,1.00,3.88,6,8,8,25.7,10.336
200000,10,10,0,0,0,10,0,1.00,18,0.000,76,2.23,0.19,5.72,574,0,0,0,1.00,1.00,1.00,2,3,4,18.4,3.359
200000,64,64,8,19,0,37,3,2.94,0,0.297,76,7.14,5.95,18.20,629,0,0,3,3.00,1.00,3.88,9,8,8,23.6,10.336
200000,9,13,0,0,0,9,0,1.00,18,0.000,76,1.33,0.72,5.21,634,1,1,0,1.00,1.00,1.00,4,4,3,35.3,2.877
200000,16,64,16,0,0,0,0,9.60,12,0.000,76,1.18,12.08,87.79,629,1,1,0,6.00,6.00,24.00,3,2,8,33.2,2.711
200000,3,12,1,0,0,2,0,1.75,24,0.000,75,0.24,1.23,2.87,475,0,0,0,2.00,1.00,2.00,1,4,2,12.7,1.089
200000,41,41,0,0,0,41,0,1.00,4,0.000,75,3.97,3.05,7.93,475,1,1,0,1.00,1.00,1.00,6,6,8,34.5,7.267
200000,11,11,2,0,0,9,0,1.88,16,0.000,75,1.76,1.00,5.53,574,1,0,0,2.33,1.00,2.00,2,5,3,33.1,3.443
200000,12,12,1,0,0,11,0,1.25,16,0.000,75,1.23,1.13,3.02,475,0,0,0,1.50,1.00,1.25,3,4,4,17.9,3.570
200000,5,6,0,0,0,5,0,1.00,22,0.000,75,0.86,2.34,2.00,574,1,1,0,1.00,1.00,1.00,2,2,3,30.3,2.514
200000,62,64,0,24,0,38,0,1.00,0,0.387,75,5.45,23.78,14.52,629,1,1,0,1.00,1.00,1.00,9,8,8,35.6,9.942
200000,12,12,1,0,0,11,0,1.25,16,0.000,75,1.87,3.78,9.77,475,1,0,0,1.50,1.00,1.25,1,4,4,26.4,3.570
200000,14,14,0,0,0,14,0,1.00,12,0.000,75,1.31,2.77,2.19,475,1,1,0,1.00,1.00,1.00,3,7,3,34.9,3.825
200000,12,13,0,0,0,12,0,1.00,16,0.000,75,1.06,0.62,3.87,574,1,1,0,1.00,1.00,1.00,2,4,4,36.6,3.430
200000,3,12,1,0,0,2,0,1.50,24,0.000,74,0.13,0.11,4.67,475,1,0,0,2.00,1.00,1.50,2,2,2,28.1,1.181
200000,64,64,8,21,0,35,3,2.94,0,0.328,74,5.98,12.14,23.63,629,1,1,3,3.00,1.00,3.88,6,8,8,29.4,10.064
200000,12,12,1,0,0,11,0,1.25,16,0.000,74,0.98,0.77,3.33,475,2,1,0,1.50,1.00,1.25,2,4,4,37.9,3.522
200000,18,18,2,0,0,16,0,1.38,8,0.000,74,3.71,1.20,5.90,475,0,0,0,1.71,1.00,1.40,5,5,7,17.7,4.277
200000,17,19,1,0,0,16,0,1.17,8,0.000,74,2.03,2.26,5.30,475,2,2,0,1.25,1.00,1.25,3,4,8,43.8,4.063
200000,6,6,1,0,0,5,0,1.50,20,0.000,74,2.32,3.95,3.38,634,0,0,0,1.00,2.00,1.50,2,8,2,22.8,2.768
200000,64,64,8,21,0,35,3,2.94,0,0.328,74,4.47,0.20,24.98,629,0,1,3,3.00,1.00,3.88,9,8,8,22.2,10.064
200000,16,16,0,0,0,16,0,1.00,14,0.000,74,1.34,3.94,1.29,574,2,1,0,1.00,1.00,1.00,3,5,4,51.4,4.026
200000,16,16,0,0,0,16,0,1.00,14,0.000,74,0.95,4.66,6.42,574,2,1,0,1.00,1.00,1.00,3,5,4,38.5,4.026
200000,21,64,8,0,0,13,0,3.91,10,0.000,74,3.44,3.52,17.14,629,2,1,0,3.00,1.25,8.67,3,3,8,42.0,4.169
200000,15,15,1,0,0,14,0,1.20,12,0.000,73,1.52,1.98,9.40,574,1,1,0,1.00,1.40,1.20,3,5,5,28.6,3.847
200000,16,16,0,0,0,16,0,1.00,12,0.000,73,0.68,1.09,3.29,574,2,2,0,1.00,1.00,1.00,3,6,4,43.4,3.971
200000,6,13,0,0,0,6,0,1.00,18,0.000,73,1.53,6.34,1.15,574,0,0,0,1.00,1.00,1.00,3,4,3,20.1,2.492
200000,3,3,0,0,0,3,0,1.00,24,0.000,73,0.22,0.01,1.85,475,1,1,0,1.00,1.00,1.00,1,3,1,27.2,2.358
200000,21,26,4,12,0,5,4,2.25,8,0.571,73,1.20,2.75,6.71,574,0,0,4,3.50,1.00,2.25,3,8,4,12.2,4.509
200000,10,10,0,0,0,10,0,1.00,16,0.000,73,0.33,1.14,1.51,574,0,0,0,1.00,1.00,1.00,4,4,4,23.8,3.227
200000,16,16,0,0,0,16,0,1.00,14,0.000,73,1.87,0.69,8.89,574,0,0,0,1.00,1.00,1.00,4,5,4,2.1,3.971
200000,60,64,16,20,0,24,3,5.12,0,0.333,73,2.38,2.14,21.69,629,0,0,3,6.00,1.00,6.75,6,8,8,13.4,9.369
200000,11,11,2,0,0,9,0,1.88,16,0.000,73,1.28,0.30,3.16,574,1,1,0,2.33,1.00,2.00,2,5,3,28.2,3.351
200000,48,64,8,8,0,32,2,3.07,2,0.167,73,3.04,0.92,9.22,629,0,0,2,3.00,1.00,4.29,6,7,8,23.6,7.877
200000,16,16,0,0,0,16,0,1.00,14,0.000,72,2.34,12.63,5.28,574,0,0,0,1.00,1.00,1.00,3,5,4,24.0,3.917
200000,12,12,1,0,0,11,0,1.25,16,0.000,72,0.47,0.86,6.17,475,0,0,0,1.50,1.00,1.25,2,4,4,18.2,3.427
200000,10,12,1,0,0,9,0,1.29,18,0.000,72,2.74,4.71,1.05,475,2,2,0,1.67,1.00,1.25,2,4,3,41.7,3.107
200000,22,22,0,0,0,22,0,1.00,4,0.000,72,1.68,4.06,1.04,475,0,0,0,1.00,1.00,1.00,3,6,8,23.0,4.651
200000,36,64,8,3,0,25,2,3.00,0,0.083,72,4.89,13.09,32.03,629,1,0,2,3.00,1.25,3.88,6,8,8,30.2,5.943
200000,9,13,0,0,0,9,0,1.00,18,0.000,72,2.27,5.03,3.89,574,1,1,0,1.00,1.00,1.00,4,5,2,27.4,2.877
200000,7,7,0,0,0,7,0,1.00,20,0.000,71,0.86,0.34,2.56,574,1,1,0,1.00,1.00,1.00,1,2,4,36.0,2.776
200000,64,64,8,16,0,40,2,2.94,0,0.250,71,4.01,13.71,18.39,629,0,1,2,3.00,1.00,3.88,6,8,8,24.9,9.656
200000,4,12,1,0,0,3,0,1.60,22,0.000,71,0.26,1.15,6.07,475,1,1,0,2.00,2.00,1.33,2,3,2,28.7,1.253
200000,28,28,0,0,0,28,0,1.00,8,0.000,71,3.92,17.23,4.17,574,1,1,0,1.00,1.00,1.00,8,6,6,29.2,5.311
200000,24,25,0,0,0,24,0,1.00,6,0.000,71,2.98,5.62,7.61,475,2,2,0,1.00,1.00,1.00,5,5,8,43.8,4.804
200000,7,19,0,0,0,7,0,1.00,18,0.000,71,0.79,6.86,0.03,574,0,0,0,1.00,1.00,1.00,2,3,4,18.4,2.528
200000,17,21,0,0,0,17,0,1.00,10,0.000,71,2.37,1.04,7.43,475,0,0,0,1.00,1.00,1.00,5,4,7,19.2,3.655
200000,24,64,0,0,3,21,0,1.00,10,0.000,71,0.84,0.79,10.64,629,0,0,0,1.00,1.00,1.00,3,8,3,14.9,3.659
200000,9,12,1,0,0,8,0,1.38,16,0.000,71,0.95,1.39,4.22,475,0,0,0,1.50,1.00,1.50,2,4,4,16.1,2.786
200000,64,64,0,0,8,56,0,1.00,0,0.000,71,1.59,4.14,7.44,629,0,0,0,1.00,1.00,1.00,9,8,8,21.9,9.656
200000,64,64,8,21,0,35,3,2.94,0,0.328,71,6.81,12.61,34.68,629,0,0,3,3.00,1.00,3.88,6,8,8,18.6,9.656
200000,19,19,10,0,0,9,0,4.04,8,0.000,71,1.85,4.48,0.53,574,0,0,0,4.00,3.75,4.38,4,4,8,23.4,4.224
200000,64,64,0,0,0,64,0,1.00,0,0.000,71,5.01,7.98,4.26,629,0,0,0,1.00,1.00,1.00,4,8,8,20.9,9.656
200000,10,13,0,0,0,10,0,1.00,16,0.000,71,0.97,0.18,3.60,574,1,1,0,1.00,1.00,1.00,4,4,4,31.8,3.013
200000,11,11,0,0,0,11,0,1.00,16,0.000,70,2.12,0.15,4.68,574,1,1,0,1.00,1.00,1.00,3,5,3,26.7,3.213
200000,15,16,0,0,0,15,0,1.00,14,0.000,70,1.54,3.56,2.63,574,1,0,0,1.00,1.00,1.00,3,5,4,26.1,3.667
200000,64,64,15,20,0,29,3,4.09,0,0.312,70,6.58,7.44,32.15,629,2,2,3,5.62,1.00,4.88,6,8,8,41.8,9.520
200000,37,64,8,4,0,25,2,3.00,0,0.108,70,2.73,1.69,9.67,629,2,2,2,3.00,1.25,3.88,5,8,8,45.2,5.567
200000,12,12,1,0,0,11,0,1.25,16,0.000,70,1.91,2.23,7.19,475,2,1,0,1.50,1.00,1.25,2,4,4,37.9,3.332
200000,16,16,0,0,0,16,0,1.00,14,0.000,70,0.97,1.09,3.41,574,2,1,0,1.00,1.00,1.00,4,5,4,47.0,3.808
200000,12,12,1,0,0,11,0,1.25,16,0.000,70,2.11,0.22,4.48,475,1,1,0,1.50,1.00,1.25,2,4,4,28.2,3.332
200000,50,64,0,0,0,50,0,1.00,0,0.000,70,3.43,16.04,6.30,629,1,1,0,1.00,1.00,1.00,8,8,8,35.8,7.574
200000,12,12,1,0,0,11,0,1.25,16,0.000,70,2.06,3.19,8.60,475,0,0,0,1.50,1.00,1.25,4,4,4,14.9,3.332
200000,12,12,1,0,0,11,0,1.25,16,0.000,70,2.55,6.39,2.18,475,0,0,0,1.50,1.00,1.25,4,4,4,20.4,3.332
200000,11,20,0,0,0,11,0,1.00,16,0.000,70,2.37,1.84,3.55,574,1,1,0,1.00,1.00,1.00,2,6,2,35.0,3.110
200000,10,15,1,0,0,9,0,1.38,16,0.000,69,2.07,2.53,2.43,574,1,1,0,1.00,1.40,1.67,2,3,5,36.7,2.856
200000,22,22,0,0,0,22,0,1.00,8,0.000,69,1.32,0.13,4.33,475,1,1,0,1.00,1.00,1.00,4,4,8,32.3,4.457
200000,12,12,1,0,0,11,0,1.25,16,0.000,69,2.99,5.16,8.88,475,0,1,0,1.50,1.00,1.25,3,4,4,23.7,3.284
200000,12,12,1,0,0,11,0,1.25,16,0.000,69,1.99,2.78,3.63,475,1,1,0,1.50,1.00,1.25,1,4,4,34.6,3.284
200000,49,64,9,14,0,26,3,3.09,0,0.286,69,3.83,6.17,8.00,629,1,0,3,3.38,1.00,4.00,8,8,8,27.4,7.215
200000,39,39,0,0,0,39,0,1.00,0,0.000,69,0.67,0.78,5.34,574,2,2,0,1.00,1.00,1.00,7,8,8,41.8,6.452
200000,57,64,19,23,0,15,7,4.94,0,0.404,69,1.50,1.63,8.91,629,0,1,7,7.12,1.00,5.81,9,8,8,23.3,8.503
200000,25,64,16,0,0,9,0,6.46,6,0.000,69,1.37,0.59,8.94,629,1,1,0,6.00,2.25,10.20,4,5,8,33.7,3.943
200000,61,64,9,18,0,34,3,3.09,0,0.295,69,3.12,4.83,14.10,629,2,2,3,3.38,1.00,4.00,9,8,8,45.8,8.962
200000,23,23,0,0,0,23,0,1.00,12,0.000,69,2.23,0.58,5.40,634,1,1,0,1.00,1.00,1.00,4,5,5,36.1,4.575
200000,12,12,1,0,0,11,0,1.25,16,0.000,69,0.66,0.06,3.57,475,0,1,0,1.50,1.00,1.25,1,4,4,23.0,3.284
200000,15,15,1,0,0,14,0,1.20,12,0.000,69,2.33,4.52,2.60,475,0,0,0,1.40,1.00,1.20,3,5,5,16.7,3.636
200000,9,12,1,0,0,8,0,1.38,16,0.000,69,1.41,3.95,4.44,475,1,1,0,1.50,1.00,1.50,2,4,4,28.0,2.497
200000,8,8,5,0,0,3,0,4.33,20,0.000,68,0.95,1.07,1.82,475,1,0,0,5.00,3.67,4.33,4,3,3,26.0,2.774
200000,12,12,1,0,0,11,0,1.25,16,0.000,68,2.34,0.50,4.54,475,1,1,0,1.50,1.00,1.25,2,4,4,28.2,3.237
200000,15,15,0,0,0,15,0,1.00,12,0.000,68,0.05,0.11,2.50,475,0,0,0,1.00,1.00,1.00,4,5,5,18.5,3.584
200000,14,14,0,0,0,14,0,1.00,14,0.000,68,1.75,5.86,0.40,574,1,1,0,1.00,1.00,1.00,2,5,4,34.9,3.468
200000,16,64,8,0,0,8,0,4.10,12,0.000,68,1.00,4.58,26.44,629,0,0,0,3.00,1.00,12.50,6,2,8,15.8,2.757
200000,26,26,0,0,0,26,0,1.00,8,0.000,68,3.33,3.95,2.87,574,0,0,0,1.00,1.00,1.00,6,5,7,9.5,4.855
200000,11,11,2,0,0,9,0,1.88,16,0.000,68,1.63,0.44,3.57,574,0,0,0,2.33,1.00,2.00,2,5,3,22.9,3.121
200000,61,64,8,16,0,37,2,2.94,0,0.262,68,2.75,1.00,8.70,629,0,0,2,3.00,1.00,3.88,6,8,8,6.9,8.901
200000,64,64,14,17,0,33,3,4.03,0,0.266,68,2.62,2.69,19.87,629,1,2,3,5.25,1.00,4.94,9,8,8,35.7,9.248
200000,5,12,1,0,0,4,0,1.50,20,0.000,67,0.98,0.35,5.21,475,0,0,0,1.50,1.50,1.50,2,2,4,13.7,1.774
200000,15,15,0,0,0,15,0,1.00,12,0.000,67,2.71,4.62,1.20,574,2,2,0,1.00,1.00,1.00,4,4,6,67.0,3.531
200000,12,12,1,0,0,11,0,1.25,16,0.000,67,2.05,1.29,4.94,475,0,0,0,1.50,1.00,1.25,2,4,4,6.9,3.189
200000,28,28,0,0,0,28,0,1.00,8,0.000,67,3.56,5.60,2.41,574,1,1,0,1.00,1.00,1.00,4,6,6,34.9,5.012
