step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat
200000,9,9,0,0,0,9,0,1.00,16,0.000,44,0.26,0.97,0.05,1,0,0,0,1.00,1.00,1.00,2,3,5,22.9,1.540
200000,21,21,0,0,0,21,0,1.00,4,0.000,44,0.32,0.19,2.49,1,2,2,0,1.00,1.00,1.00,4,8,6,51.5,2.279
200000,26,26,0,0,0,26,0,1.00,2,0.000,44,0.38,0.21,1.67,1,2,2,0,1.00,1.00,1.00,4,8,7,40.8,2.587
200000,12,12,0,0,0,12,0,1.00,12,0.000,44,0.99,1.00,1.15,1,2,2,0,1.00,1.00,1.00,3,3,7,44.3,1.725
200000,12,12,0,0,0,12,0,1.00,14,0.000,44,2.29,1.87,1.44,1,1,1,0,1.00,1.00,1.00,3,3,6,32.6,1.725
200000,6,6,0,0,0,6,0,1.00,18,0.000,44,2.10,1.47,1.10,1,1,1,0,1.00,1.00,1.00,3,2,5,33.4,1.355
200000,10,10,0,0,0,10,0,1.00,10,0.000,43,2.34,0.18,2.80,1,0,0,0,1.00,1.00,1.00,4,8,8,16.5,1.565
200000,10,10,0,0,0,10,0,1.00,14,0.000,43,0.32,0.75,0.30,1,2,2,0,1.00,1.00,1.00,2,3,6,48.7,1.565
200000,15,15,0,0,0,15,0,1.00,12,0.000,43,2.56,2.49,7.11,1,1,1,0,1.00,1.00,1.00,4,3,7,35.3,1.866
200000,12,12,0,0,0,12,0,1.00,12,0.000,43,2.41,2.24,5.88,1,0,0,0,1.00,1.00,1.00,5,3,7,8.4,1.686
200000,11,11,0,0,0,11,0,1.00,14,0.000,43,2.72,2.92,2.32,1,0,0,0,1.00,1.00,1.00,3,3,6,23.4,1.625
200000,10,10,0,0,0,10,0,1.00,14,0.000,43,1.07,0.32,1.64,1,1,1,0,1.00,1.00,1.00,2,3,6,27.3,1.565
200000,9,9,0,0,0,9,0,1.00,16,0.000,43,1.40,0.47,3.33,1,0,0,0,1.00,1.00,1.00,2,3,5,20.8,1.505
200000,14,14,0,0,0,14,0,1.00,12,0.000,43,1.90,3.01,3.82,1,0,0,0,1.00,1.00,1.00,5,3,7,20.2,1.806
200000,11,11,0,0,0,11,0,1.00,14,0.000,43,1.37,2.71,1.27,1,1,1,0,1.00,1.00,1.00,2,3,6,29.5,1.625
200000,17,17,0,0,0,17,0,1.00,10,0.000,43,2.06,4.33,3.09,1,0,0,0,1.00,1.00,1.00,5,4,7,24.0,1.987
200000,1,1,0,0,0,1,0,1.00,28,0.000,43,1.12,0.48,0.38,1,2,2,0,1.00,1.00,1.00,1,1,1,48.5,1.023
200000,6,6,0,0,0,6,0,1.00,20,0.000,43,2.46,2.72,1.66,1,0,0,0,1.00,1.00,1.00,2,2,4,20.1,1.324
200000,12,12,0,0,0,12,0,1.00,14,0.000,43,0.65,0.93,0.42,1,1,1,0,1.00,1.00,1.00,3,3,6,29.0,1.686
200000,16,16,0,0,0,16,0,1.00,10,0.000,43,0.61,0.11,1.49,1,1,1,0,1.00,1.00,1.00,3,5,6,29.6,1.926
200000,12,12,0,0,0,12,0,1.00,14,0.000,43,2.42,3.58,1.64,1,1,1,0,1.00,1.00,1.00,4,3,6,36.7,1.686
200000,9,9,0,0,0,9,0,1.00,16,0.000,43,1.71,0.30,2.28,1,1,1,0,1.00,1.00,1.00,2,3,5,29.2,1.505
200000,12,12,0,0,0,12,0,1.00,12,0.000,43,1.50,1.39,1.06,1,2,2,0,1.00,1.00,1.00,3,3,7,40.5,1.686
200000,9,9,0,0,0,9,0,1.00,16,0.000,43,0.17,0.84,0.00,1,1,1,0,1.00,1.00,1.00,2,3,5,29.6,1.505
200000,20,20,0,0,0,20,0,1.00,4,0.000,43,3.63,3.37,7.55,1,0,0,0,1.00,1.00,1.00,4,8,6,19.9,2.167
200000,9,9,0,0,0,9,0,1.00,16,0.000,42,0.24,0.54,0.34,1,2,2,0,1.00,1.00,1.00,2,3,5,52.0,1.470
200000,8,8,0,0,0,8,0,1.00,18,0.000,42,2.06,1.22,2.87,1,1,1,0,1.00,1.00,1.00,1,3,4,35.4,1.411
200000,11,11,0,0,0,11,0,1.00,14,0.000,42,1.20,0.17,1.45,1,0,0,0,1.00,1.00,1.00,3,3,6,21.9,1.588
200000,11,11,0,0,0,11,0,1.00,14,0.000,42,0.69,2.95,0.19,1,0,0,0,1.00,1.00,1.00,3,3,6,24.7,1.588
200000,9,9,0,0,0,9,0,1.00,16,0.000,42,1.63,1.17,4.14,1,1,1,0,1.00,1.00,1.00,5,2,6,31.9,1.470
200000,10,10,0,0,0,10,0,1.00,14,0.000,42,0.98,2.28,2.93,1,0,0,0,1.00,1.00,1.00,2,3,6,23.1,1.529
200000,15,15,0,0,0,15,0,1.00,12,0.000,42,1.69,2.29,2.36,1,1,1,0,1.00,1.00,1.00,6,3,7,32.9,1.823
200000,18,18,0,0,0,18,0,1.00,8,0.000,42,0.73,1.17,0.56,1,2,2,0,1.00,1.00,1.00,4,5,7,39.1,1.999
200000,2,2,0,0,0,2,0,1.00,26,0.000,42,0.60,0.01,0.53,1,1,0,0,1.00,1.00,1.00,1,1,2,27.3,1.058
200000,18,18,0,0,0,18,0,1.00,10,0.000,42,0.04,0.16,1.32,1,1,1,0,1.00,1.00,1.00,3,3,8,33.1,1.999
200000,11,11,0,0,0,11,0,1.00,14,0.000,42,1.14,0.72,3.61,1,0,0,0,1.00,1.00,1.00,3,3,6,22.1,1.588
200000,7,7,0,0,0,7,0,1.00,20,0.000,42,0.19,0.65,0.10,1,2,2,0,1.00,1.00,1.00,2,2,4,38.1,1.352
200000,10,10,0,0,0,10,0,1.00,10,0.000,42,1.34,0.64,1.36,1,1,1,0,1.00,1.00,1.00,4,8,8,29.2,1.529
200000,10,10,0,0,0,10,0,1.00,14,0.000,42,1.01,0.18,1.52,1,0,0,0,1.00,1.00,1.00,5,2,7,18.2,1.529
200000,10,10,0,0,0,10,0,1.00,14,0.000,42,2.42,3.49,0.00,1,2,2,0,1.00,1.00,1.00,3,3,6,64.2,1.529
200000,10,10,0,0,0,10,0,1.00,14,0.000,42,1.48,0.92,1.37,1,1,1,0,1.00,1.00,1.00,4,3,6,28.8,1.529
200000,15,15,0,0,0,15,0,1.00,8,0.000,42,2.89,4.09,3.75,1,0,1,0,1.00,1.00,1.00,4,8,7,24.9,1.823
200000,9,9,0,0,0,9,0,1.00,16,0.000,42,1.72,2.64,1.57,1,1,1,0,1.00,1.00,1.00,2,3,5,36.6,1.470
200000,3,3,0,0,0,3,0,1.00,24,0.000,41,0.59,0.57,0.00,1,1,1,0,1.00,1.00,1.00,2,1,3,27.0,1.091
200000,12,12,0,0,0,12,0,1.00,12,0.000,41,1.29,0.34,1.76,1,0,0,0,1.00,1.00,1.00,3,3,7,16.2,1.607
200000,13,13,0,0,0,13,0,1.00,14,0.000,41,1.99,0.43,2.37,1,2,2,0,1.00,1.00,1.00,5,3,6,40.1,1.665
200000,11,11,0,0,0,11,0,1.00,14,0.000,41,1.74,0.29,2.21,1,0,0,0,1.00,1.00,1.00,4,3,6,19.8,1.550
200000,10,10,0,0,0,10,0,1.00,14,0.000,41,1.24,0.67,1.19,1,1,1,0,1.00,1.00,1.00,3,2,7,33.1,1.492
200000,17,17,0,0,0,17,0,1.00,10,0.000,41,0.86,0.28,1.37,1,2,2,0,1.00,1.00,1.00,5,3,8,62.1,1.894
200000,10,10,0,0,0,10,0,1.00,10,0.000,41,0.55,1.12,0.00,1,1,1,0,1.00,1.00,1.00,4,8,8,37.1,1.492
200000,12,12,0,0,0,12,0,1.00,12,0.000,41,3.11,1.67,2.38,1,1,1,0,1.00,1.00,1.00,4,3,7,26.8,1.607
200000,9,9,0,0,0,9,0,1.00,16,0.000,41,1.56,0.30,1.93,1,1,1,0,1.00,1.00,1.00,3,3,5,27.0,1.435
200000,11,11,0,0,0,11,0,1.00,12,0.000,41,2.09,1.10,1.59,1,0,0,0,1.00,1.00,1.00,3,3,7,20.3,1.550
200000,6,6,0,0,0,6,0,1.00,18,0.000,41,1.30,0.32,0.36,1,1,1,0,1.00,1.00,1.00,2,6,1,29.7,1.263
200000,15,15,0,0,0,15,0,1.00,12,0.000,41,1.02,0.73,2.08,1,1,1,0,1.00,1.00,1.00,6,3,7,34.9,1.779
200000,13,13,0,0,0,13,0,1.00,14,0.000,41,1.99,2.35,0.70,1,0,0,0,1.00,1.00,1.00,2,3,6,21.3,1.665
200000,12,12,0,0,0,12,0,1.00,14,0.000,41,1.39,2.53,3.29,1,0,0,0,1.00,1.00,1.00,2,6,3,24.0,1.607
200000,9,9,0,0,0,9,0,1.00,16,0.000,41,0.35,0.02,0.89,1,0,0,0,1.00,1.00,1.00,4,3,5,11.6,1.435
200000,2,2,0,0,0,2,0,1.00,26,0.000,41,0.11,0.01,0.08,1,0,0,0,1.00,1.00,1.00,1,1,2,18.7,1.033
200000,10,10,0,0,0,10,0,1.00,14,0.000,41,0.17,0.33,0.53,1,1,1,0,1.00,1.00,1.00,2,3,6,29.9,1.492
200000,12,12,0,0,0,12,0,1.00,12,0.000,41,1.10,0.10,1.95,1,1,0,0,1.00,1.00,1.00,3,3,7,26.7,1.607
200000,10,10,0,0,0,10,0,1.00,14,0.000,41,0.15,1.03,0.00,1,2,1,0,1.00,1.00,1.00,4,3,6,41.0,1.492
200000,11,11,0,0,0,11,0,1.00,14,0.000,41,0.24,0.19,0.74,1,0,0,0,1.00,1.00,1.00,3,3,6,15.1,1.550
200000,17,17,0,0,0,17,0,1.00,10,0.000,41,0.44,0.94,0.53,1,1,1,0,1.00,1.00,1.00,3,4,7,36.5,1.894
200000,17,17,0,0,0,17,0,1.00,10,0.000,41,1.84,0.97,1.70,1,0,0,0,1.00,1.00,1.00,2,3,8,20.9,1.894
200000,39,39,18,0,0,21,0,4.27,2,0.000,41,5.76,7.94,0.80,1,0,0,0,1.00,8.14,4.00,7,8,7,13.4,3.157
200000,15,15,0,0,0,15,0,1.00,12,0.000,40,2.27,0.08,5.21,1,0,0,0,1.00,1.00,1.00,2,3,7,25.2,1.736
200000,14,14,0,2,0,12,0,1.00,12,0.143,40,3.33,3.74,0.70,1,2,1,0,1.00,1.00,1.00,3,3,8,37.8,1.680
200000,11,11,0,0,0,11,0,1.00,14,0.000,40,1.72,0.18,2.33,1,0,0,0,1.00,1.00,1.00,5,3,6,15.4,1.512
200000,8,8,0,0,0,8,0,1.00,18,0.000,40,1.20,0.28,1.44,1,1,1,0,1.00,1.00,1.00,4,2,5,28.9,1.344
200000,8,8,0,0,0,8,0,1.00,16,0.000,40,0.60,0.61,0.48,1,0,0,0,1.00,1.00,1.00,3,3,5,18.2,1.344
200000,12,12,0,0,0,12,0,1.00,12,0.000,40,1.59,1.07,3.03,1,1,1,0,1.00,1.00,1.00,5,3,7,30.7,1.568
200000,13,13,0,0,0,13,0,1.00,14,0.000,40,0.89,0.65,1.38,1,2,2,0,1.00,1.00,1.00,3,3,6,58.1,1.624
200000,10,10,0,0,0,10,0,1.00,16,0.000,40,2.30,1.43,1.63,1,0,0,0,1.00,1.00,1.00,4,5,3,20.2,1.456
200000,9,9,0,0,0,9,0,1.00,16,0.000,40,1.20,0.63,1.08,1,1,1,0,1.00,1.00,1.00,4,3,5,27.8,1.400
200000,11,11,0,0,0,11,0,1.00,14,0.000,40,0.09,0.12,0.70,1,2,1,0,1.00,1.00,1.00,4,3,6,37.6,1.512
200000,10,10,0,0,0,10,0,1.00,14,0.000,40,2.19,0.33,4.18,1,0,0,0,1.00,1.00,1.00,3,3,6,14.0,1.456
200000,11,11,0,0,0,11,0,1.00,14,0.000,40,0.98,1.59,0.01,1,0,0,0,1.00,1.00,1.00,2,3,6,19.4,1.512
200000,6,6,0,0,0,6,0,1.00,18,0.000,40,1.75,1.52,0.39,1,0,0,0,1.00,1.00,1.00,2,1,6,24.5,1.232
200000,9,9,0,0,0,9,0,1.00,16,0.000,40,1.01,0.56,1.07,1,1,1,0,1.00,1.00,1.00,3,3,5,29.9,1.400
200000,11,11,0,0,0,11,0,1.00,14,0.000,40,1.13,0.79,2.88,1,0,0,0,1.00,1.00,1.00,2,3,6,20.2,1.512
200000,11,11,0,0,0,11,0,1.00,16,0.000,40,2.19,4.68,1.40,1,0,0,0,1.00,1.00,1.00,4,3,5,20.6,1.512
200000,8,8,0,0,0,8,0,1.00,18,0.000,40,0.89,0.52,0.82,1,1,1,0,1.00,1.00,1.00,2,2,5,36.3,1.344
200000,30,30,0,0,0,30,0,1.00,0,0.000,40,2.39,2.91,1.60,1,0,0,0,1.00,1.00,1.00,7,8,8,12.4,2.576
200000,10,10,0,0,0,10,0,1.00,14,0.000,40,1.60,0.19,2.12,1,1,1,0,1.00,1.00,1.00,5,3,6,25.7,1.456
200000,11,11,0,0,0,11,0,1.00,14,0.000,40,0.42,0.48,0.53,1,2,2,0,1.00,1.00,1.00,3,4,5,38.4,1.512
200000,12,12,0,0,0,12,0,1.00,12,0.000,40,0.42,0.39,0.66,1,0,0,0,1.00,1.00,1.00,4,8,5,23.1,1.568
200000,2,2,0,0,0,2,0,1.00,26,0.000,39,0.67,0.01,0.55,1,0,0,0,1.00,1.00,1.00,1,2,1,24.3,0.983
200000,17,17,0,0,0,17,0,1.00,8,0.000,39,0.43,0.05,1.35,1,1,1,0,1.00,1.00,1.00,3,8,4,31.6,1.802
200000,15,15,0,0,0,15,0,1.00,10,0.000,39,1.66,1.37,5.23,1,1,1,0,1.00,1.00,1.00,3,3,8,28.0,1.693
200000,2,2,0,0,2,0,0,1.00,26,0.000,39,0.14,0.00,0.00,1,0,0,0,1.00,1.00,1.00,2,1,2,20.1,0.983
200000,12,12,0,0,0,12,0,1.00,12,0.000,39,1.42,0.00,1.98,1,0,0,0,1.00,1.00,1.00,2,3,7,18.9,1.529
200000,14,14,0,0,0,14,0,1.00,12,0.000,39,1.49,0.25,1.90,1,1,1,0,1.00,1.00,1.00,2,3,7,26.9,1.638
200000,16,16,0,0,0,16,0,1.00,8,0.000,39,1.18,0.27,1.87,1,1,1,0,1.00,1.00,1.00,5,4,8,26.3,1.747
200000,15,15,0,0,0,15,0,1.00,12,0.000,39,0.10,0.55,0.30,1,0,0,0,1.00,1.00,1.00,6,3,7,23.7,1.693
200000,14,14,0,0,0,14,0,1.00,12,0.000,39,2.69,1.71,1.69,1,1,1,0,1.00,1.00,1.00,3,4,6,33.0,1.638
200000,20,20,0,0,0,20,0,1.00,0,0.000,39,0.74,0.18,1.82,1,1,1,0,1.00,1.00,1.00,7,8,8,36.2,1.966
200000,18,18,0,0,0,18,0,1.00,8,0.000,39,1.72,1.09,1.56,1,1,1,0,1.00,1.00,1.00,7,6,6,35.3,1.856
200000,14,14,0,0,0,14,0,1.00,10,0.000,39,2.20,1.66,1.24,1,1,0,0,1.00,1.00,1.00,5,8,5,25.8,1.638
200000,11,11,0,0,0,11,0,1.00,14,0.000,39,0.02,0.42,0.00,1,2,2,0,1.00,1.00,1.00,4,3,6,42.6,1.474
200000,14,14,0,0,0,14,0,1.00,12,0.000,39,1.93,1.62,0.97,1,0,0,0,1.00,1.00,1.00,3,3,7,22.8,1.638
200000,8,8,0,0,0,8,0,1.00,18,0.000,39,1.37,0.29,3.14,1,0,0,0,1.00,1.00,1.00,4,2,5,15.5,1.310
200000,11,11,0,0,0,11,0,1.00,16,0.000,39,0.65,0.49,0.54,1,1,1,0,1.00,1.00,1.00,4,3,5,29.8,1.474
200000,13,13,0,0,0,13,0,1.00,12,0.000,39,1.57,0.40,1.79,1,1,1,0,1.00,1.00,1.00,4,3,7,37.0,1.583
200000,10,10,0,0,0,10,0,1.00,14,0.000,39,1.25,1.14,0.62,1,0,0,0,1.00,1.00,1.00,2,3,6,17.0,1.420
200000,13,13,0,0,0,13,0,1.00,12,0.000,39,1.78,0.68,1.64,1,2,2,0,1.00,1.00,1.00,3,5,5,39.2,1.583
200000,19,19,0,0,0,19,0,1.00,10,0.000,39,0.98,0.75,1.12,1,0,0,0,1.00,1.00,1.00,4,7,4,23.9,1.911
200000,4,4,1,0,0,3,0,1.60,22,0.000,38,0.64,0.74,0.06,1,0,0,0,1.00,1.67,2.00,3,3,3,23.7,1.064
200000,4,4,1,0,0,3,0,1.60,22,0.000,38,0.04,0.01,0.19,1,0,0,0,1.00,1.67,2.00,3,3,3,23.1,1.064
200000,14,14,0,0,0,14,0,1.00,12,0.000,38,0.33,0.01,1.18,1,0,0,0,1.00,1.00,1.00,3,3,7,21.6,1.596
200000,10,10,0,0,0,10,0,1.00,18,0.000,38,1.54,2.10,1.60,1,0,0,0,1.00,1.00,1.00,2,2,5,18.4,1.383
200000,10,10,0,0,0,10,0,1.00,14,0.000,38,0.63,1.74,1.24,1,2,2,0,1.00,1.00,1.00,2,3,6,43.2,1.383
200000,11,11,0,0,0,11,0,1.00,14,0.000,38,0.03,0.14,0.43,1,0,0,0,1.00,1.00,1.00,5,3,6,24.0,1.436
200000,12,12,0,0,0,12,0,1.00,12,0.000,38,2.83,2.42,2.87,1,0,0,0,1.00,1.00,1.00,3,3,7,22.0,1.490
200000,12,12,0,0,0,12,0,1.00,12,0.000,38,2.15,1.05,1.58,1,1,1,0,1.00,1.00,1.00,5,3,7,35.7,1.490
200000,16,16,0,0,0,16,0,1.00,10,0.000,38,1.18,2.41,3.86,1,0,0,0,1.00,1.00,1.00,4,4,7,10.6,1.702
200000,14,14,0,0,0,14,0,1.00,12,0.000,38,2.22,0.71,3.96,1,0,0,0,1.00,1.00,1.00,3,6,4,12.7,1.596
200000,12,12,0,0,0,12,0,1.00,12,0.000,38,0.44,0.54,0.39,1,1,1,0,1.00,1.00,1.00,3,3,7,28.0,1.490
200000,11,11,0,0,0,11,0,1.00,14,0.000,38,1.24,1.05,0.68,1,0,0,0,1.00,1.00,1.00,2,3,6,17.3,1.436
200000,11,11,0,0,0,11,0,1.00,12,0.000,38,0.38,0.05,0.84,1,1,0,0,1.00,1.00,1.00,3,3,7,26.1,1.436
200000,22,22,0,0,0,22,0,1.00,6,0.000,38,1.36,0.94,1.99,1,2,2,0,1.00,1.00,1.00,5,8,8,58.4,2.022
200000,11,11,0,0,0,11,0,1.00,14,0.000,38,0.86,2.96,0.00,1,1,1,0,1.00,1.00,1.00,2,3,6,29.8,1.436
200000,10,10,0,0,0,10,0,1.00,10,0.000,38,0.47,0.00,0.95,1,1,1,0,1.00,1.00,1.00,4,8,8,28.7,1.383
200000,15,15,0,0,0,15,0,1.00,12,0.000,38,1.64,1.26,0.99,1,0,0,0,1.00,1.00,1.00,4,3,7,16.6,1.649
200000,5,5,0,0,0,5,0,1.00,20,0.000,38,0.09,0.00,0.00,1,0,0,0,1.00,1.00,1.00,2,2,4,13.2,1.117
200000,11,11,0,0,0,11,0,1.00,14,0.000,38,0.43,0.46,0.57,1,1,0,0,1.00,1.00,1.00,2,3,6,26.4,1.436
200000,18,18,0,0,0,18,0,1.00,8,0.000,38,2.39,1.11,2.19,1,2,2,0,1.00,1.00,1.00,3,5,7,40.5,1.809
200000,12,12,0,0,0,12,0,1.00,14,0.000,37,0.20,0.15,0.50,1,1,1,0,1.00,1.00,1.00,3,4,5,29.5,1.450
200000,11,11,0,0,0,11,0,1.00,14,0.000,37,1.72,0.03,2.07,1,0,0,0,1.00,1.00,1.00,5,3,6,15.8,1.399
200000,12,12,0,0,0,12,0,1.00,14,0.000,37,0.80,0.13,1.23,1,0,0,0,1.00,1.00,1.00,3,3,6,21.4,1.450
200000,12,12,0,0,0,12,0,1.00,16,0.000,37,1.27,0.07,1.77,1,0,0,0,1.00,1.00,1.00,3,2,6,18.4,1.450
200000,10,10,0,1,0,9,0,1.00,16,0.100,37,0.13,0.01,0.47,1,0,0,0,1.00,1.00,1.00,4,3,5,13.0,1.347
200000,19,19,0,0,0,19,0,1.00,6,0.000,37,3.69,0.57,4.17,1,0,0,0,1.00,1.00,1.00,4,5,8,21.0,1.813
200000,10,10,0,1,0,9,0,1.00,16,0.100,37,0.25,0.00,0.70,1,1,1,0,1.00,1.00,1.00,3,3,5,29.3,1.347
200000,10,10,0,0,0,10,0,1.00,14,0.000,37,0.58,0.85,0.31,1,0,0,0,1.00,1.00,1.00,3,3,6,16.2,1.347
200000,15,15,0,0,0,15,0,1.00,12,0.000,37,0.50,0.45,0.56,1,2,2,0,1.00,1.00,1.00,3,2,8,45.7,1.606
200000,15,15,0,0,0,15,0,1.00,12,0.000,37,2.39,0.96,4.14,1,1,1,0,1.00,1.00,1.00,3,3,7,27.6,1.606
200000,14,14,0,0,0,14,0,1.00,12,0.000,37,1.51,1.00,1.02,1,1,1,0,1.00,1.00,1.00,3,5,5,33.8,1.554
200000,9,9,0,0,0,9,0,1.00,16,0.000,37,1.86,2.55,4.11,1,1,1,0,1.00,1.00,1.00,2,3,5,31.8,1.295
200000,13,13,0,0,0,13,0,1.00,12,0.000,37,1.91,0.05,4.26,1,0,0,0,1.00,1.00,1.00,2,3,7,12.9,1.502
200000,7,7,0,0,0,7,0,1.00,18,0.000,37,0.54,0.03,0.84,1,0,0,0,1.00,1.00,1.00,2,2,5,25.4,1.191
200000,13,13,0,0,0,13,0,1.00,6,0.000,37,0.05,0.04,0.48,1,1,1,0,1.00,1.00,1.00,3,8,8,34.3,1.502
200000,10,10,0,0,0,10,0,1.00,14,0.000,37,2.08,2.01,0.52,1,1,1,0,1.00,1.00,1.00,4,3,6,32.8,1.347
200000,13,13,0,0,0,13,0,1.00,12,0.000,37,0.05,0.44,0.16,1,1,1,0,1.00,1.00,1.00,2,3,7,33.7,1.502
200000,3,3,0,3,0,0,0,1.00,24,1.000,37,0.21,0.00,0.00,1,1,1,0,1.00,1.00,1.00,1,1,3,36.5,0.984
200000,10,10,0,0,0,10,0,1.00,14,0.000,37,1.87,1.44,1.12,1,2,2,0,1.00,1.00,1.00,5,3,6,41.8,1.347
200000,15,15,0,0,0,15,0,1.00,12,0.000,37,2.33,3.63,2.34,1,0,0,0,1.00,1.00,1.00,6,3,7,15.3,1.606
200000,17,17,0,0,0,17,0,1.00,10,0.000,37,2.11,1.65,4.99,1,0,0,0,1.00,1.00,1.00,4,4,7,19.9,1.709
200000,8,8,0,0,0,8,0,1.00,20,0.000,36,1.36,0.17,1.21,1,1,1,0,1.00,1.00,1.00,2,2,4,34.6,1.210
200000,12,12,0,0,0,12,0,1.00,14,0.000,36,0.06,0.51,0.00,1,2,2,0,1.00,1.00,1.00,5,3,6,53.1,1.411
200000,9,9,0,0,0,9,0,1.00,16,0.000,36,0.89,1.68,1.86,1,2,2,0,1.00,1.00,1.00,2,3,5,42.1,1.260
200000,12,12,0,0,0,12,0,1.00,12,0.000,36,0.71,0.22,0.93,1,0,0,0,1.00,1.00,1.00,3,3,7,19.3,1.411
200000,13,13,0,0,0,13,0,1.00,12,0.000,36,0.49,0.98,0.00,1,2,2,0,1.00,1.00,1.00,3,5,5,46.5,1.462
200000,10,10,0,0,0,10,0,1.00,14,0.000,36,2.86,0.98,3.93,1,0,0,0,1.00,1.00,1.00,4,3,6,12.9,1.310
200000,13,13,0,0,0,13,0,1.00,8,0.000,36,0.49,0.32,0.83,1,0,0,0,1.00,1.00,1.00,4,8,6,7.1,1.462
200000,17,17,0,0,0,17,0,1.00,10,0.000,36,2.77,4.15,1.37,1,0,0,0,1.00,1.00,1.00,3,4,7,19.2,1.663
200000,13,13,0,0,0,13,0,1.00,12,0.000,36,0.30,0.48,0.29,1,2,2,0,1.00,1.00,1.00,3,4,6,38.9,1.462
200000,7,7,0,0,0,7,0,1.00,20,0.000,36,1.36,0.36,2.20,1,0,0,0,1.00,1.00,1.00,2,3,3,16.8,1.159
200000,12,12,0,0,0,12,0,1.00,12,0.000,36,1.69,0.82,2.78,1,0,0,0,1.00,1.00,1.00,3,3,7,19.9,1.411
200000,16,16,0,0,0,16,0,1.00,8,0.000,36,1.42,0.60,1.46,1,2,2,0,1.00,1.00,1.00,4,4,8,37.6,1.613
200000,11,11,0,0,0,11,0,1.00,14,0.000,36,0.83,0.67,0.57,1,1,1,0,1.00,1.00,1.00,3,3,6,36.3,1.361
200000,16,16,0,0,0,16,0,1.00,12,0.000,36,2.91,0.27,3.14,1,1,1,0,1.00,1.00,1.00,5,3,7,34.1,1.613
200000,6,6,0,0,0,6,0,1.00,20,0.000,36,0.13,0.52,0.00,1,1,2,0,1.00,1.00,1.00,2,3,3,37.1,1.109
200000,36,36,0,3,0,33,0,1.00,0,0.083,36,0.78,1.30,1.82,1,1,1,0,1.00,1.00,1.00,9,8,8,27.6,2.621
200000,11,11,0,0,0,11,0,1.00,14,0.000,36,1.24,0.80,0.90,1,0,0,0,1.00,1.00,1.00,3,3,6,14.1,1.361
200000,10,10,0,0,0,10,0,1.00,14,0.000,36,0.19,0.45,0.15,1,1,1,0,1.00,1.00,1.00,3,3,6,33.5,1.310
200000,5,5,0,0,0,5,0,1.00,20,0.000,36,0.99,0.13,0.78,1,0,0,0,1.00,1.00,1.00,2,2,4,16.4,1.058
200000,12,12,0,0,0,12,0,1.00,12,0.000,36,1.66,0.23,2.02,1,1,1,0,1.00,1.00,1.00,2,3,7,36.6,1.411
200000,9,9,0,0,0,9,0,1.00,16,0.000,36,1.68,1.53,0.45,1,1,1,0,1.00,1.00,1.00,3,3,5,30.4,1.260
200000,9,9,0,0,0,9,0,1.00,16,0.000,36,2.36,0.75,2.07,1,1,1,0,1.00,1.00,1.00,4,3,5,30.1,1.260
200000,13,13,0,0,0,13,0,1.00,14,0.000,36,0.55,0.74,0.33,1,2,2,0,1.00,1.00,1.00,2,3,6,45.8,1.462
200000,12,12,0,0,0,12,0,1.00,14,0.000,36,0.44,0.03,0.95,1,0,0,0,1.00,1.00,1.00,4,3,6,18.3,1.411
200000,9,9,0,0,0,9,0,1.00,16,0.000,36,2.49,0.52,2.33,1,1,0,0,1.00,1.00,1.00,2,3,5,26.4,1.260
200000,9,9,0,0,0,9,0,1.00,16,0.000,36,1.77,2.42,3.02,1,1,1,0,1.00,1.00,1.00,4,3,5,34.4,1.260
200000,13,13,0,0,0,13,0,1.00,14,0.000,36,2.58,2.04,0.91,1,1,1,0,1.00,1.00,1.00,3,3,6,28.7,1.462
200000,9,9,0,0,0,9,0,1.00,16,0.000,36,1.68,1.90,0.24,1,0,0,0,1.00,1.00,1.00,2,3,5,11.7,1.260
200000,29,29,0,0,0,29,0,1.00,0,0.000,36,1.25,1.03,1.41,1,2,2,0,1.00,1.00,1.00,4,8,8,41.6,2.268
200000,12,12,0,0,0,12,0,1.00,12,0.000,36,1.86,1.55,0.73,1,1,1,0,1.00,1.00,1.00,4,3,7,34.6,1.411
200000,10,10,0,0,0,10,0,1.00,16,0.000,36,0.37,0.65,0.18,1,0,0,0,1.00,1.00,1.00,2,5,3,17.8,1.310
200000,12,12,0,0,0,12,0,1.00,12,0.000,35,0.43,0.05,0.76,1,0,0,0,1.00,1.00,1.00,3,3,7,25.3,1.372
200000,32,32,15,2,0,15,0,3.94,0,0.062,35,1.37,0.60,3.37,1,1,2,2,3.88,5.75,3.06,9,8,8,36.7,2.352
200000,11,11,0,0,0,11,0,1.00,14,0.000,35,1.21,0.28,1.35,1,0,0,0,1.00,1.00,1.00,2,3,6,22.6,1.323
200000,12,12,0,0,0,12,0,1.00,12,0.000,35,1.30,0.71,4.72,1,0,0,0,1.00,1.00,1.00,2,3,7,15.1,1.372
200000,11,11,0,0,0,11,0,1.00,14,0.000,35,1.17,0.38,1.27,1,0,0,0,1.00,1.00,1.00,3,4,5,21.2,1.323
200000,1,1,0,0,0,1,0,1.00,28,0.000,35,0.48,0.02,0.00,1,1,1,0,1.00,1.00,1.00,1,1,1,31.8,0.833
