step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat
100000,30,62,0,6,0,24,0,1.00,6,0.200,125,0.60,4.59,10.08,59,1,1,0,1.00,1.00,1.00,4,8,6,26.8,10.740
100000,13,13,0,0,0,13,0,1.00,16,0.000,125,1.17,1.98,8.86,59,0,0,0,1.00,1.00,1.00,2,4,4,23.7,7.250
100000,13,13,0,0,0,13,0,1.00,16,0.000,125,0.75,8.04,2.31,59,0,0,0,1.00,1.00,1.00,3,4,4,24.1,7.250
100000,13,13,0,0,0,13,0,1.00,14,0.000,125,2.03,1.22,6.59,59,0,0,0,1.00,1.00,1.00,4,6,3,21.3,7.250
100000,23,23,0,0,0,23,0,1.00,10,0.000,125,2.75,5.72,5.42,59,0,0,0,1.00,1.00,1.00,4,7,4,16.6,9.750
100000,16,16,10,0,0,6,0,4.46,6,0.000,125,1.52,3.40,5.36,59,0,2,0,3.75,3.25,6.00,4,5,8,24.4,8.000
100000,3,13,0,0,0,3,0,1.00,24,0.000,125,0.48,1.45,11.68,59,1,1,0,1.00,1.00,1.00,2,5,1,29.2,2.402
100000,15,15,0,0,0,15,0,1.00,12,0.000,124,3.39,0.41,9.93,59,0,0,0,1.00,1.00,1.00,3,8,2,20.0,7.688
100000,13,13,0,0,0,13,0,1.00,16,0.000,124,0.30,3.52,4.64,59,1,1,0,1.00,1.00,1.00,2,4,4,29.8,7.192
100000,4,64,0,0,0,4,0,1.00,22,0.000,124,0.72,12.20,15.64,59,1,1,0,1.00,1.00,1.00,2,4,1,31.6,2.742
100000,18,18,0,0,0,18,0,1.00,14,0.000,124,1.90,5.49,12.03,59,0,0,0,1.00,1.00,1.00,3,4,5,19.7,8.432
100000,3,7,0,0,0,3,0,1.00,24,0.000,124,1.93,5.24,6.40,326,0,0,0,1.00,1.00,1.00,2,1,3,15.0,3.147
100000,31,64,18,0,0,13,0,7.25,8,0.000,124,1.74,5.30,31.94,59,0,0,0,6.75,2.00,13.00,6,4,8,18.4,11.209
100000,34,34,0,0,0,34,0,1.00,4,0.000,124,2.94,7.38,13.90,59,1,1,0,1.00,1.00,1.00,8,8,6,33.3,12.400
100000,51,62,16,11,0,24,3,4.80,2,0.216,124,5.87,11.93,63.90,59,0,1,3,6.00,2.00,5.71,5,7,8,24.4,16.224
100000,6,6,0,0,0,6,0,1.00,20,0.000,124,2.10,0.46,6.70,59,0,0,0,1.00,1.00,1.00,3,2,4,18.1,5.456
100000,14,14,0,0,0,14,0,1.00,16,0.000,123,1.20,4.21,11.66,59,2,2,0,1.00,1.00,1.00,4,4,4,41.7,7.380
100000,45,64,12,9,0,24,3,3.78,0,0.200,123,3.54,16.51,14.39,59,0,1,3,4.50,1.62,4.50,5,8,8,24.2,13.864
100000,3,14,0,0,0,3,0,1.00,24,0.000,123,0.13,2.05,7.38,59,2,2,0,1.00,1.00,1.00,1,3,1,48.0,2.028
100000,25,25,0,0,0,25,0,1.00,6,0.000,123,0.14,5.03,3.61,59,1,1,0,1.00,1.00,1.00,5,6,7,35.6,10.086
100000,10,10,0,0,0,10,0,1.00,18,0.000,122,1.99,7.49,8.87,59,0,0,0,1.00,1.00,1.00,4,3,4,23.6,6.344
100000,3,14,0,0,0,3,0,1.00,24,0.000,122,1.35,12.43,12.48,59,0,0,0,1.00,1.00,1.00,1,3,1,20.0,2.449
100000,57,64,10,14,0,33,2,3.41,0,0.246,122,1.35,2.38,33.37,59,2,1,2,3.75,1.62,4.12,9,8,8,46.0,17.524
100000,4,18,0,0,0,4,0,1.00,24,0.000,122,0.64,2.67,11.34,59,0,0,0,1.00,1.00,1.00,2,2,2,20.0,1.897
100000,11,11,0,0,0,11,0,1.00,16,0.000,122,2.93,6.72,4.03,59,2,1,0,1.00,1.00,1.00,4,5,3,52.2,6.588
100000,6,6,0,0,0,6,0,1.00,22,0.000,122,2.40,2.24,6.81,59,1,0,0,1.00,1.00,1.00,2,2,3,26.2,5.368
100000,57,64,12,13,0,32,3,3.62,0,0.228,122,4.29,5.79,42.04,59,0,0,3,4.50,1.00,4.50,8,8,8,21.2,17.744
100000,9,15,0,0,0,9,0,1.00,18,0.000,122,1.40,2.83,6.93,59,1,1,0,1.00,1.00,1.00,2,4,3,36.5,5.284
100000,10,64,10,0,0,0,0,5.70,12,0.000,122,0.89,4.30,43.95,59,0,0,0,3.75,3.75,13.50,5,2,8,12.6,3.212
100000,14,14,0,0,0,14,0,1.00,16,0.000,121,2.11,1.23,12.35,59,0,0,0,1.00,1.00,1.00,2,4,4,9.4,7.260
100000,15,15,0,0,0,15,0,1.00,14,0.000,121,3.14,2.07,16.43,59,1,0,0,1.00,1.00,1.00,4,5,4,27.6,7.502
100000,13,13,0,0,0,13,0,1.00,16,0.000,121,2.73,1.82,13.01,59,0,0,0,1.00,1.00,1.00,3,4,4,15.1,7.018
100000,29,29,0,0,0,29,0,1.00,8,0.000,121,2.37,0.55,11.05,59,0,0,0,1.00,1.00,1.00,4,7,5,21.0,10.890
100000,4,12,0,0,0,4,0,1.00,24,0.000,121,1.15,0.32,5.98,59,0,0,0,1.00,1.00,1.00,1,2,2,15.6,3.891
100000,20,20,0,0,0,20,0,1.00,12,0.000,121,1.39,7.84,9.99,59,0,0,0,1.00,1.00,1.00,4,5,5,24.3,8.712
100000,59,64,0,6,0,53,0,1.00,0,0.102,121,6.47,9.56,28.80,59,0,1,0,1.00,1.00,1.00,9,8,8,19.5,17.935
100000,11,14,0,0,0,11,0,1.00,16,0.000,121,2.72,3.70,7.46,59,0,0,0,1.00,1.00,1.00,3,5,3,21.0,5.848
100000,5,18,0,0,0,5,0,1.00,18,0.000,120,1.91,5.70,8.33,59,1,1,0,1.00,1.00,1.00,2,6,4,30.5,4.373
100000,18,18,0,0,0,18,0,1.00,12,0.000,120,1.41,5.73,3.48,59,2,2,0,1.00,1.00,1.00,4,6,4,47.9,8.160
100000,5,16,0,0,0,5,0,1.00,22,0.000,120,0.95,1.32,7.03,59,1,1,0,1.00,1.00,1.00,1,3,2,34.5,3.773
100000,10,10,0,0,0,10,0,1.00,16,0.000,120,0.30,3.47,1.57,59,0,0,0,1.00,1.00,1.00,1,4,4,20.7,6.240
100000,13,13,0,0,0,13,0,1.00,14,0.000,120,2.92,6.31,7.18,59,0,0,0,1.00,1.00,1.00,3,6,3,24.4,6.960
100000,46,52,16,0,0,30,0,5.57,2,0.000,119,5.71,17.22,33.82,59,1,1,0,6.00,1.62,7.57,6,7,8,30.8,14.369
100000,11,11,0,0,0,11,0,1.00,16,0.000,119,0.34,0.45,4.76,59,0,0,0,1.00,1.00,1.00,4,5,3,20.3,6.426
100000,56,64,10,10,0,36,2,3.40,2,0.179,119,3.97,11.06,9.93,59,1,1,2,3.75,1.00,4.57,9,7,8,27.8,17.001
100000,16,17,0,0,0,16,0,1.00,14,0.000,119,1.29,0.98,11.17,59,0,0,0,1.00,1.00,1.00,4,4,5,20.5,7.505
100000,26,64,23,0,0,3,0,10.00,8,0.000,119,0.17,1.00,30.62,59,0,0,0,8.62,6.75,14.62,4,4,8,19.5,9.130
100000,9,14,0,0,0,9,0,1.00,16,0.000,119,2.81,1.37,8.14,59,0,0,0,1.00,1.00,1.00,2,2,6,13.4,5.905
100000,5,5,0,0,0,5,0,1.00,20,0.000,118,2.13,3.56,5.02,59,0,0,0,1.00,1.00,1.00,2,1,5,20.6,4.956
100000,12,12,0,0,0,12,0,1.00,14,0.000,118,2.47,15.78,2.41,59,0,0,0,1.00,1.00,1.00,5,3,6,19.3,6.608
100000,13,13,0,0,0,13,0,1.00,14,0.000,118,3.28,3.25,9.63,59,0,0,0,1.00,1.00,1.00,5,6,3,18.7,6.844
100000,12,15,0,0,0,12,0,1.00,16,0.000,118,1.90,0.63,11.76,59,0,1,0,1.00,1.00,1.00,2,4,4,20.7,5.870
100000,15,15,0,0,0,15,0,1.00,14,0.000,118,2.30,3.27,4.36,59,1,1,0,1.00,1.00,1.00,4,5,4,27.8,7.316
100000,43,64,10,12,0,21,3,3.25,0,0.279,118,0.32,0.41,15.85,59,0,0,3,3.75,1.00,4.12,9,8,8,13.2,13.554
100000,15,15,0,0,0,15,0,1.00,14,0.000,117,0.76,3.43,11.06,59,0,0,0,1.00,1.00,1.00,3,5,4,21.3,7.254
100000,14,14,0,0,0,14,0,1.00,14,0.000,117,2.75,9.40,9.50,59,0,0,0,1.00,1.00,1.00,4,4,5,24.2,7.020
100000,14,14,0,0,0,14,0,1.00,16,0.000,117,0.11,12.58,5.72,59,1,1,0,1.00,1.00,1.00,4,4,4,25.9,7.020
100000,11,11,0,0,0,11,0,1.00,18,0.000,117,2.92,1.14,9.66,59,1,1,0,1.00,1.00,1.00,1,4,3,26.7,6.318
100000,20,20,0,0,0,20,0,1.00,8,0.000,117,2.64,0.47,10.96,59,0,0,0,1.00,1.00,1.00,4,4,8,19.5,8.424
100000,21,64,9,0,0,12,0,4.14,10,0.000,117,1.07,2.81,54.59,59,2,2,0,3.38,1.25,9.00,5,3,8,49.9,6.751
100000,62,64,10,16,0,36,3,3.25,0,0.258,116,0.87,9.75,105.19,59,1,1,3,3.75,1.00,4.12,6,8,8,31.3,18.033
100000,9,15,0,0,0,9,0,1.00,18,0.000,116,0.61,2.69,6.70,59,0,0,0,1.00,1.00,1.00,4,5,2,17.7,4.485
100000,13,13,0,0,0,13,0,1.00,16,0.000,116,1.19,2.08,5.10,59,2,2,0,1.00,1.00,1.00,1,4,4,42.9,6.728
100000,11,13,0,0,0,11,0,1.00,18,0.000,116,0.83,3.73,7.64,59,0,0,0,1.00,1.00,1.00,2,4,3,11.3,6.261
100000,48,64,16,0,0,32,0,4.56,0,0.000,116,1.65,6.82,16.37,59,1,1,0,6.00,2.00,5.12,8,8,8,28.8,14.206
100000,12,64,12,0,0,0,0,6.60,12,0.000,116,0.06,11.68,35.27,59,0,1,0,4.50,4.50,15.00,4,2,8,22.3,4.248
100000,18,18,0,0,0,18,0,1.00,14,0.000,116,2.26,1.69,8.73,59,0,0,0,1.00,1.00,1.00,3,4,5,19.2,7.888
100000,20,27,0,0,0,20,0,1.00,10,0.000,116,3.70,12.93,8.82,59,1,1,0,1.00,1.00,1.00,4,4,7,33.0,7.465
100000,13,13,0,0,0,13,0,1.00,16,0.000,116,1.46,5.45,9.36,59,1,1,0,1.00,1.00,1.00,4,4,4,34.3,6.728
100000,32,32,0,0,0,32,0,1.00,6,0.000,115,2.80,38.47,8.22,59,0,0,0,1.00,1.00,1.00,5,7,6,20.3,11.040
100000,11,11,0,0,0,11,0,1.00,16,0.000,115,1.22,4.54,2.60,59,2,1,0,1.00,1.00,1.00,4,4,4,43.6,6.210
100000,18,18,0,0,0,18,0,1.00,12,0.000,115,1.88,9.12,8.52,59,1,2,0,1.00,1.00,1.00,3,6,4,37.1,7.820
100000,5,15,0,0,0,5,0,1.00,22,0.000,115,2.20,7.80,3.58,59,1,1,0,1.00,1.00,1.00,2,3,2,34.0,3.257
100000,4,4,0,0,0,4,0,1.00,22,0.000,115,0.43,0.59,3.20,59,2,2,0,1.00,1.00,1.00,2,3,2,40.4,4.600
100000,10,10,0,0,0,10,0,1.00,18,0.000,115,1.74,6.00,9.83,59,2,2,0,1.00,1.00,1.00,1,4,3,38.8,5.980
100000,15,15,0,0,0,15,0,1.00,14,0.000,115,1.67,1.57,11.49,59,0,0,0,1.00,1.00,1.00,3,5,4,20.3,7.130
100000,27,27,0,0,0,27,0,1.00,10,0.000,115,1.99,3.89,10.41,59,2,1,0,1.00,1.00,1.00,4,5,6,48.7,9.890
100000,13,13,0,0,0,13,0,1.00,14,0.000,115,2.89,5.27,7.69,59,1,1,0,1.00,1.00,1.00,3,6,3,32.3,6.670
100000,49,64,10,11,0,28,3,3.41,0,0.224,115,2.19,3.92,18.38,59,0,0,3,3.75,1.62,4.12,8,8,8,23.7,14.628
100000,6,7,0,0,0,6,0,1.00,20,0.000,115,0.14,0.86,3.29,59,0,0,0,1.00,1.00,1.00,4,4,2,16.2,4.685
100000,16,64,10,0,0,6,0,5.10,12,0.000,115,1.42,8.74,35.12,59,2,2,0,3.75,2.25,13.50,2,2,8,44.4,4.671
100000,24,24,0,0,0,24,0,1.00,4,0.000,115,3.21,1.84,8.31,59,1,1,0,1.00,1.00,1.00,6,6,8,30.8,9.200
100000,16,16,0,2,0,14,0,1.00,10,0.125,115,0.68,3.68,6.49,59,1,1,0,1.00,1.00,1.00,4,6,5,26.7,7.360
100000,13,15,0,0,0,13,0,1.00,14,0.000,115,2.65,2.55,11.64,59,0,0,0,1.00,1.00,1.00,3,3,6,0.2,6.663
100000,25,25,0,0,0,25,0,1.00,4,0.000,115,2.64,2.29,13.69,59,0,0,0,1.00,1.00,1.00,6,6,8,18.1,9.430
100000,44,64,10,7,0,27,3,3.41,0,0.159,115,5.62,4.20,39.68,59,2,2,3,3.75,1.62,4.12,7,8,8,64.0,12.674
100000,10,10,0,0,0,10,0,1.00,16,0.000,114,2.36,3.85,4.74,59,0,0,0,1.00,1.00,1.00,3,4,4,24.3,5.928
100000,18,18,0,0,0,18,0,1.00,12,0.000,114,0.43,3.56,10.95,59,1,1,0,1.00,1.00,1.00,3,5,5,28.2,7.752
100000,4,4,0,0,0,4,0,1.00,24,0.000,114,2.32,1.64,3.50,59,0,0,0,1.00,1.00,1.00,1,2,2,9.9,4.560
100000,10,18,0,0,0,10,0,1.00,16,0.000,114,0.40,4.36,4.68,59,2,2,0,1.00,1.00,1.00,4,4,4,44.9,5.421
100000,9,9,0,0,0,9,0,1.00,14,0.000,114,1.52,0.88,6.48,59,0,0,0,1.00,1.00,1.00,3,3,8,20.1,5.700
100000,64,64,10,18,0,36,3,3.25,0,0.281,114,6.34,8.68,78.57,59,0,0,3,3.75,1.00,4.12,9,8,8,21.4,18.240
100000,17,19,0,0,0,17,0,1.00,10,0.000,113,3.04,10.01,13.91,59,0,1,0,1.00,1.00,1.00,5,8,3,24.6,7.239
100000,10,13,0,0,0,10,0,1.00,16,0.000,113,0.56,2.23,5.95,59,1,0,0,1.00,1.00,1.00,2,4,4,32.7,5.499
100000,60,64,10,17,0,33,3,3.25,0,0.283,113,6.38,4.11,62.33,59,1,1,3,3.75,1.00,4.12,9,8,8,33.6,16.960
100000,12,12,0,0,0,12,0,1.00,16,0.000,113,1.51,3.26,9.40,59,2,2,0,1.00,1.00,1.00,2,3,5,44.4,6.328
100000,58,64,10,15,0,33,3,3.41,0,0.259,113,2.99,10.89,15.83,59,2,1,3,3.75,1.62,4.12,9,8,8,40.9,16.507
100000,20,20,0,0,0,20,0,1.00,10,0.000,113,2.65,4.42,9.60,59,1,1,0,1.00,1.00,1.00,4,7,4,27.6,8.136
100000,20,64,18,0,0,2,0,7.92,6,0.000,113,1.09,5.31,37.28,59,0,0,0,6.75,5.75,10.60,6,5,8,15.1,6.353
100000,11,18,0,0,0,11,0,1.00,14,0.000,113,2.22,5.56,8.78,59,2,1,0,1.00,1.00,1.00,3,5,4,38.6,5.355
100000,34,64,10,0,0,24,0,3.96,6,0.000,112,2.51,6.06,56.55,59,0,0,0,3.75,1.62,6.00,5,5,8,22.0,9.652
100000,20,20,0,0,0,20,0,1.00,8,0.000,112,2.99,5.36,12.10,59,0,0,0,1.00,1.00,1.00,6,4,8,23.2,8.064
100000,4,10,0,0,0,4,0,1.00,20,0.000,112,2.01,0.61,8.97,59,0,0,0,1.00,1.00,1.00,2,4,3,23.0,3.662
100000,15,15,0,0,0,15,0,1.00,14,0.000,112,1.10,7.31,8.99,59,2,2,0,1.00,1.00,1.00,3,5,4,41.6,6.944
100000,10,10,0,0,0,10,0,1.00,16,0.000,112,2.43,1.78,6.58,59,1,1,0,1.00,1.00,1.00,2,4,4,33.5,5.824
100000,12,13,0,0,0,12,0,1.00,16,0.000,112,2.89,1.25,10.16,59,0,0,0,1.00,1.00,1.00,3,5,3,25.3,6.178
100000,6,16,0,0,0,6,0,1.00,22,0.000,112,1.70,2.40,8.41,59,0,0,0,1.00,1.00,1.00,1,2,3,14.4,3.149
100000,9,14,0,0,0,9,0,1.00,18,0.000,112,2.41,3.41,6.42,59,0,0,0,1.00,1.00,1.00,2,4,3,24.2,4.601
100000,9,16,0,0,0,9,0,1.00,18,0.000,112,1.48,1.39,9.44,59,1,2,0,1.00,1.00,1.00,2,5,2,37.5,5.479
100000,15,15,0,0,0,15,0,1.00,14,0.000,111,2.97,3.09,9.38,59,0,0,0,1.00,1.00,1.00,3,5,4,19.5,6.882
100000,14,15,0,0,0,14,0,1.00,16,0.000,111,2.48,4.18,9.89,59,2,2,0,1.00,1.00,1.00,4,4,4,41.9,6.498
100000,31,31,6,0,0,25,0,2.25,8,0.000,111,3.17,10.55,19.08,59,0,0,0,1.00,4.00,2.07,5,7,5,17.8,10.434
100000,64,64,10,18,0,36,3,3.25,0,0.281,111,4.91,4.44,69.70,59,2,2,3,3.75,1.00,4.12,9,8,8,44.7,17.760
100000,5,11,0,0,0,5,0,1.00,22,0.000,111,2.43,1.24,6.19,59,2,2,0,1.00,1.00,1.00,2,2,3,38.8,3.614
100000,15,15,0,0,0,15,0,1.00,14,0.000,111,1.44,5.79,12.83,59,1,2,0,1.00,1.00,1.00,4,5,4,33.8,6.882
100000,29,31,0,0,0,29,0,1.00,10,0.000,111,2.49,1.17,12.95,59,1,1,0,1.00,1.00,1.00,4,5,6,29.4,9.958
100000,11,15,0,0,0,11,0,1.00,16,0.000,111,0.25,3.62,2.45,59,2,1,0,1.00,1.00,1.00,3,4,4,38.7,5.744
100000,29,64,10,0,0,19,0,4.21,8,0.000,111,4.62,2.10,67.42,59,1,1,0,3.75,1.62,7.25,5,4,8,34.2,9.060
100000,10,14,0,0,0,10,0,1.00,18,0.000,111,1.78,0.65,9.14,59,0,1,0,1.00,1.00,1.00,2,3,4,24.5,5.534
100000,18,18,0,0,0,18,0,1.00,10,0.000,111,1.20,0.66,10.44,59,0,0,0,1.00,1.00,1.00,4,3,8,21.3,7.548
100000,5,14,1,0,0,4,0,1.50,20,0.000,111,0.98,0.95,14.94,59,1,1,0,1.00,2.00,1.50,2,5,2,26.6,2.593
100000,64,64,10,18,0,36,3,3.25,0,0.281,110,8.35,21.48,52.71,59,0,1,3,3.75,1.00,4.12,9,8,8,23.6,17.600
100000,6,6,0,0,0,6,0,1.00,20,0.000,110,2.44,8.90,4.04,59,0,0,0,1.00,1.00,1.00,2,4,2,19.2,4.840
100000,4,12,0,0,0,4,0,1.00,22,0.000,110,1.28,0.32,10.07,59,0,0,0,1.00,1.00,1.00,1,1,4,16.6,3.574
100000,3,3,0,0,0,3,0,1.00,24,0.000,110,0.35,2.73,0.52,59,1,1,0,1.00,1.00,1.00,2,3,1,34.3,4.180
100000,3,18,0,0,0,3,0,1.00,24,0.000,110,1.59,1.26,7.04,59,0,0,0,1.00,1.00,1.00,2,3,1,16.8,3.535
100000,29,64,10,0,0,19,0,4.21,8,0.000,110,3.73,3.99,78.54,59,0,0,0,3.75,1.62,7.25,4,4,8,20.8,9.074
100000,34,64,12,1,0,21,1,4.43,4,0.029,110,0.80,4.08,26.93,59,0,0,1,4.50,2.50,5.67,5,6,8,17.3,10.726
100000,13,13,0,0,0,13,0,1.00,16,0.000,110,1.15,4.51,10.05,59,0,0,0,1.00,1.00,1.00,3,4,4,20.1,6.380
100000,9,9,0,0,0,9,0,1.00,18,0.000,110,2.32,8.14,9.52,59,1,1,0,1.00,1.00,1.00,3,4,3,32.3,5.500
100000,16,16,0,0,0,16,0,1.00,12,0.000,110,2.86,6.48,5.87,59,0,0,0,1.00,1.00,1.00,4,5,5,19.0,7.040
100000,6,13,0,0,0,6,0,1.00,20,0.000,110,2.21,10.54,3.10,59,1,1,0,1.00,1.00,1.00,3,4,2,29.5,4.140
100000,15,15,0,0,0,15,0,1.00,14,0.000,109,0.74,10.46,3.75,59,2,2,0,1.00,1.00,1.00,2,5,4,59.6,6.758
100000,15,15,0,0,0,15,0,1.00,14,0.000,109,0.20,4.67,1.79,59,2,2,0,1.00,1.00,1.00,4,5,4,65.7,6.758
100000,54,64,10,8,0,36,2,3.40,2,0.148,109,2.78,9.54,50.08,59,1,0,2,3.75,1.00,4.57,8,7,8,26.7,14.917
100000,8,11,0,0,0,8,0,1.00,16,0.000,109,0.59,0.51,5.07,59,2,2,0,1.00,1.00,1.00,4,4,4,42.3,4.761
100000,27,29,0,0,0,27,0,1.00,10,0.000,109,2.98,1.11,9.69,59,0,0,0,1.00,1.00,1.00,4,5,6,19.9,9.322
100000,4,11,0,0,0,4,0,1.00,22,0.000,109,0.79,3.28,4.21,59,0,0,0,1.00,1.00,1.00,1,4,1,2.8,2.919
100000,3,26,0,0,0,3,0,1.00,24,0.000,109,0.23,2.29,11.09,59,1,1,0,1.00,1.00,1.00,2,2,2,34.1,1.531
100000,14,14,0,0,0,14,0,1.00,14,0.000,109,1.08,1.07,4.97,59,0,0,0,1.00,1.00,1.00,3,4,5,17.3,6.540
100000,14,14,0,0,0,14,0,1.00,16,0.000,109,0.91,12.18,2.25,59,1,1,0,1.00,1.00,1.00,4,4,4,25.7,6.540
100000,8,12,0,0,0,8,0,1.00,20,0.000,108,0.58,0.57,10.21,59,0,0,0,1.00,1.00,1.00,2,2,4,14.7,4.977
100000,10,11,0,0,0,10,0,1.00,16,0.000,108,2.47,11.63,1.69,59,0,0,0,1.00,1.00,1.00,3,4,4,22.4,5.616
100000,18,18,0,0,0,18,0,1.00,14,0.000,108,0.90,1.85,11.91,59,1,1,0,1.00,1.00,1.00,4,4,5,31.8,7.344
100000,30,34,0,0,0,30,0,1.00,8,0.000,108,4.70,6.43,11.42,59,2,2,0,1.00,1.00,1.00,3,4,8,42.6,9.927
100000,39,39,0,0,0,39,0,1.00,4,0.000,108,2.44,3.83,12.24,59,0,0,0,1.00,1.00,1.00,6,6,8,20.5,11.880
100000,18,18,0,0,0,18,0,1.00,14,0.000,108,2.02,1.60,9.98,59,1,1,0,1.00,1.00,1.00,4,4,5,32.7,7.344
100000,18,18,0,0,0,18,0,1.00,14,0.000,108,3.72,5.87,5.62,59,0,0,0,1.00,1.00,1.00,4,4,5,18.3,7.344
100000,11,11,0,0,0,11,0,1.00,16,0.000,108,1.15,0.15,5.28,59,0,0,0,1.00,1.00,1.00,3,5,3,25.0,5.832
100000,9,13,0,3,0,6,0,1.00,14,0.333,108,0.97,2.74,9.84,59,0,1,0,1.00,1.00,1.00,3,7,3,25.4,4.508
100000,64,64,10,18,0,36,3,3.25,0,0.281,107,4.33,7.56,50.97,59,1,1,3,3.75,1.00,4.12,9,8,8,27.3,17.120
100000,7,13,0,0,0,7,0,1.00,18,0.000,107,1.30,3.22,5.76,59,1,1,0,1.00,1.00,1.00,3,5,2,35.7,4.433
100000,9,12,0,0,0,9,0,1.00,18,0.000,107,0.88,0.05,4.77,59,0,0,0,1.00,1.00,1.00,2,4,3,20.6,4.742
100000,11,12,0,0,0,11,0,1.00,18,0.000,107,2.29,0.89,11.42,59,2,2,0,1.00,1.00,1.00,4,4,3,39.4,5.647
100000,2,10,0,0,0,2,0,1.00,26,0.000,107,0.58,0.61,4.71,59,0,0,0,1.00,1.00,1.00,1,2,1,10.3,1.918
100000,24,24,0,0,0,24,0,1.00,4,0.000,107,1.32,0.96,9.35,59,1,1,0,1.00,1.00,1.00,4,6,8,26.1,8.560
100000,16,16,0,0,0,16,0,1.00,10,0.000,106,2.51,1.78,10.21,59,0,0,0,1.00,1.00,1.00,3,3,8,22.7,6.784
100000,13,14,0,0,0,13,0,1.00,14,0.000,106,1.12,1.02,4.85,59,0,0,0,1.00,1.00,1.00,2,6,3,12.1,5.951
100000,15,27,0,0,0,15,0,1.00,12,0.000,106,1.22,1.23,10.05,59,0,0,0,1.00,1.00,1.00,3,2,8,14.3,6.347
100000,24,64,24,0,0,0,0,13.09,10,0.000,106,0.67,3.62,44.63,59,0,0,0,9.00,9.00,24.00,3,3,8,22.2,6.968
100000,13,13,0,0,0,13,0,1.00,16,0.000,106,1.51,7.73,6.50,59,0,0,0,1.00,1.00,1.00,2,4,4,15.1,6.148
100000,10,13,0,0,0,10,0,1.00,16,0.000,106,1.23,5.17,5.25,59,1,1,0,1.00,1.00,1.00,3,4,4,33.8,4.774
100000,19,19,0,0,0,19,0,1.00,8,0.000,106,2.02,2.09,6.09,59,2,1,0,1.00,1.00,1.00,3,8,4,39.4,7.420
100000,13,13,0,0,0,13,0,1.00,16,0.000,106,3.29,0.64,8.96,59,0,0,0,1.00,1.00,1.00,2,5,3,23.7,6.148
100000,15,15,0,0,0,15,0,1.00,14,0.000,105,2.49,2.68,6.76,59,0,0,0,1.00,1.00,1.00,4,5,4,19.8,6.510
100000,15,15,0,0,0,15,0,1.00,14,0.000,105,1.53,4.08,12.27,59,2,2,0,1.00,1.00,1.00,4,5,4,38.6,6.510
100000,9,15,0,0,0,9,0,1.00,18,0.000,105,0.94,5.17,1.89,59,2,2,0,1.00,1.00,1.00,2,5,2,42.8,4.274
100000,25,64,8,5,0,12,3,2.17,2,0.200,105,3.89,5.79,41.87,59,0,0,3,3.57,2.29,1.50,6,8,8,22.0,7.213
100000,13,15,0,0,0,13,0,1.00,16,0.000,105,1.75,0.72,9.54,59,0,1,0,1.00,1.00,1.00,4,4,4,24.8,5.776
100000,12,12,0,0,0,12,0,1.00,16,0.000,105,2.78,0.09,6.81,59,0,0,0,1.00,1.00,1.00,2,4,4,17.5,5.880
100000,13,13,0,0,0,13,0,1.00,16,0.000,105,2.62,3.54,6.15,59,1,1,0,1.00,1.00,1.00,4,4,4,35.4,6.090
100000,18,18,0,0,0,18,0,1.00,10,0.000,105,1.78,2.52,7.98,59,1,1,0,1.00,1.00,1.00,3,8,3,32.8,7.140
100000,24,64,10,1,0,13,1,3.93,2,0.042,105,0.09,3.62,14.40,59,1,0,1,3.75,3.00,4.57,3,7,8,26.6,6.983
100000,13,18,0,0,0,13,0,1.00,14,0.000,105,2.16,1.34,10.99,59,0,0,0,1.00,1.00,1.00,4,6,3,20.7,5.363
100000,11,20,0,0,0,11,0,1.00,12,0.000,105,1.71,4.91,9.15,59,1,1,0,1.00,1.00,1.00,4,7,3,28.2,5.177
100000,6,6,0,0,0,6,0,1.00,20,0.000,105,2.37,3.81,8.79,59,0,0,0,1.00,1.00,1.00,2,4,2,18.7,4.620
100000,4,13,0,0,0,4,0,1.00,22,0.000,104,1.56,2.91,9.35,59,1,1,0,1.00,1.00,1.00,2,4,1,32.3,3.043
100000,11,14,0,0,0,11,0,1.00,14,0.000,104,2.28,11.61,9.47,59,1,1,0,1.00,1.00,1.00,2,4,5,27.9,5.616
100000,15,15,0,0,0,15,0,1.00,14,0.000,104,2.80,5.94,7.52,59,1,1,0,1.00,1.00,1.00,4,5,4,31.7,6.448
100000,16,16,0,0,0,16,0,1.00,14,0.000,104,1.42,2.48,6.57,59,2,2,0,1.00,1.00,1.00,2,5,4,41.4,6.656
100000,64,64,10,18,0,36,3,3.25,0,0.281,104,2.55,5.75,15.89,59,2,2,3,3.75,1.00,4.12,9,8,8,49.1,16.640
100000,60,62,4,23,0,33,4,1.56,0,0.383,104,1.11,1.60,18.02,59,2,2,4,2.25,1.00,1.50,9,8,8,40.2,15.785
100000,4,5,0,0,0,4,0,1.00,22,0.000,104,1.64,0.48,4.52,59,0,0,0,1.00,1.00,1.00,1,3,2,19.0,3.789
100000,20,20,0,0,0,20,0,1.00,10,0.000,104,1.39,9.77,4.13,59,0,0,0,1.00,1.00,1.00,3,6,5,12.7,7.488
100000,17,18,0,0,0,17,0,1.00,14,0.000,104,2.70,0.83,7.14,59,0,0,0,1.00,1.00,1.00,4,4,5,14.8,6.750
