step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat
200000,25,25,0,0,0,25,0,1.00,4,0.000,28,3.52,3.11,0.41,1,1,1,0,1.00,1.00,1.00,5,6,8,32.1,0.689
200000,8,8,0,0,0,8,0,1.00,18,0.000,28,2.17,1.88,0.26,1,2,2,0,1.00,1.00,1.00,3,3,4,39.3,0.403
200000,9,9,0,0,0,9,0,1.00,16,0.000,28,2.73,0.62,2.06,1,0,0,0,1.00,1.00,1.00,4,3,5,24.4,0.420
200000,5,5,0,0,0,5,0,1.00,20,0.000,28,1.17,0.15,1.00,395,0,0,0,1.00,1.00,1.00,2,5,1,21.1,0.353
200000,16,16,0,0,0,16,0,1.00,10,0.000,28,2.64,3.61,1.43,1,0,0,0,1.00,1.00,1.00,3,3,8,16.7,0.538
200000,14,14,0,0,0,14,0,1.00,10,0.000,27,0.09,0.00,0.22,1,2,1,0,1.00,1.00,1.00,3,3,8,41.7,0.486
200000,9,9,0,0,0,9,0,1.00,12,0.000,27,0.41,0.03,0.20,1,0,0,0,1.00,1.00,1.00,4,8,8,15.4,0.405
200000,8,8,0,0,0,8,0,1.00,18,0.000,27,0.91,0.86,0.00,1,2,2,0,1.00,1.00,1.00,4,3,4,47.7,0.389
200000,8,8,0,0,0,8,0,1.00,14,0.000,27,0.49,0.00,0.30,1,0,0,0,1.00,1.00,1.00,3,1,8,21.0,0.389
200000,8,8,0,0,0,8,0,1.00,18,0.000,27,0.49,0.31,0.00,1,2,2,0,1.00,1.00,1.00,1,3,4,40.5,0.389
200000,14,14,0,0,0,14,0,1.00,10,0.000,27,2.94,0.26,2.75,1,0,0,0,1.00,1.00,1.00,3,3,8,12.3,0.486
200000,9,9,0,0,0,9,0,1.00,16,0.000,27,2.59,2.63,0.00,1,2,2,0,1.00,1.00,1.00,2,3,5,64.0,0.405
200000,7,7,0,0,0,7,0,1.00,18,0.000,27,0.95,0.87,0.06,1,2,2,0,1.00,1.00,1.00,3,3,4,68.1,0.373
200000,10,10,0,0,0,10,0,1.00,16,0.000,27,0.22,0.25,0.08,1,2,1,0,1.00,1.00,1.00,2,4,4,41.1,0.421
200000,10,10,0,0,0,10,0,1.00,14,0.000,27,2.09,1.70,0.22,1,1,1,0,1.00,1.00,1.00,3,4,5,37.2,0.421
200000,26,26,0,0,0,26,0,1.00,0,0.000,27,0.57,0.61,0.55,1,1,1,0,1.00,1.00,1.00,7,8,8,27.3,0.680
200000,10,10,0,0,0,10,0,1.00,12,0.000,27,0.24,0.01,0.13,1,0,0,0,1.00,1.00,1.00,3,2,8,14.1,0.421
200000,6,6,0,0,0,6,0,1.00,20,0.000,27,0.66,0.42,0.17,1,2,2,0,1.00,1.00,1.00,4,3,3,38.4,0.356
200000,10,10,0,0,0,10,0,1.00,12,0.000,27,1.19,0.09,0.99,1,1,1,0,1.00,1.00,1.00,5,2,8,28.3,0.421
200000,12,12,0,0,0,12,0,1.00,12,0.000,27,0.49,0.55,0.00,1,0,0,0,1.00,1.00,1.00,3,2,8,9.3,0.454
200000,52,52,40,0,0,12,0,10.47,0,0.000,27,0.90,3.80,0.01,1,2,2,0,3.50,12.62,12.88,9,8,8,37.7,1.102
200000,11,11,0,0,0,11,0,1.00,10,0.000,26,2.48,1.78,2.08,1,0,0,0,1.00,1.00,1.00,3,3,8,5.0,0.421
200000,8,8,0,0,0,8,0,1.00,18,0.000,26,0.69,0.31,0.25,1,2,2,0,1.00,1.00,1.00,4,3,4,59.3,0.374
200000,3,3,0,0,0,3,0,1.00,24,0.000,26,0.29,0.00,0.12,1,1,1,0,1.00,1.00,1.00,1,2,2,27.8,0.296
200000,7,7,0,0,0,7,0,1.00,18,0.000,26,1.70,1.57,1.52,1,1,1,0,1.00,1.00,1.00,3,3,4,36.3,0.359
200000,13,13,5,0,0,8,0,2.77,6,0.000,26,0.07,0.00,0.28,1,0,0,0,2.67,3.00,2.71,6,7,6,9.5,0.452
200000,12,12,0,0,0,12,0,1.00,12,0.000,26,0.34,0.00,0.09,1,0,0,0,1.00,1.00,1.00,3,2,8,13.5,0.437
200000,14,14,0,0,0,14,0,1.00,10,0.000,26,1.57,0.44,1.19,1,0,0,0,1.00,1.00,1.00,5,3,8,22.4,0.468
200000,10,10,0,0,0,10,0,1.00,12,0.000,26,0.49,0.00,0.38,1,1,1,0,1.00,1.00,1.00,2,2,8,26.8,0.406
200000,14,14,0,0,0,14,0,1.00,10,0.000,26,0.16,0.02,0.26,1,0,0,0,1.00,1.00,1.00,2,3,8,13.0,0.468
200000,10,10,0,0,0,10,0,1.00,12,0.000,26,0.07,0.00,0.00,1,0,1,0,1.00,1.00,1.00,3,2,8,25.0,0.406
200000,24,24,0,0,0,24,0,1.00,4,0.000,26,2.21,0.04,2.46,1,0,0,0,1.00,1.00,1.00,4,6,8,21.9,0.624
200000,6,6,0,0,0,6,0,1.00,20,0.000,26,2.09,1.82,0.10,1,2,2,0,1.00,1.00,1.00,4,3,3,41.4,0.343
200000,9,9,0,0,0,9,0,1.00,16,0.000,26,2.66,1.48,1.02,1,2,2,0,1.00,1.00,1.00,4,3,5,51.4,0.390
200000,4,4,0,0,0,4,0,1.00,22,0.000,26,0.41,0.25,0.00,1,0,0,0,1.00,1.00,1.00,2,1,8,15.5,0.312
200000,21,21,0,0,0,21,0,1.00,6,0.000,26,0.36,0.09,0.25,1,1,1,0,1.00,1.00,1.00,4,5,8,33.8,0.577
200000,18,18,0,0,0,18,0,1.00,10,0.000,26,1.14,0.54,0.87,1,0,0,0,1.00,1.00,1.00,2,3,8,13.4,0.530
200000,14,14,0,0,0,14,0,1.00,10,0.000,26,0.28,0.12,0.25,1,0,0,0,1.00,1.00,1.00,6,3,8,21.0,0.468
200000,30,30,0,0,0,30,0,1.00,0,0.000,26,1.64,0.09,1.27,1,0,0,0,1.00,1.00,1.00,6,8,8,25.0,0.718
200000,14,14,0,0,0,14,0,1.00,10,0.000,25,1.56,0.13,1.36,1,0,0,0,1.00,1.00,1.00,3,3,8,21.7,0.450
200000,9,9,0,0,0,9,0,1.00,16,0.000,25,1.05,0.28,0.73,1,2,2,0,1.00,1.00,1.00,3,3,5,42.1,0.375
200000,10,10,0,0,0,10,0,1.00,12,0.000,25,1.32,0.02,1.10,1,0,0,0,1.00,1.00,1.00,5,2,8,20.9,0.390
200000,10,10,0,0,0,10,0,1.00,12,0.000,25,0.23,0.01,0.00,1,0,0,0,1.00,1.00,1.00,5,2,8,11.5,0.390
200000,17,17,0,0,0,17,0,1.00,10,0.000,25,1.57,1.45,0.41,1,0,0,0,1.00,1.00,1.00,4,4,7,3.4,0.495
200000,12,12,0,0,0,12,0,1.00,12,0.000,25,0.98,0.04,0.72,1,0,0,0,1.00,1.00,1.00,5,2,8,18.5,0.420
200000,4,4,0,0,0,4,0,1.00,22,0.000,25,1.53,0.02,0.70,1,1,1,0,1.00,1.00,1.00,3,1,8,28.5,0.300
200000,5,5,5,0,0,0,0,6.00,22,0.000,25,0.56,0.00,0.00,1,1,1,0,7.50,7.50,5.00,1,3,2,32.2,0.315
200000,9,9,0,0,0,9,0,1.00,16,0.000,25,0.66,0.62,0.00,1,2,1,0,1.00,1.00,1.00,4,4,4,37.9,0.375
200000,14,14,0,0,0,14,0,1.00,10,0.000,25,1.44,0.02,1.24,1,0,0,0,1.00,1.00,1.00,3,3,8,24.0,0.450
200000,10,10,0,0,0,10,0,1.00,14,0.000,25,2.16,2.00,0.21,1,2,2,0,1.00,1.00,1.00,3,4,5,39.5,0.390
200000,21,21,0,0,0,21,0,1.00,6,0.000,25,2.82,2.42,0.15,1,1,1,0,1.00,1.00,1.00,4,5,8,25.6,0.555
200000,7,7,0,0,0,7,0,1.00,18,0.000,25,0.76,0.55,0.04,1,1,1,0,1.00,1.00,1.00,3,3,4,33.4,0.345
200000,6,6,0,0,0,6,0,1.00,20,0.000,25,0.37,0.00,0.16,403,1,1,0,1.00,1.00,1.00,1,3,3,27.8,0.330
200000,14,14,0,0,0,14,0,1.00,10,0.000,25,1.09,1.03,0.00,1,1,1,0,1.00,1.00,1.00,3,3,8,25.7,0.450
200000,12,12,0,0,0,12,0,1.00,12,0.000,25,0.93,0.65,0.00,1,1,1,0,1.00,1.00,1.00,3,2,8,27.5,0.420
200000,30,30,0,0,0,30,0,1.00,0,0.000,25,2.43,0.46,1.92,1,1,1,0,1.00,1.00,1.00,8,8,8,27.2,0.690
200000,14,14,0,0,0,14,0,1.00,10,0.000,24,0.06,0.00,0.05,1,0,0,0,1.00,1.00,1.00,6,3,8,17.3,0.432
200000,14,14,0,0,0,14,0,1.00,10,0.000,24,0.22,0.00,0.19,1,0,0,0,1.00,1.00,1.00,6,3,8,18.2,0.432
200000,14,14,0,0,0,14,0,1.00,10,0.000,24,0.07,0.01,0.06,1,0,0,0,1.00,1.00,1.00,6,3,8,20.6,0.432
200000,8,8,0,0,0,8,0,1.00,16,0.000,24,2.02,1.88,0.00,1,2,1,0,1.00,1.00,1.00,2,4,4,38.1,0.346
200000,8,8,0,0,0,8,0,1.00,16,0.000,24,1.08,0.47,0.36,1,0,0,0,1.00,1.00,1.00,5,2,8,21.9,0.346
200000,10,10,0,0,0,10,0,1.00,12,0.000,24,1.10,0.05,0.79,1,0,0,0,1.00,1.00,1.00,3,2,8,16.4,0.374
200000,23,23,0,0,0,23,0,1.00,0,0.000,24,1.89,0.19,1.55,1,0,0,0,1.00,1.00,1.00,7,8,8,17.9,0.562
200000,14,14,0,0,0,14,0,1.00,10,0.000,24,0.88,0.33,0.51,1,1,1,0,1.00,1.00,1.00,5,3,8,36.5,0.432
200000,21,21,0,0,0,21,0,1.00,6,0.000,24,1.39,0.01,0.90,1,1,1,0,1.00,1.00,1.00,4,5,8,25.7,0.533
200000,9,9,0,0,0,9,0,1.00,16,0.000,24,0.83,0.68,0.00,1,2,2,0,1.00,1.00,1.00,2,3,5,55.4,0.360
200000,12,12,0,0,0,12,0,1.00,12,0.000,24,1.10,0.00,0.85,403,0,0,0,1.00,1.00,1.00,3,3,7,25.5,0.403
200000,19,19,0,0,0,19,0,1.00,8,0.000,24,1.60,1.63,0.00,1,2,2,0,1.00,1.00,1.00,2,4,8,46.9,0.504
200000,10,10,0,0,0,10,0,1.00,12,0.000,24,0.66,0.11,0.23,1,0,0,0,1.00,1.00,1.00,5,2,8,12.6,0.374
200000,7,7,0,0,0,7,0,1.00,18,0.000,24,2.23,1.96,0.00,1,0,0,0,1.00,1.00,1.00,2,3,4,21.4,0.331
200000,10,10,0,0,0,10,0,1.00,12,0.000,24,0.39,0.12,0.02,1,1,1,0,1.00,1.00,1.00,2,2,8,33.4,0.374
200000,10,10,0,0,0,10,0,1.00,12,0.000,24,2.49,1.64,0.54,1,0,0,0,1.00,1.00,1.00,3,2,8,15.2,0.374
200000,9,9,0,0,0,9,0,1.00,14,0.000,24,1.26,0.02,0.99,1,0,0,0,1.00,1.00,1.00,2,4,5,5.1,0.360
200000,8,8,0,0,0,8,0,1.00,18,0.000,24,1.75,1.39,0.10,1,2,2,0,1.00,1.00,1.00,4,3,4,38.0,0.346
200000,8,8,0,0,0,8,0,1.00,18,0.000,24,1.18,1.00,0.01,1,1,1,0,1.00,1.00,1.00,3,3,4,34.2,0.346
200000,20,20,0,0,0,20,0,1.00,8,0.000,24,1.94,2.32,2.05,1,1,0,0,1.00,1.00,1.00,4,8,4,26.1,0.518
200000,7,7,0,0,0,7,0,1.00,18,0.000,24,1.95,1.62,0.18,1,1,1,0,1.00,1.00,1.00,3,3,4,34.2,0.331
200000,17,17,0,0,0,17,0,1.00,10,0.000,24,1.88,1.42,0.59,1,1,1,0,1.00,1.00,1.00,4,4,7,27.3,0.475
200000,10,10,0,0,0,10,0,1.00,12,0.000,23,0.79,0.51,0.00,1,1,1,0,1.00,1.00,1.00,2,2,8,33.3,0.359
200000,12,12,0,0,0,12,0,1.00,12,0.000,23,0.95,0.00,0.56,1,0,0,0,1.00,1.00,1.00,3,2,8,18.1,0.386
200000,14,14,0,0,0,14,0,1.00,10,0.000,23,0.75,0.19,0.38,1,1,1,0,1.00,1.00,1.00,3,3,8,26.9,0.414
200000,23,23,0,0,0,23,0,1.00,0,0.000,23,0.03,0.68,0.04,1,2,2,0,1.00,1.00,1.00,4,8,8,59.8,0.538
200000,16,16,0,0,0,16,0,1.00,10,0.000,23,3.25,0.26,2.83,1,1,1,0,1.00,1.00,1.00,3,3,8,35.0,0.442
200000,14,14,0,0,0,14,0,1.00,10,0.000,23,1.50,0.00,1.12,1,1,1,0,1.00,1.00,1.00,2,3,8,32.2,0.414
200000,9,9,0,0,0,9,0,1.00,16,0.000,23,1.09,0.65,0.22,1,2,2,0,1.00,1.00,1.00,2,3,5,49.2,0.345
200000,14,14,0,0,0,14,0,1.00,10,0.000,23,0.80,0.03,0.42,1,1,1,0,1.00,1.00,1.00,6,3,8,29.8,0.414
200000,5,5,0,0,0,5,0,1.00,20,0.000,23,0.51,0.03,0.17,1,0,0,0,1.00,1.00,1.00,1,2,4,14.5,0.290
200000,10,10,0,0,0,10,0,1.00,12,0.000,23,1.26,0.01,0.92,1,0,0,0,1.00,1.00,1.00,3,2,8,15.3,0.359
200000,10,10,0,0,0,10,0,1.00,14,0.000,23,0.36,0.00,0.07,1,1,1,0,1.00,1.00,1.00,3,4,5,36.8,0.359
200000,16,16,0,0,0,16,0,1.00,10,0.000,23,1.67,1.30,0.00,1,1,1,0,1.00,1.00,1.00,3,3,8,27.6,0.442
200000,30,30,0,0,0,30,0,1.00,0,0.000,23,0.97,0.29,0.23,1,1,1,0,1.00,1.00,1.00,7,8,8,28.6,0.635
200000,10,10,0,0,0,10,0,1.00,12,0.000,23,2.31,3.46,0.27,1,1,1,0,1.00,1.00,1.00,3,2,8,29.6,0.359
200000,6,6,0,0,0,6,0,1.00,18,0.000,23,1.71,2.62,0.00,1,1,1,0,1.00,1.00,1.00,3,2,8,29.8,0.304
200000,21,21,0,0,0,21,0,1.00,6,0.000,22,0.47,0.02,0.00,1,1,1,0,1.00,1.00,1.00,4,5,8,27.2,0.488
200000,8,8,0,0,0,8,0,1.00,16,0.000,22,1.00,0.46,0.16,1,0,0,0,1.00,1.00,1.00,3,4,4,21.6,0.317
200000,37,37,0,0,0,37,0,1.00,0,0.000,22,0.13,0.46,0.27,1,1,1,0,1.00,1.00,1.00,7,8,8,37.1,0.700
200000,9,9,0,0,0,9,0,1.00,16,0.000,22,0.98,0.00,0.07,1,0,0,0,1.00,1.00,1.00,3,5,3,25.4,0.330
200000,18,18,0,0,0,18,0,1.00,4,0.000,22,3.30,0.52,2.27,395,1,1,0,1.00,1.00,1.00,6,8,6,29.2,0.449
200000,7,7,0,0,0,7,0,1.00,18,0.000,22,0.76,0.28,0.20,1,2,1,0,1.00,1.00,1.00,3,3,4,37.9,0.304
200000,6,6,0,0,0,6,0,1.00,18,0.000,22,1.13,0.43,0.04,1,1,1,0,1.00,1.00,1.00,3,2,8,27.2,0.290
200000,9,9,0,0,0,9,0,1.00,16,0.000,22,2.74,2.15,0.36,1,2,2,0,1.00,1.00,1.00,4,3,5,40.2,0.330
200000,14,14,0,0,0,14,0,1.00,10,0.000,22,2.78,1.75,0.79,1,1,0,0,1.00,1.00,1.00,3,3,8,25.9,0.396
200000,9,9,0,0,0,9,0,1.00,16,0.000,22,0.66,0.16,0.00,1,1,1,0,1.00,1.00,1.00,4,3,5,26.9,0.330
200000,9,9,0,0,0,9,0,1.00,16,0.000,22,0.45,0.02,0.04,1,1,1,0,1.00,1.00,1.00,2,3,5,27.0,0.330
200000,7,7,0,0,0,7,0,1.00,18,0.000,22,1.90,1.51,1.57,1,1,1,0,1.00,1.00,1.00,2,3,4,30.2,0.304
200000,14,14,0,0,0,14,0,1.00,10,0.000,22,1.57,0.89,0.51,1,0,0,0,1.00,1.00,1.00,3,3,8,22.2,0.396
200000,9,9,0,0,0,9,0,1.00,14,0.000,21,1.13,0.33,0.39,1,0,0,0,1.00,1.00,1.00,3,4,5,3.7,0.315
200000,10,10,0,0,0,10,0,1.00,12,0.000,21,0.56,0.15,0.09,1,0,0,0,1.00,1.00,1.00,3,2,8,15.7,0.328
200000,14,14,0,0,0,14,0,1.00,10,0.000,21,0.72,0.00,0.28,1,0,0,0,1.00,1.00,1.00,3,3,8,13.2,0.378
200000,18,18,0,0,0,18,0,1.00,8,0.000,21,0.30,0.00,0.00,1,0,0,0,1.00,1.00,1.00,4,7,5,21.6,0.428
200000,25,25,0,0,0,25,0,1.00,4,0.000,21,3.95,1.90,3.78,1,1,1,0,1.00,1.00,1.00,7,6,8,29.7,0.517
200000,14,14,0,0,0,14,0,1.00,10,0.000,21,0.62,0.14,0.00,1,1,1,0,1.00,1.00,1.00,5,4,7,37.1,0.378
200000,22,22,0,0,0,22,0,1.00,8,0.000,21,1.72,0.18,0.50,1,0,0,0,1.00,1.00,1.00,6,4,8,20.2,0.479
200000,8,8,0,0,0,8,0,1.00,18,0.000,21,1.21,0.54,0.39,1,1,1,0,1.00,1.00,1.00,2,3,4,34.4,0.302
200000,26,26,13,0,0,13,0,4.00,0,0.000,21,1.52,0.22,0.73,1,0,0,0,1.00,5.50,4.75,3,8,8,5.7,0.529
200000,9,9,0,0,0,9,0,1.00,14,0.000,21,0.80,0.01,0.40,1,0,0,0,1.00,1.00,1.00,3,4,5,9.6,0.315
200000,12,12,0,0,0,12,0,1.00,12,0.000,21,2.20,1.06,2.29,1,2,2,0,1.00,1.00,1.00,3,2,8,44.2,0.353
200000,21,21,0,0,0,21,0,1.00,6,0.000,21,0.78,0.16,0.00,1,1,1,0,1.00,1.00,1.00,4,5,8,29.8,0.466
200000,16,16,0,0,0,16,0,1.00,10,0.000,21,1.98,0.07,3.36,1,1,1,0,1.00,1.00,1.00,3,3,8,27.2,0.403
200000,14,14,0,0,0,14,0,1.00,10,0.000,21,1.02,0.41,0.13,1,0,0,0,1.00,1.00,1.00,3,3,8,21.4,0.378
200000,3,3,0,0,0,3,0,1.00,24,0.000,21,0.36,0.00,0.00,1,0,0,0,1.00,1.00,1.00,1,3,1,20.9,0.239
200000,8,8,0,0,0,8,0,1.00,18,0.000,21,1.81,1.13,0.29,1,2,2,0,1.00,1.00,1.00,3,3,4,43.0,0.302
200000,12,12,0,0,0,12,0,1.00,14,0.000,21,0.12,0.00,0.02,1,1,0,0,1.00,1.00,1.00,2,3,6,29.7,0.353
200000,10,10,0,0,0,10,0,1.00,12,0.000,21,2.81,1.90,2.25,1,0,0,0,1.00,1.00,1.00,3,2,8,17.7,0.328
200000,14,14,0,0,0,14,0,1.00,10,0.000,21,3.22,2.97,0.15,1,0,0,0,1.00,1.00,1.00,5,3,8,19.2,0.378
200000,14,14,0,0,0,14,0,1.00,10,0.000,20,0.69,0.00,0.16,1,0,0,0,1.00,1.00,1.00,5,3,8,21.7,0.360
200000,14,14,0,0,0,14,0,1.00,10,0.000,20,1.06,0.11,0.42,1,0,0,0,1.00,1.00,1.00,4,3,8,21.3,0.360
200000,10,10,0,0,0,10,0,1.00,12,0.000,20,0.70,0.09,0.19,1,1,1,0,1.00,1.00,1.00,3,2,8,30.3,0.312
200000,11,11,0,0,0,11,0,1.00,12,0.000,20,2.02,0.01,0.69,400,0,0,0,1.00,1.00,1.00,3,3,7,21.8,0.324
200000,7,7,0,0,0,7,0,1.00,18,0.000,20,1.62,1.05,0.13,1,1,1,0,1.00,1.00,1.00,2,3,4,37.1,0.276
200000,4,4,0,0,0,4,0,1.00,22,0.000,20,0.61,0.01,0.20,1,0,0,0,1.00,1.00,1.00,3,1,8,15.4,0.240
200000,30,30,0,0,0,30,0,1.00,0,0.000,20,2.26,3.13,2.30,1,0,0,0,1.00,1.00,1.00,8,8,8,23.9,0.552
200000,14,14,0,0,0,14,0,1.00,10,0.000,20,1.33,0.04,0.99,1,0,0,0,1.00,1.00,1.00,3,3,8,22.5,0.360
200000,13,13,0,0,0,13,0,1.00,8,0.000,20,1.17,0.02,0.63,1,0,0,0,1.00,1.00,1.00,4,8,4,18.6,0.348
200000,9,9,0,0,0,9,0,1.00,16,0.000,20,1.12,0.11,0.65,1,2,2,0,1.00,1.00,1.00,3,3,5,40.1,0.300
200000,27,27,2,0,0,25,0,1.31,6,0.000,20,2.11,0.22,1.17,403,0,0,0,1.00,1.50,1.40,4,5,8,21.2,0.516
200000,11,11,0,0,0,11,0,1.00,14,0.000,20,0.52,0.00,0.00,400,1,1,0,1.00,1.00,1.00,2,4,5,28.2,0.324
200000,14,14,0,0,0,14,0,1.00,10,0.000,20,0.53,0.01,0.24,1,0,0,0,1.00,1.00,1.00,5,3,8,14.9,0.360
200000,6,6,0,0,0,6,0,1.00,20,0.000,20,2.31,0.94,0.53,1,0,0,0,1.00,1.00,1.00,5,2,8,21.4,0.264
200000,8,8,0,0,0,8,0,1.00,18,0.000,20,1.25,0.49,0.37,1,2,2,0,1.00,1.00,1.00,2,3,4,50.6,0.288
200000,38,38,0,0,0,38,0,1.00,0,0.000,20,4.45,3.48,3.15,1,0,0,0,1.00,1.00,1.00,9,8,8,15.9,0.648
200000,9,9,0,0,0,9,0,1.00,12,0.000,20,1.73,2.07,0.82,1,0,0,0,1.00,1.00,1.00,4,8,8,22.5,0.300
200000,14,14,0,0,0,14,0,1.00,10,0.000,20,1.99,1.36,0.41,1,0,0,0,1.00,1.00,1.00,5,3,8,18.7,0.360
200000,14,14,0,0,0,14,0,1.00,10,0.000,20,0.92,0.01,0.37,1,1,1,0,1.00,1.00,1.00,3,3,8,32.8,0.360
200000,9,9,0,0,0,9,0,1.00,16,0.000,20,1.36,0.04,0.89,1,0,0,0,1.00,1.00,1.00,2,3,5,20.1,0.300
200000,2,2,2,0,0,0,0,4.00,26,0.000,20,0.81,0.00,0.00,1,1,1,0,3.00,3.00,6.00,1,1,2,33.6,0.216
200000,8,8,0,0,0,8,0,1.00,16,0.000,20,0.69,0.01,0.20,1,0,0,0,1.00,1.00,1.00,3,4,4,23.6,0.288
200000,14,14,0,0,0,14,0,1.00,10,0.000,19,1.29,0.01,0.78,1,0,0,0,1.00,1.00,1.00,3,3,8,22.8,0.342
200000,21,21,0,0,0,21,0,1.00,0,0.000,19,2.07,1.77,0.71,1,2,2,0,1.00,1.00,1.00,6,8,8,56.1,0.422
200000,7,7,0,0,0,7,0,1.00,18,0.000,19,1.23,0.04,0.78,1,0,0,0,1.00,1.00,1.00,2,3,4,21.0,0.262
200000,20,20,0,0,0,20,0,1.00,8,0.000,19,2.71,3.07,3.81,1,0,0,0,1.00,1.00,1.00,3,4,8,3.7,0.410
200000,14,14,0,0,0,14,0,1.00,10,0.000,19,1.08,0.00,0.00,1,0,0,0,1.00,1.00,1.00,3,3,8,12.9,0.342
200000,26,26,0,0,0,26,0,1.00,0,0.000,19,1.89,0.39,4.07,1,0,0,0,1.00,1.00,1.00,7,8,8,16.9,0.479
200000,6,6,0,0,0,6,0,1.00,22,0.000,19,1.73,1.14,0.00,1,1,1,0,1.00,1.00,1.00,4,8,8,28.6,0.251
200000,10,10,0,0,0,10,0,1.00,14,0.000,19,2.62,1.83,0.02,1,2,2,0,1.00,1.00,1.00,3,4,5,38.2,0.296
200000,3,3,0,0,0,3,0,1.00,24,0.000,19,0.43,0.00,0.00,1,0,0,0,1.00,1.00,1.00,2,3,1,22.2,0.217
200000,4,4,0,0,0,4,0,1.00,22,0.000,19,1.76,0.30,0.46,1,0,0,0,1.00,1.00,1.00,3,1,8,19.9,0.228
200000,12,12,0,0,0,12,0,1.00,10,0.000,19,1.20,0.46,0.20,1,2,2,0,1.00,1.00,1.00,7,8,8,37.8,0.319
200000,8,8,0,0,0,8,0,1.00,16,0.000,19,1.56,0.73,0.00,1,0,0,0,1.00,1.00,1.00,5,2,8,18.3,0.274
200000,14,14,0,0,0,14,0,1.00,10,0.000,19,2.38,0.25,1.54,1,0,0,0,1.00,1.00,1.00,5,3,8,20.9,0.342
200000,30,30,0,0,0,30,0,1.00,0,0.000,19,1.28,0.02,0.52,1,0,0,0,1.00,1.00,1.00,6,8,8,25.4,0.524
200000,8,8,0,0,0,8,0,1.00,16,0.000,19,1.96,2.89,0.15,1,0,0,0,1.00,1.00,1.00,3,2,8,20.6,0.274
200000,9,9,0,0,0,9,0,1.00,16,0.000,19,1.29,2.50,0.00,1,2,2,0,1.00,1.00,1.00,2,3,5,40.6,0.285
200000,10,10,0,0,0,10,0,1.00,14,0.000,19,0.65,0.19,0.00,1,1,1,0,1.00,1.00,1.00,3,3,6,32.9,0.296
200000,12,12,0,0,0,12,0,1.00,10,0.000,19,1.61,1.50,0.00,1,2,2,0,1.00,1.00,1.00,5,3,8,57.3,0.319
200000,11,11,0,0,0,11,0,1.00,14,0.000,19,1.00,0.52,0.00,1,2,2,0,1.00,1.00,1.00,4,4,5,41.0,0.308
200000,11,11,0,0,0,11,0,1.00,10,0.000,19,1.31,0.50,0.43,1,0,0,0,1.00,1.00,1.00,3,3,8,13.1,0.308
200000,8,8,0,0,0,8,0,1.00,16,0.000,19,1.20,0.59,0.13,1,1,1,0,1.00,1.00,1.00,2,2,8,32.0,0.274
200000,18,18,10,0,0,8,0,4.57,4,0.000,19,2.57,2.42,0.00,1,0,0,0,3.75,4.25,5.33,5,7,8,17.6,0.388
200000,10,10,0,0,0,10,0,1.00,12,0.000,19,0.97,0.04,1.17,1,0,0,0,1.00,1.00,1.00,3,2,8,25.0,0.296
200000,10,10,0,0,0,10,0,1.00,12,0.000,19,0.41,0.01,0.04,1,0,0,0,1.00,1.00,1.00,2,2,8,11.3,0.296
200000,6,6,0,0,0,6,0,1.00,20,0.000,18,1.24,-0.00,0.00,1,0,0,0,1.00,1.00,1.00,2,3,3,24.5,0.238
200000,14,14,0,0,0,14,0,1.00,10,0.000,18,0.64,0.00,0.00,1,0,0,0,1.00,1.00,1.00,5,3,8,19.4,0.324
200000,14,14,0,0,0,14,0,1.00,10,0.000,18,1.75,1.18,0.05,1,0,0,0,1.00,1.00,1.00,6,3,8,19.0,0.324
200000,9,9,0,0,0,9,0,1.00,16,0.000,18,1.27,0.72,0.07,1,2,2,0,1.00,1.00,1.00,2,3,5,41.0,0.270
200000,14,14,0,0,0,14,0,1.00,10,0.000,18,2.66,0.27,1.76,1,1,1,0,1.00,1.00,1.00,6,3,8,31.8,0.324
200000,29,29,0,3,0,26,0,1.00,0,0.103,18,1.33,0.07,0.43,1,0,0,0,1.00,1.00,1.00,5,8,8,18.2,0.486
200000,7,7,0,0,0,7,0,1.00,18,0.000,18,2.04,1.23,0.28,1,1,1,0,1.00,1.00,1.00,4,3,4,28.2,0.248
200000,18,18,10,0,0,8,0,4.57,4,0.000,18,0.90,0.46,0.03,1,1,1,0,3.75,4.25,5.33,5,7,8,31.0,0.367
200000,10,10,0,0,0,10,0,1.00,12,0.000,18,1.29,0.47,0.25,1,0,0,0,1.00,1.00,1.00,3,2,8,13.3,0.281
200000,8,8,0,0,0,8,0,1.00,16,0.000,18,1.31,0.12,0.67,1,1,1,0,1.00,1.00,1.00,3,4,4,27.8,0.259
200000,11,11,0,5,0,6,0,1.00,10,0.455,18,1.03,0.01,0.00,1,1,1,0,1.00,1.00,1.00,4,8,8,30.5,0.292
200000,10,10,0,0,0,10,0,1.00,12,0.000,18,0.44,0.02,0.00,1,0,0,0,1.00,1.00,1.00,3,2,8,12.9,0.281
200000,13,13,0,0,0,13,0,1.00,8,0.000,17,2.43,0.12,1.69,1,1,1,0,1.00,1.00,1.00,6,8,8,27.2,0.296
200000,8,8,0,0,0,8,0,1.00,16,0.000,17,0.88,0.05,0.22,1,0,0,0,1.00,1.00,1.00,2,4,4,21.3,0.245
