step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat
100000,8,8,0,0,0,8,0,1.00,16,0.000,124,0.99,1.93,3.86,35,1,1,0,1.00,1.00,1.00,3,2,8,37.4,2.976
100000,8,8,0,0,0,8,0,1.00,16,0.000,124,2.06,2.98,5.62,35,1,0,0,1.00,1.00,1.00,2,2,8,27.4,2.976
100000,14,14,0,0,0,14,0,1.00,10,0.000,124,3.26,5.82,6.03,35,0,0,0,1.00,1.00,1.00,6,3,8,17.2,3.720
100000,10,10,0,0,2,8,0,1.00,14,0.000,123,2.74,3.80,8.77,35,0,0,0,1.00,1.00,1.00,4,8,8,19.5,3.198
100000,8,8,0,0,0,8,0,1.00,16,0.000,123,2.54,12.64,6.17,35,0,0,0,1.00,1.00,1.00,2,2,8,14.7,2.952
100000,8,8,0,0,0,8,0,1.00,14,0.000,123,1.63,0.08,7.16,35,0,0,0,1.00,1.00,1.00,3,1,8,3.0,2.952
100000,9,9,0,0,0,9,0,1.00,14,0.000,123,1.70,4.79,4.91,35,2,2,0,1.00,1.00,1.00,3,2,8,40.5,3.075
100000,18,18,0,0,0,18,0,1.00,10,0.000,123,2.67,7.44,4.16,180,0,0,0,1.00,1.00,1.00,6,3,8,19.3,4.182
100000,44,44,19,0,0,25,0,4.09,0,0.000,123,3.79,23.14,8.39,35,0,1,0,1.00,7.25,4.06,9,8,8,24.2,7.380
100000,8,8,0,0,0,8,0,1.00,16,0.000,123,2.25,5.52,4.55,35,0,0,0,1.00,1.00,1.00,3,2,8,22.1,2.952
100000,10,10,0,0,0,10,0,1.00,12,0.000,123,2.57,3.28,4.64,35,2,2,0,1.00,1.00,1.00,3,2,8,44.3,3.198
100000,8,8,0,0,0,8,0,1.00,16,0.000,123,1.85,3.88,4.10,35,0,0,0,1.00,1.00,1.00,3,2,8,20.0,2.952
100000,10,10,0,0,0,10,0,1.00,12,0.000,123,1.28,4.49,5.11,35,1,1,0,1.00,1.00,1.00,3,2,8,35.6,3.198
100000,8,8,0,0,0,8,0,1.00,16,0.000,123,2.75,5.49,5.01,35,1,1,0,1.00,1.00,1.00,5,2,8,28.0,2.952
100000,8,8,0,0,0,8,0,1.00,16,0.000,123,0.11,5.50,6.69,35,0,0,0,1.00,1.00,1.00,2,2,8,24.2,2.952
100000,10,10,0,0,0,10,0,1.00,12,0.000,123,1.42,1.28,8.07,35,1,1,0,1.00,1.00,1.00,5,2,8,27.7,3.198
100000,8,8,0,0,0,8,0,1.00,16,0.000,122,1.98,5.56,2.63,35,0,0,0,1.00,1.00,1.00,3,2,8,19.9,2.928
100000,8,8,0,0,0,8,0,1.00,16,0.000,122,0.66,6.05,3.47,35,2,2,0,1.00,1.00,1.00,3,2,8,43.1,2.928
100000,8,8,0,0,0,8,0,1.00,16,0.000,122,1.88,3.07,3.33,35,0,0,0,1.00,1.00,1.00,3,2,8,24.6,2.928
100000,14,14,0,0,0,14,0,1.00,10,0.000,122,1.63,6.88,8.52,35,1,1,0,1.00,1.00,1.00,3,3,8,30.1,3.660
100000,8,8,0,0,0,8,0,1.00,16,0.000,122,0.77,7.56,2.71,35,1,1,0,1.00,1.00,1.00,3,2,8,27.3,2.928
100000,8,8,0,0,0,8,0,1.00,16,0.000,122,1.36,10.41,0.87,35,2,2,0,1.00,1.00,1.00,2,2,8,42.7,2.928
100000,9,9,0,0,0,9,0,1.00,16,0.000,122,1.67,3.84,2.65,222,2,2,0,1.00,1.00,1.00,3,2,6,45.2,3.050
100000,20,20,0,0,0,20,0,1.00,8,0.000,122,2.00,33.34,1.85,35,0,0,0,1.00,1.00,1.00,5,4,8,23.6,4.392
100000,17,17,0,0,0,17,0,1.00,10,0.000,122,0.45,6.41,3.93,180,1,1,0,1.00,1.00,1.00,6,3,8,37.3,4.026
100000,10,10,0,0,0,10,0,1.00,12,0.000,121,0.69,0.45,5.56,35,0,0,0,1.00,1.00,1.00,3,2,8,21.3,3.146
100000,10,10,0,0,0,10,0,1.00,14,0.000,121,0.99,1.75,4.37,35,1,1,0,1.00,1.00,1.00,7,8,8,34.1,3.146
100000,12,12,0,0,0,12,0,1.00,10,0.000,121,0.22,2.56,5.55,35,0,0,0,1.00,1.00,1.00,4,3,8,11.3,3.388
100000,14,14,0,0,0,14,0,1.00,10,0.000,121,1.95,15.28,7.45,35,1,1,0,1.00,1.00,1.00,4,3,8,35.7,3.630
100000,13,13,0,0,0,13,0,1.00,10,0.000,121,2.16,5.79,4.43,180,1,1,0,1.00,1.00,1.00,3,3,8,34.1,3.509
100000,8,8,0,0,0,8,0,1.00,16,0.000,121,0.48,3.16,1.77,35,1,1,0,1.00,1.00,1.00,3,2,8,34.4,2.904
100000,10,10,0,0,0,10,0,1.00,12,0.000,121,2.94,15.01,8.17,35,1,1,0,1.00,1.00,1.00,3,2,8,30.1,3.146
100000,8,8,0,0,0,8,0,1.00,16,0.000,120,2.36,5.99,5.52,35,2,2,0,1.00,1.00,1.00,5,2,8,41.1,2.880
100000,12,12,0,0,0,12,0,1.00,10,0.000,120,1.01,3.43,6.41,35,0,0,0,1.00,1.00,1.00,3,3,8,12.3,3.360
100000,10,10,0,0,0,10,0,1.00,12,0.000,120,1.15,0.46,6.27,35,1,1,0,1.00,1.00,1.00,3,2,8,36.5,3.120
100000,14,14,0,0,0,14,0,1.00,10,0.000,120,0.72,6.41,6.28,35,0,0,0,1.00,1.00,1.00,6,3,8,24.4,3.600
100000,8,8,0,0,0,8,0,1.00,16,0.000,120,2.57,1.94,4.82,35,1,1,0,1.00,1.00,1.00,3,2,8,27.0,2.880
100000,10,10,0,0,0,10,0,1.00,12,0.000,120,2.76,2.31,5.83,35,0,0,0,1.00,1.00,1.00,3,2,8,3.1,3.120
100000,10,10,0,0,0,10,0,1.00,12,0.000,120,2.48,3.82,3.58,35,2,2,0,1.00,1.00,1.00,3,2,8,37.9,3.120
100000,8,8,0,0,0,8,0,1.00,16,0.000,120,1.83,3.78,5.76,35,1,1,0,1.00,1.00,1.00,5,2,8,29.8,2.880
100000,8,8,0,0,0,8,0,1.00,16,0.000,120,1.84,5.35,9.97,35,1,1,0,1.00,1.00,1.00,3,2,8,34.7,2.880
100000,9,9,0,0,0,9,0,1.00,14,0.000,119,0.17,0.78,4.04,180,0,1,0,1.00,1.00,1.00,3,2,8,18.9,2.975
100000,8,8,0,0,0,8,0,1.00,16,0.000,119,2.47,5.56,4.16,35,0,0,0,1.00,1.00,1.00,3,2,8,11.2,2.856
100000,8,8,0,0,0,8,0,1.00,16,0.000,119,2.16,1.69,6.34,35,2,2,0,1.00,1.00,1.00,5,2,8,55.9,2.856
100000,8,8,0,0,0,8,0,1.00,16,0.000,119,0.66,2.40,2.83,35,2,2,0,1.00,1.00,1.00,3,2,8,40.9,2.856
100000,11,11,0,0,3,8,0,1.00,12,0.000,119,2.24,1.58,10.40,35,0,0,0,1.00,1.00,1.00,3,2,8,22.2,3.213
100000,8,8,0,0,0,8,0,1.00,16,0.000,118,2.63,3.17,3.99,35,2,2,0,1.00,1.00,1.00,5,2,8,48.3,2.832
100000,8,8,0,0,0,8,0,1.00,16,0.000,118,0.18,2.70,3.56,35,1,1,0,1.00,1.00,1.00,2,2,8,27.8,2.832
100000,13,13,0,0,0,13,0,1.00,10,0.000,118,2.94,11.78,1.83,180,0,1,0,1.00,1.00,1.00,2,3,8,24.1,3.422
100000,14,14,0,0,0,14,0,1.00,10,0.000,118,2.03,8.18,6.61,35,1,1,0,1.00,1.00,1.00,6,3,8,27.1,3.540
100000,3,3,0,0,0,3,0,1.00,24,0.000,118,0.59,1.49,2.03,272,0,0,0,1.00,1.00,1.00,1,2,2,24.0,2.242
100000,8,8,0,0,0,8,0,1.00,16,0.000,117,1.87,5.29,2.55,35,1,1,0,1.00,1.00,1.00,5,2,8,34.8,2.808
100000,9,9,0,0,0,9,0,1.00,12,0.000,117,2.55,3.05,3.88,180,1,1,0,1.00,1.00,1.00,3,2,8,33.3,2.925
100000,11,11,0,0,0,11,0,1.00,10,0.000,117,2.74,2.02,5.88,35,0,0,0,1.00,1.00,1.00,5,4,8,16.8,3.159
100000,12,12,0,0,0,12,0,1.00,10,0.000,117,1.62,9.30,2.05,180,1,1,0,1.00,1.00,1.00,3,3,8,37.1,3.276
100000,4,4,0,0,0,4,0,1.00,22,0.000,116,1.41,7.68,0.73,35,0,0,0,1.00,1.00,1.00,2,1,8,16.2,2.320
100000,8,8,0,0,0,8,0,1.00,16,0.000,116,1.38,5.06,0.00,35,0,0,0,1.00,1.00,1.00,5,2,8,17.1,2.784
100000,12,12,0,0,0,12,0,1.00,10,0.000,116,2.54,10.41,5.62,180,1,1,0,1.00,1.00,1.00,3,3,8,37.2,3.248
100000,18,18,0,0,0,18,0,1.00,10,0.000,115,3.44,7.00,2.67,180,0,0,0,1.00,1.00,1.00,5,3,8,20.8,3.910
100000,8,8,0,0,0,8,0,1.00,16,0.000,115,1.60,2.74,6.29,35,1,1,0,1.00,1.00,1.00,2,2,8,32.6,2.760
100000,19,19,0,3,2,14,0,1.00,4,0.158,115,0.59,0.44,7.36,35,0,0,0,1.00,1.00,1.00,5,8,8,24.2,4.025
100000,18,18,0,0,0,18,0,1.00,10,0.000,114,2.64,5.28,6.74,180,1,0,0,1.00,1.00,1.00,3,3,8,35.1,3.876
100000,12,12,0,0,0,12,0,1.00,12,0.000,114,0.87,4.42,5.20,35,0,0,0,1.00,1.00,1.00,6,2,8,11.8,3.192
100000,8,8,0,0,0,8,0,1.00,16,0.000,114,0.54,4.07,1.03,35,2,2,0,1.00,1.00,1.00,3,2,8,49.1,2.736
100000,8,8,0,0,0,8,0,1.00,16,0.000,114,2.34,8.93,1.11,35,1,2,0,1.00,1.00,1.00,5,2,8,37.1,2.736
100000,8,8,0,0,0,8,0,1.00,16,0.000,114,1.05,4.45,2.63,35,2,1,0,1.00,1.00,1.00,3,2,8,40.5,2.736
100000,14,14,0,0,0,14,0,1.00,10,0.000,114,2.29,5.10,2.95,180,2,2,0,1.00,1.00,1.00,4,3,8,47.5,3.420
100000,21,21,0,0,0,21,0,1.00,8,0.000,114,0.39,4.40,8.66,268,0,0,0,1.00,1.00,1.00,5,4,8,10.4,4.218
100000,10,10,0,0,0,10,0,1.00,12,0.000,113,0.60,6.45,5.04,35,1,1,0,1.00,1.00,1.00,4,2,8,31.6,2.938
100000,8,8,0,0,0,8,0,1.00,16,0.000,113,0.69,2.37,2.31,35,0,0,0,1.00,1.00,1.00,4,2,8,23.6,2.712
100000,14,14,0,0,0,14,0,1.00,10,0.000,113,0.96,3.44,5.08,35,1,1,0,1.00,1.00,1.00,3,3,8,33.6,3.390
100000,21,21,0,0,0,21,0,1.00,8,0.000,113,0.23,0.17,6.84,180,1,1,0,1.00,1.00,1.00,6,4,8,31.9,4.181
100000,8,8,0,0,0,8,0,1.00,16,0.000,113,2.14,8.05,3.75,35,1,1,0,1.00,1.00,1.00,5,2,8,28.5,2.712
100000,8,8,0,0,0,8,0,1.00,16,0.000,113,2.28,2.52,3.74,35,0,0,0,1.00,1.00,1.00,5,2,8,12.8,2.712
100000,10,10,0,0,0,10,0,1.00,12,0.000,113,0.45,0.78,3.87,35,1,1,0,1.00,1.00,1.00,3,2,8,31.7,2.938
100000,8,8,0,0,0,8,0,1.00,16,0.000,112,2.32,11.77,1.96,35,0,1,0,1.00,1.00,1.00,3,2,8,24.8,2.688
100000,8,8,0,0,0,8,0,1.00,16,0.000,112,1.44,3.05,9.84,35,1,1,0,1.00,1.00,1.00,4,2,8,31.8,2.688
100000,16,16,0,0,0,16,0,1.00,10,0.000,112,1.25,4.55,4.84,35,1,1,0,1.00,1.00,1.00,3,3,8,32.4,3.584
100000,12,12,0,0,0,12,0,1.00,12,0.000,112,1.52,15.75,0.58,35,0,0,0,1.00,1.00,1.00,3,2,8,20.6,3.136
100000,8,8,0,0,0,8,0,1.00,16,0.000,112,1.97,4.52,3.15,35,2,2,0,1.00,1.00,1.00,3,2,8,37.6,2.688
100000,7,7,0,0,0,7,0,1.00,18,0.000,112,1.14,3.54,1.49,272,1,0,0,1.00,1.00,1.00,1,3,4,30.6,2.576
100000,14,14,0,0,0,14,0,1.00,10,0.000,112,1.23,5.08,3.85,35,2,2,0,1.00,1.00,1.00,3,3,8,41.0,3.360
100000,8,8,0,0,0,8,0,1.00,16,0.000,112,2.42,8.03,8.40,35,0,0,0,1.00,1.00,1.00,5,2,8,23.3,2.688
100000,10,10,0,0,0,10,0,1.00,12,0.000,111,2.02,12.34,9.86,35,0,0,0,1.00,1.00,1.00,3,2,8,23.9,2.886
100000,7,7,0,0,0,7,0,1.00,18,0.000,111,2.58,7.90,2.75,272,0,0,0,1.00,1.00,1.00,2,3,4,23.4,2.553
100000,6,6,0,0,0,6,0,1.00,20,0.000,111,0.23,1.03,2.78,35,1,1,0,1.00,1.00,1.00,3,3,3,31.5,2.442
100000,21,21,0,0,0,21,0,1.00,8,0.000,111,1.07,8.24,4.46,180,2,1,0,1.00,1.00,1.00,6,4,8,38.0,4.107
100000,8,8,0,0,0,8,0,1.00,16,0.000,111,2.33,3.66,5.60,35,1,1,0,1.00,1.00,1.00,5,2,8,37.1,2.664
100000,8,8,0,0,0,8,0,1.00,16,0.000,111,1.07,2.52,4.68,35,1,0,0,1.00,1.00,1.00,3,2,8,25.6,2.664
100000,8,8,0,0,0,8,0,1.00,16,0.000,111,1.42,3.42,3.80,35,2,2,0,1.00,1.00,1.00,5,2,8,41.0,2.664
100000,8,8,0,0,0,8,0,1.00,16,0.000,111,2.67,4.04,4.56,35,2,2,0,1.00,1.00,1.00,2,2,8,41.2,2.664
100000,10,10,0,0,0,10,0,1.00,12,0.000,110,1.60,3.64,7.67,180,1,1,0,1.00,1.00,1.00,4,2,8,28.3,2.860
100000,8,8,0,0,0,8,0,1.00,16,0.000,110,1.21,3.46,1.60,35,2,2,0,1.00,1.00,1.00,5,2,8,41.8,2.640
100000,14,14,0,0,0,14,0,1.00,10,0.000,110,1.80,1.95,9.21,35,1,1,0,1.00,1.00,1.00,3,3,8,34.7,3.300
100000,10,10,0,0,0,10,0,1.00,12,0.000,110,0.08,4.02,0.24,35,0,0,0,1.00,1.00,1.00,3,2,8,24.8,2.860
100000,64,64,0,0,42,22,0,1.00,0,0.000,110,4.82,15.83,10.20,35,0,0,0,1.00,1.00,1.00,9,8,8,10.9,8.800
100000,8,8,0,0,0,8,0,1.00,16,0.000,109,2.71,5.47,5.43,35,0,0,0,1.00,1.00,1.00,3,2,8,13.7,2.616
100000,8,8,0,0,0,8,0,1.00,16,0.000,109,1.60,2.10,5.01,35,0,1,0,1.00,1.00,1.00,5,2,8,25.4,2.616
100000,8,8,0,0,0,8,0,1.00,16,0.000,109,1.31,1.30,3.97,35,1,1,0,1.00,1.00,1.00,3,2,8,34.0,2.616
100000,17,17,0,0,0,17,0,1.00,10,0.000,109,1.76,4.00,3.74,272,2,2,0,1.00,1.00,1.00,6,3,8,38.5,3.597
100000,8,8,0,0,0,8,0,1.00,16,0.000,109,1.45,1.34,5.34,35,1,1,0,1.00,1.00,1.00,5,2,8,34.1,2.616
100000,10,10,0,0,0,10,0,1.00,12,0.000,108,0.20,1.28,3.00,35,2,2,0,1.00,1.00,1.00,3,2,8,44.5,2.808
100000,8,8,0,0,0,8,0,1.00,16,0.000,108,1.76,2.14,3.24,35,2,2,0,1.00,1.00,1.00,3,2,8,38.2,2.592
100000,15,15,0,0,0,15,0,1.00,4,0.000,108,1.68,7.50,5.90,35,0,0,0,1.00,1.00,1.00,6,8,8,21.0,3.348
100000,8,8,0,0,0,8,0,1.00,16,0.000,108,0.34,3.35,0.94,35,2,2,0,1.00,1.00,1.00,3,2,8,60.8,2.592
100000,17,17,0,0,0,17,0,1.00,8,0.000,108,1.35,1.93,5.75,180,0,0,0,1.00,1.00,1.00,4,4,8,13.4,3.564
100000,30,30,0,0,0,30,0,1.00,0,0.000,108,3.95,30.81,22.46,180,0,0,0,1.00,1.00,1.00,7,8,8,25.0,4.968
100000,8,8,0,0,0,8,0,1.00,16,0.000,108,0.74,2.37,6.37,35,1,1,0,1.00,1.00,1.00,4,2,8,31.2,2.592
100000,8,8,0,0,0,8,0,1.00,16,0.000,108,1.49,3.31,2.44,35,2,2,0,1.00,1.00,1.00,3,2,8,44.1,2.592
100000,8,8,0,0,0,8,0,1.00,16,0.000,108,1.45,3.84,7.40,35,1,1,0,1.00,1.00,1.00,3,2,8,29.1,2.592
100000,10,10,0,0,0,10,0,1.00,12,0.000,107,1.40,2.22,3.39,35,2,2,0,1.00,1.00,1.00,5,2,8,44.3,2.782
100000,10,10,0,0,0,10,0,1.00,12,0.000,107,1.73,3.93,2.37,35,2,2,0,1.00,1.00,1.00,5,2,8,39.9,2.782
100000,5,5,0,0,0,5,0,1.00,22,0.000,106,1.81,5.84,4.76,180,1,1,0,1.00,1.00,1.00,1,3,2,27.7,2.226
100000,40,40,0,0,0,40,0,1.00,0,0.000,106,2.80,8.42,12.59,35,0,0,0,1.00,1.00,1.00,8,8,8,19.5,5.936
100000,8,8,0,0,0,8,0,1.00,16,0.000,106,1.52,4.16,1.08,35,0,0,0,1.00,1.00,1.00,3,2,8,19.6,2.544
100000,13,13,0,0,0,13,0,1.00,8,0.000,106,2.43,1.06,8.56,180,1,0,0,1.00,1.00,1.00,4,8,4,32.7,3.074
100000,8,8,0,0,0,8,0,1.00,16,0.000,106,2.39,4.08,2.02,35,1,1,0,1.00,1.00,1.00,5,2,8,30.6,2.544
100000,10,10,0,0,0,10,0,1.00,12,0.000,106,1.43,4.66,1.02,35,1,1,0,1.00,1.00,1.00,3,2,8,37.0,2.756
100000,8,8,0,0,0,8,0,1.00,16,0.000,106,1.57,3.15,2.41,35,1,1,0,1.00,1.00,1.00,3,2,8,36.7,2.544
100000,10,10,0,0,0,10,0,1.00,12,0.000,106,2.53,7.27,2.84,35,1,1,0,1.00,1.00,1.00,5,2,8,27.2,2.756
100000,10,10,0,0,0,10,0,1.00,12,0.000,105,1.52,0.35,7.05,35,1,0,0,1.00,1.00,1.00,3,2,8,26.2,2.730
100000,8,8,0,0,0,8,0,1.00,16,0.000,105,0.48,0.45,3.94,35,1,1,0,1.00,1.00,1.00,3,2,8,36.4,2.520
100000,21,21,0,0,0,21,0,1.00,0,0.000,105,1.11,2.33,5.65,35,1,1,0,1.00,1.00,1.00,8,8,8,32.3,3.885
100000,8,8,0,0,0,8,0,1.00,16,0.000,105,0.71,2.47,1.88,35,1,1,0,1.00,1.00,1.00,3,2,8,26.5,2.520
100000,8,8,0,0,0,8,0,1.00,16,0.000,105,1.35,5.17,3.26,35,2,1,0,1.00,1.00,1.00,5,2,8,37.6,2.520
100000,8,8,0,0,0,8,0,1.00,16,0.000,105,2.30,2.41,6.47,35,0,0,0,1.00,1.00,1.00,4,2,8,15.1,2.520
100000,10,10,0,0,0,10,0,1.00,12,0.000,105,0.01,0.25,4.25,35,0,0,0,1.00,1.00,1.00,2,2,8,23.3,2.730
100000,8,8,0,0,0,8,0,1.00,16,0.000,105,0.28,0.49,3.99,35,0,1,0,1.00,1.00,1.00,5,2,8,24.1,2.520
100000,8,8,0,0,0,8,0,1.00,16,0.000,105,2.22,4.37,1.83,35,2,1,0,1.00,1.00,1.00,5,2,8,39.1,2.520
100000,12,12,0,0,0,12,0,1.00,12,0.000,105,0.85,1.99,7.41,35,0,0,0,1.00,1.00,1.00,3,2,8,18.6,2.940
100000,10,10,0,0,0,10,0,1.00,12,0.000,104,1.99,3.00,13.67,35,0,0,0,1.00,1.00,1.00,3,2,8,19.1,2.704
100000,8,8,0,0,0,8,0,1.00,16,0.000,104,1.31,2.25,2.71,35,2,2,0,1.00,1.00,1.00,3,2,8,50.9,2.496
100000,10,10,0,0,0,10,0,1.00,12,0.000,104,0.57,0.22,6.00,35,0,0,0,1.00,1.00,1.00,3,2,8,25.4,2.704
100000,12,12,0,0,0,12,0,1.00,12,0.000,104,1.68,3.19,4.80,35,1,2,0,1.00,1.00,1.00,6,2,8,34.2,2.912
100000,10,10,0,0,0,10,0,1.00,12,0.000,104,0.42,9.62,1.80,35,1,1,0,1.00,1.00,1.00,5,2,8,31.9,2.704
100000,8,8,0,0,0,8,0,1.00,16,0.000,104,2.06,1.36,4.62,35,0,0,0,1.00,1.00,1.00,3,2,8,24.5,2.496
100000,14,14,0,0,0,14,0,1.00,10,0.000,104,1.94,3.02,4.16,35,1,1,0,1.00,1.00,1.00,4,3,8,33.9,3.120
100000,6,6,0,0,0,6,0,1.00,18,0.000,104,2.51,8.13,4.22,35,0,0,0,1.00,1.00,1.00,3,2,8,25.5,2.288
100000,18,18,0,0,2,16,0,1.00,2,0.000,103,3.67,6.51,7.10,272,1,1,0,1.00,1.00,1.00,5,8,8,31.2,3.502
100000,11,11,1,0,0,10,0,1.27,10,0.000,103,2.97,10.95,5.87,35,1,1,0,1.67,1.67,1.12,4,8,8,26.7,2.781
100000,12,12,0,0,0,12,0,1.00,12,0.000,103,0.98,4.72,2.55,35,0,0,0,1.00,1.00,1.00,3,2,8,13.9,2.884
100000,8,8,0,0,0,8,0,1.00,16,0.000,103,0.39,0.03,3.94,35,0,0,0,1.00,1.00,1.00,3,2,8,24.6,2.472
100000,8,8,0,0,0,8,0,1.00,16,0.000,103,1.41,2.69,2.53,35,2,2,0,1.00,1.00,1.00,3,2,8,48.7,2.472
100000,12,12,0,0,0,12,0,1.00,12,0.000,103,1.38,2.26,5.76,35,0,0,0,1.00,1.00,1.00,3,2,8,25.2,2.884
100000,8,8,0,0,0,8,0,1.00,16,0.000,103,1.75,1.00,4.63,35,0,0,0,1.00,1.00,1.00,5,2,8,18.7,2.472
100000,8,8,0,0,0,8,0,1.00,16,0.000,103,1.13,5.51,1.18,35,2,2,0,1.00,1.00,1.00,5,2,8,51.9,2.472
100000,8,8,0,0,0,8,0,1.00,16,0.000,103,0.44,3.45,2.34,35,0,0,0,1.00,1.00,1.00,5,2,8,9.8,2.472
100000,8,8,0,0,0,8,0,1.00,16,0.000,103,0.74,1.67,4.28,35,0,0,0,1.00,1.00,1.00,3,2,8,16.0,2.472
100000,10,10,0,0,0,10,0,1.00,12,0.000,103,0.69,3.14,4.58,35,1,0,0,1.00,1.00,1.00,3,2,8,25.9,2.678
100000,20,20,0,0,0,20,0,1.00,8,0.000,103,0.62,1.92,5.29,35,0,0,0,1.00,1.00,1.00,4,4,8,12.2,3.708
100000,12,12,0,0,0,12,0,1.00,12,0.000,103,1.65,2.77,4.83,35,0,0,0,1.00,1.00,1.00,6,2,8,21.7,2.884
100000,13,13,0,0,0,13,0,1.00,10,0.000,102,0.53,3.51,1.99,180,1,2,0,1.00,1.00,1.00,4,3,8,36.3,2.958
100000,8,8,0,0,0,8,0,1.00,14,0.000,102,1.58,1.13,3.79,35,1,0,0,1.00,1.00,1.00,3,8,1,26.5,2.448
100000,18,18,0,0,0,18,0,1.00,10,0.000,102,0.20,5.20,0.35,180,0,0,0,1.00,1.00,1.00,3,3,8,20.3,3.468
100000,12,12,0,0,0,12,0,1.00,10,0.000,102,0.77,0.27,5.36,180,0,0,0,1.00,1.00,1.00,3,3,8,18.7,2.856
100000,8,8,0,0,0,8,0,1.00,16,0.000,102,0.28,2.45,1.54,35,0,0,0,1.00,1.00,1.00,5,2,8,14.6,2.448
100000,8,8,0,0,0,8,0,1.00,16,0.000,102,1.68,8.98,2.61,35,0,0,0,1.00,1.00,1.00,4,2,8,15.3,2.448
100000,10,10,0,0,0,10,0,1.00,12,0.000,101,0.59,0.85,3.64,35,0,0,0,1.00,1.00,1.00,3,2,8,16.7,2.626
100000,12,12,0,0,0,12,0,1.00,10,0.000,101,3.08,0.88,8.18,35,0,0,0,1.00,1.00,1.00,5,3,8,11.3,2.828
100000,8,8,0,0,0,8,0,1.00,16,0.000,101,0.08,0.42,3.08,35,0,0,0,1.00,1.00,1.00,5,2,8,12.9,2.424
100000,8,8,0,0,0,8,0,1.00,16,0.000,101,2.08,6.34,1.09,35,2,2,0,1.00,1.00,1.00,3,2,8,46.6,2.424
100000,10,10,0,0,0,10,0,1.00,12,0.000,101,0.73,3.95,2.42,35,1,2,0,1.00,1.00,1.00,3,2,8,35.6,2.626
100000,8,8,0,0,0,8,0,1.00,16,0.000,101,1.71,6.26,0.58,35,2,2,0,1.00,1.00,1.00,2,2,8,40.1,2.424
100000,3,3,0,0,0,3,0,1.00,24,0.000,101,0.86,1.33,2.28,35,1,1,0,1.00,1.00,1.00,3,2,2,29.6,1.919
100000,8,8,0,0,0,8,0,1.00,16,0.000,101,0.96,1.20,3.41,35,1,1,0,1.00,1.00,1.00,3,2,8,29.3,2.424
100000,8,8,0,0,0,8,0,1.00,16,0.000,100,0.33,0.29,3.22,35,1,0,0,1.00,1.00,1.00,3,2,8,25.9,2.400
100000,8,8,0,0,0,8,0,1.00,16,0.000,100,0.25,4.97,0.79,35,2,2,0,1.00,1.00,1.00,3,2,8,41.2,2.400
100000,16,16,0,0,0,16,0,1.00,10,0.000,100,2.01,4.45,6.62,35,1,0,0,1.00,1.00,1.00,6,3,8,28.0,3.200
100000,8,8,0,0,0,8,0,1.00,16,0.000,100,0.23,1.19,2.41,35,0,0,0,1.00,1.00,1.00,3,2,8,23.5,2.400
100000,12,12,0,0,0,12,0,1.00,10,0.000,100,2.35,3.74,3.05,180,2,1,0,1.00,1.00,1.00,3,3,8,40.2,2.800
100000,8,8,0,0,0,8,0,1.00,16,0.000,100,1.37,2.29,4.12,35,2,2,0,1.00,1.00,1.00,5,2,8,38.1,2.400
100000,9,9,0,0,0,9,0,1.00,12,0.000,100,0.22,2.62,1.29,274,0,0,0,1.00,1.00,1.00,3,2,8,19.2,2.500
100000,8,8,0,0,0,8,0,1.00,16,0.000,100,2.28,5.04,4.08,35,2,2,0,1.00,1.00,1.00,3,2,8,58.9,2.400
100000,8,8,0,0,0,8,0,1.00,16,0.000,100,1.67,7.42,6.44,35,1,1,0,1.00,1.00,1.00,3,2,8,28.5,2.400
100000,8,8,0,0,0,8,0,1.00,16,0.000,100,2.01,6.73,0.69,35,2,2,0,1.00,1.00,1.00,5,2,8,44.8,2.400
100000,14,14,0,0,0,14,0,1.00,10,0.000,100,3.05,8.80,2.81,35,1,1,0,1.00,1.00,1.00,5,3,8,30.2,3.000
100000,8,8,0,0,0,8,0,1.00,16,0.000,99,0.11,2.22,1.35,35,0,0,0,1.00,1.00,1.00,3,2,8,17.9,2.376
100000,17,17,0,0,0,17,0,1.00,0,0.000,99,0.95,5.05,0.76,180,2,2,0,1.00,1.00,1.00,3,8,8,42.2,3.267
100000,19,19,0,3,2,14,0,1.00,4,0.158,99,3.53,6.67,2.38,35,1,1,0,1.00,1.00,1.00,6,8,8,34.1,3.465
100000,10,10,0,0,0,10,0,1.00,12,0.000,99,2.05,6.76,0.63,35,1,1,0,1.00,1.00,1.00,3,2,8,26.1,2.574
100000,13,13,0,0,0,13,0,1.00,10,0.000,99,2.72,6.72,2.26,180,1,1,0,1.00,1.00,1.00,4,3,8,36.2,2.871
100000,8,8,0,0,0,8,0,1.00,16,0.000,98,0.66,1.16,4.37,35,1,1,0,1.00,1.00,1.00,4,2,8,28.6,2.352
100000,8,8,0,0,0,8,0,1.00,16,0.000,98,0.58,5.77,0.87,35,1,1,0,1.00,1.00,1.00,3,2,8,28.6,2.352
100000,10,10,0,0,0,10,0,1.00,12,0.000,98,1.82,15.32,2.98,35,1,1,0,1.00,1.00,1.00,5,2,8,31.7,2.548
100000,17,17,0,0,0,17,0,1.00,8,0.000,98,1.12,6.70,3.84,180,1,0,0,1.00,1.00,1.00,4,4,8,28.1,3.234
