step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat
100000,32,32,0,0,0,32,0,1.00,0,0.000,1206,4.90,289.96,253.70,1,0,0,0,1.00,1.00,1.00,9,8,8,13.1,81.043
100000,12,12,0,0,0,12,0,1.00,16,0.000,1204,2.80,37.41,85.59,1,1,1,0,1.00,1.00,1.00,8,8,8,27.2,47.197
100000,12,12,0,0,0,12,0,1.00,16,0.000,1198,1.94,93.92,69.67,1,1,1,0,1.00,1.00,1.00,6,8,8,26.0,46.961
100000,12,12,0,0,0,12,0,1.00,16,0.000,1198,1.88,33.86,61.33,1,0,0,0,1.00,1.00,1.00,6,8,8,24.6,46.961
100000,12,12,0,0,0,12,0,1.00,16,0.000,1184,1.84,55.56,58.17,1,1,1,0,1.00,1.00,1.00,6,8,8,27.8,46.413
100000,12,12,0,0,0,12,0,1.00,16,0.000,1184,1.71,63.79,68.21,1,1,1,0,1.00,1.00,1.00,8,8,8,26.5,46.413
100000,12,12,0,0,0,12,0,1.00,16,0.000,1183,1.85,105.53,117.23,1,1,1,0,1.00,1.00,1.00,6,8,8,26.1,46.373
100000,12,12,0,0,0,12,0,1.00,16,0.000,1181,2.13,61.41,81.07,1,0,0,0,1.00,1.00,1.00,6,8,8,12.0,46.295
100000,12,12,0,0,0,12,0,1.00,16,0.000,1178,2.18,58.63,73.86,1,0,0,0,1.00,1.00,1.00,6,8,8,25.7,46.177
100000,27,27,0,0,0,27,0,1.00,0,0.000,1174,2.14,102.72,45.57,1,1,1,0,1.00,1.00,1.00,8,8,8,33.4,70.675
100000,8,8,0,0,0,8,0,1.00,16,0.000,1172,2.00,50.41,49.16,1,1,1,0,1.00,1.00,1.00,3,2,8,32.1,39.379
100000,12,12,0,0,0,12,0,1.00,16,0.000,1171,1.65,84.13,76.43,1,0,0,0,1.00,1.00,1.00,6,8,8,18.1,45.903
100000,12,12,0,0,0,12,0,1.00,16,0.000,1162,2.84,39.14,55.77,1,1,1,0,1.00,1.00,1.00,8,8,8,32.0,45.550
100000,12,12,0,0,0,12,0,1.00,16,0.000,1161,1.60,43.85,57.73,1,1,1,0,1.00,1.00,1.00,8,8,8,27.4,45.511
100000,12,12,0,0,0,12,0,1.00,16,0.000,1160,1.79,47.25,86.05,1,0,0,0,1.00,1.00,1.00,4,8,8,25.7,45.472
100000,4,4,0,0,0,4,0,1.00,24,0.000,1155,1.34,28.72,29.52,1,1,1,0,1.00,1.00,1.00,4,8,8,26.1,32.340
100000,12,12,0,0,0,12,0,1.00,16,0.000,1148,1.08,49.87,62.78,1,0,0,0,1.00,1.00,1.00,6,8,8,16.7,45.001
100000,20,20,0,0,0,20,0,1.00,8,0.000,1143,3.20,103.16,86.29,1,0,0,0,1.00,1.00,1.00,6,8,8,3.8,57.607
100000,12,12,0,0,0,12,0,1.00,16,0.000,1139,3.06,87.23,74.02,1,0,0,0,1.00,1.00,1.00,8,8,8,19.3,44.649
100000,12,12,0,0,0,12,0,1.00,16,0.000,1136,2.09,56.77,89.20,1,1,1,0,1.00,1.00,1.00,8,8,8,26.0,44.531
100000,12,12,0,0,0,12,0,1.00,16,0.000,1135,2.35,93.58,91.88,1,0,0,0,1.00,1.00,1.00,6,8,8,25.4,44.492
100000,12,12,0,0,0,12,0,1.00,16,0.000,1134,2.44,58.84,86.10,1,0,0,0,1.00,1.00,1.00,6,8,8,9.9,44.453
100000,12,12,0,0,0,12,0,1.00,16,0.000,1134,2.85,38.34,65.79,1,0,0,0,1.00,1.00,1.00,8,8,8,13.4,44.453
100000,12,12,0,0,0,12,0,1.00,16,0.000,1129,2.06,41.20,55.63,1,1,1,0,1.00,1.00,1.00,8,8,8,34.1,44.257
100000,12,12,0,0,0,12,0,1.00,16,0.000,1128,2.16,70.95,104.07,1,0,0,0,1.00,1.00,1.00,8,8,8,5.4,44.217
100000,27,27,0,0,0,27,0,1.00,0,0.000,1121,2.17,106.97,44.08,1,1,1,0,1.00,1.00,1.00,8,8,8,32.4,67.484
100000,12,12,0,0,0,12,0,1.00,16,0.000,1117,2.74,70.21,55.73,1,0,0,0,1.00,1.00,1.00,8,8,8,11.7,43.786
100000,10,10,0,0,0,10,0,1.00,16,0.000,1115,2.55,55.28,37.97,1,0,1,0,1.00,1.00,1.00,7,8,8,24.2,40.586
100000,12,12,0,0,0,12,0,1.00,16,0.000,1105,2.48,84.60,95.57,1,0,0,0,1.00,1.00,1.00,4,8,8,24.0,43.316
100000,12,12,0,0,0,12,0,1.00,16,0.000,1097,1.46,36.61,53.33,1,0,0,0,1.00,1.00,1.00,8,8,8,19.2,43.002
100000,12,12,0,0,0,12,0,1.00,16,0.000,1095,2.47,16.82,93.94,1,0,0,0,1.00,1.00,1.00,6,8,8,25.1,42.924
100000,12,12,0,0,0,12,0,1.00,16,0.000,1088,0.71,60.16,70.15,1,1,1,0,1.00,1.00,1.00,8,8,8,27.9,42.649
100000,6,6,0,0,0,6,0,1.00,20,0.000,1088,1.38,76.49,14.57,1,0,0,0,1.00,1.00,1.00,5,8,2,12.7,33.510
100000,12,12,0,0,0,12,0,1.00,16,0.000,1088,1.89,32.75,57.48,1,0,0,0,1.00,1.00,1.00,8,8,8,22.2,42.649
100000,12,12,0,0,0,12,0,1.00,16,0.000,1087,2.33,56.94,83.47,1,0,0,0,1.00,1.00,1.00,6,8,8,14.3,42.610
100000,12,12,0,0,0,12,0,1.00,16,0.000,1079,1.06,37.67,63.57,1,1,1,0,1.00,1.00,1.00,8,8,8,28.3,42.297
100000,12,12,0,0,0,12,0,1.00,12,0.000,1069,2.63,78.80,57.57,1,0,0,0,1.00,1.00,1.00,6,8,2,18.2,41.905
100000,12,12,0,0,0,12,0,1.00,16,0.000,1069,3.08,45.80,44.35,1,1,1,0,1.00,1.00,1.00,8,8,8,26.3,41.905
100000,20,20,0,0,0,20,0,1.00,8,0.000,1063,2.14,72.10,66.34,1,0,0,0,1.00,1.00,1.00,8,8,8,12.4,53.575
100000,12,12,0,0,0,12,0,1.00,16,0.000,1057,1.55,47.95,35.78,1,2,2,0,1.00,1.00,1.00,8,8,8,49.0,41.434
100000,12,12,0,0,0,12,0,1.00,16,0.000,1051,2.94,31.95,56.80,1,0,0,0,1.00,1.00,1.00,8,8,8,21.3,41.199
100000,12,12,0,0,0,12,0,1.00,16,0.000,1041,0.78,30.34,86.69,1,1,1,0,1.00,1.00,1.00,6,8,8,29.6,40.807
100000,20,20,0,0,0,20,0,1.00,8,0.000,1036,3.60,70.45,102.70,1,0,0,0,1.00,1.00,1.00,8,8,8,18.4,52.214
100000,12,12,0,0,0,12,0,1.00,16,0.000,1035,2.69,48.08,37.26,1,1,1,0,1.00,1.00,1.00,8,8,8,32.5,40.572
100000,12,12,0,0,0,12,0,1.00,16,0.000,1032,1.03,34.10,67.24,1,0,0,0,1.00,1.00,1.00,8,8,8,18.2,40.454
100000,12,12,0,0,0,12,0,1.00,16,0.000,1031,0.57,32.52,41.51,1,2,2,0,1.00,1.00,1.00,8,8,8,42.7,40.415
100000,10,10,0,0,0,10,0,1.00,16,0.000,1028,0.90,54.79,34.73,1,0,0,0,1.00,1.00,1.00,6,8,8,16.2,37.419
100000,12,12,0,0,0,12,0,1.00,16,0.000,1025,2.15,56.09,77.90,1,0,0,0,1.00,1.00,1.00,8,8,8,4.8,40.180
100000,20,20,0,0,0,20,0,1.00,8,0.000,1025,2.12,147.06,90.57,1,0,0,0,1.00,1.00,1.00,8,8,8,18.2,51.660
100000,12,12,0,0,0,12,0,1.00,16,0.000,1021,3.06,74.83,91.33,1,0,0,0,1.00,1.00,1.00,4,8,8,11.8,40.023
100000,12,12,0,0,0,12,0,1.00,16,0.000,1010,1.85,56.31,37.97,1,0,1,0,1.00,1.00,1.00,6,8,8,24.9,39.592
100000,12,12,0,0,0,12,0,1.00,16,0.000,1007,2.30,26.33,54.75,1,1,1,0,1.00,1.00,1.00,8,8,8,29.5,39.474
100000,12,12,0,0,0,12,0,1.00,16,0.000,1005,2.29,61.25,74.20,1,0,0,0,1.00,1.00,1.00,6,8,8,25.2,39.396
100000,12,12,0,0,0,12,0,1.00,16,0.000,1002,0.45,26.44,47.63,1,0,0,0,1.00,1.00,1.00,6,8,8,4.7,39.278
100000,12,12,0,0,0,12,0,1.00,16,0.000,1000,1.78,60.78,56.19,1,0,0,0,1.00,1.00,1.00,6,8,8,25.8,39.200
100000,12,12,0,0,0,12,0,1.00,16,0.000,997,2.46,58.47,40.04,1,0,0,0,1.00,1.00,1.00,6,8,8,18.5,39.082
100000,12,12,0,0,0,12,0,1.00,16,0.000,997,0.49,24.84,79.44,1,1,1,0,1.00,1.00,1.00,6,8,8,29.3,39.082
100000,12,12,0,0,0,12,0,1.00,16,0.000,991,2.20,36.17,61.83,1,0,0,0,1.00,1.00,1.00,6,8,8,14.1,38.847
100000,12,12,0,0,0,12,0,1.00,16,0.000,985,2.97,62.58,62.54,1,0,0,0,1.00,1.00,1.00,8,8,8,23.3,38.612
100000,12,12,0,0,0,12,0,1.00,16,0.000,982,2.55,39.30,43.68,1,1,1,0,1.00,1.00,1.00,8,8,8,28.3,38.494
100000,13,13,0,0,0,13,0,1.00,10,0.000,974,1.27,57.31,26.67,215,2,2,0,1.00,1.00,1.00,3,3,8,42.7,39.544
100000,12,12,0,0,0,12,0,1.00,16,0.000,971,2.59,42.51,32.25,1,1,1,0,1.00,1.00,1.00,6,8,8,30.6,38.063
100000,12,12,0,0,0,12,0,1.00,16,0.000,961,2.29,38.58,55.73,1,1,1,0,1.00,1.00,1.00,6,8,8,26.9,37.671
100000,12,12,0,0,0,12,0,1.00,10,0.000,958,0.19,39.94,37.76,215,2,2,0,1.00,1.00,1.00,4,3,8,41.9,37.553
100000,12,12,0,0,0,12,0,1.00,10,0.000,958,1.39,31.44,36.19,213,2,2,0,1.00,1.00,1.00,5,3,8,52.0,37.553
100000,12,12,0,0,0,12,0,1.00,16,0.000,957,2.69,42.92,52.39,1,1,1,0,1.00,1.00,1.00,6,8,8,27.9,37.514
100000,12,12,0,0,0,12,0,1.00,16,0.000,956,2.09,77.19,64.91,1,0,0,0,1.00,1.00,1.00,8,8,8,23.7,37.475
100000,20,20,0,0,0,20,0,1.00,4,0.000,955,2.97,180.27,89.52,1,0,0,0,1.00,1.00,1.00,7,8,8,23.2,48.132
100000,12,12,0,0,0,12,0,1.00,16,0.000,943,2.13,71.47,76.61,1,0,0,0,1.00,1.00,1.00,6,8,8,7.0,36.965
100000,12,12,0,0,0,12,0,1.00,16,0.000,935,2.29,71.20,52.70,1,0,0,0,1.00,1.00,1.00,6,8,8,23.8,36.652
100000,12,12,0,0,0,12,0,1.00,16,0.000,927,1.79,22.89,55.79,1,0,0,0,1.00,1.00,1.00,8,8,8,0.1,36.338
100000,13,13,0,0,0,13,0,1.00,10,0.000,927,1.13,41.57,32.61,213,2,2,0,1.00,1.00,1.00,5,3,8,56.5,37.636
100000,12,12,0,0,0,12,0,1.00,16,0.000,925,2.00,64.53,47.08,1,1,1,0,1.00,1.00,1.00,8,8,8,26.7,36.260
100000,12,12,0,0,0,12,0,1.00,16,0.000,925,1.51,22.23,57.90,1,1,1,0,1.00,1.00,1.00,8,8,8,32.1,36.260
100000,12,12,0,0,0,12,0,1.00,16,0.000,924,2.77,39.48,51.73,1,0,0,0,1.00,1.00,1.00,4,8,8,21.4,36.221
100000,12,12,0,0,0,12,0,1.00,16,0.000,921,1.37,33.80,42.72,1,1,1,0,1.00,1.00,1.00,6,8,8,30.6,36.103
100000,12,12,0,0,0,12,0,1.00,16,0.000,917,2.98,18.42,44.05,1,1,1,0,1.00,1.00,1.00,6,8,8,31.2,35.946
100000,12,12,0,0,0,12,0,1.00,16,0.000,910,2.08,23.10,60.38,1,0,0,0,1.00,1.00,1.00,6,8,8,21.8,35.672
100000,12,12,0,0,0,12,0,1.00,16,0.000,904,2.28,36.08,45.56,1,0,0,0,1.00,1.00,1.00,4,8,8,18.9,35.437
100000,12,12,0,0,0,12,0,1.00,16,0.000,904,0.36,34.41,39.28,1,1,1,0,1.00,1.00,1.00,4,8,8,31.0,35.437
100000,12,12,0,0,0,12,0,1.00,16,0.000,903,0.90,54.04,23.13,1,0,0,0,1.00,1.00,1.00,6,8,8,23.8,35.397
100000,12,12,0,0,0,12,0,1.00,16,0.000,902,1.95,33.62,29.97,1,2,1,0,1.00,1.00,1.00,6,8,8,42.3,35.358
100000,12,12,0,0,0,12,0,1.00,16,0.000,897,2.57,21.65,45.84,1,1,1,0,1.00,1.00,1.00,8,8,8,36.5,35.162
100000,12,12,0,0,0,12,0,1.00,16,0.000,887,2.58,36.77,72.87,1,0,0,0,1.00,1.00,1.00,6,8,8,14.5,34.770
100000,12,12,0,0,0,12,0,1.00,16,0.000,886,2.63,55.59,44.56,1,1,1,0,1.00,1.00,1.00,6,8,8,29.5,34.731
100000,12,12,0,0,0,12,0,1.00,16,0.000,883,3.13,35.20,49.22,1,0,0,0,1.00,1.00,1.00,4,8,8,16.1,34.613
100000,8,8,0,0,0,8,0,1.00,16,0.000,880,2.65,52.64,47.59,1,0,0,0,1.00,1.00,1.00,5,8,2,24.0,29.568
100000,12,12,0,0,0,12,0,1.00,16,0.000,879,2.11,32.08,47.23,1,0,0,0,1.00,1.00,1.00,8,8,8,16.4,34.457
100000,12,12,0,0,0,12,0,1.00,16,0.000,877,1.96,51.72,85.74,1,0,0,0,1.00,1.00,1.00,6,8,8,15.0,34.378
100000,20,20,0,0,0,20,0,1.00,8,0.000,877,2.83,33.06,60.59,1,1,1,0,1.00,1.00,1.00,8,8,8,30.5,44.201
100000,12,12,0,0,0,12,0,1.00,16,0.000,874,1.97,37.84,37.68,1,0,0,0,1.00,1.00,1.00,6,8,8,6.3,34.261
100000,12,12,0,0,0,12,0,1.00,16,0.000,872,0.80,45.96,27.80,1,2,1,0,1.00,1.00,1.00,8,8,8,41.2,34.182
100000,12,12,0,0,0,12,0,1.00,16,0.000,870,2.05,36.28,59.17,1,0,0,0,1.00,1.00,1.00,8,8,8,23.8,34.104
100000,12,12,0,0,0,12,0,1.00,16,0.000,869,0.92,20.80,52.99,1,0,0,0,1.00,1.00,1.00,6,8,8,22.4,34.065
100000,12,12,0,0,0,12,0,1.00,16,0.000,866,1.20,20.45,61.43,1,0,0,0,1.00,1.00,1.00,8,8,8,19.4,33.947
100000,12,12,0,0,0,12,0,1.00,16,0.000,862,1.04,19.19,60.11,1,1,1,0,1.00,1.00,1.00,8,8,8,29.4,33.790
100000,10,10,0,0,0,10,0,1.00,16,0.000,861,2.09,77.08,18.60,1,0,0,0,1.00,1.00,1.00,4,8,8,14.4,31.340
100000,12,12,0,0,0,12,0,1.00,16,0.000,860,3.12,43.67,46.98,1,0,0,0,1.00,1.00,1.00,8,8,8,14.8,33.712
100000,10,10,0,0,0,10,0,1.00,16,0.000,858,1.61,42.31,30.14,1,1,1,0,1.00,1.00,1.00,4,8,8,30.2,31.231
100000,12,12,0,0,0,12,0,1.00,16,0.000,855,1.06,4.02,61.23,1,0,0,0,1.00,1.00,1.00,8,8,8,22.4,33.516
100000,12,12,0,0,0,12,0,1.00,16,0.000,854,2.38,40.84,76.64,1,0,0,0,1.00,1.00,1.00,4,8,8,4.5,33.477
100000,12,12,0,0,0,12,0,1.00,16,0.000,854,1.09,21.28,37.99,1,2,2,0,1.00,1.00,1.00,4,8,8,45.2,33.477
100000,12,12,0,0,0,12,0,1.00,16,0.000,850,1.87,32.11,49.46,1,0,0,0,1.00,1.00,1.00,6,8,8,16.4,33.320
100000,12,12,0,0,0,12,0,1.00,16,0.000,849,1.61,75.88,24.79,1,0,0,0,1.00,1.00,1.00,6,8,8,15.0,33.281
100000,12,12,0,0,0,12,0,1.00,16,0.000,845,2.25,14.94,46.36,1,0,0,0,1.00,1.00,1.00,6,8,8,11.8,33.124
100000,20,20,0,0,0,20,0,1.00,8,0.000,844,2.44,121.73,72.73,1,0,0,0,1.00,1.00,1.00,8,8,8,25.9,42.537
100000,12,12,0,0,0,12,0,1.00,16,0.000,843,2.49,22.54,50.82,1,0,0,0,1.00,1.00,1.00,6,8,8,11.5,33.045
100000,17,17,0,0,0,17,0,1.00,4,0.000,840,3.45,99.06,53.95,213,1,1,0,1.00,1.00,1.00,7,6,8,32.6,38.808
100000,12,12,0,0,0,12,0,1.00,16,0.000,840,1.98,18.65,49.90,1,0,0,0,1.00,1.00,1.00,6,8,8,16.0,32.928
100000,12,12,0,0,0,12,0,1.00,16,0.000,836,1.60,28.54,30.19,1,2,2,0,1.00,1.00,1.00,8,8,8,44.4,32.771
100000,12,12,0,0,0,12,0,1.00,16,0.000,833,1.50,36.14,45.72,1,0,0,0,1.00,1.00,1.00,8,8,8,21.0,32.653
100000,12,12,0,0,0,12,0,1.00,16,0.000,832,2.40,34.58,34.74,1,0,0,0,1.00,1.00,1.00,8,8,8,10.4,32.614
100000,12,12,0,0,0,12,0,1.00,16,0.000,830,2.27,13.34,62.11,1,0,0,0,1.00,1.00,1.00,8,8,8,14.7,32.536
100000,12,12,0,0,0,12,0,1.00,16,0.000,829,1.16,27.33,34.40,1,0,0,0,1.00,1.00,1.00,8,8,8,11.2,32.497
100000,12,12,0,0,0,12,0,1.00,16,0.000,821,2.49,81.41,39.65,1,0,0,0,1.00,1.00,1.00,8,8,8,13.3,32.183
100000,12,12,0,0,0,12,0,1.00,16,0.000,819,0.53,17.01,44.17,1,0,0,0,1.00,1.00,1.00,6,8,8,22.2,32.105
100000,12,12,0,0,0,12,0,1.00,16,0.000,818,1.41,41.66,42.99,1,0,0,0,1.00,1.00,1.00,8,8,8,13.5,32.065
100000,13,13,0,0,0,13,0,1.00,10,0.000,818,1.11,31.84,31.52,215,2,2,0,1.00,1.00,1.00,3,3,8,47.1,33.211
100000,12,12,0,0,0,12,0,1.00,16,0.000,816,2.32,45.51,54.93,1,1,1,0,1.00,1.00,1.00,8,8,8,26.3,31.987
100000,12,12,0,0,0,12,0,1.00,16,0.000,809,1.82,13.65,51.18,1,1,1,0,1.00,1.00,1.00,8,8,8,26.4,31.713
100000,12,12,0,0,0,12,0,1.00,16,0.000,807,0.43,20.69,37.44,1,2,2,0,1.00,1.00,1.00,6,8,8,47.7,31.634
100000,12,12,0,0,0,12,0,1.00,16,0.000,806,1.98,29.47,36.82,1,0,0,0,1.00,1.00,1.00,6,8,8,25.0,31.595
100000,12,12,0,0,0,12,0,1.00,16,0.000,805,2.56,25.22,80.56,1,0,0,0,1.00,1.00,1.00,8,8,8,3.6,31.556
100000,12,12,0,0,0,12,0,1.00,16,0.000,805,2.57,42.33,71.98,1,1,1,0,1.00,1.00,1.00,8,8,8,26.6,31.556
100000,12,12,0,0,0,12,0,1.00,16,0.000,804,1.88,29.13,52.70,1,1,1,0,1.00,1.00,1.00,8,8,8,26.8,31.517
100000,12,12,0,0,0,12,0,1.00,16,0.000,802,1.14,2.43,52.23,1,0,0,0,1.00,1.00,1.00,6,8,8,22.7,31.438
100000,12,12,0,0,0,12,0,1.00,16,0.000,797,1.01,20.48,38.62,1,2,2,0,1.00,1.00,1.00,4,8,8,44.6,31.242
100000,12,12,0,0,0,12,0,1.00,16,0.000,797,2.26,23.57,40.87,1,1,1,0,1.00,1.00,1.00,8,8,8,30.4,31.242
100000,12,12,0,0,0,12,0,1.00,16,0.000,796,0.32,26.55,42.65,1,1,1,0,1.00,1.00,1.00,6,8,8,30.2,31.203
100000,12,12,0,0,0,12,0,1.00,16,0.000,796,1.80,28.99,49.69,1,1,1,0,1.00,1.00,1.00,6,8,8,28.8,31.203
100000,12,12,0,0,0,12,0,1.00,10,0.000,796,3.02,38.60,36.37,213,2,2,0,1.00,1.00,1.00,3,3,8,38.4,31.203
100000,12,12,0,0,0,12,0,1.00,16,0.000,794,0.64,25.21,32.77,1,0,0,0,1.00,1.00,1.00,6,8,8,13.3,31.125
100000,12,12,0,0,0,12,0,1.00,16,0.000,792,1.60,39.23,49.22,1,0,0,0,1.00,1.00,1.00,4,8,8,17.5,31.046
100000,12,12,0,0,0,12,0,1.00,16,0.000,792,0.49,29.75,41.23,1,1,1,0,1.00,1.00,1.00,6,8,8,29.9,31.046
100000,12,12,0,0,0,12,0,1.00,16,0.000,790,2.38,13.37,73.91,1,0,0,0,1.00,1.00,1.00,6,8,8,14.3,30.968
100000,12,12,0,0,0,12,0,1.00,16,0.000,790,1.72,25.83,38.80,1,1,1,0,1.00,1.00,1.00,4,8,8,29.4,30.968
100000,12,12,0,0,0,12,0,1.00,16,0.000,787,2.93,24.25,34.65,1,0,0,0,1.00,1.00,1.00,6,8,8,13.6,30.850
100000,12,12,0,0,0,12,0,1.00,16,0.000,785,2.37,31.53,46.74,1,0,0,0,1.00,1.00,1.00,6,8,8,24.0,30.772
100000,12,12,0,0,0,12,0,1.00,16,0.000,785,1.72,17.18,42.14,1,0,0,0,1.00,1.00,1.00,6,8,8,19.3,30.772
100000,12,12,0,0,0,12,0,1.00,16,0.000,785,1.56,23.44,32.90,1,2,2,0,1.00,1.00,1.00,6,8,8,52.4,30.772
100000,12,12,0,0,0,12,0,1.00,16,0.000,784,1.96,32.88,29.67,1,1,1,0,1.00,1.00,1.00,6,8,8,33.2,30.733
100000,12,12,0,0,0,12,0,1.00,16,0.000,783,2.82,34.63,39.16,1,0,0,0,1.00,1.00,1.00,6,8,8,24.3,30.693
100000,13,13,1,0,0,12,0,1.27,10,0.000,783,0.84,35.11,30.16,213,2,2,0,1.00,1.25,1.67,6,3,8,49.4,31.790
100000,12,12,0,0,0,12,0,1.00,16,0.000,782,2.00,20.55,41.84,1,1,1,0,1.00,1.00,1.00,8,8,8,31.4,30.654
100000,12,12,0,0,0,12,0,1.00,16,0.000,782,1.93,12.83,39.30,1,0,0,0,1.00,1.00,1.00,8,8,8,21.1,30.654
100000,12,12,0,0,0,12,0,1.00,16,0.000,781,2.36,18.26,42.52,1,0,0,0,1.00,1.00,1.00,4,8,8,23.9,30.615
100000,12,12,0,0,0,12,0,1.00,16,0.000,781,3.17,32.80,37.82,1,1,1,0,1.00,1.00,1.00,6,8,8,28.2,30.615
100000,12,12,0,0,0,12,0,1.00,16,0.000,780,0.95,25.56,26.28,1,0,0,0,1.00,1.00,1.00,6,8,8,21.3,30.576
100000,12,12,0,0,0,12,0,1.00,16,0.000,779,1.77,48.78,52.61,1,0,0,0,1.00,1.00,1.00,8,8,8,19.4,30.537
100000,12,12,0,0,0,12,0,1.00,16,0.000,777,1.07,32.83,25.48,1,0,0,0,1.00,1.00,1.00,6,8,8,3.7,30.458
100000,4,4,0,0,0,4,0,1.00,24,0.000,773,1.14,23.95,16.96,1,0,0,0,1.00,1.00,1.00,4,8,8,25.2,21.644
100000,12,12,0,0,0,12,0,1.00,16,0.000,772,1.45,16.42,35.35,1,1,1,0,1.00,1.00,1.00,6,8,8,34.4,30.262
100000,12,12,0,0,0,12,0,1.00,16,0.000,769,2.80,38.07,39.02,1,1,1,0,1.00,1.00,1.00,4,8,8,26.7,30.145
100000,12,12,0,0,0,12,0,1.00,16,0.000,766,1.70,20.38,42.74,1,0,0,0,1.00,1.00,1.00,6,8,8,2.8,30.027
100000,12,12,0,0,0,12,0,1.00,16,0.000,764,1.89,33.38,62.47,1,0,0,0,1.00,1.00,1.00,6,8,8,12.7,29.949
100000,12,12,0,0,0,12,0,1.00,16,0.000,763,2.94,55.22,36.04,1,1,1,0,1.00,1.00,1.00,8,8,8,33.0,29.909
100000,12,12,0,0,0,12,0,1.00,16,0.000,761,2.18,57.30,44.72,1,1,1,0,1.00,1.00,1.00,6,8,8,29.0,29.831
100000,12,12,0,0,0,12,0,1.00,16,0.000,761,2.68,60.82,52.67,1,0,0,0,1.00,1.00,1.00,4,8,8,18.9,29.831
100000,12,12,0,0,0,12,0,1.00,16,0.000,760,2.35,22.55,66.51,1,0,0,0,1.00,1.00,1.00,8,8,8,19.3,29.792
100000,12,12,0,0,0,12,0,1.00,16,0.000,759,1.71,63.62,43.13,1,1,1,0,1.00,1.00,1.00,8,8,8,28.3,29.753
100000,12,12,0,0,0,12,0,1.00,16,0.000,752,1.18,33.02,34.26,1,1,1,0,1.00,1.00,1.00,8,8,8,27.8,29.478
100000,12,12,0,0,0,12,0,1.00,16,0.000,750,1.42,26.79,29.38,1,2,1,0,1.00,1.00,1.00,6,8,8,40.3,29.400
100000,12,12,0,0,0,12,0,1.00,16,0.000,743,1.60,17.26,43.08,1,1,1,0,1.00,1.00,1.00,6,8,8,27.2,29.125
100000,12,12,0,0,0,12,0,1.00,16,0.000,742,2.05,10.36,47.93,1,0,0,0,1.00,1.00,1.00,8,8,8,23.5,29.086
100000,12,12,0,0,0,12,0,1.00,16,0.000,742,2.19,0.96,59.24,1,0,0,0,1.00,1.00,1.00,6,8,8,22.7,29.086
100000,12,12,0,0,0,12,0,1.00,16,0.000,741,1.06,35.30,20.22,1,1,1,0,1.00,1.00,1.00,6,8,8,28.0,29.047
100000,12,12,0,0,0,12,0,1.00,16,0.000,741,0.79,18.72,37.39,1,1,1,0,1.00,1.00,1.00,6,8,8,33.4,29.047
100000,12,12,0,0,0,12,0,1.00,16,0.000,741,3.03,37.93,31.72,1,0,0,0,1.00,1.00,1.00,8,8,8,20.9,29.047
100000,12,12,0,0,0,12,0,1.00,10,0.000,740,3.12,28.99,27.42,213,2,2,0,1.00,1.00,1.00,6,3,8,52.7,29.008
100000,12,12,0,0,0,12,0,1.00,16,0.000,738,2.92,37.12,31.39,1,1,1,0,1.00,1.00,1.00,8,8,8,32.4,28.929
100000,12,12,0,0,0,12,0,1.00,16,0.000,738,2.62,26.37,30.68,1,1,1,0,1.00,1.00,1.00,8,8,8,36.0,28.929
100000,12,12,0,0,0,12,0,1.00,16,0.000,737,1.58,21.35,21.78,1,0,0,0,1.00,1.00,1.00,8,8,8,23.2,28.890
100000,12,12,0,0,0,12,0,1.00,16,0.000,736,0.96,26.49,28.03,1,1,1,0,1.00,1.00,1.00,6,8,8,26.1,28.851
100000,12,12,0,0,0,12,0,1.00,16,0.000,733,2.65,11.11,45.60,1,0,0,0,1.00,1.00,1.00,8,8,8,12.2,28.733
100000,12,12,0,0,0,12,0,1.00,16,0.000,732,0.80,24.78,33.49,1,0,0,0,1.00,1.00,1.00,6,8,8,0.8,28.694
100000,12,12,0,0,0,12,0,1.00,16,0.000,732,0.60,31.53,31.79,1,0,0,0,1.00,1.00,1.00,6,8,8,24.3,28.694
100000,12,12,0,0,0,12,0,1.00,16,0.000,730,0.99,24.30,26.64,1,1,1,0,1.00,1.00,1.00,6,8,8,35.3,28.616
100000,12,12,0,0,0,12,0,1.00,16,0.000,728,1.45,29.35,26.53,1,1,1,0,1.00,1.00,1.00,8,8,8,33.6,28.537
100000,12,12,0,0,0,12,0,1.00,16,0.000,727,1.62,21.96,54.45,1,0,0,0,1.00,1.00,1.00,8,8,8,13.7,28.498
100000,12,12,0,0,0,12,0,1.00,16,0.000,727,3.00,40.31,39.39,1,0,0,0,1.00,1.00,1.00,8,8,8,23.2,28.498
100000,12,12,0,0,0,12,0,1.00,16,0.000,722,1.80,40.44,42.29,1,1,1,0,1.00,1.00,1.00,8,8,8,28.5,28.302
100000,12,12,0,0,0,12,0,1.00,16,0.000,722,0.88,22.83,34.88,1,0,0,0,1.00,1.00,1.00,6,8,8,20.1,28.302
100000,12,12,0,0,0,12,0,1.00,16,0.000,716,2.45,23.27,37.18,1,0,0,0,1.00,1.00,1.00,6,8,8,8.8,28.067
100000,12,12,0,0,0,12,0,1.00,16,0.000,716,0.74,17.96,36.65,1,0,0,0,1.00,1.00,1.00,4,8,8,20.1,28.067
