step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
172000,661,1068,11.3,0.2,0.1,0.3,10.7,0.0,1.09,17.5,687,109,4.12,5.87,242,360,466,0.0,1.09,1.12,1.09,2.77,3.46,4.13,35.7
173000,164,3199,8.7,1.8,3.0,0.4,3.5,1.4,2.02,18.9,1035,58,1.54,4.56,1466,1165,568,1.4,2.74,1.25,2.09,2.42,4.41,2.39,26.8
173000,661,1122,11.0,0.2,0.1,0.2,10.4,0.0,1.12,17.8,709,111,4.42,6.20,269,416,437,0.0,1.11,1.13,1.12,2.72,3.59,3.97,34.2
174000,164,3137,8.8,1.9,3.2,0.4,3.2,1.6,2.06,18.8,1036,55,1.33,4.62,1427,1141,569,1.6,2.97,1.24,2.10,2.45,4.57,2.33,26.8
174000,661,785,11.8,0.3,0.1,0.2,11.2,0.0,1.12,17.2,548,107,3.90,6.12,79,334,372,0.0,1.10,1.14,1.13,2.88,3.57,4.28,38.9
175000,164,3236,8.4,1.7,2.8,0.3,3.5,1.3,1.99,19.2,1017,60,1.47,4.57,1500,1247,489,1.3,2.68,1.26,2.06,2.38,4.25,2.37,26.2
175000,661,647,11.1,0.2,0.1,0.3,10.5,0.0,1.07,17.7,480,115,4.08,6.33,111,233,303,0.0,1.07,1.06,1.07,2.82,3.36,4.23,37.3
176000,164,2660,9.1,2.0,3.2,0.3,3.5,1.5,2.07,18.5,937,57,1.48,4.57,1293,970,397,1.5,3.01,1.27,2.10,2.54,4.66,2.37,25.5
176000,661,1022,11.6,0.1,0.2,0.2,11.2,0.0,1.04,17.3,662,108,4.35,5.87,155,422,445,0.0,1.03,1.04,1.04,2.77,3.58,4.22,37.1
177000,164,3147,9.0,1.9,3.2,0.4,3.6,1.5,2.03,18.6,1100,54,1.39,4.51,1461,1103,583,1.5,2.88,1.22,2.09,2.53,4.62,2.39,26.8
177000,661,964,11.4,0.1,0.1,0.2,10.9,0.0,1.06,17.3,658,111,4.13,6.05,166,405,393,0.0,1.05,1.07,1.06,2.83,3.50,4.34,36.2
178000,164,1899,8.3,1.6,2.6,0.5,3.5,1.2,1.96,19.3,632,55,1.31,4.33,822,623,454,1.2,2.49,1.23,2.07,2.34,4.09,2.43,27.9
178000,661,1089,11.7,0.1,0.2,0.2,11.2,0.0,1.04,16.6,716,103,4.14,5.62,261,376,452,0.0,1.06,1.06,1.04,2.94,3.73,4.39,35.0
179000,164,3325,8.8,1.8,3.0,0.4,3.6,1.4,2.01,18.8,1094,56,1.42,4.45,1598,1171,556,1.4,2.81,1.22,2.07,2.46,4.56,2.33,26.3
179000,661,966,11.2,0.2,0.1,0.2,10.7,0.0,1.06,17.1,638,103,4.22,5.57,219,310,437,0.0,1.05,1.07,1.06,2.87,3.57,4.30,36.1
180000,164,3106,8.7,1.9,3.2,0.3,3.3,1.5,2.01,18.8,1056,59,1.48,4.74,1430,1070,606,1.5,2.91,1.20,2.05,2.47,4.63,2.31,26.9
180000,661,1012,11.0,0.1,0.2,0.1,10.6,0.0,1.06,17.4,661,106,4.08,5.70,223,363,426,0.0,1.07,1.07,1.06,2.76,3.65,4.11,35.6
181000,164,1740,7.8,1.6,2.7,0.4,3.1,1.3,1.92,19.6,563,58,1.46,4.31,764,615,361,1.3,2.45,1.20,2.02,2.30,4.11,2.30,27.7
181000,661,510,9.5,0.2,0.1,0.1,9.1,0.0,1.08,18.3,331,104,4.27,5.14,199,145,166,0.0,1.07,1.10,1.08,2.63,3.60,3.65,30.3
182000,164,2721,8.6,1.9,2.9,0.4,3.4,1.4,2.04,18.9,936,58,1.48,4.41,1237,981,503,1.4,2.82,1.26,2.12,2.43,4.47,2.34,26.9
182000,661,525,10.2,0.1,0.0,0.0,10.0,0.0,1.03,17.8,359,101,3.99,5.21,147,185,193,0.0,1.03,1.05,1.03,2.73,3.62,3.87,33.5
183000,164,2286,8.8,1.8,3.2,0.4,3.4,1.5,1.99,18.9,742,56,1.42,4.61,1128,876,282,1.5,2.76,1.18,2.06,2.45,4.43,2.35,25.4
183000,661,1088,11.2,0.1,0.1,0.2,10.8,0.0,1.05,17.3,646,103,4.03,5.51,286,406,396,0.0,1.05,1.06,1.04,2.75,3.59,4.10,34.1
184000,164,2849,8.8,1.9,3.1,0.4,3.5,1.4,2.04,18.9,960,58,1.48,4.57,1313,974,562,1.4,2.80,1.23,2.12,2.46,4.46,2.38,27.2
184000,661,1030,10.3,0.2,0.1,0.3,9.7,0.0,1.05,18.0,630,111,4.29,5.88,281,353,396,0.0,1.03,1.06,1.06,2.69,3.61,3.78,33.9
185000,164,2606,9.2,2.0,3.3,0.3,3.6,1.5,2.07,18.4,946,54,1.33,4.68,1334,809,463,1.5,3.00,1.26,2.10,2.56,4.72,2.39,25.7
185000,661,964,11.2,0.2,0.2,0.2,10.6,0.0,1.10,17.3,595,101,4.11,5.33,179,380,405,0.0,1.07,1.12,1.10,2.80,3.71,4.01,36.1
185000,707,26,12.8,0.0,0.2,0.0,12.7,0.0,1.00,15.4,22,137,5.07,8.19,1,7,18,0.0,1.00,1.00,1.00,3.38,2.58,6.38,45.1
186000,164,2596,8.7,1.7,3.0,0.4,3.5,1.4,1.95,19.0,834,58,1.54,4.54,1236,942,418,1.4,2.69,1.19,2.01,2.39,4.39,2.35,26.0
186000,661,1060,10.3,0.1,0.2,0.1,9.9,0.0,1.03,18.0,660,111,4.15,5.86,225,420,415,0.0,1.02,1.03,1.03,2.66,3.49,3.89,34.9
187000,164,3549,8.4,1.8,2.9,0.3,3.4,1.4,2.00,19.2,1102,56,1.47,4.62,1733,1286,530,1.4,2.70,1.24,2.08,2.42,4.31,2.34,25.7
187000,661,1027,10.2,0.2,0.1,0.1,9.8,0.0,1.08,18.1,621,107,3.93,5.64,198,416,413,0.0,1.06,1.10,1.08,2.69,3.50,3.85,35.4
188000,164,2198,7.9,1.7,2.7,0.4,3.1,1.3,2.00,19.7,661,56,1.27,4.28,1135,735,328,1.3,2.54,1.25,2.11,2.31,4.01,2.32,24.9
188000,661,868,10.7,0.1,0.1,0.2,10.2,0.0,1.04,17.9,563,109,4.27,5.88,257,264,347,0.0,1.04,1.04,1.04,2.65,3.48,3.89,33.9
189000,164,2885,8.7,1.9,3.0,0.4,3.4,1.4,2.07,18.9,955,55,1.36,4.46,1298,1038,549,1.5,2.88,1.29,2.13,2.44,4.46,2.35,27.1
189000,661,1191,10.1,0.1,0.2,0.1,9.7,0.0,1.06,18.2,700,104,4.07,5.42,356,384,451,0.0,1.03,1.08,1.06,2.59,3.55,3.76,33.5
190000,164,2316,8.6,1.9,3.2,0.4,3.1,1.5,2.06,18.9,804,58,1.42,4.66,967,835,514,1.5,2.93,1.27,2.10,2.46,4.51,2.30,27.8
190000,661,1134,10.4,0.2,0.1,0.1,9.9,0.0,1.09,17.8,717,105,3.92,5.56,262,440,432,0.0,1.07,1.10,1.10,2.70,3.55,3.88,34.2
191000,164,3207,8.9,1.9,3.2,0.3,3.4,1.5,2.05,18.8,1049,55,1.33,4.57,1417,1253,537,1.5,2.93,1.23,2.09,2.46,4.55,2.32,26.7
191000,661,1160,10.2,0.2,0.1,0.1,9.8,0.0,1.10,18.0,720,108,4.25,5.72,301,454,405,0.0,1.08,1.12,1.10,2.61,3.52,3.87,33.6
192000,164,3303,8.1,1.7,2.9,0.4,3.1,1.4,2.03,19.5,950,54,1.13,4.30,1534,1211,558,1.4,2.67,1.23,2.13,2.34,4.16,2.33,26.2
192000,661,615,10.3,0.1,0.2,0.2,9.8,0.0,1.05,17.9,413,99,4.08,5.24,123,268,224,0.0,1.02,1.06,1.06,2.69,3.41,4.09,34.4
193000,164,3203,8.7,1.8,3.1,0.4,3.3,1.5,1.99,18.7,1101,59,1.46,4.68,1411,1226,566,1.5,2.83,1.23,2.04,2.46,4.57,2.33,27.1
193000,661,643,9.9,0.1,0.0,0.1,9.6,0.0,1.05,18.5,404,110,4.02,5.52,107,221,315,0.0,1.03,1.06,1.06,2.53,3.46,3.59,38.0
194000,164,3289,8.9,1.9,3.2,0.4,3.4,1.5,2.05,18.6,1102,54,1.30,4.48,1499,1125,665,1.5,2.91,1.27,2.09,2.54,4.62,2.35,27.3
194000,661,1064,10.1,0.1,0.1,0.2,9.7,0.0,1.04,18.1,689,107,3.93,5.86,191,438,435,0.0,1.03,1.04,1.05,2.65,3.37,3.99,35.5
195000,164,3566,8.3,1.8,2.9,0.4,3.2,1.4,2.03,19.2,1098,55,1.25,4.44,1749,1189,628,1.4,2.71,1.24,2.12,2.38,4.31,2.33,26.3
195000,661,1193,10.8,0.1,0.2,0.2,10.3,0.0,1.04,17.6,763,103,4.17,5.57,254,481,458,0.0,1.02,1.04,1.05,2.74,3.41,4.22,35.1
196000,164,3507,8.4,1.8,3.0,0.4,3.2,1.5,2.00,19.1,1090,55,1.29,4.47,1696,1145,666,1.5,2.79,1.21,2.07,2.42,4.44,2.29,26.2
196000,661,985,10.5,0.2,0.1,0.2,10.0,0.0,1.08,17.8,625,107,3.90,5.69,143,375,467,0.0,1.05,1.09,1.09,2.59,3.49,3.99,37.7
197000,164,3178,8.5,1.8,2.9,0.4,3.5,1.4,2.01,19.0,1055,59,1.57,4.60,1597,1085,496,1.4,2.73,1.26,2.08,2.42,4.35,2.37,25.8
197000,661,1042,10.8,0.2,0.1,0.3,10.1,0.0,1.09,17.6,685,107,4.27,5.83,188,419,435,0.0,1.05,1.11,1.11,2.65,3.47,4.12,36.5
198000,164,3169,8.9,1.8,3.1,0.4,3.6,1.5,1.97,18.7,1075,61,1.82,4.71,1501,1076,592,1.5,2.74,1.20,2.02,2.50,4.49,2.41,26.9
198000,661,926,11.5,0.1,0.2,0.1,11.0,0.0,1.06,16.9,657,112,4.16,6.02,126,358,442,0.0,1.03,1.08,1.07,2.80,3.54,4.50,38.6
199000,164,3377,8.7,1.8,2.9,0.5,3.5,1.4,2.00,19.0,1068,57,1.44,4.43,1680,1078,619,1.4,2.74,1.21,2.08,2.45,4.36,2.39,26.8
199000,661,968,11.0,0.2,0.1,0.3,10.5,0.0,1.07,17.4,633,100,3.74,5.39,156,376,436,0.0,1.04,1.09,1.08,2.82,3.64,4.03,37.9
200000,164,2269,8.6,1.8,3.2,0.4,3.1,1.5,2.04,19.0,740,56,1.18,4.71,1111,765,393,1.5,2.83,1.21,2.11,2.42,4.40,2.32,26.3
200000,661,1191,11.1,0.1,0.0,0.2,10.7,0.0,1.06,17.5,742,99,3.95,5.50,265,462,464,0.0,1.03,1.08,1.06,2.71,3.55,4.07,34.9
201000,164,3555,8.3,1.7,2.7,0.4,3.4,1.3,1.97,19.3,1143,57,1.50,4.35,1661,1297,597,1.3,2.66,1.22,2.05,2.39,4.27,2.33,26.3
201000,661,988,10.6,0.1,0.1,0.1,10.3,0.0,1.06,17.8,660,110,4.23,6.19,245,377,366,0.0,1.05,1.08,1.06,2.77,3.50,4.02,34.2
202000,164,3080,8.6,1.8,3.0,0.4,3.5,1.4,2.03,19.0,1001,57,1.47,4.49,1431,1066,583,1.4,2.77,1.27,2.10,2.40,4.41,2.36,26.8
202000,661,922,10.9,0.2,0.1,0.3,10.3,0.0,1.06,17.6,644,110,4.29,5.97,191,332,399,0.0,1.04,1.07,1.07,2.80,3.48,4.11,36.0
203000,164,2836,8.8,1.9,3.2,0.4,3.3,1.5,2.03,18.8,969,56,1.28,4.70,1382,1009,445,1.5,2.79,1.23,2.09,2.44,4.50,2.36,25.4
203000,661,1079,10.7,0.1,0.1,0.2,10.4,0.0,1.04,17.8,692,117,4.62,6.34,196,439,444,0.0,1.02,1.05,1.05,2.67,3.42,4.01,36.3
204000,164,3084,8.2,1.8,2.9,0.4,3.1,1.4,2.04,19.4,920,54,1.27,4.45,1466,1097,521,1.4,2.72,1.22,2.13,2.36,4.24,2.30,26.4
204000,661,1273,10.7,0.1,0.2,0.2,10.2,0.0,1.05,17.8,786,104,4.25,5.48,293,532,448,0.0,1.02,1.07,1.05,2.68,3.44,4.01,33.8
205000,164,3233,8.5,1.8,3.0,0.3,3.4,1.4,2.01,19.2,1025,57,1.39,4.43,1551,1185,497,1.4,2.69,1.23,2.09,2.39,4.28,2.38,26.1
205000,661,1175,11.0,0.1,0.1,0.2,10.5,0.0,1.04,17.5,718,104,4.34,5.70,270,416,489,0.0,1.03,1.05,1.05,2.78,3.48,4.17,35.6
206000,164,2500,8.0,1.7,2.6,0.4,3.3,1.3,2.01,19.6,726,56,1.31,4.24,1027,937,536,1.3,2.57,1.24,2.11,2.33,4.04,2.35,28.3
206000,661,1076,10.0,0.2,0.1,0.1,9.6,0.0,1.06,18.3,678,108,4.19,5.77,236,422,418,0.0,1.04,1.07,1.07,2.64,3.34,3.94,34.8
207000,164,3363,8.3,1.8,3.0,0.3,3.2,1.4,2.00,19.3,1011,55,1.30,4.42,1569,1192,602,1.4,2.77,1.22,2.07,2.38,4.26,2.31,26.5
207000,661,1108,10.6,0.2,0.1,0.2,10.2,0.0,1.07,17.7,731,107,4.36,5.74,243,448,417,0.0,1.07,1.08,1.08,2.68,3.45,4.11,34.7
208000,164,3491,8.5,1.8,3.0,0.3,3.4,1.4,1.99,19.1,1040,54,1.26,4.41,1672,1197,622,1.4,2.76,1.21,2.05,2.42,4.39,2.34,26.2
208000,661,1020,11.0,0.2,0.1,0.2,10.5,0.0,1.06,17.6,682,110,4.30,6.18,159,404,457,0.0,1.04,1.07,1.06,2.74,3.50,4.12,37.3
209000,164,3441,8.3,1.7,2.9,0.3,3.4,1.3,2.01,19.3,989,55,1.28,4.36,1748,1098,595,1.3,2.69,1.24,2.10,2.36,4.22,2.34,25.8
209000,661,1066,11.2,0.2,0.1,0.2,10.7,0.0,1.09,17.2,720,111,4.27,6.15,199,426,441,0.0,1.07,1.10,1.10,2.76,3.50,4.30,36.4
210000,164,3050,7.8,1.6,2.6,0.4,3.1,1.2,1.98,19.8,813,55,1.19,4.21,1401,1034,615,1.2,2.49,1.23,2.10,2.30,3.99,2.33,27.3
210000,661,1015,11.1,0.1,0.1,0.2,10.7,0.0,1.06,17.3,688,107,4.20,5.71,194,403,418,0.0,1.04,1.06,1.07,2.79,3.39,4.40,36.1
211000,164,3507,8.3,1.8,2.9,0.4,3.2,1.4,2.03,19.3,1095,56,1.36,4.59,1803,1208,496,1.4,2.78,1.23,2.11,2.37,4.29,2.36,25.4
211000,661,961,11.4,0.1,0.1,0.2,10.8,0.0,1.06,17.1,668,109,4.40,5.98,163,376,422,0.0,1.04,1.08,1.07,2.84,3.47,4.47,36.5
212000,164,2259,8.8,1.9,3.1,0.3,3.6,1.5,1.99,18.7,859,59,1.71,4.75,1194,773,292,1.5,2.89,1.21,2.02,2.49,4.60,2.35,24.7
212000,661,902,11.8,0.1,0.1,0.2,11.4,0.0,1.05,16.9,613,108,4.28,5.85,122,336,444,0.0,1.03,1.05,1.06,2.86,3.46,4.51,38.4
213000,164,2961,7.8,1.5,2.5,0.4,3.4,1.2,1.90,19.8,870,56,1.57,4.18,1318,1163,480,1.2,2.39,1.18,2.00,2.30,3.96,2.36,26.5
213000,661,922,11.3,0.1,0.1,0.3,10.8,0.0,1.05,17.3,634,113,4.31,6.28,145,334,443,0.0,1.04,1.05,1.07,2.81,3.33,4.42,37.4
214000,164,4286,9.3,1.4,2.3,0.3,5.2,1.1,1.79,18.5,1739,70,2.20,5.05,1845,1557,884,1.1,2.39,1.18,1.83,2.53,4.30,2.78,27.8
215000,164,3326,8.3,1.8,2.9,0.3,3.3,1.4,1.99,19.2,1016,56,1.42,4.53,1533,1225,568,1.4,2.72,1.20,2.06,2.40,4.34,2.31,26.5
216000,164,2935,8.4,1.9,3.2,0.4,3.0,1.5,2.07,19.1,932,54,1.16,4.51,1438,974,523,1.5,2.91,1.23,2.14,2.42,4.44,2.27,26.1
217000,164,2228,8.8,2.0,3.2,0.4,3.1,1.6,2.15,18.9,713,49,0.95,4.41,901,922,405,1.6,3.02,1.26,2.21,2.46,4.50,2.35,28.1
218000,164,3418,8.3,1.9,3.2,0.3,3.0,1.5,2.09,19.2,975,55,1.16,4.59,1653,1220,545,1.5,2.89,1.24,2.16,2.39,4.40,2.29,26.1
219000,164,3274,8.6,2.0,3.2,0.4,3.0,1.5,2.10,19.0,997,53,1.15,4.45,1454,1205,615,1.5,2.91,1.24,2.18,2.45,4.43,2.31,27.5
219000,814,1246,10.3,0.1,0.2,0.1,9.9,0.0,1.03,18.1,735,102,4.02,5.60,392,437,417,0.0,1.03,1.04,1.03,2.68,3.32,4.00,32.2
220000,164,3287,8.4,1.9,3.2,0.4,3.0,1.5,2.07,19.2,992,52,1.10,4.46,1506,1142,639,1.5,2.83,1.25,2.15,2.41,4.33,2.32,27.1
220000,814,1167,10.4,0.1,0.1,0.1,10.2,0.0,1.05,18.3,685,109,4.17,5.94,378,363,426,0.0,1.04,1.06,1.05,2.64,3.40,3.81,32.8
221000,164,3509,8.3,1.8,3.1,0.4,3.1,1.4,2.02,19.2,1060,55,1.30,4.46,1744,1185,580,1.4,2.76,1.22,2.10,2.40,4.35,2.29,25.7
221000,814,1172,10.7,0.1,0.1,0.2,10.3,0.0,1.03,18.1,677,111,4.35,5.72,308,366,498,0.0,1.03,1.04,1.03,2.64,3.40,3.89,34.8
222000,164,3020,8.8,1.9,3.2,0.4,3.3,1.5,2.05,18.7,1013,59,1.49,4.69,1317,1115,588,1.5,2.96,1.24,2.08,2.50,4.67,2.30,27.8
222000,814,1140,11.2,0.2,0.1,0.2,10.7,0.0,1.06,17.6,716,102,4.28,5.73,283,400,457,0.0,1.04,1.07,1.07,2.76,3.49,4.02,34.3
223000,164,3538,8.3,1.8,2.9,0.4,3.2,1.4,2.05,19.3,1069,55,1.35,4.35,1650,1336,552,1.4,2.72,1.26,2.14,2.35,4.30,2.33,26.1
223000,814,1139,10.7,0.2,0.1,0.1,10.3,0.0,1.09,17.8,731,111,4.26,6.05,278,430,431,0.0,1.07,1.12,1.10,2.71,3.44,4.11,34.6
224000,164,3335,8.7,1.7,2.9,0.3,3.7,1.4,1.96,18.9,1100,61,1.75,4.69,1586,1207,542,1.4,2.68,1.19,2.04,2.42,4.43,2.39,25.9
224000,814,1047,11.3,0.4,0.1,0.2,10.6,0.0,1.11,17.6,666,108,4.28,5.78,220,375,452,0.0,1.04,1.15,1.13,2.72,3.50,4.07,36.1
225000,164,3257,8.7,1.9,3.2,0.4,3.3,1.5,2.04,18.8,1072,54,1.26,4.42,1582,1121,554,1.5,2.85,1.25,2.09,2.49,4.54,2.32,25.8
225000,814,1112,10.5,0.1,0.1,0.2,10.1,0.0,1.04,18.1,681,111,4.28,5.89,304,369,439,0.0,1.03,1.05,1.04,2.62,3.41,3.88,34.1
226000,164,3185,8.7,1.7,3.0,0.4,3.6,1.4,1.97,18.8,1039,57,1.50,4.49,1534,1103,548,1.4,2.67,1.21,2.03,2.45,4.42,2.40,26.4
226000,814,1089,11.0,0.1,0.1,0.1,10.6,0.0,1.04,18.0,647,106,4.11,5.79,263,385,441,0.0,1.02,1.05,1.05,2.73,3.48,3.92,34.3
227000,164,3225,8.8,1.9,3.2,0.3,3.4,1.5,2.03,18.7,1053,56,1.43,4.51,1494,1150,581,1.5,2.87,1.25,2.08,2.48,4.57,2.33,26.7
227000,814,1177,10.4,0.1,0.1,0.2,10.1,0.0,1.04,18.1,720,106,4.13,5.82,300,402,475,0.0,1.02,1.04,1.04,2.67,3.43,3.93,34.4
228000,164,3082,8.8,1.9,3.2,0.4,3.3,1.5,2.08,18.8,977,55,1.24,4.61,1413,1119,550,1.5,2.88,1.29,2.15,2.47,4.47,2.36,26.7
228000,814,1140,10.9,0.2,0.1,0.2,10.5,0.0,1.10,17.8,708,104,4.36,5.63,313,415,412,0.0,1.06,1.12,1.10,2.72,3.58,3.90,33.8
229000,164,2963,8.3,1.8,3.0,0.4,3.1,1.4,2.04,19.2,925,55,1.33,4.48,1390,993,580,1.4,2.74,1.23,2.13,2.40,4.28,2.34,26.8
229000,814,1266,10.7,0.2,0.1,0.2,10.2,0.0,1.09,18.1,746,106,4.34,5.55,290,516,460,0.0,1.07,1.12,1.10,2.60,3.53,3.74,34.4
230000,164,3515,7.8,1.5,2.6,0.3,3.3,1.2,1.92,19.7,914,61,1.65,4.42,1678,1289,548,1.2,2.41,1.20,2.03,2.28,4.02,2.33,26.2
230000,814,1045,10.5,0.2,0.1,0.1,10.2,0.0,1.07,18.1,657,107,3.99,5.69,237,353,455,0.0,1.04,1.09,1.08,2.65,3.55,3.72,35.5
231000,164,3936,7.8,1.6,2.5,0.4,3.3,1.2,1.93,19.8,1048,61,1.60,4.42,2038,1251,647,1.2,2.41,1.23,2.04,2.27,3.91,2.36,25.6
231000,814,880,10.8,0.2,0.1,0.2,10.3,0.0,1.07,17.9,596,111,3.76,5.90,106,346,428,0.0,1.06,1.11,1.07,2.70,3.54,3.88,38.6
232000,164,3895,7.8,1.7,2.7,0.4,3.0,1.3,2.05,19.9,969,54,1.21,4.22,1917,1280,698,1.3,2.57,1.25,2.17,2.26,3.96,2.31,26.3
232000,814,988,10.4,0.3,0.1,0.1,9.9,0.0,1.10,18.2,636,111,4.29,6.08,230,336,422,0.0,1.04,1.12,1.11,2.59,3.45,3.82,35.5
233000,164,3616,7.9,1.7,2.7,0.4,3.1,1.2,2.01,19.7,892,57,1.23,4.42,1735,1254,627,1.2,2.50,1.23,2.14,2.31,3.99,2.34,26.3
233000,814,954,11.1,0.2,0.1,0.2,10.6,0.0,1.06,17.9,632,103,3.97,5.98,170,366,418,0.0,1.05,1.07,1.06,2.70,3.55,3.89,36.8
234000,164,3833,7.9,1.6,2.7,0.4,3.2,1.3,1.99,19.6,992,55,1.30,4.20,1778,1316,739,1.3,2.52,1.22,2.11,2.32,4.04,2.35,27.0
234000,814,971,10.5,0.3,0.1,0.2,9.9,0.0,1.11,18.0,641,115,4.11,6.31,193,339,439,0.0,1.07,1.14,1.12,2.70,3.41,3.97,37.0
235000,164,3733,7.8,1.6,2.7,0.4,3.1,1.3,1.99,19.7,930,56,1.28,4.25,1777,1308,648,1.3,2.53,1.22,2.10,2.29,4.03,2.31,26.2
235000,814,988,11.1,0.2,0.0,0.2,10.6,0.0,1.08,17.7,643,105,4.11,5.93,132,384,472,0.0,1.06,1.09,1.08,2.79,3.49,4.14,38.2
235000,860,89,12.6,0.0,0.0,0.0,12.6,0.0,1.03,16.8,68,89,4.03,5.28,73,13,3,0.0,1.06,1.06,1.02,2.92,3.47,4.47,16.3
236000,164,3404,8.0,1.7,2.7,0.4,3.3,1.3,1.99,19.6,958,58,1.45,4.30,1721,1141,542,1.3,2.52,1.24,2.09,2.33,4.07,2.34,25.2
236000,814,982,11.6,0.2,0.1,0.2,11.1,0.0,1.08,17.3,643,106,3.95,6.01,150,388,444,0.0,1.05,1.10,1.09,2.86,3.55,4.22,37.3
236000,860,112,9.2,0.0,0.2,0.0,8.9,0.0,1.00,19.3,82,101,4.50,4.55,98,14,0,0.0,1.00,1.00,1.00,2.36,3.05,3.76,15.9
237000,164,3655,8.0,1.6,2.6,0.3,3.4,1.2,1.98,19.6,968,61,1.71,4.36,1747,1255,653,1.2,2.48,1.24,2.09,2.29,4.01,2.35,26.4
237000,814,849,11.7,0.2,0.1,0.2,11.3,0.0,1.05,17.2,568,106,3.79,5.88,70,349,430,0.0,1.01,1.07,1.07,2.86,3.60,4.24,39.9
237000,860,58,11.2,0.0,0.0,0.7,10.5,0.0,1.00,17.2,49,108,4.55,5.90,54,4,0,0.0,1.00,1.00,1.00,3.00,3.53,4.36,13.3
238000,164,3542,7.8,1.5,2.4,0.3,3.5,1.1,1.93,19.8,903,61,1.59,4.31,1663,1307,572,1.2,2.43,1.22,2.04,2.29,3.92,2.35,26.3
238000,814,914,11.8,0.3,0.1,0.3,11.1,0.0,1.12,17.0,634,106,4.05,5.97,117,380,417,0.0,1.07,1.15,1.14,2.84,3.64,4.27,38.5
238000,860,46,11.8,0.0,0.4,0.0,11.4,0.0,1.00,15.5,36,103,5.18,5.49,31,15,0,0.0,1.00,1.00,1.00,3.24,2.93,5.98,20.3
239000,164,3795,7.8,1.6,2.6,0.3,3.2,1.2,1.98,19.8,1013,57,1.35,4.25,1857,1277,661,1.2,2.50,1.23,2.09,2.28,3.99,2.33,25.7
239000,814,833,11.8,0.2,0.2,0.3,11.2,0.0,1.08,17.3,588,114,4.42,6.33,88,327,418,0.0,1.05,1.10,1.09,2.83,3.55,4.23,39.4
239000,860,11,10.4,0.0,0.0,0.0,10.4,0.0,1.00,16.4,9,158,4.77,10.74,3,7,1,0.0,1.00,1.00,1.00,3.64,2.45,5.73,27.6
240000,164,3746,7.8,1.6,2.6,0.5,3.2,1.2,1.97,19.8,988,57,1.50,4.22,1707,1389,650,1.2,2.47,1.22,2.09,2.28,3.93,2.35,26.3
240000,814,931,11.2,0.2,0.1,0.2,10.8,0.0,1.07,17.7,625,110,4.23,6.25,166,338,427,0.0,1.05,1.09,1.08,2.82,3.50,4.07,37.2
240000,860,5,9.0,0.0,0.8,1.8,6.4,0.0,1.00,17.6,5,99,2.67,6.67,2,3,0,0.0,1.00,1.00,1.00,3.20,2.80,6.00,25.0
241000,164,3705,7.9,1.7,2.8,0.3,3.1,1.3,2.02,19.7,916,54,1.26,4.25,1801,1251,653,1.3,2.57,1.22,2.15,2.29,4.03,2.29,26.3
241000,814,1134,11.0,0.1,0.0,0.2,10.6,0.0,1.05,17.8,744,105,4.36,5.91,292,387,455,0.0,1.02,1.06,1.06,2.73,3.44,4.05,34.4
242000,164,3588,7.9,1.7,2.8,0.4,3.1,1.3,2.00,19.7,956,55,1.32,4.20,1737,1258,593,1.3,2.54,1.22,2.11,2.31,4.05,2.33,25.9
242000,814,1116,11.0,0.2,0.1,0.3,10.4,0.0,1.09,17.8,701,108,4.25,6.02,250,433,433,0.0,1.04,1.11,1.11,2.74,3.49,3.96,34.8
243000,164,3766,7.9,1.7,2.8,0.3,3.1,1.3,2.02,19.8,934,54,1.18,4.24,1744,1288,734,1.3,2.55,1.22,2.15,2.31,3.99,2.31,27.0
243000,814,1114,10.8,0.3,0.1,0.3,10.1,0.0,1.11,17.9,746,105,3.89,5.98,255,424,435,0.0,1.07,1.12,1.12,2.71,3.46,4.03,35.0
244000,164,3839,7.7,1.7,2.7,0.4,2.9,1.3,2.03,19.8,967,52,1.09,4.18,1887,1310,642,1.3,2.60,1.22,2.15,2.29,4.01,2.30,25.9
244000,814,1182,10.7,0.1,0.1,0.2,10.3,0.0,1.07,18.0,721,106,4.39,5.70,299,410,473,0.0,1.05,1.07,1.07,2.73,3.46,4.00,34.6
245000,164,3874,7.8,1.7,2.6,0.3,3.1,1.2,2.03,19.8,961,57,1.29,4.39,1861,1351,662,1.2,2.56,1.25,2.14,2.24,3.95,2.31,26.3
245000,814,1031,10.7,0.2,0.0,0.3,10.1,0.0,1.10,18.0,651,107,4.02,5.76,206,375,450,0.0,1.06,1.13,1.11,2.66,3.43,3.90,36.6
246000,164,3736,7.8,1.6,2.5,0.3,3.3,1.2,1.97,19.8,1013,57,1.35,4.21,1868,1249,619,1.2,2.48,1.24,2.08,2.31,4.00,2.34,25.9
246000,814,918,11.5,0.3,0.2,0.3,10.7,0.0,1.12,17.3,643,108,3.93,6.10,82,380,456,0.0,1.10,1.12,1.12,2.84,3.61,4.14,39.3
247000,164,3720,7.9,1.6,2.5,0.4,3.4,1.2,1.98,19.7,970,56,1.33,4.26,1819,1264,637,1.2,2.49,1.24,2.09,2.28,3.92,2.39,26.0
247000,814,979,10.8,0.2,0.0,0.1,10.4,0.0,1.09,17.8,601,112,4.00,6.31,166,370,443,0.0,1.06,1.11,1.09,2.69,3.44,3.99,37.0
