step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat
400000,12,12,0,0,0,12,0,1.00,16,0.000,252,1.88,2.07,20.63,1,0,0,0,1.00,1.00,1.00,8,8,8,5.5,14.112
400000,12,12,0,0,0,12,0,1.00,16,0.000,252,1.78,1.26,16.30,1,0,0,0,1.00,1.00,1.00,6,8,8,12.1,14.112
400000,12,12,0,0,0,12,0,1.00,16,0.000,251,1.88,1.50,20.98,1,0,0,0,1.00,1.00,1.00,8,8,8,0.3,14.056
400000,12,12,0,0,0,12,0,1.00,16,0.000,251,0.44,0.52,15.67,1,0,0,0,1.00,1.00,1.00,8,8,8,21.5,14.056
400000,12,12,0,0,0,12,0,1.00,16,0.000,251,2.77,2.14,16.36,1,0,0,0,1.00,1.00,1.00,8,8,8,9.4,14.056
400000,12,12,0,0,0,12,0,1.00,16,0.000,251,2.99,1.21,24.22,1,0,0,0,1.00,1.00,1.00,8,8,8,11.6,14.056
400000,12,12,0,0,0,12,0,1.00,16,0.000,251,2.12,8.13,14.55,1,0,0,0,1.00,1.00,1.00,8,8,8,17.4,14.056
400000,12,12,0,0,0,12,0,1.00,16,0.000,250,2.18,4.77,18.42,1,0,0,0,1.00,1.00,1.00,6,8,8,24.9,14.000
400000,12,12,0,0,0,12,0,1.00,16,0.000,250,0.44,1.65,16.08,1,1,1,0,1.00,1.00,1.00,4,8,8,36.9,14.000
400000,12,12,0,0,0,12,0,1.00,16,0.000,250,0.82,2.00,11.18,1,0,0,0,1.00,1.00,1.00,6,8,8,18.7,14.000
400000,12,12,0,0,0,12,0,1.00,16,0.000,249,1.41,5.11,15.19,1,0,0,0,1.00,1.00,1.00,6,8,8,8.9,13.944
400000,12,12,0,0,0,12,0,1.00,16,0.000,249,3.03,5.60,24.32,1,0,0,0,1.00,1.00,1.00,8,8,8,6.3,13.944
400000,12,12,0,0,0,12,0,1.00,16,0.000,249,1.75,1.66,21.09,1,1,1,0,1.00,1.00,1.00,8,8,8,28.8,13.944
400000,4,4,0,0,0,4,0,1.00,24,0.000,249,0.80,0.41,10.02,1,1,1,0,1.00,1.00,1.00,4,8,8,33.1,9.960
400000,12,12,0,0,0,12,0,1.00,16,0.000,248,0.98,4.15,14.75,1,1,1,0,1.00,1.00,1.00,6,8,8,31.1,13.888
400000,12,12,0,0,0,12,0,1.00,16,0.000,248,0.17,3.40,19.15,1,0,0,0,1.00,1.00,1.00,8,8,8,15.0,13.888
400000,12,12,0,0,0,12,0,1.00,16,0.000,247,1.44,3.89,21.36,1,0,0,0,1.00,1.00,1.00,8,8,8,11.9,13.832
400000,12,12,0,0,0,12,0,1.00,16,0.000,247,2.04,3.37,30.92,1,0,0,0,1.00,1.00,1.00,8,8,8,25.8,13.832
400000,12,12,0,0,0,12,0,1.00,16,0.000,247,2.31,2.61,18.56,1,0,0,0,1.00,1.00,1.00,8,8,8,24.5,13.832
400000,12,12,0,0,0,12,0,1.00,16,0.000,246,3.04,1.43,17.03,1,0,0,0,1.00,1.00,1.00,8,8,8,8.7,13.776
400000,12,12,0,0,0,12,0,1.00,16,0.000,246,2.24,1.14,18.13,1,1,1,0,1.00,1.00,1.00,8,8,8,36.3,13.776
400000,12,12,0,0,0,12,0,1.00,16,0.000,246,2.45,6.20,10.29,1,0,0,0,1.00,1.00,1.00,8,8,8,9.3,13.776
400000,12,12,0,0,0,12,0,1.00,16,0.000,246,0.98,1.85,12.90,1,0,0,0,1.00,1.00,1.00,8,8,8,14.8,13.776
400000,12,12,0,0,0,12,0,1.00,16,0.000,246,1.48,3.12,12.53,1,1,1,0,1.00,1.00,1.00,6,8,8,31.8,13.776
400000,12,12,0,0,0,12,0,1.00,16,0.000,245,2.59,4.37,32.15,1,0,0,0,1.00,1.00,1.00,8,8,8,18.1,13.720
400000,12,12,0,0,0,12,0,1.00,16,0.000,245,0.96,1.38,16.75,1,0,0,0,1.00,1.00,1.00,8,8,8,10.7,13.720
400000,12,12,0,0,0,12,0,1.00,16,0.000,245,2.82,4.01,17.34,1,0,0,0,1.00,1.00,1.00,8,8,8,17.4,13.720
400000,12,12,0,0,0,12,0,1.00,16,0.000,245,2.98,1.52,15.52,1,0,0,0,1.00,1.00,1.00,6,8,8,10.4,13.720
400000,12,12,0,0,0,12,0,1.00,16,0.000,244,2.40,13.89,18.70,1,0,0,0,1.00,1.00,1.00,8,8,8,17.4,13.664
400000,12,12,0,0,0,12,0,1.00,16,0.000,244,2.97,0.34,16.51,1,0,0,0,1.00,1.00,1.00,8,8,8,6.1,13.664
400000,12,12,0,0,0,12,0,1.00,16,0.000,244,1.46,1.30,17.02,1,0,0,0,1.00,1.00,1.00,8,8,8,11.4,13.664
400000,12,12,0,0,0,12,0,1.00,16,0.000,243,0.32,1.63,20.96,1,0,0,0,1.00,1.00,1.00,8,8,8,6.3,13.608
400000,12,12,0,0,0,12,0,1.00,16,0.000,243,1.87,1.68,18.87,1,0,0,0,1.00,1.00,1.00,8,8,8,17.6,13.608
400000,12,12,0,0,0,12,0,1.00,16,0.000,243,0.18,3.27,14.02,1,0,0,0,1.00,1.00,1.00,6,8,8,10.7,13.608
400000,12,12,0,0,0,12,0,1.00,16,0.000,243,1.87,3.56,18.39,1,0,0,0,1.00,1.00,1.00,8,8,8,15.7,13.608
400000,12,12,0,0,0,12,0,1.00,16,0.000,242,1.74,2.90,15.59,1,0,0,0,1.00,1.00,1.00,8,8,8,19.1,13.552
400000,12,12,0,0,0,12,0,1.00,16,0.000,241,1.60,8.31,18.80,1,1,1,0,1.00,1.00,1.00,6,8,8,31.2,13.496
400000,12,12,0,0,0,12,0,1.00,16,0.000,241,1.26,4.20,12.40,1,0,0,0,1.00,1.00,1.00,8,8,8,13.0,13.496
400000,12,12,0,0,0,12,0,1.00,16,0.000,241,1.58,4.58,10.75,1,0,0,0,1.00,1.00,1.00,8,8,8,21.9,13.496
400000,12,12,0,0,0,12,0,1.00,16,0.000,241,1.60,2.79,20.40,1,1,1,0,1.00,1.00,1.00,6,8,8,26.9,13.496
400000,12,12,0,0,0,12,0,1.00,16,0.000,241,1.94,0.78,16.26,1,0,0,0,1.00,1.00,1.00,8,8,8,12.6,13.496
400000,12,12,0,0,0,12,0,1.00,16,0.000,240,1.03,0.96,17.01,1,0,0,0,1.00,1.00,1.00,8,8,8,23.0,13.440
400000,12,12,0,0,0,12,0,1.00,16,0.000,240,2.03,3.14,15.51,1,0,0,0,1.00,1.00,1.00,8,8,8,16.0,13.440
400000,12,12,0,0,0,12,0,1.00,16,0.000,240,2.34,3.04,14.63,1,0,0,0,1.00,1.00,1.00,8,8,8,21.3,13.440
400000,14,14,0,0,0,14,0,1.00,14,0.000,240,3.05,6.48,14.82,1,0,0,0,1.00,1.00,1.00,8,8,8,13.9,14.400
400000,12,12,0,0,0,12,0,1.00,16,0.000,240,1.42,0.93,12.32,1,0,0,0,1.00,1.00,1.00,8,8,8,18.9,13.440
400000,12,12,0,0,0,12,0,1.00,16,0.000,239,1.74,1.87,16.49,1,0,0,0,1.00,1.00,1.00,6,8,8,23.2,13.384
400000,12,12,0,0,0,12,0,1.00,16,0.000,239,2.23,2.01,16.89,1,0,0,0,1.00,1.00,1.00,8,8,8,17.1,13.384
400000,16,16,0,0,0,16,0,1.00,10,0.000,239,1.41,0.58,16.66,1,0,0,0,1.00,1.00,1.00,8,8,8,16.2,15.296
400000,12,12,0,0,0,12,0,1.00,16,0.000,239,2.37,1.94,19.20,1,0,0,0,1.00,1.00,1.00,8,8,8,15.7,13.384
400000,10,10,0,0,0,10,0,1.00,12,0.000,239,1.16,16.45,6.47,291,2,2,0,1.00,1.00,1.00,4,6,8,42.6,12.428
400000,12,12,0,0,0,12,0,1.00,16,0.000,238,1.83,3.31,26.77,1,0,0,0,1.00,1.00,1.00,8,8,8,14.9,13.328
400000,12,12,0,0,0,12,0,1.00,16,0.000,238,1.13,4.04,13.88,1,0,0,0,1.00,1.00,1.00,8,8,8,13.8,13.328
400000,12,12,0,0,0,12,0,1.00,16,0.000,238,2.39,7.63,19.47,1,0,0,0,1.00,1.00,1.00,8,8,8,18.9,13.328
400000,12,12,0,0,0,12,0,1.00,16,0.000,238,1.59,5.01,15.72,1,0,0,0,1.00,1.00,1.00,6,8,8,3.0,13.328
400000,12,12,0,0,0,12,0,1.00,16,0.000,238,0.57,1.59,14.27,1,2,2,0,1.00,1.00,1.00,6,8,8,43.0,13.328
400000,12,12,0,0,0,12,0,1.00,16,0.000,237,1.61,3.43,19.55,1,0,0,0,1.00,1.00,1.00,8,8,8,11.3,13.272
400000,12,12,0,0,0,12,0,1.00,16,0.000,237,2.82,0.45,14.04,1,0,0,0,1.00,1.00,1.00,6,8,8,13.3,13.272
400000,12,12,0,0,0,12,0,1.00,16,0.000,237,2.05,2.45,13.12,1,0,0,0,1.00,1.00,1.00,8,8,8,4.6,13.272
400000,12,12,0,0,0,12,0,1.00,16,0.000,237,1.31,1.91,14.44,1,0,0,0,1.00,1.00,1.00,8,8,8,15.1,13.272
400000,12,12,0,0,0,12,0,1.00,16,0.000,236,3.00,5.71,14.19,1,0,0,0,1.00,1.00,1.00,6,8,8,13.2,13.216
400000,12,12,0,0,0,12,0,1.00,16,0.000,236,1.41,2.34,20.45,1,0,0,0,1.00,1.00,1.00,6,8,8,1.9,13.216
400000,10,10,0,2,0,8,0,1.00,14,0.200,235,1.07,3.88,9.41,1,0,0,0,1.00,1.00,1.00,5,8,8,22.9,12.220
400000,12,12,0,0,0,12,0,1.00,16,0.000,235,1.31,0.53,13.95,1,0,0,0,1.00,1.00,1.00,8,8,8,14.2,13.160
400000,12,12,0,0,0,12,0,1.00,16,0.000,235,1.30,3.98,17.51,1,1,1,0,1.00,1.00,1.00,8,8,8,31.7,13.160
400000,12,12,0,0,0,12,0,1.00,16,0.000,234,1.69,10.84,26.81,1,0,0,0,1.00,1.00,1.00,8,8,8,11.4,13.104
400000,12,12,0,0,0,12,0,1.00,16,0.000,234,0.52,1.21,12.44,1,1,1,0,1.00,1.00,1.00,6,8,8,32.3,13.104
400000,12,12,0,0,0,12,0,1.00,16,0.000,233,1.39,1.06,16.55,1,0,0,0,1.00,1.00,1.00,8,8,8,6.3,13.048
400000,12,12,0,0,0,12,0,1.00,16,0.000,233,2.06,3.50,21.33,1,0,0,0,1.00,1.00,1.00,8,8,8,15.9,13.048
400000,12,12,0,0,0,12,0,1.00,16,0.000,233,1.89,4.92,33.09,1,0,0,0,1.00,1.00,1.00,6,8,8,21.0,13.048
400000,12,12,0,0,0,12,0,1.00,16,0.000,233,2.61,0.99,14.76,1,1,0,0,1.00,1.00,1.00,6,8,8,27.5,13.048
400000,12,12,0,0,0,12,0,1.00,16,0.000,233,2.30,6.46,17.00,1,0,0,0,1.00,1.00,1.00,8,8,8,18.3,13.048
400000,12,12,0,0,0,12,0,1.00,16,0.000,232,1.59,2.36,19.22,1,0,0,0,1.00,1.00,1.00,8,8,8,20.4,12.992
400000,12,12,0,0,0,12,0,1.00,16,0.000,232,0.98,0.63,11.73,1,0,0,0,1.00,1.00,1.00,8,8,8,15.0,12.992
400000,12,12,0,0,0,12,0,1.00,16,0.000,231,2.25,1.47,21.86,1,0,0,0,1.00,1.00,1.00,8,8,8,19.5,12.936
400000,12,12,0,0,0,12,0,1.00,16,0.000,231,2.58,3.56,22.66,1,1,1,0,1.00,1.00,1.00,8,8,8,30.0,12.936
400000,12,12,0,0,0,12,0,1.00,16,0.000,231,2.91,1.28,14.89,1,0,0,0,1.00,1.00,1.00,8,8,8,12.0,12.936
400000,12,12,0,0,0,12,0,1.00,16,0.000,231,1.42,7.01,5.72,1,0,0,0,1.00,1.00,1.00,4,8,8,19.3,12.936
400000,4,4,0,0,0,4,0,1.00,24,0.000,231,1.14,1.29,7.45,1,0,0,0,1.00,1.00,1.00,4,8,8,13.4,9.240
400000,12,12,0,0,0,12,0,1.00,16,0.000,230,2.51,3.20,10.61,1,1,1,0,1.00,1.00,1.00,8,8,8,30.2,12.880
400000,12,12,0,0,0,12,0,1.00,16,0.000,230,1.28,1.49,12.85,1,0,0,0,1.00,1.00,1.00,8,8,8,18.6,12.880
400000,12,12,0,0,0,12,0,1.00,16,0.000,229,2.56,0.99,19.95,1,0,0,0,1.00,1.00,1.00,8,8,8,12.1,12.824
400000,12,12,0,0,0,12,0,1.00,16,0.000,229,2.95,0.41,17.42,1,0,0,0,1.00,1.00,1.00,6,8,8,23.7,12.824
400000,12,12,0,0,0,12,0,1.00,16,0.000,228,2.70,0.95,16.16,1,0,0,0,1.00,1.00,1.00,8,8,8,2.2,12.768
400000,12,12,0,0,0,12,0,1.00,16,0.000,228,1.87,5.83,26.72,1,0,0,0,1.00,1.00,1.00,8,8,8,10.2,12.768
400000,4,4,0,0,0,4,0,1.00,24,0.000,228,0.21,1.01,6.68,1,0,0,0,1.00,1.00,1.00,4,8,8,1.2,9.120
400000,12,12,0,0,0,12,0,1.00,16,0.000,227,0.87,1.59,12.07,1,0,0,0,1.00,1.00,1.00,8,8,8,9.4,12.712
400000,12,12,0,0,0,12,0,1.00,16,0.000,227,3.01,1.42,17.59,1,0,0,0,1.00,1.00,1.00,4,8,8,13.4,12.712
400000,12,12,0,0,0,12,0,1.00,16,0.000,227,2.88,3.71,12.08,1,0,0,0,1.00,1.00,1.00,8,8,8,23.1,12.712
400000,12,12,0,0,0,12,0,1.00,16,0.000,227,2.20,1.28,23.39,1,0,0,0,1.00,1.00,1.00,8,8,8,23.8,12.712
400000,12,12,0,0,0,12,0,1.00,16,0.000,226,2.75,2.92,23.81,1,0,0,0,1.00,1.00,1.00,8,8,8,14.8,12.656
400000,12,12,0,0,0,12,0,1.00,16,0.000,226,1.67,1.90,10.88,1,2,2,0,1.00,1.00,1.00,6,8,8,44.2,12.656
400000,12,12,0,0,0,12,0,1.00,16,0.000,226,2.15,2.66,12.38,1,0,0,0,1.00,1.00,1.00,6,8,8,4.0,12.656
400000,12,12,0,0,0,12,0,1.00,16,0.000,225,2.07,8.65,35.54,1,0,0,0,1.00,1.00,1.00,8,8,8,8.3,12.600
400000,12,12,0,0,0,12,0,1.00,16,0.000,225,0.82,1.22,12.20,1,0,0,0,1.00,1.00,1.00,8,8,8,21.7,12.600
400000,12,12,0,0,0,12,0,1.00,16,0.000,225,1.96,1.84,17.61,1,0,0,0,1.00,1.00,1.00,8,8,8,18.5,12.600
400000,12,12,0,0,0,12,0,1.00,16,0.000,225,1.26,0.62,11.44,1,0,0,0,1.00,1.00,1.00,6,8,8,15.5,12.600
400000,12,12,0,0,0,12,0,1.00,16,0.000,224,1.96,14.76,26.13,1,0,0,0,1.00,1.00,1.00,6,8,8,23.9,12.544
400000,12,12,0,0,0,12,0,1.00,16,0.000,224,1.59,1.21,11.29,1,0,0,0,1.00,1.00,1.00,8,8,8,16.6,12.544
400000,12,12,0,0,0,12,0,1.00,16,0.000,223,1.93,1.22,16.97,1,1,1,0,1.00,1.00,1.00,8,8,8,32.3,12.488
400000,12,12,0,0,0,12,0,1.00,16,0.000,223,0.81,10.07,18.36,1,0,0,0,1.00,1.00,1.00,8,8,8,8.2,12.488
400000,12,12,0,0,0,12,0,1.00,16,0.000,223,3.11,0.31,13.68,1,0,0,0,1.00,1.00,1.00,6,8,8,12.4,12.488
400000,4,4,0,0,0,4,0,1.00,22,0.000,223,1.82,5.08,7.62,1,0,0,0,1.00,1.00,1.00,3,8,2,8.0,8.920
400000,12,12,0,0,0,12,0,1.00,16,0.000,223,2.40,2.93,18.51,1,1,1,0,1.00,1.00,1.00,6,8,8,37.0,12.488
400000,12,12,0,0,0,12,0,1.00,16,0.000,222,2.01,2.26,12.50,1,0,0,0,1.00,1.00,1.00,6,8,8,17.1,12.432
400000,12,12,0,0,0,12,0,1.00,16,0.000,221,1.26,5.58,17.74,1,0,0,0,1.00,1.00,1.00,8,8,8,6.5,12.376
400000,12,12,0,0,0,12,0,1.00,16,0.000,221,2.43,2.34,16.21,1,0,0,0,1.00,1.00,1.00,8,8,8,19.0,12.376
400000,12,12,0,0,0,12,0,1.00,16,0.000,221,2.62,1.72,15.15,1,0,0,0,1.00,1.00,1.00,8,8,8,0.7,12.376
400000,12,12,0,0,0,12,0,1.00,16,0.000,221,1.05,0.55,16.16,1,0,0,0,1.00,1.00,1.00,8,8,8,16.9,12.376
400000,12,12,0,0,0,12,0,1.00,16,0.000,221,1.16,1.44,12.12,1,0,0,0,1.00,1.00,1.00,6,8,8,22.2,12.376
400000,8,8,0,0,0,8,0,1.00,18,0.000,220,0.06,4.86,14.26,1,0,0,0,1.00,1.00,1.00,7,8,8,15.7,10.560
400000,12,12,0,0,0,12,0,1.00,16,0.000,220,1.93,0.41,17.43,1,0,0,0,1.00,1.00,1.00,8,8,8,20.2,12.320
400000,12,12,0,0,0,12,0,1.00,16,0.000,220,0.31,1.30,9.73,1,0,0,0,1.00,1.00,1.00,6,8,8,2.0,12.320
400000,12,12,0,0,0,12,0,1.00,16,0.000,220,1.75,9.06,23.66,1,0,0,0,1.00,1.00,1.00,8,8,8,24.9,12.320
400000,12,12,0,0,0,12,0,1.00,16,0.000,219,0.17,0.87,15.15,1,0,0,0,1.00,1.00,1.00,8,8,8,15.5,12.264
400000,12,12,0,0,0,12,0,1.00,16,0.000,219,1.00,4.36,9.16,1,1,1,0,1.00,1.00,1.00,6,8,8,26.8,12.264
400000,12,12,0,0,0,12,0,1.00,16,0.000,219,1.73,6.97,13.04,1,2,2,0,1.00,1.00,1.00,8,8,8,45.8,12.264
400000,12,12,0,0,0,12,0,1.00,16,0.000,218,2.07,1.10,14.82,1,0,0,0,1.00,1.00,1.00,8,8,8,3.7,12.208
400000,12,12,0,0,0,12,0,1.00,16,0.000,218,1.76,6.61,38.89,1,0,0,0,1.00,1.00,1.00,8,8,8,9.4,12.208
400000,12,12,0,0,0,12,0,1.00,16,0.000,218,1.62,3.14,12.25,1,0,0,0,1.00,1.00,1.00,8,8,8,12.9,12.208
400000,12,12,0,0,0,12,0,1.00,16,0.000,218,2.63,1.35,17.71,1,1,1,0,1.00,1.00,1.00,8,8,8,29.6,12.208
400000,12,12,0,0,0,12,0,1.00,16,0.000,217,0.50,1.25,9.75,1,0,0,0,1.00,1.00,1.00,8,8,8,13.8,12.152
400000,12,12,0,0,0,12,0,1.00,16,0.000,217,1.11,1.56,10.43,1,1,1,0,1.00,1.00,1.00,8,8,8,29.9,12.152
400000,12,12,0,0,0,12,0,1.00,16,0.000,217,1.75,0.97,14.56,1,0,0,0,1.00,1.00,1.00,6,8,8,22.2,12.152
400000,4,4,0,0,0,4,0,1.00,24,0.000,216,0.30,0.69,10.28,1,0,0,0,1.00,1.00,1.00,4,8,8,20.7,8.640
400000,12,12,0,0,0,12,0,1.00,16,0.000,216,3.07,11.31,28.53,1,0,0,0,1.00,1.00,1.00,6,8,8,10.9,12.096
400000,12,12,0,0,0,12,0,1.00,16,0.000,216,2.54,4.56,12.22,1,0,0,0,1.00,1.00,1.00,6,8,8,26.5,12.096
400000,12,12,0,0,0,12,0,1.00,16,0.000,215,2.36,5.76,16.98,1,0,0,0,1.00,1.00,1.00,8,8,8,18.0,12.040
400000,12,12,0,0,0,12,0,1.00,16,0.000,215,2.75,0.39,16.07,1,0,0,0,1.00,1.00,1.00,8,8,8,0.1,12.040
400000,10,10,0,0,0,10,0,1.00,12,0.000,215,1.42,4.93,10.62,291,2,0,0,1.00,1.00,1.00,4,6,8,38.6,11.180
400000,12,12,0,0,0,12,0,1.00,16,0.000,215,2.78,5.75,20.44,1,0,0,0,1.00,1.00,1.00,8,8,8,20.4,12.040
400000,10,10,0,0,0,10,0,1.00,12,0.000,214,2.13,6.02,9.92,291,1,1,0,1.00,1.00,1.00,4,6,8,28.6,11.128
400000,12,12,0,0,0,12,0,1.00,16,0.000,214,1.38,2.13,13.45,1,2,2,0,1.00,1.00,1.00,8,8,8,39.6,11.984
400000,12,12,0,0,0,12,0,1.00,16,0.000,213,2.03,6.32,25.65,1,0,0,0,1.00,1.00,1.00,6,8,8,20.8,11.928
400000,12,12,0,0,0,12,0,1.00,16,0.000,213,1.13,2.35,12.35,1,0,0,0,1.00,1.00,1.00,8,8,8,17.7,11.928
400000,12,12,0,0,0,12,0,1.00,16,0.000,213,2.56,4.00,18.68,1,0,0,0,1.00,1.00,1.00,6,8,8,19.2,11.928
400000,12,12,0,0,0,12,0,1.00,16,0.000,212,2.14,0.41,17.11,1,0,0,0,1.00,1.00,1.00,6,8,8,3.5,11.872
400000,12,12,0,0,0,12,0,1.00,16,0.000,212,2.88,6.33,8.65,1,0,0,0,1.00,1.00,1.00,8,8,8,16.5,11.872
400000,12,12,0,0,0,12,0,1.00,16,0.000,212,2.51,1.53,16.83,1,0,0,0,1.00,1.00,1.00,6,8,8,9.6,11.872
400000,12,12,0,0,0,12,0,1.00,16,0.000,212,2.14,2.84,20.89,1,0,0,0,1.00,1.00,1.00,6,8,8,25.2,11.872
400000,16,16,0,0,0,16,0,1.00,10,0.000,212,1.32,1.21,12.03,1,0,0,0,1.00,1.00,1.00,8,8,8,22.9,13.568
400000,12,12,0,0,0,12,0,1.00,16,0.000,212,3.15,0.68,16.00,1,0,0,0,1.00,1.00,1.00,6,8,8,18.7,11.872
400000,12,12,0,0,0,12,0,1.00,16,0.000,212,1.79,2.88,11.05,1,0,0,0,1.00,1.00,1.00,8,8,8,21.0,11.872
400000,12,12,0,0,0,12,0,1.00,16,0.000,211,0.96,0.30,14.38,1,0,0,0,1.00,1.00,1.00,6,8,8,21.4,11.816
400000,12,12,0,0,0,12,0,1.00,16,0.000,211,2.40,3.65,15.44,1,0,0,0,1.00,1.00,1.00,8,8,8,13.9,11.816
400000,12,12,0,0,0,12,0,1.00,16,0.000,211,0.86,3.60,17.20,1,0,0,0,1.00,1.00,1.00,8,8,8,15.3,11.816
400000,12,12,0,0,0,12,0,1.00,16,0.000,211,2.59,0.79,12.07,1,0,0,0,1.00,1.00,1.00,6,8,8,18.5,11.816
400000,12,12,0,0,0,12,0,1.00,16,0.000,211,2.91,12.30,21.95,1,0,0,0,1.00,1.00,1.00,6,8,8,24.9,11.816
400000,12,12,0,0,0,12,0,1.00,16,0.000,210,1.34,3.46,22.72,1,0,0,0,1.00,1.00,1.00,8,8,8,9.2,11.760
400000,12,12,0,0,0,12,0,1.00,16,0.000,210,2.21,1.04,13.13,1,0,0,0,1.00,1.00,1.00,6,8,8,24.4,11.760
400000,12,12,0,0,0,12,0,1.00,16,0.000,210,1.10,0.51,10.73,1,0,0,0,1.00,1.00,1.00,8,8,8,18.5,11.760
400000,12,12,0,0,0,12,0,1.00,16,0.000,210,2.54,2.68,10.03,1,0,0,0,1.00,1.00,1.00,8,8,8,21.3,11.760
400000,12,12,0,0,0,12,0,1.00,16,0.000,209,1.89,1.89,10.12,1,1,1,0,1.00,1.00,1.00,8,8,8,31.0,11.704
400000,12,12,0,0,0,12,0,1.00,16,0.000,209,1.87,2.94,15.83,1,0,0,0,1.00,1.00,1.00,6,8,8,1.2,11.704
400000,12,12,0,0,0,12,0,1.00,16,0.000,209,2.21,0.53,11.84,1,0,0,0,1.00,1.00,1.00,6,8,8,10.9,11.704
400000,8,8,0,0,0,8,0,1.00,18,0.000,209,1.11,2.48,12.65,1,0,0,0,1.00,1.00,1.00,7,8,8,7.3,10.032
400000,12,12,0,0,0,12,0,1.00,16,0.000,208,3.11,9.14,26.88,1,0,0,0,1.00,1.00,1.00,8,8,8,8.7,11.648
400000,12,12,0,0,0,12,0,1.00,16,0.000,208,2.02,0.99,12.66,1,0,0,0,1.00,1.00,1.00,8,8,8,18.3,11.648
400000,12,12,0,0,0,12,0,1.00,16,0.000,208,2.57,1.98,15.78,1,0,0,0,1.00,1.00,1.00,4,8,8,24.1,11.648
400000,12,12,0,0,0,12,0,1.00,16,0.000,208,1.06,2.93,8.28,1,1,1,0,1.00,1.00,1.00,8,8,8,30.7,11.648
400000,12,12,0,0,0,12,0,1.00,16,0.000,207,2.75,3.28,29.12,1,0,0,0,1.00,1.00,1.00,8,8,8,25.8,11.592
400000,12,12,0,0,0,12,0,1.00,16,0.000,207,0.57,1.73,30.20,1,0,0,0,1.00,1.00,1.00,4,8,8,16.0,11.592
400000,12,12,0,0,0,12,0,1.00,16,0.000,207,2.54,6.00,23.01,1,0,0,0,1.00,1.00,1.00,8,8,8,9.4,11.592
400000,12,12,0,0,0,12,0,1.00,16,0.000,207,2.02,0.45,15.34,1,0,0,0,1.00,1.00,1.00,8,8,8,23.0,11.592
400000,12,12,0,0,0,12,0,1.00,16,0.000,207,1.76,0.43,12.91,1,0,0,0,1.00,1.00,1.00,6,8,8,13.1,11.592
400000,12,12,0,0,0,12,0,1.00,16,0.000,206,1.80,9.14,20.61,1,0,0,0,1.00,1.00,1.00,8,8,8,11.7,11.536
400000,12,12,0,0,0,12,0,1.00,16,0.000,206,2.49,3.28,28.59,1,0,0,0,1.00,1.00,1.00,8,8,8,18.8,11.536
400000,12,12,0,0,0,12,0,1.00,16,0.000,206,2.21,1.54,17.10,1,0,0,0,1.00,1.00,1.00,8,8,8,3.2,11.536
400000,8,8,0,0,0,8,0,1.00,16,0.000,206,2.17,2.55,10.67,1,0,0,0,1.00,1.00,1.00,6,8,8,12.9,9.888
400000,12,12,0,0,0,12,0,1.00,16,0.000,206,0.50,1.00,9.45,1,0,0,0,1.00,1.00,1.00,6,8,8,18.8,11.536
400000,12,12,0,0,0,12,0,1.00,16,0.000,206,0.66,3.71,8.81,1,0,0,0,1.00,1.00,1.00,6,8,8,6.7,11.536
400000,12,12,0,0,0,12,0,1.00,16,0.000,205,1.58,1.60,16.27,1,0,0,0,1.00,1.00,1.00,8,8,8,22.3,11.480
400000,12,12,0,0,0,12,0,1.00,16,0.000,205,0.62,6.88,8.42,1,0,0,0,1.00,1.00,1.00,8,8,8,8.8,11.480
400000,12,12,0,0,0,12,0,1.00,16,0.000,205,1.80,1.42,22.50,1,1,1,0,1.00,1.00,1.00,8,8,8,28.8,11.480
400000,8,8,0,0,0,8,0,1.00,16,0.000,205,2.17,3.63,14.27,1,0,0,0,1.00,1.00,1.00,4,8,8,11.9,9.840
400000,12,12,0,0,0,12,0,1.00,16,0.000,205,1.77,3.18,16.53,1,0,0,0,1.00,1.00,1.00,8,8,8,7.4,11.480
400000,12,12,0,0,0,12,0,1.00,16,0.000,204,0.89,0.99,22.81,1,0,0,0,1.00,1.00,1.00,8,8,8,25.1,11.424
400000,12,12,0,0,0,12,0,1.00,16,0.000,204,0.89,1.38,9.35,1,0,0,0,1.00,1.00,1.00,6,8,8,10.3,11.424
400000,12,12,0,0,0,12,0,1.00,16,0.000,204,1.52,0.33,14.30,1,0,0,0,1.00,1.00,1.00,6,8,8,10.7,11.424
400000,12,12,0,0,0,12,0,1.00,16,0.000,204,1.69,1.54,13.26,1,1,1,0,1.00,1.00,1.00,8,8,8,28.4,11.424
400000,12,12,0,0,0,12,0,1.00,16,0.000,203,1.16,1.62,14.14,1,0,0,0,1.00,1.00,1.00,8,8,8,24.6,11.368
400000,2,2,0,0,0,2,0,1.00,26,0.000,203,1.43,1.96,5.10,1,0,0,0,1.00,1.00,1.00,2,1,8,19.8,7.308
400000,10,10,0,0,0,10,0,1.00,12,0.000,203,2.10,7.79,10.88,291,0,1,0,1.00,1.00,1.00,4,6,8,23.6,10.556
400000,10,10,0,0,0,10,0,1.00,12,0.000,203,2.61,12.32,4.13,291,2,2,0,1.00,1.00,1.00,4,6,8,62.9,10.556
400000,12,12,0,0,0,12,0,1.00,16,0.000,202,1.45,1.04,10.13,1,0,0,0,1.00,1.00,1.00,8,8,8,6.0,11.312
