step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat
200000,15,15,0,0,0,15,0,1.00,8,0.000,163,0.65,6.44,7.47,427,2,2,0,1.00,1.00,1.00,3,4,8,50.2,7.074
200000,12,12,0,0,0,12,0,1.00,16,0.000,163,2.19,1.08,8.87,369,0,0,0,1.00,1.00,1.00,6,8,8,9.1,6.390
200000,4,4,0,0,0,4,0,1.00,22,0.000,163,2.33,7.10,1.51,369,1,0,0,1.00,1.00,1.00,3,2,8,24.8,4.564
200000,12,12,0,0,0,12,0,1.00,16,0.000,162,1.91,17.18,11.92,369,0,0,0,1.00,1.00,1.00,6,8,8,20.2,6.350
200000,12,12,0,0,0,12,0,1.00,16,0.000,162,0.92,4.23,7.59,369,1,1,0,1.00,1.00,1.00,8,8,8,31.6,6.350
200000,12,12,0,0,0,12,0,1.00,16,0.000,162,0.70,1.52,6.66,369,2,2,0,1.00,1.00,1.00,4,8,8,40.3,6.350
200000,12,12,0,0,0,12,0,1.00,16,0.000,161,0.88,5.61,5.96,369,0,0,0,1.00,1.00,1.00,6,8,8,11.4,6.311
200000,12,12,0,0,0,12,0,1.00,16,0.000,161,2.56,3.59,6.61,369,2,2,0,1.00,1.00,1.00,8,8,8,41.8,6.311
200000,13,13,0,0,0,13,0,1.00,10,0.000,161,1.17,5.95,3.81,427,2,2,0,1.00,1.00,1.00,6,3,8,45.3,6.537
200000,12,12,0,0,0,12,0,1.00,16,0.000,161,0.94,6.95,5.74,369,2,2,0,1.00,1.00,1.00,6,8,8,48.3,6.311
200000,12,12,0,0,0,12,0,1.00,16,0.000,161,0.91,0.73,7.87,369,2,2,0,1.00,1.00,1.00,6,8,8,41.5,6.311
200000,13,13,0,0,0,13,0,1.00,8,0.000,161,0.62,13.44,4.56,427,1,1,0,1.00,1.00,1.00,4,4,8,34.7,6.537
200000,12,12,0,0,0,12,0,1.00,16,0.000,160,2.36,5.89,15.62,369,0,0,0,1.00,1.00,1.00,4,8,8,18.3,6.272
200000,12,12,0,0,0,12,0,1.00,16,0.000,160,2.78,1.83,10.38,369,0,0,0,1.00,1.00,1.00,8,8,8,2.4,6.272
200000,14,14,0,0,0,14,0,1.00,8,0.000,160,0.97,3.33,8.94,427,1,1,0,1.00,1.00,1.00,6,4,8,29.6,6.720
200000,13,13,0,0,0,13,0,1.00,8,0.000,160,1.21,9.87,0.45,427,2,2,0,1.00,1.00,1.00,4,4,8,59.9,6.496
200000,14,14,0,0,0,14,0,1.00,8,0.000,160,2.78,6.83,7.00,427,1,1,0,1.00,1.00,1.00,5,4,8,34.7,6.720
200000,14,14,0,0,0,14,0,1.00,8,0.000,160,2.32,5.30,6.15,427,2,2,0,1.00,1.00,1.00,3,4,8,54.9,6.720
200000,19,19,0,0,0,19,0,1.00,8,0.000,160,2.28,3.98,10.22,427,0,0,0,1.00,1.00,1.00,3,4,8,21.6,7.840
200000,5,5,0,0,0,5,0,1.00,20,0.000,159,1.70,1.87,4.51,369,0,0,0,1.00,1.00,1.00,4,8,8,15.5,4.675
200000,14,14,0,0,0,14,0,1.00,8,0.000,159,1.62,14.51,1.30,427,1,1,0,1.00,1.00,1.00,4,4,8,36.8,6.678
200000,12,12,0,0,0,12,0,1.00,16,0.000,159,2.07,8.61,13.68,369,0,0,0,1.00,1.00,1.00,6,8,8,15.6,6.233
200000,3,3,0,0,0,3,0,1.00,24,0.000,158,1.05,2.47,5.32,369,0,0,0,1.00,1.00,1.00,2,1,8,15.6,4.203
200000,12,12,0,0,0,12,0,1.00,16,0.000,158,2.70,5.99,7.76,369,0,0,0,1.00,1.00,1.00,8,8,8,14.6,6.194
200000,12,12,0,0,0,12,0,1.00,16,0.000,158,1.03,4.05,8.31,369,1,1,0,1.00,1.00,1.00,6,8,8,31.8,6.194
200000,14,14,0,3,1,10,0,1.00,10,0.214,158,0.35,2.01,6.32,369,0,0,0,1.00,1.00,1.00,3,3,8,4.8,6.636
200000,12,12,0,0,0,12,0,1.00,16,0.000,158,0.22,10.32,8.84,369,1,1,0,1.00,1.00,1.00,4,8,8,27.5,6.194
200000,18,18,0,0,0,18,0,1.00,6,0.000,158,2.88,9.52,5.04,369,1,1,0,1.00,1.00,1.00,7,8,8,38.9,7.521
200000,12,12,0,0,0,12,0,1.00,16,0.000,158,0.36,0.23,9.30,369,0,0,0,1.00,1.00,1.00,4,8,8,14.8,6.194
200000,12,12,0,0,0,12,0,1.00,16,0.000,158,0.27,1.48,6.15,369,0,0,0,1.00,1.00,1.00,6,8,8,13.6,6.194
200000,16,16,0,0,0,16,0,1.00,10,0.000,158,0.37,2.87,10.29,369,1,1,0,1.00,1.00,1.00,8,8,8,39.8,7.078
200000,12,12,0,0,0,12,0,1.00,16,0.000,158,1.97,3.13,6.59,369,2,2,0,1.00,1.00,1.00,6,8,8,51.0,6.194
200000,12,12,0,0,0,12,0,1.00,16,0.000,158,1.38,1.12,7.58,369,2,2,0,1.00,1.00,1.00,8,8,8,40.3,6.194
200000,12,12,0,0,0,12,0,1.00,16,0.000,158,2.55,9.47,6.11,369,1,1,0,1.00,1.00,1.00,4,8,8,30.4,6.194
200000,4,4,0,0,0,4,0,1.00,24,0.000,158,1.85,6.37,0.61,369,1,1,0,1.00,1.00,1.00,4,8,8,28.3,4.424
200000,12,12,0,0,0,12,0,1.00,16,0.000,157,3.00,7.44,6.24,369,0,0,0,1.00,1.00,1.00,8,8,8,12.7,6.154
200000,12,12,0,0,0,12,0,1.00,16,0.000,157,1.58,2.76,6.43,369,2,2,0,1.00,1.00,1.00,8,8,8,41.2,6.154
200000,18,18,0,0,0,18,0,1.00,6,0.000,157,0.70,7.00,3.54,427,2,2,0,1.00,1.00,1.00,5,5,8,55.5,7.473
200000,14,14,0,0,0,14,0,1.00,8,0.000,157,0.75,7.66,3.40,427,1,1,0,1.00,1.00,1.00,4,4,8,32.9,6.594
200000,12,12,0,0,0,12,0,1.00,16,0.000,157,0.52,1.09,6.64,369,0,0,0,1.00,1.00,1.00,6,8,8,23.6,6.154
200000,12,12,0,0,0,12,0,1.00,16,0.000,157,1.83,4.18,7.49,369,1,1,0,1.00,1.00,1.00,4,8,8,33.2,6.154
200000,12,12,0,0,0,12,0,1.00,16,0.000,157,2.26,2.64,6.99,369,1,1,0,1.00,1.00,1.00,6,8,8,34.4,6.154
200000,12,12,0,0,0,12,0,1.00,16,0.000,156,2.56,4.01,9.16,369,0,0,0,1.00,1.00,1.00,6,8,8,16.9,6.115
200000,17,17,0,0,0,17,0,1.00,4,0.000,156,0.68,7.92,7.49,427,0,0,0,1.00,1.00,1.00,6,6,8,22.4,7.207
200000,12,12,0,0,0,12,0,1.00,16,0.000,156,2.87,5.13,7.20,369,1,1,0,1.00,1.00,1.00,6,8,8,26.9,6.115
200000,20,20,0,0,0,20,0,1.00,6,0.000,156,3.73,7.25,12.57,369,1,1,0,1.00,1.00,1.00,8,8,8,30.6,7.862
200000,7,7,0,0,0,7,0,1.00,18,0.000,156,0.67,1.26,4.80,369,1,1,0,1.00,1.00,1.00,4,8,8,39.8,5.023
200000,12,12,0,0,0,12,0,1.00,16,0.000,155,1.84,9.26,14.54,369,0,0,0,1.00,1.00,1.00,8,8,8,15.6,6.076
200000,12,12,0,0,0,12,0,1.00,16,0.000,155,2.11,3.23,11.27,369,1,1,0,1.00,1.00,1.00,6,8,8,31.0,6.076
200000,12,12,0,0,0,12,0,1.00,16,0.000,155,0.75,6.16,5.41,369,1,1,0,1.00,1.00,1.00,6,8,8,38.0,6.076
200000,12,12,0,0,0,12,0,1.00,16,0.000,155,1.93,2.45,9.97,369,0,0,0,1.00,1.00,1.00,8,8,8,12.9,6.076
200000,4,4,0,0,0,4,0,1.00,24,0.000,155,1.38,2.31,5.12,369,0,0,0,1.00,1.00,1.00,4,8,8,16.7,4.340
200000,12,12,0,0,0,12,0,1.00,16,0.000,155,2.35,22.61,6.33,369,0,0,0,1.00,1.00,1.00,6,8,8,23.5,6.076
200000,12,12,0,0,0,12,0,1.00,16,0.000,154,1.39,0.98,7.48,369,0,0,0,1.00,1.00,1.00,8,8,8,13.1,6.037
200000,20,20,0,0,0,20,0,1.00,6,0.000,154,0.64,0.53,9.61,369,0,0,0,1.00,1.00,1.00,6,8,8,18.3,7.762
200000,12,12,0,0,0,12,0,1.00,16,0.000,154,1.98,3.25,7.52,369,0,0,0,1.00,1.00,1.00,6,8,8,15.4,6.037
200000,14,14,0,0,0,14,0,1.00,10,0.000,154,0.72,3.87,4.83,369,2,2,0,1.00,1.00,1.00,3,3,8,40.6,6.468
200000,12,12,0,0,0,12,0,1.00,16,0.000,153,1.52,3.17,7.42,369,2,2,0,1.00,1.00,1.00,6,8,8,45.6,5.998
200000,14,14,0,0,0,14,0,1.00,8,0.000,153,3.02,3.74,11.24,427,2,2,0,1.00,1.00,1.00,4,4,8,50.1,6.426
200000,12,12,0,0,0,12,0,1.00,16,0.000,153,0.35,3.57,4.09,369,1,1,0,1.00,1.00,1.00,8,8,8,39.0,5.998
200000,14,14,0,0,0,14,0,1.00,8,0.000,153,2.02,4.13,9.67,427,1,1,0,1.00,1.00,1.00,4,4,8,32.9,6.426
200000,14,14,0,0,0,14,0,1.00,8,0.000,153,0.71,9.08,2.70,427,2,2,0,1.00,1.00,1.00,6,4,8,44.9,6.426
200000,14,14,0,0,0,14,0,1.00,8,0.000,153,2.19,10.55,2.73,427,2,2,0,1.00,1.00,1.00,4,4,8,47.9,6.426
200000,12,12,0,0,0,12,0,1.00,16,0.000,153,3.03,0.48,9.73,369,0,0,0,1.00,1.00,1.00,8,8,8,11.3,5.998
200000,8,8,0,0,0,8,0,1.00,18,0.000,152,2.06,11.55,5.00,369,0,0,0,1.00,1.00,1.00,4,8,8,16.8,5.107
200000,12,12,0,0,0,12,0,1.00,16,0.000,152,2.90,3.49,8.10,369,0,1,0,1.00,1.00,1.00,8,8,8,22.8,5.958
200000,12,12,0,0,0,12,0,1.00,16,0.000,152,1.82,0.91,11.56,369,1,1,0,1.00,1.00,1.00,4,8,8,25.9,5.958
200000,15,15,0,0,0,15,0,1.00,8,0.000,152,2.83,6.61,10.88,369,1,1,0,1.00,1.00,1.00,9,8,8,39.7,6.597
200000,13,13,0,0,0,13,0,1.00,10,0.000,152,1.46,8.99,5.95,427,2,2,0,1.00,1.00,1.00,2,3,8,47.0,6.171
200000,14,14,0,0,0,14,0,1.00,8,0.000,152,1.23,9.17,4.84,427,2,2,0,1.00,1.00,1.00,3,4,8,59.1,6.384
200000,21,21,0,0,0,21,0,1.00,0,0.000,152,1.97,0.32,15.79,369,0,1,0,1.00,1.00,1.00,6,8,8,23.7,7.874
200000,17,17,0,0,0,17,0,1.00,8,0.000,152,2.84,10.88,14.68,427,2,2,0,1.00,1.00,1.00,4,4,8,46.8,7.022
200000,12,12,0,0,0,12,0,1.00,16,0.000,151,1.63,1.41,7.02,369,1,1,0,1.00,1.00,1.00,8,8,8,26.8,5.919
200000,11,11,0,0,0,11,0,1.00,14,0.000,151,1.66,4.14,4.20,369,1,1,0,1.00,1.00,1.00,5,8,8,39.4,5.708
200000,13,13,0,0,0,13,0,1.00,10,0.000,151,1.44,2.82,12.19,427,1,1,0,1.00,1.00,1.00,6,3,8,30.3,6.131
200000,4,4,0,0,0,4,0,1.00,24,0.000,151,2.37,6.04,2.46,369,0,0,0,1.00,1.00,1.00,4,8,8,17.7,4.228
200000,12,12,0,0,0,12,0,1.00,10,0.000,150,2.56,3.37,14.45,369,0,0,0,1.00,1.00,1.00,4,3,8,16.0,5.880
200000,12,12,0,0,0,12,0,1.00,16,0.000,150,1.62,5.88,7.68,369,0,0,0,1.00,1.00,1.00,8,8,8,14.8,5.880
200000,8,8,0,0,0,8,0,1.00,18,0.000,150,2.04,6.06,7.29,369,0,0,0,1.00,1.00,1.00,4,8,8,16.7,5.040
200000,12,12,0,0,0,12,0,1.00,16,0.000,150,1.27,0.26,7.84,369,1,1,0,1.00,1.00,1.00,8,8,8,28.0,5.880
200000,12,12,0,0,0,12,0,1.00,16,0.000,150,1.94,7.50,5.29,369,1,1,0,1.00,1.00,1.00,6,8,8,39.7,5.880
200000,14,14,0,0,0,14,0,1.00,8,0.000,150,1.58,7.49,2.69,427,2,2,0,1.00,1.00,1.00,4,4,8,48.9,6.300
200000,14,14,0,0,0,14,0,1.00,8,0.000,150,1.47,4.13,5.16,427,1,1,0,1.00,1.00,1.00,4,4,8,36.8,6.300
200000,12,12,0,0,0,12,0,1.00,10,0.000,149,0.25,5.36,8.74,369,0,0,0,1.00,1.00,1.00,3,3,8,17.3,5.841
200000,12,12,0,0,0,12,0,1.00,16,0.000,149,0.11,5.26,3.52,369,0,0,0,1.00,1.00,1.00,6,8,8,14.7,5.841
200000,8,8,0,0,0,8,0,1.00,14,0.000,149,1.22,3.44,3.53,369,0,0,0,1.00,1.00,1.00,5,8,8,17.4,5.006
200000,11,11,0,0,0,11,0,1.00,14,0.000,149,1.13,5.09,5.88,369,0,0,0,1.00,1.00,1.00,5,8,8,12.6,5.632
200000,13,13,0,0,0,13,0,1.00,8,0.000,148,1.62,15.91,1.83,427,1,1,0,1.00,1.00,1.00,3,4,8,31.5,6.009
200000,14,14,0,0,0,14,0,1.00,8,0.000,148,0.85,6.25,4.39,427,1,2,0,1.00,1.00,1.00,4,4,8,34.8,6.216
200000,4,4,0,0,0,4,0,1.00,24,0.000,148,0.48,1.99,2.84,369,2,2,0,1.00,1.00,1.00,4,8,8,42.1,4.144
200000,12,12,0,0,0,12,0,1.00,16,0.000,148,2.47,8.13,8.24,369,1,1,0,1.00,1.00,1.00,4,8,8,30.5,5.802
200000,10,10,0,0,0,10,0,1.00,14,0.000,148,1.86,8.10,8.09,369,0,0,0,1.00,1.00,1.00,5,8,8,18.5,5.387
200000,12,12,0,0,0,12,0,1.00,16,0.000,148,1.51,3.56,8.08,369,0,0,0,1.00,1.00,1.00,6,8,8,16.7,5.802
200000,13,13,0,0,0,13,0,1.00,8,0.000,148,0.49,5.82,2.50,427,2,2,0,1.00,1.00,1.00,4,4,8,53.9,6.009
200000,8,8,0,0,0,8,0,1.00,16,0.000,148,2.07,7.48,1.67,369,1,1,0,1.00,1.00,1.00,5,8,2,24.3,4.973
200000,8,8,0,0,0,8,0,1.00,18,0.000,147,2.37,4.01,4.03,369,0,0,0,1.00,1.00,1.00,4,8,8,13.9,4.939
200000,12,12,0,0,0,12,0,1.00,16,0.000,147,0.29,0.40,6.82,369,1,1,0,1.00,1.00,1.00,6,8,8,26.4,5.762
200000,13,13,0,0,0,13,0,1.00,10,0.000,147,1.75,3.28,9.43,427,2,2,0,1.00,1.00,1.00,3,3,8,53.4,5.968
200000,12,12,0,0,0,12,0,1.00,16,0.000,147,0.56,2.34,4.85,369,0,0,0,1.00,1.00,1.00,6,8,8,19.9,5.762
200000,12,12,0,0,0,12,0,1.00,16,0.000,147,2.31,8.68,3.53,369,0,0,0,1.00,1.00,1.00,6,8,8,13.1,5.762
200000,11,11,0,0,0,11,0,1.00,14,0.000,147,1.85,0.52,7.99,369,0,0,0,1.00,1.00,1.00,5,8,8,19.2,5.557
200000,8,8,0,0,0,8,0,1.00,18,0.000,146,2.60,2.80,5.21,369,0,0,0,1.00,1.00,1.00,4,8,8,20.2,4.906
200000,12,12,0,0,0,12,0,1.00,16,0.000,146,1.02,4.27,9.76,369,1,1,0,1.00,1.00,1.00,6,8,8,31.9,5.723
200000,11,11,0,0,0,11,0,1.00,16,0.000,146,1.64,3.36,9.34,369,1,1,0,1.00,1.00,1.00,6,8,8,24.8,5.519
200000,8,8,0,0,0,8,0,1.00,18,0.000,146,0.80,2.00,5.81,369,0,0,0,1.00,1.00,1.00,6,8,8,19.2,4.906
200000,34,34,0,0,3,31,0,1.00,0,0.000,146,2.13,33.94,6.38,369,0,0,0,1.00,1.00,1.00,9,8,8,19.8,10.220
200000,8,8,0,0,0,8,0,1.00,16,0.000,146,1.29,11.57,9.03,369,1,1,0,1.00,1.00,1.00,3,8,2,25.0,4.906
200000,17,17,0,0,0,17,0,1.00,8,0.000,146,1.70,6.46,6.17,427,2,2,0,1.00,1.00,1.00,3,4,8,43.4,6.745
200000,12,12,0,0,0,12,0,1.00,16,0.000,146,1.52,0.32,9.63,369,0,0,0,1.00,1.00,1.00,6,8,8,13.2,5.723
200000,13,13,0,0,0,13,0,1.00,8,0.000,146,1.47,9.29,5.40,427,1,1,0,1.00,1.00,1.00,4,4,8,35.7,5.928
200000,12,12,0,0,0,12,0,1.00,16,0.000,146,1.27,8.12,9.46,369,0,0,0,1.00,1.00,1.00,8,8,8,15.6,5.723
200000,14,14,0,0,0,14,0,1.00,8,0.000,145,2.01,25.66,4.13,427,1,1,0,1.00,1.00,1.00,5,4,8,28.3,6.090
200000,10,10,0,0,0,10,0,1.00,16,0.000,145,0.57,1.83,4.90,369,0,0,0,1.00,1.00,1.00,7,8,8,21.0,5.278
200000,12,12,0,0,0,12,0,1.00,16,0.000,145,2.93,4.19,13.65,369,1,1,0,1.00,1.00,1.00,6,8,8,28.2,5.684
200000,11,11,0,0,0,11,0,1.00,16,0.000,145,1.34,2.89,8.17,369,0,0,0,1.00,1.00,1.00,5,8,8,22.0,5.481
200000,12,12,0,0,0,12,0,1.00,10,0.000,145,0.47,6.52,2.87,427,2,1,0,1.00,1.00,1.00,5,3,8,40.0,5.684
200000,13,13,0,0,0,13,0,1.00,8,0.000,145,2.17,8.50,4.89,427,1,1,0,1.00,1.00,1.00,3,4,8,34.5,5.887
200000,13,13,0,0,0,13,0,1.00,8,0.000,145,0.81,7.62,2.23,427,1,1,0,1.00,1.00,1.00,4,4,8,34.2,5.887
200000,12,12,0,0,0,12,0,1.00,16,0.000,145,1.06,0.94,8.53,369,1,1,0,1.00,1.00,1.00,8,8,8,26.9,5.684
200000,22,22,0,0,0,22,0,1.00,8,0.000,144,1.38,0.89,9.61,369,1,1,0,1.00,1.00,1.00,3,4,8,27.9,7.661
200000,14,14,0,0,0,14,0,1.00,8,0.000,144,2.03,5.29,10.79,427,1,1,0,1.00,1.00,1.00,4,4,8,33.6,6.048
200000,11,11,0,0,0,11,0,1.00,14,0.000,144,2.45,22.74,6.09,369,0,0,0,1.00,1.00,1.00,5,8,8,24.0,5.443
200000,12,12,0,0,0,12,0,1.00,12,0.000,144,2.26,9.55,7.26,369,0,0,0,1.00,1.00,1.00,6,8,2,11.7,5.645
200000,12,12,0,0,0,12,0,1.00,16,0.000,144,0.87,2.08,7.24,369,0,0,0,1.00,1.00,1.00,6,8,8,13.9,5.645
200000,12,12,0,0,0,12,0,1.00,16,0.000,143,0.74,2.35,6.86,369,0,0,0,1.00,1.00,1.00,6,8,8,9.4,5.606
200000,16,16,0,0,0,16,0,1.00,10,0.000,143,0.89,1.04,9.47,369,0,1,0,1.00,1.00,1.00,8,8,8,23.3,6.406
200000,8,8,0,0,0,8,0,1.00,18,0.000,143,1.74,6.54,4.59,369,1,1,0,1.00,1.00,1.00,7,8,8,33.6,4.805
200000,13,13,0,0,0,13,0,1.00,8,0.000,143,1.65,6.94,4.34,427,2,2,0,1.00,1.00,1.00,3,4,8,61.1,5.806
200000,7,7,0,0,0,7,0,1.00,20,0.000,143,0.45,1.56,7.59,427,1,1,0,1.00,1.00,1.00,3,4,2,39.3,4.605
200000,10,10,0,0,0,10,0,1.00,12,0.000,143,2.94,17.35,1.57,369,0,0,0,1.00,1.00,1.00,2,8,2,17.1,5.205
200000,8,8,0,0,0,8,0,1.00,18,0.000,143,0.53,0.17,6.01,369,0,0,0,1.00,1.00,1.00,7,8,8,6.9,4.805
200000,5,5,0,0,0,5,0,1.00,20,0.000,142,1.44,0.61,6.13,369,0,0,0,1.00,1.00,1.00,4,8,8,20.9,4.175
200000,12,12,0,0,0,12,0,1.00,16,0.000,142,0.49,1.32,8.67,369,0,0,0,1.00,1.00,1.00,8,8,8,22.1,5.566
200000,12,12,0,0,0,12,0,1.00,16,0.000,142,0.32,1.03,7.55,369,1,1,0,1.00,1.00,1.00,6,8,8,34.5,5.566
200000,13,13,0,0,0,13,0,1.00,8,0.000,142,0.98,4.22,7.47,427,1,1,0,1.00,1.00,1.00,3,4,8,38.4,5.765
200000,12,12,0,0,0,12,0,1.00,16,0.000,142,1.71,0.90,7.15,369,1,1,0,1.00,1.00,1.00,8,8,8,25.5,5.566
200000,18,18,0,0,0,18,0,1.00,6,0.000,142,1.18,2.88,6.60,369,1,1,0,1.00,1.00,1.00,5,8,8,38.8,6.759
200000,12,12,0,0,0,12,0,1.00,16,0.000,142,1.41,0.98,8.34,369,1,1,0,1.00,1.00,1.00,8,8,8,25.0,5.566
200000,10,10,0,0,0,10,0,1.00,12,0.000,141,0.76,6.94,1.66,427,1,2,0,1.00,1.00,1.00,4,2,8,39.6,5.132
200000,20,20,0,0,0,20,0,1.00,6,0.000,141,3.16,3.39,17.20,369,1,0,0,1.00,1.00,1.00,9,8,8,24.7,7.106
200000,11,11,0,0,0,11,0,1.00,14,0.000,141,0.57,2.99,3.85,369,0,0,0,1.00,1.00,1.00,5,8,8,14.0,5.330
200000,14,14,0,0,0,14,0,1.00,8,0.000,141,0.18,7.73,4.05,427,2,2,0,1.00,1.00,1.00,3,4,8,51.6,5.922
200000,12,12,0,0,0,12,0,1.00,16,0.000,141,2.91,5.55,3.82,369,1,1,0,1.00,1.00,1.00,6,8,8,31.3,5.527
200000,12,12,0,0,0,12,0,1.00,16,0.000,140,0.16,1.26,5.13,369,0,0,0,1.00,1.00,1.00,8,8,8,19.1,5.488
200000,13,13,0,0,0,13,0,1.00,8,0.000,140,1.28,3.81,4.51,427,1,1,0,1.00,1.00,1.00,3,4,8,29.4,5.684
200000,14,14,0,0,0,14,0,1.00,8,0.000,140,2.99,8.41,6.19,427,2,2,0,1.00,1.00,1.00,2,4,8,50.9,5.880
200000,12,12,0,0,0,12,0,1.00,16,0.000,140,2.68,4.67,7.68,369,0,0,0,1.00,1.00,1.00,4,8,8,17.0,5.488
200000,14,14,0,0,0,14,0,1.00,8,0.000,140,2.17,9.62,2.59,427,2,2,0,1.00,1.00,1.00,2,4,8,53.1,5.880
200000,32,32,0,0,0,32,0,1.00,0,0.000,140,2.67,12.14,18.35,369,0,0,0,1.00,1.00,1.00,8,8,8,24.0,9.408
200000,17,17,0,0,0,17,0,1.00,8,0.000,140,1.98,15.07,5.95,427,1,2,0,1.00,1.00,1.00,6,4,8,35.0,6.468
200000,10,10,0,0,0,10,0,1.00,16,0.000,139,2.34,6.71,6.60,369,1,1,0,1.00,1.00,1.00,7,8,8,26.0,5.060
200000,14,14,0,0,0,14,0,1.00,8,0.000,139,3.02,6.74,6.02,427,2,2,0,1.00,1.00,1.00,6,4,8,57.5,5.838
200000,12,12,0,0,0,12,0,1.00,16,0.000,139,0.25,2.27,6.03,369,0,0,0,1.00,1.00,1.00,6,8,8,14.7,5.449
200000,11,11,0,0,0,11,0,1.00,14,0.000,139,1.83,7.15,6.88,369,0,0,0,1.00,1.00,1.00,5,8,8,12.3,5.254
200000,12,12,0,0,0,12,0,1.00,16,0.000,138,1.75,6.11,11.47,369,0,0,0,1.00,1.00,1.00,4,8,8,17.9,5.410
200000,8,8,0,0,0,8,0,1.00,18,0.000,138,2.14,2.72,7.43,369,0,0,0,1.00,1.00,1.00,7,8,8,20.9,4.637
200000,12,12,0,0,0,12,0,1.00,16,0.000,138,1.95,0.86,7.48,369,1,0,0,1.00,1.00,1.00,6,8,8,27.0,5.410
200000,12,12,0,0,0,12,0,1.00,16,0.000,138,2.49,2.01,6.63,369,1,1,0,1.00,1.00,1.00,4,8,8,33.6,5.410
200000,14,14,0,0,0,14,0,1.00,8,0.000,138,1.26,3.96,8.18,427,1,1,0,1.00,1.00,1.00,3,4,8,35.1,5.796
200000,12,12,0,0,0,12,0,1.00,16,0.000,138,1.97,0.68,7.42,369,0,0,0,1.00,1.00,1.00,8,8,8,16.8,5.410
200000,12,12,0,0,0,12,0,1.00,10,0.000,138,1.54,2.14,5.58,369,0,0,0,1.00,1.00,1.00,3,3,8,16.7,5.410
200000,8,8,0,0,0,8,0,1.00,18,0.000,137,2.19,3.20,12.56,369,0,0,0,1.00,1.00,1.00,5,8,8,19.5,4.603
200000,13,13,0,0,0,13,0,1.00,8,0.000,137,1.80,2.74,9.62,427,1,1,0,1.00,1.00,1.00,5,4,8,37.1,5.562
200000,14,14,0,0,0,14,0,1.00,8,0.000,137,0.88,7.05,1.37,427,2,2,0,1.00,1.00,1.00,4,4,8,49.8,5.754
200000,12,12,0,0,0,12,0,1.00,16,0.000,137,0.34,2.71,3.75,369,0,0,0,1.00,1.00,1.00,6,8,8,9.7,5.370
200000,32,32,0,0,0,32,0,1.00,0,0.000,137,4.12,7.44,8.99,369,1,2,0,1.00,1.00,1.00,6,8,8,35.3,9.206
200000,8,8,0,0,0,8,0,1.00,18,0.000,137,0.31,1.16,4.74,369,1,1,0,1.00,1.00,1.00,5,8,8,29.5,4.603
200000,14,14,0,0,0,14,0,1.00,8,0.000,137,1.87,5.00,7.94,427,1,1,0,1.00,1.00,1.00,3,4,8,27.8,5.754
200000,12,12,0,0,0,12,0,1.00,16,0.000,136,0.79,8.46,5.29,369,0,0,0,1.00,1.00,1.00,8,8,8,7.3,5.331
200000,12,12,0,0,0,12,0,1.00,16,0.000,136,0.43,0.52,6.12,369,1,1,0,1.00,1.00,1.00,6,8,8,32.8,5.331
200000,12,12,0,0,0,12,0,1.00,16,0.000,136,2.42,0.77,7.90,369,1,1,0,1.00,1.00,1.00,6,8,8,31.2,5.331
200000,11,11,0,0,0,11,0,1.00,12,0.000,136,0.06,5.64,5.32,369,0,0,0,1.00,1.00,1.00,6,8,8,20.9,5.141
200000,14,14,0,0,0,14,0,1.00,8,0.000,136,0.46,6.99,1.31,427,2,2,0,1.00,1.00,1.00,4,4,8,44.7,5.712
200000,17,17,0,0,0,17,0,1.00,8,0.000,136,0.39,1.50,6.95,427,2,2,0,1.00,1.00,1.00,4,4,8,42.4,6.283
200000,8,8,0,0,0,8,0,1.00,18,0.000,136,1.16,5.27,2.51,369,0,0,0,1.00,1.00,1.00,5,8,8,1.2,4.570
200000,13,13,0,0,0,13,0,1.00,8,0.000,136,1.17,11.67,3.55,427,1,1,0,1.00,1.00,1.00,4,4,8,28.9,5.522
200000,12,12,0,0,0,12,0,1.00,16,0.000,135,1.55,1.32,9.77,369,0,0,0,1.00,1.00,1.00,8,8,8,17.7,5.292
200000,16,16,0,0,0,16,0,1.00,10,0.000,135,1.17,8.88,3.35,369,0,0,0,1.00,1.00,1.00,5,8,8,16.1,6.048
200000,12,12,0,0,0,12,0,1.00,16,0.000,135,1.91,11.03,6.28,369,1,1,0,1.00,1.00,1.00,6,8,8,31.1,5.292
200000,4,4,0,0,0,4,0,1.00,22,0.000,135,2.14,7.40,0.92,369,0,0,0,1.00,1.00,1.00,2,2,8,23.3,3.780
200000,13,13,0,0,0,13,0,1.00,8,0.000,135,1.10,5.19,2.80,427,2,2,0,1.00,1.00,1.00,2,4,8,59.6,5.481
200000,12,12,0,0,0,12,0,1.00,16,0.000,135,0.50,2.39,5.89,369,0,0,0,1.00,1.00,1.00,8,8,8,13.0,5.292
200000,10,10,0,0,0,10,0,1.00,14,0.000,135,0.92,2.27,4.15,369,0,0,0,1.00,1.00,1.00,4,8,8,16.1,4.914
200000,27,27,0,0,0,27,0,1.00,0,0.000,135,2.88,8.11,8.47,427,1,1,0,1.00,1.00,1.00,7,8,8,25.9,8.127
200000,4,4,0,0,0,4,0,1.00,24,0.000,135,1.94,4.28,1.45,369,0,0,0,1.00,1.00,1.00,4,8,8,17.7,3.780
