step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat
200000,24,24,0,4,0,20,0,1.00,2,0.167,30,2.80,3.14,3.66,1030,2,2,0,1.00,1.00,1.00,5,8,8,41.0,2.280
200000,22,22,0,0,0,22,0,1.00,8,0.000,30,1.38,1.89,2.11,1030,2,1,0,1.00,1.00,1.00,5,4,8,38.7,2.166
200000,13,18,0,0,0,13,0,1.00,14,0.000,30,2.08,7.52,1.28,1030,1,1,0,1.00,1.00,1.00,2,3,6,34.4,1.561
200000,64,64,34,22,0,8,3,9.06,0,0.344,30,6.38,2.75,9.18,1273,0,0,3,12.75,1.00,11.25,9,8,8,20.1,4.560
200000,6,14,0,0,0,6,0,1.00,22,0.000,30,1.34,1.19,1.85,1030,0,0,0,1.00,1.00,1.00,1,3,2,22.3,0.981
200000,50,64,8,16,0,26,3,3.06,0,0.320,30,6.61,9.98,8.65,1273,1,1,3,3.00,1.50,3.88,9,8,8,29.1,3.660
200000,2,2,0,2,0,0,0,1.00,26,1.000,30,0.98,0.00,0.00,1030,1,1,0,1.00,1.00,1.00,1,2,1,27.0,1.026
200000,22,22,0,0,0,22,0,1.00,8,0.000,30,3.83,1.84,5.33,1030,2,2,0,1.00,1.00,1.00,2,4,8,59.3,2.166
200000,19,23,0,0,0,19,0,1.00,6,0.000,30,0.30,0.36,0.28,1030,1,1,0,1.00,1.00,1.00,4,5,8,34.6,1.879
200000,64,64,8,22,0,34,3,2.94,0,0.344,30,4.32,2.58,28.91,1273,1,1,3,3.00,1.00,3.88,9,8,8,29.5,4.560
200000,64,64,24,0,0,40,0,7.31,0,0.000,30,2.87,0.95,2.23,1273,0,0,0,9.00,1.00,9.62,6,8,8,24.0,4.560
200000,64,64,26,28,0,10,4,7.62,0,0.438,30,1.37,0.23,2.95,1273,1,0,4,9.75,1.00,9.88,9,8,8,28.6,4.560
200000,6,6,0,0,0,6,0,1.00,20,0.000,29,2.22,0.70,2.78,1030,1,1,0,1.00,1.00,1.00,2,3,3,27.3,1.212
200000,20,20,0,0,0,20,0,1.00,10,0.000,29,3.93,1.68,7.28,1030,0,0,0,1.00,1.00,1.00,6,3,8,21.4,1.984
200000,6,22,0,0,0,6,0,1.00,20,0.000,29,0.16,0.78,0.21,1030,1,1,0,1.00,1.00,1.00,5,2,8,30.6,0.790
200000,8,8,0,0,0,8,0,1.00,16,0.000,29,1.37,0.01,0.57,1030,1,1,0,1.00,1.00,1.00,3,2,6,26.0,1.322
200000,21,22,0,0,0,21,0,1.00,8,0.000,29,3.82,1.14,8.69,1030,0,0,0,1.00,1.00,1.00,3,4,8,20.7,1.999
200000,62,64,0,24,0,38,0,1.00,0,0.387,29,3.27,0.45,4.78,1273,1,0,0,1.00,1.00,1.00,9,8,8,26.4,4.296
200000,22,22,0,0,0,22,0,1.00,8,0.000,29,0.63,0.46,0.30,1030,2,2,0,1.00,1.00,1.00,4,4,8,38.5,2.094
200000,22,22,0,0,0,22,0,1.00,8,0.000,29,2.13,0.71,2.12,1030,1,1,0,1.00,1.00,1.00,3,4,8,28.7,2.094
200000,22,22,0,0,0,22,0,1.00,8,0.000,28,3.23,0.16,6.13,1030,1,1,0,1.00,1.00,1.00,4,4,8,31.4,2.022
200000,22,22,0,0,0,22,0,1.00,8,0.000,28,2.56,1.32,7.94,1030,1,1,0,1.00,1.00,1.00,2,4,8,36.1,2.022
200000,61,64,8,19,0,34,3,2.94,0,0.311,28,4.24,1.10,11.29,1273,0,0,3,3.00,1.00,3.88,6,8,8,19.0,4.093
200000,22,22,0,0,0,22,0,1.00,8,0.000,28,3.17,1.78,9.22,1030,2,2,0,1.00,1.00,1.00,4,4,8,41.3,2.022
200000,24,24,0,0,0,24,0,1.00,6,0.000,28,1.37,0.91,0.66,1030,2,2,0,1.00,1.00,1.00,5,5,8,50.9,2.128
200000,50,50,0,44,0,6,0,1.00,0,0.880,28,1.03,3.10,0.26,1030,1,1,0,1.00,1.00,1.00,6,8,8,26.2,3.511
200000,27,27,0,0,0,27,0,1.00,0,0.000,28,2.05,2.46,2.87,1030,1,1,0,1.00,1.00,1.00,7,8,8,27.5,2.288
200000,14,14,0,0,0,14,0,1.00,10,0.000,28,0.87,0.21,0.26,1030,2,2,0,1.00,1.00,1.00,2,4,7,65.4,1.596
200000,27,28,0,2,0,25,0,1.00,0,0.074,28,4.13,2.77,2.40,1030,1,1,0,1.00,1.00,1.00,4,8,8,34.1,2.260
200000,32,64,8,0,0,24,0,3.58,8,0.000,28,4.13,2.66,8.22,1273,2,2,0,3.00,1.00,6.75,4,4,8,47.2,2.396
200000,22,22,0,0,0,22,0,1.00,8,0.000,28,3.11,0.98,2.85,1030,1,1,0,1.00,1.00,1.00,5,4,8,27.2,2.022
200000,22,22,0,0,0,22,0,1.00,8,0.000,28,3.51,2.80,3.78,1030,2,2,0,1.00,1.00,1.00,3,4,8,41.7,2.022
200000,57,64,8,20,0,29,3,3.00,0,0.351,28,6.70,1.89,8.16,1273,1,1,3,3.00,1.25,3.88,9,8,8,35.3,3.877
200000,64,64,10,22,0,32,4,3.25,0,0.344,28,0.14,0.17,2.38,1273,2,1,4,3.75,1.00,4.12,9,8,8,39.9,4.256
200000,58,64,8,17,0,33,3,2.94,0,0.293,28,3.55,0.17,10.27,1273,0,0,3,3.00,1.00,3.88,9,8,8,24.4,3.860
200000,64,64,8,22,0,34,3,2.94,0,0.344,28,2.58,0.05,8.64,1273,0,0,3,3.00,1.00,3.88,6,8,8,5.9,4.256
200000,34,34,0,4,0,30,0,1.00,0,0.118,28,0.84,0.17,0.87,1030,1,1,0,1.00,1.00,1.00,5,8,8,34.9,2.660
200000,56,64,8,14,0,34,2,3.07,2,0.250,28,3.86,5.82,5.15,1273,1,0,2,3.00,1.00,4.29,6,7,8,25.8,3.794
200000,17,20,0,0,0,17,0,1.00,12,0.000,28,1.67,1.20,1.16,1030,1,1,0,1.00,1.00,1.00,2,3,7,35.1,1.729
200000,64,64,8,22,0,34,3,2.94,0,0.344,28,7.89,0.64,18.25,1273,1,1,3,3.00,1.00,3.88,9,8,8,28.9,4.256
200000,22,22,0,0,0,22,0,1.00,8,0.000,27,3.27,0.64,6.38,1030,1,1,0,1.00,1.00,1.00,6,4,8,32.1,1.949
200000,64,64,0,14,0,50,0,1.00,0,0.219,27,2.54,2.98,2.07,1273,1,1,0,1.00,1.00,1.00,9,8,8,26.8,4.104
200000,64,64,10,20,0,34,3,3.25,0,0.312,27,1.28,0.31,2.53,1273,1,1,3,3.75,1.00,4.12,6,8,8,30.6,4.104
200000,23,23,0,0,0,23,0,1.00,6,0.000,27,0.46,0.65,0.00,1030,2,2,0,1.00,1.00,1.00,6,5,8,39.9,2.001
200000,3,3,0,3,0,0,0,1.00,22,1.000,27,0.53,0.00,0.00,1030,1,1,0,1.00,1.00,1.00,3,3,2,35.0,0.975
200000,64,64,8,22,0,34,3,2.94,0,0.344,27,2.88,0.01,16.14,1273,0,0,3,3.00,1.00,3.88,9,8,8,19.5,4.104
200000,64,64,16,24,0,24,3,4.31,0,0.375,27,4.13,0.99,4.43,1273,0,0,3,6.00,1.00,5.12,9,8,8,22.8,4.104
200000,22,22,0,0,0,22,0,1.00,8,0.000,27,3.10,1.55,2.02,1030,2,2,0,1.00,1.00,1.00,4,4,8,44.1,1.949
200000,23,23,0,0,0,23,0,1.00,6,0.000,27,2.50,2.38,3.50,1030,0,0,0,1.00,1.00,1.00,5,5,8,17.8,2.001
200000,22,22,0,0,0,22,0,1.00,8,0.000,27,3.04,1.93,1.56,1030,1,1,0,1.00,1.00,1.00,4,4,8,33.1,1.949
200000,64,64,18,4,0,42,1,5.44,0,0.062,27,3.74,0.91,2.86,1273,2,2,1,6.75,1.00,7.00,9,8,8,49.5,4.104
200000,64,64,12,20,0,32,3,2.97,0,0.312,27,1.23,0.78,2.11,1273,2,1,3,4.88,1.00,3.00,9,8,8,38.3,4.104
200000,64,64,8,20,0,36,3,2.94,0,0.312,27,1.41,1.65,0.13,1273,0,0,3,3.00,1.00,3.88,9,8,8,16.4,4.104
200000,64,64,8,20,0,36,3,2.94,0,0.312,27,6.97,1.06,13.50,1273,0,0,3,3.00,1.00,3.88,9,8,8,13.6,4.104
200000,64,64,8,22,0,34,3,2.94,0,0.344,27,4.28,6.55,20.56,1273,0,0,3,3.00,1.00,3.88,9,8,8,22.5,4.104
200000,64,64,8,22,0,34,3,2.94,0,0.344,27,6.75,1.87,7.24,1273,0,0,3,3.00,1.00,3.88,9,8,8,19.4,4.104
200000,64,64,22,20,0,22,3,6.19,0,0.312,27,2.54,1.56,5.27,1273,1,1,3,8.25,1.00,7.75,4,8,8,30.9,4.104
200000,20,20,0,0,0,20,0,1.00,10,0.000,26,0.85,1.41,0.00,1030,1,1,0,1.00,1.00,1.00,3,3,8,29.0,1.778
200000,20,20,0,1,0,19,0,1.00,6,0.050,26,3.11,2.32,1.15,1030,2,2,0,1.00,1.00,1.00,4,5,8,53.1,1.778
200000,17,22,0,0,0,17,0,1.00,10,0.000,26,0.44,1.30,0.10,1030,2,2,0,1.00,1.00,1.00,4,4,7,45.8,1.587
200000,20,20,0,0,0,20,0,1.00,8,0.000,26,1.95,0.38,1.48,1030,1,1,0,1.00,1.00,1.00,3,4,8,32.7,1.778
200000,61,64,8,20,0,33,3,2.94,0,0.328,26,5.80,0.79,4.02,1273,1,1,3,3.00,1.00,3.88,8,8,8,26.5,3.774
200000,20,20,0,0,0,20,0,1.00,10,0.000,26,1.96,1.00,1.22,1030,0,0,0,1.00,1.00,1.00,3,3,8,20.6,1.778
200000,22,22,0,0,0,22,0,1.00,8,0.000,26,0.72,0.51,0.00,1030,2,2,0,1.00,1.00,1.00,3,4,8,50.5,1.877
200000,20,20,0,1,0,19,0,1.00,8,0.050,26,2.14,0.43,1.71,1030,1,1,0,1.00,1.00,1.00,6,4,8,34.2,1.778
200000,64,64,10,20,0,34,3,3.25,0,0.312,26,5.56,1.87,15.37,1273,2,2,3,3.75,1.00,4.12,9,8,8,38.5,3.952
200000,14,14,0,0,0,14,0,1.00,14,0.000,26,1.50,2.44,1.11,1030,1,1,0,1.00,1.00,1.00,2,3,6,35.0,1.482
200000,64,64,8,22,0,34,3,2.94,0,0.344,26,2.97,1.79,2.43,1273,2,2,3,3.00,1.00,3.88,6,8,8,59.8,3.952
200000,64,64,10,22,0,32,5,3.28,0,0.344,26,6.06,0.99,6.63,1273,2,1,5,3.75,1.00,4.19,6,8,8,45.2,3.952
200000,64,64,8,20,0,36,3,2.94,0,0.312,26,3.93,0.29,8.04,1273,0,0,3,3.00,1.00,3.88,9,8,8,21.0,3.952
200000,64,64,0,0,0,64,0,1.00,0,0.000,26,2.98,1.09,7.11,1273,0,0,0,1.00,1.00,1.00,6,8,8,1.8,3.952
200000,64,64,8,22,0,34,3,2.94,0,0.344,26,1.86,0.15,3.75,1273,0,1,3,3.00,1.00,3.88,6,8,8,18.5,3.952
200000,64,64,8,22,0,34,3,2.94,0,0.344,26,3.02,2.16,3.54,1273,1,1,3,3.00,1.00,3.88,9,8,8,33.1,3.952
200000,64,64,8,22,0,34,3,2.94,0,0.344,26,7.10,1.99,45.63,1273,1,2,3,3.00,1.00,3.88,6,8,8,35.9,3.952
200000,22,22,0,0,0,22,0,1.00,8,0.000,26,2.91,8.79,2.65,1030,1,1,0,1.00,1.00,1.00,2,4,8,33.9,1.877
200000,64,64,8,22,0,34,3,2.94,0,0.344,26,1.39,1.26,1.98,1273,0,1,3,3.00,1.00,3.88,9,8,8,23.5,3.952
200000,40,56,0,12,0,28,0,1.00,4,0.300,26,4.32,5.75,0.50,1030,0,0,0,1.00,1.00,1.00,9,8,6,21.1,2.723
200000,39,64,8,0,0,31,0,3.21,4,0.000,26,2.48,5.82,39.93,1273,0,0,0,3.00,1.00,4.83,6,6,8,25.1,2.428
200000,64,64,8,20,0,36,3,2.94,0,0.312,26,6.31,1.20,16.43,1273,1,1,3,3.00,1.00,3.88,9,8,8,27.1,3.952
200000,23,23,0,0,0,23,0,1.00,6,0.000,25,3.52,0.48,3.72,1030,1,1,0,1.00,1.00,1.00,5,5,8,29.5,1.853
200000,5,5,0,2,0,3,0,1.00,18,0.400,25,1.31,0.05,0.34,1030,0,0,0,1.00,1.00,1.00,3,3,8,24.1,0.998
200000,20,20,0,0,0,20,0,1.00,10,0.000,25,2.28,0.07,2.68,1030,0,0,0,1.00,1.00,1.00,6,3,8,25.5,1.710
200000,22,22,0,0,0,22,0,1.00,8,0.000,25,2.23,0.01,2.04,1030,0,0,0,1.00,1.00,1.00,6,4,8,22.1,1.805
200000,20,20,0,1,0,19,0,1.00,6,0.050,25,2.16,1.44,0.82,1030,2,2,0,1.00,1.00,1.00,6,5,8,44.5,1.710
200000,52,64,8,17,0,27,3,3.00,0,0.327,25,4.47,0.10,17.59,1273,0,0,3,3.00,1.25,3.88,8,8,8,25.3,3.176
200000,24,24,0,0,0,24,0,1.00,6,0.000,25,2.00,1.26,0.75,1030,2,2,0,1.00,1.00,1.00,5,5,8,40.6,1.900
200000,20,22,0,0,0,20,0,1.00,8,0.000,25,0.65,1.08,0.00,1030,0,0,0,1.00,1.00,1.00,3,4,8,22.9,1.680
200000,64,64,0,24,0,40,0,1.00,0,0.375,25,0.75,0.03,1.30,1273,0,0,0,1.00,1.00,1.00,9,8,8,23.5,3.800
200000,64,64,8,22,0,34,3,2.94,0,0.344,25,6.31,0.49,6.65,1273,1,2,3,3.00,1.00,3.88,9,8,8,34.4,3.800
200000,16,20,0,0,0,16,0,1.00,10,0.000,25,1.70,0.97,1.41,1030,0,0,0,1.00,1.00,1.00,5,4,7,21.7,1.445
200000,64,64,8,22,0,34,3,2.94,0,0.344,25,6.30,7.26,5.08,1273,0,0,3,3.00,1.00,3.88,9,8,8,0.8,3.800
200000,64,64,16,20,0,28,3,5.12,0,0.312,25,3.19,0.49,4.60,1273,0,0,3,6.00,1.00,6.75,9,8,8,20.3,3.800
200000,64,64,8,22,0,34,3,2.94,0,0.344,25,5.24,1.05,21.23,1273,1,2,3,3.00,1.00,3.88,6,8,8,37.3,3.800
200000,22,22,0,0,0,22,0,1.00,8,0.000,24,1.87,2.28,2.24,1030,2,2,0,1.00,1.00,1.00,5,4,8,41.6,1.733
200000,9,14,0,0,0,9,0,1.00,16,0.000,24,0.58,0.02,0.91,1030,0,0,0,1.00,1.00,1.00,3,3,8,21.0,0.890
200000,17,64,0,11,0,6,0,1.00,0,0.647,24,0.02,0.28,0.56,1273,0,0,0,1.00,1.00,1.00,5,8,8,18.4,1.306
200000,22,22,0,0,0,22,0,1.00,8,0.000,24,0.83,0.43,0.39,1030,1,1,0,1.00,1.00,1.00,6,4,8,35.5,1.733
200000,64,64,8,22,0,34,3,2.94,0,0.344,24,4.08,1.48,15.71,1273,2,2,3,3.00,1.00,3.88,9,8,8,40.2,3.648
200000,64,64,8,20,0,36,3,2.94,0,0.312,24,3.76,0.64,4.46,1273,0,0,3,3.00,1.00,3.88,9,8,8,18.4,3.648
200000,64,64,8,20,0,36,3,2.94,0,0.312,24,7.13,2.51,15.75,1273,0,1,3,3.00,1.00,3.88,9,8,8,22.7,3.648
200000,42,64,8,8,0,26,3,3.00,0,0.190,24,0.20,0.93,0.89,1273,2,2,3,3.00,1.25,3.88,6,8,8,45.5,2.564
200000,4,4,0,2,0,2,0,1.00,24,0.500,24,2.24,0.94,0.01,1030,1,1,0,1.00,1.00,1.00,4,8,8,26.9,0.912
200000,64,64,8,22,0,34,3,2.94,0,0.344,24,6.40,1.19,6.40,1273,0,0,3,3.00,1.00,3.88,6,8,8,14.0,3.648
200000,12,20,0,0,0,12,0,1.00,16,0.000,24,2.13,0.78,1.65,1030,1,1,0,1.00,1.00,1.00,3,3,5,26.8,1.236
200000,16,16,0,0,0,16,0,1.00,10,0.000,24,1.30,0.70,0.32,1030,1,2,0,1.00,1.00,1.00,6,3,8,37.5,1.459
200000,64,64,8,22,0,34,3,2.94,0,0.344,24,6.97,1.36,7.25,1273,2,2,3,3.00,1.00,3.88,9,8,8,47.5,3.648
200000,20,23,0,0,0,20,0,1.00,10,0.000,24,2.85,1.53,1.40,1030,2,1,0,1.00,1.00,1.00,6,3,8,39.3,1.611
200000,51,64,8,10,0,33,3,2.94,0,0.196,24,3.26,1.81,7.33,1273,0,1,3,3.00,1.00,3.88,7,8,8,24.4,3.020
200000,64,64,16,18,0,30,3,5.12,0,0.281,24,0.10,0.03,0.96,1273,2,1,3,6.00,1.00,6.75,9,8,8,38.6,3.648
200000,12,64,1,0,0,11,0,1.25,16,0.000,24,0.72,1.92,1.23,1273,1,1,0,1.40,1.00,1.33,2,3,5,26.0,0.817
200000,16,16,0,0,0,16,0,1.00,10,0.000,24,1.82,6.74,0.94,1030,1,1,0,1.00,1.00,1.00,2,3,8,37.3,1.459
200000,6,6,0,0,0,6,0,1.00,20,0.000,23,1.00,0.04,0.71,1030,1,1,0,1.00,1.00,1.00,2,3,3,28.9,0.961
200000,14,14,0,0,0,14,0,1.00,14,0.000,23,3.06,0.88,1.89,1030,1,1,0,1.00,1.00,1.00,3,3,6,28.8,1.311
200000,20,20,0,1,0,19,0,1.00,8,0.050,23,3.42,0.20,2.81,1030,1,1,0,1.00,1.00,1.00,4,4,8,32.0,1.573
200000,3,3,0,1,0,2,0,1.00,24,0.333,23,0.75,0.01,0.37,1030,1,1,0,1.00,1.00,1.00,2,2,3,30.1,0.830
200000,18,22,0,0,0,18,0,1.00,10,0.000,23,2.73,0.86,2.73,1030,1,1,0,1.00,1.00,1.00,4,4,7,34.8,1.367
200000,19,19,0,0,0,19,0,1.00,8,0.000,23,1.58,1.03,2.86,1030,1,1,0,1.00,1.00,1.00,6,4,8,26.8,1.529
200000,15,22,0,0,0,15,0,1.00,12,0.000,23,0.89,0.15,0.94,1030,0,0,0,1.00,1.00,1.00,3,4,6,25.1,1.152
200000,64,64,8,27,0,29,5,2.94,0,0.422,23,1.93,2.99,11.38,1273,2,1,5,3.00,1.00,3.88,9,8,8,38.0,3.496
200000,64,64,0,0,0,64,0,1.00,0,0.000,23,6.48,4.49,1.70,1273,0,0,0,1.00,1.00,1.00,6,8,8,14.7,3.496
200000,20,20,0,1,0,19,0,1.00,6,0.050,23,2.62,1.79,2.89,1030,2,2,0,1.00,1.00,1.00,3,5,8,45.4,1.573
200000,64,64,8,40,0,16,6,2.94,0,0.625,23,2.83,0.04,1.01,1273,1,1,6,3.00,1.00,3.88,4,8,8,26.7,3.496
200000,43,64,8,11,0,24,3,3.00,0,0.256,23,5.55,0.15,13.88,1273,0,0,3,3.00,1.25,3.88,7,8,8,17.7,2.365
200000,12,12,0,0,8,4,0,1.00,14,0.000,23,0.93,0.00,0.00,1030,2,2,0,1.00,1.00,1.00,6,7,8,39.1,1.224
200000,54,64,8,18,0,28,3,3.00,0,0.333,23,1.00,0.10,1.98,1273,0,0,3,3.00,1.25,3.88,9,8,8,18.8,2.962
200000,64,64,8,0,0,56,0,2.94,0,0.000,23,1.91,1.19,1.15,1273,0,1,0,3.00,1.00,3.88,9,8,8,19.4,3.496
200000,64,64,8,22,0,34,3,2.94,0,0.344,23,5.42,1.12,5.31,1273,2,2,3,3.00,1.00,3.88,9,8,8,46.3,3.496
200000,22,22,0,0,0,22,0,1.00,8,0.000,23,1.94,1.33,0.64,1030,1,1,0,1.00,1.00,1.00,4,4,8,37.4,1.661
200000,13,18,0,0,0,13,0,1.00,14,0.000,23,0.48,0.48,0.00,1030,1,1,0,1.00,1.00,1.00,2,3,6,33.0,1.209
200000,56,64,0,56,0,0,0,1.00,2,1.000,22,0.12,0.00,0.00,1273,0,0,0,1.00,1.00,1.00,9,7,8,18.5,2.980
200000,16,16,0,0,0,16,0,1.00,10,0.000,22,0.16,0.00,0.00,1030,1,1,0,1.00,1.00,1.00,6,3,8,34.4,1.338
200000,16,16,0,0,0,16,0,1.00,10,0.000,22,0.68,0.01,0.63,1030,1,1,0,1.00,1.00,1.00,3,3,8,28.5,1.338
200000,64,64,24,14,0,26,2,7.31,0,0.219,22,3.10,0.72,3.05,1273,1,1,2,9.00,1.00,9.62,9,8,8,34.2,3.344
200000,64,64,8,22,0,34,3,2.94,0,0.344,22,2.49,0.63,2.76,1273,2,2,3,3.00,1.00,3.88,6,8,8,44.7,3.344
200000,19,19,0,0,0,19,0,1.00,0,0.000,22,3.36,2.53,4.98,1030,0,0,0,1.00,1.00,1.00,4,8,8,18.5,1.463
200000,16,16,0,0,0,16,0,1.00,10,0.000,22,0.97,0.09,0.72,1030,2,1,0,1.00,1.00,1.00,3,3,8,38.1,1.338
200000,34,34,0,7,0,27,0,1.00,0,0.206,22,4.88,2.51,5.63,1030,2,2,0,1.00,1.00,1.00,8,8,8,47.2,2.090
200000,8,8,0,0,0,8,0,1.00,16,0.000,22,2.37,0.57,1.41,1030,0,0,0,1.00,1.00,1.00,3,3,5,15.5,1.003
200000,64,64,0,32,0,32,0,1.00,0,0.500,22,5.75,0.26,4.82,1273,0,0,0,1.00,1.00,1.00,6,8,8,24.3,3.344
200000,11,23,0,1,0,10,0,1.00,14,0.091,22,0.78,0.09,1.76,1030,0,0,0,1.00,1.00,1.00,4,4,5,16.5,0.838
200000,64,64,8,22,0,34,3,2.94,0,0.344,22,2.27,1.00,16.35,1273,1,1,3,3.00,1.00,3.88,6,8,8,30.4,3.344
200000,64,64,8,22,0,34,3,2.94,0,0.344,22,8.08,4.74,8.21,1273,1,0,3,3.00,1.00,3.88,9,8,8,36.0,3.344
200000,22,22,0,0,0,22,0,1.00,8,0.000,22,1.27,1.05,0.38,1030,2,2,0,1.00,1.00,1.00,5,4,8,51.0,1.588
200000,64,64,8,32,0,24,5,2.19,0,0.500,22,4.46,0.08,3.95,1273,1,1,5,3.25,1.00,2.25,4,8,8,30.6,3.344
200000,64,64,12,17,0,35,6,3.66,0,0.266,22,2.51,0.78,1.42,1273,1,2,6,4.50,1.00,4.56,9,8,8,36.7,3.344
200000,24,24,0,0,2,22,0,1.00,0,0.000,22,1.86,0.63,1.24,1030,2,2,0,1.00,1.00,1.00,5,8,8,39.4,1.672
200000,23,23,0,0,0,23,0,1.00,6,0.000,22,1.95,2.44,1.64,1030,2,2,0,1.00,1.00,1.00,5,5,8,41.2,1.630
200000,9,15,0,0,0,9,0,1.00,18,0.000,22,0.33,0.25,0.04,1030,0,0,0,1.00,1.00,1.00,4,2,5,5.0,0.860
200000,23,23,0,0,0,23,0,1.00,6,0.000,22,2.48,0.15,2.22,1030,1,0,0,1.00,1.00,1.00,6,5,8,28.0,1.630
200000,64,64,22,20,0,22,3,6.19,0,0.312,22,1.57,0.17,1.74,1273,1,0,3,8.25,1.00,7.75,9,8,8,29.8,3.344
200000,22,22,0,0,0,22,0,1.00,8,0.000,21,0.61,0.73,0.34,1030,2,1,0,1.00,1.00,1.00,2,4,8,39.3,1.516
200000,7,7,0,2,0,5,0,1.00,20,0.286,21,1.97,0.08,1.33,1030,0,0,0,1.00,1.00,1.00,4,4,2,20.8,0.918
200000,22,22,0,0,0,22,0,1.00,8,0.000,21,2.44,2.56,0.11,1030,1,1,0,1.00,1.00,1.00,3,4,8,32.5,1.516
200000,20,20,0,1,0,19,0,1.00,8,0.050,21,1.22,0.27,0.59,1030,1,1,0,1.00,1.00,1.00,3,4,8,26.9,1.436
200000,26,26,0,0,0,26,0,1.00,6,0.000,21,1.04,0.06,0.91,1030,1,1,0,1.00,1.00,1.00,5,5,8,29.4,1.676
200000,22,22,0,0,0,22,0,1.00,8,0.000,21,2.40,3.96,3.15,1030,2,2,0,1.00,1.00,1.00,5,4,8,64.5,1.516
200000,22,22,0,0,0,22,0,1.00,8,0.000,21,2.80,2.18,0.00,1030,1,1,0,1.00,1.00,1.00,2,4,8,30.8,1.516
200000,20,20,0,0,0,20,0,1.00,10,0.000,21,3.30,0.20,2.77,1030,1,0,0,1.00,1.00,1.00,6,3,8,27.1,1.436
200000,10,20,0,0,0,10,0,1.00,18,0.000,21,0.29,0.06,0.05,1030,2,2,0,1.00,1.00,1.00,4,3,4,38.2,0.753
200000,8,14,0,1,0,7,0,1.00,16,0.125,21,1.48,0.20,2.14,1030,0,0,0,1.00,1.00,1.00,3,3,8,20.3,0.715
200000,16,16,0,0,0,16,0,1.00,10,0.000,21,2.76,0.86,1.43,1030,2,2,0,1.00,1.00,1.00,3,3,8,42.9,1.277
200000,22,23,0,0,0,22,0,1.00,6,0.000,21,3.16,6.57,1.21,1030,0,0,0,1.00,1.00,1.00,5,5,8,16.6,1.508
200000,8,64,0,0,0,8,0,1.00,14,0.000,21,0.64,1.66,2.63,1273,1,1,0,1.00,1.00,1.00,3,8,1,27.7,0.509
200000,8,8,0,0,0,8,0,1.00,16,0.000,21,0.42,0.00,0.00,1030,0,0,0,1.00,1.00,1.00,2,3,5,13.6,0.958
200000,14,20,0,1,0,13,0,1.00,12,0.071,21,1.02,0.03,0.95,1030,1,1,0,1.00,1.00,1.00,4,5,5,30.6,1.183
200000,20,20,0,0,0,20,0,1.00,10,0.000,21,2.53,2.77,1.49,1030,2,2,0,1.00,1.00,1.00,6,3,8,38.3,1.436
200000,63,64,8,22,0,33,3,2.94,0,0.349,21,7.82,2.92,14.76,1273,0,0,3,3.00,1.00,3.88,9,8,8,16.8,3.145
200000,23,23,0,0,0,23,0,1.00,6,0.000,21,3.40,0.48,2.40,1030,1,1,0,1.00,1.00,1.00,6,5,8,29.1,1.556
200000,20,20,0,0,0,20,0,1.00,10,0.000,21,2.41,3.95,2.73,1030,0,0,0,1.00,1.00,1.00,6,3,8,20.9,1.436
200000,22,22,0,0,0,22,0,1.00,8,0.000,21,2.74,1.22,6.40,1030,2,2,0,1.00,1.00,1.00,4,4,8,40.6,1.516
200000,64,64,10,22,0,32,3,3.25,0,0.344,21,2.47,0.06,2.00,1273,2,2,3,3.75,1.00,4.12,9,8,8,38.9,3.192
200000,64,64,8,20,0,36,3,2.94,0,0.312,21,2.80,0.80,1.78,1273,0,0,3,3.00,1.00,3.88,9,8,8,16.7,3.192
200000,64,64,8,22,0,34,3,2.94,0,0.344,21,1.40,1.29,0.39,1273,2,2,3,3.00,1.00,3.88,9,8,8,41.3,3.192
200000,14,22,0,0,0,14,0,1.00,12,0.000,20,1.74,0.03,2.36,1030,1,1,0,1.00,1.00,1.00,3,4,6,29.8,0.976
200000,37,64,25,4,0,8,1,9.27,6,0.108,20,3.75,0.34,12.38,1273,0,0,1,9.38,2.00,15.00,4,5,8,22.6,1.916
200000,54,64,8,14,0,32,3,2.94,0,0.259,20,0.83,0.25,1.10,1273,2,1,3,3.00,1.00,3.88,6,8,8,37.6,2.645
200000,60,64,28,32,0,0,5,8.34,0,0.533,20,0.36,0.00,0.00,1273,1,2,5,10.50,2.38,10.25,6,8,8,32.7,2.868
200000,64,64,8,22,0,34,3,2.94,0,0.344,20,2.34,1.89,0.28,1273,0,0,3,3.00,1.00,3.88,9,8,8,18.9,3.040
200000,64,64,8,27,0,29,5,2.94,0,0.422,20,4.13,0.19,1.67,1273,2,2,5,3.00,1.00,3.88,9,8,8,37.7,3.040
200000,20,20,0,0,0,20,0,1.00,8,0.000,20,1.58,0.14,1.04,1030,1,1,0,1.00,1.00,1.00,6,4,8,33.7,1.368
200000,24,64,8,0,0,16,0,3.82,10,0.000,20,1.23,0.10,14.58,1273,0,0,0,3.00,1.00,8.67,4,3,8,16.6,1.164
200000,19,64,8,1,0,10,1,3.83,8,0.053,20,0.52,0.02,0.95,1273,0,0,1,3.00,1.75,6.75,4,8,8,20.9,1.175
