step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
769000,143,66,7.5,0.0,0.0,0.0,7.5,0.0,1.00,17.5,9,374,21.16,0.25,66,0,0,0.0,1.00,1.00,1.00,2.55,4.18,3.06
770000,149,415,10.4,0.1,0.0,0.0,10.3,0.0,1.02,17.7,37,642,38.84,0.80,415,0,0,0.0,1.02,1.03,1.02,2.65,3.18,3.98
770000,143,81,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,8,311,16.99,0.21,68,11,2,0.0,1.00,1.00,1.00,2.43,3.99,3.00
771000,149,416,10.5,0.1,0.0,0.0,10.4,0.0,1.04,17.5,35,712,42.78,0.90,416,0,0,0.0,1.02,1.06,1.04,2.58,3.20,4.03
771000,143,68,7.3,0.0,0.0,0.0,7.2,0.0,1.00,17.7,5,366,20.23,0.22,63,2,3,0.0,1.00,1.00,1.00,2.60,4.09,3.06
772000,149,414,10.2,0.1,0.0,0.0,10.1,0.0,1.04,17.8,38,599,35.70,0.78,411,3,0,0.0,1.01,1.06,1.05,2.56,3.12,4.00
772000,143,99,7.4,0.0,0.0,0.0,7.4,0.0,1.01,17.6,8,409,22.05,0.31,90,7,2,0.0,1.00,1.03,1.01,2.54,4.11,3.11
773000,149,415,10.1,0.0,0.1,0.0,10.1,0.0,1.00,17.7,36,659,39.67,0.92,404,9,2,0.0,1.00,1.00,1.00,2.59,3.13,4.00
773000,143,60,7.7,0.1,0.0,0.0,7.7,0.0,1.02,17.1,8,441,24.36,0.33,59,0,1,0.0,1.00,1.06,1.02,2.58,4.28,3.17
774000,149,406,10.3,0.1,0.0,0.0,10.2,0.0,1.02,17.7,42,613,36.83,0.90,404,2,0,0.0,1.01,1.02,1.02,2.60,3.16,4.00
774000,143,41,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,4,364,20.08,0.33,41,0,0,0.0,1.00,1.00,1.00,2.88,3.88,3.12
775000,149,402,10.5,0.1,0.1,0.0,10.4,0.0,1.03,17.6,39,660,39.42,0.91,402,0,0,0.0,1.03,1.03,1.02,2.69,3.21,4.01
775000,143,72,7.5,0.1,0.0,0.0,7.4,0.0,1.02,17.5,8,280,15.72,0.26,57,10,5,0.0,1.04,1.04,1.01,2.65,4.08,3.18
776000,149,401,10.5,0.1,0.1,0.0,10.3,0.0,1.02,17.6,40,666,40.13,0.91,401,0,0,0.0,1.02,1.02,1.02,2.64,3.21,4.01
776000,143,89,7.3,0.1,0.1,0.0,7.1,0.0,1.03,17.7,16,337,18.51,0.28,82,6,1,0.0,1.01,1.04,1.04,2.72,4.12,3.26
777000,149,436,10.2,0.0,0.0,0.0,10.2,0.0,1.00,17.8,38,627,37.65,0.83,436,0,0,0.0,1.00,1.00,1.00,2.67,3.14,3.99
777000,143,68,7.0,0.0,0.1,0.0,6.9,0.0,1.00,18.3,9,329,18.15,0.31,51,14,3,0.0,1.00,1.00,1.00,2.44,3.76,3.09
778000,149,440,10.1,0.0,0.0,0.1,10.0,0.0,1.00,17.8,39,620,37.07,0.79,440,0,0,0.0,1.00,1.00,1.00,2.62,3.11,3.99
778000,143,77,8.8,0.1,0.4,0.0,8.3,0.0,1.02,17.2,14,373,20.81,0.34,60,9,8,0.0,1.00,1.03,1.02,2.77,3.83,3.61
779000,149,415,10.0,0.0,0.0,0.0,10.0,0.0,1.00,17.9,34,581,34.39,0.76,414,1,0,0.0,1.00,1.00,1.00,2.61,3.09,3.94
779000,143,99,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.6,9,326,18.19,0.27,75,22,2,0.0,1.00,1.00,1.00,2.67,3.97,3.23
780000,149,426,10.1,0.0,0.0,0.0,10.1,0.0,1.00,17.8,38,616,36.78,0.79,413,12,1,0.0,1.00,1.00,1.00,2.66,3.15,3.96
780000,143,58,7.5,0.1,0.1,0.0,7.3,0.0,1.01,17.8,12,384,21.22,0.37,52,4,2,0.0,1.00,1.02,1.01,2.52,3.90,3.24
781000,149,451,10.1,0.1,0.0,0.0,10.0,0.0,1.02,17.8,44,601,36.00,0.80,432,19,0,0.0,1.02,1.03,1.02,2.62,3.11,3.99
781000,143,54,7.6,0.3,0.1,0.0,7.3,0.0,1.07,17.7,11,434,23.71,0.31,50,4,0,0.0,1.01,1.10,1.09,2.63,3.74,3.39
782000,149,457,10.1,0.0,0.1,0.0,10.0,0.0,1.02,17.8,43,590,35.34,0.85,446,11,0,0.0,1.02,1.02,1.03,2.70,3.11,3.98
782000,143,47,8.2,0.2,0.3,0.0,7.7,0.0,1.09,16.9,11,427,23.47,0.34,38,8,1,0.0,1.09,1.09,1.10,2.57,4.13,3.51
783000,149,449,10.4,0.3,0.1,0.0,10.1,0.0,1.09,17.7,45,649,39.00,0.87,441,8,0,0.0,1.10,1.13,1.08,2.69,3.19,3.98
783000,143,49,7.5,0.1,0.1,0.0,7.2,0.0,1.02,17.7,3,329,18.24,0.33,38,10,1,0.0,1.00,1.03,1.01,2.29,4.04,3.10
784000,149,451,10.3,0.1,0.0,0.0,10.2,0.0,1.02,17.7,39,598,35.60,0.70,444,7,0,0.0,1.01,1.03,1.02,2.65,3.16,3.99
784000,143,51,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.7,8,337,18.59,0.24,45,6,0,0.0,1.00,1.00,1.00,2.67,4.08,3.16
785000,149,479,10.6,0.0,0.0,0.0,10.6,0.0,1.01,17.6,42,531,32.33,0.66,448,31,0,0.0,1.00,1.01,1.01,2.69,3.23,3.99
785000,143,32,7.7,0.0,0.0,0.0,7.7,0.0,1.00,17.2,9,381,21.34,0.31,32,0,0,0.0,1.00,1.00,1.00,2.56,4.19,3.25
786000,149,468,10.7,0.0,0.0,0.0,10.6,0.0,1.01,17.5,47,544,32.96,0.74,437,31,0,0.0,1.00,1.02,1.01,2.71,3.25,3.99
786000,143,33,7.5,0.0,0.1,0.0,7.4,0.0,1.00,17.4,6,296,17.08,0.22,31,0,2,0.0,1.00,1.00,1.00,2.67,4.03,3.27
787000,149,466,10.8,0.0,0.1,0.0,10.7,0.0,1.01,17.4,48,563,34.54,0.77,438,27,1,0.0,1.00,1.01,1.01,2.66,3.27,4.00
787000,143,5,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.4,2,959,52.50,0.94,5,0,0,0.0,1.00,1.00,1.00,3.00,3.80,3.00
788000,149,436,10.9,0.1,0.0,0.0,10.8,0.0,1.02,17.4,47,545,33.99,0.72,410,26,0,0.0,1.01,1.03,1.02,2.66,3.30,4.03
788000,143,6,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,1,266,14.05,0.26,6,0,0,0.0,1.00,1.00,1.00,2.33,4.00,3.00
789000,149,458,11.1,0.0,0.1,0.0,11.0,0.0,1.01,17.2,45,579,36.14,0.71,438,20,0,0.0,1.00,1.02,1.01,2.66,3.38,4.01
790000,149,444,11.3,0.0,0.1,0.0,11.2,0.0,1.01,17.1,54,571,35.56,0.68,424,19,1,0.0,1.02,1.01,1.01,2.68,3.43,4.00
790000,156,37,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.4,5,368,21.00,0.26,36,0,1,0.0,1.00,1.00,1.00,2.73,3.92,3.41
791000,149,413,11.3,0.0,0.0,0.0,11.2,0.0,1.00,17.1,45,562,35.14,0.79,383,30,0,0.0,1.01,1.00,1.01,2.71,3.43,4.03
791000,156,73,7.6,0.1,0.0,0.0,7.5,0.0,1.02,17.1,12,344,19.50,0.28,71,0,2,0.0,1.00,1.05,1.02,2.62,3.86,3.62
792000,149,423,11.5,0.0,0.1,0.0,11.4,0.0,1.01,16.9,55,578,36.21,0.71,402,21,0,0.0,1.00,1.01,1.01,2.68,3.52,4.03
792000,156,71,7.9,0.3,0.0,0.0,7.6,0.0,1.10,16.8,14,323,18.22,0.23,69,0,2,0.0,1.00,1.22,1.10,2.68,3.90,3.72
793000,149,403,11.4,0.0,0.0,0.0,11.3,0.0,1.01,17.0,35,581,36.70,0.71,382,21,0,0.0,1.00,1.02,1.01,2.66,3.49,3.99
793000,156,70,7.9,0.1,0.0,0.0,7.9,0.0,1.02,16.9,13,391,22.36,0.40,70,0,0,0.0,1.00,1.06,1.02,2.79,4.03,3.54
794000,149,375,11.6,0.0,0.1,0.0,11.5,0.0,1.01,16.8,49,579,36.58,0.65,356,19,0,0.0,1.01,1.02,1.01,2.67,3.58,4.01
794000,156,112,8.1,0.1,0.0,0.0,8.0,0.0,1.02,16.8,14,325,18.78,0.26,110,0,2,0.0,1.00,1.04,1.02,2.72,4.04,3.57
795000,149,380,11.5,0.0,0.1,0.1,11.4,0.0,1.01,16.9,36,600,37.16,0.71,362,18,0,0.0,1.00,1.01,1.01,2.59,3.53,4.04
795000,156,92,8.2,0.0,0.0,0.0,8.2,0.0,1.01,16.3,15,412,23.57,0.27,91,0,1,0.0,1.00,1.01,1.01,2.75,3.96,3.89
796000,149,370,11.5,0.0,0.1,0.0,11.4,0.0,1.01,16.8,42,609,37.92,0.66,348,18,4,0.0,1.00,1.02,1.01,2.56,3.56,4.06
796000,156,94,7.8,0.3,0.0,0.0,7.5,0.0,1.12,17.1,15,367,20.76,0.26,90,4,0,0.0,1.11,1.07,1.23,2.77,3.46,3.97
797000,149,346,11.6,0.0,0.1,0.0,11.4,0.0,1.01,16.9,37,593,37.05,0.64,326,20,0,0.0,1.01,1.02,1.01,2.65,3.56,4.00
797000,156,79,7.6,0.1,0.0,0.0,7.5,0.0,1.04,17.6,12,293,16.34,0.25,75,3,1,0.0,1.00,1.07,1.04,2.58,3.58,3.62
798000,149,333,12.0,0.1,0.0,0.0,11.9,0.0,1.03,16.5,34,652,40.90,0.76,326,7,0,0.0,1.01,1.04,1.03,2.58,3.64,4.10
798000,156,83,7.2,0.0,0.1,0.0,7.1,0.0,1.00,18.0,10,349,18.95,0.27,74,9,0,0.0,1.00,1.00,1.00,2.60,3.37,3.65
799000,149,345,11.6,0.0,0.0,0.0,11.5,0.0,1.00,16.9,30,620,38.65,0.71,337,8,0,0.0,1.00,1.00,1.00,2.64,3.57,4.00
799000,156,112,7.3,0.0,0.0,0.0,7.2,0.0,1.01,17.8,13,390,21.23,0.34,102,9,1,0.0,1.00,1.03,1.01,2.58,3.68,3.45
800000,149,298,11.9,0.1,0.0,0.0,11.7,0.0,1.04,16.7,26,658,40.53,0.71,282,16,0,0.0,1.03,1.05,1.03,2.69,3.64,4.01
800000,156,137,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.8,8,456,24.84,0.34,137,0,0,0.0,1.00,1.00,1.00,2.49,3.73,3.38
801000,149,292,11.6,0.0,0.0,0.0,11.5,0.0,1.00,17.0,27,638,39.35,0.70,277,15,0,0.0,1.00,1.00,1.00,2.58,3.58,3.92
801000,156,113,7.2,0.0,0.0,0.0,7.2,0.0,1.02,18.0,14,408,21.90,0.29,110,2,1,0.0,1.00,1.04,1.01,2.58,3.63,3.38
802000,149,224,11.9,0.0,0.1,0.0,11.8,0.0,1.01,16.7,24,685,42.52,0.81,209,15,0,0.0,1.00,1.02,1.01,2.58,3.66,3.97
802000,156,160,7.5,0.0,0.0,0.0,7.5,0.0,1.00,17.6,18,429,23.07,0.33,156,3,1,0.0,1.00,1.00,1.00,2.53,3.94,3.28
803000,149,233,11.8,0.0,0.0,0.0,11.7,0.0,1.00,16.7,25,703,43.24,0.75,219,14,0,0.0,1.00,1.00,1.00,2.51,3.61,4.01
803000,156,121,7.1,0.0,0.0,0.0,7.1,0.0,1.02,18.2,15,533,28.25,0.33,119,1,1,0.0,1.02,1.02,1.04,2.40,3.84,3.07
804000,149,215,11.8,0.0,0.1,0.0,11.7,0.0,1.00,16.8,27,676,41.53,0.68,203,12,0,0.0,1.00,1.00,1.00,2.58,3.64,3.94
804000,156,161,7.6,0.1,0.0,0.0,7.5,0.0,1.02,17.8,14,406,22.02,0.28,158,2,1,0.0,1.00,1.03,1.01,2.47,3.87,3.24
805000,149,212,12.3,0.0,0.0,0.0,12.3,0.0,1.01,16.4,25,603,37.92,0.60,201,11,0,0.0,1.00,1.01,1.01,2.74,3.75,4.03
805000,156,106,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.3,11,493,26.61,0.41,106,0,0,0.0,1.00,1.00,1.00,2.41,3.79,3.07
806000,149,227,12.2,0.1,0.0,0.0,12.1,0.0,1.04,16.5,27,682,43.61,0.71,216,11,0,0.0,1.01,1.07,1.04,2.65,3.72,4.03
806000,156,101,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.3,11,458,24.29,0.31,100,0,1,0.0,1.00,1.00,1.00,2.44,3.72,3.11
807000,149,222,12.5,0.0,0.0,0.0,12.5,0.0,1.01,16.2,21,669,43.19,0.73,209,13,0,0.0,1.00,1.02,1.01,2.76,3.85,4.03
807000,156,164,7.7,0.0,0.0,0.0,7.7,0.0,1.01,17.7,17,426,23.07,0.26,161,2,1,0.0,1.00,1.02,1.01,2.57,3.85,3.33
808000,149,239,12.8,0.2,0.0,0.0,12.6,0.0,1.04,16.1,30,670,43.14,0.78,225,14,0,0.0,1.03,1.04,1.04,2.61,3.90,4.07
808000,156,114,7.3,0.1,0.0,0.0,7.2,0.0,1.03,17.9,12,442,23.31,0.31,114,0,0,0.0,1.02,1.03,1.03,2.51,3.75,3.33
809000,149,237,12.1,0.1,0.0,0.0,11.9,0.0,1.04,16.5,33,613,39.27,0.64,224,13,0,0.0,1.08,1.09,1.03,2.56,3.73,4.03
809000,156,71,7.2,0.0,0.0,0.0,7.2,0.0,1.01,18.2,13,539,28.20,0.28,69,1,1,0.0,1.00,1.02,1.01,2.42,3.86,3.13
810000,149,248,12.4,0.2,0.0,0.0,12.2,0.0,1.06,16.3,34,609,39.01,0.69,233,15,0,0.0,1.04,1.08,1.05,2.60,3.79,4.08
810000,156,103,8.0,0.0,0.2,0.0,7.7,0.0,1.01,17.1,18,445,24.40,0.34,92,10,1,0.0,1.00,1.02,1.01,2.63,3.86,3.59
811000,149,257,12.4,0.0,0.0,0.0,12.3,0.0,1.01,16.4,26,662,42.40,0.71,244,13,0,0.0,1.00,1.02,1.02,2.65,3.73,4.07
811000,156,57,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.4,8,431,24.37,0.34,56,1,0,0.0,1.00,1.00,1.00,2.68,3.89,3.95
812000,149,254,12.5,0.0,0.1,0.1,12.4,0.0,1.01,16.3,32,772,49.23,0.77,236,18,0,0.0,1.01,1.01,1.02,2.56,3.76,4.11
812000,156,49,8.9,0.4,0.1,0.0,8.4,0.0,1.10,15.3,9,417,23.40,0.30,48,0,1,0.1,1.10,1.14,1.08,2.76,4.18,4.20
813000,149,229,12.4,0.0,0.0,0.0,12.3,0.0,1.02,16.3,28,708,45.06,0.79,207,22,0,0.0,1.01,1.03,1.03,2.63,3.82,4.04
813000,156,42,7.8,0.0,0.0,0.0,7.8,0.0,1.01,16.4,7,489,26.93,0.36,42,0,0,0.0,1.01,1.01,1.02,2.71,3.95,4.05
814000,149,268,12.4,0.0,0.2,0.0,12.1,0.0,1.01,16.3,38,594,37.84,0.67,245,23,0,0.0,1.00,1.03,1.01,2.59,3.79,4.06
814000,156,39,8.1,0.0,0.0,0.0,8.1,0.0,1.01,15.8,4,520,29.34,0.45,39,0,0,0.0,1.01,1.01,1.02,2.51,4.18,4.13
815000,149,289,12.2,0.1,0.0,0.0,12.1,0.0,1.02,16.5,29,610,38.85,0.72,259,30,0,0.0,1.01,1.05,1.02,2.53,3.72,4.03
815000,163,47,7.3,0.0,0.0,0.0,7.3,0.0,1.00,18.6,5,326,18.22,0.22,47,0,0,0.0,1.00,1.00,1.00,2.53,3.49,3.19
815000,156,35,8.1,0.0,0.0,0.0,8.1,0.0,1.01,16.0,4,494,28.16,0.41,35,0,0,0.0,1.00,1.01,1.01,2.91,4.09,3.94
816000,149,243,12.5,0.0,0.1,0.0,12.4,0.0,1.01,16.3,30,603,37.83,0.72,212,31,0,0.0,1.00,1.01,1.01,2.56,3.78,4.05
816000,163,67,7.9,0.0,0.0,0.0,7.9,0.0,1.00,18.2,11,338,18.68,0.29,67,0,0,0.0,1.00,1.00,1.00,2.45,3.57,3.34
816000,156,51,7.6,0.0,0.0,0.0,7.6,0.0,1.06,16.7,6,409,23.28,0.27,51,0,0,0.0,1.04,1.04,1.10,2.61,3.80,3.84
817000,149,256,12.4,0.0,0.0,0.0,12.4,0.0,1.00,16.5,29,631,39.77,0.71,229,27,0,0.0,1.00,1.01,1.00,2.59,3.73,4.03
817000,163,66,7.9,0.0,0.0,0.0,7.9,0.0,1.00,18.6,10,450,24.85,0.29,66,0,0,0.0,1.00,1.00,1.00,2.42,3.23,3.48
817000,156,58,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,8,419,23.52,0.28,57,0,1,0.0,1.00,1.00,1.00,2.53,3.84,4.05
818000,149,214,12.4,0.0,0.0,0.0,12.4,0.0,1.00,16.7,33,660,42.22,0.72,188,26,0,0.0,1.00,1.01,1.00,2.51,3.70,3.97
818000,156,70,8.6,0.1,0.0,0.0,8.4,0.0,1.02,15.7,9,529,29.13,0.33,68,0,2,0.0,1.02,1.02,1.02,2.69,4.04,4.20
818000,163,64,8.9,0.1,0.2,0.0,8.6,0.0,1.02,17.3,12,495,27.64,0.34,64,0,0,0.0,1.00,1.04,1.02,2.59,3.55,3.83
819000,149,179,12.1,0.1,0.0,0.0,12.0,0.0,1.03,16.9,23,642,39.94,0.63,155,24,0,0.0,1.02,1.04,1.03,2.55,3.65,3.89
819000,156,114,8.1,0.0,0.0,0.0,8.1,0.0,1.01,16.1,10,464,26.03,0.34,112,2,0,0.0,1.00,1.02,1.01,2.68,3.99,3.96
819000,163,89,9.1,0.0,0.1,0.1,8.9,0.0,1.00,17.3,14,483,27.17,0.35,88,0,1,0.0,1.00,1.01,1.00,2.52,3.69,3.67
820000,149,180,11.9,0.1,0.0,0.0,11.8,0.0,1.03,17.1,28,676,41.80,0.75,158,21,1,0.0,1.00,1.06,1.04,2.55,3.63,3.81
820000,156,106,8.5,0.1,0.0,0.0,8.4,0.0,1.01,15.8,9,512,28.53,0.38,106,0,0,0.0,1.01,1.02,1.01,2.77,4.08,4.03
820000,163,88,9.1,0.0,0.0,0.0,9.1,0.0,1.00,17.5,11,555,31.39,0.36,86,0,2,0.0,1.00,1.00,1.00,2.49,3.39,3.88
821000,149,191,12.0,0.3,0.1,0.0,11.7,0.0,1.07,17.0,31,589,36.31,0.56,176,15,0,0.0,1.02,1.12,1.08,2.69,3.66,3.85
821000,156,138,8.1,0.1,0.0,0.0,8.1,0.0,1.02,16.1,13,438,24.23,0.29,121,16,1,0.0,1.02,1.02,1.02,2.43,3.98,4.01
821000,163,84,9.2,0.0,0.0,0.0,9.2,0.0,1.00,17.2,14,593,32.95,0.39,84,0,0,0.0,1.00,1.01,1.00,2.60,3.51,3.93
822000,156,182,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.3,12,439,24.09,0.26,165,16,1,0.0,1.00,1.00,1.00,2.49,4.02,3.86
822000,149,148,10.6,0.1,0.2,0.0,10.3,0.0,1.02,18.1,18,725,42.87,0.62,141,7,0,0.0,1.00,1.08,1.02,2.44,3.35,3.59
822000,163,27,9.0,0.0,0.0,0.0,9.0,0.0,1.00,17.6,4,773,42.02,0.45,26,0,1,0.0,1.00,1.00,1.00,2.67,3.26,3.96
823000,149,193,10.3,0.0,0.1,0.1,10.1,0.0,1.01,18.3,21,576,33.68,0.53,178,15,0,0.0,1.00,1.03,1.01,2.76,3.26,3.57
823000,156,161,8.4,0.1,0.0,0.0,8.3,0.0,1.03,15.9,14,578,31.08,0.35,134,21,6,0.0,1.02,1.04,1.02,2.52,4.14,3.99
823000,163,11,9.8,0.0,0.0,0.0,9.8,0.0,1.00,16.5,4,915,49.83,0.58,11,0,0,0.0,1.00,1.00,1.00,2.64,3.55,4.18
824000,149,247,10.6,0.1,0.0,0.0,10.5,0.0,1.02,18.1,23,672,39.68,0.64,239,8,0,0.0,1.02,1.03,1.03,2.49,3.31,3.64
824000,156,115,8.5,0.0,0.0,0.0,8.5,0.0,1.00,15.8,13,531,28.48,0.37,95,20,0,0.0,1.00,1.00,1.00,2.54,4.09,4.03
825000,149,239,10.2,0.2,0.0,0.0,9.9,0.0,1.08,18.4,20,689,39.45,0.60,228,11,0,0.0,1.09,1.12,1.06,2.33,3.28,3.52
825000,156,109,8.4,0.2,0.1,0.0,8.2,0.0,1.06,15.8,11,511,27.75,0.30,108,0,1,0.0,1.08,1.08,1.04,2.61,4.07,4.10
825000,163,6,9.7,0.0,0.0,0.0,9.7,0.0,1.00,16.7,2,348,20.84,0.34,6,0,0,0.0,1.00,1.00,1.00,2.83,3.83,3.83
826000,149,225,10.1,0.0,0.0,0.0,10.0,0.0,1.00,18.6,24,764,43.68,0.65,204,21,0,0.0,1.00,1.00,1.00,2.44,3.26,3.47
826000,156,120,8.3,0.0,0.0,0.0,8.3,0.0,1.01,15.7,10,469,25.55,0.23,118,1,1,0.0,1.00,1.02,1.01,2.62,4.05,4.09
826000,163,7,10.0,0.0,0.0,0.0,10.0,0.0,1.00,16.0,1,453,26.69,0.14,7,0,0,0.0,1.00,1.00,1.00,2.86,4.00,4.00
827000,156,258,8.2,0.2,0.0,0.0,8.0,0.0,1.05,15.9,14,506,28.01,0.33,258,0,0,0.0,1.03,1.07,1.05,2.58,4.08,3.98
827000,149,181,10.2,0.1,0.0,0.0,10.1,0.0,1.04,18.2,28,666,38.50,0.62,164,15,2,0.0,1.01,1.08,1.05,2.38,3.39,3.50
827000,163,8,10.0,0.0,0.0,0.0,10.0,0.0,1.00,16.0,1,644,37.35,0.28,8,0,0,0.0,1.00,1.00,1.00,2.50,4.00,4.00
828000,156,266,8.2,0.0,0.0,0.0,8.1,0.0,1.01,16.0,17,581,31.67,0.39,264,0,2,0.0,1.01,1.01,1.01,2.60,4.03,4.03
828000,149,200,10.2,0.0,0.0,0.0,10.2,0.0,1.01,18.3,22,643,37.60,0.68,171,29,0,0.0,1.00,1.01,1.01,2.44,3.33,3.51
828000,163,8,9.9,0.0,0.0,0.0,9.9,0.0,1.00,16.2,2,592,33.99,0.65,8,0,0,0.0,1.00,1.00,1.00,2.25,3.88,4.00
829000,156,272,8.3,0.0,0.0,0.0,8.2,0.0,1.01,15.9,17,710,38.76,0.47,272,0,0,0.0,1.01,1.01,1.01,2.64,4.04,4.03
829000,149,198,10.9,0.2,0.1,0.0,10.6,0.0,1.08,17.9,26,554,33.70,0.57,175,23,0,0.0,1.04,1.09,1.09,2.55,3.42,3.61
829000,163,5,9.2,0.0,0.0,0.0,9.2,0.0,1.00,16.8,2,874,48.53,0.91,5,0,0,0.0,1.00,1.00,1.00,3.00,3.80,3.80
830000,149,276,10.9,0.1,0.0,0.0,10.8,0.0,1.05,17.9,27,467,28.97,0.55,254,19,3,0.0,1.02,1.09,1.04,2.51,3.45,3.59
830000,156,227,8.2,0.0,0.0,0.0,8.2,0.0,1.01,16.1,15,629,34.59,0.43,224,1,2,0.0,1.00,1.02,1.01,2.65,4.03,4.00
830000,163,5,10.0,0.0,0.0,0.0,10.0,0.0,1.00,16.0,1,568,32.19,0.68,5,0,0,0.0,1.00,1.00,1.00,2.80,4.00,4.00
831000,149,268,10.9,0.1,0.0,0.0,10.8,0.0,1.03,18.0,31,553,34.32,0.73,253,14,1,0.0,1.01,1.06,1.03,2.58,3.37,3.62
831000,156,225,8.6,0.2,0.0,0.0,8.4,0.0,1.05,15.8,17,566,31.12,0.43,221,2,2,0.0,1.04,1.06,1.04,2.68,4.08,4.07
832000,149,270,10.7,0.1,0.0,0.0,10.6,0.0,1.02,18.2,20,571,34.10,0.63,256,13,1,0.0,1.00,1.05,1.02,2.50,3.36,3.55
832000,156,235,8.2,0.0,0.0,0.0,8.1,0.0,1.01,16.3,19,536,29.40,0.43,229,5,1,0.0,1.01,1.01,1.00,2.52,3.91,4.00
833000,149,342,10.6,0.2,0.1,0.1,10.2,0.0,1.05,18.2,41,578,34.32,0.64,325,16,1,0.0,1.02,1.09,1.05,2.53,3.36,3.54
833000,156,183,8.5,0.0,0.0,0.0,8.4,0.0,1.01,16.0,15,599,33.62,0.49,182,1,0,0.0,1.00,1.02,1.01,2.64,4.01,3.98
834000,149,339,10.5,0.1,0.1,0.0,10.3,0.0,1.02,18.3,34,596,36.39,0.69,324,13,2,0.0,1.01,1.05,1.02,2.51,3.38,3.47
834000,156,166,8.7,0.0,0.0,0.0,8.6,0.0,1.01,16.0,18,593,33.23,0.51,159,7,0,0.0,1.01,1.01,1.00,2.72,3.98,4.05
835000,149,289,10.1,0.0,0.0,0.0,10.0,0.0,1.02,18.6,23,566,33.65,0.65,289,0,0,0.0,1.01,1.02,1.02,2.39,3.27,3.43
835000,156,192,8.6,0.0,0.1,0.0,8.5,0.0,1.01,15.9,14,603,33.50,0.43,186,4,2,0.0,1.00,1.01,1.01,2.59,4.03,4.07
836000,149,325,10.5,0.1,0.0,0.0,10.3,0.0,1.02,18.2,30,560,33.70,0.65,325,0,0,0.0,1.01,1.04,1.02,2.55,3.35,3.54
836000,156,167,8.5,0.1,0.0,0.0,8.4,0.0,1.02,16.1,12,656,37.05,0.51,151,14,2,0.0,1.03,1.02,1.02,2.64,3.96,4.02
837000,149,348,10.2,0.1,0.0,0.0,10.0,0.0,1.05,18.4,33,562,33.58,0.73,342,5,1,0.0,1.02,1.08,1.04,2.59,3.36,3.45
837000,156,146,8.7,0.1,0.0,0.0,8.6,0.0,1.03,16.3,10,573,32.76,0.54,145,1,0,0.0,1.03,1.03,1.02,2.62,3.95,3.92
838000,149,369,10.6,0.2,0.0,0.1,10.3,0.0,1.08,18.0,50,569,34.54,0.70,356,11,2,0.0,1.05,1.11,1.08,2.57,3.46,3.52
838000,156,123,8.8,0.1,0.1,0.0,8.6,0.0,1.02,16.2,13,594,33.76,0.50,119,4,0,0.0,1.02,1.02,1.01,2.80,3.97,3.97
839000,149,397,10.4,0.1,0.0,0.1,10.2,0.0,1.02,18.3,42,574,34.54,0.68,375,21,1,0.0,1.00,1.03,1.02,2.44,3.40,3.44
839000,156,104,8.7,0.2,0.0,0.0,8.5,0.0,1.06,15.9,13,573,32.83,0.58,104,0,0,0.0,1.02,1.09,1.07,2.85,4.03,4.07
840000,149,387,10.7,0.2,0.1,0.0,10.4,0.0,1.08,18.0,50,515,31.83,0.68,356,28,3,0.0,1.06,1.11,1.08,2.50,3.43,3.56
840000,156,121,8.6,0.2,0.0,0.0,8.4,0.0,1.04,16.0,11,628,35.47,0.60,120,0,1,0.0,1.02,1.05,1.05,2.74,4.16,3.99
841000,149,398,11.0,0.1,0.0,0.1,10.8,0.0,1.03,17.8,44,597,37.11,0.80,371,23,4,0.0,1.01,1.05,1.03,2.59,3.52,3.60
841000,156,105,8.5,0.1,0.0,0.0,8.5,0.0,1.02,16.1,12,593,33.67,0.56,105,0,0,0.0,1.01,1.03,1.01,2.57,4.03,3.93
842000,149,439,11.0,0.1,0.0,0.0,10.9,0.0,1.03,17.7,47,646,39.65,0.87,411,22,6,0.0,1.03,1.06,1.02,2.52,3.52,3.62
842000,156,65,8.5,0.1,0.0,0.0,8.4,0.0,1.02,15.9,9,554,32.19,0.54,65,0,0,0.0,1.02,1.02,1.03,2.75,3.97,4.06
843000,149,457,11.3,0.2,0.0,0.0,11.1,0.0,1.06,17.4,54,573,35.62,0.80,429,25,3,0.0,1.05,1.07,1.06,2.55,3.59,3.70
843000,156,46,8.7,0.1,0.0,0.0,8.6,0.0,1.04,15.5,6,426,24.24,0.34,46,0,0,0.0,1.04,1.04,1.04,2.67,4.11,4.28
