step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
841000,216,15,9.3,0.0,0.0,0.0,9.3,0.0,1.00,18.3,5,461,24.83,0.41,15,0,0,0.0,1.00,1.00,1.00,2.60,3.20,3.67
842000,211,200,11.3,0.0,0.0,0.1,11.2,0.0,1.00,17.2,42,585,36.81,0.49,199,0,1,0.0,1.00,1.00,1.00,2.63,3.53,3.90
842000,162,125,9.2,0.0,0.0,0.0,9.1,0.0,1.00,18.4,16,602,33.65,0.45,125,0,0,0.0,1.00,1.00,1.00,2.70,3.42,3.38
842000,221,20,9.6,0.0,0.0,0.0,9.6,0.0,1.00,17.0,6,602,33.98,0.45,20,0,0,0.0,1.00,1.00,1.00,2.80,3.55,3.95
843000,211,211,11.9,0.0,0.0,0.2,11.7,0.0,1.00,16.8,41,550,34.34,0.45,210,0,1,0.0,1.00,1.00,1.00,2.66,3.74,3.84
843000,162,165,9.0,0.0,0.0,0.0,9.0,0.0,1.00,18.4,19,575,31.75,0.36,164,0,1,0.0,1.00,1.00,1.00,2.65,3.48,3.34
843000,221,21,9.7,0.0,0.0,0.0,9.7,0.0,1.00,18.1,4,486,27.69,0.23,21,0,0,0.0,1.00,1.00,1.00,2.57,3.33,3.62
844000,211,190,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.9,32,602,37.89,0.43,189,0,1,0.0,1.00,1.00,1.00,2.56,3.59,3.98
844000,162,166,8.9,0.0,0.0,0.0,8.9,0.0,1.00,18.5,18,607,33.68,0.42,166,0,0,0.0,1.00,1.00,1.00,2.52,3.44,3.33
844000,221,8,8.9,0.0,0.0,0.0,8.9,0.0,1.00,18.2,4,348,18.54,0.15,7,0,1,0.0,1.00,1.00,1.00,2.62,3.12,3.75
845000,162,243,9.8,0.0,0.1,0.1,9.6,0.0,1.00,17.7,37,505,28.73,0.34,226,9,8,0.0,1.00,1.00,1.00,2.69,3.66,3.52
845000,211,205,11.7,0.0,0.0,0.1,11.6,0.0,1.00,17.0,47,490,31.45,0.45,205,0,0,0.0,1.00,1.00,1.00,2.72,3.62,3.89
846000,211,200,12.5,0.0,0.0,0.2,12.3,0.0,1.00,16.7,42,624,40.37,0.68,200,0,0,0.0,1.00,1.00,1.00,2.52,3.80,3.87
846000,162,196,9.3,0.0,0.1,0.0,9.2,0.0,1.00,18.1,26,589,33.06,0.45,196,0,0,0.0,1.00,1.00,1.00,2.54,3.61,3.35
847000,162,238,9.7,0.0,0.0,0.0,9.6,0.0,1.00,17.7,31,567,32.24,0.44,227,9,2,0.0,1.00,1.00,1.00,2.63,3.79,3.37
847000,211,204,12.1,0.0,0.0,0.0,12.1,0.0,1.00,16.8,36,587,38.20,0.65,204,0,0,0.0,1.00,1.00,1.00,2.58,3.78,3.84
848000,211,215,12.1,0.0,0.0,0.2,12.0,0.0,1.00,16.6,44,586,37.92,0.63,215,0,0,0.0,1.00,1.00,1.00,2.62,3.77,3.91
848000,162,198,9.7,0.0,0.0,0.0,9.7,0.0,1.00,17.7,28,598,34.52,0.49,186,9,3,0.0,1.00,1.00,1.00,2.76,3.70,3.44
849000,162,231,10.1,0.0,0.0,0.0,10.1,0.0,1.00,17.5,29,554,32.10,0.44,222,8,1,0.0,1.00,1.00,1.00,2.68,3.76,3.50
849000,211,210,12.5,0.0,0.0,0.0,12.5,0.0,1.00,16.4,37,609,39.21,0.63,210,0,0,0.0,1.00,1.00,1.00,2.56,3.86,3.92
850000,162,248,10.3,0.0,0.0,0.1,10.2,0.0,1.00,17.3,31,548,32.72,0.50,224,16,8,0.0,1.00,1.00,1.00,2.85,3.82,3.52
850000,211,202,12.3,0.0,0.0,0.0,12.3,0.0,1.00,16.5,34,494,32.01,0.52,201,0,1,0.0,1.00,1.00,1.00,2.61,3.82,3.93
851000,162,235,10.6,0.0,0.0,0.1,10.5,0.0,1.00,17.3,37,566,33.91,0.52,225,7,3,0.0,1.00,1.00,1.00,2.75,3.83,3.53
851000,211,221,12.4,0.0,0.0,0.0,12.3,0.0,1.00,16.6,33,542,35.52,0.55,221,0,0,0.0,1.00,1.00,1.00,2.55,3.81,3.89
852000,162,244,10.5,0.0,0.0,0.0,10.5,0.0,1.00,17.3,36,507,30.87,0.50,231,10,3,0.0,1.00,1.00,1.00,2.70,3.83,3.54
852000,211,219,12.2,0.0,0.0,0.1,12.1,0.0,1.00,16.7,40,522,34.43,0.65,218,0,1,0.0,1.00,1.00,1.00,2.66,3.80,3.89
853000,162,238,10.3,0.0,0.0,0.1,10.2,0.0,1.00,17.4,41,483,29.18,0.46,233,5,0,0.0,1.00,1.00,1.00,2.69,3.73,3.58
853000,211,224,12.7,0.0,0.0,0.1,12.6,0.0,1.00,16.3,38,447,29.18,0.54,224,0,0,0.0,1.00,1.00,1.00,2.83,3.92,3.91
854000,211,219,13.1,0.0,0.0,0.1,12.9,0.0,1.00,16.2,45,547,35.48,0.58,218,0,1,0.0,1.00,1.00,1.00,2.77,3.99,3.93
854000,162,206,10.5,0.0,0.0,0.0,10.5,0.0,1.00,17.5,32,453,27.15,0.40,202,3,1,0.0,1.00,1.00,1.00,2.68,3.56,3.70
855000,211,228,13.1,0.0,0.0,0.1,12.9,0.0,1.00,16.2,40,530,35.15,0.56,228,0,0,0.0,1.00,1.00,1.00,2.73,3.97,3.94
855000,162,174,10.4,0.0,0.1,0.0,10.3,0.0,1.00,17.5,32,540,32.37,0.39,174,0,0,0.0,1.00,1.00,1.00,2.61,3.52,3.72
856000,211,223,12.6,0.0,0.0,0.1,12.6,0.0,1.00,16.4,33,512,33.95,0.57,223,0,0,0.0,1.00,1.00,1.00,2.64,3.88,3.92
856000,162,214,10.4,0.0,0.0,0.0,10.4,0.0,1.00,17.6,38,527,31.24,0.37,207,6,1,0.0,1.00,1.00,1.00,2.69,3.38,3.85
857000,162,225,11.5,0.0,0.0,0.0,11.5,0.0,1.00,17.1,46,406,25.86,0.41,211,13,1,0.0,1.00,1.00,1.00,2.85,3.68,3.79
857000,211,211,13.1,0.0,0.0,0.0,13.1,0.0,1.02,16.1,35,561,37.60,0.65,211,0,0,0.0,1.03,1.03,1.02,2.63,3.93,4.04
858000,162,214,11.8,0.0,0.0,0.0,11.8,0.0,1.00,17.0,37,537,34.35,0.54,201,12,1,0.0,1.00,1.00,1.00,2.71,3.71,3.78
858000,211,214,13.3,0.0,0.0,0.0,13.2,0.0,1.00,16.1,36,600,40.60,0.60,214,0,0,0.0,1.00,1.00,1.00,2.75,3.96,3.97
859000,162,227,11.4,0.0,0.0,0.0,11.4,0.0,1.00,17.3,41,472,29.68,0.53,211,13,3,0.0,1.00,1.00,1.00,2.88,3.53,3.83
859000,211,216,13.4,0.0,0.0,0.1,13.3,0.0,1.00,16.0,33,517,34.99,0.63,216,0,0,0.0,1.00,1.00,1.00,2.79,3.99,4.03
860000,211,220,13.0,0.0,0.0,0.0,12.9,0.0,1.00,16.2,37,490,33.04,0.57,220,0,0,0.0,1.00,1.00,1.00,2.65,3.95,3.96
860000,162,216,11.1,0.0,0.0,0.0,11.1,0.0,1.00,17.5,40,484,29.95,0.52,216,0,0,0.0,1.00,1.00,1.00,2.74,3.47,3.79
861000,211,211,12.9,0.0,0.0,0.2,12.7,0.0,1.00,16.3,38,512,34.38,0.54,210,0,1,0.0,1.00,1.00,1.00,2.75,3.90,3.97
861000,162,208,11.3,0.0,0.0,0.0,11.3,0.0,1.00,17.5,31,530,33.15,0.61,208,0,0,0.0,1.00,1.00,1.00,2.81,3.46,3.81
862000,211,217,13.3,0.0,0.0,0.1,13.1,0.0,1.00,16.0,42,500,33.69,0.49,217,0,0,0.0,1.00,1.00,1.00,2.84,3.95,4.03
862000,162,206,11.2,0.0,0.1,0.0,11.1,0.0,1.00,17.5,39,553,34.32,0.52,205,0,1,0.0,1.00,1.00,1.00,2.83,3.43,3.83
863000,211,214,13.1,0.0,0.0,0.1,13.1,0.0,1.00,16.1,36,518,34.96,0.55,213,0,1,0.0,1.00,1.00,1.00,2.57,3.90,4.03
863000,162,182,12.1,0.0,0.2,0.0,11.9,0.0,1.00,17.0,34,534,33.23,0.47,182,0,0,0.0,1.00,1.00,1.00,2.77,3.61,3.91
864000,211,205,12.3,0.0,0.0,0.1,12.2,0.0,1.00,16.4,40,483,31.58,0.52,204,0,1,0.0,1.00,1.00,1.00,2.72,3.90,3.88
864000,162,184,11.5,0.0,0.1,0.0,11.4,0.0,1.00,17.4,35,491,30.15,0.40,184,0,0,0.0,1.00,1.00,1.00,2.83,3.64,3.72
865000,211,203,12.5,0.0,0.0,0.1,12.4,0.0,1.00,16.4,43,508,32.60,0.50,202,0,1,0.0,1.00,1.00,1.00,2.60,3.85,3.99
865000,162,187,11.5,0.0,0.0,0.0,11.5,0.0,1.00,17.5,33,588,36.39,0.57,185,0,2,0.0,1.00,1.00,1.00,2.77,3.67,3.58
866000,162,199,11.9,0.0,0.0,0.0,11.8,0.0,1.00,17.3,38,515,32.13,0.48,199,0,0,0.0,1.00,1.00,1.00,2.65,3.68,3.70
866000,211,196,12.8,0.0,0.0,0.1,12.7,0.0,1.00,16.3,35,636,41.76,0.62,196,0,0,0.0,1.00,1.00,1.00,2.54,3.90,4.00
867000,211,197,13.2,0.0,0.0,0.2,13.1,0.0,1.00,16.3,36,599,39.04,0.46,197,0,0,0.0,1.00,1.00,1.00,2.46,3.85,4.02
867000,162,183,11.6,0.0,0.0,0.0,11.6,0.0,1.00,17.4,28,538,33.40,0.50,183,0,0,0.0,1.00,1.00,1.00,2.73,3.60,3.73
868000,211,205,13.1,0.0,0.0,0.0,13.0,0.0,1.00,16.3,37,586,37.97,0.60,203,0,2,0.0,1.00,1.01,1.00,2.61,3.80,4.06
868000,162,196,10.8,0.0,0.0,0.0,10.8,0.0,1.00,17.6,33,569,34.70,0.44,196,0,0,0.0,1.00,1.00,1.00,2.65,3.66,3.52
869000,211,208,13.5,0.0,0.0,0.2,13.3,0.0,1.00,16.1,41,527,35.63,0.51,208,0,0,0.0,1.00,1.00,1.00,2.70,3.93,4.04
869000,162,171,10.1,0.0,0.0,0.1,10.0,0.0,1.00,17.9,34,650,38.13,0.38,171,0,0,0.0,1.00,1.00,1.00,2.63,3.63,3.44
870000,211,229,12.5,0.0,0.0,0.0,12.4,0.0,1.00,16.7,35,541,35.88,0.52,226,0,3,0.0,1.00,1.00,1.00,2.56,3.81,3.87
870000,162,197,10.3,0.0,0.1,0.0,10.3,0.0,1.00,17.6,39,550,32.59,0.39,196,0,1,0.0,1.00,1.00,1.00,2.79,3.64,3.55
871000,211,217,13.4,0.0,0.0,0.1,13.3,0.0,1.00,16.3,40,518,34.91,0.59,217,0,0,0.0,1.00,1.00,1.00,2.77,3.88,3.98
871000,162,195,11.0,0.0,0.0,0.0,10.9,0.0,1.00,17.0,25,549,32.92,0.39,195,0,0,0.0,1.00,1.00,1.00,2.67,3.87,3.64
872000,211,198,13.0,0.0,0.0,0.1,12.9,0.0,1.00,16.3,43,564,37.02,0.51,196,0,2,0.0,1.00,1.00,1.00,2.61,3.84,3.98
872000,162,196,10.6,0.0,0.0,0.0,10.6,0.0,1.00,17.2,32,599,35.97,0.42,194,0,2,0.0,1.00,1.00,1.00,2.69,3.82,3.59
873000,211,210,12.4,0.0,0.0,0.0,12.4,0.0,1.00,16.6,41,520,33.84,0.55,210,0,0,0.0,1.00,1.00,1.00,2.62,3.87,3.83
873000,162,180,10.4,0.0,0.0,0.0,10.3,0.0,1.00,17.3,26,547,32.64,0.45,179,0,1,0.0,1.00,1.00,1.00,2.67,3.81,3.56
874000,211,214,12.2,0.0,0.0,0.1,12.0,0.0,1.00,16.8,40,525,33.65,0.58,214,0,0,0.0,1.00,1.00,1.00,2.91,3.79,3.81
874000,162,214,10.7,0.0,0.0,0.0,10.7,0.0,1.00,17.0,35,499,30.36,0.43,214,0,0,0.0,1.00,1.00,1.00,2.75,3.80,3.72
875000,211,197,12.8,0.0,0.0,0.1,12.8,0.0,1.00,16.5,36,511,34.21,0.64,197,0,0,0.0,1.00,1.00,1.00,2.81,3.84,3.89
875000,162,172,10.6,0.0,0.0,0.0,10.6,0.0,1.00,17.0,29,496,29.95,0.45,171,0,1,0.0,1.00,1.00,1.00,2.74,3.83,3.65
876000,211,194,12.5,0.0,0.0,0.1,12.4,0.0,1.00,16.6,37,504,33.28,0.56,194,0,0,0.0,1.00,1.00,1.00,2.82,3.75,3.92
876000,162,175,10.9,0.0,0.0,0.0,10.9,0.0,1.00,16.9,29,573,33.70,0.44,173,0,2,0.0,1.00,1.00,1.00,2.91,3.90,3.67
876000,230,15,11.2,0.0,0.0,0.0,11.2,0.0,1.00,18.0,5,524,33.47,0.47,15,0,0,0.0,1.00,1.00,1.00,2.40,3.07,3.93
877000,162,226,10.6,0.0,0.0,0.1,10.5,0.0,1.00,17.1,34,499,29.67,0.42,214,8,4,0.0,1.00,1.00,1.00,2.88,3.86,3.63
877000,211,129,12.8,0.0,0.0,0.2,12.6,0.0,1.00,16.4,26,529,34.74,0.55,128,0,1,0.0,1.00,1.00,1.00,2.86,3.87,3.91
877000,230,7,10.1,0.0,0.0,0.0,10.1,0.0,1.00,18.6,2,523,29.67,0.44,7,0,0,0.0,1.00,1.00,1.00,2.57,2.86,3.86
877000,231,6,12.3,0.0,0.0,0.0,12.3,0.0,1.00,16.7,2,1024,68.04,1.11,6,0,0,0.0,1.00,1.00,1.00,3.67,3.83,3.83
878000,162,209,10.3,0.0,0.0,0.0,10.3,0.0,1.00,17.2,21,496,29.68,0.45,194,14,1,0.0,1.00,1.00,1.00,2.79,3.78,3.60
878000,211,208,12.8,0.0,0.0,0.1,12.7,0.0,1.00,16.3,38,566,37.23,0.59,207,0,1,0.0,1.00,1.00,1.00,2.77,3.82,4.02
878000,231,10,12.8,0.0,0.0,0.0,12.8,0.0,1.00,16.4,3,348,23.12,0.39,10,0,0,0.0,1.00,1.00,1.00,3.00,3.90,3.90
879000,162,230,10.8,0.0,0.0,0.1,10.7,0.0,1.00,16.9,39,459,28.05,0.44,207,20,3,0.0,1.00,1.00,1.00,2.89,3.90,3.66
879000,211,229,12.0,0.0,0.0,0.1,12.0,0.0,1.00,16.7,39,501,32.48,0.53,229,0,0,0.0,1.00,1.00,1.00,2.67,3.66,4.01
879000,231,12,14.0,0.0,1.3,0.0,12.7,0.0,1.00,15.5,6,530,34.12,0.78,12,0,0,0.0,1.00,1.00,1.00,2.83,4.08,4.17
880000,162,234,11.0,0.0,0.0,0.1,10.9,0.0,1.00,16.7,41,460,28.74,0.47,216,14,4,0.0,1.00,1.00,1.00,2.98,3.91,3.77
880000,211,232,12.5,0.0,0.0,0.1,12.3,0.0,1.00,16.4,47,546,35.18,0.55,232,0,0,0.0,1.00,1.00,1.00,2.71,3.75,4.07
881000,211,238,12.2,0.0,0.0,0.1,12.2,0.0,1.00,16.2,40,498,32.47,0.52,238,0,0,0.0,1.00,1.00,1.00,2.87,3.56,4.33
881000,162,227,11.0,0.0,0.0,0.0,10.9,0.0,1.00,16.9,47,435,27.24,0.47,207,18,2,0.0,1.00,1.00,1.00,2.92,3.84,3.75
881000,231,6,13.0,0.0,0.0,0.0,13.0,0.0,1.00,16.0,1,248,15.77,0.30,6,0,0,0.0,1.00,1.00,1.00,2.83,4.00,4.00
882000,162,234,11.2,0.0,0.1,0.0,11.1,0.0,1.00,16.8,38,458,28.47,0.44,209,19,6,0.0,1.00,1.00,1.00,2.87,3.88,3.76
882000,211,234,12.2,0.0,0.0,0.1,12.1,0.0,1.00,16.3,40,466,30.48,0.52,234,0,0,0.0,1.00,1.00,1.00,2.84,3.57,4.27
883000,211,225,11.7,0.0,0.0,0.1,11.7,0.0,1.00,16.6,50,502,32.17,0.52,224,0,1,0.0,1.00,1.00,1.00,2.70,3.50,4.20
883000,162,218,10.3,0.0,0.0,0.0,10.3,0.0,1.00,17.1,31,534,32.27,0.49,217,0,1,0.0,1.00,1.00,1.00,2.77,3.85,3.61
884000,211,234,12.6,0.0,0.0,0.1,12.5,0.0,1.00,16.1,55,448,29.76,0.50,234,0,0,0.0,1.00,1.00,1.00,2.75,3.80,4.14
884000,162,222,10.3,0.0,0.0,0.1,10.2,0.0,1.00,17.3,41,504,30.39,0.44,217,4,1,0.0,1.00,1.00,1.00,2.73,3.78,3.63
885000,211,231,12.3,0.0,0.0,0.1,12.2,0.0,1.00,16.3,38,502,33.05,0.59,230,0,1,0.0,1.00,1.00,1.00,2.81,3.59,4.27
885000,162,191,10.3,0.0,0.0,0.0,10.3,0.0,1.00,17.2,34,611,36.24,0.41,191,0,0,0.0,1.00,1.00,1.00,2.70,3.83,3.58
886000,211,231,12.4,0.0,0.0,0.2,12.3,0.0,1.00,16.3,57,516,34.28,0.63,231,0,0,0.0,1.00,1.00,1.00,2.82,3.71,4.18
886000,162,164,10.3,0.0,0.0,0.0,10.2,0.0,1.00,17.5,34,630,36.76,0.44,164,0,0,0.0,1.00,1.00,1.00,2.76,3.68,3.59
887000,211,224,13.0,0.0,0.0,0.1,12.9,0.0,1.00,16.0,47,477,32.05,0.64,224,0,0,0.0,1.00,1.00,1.00,2.84,3.67,4.35
887000,162,165,10.5,0.0,0.0,0.0,10.5,0.0,1.00,17.2,26,538,32.31,0.39,165,0,0,0.0,1.00,1.00,1.00,2.73,3.65,3.73
888000,162,161,10.1,0.0,0.0,0.0,10.1,0.0,1.00,17.4,28,568,33.68,0.38,161,0,0,0.0,1.00,1.00,1.00,2.75,3.66,3.65
888000,211,116,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.2,25,383,24.21,0.47,116,0,0,0.0,1.00,1.00,1.00,3.01,2.98,4.92
888000,236,18,11.8,0.0,0.0,0.0,11.8,0.0,1.00,15.8,5,136,10.96,0.97,1,16,1,0.0,1.00,1.00,1.00,2.56,4.22,3.89
889000,162,197,9.9,0.0,0.0,0.0,9.9,0.0,1.00,17.5,42,555,32.76,0.40,197,0,0,0.0,1.00,1.00,1.00,2.84,3.83,3.43
889000,211,154,11.5,0.0,0.0,0.1,11.4,0.0,1.00,16.2,33,455,29.13,0.52,154,0,0,0.0,1.00,1.00,1.00,2.85,3.12,4.77
889000,236,23,14.5,0.1,0.3,0.1,14.0,0.0,1.03,14.5,12,78,5.73,0.37,0,14,9,0.0,1.04,1.02,1.03,3.26,4.61,4.22
890000,162,183,10.7,0.0,0.0,0.0,10.6,0.0,1.00,17.1,32,638,37.74,0.50,183,0,0,0.0,1.00,1.00,1.00,2.63,3.80,3.66
890000,236,106,14.0,0.3,0.4,0.0,13.3,0.0,1.17,14.6,31,50,5.38,0.41,2,13,91,0.0,1.17,1.17,1.19,3.16,4.56,4.16
890000,211,90,11.5,0.0,0.0,0.1,11.4,0.0,1.00,16.1,14,490,31.36,0.54,90,0,0,0.0,1.00,1.00,1.00,2.82,3.07,4.89
891000,162,188,11.1,0.0,0.0,0.0,11.1,0.0,1.00,16.9,31,622,37.01,0.39,188,0,0,0.0,1.00,1.00,1.00,2.81,3.82,3.77
891000,211,138,11.7,0.0,0.0,0.2,11.5,0.0,1.00,16.0,29,466,29.53,0.48,138,0,0,0.0,1.00,1.00,1.00,2.90,3.11,4.91
891000,236,27,9.7,0.0,0.0,0.0,9.7,0.0,1.00,16.2,8,129,9.10,0.13,0,22,5,0.0,1.00,1.00,1.00,2.67,3.96,3.93
892000,162,172,10.8,0.0,0.1,0.0,10.7,0.0,1.00,17.0,27,601,35.32,0.34,171,0,1,0.0,1.00,1.00,1.00,2.74,3.69,3.83
892000,211,113,12.0,0.0,0.0,0.3,11.7,0.0,1.00,16.0,30,463,29.98,0.51,113,0,0,0.0,1.00,1.00,1.00,2.92,3.12,4.88
892000,239,86,12.9,0.0,0.0,0.1,12.8,0.0,1.00,16.4,24,430,29.35,0.56,86,0,0,0.0,1.00,1.00,1.00,2.72,3.90,3.88
892000,236,23,10.9,0.1,0.0,0.0,10.8,0.0,1.04,15.6,9,71,5.52,0.36,0,19,4,0.0,1.05,1.03,1.03,3.00,4.09,4.13
893000,162,181,10.5,0.0,0.0,0.0,10.5,0.0,1.00,17.3,32,620,36.32,0.34,181,0,0,0.0,1.00,1.00,1.00,2.78,3.71,3.67
893000,211,93,12.1,0.0,0.0,0.2,11.9,0.0,1.00,16.1,25,440,28.37,0.52,93,0,0,0.0,1.00,1.00,1.00,2.99,3.08,4.89
893000,239,87,14.0,0.0,0.0,0.1,13.8,0.0,1.00,16.0,23,451,30.88,0.62,87,0,0,0.0,1.00,1.00,1.00,3.03,4.06,3.93
893000,236,14,12.4,0.0,0.0,0.0,12.4,0.0,1.00,14.0,7,90,7.43,0.24,0,14,0,0.0,1.00,1.00,1.00,3.36,5.79,3.57
894000,162,138,10.1,0.0,0.0,0.0,10.1,0.0,1.00,17.6,28,702,40.72,0.48,138,0,0,0.0,1.00,1.00,1.00,2.70,3.62,3.62
894000,239,119,13.1,0.0,0.0,0.0,13.1,0.0,1.00,16.7,19,472,32.40,0.62,119,0,0,0.0,1.00,1.00,1.00,2.79,3.89,3.78
894000,211,56,11.4,0.0,0.0,0.1,11.3,0.0,1.00,16.4,16,500,31.75,0.57,54,2,0,0.0,1.00,1.00,1.00,2.80,3.07,4.73
894000,241,41,11.3,0.0,0.0,0.2,11.1,0.0,1.00,17.5,7,564,33.53,0.68,41,0,0,0.0,1.00,1.00,1.00,2.49,4.24,3.02
894000,236,11,10.7,0.0,0.0,0.0,10.7,0.0,1.00,16.0,4,113,8.10,0.38,0,10,1,0.0,1.00,1.00,1.00,2.91,4.82,3.18
895000,162,130,9.5,0.0,0.0,0.0,9.5,0.0,1.00,18.0,23,624,35.11,0.41,130,0,0,0.0,1.00,1.00,1.00,2.73,3.32,3.68
895000,239,107,12.8,0.0,0.0,0.0,12.8,0.0,1.00,16.8,17,609,39.18,0.68,107,0,0,0.0,1.00,1.00,1.00,2.60,4.01,3.59
895000,211,96,10.7,0.0,0.0,0.1,10.6,0.0,1.00,17.2,22,345,21.86,0.41,87,8,1,0.0,1.00,1.00,1.00,2.88,2.76,4.61
895000,236,26,10.0,0.0,0.0,0.0,10.0,0.0,1.00,16.0,8,104,7.68,0.34,0,20,6,0.0,1.00,1.00,1.00,2.85,4.31,3.69
895000,241,8,11.1,0.0,0.0,0.0,11.1,0.0,1.00,17.8,2,819,47.72,0.64,8,0,0,0.0,1.00,1.00,1.00,2.62,4.00,3.12
895000,240,5,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.6,2,226,14.21,0.54,0,5,0,0.0,1.00,1.00,1.00,3.00,2.40,3.80
896000,239,99,13.8,0.0,0.0,0.3,13.5,0.0,1.00,16.3,20,497,34.50,0.59,99,0,0,0.0,1.00,1.00,1.00,2.75,3.91,3.96
896000,162,69,9.5,0.0,0.0,0.0,9.5,0.0,1.00,18.5,14,853,47.63,0.41,69,0,0,0.0,1.00,1.00,1.00,2.42,3.42,3.33
896000,211,35,11.1,0.0,0.0,0.0,11.1,0.0,1.00,16.9,12,389,24.34,0.47,35,0,0,0.0,1.00,1.00,1.00,2.80,2.97,4.57
896000,240,20,13.9,1.9,0.0,0.0,12.1,0.0,1.64,13.9,10,111,8.87,0.42,0,13,7,0.0,1.53,1.65,1.74,3.00,3.00,6.05
896000,236,18,10.8,0.0,0.0,0.0,10.8,0.0,1.00,14.4,5,104,8.21,0.31,0,14,4,0.0,1.00,1.00,1.00,3.11,4.50,4.28
896000,241,11,10.7,0.0,0.0,0.7,10.0,0.0,1.00,18.0,2,939,54.62,0.53,11,0,0,0.0,1.00,1.00,1.00,1.91,4.00,3.00
897000,162,70,9.3,0.0,0.0,0.0,9.3,0.0,1.00,18.9,16,778,41.34,0.33,70,0,0,0.0,1.00,1.00,1.00,2.53,3.27,3.30
897000,239,68,12.7,0.0,0.0,0.0,12.7,0.0,1.00,16.8,18,629,42.19,0.51,68,0,0,0.0,1.00,1.00,1.00,2.60,3.84,3.76
897000,211,51,10.7,0.0,0.0,0.1,10.7,0.0,1.00,16.7,16,375,23.42,0.28,51,0,0,0.0,1.00,1.00,1.00,2.82,3.00,4.63
897000,236,21,10.3,0.0,0.0,0.0,10.3,0.0,1.00,15.2,7,110,8.49,0.74,0,18,3,0.0,1.00,1.00,1.00,2.57,4.14,4.24
897000,241,12,11.0,0.0,0.0,0.0,11.0,0.0,1.00,18.0,1,736,43.30,0.68,12,0,0,0.0,1.00,1.00,1.00,2.50,4.00,3.00
897000,240,10,13.9,0.7,0.0,0.0,13.2,0.0,1.22,13.2,7,115,9.85,0.86,0,10,0,0.0,1.20,1.29,1.20,3.30,3.50,5.90
898000,162,115,8.6,0.0,0.0,0.0,8.6,0.0,1.00,19.2,18,632,33.52,0.27,115,0,0,0.0,1.00,1.00,1.00,2.50,3.16,3.25
898000,211,40,9.4,0.0,0.0,0.0,9.4,0.0,1.00,18.2,8,498,29.16,0.27,39,0,1,0.0,1.00,1.00,1.00,2.62,2.60,4.28
898000,239,32,13.1,0.0,0.0,0.0,13.1,0.0,1.00,16.4,9,738,47.67,0.57,32,0,0,0.0,1.00,1.00,1.00,2.69,3.84,3.97
898000,236,20,13.4,0.0,0.0,0.0,13.4,0.0,1.00,13.8,11,108,7.17,0.29,0,17,3,0.0,1.00,1.00,1.00,3.60,4.55,4.55
898000,240,16,15.3,0.0,0.8,0.0,14.6,0.0,1.00,13.9,10,134,10.73,0.92,0,14,2,0.0,1.00,1.00,1.00,3.75,3.81,5.25
898000,241,13,11.0,0.0,0.0,0.0,11.0,0.0,1.00,18.0,1,922,53.28,0.54,13,0,0,0.0,1.00,1.00,1.00,2.23,4.00,3.00
899000,162,117,9.5,0.0,0.0,0.0,9.5,0.0,1.00,18.3,15,563,31.29,0.19,117,0,0,0.0,1.00,1.00,1.00,2.56,3.13,3.74
899000,211,78,10.3,0.0,0.0,0.1,10.2,0.0,1.00,17.6,25,461,27.63,0.36,77,0,1,0.0,1.00,1.00,1.00,2.56,2.78,4.42
899000,240,32,13.0,0.1,0.3,0.2,12.3,0.0,1.02,14.8,15,122,8.86,0.49,0,25,7,0.0,1.00,1.03,1.03,3.31,3.72,4.94
899000,239,19,11.5,0.0,0.0,0.0,11.5,0.0,1.00,17.3,7,1035,64.29,0.94,19,0,0,0.0,1.00,1.00,1.00,2.68,3.58,3.79
899000,241,15,11.3,0.0,0.0,0.0,11.3,0.0,1.00,17.9,2,825,46.71,0.54,15,0,0,0.0,1.00,1.00,1.00,2.40,4.00,3.07
900000,162,138,10.0,0.0,0.0,0.0,9.9,0.0,1.00,18.0,20,644,35.49,0.39,136,0,2,0.0,1.00,1.00,1.00,2.65,3.15,3.88
900000,211,83,11.1,0.0,0.0,0.1,11.0,0.0,1.00,16.7,19,520,31.94,0.37,83,0,0,0.0,1.00,1.00,1.00,2.81,2.90,4.72
900000,244,63,10.1,0.0,0.0,0.0,10.1,0.0,1.00,18.3,9,910,52.13,0.50,63,0,0,0.0,1.00,1.00,1.00,2.17,3.84,3.03
900000,241,21,11.4,0.0,0.0,0.0,11.4,0.0,1.00,17.5,2,658,37.70,0.44,21,0,0,0.0,1.00,1.00,1.00,2.05,4.19,3.05
900000,240,18,9.4,0.2,0.0,0.0,9.2,0.0,1.19,17.2,9,132,8.41,0.33,0,14,4,0.0,1.19,1.19,1.19,2.72,3.06,4.33
900000,239,11,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.7,2,390,24.43,0.22,11,0,0,0.0,1.00,1.00,1.00,2.27,3.64,4.00
901000,162,191,9.6,0.0,0.0,0.0,9.6,0.0,1.00,18.1,25,521,29.73,0.35,189,0,2,0.0,1.00,1.00,1.00,2.62,3.16,3.79
