step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
280000,5,60,8.7,0.0,0.0,0.0,8.7,0.0,1.00,16.0,10,583,31.55,0.13,60,0,0,0.0,1.00,1.00,1.00,2.67,2.47,5.55
281000,5,46,9.5,0.0,0.0,0.0,9.5,0.0,1.00,15.3,14,748,41.16,0.13,46,0,0,0.0,1.00,1.00,1.00,2.67,2.80,5.54
282000,5,83,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.7,11,353,20.06,0.17,83,0,0,0.0,1.00,1.00,1.00,2.67,2.60,5.07
283000,5,105,8.9,0.1,0.0,0.1,8.7,0.0,1.05,16.0,20,620,35.55,0.19,103,0,2,0.0,1.03,1.06,1.05,2.67,2.78,5.23
284000,5,95,8.4,0.1,0.0,0.0,8.3,0.0,1.01,16.4,22,756,41.52,0.19,92,0,3,0.0,1.00,1.02,1.01,2.55,2.64,5.14
285000,5,65,7.9,0.0,0.0,0.0,7.8,0.0,1.01,17.1,18,743,39.70,0.22,61,1,3,0.0,1.00,1.01,1.01,2.58,2.58,4.86
286000,5,74,9.4,0.1,0.0,0.0,9.3,0.0,1.03,14.6,13,435,26.25,0.21,72,1,1,0.0,1.00,1.05,1.05,3.05,2.92,5.77
287000,5,84,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.7,13,507,28.42,0.20,84,0,0,0.0,1.00,1.00,1.00,2.80,2.50,5.13
288000,5,90,8.9,0.1,0.0,0.3,8.6,0.0,1.03,15.5,20,615,34.82,0.27,84,2,4,0.0,1.00,1.04,1.04,2.74,2.73,5.53
289000,5,104,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.3,17,468,25.03,0.19,102,2,0,0.0,1.00,1.00,1.00,2.67,2.33,5.54
290000,5,135,8.7,0.2,0.0,0.0,8.5,0.0,1.05,15.9,25,570,31.05,0.26,135,0,0,0.0,1.00,1.06,1.07,2.81,2.58,5.47
291000,5,88,9.6,0.0,0.0,0.0,9.6,0.0,1.00,14.8,20,664,36.68,0.34,85,3,0,0.0,1.00,1.00,1.00,2.85,2.43,6.17
292000,5,77,10.9,0.0,0.0,0.1,10.9,0.0,1.00,12.8,22,442,26.70,0.20,73,3,1,0.0,1.00,1.00,1.00,3.12,2.60,7.08
293000,5,75,10.7,0.1,0.0,0.0,10.6,0.0,1.04,12.7,20,405,25.07,0.33,74,0,1,0.0,1.00,1.04,1.08,3.39,2.64,7.05
294000,5,93,10.3,0.2,0.1,0.1,10.0,0.0,1.03,13.8,24,345,20.86,0.27,90,2,1,0.0,1.00,1.06,1.03,3.32,2.70,6.40
295000,5,126,11.2,0.2,0.0,0.0,11.0,0.0,1.03,12.9,32,360,22.89,0.31,123,0,3,0.0,1.00,1.05,1.04,3.29,2.87,6.74
296000,5,86,10.9,0.1,0.0,0.0,10.7,0.0,1.03,14.3,21,392,24.38,0.34,86,0,0,0.0,1.02,1.05,1.04,3.19,2.85,6.01
297000,5,50,11.7,0.0,0.0,0.0,11.7,0.0,1.00,14.1,16,514,31.19,0.42,50,0,0,0.0,1.00,1.00,1.00,3.22,3.14,5.82
298000,5,55,12.3,0.0,0.0,0.0,12.3,0.0,1.00,12.1,20,294,20.17,0.28,54,1,0,0.0,1.00,1.00,1.00,3.35,3.02,6.93
299000,5,38,11.8,0.3,0.0,0.0,11.6,0.0,1.05,12.8,9,477,27.84,0.21,37,0,1,0.0,1.00,1.09,1.06,3.32,3.08,6.53
300000,5,45,11.1,0.0,0.0,0.0,11.1,0.0,1.00,12.7,7,394,23.95,0.25,45,0,0,0.0,1.00,1.00,1.00,3.11,3.11,6.53
300000,56,32,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.7,4,337,20.20,0.27,31,0,1,0.0,1.00,1.00,1.00,2.97,1.44,7.72
301000,5,29,10.9,0.0,0.0,0.0,10.9,0.0,1.00,14.3,5,443,27.57,0.23,28,1,0,0.0,1.00,1.00,1.00,2.90,3.14,5.69
301000,56,21,8.5,0.0,0.0,0.0,8.5,0.0,1.00,13.8,3,288,18.29,0.25,21,0,0,0.0,1.00,1.00,1.00,2.90,1.10,8.00
302000,56,63,8.8,0.2,0.0,0.0,8.6,0.0,1.10,13.7,12,278,17.03,0.26,61,2,0,0.0,1.03,1.11,1.14,3.10,1.56,7.62
302000,5,10,11.2,0.0,0.0,0.0,11.2,0.0,1.00,13.2,6,1124,67.29,0.06,10,0,0,0.0,1.00,1.00,1.00,3.30,3.70,5.70
303000,56,74,10.6,0.5,0.0,0.0,10.1,0.0,1.12,12.9,10,319,18.75,0.17,60,7,7,0.0,1.00,1.17,1.16,3.18,1.76,7.77
304000,56,72,10.0,0.3,0.0,0.0,9.7,0.0,1.11,12.8,12,345,21.42,0.16,66,5,1,0.0,1.00,1.10,1.22,3.21,1.93,7.74
305000,56,58,9.3,0.3,0.0,0.0,8.9,0.0,1.11,13.5,13,402,24.55,0.16,51,6,1,0.0,1.00,1.11,1.21,3.05,1.66,7.64
306000,56,74,10.5,0.0,0.0,0.0,10.5,0.0,1.00,13.2,15,413,24.89,0.24,66,8,0,0.0,1.00,1.00,1.00,3.09,1.81,7.58
307000,56,63,11.5,1.3,0.0,0.0,10.1,0.0,1.33,13.2,15,378,23.85,0.23,54,8,1,0.0,1.00,1.44,1.50,3.21,1.90,7.60
308000,56,52,12.6,0.0,0.0,0.0,12.6,0.0,1.00,13.1,12,517,30.89,0.30,39,11,2,0.0,1.00,1.00,1.00,3.37,1.94,7.65
309000,56,52,10.9,0.1,0.0,0.0,10.8,0.0,1.02,13.6,10,570,35.59,0.14,46,5,1,0.0,1.00,1.02,1.05,3.42,1.79,7.81
310000,56,46,9.7,0.1,0.0,0.0,9.6,0.0,1.02,13.2,11,381,23.31,0.14,43,0,3,0.0,1.00,1.03,1.03,3.22,1.57,7.85
311000,56,48,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,8,350,22.19,0.16,45,3,0,0.0,1.00,1.00,1.00,2.88,1.35,7.77
312000,56,33,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.5,7,559,31.42,0.19,31,2,0,0.0,1.00,1.00,1.00,2.82,1.33,7.42
313000,56,54,8.4,0.3,0.0,0.0,8.0,0.0,1.13,15.1,5,334,18.83,0.24,50,4,0,0.0,1.00,1.17,1.18,2.94,1.43,7.02
314000,56,47,8.5,0.0,0.0,0.0,8.5,0.0,1.00,15.7,5,539,30.02,0.25,42,3,2,0.0,1.00,1.00,1.00,2.98,1.55,6.60
315000,56,69,7.9,0.2,0.0,0.0,7.7,0.0,1.07,16.1,9,439,23.44,0.19,68,1,0,0.0,1.00,1.08,1.10,2.74,1.74,6.22
316000,56,63,6.9,0.0,0.0,0.0,6.9,0.0,1.01,17.3,6,479,24.79,0.16,63,0,0,0.0,1.00,1.01,1.01,2.71,1.68,5.65
317000,56,62,7.1,0.1,0.0,0.0,7.0,0.0,1.02,17.7,13,561,28.19,0.18,62,0,0,0.0,1.01,1.02,1.03,2.45,1.94,5.21
318000,56,119,6.9,0.2,0.0,0.0,6.7,0.0,1.05,18.5,15,462,23.57,0.18,116,1,2,0.0,1.01,1.07,1.06,2.51,2.11,4.71
319000,56,110,6.9,0.0,0.0,0.0,6.9,0.0,1.00,19.2,16,573,28.99,0.23,110,0,0,0.0,1.00,1.00,1.00,2.43,2.28,4.15
320000,56,117,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.6,13,486,24.62,0.28,114,1,2,0.0,1.00,1.00,1.00,2.41,2.28,4.03
321000,56,111,7.7,0.2,0.0,0.0,7.5,0.0,1.05,18.9,13,461,24.54,0.21,104,3,4,0.0,1.03,1.06,1.07,2.50,2.41,4.16
322000,56,75,7.8,0.0,0.0,0.0,7.8,0.0,1.00,18.5,12,711,37.78,0.20,72,2,1,0.0,1.00,1.00,1.00,2.77,2.28,4.45
323000,56,60,9.9,0.0,0.3,0.0,9.6,0.0,1.00,16.8,18,955,51.43,0.28,55,4,1,0.0,1.00,1.00,1.00,2.98,2.87,4.73
324000,56,63,9.7,0.0,0.0,0.0,9.6,0.0,1.00,15.5,13,591,33.83,0.29,63,0,0,0.0,1.00,1.00,1.00,2.98,2.41,5.95
325000,56,41,11.2,0.1,0.0,0.0,11.0,0.0,1.02,14.2,12,753,45.41,0.33,41,0,0,0.0,1.00,1.03,1.04,3.29,2.68,6.34
326000,56,53,13.1,1.8,0.0,0.0,11.2,0.0,1.49,12.3,13,578,37.55,0.26,52,0,1,0.0,1.00,1.68,1.66,3.55,2.75,7.17
327000,56,45,11.4,0.3,0.0,0.0,11.2,0.0,1.06,13.2,9,825,49.71,0.27,45,0,0,0.0,1.00,1.08,1.11,3.33,2.47,6.93
328000,56,59,10.5,0.3,0.0,0.0,10.2,0.0,1.08,13.6,10,529,31.09,0.31,58,0,1,0.0,1.00,1.09,1.16,3.08,2.20,7.02
329000,56,88,10.9,0.4,0.0,0.0,10.5,0.0,1.09,13.3,19,376,23.13,0.20,66,1,21,0.0,1.00,1.12,1.16,3.09,2.24,7.14
330000,56,58,12.6,0.5,0.0,0.0,12.1,0.0,1.09,12.6,20,500,31.90,0.41,52,4,2,0.0,1.00,1.14,1.14,3.36,2.59,7.10
331000,56,75,11.4,0.3,0.1,0.0,11.1,0.0,1.07,13.5,17,485,32.02,0.29,60,11,4,0.0,1.01,1.09,1.12,3.47,2.61,6.71
332000,56,88,11.1,0.0,0.0,0.0,11.0,0.0,1.01,13.2,16,518,33.28,0.37,78,8,2,0.0,1.00,1.01,1.01,3.32,2.39,7.01
333000,56,92,11.7,0.0,0.0,0.0,11.7,0.0,1.00,12.5,20,455,29.62,0.26,79,13,0,0.0,1.00,1.00,1.00,3.47,2.74,7.07
334000,56,57,12.0,0.2,0.0,0.0,11.8,0.0,1.05,12.7,13,445,28.07,0.26,37,18,2,0.0,1.02,1.07,1.06,3.56,3.04,6.63
335000,56,57,11.4,0.4,0.0,0.0,11.0,0.0,1.12,13.7,16,542,33.09,0.32,47,8,2,0.0,1.12,1.12,1.11,3.26,2.44,6.77
336000,56,56,10.4,0.1,0.0,0.0,10.3,0.0,1.02,13.5,14,490,29.57,0.31,56,0,0,0.0,1.00,1.02,1.04,3.29,2.25,6.98
337000,56,55,10.5,0.1,0.0,0.0,10.4,0.0,1.02,13.6,13,581,33.47,0.18,55,0,0,0.0,1.00,1.03,1.03,3.20,2.25,6.93
338000,56,53,9.6,0.3,0.0,0.0,9.3,0.0,1.06,15.6,15,835,46.00,0.23,53,0,0,0.0,1.01,1.10,1.06,2.70,2.17,6.02
339000,56,27,9.5,0.0,0.0,0.0,9.5,0.0,1.00,15.0,10,1166,65.65,0.30,25,0,2,0.0,1.00,1.00,1.00,2.81,2.11,6.37
340000,56,17,10.7,0.6,0.0,0.0,10.1,0.0,1.18,14.2,8,774,42.27,0.10,17,0,0,0.0,1.00,1.30,1.23,3.41,2.53,6.35
341000,56,21,11.4,0.0,0.0,0.0,11.4,0.0,1.00,11.7,5,406,26.21,0.21,21,0,0,0.0,1.00,1.00,1.00,3.14,2.33,7.81
342000,56,72,12.1,1.3,0.0,0.0,10.8,0.0,1.43,12.6,12,253,16.77,0.21,71,0,1,0.0,1.30,1.47,1.49,3.38,2.35,7.38
343000,56,106,10.5,0.1,0.0,0.0,10.4,0.0,1.04,14.1,21,343,21.30,0.24,106,0,0,0.0,1.03,1.04,1.04,3.20,2.70,6.26
344000,56,104,11.0,0.2,0.0,0.0,10.8,0.0,1.05,14.1,24,401,24.64,0.39,93,6,5,0.0,1.00,1.06,1.08,3.11,2.74,6.25
345000,56,115,10.9,0.6,0.0,0.0,10.3,0.0,1.18,14.3,21,374,22.32,0.25,107,7,1,0.0,1.14,1.21,1.20,3.16,2.67,6.21
346000,56,103,10.6,0.0,0.0,0.0,10.5,0.0,1.00,14.4,20,578,32.78,0.30,100,1,2,0.0,1.00,1.00,1.00,2.97,2.91,5.90
347000,56,112,11.8,1.4,0.0,0.0,10.4,0.0,1.31,14.8,15,421,25.81,0.32,106,5,1,0.0,1.00,1.47,1.41,3.04,2.87,5.73
348000,56,104,10.2,0.0,0.0,0.0,10.1,0.0,1.00,15.0,23,533,30.58,0.31,99,5,0,0.0,1.00,1.00,1.00,2.89,2.71,5.81
349000,56,81,9.3,0.1,0.0,0.0,9.2,0.0,1.07,16.2,16,526,29.01,0.34,76,5,0,0.0,1.08,1.10,1.06,2.80,2.81,5.07
350000,56,187,10.1,0.0,0.0,0.0,10.0,0.0,1.00,14.5,22,342,20.35,0.26,177,9,1,0.0,1.00,1.01,1.01,2.96,2.79,5.98
351000,56,189,11.2,0.4,0.0,0.0,10.7,0.0,1.12,14.1,39,363,22.04,0.32,180,9,0,0.0,1.03,1.16,1.15,3.05,3.08,5.89
352000,56,186,11.0,0.0,0.0,0.0,10.9,0.0,1.01,13.8,30,363,21.77,0.32,173,12,1,0.0,1.00,1.02,1.03,3.13,2.99,6.10
353000,56,211,13.4,0.1,0.0,0.0,13.2,0.0,1.04,11.9,45,307,20.59,0.33,201,8,2,0.0,1.00,1.05,1.06,3.54,3.13,6.92
354000,56,195,14.3,0.1,0.0,0.0,14.1,0.0,1.04,11.1,28,318,22.76,0.35,191,4,0,0.0,1.00,1.08,1.03,3.64,3.06,7.39
355000,56,177,14.9,0.0,0.0,0.0,14.9,0.0,1.01,10.9,32,418,28.89,0.42,176,1,0,0.0,1.00,1.01,1.01,3.61,3.14,7.40
356000,56,156,15.9,0.1,0.0,0.0,15.8,0.0,1.02,10.1,30,441,31.44,0.40,150,6,0,0.0,1.00,1.02,1.02,3.91,3.25,7.69
357000,56,172,15.9,0.2,0.0,0.0,15.7,0.0,1.06,10.2,34,355,26.44,0.37,166,4,2,0.0,1.00,1.08,1.10,3.67,3.15,7.77
358000,56,131,17.0,0.2,0.0,0.0,16.8,0.0,1.02,10.0,28,380,28.59,0.38,127,3,1,0.0,1.00,1.03,1.03,4.01,3.14,7.88
359000,56,113,15.2,0.1,0.0,0.0,15.1,0.0,1.03,11.2,32,410,30.01,0.36,110,2,1,0.0,1.00,1.03,1.05,3.58,3.01,7.41
360000,56,93,14.4,0.4,0.0,0.0,13.9,0.0,1.12,11.7,35,587,40.89,0.26,89,1,3,0.0,1.00,1.15,1.20,3.62,2.86,7.35
361000,56,70,13.1,0.1,0.0,0.0,12.9,0.0,1.04,12.2,20,473,31.84,0.34,69,1,0,0.0,1.00,1.05,1.08,3.47,2.71,7.29
362000,56,81,14.2,0.1,0.0,0.0,14.1,0.0,1.02,11.3,25,400,27.85,0.32,77,4,0,0.0,1.00,1.03,1.03,3.64,2.69,7.70
363000,56,102,13.0,0.3,0.0,0.0,12.8,0.0,1.07,11.8,25,382,27.56,0.26,88,6,8,0.0,1.02,1.10,1.09,3.55,2.52,7.64
364000,56,69,12.4,0.1,0.0,0.0,12.4,0.0,1.02,11.6,20,454,31.37,0.26,66,2,1,0.0,1.00,1.02,1.03,3.68,2.43,7.75
365000,56,56,9.8,0.1,0.1,0.0,9.7,0.0,1.01,13.0,14,389,25.06,0.18,55,1,0,0.0,1.00,1.02,1.02,3.34,2.05,7.54
366000,56,61,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.7,11,311,19.62,0.13,58,1,2,0.0,1.00,1.00,1.00,3.18,2.00,7.26
367000,56,64,10.1,0.0,0.0,0.0,10.1,0.0,1.01,13.0,15,434,26.99,0.19,62,2,0,0.0,1.00,1.01,1.03,3.20,2.17,7.36
368000,56,50,10.3,0.4,0.2,0.0,9.8,0.0,1.11,13.2,15,459,27.47,0.13,50,0,0,0.0,1.00,1.12,1.17,3.16,2.20,7.20
369000,56,63,9.6,0.0,0.0,0.0,9.6,0.0,1.00,13.0,15,355,22.46,0.20,60,3,0,0.0,1.00,1.00,1.00,3.11,2.05,7.59
370000,56,97,10.5,0.1,0.0,0.0,10.4,0.0,1.02,11.8,18,325,20.88,0.15,94,3,0,0.0,1.00,1.02,1.04,3.46,2.35,7.76
371000,56,107,13.5,0.1,0.1,0.0,13.3,0.0,1.03,11.9,30,374,25.20,0.26,95,8,4,0.0,1.00,1.04,1.05,3.51,2.58,7.51
372000,56,64,13.3,0.2,0.0,0.0,13.1,0.0,1.06,11.8,20,527,34.61,0.25,59,3,2,0.0,1.02,1.07,1.10,3.30,2.36,7.80
373000,56,57,12.0,0.2,0.0,0.0,11.8,0.0,1.05,12.1,15,484,31.26,0.19,53,4,0,0.0,1.00,1.05,1.10,3.44,2.19,7.79
374000,56,67,11.4,0.3,0.0,0.0,11.1,0.0,1.12,12.5,19,298,19.78,0.22,58,9,0,0.0,1.00,1.16,1.20,3.28,2.27,7.55
375000,56,54,10.6,0.0,0.0,0.0,10.6,0.0,1.00,13.5,20,269,18.10,0.20,52,2,0,0.0,1.00,1.00,1.00,3.39,2.04,7.20
376000,56,32,10.2,0.0,0.0,0.0,10.2,0.0,1.00,13.6,12,324,20.22,0.24,31,1,0,0.0,1.00,1.00,1.00,3.41,1.75,7.44
377000,56,19,9.4,0.0,0.1,0.0,9.4,0.0,1.00,13.3,5,321,18.83,0.15,19,0,0,0.0,1.00,1.00,1.00,3.16,1.42,7.95
378000,56,42,11.5,0.0,0.0,0.0,11.5,0.0,1.00,12.2,15,298,20.91,0.21,37,2,3,0.0,1.00,1.00,1.00,3.52,2.02,7.86
379000,56,77,10.5,0.2,0.0,0.0,10.3,0.0,1.02,13.2,21,246,16.68,0.25,75,0,2,0.0,1.00,1.05,1.03,3.25,1.79,7.68
380000,56,28,9.6,0.0,0.0,0.0,9.5,0.0,1.01,14.5,9,292,18.61,0.19,25,2,1,0.0,1.00,1.01,1.02,3.14,1.36,7.46
381000,56,49,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.6,8,292,16.08,0.10,49,0,0,0.0,1.00,1.00,1.00,2.76,1.02,7.41
382000,56,40,8.6,0.2,0.0,0.0,8.4,0.0,1.05,14.1,15,487,27.35,0.16,38,0,2,0.0,1.00,1.07,1.06,2.92,1.50,7.62
383000,56,40,8.8,0.0,0.0,0.0,8.8,0.0,1.00,13.6,11,650,34.96,0.12,35,1,4,0.0,1.00,1.00,1.00,3.00,1.35,7.88
384000,56,33,8.8,0.0,0.0,0.0,8.8,0.0,1.00,13.9,13,750,40.06,0.27,33,0,0,0.0,1.00,1.00,1.00,3.30,1.45,7.82
385000,56,47,9.5,0.1,0.0,0.0,9.4,0.0,1.04,13.6,13,536,30.36,0.16,46,0,1,0.0,1.00,1.04,1.06,3.40,1.49,7.70
386000,56,32,8.5,0.0,0.0,0.0,8.4,0.0,1.00,14.4,10,677,36.55,0.23,32,0,0,0.0,1.00,1.00,1.00,3.03,1.22,7.75
387000,56,56,8.4,0.1,0.0,0.0,8.3,0.0,1.01,14.6,17,524,28.01,0.14,54,0,2,0.0,1.00,1.02,1.01,2.96,1.29,7.41
388000,56,95,8.8,0.0,0.1,0.0,8.7,0.0,1.02,14.6,23,353,19.70,0.15,93,0,2,0.0,1.02,1.02,1.02,3.03,1.51,7.20
389000,56,239,17.6,2.8,0.2,0.0,14.5,0.0,1.73,10.8,92,183,14.04,1.03,162,0,77,0.0,1.04,1.94,2.06,4.05,3.22,7.43
390000,56,170,14.8,0.2,0.4,0.0,14.2,0.0,1.03,11.4,50,242,18.21,0.23,163,0,7,0.0,1.00,1.05,1.03,3.81,2.45,7.88
391000,56,213,14.2,0.3,0.1,0.0,13.8,0.0,1.06,11.1,61,274,20.02,0.61,152,14,47,0.0,1.02,1.09,1.07,3.76,2.88,7.58
392000,56,142,12.4,0.1,0.1,0.0,12.1,0.0,1.04,12.3,41,425,28.59,0.24,139,0,3,0.0,1.00,1.04,1.06,3.73,2.18,7.80
393000,56,133,13.9,0.2,0.1,0.0,13.6,0.0,1.06,11.6,43,448,31.03,0.27,132,0,1,0.0,1.04,1.07,1.06,3.68,2.39,7.83
394000,56,36,11.2,0.2,0.0,0.0,11.1,0.0,1.05,11.8,7,254,17.38,0.17,36,0,0,0.0,1.00,1.04,1.11,3.50,2.17,7.92
395000,56,19,9.9,0.2,0.0,0.0,9.8,0.0,1.04,13.6,7,433,25.91,0.17,19,0,0,0.0,1.00,1.04,1.11,3.16,1.84,7.53
396000,56,47,11.1,0.0,0.0,0.0,11.1,0.0,1.00,12.1,11,280,18.73,0.17,47,0,0,0.0,1.00,1.00,1.00,3.49,2.11,7.85
397000,56,42,11.8,0.0,0.1,0.0,11.7,0.0,1.00,11.8,11,558,34.68,0.21,42,0,0,0.0,1.00,1.00,1.00,3.43,2.33,7.79
398000,64,23,11.3,0.0,0.0,0.0,11.3,0.0,1.00,13.9,11,553,32.56,0.24,23,0,0,0.0,1.00,1.00,1.00,3.48,2.30,6.74
398000,56,9,13.2,0.0,0.0,0.0,13.2,0.0,1.00,11.3,4,726,42.03,0.26,9,0,0,0.0,1.00,1.00,1.00,4.22,2.33,8.00
399000,64,33,10.9,0.0,0.0,0.0,10.9,0.0,1.00,13.5,12,531,32.41,0.29,33,0,0,0.0,1.00,1.00,1.00,3.18,2.24,7.00
399000,56,5,12.4,0.0,0.0,0.0,12.4,0.0,1.00,11.6,3,1553,88.90,0.25,5,0,0,0.0,1.00,1.00,1.00,3.40,2.20,8.00
400000,64,35,11.3,0.0,0.0,0.0,11.3,0.0,1.00,14.1,10,381,23.60,0.36,35,0,0,0.0,1.00,1.00,1.00,3.60,2.03,6.91
401000,64,61,12.9,0.0,0.0,0.0,12.9,0.0,1.00,13.1,24,341,21.71,0.36,61,0,0,0.0,1.00,1.00,1.00,3.20,2.46,7.00
402000,64,21,9.8,0.1,0.0,0.0,9.7,0.0,1.14,15.3,9,261,15.97,0.14,21,0,0,0.0,1.10,1.10,1.24,3.10,2.05,6.29
403000,64,49,12.9,0.2,0.0,0.0,12.7,0.0,1.09,14.0,19,276,18.15,0.48,49,0,0,0.0,1.06,1.07,1.15,3.33,2.41,6.57
404000,64,67,12.4,0.1,0.0,0.0,12.3,0.0,1.01,13.1,21,271,18.66,0.23,62,0,5,0.0,1.00,1.02,1.01,3.54,2.43,7.01
405000,64,61,13.3,0.8,0.0,0.0,12.5,0.0,1.15,12.9,22,355,22.95,0.14,59,0,2,0.0,1.00,1.23,1.24,3.69,2.59,7.11
406000,64,96,16.1,0.2,0.4,0.0,15.4,0.0,1.06,10.4,34,349,24.42,0.29,96,0,0,0.0,1.00,1.07,1.10,3.94,3.01,7.77
407000,64,108,17.7,0.7,0.0,0.0,17.0,0.0,1.22,10.6,35,173,14.67,0.33,107,0,1,0.0,1.08,1.23,1.32,4.00,2.89,7.81
408000,64,111,18.1,0.9,0.0,0.0,17.1,0.0,1.30,10.8,42,172,15.40,0.38,109,0,2,0.0,1.12,1.29,1.48,3.95,2.89,7.73
409000,64,146,17.2,0.7,0.0,0.0,16.5,0.0,1.23,11.0,53,159,13.27,0.29,146,0,0,0.0,1.07,1.25,1.34,3.86,2.91,7.58
410000,64,158,15.7,0.3,0.0,0.0,15.4,0.0,1.08,11.9,51,220,17.30,0.31,157,0,1,0.0,1.00,1.10,1.13,3.73,2.56,7.49
411000,64,119,15.8,0.1,0.0,0.0,15.7,0.0,1.05,11.9,49,318,24.32,0.34,117,0,2,0.0,1.02,1.04,1.10,3.82,2.74,7.36
412000,64,143,16.2,0.4,0.0,0.0,15.8,0.0,1.13,11.6,38,216,16.94,0.29,142,0,1,0.0,1.07,1.16,1.17,3.99,2.62,7.64
413000,64,161,14.3,0.3,0.0,0.0,14.0,0.0,1.10,11.7,44,292,21.81,0.28,160,0,1,0.0,1.08,1.11,1.13,3.76,2.47,7.69
414000,64,141,14.7,0.3,0.0,0.0,14.4,0.0,1.07,11.7,45,244,18.24,0.27,140,0,1,0.0,1.00,1.10,1.11,3.68,2.48,7.70
415000,64,71,11.3,0.2,0.0,0.0,11.1,0.0,1.08,12.4,23,498,32.77,0.28,68,0,3,0.0,1.05,1.07,1.12,3.31,2.20,7.65
416000,64,97,10.9,0.2,0.0,0.0,10.7,0.0,1.05,12.8,25,288,18.86,0.17,97,0,0,0.0,1.01,1.08,1.06,3.29,2.22,7.45
417000,64,60,10.3,0.6,0.0,0.0,9.6,0.0,1.13,12.6,17,227,14.75,0.17,60,0,0,0.0,1.07,1.20,1.14,3.37,2.30,7.45
418000,64,113,11.2,0.6,0.0,0.0,10.5,0.0,1.20,11.8,30,251,17.13,0.26,113,0,0,0.0,1.13,1.22,1.27,3.59,2.40,7.80
419000,64,43,11.8,0.5,0.0,0.0,11.3,0.0,1.11,11.4,14,281,18.73,0.24,42,0,1,0.0,1.00,1.15,1.15,3.53,2.40,8.00
419000,74,20,16.9,0.5,0.0,0.0,16.4,0.0,1.14,11.2,10,612,43.97,0.49,20,0,0,0.0,1.09,1.14,1.19,3.50,2.70,7.70
420000,64,61,8.4,0.1,0.0,0.0,8.3,0.0,1.08,14.3,19,151,10.00,0.10,60,0,1,0.0,1.05,1.05,1.15,3.33,2.00,7.28
420000,74,11,15.7,0.3,0.0,0.0,15.5,0.0,1.08,11.6,6,447,32.42,0.18,11,0,0,0.0,1.06,1.08,1.11,3.45,2.36,7.82
421000,64,48,9.3,0.0,0.0,0.0,9.3,0.0,1.00,13.8,17,330,20.13,0.30,47,0,1,0.0,1.00,1.00,1.00,3.27,2.10,7.71
421000,74,29,13.6,0.0,0.0,0.0,13.6,0.0,1.00,12.3,7,523,36.30,0.20,28,0,1,0.0,1.00,1.00,1.00,3.24,2.10,7.76
422000,64,60,9.7,0.0,0.0,0.0,9.7,0.0,1.00,14.0,16,252,16.28,0.21,59,0,1,0.0,1.00,1.00,1.00,3.63,2.15,7.92
422000,74,46,14.3,0.0,0.0,0.0,14.3,0.0,1.00,12.3,10,385,27.07,0.29,46,0,0,0.0,1.00,1.00,1.00,3.43,2.11,7.76
423000,79,111,11.5,1.1,0.0,0.0,10.4,0.0,1.26,14.5,34,306,19.76,0.23,111,0,0,0.0,1.14,1.34,1.32,3.15,2.72,6.03
423000,64,51,11.6,0.0,0.0,0.0,11.6,0.0,1.00,13.5,18,346,23.28,0.29,51,0,0,0.0,1.00,1.00,1.00,3.41,2.31,7.73
423000,74,48,14.2,0.0,0.0,0.0,14.2,0.0,1.00,12.6,11,406,27.71,0.25,48,0,0,0.0,1.00,1.00,1.00,3.50,2.08,7.60
424000,79,133,11.1,0.2,0.0,0.0,10.8,0.0,1.06,13.8,35,317,20.32,0.31,133,0,0,0.0,1.02,1.07,1.08,3.30,2.83,6.32
424000,64,53,12.2,0.0,0.0,0.0,12.2,0.0,1.00,12.6,13,307,21.19,0.27,53,0,0,0.0,1.00,1.00,1.00,3.58,2.32,7.96
424000,74,34,13.2,0.0,0.0,0.0,13.2,0.0,1.00,13.3,8,651,42.70,0.27,34,0,0,0.0,1.00,1.00,1.00,3.32,2.06,7.29
425000,79,107,11.8,0.3,0.0,0.0,11.5,0.0,1.08,13.1,31,276,18.46,0.31,106,0,1,0.0,1.03,1.10,1.11,3.29,2.97,6.57
425000,64,58,12.2,0.4,0.0,0.0,11.8,0.0,1.15,12.1,24,258,17.22,0.24,57,0,1,0.0,1.09,1.14,1.22,3.52,2.81,7.83
425000,74,50,14.5,0.0,0.2,0.0,14.3,0.0,1.01,12.1,11,584,39.61,0.42,50,0,0,0.0,1.00,1.01,1.01,3.40,2.16,7.80
426000,79,74,11.2,0.5,0.0,0.0,10.7,0.0,1.11,14.5,24,269,17.18,0.31,74,0,0,0.0,1.08,1.16,1.12,3.11,2.85,6.23
426000,64,69,16.5,0.6,0.0,0.0,15.9,0.0,1.16,10.6,29,357,27.55,0.25,69,0,0,0.0,1.13,1.20,1.17,3.86,3.07,7.80
