step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
744000,41,260,8.1,0.0,0.0,0.0,8.0,0.0,1.00,19.5,18,614,31.94,0.38,220,35,5,0.0,1.00,1.00,1.00,2.27,3.06,3.19
745000,41,289,8.3,0.0,0.1,0.0,8.2,0.0,1.00,19.3,32,611,32.35,0.41,253,29,7,0.0,1.00,1.00,1.00,2.37,3.10,3.22
746000,41,281,8.3,0.0,0.1,0.0,8.3,0.0,1.01,19.0,27,661,34.55,0.39,250,29,2,0.0,1.01,1.01,1.02,2.46,3.05,3.44
747000,41,245,8.6,0.0,0.0,0.0,8.5,0.0,1.00,19.1,26,700,36.29,0.47,203,39,3,0.0,1.00,1.00,1.00,2.39,3.12,3.36
748000,41,271,9.1,0.0,0.1,0.0,9.0,0.0,1.00,18.1,35,586,31.08,0.41,239,29,3,0.0,1.00,1.01,1.01,2.49,3.31,3.67
749000,41,249,8.9,0.0,0.1,0.0,8.8,0.0,1.00,18.4,32,609,32.26,0.41,224,22,3,0.0,1.00,1.00,1.00,2.55,3.23,3.63
750000,41,232,8.5,0.1,0.1,0.0,8.3,0.0,1.03,18.8,31,632,33.24,0.43,213,16,3,0.0,1.02,1.02,1.04,2.38,3.18,3.45
751000,41,212,8.6,0.0,0.1,0.0,8.5,0.0,1.00,18.7,28,703,37.19,0.42,202,9,1,0.0,1.00,1.00,1.00,2.32,3.15,3.57
752000,41,215,9.0,0.0,0.1,0.0,8.8,0.0,1.00,18.3,30,662,35.04,0.43,198,16,1,0.0,1.00,1.00,1.00,2.59,3.19,3.68
753000,41,237,8.7,0.0,0.0,0.0,8.6,0.0,1.01,18.6,30,563,30.47,0.43,220,13,4,0.0,1.00,1.02,1.01,2.51,3.11,3.59
754000,41,246,8.4,0.0,0.1,0.0,8.3,0.0,1.00,19.0,29,556,29.79,0.43,229,17,0,0.0,1.00,1.00,1.00,2.43,3.12,3.38
755000,41,276,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.1,34,599,32.37,0.44,258,13,5,0.0,1.00,1.00,1.00,2.47,3.09,3.41
756000,41,286,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.0,28,572,31.44,0.45,276,8,2,0.0,1.00,1.00,1.00,2.43,3.09,3.42
757000,41,335,9.6,0.0,0.1,0.0,9.4,0.0,1.02,18.4,36,479,26.97,0.42,321,11,3,0.0,1.02,1.02,1.03,2.45,3.27,3.52
758000,41,275,8.6,0.0,0.0,0.0,8.6,0.0,1.00,19.0,23,554,30.53,0.47,265,10,0,0.0,1.00,1.00,1.00,2.42,3.17,3.33
759000,41,261,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.2,17,653,35.87,0.53,254,7,0,0.0,1.00,1.00,1.00,2.49,3.12,3.28
760000,41,262,8.8,0.0,0.1,0.0,8.6,0.0,1.01,18.8,28,599,33.31,0.44,254,7,1,0.0,1.00,1.02,1.01,2.52,3.21,3.39
761000,41,284,8.3,0.1,0.0,0.0,8.2,0.0,1.05,19.2,21,607,32.89,0.45,278,6,0,0.0,1.07,1.06,1.03,2.31,3.17,3.23
762000,41,256,8.1,0.0,0.1,0.0,8.1,0.0,1.00,19.4,21,668,35.76,0.46,249,7,0,0.0,1.00,1.00,1.00,2.39,3.06,3.24
763000,41,217,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.2,23,629,34.17,0.50,212,5,0,0.0,1.00,1.00,1.00,2.44,3.09,3.30
764000,41,260,8.3,0.0,0.0,0.0,8.2,0.0,1.00,19.3,26,580,31.34,0.41,250,9,1,0.0,1.00,1.00,1.00,2.40,3.08,3.25
765000,41,228,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.6,24,649,35.33,0.50,222,5,1,0.0,1.00,1.00,1.00,2.27,3.06,3.15
766000,41,263,8.7,0.0,0.1,0.0,8.6,0.0,1.00,19.2,34,598,32.90,0.49,252,10,1,0.0,1.00,1.01,1.00,2.44,3.16,3.25
767000,41,265,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.4,25,602,32.57,0.45,263,1,1,0.0,1.00,1.00,1.00,2.36,3.08,3.22
768000,41,256,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.2,23,654,35.75,0.48,254,0,2,0.0,1.00,1.01,1.00,2.46,3.14,3.29
769000,41,249,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.4,22,579,32.35,0.51,249,0,0,0.0,1.00,1.00,1.00,2.47,3.06,3.24
770000,41,243,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.6,18,609,33.91,0.57,241,0,2,0.0,1.00,1.00,1.00,2.31,3.03,3.15
771000,41,235,8.7,0.0,0.1,0.0,8.6,0.0,1.00,19.0,26,621,34.68,0.50,233,1,1,0.0,1.00,1.00,1.00,2.48,3.15,3.35
772000,41,210,8.3,0.0,0.1,0.0,8.1,0.0,1.00,19.5,19,657,36.29,0.50,208,2,0,0.0,1.00,1.00,1.00,2.41,3.08,3.20
773000,41,203,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.4,19,667,36.13,0.46,201,0,2,0.0,1.00,1.00,1.00,2.37,3.07,3.22
774000,41,293,8.9,0.0,0.4,0.0,8.5,0.0,1.00,18.2,40,340,19.06,0.34,271,1,21,0.0,1.00,1.00,1.00,2.57,3.28,3.66
775000,41,351,8.5,0.0,0.2,0.0,8.3,0.0,1.00,18.7,49,413,22.92,0.29,341,6,4,0.0,1.00,1.00,1.00,2.51,3.21,3.45
776000,41,265,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.0,28,635,34.06,0.34,263,2,0,0.0,1.00,1.00,1.00,2.45,3.09,3.44
777000,41,255,8.6,0.0,0.2,0.0,8.5,0.0,1.00,18.7,35,693,36.07,0.35,247,6,2,0.0,1.00,1.00,1.00,2.42,3.08,3.58
778000,41,246,7.9,0.0,0.0,0.0,7.9,0.0,1.00,19.4,22,598,31.43,0.31,240,4,2,0.0,1.00,1.00,1.00,2.50,3.10,3.23
779000,41,234,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.2,27,589,31.30,0.30,223,9,2,0.0,1.00,1.00,1.00,2.49,3.15,3.28
780000,41,273,7.8,0.0,0.0,0.0,7.7,0.0,1.00,19.5,28,583,30.94,0.29,272,1,0,0.0,1.00,1.00,1.00,2.33,3.11,3.16
781000,41,262,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.1,31,630,33.79,0.36,262,0,0,0.0,1.00,1.00,1.00,2.48,3.19,3.28
782000,41,335,8.4,0.0,0.1,0.0,8.3,0.0,1.00,18.6,39,579,31.87,0.40,284,11,40,0.0,1.00,1.00,1.00,2.57,3.17,3.53
783000,41,285,8.5,0.2,0.0,0.0,8.2,0.0,1.07,18.7,33,590,31.85,0.37,267,14,4,0.0,1.06,1.08,1.07,2.48,3.12,3.59
784000,41,256,7.9,0.0,0.1,0.0,7.9,0.0,1.00,19.2,29,588,31.72,0.43,246,9,1,0.0,1.00,1.00,1.00,2.47,3.09,3.32
785000,41,268,7.8,0.0,0.1,0.0,7.8,0.0,1.01,19.3,28,569,30.68,0.40,259,7,2,0.0,1.01,1.01,1.01,2.46,3.06,3.31
786000,41,250,7.7,0.0,0.0,0.0,7.7,0.0,1.00,19.2,23,611,32.10,0.36,240,7,3,0.0,1.00,1.00,1.00,2.48,2.99,3.40
787000,41,231,8.4,0.1,0.1,0.0,8.2,0.0,1.03,18.8,32,701,36.63,0.37,221,8,2,0.0,1.02,1.03,1.03,2.47,3.14,3.53
788000,41,221,8.7,0.0,0.1,0.0,8.6,0.0,1.00,18.3,28,626,33.10,0.37,208,7,6,0.0,1.00,1.00,1.00,2.52,3.18,3.68
789000,41,209,7.6,0.0,0.0,0.0,7.6,0.0,1.00,19.4,16,638,32.76,0.38,206,1,2,0.0,1.00,1.00,1.00,2.36,3.03,3.25
790000,41,229,7.5,0.0,0.1,0.0,7.4,0.0,1.00,19.6,22,660,33.88,0.31,220,7,2,0.0,1.00,1.00,1.00,2.31,2.99,3.21
791000,41,200,7.5,0.0,0.0,0.0,7.4,0.0,1.02,19.7,19,623,32.20,0.42,194,4,2,0.0,1.02,1.02,1.02,2.40,2.99,3.18
792000,41,153,7.4,0.0,0.1,0.0,7.3,0.0,1.00,19.7,17,522,27.21,0.25,148,5,0,0.0,1.00,1.00,1.00,2.21,3.12,3.03
793000,41,173,7.8,0.0,0.1,0.0,7.7,0.0,1.00,19.4,22,658,34.38,0.35,165,6,2,0.0,1.00,1.00,1.00,2.41,3.10,3.18
794000,41,154,8.4,0.0,0.0,0.0,8.4,0.0,1.00,18.9,20,706,36.80,0.35,151,3,0,0.0,1.00,1.00,1.00,2.49,3.06,3.47
795000,41,235,8.5,0.0,0.0,0.0,8.5,0.0,1.02,18.3,28,528,28.20,0.32,229,6,0,0.0,1.02,1.02,1.02,2.53,3.11,3.74
796000,41,237,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.0,14,671,35.27,0.45,234,2,1,0.0,1.00,1.00,1.00,2.43,3.07,3.42
796000,158,7,6.3,0.0,0.0,0.0,6.3,0.0,1.00,20.6,3,1015,47.48,0.44,7,0,0,0.0,1.00,1.00,1.00,2.14,2.29,3.43
797000,41,210,8.4,0.0,0.0,0.0,8.4,0.0,1.00,18.9,28,642,33.97,0.39,205,3,2,0.0,1.00,1.00,1.00,2.50,3.06,3.49
797000,158,11,6.5,0.0,0.3,0.0,6.2,0.0,1.00,20.4,5,739,33.37,0.32,11,0,0,0.0,1.00,1.00,1.00,2.09,2.55,3.27
798000,41,251,8.6,0.0,0.0,0.0,8.5,0.0,1.00,18.7,26,528,29.10,0.40,246,5,0,0.0,1.00,1.00,1.00,2.39,3.11,3.57
799000,41,351,8.8,0.0,0.1,0.0,8.7,0.0,1.01,18.3,41,460,25.29,0.32,343,5,3,0.0,1.00,1.01,1.01,2.56,3.11,3.75
800000,41,379,8.6,0.1,0.0,0.0,8.5,0.0,1.02,18.6,36,609,33.35,0.41,376,2,1,0.0,1.01,1.02,1.02,2.45,3.15,3.56
801000,41,390,8.4,0.0,0.0,0.0,8.4,0.0,1.00,18.6,33,689,38.03,0.49,390,0,0,0.0,1.00,1.00,1.00,2.43,3.15,3.58
802000,41,401,9.0,0.0,0.1,0.0,8.9,0.0,1.01,18.1,46,669,37.10,0.54,384,13,4,0.0,1.01,1.01,1.01,2.52,3.24,3.72
803000,41,382,8.9,0.0,0.0,0.0,8.9,0.0,1.00,18.1,39,523,29.14,0.41,369,12,1,0.0,1.00,1.00,1.00,2.49,3.26,3.71
804000,41,386,9.2,0.0,0.1,0.0,9.1,0.0,1.00,18.1,41,524,29.09,0.40,360,23,3,0.0,1.00,1.00,1.00,2.54,3.27,3.68
805000,41,368,9.0,0.0,0.0,0.0,8.9,0.0,1.00,18.2,43,614,33.98,0.47,346,18,4,0.0,1.00,1.00,1.00,2.60,3.24,3.67
806000,41,368,8.5,0.0,0.0,0.0,8.4,0.0,1.02,18.8,35,575,31.69,0.41,340,26,2,0.0,1.00,1.03,1.02,2.45,3.12,3.46
807000,41,344,8.6,0.0,0.1,0.0,8.5,0.0,1.00,18.9,37,595,32.77,0.45,310,31,3,0.0,1.00,1.00,1.00,2.53,3.12,3.44
808000,41,384,8.4,0.0,0.0,0.0,8.3,0.0,1.00,19.2,34,537,29.31,0.41,366,15,3,0.0,1.00,1.00,1.00,2.46,3.10,3.33
809000,41,410,8.4,0.0,0.1,0.0,8.3,0.0,1.02,19.0,35,565,30.76,0.47,385,22,3,0.0,1.02,1.02,1.02,2.44,3.11,3.40
810000,41,400,8.6,0.0,0.1,0.0,8.5,0.0,1.01,18.9,43,625,34.30,0.47,388,11,1,0.0,1.00,1.01,1.01,2.46,3.15,3.41
811000,41,352,8.4,0.0,0.0,0.0,8.3,0.0,1.00,19.3,32,530,28.94,0.42,340,9,3,0.0,1.00,1.00,1.00,2.43,3.09,3.28
812000,41,349,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.3,31,552,30.05,0.45,336,13,0,0.0,1.00,1.00,1.00,2.45,3.10,3.24
813000,41,331,8.3,0.0,0.1,0.0,8.3,0.0,1.00,19.1,28,626,33.98,0.43,313,17,1,0.0,1.00,1.00,1.00,2.46,3.12,3.39
814000,41,418,8.3,0.0,0.1,0.0,8.3,0.0,1.00,19.1,38,550,30.00,0.43,403,13,2,0.0,1.00,1.00,1.00,2.45,3.11,3.33
815000,41,446,8.2,0.0,0.0,0.0,8.1,0.0,1.01,19.3,31,597,32.50,0.47,429,17,0,0.0,1.01,1.01,1.01,2.44,3.10,3.25
816000,41,369,8.2,0.0,0.1,0.0,8.1,0.0,1.00,19.5,31,632,34.30,0.48,353,15,1,0.0,1.00,1.00,1.00,2.38,3.05,3.18
817000,41,391,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.3,33,550,29.93,0.43,374,17,0,0.0,1.00,1.00,1.00,2.39,3.05,3.31
818000,41,340,8.5,0.0,0.1,0.0,8.4,0.0,1.00,19.0,35,604,32.89,0.52,329,10,1,0.0,1.00,1.00,1.00,2.47,3.11,3.39
819000,41,296,8.6,0.0,0.0,0.0,8.6,0.0,1.00,18.4,32,551,30.31,0.50,287,9,0,0.0,1.00,1.00,1.00,2.42,3.12,3.70
820000,41,278,8.7,0.0,0.0,0.0,8.6,0.0,1.00,18.5,30,564,30.89,0.44,270,6,2,0.0,1.00,1.00,1.00,2.47,3.09,3.68
821000,41,296,8.6,0.0,0.0,0.0,8.5,0.0,1.00,18.7,35,628,34.46,0.43,290,6,0,0.0,1.00,1.00,1.00,2.46,3.09,3.58
821000,162,50,8.3,0.0,0.0,0.0,8.3,0.0,1.00,18.9,7,569,31.24,0.52,50,0,0,0.0,1.00,1.00,1.00,2.36,3.24,3.32
822000,41,329,8.9,0.0,0.1,0.0,8.8,0.0,1.01,18.6,38,486,26.48,0.35,315,11,3,0.0,1.00,1.01,1.01,2.57,3.20,3.51
822000,162,61,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.0,12,566,30.33,0.60,61,0,0,0.0,1.00,1.00,1.00,2.44,3.31,3.16
823000,41,161,8.5,0.0,0.1,0.0,8.3,0.0,1.00,19.1,19,551,30.30,0.49,153,8,0,0.0,1.00,1.00,1.00,2.48,3.14,3.30
823000,162,71,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.2,10,657,35.67,0.60,71,0,0,0.0,1.00,1.00,1.00,2.31,3.25,3.13
824000,41,145,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.4,16,592,32.65,0.48,137,7,1,0.0,1.00,1.00,1.00,2.37,3.07,3.26
824000,162,79,8.4,0.1,0.1,0.0,8.2,0.0,1.02,19.0,9,629,34.47,0.50,77,2,0,0.0,1.02,1.02,1.02,2.33,3.34,3.16
825000,41,151,8.6,0.0,0.0,0.0,8.5,0.0,1.00,18.8,20,564,30.59,0.40,144,7,0,0.0,1.00,1.00,1.00,2.53,3.19,3.42
825000,162,90,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.1,15,595,33.07,0.47,89,1,0,0.0,1.00,1.00,1.00,2.46,3.22,3.24
826000,162,179,8.3,0.1,0.1,0.0,8.1,0.0,1.01,19.2,21,481,26.23,0.36,171,5,3,0.0,1.00,1.02,1.01,2.40,3.23,3.18
826000,41,40,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.9,8,742,37.73,0.45,40,0,0,0.0,1.00,1.00,1.00,2.22,2.95,3.10
827000,162,95,8.6,0.0,0.1,0.0,8.5,0.0,1.01,19.2,9,744,40.22,0.58,89,6,0,0.0,1.00,1.01,1.01,2.35,3.21,3.19
827000,41,43,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.6,9,828,42.67,0.47,43,0,0,0.0,1.00,1.00,1.00,2.02,2.95,3.26
827000,164,24,9.8,0.0,0.8,0.0,9.0,0.0,1.00,14.0,7,237,14.56,0.24,24,0,0,0.0,1.00,1.00,1.00,3.46,2.88,6.12
828000,162,187,8.3,0.0,0.1,0.0,8.2,0.0,1.00,19.1,21,563,29.90,0.48,181,5,1,0.0,1.00,1.00,1.00,2.35,3.23,3.22
828000,41,43,9.0,0.0,0.0,0.0,9.0,0.0,1.00,18.5,9,809,42.44,0.38,43,0,0,0.0,1.00,1.00,1.00,2.51,3.16,3.60
828000,164,17,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.5,4,293,17.45,0.25,17,0,0,0.0,1.00,1.00,1.00,2.59,2.65,5.12
829000,162,119,7.9,0.0,0.0,0.0,7.9,0.0,1.00,19.6,14,588,31.54,0.43,117,2,0,0.0,1.00,1.00,1.00,2.41,3.05,3.14
829000,164,38,8.8,0.0,0.6,0.0,8.2,0.0,1.00,16.4,7,317,18.11,0.23,38,0,0,0.0,1.00,1.00,1.00,2.71,2.87,4.92
829000,41,35,7.9,0.0,0.0,0.0,7.9,0.0,1.00,19.4,9,551,29.75,0.40,35,0,0,0.0,1.00,1.00,1.00,2.54,3.03,3.29
830000,162,141,8.4,0.0,0.1,0.0,8.4,0.0,1.00,18.9,18,520,28.51,0.40,137,4,0,0.0,1.00,1.00,1.00,2.44,3.28,3.27
830000,41,68,8.5,0.0,0.0,0.0,8.5,0.0,1.00,18.4,12,464,25.93,0.29,68,0,0,0.0,1.00,1.00,1.00,2.38,3.12,3.75
830000,164,10,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.4,2,445,23.33,0.18,10,0,0,0.0,1.00,1.00,1.00,2.20,2.40,4.40
831000,41,141,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.5,14,607,33.14,0.50,141,0,0,0.0,1.00,1.00,1.00,2.43,2.99,3.28
831000,162,122,8.9,0.0,0.0,0.0,8.9,0.0,1.02,18.9,17,672,37.30,0.51,121,1,0,0.0,1.01,1.01,1.02,2.39,3.33,3.24
831000,168,22,9.3,0.1,1.1,0.0,8.1,0.0,1.03,17.4,7,250,13.95,0.10,22,0,0,0.0,1.00,1.05,1.04,2.68,2.45,4.86
831000,164,15,8.6,0.0,0.0,0.0,8.6,0.0,1.00,16.5,4,172,10.53,0.13,13,0,2,0.0,1.00,1.00,1.00,2.73,2.93,4.80
832000,41,179,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.5,19,477,25.90,0.38,179,0,0,0.0,1.00,1.00,1.00,2.34,3.04,3.22
832000,162,141,8.6,0.1,0.0,0.0,8.5,0.0,1.01,18.7,21,556,30.60,0.48,134,7,0,0.0,1.00,1.02,1.01,2.55,3.38,3.26
832000,164,6,6.7,0.0,0.0,0.0,6.7,0.0,1.00,18.7,3,589,32.09,0.15,6,0,0,0.0,1.00,1.00,1.00,2.67,2.50,4.17
833000,162,171,8.4,0.0,0.1,0.0,8.2,0.0,1.00,19.2,15,510,28.22,0.46,153,17,1,0.0,1.00,1.00,1.00,2.32,3.29,3.12
833000,41,74,8.7,0.0,0.0,0.0,8.7,0.0,1.00,19.1,12,438,24.11,0.37,74,0,0,0.0,1.00,1.00,1.00,2.57,3.11,3.32
833000,164,10,6.7,0.0,0.0,0.0,6.7,0.0,1.00,18.6,3,360,19.47,0.22,9,0,1,0.0,1.00,1.00,1.00,2.90,2.60,4.10
834000,162,175,8.3,0.0,0.0,0.0,8.3,0.0,1.00,18.8,18,615,34.38,0.58,155,16,4,0.0,1.00,1.00,1.00,2.49,3.37,3.24
834000,41,84,8.8,0.0,0.3,0.0,8.5,0.0,1.00,18.9,13,573,32.22,0.53,84,0,0,0.0,1.00,1.00,1.00,2.33,3.15,3.38
834000,164,9,10.4,0.0,0.1,0.0,10.3,0.0,1.00,16.9,4,429,23.38,0.14,8,0,1,0.0,1.00,1.00,1.00,2.67,2.89,4.67
835000,162,149,8.3,0.1,0.1,0.0,8.2,0.0,1.03,18.7,21,577,32.08,0.66,128,19,2,0.0,1.00,1.05,1.03,2.40,3.41,3.26
835000,41,37,9.0,0.0,0.0,0.0,9.0,0.0,1.00,18.9,9,706,39.00,0.77,37,0,0,0.0,1.00,1.00,1.00,2.30,3.32,3.24
835000,164,11,12.4,0.0,3.7,0.0,8.6,0.0,1.00,14.9,6,213,14.01,0.08,9,0,2,0.0,1.00,1.00,1.00,3.27,3.55,5.00
836000,162,171,9.5,0.1,0.0,0.0,9.4,0.0,1.02,17.6,23,609,34.35,0.57,171,0,0,0.0,1.01,1.04,1.03,2.73,3.47,3.71
836000,164,25,7.2,0.0,0.5,0.0,6.7,0.0,1.00,19.3,7,151,9.02,0.04,25,0,0,0.0,1.00,1.00,1.00,2.44,2.32,4.04
836000,41,16,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.9,2,412,21.38,0.33,16,0,0,0.0,1.00,1.00,1.00,1.75,3.00,3.06
837000,162,151,8.4,0.0,0.1,0.0,8.2,0.0,1.00,18.9,17,620,34.16,0.54,151,0,0,0.0,1.00,1.00,1.00,2.40,3.32,3.26
837000,170,48,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.7,3,984,50.24,0.41,48,0,0,0.0,1.00,1.00,1.00,2.35,3.00,3.17
837000,164,38,6.3,0.0,0.1,0.0,6.3,0.0,1.00,19.7,4,340,17.91,0.16,37,0,1,0.0,1.00,1.00,1.00,2.21,2.13,4.03
837000,41,26,9.1,0.0,0.1,0.0,9.0,0.0,1.00,19.1,6,602,33.41,0.68,26,0,0,0.0,1.00,1.00,1.00,2.31,3.15,3.31
838000,162,165,8.5,0.0,0.0,0.0,8.5,0.0,1.00,18.7,21,683,37.14,0.56,148,17,0,0.0,1.00,1.00,1.00,2.56,3.31,3.36
838000,170,47,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.8,5,965,48.67,0.42,47,0,0,0.0,1.00,1.00,1.00,2.34,3.04,3.06
838000,164,23,6.6,0.0,0.3,0.0,6.3,0.0,1.00,19.5,3,250,14.39,0.19,23,0,0,0.0,1.00,1.00,1.00,2.30,2.04,4.30
838000,41,12,8.1,0.0,0.0,0.0,8.1,0.0,1.00,20.0,2,1025,56.42,1.20,12,0,0,0.0,1.00,1.00,1.00,2.42,3.00,3.00
839000,162,184,9.3,0.0,0.1,0.0,9.2,0.0,1.01,18.2,23,530,29.07,0.43,166,18,0,0.0,1.00,1.01,1.01,2.65,3.47,3.44
839000,170,62,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.6,6,865,43.78,0.33,62,0,0,0.0,1.00,1.00,1.00,2.35,3.11,3.13
839000,41,18,8.5,0.0,0.1,0.0,8.4,0.0,1.00,19.1,5,570,31.39,0.84,18,0,0,0.0,1.00,1.00,1.00,2.22,3.17,3.28
839000,164,18,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.8,2,268,14.48,0.09,18,0,0,0.0,1.00,1.00,1.00,2.28,2.00,3.61
840000,162,178,8.6,0.0,0.0,0.0,8.6,0.0,1.00,18.7,15,529,28.89,0.47,160,17,1,0.0,1.00,1.00,1.00,2.60,3.28,3.37
840000,164,41,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.6,7,245,13.40,0.17,41,0,0,0.0,1.00,1.00,1.00,2.12,2.10,4.10
840000,170,39,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.9,2,1201,59.97,0.40,39,0,0,0.0,1.00,1.00,1.00,2.03,3.03,3.03
840000,41,19,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.7,2,837,45.79,0.85,19,0,0,0.0,1.00,1.00,1.00,2.32,3.05,3.11
841000,162,193,7.9,0.0,0.0,0.0,7.9,0.0,1.00,19.4,19,637,34.66,0.49,178,15,0,0.0,1.00,1.00,1.00,2.27,3.17,3.16
841000,170,36,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.7,4,1113,55.28,0.54,36,0,0,0.0,1.00,1.00,1.00,2.36,3.03,3.11
841000,164,32,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.3,6,365,19.22,0.21,32,0,0,0.0,1.00,1.00,1.00,2.41,2.09,3.75
841000,41,12,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.8,3,1142,58.22,1.04,12,0,0,0.0,1.00,1.00,1.00,2.50,3.08,3.00
842000,162,177,8.2,0.0,0.0,0.0,8.1,0.0,1.00,19.2,21,580,31.54,0.46,160,17,0,0.0,1.00,1.00,1.00,2.39,3.27,3.18
842000,164,58,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.9,10,305,16.65,0.20,58,0,0,0.0,1.00,1.00,1.00,2.43,2.74,3.83
842000,170,22,7.9,0.0,0.0,0.0,7.9,0.0,1.00,19.7,5,996,49.23,0.49,22,0,0,0.0,1.00,1.00,1.00,1.91,3.05,3.09
842000,41,15,7.9,0.0,0.0,0.0,7.9,0.0,1.00,19.7,4,817,42.62,0.70,15,0,0,0.0,1.00,1.00,1.00,2.13,3.13,3.00
843000,162,178,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.2,19,603,32.60,0.45,175,3,0,0.0,1.00,1.00,1.00,2.47,3.24,3.19
843000,164,36,6.6,0.0,0.4,0.0,6.2,0.0,1.00,19.4,7,558,29.03,0.29,36,0,0,0.0,1.00,1.00,1.00,2.33,2.69,3.61
843000,170,21,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.8,3,1393,68.75,0.52,21,0,0,0.0,1.00,1.00,1.00,2.48,3.05,3.05
843000,41,18,7.4,0.0,0.0,0.0,7.4,0.0,1.00,20.3,5,411,21.16,0.51,18,0,0,0.0,1.00,1.00,1.00,2.56,2.94,2.89
844000,162,274,7.9,0.1,0.0,0.0,7.9,0.0,1.01,19.5,17,457,25.47,0.40,246,23,5,0.0,1.02,1.02,1.01,2.34,3.25,3.04
844000,164,63,7.2,0.0,0.1,0.0,7.1,0.0,1.00,18.5,9,435,23.72,0.29,62,0,1,0.0,1.00,1.00,1.00,2.38,2.89,3.87
844000,170,18,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.7,5,1415,68.94,0.60,18,0,0,0.0,1.00,1.00,1.00,2.00,3.06,3.11
844000,41,8,7.2,0.0,0.0,0.0,7.2,0.0,1.00,20.5,2,1090,53.22,0.83,8,0,0,0.0,1.00,1.00,1.00,2.88,3.00,2.75
845000,164,307,15.3,0.0,0.9,0.0,14.4,0.0,1.00,15.6,67,170,11.97,0.78,132,17,158,0.0,1.00,1.00,1.00,3.32,3.71,4.53
845000,162,220,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.0,19,617,34.49,0.56,220,0,0,0.0,1.00,1.00,1.00,2.39,3.28,3.22
845000,170,11,7.6,0.0,0.0,0.0,7.6,0.0,1.00,20.0,2,959,48.25,0.62,11,0,0,0.0,1.00,1.00,1.00,1.91,3.00,3.00
846000,162,265,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.1,21,553,31.22,0.52,241,12,12,0.0,1.00,1.00,1.00,2.52,3.23,3.22
846000,164,66,12.4,0.0,0.0,0.0,12.4,0.0,1.00,16.8,12,545,30.75,0.58,59,6,1,0.0,1.00,1.00,1.00,3.12,3.30,4.30
846000,170,29,8.7,0.0,0.0,0.0,8.7,0.0,1.00,18.9,8,553,28.52,0.18,29,0,0,0.0,1.00,1.00,1.00,2.34,3.21,3.34
847000,162,264,8.4,0.0,0.2,0.0,8.2,0.0,1.01,19.1,23,499,27.77,0.48,242,19,3,0.0,1.00,1.02,1.02,2.55,3.22,3.25
847000,170,46,7.7,0.0,0.0,0.0,7.7,0.0,1.00,19.7,7,727,37.61,0.28,46,0,0,0.0,1.00,1.00,1.00,2.57,3.04,3.13
847000,164,33,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.5,7,550,28.62,0.40,31,0,2,0.0,1.00,1.00,1.00,2.33,2.79,3.97
