run,kind,share,held,side,cells,bodies,born_size,hard,open_born,travel,wood,kills,land,surface,bottom,cold
life10_y3e-5h3,plant / tooth / stays / land,0.22296211251435133,True,6,411114411114422214422244442244444444,3884,49.0,0.19003843689942343,0.5641025641025641,5.0,0.28563148767779806,0.08833205602491416,0.9822348094747683,0.0,0.01776519052523172,0.027548918640576726
life10_y3e-5h3,plant / tooth / roams / land,0.17365097588978187,True,6,421114222214222214422244444444444444,3025,36,0.13774861790684376,0.6363636363636364,8.75,0.32433272967475685,0.1142046395017484,0.9801652892561984,0.0,0.019834710743801654,0.03768595041322314
life10_y3e-5h3,plant / no tooth / stays / shore,0.10528128587830081,True,8,4444444444444444444444444444444444444444444444444444444444444444,1834,40.0,0.033503325359480564,0.8235294117647058,0.5,0.005919112727338424,0.045746201753145324,0.4983642311886587,0.08833151581243184,0.4133042529989095,0.04743729552889858
life10_y3e-5h3,plant / no tooth / roams / shore,0.0756601607347876,False,9,222222222222000000220000000420000000420000004440000004444000444444444444444444444,1318,34.0,0.02605387817598928,0.9565217391304348,11.25,0.06259778150965142,0.14298431974254353,0.45144157814871017,0.08801213960546282,0.460546282245827,0.026555386949924126
life10_y3e-5h3,mixed / no tooth / stays / shore,0.067451205510907,False,6,222222222222222222422224444444444444,1175,36,0.06259640742399362,0.8,3.25,0.005047959877286851,0.24271581813243867,0.48936170212765956,0.0,0.5106382978723404,0.04680851063829787
life10_y3e-5h3,plant / no tooth / roams / surface,0.058323765786452354,False,7,2200000200000040000004000000440000044000004400000,1016,32.0,0.01670334971507824,1.1851851851851851,20.0,1.7110247087906261e-06,0.11417902268706259,0.02952755905511811,0.9704724409448819,0.0,0.010826771653543307
life10_y3e-5h3,plant / no tooth / stays / bottom,0.054879448909299654,False,12,000000000000000000000000000000000000000000400000000044440000000044444000000044444000000044440000000004440000000000000000000000000000000000000000,956,33.0,0.013165566978671167,1.2884615384615385,0.75,0.0,0.040273097455125965,0.014644351464435146,0.0,0.9853556485355649,0.0031380753138075313
life10_y3e-5h3,plant / no tooth / stays / land,0.052640642939150405,False,9,444444444444444444444444444444444444444444444444444444444444444444444444444444444,917,64,0.13360104535169073,0.46875,0.0,0.005073643335498702,0.04351565161138168,0.9749182115594329,0.0,0.025081788440567066,0.1504907306434024
life10_y3e-5h3,mixed / no tooth / roams / shore,0.036854190585533866,False,7,2222222222222222222222222222400000444000444444444,642,34.5,0.028677194133358324,0.88,16.5,0.009034749695849022,0.29541867945690187,0.4797507788161994,0.0,0.5202492211838006,0.11993769470404984
life10_y3e-5h3,plant / tooth / roams / shore,0.03547646383467279,False,7,4442222444222244222224422222444222244442244444444,618,49.0,0.12813134108098137,0.6666666666666666,10.75,0.19108694139342838,0.1458420127814055,0.7864077669902912,0.05663430420711974,0.156957928802589,0.08090614886731391
life10_y3e-5h3,plant / tooth / stays / shore,0.031859931113662456,False,7,4414444412224442222244222224442224444444444444444,555,49,0.13956109319725762,0.5869565217391305,4.25,0.11636132157122571,0.07651440866198549,0.8522522522522522,0.0,0.14774774774774774,0.12612612612612611
life10_y3e-5h3,plant / no tooth / roams / bottom,0.02439724454649828,False,7,2220000222000022400004440000444000044400004440000,425,33,0.022456238231396888,1.2,16.5,4.4266787072327505e-06,0.06391609323161855,0.02823529411764706,0.0,0.971764705882353,0.004705882352941176
life10_y3e-5h3,mixed / no tooth / stays / bottom,0.02192881745120551,False,6,000002444002444402444402244002222222,382,29.0,0.006011421701232342,1.12,2.0,0.0002755429087879205,0.10167528416499702,0.005235602094240838,0.0,0.9947643979057592,0.007853403141361256
life10_y3e-5h3,mixed / no tooth / roams / bottom,0.011653272101033296,False,6,222000222000444000444000440000000000,203,25,0.0075335735342286275,1.1428571428571428,16.25,0.0,0.30886395264584443,0.034482758620689655,0.0,0.9655172413793104,0.009852216748768473
life10_y3e-5h3,plant / no tooth / stays / surface,0.008036739380022962,False,8,2222222222222222222200224200000044000000444000004444444444444444,140,45.0,0.025820071451770052,1.0476190476190477,5.375,0.0,0.08136301275823758,0.014285714285714285,0.9857142857142858,0.0,0.0
life10_y3e-5h3,mixed / no tooth / stays / land,0.006371986222732492,False,7,2222222222222222222224444444444444444444444444444,111,49,0.029959377115775218,0.7027027027027027,1.25,0.007441221361212283,0.1806594291396025,0.990990990990991,0.0,0.009009009009009009,0.018018018018018018
life10_y3e-5h3,flesh / no tooth / roams / shore,0.005281285878300804,False,5,2222222222222222222244422,92,25.0,0.0,0.8,33.875,0.0,0.7145145469703627,0.5434782608695652,0.0,0.45652173913043476,0.0
life10_y3e-5h3,plant / no tooth / roams / land,0.0028128587830080366,False,7,2222222222222222222222222244222444422444444444444,49,60,0.012123311395912714,0.7368421052631579,10.5,0.014695755962081392,0.2070594836990334,0.9795918367346939,0.0,0.02040816326530612,0.7142857142857143
life10_y3e-5h3,mixed / no tooth / roams / land,0.002296211251435132,False,5,2222022220422224424444444,40,36.0,0.02666666666666667,0.8846153846153846,9.75,0.007877981351292012,0.3827232848968765,1.0,0.0,0.0,0.325
life10_y3e-5h3,flesh / no tooth / roams / bottom,0.0009184845005740528,False,6,222222222222222222222224222240444400,16,21.5,0.0,1.0256410256410255,18.0,0.0,0.6019275983832477,0.0,0.0,1.0,0.0
life10_y3e-5h3,mixed / tooth / roams / shore,0.0005166475315729047,False,7,0222222022222202222220044222224402211000441100044,9,49,0.12135922330097086,0.7027027027027027,8.5,0.06846334939788737,0.30405609446450804,0.6666666666666666,0.0,0.3333333333333333,0.0
life10_y3e-5h3,flesh / no tooth / stays / bottom,0.0002296211251435132,False,4,4444444444444444,4,16.0,0.0,1.0,0.0,0.0,0.015444845494970529,0.0,0.0,1.0,0.0
life10_y3e-5h3,flesh / no tooth / stays / land,0.0001722158438576349,False,7,2022200202220022442004444200444440044444004444400,3,64,0.020618556701030924,0.5,1.75,0.0,0.5047628780192266,1.0,0.0,0.0,1.0
life10_y3e-5h3,mixed / no tooth / roams / surface,0.0001722158438576349,False,7,4440000440000040000004000000440000044400002222200,3,23,0.0,1.2173913043478262,18.0,0.0,0.46082349045148463,0.0,1.0,0.0,0.0
life10_y3e-5h3,flesh / tooth / stays / bottom,5.74052812858783e-05,False,6,122444222244222244222244444444444444,1,36,0.027777777777777776,0.6111111111111112,0.0,0.0,0.05573277159193501,0.0,0.0,1.0,0.0
life10_y3e-5h3,mixed / tooth / roams / bottom,5.74052812858783e-05,False,7,0222222020022000000220400442044444204444220221112,1,41,0.07317073170731707,1.121212121212121,107.0,0.004529980848496809,0.32469198372795,0.0,0.0,1.0,0.0
life10_y3e-5h3,flesh / no tooth / roams / land,5.74052812858783e-05,False,11,0022222222202222222222222222222222233322222233333332222333334332223333333322243333332222444333322224444444222244444422222,1,121,0.0,0.3728813559322034,15.51,0.0,0.7242753185744548,1.0,0.0,0.0,0.0
life11_y3e-5h3,plant / tooth / stays / land,0.2868109668109668,True,7,1111111444440044444404444442244442222222222222222,4969,48,0.18620218982099754,0.4857142857142857,4.5,0.23974759489167696,0.17553584679682901,0.9814852082914067,0.0008049909438518816,0.017709800764741396,0.025558462467297243
life11_y3e-5h3,plant / no tooth / stays / shore,0.13968253968253969,True,7,4444444444444440000440000044000004240002224444222,2420,36.0,0.02930195140063534,0.8387096774193549,1.75,0.03835783966986904,0.07297029033144765,0.4888429752066116,0.0012396694214876034,0.5099173553719009,0.05454545454545454
life11_y3e-5h3,mixed / no tooth / roams / shore,0.0870995670995671,False,4,2222222244444444,1509,18,0.02154775309652984,1.0,17.5,0.004490948608550459,0.34761655403762304,0.4194831013916501,0.005964214711729622,0.5745526838966203,0.1610337972166998
life11_y3e-5h3,mixed / tooth / stays / land,0.06060606060606061,False,6,111111144440244442244422222222222222,1050,36.0,0.2322107058853938,0.5,6.25,0.24310094911054905,0.289533197176196,0.9809523809523809,0.0,0.01904761904761905,0.0019047619047619048
life11_y3e-5h3,plant / no tooth / roams / surface,0.0587012987012987,False,7,4444444444444440000044000004200000220000022222222,1017,30,0.0074989625941075345,1.4482758620689655,17.5,0.0013677930735946776,0.1208630034421363,0.0344149459193707,0.9655850540806293,0.0,0.01376597836774828
life11_y3e-5h3,plant / no tooth / stays / bottom,0.055468975468975466,False,10,0000000000000000000000000000004400000000444400000444444444444444444444444444444444444444444444444444,961,32,0.004930935297278504,1.1111111111111112,0.0,0.0,0.04133493224808977,0.015608740894901144,0.0,0.9843912591050988,0.005202913631633715
life11_y3e-5h3,plant / no tooth / stays / land,0.04357864357864358,False,8,4444444444444444444444444444444444444444444444444444444444444444,755,49,0.06211810224833086,0.6086956521739131,0.0,0.015212014252893525,0.026800810844803073,0.9774834437086093,0.0013245033112582781,0.02119205298013245,0.030463576158940398
life11_y3e-5h3,mixed / tooth / roams / land,0.04253968253968254,False,6,111111444440244442244422222222222222,737,36,0.19238260116857822,0.5357142857142857,9.25,0.2504190109113758,0.300331800527753,0.9932157394843962,0.0,0.0067842605156037995,0.023066485753052916
life11_y3e-5h3,plant / no tooth / roams / shore,0.03624819624819625,False,9,000000002000000002000000044000000044000000444000000444000000444000004444000022222,628,27.0,0.01751222248938046,1.12,16.25,0.008572761191475004,0.06240410446974302,0.35987261146496813,0.517515923566879,0.12261146496815287,0.03980891719745223
life11_y3e-5h3,plant / tooth / roams / land,0.030072150072150073,False,6,111111444442444442244422222222222222,521,49,0.16854393555124572,0.5142857142857142,9.0,0.24138066338556435,0.19233071382499012,0.9692898272552783,0.0,0.030710172744721688,0.07293666026871401
life11_y3e-5h3,mixed / no tooth / stays / bottom,0.029264069264069263,False,4,2222222244224444,507,25,0.003551594989022343,1.125,0.0,0.0,0.13052436537456835,0.021696252465483234,0.0,0.9783037475345168,0.0019723865877712033
life11_y3e-5h3,mixed / no tooth / stays / shore,0.026955266955266954,False,4,4444444444444444,467,25,0.009912674061836204,1.0,2.5,0.00014051974019872244,0.2699201369204626,0.3169164882226981,0.006423982869379015,0.6766595289079229,0.047109207708779445
life11_y3e-5h3,mixed / no tooth / stays / land,0.018585858585858588,False,7,4444444444444444444444444444444444444444444444444,322,49.0,0.06862745098039215,0.6153846153846154,0.0,0.015375267753687857,0.09212053210522357,0.9658385093167702,0.0,0.034161490683229816,0.11490683229813664
life11_y3e-5h3,plant / no tooth / roams / bottom,0.01852813852813853,False,7,4444444444444440000440000044000004240002224444222,321,32,0.004390672260708361,1.1538461538461537,17.0,4.06721093017114e-05,0.09936855202558784,0.01557632398753894,0.0,0.9844236760124611,0.028037383177570093
life11_y3e-5h3,plant / tooth / stays / shore,0.012582972582972583,False,7,1111111444440044444404444442244442222222222222222,218,46.0,0.12648450323452737,0.6363636363636364,4.925,0.20582344462227575,0.14731279068619146,0.7844036697247706,0.009174311926605505,0.20642201834862386,0.04128440366972477
life11_y3e-5h3,plant / tooth / roams / shore,0.008946608946608947,False,6,444444444444444444444422444222444222,155,49,0.1616376445566928,0.5294117647058824,9.25,0.2474856650289501,0.15608934959716725,0.7870967741935484,0.10967741935483871,0.1032258064516129,0.0064516129032258064
life11_y3e-5h3,flesh / no tooth / roams / shore,0.008196248196248196,False,4,2222222222224444,142,16.0,0.005196733481811433,1.0666666666666667,27.625,0.0,0.6888896575876196,0.4154929577464789,0.0,0.5845070422535211,0.11267605633802817
life11_y3e-5h3,mixed / no tooth / roams / bottom,0.007907647907647909,False,4,2222222244444444,137,16,0.004575960951799878,1.0,16.25,0.0,0.2728732464921743,0.043795620437956206,0.0,0.9562043795620438,0.021897810218978103
life11_y3e-5h3,plant / no tooth / stays / surface,0.00784992784992785,False,8,2222222222222222222000042200004444400044444444444444444444444444,136,53.0,0.0023395381955040183,0.9056603773584906,0.75,0.0,0.06189339918080778,0.03676470588235294,0.9632352941176471,0.0,0.0
life11_y3e-5h3,mixed / tooth / roams / shore,0.006868686868686869,False,6,114442244442244442224422222222222222,119,36,0.07603503184713377,0.7586206896551724,9.0,0.2121957235561959,0.30345582839147983,0.8319327731092437,0.0,0.16806722689075632,0.0
life11_y3e-5h3,mixed / no tooth / roams / land,0.004675324675324675,False,4,2222222224442444,81,49,0.0329277022190408,0.8275862068965517,13.0,0.02198386688232206,0.35078723416298396,0.9876543209876543,0.0,0.012345679012345678,0.5061728395061729
life11_y3e-5h3,plant / no tooth / roams / land,0.0033477633477633478,False,9,444444444444444444444444411444444111444444122444422222444222222442222222442222222,58,49.0,0.05411926921751121,0.7164179104477612,13.375,0.030619481989165385,0.09165455864182218,1.0,0.0,0.0,0.1896551724137931
life11_y3e-5h3,flesh / no tooth / roams / land,0.0028282828282828283,False,4,2222442244222222,49,29,0.0,0.88,20.5,0.0,0.6492589583498467,0.9795918367346939,0.0,0.02040816326530612,0.3469387755102041
life11_y3e-5h3,flesh / no tooth / roams / bottom,0.0011544011544011544,False,4,2222222222224444,20,19.5,0.01408450704225352,1.1875,27.625,0.0,0.6461886790684818,0.0,0.0,1.0,0.0
life11_y3e-5h3,flesh / no tooth / stays / land,0.0006926406926406926,False,5,0000000000444204444244444,12,16.0,0.0,1.0,1.75,0.0,0.4611982101475329,0.9166666666666666,0.0,0.08333333333333333,0.0
life11_y3e-5h3,flesh / no tooth / stays / bottom,0.0005194805194805195,False,5,0000000000442000000000000,9,25,0.0,1.4,0.0,0.0,0.1657190031131991,0.0,0.0,1.0,0.0
life11_y3e-5h3,flesh / tooth / roams / land,0.00011544011544011544,False,7,1111111111111104444220444422024422200222222222222,2,49.0,0.19387755102040816,0.5301204819277109,16.75,0.15456344166521835,0.680926725578535,1.0,0.0,0.0,0.0
life11_y3e-5h3,flesh / no tooth / roams / surface,0.00011544011544011544,False,7,4444444400044400000240000022200002222222222222222,2,32.0,0.0,1.3125,27.375,0.0,0.664766004995399,0.0,1.0,0.0,0.0
life11_y3e-5h3,mixed / tooth / stays / bottom,5.772005772005772e-05,False,7,4442222444022244400044441100044400044440004444000,1,45,0.044444444444444446,1.0303030303030303,0.0,0.0,0.003949490256101893,0.0,0.0,1.0,0.0
life9_y3e-5h3,plant / tooth / roams / land,0.21157526562396886,True,6,111111222221222222444442444444444444,3206,36.0,0.18870360774386463,0.5172413793103449,13.75,0.3377372895583848,0.19411196846509168,0.9672489082969432,0.0,0.03275109170305677,0.030879600748596383
life9_y3e-5h3,plant / no tooth / stays / shore,0.15449085989573022,True,7,4444444444444444444444444444444444444444444444444,2341,49,0.044475502889578654,0.7317073170731707,0.0,0.024671448957079845,0.03773744716230074,0.5749679624092269,0.10252029047415634,0.32251174711661684,0.03588210166595472
life9_y3e-5h3,plant / tooth / stays / land,0.09192899095888603,False,6,111111122221222222224442444442444444,1393,36,0.28494414133541185,0.4,4.0,0.15146350875130365,0.09093605459191992,0.9641062455132807,0.0021536252692031586,0.03374012921751615,0.06173725771715721
life9_y3e-5h3,mixed / no tooth / roams / shore,0.09186299742625223,False,5,2222222222224222242222222,1392,25.0,0.005728220110883618,0.8333333333333334,11.75,0.0004710265188190378,0.3113106721386758,0.4281609195402299,0.0,0.5718390804597702,0.05531609195402299
life9_y3e-5h3,plant / no tooth / roams / shore,0.08638553421764666,False,8,2222222222444422440000444000000440000004400000044400004444411444,1309,36,0.020949918180165256,0.9696969696969697,14.25,0.003768582926627579,0.08465626915186142,0.33231474407944994,0.31321619556913677,0.3544690603514133,0.06875477463712758
life9_y3e-5h3,mixed / no tooth / stays / shore,0.08341582524912558,False,5,4444444444444444444444444,1264,36.0,0.010644280205655528,0.8888888888888888,2.0,0.0007586278956937109,0.1769164112742008,0.4572784810126582,0.0007911392405063291,0.5419303797468354,0.08069620253164557
life9_y3e-5h3,plant / no tooth / stays / land,0.04428166039728107,False,7,4444444444444444444444444444444444444444444444444,671,49,0.06675822696181398,0.6410256410256411,0.0,0.008570305657158333,0.0378217629585582,0.9821162444113264,0.0,0.01788375558867362,0.10134128166915052
life9_y3e-5h3,plant / no tooth / roams / surface,0.04342374447304164,False,7,4422224422222442000244000004400000444000444444444,658,34.0,0.004518134715025907,1.393939393939394,18.75,0.00020578511463231573,0.10895217099497945,0.03951367781155015,0.9604863221884499,0.0,0.015197568389057751
life9_y3e-5h3,mixed / no tooth / stays / bottom,0.04124595789612618,False,4,4444444444444444,625,25,0.0036691788972629913,1.1764705882352942,0.25,0.0,0.15315522574535356,0.0448,0.0,0.9552,0.008
life9_y3e-5h3,plant / no tooth / stays / bottom,0.028773180228337622,False,4,4444444444444444,436,29.0,0.031188642199063588,1.0,0.25,0.00010750246441852191,0.04590285224996051,0.022935779816513763,0.0,0.9770642201834863,0.006880733944954129
life9_y3e-5h3,mixed / no tooth / roams / bottom,0.02685936778195737,False,5,2222222222244444444444444,407,24,0.0011438078402828324,1.2941176470588236,18.75,0.0,0.347528269950607,0.0343980343980344,0.0,0.9656019656019657,0.002457002457002457
life9_y3e-5h3,plant / tooth / roams / shore,0.02659539365142216,False,7,2222244222222442002244000024400004444004444444444,403,37,0.13424935240455008,0.59375,14.5,0.23013063382338594,0.17906298684992214,0.7444168734491315,0.20347394540942929,0.052109181141439205,0.02481389578163772
life9_y3e-5h3,mixed / no tooth / stays / land,0.02072196924701379,False,6,222222224222444442444442444442444442,314,49.0,0.04312705366922235,0.6666666666666666,1.25,0.00032844218665479337,0.17365188563043565,0.9808917197452229,0.0,0.01910828025477707,0.044585987261146494
life9_y3e-5h3,plant / no tooth / roams / bottom,0.010558965221408301,False,6,222222222002220000440044444444444444,160,29.5,0.00864669213754273,1.1538461538461537,18.0,0.0,0.11349756939466159,0.00625,0.0,0.99375,0.0
life9_y3e-5h3,mixed / tooth / roams / land,0.009041113970830858,False,6,111111222221222222422222444444444444,137,36,0.22029102667744543,0.5,14.5,0.30855052424747725,0.291417694413579,0.948905109489051,0.0,0.051094890510948905,0.014598540145985401
life9_y3e-5h3,plant / no tooth / stays / surface,0.007853230383422425,False,10,2222222222222222222222000004422000000444200000004420000000442000000444200000044424444444442444444444,119,60,0.007339449541284404,1.05,4.75,0.0005009866643397004,0.10864674661020712,0.04201680672268908,0.957983193277311,0.0,0.01680672268907563
life9_y3e-5h3,flesh / no tooth / roams / shore,0.0071273015244506036,False,5,2222222222224222222222222,108,16.0,0.001582278481012658,1.0666666666666667,29.0,7.529493641552605e-05,0.717348508312816,0.4074074074074074,0.0,0.5925925925925926,0.027777777777777776
life9_y3e-5h3,mixed / no tooth / roams / land,0.006071405002309773,False,6,222222222222244222444422444422444442,92,36.0,0.021645021645021648,0.8571428571428571,12.0,0.0,0.34719600892660274,0.9565217391304348,0.0,0.043478260869565216,0.8695652173913043
life9_y3e-5h3,plant / no tooth / roams / land,0.0026397413053520754,False,6,222222222222244422444442444444444444,40,36.0,0.0,0.6666666666666666,16.25,0.0,0.18501326650440858,0.975,0.0,0.025,0.025
life9_y3e-5h3,flesh / no tooth / stays / bottom,0.0026397413053520754,False,4,2222444244444444,40,16.0,0.0014925373134328358,1.4,3.0,0.0,0.503793842226952,0.025,0.0,0.975,0.025
life9_y3e-5h3,flesh / no tooth / roams / bottom,0.0006599353263380188,False,4,0000022004422444,10,21.0,0.0,1.25,23.625,0.0,0.6883520489423237,0.0,0.0,1.0,0.0
life9_y3e-5h3,plant / tooth / roams / surface,0.0006599353263380188,False,8,1000000010000000111000001110000040000000440000004440004444444444,10,45.0,0.2142857142857143,1.0,32.375,0.0,0.09970837870018401,0.0,1.0,0.0,0.0
life9_y3e-5h3,plant / tooth / stays / shore,0.0004619547284366132,False,7,1122000112200014222000444422044444400000000000000,7,64,0.06496519721577726,0.46296296296296297,3.5,0.030708193069933432,0.1091396896909565,0.42857142857142855,0.0,0.5714285714285714,0.42857142857142855
life9_y3e-5h3,mixed / tooth / stays / land,0.0002639741305352075,False,7,1011111122222122444222244422000000000000000000000,4,49.0,0.1377551020408163,0.41509433962264153,5.875,0.04587168617642461,0.284388821966179,1.0,0.0,0.0,1.0
life9_y3e-5h3,flesh / tooth / roams / land,0.00019798059790140566,False,7,1111111111111104222410020222002222202222220222222,3,48,0.27586206896551724,0.6774193548387096,8.25,0.04473510976272933,0.7634407722847576,1.0,0.0,0.0,1.0
life9_y3e-5h3,mixed / no tooth / roams / surface,0.00013198706526760376,False,9,000000004000000004000000004000000004000000004000000002000000022000000022000000022,2,12.0,0.0,1.8333333333333333,159.375,0.0,0.463392754696513,0.0,1.0,0.0,0.0
life9_y3e-5h3,flesh / no tooth / stays / land,6.599353263380188e-05,False,7,0000000000000000110000011100444444044444444444444,1,29,0.1724137931034483,0.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0
life9_y3e-5h3,mixed / no tooth / stays / surface,6.599353263380188e-05,False,7,4444444444444444422244442222444222244422224444222,1,49,0.0,0.5714285714285714,4.25,0.0,0.44667753032772045,0.0,1.0,0.0,0.0
life10_both,mixed / no tooth / stays / shore,0.18520286396181385,True,4,4444444444444444,2328,16.0,0.05841610919656734,1.0625,1.25,0.0016731195831489881,0.2637960965792493,0.4329896907216495,0.0,0.5670103092783505,0.027920962199312716
life10_both,mixed / no tooth / stays / bottom,0.13023070803500397,True,4,4444444444444444,1637,16,0.0117547018807523,1.25,0.5,0.00018030167264826793,0.19635378999313982,0.028100183262064753,0.0,0.9718998167379352,0.00916310323762981
life10_both,mixed / tooth / roams / land,0.08599840891010342,False,5,1111122222222224222444444,1081,25,0.24942112643903072,0.52,19.0,0.23501081965819234,0.5174497916843805,0.9481961147086031,0.0,0.05180388529139685,0.016651248843663275
life10_both,mixed / no tooth / roams / shore,0.08448687350835322,False,4,2222222244444444,1062,16.0,0.023636363636363636,1.0,14.75,0.0034281830700258905,0.4026519012500462,0.3239171374764595,0.0,0.6760828625235404,0.060263653483992465
life10_both,mixed / tooth / roams / shore,0.07724741447891806,False,5,1111122222222224222444444,971,36,0.19320985726332887,0.6153846153846154,14.75,0.14057282828003798,0.444052147282123,0.8681771369721936,0.0,0.13182286302780638,0.1101956745623069
life10_both,plant / no tooth / roams / surface,0.05926809864757359,False,9,220000000220000000220000000220000000220000000220000000444000000444444444444444444,745,29,0.010612169238611614,1.1428571428571428,18.5,0.0001235107755084555,0.16675749425985287,0.02953020134228188,0.9704697986577181,0.0,0.01476510067114094
life10_both,plant / no tooth / stays / bottom,0.05043754972155927,False,4,4444444444444444,634,16.0,0.020906888196607822,1.0,0.0,0.0,0.06799370940351566,0.011041009463722398,0.0,0.9889589905362776,0.0015772870662460567
life10_both,mixed / tooth / stays / shore,0.04789180588703262,False,6,111144122244222244222244422444444444,602,36.0,0.1396802449187856,0.5757575757575758,6.5,0.09074957740191178,0.38957303170920926,0.8255813953488372,0.0,0.1744186046511628,0.132890365448505
life10_both,plant / no tooth / stays / land,0.04685759745425617,False,6,441111411111411111441111444111444444,589,36,0.37770126730642445,0.4444444444444444,0.0,0.010265851241445646,0.06771690618589911,0.9864176570458404,0.0,0.013582342954159592,0.06451612903225806
life10_both,plant / no tooth / stays / shore,0.0456642800318218,False,9,222000000220000000200000000200000000200000000200000044200000444444444444444444444,574,33.0,0.08812242384043208,0.7272727272727273,1.5,0.006926425532866599,0.1082943683372543,0.42334494773519166,0.2979094076655052,0.2787456445993031,0.04529616724738676
life10_both,mixed / no tooth / roams / bottom,0.04327764518695306,False,4,2222222244444444,544,16.0,0.014634146341463414,1.0,17.375,0.0,0.3630987179187637,0.009191176470588236,0.0,0.9908088235294118,0.007352941176470588
life10_both,mixed / tooth / stays / land,0.040811455847255367,False,7,4444444144444412224441222444112224411124441111111,513,36,0.22838620050937714,0.5,6.0,0.1114568647160205,0.38567379687874476,0.9610136452241715,0.0,0.03898635477582846,0.023391812865497075
life10_both,flesh / no tooth / stays / bottom,0.017104216388225936,False,5,2200022000440004400044000,215,15,0.007659574468085108,1.3333333333333333,4.0,0.0,0.44553821515107866,0.027906976744186046,0.0,0.9720930232558139,0.0
life10_both,mixed / no tooth / stays / land,0.015513126491646777,False,4,2222222222244444,195,16,0.12214562688496337,1.0,0.0,0.005783364626405956,0.24010507884385887,0.9897435897435898,0.0,0.010256410256410256,0.02564102564102564
life10_both,flesh / no tooth / stays / shore,0.012410501193317422,False,4,2222222242444444,156,16.0,0.00778816199376947,1.0,5.0,8.701636180551635e-05,0.5812576146140322,0.30128205128205127,0.0,0.6987179487179487,0.01282051282051282
life10_both,flesh / no tooth / roams / bottom,0.008910103420843278,False,4,2222222222224442,112,16.0,0.0,1.0,20.5,0.0,0.6662572867450279,0.017857142857142856,0.0,0.9821428571428571,0.03571428571428571
life10_both,plant / tooth / stays / land,0.007478122513922036,False,10,1111111111111111111122222211112222222111222222241122222244412222244441222224444122224444411114444441,94,36.0,0.2414206863450924,0.43478260869565216,2.0,0.16437323250698727,0.16642514374231673,1.0,0.0,0.0,0.19148936170212766
life10_both,mixed / tooth / stays / bottom,0.007159904534606206,False,7,4444444444444444400044440004224004422244442222444,90,43.0,0.040071465033180195,1.0833333333333333,5.375,5.457781076129102e-05,0.3641870740044434,0.06666666666666667,0.0,0.9333333333333333,0.044444444444444446
life10_both,plant / no tooth / roams / bottom,0.005807478122513922,False,4,4444422442244444,73,16,0.0007524454477050412,1.0,17.75,0.0,0.109079705497519,0.0,0.0,1.0,0.0
life10_both,plant / no tooth / roams / shore,0.005011933174224344,False,4,2222222224444444,63,25,0.0,1.5,25.75,0.0,0.14480512968078216,0.23809523809523808,0.3333333333333333,0.42857142857142855,0.031746031746031744
life10_both,mixed / no tooth / roams / surface,0.00477326968973747,False,9,222224444222244444224440000444000000440000000000000000000000000000000000000000000,60,24.5,0.0,1.1063829787234043,20.75,0.0,0.4294370650998861,0.016666666666666666,0.9833333333333333,0.0,0.0
life10_both,plant / tooth / roams / land,0.0027844073190135244,False,8,1111111111111111222222222222222222222224222222444222224444444444,35,25,0.20113314447592068,0.6521739130434783,14.0,0.19548503888677635,0.18599491043110905,1.0,0.0,0.0,0.05714285714285714
life10_both,flesh / no tooth / roams / shore,0.0027844073190135244,False,4,2222222244444444,35,16,0.032196969696969696,1.0,20.75,0.005926831866827985,0.6297055751527437,0.3142857142857143,0.0,0.6857142857142857,0.08571428571428572
life10_both,flesh / no tooth / stays / land,0.0026252983293556086,False,4,2222222244424442,33,16,0.005681818181818182,1.0,4.5,0.006010693701826262,0.6319405596833554,1.0,0.0,0.0,0.0
life10_both,mixed / no tooth / roams / land,0.0022275258552108194,False,4,4444424442444444,28,16.0,0.060034305317324184,1.0,13.5,0.021726682575183502,0.4367603623149387,1.0,0.0,0.0,0.2857142857142857
life10_both,flesh / tooth / stays / land,0.0020684168655529037,False,7,1111111111111112222112222224022222422222242222224,26,36.0,0.21364985163204747,0.5079365079365079,4.75,0.0307438717937245,0.626643822863337,1.0,0.0,0.0,0.07692307692307693
life10_both,plant / tooth / stays / shore,0.0016706443914081145,False,6,111111122211422221442241444441444441,21,36,0.3160377358490566,0.25,2.0,0.22402354379858763,0.18885432274623898,0.8095238095238095,0.0,0.19047619047619047,0.0
life10_both,plant / no tooth / roams / land,0.0013524264120922831,False,4,1241222404211441,17,16,0.10764872521246459,1.0,17.25,0.0,0.1698244056986878,1.0,0.0,0.0,0.11764705882352941
life10_both,plant / no tooth / stays / surface,0.0010342084327764518,False,7,4444444444444444000444000044400004444000444440444,13,34,0.0,1.2941176470588236,0.0,0.0,0.03624865237348982,0.0,1.0,0.0,0.0
life10_both,plant / tooth / roams / shore,0.0005568814638027049,False,4,0221224144444444,7,16,0.2767857142857143,0.5333333333333333,11.25,0.2345839426557668,0.13700764749598446,0.8571428571428571,0.0,0.14285714285714285,0.7142857142857143
life10_both,flesh / no tooth / roams / land,0.00047732696897374703,False,4,4440220040004400,6,16.0,0.0,1.0625,21.375,0.0,0.7393867695289827,1.0,0.0,0.0,0.16666666666666666
life10_both,mixed / tooth / roams / bottom,0.00047732696897374703,False,5,1011110211222442444424440,6,16.0,0.22999999999999998,1.0384615384615385,41.75,0.10376732484061499,0.4515396862243044,0.0,0.0,1.0,0.0
