step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,1.78,12,0,0,0,2,0,1.00,30,0.000,1222,0.61,59.66,22.16,629,0,0,0,1.00,1.00,1.00,1,1,2,14.4,8.894,2,0.889,0.406,9,1.000
100000,28.00,16,4,5,0,1,0,1.71,2,0.179,1219,0.00,0.24,0.10,682,0,0,1,1.00,3.50,1.00,2,3,4,14.7,0.001,10,2.000,0.080,4,1.000
100000,1.22,12,0,0,0,1,0,1.00,32,0.000,1205,0.00,25.33,0.10,299,0,0,0,1.00,1.00,1.00,1,1,1,24.6,6.108,1,1.222,0.454,9,1.000
100000,12.38,15,0,0,0,12,0,1.00,24,0.000,1199,2.63,261.60,2.85,683,0,0,0,1.00,1.00,1.00,3,2,8,18.6,61.908,12,1.032,0.405,11,1.000
100000,16.00,16,0,4,0,4,0,1.00,4,0.250,1196,0.00,7.58,17.87,682,0,0,0,1.00,1.00,1.00,1,3,3,12.9,0.002,8,2.000,0.139,4,1.000
100000,3.55,12,0,0,0,4,0,1.00,26,0.000,1195,0.00,38.22,8.40,683,1,0,0,1.00,1.00,1.00,2,1,4,26.8,4.784,4,0.888,0.472,9,0.956
100000,1.76,10,0,0,0,2,0,1.00,30,0.000,1193,0.60,60.75,1.72,629,0,0,0,1.00,1.00,1.00,1,2,1,15.3,8.797,2,0.880,0.412,9,1.000
100000,30.00,25,0,9,0,6,0,1.00,0,0.300,1187,2.00,41.66,20.49,682,1,0,0,1.00,1.00,1.00,4,5,5,26.4,27.406,15,2.000,0.120,5,1.000
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,1181,0.00,25.09,8.68,682,0,0,0,1.00,1.00,1.00,4,5,5,20.3,13.369,25,2.000,0.120,5,1.000
100000,34.00,16,1,12,0,3,0,1.00,0,0.353,1179,0.00,4.86,17.22,481,0,0,0,1.00,1.00,1.00,1,4,4,4.6,2.436,16,2.000,0.105,4,1.000
100000,46.00,25,0,16,0,7,0,1.00,0,0.348,1176,0.00,11.81,25.80,481,1,1,0,1.00,1.00,1.00,4,5,5,35.2,0.000,23,2.000,0.101,5,1.000
100000,6.90,11,0,0,0,7,0,1.00,30,0.000,1174,1.47,72.74,13.29,683,0,1,0,1.00,1.00,1.00,2,2,5,25.4,34.524,7,0.986,0.353,11,0.136
100000,88.00,25,21,0,0,2,0,11.40,0,0.000,1170,0.00,62.39,5.32,481,0,0,0,12.60,8.20,12.40,4,5,5,17.3,42.277,23,2.000,0.171,5,1.000
100000,20.32,48,0,0,0,21,0,1.00,16,0.000,1170,2.02,247.30,0.55,694,0,0,0,1.00,1.00,1.00,2,4,6,19.7,71.553,21,0.968,0.439,9,1.000
100000,2.44,12,0,0,0,2,0,1.00,30,0.000,1168,-0.00,49.00,1.28,299,1,0,0,1.00,1.00,1.00,1,2,1,30.8,3.524,2,1.222,0.454,9,1.000
100000,4.32,10,0,0,0,5,0,1.00,24,0.000,1166,0.00,37.24,18.88,629,0,0,0,1.00,1.00,1.00,2,1,5,15.4,1.468,5,0.864,0.522,9,1.000
100000,3.95,11,0,0,0,4,0,1.00,36,0.000,1165,0.00,32.47,0.28,683,0,0,0,1.00,1.00,1.00,1,2,2,12.9,4.635,4,0.986,0.353,11,1.000
100000,26.00,25,0,3,0,10,0,1.00,0,0.115,1157,0.03,120.66,126.29,682,0,0,0,1.00,1.00,1.00,4,5,5,11.7,59.448,13,2.000,0.229,5,1.000
100000,34.00,25,0,12,0,5,0,1.00,0,0.353,1157,0.00,3.79,3.30,481,0,0,0,1.00,1.00,1.00,4,5,5,5.8,0.899,17,2.000,0.180,5,1.000
100000,12.00,16,0,4,0,2,0,1.00,4,0.333,1151,0.00,21.24,11.75,481,0,1,0,1.00,1.00,1.00,1,3,3,23.4,7.783,6,2.000,0.120,4,1.000
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,1147,2.12,50.33,46.93,682,0,0,0,1.00,1.00,1.00,1,2,1,11.6,20.000,2,2.000,0.083,4,1.000
100000,10.84,10,0,0,0,10,0,1.00,20,0.000,1143,0.90,18.71,3.83,694,0,0,0,1.00,1.00,1.00,2,3,5,9.4,9.583,10,1.084,0.461,9,1.000
100000,3.33,8,0,0,0,3,0,1.00,28,0.000,1141,0.00,26.86,20.62,299,0,0,0,1.00,1.00,1.00,2,3,1,15.4,2.327,3,1.111,0.410,9,1.000
100000,5.28,10,0,0,0,6,0,1.00,26,0.000,1140,0.00,48.06,8.15,629,1,0,0,1.00,1.00,1.00,1,2,3,27.9,24.085,6,0.880,0.412,9,0.650
100000,40.00,25,0,12,0,8,0,1.00,0,0.300,1137,0.00,51.85,178.00,682,0,0,0,1.00,1.00,1.00,4,5,5,1.7,62.148,20,2.000,0.120,5,1.000
100000,20.00,16,0,5,0,5,0,1.00,2,0.250,1137,0.00,0.04,10.40,682,0,0,0,1.00,1.00,1.00,1,3,4,12.7,0.000,10,2.000,0.139,4,1.000
100000,26.00,25,0,11,0,2,0,1.00,4,0.423,1135,0.00,141.26,100.12,682,0,1,0,1.00,1.00,1.00,2,3,5,21.3,53.357,13,2.000,0.120,5,1.000
100000,14.03,14,0,0,0,14,0,1.00,26,0.000,1133,2.79,21.67,0.33,683,0,0,0,1.00,1.00,1.00,3,2,7,12.3,5.160,14,1.002,0.341,11,1.000
100000,7.10,12,0,0,0,8,0,1.00,24,0.000,1133,2.21,59.37,18.22,683,0,1,0,1.00,1.00,1.00,1,2,4,13.4,16.074,8,0.888,0.472,9,0.610
100000,6.88,18,0,0,0,7,0,1.00,24,0.000,1132,1.33,72.28,13.18,629,0,0,0,1.00,1.00,1.00,2,3,3,22.7,30.519,7,0.982,0.517,9,1.000
100000,4.52,6,0,0,0,4,0,1.00,22,0.000,1128,-0.00,27.93,6.98,299,2,1,0,1.00,1.00,1.00,1,3,2,42.6,9.673,4,1.130,0.468,8,0.525
100000,12.00,25,1,0,4,2,0,1.33,8,0.000,1125,0.00,29.33,16.81,682,0,0,0,2.00,1.00,1.25,2,4,3,19.9,36.394,7,2.000,0.049,5,1.000
100000,3.76,7,0,0,0,4,0,1.00,22,0.000,1120,0.00,44.16,0.89,629,1,1,0,1.00,1.00,1.00,2,1,4,35.5,11.991,4,0.939,0.463,8,1.000
100000,8.54,24,0,0,0,9,0,1.00,18,0.000,1116,0.00,67.10,12.14,684,1,1,0,1.00,1.00,1.00,4,3,4,29.4,10.971,9,0.949,0.531,8,1.000
100000,11.32,20,0,0,0,14,0,1.00,20,0.000,1115,2.59,62.18,8.00,629,1,1,0,1.00,1.00,1.00,2,3,5,28.1,22.566,14,0.808,0.475,9,0.200
100000,8.02,14,0,0,0,8,0,1.00,32,0.000,1110,2.25,49.48,5.54,683,1,2,0,1.00,1.00,1.00,2,2,4,35.6,23.788,8,1.002,0.341,11,0.040
100000,2.21,23,0,0,0,2,0,1.00,34,0.000,1107,-0.00,54.93,5.63,694,1,1,0,1.00,1.00,1.00,1,1,2,31.4,3.550,2,1.105,0.482,10,1.000
100000,30.00,25,5,3,0,2,0,3.06,2,0.100,1105,0.00,12.61,5.89,481,0,0,1,4.00,4.00,2.30,2,5,4,12.0,3.152,10,2.000,0.093,5,1.000
100000,24.00,16,0,6,0,6,0,1.00,0,0.250,1101,0.00,54.42,61.78,682,0,0,0,1.00,1.00,1.00,2,4,4,21.9,40.720,12,2.000,0.119,4,1.000
100000,38.66,31,17,0,0,6,0,7.83,16,0.000,1100,0.00,18.45,6.42,683,0,0,0,5.00,8.67,8.83,4,6,9,12.5,0.000,23,0.967,0.340,10,1.000
100000,5.28,10,0,0,0,6,0,1.00,24,0.000,1098,0.00,46.58,5.28,629,1,0,0,1.00,1.00,1.00,2,2,4,31.2,10.115,6,0.880,0.412,9,0.892
100000,12.01,12,0,0,0,12,0,1.00,20,0.000,1096,0.00,39.07,2.10,683,0,0,0,1.00,1.00,1.00,2,2,6,14.0,15.855,12,1.001,0.276,9,1.000
100000,5.28,10,0,0,0,6,0,1.00,26,0.000,1096,0.00,32.26,5.52,629,0,0,0,1.00,1.00,1.00,2,2,3,13.9,6.169,6,0.880,0.412,9,1.000
100000,38.00,25,5,4,0,5,0,1.94,4,0.105,1093,0.00,1.27,1.29,481,0,0,2,3.00,1.00,1.83,4,3,5,14.7,0.000,14,2.000,0.093,5,1.000
100000,55.97,36,0,13,2,14,0,1.00,2,0.232,1090,0.00,9.90,8.24,682,0,0,0,1.00,1.00,1.00,4,6,5,21.1,0.025,29,1.999,0.092,6,1.000
100000,8.80,10,0,0,0,10,0,1.00,22,0.000,1085,1.24,63.85,2.35,629,0,0,0,1.00,1.00,1.00,2,2,5,16.5,31.252,10,0.880,0.412,9,1.000
100000,0.89,12,0,0,0,1,0,1.00,32,0.000,1082,0.00,38.84,2.76,629,0,0,0,1.00,1.00,1.00,1,1,1,16.0,2.082,1,0.889,0.406,9,1.000
100000,2.64,10,0,0,0,3,0,1.00,32,0.000,1079,0.00,58.48,1.28,683,0,0,0,1.00,1.00,1.00,2,2,2,11.3,7.383,3,0.881,0.456,10,1.000
100000,18.00,16,0,5,0,4,0,1.00,2,0.278,1075,0.00,18.19,40.60,481,0,0,0,1.00,1.00,1.00,2,3,4,14.8,13.650,9,2.000,0.129,4,1.000
100000,60.00,36,0,13,0,17,0,1.00,0,0.217,1071,0.00,17.39,7.81,481,0,0,0,1.00,1.00,1.00,4,6,6,12.5,0.000,30,2.000,0.317,6,1.000
100000,92.00,25,21,0,0,4,0,10.05,0,0.000,1070,0.00,0.02,7.91,682,0,0,0,10.80,10.80,9.30,4,5,5,12.6,0.000,25,2.000,0.135,5,1.000
100000,16.00,16,0,4,0,4,0,1.00,2,0.250,1069,0.00,15.21,47.80,481,0,0,0,1.00,1.00,1.00,2,3,4,22.4,18.091,8,2.000,0.127,4,0.926
100000,4.44,12,0,0,0,5,0,1.00,26,0.000,1061,0.00,34.16,13.34,683,0,1,0,1.00,1.00,1.00,2,2,3,21.8,15.714,5,0.888,0.472,9,1.000
100000,17.00,25,2,2,3,1,0,1.75,8,0.118,1060,0.00,0.09,11.83,481,0,0,1,2.67,1.00,1.67,4,3,3,16.3,0.000,8,2.000,0.044,5,1.000
100000,8.80,10,0,0,0,10,0,1.00,22,0.000,1054,0.06,42.25,5.64,629,1,2,0,1.00,1.00,1.00,2,2,5,36.4,25.673,10,0.880,0.412,9,0.499
100000,7.66,7,0,0,0,7,0,1.00,16,0.000,1051,0.00,0.14,0.03,299,0,0,0,1.00,1.00,1.00,1,4,2,20.2,0.000,7,1.094,0.394,7,1.000
100000,22.00,16,0,7,0,4,0,1.00,0,0.318,1045,0.42,8.03,42.05,481,0,0,0,1.00,1.00,1.00,2,4,4,18.7,12.658,11,2.000,0.127,4,1.000
100000,3.47,10,0,0,0,4,0,1.00,28,0.000,1043,0.00,39.61,9.47,629,0,0,0,1.00,1.00,1.00,1,2,2,23.0,16.191,4,0.867,0.506,9,0.320
100000,2.21,23,0,0,0,2,0,1.00,34,0.000,1040,0.00,34.01,5.79,694,1,1,0,1.00,1.00,1.00,1,1,2,36.5,8.850,2,1.105,0.482,10,0.990
100000,8.80,8,0,0,0,8,0,1.00,18,0.000,1040,0.00,36.76,24.55,299,2,0,0,1.00,1.00,1.00,2,3,4,42.3,12.910,8,1.100,0.346,8,0.020
100000,48.00,25,0,11,0,13,0,1.00,0,0.229,1040,0.00,24.46,61.96,682,0,0,0,1.00,1.00,1.00,4,5,5,15.3,0.000,24,2.000,0.182,5,1.000
100000,16.00,16,0,4,0,4,0,1.00,2,0.250,1038,0.00,23.69,100.88,693,1,2,0,1.00,1.00,1.00,2,3,4,34.9,0.000,8,2.000,0.135,4,1.000
100000,26.00,16,0,8,0,5,0,1.00,0,0.308,1036,0.00,2.79,8.44,682,0,0,0,1.00,1.00,1.00,2,4,4,16.3,0.000,13,2.000,0.207,4,1.000
100000,4.41,10,0,0,0,5,0,1.00,28,0.000,1034,0.00,37.43,3.20,683,0,0,0,1.00,1.00,1.00,2,2,4,12.6,7.571,5,0.881,0.456,10,1.000
100000,26.48,38,8,0,9,9,0,3.43,12,0.000,1025,0.00,0.39,0.99,629,0,0,0,1.83,4.50,3.62,10,10,9,18.9,0.006,26,0.898,0.351,10,1.000
100000,10.00,25,0,2,0,3,0,1.00,8,0.200,1014,0.00,32.59,19.68,682,0,0,0,1.00,1.00,1.00,2,4,2,17.4,20.930,5,2.000,0.127,5,1.000
100000,46.00,25,0,22,0,1,0,1.00,0,0.478,1013,0.00,15.05,255.35,682,0,0,0,1.00,1.00,1.00,4,5,5,8.6,0.020,23,2.000,0.200,5,1.000
100000,2.63,8,0,0,0,3,0,1.00,28,0.000,1000,0.04,24.47,9.38,683,1,0,0,1.00,1.00,1.00,1,1,3,29.2,3.781,3,0.877,0.494,9,0.914
100000,5.72,12,0,0,0,5,0,1.00,20,0.000,992,0.09,22.12,7.23,299,1,2,0,1.00,1.00,1.00,2,5,1,29.7,13.993,5,1.143,0.424,8,0.390
100000,38.41,43,0,0,0,37,0,1.00,10,0.000,989,4.77,75.41,121.58,683,0,0,0,1.00,1.00,1.00,4,5,10,18.4,96.875,37,1.038,0.335,10,1.000
100000,11.07,12,0,0,0,12,0,1.00,24,0.000,989,2.45,37.46,9.72,629,0,1,0,1.00,1.00,1.00,2,2,6,16.6,2.332,12,0.923,0.390,10,1.000
100000,1.75,8,0,0,0,2,0,1.00,30,0.000,989,0.00,28.01,9.85,683,0,0,0,1.00,1.00,1.00,2,2,1,20.9,0.210,2,0.877,0.494,9,0.354
100000,10.08,13,0,0,0,9,0,1.00,20,0.000,984,0.00,45.05,11.50,299,1,2,0,1.00,1.00,1.00,4,3,5,30.0,4.110,9,1.120,0.408,9,0.142
100000,10.67,12,0,0,0,12,0,1.00,20,0.000,970,0.00,27.92,1.23,629,0,0,0,1.00,1.00,1.00,2,2,6,13.0,5.586,12,0.889,0.406,9,1.000
100000,2.59,10,0,0,0,3,0,1.00,28,0.000,967,0.00,84.77,1.30,629,0,0,0,1.00,1.00,1.00,1,1,3,14.4,7.457,3,0.864,0.392,9,1.000
100000,3.33,12,0,0,0,3,0,1.00,24,0.000,964,2.14,57.68,14.19,299,0,0,0,1.00,1.00,1.00,1,2,2,22.4,16.667,3,1.111,0.461,8,1.000
100000,9.77,12,0,0,0,8,0,1.00,22,0.000,958,0.36,37.88,6.71,299,0,0,0,1.00,1.00,1.00,2,3,4,13.1,0.823,8,1.222,0.454,9,1.000
100000,5.28,10,0,0,0,6,0,1.00,26,0.000,952,1.89,36.12,16.72,629,0,0,0,1.00,1.00,1.00,1,2,3,15.2,20.048,6,0.880,0.412,9,1.000
100000,1.66,19,0,0,0,2,0,1.00,38,0.000,949,1.17,96.73,7.48,629,0,0,0,1.00,1.00,1.00,2,1,2,19.0,8.286,2,0.829,0.399,11,1.000
100000,5.33,12,0,0,0,6,0,1.00,26,0.000,946,-0.00,13.58,18.59,683,0,0,0,1.00,1.00,1.00,2,2,3,19.1,4.036,6,0.888,0.472,9,1.000
100000,5.40,7,0,0,0,5,0,1.00,22,0.000,944,0.00,14.69,5.88,299,0,0,0,1.00,1.00,1.00,2,2,3,19.2,2.523,5,1.080,0.498,8,1.000
100000,14.00,16,0,4,0,3,0,1.00,2,0.286,943,3.34,9.21,69.33,481,0,0,0,1.00,1.00,1.00,2,3,4,25.1,18.298,7,2.000,0.123,4,0.698
100000,9.68,11,0,0,0,9,0,1.00,24,0.000,939,0.00,36.32,1.77,684,0,1,0,1.00,1.00,1.00,3,3,5,13.2,0.948,9,1.076,0.451,10,1.000
100000,7.54,9,0,0,0,9,0,1.00,22,0.000,937,0.19,17.47,10.08,629,1,0,0,1.00,1.00,1.00,2,2,5,26.1,6.347,9,0.837,0.526,9,0.508
100000,21.94,24,10,0,1,5,0,4.59,10,0.000,936,0.63,35.91,8.10,629,1,1,0,1.00,5.50,6.20,3,5,6,35.3,16.817,16,0.860,0.526,8,1.000
100000,6.43,19,0,0,0,7,0,1.00,26,0.000,933,1.89,51.46,15.06,629,1,1,0,1.00,1.00,1.00,3,2,5,35.9,13.778,7,0.919,0.466,10,0.646
100000,12.91,16,0,0,0,12,0,1.00,20,0.000,929,0.00,29.76,21.33,684,0,1,0,1.00,1.00,1.00,4,6,4,19.6,11.189,12,1.076,0.451,10,1.000
100000,8.80,10,0,0,0,10,0,1.00,22,0.000,929,1.40,48.40,14.54,629,2,0,0,1.00,1.00,1.00,2,2,5,46.8,24.034,10,0.880,0.412,9,0.148
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,923,4.13,70.64,9.16,682,0,0,0,1.00,1.00,1.00,2,4,4,17.1,47.137,15,2.000,0.142,4,1.000
100000,5.11,5,0,0,0,5,0,1.00,32,0.000,918,2.14,69.35,4.09,683,0,0,0,1.00,1.00,1.00,2,2,4,20.3,25.555,5,1.022,0.400,11,1.000
100000,4.94,8,0,0,0,6,0,1.00,26,0.000,917,2.42,39.61,9.05,629,1,0,0,1.00,1.00,1.00,2,2,3,35.5,15.656,6,0.823,0.362,9,0.558
100000,17.49,15,6,0,1,8,0,3.29,8,0.000,915,0.00,29.72,1.72,629,0,0,0,2.43,3.14,4.00,4,5,7,24.3,0.187,15,0.853,0.543,8,1.000
100000,22.00,16,0,5,0,6,0,1.00,2,0.227,914,0.98,66.35,106.63,682,0,0,0,1.00,1.00,1.00,2,3,4,16.3,42.993,11,2.000,0.126,4,1.000
100000,3.31,23,0,0,0,3,0,1.00,32,0.000,908,0.00,76.22,11.12,694,2,1,0,1.00,1.00,1.00,1,2,2,38.1,14.339,3,1.105,0.482,10,1.000
100000,1.08,16,0,0,0,1,0,1.00,36,0.000,905,0.00,53.34,8.88,684,1,1,0,1.00,1.00,1.00,1,1,1,34.2,3.497,1,1.076,0.451,10,1.000
100000,1.67,9,0,0,0,2,0,1.00,30,0.000,901,0.00,7.44,16.98,629,1,0,0,1.00,1.00,1.00,2,1,2,34.7,0.646,2,0.837,0.526,9,0.648
100000,7.78,8,0,0,0,7,0,1.00,24,0.000,900,1.89,19.62,5.02,299,0,0,0,1.00,1.00,1.00,2,2,4,20.1,2.781,7,1.111,0.410,9,1.000
100000,20.00,16,0,6,0,4,0,1.00,0,0.300,899,0.00,53.97,69.07,481,1,1,0,1.00,1.00,1.00,3,4,4,32.3,39.851,10,2.000,0.140,4,1.000
100000,28.69,41,6,0,0,15,0,2.89,4,0.000,898,0.00,8.89,27.87,694,0,0,0,2.71,3.00,2.93,4,7,8,18.8,19.029,21,1.062,0.465,8,1.000
100000,28.63,41,0,4,0,23,0,1.00,2,0.140,893,2.97,212.45,46.18,694,1,1,0,1.00,1.00,1.00,6,10,9,33.2,72.051,27,1.060,0.426,10,1.000
100000,2.82,7,0,0,0,3,0,1.00,24,0.000,892,0.00,17.65,3.92,629,1,1,0,1.00,1.00,1.00,2,2,2,34.0,5.083,3,0.939,0.463,8,1.000
100000,26.00,16,0,9,0,4,0,1.00,0,0.346,888,-0.00,0.48,1.91,481,0,1,0,1.00,1.00,1.00,3,4,4,11.8,0.000,13,2.000,0.140,4,1.000
100000,6.63,23,0,0,0,6,0,1.00,30,0.000,887,0.00,40.80,6.75,694,0,1,0,1.00,1.00,1.00,4,2,3,12.8,9.981,6,1.105,0.482,10,1.000
100000,8.89,8,0,0,0,8,0,1.00,22,0.000,886,0.00,34.35,9.80,299,0,0,0,1.00,1.00,1.00,3,3,4,14.8,0.000,8,1.111,0.410,9,1.000
100000,10.85,11,0,0,0,11,0,1.00,28,0.000,877,-0.00,41.46,11.62,683,0,0,0,1.00,1.00,1.00,2,2,6,20.8,21.235,11,0.986,0.353,11,1.000
100000,34.00,16,1,11,0,4,0,1.00,0,0.324,877,0.00,1.86,0.07,481,0,0,0,1.00,1.00,1.00,2,4,4,18.7,0.001,16,2.000,0.076,4,1.000
100000,26.00,16,0,9,0,4,0,1.00,0,0.346,875,0.00,21.93,39.89,481,0,1,0,1.00,1.00,1.00,2,4,4,10.0,19.041,13,2.000,0.140,4,1.000
100000,44.00,25,0,9,0,13,0,1.00,0,0.205,875,3.81,119.02,154.94,682,0,1,0,1.00,1.00,1.00,3,5,5,11.1,66.253,22,2.000,0.181,5,1.000
100000,26.00,16,0,9,0,4,0,1.00,0,0.346,874,2.33,52.37,54.51,481,1,1,0,1.00,1.00,1.00,2,4,4,35.1,47.583,13,2.000,0.140,4,0.136
100000,15.47,23,0,0,0,14,0,1.00,20,0.000,873,0.00,51.31,1.59,694,0,1,0,1.00,1.00,1.00,3,5,7,14.5,5.842,14,1.105,0.482,10,1.000
100000,78.00,25,14,0,0,11,0,6.80,0,0.000,873,0.00,0.51,2.60,481,1,1,0,8.40,3.80,7.50,4,5,5,34.9,0.000,25,2.000,0.129,5,1.000
100000,18.00,16,0,5,0,4,0,1.00,2,0.278,869,0.01,34.23,6.48,481,1,1,0,1.00,1.00,1.00,4,3,4,31.5,16.658,9,2.000,0.111,4,1.000
100000,18.00,16,0,4,0,5,0,1.00,2,0.222,867,2.18,57.38,0.21,682,0,0,0,1.00,1.00,1.00,4,3,4,20.6,33.913,9,2.000,0.148,4,1.000
100000,52.00,25,3,16,0,4,0,1.00,0,0.308,867,4.93,48.51,107.20,481,0,1,0,1.00,1.00,1.00,4,5,5,23.0,62.843,23,2.000,0.111,5,1.000
100000,4.44,8,0,0,0,4,0,1.00,26,0.000,867,-0.00,26.53,1.79,299,1,0,0,1.00,1.00,1.00,2,2,3,32.3,7.261,4,1.111,0.410,9,0.747
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,862,0.00,15.14,55.37,481,1,1,0,1.00,1.00,1.00,4,4,4,36.9,16.057,14,2.000,0.140,4,1.000
100000,6.46,12,0,0,0,7,0,1.00,28,0.000,858,1.23,31.43,6.07,629,0,0,0,1.00,1.00,1.00,4,2,4,19.9,18.572,7,0.923,0.390,10,1.000
100000,33.93,41,0,4,0,28,0,1.00,2,0.118,858,0.00,60.31,2.54,694,1,1,0,1.00,1.00,1.00,9,10,9,33.6,11.675,32,1.060,0.426,10,1.000
100000,3.33,8,0,0,0,3,0,1.00,28,0.000,854,1.11,23.72,1.38,299,0,0,0,1.00,1.00,1.00,2,2,2,23.1,4.734,3,1.111,0.410,9,1.000
100000,14.00,16,0,3,0,4,0,1.00,2,0.214,853,1.70,28.60,90.96,481,0,0,0,1.00,1.00,1.00,3,3,4,20.1,24.479,7,2.000,0.148,4,1.000
100000,5.18,10,0,0,0,6,0,1.00,26,0.000,853,1.78,58.58,3.00,629,0,0,0,1.00,1.00,1.00,1,2,3,18.1,18.142,6,0.864,0.392,9,1.000
100000,0.88,10,0,0,0,1,0,1.00,32,0.000,848,0.00,30.30,0.49,629,0,1,0,1.00,1.00,1.00,1,1,1,9.0,1.450,1,0.880,0.412,9,1.000
100000,14.56,13,0,0,0,13,0,1.00,18,0.000,843,-0.00,28.94,9.59,299,1,1,0,1.00,1.00,1.00,3,4,5,33.7,10.927,13,1.120,0.408,9,0.560
100000,32.00,16,1,10,0,4,0,1.00,0,0.313,837,3.91,5.03,119.35,481,0,1,0,1.00,1.00,1.00,2,4,4,24.6,19.757,15,2.000,0.116,4,1.000
100000,16.00,16,0,4,0,4,0,1.00,2,0.250,834,0.00,6.13,29.90,481,0,0,0,1.00,1.00,1.00,3,3,4,13.5,2.314,8,2.000,0.140,4,1.000
100000,2.89,15,0,0,0,3,0,1.00,32,0.000,833,0.81,40.60,14.13,629,1,1,0,1.00,1.00,1.00,2,3,1,35.2,8.966,3,0.964,0.531,10,0.042
100000,2.15,11,0,0,0,2,0,1.00,34,0.000,829,0.00,27.78,5.39,684,0,1,0,1.00,1.00,1.00,1,1,2,25.1,1.480,2,1.076,0.451,10,0.839
100000,11.83,11,0,0,0,11,0,1.00,24,0.000,829,2.02,48.38,2.92,684,2,0,0,1.00,1.00,1.00,4,3,5,43.0,11.311,11,1.076,0.451,10,0.852
100000,3.67,10,0,0,0,4,0,1.00,28,0.000,829,1.76,36.61,8.55,629,1,1,0,1.00,1.00,1.00,1,2,2,32.7,10.211,4,0.918,0.455,9,0.544
100000,1.13,10,0,0,0,1,0,1.00,28,0.000,826,0.00,5.09,0.18,299,0,0,0,1.00,1.00,1.00,1,1,1,18.7,0.001,1,1.127,0.410,8,1.000
100000,26.00,16,0,9,0,4,0,1.00,0,0.346,820,0.00,11.83,34.65,481,0,1,0,1.00,1.00,1.00,3,4,4,16.1,0.003,13,2.000,0.127,4,1.000
100000,38.00,25,0,9,0,10,0,1.00,2,0.237,818,0.00,13.20,8.44,682,0,0,0,1.00,1.00,1.00,4,4,5,1.4,13.074,19,2.000,0.120,5,1.000
100000,1.97,2,0,0,0,2,0,1.00,38,0.000,817,0.00,26.18,0.00,683,0,0,0,1.00,1.00,1.00,2,1,2,13.1,9.584,2,0.986,0.353,11,1.000
100000,22.10,23,0,0,0,20,0,1.00,16,0.000,813,2.76,83.22,50.17,694,0,0,0,1.00,1.00,1.00,5,5,7,20.7,56.346,20,1.105,0.482,10,1.000
100000,8.03,16,0,0,0,8,0,1.00,26,0.000,813,0.00,32.59,2.14,684,0,0,0,1.00,1.00,1.00,2,3,4,18.5,0.676,8,1.004,0.461,10,1.000
100000,22.00,16,0,5,0,6,0,1.00,2,0.227,812,1.75,10.92,25.37,682,1,1,0,1.00,1.00,1.00,2,3,4,34.9,3.874,11,2.000,0.068,4,1.000
100000,10.91,10,0,0,0,10,0,1.00,18,0.000,810,0.00,29.56,7.44,299,0,0,0,1.00,1.00,1.00,2,3,4,25.1,9.024,10,1.091,0.477,8,1.000
100000,10.15,9,2,0,0,7,0,2.00,24,0.000,809,0.00,57.01,11.15,629,1,1,0,2.00,2.00,2.00,2,3,5,31.5,15.925,9,0.923,0.390,10,1.000
100000,30.00,16,1,9,0,4,0,1.00,0,0.300,806,2.60,18.03,216.63,481,0,0,0,1.00,1.00,1.00,4,4,4,13.8,29.596,14,2.000,0.119,4,1.000
100000,10.17,11,0,0,0,11,0,1.00,20,0.000,803,0.00,20.48,0.43,683,0,0,0,1.00,1.00,1.00,2,2,6,18.2,0.810,11,0.925,0.270,9,1.000
100000,38.00,25,0,14,0,5,0,1.00,0,0.368,800,3.24,67.91,44.60,682,0,0,0,1.00,1.00,1.00,4,5,5,10.7,55.867,19,2.000,0.182,5,1.000
100000,4.35,8,0,0,0,4,0,1.00,26,0.000,798,0.00,15.57,16.71,299,0,0,0,1.00,1.00,1.00,2,1,4,19.5,14.174,4,1.086,0.391,9,1.000
100000,16.00,16,1,2,0,4,0,1.33,4,0.125,791,0.00,1.35,36.51,481,0,0,1,1.50,1.00,1.50,1,2,4,12.7,0.000,7,2.000,0.109,4,1.000
100000,2.67,12,0,0,0,3,0,1.00,28,0.000,786,1.43,35.38,0.92,629,0,0,0,1.00,1.00,1.00,1,2,2,14.6,12.255,3,0.889,0.406,9,1.000
100000,44.00,25,1,13,0,7,0,1.00,0,0.295,786,0.00,4.27,26.60,481,0,1,0,1.00,1.00,1.00,4,5,5,18.8,0.000,21,2.000,0.075,5,1.000
100000,36.00,25,0,17,0,1,0,1.00,2,0.472,785,0.97,11.72,18.73,682,0,0,0,1.00,1.00,1.00,2,4,5,7.4,5.546,18,2.000,0.200,5,1.000
100000,12.74,10,0,0,0,10,0,1.00,22,0.000,784,2.36,60.38,0.49,299,0,0,0,1.00,1.00,1.00,2,3,4,22.9,40.768,10,1.274,0.499,9,1.000
100000,20.00,25,0,7,0,3,0,1.00,4,0.350,783,1.87,29.51,41.99,682,0,0,0,1.00,1.00,1.00,2,4,5,10.9,32.950,10,2.000,0.187,5,1.000
