step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,182,0.00,4.87,0.12,558,1,0,0,1.00,1.00,1.00,3,2,8,34.0,1.197,12,0.794,0.418,8,1.000
100000,13.24,17,0,6,0,8,0,1.00,6,0.453,181,2.09,23.84,0.00,558,0,0,0,1.00,1.00,1.00,4,4,7,23.0,10.742,14,0.946,0.454,7,1.000
100000,53.34,36,0,8,0,19,0,1.00,2,0.150,180,6.96,45.15,26.36,715,0,0,0,1.00,1.00,1.00,4,5,6,17.8,15.427,27,1.976,0.378,6,1.000
100000,11.60,12,0,0,0,12,0,1.00,8,0.000,179,0.07,4.72,0.18,558,2,2,0,1.00,1.00,1.00,4,3,7,56.2,1.068,12,0.966,0.479,7,1.000
100000,9.13,11,0,0,0,11,0,1.00,10,0.000,178,0.00,4.03,0.29,558,2,2,0,1.00,1.00,1.00,6,2,7,51.0,0.920,11,0.830,0.410,7,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,178,0.00,19.89,0.62,558,0,0,0,1.00,1.00,1.00,3,2,8,19.7,6.112,12,0.794,0.418,8,1.000
100000,64.96,36,0,9,0,24,0,1.00,0,0.139,178,5.96,31.52,2.01,715,0,0,0,1.00,1.00,1.00,6,6,6,15.4,17.435,33,1.968,0.388,6,1.000
100000,15.06,15,0,0,0,15,0,1.00,8,0.000,177,0.00,7.33,0.68,582,1,0,0,1.00,1.00,1.00,3,3,7,37.3,5.566,15,1.004,0.459,7,1.000
100000,19.86,25,0,0,0,25,0,1.00,0,0.000,177,2.75,67.49,2.24,558,0,0,0,1.00,1.00,1.00,5,8,8,19.4,14.514,25,0.794,0.418,8,1.000
100000,11.24,11,0,0,0,11,0,1.00,8,0.000,177,0.00,0.54,3.44,558,0,0,0,1.00,1.00,1.00,3,3,7,11.9,1.586,11,1.022,0.443,7,1.000
100000,11.24,11,0,0,0,11,0,1.00,8,0.000,176,0.00,5.14,0.02,558,1,2,0,1.00,1.00,1.00,4,3,7,31.2,1.510,11,1.022,0.443,7,1.000
100000,14.07,13,0,0,0,13,0,1.00,8,0.000,176,2.99,0.11,17.41,558,0,0,0,1.00,1.00,1.00,3,3,7,25.1,10.208,13,1.082,0.379,7,1.000
100000,15.92,18,0,0,0,18,0,1.00,6,0.000,174,3.56,34.06,1.99,558,2,2,0,1.00,1.00,1.00,3,4,7,48.7,11.832,18,0.885,0.523,7,1.000
100000,26.20,24,0,9,0,15,0,1.00,0,0.344,174,0.00,8.70,0.19,558,1,0,0,1.00,1.00,1.00,9,6,6,33.0,4.860,24,1.092,0.547,6,1.000
100000,22.08,21,0,0,0,21,0,1.00,0,0.000,173,0.00,1.15,0.24,558,2,2,0,1.00,1.00,1.00,5,7,7,39.0,0.041,21,1.051,0.437,7,1.000
100000,9.63,12,0,0,0,12,0,1.00,12,0.000,172,0.00,5.93,0.40,558,2,1,0,1.00,1.00,1.00,3,2,8,39.6,4.220,12,0.803,0.427,8,1.000
100000,2.96,3,0,0,0,3,0,1.00,16,0.000,171,0.00,0.63,1.86,558,1,1,0,1.00,1.00,1.00,2,1,3,31.2,0.794,3,0.986,0.531,6,1.000
100000,11.24,11,0,0,0,11,0,1.00,8,0.000,170,2.61,33.49,3.91,558,0,0,0,1.00,1.00,1.00,3,3,7,20.9,9.180,11,1.022,0.443,7,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,170,0.00,7.46,1.36,558,0,0,0,1.00,1.00,1.00,3,2,8,21.0,3.978,12,0.794,0.418,8,1.000
100000,17.78,19,0,0,0,19,0,1.00,12,0.000,169,0.00,2.72,0.12,558,0,0,0,1.00,1.00,1.00,3,9,3,22.3,1.178,19,0.936,0.360,9,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,169,2.43,34.49,0.02,558,0,0,0,1.00,1.00,1.00,3,2,8,19.6,9.464,12,0.794,0.418,8,1.000
100000,7.82,8,0,0,0,8,0,1.00,8,0.000,168,-0.00,4.23,0.34,558,0,1,0,1.00,1.00,1.00,2,2,6,18.6,2.392,8,0.978,0.495,6,1.000
100000,11.03,18,0,4,1,7,0,1.00,6,0.363,167,1.83,18.05,0.28,558,0,1,0,1.00,1.00,1.00,3,5,7,24.3,8.579,12,0.959,0.466,7,1.000
100000,15.92,18,0,0,0,18,0,1.00,6,0.000,167,1.14,1.74,7.20,558,2,2,0,1.00,1.00,1.00,5,4,7,46.6,7.906,18,0.885,0.523,7,1.000
100000,3.05,3,0,0,0,3,0,1.00,20,0.000,166,-0.00,5.33,0.19,558,0,0,0,1.00,1.00,1.00,2,2,2,18.5,4.574,3,1.016,0.463,7,1.000
100000,9.87,10,0,0,0,10,0,1.00,8,0.000,164,1.14,8.47,0.01,558,1,1,0,1.00,1.00,1.00,6,2,6,34.3,6.699,10,0.987,0.461,6,1.000
100000,13.86,13,0,0,0,13,0,1.00,8,0.000,163,3.12,0.16,16.64,558,0,0,0,1.00,1.00,1.00,3,3,7,13.9,9.454,13,1.066,0.388,7,1.000
100000,24.91,24,0,0,0,24,0,1.00,4,0.000,163,0.87,9.63,0.00,558,0,1,0,1.00,1.00,1.00,4,5,7,22.5,4.770,24,1.038,0.390,7,1.000
100000,18.10,18,0,0,0,18,0,1.00,10,0.000,161,0.00,5.77,0.00,558,0,0,0,1.00,1.00,1.00,3,3,8,22.6,3.401,18,1.006,0.423,8,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,160,0.00,2.88,1.05,558,1,0,0,1.00,1.00,1.00,6,2,8,33.1,0.722,12,0.794,0.418,8,1.000
100000,9.46,5,0,0,0,5,0,1.00,6,0.000,160,0.00,2.36,0.00,728,0,0,0,1.00,1.00,1.00,1,2,3,0.9,1.155,5,1.892,0.078,4,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,160,1.85,26.25,12.15,558,0,0,0,1.00,1.00,1.00,2,2,8,19.9,8.960,12,0.794,0.418,8,1.000
100000,13.69,14,0,0,0,14,0,1.00,10,0.000,159,-0.00,4.56,0.11,558,1,0,0,1.00,1.00,1.00,5,3,8,33.5,1.795,14,0.978,0.422,8,1.000
100000,11.24,11,0,0,0,11,0,1.00,8,0.000,158,0.04,4.89,0.01,558,2,2,0,1.00,1.00,1.00,3,3,7,38.1,3.223,11,1.022,0.443,7,1.000
100000,11.14,11,0,0,0,11,0,1.00,8,0.000,158,2.44,25.41,5.69,558,0,0,0,1.00,1.00,1.00,4,3,7,21.7,8.532,11,1.013,0.448,7,1.000
100000,6.85,7,0,0,0,7,0,1.00,14,0.000,157,0.59,10.69,0.08,558,0,0,0,1.00,1.00,1.00,3,3,4,19.6,7.222,7,0.978,0.427,7,1.000
100000,13.98,15,0,7,5,3,0,1.00,6,0.501,157,1.54,9.22,2.42,582,1,1,0,1.00,1.00,1.00,4,5,4,28.3,9.734,15,1.118,0.481,6,1.000
100000,13.86,13,0,0,0,13,0,1.00,8,0.000,157,0.00,0.67,2.69,558,1,1,0,1.00,1.00,1.00,4,3,7,28.2,1.140,13,1.066,0.388,7,1.000
100000,7.18,7,0,0,0,7,0,1.00,12,0.000,157,2.06,1.91,15.87,558,0,0,0,1.00,1.00,1.00,2,1,7,24.4,7.222,7,1.026,0.395,7,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,156,-0.00,7.88,0.09,558,0,0,0,1.00,1.00,1.00,3,2,8,17.6,4.919,12,0.794,0.418,8,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,154,1.03,5.92,0.00,558,1,0,0,1.00,1.00,1.00,2,2,8,30.7,2.732,12,0.794,0.418,8,1.000
100000,19.07,19,0,2,4,13,0,1.00,4,0.105,152,0.00,0.00,0.20,582,0,0,0,1.00,1.00,1.00,3,4,6,18.8,0.000,19,1.122,0.480,6,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,152,0.00,7.19,0.34,558,0,0,0,1.00,1.00,1.00,3,2,8,17.8,2.703,12,0.794,0.418,8,1.000
100000,19.86,25,0,0,0,25,0,1.00,0,0.000,152,3.42,29.76,0.21,558,0,0,0,1.00,1.00,1.00,4,8,8,21.3,12.464,25,0.794,0.418,8,1.000
100000,11.65,16,0,0,0,12,0,1.00,8,0.000,151,-0.00,8.61,0.10,558,0,0,0,1.00,1.00,1.00,3,3,7,17.4,2.198,12,0.971,0.424,7,1.000
100000,22.02,18,0,0,0,18,0,1.00,0,0.000,151,1.46,0.01,9.89,558,0,0,0,1.00,1.00,1.00,7,6,6,24.1,10.268,18,1.224,0.353,6,1.000
100000,11.29,11,0,0,0,11,0,1.00,2,0.000,151,2.57,11.21,0.11,558,0,0,0,1.00,1.00,1.00,3,5,6,14.0,5.446,11,1.027,0.437,6,1.000
100000,5.14,5,0,0,0,5,0,1.00,16,0.000,151,0.00,1.91,0.09,558,0,0,0,1.00,1.00,1.00,2,3,3,11.7,0.553,5,1.028,0.434,7,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,151,0.44,5.65,0.00,558,1,0,0,1.00,1.00,1.00,6,2,8,31.3,3.412,12,0.794,0.418,8,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,150,0.00,3.90,2.39,558,0,0,0,1.00,1.00,1.00,3,2,8,24.6,2.470,12,0.794,0.418,8,1.000
100000,21.30,22,0,0,0,22,0,1.00,4,0.000,149,0.11,6.52,0.04,558,2,0,0,1.00,1.00,1.00,6,5,7,44.4,3.025,22,0.968,0.424,7,1.000
100000,13.98,15,0,7,5,3,0,1.00,6,0.501,149,0.00,3.40,0.00,582,1,1,0,1.00,1.00,1.00,3,5,4,27.8,1.784,15,1.118,0.481,6,1.000
100000,4.14,4,0,0,0,4,0,1.00,18,0.000,148,-0.00,0.99,0.34,558,0,0,0,1.00,1.00,1.00,3,2,3,13.0,0.020,4,1.036,0.455,7,1.000
100000,11.24,11,0,0,0,11,0,1.00,8,0.000,147,1.59,10.95,5.73,558,0,0,0,1.00,1.00,1.00,2,3,7,22.0,7.938,11,1.022,0.443,7,1.000
100000,31.93,16,0,0,0,16,0,1.00,0,0.000,146,0.00,2.51,0.00,715,0,0,0,1.00,1.00,1.00,4,4,4,9.6,0.739,16,1.996,0.089,4,1.000
100000,16.39,17,0,0,0,17,0,1.00,0,0.000,145,-0.00,4.13,0.20,558,0,0,0,1.00,1.00,1.00,3,7,7,20.3,1.423,17,0.964,0.449,7,1.000
100000,19.01,20,0,1,6,13,0,1.00,0,0.053,145,2.54,29.62,5.55,582,0,0,0,1.00,1.00,1.00,4,6,6,20.7,10.440,20,1.118,0.481,6,1.000
100000,1.62,2,0,0,0,2,0,1.00,26,0.000,145,1.55,4.00,1.80,558,0,0,0,1.00,1.00,1.00,2,1,8,19.9,5.220,2,0.808,0.464,8,1.000
100000,8.64,9,0,0,0,9,0,1.00,10,0.000,144,2.23,15.77,0.02,558,0,0,0,1.00,1.00,1.00,3,2,7,20.3,7.200,9,0.960,0.400,7,1.000
100000,15.92,18,0,0,0,18,0,1.00,6,0.000,144,0.00,0.11,3.51,558,2,2,0,1.00,1.00,1.00,6,4,7,47.9,1.197,18,0.885,0.523,7,1.000
100000,11.24,11,0,0,0,11,0,1.00,8,0.000,143,0.00,4.95,0.21,558,0,2,0,1.00,1.00,1.00,4,3,7,17.2,3.613,11,1.022,0.443,7,1.000
100000,6.85,7,0,0,0,7,0,1.00,14,0.000,143,1.91,7.72,2.26,558,0,0,0,1.00,1.00,1.00,3,3,4,20.2,6.578,7,0.978,0.427,7,1.000
100000,6.85,7,0,0,0,7,0,1.00,14,0.000,141,2.43,12.72,4.55,558,0,0,0,1.00,1.00,1.00,2,3,4,20.8,6.486,7,0.978,0.427,7,1.000
100000,5.70,6,0,0,0,6,0,1.00,16,0.000,140,0.00,2.82,2.10,558,0,0,0,1.00,1.00,1.00,5,2,7,13.2,5.449,6,0.950,0.436,7,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,139,0.00,3.28,0.00,558,1,0,0,1.00,1.00,1.00,3,2,8,34.0,0.769,12,0.794,0.418,8,1.000
100000,11.14,11,0,0,0,11,0,1.00,8,0.000,137,2.43,22.83,6.79,558,0,0,0,1.00,1.00,1.00,5,3,7,21.2,7.398,11,1.013,0.448,7,1.000
100000,11.24,11,0,0,0,11,0,1.00,8,0.000,136,2.88,10.41,0.08,558,0,0,0,1.00,1.00,1.00,4,3,7,20.7,7.344,11,1.022,0.443,7,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,135,-0.00,0.05,3.91,558,0,0,0,1.00,1.00,1.00,5,2,8,17.5,3.168,12,0.794,0.418,8,1.000
100000,17.36,18,0,0,4,14,0,1.00,0,0.000,135,0.00,7.15,0.08,582,0,0,0,1.00,1.00,1.00,4,6,6,20.9,4.698,18,1.085,0.464,6,1.000
100000,12.93,12,0,0,3,9,0,1.00,6,0.000,133,1.12,6.77,10.01,582,0,0,0,1.00,1.00,1.00,2,5,4,20.7,7.448,12,1.231,0.471,6,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,133,-0.00,7.37,0.00,558,0,0,0,1.00,1.00,1.00,3,2,8,16.6,0.791,12,0.794,0.418,8,1.000
100000,11.14,11,0,0,0,11,0,1.00,8,0.000,133,2.95,19.55,8.62,558,0,0,0,1.00,1.00,1.00,3,3,7,21.5,7.182,11,1.013,0.448,7,1.000
100000,16.15,16,0,0,0,16,0,1.00,8,0.000,132,-0.00,3.76,0.34,558,1,1,0,1.00,1.00,1.00,2,3,7,36.2,1.308,16,1.010,0.399,7,1.000
100000,3.69,4,0,0,0,4,0,1.00,22,0.000,132,0.03,2.30,0.01,558,0,0,0,1.00,1.00,1.00,3,1,8,14.0,3.843,4,0.922,0.476,8,1.000
100000,8.07,8,0,0,0,8,0,1.00,14,0.000,132,1.99,5.28,15.40,558,0,0,0,1.00,1.00,1.00,3,3,4,12.9,6.336,8,1.008,0.484,7,1.000
100000,31.91,16,0,3,0,13,0,1.00,0,0.094,131,4.40,8.24,35.79,715,0,0,0,1.00,1.00,1.00,4,4,4,3.9,8.384,16,1.994,0.189,4,1.000
100000,11.24,11,0,0,0,11,0,1.00,8,0.000,131,2.30,23.77,5.05,558,0,0,0,1.00,1.00,1.00,5,3,7,20.7,7.074,11,1.022,0.443,7,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,129,0.00,0.12,2.54,558,0,0,0,1.00,1.00,1.00,3,2,8,21.9,0.446,12,0.794,0.418,8,1.000
100000,11.24,11,0,0,0,11,0,1.00,8,0.000,128,-0.00,2.73,0.16,558,2,1,0,1.00,1.00,1.00,3,3,7,39.0,0.766,11,1.022,0.443,7,1.000
100000,6.85,7,0,0,0,7,0,1.00,14,0.000,127,0.00,5.92,0.00,558,0,0,0,1.00,1.00,1.00,2,3,4,19.8,5.666,7,0.978,0.427,7,1.000
100000,11.14,11,0,0,0,11,0,1.00,8,0.000,127,2.79,7.80,3.87,558,0,0,0,1.00,1.00,1.00,5,3,7,21.2,6.858,11,1.013,0.448,7,1.000
100000,12.51,13,0,0,3,10,0,1.00,8,0.000,126,0.00,2.92,0.00,582,0,0,0,1.00,1.00,1.00,2,3,5,20.0,2.466,13,1.088,0.450,6,1.000
100000,11.35,6,0,0,0,6,0,1.00,4,0.000,124,1.53,2.29,4.91,728,0,0,0,1.00,1.00,1.00,2,3,3,1.8,5.456,6,1.892,0.078,4,1.000
100000,49.30,25,0,2,0,23,0,1.00,0,0.041,124,1.56,4.91,2.15,715,0,0,0,1.00,1.00,1.00,4,5,5,13.9,9.339,25,1.972,0.388,5,1.000
100000,12.93,12,0,0,3,9,0,1.00,6,0.000,124,0.00,0.00,0.06,582,0,0,0,1.00,1.00,1.00,4,5,4,20.7,0.000,12,1.231,0.471,6,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,123,0.01,4.80,0.31,558,0,0,0,1.00,1.00,1.00,3,2,8,23.4,2.663,12,0.794,0.418,8,1.000
100000,11.14,11,0,0,0,11,0,1.00,8,0.000,123,1.56,16.00,11.00,558,0,0,0,1.00,1.00,1.00,3,3,7,21.4,6.642,11,1.013,0.448,7,1.000
100000,23.21,22,0,0,0,22,0,1.00,12,0.000,122,2.47,9.75,2.11,558,1,1,0,1.00,1.00,1.00,4,5,5,25.7,9.272,22,1.055,0.383,8,1.000
100000,11.14,11,0,0,0,11,0,1.00,8,0.000,121,2.89,12.27,0.83,558,0,0,0,1.00,1.00,1.00,4,3,7,21.3,6.534,11,1.013,0.448,7,1.000
100000,11.24,11,0,0,0,11,0,1.00,8,0.000,120,0.52,4.62,0.12,558,2,1,0,1.00,1.00,1.00,5,3,7,44.8,3.663,11,1.022,0.443,7,1.000
100000,7.18,7,0,0,0,7,0,1.00,12,0.000,120,1.36,3.58,9.21,558,0,0,0,1.00,1.00,1.00,3,1,7,23.1,5.520,7,1.026,0.395,7,1.000
100000,23.09,25,0,0,0,25,0,1.00,4,0.000,119,-0.00,0.01,3.43,558,2,2,0,1.00,1.00,1.00,6,6,8,46.6,0.839,25,0.923,0.486,8,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,118,1.89,3.22,3.43,558,0,0,0,1.00,1.00,1.00,3,2,8,15.6,2.874,12,0.794,0.418,8,1.000
100000,36.86,36,0,0,0,36,0,1.00,0,0.000,118,3.22,9.31,1.90,558,0,0,0,1.00,1.00,1.00,5,8,8,21.1,8.454,36,1.024,0.417,8,1.000
100000,3.63,4,0,0,0,4,0,1.00,14,0.000,117,0.85,2.05,4.41,558,1,1,0,1.00,1.00,1.00,2,1,4,28.3,4.680,4,0.907,0.402,6,1.000
100000,17.59,18,0,0,0,18,0,1.00,6,0.000,115,3.74,0.04,9.38,558,0,0,0,1.00,1.00,1.00,3,4,7,25.5,7.070,18,0.977,0.396,7,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,115,2.05,7.89,0.04,558,0,0,0,1.00,1.00,1.00,3,2,8,24.2,6.440,12,0.794,0.418,8,1.000
100000,5.33,5,0,0,0,5,0,1.00,16,0.000,115,0.00,0.03,0.79,558,1,1,0,1.00,1.00,1.00,2,1,5,26.3,0.220,5,1.066,0.388,7,1.000
100000,7.18,7,0,0,0,7,0,1.00,12,0.000,115,0.77,1.94,2.65,558,0,0,0,1.00,1.00,1.00,3,1,7,23.3,5.290,7,1.026,0.395,7,1.000
100000,6.85,7,0,0,0,7,0,1.00,14,0.000,115,2.49,10.83,5.27,558,0,0,0,1.00,1.00,1.00,2,3,4,21.2,5.290,7,0.978,0.427,7,1.000
100000,12.53,12,0,0,0,12,0,1.00,8,0.000,113,1.94,6.30,0.10,558,0,0,0,1.00,1.00,1.00,3,3,7,21.7,5.819,12,1.044,0.375,7,1.000
100000,6.85,7,0,0,0,7,0,1.00,14,0.000,112,2.03,14.06,1.62,558,0,0,0,1.00,1.00,1.00,1,3,4,21.2,5.152,7,0.978,0.427,7,1.000
100000,6.85,7,0,0,0,7,0,1.00,14,0.000,112,2.63,12.36,0.00,558,0,0,0,1.00,1.00,1.00,2,3,4,20.2,5.152,7,0.978,0.427,7,1.000
100000,6.53,6,0,0,0,6,0,1.00,16,0.000,111,0.06,1.68,0.25,558,0,1,0,1.00,1.00,1.00,2,3,3,22.9,0.947,6,1.089,0.420,7,1.000
100000,4.55,5,0,0,0,5,0,1.00,16,0.000,111,0.02,0.01,0.41,558,0,0,0,1.00,1.00,1.00,3,2,4,21.0,0.685,5,0.911,0.492,7,1.000
100000,3.05,3,0,0,0,3,0,1.00,20,0.000,111,0.00,1.40,0.00,558,0,0,0,1.00,1.00,1.00,2,2,2,21.5,0.897,3,1.016,0.463,7,1.000
100000,15.53,16,0,0,0,16,0,1.00,8,0.000,110,0.00,2.05,0.45,558,0,0,0,1.00,1.00,1.00,4,3,7,20.3,0.832,16,0.971,0.424,7,1.000
100000,9.31,9,0,0,0,9,0,1.00,10,0.000,110,0.06,0.25,2.25,558,1,0,0,1.00,1.00,1.00,3,2,7,29.4,2.311,9,1.035,0.425,7,1.000
100000,3.02,3,0,0,0,3,0,1.00,16,0.000,110,1.21,4.23,2.37,558,1,1,0,1.00,1.00,1.00,1,1,3,30.1,4.180,3,1.007,0.515,6,1.000
100000,12.42,12,0,3,0,9,0,1.00,8,0.242,110,0.00,3.76,1.00,558,2,0,0,1.00,1.00,1.00,2,3,7,60.6,3.824,12,1.035,0.425,7,1.000
100000,4.86,6,0,0,0,6,0,1.00,18,0.000,109,1.89,4.40,2.15,558,0,0,0,1.00,1.00,1.00,3,1,8,19.3,4.796,6,0.810,0.435,8,1.000
100000,14.07,13,0,0,0,13,0,1.00,8,0.000,109,1.93,0.04,12.71,558,0,0,0,1.00,1.00,1.00,2,3,7,24.6,6.322,13,1.082,0.379,7,1.000
100000,12.99,12,0,0,0,12,0,1.00,8,0.000,108,0.00,2.28,0.23,558,2,1,0,1.00,1.00,1.00,2,3,7,50.1,0.801,12,1.083,0.379,7,1.000
100000,1.10,1,0,0,0,1,0,1.00,24,0.000,108,0.10,0.79,1.37,558,1,1,0,1.00,1.00,1.00,1,1,1,29.5,3.672,1,1.100,0.479,7,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,108,1.91,9.98,6.74,558,0,0,0,1.00,1.00,1.00,4,2,8,25.1,6.048,12,0.794,0.418,8,1.000
100000,7.18,7,0,0,0,7,0,1.00,12,0.000,108,0.41,1.39,4.60,558,0,0,0,1.00,1.00,1.00,2,1,7,23.0,4.968,7,1.026,0.395,7,1.000
100000,7.18,7,0,0,0,7,0,1.00,12,0.000,108,0.51,2.64,0.00,558,2,1,0,1.00,1.00,1.00,2,1,7,52.6,2.983,7,1.026,0.395,7,1.000
100000,14.26,14,0,0,0,14,0,1.00,8,0.000,106,0.01,3.60,0.05,558,1,0,0,1.00,1.00,1.00,3,3,7,34.4,2.337,14,1.019,0.408,7,1.000
100000,11.14,11,0,0,0,11,0,1.00,8,0.000,105,2.80,18.75,4.35,558,0,0,0,1.00,1.00,1.00,4,3,7,20.7,5.670,11,1.013,0.448,7,1.000
100000,47.31,49,0,0,0,49,0,1.00,0,0.000,104,6.08,50.79,16.89,558,0,0,0,1.00,1.00,1.00,6,7,7,21.4,13.520,49,0.966,0.363,7,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,103,2.06,5.34,7.58,558,0,0,0,1.00,1.00,1.00,3,2,8,15.0,5.768,12,0.794,0.418,8,1.000
100000,11.24,11,0,0,0,11,0,1.00,8,0.000,102,0.00,0.39,0.15,558,2,1,0,1.00,1.00,1.00,5,3,7,46.9,0.451,11,1.022,0.443,7,1.000
100000,26.33,26,0,0,0,26,0,1.00,6,0.000,102,4.12,8.83,0.00,558,0,0,0,1.00,1.00,1.00,5,5,8,19.8,4.835,26,1.013,0.456,8,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,101,0.00,0.03,2.90,558,0,0,0,1.00,1.00,1.00,3,2,8,13.8,3.113,12,0.794,0.418,8,1.000
100000,12.42,12,0,3,0,9,0,1.00,8,0.242,101,-0.00,1.32,0.80,558,1,0,0,1.00,1.00,1.00,3,3,7,35.2,0.588,12,1.035,0.425,7,1.000
100000,7.18,7,0,0,0,7,0,1.00,12,0.000,101,0.00,1.11,0.44,558,1,1,0,1.00,1.00,1.00,3,1,7,34.4,2.359,7,1.026,0.395,7,1.000
100000,8.07,8,0,0,0,8,0,1.00,14,0.000,101,0.00,1.90,0.00,558,0,0,0,1.00,1.00,1.00,2,3,4,13.4,1.862,8,1.008,0.484,7,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,100,0.00,0.47,0.36,715,0,0,0,1.00,1.00,1.00,2,4,4,12.2,0.000,16,2.000,0.043,4,1.000
100000,7.18,7,0,0,0,7,0,1.00,12,0.000,100,0.98,0.45,10.95,558,0,1,0,1.00,1.00,1.00,2,1,7,24.4,4.600,7,1.026,0.395,7,1.000
100000,25.42,26,0,0,0,26,0,1.00,0,0.000,100,2.32,0.25,8.03,558,0,0,0,1.00,1.00,1.00,5,7,7,21.8,6.633,26,0.978,0.412,7,1.000
100000,19.86,25,0,0,0,25,0,1.00,0,0.000,99,0.35,2.26,4.22,558,0,0,0,1.00,1.00,1.00,4,8,8,21.3,8.118,25,0.794,0.418,8,1.000
100000,16.15,16,0,0,0,16,0,1.00,8,0.000,98,0.00,0.03,3.94,558,1,1,0,1.00,1.00,1.00,5,3,7,27.8,5.400,16,1.010,0.399,7,1.000
100000,3.05,3,0,0,0,3,0,1.00,20,0.000,98,0.00,1.22,0.08,558,0,0,0,1.00,1.00,1.00,1,2,2,15.9,1.192,3,1.016,0.463,7,1.000
100000,6.85,7,0,0,0,7,0,1.00,14,0.000,98,2.68,9.09,0.83,558,0,0,0,1.00,1.00,1.00,2,3,4,21.7,4.508,7,0.978,0.427,7,1.000
100000,6.85,7,0,0,0,7,0,1.00,14,0.000,98,0.00,4.37,0.00,558,0,0,0,1.00,1.00,1.00,2,3,4,20.3,3.958,7,0.978,0.427,7,1.000
100000,29.06,28,0,0,0,28,0,1.00,0,0.000,98,1.19,6.37,0.19,558,1,0,0,1.00,1.00,1.00,6,7,7,27.7,8.624,28,1.038,0.390,7,1.000
100000,6.85,7,0,0,0,7,0,1.00,14,0.000,96,1.45,11.05,0.57,558,0,0,0,1.00,1.00,1.00,3,3,4,20.1,4.416,7,0.978,0.427,7,1.000
100000,1.05,1,0,0,0,1,0,1.00,24,0.000,96,0.03,1.92,0.00,558,0,0,0,1.00,1.00,1.00,1,1,1,21.5,3.264,1,1.046,0.403,7,1.000
100000,11.24,11,0,0,0,11,0,1.00,8,0.000,94,0.00,2.75,0.20,558,2,0,0,1.00,1.00,1.00,3,3,7,48.4,2.748,11,1.022,0.443,7,1.000
100000,7.18,7,0,0,0,7,0,1.00,12,0.000,94,0.97,1.95,1.98,558,1,1,0,1.00,1.00,1.00,2,1,7,26.1,4.324,7,1.026,0.395,7,1.000
100000,11.35,6,0,0,0,6,0,1.00,4,0.000,93,2.94,4.88,3.96,728,0,0,0,1.00,1.00,1.00,2,3,3,3.0,4.092,6,1.892,0.078,4,1.000
100000,47.31,49,0,0,0,49,0,1.00,0,0.000,93,4.55,44.02,12.68,558,0,0,0,1.00,1.00,1.00,9,7,7,18.5,12.090,49,0.966,0.363,7,1.000
100000,17.57,16,0,0,0,16,0,1.00,6,0.000,92,0.00,1.09,0.85,558,2,1,0,1.00,1.00,1.00,3,4,7,49.1,1.193,16,1.098,0.418,7,1.000
100000,26.98,26,0,0,0,26,0,1.00,0,0.000,92,2.16,27.59,9.76,558,0,0,0,1.00,1.00,1.00,5,7,7,22.5,7.728,26,1.038,0.390,7,1.000
100000,12.53,12,0,0,0,12,0,1.00,8,0.000,91,2.74,12.09,4.91,558,0,0,0,1.00,1.00,1.00,3,3,7,21.5,5.096,12,1.044,0.375,7,1.000
100000,13.86,13,0,0,0,13,0,1.00,8,0.000,90,0.04,4.26,0.17,558,1,1,0,1.00,1.00,1.00,4,3,7,35.2,4.826,13,1.066,0.388,7,1.000
100000,15.92,18,0,0,0,18,0,1.00,6,0.000,90,1.69,0.01,6.06,558,2,2,0,1.00,1.00,1.00,3,4,7,45.8,6.120,18,0.885,0.523,7,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,89,0.00,2.26,0.18,558,1,0,0,1.00,1.00,1.00,6,2,8,30.1,2.031,12,0.794,0.418,8,1.000
100000,11.10,11,0,0,0,11,0,1.00,6,0.000,89,-0.00,1.49,0.00,558,0,1,0,1.00,1.00,1.00,3,3,6,21.4,0.344,11,1.009,0.423,6,1.000
