step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,55.90,33,11,0,0,22,0,2.92,0,0.000,1193,0.00,75.61,0.33,89,1,1,0,1.00,6.00,2.33,4,6,6,32.1,30.226,33,1.270,0.547,6,1.000
100000,66.34,34,14,0,0,20,0,3.75,0,0.000,1191,0.00,115.27,7.70,89,0,0,0,1.29,6.29,3.71,7,7,7,13.4,21.166,34,1.382,0.431,7,1.000
100000,37.24,25,12,0,0,13,0,4.79,0,0.000,1191,0.00,152.87,40.29,89,0,0,0,1.00,6.33,5.92,3,6,6,18.8,82.943,25,1.007,0.457,6,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,1189,0.00,55.14,28.53,89,0,0,0,1.00,1.00,1.00,3,2,7,16.1,8.220,9,1.338,0.494,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,1189,0.00,31.41,4.85,89,0,0,0,1.00,1.00,1.00,4,2,7,16.6,12.599,9,1.338,0.494,7,1.000
100000,47.71,36,0,0,0,36,0,1.00,0,0.000,1186,5.24,105.80,2.21,89,0,0,0,1.00,1.00,1.00,6,6,6,16.4,65.370,36,1.325,0.421,6,1.000
100000,45.23,32,0,0,0,32,0,1.00,0,0.000,1181,5.43,328.43,78.93,89,0,0,0,1.00,1.00,1.00,6,7,7,11.8,108.982,32,1.413,0.522,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,1176,0.00,81.23,42.59,89,0,0,0,1.00,1.00,1.00,4,2,7,16.5,29.439,9,1.338,0.494,7,1.000
100000,26.17,36,0,0,22,14,0,1.00,0,0.000,1174,0.00,18.00,37.40,89,0,0,0,1.00,1.00,1.00,6,6,6,8.9,0.163,36,1.047,0.653,6,1.000
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,1164,0.00,55.85,3.86,89,0,1,0,1.00,1.00,1.00,3,3,7,25.4,0.011,13,1.374,0.517,7,1.000
100000,1.08,1,0,0,0,1,0,1.00,24,0.000,1162,0.00,16.08,2.42,89,0,0,0,1.00,1.00,1.00,1,1,1,15.2,2.446,1,1.077,0.531,7,1.000
100000,21.70,20,0,0,0,20,0,1.00,2,0.000,1161,0.00,20.49,32.49,89,0,0,0,1.00,1.00,1.00,4,7,6,7.1,0.020,20,1.085,0.463,7,1.000
100000,41.31,21,11,0,0,10,0,4.67,0,0.000,1156,2.85,46.96,24.00,89,0,0,0,1.00,6.00,5.83,8,6,6,16.7,56.893,21,1.291,0.459,6,1.000
100000,9.50,10,0,0,0,10,0,1.00,12,0.000,1151,0.00,53.02,30.53,89,0,0,0,1.00,1.00,1.00,1,4,4,19.2,11.812,10,0.950,0.650,7,1.000
100000,41.31,21,11,0,0,10,0,4.67,0,0.000,1142,0.00,46.27,2.37,89,0,0,0,1.00,6.00,5.83,5,6,6,15.1,17.832,21,1.291,0.459,6,1.000
100000,7.48,7,0,0,0,7,0,1.00,12,0.000,1141,0.24,1.96,32.98,89,0,0,0,1.00,1.00,1.00,1,4,2,18.1,6.445,7,1.069,0.627,6,1.000
100000,68.11,36,11,0,0,25,0,2.21,0,0.000,1140,0.00,14.10,29.75,89,0,0,0,1.00,5.83,1.00,4,6,6,11.4,0.035,36,1.449,0.476,6,1.000
100000,84.35,49,20,0,0,29,0,5.61,0,0.000,1133,6.35,285.59,90.74,89,0,0,0,1.00,8.57,6.43,6,7,7,19.5,101.915,49,1.222,0.712,7,0.693
100000,16.14,12,0,0,0,12,0,1.00,6,0.000,1118,-0.00,55.77,63.83,89,0,0,0,1.00,1.00,1.00,4,3,6,18.8,41.259,12,1.345,0.509,6,1.000
100000,11.69,11,0,0,0,11,0,1.00,10,0.000,1115,1.99,191.03,51.53,89,0,0,0,1.00,1.00,1.00,2,4,3,10.3,58.448,11,1.063,0.637,6,1.000
100000,12.79,9,0,0,0,9,0,1.00,10,0.000,1114,0.02,124.11,38.63,89,0,0,0,1.00,1.00,1.00,4,2,7,15.0,55.700,9,1.421,0.538,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,1114,1.96,117.78,66.25,89,0,0,0,1.00,1.00,1.00,3,2,7,15.6,55.700,9,1.338,0.494,7,1.000
100000,13.02,9,0,0,0,9,0,1.00,10,0.000,1108,1.99,112.56,23.59,89,0,0,0,1.00,1.00,1.00,3,2,7,16.2,49.920,9,1.447,0.552,7,1.000
100000,24.74,22,0,0,0,22,0,1.00,8,0.000,1107,3.00,298.18,11.44,89,0,0,0,1.00,1.00,1.00,3,4,8,21.4,84.132,22,1.124,0.447,8,1.000
100000,35.70,43,0,0,23,20,0,1.00,0,0.000,1098,0.00,32.75,6.57,89,0,0,0,1.00,1.00,1.00,6,7,7,22.5,0.000,43,1.133,0.497,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,1098,0.85,109.73,46.98,89,0,0,0,1.00,1.00,1.00,5,2,7,16.2,54.900,9,1.338,0.494,7,1.000
100000,16.44,11,2,0,0,9,0,1.78,6,0.000,1096,0.00,93.82,39.07,89,1,1,0,1.00,1.80,2.25,2,4,5,27.7,53.764,11,1.264,0.549,6,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,1095,0.00,90.04,31.70,89,1,1,0,1.00,1.00,1.00,2,2,7,36.8,24.279,9,1.338,0.494,7,0.988
100000,9.50,10,0,0,0,10,0,1.00,12,0.000,1086,1.29,42.19,7.03,89,0,0,0,1.00,1.00,1.00,3,4,4,22.0,8.129,10,0.950,0.650,7,0.994
100000,30.61,22,0,0,0,22,0,1.00,4,0.000,1084,4.37,229.68,71.79,89,0,1,0,1.00,1.00,1.00,5,5,7,24.4,66.137,22,1.391,0.391,7,1.000
100000,36.95,26,0,0,0,26,0,1.00,0,0.000,1081,0.00,48.36,2.06,89,1,1,0,1.00,1.00,1.00,7,7,7,26.4,13.447,26,1.421,0.553,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,1081,-0.00,70.19,53.42,89,1,1,0,1.00,1.00,1.00,2,2,7,35.6,25.368,9,1.338,0.494,7,1.000
100000,24.74,22,0,0,0,22,0,1.00,8,0.000,1075,3.34,51.38,0.15,89,0,0,0,1.00,1.00,1.00,3,4,8,16.6,26.060,22,1.124,0.447,8,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,1075,2.37,108.13,49.00,89,0,0,0,1.00,1.00,1.00,5,2,7,15.6,53.750,9,1.338,0.494,7,1.000
100000,9.78,5,2,0,0,3,0,2.00,12,0.000,1069,0.00,14.10,0.66,89,0,0,0,2.00,2.00,2.00,2,5,5,10.6,0.000,5,1.397,0.495,7,1.000
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,1067,0.00,63.76,55.51,89,1,1,0,1.00,1.00,1.00,3,3,7,31.1,35.495,13,1.374,0.517,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,1066,0.00,59.58,53.37,89,1,1,0,1.00,1.00,1.00,2,2,7,35.6,22.602,9,1.338,0.494,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,1066,1.79,91.41,27.49,89,0,0,0,1.00,1.00,1.00,5,2,7,17.8,51.157,9,1.338,0.494,7,1.000
100000,10.97,8,0,0,0,8,0,1.00,8,0.000,1045,0.00,20.02,7.91,89,0,0,0,1.00,1.00,1.00,3,2,6,15.7,6.847,8,1.371,0.512,6,1.000
100000,17.62,18,0,0,0,18,0,1.00,6,0.000,1042,2.05,84.26,24.10,89,0,0,0,1.00,1.00,1.00,4,5,4,9.9,56.177,18,0.979,0.592,6,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,1042,0.00,80.55,18.32,89,1,1,0,1.00,1.00,1.00,3,2,7,36.4,21.588,9,1.338,0.494,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,1041,0.00,54.99,6.80,89,1,1,0,1.00,1.00,1.00,3,2,7,26.9,18.955,9,1.338,0.494,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,1039,-0.00,56.65,17.99,89,0,0,0,1.00,1.00,1.00,4,2,7,15.0,17.982,9,1.338,0.494,7,1.000
100000,14.51,11,0,0,0,11,0,1.00,10,0.000,1037,0.00,67.86,10.94,89,1,1,0,1.00,1.00,1.00,3,2,7,31.7,21.191,11,1.319,0.484,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,1036,0.00,61.29,36.00,89,0,0,0,1.00,1.00,1.00,2,2,7,16.5,21.505,9,1.338,0.494,7,1.000
100000,18.08,16,0,0,0,16,0,1.00,10,0.000,1028,3.23,47.99,9.09,89,0,0,0,1.00,1.00,1.00,6,3,8,4.3,32.100,16,1.130,0.428,8,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,1026,1.82,81.60,40.41,89,0,0,0,1.00,1.00,1.00,3,2,7,17.8,51.300,9,1.338,0.494,7,1.000
100000,7.51,6,0,0,0,6,0,1.00,20,0.000,1023,-0.00,38.78,22.37,89,0,0,0,1.00,1.00,1.00,4,4,2,22.9,8.230,6,1.252,0.376,8,1.000
100000,35.70,43,0,0,23,20,0,1.00,0,0.000,1022,0.00,38.75,12.50,89,0,0,0,1.00,1.00,1.00,6,7,7,19.5,0.000,43,1.133,0.497,7,1.000
100000,12.79,9,0,0,0,9,0,1.00,10,0.000,1022,2.68,55.10,41.33,89,0,0,0,1.00,1.00,1.00,5,2,7,18.5,48.585,9,1.421,0.538,7,1.000
100000,34.57,42,0,0,23,19,0,1.00,0,0.000,1010,0.00,1.25,0.19,89,0,0,0,1.00,1.00,1.00,6,7,7,10.0,0.000,42,1.133,0.497,7,1.000
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,1007,0.00,70.67,2.54,89,1,0,0,1.00,1.00,1.00,5,3,7,28.0,13.887,13,1.374,0.517,7,0.490
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,1003,0.00,93.16,10.39,89,1,1,0,1.00,1.00,1.00,2,2,7,35.3,20.519,9,1.338,0.494,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,1001,0.00,66.48,24.29,89,1,1,0,1.00,1.00,1.00,2,2,7,35.2,19.643,9,1.338,0.494,7,1.000
100000,18.08,16,0,0,0,16,0,1.00,10,0.000,993,0.00,0.22,0.54,89,0,0,0,1.00,1.00,1.00,3,3,8,5.9,0.000,16,1.130,0.428,8,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,989,3.08,102.50,13.31,89,0,0,0,1.00,1.00,1.00,3,2,7,12.8,43.991,9,1.338,0.494,7,1.000
100000,45.23,32,0,0,0,32,0,1.00,0,0.000,980,6.22,130.93,20.43,89,0,0,0,1.00,1.00,1.00,6,7,7,12.7,66.818,32,1.413,0.522,7,1.000
100000,23.85,23,0,0,0,23,0,1.00,0,0.000,976,0.00,2.33,41.87,89,0,0,0,1.00,1.00,1.00,4,6,6,18.1,10.671,23,1.037,0.387,6,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,974,0.00,43.37,19.18,89,0,0,0,1.00,1.00,1.00,5,2,7,17.9,14.824,9,1.338,0.494,7,1.000
100000,5.45,4,0,0,0,4,0,1.00,14,0.000,974,0.00,27.63,4.61,89,1,1,0,1.00,1.00,1.00,2,1,6,36.4,6.611,4,1.362,0.506,6,1.000
100000,21.70,20,0,0,0,20,0,1.00,2,0.000,973,0.00,53.84,103.00,89,0,0,0,1.00,1.00,1.00,6,7,6,10.6,38.752,20,1.085,0.463,7,0.436
100000,5.45,4,0,0,0,4,0,1.00,14,0.000,973,1.71,60.75,8.74,89,0,0,0,1.00,1.00,1.00,2,1,6,17.4,27.235,4,1.362,0.506,6,1.000
100000,18.08,16,0,0,0,16,0,1.00,10,0.000,971,0.00,0.20,0.00,89,0,0,0,1.00,1.00,1.00,3,3,8,4.8,0.000,16,1.130,0.428,8,1.000
100000,24.74,22,0,0,0,22,0,1.00,8,0.000,968,0.00,8.28,36.66,89,0,0,0,1.00,1.00,1.00,6,4,8,25.5,1.485,22,1.124,0.447,8,1.000
100000,11.69,11,0,0,0,11,0,1.00,10,0.000,960,2.08,89.83,49.40,89,0,0,0,1.00,1.00,1.00,4,4,3,10.3,51.840,11,1.063,0.637,6,1.000
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,956,0.00,3.66,22.66,89,0,0,0,1.00,1.00,1.00,3,3,7,20.0,0.951,13,1.374,0.517,7,1.000
100000,39.34,18,12,0,0,6,0,5.36,2,0.000,956,0.00,0.08,0.02,89,0,0,0,1.00,6.33,7.40,6,6,6,9.2,0.000,18,1.311,0.569,6,1.000
100000,60.51,49,0,0,0,49,0,1.00,0,0.000,952,0.00,103.63,13.09,89,1,2,0,1.00,1.00,1.00,4,7,7,25.7,78.752,49,1.235,0.530,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,949,-0.00,31.79,24.28,89,1,1,0,1.00,1.00,1.00,5,2,7,34.9,14.765,9,1.338,0.494,7,1.000
100000,50.86,22,14,0,0,8,0,5.75,0,0.000,945,5.26,97.23,5.49,89,0,0,0,1.00,7.33,7.33,4,6,6,16.8,51.377,22,1.413,0.621,6,1.000
100000,21.15,16,0,0,0,16,0,1.00,8,0.000,939,1.81,25.98,14.53,89,1,1,0,1.00,1.00,1.00,3,3,7,29.7,5.827,16,1.322,0.513,7,1.000
100000,53.90,49,10,0,23,16,0,2.86,0,0.000,938,6.12,56.17,18.90,89,0,0,0,1.00,4.71,2.86,4,7,7,7.3,18.083,49,1.135,0.498,7,1.000
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,938,0.00,24.68,21.71,89,0,0,0,1.00,1.00,1.00,6,3,7,19.0,15.522,13,1.374,0.517,7,1.000
100000,57.03,35,8,0,0,27,0,1.88,0,0.000,937,-0.00,73.38,18.49,89,1,2,0,1.00,3.67,1.42,6,6,6,33.2,26.102,35,1.326,0.543,6,1.000
100000,34.57,42,0,0,23,19,0,1.00,0,0.000,936,1.53,9.24,98.15,89,0,0,0,1.00,1.00,1.00,6,7,7,7.2,101.773,42,1.133,0.497,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,935,0.00,54.49,23.00,89,1,1,0,1.00,1.00,1.00,4,2,7,35.0,16.850,9,1.338,0.494,7,1.000
100000,6.68,5,1,0,0,4,0,1.57,14,0.000,935,0.00,23.34,13.62,89,0,0,0,1.40,1.40,2.00,3,4,7,15.4,7.054,5,1.113,0.488,7,1.000
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,930,0.00,25.93,26.24,89,1,0,0,1.00,1.00,1.00,3,3,7,26.3,2.082,13,1.374,0.517,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,928,2.76,36.28,70.98,89,0,0,0,1.00,1.00,1.00,3,2,7,13.9,46.400,9,1.338,0.494,7,1.000
100000,14.13,12,0,0,0,12,0,1.00,10,0.000,925,0.71,37.83,0.32,89,1,1,0,1.00,1.00,1.00,3,4,5,27.0,24.954,12,1.178,0.435,7,1.000
100000,12.79,9,0,0,0,9,0,1.00,10,0.000,924,0.00,75.57,7.16,89,0,0,0,1.00,1.00,1.00,3,2,7,14.7,36.245,9,1.421,0.538,7,1.000
100000,25.93,22,0,0,0,22,0,1.00,0,0.000,922,0.86,28.39,17.74,89,0,0,0,1.00,1.00,1.00,6,6,6,22.0,6.961,22,1.179,0.397,6,0.806
100000,11.69,11,0,0,0,11,0,1.00,10,0.000,920,0.00,0.53,9.86,89,0,0,0,1.00,1.00,1.00,2,4,3,7.9,3.120,11,1.063,0.637,6,1.000
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,919,1.06,59.17,22.38,89,0,0,0,1.00,1.00,1.00,5,3,7,16.8,13.307,13,1.374,0.517,7,1.000
100000,5.45,4,0,0,0,4,0,1.00,14,0.000,919,0.00,21.23,13.36,89,1,1,0,1.00,1.00,1.00,2,1,6,35.2,11.141,4,1.362,0.506,6,1.000
100000,34.57,42,0,0,23,19,0,1.00,0,0.000,919,0.00,1.87,0.00,89,0,0,0,1.00,1.00,1.00,6,7,7,7.2,0.000,42,1.133,0.497,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,918,0.00,31.44,23.58,89,1,1,0,1.00,1.00,1.00,2,2,7,35.0,12.333,9,1.338,0.494,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,914,0.00,53.85,14.19,89,0,0,0,1.00,1.00,1.00,5,2,7,13.6,35.436,9,1.338,0.494,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,914,1.29,87.14,38.54,89,1,1,0,1.00,1.00,1.00,5,2,7,30.5,42.315,9,1.338,0.494,7,1.000
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,909,3.68,93.44,0.48,89,0,0,0,1.00,1.00,1.00,4,3,7,18.7,18.807,13,1.374,0.517,7,1.000
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,907,0.00,30.61,55.64,89,0,0,0,1.00,1.00,1.00,6,3,7,15.4,12.588,13,1.374,0.517,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,906,0.00,43.38,10.19,89,0,0,0,1.00,1.00,1.00,3,2,7,20.5,23.000,9,1.338,0.494,7,1.000
100000,41.31,21,11,0,0,10,0,4.67,0,0.000,906,0.00,20.93,12.18,89,0,0,0,1.00,6.00,5.83,3,6,6,16.9,13.880,21,1.291,0.459,6,0.052
100000,41.31,21,11,0,0,10,0,4.67,0,0.000,899,0.00,3.46,23.78,89,0,0,0,1.00,6.00,5.83,5,6,6,16.1,0.084,21,1.291,0.459,6,1.000
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,896,0.01,37.29,36.55,89,0,0,0,1.00,1.00,1.00,3,3,7,16.1,46.552,13,1.374,0.517,7,1.000
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,895,3.55,68.62,28.07,89,0,0,0,1.00,1.00,1.00,4,3,7,15.1,21.652,13,1.374,0.517,7,1.000
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,892,3.46,159.92,40.86,89,0,0,0,1.00,1.00,1.00,6,3,7,24.4,51.736,13,1.374,0.517,7,0.298
100000,25.41,20,0,0,0,20,0,1.00,6,0.000,890,0.00,22.08,22.64,89,1,0,0,1.00,1.00,1.00,5,4,7,32.9,6.352,20,1.271,0.459,7,0.040
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,888,0.00,11.81,21.50,89,0,0,0,1.00,1.00,1.00,3,2,7,15.3,21.751,9,1.338,0.494,7,1.000
100000,3.97,3,0,0,0,3,0,1.00,20,0.000,886,0.00,13.80,10.92,89,0,0,0,1.00,1.00,1.00,1,2,2,12.9,0.497,3,1.324,0.451,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,886,0.00,10.21,18.36,89,0,0,0,1.00,1.00,1.00,3,2,7,16.9,16.743,9,1.338,0.494,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,885,0.00,19.87,5.10,89,2,1,0,1.00,1.00,1.00,2,2,7,41.8,4.747,9,1.338,0.494,7,0.354
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,885,2.18,86.76,8.77,89,0,0,0,1.00,1.00,1.00,2,3,7,15.1,18.325,13,1.374,0.517,7,1.000
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,881,0.00,35.03,8.19,89,0,1,0,1.00,1.00,1.00,5,3,7,22.1,0.000,13,1.374,0.517,7,1.000
100000,14.51,11,0,0,0,11,0,1.00,10,0.000,877,0.00,46.09,12.11,89,1,1,0,1.00,1.00,1.00,2,2,7,35.3,15.912,11,1.319,0.484,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,871,1.76,42.14,16.66,89,2,1,0,1.00,1.00,1.00,3,2,7,45.3,20.188,9,1.338,0.494,7,0.408
100000,47.71,36,0,0,0,36,0,1.00,0,0.000,871,5.16,238.44,142.51,89,0,0,0,1.00,1.00,1.00,6,6,6,17.4,90.584,36,1.325,0.421,6,1.000
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,871,2.69,55.61,8.03,89,1,0,0,1.00,1.00,1.00,5,3,7,34.0,15.902,13,1.374,0.517,7,0.145
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,866,2.79,132.27,0.87,89,0,0,0,1.00,1.00,1.00,2,3,7,19.7,34.867,13,1.374,0.517,7,1.000
100000,21.70,20,0,0,0,20,0,1.00,2,0.000,865,3.94,44.98,1.23,89,0,0,0,1.00,1.00,1.00,3,7,6,7.1,26.469,20,1.085,0.463,7,1.000
100000,25.90,28,0,0,2,26,0,1.00,0,0.000,859,0.00,54.80,7.28,89,0,0,0,1.00,1.00,1.00,8,6,6,9.4,43.442,28,0.959,0.314,6,1.000
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,858,2.13,44.55,23.89,89,2,1,0,1.00,1.00,1.00,5,3,7,57.5,17.727,13,1.374,0.517,7,0.074
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,855,2.70,60.36,74.12,89,0,0,0,1.00,1.00,1.00,6,3,7,13.4,34.801,13,1.374,0.517,7,1.000
100000,2.49,2,0,0,0,2,0,1.00,22,0.000,853,0.00,19.65,1.63,89,0,0,0,1.00,1.00,1.00,2,1,7,20.0,2.423,2,1.247,0.476,7,1.000
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,851,2.16,79.80,107.87,89,0,0,0,1.00,1.00,1.00,3,3,7,24.2,49.358,13,1.374,0.517,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,849,0.00,80.88,3.29,89,1,0,0,1.00,1.00,1.00,2,2,7,29.1,25.611,9,1.338,0.494,7,1.000
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,843,3.54,33.35,30.42,89,2,1,0,1.00,1.00,1.00,5,3,7,39.2,13.860,13,1.374,0.517,7,0.402
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,841,1.43,17.36,15.14,89,0,0,0,1.00,1.00,1.00,2,2,7,14.0,16.160,9,1.338,0.494,7,1.000
100000,25.41,20,0,0,0,20,0,1.00,6,0.000,841,4.09,89.02,34.45,89,1,0,0,1.00,1.00,1.00,6,4,7,29.1,31.412,20,1.271,0.459,7,0.873
100000,25.41,20,0,0,0,20,0,1.00,6,0.000,839,0.58,70.40,17.84,89,0,0,0,1.00,1.00,1.00,5,4,7,14.8,39.812,20,1.271,0.459,7,1.000
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,839,0.00,9.95,14.53,89,0,0,0,1.00,1.00,1.00,5,3,7,21.6,3.939,13,1.374,0.517,7,1.000
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,838,0.00,67.70,12.70,89,0,0,0,1.00,1.00,1.00,4,3,7,23.3,30.388,13,1.374,0.517,7,1.000
100000,38.55,24,4,0,0,20,0,1.68,2,0.000,832,0.00,42.21,16.82,89,1,1,0,1.00,2.00,1.83,4,6,5,30.6,24.384,24,1.377,0.561,6,1.000
100000,21.26,16,0,0,0,16,0,1.00,8,0.000,831,0.00,39.56,60.96,89,1,0,0,1.00,1.00,1.00,6,3,7,31.4,24.915,16,1.329,0.557,7,0.133
100000,24.74,22,0,0,0,22,0,1.00,8,0.000,831,0.00,80.83,48.62,89,1,1,0,1.00,1.00,1.00,4,4,8,29.6,57.121,22,1.124,0.447,8,0.254
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,828,0.00,72.25,0.08,89,0,0,0,1.00,1.00,1.00,2,2,7,15.4,13.874,9,1.338,0.494,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,828,0.00,44.98,6.10,89,0,1,0,1.00,1.00,1.00,3,2,7,24.6,10.641,9,1.338,0.494,7,1.000
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,828,3.19,134.19,18.45,89,0,0,0,1.00,1.00,1.00,2,3,7,24.0,43.022,13,1.374,0.517,7,1.000
100000,25.50,22,0,0,6,16,0,1.00,4,0.000,818,0.00,152.06,29.50,89,1,1,0,1.00,1.00,1.00,8,7,7,30.7,55.383,22,1.342,0.523,7,1.000
100000,12.79,9,0,0,0,9,0,1.00,10,0.000,814,0.00,48.88,0.93,89,0,0,0,1.00,1.00,1.00,2,2,7,15.7,24.920,9,1.421,0.538,7,1.000
100000,22.31,18,0,0,0,18,0,1.00,6,0.000,811,0.00,50.01,57.50,89,0,0,0,1.00,1.00,1.00,4,4,7,17.2,18.248,18,1.239,0.491,7,1.000
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,810,0.00,83.70,25.24,89,1,0,0,1.00,1.00,1.00,4,3,7,27.3,28.287,13,1.374,0.517,7,0.167
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,809,3.63,62.17,17.57,89,0,1,0,1.00,1.00,1.00,3,3,7,12.3,21.954,13,1.374,0.517,7,1.000
100000,5.70,4,0,0,0,4,0,1.00,18,0.000,808,-0.00,8.81,11.98,89,0,0,0,1.00,1.00,1.00,2,1,7,16.2,4.844,4,1.424,0.478,7,1.000
100000,2.74,2,0,0,0,2,0,1.00,18,0.000,807,0.00,18.77,7.15,89,0,0,0,1.00,1.00,1.00,2,1,6,16.2,11.070,2,1.372,0.593,6,1.000
100000,5.70,4,0,0,0,4,0,1.00,18,0.000,806,-0.00,6.21,11.89,89,0,0,0,1.00,1.00,1.00,2,1,7,16.2,4.983,4,1.424,0.478,7,1.000
100000,20.05,18,0,0,0,18,0,1.00,2,0.000,805,1.73,128.31,69.15,89,0,0,0,1.00,1.00,1.00,5,6,5,22.6,52.434,18,1.114,0.668,6,0.956
100000,11.69,11,0,0,0,11,0,1.00,10,0.000,805,0.00,14.77,18.48,89,0,0,0,1.00,1.00,1.00,3,4,3,12.9,26.350,11,1.063,0.637,6,1.000
100000,76.98,49,19,0,0,30,0,2.86,0,0.000,805,0.00,146.52,53.50,89,0,0,0,1.00,8.43,1.00,6,7,7,16.7,76.599,49,1.132,0.491,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,793,2.52,30.37,31.76,89,0,0,0,1.00,1.00,1.00,5,2,7,19.3,36.213,9,1.338,0.494,7,1.000
100000,20.05,18,0,0,0,18,0,1.00,2,0.000,789,0.00,116.28,14.68,89,0,0,0,1.00,1.00,1.00,4,6,5,21.0,47.553,18,1.114,0.668,6,1.000
100000,21.70,20,0,0,0,20,0,1.00,2,0.000,784,2.62,38.48,66.85,89,0,0,0,1.00,1.00,1.00,3,7,6,10.1,31.659,20,1.085,0.463,7,0.450
100000,25.50,22,0,0,6,16,0,1.00,4,0.000,782,2.29,62.45,4.31,89,1,1,0,1.00,1.00,1.00,6,7,7,32.9,29.652,22,1.342,0.523,7,0.388
100000,20.05,18,0,0,0,18,0,1.00,2,0.000,781,1.22,16.27,19.06,89,0,0,0,1.00,1.00,1.00,5,6,5,22.1,10.175,18,1.114,0.668,6,1.000
100000,69.27,37,19,0,0,18,0,6.25,0,0.000,778,0.00,91.04,30.82,89,0,0,0,1.00,8.43,7.79,5,7,7,12.4,36.266,37,1.237,0.549,7,1.000
100000,11.69,9,0,0,0,9,0,1.00,10,0.000,778,0.00,5.49,8.14,89,0,1,0,1.00,1.00,1.00,3,2,7,22.6,0.000,9,1.299,0.509,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,766,0.00,65.78,0.99,89,2,1,0,1.00,1.00,1.00,3,2,7,43.4,12.440,9,1.338,0.494,7,0.586
100000,21.70,20,0,0,0,20,0,1.00,2,0.000,766,0.00,17.15,41.82,89,0,0,0,1.00,1.00,1.00,6,7,6,11.7,17.088,20,1.085,0.463,7,1.000
