step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,24.00,16,0,3,0,9,0,1.00,2,0.125,36,2.53,0.53,6.55,1901,2,1,0,1.00,1.00,1.00,2,3,4,40.4,2.016,12,2.000,0.643,4,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,36,3.16,1.48,1.38,1613,0,0,0,1.00,1.00,1.00,4,4,4,19.5,2.304,16,2.000,0.616,4,1.000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,36,1.70,0.39,2.30,1766,0,0,0,1.00,1.00,1.00,4,5,5,20.2,2.952,25,2.000,0.910,5,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,36,3.04,0.11,2.31,1767,0,0,0,1.00,1.00,1.00,4,4,4,0.5,2.304,16,2.000,0.904,4,1.000
100000,13.09,13,0,0,0,13,0,1.00,8,0.000,36,0.08,0.56,0.00,1172,2,2,0,1.00,1.00,1.00,4,3,7,51.3,2.088,13,1.007,0.489,7,1.000
100000,36.00,16,2,0,0,14,0,1.56,0,0.000,36,0.89,0.04,0.53,1801,2,2,0,1.00,2.00,1.62,4,4,4,39.5,2.304,16,2.000,0.824,4,1.000
100000,12.03,13,0,0,0,13,0,1.00,8,0.000,36,0.65,0.35,0.80,2010,2,2,0,1.00,1.00,1.00,3,3,7,40.2,2.088,13,0.925,0.456,7,1.000
100000,13.09,13,0,0,0,13,0,1.00,8,0.000,36,1.57,1.20,1.17,1172,2,2,0,1.00,1.00,1.00,4,3,7,44.5,2.088,13,1.007,0.489,7,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,36,3.91,1.29,2.40,1901,0,0,0,1.00,1.00,1.00,2,4,4,21.6,2.304,16,2.000,0.775,4,1.000
100000,16.40,15,0,0,0,15,0,1.00,8,0.000,36,2.59,0.17,3.46,1172,1,2,0,1.00,1.00,1.00,2,3,7,36.8,2.232,15,1.093,0.473,7,1.000
100000,42.00,16,5,11,0,0,3,3.19,0,0.262,36,0.03,0.00,0.00,1801,2,2,3,3.75,1.00,4.00,2,4,4,37.9,2.304,16,2.000,0.635,4,1.000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,36,1.43,0.89,0.20,1901,0,0,0,1.00,1.00,1.00,2,4,4,23.2,2.304,16,2.000,0.812,4,1.000
100000,28.00,16,0,6,0,8,0,1.00,0,0.214,36,3.42,3.00,0.42,1901,1,1,0,1.00,1.00,1.00,4,4,4,35.8,2.156,14,2.000,0.552,4,1.000
100000,8.47,9,0,0,0,9,0,1.00,10,0.000,36,1.98,1.82,2.19,1172,0,0,0,1.00,1.00,1.00,3,2,7,13.2,1.800,9,0.941,0.420,7,1.000
100000,52.00,16,11,0,0,4,0,6.56,0,0.000,35,5.17,2.79,2.34,1801,0,0,0,3.00,8.25,7.50,4,4,4,24.9,2.114,15,2.000,0.575,4,1.000
100000,12.03,13,0,0,0,13,0,1.00,8,0.000,35,2.61,1.58,1.72,2010,2,2,0,1.00,1.00,1.00,4,3,7,42.0,2.030,13,0.925,0.456,7,1.000
100000,72.00,36,0,1,0,35,0,1.00,0,0.014,35,0.10,1.12,0.00,1801,0,0,0,1.00,1.00,1.00,6,6,6,12.5,3.640,36,2.000,0.659,6,1.000
100000,18.00,16,0,6,0,3,0,1.00,2,0.333,35,1.22,1.07,0.45,1766,0,0,0,1.00,1.00,1.00,2,3,4,25.0,1.733,9,2.000,0.272,4,1.000
100000,4.26,6,0,0,0,4,0,1.00,18,0.000,35,0.11,0.26,0.43,2010,0,0,0,1.00,1.00,1.00,3,7,7,20.7,1.379,4,1.065,0.496,7,1.000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,35,1.63,1.30,1.05,1801,0,0,0,1.00,1.00,1.00,4,4,4,21.4,2.240,16,2.000,0.688,4,1.000
100000,50.00,25,0,19,0,6,0,1.00,0,0.380,35,5.71,2.12,2.01,1767,2,2,0,1.00,1.00,1.00,4,5,5,44.1,2.870,25,2.000,0.931,5,1.000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,35,3.72,0.11,7.75,1766,0,1,0,1.00,1.00,1.00,4,4,4,25.4,2.240,16,2.000,0.802,4,1.000
100000,19.88,17,0,0,0,17,0,1.00,2,0.000,35,1.13,1.51,0.00,1172,2,2,0,1.00,1.00,1.00,4,5,6,42.3,2.310,17,1.170,0.441,6,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,35,1.99,1.25,0.34,1901,1,1,0,1.00,1.00,1.00,2,4,4,27.4,2.240,16,2.000,0.714,4,1.000
100000,15.56,16,0,0,0,16,0,1.00,8,0.000,35,1.09,0.69,3.22,1172,0,0,0,1.00,1.00,1.00,2,3,7,10.7,2.240,16,0.973,0.518,7,1.000
100000,8.47,9,0,0,0,9,0,1.00,10,0.000,35,2.43,2.26,0.58,1172,1,1,0,1.00,1.00,1.00,5,2,7,32.3,1.750,9,0.941,0.420,7,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,35,3.35,2.86,4.06,1766,0,0,0,1.00,1.00,1.00,2,4,4,11.2,2.240,16,2.000,0.821,4,1.000
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,35,4.65,0.95,3.06,1801,1,1,0,1.00,1.00,1.00,4,5,5,29.4,2.870,25,2.000,0.701,5,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,35,4.38,3.01,1.01,1901,0,0,0,1.00,1.00,1.00,2,4,4,21.8,2.240,16,2.000,0.750,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,35,2.26,1.00,5.04,1767,2,2,0,1.00,1.00,1.00,1,4,4,39.3,2.240,16,2.000,0.824,4,1.000
100000,10.71,10,0,0,0,10,0,1.00,8,0.000,35,2.14,0.04,2.58,1172,0,0,0,1.00,1.00,1.00,2,2,6,2.8,1.820,10,1.071,0.426,6,1.000
100000,16.68,15,0,0,0,15,0,1.00,8,0.000,35,2.35,2.85,0.01,1172,0,0,0,1.00,1.00,1.00,4,3,7,18.1,2.170,15,1.112,0.453,7,1.000
100000,13.84,13,0,0,0,13,0,1.00,8,0.000,35,2.52,4.49,0.48,1172,0,0,0,1.00,1.00,1.00,3,3,7,23.4,2.030,13,1.065,0.430,7,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,35,0.44,0.01,0.07,1901,1,1,0,1.00,1.00,1.00,4,4,4,36.9,2.240,16,2.000,0.849,4,1.000
100000,15.78,13,0,0,0,13,0,1.00,8,0.000,34,1.85,0.69,1.76,1172,0,0,0,1.00,1.00,1.00,4,3,7,20.7,1.972,13,1.214,0.421,7,1.000
100000,13.41,13,0,0,0,13,0,1.00,8,0.000,34,2.23,0.64,2.22,1172,1,1,0,1.00,1.00,1.00,2,3,7,29.3,1.972,13,1.032,0.469,7,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,34,4.92,0.13,4.28,1901,0,0,0,1.00,1.00,1.00,4,4,4,17.4,2.176,16,2.000,0.666,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,34,3.05,0.34,2.25,1613,0,0,0,1.00,1.00,1.00,4,4,4,14.0,2.176,16,2.000,0.693,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,34,0.41,0.05,0.00,1901,0,0,0,1.00,1.00,1.00,2,4,4,12.3,2.176,16,2.000,0.886,4,1.000
100000,3.10,14,0,0,0,3,0,1.00,20,0.000,34,0.85,4.05,0.00,1172,0,1,0,1.00,1.00,1.00,1,2,2,25.4,0.981,3,1.032,0.469,7,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,34,3.57,1.87,2.09,1996,1,1,0,1.00,1.00,1.00,2,4,4,27.9,2.176,16,2.000,0.854,4,1.000
100000,17.48,22,0,0,0,14,0,1.00,8,0.000,34,1.58,0.20,5.20,1172,1,1,0,1.00,1.00,1.00,3,5,5,35.9,1.881,14,1.249,0.312,7,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,34,2.24,0.95,0.00,1901,1,1,0,1.00,1.00,1.00,4,4,4,26.2,2.176,16,2.000,0.491,4,1.000
100000,7.68,15,0,0,0,7,0,1.00,16,0.000,34,0.44,0.08,1.51,1172,1,1,0,1.00,1.00,1.00,4,3,3,25.6,1.514,7,1.097,0.406,7,1.000
100000,20.00,16,0,8,0,2,0,1.00,0,0.400,34,0.89,0.18,0.95,1767,2,2,0,1.00,1.00,1.00,3,4,4,64.3,1.664,10,2.000,0.960,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,34,3.49,1.66,1.40,1901,0,0,0,1.00,1.00,1.00,4,4,4,17.5,2.176,16,2.000,0.872,4,1.000
100000,8.52,13,0,0,0,8,0,1.00,12,0.000,34,0.52,1.15,0.09,1172,0,0,0,1.00,1.00,1.00,4,3,7,13.4,1.569,8,1.065,0.430,7,1.000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,34,3.45,1.91,0.18,1901,0,0,0,1.00,1.00,1.00,4,4,4,22.2,2.176,16,2.000,0.753,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,34,4.71,3.04,1.17,1901,0,0,0,1.00,1.00,1.00,2,4,4,22.0,2.176,16,2.000,0.300,4,1.000
100000,34.00,16,1,8,0,7,2,1.25,0,0.235,33,2.01,0.56,4.06,1901,0,0,2,1.50,1.00,1.25,2,4,4,25.2,2.112,16,2.000,0.711,4,1.000
100000,18.09,17,0,0,0,17,0,1.00,6,0.000,33,3.37,1.62,2.56,1172,2,2,0,1.00,1.00,1.00,4,4,7,55.8,2.178,17,1.064,0.413,7,1.000
100000,32.00,16,0,16,0,0,0,1.00,0,0.500,33,0.49,0.00,0.00,1901,1,1,0,1.00,1.00,1.00,4,4,4,37.4,2.112,16,2.000,0.756,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,33,4.04,1.27,7.77,1766,0,0,0,1.00,1.00,1.00,4,4,4,17.4,2.112,16,2.000,0.710,4,1.000
100000,12.20,14,0,0,0,14,0,1.00,6,0.000,33,2.14,0.43,2.09,1172,1,1,0,1.00,1.00,1.00,6,3,6,36.9,1.980,14,0.872,0.516,6,1.000
100000,22.05,22,0,0,0,22,0,1.00,0,0.000,33,1.48,0.03,1.99,1172,1,1,0,1.00,1.00,1.00,4,6,6,30.9,2.508,22,1.002,0.476,6,1.000
100000,13.09,13,0,0,0,13,0,1.00,8,0.000,33,2.21,2.79,0.03,1172,2,2,0,1.00,1.00,1.00,3,3,7,46.7,1.914,13,1.007,0.489,7,1.000
100000,15.41,16,0,0,0,16,0,1.00,4,0.000,33,2.29,5.76,1.20,1172,2,2,0,1.00,1.00,1.00,3,4,6,40.0,2.112,16,0.963,0.464,6,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,33,5.02,0.52,4.20,1767,2,2,0,1.00,1.00,1.00,2,4,4,41.8,2.112,16,2.000,0.663,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,33,0.58,0.00,0.04,1901,1,1,0,1.00,1.00,1.00,2,4,4,28.2,2.112,16,2.000,0.754,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,33,1.90,0.28,1.11,1766,0,0,0,1.00,1.00,1.00,4,4,4,15.8,2.112,16,2.000,0.761,4,1.000
100000,10.71,10,0,0,0,10,0,1.00,8,0.000,33,1.55,0.82,0.92,1172,2,2,0,1.00,1.00,1.00,6,2,6,45.0,1.716,10,1.071,0.426,6,1.000
100000,12.03,13,0,0,0,13,0,1.00,8,0.000,33,2.11,0.01,2.43,2010,0,1,0,1.00,1.00,1.00,6,3,7,25.1,1.914,13,0.925,0.456,7,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,33,3.36,1.98,0.89,1766,0,0,0,1.00,1.00,1.00,4,4,4,13.8,2.112,16,2.000,0.813,4,1.000
100000,18.00,25,0,7,0,2,0,1.00,0,0.389,33,1.24,0.86,0.45,1801,0,0,0,1.00,1.00,1.00,3,5,5,24.8,1.545,9,2.000,0.688,5,1.000
100000,32.00,16,0,16,0,0,0,1.00,0,0.500,32,0.47,0.00,0.00,1767,0,0,0,1.00,1.00,1.00,4,4,4,2.3,2.048,16,2.000,0.857,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,32,1.91,0.13,2.55,2064,2,2,0,1.00,1.00,1.00,4,4,4,44.2,2.048,16,2.000,0.524,4,1.000
100000,16.20,16,0,0,0,16,0,1.00,8,0.000,32,0.18,0.10,0.82,1172,1,0,0,1.00,1.00,1.00,3,3,7,25.8,2.048,16,1.013,0.453,7,1.000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,32,0.60,0.06,0.00,1996,0,0,0,1.00,1.00,1.00,4,4,4,17.1,2.048,16,2.000,0.818,4,1.000
100000,20.37,18,0,0,0,18,0,1.00,6,0.000,32,0.68,0.17,0.93,1172,0,0,0,1.00,1.00,1.00,4,4,7,23.8,2.176,18,1.132,0.435,7,1.000
100000,13.41,13,0,0,0,13,0,1.00,8,0.000,32,2.87,4.63,0.65,1172,2,2,0,1.00,1.00,1.00,3,3,7,38.3,1.856,13,1.032,0.469,7,1.000
100000,50.00,25,0,19,0,6,0,1.00,0,0.380,32,3.57,2.75,0.63,1767,2,2,0,1.00,1.00,1.00,4,5,5,51.5,2.624,25,2.000,0.931,5,1.000
100000,10.32,13,0,0,0,10,0,1.00,10,0.000,32,0.66,0.30,0.80,1172,0,0,0,1.00,1.00,1.00,3,3,6,15.2,1.530,10,1.032,0.469,7,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,32,2.89,1.29,1.05,2079,2,2,0,1.00,1.00,1.00,2,4,4,43.6,2.048,16,2.000,0.665,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,32,2.32,0.65,1.82,1767,2,2,0,1.00,1.00,1.00,4,4,4,44.1,2.048,16,2.000,0.870,4,1.000
100000,8.00,16,0,4,0,0,0,1.00,6,0.500,32,0.05,0.17,13.60,1901,2,2,0,1.00,1.00,1.00,2,1,4,47.8,0.915,4,2.000,0.706,4,1.000
100000,50.00,25,0,16,0,9,0,1.00,0,0.320,32,4.58,2.15,1.26,1766,0,0,0,1.00,1.00,1.00,4,5,5,20.0,2.624,25,2.000,0.841,5,1.000
100000,51.43,39,0,0,0,39,0,1.00,0,0.000,32,5.04,1.09,4.00,1172,0,0,0,1.00,1.00,1.00,4,7,7,11.7,3.520,39,1.319,0.502,7,1.000
100000,13.78,13,0,0,0,13,0,1.00,8,0.000,32,1.89,1.44,0.59,1172,0,0,0,1.00,1.00,1.00,3,3,7,18.9,1.856,13,1.060,0.476,7,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,32,3.27,1.51,5.37,1766,0,1,0,1.00,1.00,1.00,4,4,4,22.9,2.048,16,2.000,0.419,4,1.000
100000,10.00,16,0,4,0,1,0,1.00,4,0.400,32,1.65,0.38,11.57,1901,0,0,0,1.00,1.00,1.00,2,2,4,18.3,0.696,5,2.000,0.699,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,32,1.82,0.30,1.00,1901,1,1,0,1.00,1.00,1.00,4,4,4,26.9,2.048,16,2.000,0.714,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,31,0.72,0.11,0.42,2073,0,0,0,1.00,1.00,1.00,4,4,4,18.1,1.984,16,2.000,0.871,4,1.000
100000,30.00,16,0,2,0,13,0,1.00,0,0.067,31,2.05,1.53,0.00,1901,0,0,0,1.00,1.00,1.00,2,4,4,11.8,1.920,15,2.000,0.799,4,1.000
100000,7.96,8,0,0,0,8,0,1.00,14,0.000,31,1.35,1.04,0.37,1172,2,2,0,1.00,1.00,1.00,4,7,7,53.7,1.488,8,0.995,0.495,7,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,31,2.32,1.19,0.53,1901,0,0,0,1.00,1.00,1.00,4,4,4,18.1,1.984,16,2.000,0.722,4,1.000
100000,8.47,9,0,0,0,9,0,1.00,10,0.000,31,2.65,2.36,0.55,1172,0,0,0,1.00,1.00,1.00,3,2,7,14.7,1.550,9,0.941,0.420,7,1.000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,31,4.31,2.26,1.42,1901,2,2,0,1.00,1.00,1.00,4,4,4,46.8,1.984,16,2.000,0.695,4,1.000
100000,9.40,9,0,0,0,9,0,1.00,10,0.000,31,0.76,0.61,2.69,1172,1,1,0,1.00,1.00,1.00,2,2,7,28.0,1.550,9,1.045,0.383,7,1.000
100000,13.41,13,0,0,0,13,0,1.00,8,0.000,31,1.92,4.01,0.24,1172,1,1,0,1.00,1.00,1.00,6,3,7,34.1,1.798,13,1.032,0.469,7,1.000
100000,12.03,13,0,0,0,13,0,1.00,8,0.000,31,0.60,0.23,0.72,2010,1,1,0,1.00,1.00,1.00,4,3,7,35.6,1.798,13,0.925,0.456,7,1.000
100000,8.70,9,0,0,0,9,0,1.00,10,0.000,31,0.95,0.17,1.07,2010,1,1,0,1.00,1.00,1.00,3,7,3,31.3,1.550,9,0.967,0.487,7,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,31,4.59,0.54,3.60,1901,0,0,0,1.00,1.00,1.00,4,4,4,18.2,1.984,16,2.000,0.750,4,1.000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,31,2.79,3.40,2.04,1901,1,1,0,1.00,1.00,1.00,4,4,4,35.4,1.984,16,2.000,0.659,4,1.000
100000,10.87,12,0,0,0,12,0,1.00,12,0.000,31,1.53,1.34,0.23,1172,2,2,0,1.00,1.00,1.00,3,2,8,50.9,1.736,12,0.906,0.580,8,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,31,3.96,1.79,1.50,1801,1,1,0,1.00,1.00,1.00,4,4,4,26.0,1.984,16,2.000,0.692,4,1.000
100000,11.33,14,0,0,0,13,0,1.00,6,0.000,31,1.71,0.82,3.22,1172,2,1,0,1.00,1.00,1.00,4,3,6,37.7,1.739,13,0.872,0.516,6,1.000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,31,1.42,0.00,0.00,1766,1,1,0,1.00,1.00,1.00,2,4,4,26.1,1.984,16,2.000,0.802,4,1.000
100000,24.00,16,0,0,0,12,0,1.00,2,0.000,30,0.69,0.07,0.60,1996,0,0,0,1.00,1.00,1.00,4,4,3,21.7,1.667,12,2.000,0.826,4,1.000
100000,8.00,16,0,4,0,0,0,1.00,6,0.500,30,0.37,0.17,0.18,1766,0,0,0,1.00,1.00,1.00,2,1,4,24.3,0.683,4,2.000,0.683,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,30,4.30,0.40,3.58,2048,0,0,0,1.00,1.00,1.00,4,4,4,4.6,1.920,16,2.000,0.178,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,30,0.43,0.02,0.07,1767,1,1,0,1.00,1.00,1.00,4,4,4,33.9,1.920,16,2.000,0.871,4,1.000
100000,32.00,16,3,10,0,0,3,2.38,0,0.313,30,0.36,0.00,0.00,1901,0,0,3,2.50,1.00,3.00,2,4,4,19.5,1.727,13,2.000,0.700,4,1.000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,30,1.81,0.03,1.10,1996,0,0,0,1.00,1.00,1.00,4,4,4,16.1,1.920,16,2.000,0.811,4,1.000
100000,12.32,11,0,0,0,11,0,1.00,6,0.000,30,2.74,2.49,2.17,1172,2,2,0,1.00,1.00,1.00,2,3,6,43.2,1.620,11,1.120,0.447,6,1.000
100000,6.19,13,0,0,0,6,0,1.00,16,0.000,30,0.97,0.17,1.85,1172,1,1,0,1.00,1.00,1.00,2,3,3,29.7,1.045,6,1.032,0.469,7,1.000
100000,10.37,10,0,0,0,10,0,1.00,8,0.000,30,1.16,0.04,1.02,1172,1,1,0,1.00,1.00,1.00,2,2,6,35.0,1.560,10,1.037,0.405,6,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,30,4.70,1.92,2.05,1766,0,0,0,1.00,1.00,1.00,2,4,4,16.6,1.920,16,2.000,0.757,4,1.000
100000,16.00,16,0,0,0,8,0,1.00,0,0.000,30,2.21,0.74,4.30,1767,0,0,0,1.00,1.00,1.00,2,4,4,4.2,1.409,8,2.000,0.880,4,1.000
100000,33.24,32,0,0,0,28,0,1.00,0,0.000,30,4.57,4.96,1.38,1172,2,2,0,1.00,1.00,1.00,7,7,7,56.1,2.580,28,1.187,0.390,7,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,30,4.38,1.11,2.80,1901,0,0,0,1.00,1.00,1.00,4,4,4,13.2,1.920,16,2.000,0.711,4,1.000
100000,16.00,16,0,3,0,5,0,1.00,2,0.188,30,0.85,0.05,1.20,1767,0,0,0,1.00,1.00,1.00,4,4,3,11.9,1.083,8,2.000,0.880,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,30,4.26,5.52,0.58,1766,0,0,0,1.00,1.00,1.00,1,4,4,23.0,1.920,16,2.000,0.644,4,1.000
100000,8.47,9,0,0,0,9,0,1.00,10,0.000,30,0.23,0.02,0.30,1172,0,0,0,1.00,1.00,1.00,3,2,7,14.8,1.500,9,0.941,0.420,7,1.000
100000,21.62,20,0,0,0,20,0,1.00,6,0.000,30,2.92,0.92,2.16,1172,1,1,0,1.00,1.00,1.00,5,4,7,30.2,2.160,20,1.081,0.420,7,1.000
100000,12.03,13,0,0,0,13,0,1.00,8,0.000,30,1.52,0.19,1.69,2010,2,2,0,1.00,1.00,1.00,6,3,7,43.3,1.740,13,0.925,0.456,7,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,30,4.20,2.29,1.31,1766,0,0,0,1.00,1.00,1.00,4,4,4,21.8,1.920,16,2.000,0.870,4,1.000
100000,9.63,12,0,0,0,9,0,1.00,8,0.000,30,2.19,0.69,2.36,1172,1,1,0,1.00,1.00,1.00,3,3,6,34.6,1.284,9,1.070,0.429,6,1.000
100000,11.77,12,0,0,0,11,0,1.00,6,0.000,30,1.77,1.85,0.01,1172,1,1,0,1.00,1.00,1.00,2,3,6,33.8,1.599,11,1.070,0.429,6,1.000
100000,16.99,17,0,0,0,17,0,1.00,6,0.000,30,2.95,0.30,2.85,1172,0,0,0,1.00,1.00,1.00,5,4,7,15.6,1.980,17,0.999,0.486,7,1.000
100000,19.56,23,0,0,0,21,0,1.00,10,0.000,30,2.93,7.19,1.67,2010,0,0,0,1.00,1.00,1.00,3,3,8,22.2,2.217,21,0.931,0.461,8,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,29,4.11,5.27,1.44,1767,0,0,0,1.00,1.00,1.00,2,4,4,2.7,1.856,16,2.000,0.888,4,1.000
100000,7.22,13,0,0,0,7,0,1.00,14,0.000,29,0.50,0.72,2.37,1172,0,0,0,1.00,1.00,1.00,2,3,4,18.7,1.081,7,1.032,0.469,7,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,29,3.94,1.45,2.26,1767,0,0,0,1.00,1.00,1.00,2,4,4,17.1,1.856,16,2.000,0.865,4,1.000
100000,13.38,14,0,0,0,14,0,1.00,10,0.000,29,2.10,3.81,0.41,2010,1,1,0,1.00,1.00,1.00,3,2,7,35.2,1.740,14,0.955,0.416,7,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,29,4.53,0.66,3.06,1901,0,0,0,1.00,1.00,1.00,4,4,4,13.9,1.856,16,2.000,0.703,4,1.000
100000,6.62,7,0,0,0,7,0,1.00,14,0.000,29,1.44,0.21,1.17,2010,2,2,0,1.00,1.00,1.00,3,3,4,40.2,1.334,7,0.945,0.444,7,1.000
100000,22.72,26,0,0,0,26,0,1.00,0,0.000,29,0.75,0.41,0.92,1172,1,1,0,1.00,1.00,1.00,6,6,6,29.9,2.436,26,0.874,0.500,6,1.000
100000,13.74,15,0,0,0,15,0,1.00,8,0.000,29,0.22,0.37,0.00,2010,1,1,0,1.00,1.00,1.00,6,3,7,29.4,1.798,15,0.916,0.458,7,1.000
100000,14.00,16,0,6,0,1,0,1.00,0,0.429,29,0.06,0.18,0.10,1766,1,1,0,1.00,1.00,1.00,3,4,4,26.8,1.166,7,2.000,0.672,4,1.000
100000,17.16,16,0,0,0,16,0,1.00,8,0.000,29,0.51,0.47,0.00,1172,0,0,0,1.00,1.00,1.00,6,3,7,25.2,1.856,16,1.073,0.424,7,1.000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,29,1.84,3.70,0.66,2058,2,2,0,1.00,1.00,1.00,1,4,4,41.8,1.856,16,2.000,0.698,4,1.000
100000,12.02,15,0,0,0,11,0,1.00,10,0.000,29,1.31,0.28,1.75,1172,2,2,0,1.00,1.00,1.00,4,3,6,43.8,1.434,11,1.093,0.473,7,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,29,1.52,0.12,0.64,1901,0,0,0,1.00,1.00,1.00,4,4,4,23.7,1.856,16,2.000,0.546,4,1.000
100000,64.00,16,16,0,0,0,0,12.00,0,0.000,29,0.75,0.00,0.00,1767,0,0,0,12.00,12.00,12.00,4,4,4,0.9,1.856,16,2.000,0.575,4,1.000
100000,38.00,16,3,0,0,13,0,1.00,0,0.000,28,2.16,0.93,0.07,1901,2,2,0,1.00,1.00,1.00,2,4,4,39.2,1.792,16,2.000,0.854,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,28,2.51,3.52,1.44,1767,0,0,0,1.00,1.00,1.00,4,4,4,2.2,1.792,16,2.000,0.688,4,1.000
100000,43.19,39,0,0,0,39,0,1.00,0,0.000,28,4.16,0.20,4.61,1172,2,2,0,1.00,1.00,1.00,6,7,7,41.9,3.080,39,1.107,0.442,7,1.000
100000,8.00,16,0,0,0,4,0,1.00,8,0.000,28,1.06,0.39,1.66,1901,0,0,0,1.00,1.00,1.00,2,2,2,25.4,0.720,4,2.000,0.561,4,1.000
100000,2.17,4,0,0,4,0,0,1.00,18,0.000,28,0.62,0.00,0.00,1172,0,0,0,1.00,1.00,1.00,2,1,7,6.0,1.120,4,1.085,0.441,7,1.000
100000,10.60,13,0,0,0,10,0,1.00,10,0.000,28,1.83,1.06,3.00,1172,0,0,0,1.00,1.00,1.00,2,3,6,22.0,1.271,10,1.060,0.476,7,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,28,1.39,0.15,0.75,1767,1,1,0,1.00,1.00,1.00,4,4,4,28.8,1.792,16,2.000,0.890,4,1.000
100000,12.00,16,0,5,0,1,0,1.00,2,0.417,28,0.59,0.14,0.72,1766,1,1,0,1.00,1.00,1.00,2,3,4,28.0,1.143,6,2.000,0.821,4,1.000
100000,19.74,20,0,0,0,20,0,1.00,4,0.000,28,1.02,0.01,1.42,1172,0,0,0,1.00,1.00,1.00,4,7,7,21.8,2.016,20,0.987,0.470,7,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,28,1.92,0.58,0.52,1996,0,0,0,1.00,1.00,1.00,4,4,4,23.0,1.792,16,2.000,0.681,4,1.000
100000,13.64,13,0,0,0,13,0,1.00,8,0.000,28,1.91,0.59,1.33,1172,0,0,0,1.00,1.00,1.00,6,3,7,25.3,1.624,13,1.049,0.462,7,1.000
100000,8.25,8,0,0,0,8,0,1.00,14,0.000,28,1.99,0.80,0.86,1172,1,1,0,1.00,1.00,1.00,7,7,7,34.4,1.344,8,1.032,0.469,7,1.000
100000,16.44,15,0,0,0,15,0,1.00,8,0.000,28,0.82,0.03,1.04,1172,0,0,0,1.00,1.00,1.00,2,3,7,20.5,1.736,15,1.096,0.413,7,1.000
