step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
804000,245,23,14.7,0.3,1.0,0.0,13.2,0.0,1.15,15.1,13,79,4.55,1.99,1,18,4,0.0,1.04,1.30,1.14,2.96,3.65,4.91
805000,213,467,13.1,0.0,0.0,0.0,13.1,0.0,1.01,16.7,78,232,14.38,1.62,450,17,0,0.0,1.01,1.01,1.01,2.37,3.80,3.88
805000,156,199,6.3,0.2,0.0,0.0,6.1,0.0,1.07,17.9,27,345,16.52,1.49,171,22,6,0.0,1.03,1.07,1.10,2.60,2.34,4.94
806000,213,487,13.1,0.0,0.0,0.1,13.0,0.0,1.00,16.7,77,232,14.32,1.69,442,38,7,0.0,1.00,1.00,1.00,2.46,3.81,3.86
806000,156,168,6.7,0.1,0.0,0.0,6.5,0.0,1.06,17.8,27,367,17.60,1.35,161,3,4,0.0,1.02,1.06,1.08,2.57,2.13,5.10
807000,213,491,12.6,0.0,0.0,0.0,12.6,0.0,1.00,17.2,61,238,14.46,1.71,443,42,6,0.0,1.00,1.00,1.00,2.50,3.71,3.71
807000,156,176,6.3,0.3,0.0,0.0,6.0,0.0,1.12,18.2,23,347,16.47,1.30,174,0,2,0.0,1.02,1.13,1.17,2.48,2.11,4.99
808000,213,513,12.3,0.0,0.0,0.0,12.3,0.0,1.00,17.3,68,225,13.68,1.63,470,36,7,0.0,1.00,1.00,1.00,2.30,3.71,3.63
808000,156,162,6.5,0.2,0.0,0.0,6.4,0.0,1.06,17.8,21,340,16.40,1.40,154,5,3,0.0,1.02,1.07,1.08,2.58,2.19,5.05
809000,213,499,12.5,0.0,0.0,0.0,12.5,0.0,1.00,17.1,68,217,13.14,1.58,458,35,6,0.0,1.00,1.00,1.00,2.40,3.73,3.76
809000,156,168,6.0,0.2,0.0,0.0,5.9,0.0,1.08,18.2,23,365,17.40,1.37,167,0,1,0.0,1.04,1.06,1.15,2.47,2.15,4.96
810000,213,513,12.6,0.0,0.0,0.0,12.6,0.0,1.00,17.1,66,231,14.27,1.54,469,39,5,0.0,1.00,1.00,1.00,2.32,3.82,3.63
810000,156,166,6.6,0.1,0.0,0.2,6.3,0.0,1.02,18.2,18,384,18.22,1.44,162,3,1,0.0,1.00,1.02,1.04,2.49,2.10,4.84
811000,213,530,12.7,0.0,0.0,0.0,12.7,0.0,1.00,17.0,66,214,13.16,1.54,465,52,13,0.0,1.00,1.00,1.00,2.29,3.84,3.67
811000,156,159,6.3,0.0,0.0,0.0,6.3,0.0,1.00,18.1,19,370,17.68,1.47,155,1,3,0.0,1.00,1.00,1.01,2.46,2.16,4.89
812000,213,504,12.7,0.0,0.0,0.0,12.7,0.0,1.00,17.2,64,206,12.74,1.60,454,40,10,0.0,1.00,1.00,1.00,2.26,3.85,3.58
812000,156,186,6.2,0.1,0.0,0.0,6.0,0.0,1.04,18.4,25,342,16.13,1.38,186,0,0,0.0,1.00,1.05,1.08,2.44,2.27,4.77
813000,213,490,14.0,0.0,0.0,0.1,14.0,0.0,1.00,16.4,62,212,13.42,1.64,441,39,10,0.0,1.00,1.00,1.00,2.37,3.99,3.80
813000,156,190,6.3,0.1,0.0,0.0,6.1,0.0,1.05,18.4,19,336,16.20,1.30,187,2,1,0.0,1.00,1.04,1.09,2.41,2.37,4.74
814000,213,478,13.2,0.0,0.0,0.0,13.2,0.0,1.00,16.7,62,209,13.00,1.66,431,39,8,0.0,1.00,1.00,1.00,2.22,3.84,3.83
814000,156,197,6.0,0.1,0.0,0.0,5.9,0.0,1.05,18.6,22,344,16.22,1.28,196,0,1,0.0,1.02,1.04,1.08,2.43,2.21,4.75
815000,213,486,12.6,0.1,0.0,0.0,12.6,0.0,1.02,17.0,60,217,13.32,1.57,429,47,10,0.0,1.03,1.02,1.02,2.22,3.83,3.67
815000,156,214,6.5,0.2,0.0,0.0,6.3,0.0,1.06,18.2,34,367,17.43,1.20,209,2,3,0.0,1.01,1.06,1.10,2.46,2.28,4.82
816000,213,497,13.4,0.0,0.0,0.0,13.4,0.0,1.01,16.5,71,221,13.85,1.65,448,44,5,0.0,1.01,1.01,1.01,2.29,3.98,3.80
816000,156,188,6.2,0.1,0.0,0.0,6.1,0.0,1.04,18.3,22,384,18.36,1.41,186,2,0,0.0,1.01,1.04,1.07,2.51,2.23,4.80
817000,213,498,13.6,0.1,0.0,0.1,13.5,0.0,1.02,16.4,75,216,13.75,1.74,441,48,9,0.0,1.01,1.03,1.01,2.39,3.98,3.86
817000,156,170,6.5,0.2,0.0,0.0,6.3,0.0,1.04,18.1,18,371,17.72,1.31,169,0,1,0.0,1.01,1.06,1.06,2.51,2.25,4.86
818000,213,478,13.8,0.0,0.0,0.0,13.7,0.0,1.00,16.2,63,208,13.39,1.63,434,35,9,0.0,1.00,1.00,1.00,2.32,4.00,3.90
818000,156,183,6.5,0.2,0.0,0.0,6.3,0.0,1.05,18.0,20,326,15.81,1.44,182,0,1,0.0,1.01,1.05,1.09,2.46,2.17,4.97
819000,213,468,13.4,0.0,0.0,0.1,13.4,0.0,1.01,16.6,52,213,13.44,1.70,417,46,5,0.0,1.01,1.01,1.01,2.39,3.98,3.77
819000,156,208,6.3,0.1,0.0,0.0,6.3,0.0,1.02,18.2,22,353,16.98,1.51,207,0,1,0.0,1.00,1.03,1.04,2.43,2.05,4.91
820000,213,452,14.1,0.0,0.0,0.1,14.0,0.0,1.00,16.4,53,209,13.47,1.80,416,29,7,0.0,1.00,1.01,1.00,2.31,3.94,3.87
820000,156,212,6.0,0.1,0.0,0.0,5.9,0.0,1.02,18.4,27,371,17.45,1.40,208,0,4,0.0,1.01,1.02,1.04,2.38,2.19,4.79
821000,213,458,13.8,0.0,0.0,0.0,13.8,0.0,1.00,16.7,60,205,12.93,1.63,440,18,0,0.0,1.00,1.00,1.00,2.32,3.84,3.83
821000,156,192,5.9,0.1,0.0,0.0,5.9,0.0,1.01,18.5,19,426,20.16,1.46,192,0,0,0.0,1.00,1.02,1.03,2.36,2.05,4.81
822000,213,429,13.4,0.0,0.0,0.0,13.4,0.0,1.00,16.9,47,248,15.52,1.83,412,17,0,0.0,1.00,1.00,1.00,2.34,3.79,3.77
822000,156,191,6.3,0.1,0.0,0.0,6.2,0.0,1.03,18.3,25,349,16.74,1.27,191,0,0,0.0,1.00,1.03,1.05,2.47,2.23,4.78
823000,213,448,13.9,0.0,0.0,0.0,13.9,0.0,1.00,16.6,58,214,13.51,1.63,427,21,0,0.0,1.00,1.00,1.00,2.31,3.90,3.81
823000,156,194,5.9,0.1,0.0,0.0,5.9,0.0,1.02,18.5,18,376,17.89,1.36,194,0,0,0.0,1.00,1.02,1.04,2.40,2.20,4.77
824000,213,410,14.1,0.0,0.0,0.1,14.0,0.0,1.00,16.5,48,219,14.06,1.85,393,17,0,0.0,1.00,1.00,1.00,2.39,3.89,3.88
824000,156,216,6.5,0.1,0.0,0.0,6.4,0.0,1.04,18.2,31,366,17.43,1.36,213,0,3,0.0,1.01,1.04,1.07,2.47,2.22,4.88
825000,213,444,13.6,0.0,0.0,0.0,13.5,0.0,1.00,16.7,58,202,12.75,1.68,426,18,0,0.0,1.00,1.00,1.00,2.34,3.90,3.76
825000,156,200,6.3,0.2,0.1,0.0,6.0,0.0,1.06,18.3,32,342,16.42,1.34,200,0,0,0.0,1.07,1.07,1.05,2.42,2.11,4.91
826000,213,449,13.3,0.0,0.0,0.0,13.2,0.0,1.00,16.9,44,224,14.22,1.75,432,17,0,0.0,1.00,1.00,1.00,2.32,3.85,3.70
826000,156,185,6.9,0.1,0.1,0.0,6.7,0.0,1.03,17.9,25,343,16.74,1.30,179,2,4,0.0,1.00,1.03,1.07,2.56,2.35,4.96
827000,213,478,12.8,0.0,0.0,0.1,12.8,0.0,1.00,17.1,55,215,13.33,1.55,459,19,0,0.0,1.00,1.00,1.00,2.26,3.83,3.64
827000,156,179,6.4,0.1,0.0,0.0,6.3,0.0,1.04,18.1,28,358,17.25,1.41,178,0,1,0.0,1.01,1.03,1.08,2.44,2.32,4.97
828000,213,454,12.7,0.0,0.0,0.0,12.7,0.0,1.00,17.0,56,212,12.96,1.62,436,18,0,0.0,1.00,1.00,1.00,2.36,3.83,3.67
828000,156,193,5.9,0.1,0.0,0.0,5.9,0.0,1.02,18.6,19,445,21.21,1.52,190,0,3,0.0,1.00,1.02,1.05,2.39,2.08,4.83
829000,213,441,13.2,0.0,0.0,0.0,13.1,0.0,1.00,16.6,66,224,14.08,1.63,422,19,0,0.0,1.01,1.00,1.00,2.30,3.97,3.72
829000,156,207,6.1,0.0,0.0,0.0,6.0,0.0,1.01,18.7,23,369,17.75,1.36,204,0,3,0.0,1.01,1.01,1.02,2.39,1.88,4.82
830000,213,471,12.5,0.0,0.0,0.0,12.5,0.0,1.00,17.0,70,224,13.72,1.56,452,19,0,0.0,1.00,1.00,1.00,2.27,3.79,3.73
830000,156,188,6.4,0.2,0.0,0.1,6.2,0.0,1.04,18.3,24,370,17.58,1.35,184,2,2,0.0,1.01,1.05,1.06,2.43,2.02,4.93
831000,213,466,12.6,0.0,0.0,0.0,12.5,0.0,1.00,17.1,54,253,15.28,1.64,444,22,0,0.0,1.00,1.00,1.00,2.32,3.86,3.62
831000,156,165,7.0,0.3,0.0,0.0,6.7,0.0,1.07,17.8,23,397,18.69,1.52,158,3,4,0.0,1.01,1.09,1.09,2.56,2.26,4.98
832000,213,467,13.1,0.0,0.0,0.0,13.0,0.0,1.00,16.9,51,231,14.43,1.71,438,27,2,0.0,1.00,1.00,1.00,2.23,3.90,3.68
832000,156,185,6.7,0.3,0.0,0.0,6.4,0.0,1.10,17.8,28,342,16.67,1.32,182,0,3,0.0,1.08,1.10,1.12,2.45,2.21,5.09
833000,213,447,13.4,0.0,0.0,0.0,13.4,0.0,1.01,16.6,67,204,12.82,1.77,420,22,5,0.0,1.01,1.01,1.01,2.30,3.92,3.83
833000,156,208,6.5,0.1,0.0,0.0,6.5,0.0,1.02,17.7,25,326,15.67,1.24,208,0,0,0.0,1.00,1.02,1.04,2.53,2.19,5.13
834000,213,454,13.2,0.0,0.0,0.0,13.2,0.0,1.00,16.8,53,221,13.78,1.65,419,26,9,0.0,1.00,1.00,1.00,2.25,3.86,3.76
834000,156,222,6.5,0.2,0.0,0.0,6.3,0.0,1.05,17.8,29,298,14.58,1.13,222,0,0,0.0,1.00,1.05,1.11,2.52,2.28,5.07
835000,213,455,13.7,0.0,0.0,0.0,13.6,0.0,1.00,16.5,56,212,13.36,1.61,428,23,4,0.0,1.00,1.00,1.00,2.29,3.89,3.91
835000,156,216,6.2,0.1,0.0,0.0,6.1,0.0,1.04,18.2,30,335,16.05,1.22,212,1,3,0.0,1.02,1.03,1.06,2.39,2.20,4.94
836000,213,495,13.2,0.1,0.0,0.1,13.1,0.0,1.02,16.6,68,227,14.15,1.77,466,26,3,0.0,1.02,1.02,1.02,2.35,3.82,3.89
836000,156,150,6.2,0.0,0.0,0.0,6.1,0.0,1.02,18.2,22,363,17.40,1.38,149,0,1,0.0,1.00,1.02,1.04,2.47,2.17,4.94
837000,213,501,12.7,0.0,0.0,0.1,12.6,0.0,1.00,16.9,69,228,14.12,1.65,471,25,5,0.0,1.00,1.01,1.01,2.28,3.77,3.79
837000,156,164,6.3,0.1,0.0,0.0,6.1,0.0,1.05,18.2,20,393,18.88,1.51,160,0,4,0.0,1.01,1.07,1.07,2.41,2.24,4.81
838000,213,475,13.1,0.0,0.0,0.0,13.1,0.0,1.00,16.7,74,218,13.50,1.54,448,25,2,0.0,1.00,1.00,1.00,2.33,3.82,3.84
838000,156,172,6.2,0.1,0.0,0.0,6.1,0.0,1.04,18.4,23,336,16.17,1.15,171,1,0,0.0,1.01,1.04,1.07,2.36,2.19,4.78
839000,213,489,13.3,0.0,0.0,0.1,13.2,0.0,1.00,16.6,71,228,14.15,1.70,464,19,6,0.0,1.00,1.00,1.01,2.33,3.87,3.83
839000,156,173,6.5,0.1,0.0,0.0,6.3,0.0,1.05,18.3,23,344,16.35,1.37,173,0,0,0.0,1.00,1.04,1.09,2.54,2.43,4.76
840000,213,513,13.1,0.0,0.0,0.1,13.0,0.0,1.00,16.7,71,224,13.96,1.67,493,20,0,0.0,1.00,1.00,1.00,2.32,3.83,3.86
840000,156,134,5.6,0.0,0.0,0.0,5.6,0.0,1.00,19.0,12,449,20.76,1.37,132,1,1,0.0,1.00,1.00,1.00,2.31,1.86,4.62
841000,213,500,13.3,0.0,0.0,0.1,13.1,0.0,1.01,16.5,72,209,12.75,1.60,470,30,0,0.0,1.00,1.01,1.01,2.36,3.77,4.01
841000,156,130,6.4,0.2,0.0,0.0,6.2,0.0,1.04,18.2,21,447,21.09,1.49,128,0,2,0.0,1.00,1.06,1.06,2.43,2.08,4.86
842000,213,493,13.0,0.0,0.0,0.0,13.0,0.0,1.00,16.7,67,231,14.41,1.58,470,20,3,0.0,1.00,1.00,1.00,2.29,3.76,3.89
842000,156,146,5.9,0.0,0.0,0.0,5.9,0.0,1.02,18.4,15,405,18.99,1.32,144,0,2,0.0,1.01,1.01,1.03,2.40,1.97,4.92
843000,213,500,12.5,0.0,0.0,0.0,12.5,0.0,1.00,16.9,62,250,15.27,1.67,475,22,3,0.0,1.00,1.00,1.00,2.27,3.74,3.83
843000,156,126,6.6,0.2,0.0,0.0,6.3,0.0,1.06,17.9,26,293,14.29,1.01,125,1,0,0.0,1.00,1.08,1.10,2.45,2.00,5.26
844000,213,491,12.4,0.0,0.0,0.0,12.4,0.0,1.00,17.0,63,237,14.55,1.63,464,23,4,0.0,1.00,1.00,1.00,2.41,3.70,3.81
844000,156,112,7.0,0.1,0.0,0.0,6.9,0.0,1.01,17.0,17,279,13.60,1.48,110,1,1,0.0,1.00,1.02,1.02,2.51,1.76,5.78
845000,213,464,12.9,0.0,0.0,0.0,12.9,0.0,1.00,16.9,55,233,14.59,1.70,445,19,0,0.0,1.00,1.00,1.00,2.37,3.81,3.74
845000,156,186,7.4,0.5,0.0,0.0,6.9,0.0,1.14,17.0,30,269,12.80,2.17,130,22,34,0.0,1.05,1.15,1.20,2.61,2.23,5.60
846000,213,488,13.4,0.0,0.0,0.0,13.3,0.0,1.00,16.5,70,216,13.62,1.59,460,23,5,0.0,1.00,1.00,1.00,2.36,3.81,3.94
846000,156,173,7.1,0.2,0.0,0.0,6.9,0.0,1.08,17.4,37,301,14.80,1.46,152,16,5,0.0,1.01,1.07,1.14,2.64,2.18,5.47
847000,213,495,13.3,0.0,0.0,0.1,13.2,0.0,1.00,16.6,65,211,13.09,1.59,465,27,3,0.0,1.00,1.00,1.00,2.41,3.87,3.82
847000,156,139,8.1,0.1,0.0,0.0,8.0,0.0,1.03,16.3,25,233,11.80,1.24,109,23,7,0.0,1.01,1.03,1.05,2.81,1.94,6.41
848000,213,466,13.4,0.0,0.0,0.0,13.4,0.0,1.01,16.5,58,204,12.78,1.60,435,25,6,0.0,1.00,1.01,1.01,2.37,3.87,3.87
848000,156,151,8.2,0.3,0.0,0.0,7.8,0.0,1.09,16.1,26,248,12.85,1.28,124,19,8,0.0,1.07,1.10,1.11,2.77,1.92,6.17
849000,213,467,12.7,0.0,0.0,0.0,12.6,0.0,1.00,16.9,58,202,12.50,1.57,439,22,6,0.0,1.00,1.00,1.00,2.40,3.80,3.78
849000,156,216,6.4,0.1,0.0,0.0,6.3,0.0,1.03,18.0,35,329,16.15,1.35,188,22,6,0.0,1.00,1.03,1.06,2.44,1.93,5.25
850000,213,450,13.1,0.0,0.0,0.1,13.0,0.0,1.00,16.7,66,225,13.66,1.69,434,16,0,0.0,1.00,1.00,1.00,2.38,3.75,3.92
850000,156,208,6.5,0.2,0.0,0.0,6.3,0.0,1.10,17.8,35,363,17.64,1.40,179,24,5,0.0,1.06,1.11,1.13,2.56,2.03,5.31
851000,213,462,13.4,0.1,0.0,0.2,13.2,0.0,1.01,16.4,72,230,14.25,1.63,433,23,6,0.0,1.02,1.01,1.01,2.43,3.78,4.06
851000,156,182,6.9,0.0,0.0,0.0,6.8,0.0,1.02,17.4,28,296,14.70,1.34,155,21,6,0.0,1.01,1.02,1.03,2.60,2.01,5.41
852000,213,488,12.9,0.0,0.0,0.0,12.9,0.0,1.00,16.8,56,243,15.06,1.67,466,22,0,0.0,1.00,1.00,1.00,2.33,3.78,3.82
852000,156,142,7.1,0.1,0.0,0.0,7.0,0.0,1.03,16.5,23,301,15.43,1.25,126,11,5,0.0,1.01,1.02,1.07,2.64,1.96,5.99
853000,213,474,12.9,0.0,0.0,0.0,12.8,0.0,1.01,16.8,61,222,13.69,1.71,449,22,3,0.0,1.01,1.01,1.02,2.41,3.74,3.86
853000,156,174,7.3,0.1,0.0,0.0,7.2,0.0,1.06,16.4,27,347,17.50,1.77,156,13,5,0.0,1.04,1.06,1.09,2.68,1.90,6.02
854000,213,473,13.0,0.0,0.0,0.1,13.0,0.0,1.00,16.9,63,214,13.28,1.67,451,22,0,0.0,1.00,1.00,1.00,2.34,3.74,3.83
854000,156,145,7.4,0.1,0.0,0.0,7.4,0.0,1.03,16.1,19,294,15.37,1.05,145,0,0,0.0,1.01,1.03,1.05,2.68,1.65,6.36
855000,213,488,12.6,0.0,0.0,0.0,12.6,0.0,1.01,17.2,54,232,14.37,1.63,452,22,14,0.0,1.01,1.01,1.01,2.34,3.66,3.77
855000,156,123,7.5,0.0,0.0,0.0,7.4,0.0,1.02,15.9,15,312,15.94,1.37,120,0,3,0.0,1.00,1.01,1.03,2.70,1.63,6.54
856000,213,481,12.8,0.0,0.0,0.0,12.8,0.0,1.00,16.8,62,214,13.18,1.49,461,20,0,0.0,1.00,1.00,1.00,2.37,3.74,3.84
856000,156,141,7.2,0.2,0.0,0.0,7.0,0.0,1.07,16.2,21,340,17.26,1.50,139,2,0,0.0,1.01,1.07,1.12,2.66,2.10,6.11
857000,213,466,12.8,0.0,0.0,0.0,12.8,0.0,1.01,17.1,54,223,13.83,1.62,436,29,1,0.0,1.01,1.01,1.01,2.38,3.69,3.78
857000,156,148,7.2,0.1,0.0,0.0,7.2,0.0,1.02,16.5,25,322,16.08,1.28,141,0,7,0.0,1.00,1.02,1.05,2.62,2.07,5.87
858000,213,479,13.4,0.0,0.1,0.0,13.3,0.0,1.00,16.6,65,217,13.41,1.65,461,18,0,0.0,1.00,1.00,1.00,2.41,3.83,3.90
858000,156,138,7.1,0.0,0.0,0.0,7.1,0.0,1.02,17.0,25,320,16.06,1.31,137,0,1,0.0,1.00,1.02,1.04,2.56,1.93,5.69
858000,252,15,12.2,0.0,0.0,0.0,12.2,0.0,1.00,10.0,4,96,8.97,2.17,0,14,1,0.0,1.00,1.00,1.00,4.00,3.53,7.47
859000,213,494,12.4,0.0,0.0,0.0,12.4,0.0,1.00,17.2,47,226,13.81,1.68,473,20,1,0.0,1.00,1.00,1.00,2.36,3.74,3.66
859000,156,132,6.8,0.1,0.0,0.0,6.8,0.0,1.03,17.0,17,324,15.69,1.43,130,0,2,0.0,1.00,1.03,1.06,2.55,2.06,5.62
860000,213,473,13.2,0.0,0.0,0.1,13.1,0.0,1.01,16.4,73,220,13.51,1.73,454,15,4,0.0,1.01,1.01,1.01,2.52,3.81,3.99
860000,156,148,6.9,0.1,0.0,0.0,6.8,0.0,1.05,17.1,23,292,14.49,1.13,144,0,4,0.0,1.04,1.05,1.07,2.56,1.89,5.68
860000,252,14,24.6,10.3,0.0,0.0,14.3,0.0,4.31,4.9,6,105,8.04,3.36,0,7,7,0.0,3.41,4.35,5.05,5.50,7.64,7.93
861000,213,482,12.9,0.0,0.0,0.1,12.9,0.0,1.00,16.6,62,237,14.66,1.75,462,20,0,0.0,1.00,1.00,1.00,2.39,3.76,3.95
861000,156,156,6.6,0.2,0.0,0.0,6.4,0.0,1.06,17.6,19,355,17.34,1.42,148,2,6,0.0,1.06,1.07,1.07,2.46,1.92,5.35
861000,252,21,16.7,0.0,0.0,0.0,16.7,0.0,1.00,11.0,4,62,6.35,1.72,0,18,3,0.0,1.00,1.00,1.00,4.00,2.90,7.62
862000,213,475,13.9,0.0,0.0,0.1,13.8,0.0,1.00,16.0,79,222,13.77,1.77,462,13,0,0.0,1.00,1.00,1.00,2.50,3.95,4.08
862000,156,145,6.7,0.1,0.0,0.0,6.6,0.0,1.06,17.3,27,297,14.50,1.22,143,0,2,0.0,1.02,1.06,1.09,2.57,2.10,5.51
862000,252,13,13.2,0.0,0.4,0.5,12.4,0.0,1.00,13.2,7,91,6.86,3.75,0,10,3,0.0,1.00,1.00,1.00,3.77,2.46,6.92
862000,256,10,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.0,1,591,26.68,1.26,10,0,0,0.0,1.00,1.00,1.00,2.30,2.00,4.00
863000,213,478,13.2,0.0,0.0,0.0,13.2,0.0,1.00,16.5,62,209,13.22,1.51,467,11,0,0.0,1.00,1.00,1.00,2.34,3.89,3.91
863000,156,116,7.1,0.4,0.0,0.0,6.7,0.0,1.13,18.2,18,319,15.49,1.32,113,2,1,0.0,1.01,1.16,1.20,2.44,2.33,4.87
863000,256,13,5.9,0.1,0.0,0.0,5.8,0.0,1.05,19.4,3,430,19.19,1.11,13,0,0,0.0,1.00,1.05,1.08,2.46,2.62,4.15
863000,252,11,14.2,0.5,0.0,0.0,13.7,0.0,1.09,11.5,6,55,3.57,2.84,0,7,4,0.0,1.14,1.00,1.15,3.45,2.27,8.00
864000,213,482,12.9,0.0,0.0,0.0,12.8,0.0,1.00,16.6,62,239,14.62,1.83,459,17,6,0.0,1.00,1.00,1.00,2.46,3.84,3.89
864000,156,136,6.2,0.1,0.0,0.0,6.1,0.0,1.07,18.2,20,298,14.54,1.23,128,4,4,0.0,1.06,1.10,1.10,2.40,1.98,5.15
864000,256,13,5.5,0.0,0.0,0.0,5.5,0.0,1.00,19.8,3,563,25.89,1.47,13,0,0,0.0,1.00,1.00,1.00,2.00,2.00,4.08
865000,213,464,13.3,0.1,0.0,0.0,13.2,0.0,1.04,16.5,57,226,14.10,1.76,456,8,0,0.0,1.04,1.04,1.04,2.30,3.84,3.92
865000,156,167,6.2,0.1,0.0,0.0,6.2,0.0,1.02,18.2,18,315,15.36,1.29,157,6,4,0.0,1.00,1.02,1.04,2.41,2.07,5.05
866000,213,483,13.1,0.0,0.0,0.0,13.1,0.0,1.00,16.6,68,227,14.16,1.74,456,24,3,0.0,1.00,1.00,1.00,2.31,3.88,3.88
866000,156,146,6.2,0.2,0.0,0.0,6.0,0.0,1.08,18.3,19,365,17.50,1.39,144,1,1,0.0,1.02,1.09,1.11,2.37,2.13,5.06
867000,213,454,13.8,0.0,0.0,0.0,13.8,0.0,1.00,16.1,53,225,14.28,1.82,429,21,4,0.0,1.00,1.00,1.00,2.43,3.95,4.04
867000,156,161,6.5,0.1,0.0,0.0,6.4,0.0,1.04,17.7,20,353,16.93,1.31,159,0,2,0.0,1.00,1.04,1.08,2.50,2.25,5.23
868000,213,482,13.0,0.0,0.0,0.0,12.9,0.0,1.00,16.6,55,214,13.24,1.58,451,25,6,0.0,1.00,1.00,1.00,2.24,3.87,3.82
868000,156,165,6.6,0.1,0.0,0.0,6.4,0.0,1.05,17.4,19,385,18.70,1.49,161,0,4,0.0,1.01,1.04,1.09,2.53,2.40,5.29
869000,213,454,13.3,0.0,0.0,0.0,13.2,0.0,1.03,16.5,66,238,14.81,1.71,427,22,5,0.0,1.03,1.03,1.02,2.34,3.91,3.83
869000,156,189,6.7,0.1,0.0,0.0,6.7,0.0,1.05,17.3,18,335,16.64,1.31,186,0,3,0.0,1.03,1.05,1.07,2.48,2.15,5.30
870000,213,469,12.9,0.0,0.0,0.0,12.9,0.0,1.00,16.8,63,223,13.92,1.69,437,28,4,0.0,1.00,1.00,1.00,2.34,3.84,3.80
870000,156,172,6.7,0.1,0.0,0.0,6.6,0.0,1.04,17.3,24,364,17.68,1.52,169,0,3,0.0,1.00,1.04,1.07,2.59,2.20,5.34
871000,213,437,13.3,0.0,0.0,0.0,13.3,0.0,1.00,16.6,59,218,13.52,1.66,407,25,5,0.0,1.00,1.00,1.00,2.32,3.86,3.89
871000,156,191,7.4,0.4,0.0,0.0,6.9,0.0,1.12,17.4,30,351,17.33,1.34,191,0,0,0.0,1.01,1.16,1.20,2.61,2.69,5.21
872000,213,472,12.9,0.0,0.0,0.0,12.9,0.0,1.00,16.7,62,204,12.45,1.58,448,14,10,0.0,1.00,1.00,1.00,2.45,3.84,3.82
872000,156,161,6.9,0.3,0.0,0.0,6.6,0.0,1.11,17.5,22,359,17.40,1.48,159,0,2,0.0,1.06,1.12,1.15,2.54,2.32,5.25
873000,213,454,12.9,0.0,0.0,0.0,12.8,0.0,1.01,16.7,67,226,13.55,1.52,425,27,2,0.0,1.01,1.01,1.01,2.51,3.82,3.89
873000,156,185,7.0,0.1,0.1,0.0,6.7,0.0,1.04,17.5,22,354,17.23,1.29,183,0,2,0.0,1.00,1.04,1.07,2.45,2.41,5.12
874000,213,469,12.6,0.0,0.0,0.0,12.6,0.0,1.00,17.0,52,224,13.61,1.59,436,24,9,0.0,1.00,1.00,1.00,2.41,3.75,3.76
874000,156,180,6.9,0.2,0.1,0.0,6.6,0.0,1.08,17.7,25,372,17.90,1.45,180,0,0,0.0,1.02,1.08,1.13,2.46,2.36,5.08
875000,213,471,12.8,0.0,0.0,0.0,12.8,0.0,1.00,16.8,57,235,14.41,1.68,445,23,3,0.0,1.00,1.00,1.00,2.27,3.77,3.82
875000,156,165,6.7,0.1,0.0,0.1,6.5,0.0,1.05,17.4,23,383,18.50,1.23,164,0,1,0.0,1.01,1.05,1.08,2.50,2.27,5.22
876000,213,480,13.0,0.0,0.0,0.1,12.9,0.0,1.00,16.9,37,222,13.99,1.57,449,23,8,0.0,1.00,1.01,1.00,2.32,3.79,3.77
876000,156,178,6.2,0.1,0.0,0.0,6.2,0.0,1.03,17.9,19,357,17.40,1.28,177,0,1,0.0,1.01,1.03,1.06,2.39,2.19,5.11
877000,213,479,12.6,0.0,0.0,0.0,12.6,0.0,1.00,17.1,46,227,14.16,1.54,443,30,6,0.0,1.00,1.00,1.00,2.27,3.77,3.70
877000,156,180,6.8,0.3,0.0,0.0,6.4,0.0,1.10,17.9,25,359,17.24,1.27,179,0,1,0.0,1.02,1.11,1.15,2.54,2.25,5.00
878000,213,482,13.1,0.0,0.0,0.0,13.1,0.0,1.00,16.6,57,237,15.05,1.66,449,29,4,0.0,1.00,1.00,1.00,2.33,3.90,3.82
878000,156,158,6.0,0.0,0.0,0.0,6.0,0.0,1.01,18.1,13,336,16.16,1.36,157,0,1,0.0,1.00,1.01,1.02,2.35,2.06,5.01
879000,213,457,13.2,0.0,0.0,0.0,13.2,0.0,1.00,16.5,51,239,15.10,1.79,432,20,5,0.0,1.00,1.00,1.00,2.33,3.86,3.91
879000,156,184,6.4,0.2,0.0,0.0,6.1,0.0,1.08,18.1,21,360,17.69,1.46,182,0,2,0.0,1.01,1.09,1.12,2.34,2.20,5.00
880000,213,440,13.2,0.0,0.0,0.0,13.2,0.0,1.00,16.4,63,222,14.01,1.63,414,22,4,0.0,1.00,1.00,1.00,2.40,3.84,3.94
880000,156,191,6.3,0.3,0.0,0.0,6.0,0.0,1.11,18.4,28,385,18.59,1.37,191,0,0,0.0,1.03,1.11,1.17,2.40,2.24,4.96
881000,213,473,13.0,0.0,0.0,0.0,13.0,0.0,1.01,16.6,51,234,14.76,1.71,446,24,3,0.0,1.01,1.01,1.01,2.29,3.81,3.91
881000,156,152,6.3,0.1,0.0,0.0,6.2,0.0,1.05,18.1,22,401,19.31,1.42,151,0,1,0.0,1.00,1.05,1.10,2.41,2.34,4.98
