step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
820000,329,307,8.4,0.2,0.0,0.1,8.2,0.0,1.08,19.5,29,469,26.72,0.71,307,0,0,0.0,1.07,1.10,1.08,2.45,3.18,3.10
820000,319,19,18.1,0.0,0.0,0.0,18.1,0.0,1.00,10.0,7,60,6.43,0.28,0,12,7,0.0,1.00,1.00,1.00,3.58,7.74,3.26
820000,330,7,47.4,0.0,2.0,12.3,33.1,0.0,1.00,0.6,3,136,23.52,2.30,0,7,0,0.0,1.00,1.00,1.00,8.00,8.00,8.00
821000,293,337,8.4,0.1,0.0,0.1,8.2,0.0,1.04,19.6,29,504,28.33,0.76,337,0,0,0.0,1.04,1.04,1.04,2.38,3.16,3.06
821000,329,298,8.0,0.0,0.0,0.0,8.0,0.0,1.01,19.9,23,482,27.37,0.72,298,0,0,0.0,1.00,1.01,1.01,2.42,3.08,2.99
821000,319,12,16.8,0.0,0.0,0.0,16.8,0.0,1.00,9.2,8,108,11.90,3.51,0,10,2,0.0,1.00,1.00,1.00,4.25,8.00,3.42
821000,330,9,40.7,0.0,0.0,18.3,22.3,0.0,1.00,2.0,4,57,9.58,1.05,0,7,2,0.0,1.00,1.00,1.00,8.44,8.00,8.00
822000,293,320,8.2,0.0,0.0,0.1,8.1,0.0,1.01,19.6,30,480,27.39,0.72,319,0,1,0.0,1.01,1.01,1.01,2.44,3.16,3.08
822000,329,317,8.3,0.0,0.0,0.1,8.2,0.0,1.01,19.6,26,502,28.42,0.74,317,0,0,0.0,1.00,1.01,1.01,2.35,3.14,3.08
822000,330,22,20.9,1.0,0.0,3.2,16.6,0.0,1.41,12.5,6,33,4.35,0.73,0,12,10,0.0,1.20,1.52,1.44,5.14,7.82,3.73
822000,319,14,14.4,0.0,0.0,0.4,13.9,0.0,1.00,11.3,6,106,10.72,3.77,1,10,3,0.0,1.00,1.00,1.00,3.64,6.86,3.50
823000,293,643,8.2,0.0,0.0,0.1,8.1,0.0,1.00,19.7,45,491,27.87,0.74,643,0,0,0.0,1.00,1.01,1.00,2.42,3.13,3.05
823000,319,35,18.6,0.0,0.0,0.9,17.7,0.0,1.00,9.2,13,49,6.89,0.86,0,20,15,0.0,1.00,1.00,1.00,3.97,7.63,3.80
823000,330,33,14.4,0.1,0.0,1.0,13.3,0.0,1.01,16.0,10,67,6.14,0.71,0,21,12,0.0,1.00,1.02,1.02,3.36,4.00,4.00
824000,293,323,8.6,0.0,0.0,0.0,8.5,0.0,1.01,19.5,30,528,29.89,0.79,322,0,1,0.0,1.01,1.02,1.01,2.45,3.16,3.11
824000,319,28,17.0,0.0,0.0,0.0,17.0,0.0,1.00,8.9,9,57,6.87,0.65,0,21,7,0.0,1.00,1.00,1.00,4.07,8.00,3.82
824000,330,23,11.0,0.0,0.0,0.0,11.0,0.0,1.00,14.7,9,84,6.17,0.59,0,19,4,0.0,1.00,1.00,1.00,3.04,2.35,6.30
825000,293,332,8.4,0.1,0.0,0.1,8.2,0.0,1.02,19.6,29,497,28.27,0.81,332,0,0,0.0,1.01,1.03,1.02,2.44,3.14,3.09
825000,330,25,11.3,0.0,0.0,0.0,11.3,0.0,1.00,17.8,7,83,7.16,0.63,0,18,7,0.0,1.00,1.00,1.00,2.80,3.04,4.04
825000,319,19,20.9,0.0,0.7,0.8,19.3,0.0,1.00,8.3,8,69,8.59,1.00,0,14,5,0.0,1.00,1.00,1.00,4.84,8.00,3.84
826000,293,308,8.5,0.1,0.0,0.2,8.2,0.0,1.04,19.6,31,525,29.98,0.83,307,0,1,0.0,1.04,1.05,1.03,2.53,3.15,3.07
826000,330,25,15.6,0.0,0.0,0.1,15.5,0.0,1.00,13.2,10,80,7.42,2.16,0,21,4,0.0,1.00,1.00,1.00,3.72,4.64,4.80
826000,319,17,21.4,0.0,0.0,0.0,21.4,0.0,1.00,7.6,4,74,11.18,1.69,0,14,3,0.0,1.00,1.00,1.00,4.76,8.00,4.18
827000,293,300,8.4,0.1,0.0,0.1,8.2,0.0,1.05,19.6,26,546,30.82,0.81,300,0,0,0.0,1.04,1.06,1.05,2.45,3.09,3.09
827000,330,20,15.6,0.0,0.0,4.9,10.8,0.0,1.00,13.3,7,104,7.82,1.54,0,18,2,0.0,1.00,1.00,1.00,3.65,4.45,4.90
827000,319,16,27.9,0.0,0.9,0.0,27.0,0.0,1.00,5.6,7,91,12.06,4.17,0,13,3,0.0,1.00,1.00,1.00,5.38,8.00,5.19
828000,341,335,8.4,0.0,0.0,0.1,8.2,0.0,1.01,19.6,26,480,27.25,0.69,335,0,0,0.0,1.00,1.02,1.01,2.52,3.16,3.08
828000,293,308,8.2,0.0,0.0,0.0,8.1,0.0,1.02,19.8,22,535,30.39,0.79,308,0,0,0.0,1.02,1.02,1.01,2.52,3.06,3.07
828000,330,32,14.6,0.0,0.0,0.0,14.6,0.0,1.00,14.8,12,66,6.38,1.56,0,20,12,0.0,1.00,1.00,1.00,3.44,3.88,4.75
828000,319,23,21.4,0.0,1.4,0.0,20.0,0.0,1.00,9.7,7,63,8.14,1.47,0,16,7,0.0,1.00,1.00,1.00,4.87,8.00,3.17
829000,341,654,8.4,0.1,0.0,0.1,8.2,0.0,1.03,19.6,41,528,30.03,0.78,651,0,3,0.0,1.02,1.05,1.03,2.47,3.13,3.08
829000,330,28,9.6,0.0,0.0,0.0,9.6,0.0,1.00,17.4,10,59,4.53,0.17,0,26,2,0.0,1.00,1.00,1.00,2.93,3.04,4.25
829000,319,22,15.8,0.0,0.0,0.0,15.8,0.0,1.00,9.6,8,100,9.64,1.42,0,12,10,0.0,1.00,1.00,1.00,4.14,8.00,3.55
830000,341,324,8.1,0.0,0.0,0.0,8.1,0.0,1.01,19.8,27,535,30.41,0.79,324,0,0,0.0,1.01,1.01,1.01,2.37,3.07,3.03
830000,330,18,19.6,0.0,0.0,0.0,19.6,0.0,1.00,10.4,6,85,8.51,1.73,0,16,2,0.0,1.00,1.00,1.00,4.06,5.11,5.67
830000,319,10,16.8,0.0,0.0,0.0,16.8,0.0,1.00,9.0,4,125,12.20,1.97,0,8,2,0.0,1.00,1.00,1.00,4.50,8.00,3.90
831000,341,330,8.1,0.0,0.0,0.0,8.1,0.0,1.01,19.8,27,534,30.27,0.83,328,0,2,0.0,1.00,1.02,1.01,2.35,3.08,3.00
831000,319,31,11.8,0.0,0.0,0.0,11.8,0.0,1.00,11.7,5,62,7.12,0.71,0,24,7,0.0,1.00,1.00,1.00,3.26,8.00,2.23
831000,330,13,37.7,0.0,0.0,0.0,37.7,0.0,1.00,2.2,3,43,8.87,1.19,0,10,3,0.0,1.00,1.00,1.00,5.69,6.92,8.00
832000,341,317,8.6,0.1,0.0,0.1,8.4,0.0,1.02,19.5,25,547,30.79,0.84,317,0,0,0.0,1.00,1.03,1.02,2.45,3.16,3.10
832000,319,26,7.1,0.0,0.2,0.0,6.9,0.0,1.00,17.2,10,89,5.92,0.08,0,24,2,0.0,1.00,1.00,1.00,3.31,7.73,2.04
832000,330,17,19.1,0.0,0.1,0.0,18.9,0.0,1.00,10.0,4,83,9.38,1.84,0,14,3,0.0,1.00,1.00,1.00,3.53,3.82,7.18
833000,341,320,8.6,0.1,0.0,0.0,8.4,0.0,1.04,19.5,30,538,30.70,0.87,319,0,1,0.0,1.02,1.06,1.05,2.53,3.18,3.08
833000,330,22,16.8,0.0,1.0,1.7,14.0,0.0,1.00,10.4,9,86,10.26,1.55,0,17,5,0.0,1.00,1.00,1.00,4.64,3.27,7.55
833000,319,7,6.6,0.0,0.0,0.0,6.6,0.0,1.00,16.9,2,115,6.12,0.54,0,7,0,0.0,1.00,1.00,1.00,3.00,8.00,1.86
834000,341,323,8.3,0.1,0.0,0.0,8.2,0.0,1.04,19.6,26,494,28.23,0.81,323,0,0,0.0,1.06,1.07,1.04,2.51,3.18,3.02
834000,330,23,19.4,0.0,0.0,0.0,19.3,0.0,1.00,9.0,4,99,10.40,2.58,0,18,5,0.0,1.00,1.00,1.00,3.74,3.78,7.96
834000,319,12,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.3,6,115,7.21,0.72,0,9,3,0.0,1.00,1.00,1.00,3.67,7.50,2.25
835000,343,328,8.4,0.0,0.0,0.1,8.2,0.0,1.01,19.5,33,536,30.48,0.88,328,0,0,0.0,1.01,1.02,1.02,2.41,3.10,3.16
835000,341,322,8.2,0.0,0.0,0.0,8.2,0.0,1.01,19.6,27,504,28.65,0.81,320,0,2,0.0,1.00,1.02,1.01,2.51,3.20,3.01
835000,330,21,17.1,0.0,0.4,0.0,16.7,0.0,1.00,10.5,6,119,12.91,4.29,0,16,5,0.0,1.00,1.00,1.00,2.81,3.52,7.24
835000,319,15,11.5,0.0,0.0,0.0,11.5,0.0,1.00,12.1,6,90,7.79,0.95,0,15,0,0.0,1.00,1.00,1.00,3.67,8.00,2.27
836000,343,333,8.1,0.1,0.0,0.0,7.9,0.0,1.05,19.8,28,565,31.88,0.89,333,0,0,0.0,1.05,1.07,1.04,2.42,3.07,3.02
836000,341,322,8.6,0.1,0.0,0.1,8.4,0.0,1.02,19.4,31,532,30.29,0.82,319,0,3,0.0,1.02,1.04,1.02,2.42,3.26,3.10
836000,330,23,15.1,0.0,0.3,0.1,14.7,0.0,1.00,11.0,4,89,8.69,1.37,0,19,4,0.0,1.00,1.00,1.00,3.22,3.00,7.48
836000,319,20,15.1,0.0,0.5,0.0,14.6,0.0,1.00,9.5,6,115,10.80,1.94,0,11,9,0.0,1.00,1.00,1.00,5.35,8.00,3.25
837000,343,331,8.1,0.0,0.0,0.1,8.1,0.0,1.00,19.8,26,507,28.59,0.82,331,0,0,0.0,1.00,1.01,1.00,2.48,3.06,3.06
837000,341,315,8.3,0.0,0.0,0.0,8.3,0.0,1.01,19.6,29,491,27.99,0.77,314,0,1,0.0,1.00,1.01,1.01,2.43,3.17,3.08
837000,330,22,21.5,0.0,0.0,0.8,20.7,0.0,1.00,8.7,7,93,10.98,2.81,0,16,6,0.0,1.00,1.00,1.00,3.91,4.27,7.36
837000,319,11,10.5,0.0,0.0,0.0,10.5,0.0,1.00,12.7,7,96,6.13,1.76,0,11,0,0.0,1.00,1.00,1.00,4.45,8.00,2.27
838000,343,634,8.3,0.0,0.0,0.1,8.3,0.0,1.00,19.6,51,517,29.36,0.78,630,0,4,0.0,1.00,1.00,1.00,2.44,3.17,3.06
838000,330,21,20.2,0.0,0.0,0.0,20.1,0.0,1.00,7.7,5,67,7.99,2.79,0,19,2,0.0,1.00,1.00,1.00,2.81,4.19,7.95
838000,319,13,11.2,0.0,0.0,0.0,11.2,0.0,1.00,12.3,5,138,9.65,1.64,0,12,1,0.0,1.00,1.00,1.00,4.15,8.00,2.54
838000,341,8,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.0,1,148,8.27,0.29,8,0,0,0.0,1.00,1.00,1.00,2.50,3.00,3.00
839000,343,324,8.2,0.0,0.0,0.1,8.1,0.0,1.01,19.7,27,530,29.71,0.77,323,0,1,0.0,1.00,1.01,1.00,2.50,3.12,3.07
839000,319,28,15.4,0.0,0.0,0.0,15.4,0.0,1.00,11.1,13,63,6.42,1.61,0,19,9,0.0,1.00,1.00,1.00,4.04,7.29,3.29
839000,330,20,20.0,0.0,0.0,0.3,19.7,0.0,1.00,7.7,3,71,7.96,1.17,0,15,5,0.0,1.00,1.00,1.00,4.40,4.15,8.00
839000,341,6,6.8,0.0,0.0,0.0,6.8,0.0,1.00,20.0,2,606,29.86,0.80,6,0,0,0.0,1.00,1.00,1.00,2.50,3.00,3.00
840000,343,322,8.3,0.0,0.0,0.1,8.2,0.0,1.01,19.7,25,496,28.07,0.74,320,0,2,0.0,1.00,1.03,1.01,2.36,3.11,3.06
840000,319,17,14.3,0.0,0.0,0.0,14.3,0.0,1.00,10.9,8,96,8.59,2.99,0,15,2,0.0,1.00,1.00,1.00,3.82,8.00,2.94
840000,330,15,16.1,0.0,0.2,0.0,15.9,0.0,1.00,9.5,7,91,7.92,1.00,0,11,4,0.0,1.00,1.00,1.00,3.20,3.27,8.00
841000,343,329,8.3,0.0,0.0,0.1,8.2,0.0,1.01,19.7,25,487,27.53,0.74,326,0,3,0.0,1.00,1.01,1.01,2.47,3.09,3.07
841000,330,24,20.2,0.0,0.0,0.2,20.0,0.0,1.00,8.2,6,91,10.47,2.58,0,19,5,0.0,1.00,1.00,1.00,3.21,3.96,7.96
841000,319,13,17.2,0.0,0.0,0.0,17.2,0.0,1.00,9.8,7,87,10.66,3.78,0,12,1,0.0,1.00,1.00,1.00,3.08,8.00,3.46
842000,343,321,8.1,0.0,0.0,0.2,7.9,0.0,1.00,19.9,17,478,27.18,0.75,321,0,0,0.0,1.00,1.01,1.00,2.43,3.06,3.02
842000,319,29,17.7,0.0,0.0,0.0,17.6,0.0,1.00,10.2,12,75,7.70,1.53,0,21,8,0.0,1.00,1.00,1.00,3.62,7.76,3.41
842000,330,18,19.3,0.0,0.1,0.3,18.9,0.0,1.00,8.2,5,114,12.01,1.75,0,15,3,0.0,1.00,1.00,1.00,3.78,3.89,8.00
843000,343,334,8.2,0.1,0.0,0.0,8.1,0.0,1.03,19.7,27,500,28.17,0.81,334,0,0,0.0,1.00,1.04,1.03,2.46,3.08,3.08
843000,344,325,8.3,0.0,0.1,0.1,8.1,0.0,1.01,19.6,28,506,28.59,0.84,324,0,1,0.0,1.01,1.02,1.01,2.50,3.17,3.07
843000,319,19,19.3,0.0,0.0,0.0,19.3,0.0,1.00,8.5,10,73,6.85,0.96,0,16,3,0.0,1.00,1.00,1.00,4.63,8.00,3.95
843000,330,18,14.8,0.0,0.3,0.1,14.4,0.0,1.00,10.7,10,107,9.61,2.09,0,12,6,0.0,1.00,1.00,1.00,3.72,4.56,6.50
844000,344,319,8.3,0.0,0.0,0.0,8.3,0.0,1.01,19.5,24,490,27.88,0.74,318,0,1,0.0,1.01,1.02,1.01,2.48,3.19,3.04
844000,343,312,8.3,0.0,0.0,0.2,8.1,0.0,1.00,19.7,23,523,29.48,0.86,310,0,2,0.0,1.00,1.01,1.00,2.44,3.08,3.07
844000,330,18,11.4,0.0,0.3,0.1,11.1,0.0,1.00,13.4,8,122,8.47,0.82,0,18,0,0.0,1.00,1.00,1.00,3.33,3.17,6.11
844000,319,17,19.2,0.0,0.0,0.1,19.1,0.0,1.00,7.4,9,74,7.43,0.81,0,9,8,0.0,1.00,1.00,1.00,4.71,8.00,4.29
845000,343,320,8.2,0.1,0.0,0.1,8.1,0.0,1.03,19.7,27,495,28.32,0.79,319,1,0,0.0,1.00,1.06,1.03,2.41,3.12,3.03
845000,344,314,8.4,0.0,0.0,0.0,8.3,0.0,1.00,19.5,26,507,28.96,0.79,313,0,1,0.0,1.00,1.00,1.00,2.45,3.16,3.10
845000,319,33,12.1,0.0,0.0,0.8,11.3,0.0,1.00,11.1,13,58,5.50,0.76,0,20,13,0.0,1.00,1.00,1.00,2.76,7.82,2.76
845000,330,17,8.9,0.0,0.4,0.1,8.4,0.0,1.00,15.3,7,136,8.44,0.44,0,12,5,0.0,1.00,1.00,1.00,3.47,3.12,5.71
846000,343,317,8.4,0.0,0.0,0.0,8.3,0.0,1.03,19.6,23,494,28.02,0.77,317,0,0,0.0,1.03,1.04,1.03,2.46,3.14,3.06
846000,344,311,8.1,0.0,0.0,0.0,8.1,0.0,1.01,19.8,20,506,29.07,0.85,310,0,1,0.0,1.00,1.02,1.01,2.34,3.10,3.01
846000,319,30,15.2,0.0,0.0,1.6,13.6,0.0,1.00,11.3,11,56,5.89,0.73,0,24,6,0.0,1.00,1.00,1.00,3.50,7.70,2.63
846000,330,16,8.7,0.0,0.1,0.0,8.6,0.0,1.00,16.8,7,98,5.50,0.82,0,16,0,0.0,1.00,1.00,1.00,2.81,2.50,5.38
847000,344,326,8.1,0.0,0.0,0.1,8.0,0.0,1.00,19.8,21,512,29.12,0.82,326,0,0,0.0,1.00,1.00,1.00,2.50,3.10,3.02
847000,343,324,8.4,0.2,0.0,0.1,8.0,0.0,1.08,19.7,29,478,27.15,0.73,302,20,2,0.0,1.05,1.11,1.08,2.51,3.13,3.04
847000,319,13,13.3,0.0,0.0,0.0,13.3,0.0,1.00,14.9,4,89,5.87,0.88,0,10,3,0.0,1.00,1.00,1.00,3.62,4.92,3.62
848000,343,344,8.2,0.0,0.0,0.2,8.0,0.0,1.01,19.7,30,512,29.11,0.78,323,20,1,0.0,1.00,1.02,1.01,2.42,3.13,3.02
848000,344,318,8.4,0.3,0.0,0.0,8.1,0.0,1.12,19.6,27,534,30.26,0.84,318,0,0,0.0,1.14,1.14,1.10,2.46,3.16,3.06
848000,319,20,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.5,6,144,9.18,0.60,0,15,5,0.0,1.00,1.00,1.00,2.65,3.75,3.50
849000,343,342,8.6,0.2,0.0,0.1,8.2,0.0,1.09,19.5,34,479,27.52,0.76,331,11,0,0.0,1.10,1.11,1.08,2.51,3.19,3.06
849000,344,319,8.4,0.1,0.0,0.0,8.3,0.0,1.03,19.3,36,496,28.17,0.79,319,0,0,0.0,1.03,1.02,1.03,2.43,3.20,3.19
849000,319,15,14.0,0.4,1.2,0.0,12.4,0.0,1.12,11.2,7,107,8.90,0.93,0,14,1,0.0,1.16,1.16,1.06,3.60,4.73,5.67
850000,343,652,8.2,0.1,0.0,0.0,8.1,0.0,1.04,19.7,45,499,28.26,0.79,631,15,6,0.0,1.02,1.05,1.04,2.45,3.18,3.00
850000,319,25,18.6,0.7,2.1,0.1,15.8,0.0,1.23,7.7,12,55,6.37,1.16,0,21,4,0.0,1.20,1.20,1.32,4.28,4.68,7.48
851000,343,336,8.4,0.1,0.0,0.1,8.3,0.0,1.04,19.5,40,497,28.06,0.84,315,19,2,0.0,1.03,1.05,1.04,2.43,3.20,3.09
851000,319,28,9.5,0.0,0.1,0.1,9.3,0.0,1.00,14.6,7,85,6.29,0.86,0,19,9,0.0,1.00,1.00,1.00,2.82,3.32,5.61
852000,343,349,8.4,0.1,0.0,0.2,8.1,0.0,1.05,19.7,45,503,28.16,0.82,337,11,1,0.0,1.04,1.08,1.05,2.46,3.16,3.01
852000,319,17,13.6,0.0,0.8,4.6,8.2,0.0,1.00,11.5,11,79,6.29,0.62,0,13,4,0.0,1.00,1.00,1.00,3.71,5.24,6.24
853000,343,354,7.9,0.1,0.0,0.1,7.7,0.0,1.07,19.9,34,461,26.04,0.71,318,34,2,0.0,1.07,1.08,1.07,2.46,3.08,2.97
853000,319,18,16.4,0.4,1.1,0.0,14.9,0.2,1.14,10.6,11,74,8.27,0.65,0,17,1,0.2,1.14,1.17,1.11,4.28,3.22,7.50
854000,343,331,7.9,0.0,0.0,0.1,7.8,0.0,1.03,19.7,34,501,28.41,0.69,330,0,1,0.0,1.03,1.03,1.03,2.50,3.07,3.09
854000,319,13,17.0,0.2,0.0,0.0,16.8,0.0,1.04,11.5,8,61,7.45,2.11,0,9,4,0.0,1.05,1.05,1.04,2.85,3.31,6.92
855000,343,320,8.0,0.0,0.0,0.1,7.9,0.0,1.02,19.7,33,540,30.54,0.80,318,0,2,0.0,1.01,1.02,1.02,2.35,3.09,3.05
855000,348,316,8.6,0.1,0.0,0.2,8.3,0.0,1.03,19.2,29,470,26.56,0.71,314,0,2,0.0,1.03,1.05,1.02,2.49,3.12,3.28
856000,343,314,8.4,0.1,0.0,0.2,8.1,0.0,1.03,19.3,35,544,30.55,0.79,314,0,0,0.0,1.01,1.04,1.03,2.41,3.12,3.24
856000,348,313,8.3,0.1,0.0,0.1,8.1,0.0,1.03,19.5,27,509,28.91,0.80,313,0,0,0.0,1.02,1.03,1.03,2.38,3.08,3.22
857000,348,578,8.3,0.1,0.0,0.1,8.2,0.0,1.03,19.6,45,511,28.78,0.77,576,0,2,0.0,1.03,1.04,1.03,2.47,3.10,3.12
858000,348,317,8.5,0.0,0.0,0.0,8.4,0.0,1.01,19.5,26,471,26.66,0.69,317,0,0,0.0,1.00,1.01,1.01,2.50,3.18,3.10
858000,350,19,9.9,0.0,0.3,1.7,7.9,0.0,1.00,15.8,8,109,7.34,0.36,2,15,2,0.0,1.00,1.00,1.00,2.42,4.84,3.84
858000,351,17,20.9,0.0,3.0,2.2,15.7,0.0,1.00,9.4,5,86,11.57,2.56,0,15,2,0.0,1.00,1.00,1.00,3.18,4.35,6.94
859000,348,659,8.6,0.1,0.0,0.1,8.3,0.0,1.02,19.4,52,488,27.76,0.72,657,0,2,0.0,1.00,1.04,1.03,2.45,3.17,3.14
859000,350,27,11.0,0.4,0.4,0.6,9.6,0.0,1.23,16.4,10,88,6.87,0.40,0,24,3,0.0,1.30,1.30,1.19,2.59,4.33,3.48
859000,351,14,19.4,0.0,4.4,1.3,13.6,0.0,1.00,10.3,6,149,16.47,3.36,0,11,3,0.0,1.00,1.00,1.00,3.57,4.29,6.57
860000,348,303,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.6,26,552,31.43,0.83,303,0,0,0.0,1.00,1.01,1.00,2.36,3.14,3.08
860000,350,23,12.7,0.9,0.0,1.5,10.3,0.0,1.20,14.4,12,106,8.33,0.92,0,22,1,0.0,1.00,1.62,1.15,3.17,5.04,3.74
860000,351,20,23.8,0.0,1.7,0.6,21.5,0.0,1.00,9.2,7,73,10.54,1.63,0,18,2,0.0,1.00,1.00,1.00,3.60,4.30,7.10
861000,348,581,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.6,39,505,28.70,0.75,581,0,0,0.0,1.00,1.00,1.00,2.51,3.14,3.09
861000,350,20,11.6,0.9,0.3,0.0,10.4,0.0,1.26,15.2,8,81,5.65,0.45,0,18,2,0.0,1.07,1.64,1.21,2.85,5.20,3.20
861000,351,19,19.7,0.0,1.8,0.0,17.9,0.0,1.00,10.3,12,78,9.03,2.39,0,15,4,0.0,1.00,1.00,1.00,3.21,3.95,6.89
862000,348,347,7.8,0.1,0.0,0.0,7.7,0.0,1.03,19.7,31,470,26.44,0.66,346,0,1,0.0,1.01,1.05,1.03,2.42,3.11,3.05
862000,350,22,14.2,0.6,0.0,1.2,12.4,0.0,1.13,13.4,8,91,7.87,1.21,0,20,2,0.0,1.00,1.24,1.15,3.27,5.14,4.18
862000,351,13,19.5,0.0,1.1,1.2,17.2,0.0,1.00,10.2,7,118,12.63,3.42,0,12,1,0.0,1.00,1.00,1.00,3.92,4.31,6.62
863000,348,349,8.1,0.1,0.0,0.1,7.8,0.0,1.04,19.6,35,486,27.68,0.70,347,0,2,0.0,1.05,1.06,1.04,2.52,3.12,3.09
863000,350,27,12.3,0.1,0.0,0.3,11.8,0.0,1.03,15.6,7,72,6.57,0.63,0,22,5,0.0,1.00,1.06,1.03,2.93,5.22,3.04
863000,351,17,13.6,0.0,1.6,0.4,11.6,0.0,1.00,14.9,9,85,7.30,1.32,0,13,4,0.0,1.00,1.00,1.00,2.88,3.82,5.53
864000,348,331,7.7,0.0,0.0,0.0,7.7,0.0,1.01,19.9,23,503,28.27,0.75,330,0,1,0.0,1.02,1.02,1.01,2.45,3.06,2.99
864000,350,31,11.7,0.8,0.0,0.4,10.5,0.0,1.32,16.6,12,73,5.70,0.41,0,28,3,0.0,1.35,1.37,1.27,3.10,4.48,3.32
864000,351,19,19.5,0.0,2.0,0.0,17.5,0.0,1.00,10.3,9,81,7.81,1.01,0,16,3,0.0,1.00,1.00,1.00,3.68,3.89,6.95
865000,348,344,7.9,0.1,0.0,0.0,7.7,0.0,1.03,19.8,34,511,28.70,0.73,340,0,4,0.0,1.00,1.06,1.03,2.45,3.07,3.05
865000,350,25,11.7,0.0,0.5,0.2,11.0,0.0,1.00,16.4,10,93,8.14,0.60,0,22,3,0.0,1.00,1.00,1.00,3.00,4.32,3.48
865000,351,23,8.7,0.0,0.3,0.2,8.2,0.0,1.00,18.7,10,124,9.08,0.36,0,23,0,0.0,1.00,1.00,1.00,2.35,2.87,3.78
866000,348,338,8.0,0.2,0.0,0.0,7.7,0.0,1.08,19.7,33,448,25.39,0.62,338,0,0,0.0,1.04,1.13,1.08,2.51,3.12,3.04
866000,358,269,8.2,0.0,0.0,0.0,8.1,0.0,1.00,19.8,17,563,31.95,0.83,269,0,0,0.0,1.00,1.00,1.00,2.45,3.12,2.99
866000,351,20,11.1,0.0,0.8,0.0,10.2,0.0,1.00,16.0,5,163,10.59,0.57,0,18,2,0.0,1.00,1.00,1.00,2.40,3.40,4.60
866000,350,17,7.6,0.8,0.0,0.0,6.8,0.0,1.30,19.9,6,160,9.94,0.25,0,16,1,0.0,1.26,1.34,1.29,2.41,3.06,3.00
867000,348,356,7.9,0.0,0.0,0.1,7.7,0.0,1.01,19.8,32,508,28.59,0.74,354,0,2,0.0,1.00,1.02,1.01,2.37,3.05,3.07
867000,358,278,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.8,19,562,32.18,0.86,278,0,0,0.0,1.00,1.00,1.00,2.47,3.14,3.00
867000,351,24,9.3,0.0,0.0,0.0,9.3,0.0,1.00,18.2,4,122,8.64,0.31,0,22,2,0.0,1.00,1.00,1.00,2.33,2.88,4.04
867000,350,24,10.3,0.0,0.0,0.8,9.6,0.0,1.00,17.2,11,119,8.12,0.35,0,21,3,0.0,1.00,1.00,1.00,2.67,4.12,3.29
868000,348,320,7.7,0.1,0.0,0.0,7.5,0.0,1.07,19.8,25,522,29.39,0.77,319,0,1,0.0,1.07,1.10,1.06,2.50,3.06,3.02
868000,358,276,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.8,16,549,31.06,0.90,276,0,0,0.0,1.00,1.00,1.00,2.45,3.14,2.97
868000,351,31,11.5,0.0,0.2,0.2,11.1,0.0,1.00,15.8,10,94,8.49,0.35,0,26,5,0.0,1.00,1.00,1.00,2.74,3.52,4.58
868000,350,24,10.5,0.3,0.0,0.7,9.6,0.0,1.09,16.9,13,134,8.39,0.59,0,21,3,0.0,1.11,1.15,1.05,3.00,4.33,3.42
868000,359,22,8.0,0.7,0.0,0.0,7.2,0.0,1.37,19.5,5,333,18.00,0.36,22,0,0,0.0,1.42,1.44,1.32,2.86,2.27,4.00
869000,348,349,7.9,0.1,0.0,0.1,7.7,0.0,1.03,19.6,36,484,27.22,0.74,349,0,0,0.0,1.01,1.06,1.03,2.40,3.11,3.11
869000,358,273,8.6,0.0,0.0,0.0,8.6,0.0,1.02,19.4,30,474,27.21,0.82,273,0,0,0.0,1.02,1.04,1.02,2.47,3.26,3.08
869000,351,25,15.8,0.0,0.4,0.0,15.4,0.0,1.00,14.4,8,107,10.15,0.70,0,21,4,0.0,1.00,1.00,1.00,3.16,3.64,5.16
869000,350,18,12.3,0.0,0.0,0.0,12.3,0.0,1.00,16.2,8,164,12.69,0.68,0,15,3,0.0,1.00,1.00,1.00,2.39,4.22,3.67
869000,359,5,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.0,1,396,21.72,0.73,5,0,0,0.0,1.00,1.00,1.00,2.20,2.00,4.00
870000,348,328,7.8,0.0,0.0,0.1,7.7,0.0,1.01,19.6,30,514,29.07,0.77,327,0,1,0.0,1.00,1.02,1.01,2.59,3.08,3.14
870000,358,273,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.6,24,536,30.67,0.91,273,0,0,0.0,1.00,1.00,1.00,2.39,3.16,3.07
870000,351,30,11.7,0.0,0.6,0.0,11.0,0.0,1.00,15.9,11,66,5.70,0.63,0,23,7,0.0,1.00,1.00,1.00,2.87,3.40,4.67
870000,350,23,9.7,0.0,0.0,0.0,9.7,0.0,1.00,18.4,5,117,8.18,0.99,0,21,2,0.0,1.00,1.00,1.00,2.57,3.78,3.00
