step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
724000,232,83,8.6,0.2,0.0,0.0,8.5,0.0,1.08,19.8,14,544,31.25,0.78,82,1,0,0.0,1.02,1.11,1.09,2.16,3.05,3.06
724000,255,72,9.1,0.0,0.0,0.2,8.9,0.0,1.00,19.8,10,183,12.15,0.85,0,71,1,0.0,1.00,1.00,1.00,1.74,3.00,3.08
724000,260,72,9.6,0.0,0.0,0.2,9.4,0.0,1.00,19.6,7,179,11.37,0.68,0,70,2,0.0,1.00,1.00,1.00,1.68,3.08,3.14
725000,262,332,8.7,0.0,0.0,0.0,8.7,0.0,1.02,19.9,28,522,30.39,0.62,330,0,2,0.0,1.02,1.03,1.02,2.40,2.99,3.08
725000,159,276,8.0,0.0,0.0,0.0,8.0,0.0,1.01,19.8,24,545,30.45,0.59,274,1,1,0.0,1.01,1.01,1.01,2.25,3.02,3.07
725000,255,70,9.4,0.0,0.0,0.1,9.3,0.0,1.00,19.4,14,179,11.48,0.63,0,68,2,0.0,1.00,1.01,1.01,2.01,3.09,3.23
725000,260,69,8.9,0.2,0.0,0.0,8.7,0.0,1.06,19.9,11,210,13.21,0.52,0,65,4,0.0,1.02,1.10,1.07,1.87,3.03,3.01
725000,232,58,9.2,0.2,0.1,0.0,8.9,0.0,1.07,19.3,12,813,47.55,0.99,58,0,0,0.0,1.10,1.08,1.05,2.17,3.17,3.19
726000,262,307,8.8,0.0,0.0,0.0,8.7,0.0,1.02,19.8,34,539,31.71,0.66,306,0,1,0.0,1.01,1.02,1.02,2.37,2.99,3.10
726000,159,276,8.0,0.2,0.0,0.0,7.9,0.0,1.08,19.7,36,525,29.16,0.56,276,0,0,0.0,1.07,1.10,1.09,2.27,3.05,3.08
726000,255,77,9.3,0.3,0.0,0.1,8.8,0.0,1.18,19.5,16,202,12.91,0.92,0,75,2,0.0,1.17,1.19,1.19,1.75,3.08,3.19
726000,260,67,9.3,0.1,0.0,0.0,9.1,0.0,1.06,19.6,11,185,12.22,0.64,0,62,5,0.0,1.00,1.10,1.06,1.90,3.16,3.09
726000,232,50,8.6,0.1,0.0,0.0,8.5,0.0,1.04,19.6,9,614,35.61,0.93,50,0,0,0.0,1.03,1.04,1.03,2.30,3.10,3.10
727000,262,315,8.9,0.1,0.0,0.0,8.8,0.0,1.05,19.7,38,493,28.94,0.58,315,0,0,0.0,1.03,1.06,1.06,2.40,2.98,3.17
727000,159,280,8.0,0.1,0.0,0.0,8.0,0.0,1.02,19.7,26,574,32.24,0.65,280,0,0,0.0,1.02,1.03,1.02,2.19,3.04,3.09
727000,260,79,9.1,0.0,0.0,0.3,8.7,0.0,1.02,19.8,13,187,11.69,0.45,0,76,3,0.0,1.02,1.02,1.01,1.66,3.03,3.09
727000,255,69,9.3,0.0,0.0,0.1,9.1,0.0,1.01,19.7,12,210,13.19,0.75,0,69,0,0.0,1.00,1.01,1.01,1.94,3.07,3.10
727000,232,49,8.6,0.2,0.0,0.0,8.4,0.0,1.11,19.8,10,639,37.07,0.95,49,0,0,0.0,1.12,1.12,1.11,2.22,3.00,3.08
728000,262,326,9.1,0.1,0.0,0.0,9.0,0.0,1.02,19.6,36,510,30.03,0.59,325,0,1,0.0,1.02,1.04,1.02,2.39,3.01,3.22
728000,159,301,8.1,0.0,0.0,0.0,8.0,0.0,1.01,19.7,27,524,29.14,0.53,301,0,0,0.0,1.01,1.02,1.01,2.15,3.14,3.02
728000,260,78,9.4,0.1,0.0,0.3,8.9,0.0,1.04,19.5,13,170,11.09,0.51,0,76,2,0.0,1.01,1.06,1.05,1.91,3.14,3.12
728000,255,74,9.8,0.0,0.3,0.2,9.3,0.0,1.00,19.5,11,153,10.31,0.42,0,71,3,0.0,1.00,1.00,1.00,1.86,3.11,3.14
728000,232,30,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.9,4,616,35.52,0.73,30,0,0,0.0,1.00,1.00,1.00,2.53,3.03,3.03
729000,159,318,8.0,0.0,0.0,0.0,8.0,0.0,1.01,19.7,29,562,31.35,0.56,318,0,0,0.0,1.00,1.02,1.01,2.19,3.08,3.07
729000,262,263,9.0,0.1,0.0,0.0,8.9,0.0,1.05,19.6,34,523,30.51,0.60,262,0,1,0.0,1.03,1.06,1.05,2.32,3.05,3.17
729000,255,79,9.2,0.0,0.0,0.0,9.1,0.0,1.01,19.6,14,193,12.62,0.64,0,75,4,0.0,1.00,1.02,1.02,1.70,3.05,3.13
729000,260,77,8.8,0.1,0.0,0.0,8.7,0.0,1.05,19.9,9,177,10.86,0.55,0,74,3,0.0,1.02,1.06,1.06,1.70,3.03,3.03
729000,232,24,8.8,0.4,0.2,0.0,8.2,0.0,1.19,19.6,6,516,28.37,0.67,24,0,0,0.0,1.14,1.27,1.18,2.29,3.08,3.12
730000,159,319,7.8,0.1,0.0,0.0,7.8,0.0,1.02,19.7,33,543,30.53,0.54,316,0,3,0.0,1.02,1.04,1.02,2.20,3.11,3.05
730000,262,278,8.9,0.1,0.0,0.0,8.9,0.0,1.02,19.7,31,504,29.52,0.62,277,0,1,0.0,1.01,1.03,1.02,2.38,3.03,3.15
730000,255,80,9.5,0.0,0.0,0.2,9.3,0.0,1.00,19.4,16,199,12.75,0.60,0,79,1,0.0,1.00,1.00,1.00,1.79,3.14,3.20
730000,260,71,8.9,0.1,0.0,0.0,8.7,0.0,1.07,19.9,7,230,14.50,0.63,0,70,1,0.0,1.08,1.07,1.06,1.62,3.00,3.07
730000,232,22,8.1,0.0,0.0,0.0,8.1,0.0,1.00,20.4,4,658,38.17,0.76,22,0,0,0.0,1.00,1.00,1.00,2.23,2.82,3.00
731000,262,321,8.8,0.1,0.0,0.0,8.7,0.0,1.04,19.6,33,493,28.88,0.66,321,0,0,0.0,1.03,1.05,1.04,2.45,2.95,3.25
731000,159,284,8.1,0.0,0.0,0.0,8.0,0.0,1.02,19.7,27,550,30.55,0.55,284,0,0,0.0,1.01,1.03,1.01,2.34,3.10,3.07
731000,255,72,9.2,0.0,0.0,0.3,8.9,0.0,1.00,19.8,14,144,9.49,0.43,0,71,1,0.0,1.00,1.00,1.00,1.71,3.06,3.07
731000,260,71,9.2,0.0,0.0,0.0,9.2,0.0,1.01,19.6,10,226,14.83,0.80,0,70,1,0.0,1.00,1.02,1.02,1.58,3.10,3.10
731000,232,41,9.1,0.0,0.0,0.0,9.1,0.0,1.00,19.4,5,432,25.21,0.48,41,0,0,0.0,1.00,1.00,1.00,2.46,3.12,3.20
732000,262,282,8.6,0.1,0.0,0.0,8.5,0.0,1.03,19.9,29,557,32.51,0.66,279,0,3,0.0,1.02,1.04,1.03,2.33,2.98,3.09
732000,159,235,8.3,0.2,0.0,0.0,8.1,0.0,1.09,19.5,25,505,28.26,0.54,234,0,1,0.0,1.09,1.12,1.08,2.29,3.15,3.09
732000,260,148,8.9,0.0,0.0,0.0,8.8,0.0,1.01,19.9,18,231,14.82,0.75,0,144,4,0.0,1.00,1.01,1.02,1.72,3.05,3.03
732000,232,95,8.4,0.3,0.0,0.0,8.1,0.0,1.17,19.9,20,501,29.27,0.58,95,0,0,0.0,1.14,1.17,1.18,2.41,2.98,3.09
733000,262,335,8.6,0.1,0.0,0.0,8.6,0.0,1.02,19.8,34,503,29.06,0.59,334,0,1,0.0,1.02,1.03,1.02,2.24,2.96,3.13
733000,159,239,8.1,0.1,0.0,0.0,7.9,0.0,1.05,19.7,25,485,27.46,0.53,237,0,2,0.0,1.04,1.06,1.06,2.21,3.10,3.05
733000,232,104,8.8,0.2,0.0,0.0,8.5,0.0,1.13,19.6,17,559,32.12,0.66,104,0,0,0.0,1.11,1.14,1.13,2.12,3.07,3.14
733000,260,78,8.6,0.1,0.0,0.5,8.0,0.0,1.05,19.5,12,176,11.33,0.68,0,75,3,0.0,1.04,1.04,1.06,1.73,3.12,3.13
734000,262,337,8.6,0.1,0.0,0.0,8.5,0.0,1.05,19.8,39,502,28.90,0.61,337,0,0,0.0,1.03,1.05,1.06,2.33,2.95,3.16
734000,159,240,7.8,0.1,0.0,0.0,7.7,0.0,1.02,19.8,23,467,25.93,0.47,238,0,2,0.0,1.01,1.04,1.02,2.17,3.08,3.04
734000,232,85,8.7,0.1,0.0,0.0,8.6,0.0,1.04,19.9,11,605,34.91,0.80,85,0,0,0.0,1.03,1.04,1.04,2.31,3.06,3.01
734000,260,83,8.6,0.6,0.0,0.0,8.0,0.0,1.32,19.7,15,159,10.44,0.65,0,82,1,0.0,1.34,1.21,1.38,1.73,3.02,3.16
735000,262,346,8.7,0.1,0.0,0.0,8.5,0.0,1.05,19.8,42,528,30.30,0.62,345,0,1,0.0,1.05,1.06,1.06,2.32,2.91,3.17
735000,159,203,7.9,0.0,0.0,0.0,7.8,0.0,1.01,19.8,15,572,32.03,0.59,201,0,2,0.0,1.01,1.01,1.01,2.33,3.07,3.03
735000,232,110,8.9,0.1,0.0,0.0,8.8,0.0,1.03,19.8,14,620,36.38,0.75,110,0,0,0.0,1.02,1.04,1.03,2.36,3.05,3.04
735000,260,69,9.1,0.0,0.2,0.0,8.9,0.0,1.02,19.3,18,169,11.40,0.58,0,65,4,0.0,1.00,1.02,1.03,1.86,3.09,3.26
736000,262,356,8.7,0.1,0.0,0.0,8.6,0.0,1.07,19.7,41,515,29.68,0.57,356,0,0,0.0,1.05,1.08,1.08,2.31,2.92,3.20
736000,159,175,7.9,0.0,0.0,0.0,7.8,0.0,1.01,19.8,17,632,35.10,0.67,174,0,1,0.0,1.01,1.01,1.01,2.31,3.05,3.04
736000,232,128,9.2,0.2,0.0,0.0,9.0,0.0,1.07,19.6,18,637,37.66,0.80,128,0,0,0.0,1.07,1.09,1.07,2.29,3.12,3.07
736000,260,64,9.6,0.0,0.2,0.0,9.4,0.0,1.00,19.1,14,187,12.43,0.56,0,64,0,0.0,1.00,1.00,1.00,1.88,3.23,3.22
737000,262,360,8.4,0.0,0.0,0.0,8.4,0.0,1.01,20.0,37,545,31.26,0.61,357,0,3,0.0,1.00,1.02,1.01,2.33,2.89,3.09
737000,159,158,7.9,0.1,0.0,0.0,7.9,0.0,1.02,19.8,19,569,31.49,0.62,158,0,0,0.0,1.02,1.03,1.02,2.23,3.09,3.01
737000,232,141,9.0,0.2,0.0,0.0,8.7,0.0,1.11,19.7,23,618,36.34,0.77,141,0,0,0.0,1.12,1.11,1.11,2.23,3.08,3.06
737000,260,73,9.3,0.1,0.2,0.0,9.0,0.0,1.09,19.3,23,217,14.27,0.59,0,70,3,0.0,1.09,1.09,1.08,1.81,3.14,3.22
737000,272,70,9.1,0.0,0.2,0.1,8.7,0.0,1.01,19.6,10,215,13.88,0.62,0,67,3,0.0,1.00,1.01,1.01,1.81,3.10,3.11
738000,262,374,8.5,0.1,0.0,0.0,8.4,0.0,1.04,20.0,37,493,28.52,0.54,372,0,2,0.0,1.03,1.04,1.05,2.30,2.84,3.14
738000,232,157,9.1,0.3,0.0,0.0,8.8,0.0,1.15,19.6,24,602,35.82,0.75,157,0,0,0.0,1.13,1.17,1.16,2.18,3.11,3.08
738000,159,123,7.9,0.0,0.0,0.0,7.9,0.0,1.00,19.7,11,482,26.75,0.45,122,0,1,0.0,1.00,1.00,1.00,2.29,3.13,3.03
738000,272,78,9.0,0.1,0.0,0.0,8.9,0.0,1.08,19.8,8,230,14.78,0.91,0,74,4,0.0,1.06,1.06,1.09,1.55,3.01,3.06
738000,260,44,9.5,0.0,0.4,0.0,9.1,0.0,1.00,19.5,10,156,9.66,0.48,0,43,1,0.0,1.00,1.00,1.00,2.00,3.14,3.09
739000,262,366,8.5,0.1,0.0,0.0,8.4,0.0,1.05,20.1,37,495,28.40,0.55,364,0,2,0.0,1.03,1.06,1.05,2.40,2.88,3.08
739000,232,216,8.8,0.1,0.0,0.0,8.6,0.0,1.07,19.9,25,559,32.91,0.65,216,0,0,0.0,1.07,1.08,1.06,2.29,3.05,2.98
739000,159,76,8.2,0.1,0.0,0.0,8.2,0.0,1.02,19.3,17,476,26.21,0.50,76,0,0,0.0,1.01,1.04,1.02,2.28,3.25,3.09
739000,260,69,9.6,0.1,0.0,0.3,9.3,0.0,1.03,19.4,9,171,11.49,0.60,1,67,1,0.0,1.02,1.03,1.03,1.62,3.12,3.22
739000,272,68,9.8,0.0,0.0,0.1,9.7,0.0,1.00,19.3,11,186,11.86,0.64,0,65,3,0.0,1.00,1.00,1.00,1.99,3.13,3.22
740000,262,376,8.4,0.0,0.0,0.0,8.4,0.0,1.01,20.0,35,528,30.68,0.67,373,1,2,0.0,1.01,1.02,1.02,2.26,2.83,3.14
740000,232,232,9.0,0.3,0.0,0.0,8.7,0.0,1.10,19.8,27,545,32.21,0.64,231,0,1,0.0,1.08,1.11,1.10,2.31,3.04,3.05
740000,272,76,9.1,0.0,0.1,0.1,8.9,0.0,1.00,19.5,12,199,12.65,0.83,0,74,2,0.0,1.00,1.00,1.00,1.62,3.13,3.14
740000,260,74,9.0,0.0,0.0,0.0,8.9,0.0,1.03,19.8,11,193,12.18,0.51,0,74,0,0.0,1.02,1.03,1.02,1.65,3.00,3.08
740000,159,59,8.3,0.0,0.0,0.0,8.2,0.0,1.01,19.3,10,520,28.88,0.65,59,0,0,0.0,1.00,1.02,1.01,2.03,3.39,2.97
741000,262,380,8.5,0.1,0.0,0.0,8.4,0.0,1.05,20.1,41,488,28.13,0.55,379,0,1,0.0,1.04,1.06,1.06,2.32,2.82,3.13
741000,232,241,9.0,0.1,0.0,0.0,8.9,0.0,1.06,19.7,31,615,36.15,0.80,241,0,0,0.0,1.06,1.08,1.06,2.22,3.09,3.06
741000,272,81,9.4,0.2,0.1,0.1,9.1,0.0,1.06,19.6,11,199,12.85,0.67,0,77,4,0.0,1.01,1.08,1.07,1.70,3.11,3.11
741000,260,74,9.0,0.1,0.0,0.1,8.8,0.0,1.03,19.7,12,189,11.88,0.51,2,69,3,0.0,1.00,1.05,1.03,1.74,3.14,3.03
741000,159,48,7.6,0.0,0.0,0.0,7.6,0.0,1.01,20.0,9,616,34.05,0.65,48,0,0,0.0,1.00,1.01,1.01,2.33,3.06,2.96
742000,262,358,8.5,0.1,0.0,0.0,8.4,0.0,1.02,20.1,39,493,28.29,0.60,356,0,2,0.0,1.01,1.03,1.02,2.38,2.83,3.11
742000,232,229,9.1,0.2,0.0,0.0,8.9,0.0,1.09,19.8,26,606,35.50,0.74,229,0,0,0.0,1.08,1.10,1.09,2.34,3.09,3.03
742000,260,82,9.5,0.3,0.0,0.0,9.2,0.0,1.09,19.4,14,207,12.96,0.60,2,76,4,0.0,1.02,1.13,1.11,1.73,3.15,3.15
742000,272,65,10.2,0.0,0.1,0.3,9.7,0.0,1.01,18.6,13,190,13.12,0.76,0,63,2,0.0,1.00,1.01,1.01,2.15,3.35,3.34
742000,159,49,7.7,0.0,0.0,0.0,7.7,0.0,1.01,19.8,7,441,24.11,0.46,49,0,0,0.0,1.00,1.01,1.01,2.35,3.16,2.96
743000,262,363,8.7,0.1,0.0,0.0,8.6,0.0,1.08,19.9,41,505,29.39,0.62,362,1,0,0.0,1.07,1.09,1.08,2.25,2.88,3.17
743000,232,256,9.1,0.2,0.0,0.0,9.0,0.0,1.08,19.6,31,543,31.86,0.71,256,0,0,0.0,1.08,1.10,1.08,2.18,3.11,3.06
743000,260,78,9.8,0.0,0.2,0.0,9.7,0.0,1.00,19.4,9,193,12.90,0.67,2,73,3,0.0,1.00,1.00,1.00,1.79,3.15,3.14
743000,272,74,9.5,0.0,0.0,0.1,9.4,0.0,1.00,19.5,5,142,9.71,0.74,0,71,3,0.0,1.00,1.00,1.00,1.64,3.12,3.12
743000,159,43,8.0,0.1,0.0,0.0,7.9,0.0,1.02,19.6,10,461,25.71,0.61,43,0,0,0.0,1.00,1.05,1.02,2.19,3.19,3.00
744000,262,373,8.6,0.0,0.0,0.0,8.6,0.0,1.02,19.9,38,525,30.81,0.66,372,0,1,0.0,1.01,1.03,1.02,2.29,2.88,3.16
744000,232,245,8.9,0.1,0.0,0.0,8.8,0.0,1.05,19.8,31,557,32.78,0.66,245,0,0,0.0,1.05,1.06,1.05,2.34,3.07,3.04
744000,272,69,9.3,0.0,0.1,0.0,9.2,0.0,1.00,19.7,6,220,14.35,0.63,0,69,0,0.0,1.00,1.00,1.00,1.77,3.07,3.09
744000,260,66,11.0,0.4,0.0,0.0,10.6,0.0,1.12,18.6,11,187,11.76,1.07,0,63,3,0.0,1.00,1.22,1.13,1.83,3.41,3.29
744000,159,43,8.5,0.1,0.0,0.0,8.4,0.0,1.03,19.3,9,581,33.96,0.73,43,0,0,0.0,1.00,1.06,1.02,2.49,3.30,3.02
745000,262,361,8.6,0.0,0.0,0.0,8.5,0.0,1.02,20.0,26,494,28.94,0.63,360,0,1,0.0,1.02,1.02,1.03,2.33,2.85,3.14
745000,232,269,9.0,0.0,0.0,0.1,8.9,0.0,1.01,19.6,30,559,32.56,0.67,269,0,0,0.0,1.00,1.01,1.00,2.28,3.14,3.04
745000,260,71,8.8,0.2,0.0,0.3,8.4,0.0,1.02,20.1,12,211,13.16,0.90,0,68,3,0.0,1.00,1.00,1.04,1.75,2.96,2.99
745000,272,68,9.1,0.0,0.0,0.0,9.1,0.0,1.00,19.9,8,243,15.36,0.66,0,65,3,0.0,1.00,1.00,1.00,1.72,3.03,3.04
745000,159,16,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.2,4,414,24.05,0.50,16,0,0,0.0,1.00,1.00,1.00,2.06,3.31,3.06
746000,262,370,8.7,0.0,0.0,0.0,8.6,0.0,1.02,19.9,41,528,31.01,0.62,369,0,1,0.0,1.01,1.02,1.02,2.30,2.87,3.20
746000,232,280,8.8,0.1,0.0,0.0,8.7,0.0,1.07,19.9,31,536,31.46,0.68,280,0,0,0.0,1.06,1.07,1.06,2.34,3.05,3.01
746000,260,75,8.6,0.0,0.0,0.0,8.6,0.0,1.00,20.1,9,186,11.79,0.40,0,71,4,0.0,1.00,1.00,1.00,1.72,2.97,2.99
746000,272,72,9.4,0.0,0.1,0.1,9.2,0.0,1.01,19.5,10,207,13.45,0.66,0,68,4,0.0,1.00,1.01,1.01,1.86,3.14,3.11
746000,159,34,7.9,0.1,0.0,0.0,7.8,0.0,1.05,19.5,11,429,24.59,0.45,33,0,1,0.0,1.03,1.04,1.06,2.12,3.12,3.26
747000,262,358,8.7,0.1,0.0,0.0,8.5,0.0,1.06,20.0,33,515,29.83,0.60,357,0,1,0.0,1.05,1.07,1.06,2.35,2.87,3.15
747000,232,274,8.8,0.1,0.0,0.0,8.7,0.0,1.05,19.8,34,594,34.98,0.75,274,0,0,0.0,1.05,1.06,1.04,2.27,3.07,3.04
747000,272,71,9.3,0.1,0.3,0.3,8.6,0.0,1.10,19.4,14,180,11.78,0.62,0,70,1,0.0,1.08,1.08,1.11,1.93,3.14,3.17
747000,260,70,9.7,0.1,0.4,0.0,9.3,0.0,1.03,19.1,12,152,9.75,0.59,0,68,2,0.0,1.01,1.03,1.03,2.00,3.19,3.26
747000,159,23,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.5,4,486,27.62,0.73,22,0,1,0.0,1.00,1.00,1.00,2.22,3.17,3.09
748000,262,375,8.5,0.1,0.0,0.0,8.4,0.0,1.04,20.0,44,457,26.42,0.55,373,0,2,0.0,1.03,1.05,1.04,2.28,2.85,3.17
748000,232,274,9.0,0.1,0.0,0.0,8.9,0.0,1.03,19.7,34,542,31.56,0.64,274,0,0,0.0,1.02,1.05,1.04,2.26,3.12,3.05
748000,260,76,9.8,0.2,0.0,0.0,9.5,0.0,1.09,19.1,15,129,8.61,0.74,0,75,1,0.0,1.00,1.16,1.09,1.92,3.29,3.16
748000,272,69,9.1,0.0,0.6,0.2,8.4,0.0,1.00,19.2,12,212,13.37,0.68,1,64,4,0.0,1.00,1.00,1.00,1.90,3.13,3.29
748000,159,9,7.6,0.0,0.0,0.0,7.6,0.0,1.00,20.0,2,676,36.89,0.78,9,0,0,0.0,1.00,1.00,1.00,2.22,3.00,3.00
749000,262,382,8.3,0.0,0.0,0.0,8.2,0.0,1.02,20.2,37,531,30.46,0.57,380,0,2,0.0,1.01,1.02,1.02,2.28,2.80,3.11
749000,232,265,8.9,0.2,0.0,0.0,8.7,0.0,1.08,19.8,33,617,36.23,0.74,265,0,0,0.0,1.08,1.10,1.07,2.25,3.08,3.02
749000,272,80,8.9,0.0,0.0,0.3,8.6,0.0,1.00,19.3,14,194,12.71,0.70,1,77,2,0.0,1.00,1.00,1.00,1.73,3.11,3.24
749000,260,76,9.0,0.5,0.2,0.0,8.3,0.0,1.28,19.8,19,169,11.32,0.67,0,72,4,0.0,1.35,1.42,1.18,1.87,3.08,3.03
750000,262,373,8.8,0.1,0.1,0.0,8.6,0.0,1.05,20.0,43,532,30.92,0.58,371,0,2,0.0,1.03,1.06,1.05,2.49,2.89,3.13
750000,232,258,9.0,0.0,0.0,0.0,9.0,0.0,1.01,19.8,27,637,37.28,0.80,258,0,0,0.0,1.00,1.03,1.01,2.41,3.08,3.03
750000,272,77,8.2,0.0,0.0,0.3,8.0,0.0,1.00,19.8,11,221,13.42,0.55,0,74,3,0.0,1.00,1.00,1.00,1.71,3.05,3.06
750000,260,75,9.4,0.1,0.6,0.0,8.7,0.0,1.07,19.4,16,152,10.53,0.51,0,73,2,0.0,1.08,1.08,1.05,1.76,3.13,3.20
751000,262,361,8.5,0.1,0.0,0.0,8.4,0.0,1.03,20.1,31,542,31.21,0.61,357,0,4,0.0,1.02,1.05,1.03,2.32,2.88,3.09
751000,232,281,9.1,0.2,0.0,0.0,8.9,0.0,1.11,19.6,36,605,35.22,0.73,281,0,0,0.0,1.11,1.11,1.10,2.26,3.12,3.06
751000,272,75,8.8,0.0,0.1,0.0,8.7,0.0,1.01,19.9,10,186,11.90,0.67,0,69,6,0.0,1.00,1.01,1.01,1.76,3.03,3.07
751000,260,70,9.0,0.2,0.0,0.0,8.8,0.0,1.08,19.7,14,180,11.74,0.51,0,69,1,0.0,1.06,1.11,1.07,2.11,3.10,3.03
752000,262,387,8.5,0.1,0.0,0.0,8.4,0.0,1.05,20.0,39,528,30.58,0.63,387,0,0,0.0,1.05,1.05,1.05,2.37,2.86,3.14
752000,232,249,9.0,0.1,0.0,0.0,8.9,0.0,1.03,19.7,31,618,36.65,0.81,249,0,0,0.0,1.04,1.04,1.03,2.39,3.12,3.02
752000,260,87,9.3,0.1,0.0,0.1,9.0,0.0,1.13,19.5,16,160,11.06,0.67,0,83,4,0.0,1.10,1.13,1.16,1.80,3.13,3.13
752000,272,72,9.2,0.0,0.0,0.0,9.2,0.0,1.00,19.7,9,202,12.90,0.83,0,70,2,0.0,1.00,1.00,1.00,1.67,3.01,3.12
753000,262,391,8.5,0.1,0.0,0.0,8.5,0.0,1.04,19.9,47,522,30.41,0.64,387,0,4,0.0,1.03,1.05,1.05,2.37,2.90,3.14
753000,232,261,9.1,0.1,0.0,0.0,9.0,0.0,1.07,19.5,39,589,34.66,0.78,261,0,0,0.0,1.08,1.07,1.07,2.18,3.18,3.08
753000,272,77,9.1,0.0,0.0,0.1,9.0,0.0,1.02,19.5,12,214,13.90,0.63,0,76,1,0.0,1.02,1.03,1.02,1.75,3.13,3.14
753000,260,75,8.9,0.2,0.1,0.0,8.6,0.0,1.08,19.7,17,174,11.23,0.71,0,73,2,0.0,1.07,1.11,1.06,1.80,3.12,3.03
754000,262,392,8.6,0.1,0.0,0.0,8.5,0.0,1.03,19.9,40,528,30.52,0.64,391,0,1,0.0,1.01,1.05,1.03,2.36,2.91,3.12
754000,232,243,8.9,0.1,0.0,0.0,8.8,0.0,1.04,19.6,30,581,34.12,0.74,243,0,0,0.0,1.03,1.07,1.04,2.26,3.16,3.03
754000,260,79,9.3,0.2,0.0,0.0,9.1,0.0,1.08,19.6,8,202,13.12,0.62,0,77,2,0.0,1.07,1.09,1.08,1.71,3.09,3.10
754000,272,69,8.7,0.1,0.0,0.2,8.4,0.0,1.07,19.8,14,179,11.79,0.68,0,67,2,0.0,1.07,1.07,1.07,1.70,3.01,3.09
755000,262,398,8.6,0.1,0.0,0.0,8.5,0.0,1.05,19.9,35,525,30.35,0.59,397,0,1,0.0,1.04,1.05,1.05,2.37,2.93,3.11
755000,232,247,8.9,0.1,0.0,0.0,8.8,0.0,1.03,19.8,34,594,34.79,0.77,247,0,0,0.0,1.04,1.05,1.02,2.39,3.13,3.00
755000,272,77,9.2,0.0,0.3,0.0,8.8,0.0,1.00,19.5,13,217,13.94,0.64,0,75,2,0.0,1.00,1.01,1.01,1.88,3.09,3.17
755000,260,71,9.7,0.0,0.3,0.0,9.4,0.0,1.00,19.5,7,204,13.02,0.79,0,71,0,0.0,1.00,1.00,1.00,1.79,3.15,3.13
756000,262,383,8.7,0.1,0.0,0.0,8.6,0.0,1.05,19.9,37,529,30.72,0.63,382,1,0,0.0,1.04,1.06,1.05,2.37,2.94,3.10
756000,232,220,9.1,0.2,0.0,0.0,8.9,0.0,1.11,19.6,28,635,37.69,0.91,220,0,0,0.0,1.12,1.13,1.08,2.34,3.11,3.07
756000,260,80,9.3,0.1,0.0,0.0,9.1,0.0,1.03,19.6,12,218,13.70,0.67,0,75,5,0.0,1.00,1.05,1.04,1.73,3.14,3.08
756000,272,75,9.2,0.0,0.0,0.0,9.1,0.0,1.03,19.7,11,163,10.38,0.52,0,70,5,0.0,1.03,1.03,1.03,1.59,3.03,3.11
757000,262,395,8.7,0.1,0.0,0.0,8.6,0.0,1.05,19.9,45,561,32.79,0.69,394,1,0,0.0,1.04,1.05,1.05,2.36,2.94,3.13
757000,232,203,9.1,0.1,0.0,0.0,9.0,0.0,1.04,19.8,19,522,30.90,0.67,203,0,0,0.0,1.01,1.07,1.03,2.33,3.10,3.01
757000,260,75,9.0,0.1,0.0,0.0,8.9,0.0,1.03,19.9,8,191,11.65,0.79,0,73,2,0.0,1.02,1.04,1.03,1.61,3.01,3.05
757000,272,73,8.9,0.1,0.0,0.0,8.8,0.0,1.03,20.0,7,181,11.63,0.69,0,69,4,0.0,1.00,1.04,1.03,1.51,2.97,3.01
758000,262,462,8.9,0.1,0.0,0.0,8.8,0.0,1.04,19.8,51,509,29.90,0.60,462,0,0,0.0,1.02,1.05,1.04,2.40,2.97,3.15
758000,232,148,9.4,0.1,0.0,0.1,9.2,0.0,1.03,19.4,20,575,34.16,0.70,148,0,0,0.0,1.00,1.05,1.03,2.45,3.22,3.07
758000,272,78,8.8,0.0,0.0,0.2,8.6,0.0,1.00,20.0,12,209,13.46,0.84,0,77,1,0.0,1.00,1.00,1.00,1.68,2.97,3.04
758000,260,74,9.4,0.2,0.3,0.0,8.9,0.0,1.04,19.4,14,219,13.76,0.80,0,71,3,0.0,1.04,1.04,1.03,1.84,3.14,3.19
759000,262,470,8.7,0.1,0.0,0.0,8.6,0.0,1.03,19.8,46,570,33.42,0.69,468,0,2,0.0,1.01,1.04,1.03,2.43,2.97,3.11
759000,232,103,9.2,0.1,0.0,0.0,9.1,0.0,1.05,19.5,17,527,31.20,0.72,103,0,0,0.0,1.01,1.07,1.05,2.34,3.13,3.12
759000,272,73,9.4,0.0,0.0,0.1,9.3,0.0,1.00,19.6,14,246,16.01,0.75,0,73,0,0.0,1.00,1.01,1.00,1.73,3.12,3.10
759000,260,73,9.3,0.0,0.0,0.0,9.3,0.0,1.01,19.7,12,167,10.53,0.68,0,70,3,0.0,1.01,1.01,1.01,1.97,3.12,3.04
760000,262,444,9.0,0.1,0.0,0.0,8.8,0.0,1.05,19.7,49,501,29.60,0.65,443,0,1,0.0,1.01,1.08,1.05,2.35,2.96,3.18
