step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
466000,1,2104,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.9,31,392,20.73,0.28,708,694,702,0.0,1.01,1.01,1.01,3.18,2.03,7.95,0.0
467000,1,2112,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.9,34,391,20.77,0.28,704,710,698,0.0,1.03,1.03,1.04,3.15,2.04,7.96,0.0
468000,1,2103,7.4,0.1,0.0,0.0,7.3,0.0,1.04,15.9,44,396,21.03,0.28,710,704,689,0.0,1.04,1.04,1.04,3.20,2.06,7.95,0.0
469000,1,2112,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,36,383,20.37,0.28,705,705,702,0.0,1.02,1.02,1.03,3.20,2.04,7.97,0.0
470000,1,2103,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.9,35,386,20.51,0.27,695,710,698,0.0,1.01,1.01,1.00,3.19,2.03,7.97,0.0
471000,1,2121,7.5,0.1,0.0,0.0,7.4,0.0,1.02,15.9,39,387,20.60,0.27,698,725,698,0.0,1.02,1.01,1.02,3.20,2.05,7.95,0.0
472000,1,2081,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.9,37,393,20.84,0.29,678,699,704,0.0,1.02,1.02,1.04,3.17,2.03,7.96,0.0
473000,1,2090,7.3,0.0,0.0,0.0,7.2,0.0,1.01,16.0,31,375,19.94,0.26,704,697,689,0.0,1.01,1.01,1.01,3.17,2.02,7.95,0.0
474000,1,2104,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.9,34,396,21.01,0.29,714,685,705,0.0,1.01,1.01,1.01,3.18,2.02,7.95,0.0
475000,1,2105,7.4,0.2,0.0,0.0,7.2,0.0,1.06,15.9,37,391,20.66,0.29,715,689,701,0.0,1.05,1.05,1.07,3.15,2.04,7.95,0.0
476000,1,2123,7.3,0.0,0.0,0.0,7.2,0.0,1.01,16.0,32,394,20.88,0.28,700,717,706,0.0,1.01,1.01,1.01,3.16,2.02,7.95,0.0
477000,1,2110,7.3,0.0,0.0,0.0,7.2,0.0,1.01,16.0,29,406,21.46,0.28,700,701,709,0.0,1.01,1.01,1.01,3.17,2.04,7.94,0.0
478000,1,2095,7.3,0.0,0.0,0.0,7.2,0.0,1.02,16.0,31,406,21.45,0.27,692,694,709,0.0,1.01,1.01,1.02,3.17,2.02,7.96,0.0
479000,1,2098,7.5,0.1,0.0,0.0,7.3,0.0,1.05,15.9,38,384,20.40,0.28,701,705,692,0.0,1.05,1.04,1.05,3.18,2.05,7.98,0.0
480000,1,2091,7.5,0.2,0.0,0.0,7.2,0.0,1.06,15.9,39,390,20.73,0.28,700,692,699,0.0,1.06,1.06,1.07,3.19,2.03,7.96,0.0
481000,1,2085,7.4,0.0,0.0,0.0,7.3,0.0,1.02,15.9,23,387,20.57,0.28,701,700,684,0.0,1.02,1.02,1.02,3.19,2.03,7.96,0.0
482000,1,2089,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.9,31,408,21.67,0.29,678,704,707,0.0,1.01,1.01,1.01,3.20,2.03,7.97,0.0
483000,1,2111,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,33,406,21.49,0.30,716,688,707,0.0,1.02,1.01,1.02,3.16,2.03,7.97,0.0
484000,1,2118,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.9,39,394,20.85,0.30,703,714,701,0.0,1.03,1.03,1.03,3.19,2.04,7.95,0.0
485000,1,2111,7.5,0.1,0.0,0.0,7.3,0.0,1.04,15.9,31,392,20.80,0.29,712,704,695,0.0,1.04,1.04,1.04,3.18,2.04,7.97,0.0
486000,1,2110,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.9,38,395,20.94,0.29,702,701,707,0.0,1.01,1.01,1.01,3.15,2.04,7.95,0.0
487000,1,2080,7.4,0.0,0.0,0.0,7.3,0.0,1.02,15.9,34,398,21.15,0.29,695,693,692,0.0,1.01,1.01,1.02,3.18,2.03,7.95,0.0
488000,1,2081,7.4,0.0,0.0,0.0,7.3,0.0,1.02,15.9,31,384,20.39,0.28,693,701,687,0.0,1.02,1.02,1.03,3.17,2.03,7.97,0.0
489000,1,2118,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.9,35,414,21.92,0.29,689,705,724,0.0,1.01,1.01,1.01,3.18,2.03,7.96,0.0
490000,1,2097,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,31,408,21.66,0.28,695,712,690,0.0,1.01,1.02,1.02,3.19,2.03,7.98,0.0
491000,1,2083,7.3,0.1,0.0,0.0,7.3,0.0,1.02,15.9,32,390,20.77,0.29,681,691,711,0.0,1.02,1.02,1.02,3.19,2.03,7.96,0.0
492000,1,2111,7.4,0.1,0.0,0.0,7.2,0.0,1.03,15.9,32,384,20.37,0.29,703,705,703,0.0,1.04,1.04,1.03,3.18,2.03,7.98,0.0
493000,1,2077,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.0,24,388,20.60,0.28,694,681,702,0.0,1.00,1.00,1.00,3.16,2.02,7.97,0.0
494000,1,2126,7.5,0.1,0.0,0.0,7.4,0.0,1.02,15.9,41,370,19.70,0.27,702,702,722,0.0,1.02,1.02,1.02,3.18,2.05,7.97,0.0
495000,1,2127,7.5,0.1,0.0,0.0,7.4,0.0,1.03,15.9,34,390,20.67,0.28,713,706,708,0.0,1.02,1.02,1.03,3.18,2.04,7.96,0.0
496000,1,2077,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.9,33,399,21.14,0.29,690,708,679,0.0,1.01,1.01,1.01,3.13,2.02,7.94,0.0
497000,1,2094,7.3,0.0,0.0,0.0,7.2,0.0,1.01,16.0,32,381,20.19,0.28,706,693,695,0.0,1.02,1.02,1.01,3.17,2.03,7.95,0.0
498000,1,2116,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.9,40,384,20.38,0.28,707,714,695,0.0,1.02,1.01,1.01,3.17,2.03,7.94,0.0
499000,1,2102,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.9,35,385,20.43,0.27,703,700,699,0.0,1.01,1.01,1.02,3.21,2.04,7.96,0.0
500000,1,2071,7.3,0.0,0.0,0.0,7.2,0.0,1.00,16.0,28,401,21.30,0.28,697,695,679,0.0,1.00,1.00,1.00,3.15,2.03,7.95,0.0
501000,1,2094,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.9,36,392,20.83,0.29,702,695,697,0.0,1.03,1.03,1.03,3.19,2.04,7.98,0.0
502000,1,2116,7.4,0.0,0.0,0.0,7.4,0.0,1.01,15.9,34,396,21.04,0.28,713,698,705,0.0,1.01,1.01,1.02,3.18,2.04,7.97,0.0
503000,1,2113,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.0,32,390,20.61,0.28,693,718,702,0.0,1.00,1.00,1.00,3.16,2.02,7.94,0.0
504000,1,2108,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.9,28,393,20.92,0.29,688,696,724,0.0,1.03,1.03,1.03,3.17,2.03,7.98,0.0
505000,1,2117,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,33,394,20.97,0.30,697,706,714,0.0,1.02,1.02,1.03,3.18,2.04,7.95,0.0
506000,1,2091,7.4,0.1,0.0,0.0,7.2,0.0,1.04,15.9,36,398,21.07,0.28,694,680,717,0.0,1.04,1.04,1.04,3.17,2.04,7.96,0.0
507000,1,2095,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,33,406,21.43,0.29,697,710,688,0.0,1.02,1.02,1.03,3.18,2.03,7.96,0.0
508000,1,2092,7.5,0.1,0.0,0.0,7.4,0.0,1.05,15.9,43,392,20.72,0.29,692,701,699,0.0,1.05,1.05,1.05,3.21,2.07,7.97,0.0
509000,1,2106,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,34,392,20.74,0.29,688,706,712,0.0,1.02,1.02,1.01,3.19,2.04,7.94,0.0
510000,1,2099,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.9,31,388,20.55,0.29,695,708,696,0.0,1.01,1.01,1.01,3.16,2.04,7.95,0.0
511000,1,2110,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.9,41,395,20.87,0.29,703,730,677,0.0,1.02,1.01,1.02,3.15,2.04,7.94,0.0
512000,1,2090,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,32,408,21.59,0.30,705,692,693,0.0,1.02,1.02,1.02,3.16,2.04,7.96,0.0
513000,1,2096,7.3,0.1,0.0,0.0,7.2,0.0,1.03,16.0,31,406,21.48,0.30,690,690,716,0.0,1.02,1.03,1.03,3.17,2.03,7.96,0.0
514000,1,2100,7.3,0.1,0.0,0.0,7.2,0.0,1.01,15.9,26,388,20.57,0.28,699,681,720,0.0,1.01,1.02,1.02,3.15,2.03,7.97,0.0
515000,1,2108,7.3,0.1,0.0,0.0,7.2,0.0,1.04,15.9,33,374,19.82,0.28,707,695,706,0.0,1.04,1.04,1.05,3.16,2.03,7.96,0.0
516000,1,2114,7.5,0.1,0.0,0.0,7.3,0.0,1.03,15.8,35,387,20.55,0.28,734,683,697,0.0,1.02,1.03,1.03,3.18,2.05,7.97,0.0
517000,1,2102,7.2,0.0,0.0,0.0,7.2,0.0,1.01,16.0,27,387,20.51,0.28,700,702,700,0.0,1.01,1.01,1.01,3.17,2.02,7.96,0.0
518000,1,2105,7.5,0.2,0.0,0.0,7.2,0.0,1.05,15.9,36,380,20.15,0.28,709,698,698,0.0,1.05,1.05,1.05,3.18,2.06,7.97,0.0
519000,1,2124,7.4,0.1,0.0,0.0,7.3,0.0,1.04,15.9,33,386,20.57,0.28,700,720,704,0.0,1.03,1.04,1.04,3.18,2.03,7.97,0.0
520000,1,2086,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,39,408,21.67,0.29,709,675,702,0.0,1.01,1.03,1.03,3.20,2.04,7.97,0.0
521000,1,2093,7.5,0.1,0.0,0.0,7.4,0.0,1.02,15.9,42,401,21.22,0.28,693,691,709,0.0,1.03,1.02,1.02,3.18,2.04,7.93,0.0
522000,1,2106,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,37,401,21.14,0.28,697,690,719,0.0,1.02,1.02,1.03,3.17,2.04,7.96,0.0
523000,1,2084,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.9,24,389,20.62,0.28,711,688,685,0.0,1.01,1.01,1.01,3.19,2.02,7.97,0.0
524000,1,2103,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,33,381,20.21,0.28,705,700,698,0.0,1.02,1.02,1.02,3.19,2.04,7.95,0.0
525000,1,2088,7.4,0.1,0.0,0.0,7.2,0.0,1.05,15.9,41,406,21.56,0.30,691,694,703,0.0,1.05,1.05,1.05,3.19,2.04,7.96,0.0
526000,1,2096,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,27,405,21.41,0.29,686,711,699,0.0,1.02,1.02,1.02,3.18,2.02,7.97,0.0
527000,1,2102,7.4,0.2,0.0,0.0,7.2,0.0,1.05,15.9,43,395,20.86,0.29,710,691,701,0.0,1.05,1.06,1.05,3.18,2.05,7.93,0.0
528000,1,2105,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,38,399,21.11,0.29,724,689,692,0.0,1.02,1.02,1.02,3.16,2.04,7.95,0.0
529000,1,2125,7.3,0.1,0.0,0.0,7.1,0.0,1.05,15.9,36,395,20.80,0.27,721,708,696,0.0,1.04,1.05,1.05,3.17,2.03,7.96,0.0
530000,1,2116,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.9,32,397,20.95,0.28,697,716,703,0.0,1.01,1.01,1.01,3.17,2.03,7.94,0.0
531000,1,2099,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,32,390,20.60,0.29,704,704,691,0.0,1.02,1.01,1.02,3.17,2.02,7.95,0.0
532000,1,2084,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,44,409,21.65,0.29,684,691,709,0.0,1.02,1.02,1.02,3.18,2.03,7.94,0.0
533000,1,2108,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.9,26,391,20.76,0.28,691,704,713,0.0,1.00,1.00,1.01,3.18,2.02,7.97,0.0
534000,1,2086,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,30,400,21.29,0.28,698,703,685,0.0,1.02,1.02,1.03,3.21,2.03,7.98,0.0
535000,1,2108,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,35,374,19.98,0.28,705,704,699,0.0,1.02,1.02,1.03,3.18,2.05,7.94,0.0
536000,1,2082,7.4,0.1,0.0,0.0,7.2,0.0,1.02,16.0,39,377,20.09,0.27,691,692,699,0.0,1.02,1.02,1.03,3.20,2.03,7.93,0.0
537000,1,2111,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.0,23,394,20.92,0.27,704,714,693,0.0,1.00,1.00,1.00,3.15,2.02,7.96,0.0
538000,1,2108,7.5,0.1,0.0,0.0,7.4,0.0,1.01,15.9,37,384,20.46,0.29,715,703,690,0.0,1.01,1.01,1.02,3.18,2.04,7.97,0.0
539000,1,2096,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.9,39,387,20.56,0.27,687,706,703,0.0,1.02,1.02,1.02,3.15,2.03,7.96,0.0
540000,1,2080,7.4,0.2,0.0,0.0,7.2,0.0,1.06,15.9,41,390,20.69,0.28,694,683,703,0.0,1.06,1.06,1.07,3.17,2.04,7.96,0.0
541000,1,2124,7.5,0.1,0.0,0.0,7.4,0.0,1.03,15.9,35,377,20.14,0.28,701,702,721,0.0,1.03,1.03,1.03,3.19,2.05,7.97,0.0
542000,1,2092,7.3,0.0,0.0,0.0,7.2,0.0,1.01,16.0,39,390,20.70,0.29,705,683,704,0.0,1.01,1.01,1.02,3.18,2.02,7.96,0.0
543000,1,2127,7.2,0.0,0.0,0.0,7.2,0.0,1.01,16.0,34,396,21.02,0.28,711,716,700,0.0,1.01,1.01,1.02,3.20,2.02,7.96,0.0
544000,1,2110,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,35,403,21.31,0.29,708,715,687,0.0,1.02,1.02,1.02,3.18,2.04,7.96,0.0
545000,1,2101,7.4,0.1,0.0,0.0,7.3,0.0,1.04,15.9,42,395,20.91,0.29,697,700,704,0.0,1.03,1.04,1.05,3.17,2.06,7.95,0.0
546000,1,2133,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,32,402,21.27,0.29,712,702,719,0.0,1.02,1.02,1.02,3.17,2.03,7.98,0.0
547000,1,2109,7.4,0.1,0.1,0.0,7.3,0.0,1.02,15.9,47,395,20.85,0.27,711,709,689,0.0,1.02,1.02,1.03,3.17,2.05,7.97,0.0
548000,1,2097,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.9,38,389,20.67,0.27,698,692,707,0.0,1.03,1.03,1.04,3.19,2.04,7.97,0.0
549000,1,2087,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.9,30,397,21.01,0.29,700,694,693,0.0,1.01,1.01,1.01,3.17,2.04,7.96,0.0
550000,1,2096,7.5,0.2,0.0,0.0,7.3,0.0,1.06,15.9,42,379,20.13,0.29,703,685,708,0.0,1.05,1.05,1.06,3.19,2.05,7.96,0.0
551000,1,2127,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,34,383,20.28,0.28,708,699,720,0.0,1.03,1.03,1.02,3.15,2.03,7.96,0.0
552000,1,2125,7.4,0.0,0.0,0.0,7.4,0.0,1.01,15.9,35,388,20.54,0.27,704,716,705,0.0,1.01,1.01,1.01,3.18,2.04,7.97,0.0
553000,1,2090,7.3,0.1,0.0,0.0,7.2,0.0,1.02,16.0,38,388,20.56,0.27,707,704,679,0.0,1.02,1.02,1.03,3.16,2.01,7.95,0.0
554000,1,2089,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.9,37,411,21.71,0.29,695,688,706,0.0,1.03,1.03,1.03,3.16,2.03,7.97,0.0
555000,1,2122,7.5,0.1,0.0,0.0,7.4,0.0,1.03,15.8,39,398,21.11,0.29,714,710,698,0.0,1.04,1.03,1.04,3.18,2.06,7.96,0.0
556000,1,2100,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.9,38,406,21.41,0.27,688,711,701,0.0,1.03,1.03,1.03,3.18,2.04,7.96,0.0
557000,1,2099,7.3,0.1,0.0,0.0,7.2,0.0,1.04,15.9,32,380,20.15,0.28,694,704,701,0.0,1.04,1.04,1.04,3.18,2.02,7.96,0.0
558000,1,2118,7.5,0.1,0.0,0.0,7.4,0.0,1.02,15.9,33,388,20.66,0.27,705,709,704,0.0,1.02,1.02,1.02,3.19,2.04,7.97,0.0
559000,1,2075,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,31,413,21.94,0.30,694,682,699,0.0,1.02,1.02,1.03,3.19,2.03,7.95,0.0
560000,1,2127,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,41,368,19.60,0.28,716,706,705,0.0,1.02,1.02,1.02,3.17,2.04,7.95,0.0
561000,1,2085,7.4,0.1,0.0,0.0,7.2,0.0,1.02,15.9,35,382,20.31,0.28,703,709,673,0.0,1.02,1.02,1.02,3.19,2.04,7.97,0.0
562000,1,2085,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,33,379,20.18,0.27,693,691,701,0.0,1.02,1.02,1.02,3.19,2.04,7.97,0.0
563000,1,2101,7.4,0.1,0.0,0.0,7.2,0.0,1.04,15.9,29,403,21.38,0.28,707,688,706,0.0,1.03,1.04,1.04,3.17,2.04,7.98,0.0
564000,1,2088,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.0,36,395,20.91,0.29,698,704,686,0.0,1.00,1.00,1.00,3.15,2.02,7.97,0.0
565000,1,2121,7.3,0.1,0.0,0.0,7.2,0.0,1.04,15.9,36,390,20.69,0.28,706,701,714,0.0,1.03,1.03,1.04,3.15,2.03,7.96,0.0
566000,1,2121,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,39,388,20.63,0.29,714,692,715,0.0,1.02,1.02,1.02,3.17,2.04,7.97,0.0
567000,1,2126,7.4,0.1,0.0,0.0,7.1,0.0,1.04,15.9,34,376,19.93,0.27,717,701,708,0.0,1.04,1.04,1.04,3.16,2.03,7.96,0.0
568000,1,2135,7.5,0.2,0.0,0.0,7.3,0.0,1.05,15.9,45,384,20.30,0.28,709,721,705,0.0,1.05,1.05,1.06,3.17,2.05,7.95,0.0
569000,1,2094,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,33,387,20.60,0.29,688,713,693,0.0,1.02,1.01,1.02,3.19,2.02,7.96,0.0
570000,1,2105,7.4,0.1,0.0,0.0,7.3,0.0,1.04,15.9,37,390,20.72,0.28,699,706,700,0.0,1.04,1.03,1.04,3.18,2.04,7.96,0.0
571000,1,2077,7.2,0.0,0.0,0.0,7.2,0.0,1.01,16.0,28,387,20.48,0.29,686,702,689,0.0,1.01,1.01,1.01,3.17,2.02,7.95,0.0
572000,1,2083,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.9,37,387,20.58,0.29,699,698,686,0.0,1.03,1.03,1.04,3.19,2.03,7.95,0.0
573000,1,2086,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.9,38,404,21.39,0.30,693,682,711,0.0,1.03,1.02,1.03,3.17,2.05,7.97,0.0
574000,1,2115,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.9,37,397,21.05,0.29,676,704,735,0.0,1.02,1.01,1.02,3.17,2.03,7.97,0.0
575000,1,2105,7.4,0.1,0.0,0.0,7.2,0.0,1.03,15.9,40,373,19.79,0.28,704,713,688,0.0,1.03,1.03,1.03,3.17,2.04,7.96,0.0
576000,1,2119,7.5,0.1,0.0,0.0,7.3,0.0,1.02,15.9,45,384,20.43,0.29,723,693,703,0.0,1.02,1.01,1.02,3.18,2.05,7.95,0.0
577000,1,2092,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.9,34,381,20.24,0.28,681,710,701,0.0,1.02,1.03,1.03,3.17,2.03,7.96,0.0
578000,1,2074,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,33,382,20.27,0.28,683,710,681,0.0,1.02,1.02,1.02,3.18,2.04,7.96,0.0
579000,1,2105,7.5,0.1,0.0,0.0,7.3,0.0,1.02,15.9,42,390,20.72,0.28,710,709,686,0.0,1.02,1.02,1.02,3.18,2.06,7.95,0.0
580000,1,2090,7.5,0.2,0.0,0.0,7.3,0.0,1.05,15.9,36,386,20.55,0.28,696,713,681,0.0,1.05,1.05,1.06,3.19,2.05,7.96,0.0
581000,1,2093,7.3,0.1,0.0,0.0,7.2,0.0,1.02,16.0,32,393,20.87,0.28,701,686,706,0.0,1.02,1.02,1.02,3.17,2.02,7.96,0.0
582000,1,2103,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.9,34,388,20.54,0.27,717,689,697,0.0,1.01,1.01,1.02,3.17,2.03,7.96,0.0
583000,1,2099,7.4,0.0,0.0,0.0,7.3,0.0,1.00,15.9,32,403,21.35,0.28,706,679,714,0.0,1.00,1.00,1.01,3.18,2.04,7.97,0.0
584000,1,2102,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,40,395,20.94,0.28,710,693,699,0.0,1.02,1.02,1.02,3.16,2.03,7.96,0.0
585000,1,2089,7.3,0.1,0.1,0.0,7.2,0.0,1.02,15.9,47,384,20.43,0.29,708,687,694,0.0,1.02,1.02,1.03,3.18,2.04,7.96,0.0
586000,1,2116,7.4,0.1,0.0,0.0,7.2,0.0,1.04,15.9,37,391,20.77,0.29,688,713,715,0.0,1.04,1.04,1.05,3.17,2.03,7.96,0.0
587000,1,2102,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.9,35,394,20.90,0.28,712,699,691,0.0,1.02,1.02,1.03,3.17,2.03,7.95,0.0
588000,1,2123,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.9,31,394,20.94,0.28,714,712,697,0.0,1.01,1.01,1.01,3.16,2.02,7.97,0.0
589000,1,2104,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.9,36,388,20.59,0.27,692,697,715,0.0,1.01,1.01,1.01,3.19,2.04,7.95,0.0
590000,1,2098,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,34,419,22.14,0.29,688,706,704,0.0,1.02,1.02,1.02,3.17,2.03,7.97,0.0
591000,1,2074,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.9,33,400,21.21,0.29,678,681,715,0.0,1.01,1.01,1.01,3.20,2.03,7.98,0.0
592000,1,2112,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.9,30,401,21.25,0.29,706,710,696,0.0,1.01,1.01,1.01,3.18,2.03,7.97,0.0
593000,1,2106,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.9,30,399,21.13,0.30,709,707,690,0.0,1.01,1.02,1.01,3.16,2.03,7.96,0.0
594000,1,2094,7.5,0.1,0.0,0.0,7.4,0.0,1.02,15.9,33,387,20.56,0.29,692,693,709,0.0,1.02,1.02,1.02,3.18,2.05,7.95,0.0
595000,1,2107,7.4,0.1,0.0,0.0,7.3,0.0,1.02,16.0,39,396,21.01,0.28,702,720,685,0.0,1.02,1.03,1.02,3.16,2.04,7.94,0.0
596000,1,2099,7.3,0.0,0.0,0.0,7.2,0.0,1.01,16.0,29,385,20.42,0.28,696,705,698,0.0,1.01,1.01,1.01,3.16,2.02,7.95,0.0
597000,1,2087,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,22,417,22.03,0.29,718,693,676,0.0,1.02,1.02,1.02,3.15,2.03,7.96,0.0
598000,1,2086,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.9,31,398,20.98,0.29,720,683,683,0.0,1.01,1.01,1.01,3.18,2.03,7.96,0.0
599000,1,2097,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.9,32,397,21.05,0.29,699,695,703,0.0,1.01,1.01,1.01,3.18,2.03,7.96,0.0
600000,1,2123,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.9,32,381,20.21,0.27,704,712,707,0.0,1.03,1.03,1.03,3.18,2.03,7.97,0.0
601000,1,2122,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.9,37,383,20.20,0.28,713,704,705,0.0,1.00,1.00,1.00,3.20,2.04,7.96,0.0
602000,1,2100,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.9,31,390,20.64,0.28,702,692,706,0.0,1.02,1.02,1.01,3.17,2.03,7.96,0.0
603000,1,2091,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,32,396,21.00,0.29,694,703,694,0.0,1.02,1.02,1.02,3.18,2.02,7.96,0.0
604000,1,2129,7.4,0.1,0.0,0.0,7.2,0.0,1.02,15.9,40,394,20.89,0.30,708,704,717,0.0,1.01,1.02,1.02,3.15,2.04,7.95,0.0
605000,1,2099,7.5,0.1,0.1,0.0,7.3,0.0,1.03,15.9,44,398,21.12,0.29,692,708,699,0.0,1.02,1.03,1.03,3.17,2.05,7.95,0.0
606000,1,2128,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,38,381,20.21,0.28,702,728,698,0.0,1.02,1.02,1.02,3.17,2.04,7.96,0.0
607000,1,2094,7.4,0.0,0.0,0.0,7.3,0.0,1.02,15.9,37,410,21.63,0.28,694,687,713,0.0,1.02,1.02,1.02,3.18,2.03,7.96,0.0
608000,1,2113,7.4,0.1,0.0,0.0,7.3,0.0,1.04,15.9,33,415,22.03,0.29,709,707,697,0.0,1.04,1.04,1.04,3.19,2.03,7.97,0.0
609000,1,2097,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.9,34,384,20.43,0.28,693,699,705,0.0,1.01,1.01,1.01,3.19,2.04,7.95,0.0
610000,1,2092,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.9,38,376,20.01,0.29,690,690,712,0.0,1.01,1.01,1.01,3.17,2.03,7.95,0.0
611000,1,2085,7.4,0.1,0.0,0.1,7.3,0.0,1.02,15.9,28,390,20.63,0.26,698,689,698,0.0,1.02,1.02,1.02,3.16,2.04,7.96,0.0
612000,1,2106,7.4,0.1,0.0,0.0,7.3,0.0,1.04,15.9,31,382,20.31,0.29,708,699,699,0.0,1.04,1.03,1.04,3.19,2.03,7.97,0.0
613000,1,2096,7.5,0.0,0.0,0.0,7.4,0.0,1.02,15.9,34,378,20.15,0.29,699,693,704,0.0,1.01,1.01,1.02,3.20,2.04,7.96,0.0
614000,1,2091,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,41,387,20.51,0.28,688,705,698,0.0,1.02,1.02,1.02,3.20,2.04,7.95,0.0
615000,1,2103,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,34,372,19.80,0.27,707,697,699,0.0,1.02,1.02,1.02,3.18,2.03,7.97,0.0
616000,1,2097,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.9,36,394,21.00,0.28,703,697,697,0.0,1.03,1.03,1.03,3.18,2.04,7.97,0.0
617000,1,2087,7.4,0.1,0.0,0.0,7.2,0.0,1.04,15.9,33,396,21.10,0.29,690,683,714,0.0,1.04,1.03,1.04,3.17,2.04,7.97,0.0
618000,1,2128,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.9,38,385,20.52,0.28,700,706,722,0.0,1.01,1.01,1.02,3.19,2.04,7.95,0.0
619000,1,2070,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.9,29,390,20.77,0.29,684,695,691,0.0,1.01,1.01,1.01,3.16,2.03,7.97,0.0
