step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
778000,3,468,9.3,0.0,0.0,0.0,9.3,0.0,1.00,13.7,27,792,44.41,0.45,468,0,0,0.0,1.00,1.00,1.00,3.43,2.08,7.84,53.6
779000,3,479,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,27,836,46.82,0.46,479,0,0,0.0,1.00,1.00,1.00,3.42,2.07,7.74,53.8
780000,3,471,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,20,810,45.22,0.46,471,0,0,0.0,1.00,1.00,1.00,3.37,2.04,7.78,54.4
781000,3,490,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,29,796,44.37,0.46,490,0,0,0.0,1.00,1.00,1.00,3.43,2.06,7.78,53.5
782000,3,486,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,26,807,45.08,0.48,486,0,0,0.0,1.00,1.00,1.00,3.32,2.06,7.72,53.9
783000,3,478,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,25,854,47.71,0.51,478,0,0,0.0,1.00,1.00,1.00,3.33,2.08,7.79,53.1
784000,3,475,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,24,867,48.41,0.54,474,1,0,0.0,1.00,1.00,1.00,3.43,2.09,7.80,54.4
785000,3,474,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,23,785,43.60,0.48,474,0,0,0.0,1.00,1.00,1.00,3.37,2.08,7.85,54.1
786000,3,471,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.8,26,776,43.35,0.47,471,0,0,0.0,1.00,1.00,1.00,3.37,2.11,7.78,53.6
787000,3,490,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,25,769,42.86,0.44,490,0,0,0.0,1.00,1.00,1.00,3.32,2.09,7.67,54.3
788000,3,488,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,26,788,44.03,0.48,487,1,0,0.0,1.00,1.00,1.00,3.31,2.08,7.73,54.4
789000,3,485,9.1,0.0,0.0,0.0,9.1,0.0,1.00,14.0,26,747,41.71,0.41,485,0,0,0.0,1.00,1.00,1.00,3.38,2.07,7.78,54.2
790000,3,474,8.9,0.0,0.0,0.0,8.9,0.0,1.00,14.2,29,830,46.21,0.48,474,0,0,0.0,1.00,1.00,1.00,3.41,2.07,7.76,54.5
791000,3,477,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,22,809,45.10,0.51,477,0,0,0.0,1.00,1.00,1.00,3.38,2.07,7.80,53.7
792000,3,483,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,25,773,43.12,0.47,483,0,0,0.0,1.00,1.00,1.00,3.35,2.06,7.78,54.0
793000,3,463,9.1,0.0,0.0,0.0,9.1,0.0,1.00,14.0,25,830,46.25,0.49,463,0,0,0.0,1.00,1.00,1.00,3.43,2.07,7.75,54.0
794000,3,479,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.9,32,819,45.59,0.48,479,0,0,0.0,1.00,1.00,1.00,3.46,2.10,7.82,54.5
795000,3,477,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,28,786,43.98,0.49,477,0,0,0.0,1.00,1.00,1.00,3.44,2.07,7.81,54.4
796000,3,464,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.1,23,858,47.70,0.49,464,0,0,0.0,1.00,1.00,1.00,3.33,2.03,7.80,54.1
797000,3,472,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,23,789,43.84,0.47,472,0,0,0.0,1.00,1.00,1.00,3.37,2.04,7.76,54.1
798000,3,487,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.1,27,792,43.89,0.49,487,0,0,0.0,1.00,1.00,1.00,3.31,2.04,7.78,54.7
799000,3,479,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,26,848,47.21,0.51,479,0,0,0.0,1.00,1.00,1.00,3.35,2.08,7.76,53.7
800000,3,474,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,27,838,46.47,0.50,474,0,0,0.0,1.00,1.00,1.00,3.36,2.08,7.79,53.9
801000,3,473,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,24,831,46.05,0.48,473,0,0,0.0,1.00,1.01,1.00,3.34,2.05,7.79,54.1
802000,3,488,8.8,0.0,0.0,0.0,8.8,0.0,1.01,14.3,29,742,40.95,0.44,488,0,0,0.0,1.01,1.01,1.01,3.30,2.04,7.60,53.7
803000,3,489,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.2,27,790,43.82,0.47,489,0,0,0.0,1.00,1.00,1.00,3.31,2.05,7.74,54.6
804000,3,478,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.1,27,798,44.35,0.46,478,0,0,0.0,1.00,1.00,1.00,3.40,2.07,7.78,53.7
805000,3,475,9.0,0.0,0.0,0.0,9.0,0.0,1.01,14.1,27,785,43.49,0.48,475,0,0,0.0,1.00,1.01,1.01,3.37,2.09,7.78,53.5
806000,3,490,8.9,0.0,0.0,0.0,8.9,0.0,1.00,14.2,22,823,45.72,0.48,490,0,0,0.0,1.00,1.00,1.00,3.36,2.06,7.74,54.0
807000,3,475,8.9,0.0,0.0,0.0,8.9,0.0,1.00,14.2,21,834,46.09,0.50,475,0,0,0.0,1.00,1.00,1.00,3.37,2.05,7.73,54.2
808000,3,481,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.2,27,777,43.10,0.50,481,0,0,0.0,1.00,1.01,1.00,3.32,2.09,7.73,54.2
809000,3,483,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.1,23,773,43.14,0.49,483,0,0,0.0,1.00,1.00,1.00,3.40,2.06,7.77,54.3
810000,3,478,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,25,843,47.04,0.50,478,0,0,0.0,1.00,1.00,1.00,3.38,2.06,7.84,53.7
811000,3,483,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,24,786,43.81,0.47,483,0,0,0.0,1.00,1.00,1.00,3.36,2.04,7.82,53.4
812000,3,482,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,25,823,46.02,0.48,482,0,0,0.0,1.00,1.00,1.00,3.33,2.05,7.84,54.2
813000,3,485,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.7,30,810,45.28,0.45,485,0,0,0.0,1.00,1.00,1.00,3.40,2.09,7.83,53.8
814000,3,486,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,30,762,42.54,0.49,486,0,0,0.0,1.00,1.00,1.01,3.38,2.04,7.77,53.6
815000,3,485,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,31,762,42.42,0.48,484,1,0,0.0,1.00,1.00,1.00,3.31,2.05,7.72,54.2
816000,3,476,8.9,0.0,0.0,0.0,8.9,0.0,1.00,14.1,31,826,45.85,0.52,476,0,0,0.0,1.00,1.00,1.00,3.36,2.02,7.74,54.1
817000,3,473,9.3,0.0,0.0,0.0,9.3,0.0,1.00,13.7,29,785,44.02,0.49,473,0,0,0.0,1.00,1.00,1.00,3.43,2.10,7.86,53.4
818000,3,474,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,23,792,44.24,0.49,474,0,0,0.0,1.00,1.00,1.00,3.37,2.03,7.84,53.1
819000,3,485,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,22,814,45.18,0.48,485,0,0,0.0,1.00,1.00,1.00,3.30,2.04,7.73,53.7
820000,3,482,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.8,29,852,47.59,0.50,482,0,0,0.0,1.00,1.00,1.00,3.47,2.08,7.86,53.6
821000,3,471,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,23,819,45.40,0.46,471,0,0,0.0,1.00,1.00,1.00,3.38,2.06,7.75,53.8
822000,3,484,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.1,30,790,43.68,0.45,484,0,0,0.0,1.00,1.00,1.00,3.43,2.05,7.70,54.1
823000,3,475,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,22,795,44.12,0.44,474,1,0,0.0,1.00,1.01,1.01,3.36,2.07,7.69,53.9
824000,3,476,9.0,0.0,0.0,0.0,9.0,0.0,1.00,13.9,24,822,46.00,0.48,476,0,0,0.0,1.00,1.00,1.00,3.38,2.05,7.83,53.7
825000,3,481,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,23,821,45.83,0.47,481,0,0,0.0,1.00,1.00,1.00,3.41,2.04,7.83,54.0
826000,3,471,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,23,791,44.09,0.48,471,0,0,0.0,1.00,1.00,1.00,3.42,2.05,7.85,54.3
827000,3,470,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.9,29,779,43.67,0.45,469,1,0,0.0,1.00,1.00,1.00,3.40,2.08,7.77,54.0
828000,3,459,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.8,24,870,48.89,0.49,459,0,0,0.0,1.00,1.00,1.00,3.42,2.10,7.83,54.6
829000,3,477,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,27,831,46.60,0.48,477,0,0,0.0,1.00,1.00,1.00,3.31,2.07,7.76,54.4
830000,3,478,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,27,862,48.40,0.52,478,0,0,0.0,1.00,1.00,1.00,3.35,2.09,7.75,53.9
831000,3,485,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,26,740,41.25,0.46,485,0,0,0.0,1.00,1.00,1.00,3.37,2.08,7.76,55.1
832000,3,480,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,29,785,43.83,0.40,480,0,0,0.0,1.00,1.00,1.00,3.38,2.04,7.78,54.3
833000,3,480,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.7,25,815,45.64,0.47,480,0,0,0.0,1.00,1.00,1.00,3.40,2.04,7.84,54.4
834000,3,489,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,27,800,44.64,0.48,489,0,0,0.0,1.00,1.00,1.00,3.39,2.05,7.74,54.0
835000,3,490,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.8,34,722,40.31,0.45,490,0,0,0.0,1.00,1.00,1.00,3.37,2.09,7.72,54.8
836000,3,480,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.7,29,776,43.35,0.43,480,0,0,0.0,1.00,1.00,1.00,3.41,2.08,7.80,54.4
837000,3,484,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,29,841,47.04,0.48,484,0,0,0.0,1.00,1.00,1.00,3.39,2.09,7.79,54.0
838000,3,480,9.3,0.0,0.0,0.0,9.3,0.0,1.00,13.5,25,798,44.66,0.48,480,0,0,0.0,1.00,1.00,1.00,3.36,2.12,7.89,54.7
839000,3,484,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.7,31,772,43.38,0.46,484,0,0,0.0,1.00,1.00,1.00,3.38,2.08,7.76,53.1
840000,3,478,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.7,28,793,44.48,0.46,478,0,0,0.0,1.00,1.00,1.00,3.37,2.08,7.78,53.8
841000,3,467,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.6,29,826,46.34,0.47,467,0,0,0.0,1.00,1.00,1.00,3.39,2.07,7.82,53.7
842000,3,477,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,31,802,45.04,0.44,476,1,0,0.0,1.00,1.00,1.00,3.39,2.06,7.78,53.7
843000,3,472,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.7,28,795,44.49,0.47,471,1,0,0.0,1.00,1.00,1.00,3.35,2.07,7.75,54.6
844000,3,465,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.6,20,827,46.42,0.47,464,1,0,0.0,1.00,1.00,1.00,3.37,2.07,7.86,54.4
845000,3,468,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,26,870,48.67,0.49,468,0,0,0.0,1.00,1.00,1.00,3.35,2.05,7.74,53.4
846000,3,466,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.7,25,829,46.46,0.50,466,0,0,0.0,1.00,1.00,1.00,3.37,2.05,7.81,53.8
847000,3,482,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,26,753,42.37,0.44,482,0,0,0.0,1.00,1.00,1.00,3.38,2.07,7.76,54.5
848000,3,485,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,34,800,44.64,0.47,485,0,0,0.0,1.00,1.00,1.00,3.45,2.05,7.80,54.1
849000,3,474,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,22,778,43.49,0.45,474,0,0,0.0,1.00,1.00,1.00,3.41,2.04,7.71,53.7
850000,3,484,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,27,795,44.45,0.47,484,0,0,0.0,1.00,1.00,1.00,3.43,2.06,7.74,53.8
851000,3,469,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,24,777,43.42,0.46,469,0,0,0.0,1.00,1.00,1.00,3.30,2.04,7.65,53.8
852000,3,481,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,27,791,44.37,0.47,481,0,0,0.0,1.00,1.00,1.00,3.31,2.10,7.74,53.9
853000,3,482,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,20,794,44.43,0.48,482,0,0,0.0,1.00,1.00,1.00,3.40,2.05,7.82,53.6
854000,3,485,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,26,768,42.87,0.45,484,1,0,0.0,1.00,1.00,1.00,3.33,2.04,7.76,54.5
855000,3,475,8.9,0.0,0.0,0.0,8.9,0.0,1.00,14.1,20,824,45.96,0.51,475,0,0,0.0,1.00,1.00,1.00,3.32,2.02,7.77,53.4
856000,3,479,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.8,25,825,46.20,0.48,479,0,0,0.0,1.00,1.00,1.00,3.43,2.06,7.82,53.6
857000,3,492,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,27,785,43.80,0.48,492,0,0,0.0,1.00,1.00,1.00,3.37,2.08,7.79,54.2
858000,3,476,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,22,846,47.25,0.54,476,0,0,0.0,1.00,1.00,1.00,3.40,2.04,7.85,53.7
859000,3,485,9.1,0.0,0.0,0.0,9.1,0.0,1.00,14.1,25,814,45.36,0.52,485,0,0,0.0,1.00,1.01,1.00,3.37,2.08,7.77,53.7
860000,3,486,9.1,0.0,0.0,0.0,9.1,0.0,1.00,14.0,23,782,43.44,0.50,486,0,0,0.0,1.00,1.00,1.00,3.33,2.06,7.72,52.9
861000,3,487,9.1,0.0,0.0,0.0,9.1,0.0,1.00,14.0,26,812,45.37,0.48,486,1,0,0.0,1.00,1.00,1.00,3.32,2.05,7.78,54.5
862000,3,480,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,23,795,44.47,0.49,480,0,0,0.0,1.00,1.00,1.00,3.44,2.05,7.82,53.7
863000,3,479,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,25,793,44.20,0.50,479,0,0,0.0,1.00,1.00,1.00,3.45,2.03,7.81,53.4
864000,3,475,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,27,779,43.49,0.48,475,0,0,0.0,1.00,1.00,1.00,3.34,2.08,7.82,53.1
865000,3,476,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.8,29,838,47.01,0.53,476,0,0,0.0,1.00,1.00,1.00,3.42,2.07,7.82,53.8
866000,3,479,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.7,31,797,44.62,0.48,478,1,0,0.0,1.00,1.00,1.00,3.37,2.07,7.80,54.2
867000,3,486,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,30,803,45.03,0.49,486,0,0,0.0,1.00,1.00,1.00,3.44,2.04,7.76,53.8
868000,3,474,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.8,25,804,44.92,0.46,474,0,0,0.0,1.00,1.00,1.00,3.36,2.05,7.79,54.0
869000,3,473,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.6,26,822,46.17,0.49,473,0,0,0.0,1.00,1.00,1.00,3.44,2.07,7.85,54.1
870000,3,469,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,28,825,46.11,0.52,469,0,0,0.0,1.00,1.00,1.01,3.32,2.06,7.76,53.7
871000,3,487,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.6,30,780,43.73,0.49,487,0,0,0.0,1.00,1.00,1.00,3.40,2.07,7.82,53.8
872000,3,486,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.7,26,801,44.96,0.49,486,0,0,0.0,1.00,1.00,1.00,3.39,2.05,7.86,53.8
873000,3,478,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.6,27,827,46.34,0.52,478,0,0,0.0,1.00,1.00,1.00,3.43,2.07,7.86,54.3
874000,3,484,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.7,28,783,43.94,0.49,483,1,0,0.0,1.00,1.00,1.00,3.39,2.06,7.82,54.1
875000,3,484,9.1,0.0,0.0,0.0,9.1,0.0,1.01,13.8,29,747,41.80,0.47,484,0,0,0.0,1.00,1.01,1.01,3.45,2.08,7.79,54.5
876000,3,469,9.0,0.0,0.0,0.0,9.0,0.0,1.00,13.9,22,815,45.36,0.46,469,0,0,0.0,1.00,1.00,1.00,3.36,2.06,7.78,54.1
877000,3,479,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.8,22,799,44.64,0.48,479,0,0,0.0,1.00,1.00,1.00,3.36,2.08,7.79,54.3
878000,3,488,8.9,0.0,0.0,0.0,8.9,0.0,1.00,14.1,19,807,44.98,0.46,488,0,0,0.0,1.00,1.00,1.00,3.35,2.02,7.69,53.8
879000,3,481,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.6,28,769,43.07,0.49,481,0,0,0.0,1.00,1.00,1.00,3.36,2.11,7.80,54.0
880000,3,469,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.8,24,816,45.70,0.51,469,0,0,0.0,1.00,1.00,1.00,3.38,2.07,7.75,53.9
881000,3,477,9.3,0.0,0.0,0.0,9.3,0.0,1.00,13.5,22,764,42.86,0.44,477,0,0,0.0,1.00,1.00,1.00,3.44,2.07,7.90,54.5
882000,3,472,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,18,783,43.93,0.47,469,3,0,0.0,1.00,1.00,1.00,3.38,2.04,7.76,54.2
883000,3,489,9.1,0.0,0.0,0.0,9.1,0.0,1.00,14.0,23,778,43.51,0.46,489,0,0,0.0,1.00,1.00,1.00,3.35,2.04,7.70,53.6
884000,3,475,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.7,24,796,44.70,0.47,475,0,0,0.0,1.00,1.00,1.00,3.39,2.05,7.81,53.9
885000,3,481,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,27,807,45.05,0.47,481,0,0,0.0,1.00,1.00,1.00,3.35,2.09,7.71,54.4
886000,3,476,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,21,823,45.78,0.51,476,0,0,0.0,1.00,1.00,1.00,3.44,2.05,7.76,54.3
887000,3,485,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,27,817,45.67,0.51,485,0,0,0.0,1.00,1.00,1.00,3.37,2.08,7.68,54.1
888000,3,479,9.0,0.0,0.0,0.0,9.0,0.0,1.00,13.9,26,806,45.10,0.49,479,0,0,0.0,1.00,1.00,1.00,3.32,2.04,7.73,53.8
889000,3,476,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,31,784,43.92,0.46,476,0,0,0.0,1.00,1.00,1.00,3.41,2.04,7.78,53.6
890000,3,489,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,21,819,45.81,0.52,489,0,0,0.0,1.00,1.00,1.00,3.41,2.02,7.78,53.6
891000,3,474,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.6,25,799,44.74,0.48,474,0,0,0.0,1.00,1.01,1.01,3.40,2.06,7.85,54.3
892000,3,491,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,25,839,46.91,0.52,491,0,0,0.0,1.00,1.00,1.00,3.41,2.03,7.79,53.4
893000,3,469,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,28,842,47.04,0.49,469,0,0,0.0,1.00,1.00,1.00,3.38,2.05,7.77,54.0
894000,3,489,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,25,762,42.46,0.46,489,0,0,0.0,1.00,1.01,1.01,3.42,2.06,7.77,53.7
895000,3,469,9.3,0.0,0.0,0.0,9.2,0.0,1.01,13.7,25,826,46.17,0.47,469,0,0,0.0,1.00,1.01,1.01,3.46,2.08,7.91,54.0
896000,3,471,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.7,27,868,48.39,0.46,471,0,0,0.0,1.00,1.00,1.00,3.43,2.07,7.87,53.8
897000,3,470,9.0,0.0,0.0,0.0,9.0,0.0,1.00,13.9,22,831,46.44,0.52,470,0,0,0.0,1.00,1.00,1.00,3.38,2.03,7.82,53.6
898000,3,470,9.1,0.0,0.0,0.0,9.1,0.0,1.00,14.0,25,809,45.14,0.50,470,0,0,0.0,1.00,1.00,1.00,3.32,2.05,7.77,53.7
899000,3,471,9.1,0.0,0.0,0.0,9.0,0.0,1.00,14.0,24,801,44.72,0.49,471,0,0,0.0,1.00,1.00,1.00,3.38,2.04,7.76,54.2
900000,3,479,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,20,814,45.25,0.50,479,0,0,0.0,1.00,1.00,1.00,3.43,2.06,7.79,54.0
901000,3,480,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,26,859,47.95,0.49,480,0,0,0.0,1.00,1.00,1.00,3.43,2.06,7.80,54.1
902000,3,485,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,30,821,45.79,0.48,485,0,0,0.0,1.00,1.00,1.00,3.41,2.08,7.79,53.6
903000,3,483,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,31,798,44.51,0.46,483,0,0,0.0,1.00,1.00,1.00,3.39,2.10,7.78,54.0
904000,3,473,9.2,0.0,0.0,0.0,9.1,0.0,1.00,13.9,26,779,43.47,0.47,471,2,0,0.0,1.00,1.00,1.00,3.47,2.07,7.84,54.1
905000,3,475,9.4,0.0,0.0,0.0,9.4,0.0,1.00,13.7,27,855,47.98,0.50,475,0,0,0.0,1.00,1.00,1.00,3.41,2.11,7.86,54.2
906000,3,485,9.0,0.0,0.0,0.0,9.0,0.0,1.00,13.9,25,778,43.41,0.47,485,0,0,0.0,1.00,1.00,1.00,3.40,2.07,7.82,54.3
907000,3,469,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,21,856,47.66,0.52,469,0,0,0.0,1.00,1.00,1.00,3.41,2.04,7.82,53.5
908000,3,462,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.1,25,813,45.12,0.53,462,0,0,0.0,1.00,1.00,1.00,3.30,2.02,7.75,53.9
909000,3,496,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.7,22,737,41.15,0.43,496,0,0,0.0,1.00,1.00,1.00,3.38,2.06,7.85,54.4
910000,3,472,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.7,24,808,45.14,0.47,472,0,0,0.0,1.00,1.00,1.00,3.34,2.07,7.84,53.6
911000,3,477,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.8,30,820,46.00,0.49,477,0,0,0.0,1.00,1.00,1.00,3.43,2.10,7.82,54.7
912000,3,477,9.4,0.0,0.0,0.0,9.4,0.0,1.00,13.7,28,786,43.96,0.47,477,0,0,0.0,1.00,1.00,1.00,3.37,2.10,7.83,53.7
913000,3,476,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,26,793,44.25,0.48,476,0,0,0.0,1.00,1.00,1.00,3.37,2.07,7.82,53.6
914000,3,469,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.8,27,862,48.01,0.54,469,0,0,0.0,1.00,1.00,1.00,3.43,2.09,7.84,54.1
915000,3,479,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,22,802,44.75,0.49,479,0,0,0.0,1.00,1.00,1.00,3.41,2.06,7.81,54.4
916000,3,471,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,23,819,45.64,0.47,471,0,0,0.0,1.00,1.00,1.00,3.31,2.06,7.80,54.2
917000,3,478,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,23,784,43.56,0.48,478,0,0,0.0,1.00,1.00,1.00,3.39,2.06,7.79,53.6
918000,3,493,9.3,0.0,0.0,0.0,9.2,0.0,1.00,13.9,26,792,44.08,0.46,493,0,0,0.0,1.00,1.00,1.00,3.36,2.10,7.76,53.7
919000,3,485,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,28,836,46.61,0.50,485,0,0,0.0,1.00,1.00,1.00,3.40,2.03,7.77,53.9
920000,3,489,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,26,803,44.75,0.49,489,0,0,0.0,1.00,1.00,1.00,3.45,2.08,7.81,54.4
921000,3,479,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,28,799,44.76,0.47,479,0,0,0.0,1.00,1.00,1.00,3.41,2.06,7.82,53.7
922000,3,496,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.8,34,782,43.84,0.46,496,0,0,0.0,1.00,1.00,1.00,3.37,2.09,7.82,54.1
923000,3,482,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,29,848,47.35,0.50,482,0,0,0.0,1.00,1.00,1.00,3.36,2.06,7.81,53.8
924000,3,483,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.7,25,797,44.50,0.48,483,0,0,0.0,1.00,1.00,1.00,3.36,2.06,7.92,53.6
925000,3,466,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,21,816,45.47,0.49,466,0,0,0.0,1.00,1.00,1.00,3.38,2.06,7.86,54.0
926000,3,475,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,25,844,47.20,0.49,474,1,0,0.0,1.00,1.00,1.01,3.45,2.05,7.82,54.4
927000,3,482,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.8,31,811,45.26,0.44,482,0,0,0.0,1.00,1.00,1.00,3.43,2.06,7.87,53.4
928000,3,474,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,24,770,42.89,0.44,474,0,0,0.0,1.00,1.00,1.00,3.43,2.04,7.85,53.4
929000,3,472,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,24,749,41.81,0.46,472,0,0,0.0,1.00,1.00,1.00,3.41,2.07,7.76,54.1
930000,3,468,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,20,802,44.94,0.48,468,0,0,0.0,1.00,1.01,1.01,3.42,2.09,7.82,53.7
931000,3,486,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.8,32,800,44.80,0.46,486,0,0,0.0,1.00,1.00,1.00,3.40,2.11,7.77,54.4
932000,3,484,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,21,844,47.22,0.50,484,0,0,0.0,1.00,1.00,1.00,3.32,2.06,7.72,53.4
933000,3,475,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.7,23,740,41.46,0.45,475,0,0,0.0,1.00,1.00,1.00,3.39,2.07,7.89,53.5
