step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density
178000,1023,8,12.2,0.0,0.0,0.0,6.1,0.0,1.00,21.8,2,316,6.78,14.29,8,0,0,0.0,1.00,1.00,1.00,1.75,2.88,2.25,22.4,2.000
179000,138,2562,13.1,0.1,0.0,0.0,12.7,0.0,1.03,14.5,629,120,3.40,7.32,1060,986,516,0.0,1.02,1.03,1.03,3.25,4.92,3.95,28.7,1.010
179000,622,581,26.7,0.0,5.3,0.0,8.0,0.0,1.01,16.0,168,171,4.66,16.09,403,167,11,0.0,1.01,1.01,1.01,3.25,4.76,3.34,22.7,2.000
179000,957,263,25.6,0.0,5.0,0.0,7.8,0.0,1.00,16.4,72,202,5.44,18.35,195,68,0,0.0,1.00,1.00,1.00,3.17,4.70,3.20,17.8,2.000
179000,1068,239,23.7,0.0,4.7,0.0,7.1,0.0,1.02,16.7,69,151,3.34,14.08,191,47,1,0.0,1.02,1.02,1.02,3.18,4.78,2.94,21.6,2.000
179000,1095,19,21.5,0.0,3.6,0.0,7.2,0.0,1.00,17.4,7,203,4.64,13.61,0,17,2,0.0,1.00,1.00,1.00,3.00,4.47,2.84,31.0,2.000
179000,1023,5,12.4,0.0,0.0,0.0,6.2,0.0,1.00,21.6,2,567,13.78,22.49,5,0,0,0.0,1.00,1.00,1.00,2.20,3.00,2.20,20.4,2.000
180000,138,2509,12.8,0.1,0.1,0.0,12.4,0.0,1.03,14.8,704,126,3.76,7.94,1009,987,513,0.0,1.03,1.04,1.03,3.23,4.83,3.98,28.8,1.012
180000,622,615,28.2,0.0,5.3,0.0,8.8,0.0,1.01,15.8,158,193,5.62,18.05,391,210,14,0.0,1.01,1.00,1.01,3.30,4.75,3.37,23.6,2.000
180000,957,378,24.2,0.0,5.1,0.0,7.0,0.0,1.01,16.9,80,213,5.69,18.32,272,98,8,0.0,1.01,1.01,1.01,3.07,4.69,2.90,18.7,2.000
180000,1068,153,20.4,0.0,3.8,0.0,6.4,0.0,1.00,18.0,28,255,6.68,17.98,114,39,0,0.0,1.00,1.00,1.00,3.00,4.69,2.35,22.5,2.000
180000,1095,9,24.4,0.0,3.6,0.0,8.7,0.0,1.00,16.2,5,344,7.38,26.74,5,4,0,0.0,1.00,1.00,1.00,3.22,4.89,3.22,24.4,2.000
181000,138,2649,12.8,0.1,0.0,0.0,12.4,0.0,1.04,14.7,712,127,3.90,8.07,1061,999,589,0.0,1.04,1.05,1.03,3.24,4.84,3.98,29.3,1.009
181000,622,1463,23.9,0.0,4.2,0.0,7.8,0.0,1.00,16.9,304,223,6.31,17.70,915,471,77,0.0,1.00,1.00,1.00,3.03,4.68,2.90,24.1,2.000
181000,957,489,23.5,0.1,4.5,0.0,7.2,0.0,1.02,17.2,135,250,7.68,19.57,395,90,4,0.0,1.02,1.02,1.03,3.03,4.56,2.88,18.5,2.000
181000,1068,280,21.3,0.0,3.4,0.0,7.2,0.0,1.00,17.7,64,206,5.43,14.88,186,91,3,0.0,1.00,1.00,1.00,2.89,4.66,2.51,23.1,2.000
182000,138,2606,12.0,0.1,0.0,0.0,11.7,0.0,1.05,15.4,690,132,3.69,8.32,1004,1033,569,0.0,1.05,1.05,1.05,3.06,4.67,3.83,29.3,1.010
182000,622,1640,22.8,0.0,4.1,0.0,7.3,0.0,1.00,17.3,323,250,7.58,18.74,1073,508,59,0.0,1.01,1.00,1.00,2.96,4.62,2.79,23.3,2.000
182000,957,630,20.8,0.0,3.7,0.0,6.7,0.0,1.00,17.9,130,289,8.87,20.53,515,114,1,0.0,1.00,1.00,1.00,2.90,4.47,2.63,18.4,2.000
182000,1068,329,21.5,0.0,3.9,0.0,6.9,0.0,1.00,17.6,67,282,7.03,19.67,255,63,11,0.0,1.00,1.00,1.00,2.83,4.71,2.57,22.7,2.000
182000,1095,7,17.1,0.0,2.4,0.0,6.1,0.0,1.00,19.1,3,580,20.81,32.36,6,1,0,0.0,1.00,1.00,1.00,3.14,3.71,3.00,19.1,2.000
183000,138,2556,12.9,0.1,0.0,0.0,12.5,0.0,1.02,14.8,710,134,3.84,8.68,1090,891,575,0.0,1.03,1.02,1.03,3.22,4.81,3.98,29.0,1.015
183000,622,1480,22.4,0.0,3.7,0.0,7.5,0.0,1.01,17.4,261,307,10.36,21.82,1094,337,49,0.0,1.01,1.01,1.01,2.95,4.58,2.73,22.4,2.000
183000,957,714,21.2,0.0,3.7,0.0,6.8,0.0,1.00,17.9,107,353,11.49,24.12,577,123,14,0.0,1.00,1.00,1.00,2.90,4.53,2.59,18.6,2.000
183000,1068,266,21.0,0.0,4.0,0.0,6.5,0.0,1.01,17.8,52,365,10.85,24.03,230,34,2,0.0,1.02,1.00,1.01,2.91,4.71,2.42,20.7,2.000
183000,1095,13,18.3,0.0,3.2,0.0,6.0,0.0,1.00,18.5,5,142,4.18,10.52,13,0,0,0.0,1.00,1.00,1.00,2.54,4.69,2.08,16.6,2.000
184000,138,2294,12.7,0.1,0.0,0.0,12.3,0.0,1.02,14.8,579,141,3.91,9.13,1061,793,440,0.0,1.02,1.03,1.02,3.19,4.78,3.97,27.8,1.021
184000,622,1710,21.1,0.0,3.3,0.0,7.2,0.0,1.01,17.9,300,341,12.13,23.83,1298,364,48,0.0,1.01,1.00,1.01,2.85,4.41,2.69,22.2,2.000
184000,957,697,20.8,0.0,3.3,0.0,7.0,0.0,1.01,18.0,126,402,13.56,25.65,618,76,3,0.0,1.01,1.00,1.01,2.94,4.51,2.55,17.4,2.000
184000,1068,250,21.5,0.0,3.6,0.0,7.1,0.0,1.00,17.7,58,376,12.13,24.89,211,36,3,0.0,1.00,1.00,1.00,2.91,4.65,2.55,20.9,2.000
184000,1119,89,17.0,0.0,2.4,0.0,6.1,0.0,1.00,19.3,18,402,13.64,23.86,86,3,0,0.0,1.00,1.00,1.00,2.79,4.00,2.35,17.2,2.000
184000,1095,11,20.4,0.0,0.0,0.0,10.2,0.0,1.00,17.5,3,438,17.09,31.72,11,0,0,0.0,1.00,1.00,1.00,3.64,4.09,3.18,17.5,2.000
185000,138,2535,12.6,0.1,0.0,0.0,12.2,0.0,1.03,14.9,568,142,3.79,9.08,1062,888,585,0.0,1.03,1.05,1.03,3.17,4.76,3.92,29.3,1.014
185000,622,1709,20.4,0.0,3.0,0.0,7.2,0.0,1.00,18.2,297,386,13.15,25.80,1359,296,54,0.0,1.00,1.00,1.00,2.81,4.34,2.61,21.8,2.000
185000,957,651,20.8,0.0,3.0,0.0,7.3,0.0,1.02,18.1,128,429,14.39,27.16,577,71,3,0.0,1.03,1.02,1.02,2.93,4.41,2.63,16.6,2.000
185000,1068,219,18.8,0.0,3.1,0.0,6.4,0.0,1.00,18.5,38,427,14.99,26.41,202,17,0,0.0,1.00,1.00,1.00,2.86,4.41,2.38,19.6,2.000
185000,1119,89,17.1,0.0,1.8,0.0,6.8,0.0,1.01,19.3,18,471,16.25,25.82,87,0,2,0.0,1.01,1.01,1.01,2.70,3.90,2.48,18.5,2.000
185000,1095,21,18.5,0.0,0.0,0.0,9.2,0.0,1.00,18.6,4,566,23.99,36.91,21,0,0,0.0,1.00,1.00,1.00,2.24,3.81,2.90,18.1,2.000
186000,138,2484,12.5,0.1,0.0,0.0,12.3,0.0,1.02,14.8,556,138,3.48,9.17,1075,837,572,0.0,1.02,1.03,1.03,3.22,4.77,3.95,29.0,1.011
186000,622,1668,20.4,0.0,3.0,0.0,7.2,0.0,1.00,18.1,276,394,13.17,27.19,1336,300,32,0.0,1.00,1.00,1.00,2.86,4.39,2.61,21.5,2.000
186000,957,680,19.9,0.0,3.3,0.0,6.7,0.0,1.00,18.3,118,420,14.10,27.37,621,57,2,0.0,1.00,1.00,1.00,2.80,4.39,2.48,15.8,2.000
186000,1068,242,19.2,0.0,3.6,0.0,6.0,0.0,1.00,18.6,49,388,12.25,25.27,200,34,8,0.0,1.00,1.00,1.00,2.71,4.34,2.45,21.5,2.000
186000,1119,112,17.0,0.0,2.0,0.0,6.5,0.0,1.00,19.1,29,413,12.79,26.38,99,11,2,0.0,1.00,1.00,1.00,2.45,3.87,2.59,21.3,2.000
186000,1124,41,16.6,0.0,1.1,0.0,7.2,0.0,1.00,19.2,15,542,22.70,37.36,41,0,0,0.0,1.00,1.00,1.00,2.59,3.68,2.88,8.5,2.000
186000,1095,12,18.2,0.0,0.8,0.0,8.3,0.0,1.00,17.8,5,468,18.33,32.30,12,0,0,0.0,1.00,1.00,1.00,2.58,3.92,3.17,17.6,2.000
187000,138,2130,13.2,0.1,0.1,0.0,12.8,0.0,1.02,14.4,531,148,3.87,9.85,935,730,465,0.0,1.02,1.02,1.02,3.31,4.80,4.15,29.1,1.020
187000,622,1150,20.2,0.0,3.1,0.0,7.0,0.0,1.00,18.3,181,443,15.02,29.02,946,192,12,0.0,1.00,1.00,1.00,2.80,4.31,2.58,21.1,2.000
187000,957,713,18.7,0.0,2.5,0.0,6.8,0.0,1.01,18.8,124,462,16.08,28.86,653,59,1,0.0,1.01,1.01,1.02,2.76,4.19,2.46,15.6,2.000
187000,1068,160,18.9,0.0,3.2,0.0,6.3,0.0,1.00,18.6,34,402,12.12,24.86,134,26,0,0.0,1.00,1.00,1.00,2.74,4.28,2.47,19.7,2.000
187000,1119,111,14.5,0.0,1.2,0.0,6.0,0.0,1.00,20.5,20,493,18.14,28.07,111,0,0,0.0,1.00,1.00,1.00,2.32,3.41,2.35,19.3,2.000
187000,1124,32,14.6,0.0,0.6,0.0,6.7,0.0,1.00,20.6,13,588,25.17,49.69,31,1,0,0.0,1.00,1.00,1.00,2.50,3.19,2.53,9.1,2.000
187000,1095,20,16.6,0.0,0.0,0.0,8.3,0.0,1.00,19.0,6,484,20.39,27.79,20,0,0,0.0,1.00,1.00,1.00,2.60,3.70,2.80,17.8,2.000
188000,138,2353,13.4,0.1,0.0,0.0,13.1,0.0,1.02,14.4,547,145,3.87,9.74,1057,800,496,0.0,1.02,1.03,1.03,3.27,4.85,4.10,28.6,1.016
188000,622,1519,19.1,0.0,2.6,0.0,7.0,0.0,1.00,18.7,220,456,15.16,29.81,1247,259,13,0.0,1.00,1.00,1.00,2.75,4.13,2.54,21.0,2.000
188000,957,672,17.6,0.0,2.2,0.0,6.6,0.0,1.00,19.1,119,489,16.57,30.08,622,46,4,0.0,1.00,1.00,1.00,2.74,4.07,2.49,16.1,2.000
188000,1068,128,20.5,0.0,3.3,0.0,7.0,0.0,1.00,18.1,31,374,11.60,23.94,114,13,1,0.0,1.00,1.00,1.00,2.87,4.34,2.61,20.4,2.000
188000,1119,92,15.4,0.0,1.2,0.0,6.5,0.0,1.00,20.0,27,545,19.36,32.00,90,2,0,0.0,1.00,1.00,1.00,2.47,3.34,2.68,20.7,2.000
188000,1124,23,17.7,0.0,0.1,0.0,8.8,0.0,1.00,18.9,14,416,18.73,22.80,23,0,0,0.0,1.00,1.00,1.00,2.61,3.43,3.13,7.6,2.000
188000,1095,17,21.1,0.0,0.0,0.0,10.5,0.0,1.00,17.9,6,433,17.09,26.95,17,0,0,0.0,1.00,1.00,1.00,3.00,3.94,3.12,18.2,2.000
189000,138,2321,13.1,0.1,0.1,0.0,12.6,0.0,1.04,14.5,534,138,3.56,9.19,1093,719,509,0.0,1.04,1.05,1.04,3.24,4.89,3.99,27.9,1.017
189000,622,953,19.0,0.0,2.9,0.0,6.6,0.0,1.00,18.7,137,406,12.62,27.29,750,195,8,0.0,1.00,1.00,1.00,2.74,4.24,2.42,21.4,2.000
189000,957,578,17.8,0.0,2.3,0.0,6.6,0.0,1.01,19.1,93,494,16.25,31.22,520,57,1,0.0,1.01,1.01,1.01,2.66,4.03,2.49,16.6,2.000
189000,1068,118,21.7,0.0,3.6,0.0,7.3,0.0,1.00,17.8,28,366,10.83,23.71,84,33,1,0.0,1.00,1.00,1.00,2.83,4.52,2.59,22.9,2.000
189000,1119,69,13.1,0.0,0.4,0.0,6.1,0.0,1.00,20.9,16,500,16.00,28.40,68,1,0,0.0,1.00,1.00,1.00,2.30,2.99,2.57,21.5,2.000
189000,1137,29,19.9,0.0,1.1,0.0,8.9,0.0,1.00,18.8,13,652,25.55,44.06,28,1,0,0.0,1.00,1.00,1.00,3.07,3.76,2.86,20.9,2.000
189000,1124,11,12.9,0.0,0.2,0.0,6.3,0.0,1.00,21.1,7,416,22.56,19.77,11,0,0,0.0,1.00,1.00,1.00,2.00,2.82,2.64,11.8,2.000
189000,1095,6,13.3,0.0,0.0,0.0,6.7,0.0,1.00,21.3,4,414,10.33,24.59,6,0,0,0.0,1.00,1.00,1.00,2.17,3.17,2.17,18.7,2.000
190000,138,2181,13.3,0.1,0.0,0.0,12.9,0.0,1.03,14.3,484,141,3.65,9.32,967,723,491,0.0,1.02,1.04,1.02,3.29,4.90,4.08,28.6,1.016
190000,622,1397,20.3,0.0,2.9,0.0,7.2,0.0,1.00,18.3,244,380,11.59,26.40,1071,297,29,0.0,1.00,1.00,1.00,2.83,4.34,2.57,21.9,2.000
190000,957,445,18.6,0.0,2.5,0.0,6.8,0.0,1.00,18.9,75,481,15.79,31.57,392,51,2,0.0,1.00,1.00,1.00,2.81,4.06,2.58,15.6,2.000
190000,1068,94,20.2,0.0,3.2,0.0,6.9,0.0,1.00,18.4,25,388,10.21,27.97,57,35,2,0.0,1.00,1.00,1.00,2.99,4.26,2.52,23.9,2.000
190000,1119,85,15.0,0.0,1.0,0.0,6.5,0.0,1.00,20.2,24,501,14.15,27.38,84,1,0,0.0,1.00,1.00,1.00,2.36,3.18,2.71,20.8,2.000
190000,1137,13,15.1,0.0,0.6,0.0,6.9,0.0,1.00,19.7,9,723,21.91,45.42,13,0,0,0.0,1.00,1.00,1.00,2.62,3.38,2.77,19.0,2.000
190000,1124,8,18.5,0.0,0.0,0.0,9.2,0.0,1.00,20.0,4,594,48.32,53.72,8,0,0,0.0,1.00,1.00,1.00,2.88,3.12,2.88,10.4,2.000
191000,138,2006,13.6,0.1,0.0,0.0,13.1,0.0,1.04,14.3,466,132,3.36,8.66,935,664,407,0.0,1.03,1.04,1.04,3.29,4.89,4.04,27.7,1.017
191000,622,778,20.6,0.0,3.3,0.0,7.0,0.0,1.00,18.2,133,344,9.43,24.45,563,185,30,0.0,1.00,1.00,1.00,2.80,4.38,2.57,22.5,2.000
191000,957,412,18.8,0.0,2.4,0.0,7.0,0.0,1.01,18.8,81,449,14.33,29.28,369,43,0,0.0,1.01,1.01,1.01,2.75,4.05,2.64,15.4,2.000
191000,1068,109,20.9,0.0,3.4,0.0,7.1,0.0,1.00,17.9,24,299,8.46,24.63,80,24,5,0.0,1.00,1.00,1.00,2.77,4.56,2.51,21.5,2.000
191000,1119,80,15.1,0.0,0.2,0.0,7.4,0.0,1.00,20.0,17,509,15.55,30.42,78,2,0,0.0,1.00,1.00,1.00,2.66,3.20,2.83,20.9,2.000
192000,138,2200,13.5,0.1,0.0,0.0,13.2,0.0,1.03,14.3,502,132,3.37,8.61,1044,749,407,0.0,1.02,1.03,1.03,3.30,4.91,4.04,27.6,1.011
192000,622,547,20.8,0.0,3.5,0.0,6.9,0.0,1.00,17.9,112,362,9.99,24.95,390,150,7,0.0,1.00,1.00,1.00,2.95,4.52,2.60,22.2,2.000
192000,957,274,18.2,0.0,2.2,0.0,6.9,0.0,1.00,19.1,54,434,12.45,28.56,240,34,0,0.0,1.00,1.00,1.00,2.86,4.05,2.50,15.0,2.000
192000,1068,95,25.1,0.1,4.2,0.0,8.2,0.0,1.03,16.5,23,208,4.71,16.93,66,26,3,0.1,1.03,1.03,1.02,3.19,4.88,2.88,21.0,2.000
192000,1119,67,14.6,0.0,0.1,0.0,7.2,0.0,1.00,19.9,11,544,15.17,32.15,62,5,0,0.0,1.00,1.00,1.00,2.70,3.09,2.94,22.2,2.000
193000,138,2097,13.9,0.1,0.0,0.0,13.6,0.0,1.03,13.9,515,127,3.29,8.37,928,784,385,0.0,1.03,1.05,1.03,3.35,5.00,4.15,28.1,1.010
193000,622,468,21.6,0.1,3.4,0.0,7.3,0.0,1.02,17.7,98,308,8.70,23.18,319,144,5,0.0,1.02,1.02,1.02,2.90,4.51,2.66,22.4,2.000
193000,957,297,21.0,0.0,2.9,0.0,7.6,0.0,1.00,18.0,66,336,9.05,23.89,247,42,8,0.0,1.00,1.00,1.00,3.02,4.41,2.59,17.2,2.000
193000,1119,50,14.1,0.0,0.3,0.0,6.7,0.0,1.00,19.9,11,484,10.78,28.14,45,5,0,0.0,1.00,1.00,1.00,2.62,3.08,3.10,22.9,2.000
193000,1068,46,22.4,0.0,4.1,0.0,7.1,0.0,1.00,17.4,14,370,10.19,27.51,44,2,0,0.0,1.00,1.00,1.00,3.11,4.70,2.61,19.7,2.000
193000,1157,11,15.5,0.0,1.1,0.0,6.6,0.0,1.00,20.4,4,188,2.94,11.09,11,0,0,0.0,1.00,1.00,1.00,2.09,3.18,2.64,16.1,2.000
194000,138,2001,14.1,0.1,0.0,0.0,13.7,0.0,1.03,13.9,456,129,3.35,8.47,912,721,368,0.0,1.02,1.03,1.03,3.37,4.98,4.17,27.9,1.016
194000,622,402,24.4,0.1,4.3,0.0,7.8,0.0,1.02,16.9,110,217,4.82,18.65,252,135,15,0.0,1.02,1.01,1.02,3.06,4.70,2.88,23.7,2.000
194000,957,240,20.9,0.0,3.2,0.0,7.3,0.0,1.01,17.8,61,256,6.71,18.91,174,59,7,0.0,1.02,1.02,1.01,3.00,4.43,2.73,19.8,2.000
194000,1068,64,23.8,0.0,5.2,0.0,6.7,0.0,1.00,16.8,16,137,2.02,14.76,51,13,0,0.0,1.00,1.00,1.00,3.12,4.86,2.72,21.2,2.000
194000,1119,43,14.5,0.0,0.0,0.0,7.2,0.0,1.00,20.0,7,438,11.26,24.16,41,2,0,0.0,1.00,1.00,1.00,2.37,2.98,3.00,22.4,2.000
194000,1164,23,12.6,0.0,0.0,0.0,6.3,0.0,1.00,19.6,6,616,16.25,25.36,20,3,0,0.0,1.00,1.00,1.00,2.65,3.57,3.17,22.2,2.000
194000,1165,21,15.9,0.0,0.0,0.0,8.0,0.0,1.00,20.3,5,621,18.12,35.90,20,1,0,0.0,1.00,1.00,1.00,2.76,3.38,2.48,22.7,2.000
194000,1166,13,17.8,0.0,0.1,0.0,8.8,0.0,1.00,19.1,7,392,10.42,20.92,13,0,0,0.0,1.00,1.00,1.00,2.85,3.46,3.00,17.0,2.000
195000,138,2120,13.8,0.1,0.1,0.0,13.4,0.0,1.01,14.0,396,129,3.35,8.17,977,786,357,0.0,1.01,1.02,1.01,3.31,4.96,4.11,27.8,1.018
195000,622,218,26.3,0.0,5.0,0.0,8.2,0.0,1.00,16.4,74,177,4.42,15.90,143,67,8,0.0,1.00,1.00,1.00,3.26,4.64,3.18,23.1,2.000
195000,957,118,22.9,0.0,2.8,0.0,8.7,0.0,1.00,17.0,41,312,8.47,24.81,98,20,0,0.0,1.00,1.00,1.00,3.03,4.52,3.13,17.3,2.000
195000,1171,47,22.5,0.0,1.7,0.0,9.5,0.0,1.00,17.6,14,418,11.46,27.63,47,0,0,0.0,1.00,1.00,1.00,3.00,4.28,2.98,19.8,2.000
195000,1068,44,31.5,0.0,6.7,0.0,9.0,0.0,1.00,14.8,20,125,1.92,15.04,39,5,0,0.0,1.00,1.00,1.00,3.55,4.95,3.73,20.1,2.000
195000,1119,41,15.6,0.0,0.2,0.0,7.6,0.0,1.00,19.7,9,368,9.44,22.13,39,2,0,0.0,1.00,1.00,1.00,2.59,3.20,2.95,22.5,2.000
195000,1157,7,22.0,0.0,0.9,0.0,10.1,0.0,1.00,17.7,3,377,13.40,27.11,7,0,0,0.0,1.00,1.00,1.00,3.86,4.00,3.14,14.1,2.000
195000,1165,6,16.7,0.0,0.0,0.0,8.3,0.0,1.00,19.7,3,586,16.28,30.47,6,0,0,0.0,1.00,1.00,1.00,2.67,3.50,2.67,21.7,2.000
196000,138,2090,14.2,0.1,0.6,0.0,13.1,0.0,1.02,13.9,505,118,3.29,7.73,921,769,400,0.0,1.02,1.02,1.02,3.39,4.91,4.24,28.2,1.027
196000,622,170,26.5,0.1,5.0,0.0,8.1,0.0,1.02,16.3,64,143,2.34,14.40,106,55,9,0.0,1.03,1.00,1.02,3.11,4.74,3.17,23.2,2.000
196000,957,116,22.5,0.0,3.4,0.0,7.9,0.0,1.00,17.1,33,209,4.36,15.77,85,30,1,0.0,1.00,1.00,1.00,3.00,4.56,3.14,17.7,2.000
196000,1068,61,23.3,0.0,5.1,0.0,6.6,0.0,1.00,17.1,18,115,1.97,11.37,51,8,2,0.0,1.00,1.00,1.00,2.98,4.70,2.79,21.6,2.000
196000,1171,40,24.2,0.0,1.2,0.0,10.9,0.0,1.00,17.1,14,304,9.67,22.26,37,1,2,0.0,1.00,1.00,1.00,2.83,4.22,3.20,20.7,2.000
196000,1119,38,19.8,0.0,0.4,0.0,9.6,0.0,1.00,18.8,15,212,4.82,13.22,34,4,0,0.0,1.00,1.00,1.00,2.42,3.50,3.16,22.3,2.000
197000,138,1441,14.2,0.2,0.1,0.0,13.4,0.0,1.05,14.3,461,114,3.82,7.06,721,479,241,0.0,1.04,1.07,1.04,3.30,4.83,4.14,27.5,1.028
197000,622,224,27.0,0.1,5.3,0.0,7.9,0.0,1.04,16.1,77,129,2.30,12.30,175,47,2,0.0,1.05,1.02,1.04,3.17,4.72,3.28,20.6,2.000
197000,957,155,25.8,0.0,3.8,0.0,9.1,0.0,1.00,16.6,58,161,4.72,14.03,98,57,0,0.0,1.00,1.00,1.00,3.05,4.52,3.31,21.1,2.000
197000,1171,71,27.4,0.0,5.8,0.0,7.8,0.0,1.00,16.0,35,118,1.88,12.34,34,35,2,0.0,1.00,1.00,1.00,3.17,4.69,3.37,25.4,2.000
197000,1068,67,22.1,0.0,5.0,0.0,6.1,0.0,1.00,17.2,25,152,3.15,14.17,50,16,1,0.0,1.00,1.00,1.00,3.01,4.67,2.73,22.0,2.000
197000,1119,22,16.3,0.0,0.3,0.0,7.9,0.0,1.00,19.7,6,392,9.52,20.63,20,2,0,0.0,1.00,1.00,1.00,2.50,3.09,3.05,22.6,2.000
198000,138,1554,13.9,0.1,0.0,0.0,13.3,0.0,1.05,14.4,506,115,3.92,6.80,691,605,258,0.0,1.04,1.05,1.05,3.30,4.92,4.03,27.6,1.030
198000,622,369,24.0,0.0,4.3,0.0,7.6,0.0,1.00,16.7,119,144,3.32,12.78,251,107,11,0.0,1.00,1.00,1.00,3.09,4.70,3.07,22.7,2.000
198000,957,206,24.9,0.1,4.1,0.0,8.3,0.0,1.03,16.5,65,136,3.46,13.20,147,58,1,0.0,1.05,1.02,1.03,3.12,4.78,3.08,20.3,2.000
198000,1171,99,25.9,0.0,5.3,0.0,7.6,0.0,1.03,16.8,30,131,3.39,12.41,83,11,5,0.0,1.02,1.02,1.05,3.02,4.74,2.92,21.6,2.000
198000,1068,94,23.1,0.1,4.2,0.0,7.3,0.1,1.01,17.4,31,150,3.07,12.76,43,48,3,0.1,1.02,1.00,1.02,2.99,4.72,2.59,26.2,2.000
198000,1119,16,14.9,0.0,0.6,0.0,6.9,0.0,1.00,19.8,8,386,12.84,19.78,16,0,0,0.0,1.00,1.00,1.00,2.06,3.12,3.00,23.1,2.000
198000,1187,11,20.4,0.0,0.0,0.0,10.2,0.0,1.00,18.0,6,480,21.58,26.43,0,11,0,0.0,1.00,1.00,1.00,2.64,3.73,3.27,32.0,2.000
199000,138,1771,12.8,0.1,0.0,0.0,12.4,0.0,1.02,15.0,587,119,3.77,7.34,958,616,197,0.0,1.01,1.03,1.02,3.18,4.71,3.99,25.2,1.025
199000,622,502,23.9,0.0,4.4,0.0,7.4,0.0,1.01,17.0,125,165,4.17,14.92,263,211,28,0.0,1.01,1.00,1.01,3.00,4.73,2.81,24.8,2.000
199000,957,343,23.5,0.0,4.2,0.0,7.5,0.0,1.01,17.1,89,189,4.59,15.72,226,108,9,0.0,1.01,1.01,1.01,3.13,4.69,2.90,20.5,2.000
199000,1171,217,23.9,0.0,3.9,0.0,8.0,0.0,1.00,16.9,66,179,5.56,14.20,158,58,1,0.0,1.00,1.00,1.00,3.14,4.82,2.80,22.5,2.000
199000,1190,205,26.7,0.0,5.1,0.0,8.2,0.0,1.00,16.2,53,221,6.64,20.63,146,56,3,0.0,1.01,1.00,1.00,3.22,4.70,3.27,22.7,2.000
199000,1068,172,22.5,0.0,4.4,0.0,6.9,0.0,1.00,17.4,47,142,3.22,11.71,91,81,0,0.0,1.00,1.00,1.00,3.02,4.63,2.73,25.1,2.000
199000,1119,22,15.0,0.0,0.0,0.0,7.5,0.0,1.00,20.2,5,456,15.49,22.99,16,6,0,0.0,1.00,1.00,1.00,2.86,2.95,2.95,24.1,2.000
199000,1187,8,41.7,0.0,2.9,0.0,18.0,0.0,1.00,14.0,7,244,13.55,17.37,0,8,0,0.0,1.00,1.00,1.00,3.25,4.38,4.62,30.3,2.000
200000,138,2208,13.0,0.1,0.0,0.0,12.5,0.0,1.03,14.7,678,121,3.80,7.54,1049,855,304,0.0,1.03,1.04,1.02,3.20,4.75,4.12,26.8,1.025
200000,622,545,22.9,0.1,4.0,0.0,7.4,0.0,1.01,17.2,122,215,5.92,17.43,295,229,21,0.0,1.02,1.01,1.01,2.98,4.67,2.76,25.5,2.000
200000,957,540,24.3,0.0,4.3,0.0,7.9,0.0,1.00,16.8,136,205,5.42,16.08,356,166,18,0.0,1.00,1.00,1.00,3.17,4.75,2.90,20.0,2.000
200000,1190,297,28.3,0.0,5.2,0.0,9.0,0.0,1.00,15.7,83,226,7.35,20.01,219,73,5,0.0,1.00,1.00,1.00,3.35,4.84,3.38,22.3,2.000
200000,1068,265,21.8,0.0,3.8,0.0,7.1,0.0,1.00,17.5,56,174,4.20,15.30,189,73,3,0.0,1.00,1.00,1.00,2.91,4.75,2.54,22.7,2.000
200000,1171,233,22.3,0.0,3.6,0.0,7.5,0.0,1.00,17.4,64,239,7.75,17.54,182,47,4,0.0,1.00,1.00,1.00,2.99,4.67,2.67,22.1,2.000
200000,1192,95,33.5,0.4,12.1,0.1,14.3,0.0,1.13,6.4,67,106,4.94,16.36,6,46,43,0.0,1.09,1.13,1.15,5.01,5.47,7.60,37.2,1.224
200000,1119,42,15.4,0.0,0.5,0.0,7.2,0.0,1.00,20.2,10,410,15.15,21.75,35,7,0,0.0,1.00,1.00,1.00,2.45,2.98,2.90,23.1,2.000
