step,nodes (8 by 8, row by row)
430000,-1.499,1.069,0.797,1.682,1.544,0.868,-1.335,1.130,1.681,-0.786,-0.007,-1.681,-0.282,-0.296,-0.684,0.049,0.556,0.223,-0.393,0.346,-0.443,1.139,-0.542,-2.199,1.039,-0.827,-2.144,-1.380,1.232,0.860,-0.570,-0.124,0.191,-0.246,1.324,0.532,-0.315,0.625,-1.030,1.235,0.298,-0.160,2.430,-0.070,0.667,0.760,0.089,-0.794,0.931,-0.863,0.079,-0.736,0.361,0.144,-1.400,1.086,0.889,0.618,-0.780,-1.153,-0.438,-0.878,-0.448,-0.310
431000,-1.253,1.461,0.507,2.126,1.400,0.620,-1.474,1.769,1.651,-0.680,0.012,0.364,-1.282,-1.486,-0.456,0.817,1.297,1.116,-0.773,0.365,0.382,0.246,-1.247,-1.692,0.769,-0.828,-0.301,-1.072,1.115,0.695,-0.649,0.165,-0.406,0.093,0.722,0.613,-0.986,1.398,-0.110,0.825,0.089,0.242,1.614,-1.967,0.369,-0.527,0.293,-0.137,0.240,-2.940,0.540,-0.470,0.600,-0.147,-1.218,2.151,-0.285,0.572,0.285,-1.778,-0.300,0.757,-0.508,1.916
432000,-1.205,1.622,-0.301,1.151,0.286,0.650,-1.059,1.467,0.236,-0.804,0.889,0.539,-1.410,-1.979,0.854,0.611,1.166,-0.065,-1.917,-0.210,0.230,0.203,-0.333,-0.130,-0.451,0.016,-0.338,-1.465,1.294,1.069,0.151,1.462,-0.369,-0.549,0.184,0.093,-0.472,1.607,-0.010,0.404,0.517,1.501,0.317,-1.146,-0.324,-0.637,-0.136,-0.228,0.115,-1.366,-0.731,1.351,0.420,0.080,-0.375,2.551,0.749,0.234,0.528,-0.857,-0.546,0.152,-0.780,0.006
433000,-0.939,1.026,0.446,0.546,0.852,1.081,-1.039,2.571,0.527,-0.175,1.227,0.882,-1.026,-2.308,1.892,0.730,0.207,-0.445,-1.073,0.042,-0.217,-1.281,2.309,-0.306,-0.409,-0.205,-0.451,-0.869,-0.372,1.655,0.224,1.123,-0.013,0.472,1.563,1.035,-0.511,1.745,-0.144,0.084,1.163,2.387,0.376,-0.941,0.427,-1.597,0.489,-0.531,0.674,-0.243,-0.369,0.834,0.383,-0.301,-0.515,1.546,0.129,-0.111,0.136,0.283,-0.461,0.629,-0.138,0.567
434000,-1.601,-1.468,0.350,-0.964,0.850,1.538,0.256,2.232,-0.262,-0.909,1.364,-0.596,-0.507,-2.066,1.928,0.767,1.124,0.399,-2.389,-0.024,-0.474,-0.960,2.439,-1.145,-0.967,0.017,-0.390,-0.184,-0.392,2.215,0.976,0.441,-0.339,-0.371,0.674,0.976,0.002,1.483,1.151,0.395,1.181,1.795,0.796,0.309,0.729,-0.421,1.013,1.157,-0.074,0.521,-0.348,-0.979,0.092,-0.674,-0.479,0.768,0.342,-1.393,-0.220,-0.367,0.237,1.306,-0.682,0.295
435000,-1.955,-0.986,0.315,0.385,2.235,0.957,-0.091,2.166,-1.079,-1.518,1.599,0.333,-0.707,-2.604,1.973,-0.200,0.514,0.062,-2.683,-0.405,0.230,-2.072,1.130,-1.905,-0.075,0.421,0.235,0.979,-0.366,1.282,0.769,0.617,-1.199,-1.241,-0.080,0.774,1.099,0.464,0.054,1.185,0.145,1.596,-0.058,0.048,-0.940,-0.665,-0.107,0.888,-0.341,0.672,-0.965,-0.693,-0.355,0.180,0.374,0.951,-0.221,-0.465,-0.251,0.910,-0.052,1.405,-0.834,0.046
436000,-1.034,-0.757,0.865,-0.567,1.291,0.719,-0.921,2.016,0.052,0.061,0.364,-0.762,-0.753,-3.665,2.020,-0.114,0.130,-1.012,-1.670,-0.937,1.386,-1.127,0.801,-1.628,-0.588,0.105,-0.754,1.486,-0.004,2.252,1.349,0.406,-1.226,-1.768,0.265,0.894,0.546,0.000,-0.201,0.358,-0.427,0.791,-1.563,-0.679,-1.132,-0.413,-0.291,1.822,0.426,0.166,-1.846,-1.149,-0.467,0.277,0.785,0.572,-0.604,-0.081,0.269,-0.306,0.346,-0.200,-1.096,-0.030
437000,0.468,-1.838,0.419,-0.014,0.377,1.242,-0.799,1.360,0.350,0.633,0.371,0.006,-0.380,-3.766,1.341,-0.115,-0.686,0.295,-1.374,-0.740,0.935,-0.263,-1.459,-1.348,-1.942,-0.358,-0.979,2.042,1.264,0.942,2.010,-0.273,-0.878,-1.096,0.238,1.868,0.330,0.328,-0.908,-0.296,0.634,0.548,-1.161,-0.093,-1.141,-0.725,-0.163,1.494,0.547,0.914,-1.427,-1.549,-0.368,0.349,-0.019,1.464,-0.819,-0.841,-0.703,-0.392,0.755,-0.832,-0.006,-0.210
438000,-0.081,-1.185,-1.004,0.538,0.737,1.261,0.055,-0.172,0.153,0.703,0.873,-0.303,0.124,-3.442,1.026,-0.625,-0.608,-0.068,-1.952,-1.997,2.155,0.639,-1.834,-0.635,-1.756,-1.235,-0.445,2.173,1.894,0.411,0.473,-1.220,-0.324,-0.532,0.098,0.950,0.660,0.355,-1.761,-0.281,0.706,0.630,-0.421,-0.234,-0.103,-0.990,-0.865,1.350,-0.450,-0.089,-1.807,-2.003,-0.003,-0.498,-0.510,1.952,-1.150,-1.176,0.565,-1.297,1.965,-0.934,0.819,-0.609
439000,0.811,-1.520,-0.512,0.883,0.531,0.852,0.529,-0.307,-0.222,0.836,0.270,-1.312,-0.600,-2.104,-0.102,-0.687,-0.714,-1.511,-0.551,-1.443,1.809,0.036,-2.334,-0.703,-1.546,-1.561,-2.388,1.541,1.369,0.680,-0.279,-0.237,-1.161,0.163,-0.391,-0.285,0.146,0.916,-0.696,-0.027,0.300,-0.551,-0.036,0.353,-0.774,-1.634,-0.309,-0.845,-1.185,-1.162,-0.982,-1.951,0.567,-0.208,-0.441,2.324,-0.707,-0.366,0.029,-1.058,2.017,-0.433,0.847,-0.622
440000,0.241,-0.280,0.583,0.225,0.075,0.114,-0.503,1.843,0.660,1.627,0.123,-0.233,0.972,-1.273,-0.288,-0.200,-1.207,-0.934,-0.450,-0.541,1.519,0.067,-1.117,0.146,-0.523,-1.873,-1.305,0.804,1.534,0.869,-0.893,-0.896,-0.706,-0.544,-0.280,0.704,1.210,0.676,-0.815,0.149,0.276,-0.618,-0.614,1.174,-0.329,-1.009,-0.081,-0.154,-1.363,-0.217,-0.930,-2.302,0.846,-0.132,-0.610,0.577,-0.551,0.464,0.783,0.073,0.503,0.868,1.064,-0.352
441000,0.603,-0.240,0.067,-0.533,-0.388,-1.299,-0.831,0.082,-0.056,-0.069,-0.204,0.028,0.927,-1.447,0.133,0.445,-2.067,-1.308,-1.326,0.308,0.499,0.721,-0.139,0.478,-0.999,-2.359,-2.247,1.014,1.526,0.197,-1.113,-0.313,-0.941,-0.032,-0.811,1.004,0.150,0.386,-1.893,-1.214,1.428,-1.075,-1.268,-0.010,0.376,-1.711,0.639,-0.956,0.003,0.189,-1.237,-1.519,1.736,-0.822,-0.849,-0.231,-0.362,0.728,1.153,-0.525,-0.139,-0.479,1.514,-0.350
442000,1.977,0.350,0.737,-1.090,0.693,0.245,-0.064,-0.201,0.247,-1.335,0.841,0.699,0.800,-1.500,-0.255,1.055,-2.010,-0.021,-1.991,0.713,-0.496,-0.895,0.274,-0.116,-0.112,-1.498,-2.140,0.593,1.010,-0.097,-1.187,1.308,-0.124,-0.525,-0.418,1.324,-0.854,-0.050,-2.349,0.652,1.196,-1.314,-1.585,-0.003,-0.396,-1.702,-0.203,-0.769,-0.033,-0.452,-0.448,-0.007,1.466,-1.084,-0.231,0.550,-0.836,-0.845,-0.210,-0.445,-0.026,-0.886,0.273,-0.216
443000,2.566,0.117,1.481,-0.755,0.668,0.747,-1.581,-0.281,0.481,-2.629,0.107,0.039,-0.784,-1.605,-0.834,0.597,-0.220,-0.765,-0.912,1.035,0.144,-1.774,-0.191,-0.282,-0.365,-1.129,-2.974,0.376,1.051,-0.758,-2.031,1.209,0.050,-1.232,-0.745,1.807,-0.412,-0.272,-2.615,1.069,0.973,-0.898,-0.966,0.596,-0.209,-1.616,0.295,-2.673,-0.586,-0.227,-0.759,0.037,1.024,-2.375,-0.805,-0.110,0.320,-0.513,0.028,0.113,-0.484,0.591,-0.360,0.816
444000,2.531,0.160,1.852,-0.808,0.234,0.261,-1.001,-0.819,0.168,-1.328,-0.425,-0.160,-0.722,-1.262,0.532,0.629,-1.633,-1.300,-0.443,-0.283,-1.297,-2.213,0.364,0.218,-1.245,-1.814,-1.225,0.487,2.644,0.389,-0.792,0.334,0.622,-0.549,-0.504,2.532,-0.969,0.291,-1.901,0.386,0.770,-0.765,-1.065,-0.303,0.944,-1.860,-0.081,-2.871,-0.606,-1.290,-0.123,-0.465,-0.399,-2.314,-1.620,0.309,-1.105,-0.346,-0.785,0.348,0.458,1.505,-0.753,1.974
445000,2.639,-0.111,1.934,-1.005,-0.299,0.139,-0.665,0.026,-0.086,-1.387,-0.340,-0.872,-0.424,-1.272,0.514,1.701,-0.951,1.125,0.128,0.007,-0.487,-1.114,0.490,-0.468,-0.070,-0.684,-1.171,0.494,1.581,0.482,-0.559,0.251,0.029,0.129,-1.453,2.544,-0.342,-0.168,-1.054,0.019,-0.312,-0.570,-0.944,0.454,1.216,-1.947,-0.103,-1.535,-0.956,-1.113,1.160,-0.558,-1.354,-2.178,-1.463,0.601,-1.263,-0.829,0.279,-0.378,0.232,2.416,-0.538,0.406
446000,0.823,-0.212,0.988,-0.034,-1.307,0.426,-0.649,0.790,-0.271,-0.774,0.558,-0.793,0.761,-0.320,0.525,1.690,-2.074,-0.410,0.223,1.392,-0.174,0.194,0.423,0.950,0.641,-1.095,-0.032,1.141,1.292,0.748,-0.564,0.297,0.017,0.708,-0.714,2.928,-1.639,-1.052,-0.863,0.113,0.353,-1.209,-1.090,0.737,0.511,-1.531,-0.435,-1.101,-0.949,0.201,-0.828,-1.459,-2.087,-1.485,-1.434,0.069,-1.512,-1.671,0.003,-0.713,-0.402,1.138,-0.865,1.283
447000,1.790,-0.867,-0.844,-0.335,-1.231,0.933,-0.989,0.732,-0.284,-0.125,1.709,-0.839,0.549,-1.219,-0.237,2.393,-1.399,-0.173,-0.970,1.835,0.072,-1.193,0.737,-0.488,-1.137,-2.164,-0.420,0.278,1.768,0.285,-1.894,1.042,-0.347,0.287,-0.652,1.447,-1.160,-1.515,-1.532,0.034,0.278,-0.941,0.164,0.401,0.077,-1.473,-0.191,-1.980,-1.456,-0.364,-1.296,-0.358,-1.306,-1.565,-1.552,0.339,-0.467,-1.737,0.486,-1.623,0.270,1.297,-0.523,0.476
448000,1.703,-0.946,-0.055,0.705,0.291,1.048,-0.164,0.447,0.066,-0.846,1.255,-1.250,0.692,-1.296,-1.295,2.299,-1.542,0.181,-1.373,1.204,0.360,-2.195,-0.640,0.582,-1.117,-0.819,-0.044,-0.194,0.794,0.348,-2.631,0.034,-0.512,-0.863,-1.291,0.024,-1.706,-1.347,-1.931,0.023,0.973,-1.293,-0.822,1.061,-1.558,-0.461,0.121,-1.180,-0.049,0.995,-2.207,0.707,-1.698,-0.424,-2.971,-0.371,-1.021,0.110,0.053,0.146,0.258,-0.108,-0.048,1.221
449000,2.079,-0.712,-0.004,1.959,0.052,0.066,-0.398,0.192,-0.413,-1.095,0.504,-0.516,0.325,0.103,-1.339,2.772,-1.320,0.084,-1.343,0.376,-0.035,-0.586,-0.882,-0.018,-0.613,-1.606,0.484,-1.016,-0.227,0.604,-1.922,0.034,-0.309,-0.922,-1.224,1.219,-0.695,-0.725,-1.140,-0.324,0.166,-0.095,-1.364,2.412,-1.501,0.548,-0.395,-1.816,0.869,0.524,-1.224,0.491,-2.037,-0.189,-1.906,-1.105,-2.145,0.121,0.032,0.297,-0.103,0.831,1.032,0.207
450000,1.227,-0.044,-0.628,1.376,0.670,0.143,-0.789,0.714,-0.779,-0.865,0.674,-0.722,0.371,-0.083,-0.446,1.696,0.031,1.197,-1.025,-0.103,-0.547,0.576,-1.302,-1.045,-0.490,-1.933,1.129,-0.553,0.915,1.240,-1.330,-0.704,-0.222,-0.034,-1.685,0.745,0.048,0.313,-0.364,0.028,0.101,-1.172,-0.311,1.118,-1.906,1.316,-0.974,-0.947,0.851,0.019,-0.063,1.767,-1.318,-0.540,-2.693,-1.166,-1.881,0.243,0.572,1.820,-1.584,1.118,0.919,0.149
451000,0.331,0.280,-0.000,0.812,0.909,-1.141,-0.678,0.705,-0.165,0.403,0.002,-1.131,0.551,-0.352,-0.242,0.754,-0.406,-0.051,-1.821,0.088,-0.901,-0.187,-0.420,-0.451,0.117,-1.592,0.557,-1.465,0.253,0.715,-0.745,-0.175,2.203,-0.594,-0.345,0.841,0.024,-0.723,1.019,-0.903,0.944,-0.009,-0.312,1.490,-0.739,-0.392,0.036,-1.197,-0.205,0.961,-1.229,-0.190,-0.906,-0.390,-1.044,-1.291,-1.933,0.086,0.672,1.472,-1.238,-0.047,1.608,-0.203
452000,-0.616,0.011,0.662,0.193,0.615,0.106,-0.747,1.168,-0.772,0.337,0.220,-1.584,1.098,0.021,0.126,0.012,0.543,-0.135,-0.897,-0.411,-0.906,-0.724,-0.897,-0.855,0.442,-1.650,0.069,-1.283,-0.834,-0.137,-0.957,-0.236,1.716,-0.807,1.048,-0.598,0.598,0.173,0.653,0.542,1.144,0.451,0.217,-0.182,0.446,0.599,0.099,-0.565,0.320,0.933,-1.456,0.062,-0.916,-0.598,0.443,-0.761,-1.611,-0.264,0.261,1.607,-0.300,0.123,0.580,0.043
453000,-0.180,0.251,1.542,-0.579,0.748,0.830,-0.577,2.038,-1.584,0.977,0.519,-1.303,0.391,0.010,0.053,-0.670,1.734,1.007,0.057,-0.928,0.000,-0.804,-0.202,0.332,0.922,-1.526,0.676,-1.634,-0.146,-1.170,-1.261,-0.916,2.183,-1.375,2.082,0.066,0.148,0.046,1.208,-0.248,1.023,0.941,0.405,0.461,-0.112,0.430,-1.159,0.823,0.951,1.950,0.004,-1.172,-0.484,0.858,0.752,-0.320,-1.024,0.105,-0.480,1.292,0.288,-0.161,1.492,-0.630
454000,0.410,1.017,1.407,-0.997,-0.300,0.299,-1.825,2.057,-0.753,0.477,0.670,-0.803,0.521,0.351,1.708,-0.665,0.155,2.135,-0.629,-0.952,1.045,-0.059,-1.102,-0.093,0.451,-1.245,-0.144,-0.464,0.270,-0.202,-1.208,-1.255,1.853,-1.458,1.025,0.747,-0.190,0.015,1.036,-0.541,1.353,0.740,0.869,0.680,-1.357,-0.150,-1.520,0.863,0.508,0.923,0.129,-0.650,-0.272,0.633,-0.570,-0.722,-1.622,-0.505,-0.295,1.735,-0.797,-0.102,0.873,-0.379
455000,0.505,0.353,0.347,-1.395,-0.175,1.387,-1.166,1.141,-0.780,0.605,0.386,-1.419,-0.253,1.121,0.953,-0.274,0.095,0.812,-0.622,-0.417,1.023,1.505,-0.990,-0.124,0.181,0.237,-0.169,0.092,-0.114,-0.208,-0.564,-0.901,-0.450,-0.114,1.625,1.100,1.202,-0.375,1.368,-0.280,0.619,0.251,2.369,-0.094,0.702,-0.066,-1.571,0.686,1.122,0.946,-0.735,-0.362,-0.468,0.537,-0.793,-0.700,-0.465,-0.383,-0.543,-0.753,-1.204,0.325,-0.527,-0.291
456000,0.723,0.105,0.033,-0.291,1.871,1.258,0.050,0.347,-0.071,-0.103,-0.042,-0.744,-0.730,-0.171,0.407,0.585,-0.493,-0.063,0.270,0.455,-0.037,2.104,-0.147,1.248,-0.032,0.395,1.101,-1.603,2.427,-0.292,-0.490,-1.484,-0.958,0.057,0.884,0.486,-0.860,-0.759,1.094,-1.846,0.759,-0.661,0.857,-0.564,1.005,-0.363,-1.891,-0.736,1.850,0.084,0.249,-0.275,-1.113,-0.632,-0.420,1.054,0.661,-0.182,0.580,-1.334,-0.513,-0.642,-0.680,-0.200
457000,0.774,0.861,1.088,-0.272,1.333,1.931,0.296,0.127,0.726,-2.823,0.633,-0.504,-0.498,-0.432,-0.079,1.472,0.563,0.577,0.197,-0.735,-0.464,1.826,-0.999,0.680,0.281,0.286,0.221,-1.963,1.951,0.784,-0.986,-1.623,-1.278,0.212,1.708,0.150,-0.870,0.854,1.335,-1.572,0.468,-0.691,0.924,-0.860,-1.161,-0.393,-1.744,-0.360,0.559,0.329,0.253,-0.404,0.135,-1.011,0.431,1.528,0.681,-1.426,1.225,0.880,0.143,-0.783,-0.306,0.398
458000,1.250,0.670,0.221,0.151,0.175,0.550,-0.278,-0.540,0.923,-1.670,-1.049,0.072,-1.197,0.091,-1.811,1.447,0.229,0.183,0.698,-0.757,0.063,1.117,-0.171,1.439,0.973,1.367,1.734,-1.852,1.233,0.374,-1.124,-1.065,-0.147,1.439,0.868,-0.924,-0.461,0.884,1.605,-1.922,-0.679,-0.222,1.117,-1.401,-0.074,-0.926,-0.809,-0.398,-0.895,0.738,0.419,-0.180,0.115,-1.351,-0.100,1.030,-0.204,-1.851,0.503,1.278,-0.626,-1.358,-0.265,-1.017
459000,0.971,0.615,0.491,0.935,0.287,0.641,-1.027,-0.720,2.096,-0.871,-0.688,0.474,-2.141,-0.614,-1.315,0.811,0.578,-0.857,0.464,0.116,0.226,0.988,-1.378,1.348,0.510,0.754,1.942,-2.364,-0.201,0.523,-2.225,-1.155,0.190,2.730,2.186,-1.667,0.837,-0.236,1.592,-1.813,0.370,2.198,0.475,-1.716,-0.429,0.058,0.291,-0.803,-0.557,0.949,-0.182,-0.947,-0.228,-1.609,-0.680,1.442,-0.319,-1.051,0.370,0.643,1.031,-1.391,-0.287,-1.333
460000,1.041,-0.804,-0.234,0.332,0.538,-0.562,-0.488,-0.397,1.479,0.341,-1.377,-0.131,-1.462,0.570,-0.650,0.112,1.276,-1.736,0.371,-0.645,-0.378,0.859,-2.063,1.451,0.401,1.113,1.457,-1.843,-1.722,0.423,-2.212,-0.805,0.403,1.787,2.966,-0.989,1.151,0.102,0.258,-0.755,-0.816,0.553,0.896,-0.682,-0.586,0.502,0.207,0.859,-1.091,1.335,0.043,-0.885,0.846,-1.072,0.463,0.308,-0.250,-1.346,-0.625,0.414,0.020,-1.827,0.762,-0.809
461000,-0.644,0.268,-0.301,0.178,0.597,-1.355,-0.530,0.165,1.095,-1.436,-0.723,-0.390,-0.956,-0.770,-0.058,0.552,1.899,-2.819,0.172,-1.060,-0.357,0.736,-1.609,0.966,-0.470,1.411,0.808,-0.967,-0.317,0.044,-2.690,-1.019,0.863,0.927,1.599,0.362,1.360,-0.360,0.423,0.901,0.969,-0.691,0.553,0.173,0.008,0.308,-0.985,1.801,-0.225,1.140,0.114,-1.855,1.936,-0.309,0.372,0.776,0.513,-0.597,-1.482,1.316,-0.221,-1.083,0.781,-0.755
462000,0.606,-0.028,1.206,0.502,0.785,-0.269,-0.580,0.713,0.508,-1.500,0.913,-0.500,-0.696,-1.179,-0.847,0.029,1.418,-2.495,0.707,-1.814,0.004,0.118,-1.761,0.249,0.436,1.646,0.523,-1.510,-0.351,-0.226,-1.423,0.214,0.639,1.104,-0.298,0.072,0.823,0.296,-0.414,0.075,0.587,0.111,0.511,-0.359,0.817,0.531,-1.362,1.387,-1.014,1.269,-0.915,-1.749,1.541,-0.031,-0.686,0.420,1.004,-0.140,-2.654,1.985,-0.576,0.109,1.436,1.649
463000,-0.328,0.803,1.897,0.579,0.208,-0.256,-1.776,-0.521,-0.559,-0.862,-0.290,-0.842,-1.124,-1.795,-1.131,-0.998,1.284,-3.309,1.049,-1.059,0.225,0.531,-0.468,0.700,0.847,-0.035,1.203,-1.027,0.786,-1.071,-1.060,-0.426,0.016,0.601,1.589,1.088,0.117,0.891,-0.468,-0.003,-0.553,0.692,-0.177,-0.747,0.156,-0.142,-2.105,1.534,-0.445,1.050,-0.329,-2.466,1.545,-0.749,-2.155,0.090,2.022,-0.460,-2.936,1.075,-1.396,-0.836,1.869,0.122
464000,-0.993,1.491,0.620,0.826,0.855,-1.217,-1.212,-1.023,-1.065,0.048,-1.189,-1.118,-0.643,-1.528,-0.760,-1.413,1.358,-2.329,0.717,-1.816,0.149,-0.031,0.101,-0.032,1.828,0.375,1.300,-0.907,1.395,0.923,-0.687,-0.458,-1.309,-0.931,1.010,0.480,0.711,0.336,-0.341,-0.709,-0.377,0.290,-0.070,-0.875,1.137,0.770,-1.298,0.904,1.688,1.076,-0.901,-1.601,1.028,-1.051,-1.331,1.517,1.042,-0.461,-2.722,0.805,-1.307,-0.977,1.303,-2.206
465000,-0.149,-0.166,1.388,0.608,0.074,-0.663,-0.437,-0.599,-0.492,-1.156,-1.727,-1.563,0.007,-0.706,0.347,-1.852,1.866,-1.058,0.977,-1.119,-0.169,0.115,0.214,0.298,1.024,0.343,0.121,-0.282,1.476,1.328,-1.048,0.756,-0.217,-1.072,1.932,-0.247,1.147,0.739,1.003,-0.735,-0.318,-0.570,-0.626,-0.709,-0.035,0.498,-2.243,1.345,1.300,0.382,0.369,-2.527,0.795,-0.563,-1.461,1.678,0.942,0.131,-1.621,-0.366,-0.622,-1.408,0.655,-0.783
466000,-0.096,-1.015,1.649,0.774,0.422,-0.956,0.304,-0.858,-1.030,-0.798,-1.053,-0.937,0.107,-0.668,1.703,-0.454,1.712,-0.370,0.001,-1.907,-0.548,0.019,-0.135,0.236,1.048,1.109,0.118,0.416,1.223,1.609,0.099,-0.703,-0.528,-2.076,1.420,0.320,0.624,0.569,1.430,0.590,-0.063,0.287,-1.820,-0.553,-0.574,-0.974,-1.751,1.381,0.055,0.873,0.034,-0.742,-0.325,-0.695,-0.931,1.478,0.083,0.536,-1.983,-1.041,0.776,-1.697,0.380,-0.554
467000,-0.495,-1.335,0.021,0.406,0.937,-0.028,-0.768,-0.933,-2.055,0.138,-1.110,-0.900,0.332,-0.525,0.910,0.553,1.245,0.021,0.747,-2.683,-0.763,0.731,-0.484,-0.134,0.977,0.323,-0.565,0.283,0.731,1.407,-0.182,-1.238,-0.343,-1.171,1.794,-0.536,-0.793,0.516,2.117,0.021,-0.433,0.557,-1.376,0.515,-0.993,-0.708,-1.479,1.132,0.558,1.071,-0.547,-1.798,-0.373,-0.192,-0.828,1.627,0.185,0.158,-1.886,-0.370,0.037,-1.348,0.904,-0.420
468000,-0.602,-2.031,-0.779,-0.170,1.836,-0.212,-1.660,0.124,-1.466,1.135,-1.303,-0.975,1.639,-0.176,-0.431,-0.911,1.091,0.210,0.965,-1.569,-0.097,-0.496,-0.738,0.087,0.587,-0.529,0.355,-0.008,0.595,0.924,-0.519,0.088,-0.913,-0.095,0.314,0.166,-0.929,0.040,1.276,1.007,-0.538,-0.420,-0.048,0.436,-0.336,-2.765,-1.489,1.211,0.490,0.338,0.960,-2.170,0.487,-0.483,-0.925,1.895,0.158,0.232,-2.653,0.375,-0.285,-1.028,-0.003,-0.906
469000,-1.767,-2.554,-1.492,-0.086,2.089,0.248,-2.966,-0.518,-1.543,0.584,0.094,-0.621,0.798,-0.517,0.602,0.450,1.147,0.045,0.771,-0.852,-0.759,-1.362,-0.842,-1.273,0.099,-0.996,-1.195,0.601,0.253,0.617,0.002,-0.663,-0.514,0.242,2.240,1.976,-0.114,-0.178,0.510,0.615,-0.751,0.432,-0.611,-0.143,-0.519,-2.697,-1.008,0.202,0.383,-0.706,0.962,-3.194,1.068,-0.568,-1.321,2.200,0.558,0.630,-2.345,2.446,-0.426,-0.639,0.467,-0.407
470000,-0.818,-2.457,0.096,-0.983,1.407,-0.559,-2.510,-0.620,-2.829,0.853,-0.288,-1.195,1.079,-0.447,0.826,-0.057,0.225,0.089,0.257,-0.184,-0.456,-1.434,-0.588,-0.700,0.056,0.534,-1.761,0.273,-0.675,0.756,0.560,-0.694,-0.874,0.309,1.855,0.578,-0.516,-0.252,0.417,1.408,0.338,1.024,0.443,-0.260,-1.223,-2.863,-0.097,-0.885,-0.509,-0.828,1.175,-1.850,1.384,-0.252,-0.552,1.809,1.103,-0.138,-2.670,2.361,-0.288,0.687,0.030,1.301
471000,-0.101,-0.471,0.688,0.105,0.537,-1.830,-1.036,-1.010,-2.089,1.218,1.147,-0.217,0.245,-0.007,0.369,0.933,0.835,1.178,0.887,0.105,1.044,-2.133,0.779,0.050,1.361,0.865,-1.809,0.897,0.132,1.369,0.813,-0.474,-0.723,0.793,0.351,-0.313,-0.706,0.067,1.646,1.125,1.459,1.949,-0.689,-0.090,-1.160,-1.741,1.085,-0.398,0.148,-0.773,1.793,-2.134,0.906,-0.588,-1.531,0.999,1.276,-0.504,-2.421,1.555,-0.998,0.059,-1.358,0.573
472000,-0.124,0.362,0.378,-1.424,1.056,-0.634,-1.190,0.041,-1.967,0.295,2.429,-0.047,-1.050,-0.698,-0.535,0.807,0.381,0.549,0.742,0.554,1.141,-1.995,1.271,0.183,1.538,-1.024,-0.136,1.306,-0.119,1.733,1.249,-0.295,-0.861,0.199,1.497,-0.873,0.207,1.767,1.632,1.707,0.612,2.087,-0.739,-0.100,-0.385,-1.392,-0.220,-0.515,0.572,0.302,3.051,-2.068,-0.101,-0.895,-1.208,1.041,0.640,0.087,-0.025,0.598,-0.980,1.216,0.424,-1.110
473000,0.284,0.816,1.061,-0.467,1.182,0.517,-0.399,0.940,-2.428,-0.176,1.592,0.280,-0.231,-1.381,-0.563,0.293,0.720,-0.321,1.646,0.200,-0.241,-1.751,-0.137,-0.158,1.551,-0.447,-0.557,1.701,-0.324,1.274,1.083,-0.484,-0.128,-0.842,-0.315,0.899,-0.036,0.797,0.836,1.290,-0.263,0.931,-0.403,-0.590,-1.360,-0.525,0.268,0.259,-0.953,1.256,2.291,-2.064,-0.135,-1.877,0.097,0.314,1.271,0.215,0.838,-0.511,-0.400,1.842,-0.223,-0.109
474000,1.552,-0.190,1.167,-0.588,0.974,0.083,0.111,0.054,-1.805,-0.855,0.014,-0.871,0.036,-0.988,-1.172,-0.641,1.510,-0.661,-0.045,-0.015,-0.149,-0.707,0.485,-0.440,1.850,-0.258,-0.137,0.301,-0.819,0.746,1.130,0.011,0.533,-1.234,0.468,0.321,-0.217,1.607,1.344,0.834,-0.566,0.341,0.173,-1.365,-1.686,-0.914,0.115,0.879,-1.484,0.668,2.848,-1.306,-0.251,-1.291,1.269,1.106,1.137,1.118,1.640,-0.883,0.557,0.684,-1.218,0.909
475000,1.268,-0.845,1.495,-0.185,0.809,-0.803,-0.268,0.130,-2.578,-0.913,-0.314,-0.532,-0.214,-0.921,-0.707,-0.979,0.954,0.960,2.415,0.012,-0.435,-1.430,-0.355,-0.390,1.599,0.724,0.397,0.570,0.280,-0.123,1.530,1.019,-0.135,-1.993,0.640,0.573,-0.589,1.263,1.336,0.365,-0.858,0.145,0.676,0.100,-0.825,-0.104,0.447,0.292,-1.043,1.128,1.274,-2.302,0.302,-0.407,1.056,0.791,0.307,1.733,1.160,-0.285,0.567,0.341,0.178,1.424
476000,0.765,-0.819,0.232,-1.069,1.880,-0.532,-0.470,-2.290,-1.796,-0.370,-1.666,0.230,0.786,-1.361,0.939,0.644,0.547,1.503,2.619,0.322,0.525,0.209,-0.215,-0.728,1.226,0.536,0.945,0.930,0.127,0.039,2.133,1.244,0.227,-0.893,1.345,-0.207,-0.873,1.275,0.465,0.800,-1.643,-0.057,0.323,0.572,-0.519,-0.693,1.567,0.088,-1.307,0.710,0.751,-1.827,0.490,-1.125,1.542,0.723,0.405,1.267,1.391,0.301,0.615,0.198,0.489,1.215
