step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
500000,16.29,15,0,0,0,15,0,1.00,12,0.000,38,3.04,1.84,2.24,11,2,2,0,1.00,1.00,1.00,3,5,5,55.5,2.356,15,1.086
500000,16.00,8,1,2,0,4,2,1.38,16,0.125,38,0.22,0.26,0.28,5998,1,1,2,3.00,1.00,1.29,3,8,1,23.7,1.744,7,2.000
500000,18.00,8,1,3,0,4,3,1.33,14,0.167,38,3.21,0.01,13.99,5998,1,1,3,3.00,1.00,1.25,3,8,1,26.9,1.824,8,2.000
500000,8.88,10,0,0,0,8,0,1.00,18,0.000,38,2.02,0.29,3.80,11,2,2,0,1.00,1.00,1.00,1,4,4,49.3,1.724,8,1.110
500000,16.00,9,1,0,0,6,0,1.38,16,0.000,38,0.71,0.24,0.42,5998,1,1,0,3.00,1.00,1.29,3,8,1,27.6,1.615,7,2.000
500000,14.00,8,1,3,0,2,3,1.43,18,0.214,38,2.78,0.17,6.17,5998,1,1,3,3.00,1.00,1.33,3,8,1,26.6,1.419,6,2.000
500000,20.00,9,1,0,0,8,0,1.20,12,0.000,38,0.70,0.08,0.91,5998,0,0,0,2.00,1.00,1.12,3,8,2,17.3,1.900,9,2.000
500000,21.72,20,0,0,0,20,0,1.00,6,0.000,38,3.86,2.33,4.68,11,0,0,0,1.00,1.00,1.00,4,7,6,21.0,2.736,20,1.086
500000,12.00,8,0,0,0,6,0,1.00,18,0.000,38,1.91,2.42,2.04,5998,1,1,0,1.00,1.00,1.00,2,7,1,29.0,1.456,6,2.000
500000,14.00,8,1,3,0,2,3,1.43,18,0.214,38,0.95,0.11,1.19,5998,0,0,3,3.00,1.00,1.33,3,8,1,19.9,1.659,6,2.000
500000,8.00,3,1,2,0,0,2,1.75,24,0.250,38,0.29,0.00,0.00,5998,2,2,2,3.00,1.00,1.67,3,8,1,48.6,1.444,3,2.000
500000,16.00,8,1,3,0,3,3,1.38,16,0.188,38,3.33,1.12,10.00,5998,1,0,3,3.00,1.00,1.29,3,7,1,28.0,1.748,7,2.000
500000,4.00,1,1,0,0,0,0,3.00,28,0.000,38,0.71,0.00,0.00,5998,0,1,0,3.00,3.00,3.00,1,1,1,23.0,1.292,1,2.000
500000,14.00,6,1,0,0,5,0,1.43,18,0.000,38,2.02,0.06,1.96,5998,0,0,0,3.00,1.00,1.33,2,8,1,19.7,1.672,6,2.000
500000,16.29,15,0,0,0,15,0,1.00,12,0.000,38,2.94,1.97,4.14,11,2,2,0,1.00,1.00,1.00,4,5,5,38.8,2.356,15,1.086
500000,10.00,5,1,0,2,2,0,1.50,20,0.000,38,0.81,0.05,0.27,5998,1,0,0,2.00,1.00,1.50,2,8,2,26.9,1.596,5,2.000
500000,28.00,7,7,0,0,0,0,6.00,18,0.000,38,0.09,0.00,0.00,5998,0,0,0,10.50,10.50,4.20,3,5,2,9.6,1.748,7,2.000
500000,16.00,8,1,3,0,3,3,1.38,16,0.188,38,2.50,0.77,8.46,6258,0,0,3,3.00,1.00,1.29,2,8,1,7.8,1.704,7,2.000
500000,4.00,2,0,0,0,2,0,1.00,26,0.000,38,1.54,0.09,0.85,5998,1,1,0,1.00,1.00,1.00,2,2,1,23.9,1.368,2,2.000
500000,16.00,12,0,0,0,8,0,1.00,16,0.000,38,1.86,2.20,0.27,5998,0,0,0,1.00,1.00,1.00,3,8,2,10.8,1.714,8,2.000
500000,28.00,9,5,0,0,4,0,2.85,12,0.000,38,1.00,0.05,0.58,5998,1,1,0,7.50,2.00,2.38,2,8,2,26.3,1.900,9,2.000
500000,20.00,9,2,3,2,2,3,1.55,12,0.150,38,1.52,0.25,1.35,5998,0,1,3,3.50,1.00,1.38,3,8,2,17.2,1.900,9,2.000
500000,18.00,8,1,3,0,4,3,1.33,14,0.167,38,2.52,1.74,1.15,5998,0,0,3,3.00,1.00,1.25,3,8,1,21.6,1.824,8,2.000
500000,18.00,8,1,3,0,4,3,1.33,14,0.167,37,2.30,1.30,8.22,5998,0,0,3,3.00,1.00,1.25,2,8,1,18.1,1.776,8,2.000
500000,18.00,8,1,3,0,4,3,1.33,14,0.167,37,2.36,0.06,1.59,5998,1,1,3,3.00,1.00,1.25,3,8,1,32.3,1.776,8,2.000
500000,15.15,18,0,0,0,13,0,1.00,4,0.000,37,2.67,1.69,2.31,11,2,2,0,1.00,1.00,1.00,6,8,8,41.2,2.069,13,1.165
500000,13.03,15,0,0,0,12,0,1.00,16,0.000,37,1.83,2.00,1.16,11,1,1,0,1.00,1.00,1.00,3,4,4,27.5,1.961,12,1.086
500000,4.00,8,1,0,0,0,0,3.00,28,0.000,37,0.15,0.83,5.12,5998,0,0,0,3.00,3.00,3.00,1,1,1,20.1,0.282,1,2.000
500000,18.00,8,1,4,0,3,4,1.33,14,0.222,37,0.89,0.03,3.50,5998,0,0,4,3.00,1.00,1.25,3,8,1,11.8,1.776,8,2.000
500000,18.00,8,1,3,0,4,3,1.33,14,0.167,37,2.39,0.98,2.17,5998,2,1,3,3.00,1.00,1.25,3,8,1,41.1,1.776,8,2.000
500000,18.00,8,1,3,0,4,3,1.33,14,0.167,37,3.23,0.50,3.36,5998,0,0,3,3.00,1.00,1.25,3,8,1,13.6,1.776,8,2.000
500000,12.00,9,1,1,0,3,1,1.50,20,0.083,37,1.54,0.38,1.55,5998,1,1,1,3.00,1.00,1.40,3,8,1,23.6,1.480,5,2.000
500000,18.00,8,1,3,0,4,3,1.33,14,0.167,37,0.66,0.22,0.89,5998,1,0,3,3.00,1.00,1.25,3,8,1,24.5,1.776,8,2.000
500000,12.00,8,0,3,0,3,0,1.00,18,0.250,37,2.62,0.93,6.98,5998,0,0,0,1.00,1.00,1.00,2,6,1,5.7,1.391,6,2.000
500000,16.00,8,0,0,0,8,0,1.00,14,0.000,37,2.10,0.29,1.64,5998,0,0,0,1.00,1.00,1.00,3,8,2,21.2,1.776,8,2.000
500000,18.64,16,0,0,0,16,0,1.00,6,0.000,37,1.15,0.64,1.33,11,2,2,0,1.00,1.00,1.00,4,5,8,66.0,2.368,16,1.165
500000,70.00,64,0,33,0,2,0,1.00,2,0.471,37,0.82,0.56,7.40,5998,0,0,0,1.00,1.00,1.00,9,8,8,11.6,3.407,35,2.000
500000,12.00,7,1,1,0,3,1,1.50,20,0.083,37,0.42,0.04,0.82,5998,0,0,1,3.00,1.00,1.40,3,8,1,11.2,1.271,5,2.000
500000,18.00,9,0,3,0,6,0,1.00,12,0.167,37,1.13,0.34,0.75,5998,1,1,0,1.00,1.00,1.00,2,8,2,26.3,1.850,9,2.000
500000,16.29,15,0,0,0,15,0,1.00,12,0.000,37,1.89,2.15,0.67,11,2,2,0,1.00,1.00,1.00,3,5,5,49.6,2.294,15,1.086
500000,20.00,12,1,6,0,2,5,1.30,12,0.300,37,1.72,0.83,6.51,5998,0,0,5,2.00,1.00,1.25,3,8,2,17.8,1.682,9,2.000
500000,13.00,10,0,0,3,5,0,1.00,14,0.000,37,0.22,0.08,0.35,5998,0,0,0,1.00,1.00,1.00,4,7,8,15.0,1.617,8,2.000
500000,16.00,9,0,0,0,8,0,1.00,14,0.000,37,0.39,0.02,0.28,5998,0,0,0,1.00,1.00,1.00,3,8,2,13.1,1.698,8,2.000
500000,9.00,9,0,0,5,2,0,1.00,16,0.000,37,1.03,0.23,0.89,5998,0,0,0,1.00,1.00,1.00,3,7,2,17.1,1.594,7,2.000
500000,16.00,8,2,2,0,2,2,1.93,18,0.125,37,2.40,0.55,10.34,5998,1,1,2,6.00,1.00,1.67,3,8,1,26.3,1.391,6,2.000
500000,13.98,14,0,0,0,12,0,1.00,12,0.000,37,2.31,2.25,0.88,11,0,0,0,1.00,1.00,1.00,3,4,7,21.1,1.910,12,1.165
500000,18.00,8,1,3,0,4,3,1.33,14,0.167,37,2.05,0.23,4.44,5998,1,1,3,3.00,1.00,1.25,3,8,1,32.5,1.776,8,2.000
500000,20.00,10,1,0,0,8,0,1.22,14,0.000,37,1.09,0.28,1.06,6258,0,0,0,2.00,1.00,1.14,3,7,2,22.8,1.850,9,2.000
500000,18.00,8,1,5,0,2,5,1.33,14,0.278,37,1.35,0.06,4.36,5998,1,1,5,3.00,1.00,1.25,3,8,1,30.8,1.776,8,2.000
500000,20.00,12,1,8,0,0,5,1.20,12,0.400,37,2.66,0.02,9.11,5998,0,0,5,1.50,1.00,1.17,5,8,8,21.5,1.599,9,2.000
500000,15.58,15,0,0,0,14,0,1.00,14,0.000,37,1.67,0.17,2.00,11,0,0,0,1.00,1.00,1.00,3,4,5,17.2,2.154,14,1.113
500000,8.00,16,1,1,0,1,1,1.75,24,0.125,37,0.78,0.21,6.04,5998,1,1,1,3.00,1.00,1.67,3,8,1,27.7,0.789,3,2.000
500000,22.00,12,1,5,0,4,2,1.25,16,0.227,37,0.30,0.06,0.49,6258,0,0,2,2.00,1.00,1.17,2,8,2,23.3,1.846,10,2.000
500000,28.00,11,4,0,0,6,0,2.18,10,0.000,37,1.97,0.02,1.90,5998,0,0,0,3.25,2.00,1.93,4,8,5,16.6,1.924,10,2.000
500000,18.00,8,1,2,0,5,2,1.33,14,0.111,37,1.26,0.42,0.28,5998,0,0,2,2.00,1.00,1.29,3,8,2,10.8,1.776,8,2.000
500000,14.00,8,1,1,0,4,1,1.43,18,0.071,36,3.30,1.19,1.69,5998,0,0,1,3.00,1.00,1.33,3,8,1,17.4,1.511,6,2.000
500000,18.00,9,0,0,0,9,0,1.00,12,0.000,36,2.59,0.65,4.09,5998,0,0,0,1.00,1.00,1.00,2,8,2,3.0,1.800,9,2.000
500000,12.00,8,1,3,0,1,3,1.50,20,0.250,36,1.73,0.43,5.15,5998,1,0,3,3.00,1.00,1.40,2,7,1,30.0,1.260,5,2.000
500000,13.98,18,0,0,0,12,0,1.00,10,0.000,36,0.48,0.98,0.67,11,2,2,0,1.00,1.00,1.00,3,8,3,57.3,1.750,12,1.165
500000,17.27,17,0,0,0,15,0,1.00,8,0.000,36,2.52,1.54,1.96,11,2,2,0,1.00,1.00,1.00,3,5,8,57.9,2.204,15,1.151
500000,14.00,8,1,3,0,2,3,1.43,18,0.214,36,1.78,0.05,8.71,5998,1,1,3,3.00,1.00,1.33,3,8,1,27.7,1.459,6,2.000
500000,16.00,8,0,4,0,4,0,1.00,14,0.250,36,2.74,0.35,2.29,5998,1,0,0,1.00,1.00,1.00,3,8,1,23.9,1.728,8,2.000
500000,5.69,11,0,0,0,5,0,1.00,22,0.000,36,0.77,0.14,1.95,11,0,0,0,1.00,1.00,1.00,2,3,2,20.4,1.331,5,1.137
500000,16.00,9,1,3,0,3,2,1.38,16,0.188,36,1.54,0.40,0.66,5998,0,0,2,2.00,1.00,1.33,3,8,2,20.2,1.645,7,2.000
500000,30.00,15,0,10,0,5,0,1.00,12,0.333,36,3.54,0.21,6.87,5998,0,0,0,1.00,1.00,1.00,4,8,2,18.8,2.232,15,2.000
500000,4.00,1,1,0,0,0,0,3.00,28,0.000,36,1.06,0.00,0.00,5998,0,0,0,3.00,3.00,3.00,1,1,1,11.5,1.224,1,2.000
500000,7.96,8,0,0,0,7,0,1.00,18,0.000,36,2.51,0.73,3.90,11,0,0,0,1.00,1.00,1.00,2,3,4,19.9,1.656,7,1.136
500000,24.00,11,1,5,0,5,3,1.20,12,0.208,36,0.28,0.03,3.05,5998,0,0,3,2.00,1.00,1.12,3,8,2,1.6,1.944,11,2.000
500000,18.00,8,1,3,0,4,3,1.33,14,0.167,36,2.27,0.31,4.14,5998,0,0,3,3.00,1.00,1.25,2,8,1,23.3,1.728,8,2.000
500000,18.00,8,1,3,0,4,3,1.33,14,0.167,36,2.46,0.12,7.62,5998,0,0,3,3.00,1.00,1.25,3,8,1,10.4,1.728,8,2.000
500000,18.00,8,1,3,0,4,3,1.33,14,0.167,36,1.46,0.14,3.90,5998,1,1,3,3.00,1.00,1.25,2,8,1,33.3,1.728,8,2.000
500000,16.00,8,1,2,0,4,2,1.38,16,0.125,36,1.24,0.56,10.15,5998,0,0,2,3.00,1.00,1.29,3,8,1,23.1,1.540,7,2.000
500000,16.00,8,1,2,0,4,2,1.38,16,0.125,36,1.71,0.11,4.47,5998,0,0,2,3.00,1.00,1.29,2,8,1,13.0,1.580,7,2.000
500000,14.00,8,0,5,0,2,0,1.00,16,0.357,36,2.10,0.53,10.71,5998,0,0,0,1.00,1.00,1.00,2,7,1,14.1,1.628,7,2.000
500000,30.00,17,1,8,0,5,2,1.20,12,0.267,36,3.91,1.05,4.84,5998,0,0,2,1.67,1.00,1.14,3,8,3,17.4,2.060,14,2.000
500000,16.00,8,1,3,0,3,3,1.38,16,0.188,36,0.92,0.45,0.82,5998,1,1,3,3.00,1.00,1.29,3,7,1,31.8,1.620,7,2.000
500000,44.59,39,0,21,0,18,0,1.00,4,0.471,36,1.25,1.34,2.82,11,1,1,0,1.00,1.00,1.00,6,6,8,24.4,3.960,39,1.143
500000,16.00,8,2,3,0,1,3,1.93,18,0.188,36,0.78,0.34,0.52,5998,1,1,3,6.00,1.00,1.67,3,6,1,27.3,1.553,6,2.000
500000,28.00,9,5,0,0,4,0,2.85,12,0.000,36,1.66,1.19,0.26,5998,1,1,0,7.50,2.00,2.38,4,8,2,26.0,1.800,9,2.000
500000,16.00,8,1,2,0,4,2,1.38,16,0.125,36,1.81,0.11,3.87,5998,0,0,2,3.00,1.00,1.29,3,8,1,18.9,1.568,7,2.000
500000,20.00,10,0,0,0,10,0,1.00,12,0.000,36,0.40,0.31,0.09,5998,0,0,0,1.00,1.00,1.00,3,8,2,22.9,1.872,10,2.000
500000,10.00,4,1,1,0,2,1,1.60,22,0.100,36,2.04,0.04,0.70,5998,0,0,1,3.00,1.00,1.50,2,8,1,9.7,1.440,4,2.000
500000,12.00,8,1,2,0,2,2,1.50,20,0.167,36,2.02,0.00,3.04,6258,1,0,2,3.00,1.00,1.40,3,8,1,23.6,1.274,5,2.000
500000,18.00,8,1,3,0,4,3,1.33,14,0.167,36,2.06,0.08,8.57,5998,0,1,3,3.00,1.00,1.25,3,8,1,17.4,1.728,8,2.000
500000,16.00,8,1,2,0,4,2,1.38,16,0.125,36,3.57,0.04,4.19,5998,0,0,2,3.00,1.00,1.29,3,8,1,11.1,1.588,7,2.000
500000,6.00,6,0,2,0,1,0,1.00,24,0.333,36,0.49,0.01,0.82,5998,0,0,0,1.00,1.00,1.00,1,3,1,14.6,0.835,3,2.000
500000,18.00,8,1,3,0,4,3,1.33,14,0.167,36,2.50,0.10,2.59,5998,1,1,3,3.00,1.00,1.25,2,8,1,25.6,1.728,8,2.000
500000,22.00,12,0,3,0,8,0,1.00,10,0.136,36,1.63,0.46,1.47,5998,1,1,0,1.00,1.00,1.00,6,8,8,24.1,1.853,11,2.000
500000,16.29,15,0,0,0,15,0,1.00,12,0.000,36,0.85,1.06,0.18,11,0,0,0,1.00,1.00,1.00,3,5,5,16.7,2.232,15,1.086
500000,18.00,8,1,3,0,4,3,1.33,14,0.167,36,2.80,0.13,7.06,5998,0,1,3,3.00,1.00,1.25,2,8,1,21.9,1.728,8,2.000
500000,12.00,8,1,2,0,2,2,1.50,20,0.167,36,1.87,0.07,1.69,5998,1,0,2,3.00,1.00,1.40,2,5,1,24.3,1.450,5,2.000
500000,24.00,11,1,5,0,5,3,1.20,12,0.208,36,3.10,0.36,2.68,5998,1,1,3,2.00,1.00,1.12,2,8,2,35.8,1.944,11,2.000
500000,32.00,12,4,4,0,4,4,2.04,8,0.125,36,4.89,2.54,2.05,5998,0,0,4,3.25,2.75,1.56,6,8,8,15.3,2.016,12,2.000
500000,17.91,17,0,0,0,17,0,1.00,6,0.000,35,2.57,0.89,2.61,11,2,2,0,1.00,1.00,1.00,5,5,8,65.1,2.310,17,1.054
500000,18.00,53,0,9,0,0,0,1.00,12,0.500,35,0.45,0.12,13.11,5998,0,0,0,1.00,1.00,1.00,3,2,8,20.6,1.009,9,2.000
500000,10.82,15,0,0,0,10,0,1.00,14,0.000,35,1.99,0.59,4.36,11,1,1,0,1.00,1.00,1.00,3,5,5,33.2,1.792,10,1.082
500000,15.20,18,0,0,0,14,0,1.00,14,0.000,35,1.70,3.18,4.23,11,0,0,0,1.00,1.00,1.00,5,3,6,15.0,2.044,14,1.086
500000,17.41,15,0,0,0,15,0,1.00,12,0.000,35,0.97,1.04,1.10,11,1,1,0,1.00,1.00,1.00,4,5,5,35.1,2.170,15,1.161
500000,10.00,6,0,0,0,5,0,1.00,20,0.000,35,1.95,0.11,2.17,5998,1,1,0,1.00,1.00,1.00,3,8,1,32.0,1.395,5,2.000
500000,18.64,16,0,0,0,16,0,1.00,6,0.000,35,1.90,1.22,1.35,11,2,2,0,1.00,1.00,1.00,5,5,8,72.2,2.240,16,1.165
500000,10.53,10,0,0,0,10,0,1.00,12,0.000,35,1.38,0.66,0.62,11,2,2,0,1.00,1.00,1.00,5,2,8,54.1,1.820,10,1.053
500000,18.00,8,1,3,0,4,3,1.33,14,0.167,35,3.38,0.12,3.27,5998,2,2,3,3.00,1.00,1.25,3,8,1,41.7,1.680,8,2.000
500000,16.00,8,1,2,0,4,2,1.38,16,0.125,35,0.08,0.02,3.17,5998,0,1,2,3.00,1.00,1.29,2,8,1,20.5,1.542,7,2.000
500000,8.00,4,0,2,0,2,0,1.00,22,0.250,35,1.04,0.26,0.00,5998,1,1,0,1.00,1.00,1.00,2,8,1,34.8,1.400,4,2.000
500000,20.00,10,0,0,0,10,0,1.00,12,0.000,35,0.88,0.06,1.29,5998,0,0,0,1.00,1.00,1.00,3,8,2,21.6,1.820,10,2.000
500000,12.00,5,1,3,0,1,3,1.50,20,0.250,35,0.93,0.46,4.68,5998,0,0,3,3.00,1.00,1.40,3,8,1,20.8,1.470,5,2.000
500000,14.00,8,1,1,0,4,1,1.43,18,0.071,35,3.14,1.71,2.40,5998,0,0,1,3.00,1.00,1.33,3,8,1,12.2,1.491,6,2.000
500000,16.00,9,0,0,0,8,0,1.00,14,0.000,35,2.12,1.51,0.69,5998,1,1,0,1.00,1.00,1.00,2,8,2,24.1,1.641,8,2.000
500000,22.00,11,1,4,0,5,2,1.22,14,0.182,35,3.28,0.97,0.66,5998,2,2,2,2.00,1.00,1.14,2,8,2,44.3,1.803,10,2.000
500000,14.00,9,1,0,0,5,0,1.43,18,0.000,35,0.69,0.08,1.02,5998,1,1,0,3.00,1.00,1.33,3,8,1,31.6,1.373,6,2.000
500000,11.95,15,0,0,0,11,0,1.00,14,0.000,35,1.26,1.07,1.40,11,0,1,0,1.00,1.00,1.00,3,5,5,20.4,1.671,11,1.086
500000,16.29,15,0,0,0,15,0,1.00,12,0.000,35,0.24,0.17,0.50,11,2,2,0,1.00,1.00,1.00,3,5,5,59.7,2.170,15,1.086
500000,18.00,9,1,0,0,7,0,1.22,14,0.000,35,3.79,2.78,1.17,5998,0,0,0,2.00,1.00,1.14,3,8,2,1.4,1.573,8,2.000
500000,24.00,13,1,7,0,3,4,1.27,10,0.292,35,1.93,0.22,6.06,5998,0,0,4,1.67,1.00,1.25,3,8,4,16.3,1.751,11,2.000
500000,14.00,8,1,3,0,2,3,1.43,18,0.214,35,0.85,0.03,0.87,5998,0,0,3,3.00,1.00,1.33,3,8,1,19.6,1.447,6,2.000
500000,16.00,9,1,0,0,6,0,1.38,16,0.000,35,1.05,0.89,0.65,5998,1,0,0,3.00,1.00,1.29,3,8,1,26.4,1.427,7,2.000
500000,6.52,15,0,0,0,6,0,1.00,20,0.000,35,2.03,3.74,0.24,11,0,0,0,1.00,1.00,1.00,2,3,5,13.7,1.193,6,1.086
500000,18.00,9,1,4,0,3,4,1.22,14,0.222,35,1.82,0.02,4.40,5998,0,0,4,2.00,1.00,1.14,3,7,2,9.0,1.591,8,2.000
500000,12.00,8,1,2,0,2,2,1.50,20,0.167,35,0.09,0.09,0.00,5998,1,1,2,3.00,1.00,1.40,2,8,1,32.1,1.210,5,2.000
500000,16.74,16,0,0,0,16,0,1.00,10,0.000,35,1.69,0.17,1.83,11,0,0,0,1.00,1.00,1.00,4,7,4,21.7,2.240,16,1.046
500000,29.96,28,0,0,0,28,0,1.00,4,0.000,35,2.13,1.64,1.66,11,0,0,0,1.00,1.00,1.00,3,7,7,14.8,3.080,28,1.070
500000,8.00,4,1,1,0,1,1,1.75,24,0.125,35,2.08,0.23,5.72,5998,0,0,1,3.00,1.00,1.67,2,8,1,16.1,1.258,3,2.000
500000,46.00,21,6,8,0,3,4,2.79,8,0.174,35,0.59,0.15,0.39,5998,1,1,4,4.75,1.00,2.75,6,8,4,26.8,2.101,17,2.000
500000,7.00,3,1,0,1,1,0,1.75,24,0.000,35,0.89,0.00,0.30,5998,0,0,0,3.00,1.00,1.67,2,8,1,4.3,1.330,3,2.000
500000,2.00,9,0,0,0,1,0,1.00,28,0.000,35,0.34,1.77,1.96,5998,1,1,0,1.00,1.00,1.00,1,1,1,29.8,0.369,1,2.000
500000,8.00,4,0,0,0,4,0,1.00,22,0.000,35,2.20,1.15,1.15,5998,1,1,0,1.00,1.00,1.00,3,8,1,26.4,1.400,4,2.000
500000,18.20,16,0,0,0,16,0,1.00,6,0.000,34,3.22,1.27,2.97,11,2,2,0,1.00,1.00,1.00,4,5,8,37.0,2.176,16,1.137
500000,11.95,15,0,0,0,11,0,1.00,16,0.000,34,0.59,0.18,1.35,11,0,1,0,1.00,1.00,1.00,3,4,5,22.5,1.613,11,1.086
500000,12.24,15,0,0,0,11,0,1.00,14,0.000,34,3.17,1.61,2.60,11,1,1,0,1.00,1.00,1.00,3,5,5,25.6,1.822,11,1.113
500000,20.00,9,1,0,0,8,0,1.20,12,0.000,34,3.63,3.24,0.51,5998,0,0,0,2.00,1.00,1.12,3,8,2,8.7,1.700,9,2.000
500000,18.20,16,0,0,0,16,0,1.00,6,0.000,34,1.82,0.39,4.40,11,1,1,0,1.00,1.00,1.00,5,5,8,28.3,2.176,16,1.137
500000,16.00,8,0,3,0,5,0,1.00,14,0.188,34,2.67,0.25,2.45,5998,2,2,0,1.00,1.00,1.00,3,8,1,41.7,1.632,8,2.000
500000,5.33,7,0,0,0,5,0,1.00,22,0.000,34,1.34,0.44,1.52,11,0,0,0,1.00,1.00,1.00,2,3,2,22.0,1.327,5,1.067
500000,13.03,15,0,0,0,12,0,1.00,14,0.000,34,1.66,0.67,1.76,11,1,1,0,1.00,1.00,1.00,4,4,5,25.2,1.795,12,1.086
500000,13.14,13,0,0,0,13,0,1.00,14,0.000,34,2.68,0.03,3.36,11,0,0,0,1.00,1.00,1.00,4,5,4,19.8,1.972,13,1.011
500000,9.00,4,2,0,1,0,0,2.62,24,0.000,34,0.34,0.00,0.00,5998,0,0,0,6.00,1.00,2.33,2,8,1,23.0,1.044,3,2.000
500000,18.64,16,0,0,0,16,0,1.00,6,0.000,34,2.58,0.90,2.26,11,2,2,0,1.00,1.00,1.00,4,5,8,62.8,2.176,16,1.165
500000,15.20,15,0,0,0,14,0,1.00,12,0.000,34,0.13,0.18,0.54,11,2,2,0,1.00,1.00,1.00,3,5,5,40.8,1.980,14,1.086
500000,18.00,8,1,4,0,3,4,1.33,14,0.222,34,0.59,1.04,2.58,5998,1,1,4,3.00,1.00,1.25,3,8,1,23.4,1.632,8,2.000
500000,4.00,8,0,2,0,0,0,1.00,26,0.500,34,0.15,0.19,1.21,5998,0,1,0,1.00,1.00,1.00,1,2,1,16.5,0.545,2,2.000
500000,14.00,8,1,1,0,4,1,1.43,18,0.071,34,1.05,0.20,0.92,5998,0,0,1,3.00,1.00,1.33,3,8,1,12.1,1.443,6,2.000
500000,4.00,1,1,0,0,0,0,3.00,28,0.000,34,0.91,0.00,0.00,5998,1,1,0,3.00,3.00,3.00,1,1,1,24.3,1.156,1,2.000
500000,10.00,4,1,0,0,3,0,1.60,22,0.000,34,1.69,0.39,0.71,5998,0,0,0,3.00,1.00,1.50,3,8,1,14.8,1.360,4,2.000
500000,20.00,12,0,0,0,10,0,1.00,14,0.000,34,2.87,2.70,2.49,5998,0,0,0,1.00,1.00,1.00,3,8,3,9.1,1.722,10,2.000
500000,16.29,15,0,0,0,15,0,1.00,12,0.000,34,0.94,0.24,1.11,11,0,0,0,1.00,1.00,1.00,3,5,5,16.7,2.108,15,1.086
500000,20.00,11,1,4,0,4,2,1.25,16,0.200,34,2.00,0.89,1.10,5998,0,0,2,2.00,1.00,1.17,2,8,2,19.1,1.601,9,2.000
500000,4.00,5,0,1,0,1,0,1.00,26,0.250,34,0.16,0.15,0.33,5998,0,0,0,1.00,1.00,1.00,1,2,1,18.2,0.929,2,2.000
500000,20.00,10,1,0,0,8,0,1.22,14,0.000,34,0.35,0.11,0.01,5998,1,1,0,2.00,1.00,1.14,2,7,2,31.6,1.610,9,2.000
500000,18.00,8,1,3,0,4,3,1.33,14,0.167,34,1.16,0.77,2.85,5998,2,2,3,3.00,1.00,1.25,3,8,1,59.4,1.632,8,2.000
500000,2.00,5,0,0,0,1,0,1.00,28,0.000,34,0.43,0.26,1.39,5998,0,0,0,1.00,1.00,1.00,1,1,1,18.4,0.336,1,2.000
500000,18.00,8,1,6,0,1,6,1.33,14,0.333,34,0.91,0.17,1.35,5998,1,1,6,3.00,1.00,1.25,3,8,1,31.4,1.632,8,2.000
500000,6.00,8,1,1,0,0,1,2.00,26,0.167,34,0.36,0.03,2.80,5998,0,1,1,3.00,1.00,2.00,2,7,1,22.9,0.660,2,2.000
500000,18.00,11,1,3,0,4,3,1.33,14,0.167,34,1.80,0.45,4.53,5998,2,1,3,3.00,1.00,1.25,3,8,1,38.7,1.459,8,2.000
500000,20.00,8,2,2,0,4,2,1.72,14,0.100,34,1.35,0.16,1.03,5998,1,1,2,6.00,1.00,1.50,2,8,1,25.1,1.632,8,2.000
500000,10.00,6,0,2,0,3,0,1.00,20,0.200,34,0.63,0.31,8.24,6258,1,1,0,1.00,1.00,1.00,2,5,1,32.3,1.423,5,2.000
500000,8.90,15,0,0,0,8,0,1.00,16,0.000,34,0.12,0.04,0.89,11,0,0,0,1.00,1.00,1.00,3,5,5,21.6,1.562,8,1.113
500000,8.00,5,0,1,2,2,0,1.00,20,0.125,34,1.05,0.24,0.40,5998,1,1,0,1.00,1.00,1.00,2,8,1,23.7,1.428,5,2.000
500000,22.18,22,0,0,0,20,0,1.00,8,0.000,34,1.26,0.30,1.44,11,2,2,0,1.00,1.00,1.00,3,6,7,48.4,2.397,20,1.109
500000,18.00,8,1,3,0,4,3,1.33,14,0.167,34,1.30,0.12,7.50,5998,0,0,3,3.00,1.00,1.25,3,8,1,16.6,1.632,8,2.000
500000,6.00,3,1,0,0,1,0,2.00,26,0.000,34,0.69,0.51,0.04,5998,0,0,0,3.00,1.00,2.00,2,8,1,12.9,1.043,2,2.000
500000,22.00,10,1,6,0,3,4,1.30,12,0.273,34,1.77,0.06,1.45,5998,1,1,4,2.00,1.00,1.25,3,8,2,35.9,1.768,10,2.000
500000,32.00,10,6,0,0,4,0,3.45,12,0.000,34,0.10,0.21,0.15,5998,0,0,0,9.00,3.50,2.75,3,8,2,5.8,1.768,10,2.000
500000,18.00,8,1,3,0,4,3,1.33,14,0.167,34,2.03,0.01,1.63,5998,0,0,3,3.00,1.00,1.25,3,8,1,13.0,1.632,8,2.000
500000,6.00,3,0,0,0,3,0,1.00,24,0.000,34,2.24,1.10,0.94,5998,1,1,0,1.00,1.00,1.00,3,8,1,25.3,1.292,3,2.000
500000,16.00,10,0,0,0,8,0,1.00,14,0.000,33,1.60,0.34,2.11,6258,0,0,0,1.00,1.00,1.00,2,8,1,18.8,1.514,8,2.000
