step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
500000,24.03,23,3,6,0,5,2,2.38,16,0.250,303,2.28,22.16,20.47,1,0,0,2,3.00,1.00,2.60,4,5,3,10.5,17.951,14,1.414
500000,11.13,12,2,3,0,3,2,2.17,20,0.270,300,1.88,16.70,0.72,1,1,1,2,3.00,1.00,2.25,2,6,2,28.5,11.663,8,1.113
500000,10.53,17,3,0,0,2,0,3.40,22,0.000,299,1.61,8.49,6.87,1,0,0,0,3.00,1.67,5.00,3,5,3,22.5,11.647,5,1.316
500000,11.71,22,0,0,0,10,0,1.00,18,0.000,297,2.34,33.06,24.81,1,1,1,0,1.00,1.00,1.00,2,6,3,27.6,12.406,10,1.171
500000,14.90,14,2,4,0,4,2,1.88,16,0.268,296,1.27,2.07,37.98,1,2,0,2,3.00,1.00,1.83,2,6,2,45.7,13.622,10,1.242
500000,26.03,15,9,0,0,4,0,4.40,12,0.000,293,2.79,22.38,0.86,1,0,0,0,9.00,1.67,4.00,2,7,3,19.6,16.561,13,1.183
500000,6.30,26,0,0,0,6,0,1.00,18,0.000,289,1.54,11.16,9.85,816,2,2,0,1.00,1.00,1.00,3,3,6,42.1,10.299,6,1.050
500000,17.82,13,2,0,0,10,0,1.72,14,0.000,288,3.45,27.98,7.71,1,0,0,0,2.67,1.00,1.67,3,6,3,15.8,16.089,12,1.273
500000,24.78,16,3,6,0,7,2,2.22,14,0.242,288,2.23,6.36,38.09,1,2,2,2,3.00,1.00,2.33,2,6,3,54.1,18.432,16,1.304
500000,7.57,24,0,0,0,8,0,1.00,20,0.000,287,0.84,7.16,11.06,816,1,2,0,1.00,1.00,1.00,2,3,3,39.4,11.082,8,0.946
500000,10.42,21,2,2,0,2,1,2.40,22,0.192,287,0.92,15.07,13.05,1,0,0,1,3.00,1.00,2.67,2,4,2,18.7,8.204,6,1.302
500000,17.05,26,3,0,0,10,0,2.22,14,0.000,286,2.43,25.91,7.46,1,0,0,0,2.20,1.00,3.00,3,8,5,17.7,14.521,13,1.066
500000,8.69,14,2,0,0,3,0,2.40,22,0.000,286,1.71,4.17,14.54,1,0,0,0,3.00,1.00,2.67,3,7,2,11.3,10.481,5,1.242
500000,29.38,27,3,5,0,9,3,2.09,10,0.170,285,4.20,18.59,25.82,1,1,1,3,3.00,1.67,2.00,6,8,3,28.8,18.526,17,1.469
500000,9.93,14,2,4,0,0,2,2.40,22,0.403,284,0.24,4.09,19.06,1,0,0,2,3.00,1.00,2.67,1,3,2,17.9,8.089,6,1.242
500000,12.42,14,2,3,0,3,2,2.00,18,0.242,283,1.85,30.64,16.15,1,1,1,2,3.00,1.00,2.00,5,7,2,24.3,10.544,8,1.242
500000,13.93,24,3,2,0,2,2,2.62,16,0.144,281,0.71,9.89,26.95,1,0,0,2,3.00,2.33,2.60,4,8,3,14.3,9.705,7,1.393
500000,5.79,16,1,1,0,2,0,1.50,20,0.173,280,0.34,6.23,13.87,1,1,0,0,2.00,1.00,1.50,2,4,2,25.1,6.394,4,1.159
500000,9.62,7,2,2,0,2,2,2.14,18,0.208,279,2.83,3.84,13.44,1,0,0,2,3.00,2.00,2.00,2,5,2,21.6,11.878,6,1.203
500000,6.92,13,2,0,0,2,0,2.60,22,0.000,278,1.06,15.86,19.99,1,1,0,0,3.00,2.00,2.67,2,7,2,26.1,8.218,4,1.154
500000,2.06,26,0,0,0,2,0,1.00,26,0.000,277,0.43,17.74,5.25,816,0,0,0,1.00,1.00,1.00,2,1,6,19.8,4.489,2,1.028
500000,6.17,26,0,0,2,5,0,1.00,16,0.000,275,1.39,15.52,24.35,816,2,2,0,1.00,1.00,1.00,3,2,6,52.7,7.009,7,1.028
500000,12.32,18,2,0,0,7,0,2.00,18,0.000,275,3.22,9.39,15.43,1,0,1,0,3.00,1.00,2.00,6,8,2,17.7,11.102,9,1.120
500000,3.33,26,0,0,0,3,0,1.00,24,0.000,274,1.11,11.55,14.09,816,1,1,0,1.00,1.00,1.00,1,1,3,36.9,4.872,3,1.110
500000,9.61,15,0,0,0,8,0,1.00,20,0.000,274,0.90,11.55,10.18,1,2,1,0,1.00,1.00,1.00,2,4,2,48.6,10.791,8,1.201
500000,10.12,22,2,0,0,4,0,2.17,20,0.000,274,0.00,2.78,16.08,1,1,2,0,2.33,1.00,2.67,3,8,3,31.7,9.341,6,1.265
500000,17.28,17,0,0,0,17,0,1.00,12,0.000,272,2.72,11.51,22.05,1,0,0,0,1.00,1.00,1.00,4,5,5,12.9,17.952,17,1.016
500000,22.56,23,0,0,0,23,0,1.00,10,0.000,271,2.15,14.32,22.77,816,2,1,0,1.00,1.00,1.00,3,3,8,49.8,21.138,23,0.981
500000,22.17,18,3,4,0,7,2,2.22,14,0.180,271,2.11,27.79,13.56,1,1,0,2,3.00,1.00,2.33,3,6,3,24.1,15.764,14,1.304
500000,18.55,16,2,2,0,10,2,1.64,10,0.108,270,3.51,23.60,19.37,1,1,1,2,2.33,1.00,1.62,4,8,3,24.2,15.362,14,1.159
500000,12.33,26,0,0,2,11,0,1.00,16,0.000,269,0.85,9.89,14.97,816,2,2,0,1.00,1.00,1.00,4,4,4,53.3,12.982,13,1.028
500000,16.72,24,3,5,0,1,3,2.71,18,0.299,268,1.10,8.56,34.01,1,0,0,3,3.00,1.67,3.00,3,4,3,14.5,11.531,9,1.393
500000,14.90,14,2,4,0,4,2,2.00,18,0.268,268,1.89,15.23,12.03,1,1,1,2,3.00,1.00,2.00,2,5,2,25.7,12.558,10,1.242
500000,7.45,15,2,0,0,2,0,2.60,22,0.000,268,0.46,9.54,17.37,1,2,0,0,3.00,2.00,2.67,3,6,2,52.6,5.315,4,1.241
500000,10.55,11,4,0,0,2,0,3.92,20,0.000,265,1.28,10.32,12.16,1,0,0,0,6.00,3.50,3.50,2,4,2,5.6,9.734,6,1.055
500000,2.30,13,0,0,0,2,0,1.00,26,0.000,264,1.04,13.12,7.53,1,0,0,0,1.00,1.00,1.00,2,2,1,17.9,7.022,2,1.148
500000,12.46,13,2,0,0,5,0,2.17,20,0.000,264,1.84,8.52,31.56,1,0,1,0,3.00,1.00,2.25,5,6,2,17.6,9.042,7,1.384
500000,7.47,14,2,0,0,3,0,2.33,20,0.000,263,1.44,8.97,26.89,1,0,1,0,3.00,2.00,2.25,3,6,2,14.4,6.044,5,1.067
500000,22.71,36,0,0,0,17,0,1.00,14,0.000,262,3.01,39.12,38.34,1,0,0,0,1.00,1.00,1.00,4,4,5,18.9,15.556,17,1.336
500000,30.69,39,0,1,0,22,0,1.00,12,0.033,261,4.15,30.64,9.55,1,1,1,0,1.00,1.00,1.00,4,5,5,24.8,18.031,23,1.334
500000,16.18,28,3,0,1,9,0,2.00,16,0.000,260,1.51,10.34,12.78,816,2,2,0,1.50,2.50,2.00,2,4,4,46.3,14.400,13,1.044
500000,18.42,17,3,0,0,8,0,2.38,16,0.000,260,2.59,9.74,39.48,1,2,1,0,3.00,1.00,2.60,5,7,3,48.0,12.716,11,1.316
500000,19.97,28,0,0,0,19,0,1.00,10,0.000,257,1.66,10.80,23.50,816,2,2,0,1.00,1.00,1.00,2,4,7,44.2,15.973,19,1.051
500000,18.26,16,3,5,0,3,2,2.57,18,0.274,256,1.75,7.46,18.31,1,1,1,2,3.00,1.00,3.00,4,4,3,30.6,13.121,11,1.304
500000,10.28,26,0,0,2,9,0,1.00,16,0.000,255,2.02,12.66,8.13,816,2,2,0,1.00,1.00,1.00,3,3,5,61.6,12.905,11,1.028
500000,12.32,20,1,1,0,6,0,1.38,16,0.081,254,3.23,22.09,13.75,1,0,0,1,1.67,1.67,1.20,4,7,3,19.2,9.917,8,1.369
500000,6.21,14,2,1,0,0,1,3.00,24,0.161,254,0.83,5.19,10.45,1,1,2,1,3.00,2.00,3.50,2,2,2,33.8,4.558,3,1.242
500000,9.51,39,0,4,0,3,0,1.00,20,0.421,253,2.43,3.18,35.22,1,0,0,0,1.00,1.00,1.00,2,2,4,4.5,6.704,7,1.358
500000,8.85,21,2,0,0,3,0,2.29,18,0.000,253,2.20,9.11,6.21,1,0,0,0,2.00,2.00,2.67,3,8,4,13.6,9.628,5,1.265
500000,15.45,23,0,0,0,15,0,1.00,12,0.000,252,2.60,26.95,15.77,816,1,1,0,1.00,1.00,1.00,3,3,7,36.5,12.879,15,1.030
500000,29.24,23,5,7,0,8,3,2.60,12,0.239,252,3.49,10.29,14.54,1,0,0,3,5.00,1.00,2.43,6,7,3,7.9,17.280,20,1.170
500000,16.29,14,2,4,0,7,2,1.78,14,0.245,252,1.48,8.02,38.39,1,0,0,2,3.00,1.00,1.71,6,7,2,13.7,14.040,13,1.086
500000,8.70,24,2,0,0,3,0,2.08,20,0.000,252,1.23,8.29,9.36,1,0,0,0,6.00,1.00,1.80,2,5,1,12.7,6.912,5,1.242
500000,6.30,24,0,0,0,6,0,1.00,22,0.000,251,1.20,9.82,7.10,816,2,2,0,1.00,1.00,1.00,1,2,3,51.7,9.802,6,1.050
500000,8.53,14,2,2,0,2,1,2.40,22,0.234,251,0.37,16.46,2.34,1,1,1,1,3.00,1.00,2.67,1,4,2,26.2,9.254,6,1.067
500000,3.60,13,0,0,0,3,0,1.00,24,0.000,250,1.74,33.02,8.35,1,0,0,0,1.00,1.00,1.00,2,4,1,23.7,6.079,3,1.201
500000,10.43,16,2,2,0,3,1,2.17,20,0.192,249,2.95,20.40,21.15,1,0,0,1,3.00,1.00,2.25,3,8,2,17.2,9.649,7,1.159
500000,18.62,14,2,4,0,7,2,1.78,14,0.215,249,2.98,23.92,33.00,1,0,0,2,3.00,1.00,1.71,5,7,2,14.2,14.405,13,1.242
500000,9.28,16,2,2,0,2,1,2.40,22,0.216,249,0.53,19.95,11.07,1,0,0,1,3.00,1.00,2.67,2,4,2,6.1,8.097,6,1.159
500000,15.93,27,0,0,3,14,0,1.00,14,0.000,248,1.26,9.28,18.05,816,1,2,0,1.00,1.00,1.00,3,4,7,37.1,14.526,17,1.028
500000,22.03,27,2,6,0,5,3,1.70,12,0.272,248,0.64,4.77,20.45,1,2,2,3,2.33,1.00,1.71,3,7,3,46.9,12.588,13,1.469
500000,2.58,13,0,0,0,2,0,1.00,26,0.000,247,0.58,3.66,7.32,1,1,1,0,1.00,1.00,1.00,2,1,2,25.1,6.781,2,1.291
500000,6.40,42,2,0,0,1,0,2.80,22,0.000,247,0.26,16.62,5.34,1,1,1,0,2.33,2.33,3.50,2,8,4,29.1,5.021,3,1.280
500000,8.12,16,2,0,0,3,0,2.14,18,0.000,246,2.76,19.01,14.70,1,1,1,0,2.33,1.67,2.25,2,6,3,29.2,8.273,5,1.159
500000,19.87,14,2,4,0,8,2,1.78,14,0.201,246,3.94,17.28,2.66,1,0,0,2,3.00,1.00,1.71,2,7,2,10.1,14.760,14,1.242
500000,10.50,26,0,0,2,9,0,1.00,18,0.000,245,2.34,9.16,23.62,816,1,1,0,1.00,1.00,1.00,2,3,7,38.7,10.005,11,1.050
500000,17.38,13,2,4,0,6,2,1.88,16,0.230,245,2.10,5.44,14.15,1,0,0,2,3.00,1.00,1.83,3,6,2,6.9,13.720,12,1.242
500000,36.22,24,3,6,0,14,2,2.00,10,0.166,244,4.57,7.07,44.44,1,0,0,2,3.00,1.00,2.00,6,8,3,15.4,18.969,23,1.393
500000,13.50,27,4,1,0,1,1,3.57,18,0.074,243,0.13,16.23,8.60,1,0,0,1,3.00,2.50,4.67,3,8,4,15.7,6.837,6,1.350
500000,19.74,17,3,6,0,3,2,2.57,18,0.304,243,0.34,6.25,26.35,1,0,1,2,3.00,1.00,3.00,4,4,3,2.5,11.907,12,1.316
500000,14.45,29,1,2,0,6,1,1.43,18,0.138,243,1.82,2.95,23.02,1,0,0,1,1.67,1.00,1.50,3,8,3,18.8,9.211,9,1.445
500000,18.93,14,1,5,0,8,2,1.22,14,0.264,242,0.06,4.77,21.63,1,2,2,2,2.00,1.00,1.14,2,7,2,40.5,14.520,14,1.262
500000,12.42,14,2,2,0,4,1,2.17,20,0.161,241,3.02,11.14,18.79,1,1,1,1,3.00,1.00,2.25,4,6,2,27.3,9.670,8,1.242
500000,7.19,26,0,0,2,6,0,1.00,14,0.000,240,0.52,17.46,12.93,816,2,2,0,1.00,1.00,1.00,2,2,7,58.6,7.487,8,1.028
500000,13.04,14,3,1,0,3,1,3.00,20,0.077,240,1.25,7.70,16.22,1,1,0,1,3.00,1.67,3.67,2,5,3,24.5,7.714,7,1.304
500000,15.93,20,0,0,0,13,0,1.00,16,0.000,240,1.33,20.39,15.76,816,1,1,0,1.00,1.00,1.00,5,3,8,29.8,13.832,13,1.225
500000,9.18,14,2,1,0,3,1,2.14,18,0.109,239,2.80,9.98,9.61,1,1,1,1,3.00,2.00,2.00,2,7,2,24.9,9.554,6,1.148
500000,12.88,14,0,0,0,10,0,1.00,18,0.000,239,2.43,24.26,15.11,1,0,0,0,1.00,1.00,1.00,4,5,2,13.8,12.377,10,1.288
500000,23.64,16,3,6,0,6,2,2.22,14,0.254,238,3.24,6.56,39.35,1,1,2,2,3.00,1.00,2.33,5,6,3,25.7,14.696,15,1.313
500000,16.23,16,2,0,0,10,0,1.78,14,0.000,237,0.59,3.24,24.21,1,1,1,0,2.33,1.00,1.83,3,8,3,34.0,11.501,12,1.159
500000,4.21,24,0,0,0,4,0,1.00,22,0.000,235,0.01,7.45,11.15,816,1,1,0,1.00,1.00,1.00,2,1,4,34.9,5.037,4,1.052
500000,23.13,25,3,1,0,12,1,2.06,14,0.043,235,0.68,9.93,14.83,1,2,2,1,2.75,1.00,2.20,3,8,4,56.0,12.771,16,1.217
500000,8.84,14,2,0,0,3,0,2.33,20,0.000,235,1.31,12.70,13.56,1,1,0,0,3.00,2.00,2.25,3,7,2,25.0,8.018,5,1.262
500000,8.22,26,0,0,0,8,0,1.00,14,0.000,234,0.05,15.85,12.55,816,1,1,0,1.00,1.00,1.00,3,4,7,39.8,7.241,8,1.028
500000,12.42,14,2,2,0,4,1,2.17,20,0.161,234,1.41,14.37,12.51,1,1,1,1,3.00,1.00,2.25,2,6,2,28.7,10.057,8,1.242
500000,17.35,17,2,0,0,11,0,1.78,14,0.000,234,3.49,9.53,7.52,1,1,1,0,2.33,1.00,1.83,6,8,3,26.3,11.979,13,1.157
500000,8.14,13,0,0,0,7,0,1.00,18,0.000,233,1.58,6.58,12.94,1,0,0,0,1.00,1.00,1.00,3,5,2,15.1,8.991,7,1.163
500000,4.97,13,2,0,0,0,0,4.00,26,0.000,232,0.59,4.44,13.85,1,0,0,0,3.00,3.00,6.00,2,1,2,11.1,2.197,2,1.242
500000,8.69,14,2,0,0,3,0,2.33,20,0.000,232,0.93,5.73,10.12,1,0,1,0,3.00,2.00,2.25,2,7,2,17.9,8.227,5,1.242
500000,11.31,26,0,0,2,10,0,1.00,14,0.000,231,1.25,11.71,8.17,816,2,2,0,1.00,1.00,1.00,3,4,5,55.7,10.460,12,1.028
500000,8.26,16,2,0,0,3,0,2.33,20,0.000,231,0.69,2.63,20.14,1,0,0,0,3.00,2.00,2.25,3,7,2,12.3,5.469,5,1.180
500000,12.85,27,0,0,3,11,0,1.00,16,0.000,230,1.38,13.35,14.19,816,2,1,0,1.00,1.00,1.00,4,4,4,44.6,11.230,14,1.028
500000,6.17,26,0,0,2,5,0,1.00,16,0.000,230,2.50,9.23,13.38,816,2,2,0,1.00,1.00,1.00,2,2,6,56.6,8.366,7,1.028
500000,5.15,25,0,0,0,5,0,1.00,20,0.000,230,0.40,10.96,13.76,816,2,2,0,1.00,1.00,1.00,2,1,5,48.2,4.263,5,1.031
500000,9.93,13,2,0,0,4,0,2.40,22,0.000,230,2.25,12.03,9.55,1,1,1,0,3.00,1.00,2.67,2,5,2,30.6,8.847,6,1.242
500000,17.47,26,0,0,2,16,0,1.00,14,0.000,229,1.11,7.18,10.52,816,2,2,0,1.00,1.00,1.00,3,3,8,48.4,15.324,18,1.028
500000,37.61,25,3,6,0,15,2,1.92,8,0.160,229,3.39,10.54,16.40,1,0,0,2,2.50,1.00,2.00,6,8,4,15.2,18.179,24,1.393
500000,15.75,26,0,0,2,14,0,1.00,14,0.000,228,0.28,19.90,7.36,816,2,1,0,1.00,1.00,1.00,2,4,8,43.6,13.634,16,1.050
500000,11.84,17,3,2,0,1,2,2.86,18,0.169,228,0.13,4.97,15.87,1,0,0,2,3.00,2.33,3.00,3,4,3,7.5,5.899,6,1.316
500000,19.87,14,2,4,0,8,2,1.78,14,0.201,228,2.74,6.71,18.81,1,1,2,2,3.00,1.00,1.71,6,7,2,32.2,13.680,14,1.242
500000,13.93,14,3,2,0,3,1,2.71,18,0.144,228,0.24,6.63,28.47,1,0,0,1,3.00,1.67,3.00,2,6,3,22.0,9.063,8,1.266
500000,3.33,8,0,0,0,3,0,1.00,24,0.000,227,1.78,14.15,4.92,1,0,0,0,1.00,1.00,1.00,2,3,1,6.2,6.993,3,1.108
500000,15.42,21,2,0,0,8,0,2.00,18,0.000,227,1.13,10.03,12.05,1,0,0,0,3.00,1.00,2.00,6,8,2,17.5,11.199,10,1.285
500000,7.85,23,0,0,0,8,0,1.00,20,0.000,226,0.55,11.14,10.24,816,2,2,0,1.00,1.00,1.00,3,3,6,40.1,8.324,8,0.981
500000,20.20,14,2,4,0,8,2,1.78,14,0.198,226,0.40,5.92,13.44,1,2,1,2,3.00,1.00,1.71,2,7,2,48.5,13.560,14,1.262
500000,20.87,16,2,4,0,10,2,1.64,10,0.192,225,2.15,5.29,24.14,1,2,1,2,2.33,1.00,1.62,2,8,3,40.8,14.400,16,1.159
500000,37.88,27,11,4,0,8,2,4.08,6,0.106,225,5.03,19.40,7.42,1,0,0,2,5.00,4.43,3.33,5,6,8,16.1,17.023,23,1.114
500000,13.66,14,2,0,0,7,0,2.00,18,0.000,224,1.32,11.10,32.22,1,1,1,0,3.00,1.00,2.00,3,7,2,27.7,9.228,9,1.242
500000,26.31,17,3,6,0,8,2,2.10,12,0.228,224,3.78,5.01,19.43,1,0,1,2,3.00,1.00,2.14,2,7,3,22.3,14.784,17,1.316
500000,2.54,13,0,0,0,2,0,1.00,26,0.000,224,1.40,15.01,4.37,1,0,0,0,1.00,1.00,1.00,1,1,2,9.7,3.609,2,1.271
500000,16.84,17,3,2,0,6,1,2.33,14,0.119,224,0.78,3.69,14.94,1,1,1,1,3.00,1.67,2.33,3,8,3,26.2,10.087,11,1.203
500000,17.39,16,2,4,0,7,2,1.78,14,0.230,223,0.35,6.07,20.90,1,1,1,2,3.00,1.00,1.71,3,7,2,27.0,12.105,13,1.159
500000,3.46,26,0,0,0,3,0,1.00,24,0.000,223,0.66,13.21,16.03,816,1,1,0,1.00,1.00,1.00,2,3,1,36.2,2.939,3,1.154
500000,23.64,16,3,6,0,6,2,2.22,14,0.254,223,1.77,3.94,28.47,1,2,0,2,3.00,1.00,2.33,4,6,3,55.1,13.734,15,1.313
500000,12.75,16,2,0,0,7,0,2.00,18,0.000,222,0.32,2.67,13.89,1,2,2,0,3.00,1.00,2.00,4,8,2,51.4,10.681,9,1.159
500000,8.84,14,2,1,0,2,1,2.33,20,0.113,222,0.89,9.54,12.09,1,1,1,1,3.00,2.00,2.25,2,7,2,36.9,6.507,5,1.262
500000,10.79,15,0,0,0,10,0,1.00,18,0.000,221,0.81,7.94,8.43,1,0,0,0,1.00,1.00,1.00,2,5,2,12.8,10.943,10,1.079
500000,8.69,14,2,1,0,2,1,2.33,20,0.115,220,1.31,6.95,10.54,1,1,1,1,3.00,2.00,2.25,2,7,2,28.2,7.119,5,1.242
500000,8.12,16,2,0,0,3,0,2.40,22,0.000,220,0.93,1.46,18.89,1,1,0,0,3.00,1.00,2.67,4,5,2,26.9,6.207,5,1.159
500000,12.42,14,2,4,0,2,2,2.17,20,0.322,219,1.75,16.65,20.52,1,1,1,2,3.00,1.00,2.25,4,4,2,28.6,7.988,8,1.242
500000,28.27,23,3,0,0,14,0,2.22,14,0.000,219,4.68,15.65,11.46,1,0,0,0,3.00,1.00,2.33,6,8,3,17.2,14.319,17,1.414
500000,17.92,18,2,0,0,12,0,1.70,12,0.000,219,3.39,6.87,22.23,1,1,1,0,2.00,1.00,1.83,6,8,4,30.1,12.158,14,1.120
500000,17.38,13,2,4,0,6,2,1.88,16,0.230,217,1.45,3.48,17.80,1,1,1,2,3.00,1.00,1.83,2,6,2,36.4,12.039,12,1.242
500000,6.54,14,0,0,0,6,0,1.00,22,0.000,216,1.10,2.80,11.89,1,1,1,0,1.00,1.00,1.00,1,3,2,36.5,6.762,6,1.089
500000,8.41,24,0,0,0,8,0,1.00,14,0.000,216,1.51,15.06,17.62,816,2,2,0,1.00,1.00,1.00,3,1,8,43.3,7.021,8,1.052
500000,19.87,14,2,4,0,8,2,1.78,14,0.201,216,1.15,15.71,22.41,1,0,0,2,3.00,1.00,1.71,2,7,2,23.2,12.960,14,1.242
500000,9.78,14,2,4,0,1,2,2.17,20,0.409,215,2.48,2.05,18.53,1,1,0,2,3.00,1.00,2.25,2,4,2,29.5,7.544,7,1.086
500000,25.38,26,0,0,0,22,0,1.00,10,0.000,215,4.10,18.97,23.08,816,0,1,0,1.00,1.00,1.00,3,4,7,23.3,16.165,22,1.154
500000,11.36,14,2,1,0,4,1,2.00,16,0.088,214,1.23,25.16,10.94,1,1,1,1,3.00,2.00,1.83,2,7,2,28.2,7.374,7,1.262
500000,9.58,13,2,2,0,3,1,1.81,16,0.209,214,1.79,16.17,5.74,1,0,1,1,3.50,1.00,1.67,2,6,2,23.9,8.924,7,1.065
500000,30.39,28,0,0,0,25,0,1.00,8,0.000,214,1.48,6.31,11.66,816,2,2,0,1.00,1.00,1.00,6,5,8,42.3,17.315,25,1.216
500000,5.80,16,1,0,0,3,0,1.60,22,0.000,213,1.30,3.53,12.40,1,0,0,0,2.00,1.00,1.67,4,8,2,4.7,4.517,4,1.159
500000,14.90,14,2,0,0,8,0,2.00,18,0.000,213,0.95,6.15,15.53,1,0,0,0,3.00,1.00,2.00,3,7,2,18.2,10.156,10,1.242
500000,8.40,24,0,0,2,7,0,1.00,20,0.000,212,1.67,12.26,7.44,816,1,2,0,1.00,1.00,1.00,2,3,5,36.5,8.697,9,1.050
500000,8.53,14,2,0,0,4,0,2.40,22,0.000,212,1.20,10.12,26.90,1,0,0,0,3.00,1.00,2.67,2,5,2,17.0,7.329,6,1.067
500000,20.37,23,1,0,0,17,0,1.20,12,0.000,212,2.00,11.81,13.77,816,1,1,0,1.00,1.33,1.25,6,4,6,38.0,13.457,18,1.072
500000,6.95,16,1,0,0,4,0,1.50,20,0.000,212,2.14,4.51,10.47,1,0,0,0,3.00,1.00,1.40,3,8,1,10.8,5.376,5,1.159
500000,3.80,15,0,0,0,3,0,1.00,24,0.000,211,0.82,5.60,10.46,1,0,0,0,1.00,1.00,1.00,1,2,2,5.3,4.997,3,1.268
500000,12.42,14,2,2,0,4,1,2.17,20,0.161,211,0.04,6.09,11.83,1,0,0,1,3.00,1.00,2.25,2,7,2,14.3,7.884,8,1.242
500000,7.73,14,0,2,0,4,0,1.00,22,0.259,211,1.16,7.28,5.22,1,0,0,0,1.00,1.00,1.00,2,4,2,14.8,7.830,6,1.288
500000,17.14,21,0,0,0,16,0,1.00,10,0.000,211,2.59,5.85,11.00,816,2,2,0,1.00,1.00,1.00,5,3,8,44.1,12.766,16,1.071
500000,7.45,14,2,1,0,1,1,2.60,22,0.134,211,0.95,14.89,6.16,1,0,1,1,3.00,2.00,2.67,4,7,2,21.5,5.473,4,1.242
500000,13.71,25,0,0,3,12,0,1.00,14,0.000,210,1.27,14.89,13.02,816,1,1,0,1.00,1.00,1.00,4,4,5,32.1,12.226,15,1.016
500000,19.70,16,3,4,0,5,2,2.22,14,0.203,210,1.85,4.00,25.90,1,1,2,2,3.00,1.00,2.33,4,6,3,35.4,10.730,12,1.313
500000,12.80,14,2,0,0,8,0,2.00,18,0.000,209,2.13,27.42,15.74,1,0,0,0,3.00,1.00,2.00,2,7,2,5.5,9.190,10,1.067
500000,15.32,24,3,1,0,4,1,2.44,14,0.065,209,1.31,16.23,28.87,1,0,1,1,3.00,2.33,2.33,4,8,3,21.3,7.479,8,1.393
500000,17.39,16,2,2,0,9,2,1.64,10,0.115,209,1.11,6.13,7.33,1,2,2,2,2.33,1.00,1.62,2,8,3,40.8,11.875,13,1.159
500000,22.85,46,1,4,0,11,0,1.25,8,0.175,209,2.58,4.32,37.30,1,0,0,0,1.25,1.00,1.50,6,6,8,5.7,11.883,16,1.344
500000,11.59,16,2,1,0,5,1,1.89,14,0.086,209,1.82,16.03,11.94,1,0,0,1,2.33,1.67,1.83,3,7,3,19.1,8.221,8,1.159
500000,17.38,14,2,4,0,6,2,1.78,14,0.230,208,0.39,3.44,21.50,1,2,2,2,3.00,1.00,1.71,2,7,2,48.4,10.738,12,1.242
500000,16.44,26,0,0,0,16,0,1.00,14,0.000,208,1.48,12.38,13.41,816,2,2,0,1.00,1.00,1.00,4,4,5,51.6,12.529,16,1.028
500000,12.42,14,2,4,0,2,2,2.17,20,0.322,208,1.70,5.58,17.78,1,1,0,2,3.00,1.00,2.25,2,4,2,39.2,7.526,8,1.242
500000,18.50,26,0,0,2,17,0,1.00,12,0.000,208,3.46,11.28,15.69,816,1,2,0,1.00,1.00,1.00,3,4,6,39.7,14.010,19,1.028
500000,13.66,13,2,2,0,5,2,1.88,16,0.146,208,0.69,2.34,19.41,1,1,0,2,3.00,1.00,1.83,3,6,2,29.4,9.891,9,1.242
500000,9.65,23,1,0,0,7,0,1.43,18,0.000,208,2.01,8.13,10.32,816,1,1,0,1.00,1.67,1.50,1,4,3,27.4,8.118,8,1.072
500000,8.69,14,2,1,0,2,1,2.40,22,0.115,208,1.75,13.15,3.80,1,0,0,1,3.00,1.00,2.67,4,6,2,19.4,7.396,5,1.242
500000,11.89,20,0,2,0,7,0,1.00,18,0.168,207,2.07,5.86,18.24,1,1,1,0,1.00,1.00,1.00,4,5,2,40.0,8.675,9,1.321
500000,2.70,29,0,1,0,1,0,1.00,26,0.370,206,0.03,3.51,21.54,1,0,0,0,1.00,1.00,1.00,1,2,1,7.1,2.517,2,1.350
500000,12.33,26,0,0,2,11,0,1.00,14,0.000,205,1.78,10.45,16.91,816,2,2,0,1.00,1.00,1.00,5,4,8,45.5,10.243,13,1.028
500000,9.93,14,2,2,0,2,2,2.14,18,0.201,204,0.58,2.25,26.76,1,0,0,2,3.00,2.00,2.00,2,7,2,14.7,5.784,6,1.242
500000,13.08,28,0,2,0,8,0,1.00,16,0.153,204,2.21,12.71,6.61,1,0,0,0,1.00,1.00,1.00,2,6,2,5.0,9.409,10,1.308
500000,23.79,40,0,0,0,16,0,1.00,16,0.000,203,4.16,21.33,18.72,1,0,0,0,1.00,1.00,1.00,6,4,6,11.7,10.750,16,1.487
500000,11.51,22,2,0,0,5,0,2.17,20,0.000,202,2.49,11.02,2.31,1,0,0,0,3.00,1.00,2.25,6,7,2,9.0,7.929,7,1.279
500000,26.31,17,3,6,0,8,2,2.10,12,0.228,202,1.01,3.14,28.70,1,2,2,2,3.00,1.00,2.14,3,7,3,51.6,13.332,17,1.316
500000,13.98,29,0,2,0,8,0,1.00,14,0.143,201,1.69,7.91,14.86,1,0,0,0,1.00,1.00,1.00,2,7,2,12.8,8.714,10,1.398
500000,9.93,14,2,3,0,1,2,2.17,20,0.302,201,0.05,4.28,10.67,1,1,1,2,3.00,1.00,2.25,2,4,2,24.6,5.901,6,1.242
500000,6.21,13,1,0,0,3,0,1.60,22,0.000,201,1.15,2.76,18.12,1,2,1,0,3.00,1.00,1.50,2,6,1,49.3,5.472,4,1.242
