step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density
415000,208,385,20.3,0.4,0.1,1.6,18.2,0.0,1.11,12.0,172,101,5.57,6.34,71,137,177,0.0,1.06,1.16,1.10,3.93,5.12,5.02,37.6,1.021
416000,3,1300,26.2,2.5,3.8,0.1,9.0,1.1,2.02,14.1,752,96,3.83,7.71,664,494,142,1.1,2.38,1.19,2.24,3.68,5.63,3.59,25.1,1.477
416000,208,400,18.8,0.3,0.1,1.3,16.9,0.0,1.09,12.8,214,111,5.73,6.83,114,101,185,0.0,1.07,1.11,1.09,3.63,5.01,4.76,34.8,1.029
417000,3,1417,25.3,2.5,3.9,0.0,8.1,1.1,2.07,14.6,774,101,3.88,8.17,712,586,119,1.2,2.47,1.21,2.31,3.54,5.59,3.44,24.6,1.488
417000,208,407,21.4,0.3,0.1,1.0,19.6,0.0,1.08,11.5,210,106,5.99,6.74,96,134,177,0.0,1.06,1.12,1.07,3.98,5.20,5.20,36.8,1.027
418000,3,1838,24.8,2.5,3.8,0.0,8.1,1.1,2.06,14.7,1058,102,4.07,7.83,900,768,170,1.1,2.47,1.24,2.28,3.49,5.52,3.44,25.5,1.485
418000,208,341,18.8,0.5,0.0,1.2,16.6,0.0,1.14,13.1,182,113,6.00,6.74,62,122,157,0.0,1.06,1.24,1.14,3.65,5.02,4.59,36.5,1.031
419000,3,2297,24.0,2.4,3.5,0.0,7.9,1.1,2.04,15.0,1259,113,4.79,8.84,1075,984,238,1.1,2.41,1.21,2.28,3.44,5.45,3.37,25.7,1.484
419000,208,178,17.6,0.2,0.0,1.2,16.2,0.0,1.04,14.1,111,120,6.91,6.83,21,64,93,0.0,1.01,1.07,1.03,3.53,4.87,4.28,37.7,1.029
420000,3,2517,22.7,2.2,3.5,0.0,7.5,1.1,1.99,15.5,1381,130,5.76,10.07,1278,1021,218,1.1,2.35,1.21,2.20,3.35,5.31,3.29,25.0,1.484
420000,208,249,17.5,0.4,0.0,1.2,15.7,0.0,1.12,13.7,146,101,5.47,6.34,6,102,141,0.0,1.10,1.16,1.11,3.65,4.76,4.53,41.6,1.017
421000,3,2694,21.0,2.1,3.0,0.0,7.0,0.9,1.94,16.3,1351,145,6.68,10.47,1327,1122,245,0.9,2.30,1.21,2.11,3.19,5.04,3.14,24.9,1.487
421000,208,212,14.3,0.3,0.0,0.8,12.9,0.0,1.09,15.7,141,152,8.66,9.30,29,96,87,0.0,1.07,1.11,1.08,3.27,4.41,4.00,37.8,1.009
422000,3,2851,20.9,2.2,3.0,0.0,6.8,1.0,1.96,16.3,1438,149,6.87,11.02,1496,1092,263,1.0,2.32,1.22,2.15,3.10,5.05,3.10,24.4,1.479
422000,208,253,16.6,0.4,0.0,0.9,15.1,0.0,1.08,14.4,146,134,6.93,7.43,10,111,132,0.0,1.03,1.12,1.08,3.52,4.81,4.19,39.7,1.016
423000,3,3123,20.3,1.9,2.9,0.0,7.0,0.9,1.89,16.5,1529,158,7.54,12.10,1697,1174,252,0.9,2.24,1.21,2.07,3.09,5.01,3.07,24.3,1.477
423000,208,343,14.4,0.5,0.0,0.9,12.8,0.0,1.12,15.7,196,135,6.56,7.65,7,155,181,0.0,1.08,1.17,1.12,3.12,4.28,3.95,40.1,1.007
424000,3,3217,20.1,2.0,2.8,0.0,6.8,0.9,1.93,16.7,1512,159,7.55,12.29,1670,1291,256,0.9,2.28,1.23,2.11,3.08,4.93,3.04,24.6,1.472
424000,208,152,13.2,0.1,0.0,0.6,12.6,0.0,1.02,16.1,83,117,5.26,5.37,7,64,81,0.0,1.01,1.03,1.02,3.08,4.38,3.67,39.9,0.997
425000,3,3734,18.7,1.9,2.6,0.0,6.4,0.8,1.87,17.1,1652,155,6.85,11.19,2062,1382,290,0.8,2.20,1.21,2.04,2.95,4.79,2.93,24.2,1.471
425000,208,192,15.5,0.3,0.0,0.6,14.3,0.0,1.08,14.9,109,116,5.72,6.35,16,39,137,0.0,1.05,1.11,1.08,3.30,4.57,4.15,43.3,1.018
426000,3,3636,19.0,1.9,2.7,0.0,6.4,0.9,1.85,17.1,1659,164,7.44,12.24,1968,1380,288,0.9,2.19,1.23,2.02,2.96,4.80,2.96,24.4,1.477
426000,208,219,16.6,0.3,0.0,0.7,15.2,0.0,1.09,14.1,126,115,5.45,6.87,8,59,152,0.0,1.08,1.12,1.08,3.45,4.70,4.49,45.1,1.021
427000,3,3649,18.8,1.7,2.6,0.0,6.6,0.8,1.80,17.2,1656,161,6.76,12.78,2014,1367,268,0.8,2.10,1.19,1.96,2.95,4.70,2.95,23.9,1.479
427000,208,197,17.8,0.4,0.0,0.8,16.6,0.0,1.10,13.5,100,100,5.24,5.75,3,49,145,0.0,1.05,1.14,1.10,3.77,5.06,4.39,44.0,1.016
428000,3,3421,18.8,1.7,2.6,0.0,6.6,0.8,1.81,17.1,1573,151,6.22,11.70,1845,1330,246,0.8,2.13,1.19,1.97,2.98,4.80,2.94,24.0,1.485
428000,208,208,17.1,0.2,0.0,0.7,16.0,0.0,1.06,13.5,110,98,4.75,5.61,0,51,157,0.0,1.04,1.08,1.07,3.54,4.81,4.52,45.5,1.017
429000,3,3172,19.9,2.0,2.9,0.0,6.6,1.0,1.91,16.6,1626,145,6.12,11.32,1706,1227,239,1.0,2.26,1.22,2.08,3.04,5.02,2.99,24.2,1.490
429000,208,237,17.9,0.4,0.1,0.8,16.5,0.0,1.10,13.9,127,116,5.35,7.93,3,99,135,0.0,1.05,1.12,1.11,3.53,4.90,4.28,40.3,1.014
430000,3,2965,19.5,1.9,2.8,0.0,6.6,0.9,1.86,16.8,1482,138,5.44,10.38,1585,1172,208,0.9,2.23,1.19,2.02,3.04,5.00,2.97,24.1,1.495
430000,208,277,15.2,0.4,0.0,0.6,13.9,0.0,1.11,15.1,133,136,6.26,7.60,25,75,177,0.0,1.09,1.15,1.11,3.32,4.40,4.23,41.7,1.013
431000,3,2692,20.5,2.0,2.9,0.0,6.9,0.9,1.88,16.3,1324,127,4.85,9.93,1417,1067,208,1.0,2.25,1.19,2.04,3.13,5.17,3.03,24.5,1.495
431000,208,267,16.3,0.4,0.0,0.7,14.9,0.0,1.08,13.8,147,118,5.52,6.39,23,86,158,0.0,1.06,1.13,1.08,3.46,4.33,4.88,41.1,1.020
431000,1383,17,6.6,0.0,0.0,0.1,4.8,0.0,1.00,22.6,8,181,6.49,5.82,17,0,0,0.0,1.00,1.00,1.00,1.82,2.12,2.59,17.4,1.360
432000,3,2306,22.2,2.2,2.9,0.0,7.6,0.9,1.97,15.7,1264,126,4.86,9.52,1212,924,170,0.9,2.39,1.21,2.15,3.27,5.32,3.19,24.5,1.495
432000,208,197,18.7,0.5,0.2,0.9,16.7,0.0,1.11,12.6,112,107,5.21,6.56,5,38,154,0.0,1.10,1.15,1.10,3.77,5.08,4.87,45.3,1.018
433000,3,1890,23.8,2.3,3.4,0.0,8.0,1.0,2.03,15.2,957,103,3.83,8.12,938,756,196,1.0,2.40,1.22,2.27,3.43,5.43,3.34,25.5,1.488
433000,208,220,18.7,0.6,0.2,0.8,16.6,0.0,1.15,12.5,116,109,5.05,6.47,3,61,156,0.0,1.12,1.19,1.15,3.75,5.19,4.76,44.7,1.012
434000,3,1413,25.5,2.6,3.9,0.0,8.3,1.1,2.08,14.5,794,97,3.81,7.64,694,595,124,1.1,2.46,1.21,2.31,3.62,5.61,3.47,25.0,1.480
434000,208,261,20.0,0.5,0.0,1.2,18.2,0.0,1.11,12.4,142,102,5.66,5.96,38,77,146,0.0,1.08,1.16,1.11,3.83,5.11,4.86,38.3,1.011
435000,3,1308,25.5,2.5,3.8,0.0,8.5,1.1,2.06,14.4,719,99,3.71,7.90,689,504,115,1.1,2.47,1.21,2.26,3.64,5.66,3.45,24.6,1.479
435000,208,366,19.2,0.5,0.1,1.3,16.9,0.0,1.13,12.9,208,100,5.22,5.60,73,128,165,0.0,1.07,1.17,1.14,3.73,4.96,4.73,36.3,1.026
436000,3,1265,26.2,2.7,3.9,0.0,8.5,1.1,2.12,14.2,743,98,3.94,7.68,593,523,149,1.2,2.48,1.24,2.37,3.61,5.61,3.59,26.0,1.479
436000,208,277,19.5,0.8,0.0,1.3,17.0,0.0,1.20,12.5,157,107,5.54,6.51,58,83,136,0.0,1.15,1.24,1.20,3.78,5.19,4.81,37.2,1.012
437000,3,1496,25.8,2.6,4.0,0.0,8.2,1.2,2.12,14.4,862,97,3.93,7.84,733,636,127,1.2,2.52,1.25,2.38,3.53,5.58,3.48,24.7,1.478
437000,208,322,19.5,0.7,0.1,1.4,17.0,0.0,1.17,12.7,191,102,4.97,6.05,31,120,171,0.0,1.12,1.26,1.16,3.74,4.80,4.94,39.5,1.018
438000,3,1687,25.7,2.6,3.8,0.0,8.4,1.1,2.09,14.3,977,106,4.59,8.10,808,711,168,1.2,2.47,1.23,2.34,3.64,5.63,3.54,25.6,1.479
438000,208,317,18.9,0.4,0.0,1.0,17.1,0.0,1.11,12.4,180,103,4.81,6.41,49,98,170,0.0,1.09,1.15,1.10,3.71,4.98,4.97,39.4,1.026
439000,3,2121,24.6,2.6,3.7,0.0,7.8,1.1,2.13,14.8,1157,115,5.16,8.85,1039,867,215,1.1,2.52,1.28,2.36,3.53,5.50,3.41,24.9,1.471
439000,208,176,18.0,0.2,0.1,0.8,16.6,0.0,1.05,12.7,116,99,5.39,6.04,8,71,97,0.0,1.03,1.07,1.05,3.65,5.23,4.57,41.1,1.031
440000,3,2303,23.2,2.4,3.4,0.0,7.6,1.0,2.04,15.3,1252,137,6.56,9.92,1161,925,217,1.1,2.41,1.24,2.26,3.40,5.35,3.33,24.7,1.475
440000,208,233,17.3,0.5,0.0,1.1,15.3,0.0,1.13,14.6,133,129,7.05,7.37,25,88,120,0.0,1.10,1.18,1.11,3.65,4.61,4.28,39.8,1.028
441000,3,2328,22.2,2.2,3.2,0.0,7.4,1.0,1.98,15.8,1173,153,7.97,11.13,1194,899,235,1.0,2.34,1.21,2.20,3.29,5.22,3.19,25.2,1.481
441000,208,266,16.1,0.2,0.0,0.6,15.0,0.0,1.06,14.6,160,122,6.74,8.00,26,122,118,0.0,1.04,1.07,1.06,3.54,4.61,4.32,38.4,1.023
442000,3,2862,20.1,1.9,2.8,0.0,6.9,0.9,1.88,16.7,1384,157,7.88,12.07,1588,1029,245,0.9,2.19,1.21,2.07,3.07,4.89,3.08,24.1,1.482
442000,208,321,17.7,0.2,0.0,0.5,16.4,0.0,1.06,13.3,196,121,7.12,7.42,25,137,159,0.0,1.06,1.10,1.05,3.59,4.90,4.74,39.3,1.029
443000,3,3227,19.4,1.8,2.7,0.0,6.8,0.8,1.81,16.9,1495,158,7.45,12.56,1660,1307,260,0.9,2.12,1.19,1.98,3.00,4.79,3.01,24.8,1.491
443000,208,190,11.9,0.5,0.0,0.7,10.2,0.0,1.12,17.5,112,179,7.93,9.21,26,115,49,0.0,1.07,1.18,1.11,2.94,3.83,3.66,32.8,1.001
444000,3,3609,18.7,1.7,2.5,0.0,6.7,0.8,1.77,17.3,1576,153,6.69,12.27,1837,1530,242,0.8,2.05,1.16,1.96,2.95,4.68,2.98,24.6,1.493
444000,208,93,13.1,0.1,0.0,0.2,12.5,0.0,1.03,16.8,59,188,9.53,9.21,3,55,35,0.0,1.01,1.04,1.03,2.94,4.19,3.52,35.4,1.029
445000,3,3629,19.2,1.8,2.6,0.0,6.7,0.8,1.84,17.1,1509,157,7.11,12.03,1891,1435,303,0.8,2.14,1.21,2.02,2.99,4.76,2.97,24.2,1.484
445000,208,55,8.6,0.0,0.0,0.1,8.5,0.0,1.00,20.0,27,171,7.15,5.49,0,47,8,0.0,1.00,1.00,1.00,2.31,3.04,2.95,31.1,1.043
446000,3,3745,18.7,1.8,2.5,0.0,6.6,0.8,1.79,17.2,1634,161,7.35,12.07,1972,1442,331,0.8,2.07,1.19,1.96,2.97,4.70,2.99,24.8,1.484
446000,208,9,10.0,1.9,0.0,0.6,5.7,0.0,1.70,16.7,5,91,6.07,2.92,0,9,0,0.0,1.57,1.60,1.85,2.78,4.00,3.89,28.6,1.017
447000,3,3950,18.5,1.7,2.5,0.0,6.7,0.8,1.79,17.3,1700,156,6.68,12.07,2078,1514,358,0.8,2.10,1.21,1.94,2.94,4.71,2.95,25.0,1.475
447000,1403,47,23.9,1.3,0.3,0.0,20.7,0.0,1.47,9.8,41,80,4.30,5.36,0,11,36,0.0,1.55,1.67,1.38,4.45,5.53,6.23,46.0,1.014
448000,3,3592,19.0,1.8,2.6,0.0,6.6,0.8,1.85,17.1,1660,146,6.15,11.48,1908,1328,356,0.8,2.19,1.22,2.01,2.97,4.81,2.95,25.0,1.482
448000,1403,90,22.0,0.5,0.0,0.6,19.7,0.0,1.13,9.8,75,120,6.06,8.40,2,12,76,0.0,1.08,1.17,1.13,4.12,5.00,6.47,44.6,1.041
449000,3,3008,20.0,1.8,2.8,0.0,7.0,0.9,1.84,16.7,1381,143,6.22,11.12,1609,1117,282,0.9,2.15,1.19,2.02,3.06,4.88,3.07,25.1,1.477
449000,1403,94,24.0,0.2,0.2,0.2,22.4,0.0,1.05,8.1,64,95,6.41,5.57,1,26,67,0.0,1.03,1.06,1.04,4.62,5.53,6.87,45.5,1.042
450000,3,2848,20.4,1.8,2.8,0.0,7.5,0.8,1.79,16.4,1394,142,6.29,11.04,1463,1052,333,0.8,2.08,1.18,1.97,3.13,4.90,3.16,25.6,1.487
450000,1403,53,27.4,1.4,0.0,0.4,23.2,0.0,1.38,5.1,34,127,7.38,8.96,0,2,51,0.0,1.32,1.55,1.34,5.17,6.30,7.58,49.2,1.041
451000,3,2685,21.3,2.1,2.9,0.0,7.2,0.9,1.94,16.2,1318,125,5.05,10.08,1374,982,329,0.9,2.29,1.22,2.14,3.21,5.07,3.16,25.7,1.489
451000,1403,56,26.0,1.5,0.1,0.4,21.7,0.0,1.38,7.2,47,109,5.80,7.93,0,26,30,0.0,1.40,1.42,1.34,4.80,5.86,7.20,40.1,1.042
452000,3,2203,22.2,2.1,2.9,0.0,7.9,0.9,1.90,15.8,1109,128,5.48,9.19,1065,807,331,0.9,2.25,1.20,2.08,3.24,5.10,3.25,26.9,1.482
452000,1403,38,22.9,0.6,0.0,0.2,21.3,0.0,1.14,7.9,31,140,9.13,7.84,0,13,25,0.0,1.16,1.18,1.11,4.58,5.89,6.82,42.3,1.019
453000,3,1855,24.5,2.3,3.2,0.1,8.7,1.0,1.99,14.9,997,115,4.76,8.67,947,676,232,1.0,2.35,1.22,2.19,3.47,5.41,3.43,25.4,1.483
453000,1403,9,22.3,1.3,0.0,0.0,19.2,0.0,1.35,6.9,7,151,6.09,7.77,0,1,8,0.0,1.35,1.35,1.37,4.67,5.56,7.78,49.0,1.015
454000,3,1668,24.2,2.3,3.3,0.0,8.6,1.0,1.96,14.9,938,104,4.28,7.51,809,644,215,1.0,2.28,1.22,2.18,3.48,5.34,3.50,25.7,1.478
454000,1403,36,25.6,0.1,0.0,0.0,24.0,0.0,1.03,6.2,20,138,8.23,8.85,0,9,27,0.0,1.03,1.03,1.02,4.97,5.83,7.67,47.7,1.055
455000,3,1373,25.1,2.0,2.9,0.0,10.3,0.7,1.77,14.3,763,107,4.80,6.99,644,523,206,0.8,2.08,1.21,1.89,3.61,5.48,3.61,26.3,1.478
455000,1403,52,25.3,0.0,0.3,0.0,23.4,0.0,1.00,7.3,26,100,6.07,6.69,1,23,28,0.0,1.00,1.00,1.00,4.69,5.63,6.85,44.9,1.065
456000,3,1437,24.8,1.9,3.1,0.0,9.9,0.8,1.77,14.3,872,108,4.68,7.59,683,564,190,0.8,2.09,1.18,1.88,3.63,5.58,3.63,25.9,1.479
456000,1403,92,26.9,0.1,0.2,0.1,24.4,0.0,1.03,6.0,47,92,5.85,6.25,1,36,55,0.0,1.03,1.03,1.03,5.09,5.86,7.40,44.0,1.085
457000,3,1650,24.2,2.2,3.3,0.0,8.6,1.0,1.96,14.9,951,101,4.17,7.39,811,685,154,1.0,2.30,1.22,2.16,3.49,5.42,3.46,25.1,1.476
457000,1403,128,25.0,0.6,0.1,0.1,22.2,0.0,1.15,6.5,74,83,5.15,5.61,0,57,71,0.0,1.10,1.18,1.17,4.80,5.66,7.40,43.3,1.064
458000,3,2037,23.7,2.2,3.3,0.0,8.4,0.9,1.93,14.9,1104,101,4.24,7.69,1054,765,218,1.0,2.26,1.22,2.13,3.43,5.42,3.46,24.8,1.475
458000,1403,91,22.7,0.1,0.3,0.0,21.1,0.0,1.03,8.0,71,118,7.31,7.92,8,36,47,0.0,1.02,1.04,1.04,4.65,5.63,6.93,39.3,1.053
459000,3,2428,23.2,2.3,3.3,0.0,7.8,1.0,2.04,15.4,1246,112,4.59,8.40,1129,982,317,1.1,2.40,1.23,2.28,3.37,5.34,3.32,26.5,1.480
459000,1403,91,18.6,0.3,0.2,0.0,16.7,0.0,1.09,11.7,73,124,6.72,8.13,11,47,33,0.0,1.11,1.09,1.08,3.73,4.73,5.75,36.4,1.066
460000,3,2702,22.5,2.2,3.2,0.0,7.6,1.0,1.99,15.6,1435,123,5.72,9.27,1273,1126,303,1.0,2.34,1.23,2.21,3.33,5.30,3.26,25.7,1.478
460000,1403,83,26.1,0.1,0.0,0.1,24.9,0.0,1.03,6.6,59,110,6.75,7.69,0,27,56,0.0,1.05,1.05,1.02,5.05,6.11,7.28,45.5,1.040
461000,3,2850,21.2,2.1,2.9,0.0,7.3,0.9,1.91,16.1,1439,149,7.20,10.33,1340,1210,300,0.9,2.26,1.21,2.09,3.20,5.12,3.14,25.4,1.473
461000,1403,75,20.8,0.2,0.0,0.5,19.3,0.0,1.04,8.2,47,114,6.03,7.56,2,17,56,0.0,1.05,1.04,1.03,4.52,5.25,7.24,45.1,1.045
462000,3,3202,20.6,1.9,2.8,0.0,7.3,0.9,1.88,16.4,1554,149,7.05,11.13,1632,1166,404,0.9,2.20,1.20,2.08,3.14,5.00,3.12,25.4,1.475
462000,1403,51,22.6,0.3,0.2,0.0,20.5,0.0,1.04,8.2,37,144,7.28,9.47,5,23,23,0.1,1.00,1.07,1.04,4.61,5.45,7.10,39.1,1.057
463000,3,3497,19.6,1.9,2.6,0.0,6.9,0.8,1.87,16.8,1658,155,7.26,11.11,1841,1266,390,0.8,2.19,1.22,2.05,3.04,4.90,3.03,24.9,1.478
463000,1403,39,21.2,0.0,0.0,0.0,20.0,0.0,1.01,8.7,27,130,6.65,7.26,2,7,30,0.0,1.01,1.01,1.01,4.23,5.15,7.05,44.6,1.056
464000,3,3461,19.5,1.9,2.7,0.0,6.7,0.9,1.86,16.9,1511,154,7.01,11.43,1764,1366,331,0.9,2.17,1.21,2.05,3.02,4.84,3.02,25.2,1.487
464000,1403,65,23.0,0.3,0.0,0.6,21.1,0.0,1.07,8.7,53,108,6.26,7.48,0,37,28,0.0,1.09,1.07,1.06,4.48,5.95,6.34,40.9,1.042
465000,3,3709,18.6,1.8,2.6,0.0,6.5,0.8,1.80,17.2,1634,163,7.46,11.48,1912,1444,353,0.8,2.10,1.19,1.95,2.94,4.70,2.94,25.2,1.480
465000,1403,15,30.0,0.4,0.0,0.0,25.7,0.0,1.06,9.2,11,78,6.18,7.50,0,0,15,0.0,1.00,1.12,1.06,5.13,5.07,7.00,57.3,1.135
466000,3,3675,18.4,1.7,2.5,0.0,6.5,0.8,1.82,17.4,1593,159,7.08,11.95,1886,1399,390,0.8,2.15,1.20,1.99,2.92,4.72,2.89,25.7,1.486
467000,3,3853,18.4,1.9,2.6,0.0,6.0,0.9,1.92,17.4,1728,146,6.20,10.66,1898,1544,411,0.9,2.28,1.26,2.09,2.89,4.78,2.84,25.8,1.491
468000,3,3455,19.1,1.8,2.6,0.0,6.7,0.8,1.83,17.1,1553,145,6.10,10.60,1697,1313,445,0.8,2.16,1.19,2.00,2.97,4.77,2.97,26.1,1.491
468000,1453,8,6.1,0.0,0.0,0.0,5.2,0.0,1.00,22.0,8,243,10.74,11.27,0,8,0,0.0,1.00,1.00,1.00,2.38,2.38,2.62,30.7,1.158
469000,3,3476,18.9,1.8,2.5,0.0,6.6,0.9,1.83,17.1,1642,132,5.63,10.12,1769,1274,433,0.9,2.16,1.21,1.99,2.92,4.82,2.93,25.5,1.491
470000,3,3087,19.4,1.9,2.7,0.0,6.3,1.0,1.90,16.9,1465,126,4.98,9.45,1458,1219,410,1.0,2.31,1.19,2.08,3.02,5.05,2.89,26.3,1.508
471000,3,2660,19.0,1.9,2.5,0.0,6.3,1.0,1.89,16.9,1323,123,4.83,8.46,1378,958,324,1.0,2.33,1.22,2.02,2.96,5.14,2.79,25.1,1.517
472000,3,2518,20.8,2.0,2.9,0.0,7.0,1.0,1.92,16.1,1295,112,4.44,7.72,1071,1050,397,1.0,2.31,1.19,2.10,3.13,5.25,3.02,27.1,1.505
473000,3,1915,23.6,2.3,3.3,0.0,7.9,1.1,2.00,15.1,1045,109,4.34,7.83,811,826,278,1.1,2.37,1.24,2.20,3.44,5.47,3.31,27.1,1.487
474000,3,1578,24.0,2.3,3.2,0.0,8.6,1.0,1.96,14.9,929,104,4.45,7.23,705,680,193,1.0,2.32,1.22,2.14,3.49,5.46,3.41,26.2,1.476
475000,3,1398,24.5,1.8,3.1,0.0,10.1,0.8,1.74,14.3,804,106,4.72,7.07,655,509,234,0.8,2.02,1.17,1.89,3.53,5.50,3.59,27.1,1.456
476000,3,1467,23.7,1.9,2.8,0.0,9.7,0.8,1.76,14.8,827,109,4.78,6.97,688,551,228,0.8,2.03,1.20,1.88,3.53,5.37,3.51,26.7,1.452
477000,3,1827,23.5,2.1,3.1,0.0,8.9,0.9,1.85,14.9,989,99,4.07,7.38,797,767,263,0.9,2.17,1.18,2.01,3.44,5.31,3.52,27.0,1.460
478000,3,2059,24.4,2.4,3.5,0.0,8.5,1.0,1.97,14.7,1165,101,4.27,7.33,968,816,275,1.0,2.32,1.24,2.16,3.51,5.42,3.52,26.2,1.467
479000,3,2345,23.7,2.4,3.2,0.0,8.2,1.0,2.01,15.0,1305,111,4.93,7.94,1037,930,378,1.0,2.37,1.26,2.20,3.40,5.46,3.41,27.3,1.466
480000,3,2482,21.6,2.1,3.0,0.0,7.6,1.0,1.94,15.8,1323,133,6.37,8.90,1178,1029,275,1.0,2.28,1.22,2.12,3.22,5.16,3.27,26.2,1.464
481000,3,2826,21.5,2.2,3.1,0.0,7.2,1.0,1.99,15.9,1439,135,6.10,9.93,1386,1082,358,1.0,2.35,1.24,2.19,3.23,5.16,3.21,26.0,1.465
482000,3,2975,20.4,2.0,2.7,0.0,7.2,0.9,1.91,16.4,1477,151,7.45,10.39,1539,1091,345,0.9,2.24,1.20,2.10,3.13,4.98,3.13,26.0,1.467
483000,3,3052,20.3,2.0,2.8,0.0,7.0,0.9,1.90,16.5,1457,156,7.53,11.05,1622,1161,269,0.9,2.22,1.20,2.09,3.12,4.92,3.11,25.2,1.475
484000,3,3292,19.5,2.0,2.9,0.0,6.5,0.9,1.91,16.9,1458,148,6.92,11.43,1696,1268,328,1.0,2.23,1.20,2.11,3.04,4.83,3.04,25.5,1.469
485000,3,3540,19.0,1.9,2.7,0.0,6.4,0.9,1.91,17.1,1525,158,7.26,11.88,1859,1327,354,0.9,2.21,1.23,2.11,2.98,4.74,3.01,25.1,1.472
486000,3,3546,18.9,1.8,2.7,0.0,6.5,0.8,1.86,17.2,1512,154,6.91,11.10,1850,1291,405,0.9,2.16,1.20,2.04,2.96,4.71,2.96,25.2,1.479
487000,3,3495,19.1,1.9,2.7,0.0,6.4,0.9,1.88,17.1,1505,150,6.65,11.37,1934,1242,319,0.9,2.19,1.22,2.08,2.97,4.75,2.97,24.5,1.477
487000,1498,43,21.8,0.1,1.2,0.0,16.4,0.0,1.03,13.9,29,132,6.97,6.45,1,12,30,0.0,1.05,1.05,1.02,3.81,5.23,4.05,45.0,1.257
488000,3,3256,19.4,1.9,2.7,0.0,6.6,0.9,1.89,16.9,1493,151,6.36,11.26,1774,1214,268,0.9,2.21,1.21,2.09,3.03,4.82,3.04,24.7,1.477
488000,1498,23,26.4,0.0,0.0,0.5,19.5,0.0,1.00,12.7,19,131,6.94,7.90,0,13,10,0.0,1.00,1.00,1.00,3.87,5.00,4.83,37.4,1.338
489000,3,2985,20.6,2.0,3.1,0.0,6.9,1.0,1.93,16.4,1447,141,6.24,10.95,1472,1160,353,1.0,2.29,1.19,2.13,3.12,5.02,3.11,25.7,1.478
489000,1498,17,17.7,0.0,0.0,0.0,14.8,0.0,1.00,15.2,16,124,5.59,7.18,0,6,11,0.0,1.00,1.00,1.00,3.29,4.53,4.24,39.4,1.202
490000,3,2532,21.4,2.1,3.0,0.0,7.2,1.0,1.96,16.1,1266,142,6.41,10.71,1326,946,260,1.0,2.31,1.21,2.18,3.21,5.11,3.19,25.3,1.479
491000,3,2685,21.7,2.2,3.0,0.0,7.3,1.0,2.01,16.0,1330,113,4.78,8.64,1250,1099,336,1.0,2.37,1.24,2.22,3.23,5.11,3.19,26.2,1.478
492000,3,2255,22.3,2.2,3.2,0.0,7.7,1.0,1.96,15.7,1180,113,4.68,8.52,1070,913,272,1.0,2.33,1.20,2.15,3.30,5.25,3.22,25.5,1.476
493000,3,1613,24.6,2.6,3.5,0.0,8.2,1.1,2.10,14.9,904,110,4.78,8.22,747,647,219,1.1,2.49,1.26,2.31,3.49,5.50,3.40,26.3,1.472
494000,3,1439,24.6,2.3,3.2,0.0,9.2,1.0,1.95,14.5,806,105,4.71,7.20,639,602,198,1.0,2.32,1.22,2.15,3.59,5.58,3.48,26.9,1.463
495000,3,1441,25.1,2.3,3.1,0.1,9.6,0.9,1.92,14.4,820,100,4.59,6.51,674,539,228,0.9,2.25,1.27,2.09,3.56,5.52,3.54,26.6,1.468
496000,3,1406,23.9,2.1,3.3,0.0,8.7,1.0,1.89,14.8,786,108,4.66,7.21,604,582,220,1.0,2.25,1.16,2.07,3.49,5.45,3.44,27.1,1.471
497000,3,1671,24.7,2.3,3.2,0.0,9.1,1.0,1.94,14.5,951,97,4.49,6.50,750,690,231,1.0,2.30,1.22,2.12,3.54,5.53,3.52,26.9,1.467
498000,3,1945,24.6,2.4,3.3,0.0,8.6,1.0,2.04,14.7,1024,100,4.38,7.09,920,767,258,1.1,2.43,1.22,2.25,3.52,5.50,3.45,26.0,1.470
499000,3,2199,24.0,2.4,3.3,0.0,8.2,1.0,2.07,15.0,1175,112,5.08,8.37,1036,916,247,1.1,2.43,1.23,2.32,3.47,5.46,3.43,25.7,1.470
500000,3,2513,22.8,2.4,3.2,0.0,7.6,1.0,2.04,15.4,1301,132,6.40,9.11,1163,1042,308,1.0,2.40,1.24,2.27,3.37,5.26,3.33,25.9,1.469
