step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density
418000,222,1172,29.4,0.0,4.8,0.0,9.9,0.0,1.00,14.9,427,278,10.86,25.63,765,323,84,0.0,1.00,1.00,1.00,3.72,5.89,3.39,22.0,2.000
418000,1263,67,13.3,0.0,0.0,0.0,6.7,0.0,1.00,17.7,22,692,18.04,35.12,1,65,1,0.0,1.00,1.00,1.00,3.43,6.06,3.66,31.0,2.000
419000,1,1764,16.4,0.2,0.2,0.1,14.5,0.0,1.04,15.0,507,107,3.98,7.73,715,559,490,0.0,1.01,1.07,1.05,3.26,4.53,4.05,30.2,1.086
419000,222,1745,28.5,0.0,4.9,0.0,9.3,0.0,1.00,15.2,576,273,10.21,25.54,1041,581,123,0.0,1.00,1.00,1.00,3.76,5.87,3.32,23.0,2.000
419000,1263,55,13.8,0.0,0.0,0.0,6.9,0.0,1.00,16.8,11,828,22.13,42.19,1,54,0,0.0,1.00,1.00,1.00,3.76,6.58,3.84,31.2,2.000
420000,1,1806,16.4,0.3,0.2,0.1,14.4,0.0,1.08,15.0,491,106,3.88,7.77,682,613,511,0.0,1.04,1.11,1.08,3.25,4.54,4.05,30.6,1.086
420000,222,1650,28.0,0.0,4.8,0.0,9.2,0.0,1.00,15.4,561,289,11.26,26.96,1093,481,76,0.0,1.00,1.00,1.00,3.71,5.79,3.32,21.4,2.000
420000,1263,83,13.1,0.0,0.0,0.0,6.6,0.0,1.00,18.0,24,520,13.83,25.83,0,83,0,0.0,1.00,1.00,1.00,3.69,6.08,3.52,31.1,2.000
421000,1,1893,16.4,0.3,0.2,0.1,14.4,0.0,1.09,15.0,549,108,4.18,7.94,631,708,554,0.0,1.06,1.12,1.09,3.26,4.51,4.08,30.9,1.086
421000,222,1763,29.5,0.0,4.8,0.0,10.0,0.0,1.00,15.0,680,265,10.59,25.10,1103,528,132,0.0,1.00,1.00,1.00,3.74,5.79,3.46,22.6,2.000
421000,1263,57,15.2,0.0,0.1,0.0,7.5,0.0,1.00,16.9,19,654,18.10,31.37,1,56,0,0.0,1.00,1.00,1.00,3.82,6.25,3.81,30.9,2.000
422000,1,1769,15.7,0.1,0.2,0.1,14.0,0.0,1.04,15.4,520,110,3.91,7.78,671,581,517,0.0,1.03,1.06,1.04,3.23,4.38,4.07,30.6,1.087
422000,222,1758,27.8,0.0,4.9,0.0,9.0,0.0,1.00,15.4,583,269,10.73,25.11,1104,534,120,0.0,1.00,1.00,1.00,3.69,5.79,3.36,22.6,2.000
422000,1263,96,12.6,0.0,0.0,0.0,6.3,0.0,1.00,18.9,37,420,11.76,20.97,0,92,4,0.0,1.00,1.00,1.00,3.10,5.47,3.31,31.8,2.000
423000,222,1886,29.1,0.0,4.8,0.0,9.7,0.0,1.00,15.1,667,264,10.63,24.03,1131,586,169,0.0,1.00,1.00,1.00,3.80,5.82,3.41,23.0,2.000
423000,1,1792,16.2,0.1,0.1,0.1,14.5,0.0,1.04,15.1,483,107,3.59,7.84,633,619,540,0.0,1.03,1.06,1.04,3.27,4.48,4.05,31.1,1.086
423000,1263,69,15.0,0.0,0.0,0.0,7.5,0.0,1.00,17.4,20,524,15.29,29.08,4,65,0,0.0,1.00,1.00,1.00,3.58,6.06,3.68,31.0,2.000
424000,1,1827,16.5,0.2,0.2,0.1,14.6,0.0,1.06,14.9,513,112,4.06,8.21,629,662,536,0.0,1.04,1.09,1.06,3.24,4.52,4.17,31.1,1.085
424000,222,1810,29.1,0.0,5.0,0.0,9.6,0.0,1.00,14.9,644,258,10.09,24.55,1114,538,158,0.0,1.00,1.00,1.00,3.77,5.94,3.44,23.1,2.000
424000,1263,35,13.1,0.0,0.0,0.0,6.5,0.0,1.00,18.8,17,473,12.51,26.30,0,35,0,0.0,1.00,1.00,1.00,3.23,5.31,3.34,32.3,2.000
425000,1,1992,16.3,0.3,0.2,0.2,14.1,0.0,1.10,15.1,545,111,3.92,7.81,672,703,617,0.0,1.06,1.14,1.11,3.26,4.55,3.99,31.4,1.087
425000,222,1715,29.1,0.0,5.0,0.0,9.6,0.0,1.00,15.0,573,292,11.43,26.96,1092,481,142,0.0,1.00,1.00,1.00,3.80,5.94,3.39,22.5,2.000
425000,1263,23,14.1,0.0,0.0,0.0,7.0,0.0,1.00,18.3,8,774,21.35,39.94,0,23,0,0.0,1.00,1.00,1.00,2.96,5.70,3.48,30.6,2.000
426000,222,1955,29.0,0.0,4.9,0.0,9.6,0.0,1.00,15.2,711,253,9.41,24.07,1147,598,210,0.0,1.00,1.00,1.00,3.75,5.80,3.41,23.3,2.000
426000,1,1770,15.9,0.2,0.2,0.1,14.0,0.0,1.06,15.2,544,114,4.16,8.38,628,583,559,0.0,1.04,1.09,1.07,3.26,4.53,4.00,31.2,1.085
426000,1263,29,14.8,0.0,0.2,0.0,7.2,0.0,1.00,17.3,13,405,12.89,23.11,1,28,0,0.0,1.00,1.00,1.00,3.03,5.45,3.69,30.0,2.000
427000,1,1665,16.3,0.2,0.2,0.1,14.3,0.0,1.06,14.9,456,104,3.52,7.56,553,566,546,0.0,1.03,1.09,1.07,3.30,4.57,4.08,31.8,1.086
427000,222,1422,28.9,0.0,4.9,0.0,9.6,0.0,1.01,15.1,552,247,9.68,23.16,807,460,155,0.0,1.01,1.00,1.01,3.68,5.76,3.43,23.9,2.000
427000,1263,21,18.8,0.0,0.0,0.0,9.4,0.0,1.00,16.7,8,601,22.23,34.37,1,20,0,0.0,1.00,1.00,1.00,3.62,6.14,3.86,29.6,2.000
428000,222,2118,28.9,0.0,4.9,0.0,9.6,0.0,1.00,15.1,703,243,8.94,23.03,1170,631,317,0.0,1.00,1.00,1.00,3.76,5.88,3.42,24.8,2.000
428000,1,1605,15.2,0.2,0.1,0.0,13.4,0.0,1.08,15.6,516,111,3.92,7.93,525,532,548,0.0,1.06,1.10,1.07,3.12,4.36,3.94,32.1,1.086
428000,1263,17,18.0,0.0,0.0,0.0,9.0,0.0,1.00,16.7,7,501,20.25,24.44,1,16,0,0.0,1.00,1.00,1.00,3.76,6.12,3.82,29.3,2.000
429000,222,1920,30.1,0.0,4.9,0.0,10.1,0.0,1.00,14.8,660,263,9.69,24.16,1106,596,218,0.0,1.00,1.00,1.00,3.85,5.98,3.51,24.1,2.000
429000,1,1648,16.4,0.3,0.2,0.1,14.4,0.0,1.08,15.0,477,106,3.97,7.45,541,562,545,0.0,1.07,1.12,1.08,3.26,4.65,3.96,32.6,1.087
429000,1263,26,15.2,0.0,0.0,0.0,7.6,0.0,1.00,18.0,8,494,16.71,23.75,3,23,0,0.0,1.00,1.00,1.00,3.27,5.54,3.62,28.5,2.000
430000,222,1838,28.8,0.0,5.0,0.0,9.4,0.0,1.00,15.1,662,271,10.61,23.91,1134,574,130,0.0,1.00,1.00,1.00,3.72,5.83,3.42,22.9,2.000
430000,1,1709,16.4,0.2,0.2,0.1,14.5,0.0,1.05,14.9,484,108,3.73,7.64,508,635,566,0.0,1.03,1.07,1.05,3.30,4.58,4.05,32.6,1.088
430000,1263,20,22.2,0.0,0.0,0.0,11.1,0.0,1.00,16.3,10,515,18.59,25.56,3,17,0,0.0,1.00,1.00,1.00,3.70,6.40,4.10,28.4,2.000
431000,1,1855,16.1,0.3,0.2,0.1,14.0,0.0,1.08,15.2,523,105,3.95,7.69,740,604,511,0.0,1.05,1.10,1.08,3.27,4.56,3.94,29.9,1.088
431000,222,1821,28.9,0.0,5.0,0.0,9.4,0.0,1.00,15.0,607,262,10.10,24.20,1034,583,204,0.0,1.00,1.00,1.00,3.72,5.86,3.47,24.1,2.000
431000,1263,14,14.7,0.0,0.0,0.0,7.4,0.0,1.00,18.1,5,587,23.73,32.23,0,14,0,0.0,1.00,1.00,1.00,3.86,5.86,3.57,28.5,2.000
432000,222,1816,28.6,0.0,4.8,0.0,9.4,0.0,1.00,15.2,631,282,11.31,26.05,1123,579,114,0.0,1.00,1.00,1.00,3.72,5.79,3.42,22.2,2.000
432000,1,1706,16.0,0.2,0.2,0.1,14.0,0.0,1.07,15.2,479,114,3.92,8.05,610,567,529,0.0,1.06,1.10,1.07,3.24,4.57,3.93,31.5,1.088
432000,1263,15,14.8,0.0,0.0,0.0,7.4,0.0,1.00,18.3,5,677,27.45,31.83,0,15,0,0.0,1.00,1.00,1.00,3.27,5.73,3.60,28.6,2.000
433000,1,1956,16.4,0.2,0.2,0.2,14.5,0.0,1.06,15.0,529,112,4.18,8.27,697,693,566,0.0,1.03,1.08,1.06,3.32,4.57,4.01,30.9,1.085
433000,222,1704,28.9,0.0,4.8,0.0,9.6,0.0,1.00,15.2,652,275,10.35,25.58,1097,513,94,0.0,1.01,1.01,1.00,3.69,5.75,3.44,21.8,2.000
433000,1263,36,12.8,0.0,0.0,0.0,6.4,0.0,1.00,19.2,18,493,16.88,24.31,0,36,0,0.0,1.00,1.00,1.00,3.00,5.19,3.42,29.4,2.000
434000,222,1990,28.3,0.0,4.9,0.0,9.3,0.0,1.00,15.2,662,264,10.14,24.58,1147,681,162,0.0,1.00,1.00,1.00,3.75,5.87,3.36,23.8,2.000
434000,1,1667,15.5,0.2,0.2,0.1,13.7,0.0,1.05,15.5,493,108,3.84,7.89,640,513,514,0.0,1.03,1.06,1.05,3.17,4.44,3.92,31.1,1.087
434000,1263,42,13.5,0.0,0.0,0.0,6.8,0.0,1.00,19.3,17,493,15.50,26.54,0,42,0,0.0,1.00,1.00,1.00,3.12,5.24,3.43,30.0,2.000
435000,1,1829,16.0,0.3,0.1,0.1,14.0,0.0,1.08,15.1,535,112,4.10,7.95,704,596,529,0.0,1.05,1.11,1.08,3.25,4.49,4.07,30.7,1.087
435000,222,1735,27.9,0.0,4.8,0.0,9.2,0.0,1.00,15.4,605,293,11.67,26.39,1093,515,127,0.0,1.00,1.00,1.00,3.68,5.80,3.33,22.5,2.000
435000,1263,38,13.2,0.0,0.0,0.0,6.6,0.0,1.00,18.8,15,428,15.04,23.92,2,36,0,0.0,1.00,1.00,1.00,3.26,5.61,3.45,29.6,2.000
436000,1,1884,16.4,0.2,0.4,0.1,14.1,0.0,1.08,14.9,549,106,3.87,7.95,740,633,511,0.0,1.05,1.11,1.08,3.27,4.54,4.11,29.7,1.088
436000,222,1801,28.9,0.0,4.8,0.0,9.7,0.0,1.00,15.1,664,280,11.12,25.37,1106,591,104,0.0,1.00,1.00,1.00,3.77,5.90,3.43,22.7,2.000
436000,1263,31,15.2,0.0,0.1,0.0,7.5,0.0,1.00,18.1,15,495,17.42,26.55,2,29,0,0.0,1.00,1.00,1.00,2.97,5.81,3.74,29.2,2.000
437000,1,1782,16.5,0.3,0.1,0.1,14.5,0.0,1.08,15.0,470,112,4.11,8.14,716,563,503,0.0,1.05,1.11,1.08,3.31,4.57,4.02,30.2,1.087
437000,222,1584,28.9,0.0,4.9,0.0,9.6,0.0,1.00,15.1,579,298,11.97,27.62,1011,504,69,0.0,1.00,1.00,1.00,3.80,5.92,3.42,22.2,2.000
437000,1263,36,13.7,0.0,0.0,0.0,6.9,0.0,1.00,19.1,18,578,19.99,29.42,0,36,0,0.0,1.00,1.00,1.00,2.92,5.50,3.61,29.7,2.000
438000,1,1800,15.7,0.2,0.2,0.1,13.8,0.0,1.08,15.2,505,116,4.05,8.27,692,570,538,0.0,1.06,1.11,1.09,3.17,4.55,3.96,30.8,1.087
438000,222,1758,29.3,0.0,4.8,0.0,9.8,0.0,1.01,15.1,628,285,11.70,26.18,1117,542,99,0.0,1.01,1.00,1.01,3.74,5.87,3.46,22.6,2.000
438000,1263,30,12.5,0.0,0.0,0.0,6.3,0.0,1.00,19.0,15,565,19.39,26.70,4,26,0,0.0,1.00,1.00,1.00,3.33,5.90,3.53,30.2,2.000
439000,1,1958,15.8,0.2,0.2,0.1,13.9,0.0,1.07,15.3,562,109,3.73,7.98,745,685,528,0.0,1.05,1.08,1.07,3.24,4.48,3.97,30.3,1.088
439000,222,1717,28.0,0.0,4.9,0.0,9.1,0.0,1.01,15.4,656,276,11.02,26.31,1091,528,98,0.0,1.01,1.00,1.01,3.65,5.70,3.42,22.1,2.000
439000,1263,39,11.9,0.0,0.0,0.0,5.9,0.0,1.00,19.7,17,440,13.88,20.81,5,34,0,0.0,1.00,1.00,1.00,2.82,5.23,3.46,30.3,2.000
440000,1,1792,16.2,0.2,0.1,0.2,14.3,0.0,1.07,15.0,505,110,3.90,7.94,645,663,484,0.0,1.06,1.10,1.08,3.30,4.52,4.07,30.8,1.085
440000,222,1559,28.3,0.0,4.8,0.0,9.3,0.0,1.00,15.3,551,288,11.34,26.24,1052,430,77,0.0,1.00,1.00,1.00,3.76,5.91,3.36,21.4,2.000
440000,1263,59,12.7,0.0,0.0,0.0,6.4,0.0,1.00,19.4,26,421,12.62,18.87,3,56,0,0.0,1.00,1.00,1.00,2.90,5.78,3.53,30.8,2.000
441000,1,1848,16.5,0.2,0.3,0.1,14.4,0.0,1.08,14.9,512,110,3.99,8.02,710,587,551,0.0,1.06,1.11,1.07,3.28,4.55,4.10,30.4,1.086
441000,222,1533,27.3,0.0,4.7,0.0,8.9,0.0,1.00,15.7,552,282,11.26,25.94,1012,463,58,0.0,1.00,1.00,1.00,3.64,5.70,3.30,21.8,2.000
441000,1263,55,16.8,0.0,0.1,0.0,8.3,0.0,1.00,18.1,29,416,12.18,22.47,4,49,2,0.0,1.00,1.00,1.00,3.11,5.20,3.73,31.8,2.000
441000,1452,8,32.8,0.0,5.1,0.0,11.2,0.0,1.00,13.0,4,511,27.81,38.76,1,7,0,0.0,1.00,1.00,1.00,4.38,7.00,3.38,26.2,2.000
442000,1,1832,16.3,0.2,0.2,0.1,14.4,0.0,1.07,15.0,497,110,3.95,7.84,593,684,555,0.0,1.05,1.10,1.08,3.26,4.57,4.05,31.5,1.086
442000,222,1772,27.5,0.0,4.7,0.0,9.1,0.0,1.00,15.5,650,274,11.30,24.48,1191,435,146,0.0,1.00,1.00,1.00,3.63,5.79,3.36,22.6,2.000
442000,1263,72,12.7,0.0,0.0,0.0,6.3,0.0,1.00,19.5,25,436,12.01,21.06,1,70,1,0.0,1.00,1.00,1.00,3.01,5.65,3.44,31.6,2.000
442000,1452,5,25.6,0.0,4.0,0.0,8.8,0.0,1.00,16.4,3,368,13.95,23.44,0,5,0,0.0,1.00,1.00,1.00,4.20,5.80,2.80,29.2,2.000
443000,222,1870,29.0,0.0,4.9,0.0,9.6,0.0,1.00,15.1,632,252,9.67,23.46,1093,568,209,0.0,1.00,1.00,1.00,3.80,5.96,3.42,24.3,2.000
443000,1,1787,15.4,0.1,0.2,0.1,13.6,0.0,1.05,15.5,481,115,4.13,8.13,650,617,520,0.0,1.04,1.06,1.05,3.18,4.41,3.90,30.8,1.088
443000,1263,55,13.7,0.0,0.0,0.0,6.9,0.0,1.00,18.5,22,541,13.87,24.55,3,50,2,0.0,1.00,1.00,1.00,3.47,6.49,3.78,32.0,2.000
444000,1,1890,15.8,0.3,0.2,0.1,13.7,0.0,1.10,15.3,562,109,3.86,7.87,720,659,511,0.0,1.08,1.13,1.10,3.17,4.48,3.99,30.2,1.089
444000,222,1731,28.1,0.0,4.9,0.0,9.1,0.0,1.00,15.4,609,263,9.77,24.56,1081,482,168,0.0,1.00,1.00,1.00,3.72,5.84,3.39,23.1,2.000
444000,1263,77,15.3,0.0,0.0,0.0,7.6,0.0,1.00,18.5,38,458,12.69,22.62,6,70,1,0.0,1.00,1.00,1.00,3.13,5.64,3.79,30.4,2.000
445000,1,1935,15.7,0.2,0.1,0.1,14.0,0.0,1.05,15.2,531,105,3.57,7.55,682,628,625,0.0,1.03,1.07,1.05,3.24,4.48,4.04,31.5,1.087
445000,222,1807,28.5,0.0,5.0,0.0,9.2,0.0,1.00,15.3,608,272,10.32,24.46,1067,575,165,0.0,1.00,1.00,1.00,3.77,5.97,3.40,23.9,2.000
445000,1263,63,16.8,0.0,0.1,0.0,8.3,0.0,1.00,18.0,31,540,16.39,28.56,5,58,0,0.0,1.00,1.00,1.00,3.22,5.68,3.86,30.1,2.000
446000,222,1836,29.1,0.0,5.1,0.0,9.5,0.0,1.00,15.2,672,281,11.23,25.74,1071,583,182,0.0,1.00,1.00,1.00,3.82,5.96,3.47,23.8,2.000
446000,1,1809,15.6,0.2,0.1,0.1,13.9,0.0,1.05,15.4,542,109,3.98,7.93,790,565,454,0.0,1.04,1.07,1.05,3.17,4.44,3.97,29.1,1.088
446000,1263,49,18.0,0.0,0.0,0.0,9.0,0.0,1.00,18.0,22,562,20.27,34.67,6,42,1,0.0,1.00,1.00,1.00,3.18,5.31,3.67,29.3,2.000
447000,1,1838,16.2,0.3,0.3,0.1,14.1,0.0,1.08,15.1,541,110,3.95,7.98,692,648,498,0.0,1.05,1.11,1.09,3.26,4.55,4.02,30.3,1.086
447000,222,1736,27.8,0.0,4.6,0.0,9.3,0.0,1.00,15.4,607,298,12.06,26.56,1129,511,96,0.0,1.00,1.00,1.00,3.72,5.83,3.42,22.4,2.000
447000,1263,28,14.1,0.0,0.0,0.0,7.1,0.0,1.00,18.1,11,674,20.77,34.43,6,22,0,0.0,1.00,1.00,1.00,3.61,6.57,3.68,28.0,2.000
448000,1,1911,16.0,0.2,0.2,0.2,14.1,0.0,1.06,15.1,517,107,3.68,7.74,711,613,587,0.0,1.04,1.07,1.06,3.21,4.56,4.00,31.0,1.086
448000,222,1729,27.2,0.0,4.8,0.0,8.8,0.0,1.00,15.8,599,286,11.00,25.28,1079,552,98,0.0,1.00,1.00,1.00,3.62,5.63,3.40,22.9,2.000
448000,1263,42,15.6,0.0,0.0,0.0,7.8,0.0,1.00,18.3,19,444,16.23,24.34,0,42,0,0.0,1.00,1.00,1.00,3.02,5.40,3.67,30.7,2.000
449000,1,1861,15.7,0.2,0.1,0.1,13.8,0.0,1.06,15.2,523,112,3.79,7.76,659,662,540,0.0,1.04,1.09,1.06,3.20,4.58,3.94,30.9,1.088
449000,222,1563,27.3,0.0,4.8,0.0,8.9,0.0,1.00,15.9,551,296,11.78,26.20,1079,429,55,0.0,1.00,1.00,1.00,3.61,5.64,3.38,21.4,2.000
449000,1263,34,15.3,0.0,0.0,0.0,7.6,0.0,1.00,18.0,12,569,19.10,28.36,0,33,1,0.0,1.00,1.00,1.00,3.35,6.35,3.79,31.4,2.000
450000,1,1685,15.6,0.2,0.1,0.1,13.9,0.0,1.07,15.2,523,116,4.16,8.10,592,597,496,0.0,1.06,1.09,1.07,3.18,4.48,4.05,30.9,1.086
450000,222,1617,28.8,0.0,4.8,0.0,9.5,0.0,1.00,15.4,603,294,11.73,25.41,1057,425,135,0.0,1.00,1.00,1.00,3.70,5.76,3.50,22.6,2.000
450000,1263,27,13.3,0.0,0.0,0.0,6.7,0.0,1.00,18.5,9,759,24.12,32.38,0,27,0,0.0,1.00,1.00,1.00,3.33,6.44,3.70,29.7,2.000
451000,1,1802,16.1,0.2,0.2,0.2,14.2,0.0,1.04,14.9,492,105,3.63,7.60,646,621,535,0.0,1.03,1.06,1.04,3.30,4.63,4.06,30.7,1.085
451000,222,1524,27.5,0.0,4.8,0.0,9.0,0.0,1.00,15.6,529,283,11.38,25.63,1066,384,74,0.0,1.00,1.00,1.00,3.69,5.83,3.37,21.3,2.000
451000,1263,30,15.2,0.0,0.0,0.0,7.6,0.0,1.00,18.9,8,776,25.49,38.03,3,27,0,0.0,1.00,1.00,1.00,3.23,6.13,3.50,29.5,2.000
452000,1,1752,16.4,0.2,0.2,0.1,14.4,0.0,1.07,14.6,524,111,3.83,7.88,605,564,583,0.0,1.04,1.10,1.07,3.35,4.61,4.19,31.9,1.087
452000,222,1379,28.4,0.0,4.9,0.0,9.3,0.0,1.00,15.5,503,283,11.66,25.05,962,348,69,0.0,1.00,1.00,1.00,3.74,5.90,3.44,21.0,2.000
452000,1263,27,13.1,0.0,0.0,0.0,6.6,0.0,1.00,18.5,4,844,25.21,39.79,0,27,0,0.0,1.00,1.00,1.00,3.33,7.04,3.89,29.8,2.000
453000,1,1907,16.7,0.2,0.2,0.1,14.7,0.0,1.05,14.5,525,112,3.95,8.25,743,621,543,0.0,1.03,1.08,1.05,3.37,4.68,4.17,29.9,1.087
453000,222,1224,28.3,0.0,5.2,0.0,9.0,0.0,1.00,15.5,414,317,12.93,28.37,898,248,78,0.0,1.00,1.00,1.00,3.80,5.92,3.45,21.3,2.000
453000,1263,69,12.0,0.0,0.0,0.0,6.0,0.0,1.00,19.7,22,368,11.44,18.66,8,61,0,0.0,1.00,1.00,1.00,2.74,5.26,3.46,29.3,2.000
453000,1484,19,25.8,0.0,2.8,0.0,10.1,0.0,1.00,16.7,12,389,18.92,33.46,14,5,0,0.0,1.00,1.00,1.00,2.95,4.89,3.00,21.2,2.000
454000,1,1701,16.7,0.2,0.2,0.1,14.8,0.0,1.06,14.6,483,112,3.85,8.15,576,603,522,0.0,1.04,1.08,1.06,3.32,4.64,4.18,31.2,1.086
454000,222,1415,29.1,0.0,4.7,0.0,9.8,0.0,1.01,15.4,499,278,11.67,25.03,934,428,53,0.0,1.01,1.01,1.01,3.77,5.92,3.50,21.9,2.000
454000,1263,50,14.2,0.0,0.0,0.0,7.1,0.0,1.00,18.0,15,637,21.83,32.21,5,45,0,0.0,1.00,1.00,1.00,3.52,6.68,3.88,29.1,2.000
454000,1484,19,29.1,0.0,5.7,0.0,8.8,0.0,1.00,15.4,10,507,26.50,42.26,14,5,0,0.0,1.00,1.00,1.00,2.95,5.11,3.37,17.9,2.000
455000,1,1690,16.3,0.2,0.1,0.1,14.5,0.0,1.06,14.8,506,110,3.75,7.97,622,533,535,0.0,1.04,1.08,1.07,3.30,4.58,4.15,31.1,1.087
455000,222,1461,28.8,0.0,4.7,0.0,9.7,0.0,1.00,15.6,523,262,10.16,24.20,848,506,107,0.0,1.00,1.00,1.00,3.71,5.82,3.48,23.1,2.000
455000,1263,84,13.8,0.0,0.0,0.0,6.9,0.0,1.00,18.7,21,523,16.62,25.68,17,67,0,0.0,1.00,1.00,1.00,2.93,5.77,3.76,28.0,2.000
456000,1,1744,16.1,0.3,0.3,0.2,13.7,0.0,1.12,15.0,546,105,3.81,7.46,630,594,520,0.0,1.08,1.16,1.12,3.25,4.56,4.08,30.8,1.088
456000,222,1454,29.1,0.0,4.9,0.0,9.6,0.0,1.00,15.3,553,261,9.86,23.51,931,441,82,0.0,1.00,1.00,1.00,3.77,5.98,3.50,22.7,2.000
456000,1495,199,28.4,0.0,4.1,0.0,10.0,0.0,1.00,15.7,93,292,11.62,27.13,168,25,6,0.0,1.00,1.00,1.00,3.61,5.57,3.33,16.4,2.000
456000,1263,86,13.5,0.0,0.0,0.0,6.8,0.0,1.00,18.7,30,537,15.85,26.14,11,75,0,0.0,1.00,1.00,1.00,3.10,5.66,3.86,29.0,2.000
457000,222,1681,28.3,0.0,4.9,0.0,9.2,0.0,1.00,15.5,581,274,10.99,25.11,1094,502,85,0.0,1.00,1.00,1.00,3.77,5.93,3.39,21.9,2.000
457000,1,1652,16.0,0.2,0.1,0.2,14.1,0.0,1.08,15.0,539,107,3.82,7.43,589,569,494,0.0,1.05,1.11,1.08,3.27,4.54,4.10,30.8,1.088
457000,1263,106,13.4,0.0,0.0,0.0,6.7,0.0,1.00,18.6,41,544,17.40,27.12,18,87,1,0.0,1.00,1.00,1.00,3.17,5.90,3.90,28.2,2.000
458000,1,1758,17.0,0.2,0.2,0.1,14.9,0.0,1.06,14.4,464,113,3.95,8.33,621,665,472,0.0,1.03,1.09,1.06,3.35,4.66,4.21,30.2,1.087
458000,222,1165,28.6,0.0,4.6,0.0,9.7,0.0,1.00,15.5,429,314,13.13,27.21,848,295,22,0.0,1.00,1.00,1.00,3.79,5.87,3.49,20.3,2.000
458000,1263,112,13.8,0.0,0.0,0.0,6.9,0.0,1.00,18.6,42,509,15.09,25.28,19,93,0,0.0,1.00,1.00,1.00,3.07,5.70,3.92,28.1,2.000
459000,1,1650,16.4,0.2,0.2,0.2,14.4,0.0,1.06,14.7,496,107,3.65,7.95,642,566,442,0.0,1.04,1.08,1.06,3.33,4.60,4.12,30.1,1.087
459000,222,1346,26.6,0.0,4.6,0.0,8.6,0.0,1.00,16.1,435,292,11.42,25.86,933,352,61,0.0,1.00,1.00,1.00,3.59,5.65,3.34,21.5,2.000
459000,1263,104,13.2,0.0,0.0,0.0,6.6,0.0,1.00,18.9,40,612,18.38,30.18,28,73,3,0.0,1.00,1.00,1.00,2.93,5.63,3.71,27.0,2.000
460000,1,1777,16.1,0.2,0.2,0.2,14.3,0.0,1.09,14.8,535,110,4.04,8.06,748,599,430,0.0,1.08,1.11,1.09,3.25,4.59,4.10,28.6,1.085
460000,222,1213,28.6,0.0,4.9,0.0,9.5,0.0,1.00,15.5,405,325,13.17,28.29,872,309,32,0.0,1.00,1.00,1.00,3.79,5.86,3.42,21.1,2.000
460000,1263,115,13.4,0.0,0.0,0.0,6.7,0.0,1.00,18.7,43,479,15.53,23.53,42,73,0,0.0,1.00,1.00,1.00,3.21,5.67,3.77,25.7,2.000
461000,1,1832,16.1,0.3,0.1,0.2,14.1,0.0,1.10,14.9,528,109,3.80,8.01,721,636,475,0.0,1.08,1.13,1.11,3.29,4.53,4.19,29.4,1.088
461000,222,1222,27.6,0.0,4.7,0.0,9.1,0.0,1.00,15.9,418,319,13.66,27.50,836,349,37,0.0,1.00,1.00,1.00,3.68,5.73,3.36,21.1,2.000
461000,1263,88,14.0,0.0,0.0,0.0,6.9,0.0,1.00,17.8,33,675,22.12,31.65,37,51,0,0.0,1.00,1.00,1.00,3.38,6.25,4.15,24.2,2.000
462000,1,1719,16.4,0.3,0.2,0.1,14.4,0.0,1.08,14.6,520,114,4.10,8.19,659,619,441,0.0,1.05,1.10,1.08,3.28,4.57,4.21,29.0,1.086
462000,222,1108,27.9,0.0,4.7,0.0,9.3,0.0,1.00,15.7,399,340,15.15,30.19,769,310,29,0.0,1.00,1.00,1.00,3.74,5.73,3.44,20.8,2.000
462000,1515,183,25.9,0.0,4.0,0.0,9.0,0.0,1.00,15.9,71,317,13.43,29.90,130,50,3,0.0,1.00,1.00,1.00,3.69,5.55,3.14,19.7,2.000
462000,1263,124,13.0,0.0,0.0,0.0,6.5,0.0,1.00,18.6,55,547,18.94,27.05,56,68,0,0.0,1.00,1.00,1.00,3.00,5.54,3.81,23.3,2.000
463000,1,1842,16.3,0.2,0.2,0.2,14.3,0.0,1.08,14.8,521,107,3.87,7.71,750,581,511,0.0,1.06,1.11,1.08,3.32,4.55,4.17,29.8,1.084
463000,222,1165,27.7,0.0,4.6,0.0,9.2,0.0,1.00,15.7,422,292,12.60,26.98,735,355,75,0.0,1.00,1.00,1.00,3.75,5.77,3.41,22.7,2.000
463000,1515,243,28.0,0.0,4.2,0.0,9.8,0.0,1.00,15.7,119,268,11.84,26.80,224,16,3,0.0,1.00,1.00,1.00,3.45,5.36,3.37,14.9,2.000
463000,1263,158,13.9,0.0,0.0,0.0,7.0,0.0,1.00,18.6,60,441,14.44,22.37,85,73,0,0.0,1.00,1.00,1.00,2.94,5.45,3.82,22.8,2.000
464000,1,1782,16.3,0.2,0.3,0.2,14.3,0.0,1.06,15.0,511,102,3.85,7.44,624,672,486,0.0,1.03,1.09,1.06,3.25,4.52,4.06,30.5,1.084
464000,222,1414,28.5,0.0,4.7,0.0,9.6,0.0,1.00,15.6,496,251,9.45,24.33,822,451,141,0.0,1.00,1.00,1.00,3.83,5.77,3.50,24.0,2.000
464000,1515,222,27.9,0.0,4.2,0.0,9.7,0.0,1.00,15.5,123,287,11.75,27.95,164,48,10,0.0,1.00,1.00,1.00,3.50,5.52,3.39,20.2,2.000
