step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density
32000,664,6,10.8,0.0,0.0,0.5,5.2,0.0,1.00,18.7,4,152,2.16,7.10,6,0,0,0.0,1.00,1.00,1.00,1.83,4.67,2.00,9.5,2.000
32000,676,5,15.6,0.0,0.4,0.0,7.4,0.0,1.00,14.4,2,495,8.31,26.95,5,0,0,0.0,1.00,1.00,1.00,2.80,8.00,2.00,6.0,2.000
32000,617,5,13.2,0.0,0.0,0.0,6.6,0.0,1.00,18.4,4,259,2.81,12.48,4,1,0,0.0,1.00,1.00,1.00,3.40,4.80,2.00,22.1,2.000
33000,11,1775,11.4,0.1,0.1,0.3,12.1,0.0,1.04,14.6,612,102,3.09,6.26,761,604,410,0.0,1.03,1.05,1.04,3.13,4.66,4.22,28.4,0.909
33000,567,189,30.6,0.2,3.6,0.2,11.2,0.0,1.05,10.0,102,290,8.69,23.00,114,52,23,0.1,1.03,1.05,1.06,4.14,4.71,7.35,23.3,2.000
33000,469,38,21.1,0.0,0.0,0.2,10.4,0.0,1.00,13.2,19,339,8.77,19.78,24,14,0,0.0,1.00,1.00,1.00,3.32,6.89,2.61,18.7,2.000
33000,715,22,19.8,0.0,0.0,0.0,9.8,0.0,1.00,12.9,7,214,5.71,10.34,15,7,0,0.0,1.00,1.00,1.01,3.18,7.36,2.18,23.9,2.000
33000,561,21,35.0,0.0,13.0,0.1,4.4,0.0,1.00,9.1,11,68,0.50,10.78,4,6,11,0.0,1.00,1.00,1.00,3.95,5.81,5.67,40.2,2.000
33000,470,19,15.4,0.0,0.4,0.0,7.3,0.0,1.00,15.3,8,203,3.77,12.15,16,3,0,0.0,1.00,1.00,1.00,2.58,6.95,1.89,15.6,2.000
33000,716,17,17.0,0.0,0.0,0.1,8.5,0.0,1.00,14.6,7,333,10.52,17.60,9,8,0,0.0,1.00,1.00,1.00,2.82,7.00,1.94,23.8,2.000
33000,444,10,12.8,0.0,0.0,0.0,6.4,0.0,1.00,19.0,7,165,3.98,9.85,10,0,0,0.0,1.00,1.00,1.00,2.30,4.20,2.30,7.8,2.000
33000,635,9,19.6,0.0,0.0,0.0,9.8,0.0,1.00,12.2,4,228,6.72,13.79,9,0,0,0.0,1.00,1.00,1.00,3.11,8.00,2.11,19.6,2.000
33000,475,8,13.0,0.0,0.0,0.0,6.5,0.0,1.00,19.0,4,212,5.20,10.46,8,0,0,0.0,1.00,1.00,1.00,3.00,2.88,6.50,5.5,2.000
34000,11,1707,11.9,0.1,0.1,0.3,12.3,0.0,1.03,14.1,569,100,3.25,5.74,747,595,365,0.0,1.02,1.04,1.03,3.15,4.71,4.39,27.1,0.935
34000,725,226,19.1,0.1,5.8,0.7,3.2,0.0,1.02,15.2,97,71,0.60,7.98,97,119,10,0.1,1.06,1.02,1.01,2.81,5.62,2.95,23.6,2.000
34000,567,143,29.2,0.1,3.6,0.0,10.7,0.0,1.03,10.8,90,277,9.12,22.63,98,36,9,0.0,1.01,1.05,1.04,4.02,4.61,6.90,19.2,2.000
34000,561,10,19.9,0.0,4.5,0.5,5.2,0.0,1.00,14.2,7,170,2.93,10.47,2,8,0,0.0,1.00,1.00,1.00,3.20,5.70,3.20,25.5,2.000
34000,635,6,19.3,0.0,0.0,0.0,9.7,0.0,1.00,12.7,2,126,4.52,7.19,2,4,0,0.0,1.00,1.00,1.00,3.00,7.67,2.00,24.2,2.000
34000,469,5,18.8,0.0,0.0,0.0,9.4,0.0,1.00,13.6,3,196,7.94,9.34,5,0,0,0.0,1.00,1.00,1.00,3.00,6.60,2.60,7.8,2.000
35000,11,1620,12.4,0.0,0.1,0.3,12.7,0.0,1.01,13.8,545,99,3.42,5.59,676,606,338,0.0,1.01,1.01,1.01,3.26,4.85,4.41,27.6,0.950
35000,725,192,17.6,0.0,4.7,1.5,3.3,0.0,1.00,14.5,80,72,0.63,7.37,99,82,11,0.0,1.02,1.00,1.00,2.91,6.69,2.70,23.1,2.000
35000,567,167,31.4,0.2,5.0,1.0,9.9,0.1,1.07,9.4,92,212,6.57,18.57,99,44,24,0.1,1.08,1.10,1.05,4.17,4.89,7.07,21.0,2.000
35000,765,33,24.1,0.1,1.0,0.3,10.6,0.1,1.06,13.3,21,382,8.65,21.97,31,2,0,0.1,1.10,1.00,1.06,4.06,4.36,7.61,9.7,2.000
35000,475,6,11.3,0.0,0.0,0.0,5.7,0.0,1.00,19.7,4,173,4.20,5.65,6,0,0,0.0,1.00,1.00,1.00,2.83,2.83,6.83,8.9,2.000
36000,11,1587,12.1,0.0,0.3,0.3,12.3,0.0,1.01,13.9,567,105,3.74,5.92,701,535,351,0.0,1.01,1.01,1.01,3.13,4.71,4.49,27.4,0.948
36000,567,79,27.7,0.1,2.2,0.2,11.4,0.0,1.01,11.1,44,185,5.02,12.38,62,14,3,0.0,1.00,1.02,1.02,3.97,4.89,6.62,15.3,2.000
36000,725,61,15.2,0.1,3.8,1.4,3.0,0.0,1.06,16.3,37,67,0.62,6.34,31,27,3,0.0,1.16,1.02,1.05,2.64,6.31,2.25,22.5,2.000
36000,765,29,15.9,0.0,0.4,0.0,7.6,0.0,1.00,17.7,13,240,6.29,13.38,28,1,0,0.0,1.00,1.00,1.00,3.28,3.59,6.28,7.2,2.000
36000,801,12,30.0,0.0,7.1,0.2,7.8,0.0,1.00,8.2,8,128,2.65,14.68,12,0,0,0.0,1.00,1.00,1.00,4.42,7.92,4.17,12.7,2.000
37000,11,1729,10.9,0.1,0.1,0.2,11.1,0.0,1.02,15.0,742,103,3.62,5.43,679,636,414,0.0,1.02,1.02,1.02,2.95,4.49,4.27,28.7,0.953
37000,725,202,15.9,0.0,4.2,1.2,3.1,0.0,1.00,15.8,77,82,0.86,7.22,137,57,8,0.0,1.00,1.00,1.00,2.92,6.93,2.46,16.8,2.000
37000,567,48,25.5,0.2,2.2,0.3,10.0,0.0,1.04,10.9,30,321,9.20,21.96,35,13,0,0.0,1.00,1.07,1.05,4.19,4.62,7.23,17.5,2.000
37000,843,28,41.6,0.1,10.9,0.7,9.4,0.0,1.02,7.3,20,127,4.99,18.85,22,5,1,0.0,1.00,1.02,1.03,4.29,5.00,7.86,19.0,2.000
38000,11,1996,11.2,0.1,0.1,0.3,11.2,0.0,1.02,14.9,765,103,3.83,5.30,830,731,435,0.0,1.01,1.02,1.02,2.99,4.50,4.29,27.9,0.969
38000,847,437,15.6,0.0,3.8,1.2,3.3,0.0,1.01,15.8,141,98,1.23,8.94,193,207,37,0.0,1.02,1.00,1.01,2.84,6.96,2.29,25.3,2.000
38000,725,269,16.6,0.0,4.3,1.2,3.3,0.0,1.01,15.2,110,105,1.41,8.91,178,73,18,0.0,1.03,1.03,1.01,3.00,6.80,2.53,19.7,2.000
38000,567,71,23.8,0.0,2.6,0.1,9.2,0.0,1.00,11.5,42,286,9.00,18.69,53,12,6,0.0,1.01,1.01,1.00,3.75,4.72,6.79,19.1,2.000
38000,843,47,43.7,0.0,8.0,0.0,13.8,0.0,1.00,6.3,18,235,7.79,26.03,35,9,3,0.0,1.00,1.00,1.00,4.94,5.13,7.74,17.1,2.000
39000,11,1910,11.3,0.1,0.0,0.2,10.9,0.0,1.03,15.2,895,111,4.11,5.72,798,667,445,0.0,1.04,1.04,1.02,3.01,4.32,4.44,28.5,1.005
39000,847,1150,15.3,0.0,3.7,1.3,3.2,0.0,1.02,15.8,319,102,1.55,8.18,665,380,105,0.0,1.04,1.02,1.02,2.92,6.93,2.27,22.1,2.000
39000,725,204,16.5,0.0,4.2,1.2,3.3,0.0,1.02,15.4,72,96,1.20,8.24,88,88,28,0.0,1.03,1.03,1.01,3.03,7.16,2.44,27.1,2.000
39000,567,131,23.9,0.1,1.6,0.3,10.0,0.0,1.03,11.8,81,268,8.43,16.74,98,33,0,0.0,1.00,1.06,1.03,3.89,4.40,7.03,16.7,2.000
39000,843,130,36.9,0.0,7.7,0.2,10.6,0.0,1.00,9.2,76,262,12.07,27.08,72,46,12,0.0,1.00,1.00,1.00,4.38,4.72,7.34,21.7,2.000
40000,11,2191,11.1,0.1,0.0,0.2,10.8,0.0,1.03,15.0,856,116,4.08,6.46,1013,724,454,0.0,1.02,1.04,1.04,2.98,4.37,4.43,27.1,1.002
40000,847,636,17.5,0.2,4.7,0.9,3.2,0.1,1.08,15.5,199,112,1.99,9.07,366,244,26,0.1,1.20,1.06,1.06,2.86,6.33,2.67,21.5,2.000
40000,725,316,14.4,0.0,3.6,0.9,3.1,0.0,1.01,16.9,109,116,1.75,9.23,159,145,12,0.0,1.03,1.02,1.01,2.76,6.60,2.20,23.7,2.000
40000,567,299,23.3,0.1,2.1,0.5,9.1,0.0,1.02,12.6,157,236,8.05,14.78,179,104,16,0.0,1.01,1.03,1.03,3.75,4.58,6.28,21.3,2.000
40000,843,228,35.5,0.0,7.1,0.3,10.5,0.0,1.00,10.0,125,311,15.43,30.96,137,69,22,0.0,1.01,1.00,1.00,4.31,4.57,6.74,21.6,2.000
40000,871,46,19.0,0.0,0.6,0.0,8.9,0.0,1.00,13.2,22,253,6.93,13.81,42,4,0,0.0,1.00,1.00,1.00,3.63,3.80,7.07,14.1,2.000
40000,878,23,21.0,0.0,1.3,0.6,8.9,0.0,1.00,14.1,14,370,11.70,20.66,21,2,0,0.0,1.00,1.00,1.00,3.87,3.87,6.96,15.0,2.000
41000,11,2264,10.9,0.0,0.0,0.1,10.9,0.0,1.01,14.9,868,125,4.50,7.12,1063,698,503,0.0,1.01,1.02,1.01,2.98,4.44,4.37,27.3,0.991
41000,847,562,17.5,0.2,4.8,0.7,3.2,0.1,1.07,16.3,172,125,2.71,8.60,370,164,28,0.1,1.15,1.06,1.06,2.80,5.79,2.74,19.3,2.000
41000,725,520,13.9,0.1,3.4,0.7,3.1,0.0,1.03,17.6,155,128,2.59,8.88,269,228,23,0.0,1.08,1.03,1.02,2.60,5.80,2.15,23.2,2.000
41000,567,343,23.4,0.1,1.8,0.4,9.5,0.0,1.03,12.7,177,343,14.38,22.63,238,103,2,0.0,1.00,1.05,1.04,3.81,4.63,6.59,18.5,2.000
41000,843,269,36.1,0.0,7.1,0.3,10.7,0.0,1.02,9.4,146,340,16.35,35.34,149,106,14,0.0,1.01,1.02,1.02,4.39,4.65,7.28,20.2,2.000
41000,871,82,19.2,0.0,0.7,0.0,8.9,0.0,1.00,13.5,42,246,7.21,13.45,67,15,0,0.0,1.00,1.00,1.00,3.49,3.89,6.76,17.3,2.000
41000,878,59,18.4,0.1,1.3,0.3,7.5,0.0,1.03,15.7,33,261,7.88,14.04,56,3,0,0.0,1.00,1.04,1.05,3.29,3.58,6.58,14.3,2.000
41000,884,12,30.8,0.0,3.1,0.0,12.3,0.0,1.00,11.8,9,718,53.09,66.59,12,0,0,0.0,1.00,1.00,1.00,3.58,4.25,6.83,18.5,2.000
42000,11,2116,10.8,0.1,0.1,0.2,10.3,0.0,1.02,15.1,819,143,5.32,7.56,1035,650,431,0.0,1.01,1.03,1.03,2.98,4.44,4.23,26.2,1.025
42000,847,528,14.9,0.2,3.5,0.4,3.4,0.0,1.08,17.3,139,163,3.53,9.89,440,81,7,0.0,1.11,1.08,1.10,2.59,5.38,2.37,15.5,2.000
42000,567,523,20.8,0.1,1.6,0.1,8.6,0.0,1.02,13.8,221,346,13.24,22.34,372,136,15,0.0,1.00,1.04,1.03,3.46,4.47,5.92,19.1,2.000
42000,725,302,13.1,0.0,3.1,0.6,3.0,0.0,1.02,18.2,92,181,4.05,11.25,198,102,2,0.0,1.05,1.03,1.01,2.54,5.57,1.99,21.3,2.000
42000,843,251,37.1,0.0,7.3,0.2,11.1,0.0,1.02,9.1,134,429,22.73,44.01,144,93,14,0.0,1.02,1.02,1.02,4.57,4.59,7.29,21.9,2.000
42000,878,135,16.2,0.0,0.7,0.3,7.3,0.0,1.00,16.8,55,288,9.04,14.70,111,24,0,0.0,1.00,1.01,1.00,3.08,3.56,5.57,17.1,2.000
42000,871,114,17.2,0.0,0.7,0.0,7.9,0.0,1.00,15.5,61,307,10.07,16.06,95,19,0,0.0,1.00,1.00,1.00,3.49,4.04,6.06,17.9,2.000
42000,892,20,23.7,0.0,4.3,0.0,7.5,0.0,1.00,11.2,7,398,16.65,34.53,4,16,0,0.0,1.00,1.00,1.00,3.15,6.10,4.30,26.9,2.000
42000,884,13,26.2,0.0,1.7,0.0,11.4,0.0,1.00,14.8,12,546,54.62,59.61,12,1,0,0.0,1.00,1.00,1.00,3.62,3.31,5.85,18.8,2.000
43000,11,2278,10.6,0.0,0.0,0.2,10.5,0.0,1.02,15.2,764,143,4.65,8.19,1109,676,493,0.0,1.01,1.02,1.02,2.95,4.39,4.19,27.0,1.007
43000,567,700,20.0,0.1,1.2,0.1,8.5,0.0,1.03,14.7,298,354,12.21,21.67,563,131,6,0.0,1.01,1.05,1.04,3.45,4.31,5.87,16.8,2.000
43000,847,644,14.0,0.1,3.1,0.4,3.5,0.0,1.05,17.8,165,149,3.60,9.60,500,127,17,0.0,1.08,1.05,1.04,2.45,5.13,2.23,17.0,2.000
43000,725,353,13.8,0.1,3.2,0.6,3.2,0.0,1.03,17.6,122,181,4.27,11.07,236,105,12,0.0,1.04,1.04,1.02,2.65,5.89,2.13,22.2,2.000
43000,843,206,39.5,0.0,7.4,0.5,12.1,0.0,1.01,8.7,114,523,26.93,54.42,115,80,11,0.0,1.00,1.01,1.01,4.59,4.68,7.25,21.3,2.000
43000,871,160,17.1,0.0,0.7,0.0,7.7,0.0,1.01,15.6,54,342,11.34,19.06,122,38,0,0.0,1.00,1.01,1.01,3.24,3.81,6.04,18.7,2.000
43000,878,152,15.3,0.1,0.4,0.1,6.9,0.0,1.07,16.9,57,354,11.62,16.65,134,17,1,0.0,1.04,1.10,1.07,2.94,3.62,5.30,12.6,2.000
43000,899,23,18.6,0.0,0.5,0.0,8.8,0.0,1.00,17.1,16,381,12.74,22.10,23,0,0,0.0,1.00,1.00,1.00,3.96,4.09,6.61,8.7,2.000
43000,892,15,19.1,0.0,1.3,0.0,8.2,0.0,1.00,14.8,7,460,11.28,43.71,3,12,0,0.0,1.00,1.00,1.00,2.93,5.60,3.00,26.9,2.000
44000,11,2233,10.3,0.1,0.0,0.1,10.0,0.0,1.03,15.6,733,140,4.47,7.86,1034,719,480,0.0,1.02,1.04,1.03,2.90,4.26,4.18,27.4,1.017
44000,567,823,18.2,0.1,1.0,0.1,7.9,0.0,1.03,15.6,345,350,10.93,20.25,673,147,3,0.0,1.00,1.06,1.04,3.29,4.11,5.70,16.8,2.000
44000,847,421,14.9,0.1,3.8,0.5,3.3,0.0,1.03,17.4,133,148,2.95,10.98,281,98,42,0.0,1.06,1.02,1.03,2.51,5.10,2.37,20.1,2.000
44000,843,283,33.1,0.0,6.0,0.2,10.4,0.0,1.01,10.4,180,399,18.95,40.36,174,93,16,0.0,1.00,1.03,1.00,4.18,4.45,7.02,20.9,2.000
44000,725,192,14.0,0.1,3.4,0.4,3.2,0.0,1.04,17.7,68,123,2.18,8.89,130,49,13,0.0,1.03,1.06,1.03,2.54,5.70,2.22,21.9,2.000
44000,871,131,17.2,0.1,0.1,0.0,8.4,0.0,1.02,15.2,47,365,10.97,20.81,90,41,0,0.0,1.00,1.05,1.02,3.38,3.75,6.55,20.3,2.000
44000,878,111,16.9,0.1,0.6,0.0,7.6,0.0,1.05,15.7,46,397,11.17,20.91,104,7,0,0.0,1.03,1.06,1.07,3.39,3.71,6.40,11.5,2.000
44000,907,98,14.8,0.1,3.4,0.3,3.7,0.0,1.03,17.2,46,142,3.26,9.26,86,12,0,0.0,1.05,1.04,1.02,2.53,5.07,2.54,13.7,2.000
44000,899,27,21.8,0.2,0.2,0.0,10.3,0.0,1.12,16.5,16,450,18.53,29.44,26,1,0,0.0,1.15,1.18,1.09,4.07,3.89,6.78,7.9,2.000
44000,892,7,27.4,0.0,3.3,0.0,10.4,0.0,1.00,9.1,5,639,21.97,48.19,5,2,0,0.0,1.00,1.00,1.00,3.86,7.00,4.57,19.0,2.000
45000,11,2098,11.1,0.1,0.0,0.1,10.7,0.0,1.02,15.1,683,149,4.12,8.58,950,646,502,0.0,1.01,1.02,1.02,2.99,4.40,4.28,27.9,1.032
45000,567,565,18.4,0.1,1.1,0.1,7.9,0.0,1.04,15.6,236,365,11.15,22.18,437,115,13,0.0,1.03,1.06,1.04,3.38,4.01,5.98,17.2,2.000
45000,843,236,33.1,0.0,6.2,0.2,10.2,0.0,1.01,10.5,170,475,25.11,47.73,164,43,29,0.0,1.00,1.01,1.00,4.24,4.31,7.27,20.2,2.000
45000,725,181,13.6,0.1,2.9,0.6,3.5,0.0,1.01,17.7,59,194,4.34,9.99,144,33,4,0.0,1.03,1.02,1.01,2.58,5.78,2.14,21.0,2.000
45000,871,170,15.0,0.0,0.4,0.0,7.1,0.0,1.01,16.6,67,365,10.08,18.95,153,17,0,0.0,1.01,1.00,1.01,3.21,3.68,5.94,16.9,2.000
45000,907,164,13.1,0.0,3.1,0.2,3.3,0.0,1.00,18.6,54,89,0.98,9.71,105,54,5,0.0,1.00,1.00,1.00,2.34,4.70,2.14,20.8,2.000
45000,847,143,13.3,0.1,3.5,0.2,2.8,0.0,1.09,18.4,48,178,3.39,12.03,97,36,10,0.0,1.15,1.09,1.07,2.37,4.74,2.20,21.6,2.000
45000,878,128,17.6,0.2,0.4,0.0,7.9,0.0,1.13,15.8,66,395,11.40,22.29,126,2,0,0.0,1.08,1.22,1.14,3.40,3.77,6.42,11.0,2.000
45000,899,45,14.1,0.0,0.4,0.0,6.6,0.0,1.00,19.4,22,400,10.86,21.89,44,1,0,0.0,1.00,1.00,1.00,2.89,3.51,4.49,9.1,2.000
45000,930,10,9.0,0.0,0.1,0.0,4.4,0.0,1.00,22.6,7,336,11.91,13.83,10,0,0,0.0,1.00,1.00,1.00,2.00,2.20,2.50,16.8,2.000
45000,892,6,29.0,0.0,3.3,0.0,11.2,0.0,1.00,8.0,5,867,27.71,67.38,2,4,0,0.0,1.00,1.00,1.00,4.33,7.50,4.67,24.5,2.000
46000,11,1779,10.9,0.1,0.0,0.1,10.7,0.0,1.02,15.1,614,138,3.93,8.06,635,670,474,0.0,1.01,1.02,1.02,2.94,4.30,4.31,30.8,1.018
46000,567,677,17.9,0.1,0.7,0.1,8.1,0.0,1.03,15.9,274,402,12.52,23.98,566,102,9,0.0,1.00,1.05,1.03,3.35,3.88,6.01,17.5,2.000
46000,935,590,13.6,0.8,3.4,0.1,1.8,1.2,1.38,19.4,205,83,1.01,7.07,515,73,2,1.2,1.97,1.23,1.29,2.22,4.42,1.99,14.1,2.000
46000,843,223,29.2,0.0,4.8,0.2,9.6,0.0,1.01,11.8,168,446,20.91,43.85,168,36,19,0.1,1.00,1.02,1.02,4.00,4.09,6.79,18.8,2.000
46000,871,222,13.8,0.0,0.3,0.0,6.6,0.0,1.00,17.6,124,350,9.11,18.67,200,22,0,0.0,1.00,1.00,1.00,2.97,3.45,5.45,17.6,2.000
46000,847,204,14.0,0.1,3.7,0.7,2.8,0.0,1.04,18.4,69,76,0.87,8.44,114,80,10,0.0,1.08,1.04,1.04,2.46,4.68,2.22,23.6,2.000
46000,878,196,15.7,0.2,0.5,0.0,7.0,0.0,1.08,17.0,108,374,10.81,19.07,177,16,3,0.0,1.01,1.13,1.10,3.07,3.51,6.05,12.8,2.000
46000,907,102,14.5,0.1,3.0,0.3,3.9,0.0,1.04,17.7,51,140,2.22,8.07,53,36,13,0.0,1.06,1.09,1.02,2.50,5.13,2.45,26.0,2.000
46000,725,101,14.4,0.1,3.7,0.5,3.1,0.0,1.06,17.5,39,185,3.38,12.75,42,31,28,0.0,1.03,1.13,1.05,2.52,5.81,2.14,28.6,2.000
46000,899,58,18.5,0.0,0.1,0.1,9.1,0.0,1.00,18.0,31,339,9.55,20.91,56,1,1,0.0,1.00,1.00,1.00,3.62,3.66,6.19,8.8,2.000
46000,930,19,12.2,0.0,0.1,0.0,6.0,0.0,1.00,20.7,9,402,10.25,17.14,19,0,0,0.0,1.00,1.00,1.00,2.21,2.79,2.84,16.7,2.000
46000,943,11,9.3,0.0,0.2,0.0,4.5,0.0,1.00,20.9,5,481,13.53,20.24,9,2,0,0.0,1.00,1.00,1.00,1.82,3.64,1.91,22.8,2.000
47000,11,1806,10.6,0.0,0.1,0.1,10.4,0.0,1.01,15.4,649,136,3.73,7.75,727,637,442,0.0,1.01,1.02,1.01,2.92,4.23,4.28,28.8,1.013
47000,935,856,13.8,0.7,3.6,0.0,1.9,1.1,1.37,19.2,285,74,0.63,7.80,623,217,16,1.2,1.89,1.29,1.28,2.20,4.42,2.11,18.4,2.000
47000,847,288,16.3,0.1,4.8,0.8,2.8,0.1,1.02,17.0,111,89,0.93,9.20,160,88,40,0.2,1.05,1.01,1.02,2.65,5.09,2.68,25.8,2.000
47000,843,243,28.9,0.1,5.7,0.4,8.4,0.0,1.03,12.0,166,374,15.48,33.95,142,39,62,0.1,1.03,1.05,1.03,3.79,4.29,6.62,25.0,2.000
47000,878,213,14.7,0.1,0.4,0.1,6.7,0.0,1.05,17.6,109,352,9.44,17.69,197,13,3,0.0,1.03,1.06,1.05,3.02,3.35,5.86,12.9,2.000
47000,871,209,12.7,0.0,0.1,0.0,6.2,0.0,1.01,18.3,94,347,9.32,16.81,177,32,0,0.0,1.01,1.01,1.01,2.83,3.32,5.42,19.2,2.000
47000,567,163,19.2,0.0,0.9,0.3,8.5,0.0,1.01,14.8,85,372,13.04,25.67,109,51,3,0.0,1.00,1.02,1.01,3.33,4.14,5.74,20.5,2.000
47000,899,65,15.7,0.0,0.2,0.0,7.6,0.0,1.00,18.3,43,432,11.68,26.14,62,3,0,0.0,1.00,1.00,1.00,3.29,3.62,6.17,7.4,2.000
47000,907,65,13.9,0.0,3.5,0.4,3.2,0.0,1.00,17.9,31,105,1.41,7.03,30,32,3,0.0,1.00,1.00,1.00,2.45,4.78,2.31,23.9,2.000
47000,725,20,12.1,0.1,3.0,0.1,2.8,0.0,1.08,19.4,11,39,0.19,8.46,19,1,0,0.0,1.00,1.25,1.07,2.30,4.65,1.80,19.7,2.000
47000,956,11,8.0,0.0,0.3,0.0,3.7,0.0,1.00,22.0,5,333,4.43,12.89,11,0,0,0.0,1.00,1.00,1.00,1.82,2.82,2.18,13.2,2.000
47000,943,5,9.2,0.0,0.0,0.0,4.6,0.0,1.00,20.8,5,328,4.64,13.51,2,3,0,0.0,1.00,1.00,1.00,2.40,3.60,2.40,23.9,2.000
47000,930,5,10.0,0.0,0.0,0.0,5.0,0.0,1.00,22.8,4,302,8.86,12.37,5,0,0,0.0,1.00,1.00,1.00,1.80,2.40,2.20,17.2,2.000
48000,935,1986,13.7,0.7,3.6,0.0,1.8,1.1,1.35,19.4,496,72,0.60,7.75,1404,476,106,1.1,1.88,1.22,1.27,2.20,4.36,2.08,19.5,2.000
48000,11,1811,10.2,0.1,0.0,0.1,9.9,0.0,1.03,15.7,686,142,4.00,7.98,662,618,531,0.0,1.03,1.04,1.02,2.85,4.29,4.15,30.5,1.024
48000,871,200,12.7,0.1,0.1,0.0,6.0,0.0,1.03,18.4,113,343,9.29,17.13,171,29,0,0.0,1.00,1.06,1.03,2.81,3.23,5.18,18.9,2.000
48000,878,150,12.7,0.2,0.2,0.0,5.8,0.0,1.07,18.9,101,408,8.71,19.46,150,0,0,0.0,1.02,1.10,1.08,2.96,3.14,5.97,11.2,2.000
48000,843,130,23.2,0.0,3.0,0.2,8.5,0.0,1.00,14.3,102,467,17.33,36.29,120,6,4,0.0,1.00,1.00,1.00,3.60,3.68,6.56,14.8,2.000
48000,567,108,15.8,0.1,0.7,0.7,6.7,0.0,1.04,17.1,76,337,9.00,21.01,69,39,0,0.0,1.13,1.14,1.02,3.09,3.94,5.06,22.1,2.000
48000,899,81,17.3,0.0,0.1,0.6,8.2,0.0,1.00,17.2,59,447,12.21,27.17,81,0,0,0.0,1.00,1.00,1.00,3.56,3.72,6.49,6.7,2.000
48000,992,73,12.3,0.1,0.6,0.2,5.4,0.0,1.04,19.3,35,312,8.33,13.28,60,13,0,0.0,1.03,1.05,1.03,2.95,2.88,6.60,18.3,2.000
48000,981,49,10.8,0.0,0.1,0.0,5.2,0.0,1.02,19.4,17,284,8.45,10.12,44,5,0,0.0,1.03,1.02,1.01,2.29,4.45,2.02,13.0,2.000
48000,983,45,11.9,0.1,0.0,0.0,5.7,0.0,1.04,20.6,28,311,6.86,17.28,41,4,0,0.0,1.01,1.06,1.04,2.16,3.11,2.78,19.3,2.000
48000,999,40,14.1,0.2,0.1,0.1,6.4,0.0,1.17,19.3,30,395,12.17,23.61,40,0,0,0.0,1.11,1.20,1.19,2.95,2.95,5.20,12.3,2.000
48000,982,18,11.7,0.0,0.0,0.0,5.8,0.0,1.00,19.6,12,366,6.65,18.08,18,0,0,0.0,1.00,1.00,1.00,2.50,3.89,2.56,12.2,2.000
48000,956,15,7.9,0.0,0.0,0.1,3.9,0.0,1.00,22.0,3,201,6.80,5.35,15,0,0,0.0,1.00,1.00,1.00,1.87,3.20,1.93,16.8,2.000
48000,907,10,10.6,0.3,0.2,0.6,4.2,0.0,1.15,20.4,6,193,6.01,9.68,10,0,0,0.0,1.25,1.25,1.10,2.10,4.00,1.80,16.0,2.000
48000,987,9,8.7,0.0,0.0,0.0,4.3,0.0,1.00,22.4,3,544,12.54,19.30,9,0,0,0.0,1.00,1.00,1.00,1.78,2.78,2.00,16.3,2.000
49000,11,2075,10.0,0.1,0.0,0.1,10.0,0.0,1.02,15.8,851,126,3.52,7.16,784,783,508,0.0,1.02,1.03,1.03,2.85,4.11,4.31,29.4,1.003
49000,935,1993,13.9,0.7,3.7,0.0,1.9,1.1,1.36,19.2,561,81,0.78,7.44,1463,450,80,1.1,1.85,1.25,1.28,2.23,4.39,2.14,18.8,2.000
49000,843,152,23.6,0.1,5.2,0.3,6.3,0.0,1.02,14.5,118,315,11.51,26.49,106,17,29,0.0,1.02,1.02,1.02,3.70,3.74,6.60,23.6,2.000
49000,871,126,15.9,0.0,0.2,0.0,7.7,0.0,1.01,16.8,87,328,8.36,18.31,92,34,0,0.0,1.02,1.02,1.01,3.15,3.36,6.13,20.4,2.000
49000,1025,115,14.7,0.0,0.1,0.1,7.1,0.0,1.02,18.1,77,269,6.40,15.33,104,11,0,0.0,1.00,1.04,1.02,2.79,3.97,4.45,20.2,2.000
49000,899,114,13.6,0.0,0.1,0.1,6.6,0.0,1.01,19.3,80,334,6.74,18.57,114,0,0,0.0,1.02,1.00,1.00,2.76,3.38,5.11,7.1,2.000
49000,878,87,13.4,0.2,0.3,0.0,6.0,0.0,1.06,18.5,56,346,8.03,17.94,85,2,0,0.0,1.01,1.10,1.08,2.99,3.53,5.51,13.2,2.000
49000,992,61,13.3,0.1,0.1,0.1,6.3,0.0,1.05,19.0,30,398,9.11,17.50,55,6,0,0.0,1.06,1.07,1.04,3.20,2.97,6.52,12.7,2.000
49000,1026,43,19.9,0.0,0.0,1.2,9.3,0.0,1.00,16.6,35,251,5.72,14.89,43,0,0,0.0,1.00,1.00,1.00,3.53,3.00,6.40,3.5,2.000
49000,956,39,8.0,0.0,0.1,0.3,3.7,0.0,1.00,21.5,16,249,4.26,8.93,38,1,0,0.0,1.00,1.00,1.00,2.05,3.95,2.03,15.8,2.000
49000,567,29,20.2,0.0,0.2,0.4,9.7,0.0,1.00,15.1,23,349,12.54,22.77,28,1,0,0.0,1.00,1.00,1.00,2.86,3.69,5.69,18.7,2.000
49000,983,29,14.5,0.1,0.1,0.0,6.9,0.0,1.06,19.0,15,237,5.35,12.42,26,3,0,0.0,1.00,1.10,1.07,2.45,3.66,3.07,20.7,2.000
