step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,8.00,16,0,3,0,1,0,1.00,4,0.375,1614,0.00,27.22,11.20,984,0,0,0,1.00,1.00,1.00,1,2,4,18.0,3.815,4,2.000,0.818,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1612,4.10,59.23,164.10,973,1,0,0,1.00,1.00,1.00,1,4,4,33.5,62.271,16,2.000,0.914,4,0.638
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,1603,4.97,187.71,212.44,984,0,0,0,1.00,1.00,1.00,1,4,4,17.6,100.010,16,2.000,0.939,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1585,5.11,168.21,140.04,984,0,0,0,1.00,1.00,1.00,1,4,4,18.1,101.440,16,2.000,0.934,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1582,0.00,5.46,7.36,973,0,0,0,1.00,1.00,1.00,1,4,4,17.0,0.000,16,2.000,0.886,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1576,4.31,116.43,100.17,988,0,0,0,1.00,1.00,1.00,1,4,4,13.8,92.313,16,2.000,0.742,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1559,0.00,8.90,10.41,973,0,2,0,1.00,1.00,1.00,2,4,4,22.0,0.000,16,2.000,0.869,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1547,0.00,7.10,58.48,973,0,1,0,1.00,1.00,1.00,4,4,4,20.7,0.000,16,2.000,0.933,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1535,0.00,0.87,3.34,971,0,0,0,1.00,1.00,1.00,2,4,4,2.2,0.000,16,2.000,0.513,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,1533,2.63,189.88,207.50,568,0,0,0,1.00,1.00,1.00,1,4,4,17.9,97.206,16,2.000,0.639,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1522,0.03,22.07,77.86,973,2,1,0,1.00,1.00,1.00,1,4,4,53.9,21.240,16,2.000,0.944,4,0.362
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1519,0.00,45.09,22.72,973,1,2,0,1.00,1.00,1.00,2,4,4,31.8,6.634,16,2.000,0.877,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1518,0.00,7.93,46.09,971,0,0,0,1.00,1.00,1.00,4,4,4,18.8,0.005,16,2.000,0.672,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1518,3.89,249.40,28.83,984,0,0,0,1.00,1.00,1.00,2,4,4,18.2,97.152,16,2.000,0.934,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1515,0.00,10.51,4.24,973,0,0,0,1.00,1.00,1.00,2,4,4,2.1,0.000,16,2.000,0.875,4,1.000
100000,2.44,21,0,0,0,2,0,1.00,34,0.000,1511,0.00,58.67,8.40,180,0,0,0,1.00,1.00,1.00,1,2,1,18.4,7.873,2,1.222,0.646,10,1.000
100000,8.30,7,0,0,0,7,0,1.00,16,0.000,1506,1.25,141.44,19.28,180,0,0,0,1.00,1.00,1.00,3,1,7,18.3,41.490,7,1.185,0.677,8,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1499,3.15,144.78,117.64,984,0,0,0,1.00,1.00,1.00,1,4,4,18.5,95.936,16,2.000,0.934,4,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1484,3.02,104.85,13.87,971,0,0,0,1.00,1.00,1.00,1,4,4,12.5,94.976,16,2.000,0.946,4,1.000
100000,5.57,24,0,0,0,5,0,1.00,30,0.000,1476,0.00,77.26,23.83,180,0,1,0,1.00,1.00,1.00,2,2,3,21.5,26.889,5,1.114,0.570,10,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1463,4.08,47.48,167.24,973,0,1,0,1.00,1.00,1.00,1,4,4,24.1,15.862,16,2.000,0.877,4,1.000
100000,2.31,11,0,0,0,2,0,1.00,30,0.000,1459,0.00,39.35,6.08,180,1,2,0,1.00,1.00,1.00,2,1,2,37.1,9.754,2,1.156,0.571,9,0.776
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1458,0.08,27.25,88.16,973,0,2,0,1.00,1.00,1.00,2,4,4,12.3,2.527,16,2.000,0.793,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1456,0.00,5.59,10.30,971,0,0,0,1.00,1.00,1.00,2,4,4,14.1,0.000,16,2.000,0.628,4,1.000
100000,4.52,12,0,0,0,4,0,1.00,26,0.000,1455,0.00,45.58,3.14,180,1,0,0,1.00,1.00,1.00,2,3,2,34.8,3.876,4,1.129,0.656,9,0.073
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1449,0.00,44.68,46.26,973,2,1,0,1.00,1.00,1.00,2,4,4,45.6,22.293,16,2.000,0.849,4,0.845
100000,18.50,20,2,0,0,12,0,1.40,16,0.000,1442,3.36,208.35,56.56,180,0,0,0,1.00,1.50,1.50,3,7,4,21.9,81.945,14,1.156,0.571,9,1.000
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,1442,3.27,67.24,129.71,973,0,1,0,1.00,1.00,1.00,1,4,4,23.3,54.783,15,2.000,0.877,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1441,0.00,35.48,148.36,971,0,0,0,1.00,1.00,1.00,4,4,4,13.4,8.753,16,2.000,0.628,4,1.000
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,1435,0.00,9.66,12.67,973,0,0,0,1.00,1.00,1.00,4,4,4,24.9,0.000,16,2.000,0.869,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1426,0.60,88.56,10.53,973,0,0,0,1.00,1.00,1.00,2,4,4,24.1,80.873,16,2.000,0.899,4,1.000
100000,12.00,16,0,0,0,6,0,1.00,6,0.000,1425,1.62,231.38,115.56,973,0,0,0,1.00,1.00,1.00,1,3,2,23.6,39.574,6,2.000,0.788,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1424,0.00,5.83,14.98,971,0,0,0,1.00,1.00,1.00,2,4,4,17.2,0.000,16,2.000,0.628,4,1.000
100000,8.94,12,0,0,0,8,0,1.00,22,0.000,1421,1.71,212.02,8.34,180,0,0,0,1.00,1.00,1.00,2,2,5,20.7,44.715,8,1.118,0.653,9,1.000
100000,51.69,32,21,0,0,8,0,5.34,0,0.000,1420,0.87,35.85,8.54,180,1,1,0,5.12,8.00,4.12,7,8,8,34.6,0.807,29,1.034,0.752,8,1.000
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1409,4.88,117.61,79.65,973,0,0,0,1.00,1.00,1.00,2,4,4,22.5,84.684,15,2.000,0.504,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1406,0.00,64.16,8.50,973,0,1,0,1.00,1.00,1.00,1,4,4,20.4,19.541,16,2.000,0.849,4,1.000
100000,5.54,14,0,0,0,5,0,1.00,28,0.000,1403,1.24,109.23,22.35,180,0,0,0,1.00,1.00,1.00,2,1,5,15.2,27.719,5,1.109,0.644,10,1.000
100000,51.69,32,21,0,0,8,0,5.19,0,0.000,1400,5.04,78.14,20.89,180,1,1,0,4.50,8.00,4.12,7,8,8,32.5,1.439,29,1.034,0.752,8,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1397,0.00,55.87,52.07,971,0,0,0,1.00,1.00,1.00,2,4,4,16.4,35.814,16,2.000,0.628,4,1.000
100000,4.73,4,0,0,0,4,0,1.00,26,0.000,1396,0.00,24.71,5.55,180,0,0,0,1.00,1.00,1.00,2,2,3,18.5,0.707,4,1.182,0.686,9,1.000
100000,1.96,25,0,0,0,2,0,1.00,34,0.000,1390,0.28,42.10,10.82,180,2,0,0,1.00,1.00,1.00,1,1,2,42.8,9.819,2,0.982,0.679,10,0.025
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1384,0.00,3.91,47.92,971,0,2,0,1.00,1.00,1.00,1,4,4,6.5,0.000,16,2.000,0.667,4,1.000
100000,9.91,9,0,0,0,9,0,1.00,24,0.000,1383,0.91,39.44,2.39,180,0,0,0,1.00,1.00,1.00,2,3,5,11.5,4.095,9,1.101,0.643,10,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1378,4.92,94.64,66.00,971,0,1,0,1.00,1.00,1.00,1,4,4,16.4,77.844,16,2.000,0.802,4,1.000
100000,22.00,16,0,4,0,7,0,1.00,2,0.182,1374,2.65,105.37,269.76,971,0,1,0,1.00,1.00,1.00,1,3,4,16.2,63.506,11,2.000,0.460,4,1.000
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,1374,0.00,30.88,95.04,973,0,1,0,1.00,1.00,1.00,1,4,4,11.8,0.000,15,2.000,0.877,4,1.000
100000,4.00,10,0,0,0,2,0,1.00,10,0.000,1373,0.79,94.34,25.99,986,0,0,0,1.00,1.00,1.00,1,2,1,20.3,20.000,2,2.000,0.246,4,1.000
100000,8.00,16,0,1,0,3,0,1.00,6,0.125,1370,2.64,76.60,111.48,990,1,1,0,1.00,1.00,1.00,1,1,4,32.2,26.108,4,2.000,0.896,4,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1368,3.44,83.17,33.68,973,1,1,0,1.00,1.00,1.00,1,4,4,25.8,66.667,16,2.000,0.872,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1368,0.00,19.48,56.89,971,0,0,0,1.00,1.00,1.00,2,4,4,24.7,0.000,16,2.000,0.628,4,0.642
100000,2.00,11,0,0,0,1,0,1.00,12,0.000,1367,0.00,103.18,36.00,986,0,0,0,1.00,1.00,1.00,1,1,1,20.3,9.276,1,2.000,0.460,4,1.000
100000,4.12,9,0,0,0,4,0,1.00,26,0.000,1356,1.01,51.12,38.54,180,0,0,0,1.00,1.00,1.00,2,2,3,23.6,20.591,4,1.030,0.708,9,1.000
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,1356,-0.00,4.58,37.11,971,2,2,0,1.00,1.00,1.00,2,4,4,41.1,3.485,16,2.000,0.930,4,0.975
100000,14.00,7,0,0,0,7,0,1.00,4,0.000,1353,3.40,93.25,56.11,986,0,0,0,1.00,1.00,1.00,2,2,4,18.8,62.238,7,2.000,0.184,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1350,0.00,94.00,43.37,973,0,0,0,1.00,1.00,1.00,2,4,4,18.8,71.609,16,2.000,0.871,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1348,4.86,74.51,44.52,973,0,0,0,1.00,1.00,1.00,1,4,4,21.8,56.127,16,2.000,0.880,4,1.000
100000,18.00,10,0,0,0,9,0,1.00,2,0.000,1338,3.51,58.79,83.81,986,0,0,0,1.00,1.00,1.00,1,3,4,18.8,53.278,9,2.000,0.370,4,1.000
100000,1.16,11,0,0,0,1,0,1.00,32,0.000,1337,0.00,40.48,41.81,180,0,0,0,1.00,1.00,1.00,1,1,1,17.5,2.027,1,1.156,0.571,9,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1331,0.00,49.97,117.47,973,0,0,0,1.00,1.00,1.00,1,4,4,12.2,27.640,16,2.000,0.880,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1330,0.00,20.66,113.02,971,1,0,0,1.00,1.00,1.00,2,4,4,35.0,0.000,16,2.000,0.623,4,1.000
100000,1.13,15,0,0,0,1,0,1.00,32,0.000,1321,0.00,22.95,13.05,180,1,1,0,1.00,1.00,1.00,1,1,1,35.0,0.640,1,1.127,0.550,9,0.050
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,1315,0.00,75.03,13.59,973,0,0,0,1.00,1.00,1.00,1,4,4,19.4,62.797,16,2.000,0.813,4,1.000
100000,24.00,16,0,8,0,4,0,1.00,2,0.333,1311,2.92,77.90,139.08,973,0,2,0,1.00,1.00,1.00,2,4,3,10.9,61.757,12,2.000,0.971,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1311,0.00,7.49,42.64,971,0,0,0,1.00,1.00,1.00,4,4,4,14.6,0.000,16,2.000,0.628,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1298,-0.00,54.43,107.79,568,1,0,0,1.00,1.00,1.00,4,4,4,36.8,45.539,16,2.000,0.662,4,0.951
100000,14.00,16,0,3,0,4,0,1.00,4,0.214,1298,3.27,66.61,14.93,973,0,0,0,1.00,1.00,1.00,1,2,4,19.7,25.051,7,2.000,0.937,4,1.000
100000,11.84,17,0,0,0,10,0,1.00,22,0.000,1289,1.50,56.73,9.13,180,2,2,0,1.00,1.00,1.00,2,2,5,50.1,24.140,10,1.184,0.613,9,0.062
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1286,2.96,81.95,27.78,973,0,0,0,1.00,1.00,1.00,1,4,4,6.5,82.304,16,2.000,0.871,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1279,0.00,11.97,52.31,973,0,0,0,1.00,1.00,1.00,1,4,4,15.6,0.000,16,2.000,0.871,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1277,0.00,48.06,124.70,971,1,1,0,1.00,1.00,1.00,2,4,4,32.9,41.772,16,2.000,0.618,4,1.000
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,1276,0.00,7.70,1.34,973,0,1,0,1.00,1.00,1.00,4,4,4,14.1,0.000,15,2.000,0.877,4,1.000
100000,50.66,32,21,0,0,7,0,4.91,0,0.000,1267,0.00,71.03,11.81,180,1,1,0,3.38,8.00,4.12,7,8,8,29.4,48.675,28,1.034,0.752,8,1.000
100000,14.86,43,0,0,0,12,0,1.00,12,0.000,1264,2.01,145.51,22.18,180,0,0,0,1.00,1.00,1.00,5,3,9,12.8,53.690,12,1.238,0.570,9,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1264,1.37,58.53,2.47,973,0,0,0,1.00,1.00,1.00,1,4,4,21.5,33.068,16,2.000,0.872,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1262,0.00,0.23,7.89,971,0,0,0,1.00,1.00,1.00,2,4,4,7.2,0.000,16,2.000,0.667,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1260,3.98,104.54,42.23,973,1,1,0,1.00,1.00,1.00,1,4,4,25.6,80.640,16,2.000,0.826,4,1.000
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,1260,0.00,16.46,83.99,973,0,2,0,1.00,1.00,1.00,2,4,4,16.9,0.000,14,2.000,0.865,4,1.000
100000,3.11,16,0,0,0,3,0,1.00,28,0.000,1258,1.58,98.24,9.63,989,0,0,0,1.00,1.00,1.00,1,1,3,15.7,15.561,3,1.037,0.677,9,1.000
100000,1.49,28,0,0,0,1,0,1.00,32,0.000,1255,0.00,42.59,9.28,945,1,1,0,1.00,1.00,1.00,1,1,1,30.5,1.590,1,1.494,0.490,9,0.226
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1254,3.11,70.43,41.32,973,0,0,0,1.00,1.00,1.00,2,4,4,20.4,46.151,15,2.000,0.867,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1254,0.00,36.15,20.02,971,0,0,0,1.00,1.00,1.00,2,4,4,0.2,0.000,16,2.000,0.470,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1240,4.98,97.81,59.59,971,0,0,0,1.00,1.00,1.00,1,4,4,15.4,69.126,16,2.000,0.789,4,1.000
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1239,0.00,18.37,54.44,973,0,0,0,1.00,1.00,1.00,2,4,4,22.0,6.489,15,2.000,0.846,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1235,0.00,6.35,20.47,973,1,2,0,1.00,1.00,1.00,4,4,4,33.9,0.000,16,2.000,0.868,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1235,2.96,42.93,79.65,973,0,0,0,1.00,1.00,1.00,2,4,4,15.7,65.341,16,2.000,0.871,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1233,0.00,23.63,53.82,971,0,0,0,1.00,1.00,1.00,2,4,4,16.3,0.000,16,2.000,0.628,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1227,3.55,72.05,114.39,973,1,2,0,1.00,1.00,1.00,2,4,4,34.4,76.874,16,2.000,0.868,4,0.254
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1226,0.00,35.80,17.04,973,1,0,0,1.00,1.00,1.00,1,4,4,35.1,8.867,16,2.000,0.871,4,0.669
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1225,0.00,28.89,27.10,973,0,0,0,1.00,1.00,1.00,2,4,4,15.7,0.000,16,2.000,0.872,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1225,0.00,8.85,17.46,971,0,0,0,1.00,1.00,1.00,2,4,4,15.2,0.000,16,2.000,0.628,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1223,0.00,18.85,31.77,973,0,0,0,1.00,1.00,1.00,1,4,4,19.2,0.000,16,2.000,0.875,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1222,0.00,22.01,39.59,973,0,0,0,1.00,1.00,1.00,2,4,4,15.9,0.000,16,2.000,0.871,4,1.000
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,1220,0.00,1.70,12.22,973,0,2,0,1.00,1.00,1.00,2,4,4,18.9,0.000,16,2.000,0.884,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1219,0.53,27.87,83.11,971,0,0,0,1.00,1.00,1.00,2,4,4,23.7,13.082,16,2.000,0.596,4,0.999
100000,16.00,16,0,3,0,5,0,1.00,4,0.188,1217,0.00,24.39,2.76,568,0,0,0,1.00,1.00,1.00,1,3,3,18.9,10.533,8,2.000,0.913,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1214,0.00,20.13,12.74,973,0,0,0,1.00,1.00,1.00,1,4,4,20.3,0.011,16,2.000,0.914,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1212,0.00,10.13,32.72,973,0,0,0,1.00,1.00,1.00,4,4,4,19.0,0.000,16,2.000,0.914,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,1211,2.61,116.61,24.58,984,0,0,0,1.00,1.00,1.00,2,4,4,17.9,71.689,16,2.000,0.946,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1209,0.00,0.13,2.90,973,0,0,0,1.00,1.00,1.00,4,4,4,17.0,0.020,16,2.000,0.914,4,1.000
100000,30.02,27,0,0,0,27,0,1.00,0,0.000,1204,0.00,26.15,13.05,180,2,1,0,1.00,1.00,1.00,4,8,8,41.7,9.535,27,1.112,0.602,8,0.781
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1197,0.00,5.53,1.03,993,1,0,0,1.00,1.00,1.00,4,4,4,32.9,0.000,16,2.000,0.632,4,1.000
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1189,4.79,112.35,11.10,973,0,0,0,1.00,1.00,1.00,2,4,4,21.4,73.710,15,2.000,0.871,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1187,0.00,0.09,14.29,973,0,0,0,1.00,1.00,1.00,4,4,4,16.8,0.000,16,2.000,0.875,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1183,0.00,2.79,31.91,973,0,1,0,1.00,1.00,1.00,4,4,4,18.1,0.000,16,2.000,0.875,4,1.000
100000,10.00,16,0,4,0,1,0,1.00,4,0.400,1179,0.00,22.14,20.14,973,0,0,0,1.00,1.00,1.00,1,2,4,13.9,0.020,5,2.000,0.680,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1178,3.08,93.44,158.97,973,0,0,0,1.00,1.00,1.00,1,4,4,15.2,75.392,16,2.000,0.840,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1177,0.00,9.06,0.83,973,0,0,0,1.00,1.00,1.00,1,4,4,19.8,0.000,16,2.000,0.875,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1177,4.97,98.37,128.41,971,0,0,0,1.00,1.00,1.00,1,4,4,12.4,75.328,16,2.000,0.877,4,1.000
100000,5.22,50,0,0,0,5,0,1.00,28,0.000,1176,1.64,202.51,2.89,180,0,0,0,1.00,1.00,1.00,2,5,1,17.9,18.833,5,1.045,0.712,10,1.000
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1175,0.00,38.21,102.55,971,0,1,0,1.00,1.00,1.00,1,4,4,13.6,13.663,15,2.000,0.435,4,1.000
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,1163,0.00,7.27,20.04,973,1,0,0,1.00,1.00,1.00,1,4,4,35.6,0.000,14,2.000,0.869,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1160,3.89,115.38,47.02,568,0,0,0,1.00,1.00,1.00,1,4,4,20.5,74.240,16,2.000,0.683,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1159,2.76,97.06,18.07,973,0,0,0,1.00,1.00,1.00,4,4,4,19.6,74.176,16,2.000,0.875,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1159,0.00,85.50,87.94,971,0,0,0,1.00,1.00,1.00,1,4,4,11.3,62.215,16,2.000,0.896,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,1157,5.20,132.09,86.15,973,0,0,0,1.00,1.00,1.00,2,4,4,9.8,68.689,16,2.000,0.679,4,1.000
100000,10.17,21,0,0,0,9,0,1.00,22,0.000,1157,0.00,82.10,13.53,180,0,1,0,1.00,1.00,1.00,2,2,5,15.8,0.000,9,1.130,0.572,9,1.000
100000,10.13,9,0,0,0,9,0,1.00,20,0.000,1156,0.00,18.34,6.40,180,1,1,0,1.00,1.00,1.00,2,3,5,34.6,0.000,9,1.126,0.639,9,1.000
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,1152,0.00,27.86,8.06,973,0,0,0,1.00,1.00,1.00,1,1,3,11.6,3.404,3,2.000,0.906,4,1.000
100000,2.41,9,0,0,0,2,0,1.00,26,0.000,1149,0.00,32.93,2.08,180,1,1,0,1.00,1.00,1.00,1,2,1,26.8,8.284,2,1.204,0.624,8,0.453
100000,30.00,16,0,14,0,1,0,1.00,0,0.467,1148,0.00,21.99,8.78,973,0,0,0,1.00,1.00,1.00,1,4,4,14.2,0.020,15,2.000,0.650,4,1.000
100000,5.29,8,0,0,0,6,0,1.00,26,0.000,1147,0.00,46.70,1.14,180,0,0,0,1.00,1.00,1.00,2,2,5,20.5,24.397,6,0.882,0.553,10,1.000
100000,7.22,9,0,0,0,6,0,1.00,16,0.000,1145,0.28,54.89,19.18,180,2,1,0,1.00,1.00,1.00,3,2,7,47.5,10.557,6,1.204,0.624,8,0.238
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,1143,4.23,89.23,8.73,973,0,0,0,1.00,1.00,1.00,1,4,4,13.4,63.085,16,2.000,0.857,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1140,0.00,14.14,26.54,973,0,0,0,1.00,1.00,1.00,2,4,4,14.4,0.009,16,2.000,0.871,4,1.000
100000,22.18,23,0,0,0,17,0,1.00,12,0.000,1138,0.00,20.52,1.33,180,0,0,0,1.00,1.00,1.00,3,3,9,18.7,0.021,17,1.305,0.563,9,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1137,3.60,38.76,31.16,984,0,0,0,1.00,1.00,1.00,4,4,4,17.5,46.810,16,2.000,0.941,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1137,0.00,3.03,8.68,973,0,0,0,1.00,1.00,1.00,2,4,4,15.1,0.002,16,2.000,0.875,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1135,0.00,30.58,67.20,973,1,0,0,1.00,1.00,1.00,1,4,4,36.2,32.440,16,2.000,0.871,4,1.000
100000,1.14,11,0,0,0,1,0,1.00,32,0.000,1132,-0.00,35.43,8.37,180,1,1,0,1.00,1.00,1.00,1,1,1,32.9,0.041,1,1.145,0.672,9,0.108
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,1128,0.00,6.09,46.92,973,2,1,0,1.00,1.00,1.00,1,4,4,41.3,6.044,14,2.000,0.946,4,0.888
100000,3.38,12,0,0,0,3,0,1.00,26,0.000,1124,-0.00,44.19,2.33,180,1,0,0,1.00,1.00,1.00,2,2,4,28.0,16.123,3,1.125,0.681,9,0.028
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1122,0.00,48.53,14.92,971,0,0,0,1.00,1.00,1.00,4,4,4,17.3,2.138,16,2.000,0.628,4,1.000
100000,4.51,15,0,0,0,4,0,1.00,26,0.000,1121,0.06,56.81,12.99,180,1,0,0,1.00,1.00,1.00,2,4,1,27.8,18.518,4,1.127,0.550,9,0.200
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1115,0.00,1.32,5.12,971,0,1,0,1.00,1.00,1.00,1,4,4,18.2,0.000,16,2.000,0.887,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1112,2.21,102.39,49.79,971,0,0,0,1.00,1.00,1.00,1,4,4,12.8,71.168,16,2.000,0.813,4,1.000
100000,2.00,20,0,0,0,2,0,1.00,24,0.000,1110,0.00,41.57,6.00,180,1,1,0,1.00,1.00,1.00,2,2,8,34.2,2.392,2,0.998,0.592,8,1.000
100000,13.41,12,0,0,0,12,0,1.00,16,0.000,1109,1.21,131.28,7.22,180,0,0,0,1.00,1.00,1.00,3,5,5,19.3,62.104,12,1.118,0.653,9,1.000
100000,6.00,16,0,1,0,2,0,1.00,8,0.167,1108,0.00,56.43,37.44,971,2,1,0,1.00,1.00,1.00,2,3,1,53.1,7.656,3,2.000,0.279,4,0.121
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1104,0.00,30.77,167.04,568,0,0,0,1.00,1.00,1.00,2,4,4,12.6,15.575,16,2.000,0.691,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1099,0.08,34.30,0.00,568,0,0,0,1.00,1.00,1.00,1,4,4,21.7,11.056,16,2.000,0.683,4,1.000
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,1096,0.00,1.88,5.76,973,0,0,0,1.00,1.00,1.00,2,4,4,14.8,0.000,16,2.000,0.850,4,1.000
100000,2.31,14,0,0,0,2,0,1.00,30,0.000,1094,0.00,51.06,9.73,180,0,0,0,1.00,1.00,1.00,2,2,1,16.7,2.545,2,1.156,0.571,9,1.000
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,1091,1.05,43.29,24.47,971,1,1,0,1.00,1.00,1.00,1,1,2,34.1,19.516,2,2.000,0.499,4,1.000
100000,6.87,12,0,0,0,6,0,1.00,24,0.000,1089,0.01,35.46,6.13,180,2,2,0,1.00,1.00,1.00,1,4,2,43.5,11.531,6,1.145,0.672,9,0.457
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1088,0.09,44.55,0.03,568,0,0,0,1.00,1.00,1.00,1,4,4,21.0,26.797,16,2.000,0.683,4,1.000
100000,4.44,14,0,0,0,4,0,1.00,30,0.000,1088,2.29,49.32,5.68,180,1,0,0,1.00,1.00,1.00,1,3,2,33.5,22.175,4,1.109,0.644,10,0.026
