step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
7000,50,1,556,64.3579,64.97,132.28,-6.69,4,3.78,0.224,13.799,0.6605,45.597
7000,50,2,10,0.1977,0.00,12.22,0.73,3,9.32,0.587,9.921,0.6421,64.577
7000,60,0,3853,5.3093,42.45,0.67,-14.45,1,-13.05,0.000,28.077,0.1114,3.323
7000,60,1,2,0.0000,0.00,0.32,0.51,0,-0.12,0.000,15.652,0.4233,18.269
7000,70,0,4656,0.0265,31.19,0.12,-26.61,0,-22.00,0.000,36.998,0.0723,1.522
7000,80,0,3564,0.0000,8.11,0.04,-30.74,0,-28.65,0.000,43.646,0.0531,0.989
8000,-60,0,5522,842.6219,402.69,94.32,25.57,208,29.29,9.955,3.900,0.3576,233.104
8000,-60,1,2211,495.9804,196.12,491.96,24.88,208,27.57,8.990,4.362,0.5160,287.729
8000,-60,2,1,0.0001,0.00,1.08,4.09,0,27.20,8.427,3.926,0.6245,369.599
8000,-50,0,7249,870.3513,715.76,93.66,33.18,158,34.32,13.577,3.161,0.2731,301.713
8000,-50,1,1445,160.0167,111.03,404.95,4.82,77,33.00,12.935,3.567,0.3929,403.599
8000,-50,2,4,0.0000,0.00,5.34,5.54,2,29.14,9.580,3.447,0.3667,313.864
8000,-40,0,6416,743.4549,711.00,61.06,33.78,110,38.72,16.804,2.530,0.2249,411.412
8000,-40,1,1664,265.2531,217.15,551.68,10.84,59,36.77,15.757,3.080,0.2978,484.902
8000,-40,2,1,0.0000,0.00,1.07,77.64,0,35.89,13.943,2.256,0.4769,526.475
8000,-30,0,4387,730.5593,712.95,87.33,33.01,49,40.48,18.316,2.422,0.2480,586.112
8000,-30,1,3272,459.0842,416.68,1463.10,21.17,52,39.19,17.606,2.798,0.2836,633.697
8000,-30,2,518,69.4723,61.45,722.82,10.07,6,39.40,17.683,2.687,0.4155,948.237
8000,-20,0,1891,338.0654,409.82,43.36,23.70,3,39.97,18.222,2.670,0.2023,500.084
8000,-20,1,2595,533.6203,549.92,1123.27,36.33,27,39.80,18.112,2.757,0.2928,692.908
8000,-20,2,3733,226.3127,143.69,10006.53,16.68,207,38.47,17.350,3.110,0.4577,997.667
8000,-10,0,1817,522.8034,688.51,23.30,10.27,21,37.60,16.689,3.153,0.2587,498.399
8000,-10,1,2146,525.2930,411.24,938.33,40.69,104,38.20,17.013,3.035,0.3192,664.132
8000,-10,2,4261,171.4454,86.57,14524.76,14.29,295,35.53,15.571,3.840,0.5734,956.737
8000,0,0,1853,587.3285,555.32,31.83,10.45,103,33.64,14.052,3.932,0.2714,411.063
8000,0,1,1827,264.3847,154.49,888.10,37.01,143,34.38,14.441,3.753,0.3877,575.921
8000,0,2,4687,319.2983,146.85,13962.85,11.54,444,30.77,12.613,4.981,0.5860,657.284
8000,10,0,3073,358.8103,210.17,52.43,8.23,151,26.85,9.936,5.621,0.2887,249.863
8000,10,1,2912,310.0342,165.90,1480.67,25.78,141,27.34,10.202,5.527,0.4731,351.311
8000,10,2,3460,198.7075,111.92,8581.09,3.73,233,22.95,8.392,7.430,0.5939,340.022
8000,20,0,4072,321.8064,272.94,61.29,-1.25,101,16.76,5.010,9.155,0.2707,82.703
8000,20,1,3342,345.0738,233.67,1555.77,4.25,101,17.79,5.315,8.645,0.5321,169.332
8000,20,2,1031,103.4710,62.85,1730.12,5.81,62,16.08,4.849,9.663,0.5724,176.111
8000,30,0,6850,551.6712,508.19,86.79,-6.38,89,7.20,1.401,13.148,0.3536,44.163
8000,30,1,2314,234.5324,182.13,982.72,-2.45,71,10.39,1.969,11.168,0.5478,87.641
8000,30,2,110,12.6020,4.73,118.29,-13.38,2,4.61,0.532,14.225,0.5100,60.919
8000,40,0,6736,262.5206,297.36,61.90,-14.82,62,-2.74,0.066,19.047,0.3649,20.273
8000,40,1,1281,143.3020,151.59,519.36,-10.57,30,0.88,0.109,16.044,0.7053,41.575
8000,40,2,153,16.9703,14.51,172.97,-13.14,2,1.62,0.101,15.656,0.6662,42.344
8000,50,0,5160,18.5981,76.98,14.36,-24.30,5,-13.95,0.000,28.983,0.2246,6.360
8000,50,1,547,18.2683,45.25,126.75,-19.71,4,-7.47,0.000,22.562,0.7423,20.357
8000,50,2,9,0.0385,0.01,10.81,-6.43,0,0.47,0.000,15.232,0.6126,62.037
8000,60,0,3853,0.0288,23.99,0.63,-30.16,1,-24.30,0.000,39.302,0.1251,1.719
8000,60,1,2,0.0000,0.00,0.30,-17.03,0,-9.33,0.000,24.334,0.5082,23.103
8000,70,0,4656,0.0000,18.89,0.11,-31.61,0,-30.20,0.000,45.202,0.0790,0.848
8000,80,0,3564,0.0000,4.91,0.04,-30.78,0,-30.77,0.000,45.767,0.0577,0.603
9000,-60,0,5506,917.9727,780.68,93.05,53.99,85,37.36,14.832,2.090,0.3136,330.153
9000,-60,1,2227,536.1347,331.43,499.40,53.90,119,35.96,13.837,2.321,0.4757,456.380
9000,-60,2,1,0.0000,0.00,1.08,69.34,0,33.92,12.166,2.369,0.4428,535.783
9000,-50,0,7281,1206.2429,1195.26,92.68,56.92,89,40.90,17.865,1.912,0.2249,384.650
9000,-50,1,1413,250.6988,200.55,401.08,73.57,66,39.44,16.979,2.225,0.3585,561.381
9000,-50,2,4,0.0000,0.00,5.38,71.50,0,35.26,13.132,2.160,0.5506,551.534
9000,-40,0,6447,1010.6486,1167.04,60.73,60.24,54,43.58,20.152,1.739,0.1703,446.423
9000,-40,1,1633,404.5218,422.53,539.32,72.91,26,41.48,18.878,2.220,0.2599,577.301
9000,-40,2,1,0.0000,0.00,1.06,20.96,0,39.19,16.050,1.607,0.3489,719.734
9000,-30,0,4401,1025.2638,1135.81,87.48,59.76,43,43.68,20.510,1.916,0.2047,604.193
9000,-30,1,3277,693.8692,725.52,1457.31,63.30,34,42.06,19.584,2.322,0.2462,650.334
9000,-30,2,499,121.6202,99.13,698.44,72.11,24,41.95,19.439,2.286,0.3775,984.012
9000,-20,0,1893,493.9942,619.07,43.00,69.56,9,41.99,19.533,2.338,0.1913,497.990
9000,-20,1,2622,869.6103,955.32,1137.89,51.86,28,41.04,18.955,2.551,0.2771,702.525
9000,-20,2,3704,275.3378,175.96,9871.78,58.62,242,39.68,18.195,2.927,0.4565,1025.099
9000,-10,0,1816,650.0456,815.64,22.99,72.81,34,38.17,16.972,3.068,0.2709,470.240
9000,-10,1,2155,558.2535,441.60,938.85,45.52,113,37.69,16.624,3.127,0.3328,632.900
9000,-10,2,4253,144.3544,52.27,14422.46,51.09,371,35.24,15.417,3.955,0.6013,915.653
9000,0,0,1859,415.7627,386.04,32.11,62.00,53,32.78,13.372,4.122,0.2882,329.330
9000,0,1,1824,189.0805,112.97,888.02,38.33,111,32.43,13.104,4.142,0.4158,483.327
9000,0,2,4684,290.6194,158.29,13872.20,42.24,391,29.03,11.582,5.474,0.6384,555.594
9000,10,0,3076,361.9213,213.31,52.47,45.59,181,24.65,8.494,6.173,0.3310,176.512
9000,10,1,2913,384.1853,217.01,1483.09,28.94,196,24.09,8.266,6.364,0.5112,263.811
9000,10,2,3456,236.9065,140.41,8487.13,26.33,252,19.61,6.749,8.607,0.6395,258.275
9000,20,0,4075,390.4644,277.00,60.97,30.22,123,13.21,3.335,10.469,0.2925,58.826
9000,20,1,3344,482.4699,236.81,1548.77,19.65,273,13.44,3.407,10.294,0.5606,114.252
9000,20,2,1026,103.6483,65.86,1700.02,3.77,84,11.53,3.087,11.605,0.6226,130.357
9000,30,0,6867,633.7377,635.26,86.91,9.90,109,2.27,0.400,15.787,0.3842,28.646
9000,30,1,2324,288.9209,227.82,989.69,10.56,100,5.56,0.614,13.439,0.5893,55.649
9000,30,2,83,5.0129,6.38,88.28,12.68,2,0.09,0.037,16.585,0.6011,24.464
9000,40,0,6754,141.4767,245.02,61.54,-3.03,48,-8.24,0.000,23.518,0.4000,12.858
9000,40,1,1296,77.6428,114.30,531.59,0.78,24,-4.18,0.000,19.643,0.7179,25.378
9000,40,2,120,9.5698,14.52,134.58,5.94,3,-2.82,0.000,18.409,0.7075,24.066
9000,50,0,5165,0.7347,45.80,14.16,-16.13,4,-19.51,0.000,34.512,0.2435,4.028
9000,50,1,542,0.6905,26.47,120.15,-7.41,0,-12.58,0.000,27.576,0.7984,13.689
9000,50,2,9,0.0108,0.01,10.33,-3.51,0,-4.02,0.000,19.018,0.7938,39.276
9000,60,0,3853,0.0000,14.41,0.60,-28.41,1,-29.15,0.000,44.150,0.1328,1.185
9000,60,1,2,0.0000,0.00,0.29,-7.94,0,-13.64,0.000,28.643,0.6650,26.421
9000,70,0,4656,0.0000,11.44,0.11,-31.78,0,-31.71,0.000,46.711,0.0835,0.632
9000,80,0,3564,0.0000,2.98,0.04,-30.80,0,-30.79,0.000,45.786,0.0611,0.519
10000,-60,0,5501,1518.1690,913.25,92.83,17.83,571,36.42,14.198,2.222,0.3108,348.861
10000,-60,1,2232,657.8267,190.48,504.85,15.15,371,34.89,13.183,2.493,0.4790,498.430
10000,-60,2,1,0.0000,0.00,1.11,12.09,0,33.30,11.686,2.363,0.7548,603.725
10000,-50,0,7283,1864.8132,1930.19,92.05,18.04,204,39.88,17.151,2.029,0.2256,393.981
10000,-50,1,1411,384.3573,206.54,400.11,25.43,181,39.13,16.699,2.259,0.3574,594.818
10000,-50,2,4,0.0000,0.00,5.43,12.59,1,34.61,12.626,2.149,0.6120,659.765
10000,-40,0,6468,1355.3787,1711.35,57.97,22.53,42,42.79,19.560,1.808,0.1631,430.505
10000,-40,1,1612,587.8390,623.55,529.63,29.06,45,41.36,18.734,2.222,0.2701,611.587
10000,-40,2,1,0.0000,0.00,1.06,33.52,0,38.53,15.649,1.702,0.4142,720.708
10000,-30,0,4420,1240.6614,1501.36,84.45,28.44,31,43.17,20.121,1.945,0.1917,573.666
10000,-30,1,3270,987.2646,1052.22,1439.66,31.13,63,42.02,19.501,2.307,0.2408,642.906
10000,-30,2,487,109.9762,76.02,678.33,33.18,23,42.12,19.512,2.250,0.3537,969.719
10000,-20,0,1900,604.2386,847.57,43.13,22.00,4,41.25,18.941,2.379,0.1914,509.000
10000,-20,1,2645,1130.3101,1340.77,1151.04,30.86,28,40.99,18.918,2.553,0.2719,697.820
10000,-20,2,3674,313.8416,247.81,9743.76,34.60,213,39.96,18.325,2.856,0.4766,1071.194
10000,-10,0,1822,667.2708,952.39,23.36,19.79,19,37.66,16.532,3.074,0.2698,476.597
10000,-10,1,2163,580.0704,554.42,944.22,29.33,55,37.71,16.686,3.147,0.3285,626.437
10000,-10,2,4239,133.7697,74.94,14335.89,32.73,289,35.68,15.615,3.827,0.6222,934.026
10000,0,0,1894,344.6380,401.04,31.57,14.66,30,32.22,12.957,4.154,0.2854,310.022
10000,0,1,1795,194.0232,130.82,885.02,28.30,108,32.46,13.170,4.165,0.4106,467.684
10000,0,2,4678,260.9792,137.03,13791.99,27.19,404,29.50,11.770,5.297,0.6506,569.276
10000,10,0,3079,318.8395,241.38,52.45,7.39,112,24.09,8.200,6.261,0.3424,187.691
10000,10,1,2911,368.5256,209.39,1481.14,24.70,199,24.18,8.345,6.345,0.5004,261.898
10000,10,2,3455,257.8260,117.57,8396.94,28.51,287,20.66,7.129,8.186,0.6229,252.898
10000,20,0,4090,348.2762,256.84,61.50,2.54,111,13.05,3.304,10.469,0.2915,59.772
10000,20,1,3344,344.3369,245.15,1546.45,19.64,97,14.01,3.566,9.994,0.5289,109.735
10000,20,2,1011,81.4007,44.65,1660.08,26.85,51,12.86,3.404,10.928,0.5845,122.949
10000,30,0,6883,628.8268,542.97,86.97,3.12,145,2.73,0.449,15.474,0.3931,30.131
10000,30,1,2334,269.1616,197.80,993.58,6.64,100,5.74,0.683,13.369,0.5614,55.362
10000,30,2,57,5.1788,6.08,60.19,-13.54,2,-0.27,0.059,17.005,0.6433,27.917
10000,40,0,6783,148.9096,207.47,62.35,-5.12,50,-7.71,0.000,23.026,0.4179,12.647
10000,40,1,1298,59.6617,62.28,540.34,-8.11,27,-4.11,0.000,19.647,0.7090,25.416
10000,40,2,89,4.5779,3.46,99.52,-13.82,3,-2.99,0.000,18.628,0.6819,26.632
10000,50,0,5180,0.6719,25.35,14.94,-16.88,6,-18.97,0.000,33.975,0.2546,3.732
10000,50,1,528,0.6705,15.68,113.89,-17.57,3,-12.59,0.000,27.586,0.8170,12.919
10000,50,2,8,0.0006,0.00,8.94,-6.02,2,-4.04,0.000,19.046,0.9859,37.116
10000,60,0,3853,0.0000,8.64,0.57,-27.39,0,-28.79,0.000,43.788,0.1371,0.983
10000,60,1,2,0.0000,0.00,0.27,-13.83,0,-13.66,0.000,28.658,0.8265,23.174
10000,70,0,4656,0.0000,6.93,0.10,-31.42,0,-31.67,0.000,46.674,0.0869,0.550
10000,80,0,3564,0.0000,1.80,0.04,-30.81,0,-30.80,0.000,45.804,0.0641,0.470
11000,-60,0,5485,668.7866,300.34,91.34,27.12,344,28.09,9.255,4.205,0.3455,246.560
11000,-60,1,2248,262.3600,133.66,510.70,26.26,77,26.41,8.318,4.679,0.5586,295.993
11000,-60,2,1,0.0000,0.00,1.10,26.30,0,27.40,8.295,3.743,0.4422,376.760
11000,-50,0,7291,1625.7363,667.22,92.17,38.77,762,33.53,13.071,3.340,0.2702,327.299
11000,-50,1,1403,140.3512,37.11,398.78,12.99,76,31.74,12.168,3.848,0.4159,466.051
11000,-50,2,4,0.0000,0.00,5.37,30.93,1,29.53,9.515,3.181,0.4576,427.137
11000,-40,0,6476,1784.4086,1546.52,58.10,42.62,532,38.18,16.453,2.640,0.2065,373.913
11000,-40,1,1604,475.2260,128.61,523.33,16.63,283,35.85,15.215,3.283,0.3172,583.964
11000,-40,2,1,0.0000,0.00,1.05,48.74,1,36.29,14.145,2.149,0.4415,531.298
11000,-30,0,4439,1561.5149,1627.96,84.40,41.01,240,40.13,18.086,2.508,0.2181,508.336
11000,-30,1,3263,1144.1458,762.98,1427.18,26.54,417,38.65,17.308,2.924,0.2753,617.858
11000,-30,2,475,84.4248,46.64,660.13,19.34,68,38.85,17.395,2.822,0.3931,902.556
11000,-20,0,1908,763.3498,1055.36,43.42,45.98,52,40.04,18.273,2.705,0.2084,500.770
11000,-20,1,2665,1340.3537,1514.75,1163.25,33.97,186,39.64,18.092,2.834,0.2873,684.383
11000,-20,2,3646,368.4106,268.83,9636.67,22.62,284,38.04,17.136,3.228,0.5106,1069.139
11000,-10,0,1823,731.6299,1075.37,23.23,39.02,15,37.85,16.872,3.157,0.2633,503.707
11000,-10,1,2175,699.3368,735.30,949.24,33.51,68,38.36,17.240,3.081,0.3214,663.547
11000,-10,2,4226,161.6823,78.58,14241.47,20.96,323,35.39,15.571,3.927,0.6225,1015.973
11000,0,0,1901,420.9535,489.58,31.90,43.68,21,34.29,14.471,3.854,0.2600,347.726
11000,0,1,1787,185.4327,123.23,879.21,32.24,87,34.74,14.770,3.746,0.3773,543.959
11000,0,2,4679,266.0371,155.56,13705.45,20.18,364,30.97,12.855,5.020,0.6244,682.902
11000,10,0,3081,454.2729,294.20,52.49,46.45,163,27.82,10.461,5.394,0.3369,252.439
11000,10,1,2918,407.6652,232.88,1485.98,29.12,195,27.93,10.588,5.432,0.4527,339.472
11000,10,2,3446,232.7916,147.21,8299.35,0.37,275,23.12,8.666,7.518,0.6002,346.760
11000,20,0,4095,430.9177,345.32,61.20,28.18,117,17.74,5.476,8.871,0.2869,88.470
11000,20,1,3347,537.1490,300.99,1543.66,10.50,279,18.36,5.683,8.545,0.5093,162.029
11000,20,2,1003,83.2392,54.23,1629.94,-2.57,72,16.67,5.298,9.587,0.5584,172.242
11000,30,0,6898,780.5960,603.06,87.35,6.48,227,8.15,1.720,12.781,0.3932,48.842
11000,30,1,2333,291.7143,169.90,990.45,17.41,153,11.17,2.261,10.865,0.5252,81.709
11000,30,2,43,7.2033,4.52,45.26,29.96,1,5.90,0.716,13.457,0.6524,51.309
11000,40,0,6791,321.7450,284.77,62.03,-4.87,51,-1.74,0.116,18.389,0.4306,21.056
11000,40,1,1305,120.7523,94.94,542.44,18.28,40,2.16,0.185,15.236,0.7032,37.184
11000,40,2,74,6.4691,3.36,82.48,26.94,7,3.20,0.190,14.548,0.7102,38.326
11000,50,0,5189,13.9627,24.78,15.31,-15.79,7,-12.88,0.000,27.946,0.2645,5.257
11000,50,1,520,12.5795,16.29,109.71,10.59,6,-6.30,0.000,21.455,0.8189,17.365
11000,50,2,7,0.0022,0.00,7.69,20.31,0,0.88,0.000,14.986,0.8045,33.688
11000,60,0,3853,0.0277,5.15,0.55,-23.00,1,-23.30,0.000,38.304,0.1393,1.019
11000,60,1,2,0.0000,0.00,0.26,-16.54,0,-9.59,0.000,24.593,0.9413,18.254
11000,70,0,4656,0.0000,4.20,0.10,-27.20,0,-29.71,0.000,44.710,0.0896,0.487
11000,80,0,3564,0.0000,1.09,0.04,-30.74,0,-30.82,0.000,45.815,0.0668,0.444
12000,-60,0,5488,466.9668,367.00,91.15,13.35,99,15.17,3.001,8.406,0.4560,86.743
12000,-60,1,2245,310.9438,212.25,511.01,8.50,57,13.12,2.283,9.308,0.6940,101.703
12000,-60,2,1,0.0000,0.00,1.11,19.55,0,19.01,3.791,6.008,0.9007,154.670
12000,-50,0,7291,533.6379,297.78,91.81,19.72,224,22.86,6.878,6.090,0.3613,168.676
12000,-50,1,1403,177.4568,145.80,400.76,35.30,42,22.21,6.687,6.510,0.5776,199.567
12000,-50,2,4,0.0000,0.00,5.31,22.55,0,22.23,5.305,4.940,0.5460,204.321
12000,-40,0,6480,906.4621,302.87,57.88,31.13,644,30.30,11.339,4.288,0.2672,279.222
12000,-40,1,1600,153.1055,82.70,521.85,46.07,75,28.96,10.823,4.933,0.4303,347.139
12000,-40,2,1,0.0000,0.00,1.03,0.57,0,28.27,8.928,3.521,0.3330,276.777
12000,-30,0,4451,1146.6905,403.96,84.59,37.73,532,34.85,14.511,3.516,0.2715,425.997
12000,-30,1,3253,527.4579,163.23,1413.57,50.48,336,34.25,14.336,3.849,0.3297,498.274
12000,-30,2,473,40.6533,13.14,655.78,58.72,45,35.66,15.230,3.539,0.4653,697.368
12000,-20,0,1916,777.4496,587.43,43.80,39.28,178,37.86,16.757,3.125,0.2396,475.062
12000,-20,1,2672,989.3154,346.39,1163.69,46.35,403,37.09,16.300,3.313,0.3086,638.338
12000,-20,2,3631,270.8029,98.34,9584.47,58.25,323,36.36,16.019,3.643,0.5556,892.866
12000,-10,0,1831,780.9390,1078.59,23.76,49.48,37,39.01,17.670,3.017,0.2622,504.995
12000,-10,1,2177,708.4882,385.76,949.00,44.89,208,38.50,17.276,3.037,0.3154,700.046
12000,-10,2,4216,145.0577,71.09,14170.75,59.82,388,36.25,16.137,3.820,0.6109,977.248
12000,0,0,1905,480.3547,623.86,31.89,43.42,13,37.90,16.880,3.188,0.2300,404.060
12000,0,1,1793,236.7201,170.04,882.74,39.75,60,37.47,16.558,3.207,0.3445,650.294
12000,0,2,4669,281.2114,119.45,13603.90,57.20,424,34.47,15.043,4.270,0.5597,789.023
12000,10,0,3094,403.1698,270.94,53.46,34.97,92,33.79,14.137,4.016,0.2908,367.110
12000,10,1,2914,320.1052,162.83,1484.37,31.30,162,33.17,13.842,4.203,0.3809,486.141
12000,10,2,3437,270.6407,120.79,8212.83,61.86,312,28.94,11.924,5.894,0.5291,487.126
12000,20,0,4097,420.4019,239.23,60.87,35.59,171,25.97,9.671,6.253,0.2504,160.602
12000,20,1,3351,442.6264,227.55,1541.00,41.15,240,26.23,9.819,6.133,0.4273,286.748
12000,20,2,997,86.1291,41.70,1604.57,51.88,95,23.88,8.926,7.212,0.4720,280.040
12000,30,0,6896,1029.3677,601.95,86.26,34.86,421,18.06,5.469,8.661,0.3554,108.522
12000,30,1,2341,250.0250,148.47,984.08,27.74,138,20.66,6.343,7.341,0.4442,155.124
12000,30,2,37,7.8455,6.49,38.71,19.94,0,16.35,4.305,8.824,0.5390,100.098
12000,40,0,6787,710.3608,406.68,61.37,27.99,275,9.52,1.940,11.910,0.4043,52.195
12000,40,1,1322,163.7053,79.41,548.99,16.49,92,13.11,2.652,9.705,0.5987,84.081
12000,40,2,61,2.3487,0.84,68.39,15.04,3,13.58,2.808,9.443,0.6069,82.652
12000,50,0,5193,109.7369,87.66,15.63,21.01,22,-0.76,0.187,17.673,0.2673,13.230
12000,50,1,516,58.8420,44.28,108.35,10.36,15,5.46,0.437,12.941,0.7915,42.246
12000,50,2,7,0.2131,0.00,7.55,9.05,2,9.90,0.834,9.942,0.6497,52.353
12000,60,0,3853,4.0168,6.63,0.53,8.00,1,-11.29,0.000,26.374,0.1392,2.003
12000,60,1,2,0.0003,0.00,0.25,24.41,0,-0.21,0.000,15.902,0.9785,22.348
12000,70,0,4656,0.0465,2.57,0.09,-7.28,0,-20.32,0.000,35.317,0.0909,0.497
12000,80,0,3564,0.0000,0.66,0.03,-19.03,0,-27.64,0.000,42.637,0.0691,0.353
13000,-60,0,5531,380.0160,434.20,93.11,-12.68,20,0.55,0.095,16.158,0.5342,27.852
13000,-60,1,2202,174.1357,212.27,492.89,-12.26,10,-1.73,0.036,17.845,0.7363,29.307
13000,-60,2,1,0.0000,0.00,1.08,-10.48,0,7.76,0.306,10.655,0.5947,53.843
13000,-50,0,7305,582.4824,509.85,92.04,-3.47,67,9.90,1.651,11.085,0.4567,60.810
13000,-50,1,1389,249.8031,177.54,394.56,-11.69,40,9.01,1.446,11.572,0.6345,80.359
13000,-50,2,4,0.0000,0.00,5.15,-7.96,0,11.84,1.117,8.574,0.4109,99.535
13000,-40,0,6484,318.3919,222.74,57.76,4.47,187,19.57,5.550,7.347,0.3524,136.907
13000,-40,1,1597,229.0967,170.81,520.26,-2.99,69,18.06,5.016,8.078,0.5513,163.803
13000,-30,0,4455,378.7892,184.93,84.25,13.19,240,26.59,9.455,5.427,0.3546,273.758
13000,-30,1,3254,296.2199,193.54,1410.41,7.30,192,26.27,9.452,5.687,0.4455,322.743
13000,-30,2,468,39.2627,21.70,652.70,2.90,27,28.19,10.497,5.095,0.6357,497.671
13000,-20,0,1921,375.3904,222.83,43.97,12.39,196,32.08,12.986,4.255,0.2860,398.729
13000,-20,1,2682,226.4916,94.36,1168.18,24.09,142,31.83,12.865,4.374,0.3775,490.596
13000,-20,2,3616,181.3668,96.17,9541.93,10.42,313,31.13,12.579,4.677,0.6485,682.849
13000,-10,0,1849,729.4683,976.51,24.52,8.23,72,36.07,15.649,3.462,0.2888,506.475
13000,-10,1,2166,308.1190,158.28,945.07,37.21,175,36.51,15.897,3.386,0.3440,668.566
13000,-10,2,4209,117.9069,70.12,14084.42,14.19,288,33.93,14.539,4.211,0.6386,888.114
13000,0,0,1907,567.5720,774.19,31.71,12.88,15,38.11,17.019,3.056,0.2258,475.346
13000,0,1,1804,311.6284,257.09,888.61,42.00,79,38.63,17.310,2.965,0.3330,719.486
13000,0,2,4656,193.7430,102.10,13462.06,17.62,345,35.29,15.531,4.008,0.5287,865.756
13000,10,0,3109,429.0272,431.36,54.48,13.24,59,37.18,16.439,3.269,0.2547,491.828
13000,10,1,2927,337.7916,282.80,1499.45,41.47,77,37.47,16.642,3.282,0.3384,640.037
13000,10,2,3409,201.1023,129.82,8084.52,19.87,195,32.89,14.268,4.836,0.4668,642.099
13000,20,0,4102,308.7422,274.38,60.83,11.14,65,32.35,13.570,4.579,0.2120,270.416
13000,20,1,3373,419.0837,270.88,1555.07,27.40,149,33.32,14.061,4.308,0.3660,473.427
13000,20,2,970,76.4877,48.75,1556.61,30.46,82,30.84,12.884,5.270,0.4041,427.343
13000,30,0,6904,780.9652,451.76,86.78,17.92,300,27.66,10.541,5.655,0.2910,237.064
13000,30,1,2342,262.4423,171.39,980.82,20.68,118,29.99,11.581,4.699,0.3619,310.432
13000,30,2,28,9.2351,8.67,29.25,2.30,3,25.99,9.248,5.770,0.4291,234.971
13000,40,0,6786,719.9683,323.26,61.34,14.37,365,21.53,6.886,7.191,0.3247,138.705
13000,40,1,1334,172.2468,97.31,554.65,12.02,83,24.51,8.037,5.804,0.4590,210.050
13000,40,2,50,2.9869,2.25,56.57,7.69,2,23.78,7.627,5.963,0.4906,194.565
13000,50,0,5191,294.5543,172.29,15.53,5.32,95,13.20,2.940,10.007,0.2384,42.425
13000,50,1,518,64.0687,18.44,108.45,2.75,30,18.38,4.479,7.283,0.5826,136.067
13000,50,2,7,0.0006,0.00,7.48,11.80,0,19.99,4.767,6.177,0.5722,162.502
13000,60,0,3853,50.7112,46.32,0.52,0.14,2,4.50,0.411,13.675,0.1327,7.224
13000,60,1,2,0.0541,0.05,0.26,-0.94,0,10.93,0.982,9.353,0.9364,70.916
13000,70,0,4656,7.0363,7.70,0.09,-1.59,0,-3.09,0.003,18.623,0.0870,1.249
13000,80,0,3564,0.0588,0.46,0.03,0.97,0,-8.81,0.000,23.819,0.0680,0.177
14000,-60,0,5596,71.7900,304.70,95.27,-9.91,3,-10.04,0.000,25.068,0.5754,9.760
14000,-60,1,2137,14.9353,127.37,463.60,-9.98,1,-12.40,0.000,27.414,0.7735,8.634
14000,-60,2,1,0.0000,0.00,1.04,12.68,0,-0.13,0.000,15.511,0.5594,23.448
14000,-50,0,7336,530.7860,584.72,92.50,3.13,38,0.14,0.078,16.508,0.5047,24.964
14000,-50,1,1358,158.9834,176.32,380.86,8.63,12,-0.90,0.055,17.362,0.6760,31.399
14000,-50,2,4,0.0000,0.00,4.99,20.12,0,4.55,0.024,12.189,0.6599,47.397
14000,-40,0,6484,411.9478,368.99,57.00,16.39,68,11.18,1.999,10.536,0.4303,62.587
14000,-40,1,1597,303.5567,269.34,514.12,19.01,51,9.42,1.688,11.644,0.5897,75.563
14000,-30,0,4465,502.2902,352.62,84.69,26.65,171,19.72,5.749,7.471,0.4437,144.797
14000,-30,1,3248,482.1108,279.68,1408.11,25.36,201,19.48,5.883,7.814,0.5308,187.460
14000,-30,2,464,65.2120,35.92,652.78,34.26,41,21.86,7.019,6.976,0.7600,302.048
14000,-20,0,1921,196.7388,114.91,43.92,49.34,117,27.65,10.208,5.313,0.3375,257.724
14000,-20,1,2683,270.1815,191.02,1168.21,28.41,111,26.82,9.864,5.656,0.4797,316.651
14000,-20,2,3615,222.4268,110.40,9517.23,31.30,233,26.12,9.679,6.029,0.7105,448.257
14000,-10,0,1852,630.4113,532.17,24.64,64.20,158,34.11,14.322,3.895,0.3097,429.090
14000,-10,1,2173,198.1929,100.58,950.69,34.83,90,33.92,14.194,3.926,0.3984,543.939
14000,-10,2,4199,130.1808,64.06,14009.26,35.85,312,31.08,12.826,4.919,0.6771,702.414
14000,0,0,1911,749.4942,989.57,31.83,71.60,33,38.89,17.475,2.935,0.2361,463.422
14000,0,1,1816,374.4822,298.08,897.64,42.00,70,38.53,17.200,2.967,0.3406,707.352
14000,0,2,4640,194.0767,117.23,13325.34,41.16,244,35.06,15.449,4.111,0.5286,818.009
14000,10,0,3117,617.1363,696.58,54.67,75.32,17,40.86,18.839,2.601,0.2190,515.459
14000,10,1,2938,513.8128,449.17,1501.95,46.83,52,40.02,18.283,2.773,0.3045,721.045
14000,10,2,3390,180.9839,107.26,7960.00,28.82,240,34.41,15.326,4.501,0.4364,732.882
14000,20,0,4109,418.2026,435.47,60.90,67.96,45,38.31,17.355,3.324,0.1734,333.669
14000,20,1,3389,531.2960,434.67,1559.54,42.60,95,38.11,17.164,3.282,0.3078,630.464
14000,20,2,947,61.3608,39.63,1509.36,13.00,42,34.14,15.081,4.504,0.3536,582.694
14000,30,0,6907,808.1874,685.86,86.57,47.30,122,35.42,15.262,3.768,0.2393,366.571
14000,30,1,2346,291.1327,229.01,973.77,53.60,52,37.76,16.407,2.930,0.2801,464.008
