step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,22.00,16,0,3,0,8,0,1.00,0,0.136,391,0.96,12.72,3.37,188,1,2,0,1.00,1.00,1.00,4,4,4,37.3,5.012,11,2.000,0.132,4,1.000,0
100000,1.07,49,0,0,0,1,0,1.00,24,0.000,391,0.00,31.51,1.78,121,0,0,0,1.00,1.00,1.00,1,1,1,24.8,1.104,1,1.069,0.640,7,1.000,0
100000,6.41,49,0,0,0,6,0,1.00,18,0.000,391,1.10,43.00,1.33,121,0,0,0,1.00,1.00,1.00,4,3,2,27.2,10.349,6,1.069,0.640,7,1.000,0
100000,12.82,49,0,0,0,12,0,1.00,12,0.000,389,-0.00,62.71,1.14,121,2,1,0,1.00,1.00,1.00,4,2,6,39.6,12.043,12,1.069,0.640,7,1.000,1
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,388,0.00,9.11,65.36,188,2,2,0,1.00,1.00,1.00,4,4,4,45.7,12.581,16,2.000,0.235,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,386,0.00,6.64,11.91,188,0,0,0,1.00,1.00,1.00,4,4,4,9.1,3.665,16,2.000,0.235,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,386,0.00,5.49,46.41,188,0,1,0,1.00,1.00,1.00,2,4,4,20.1,6.328,16,2.000,0.354,4,1.000,0
100000,28.85,49,0,0,2,26,0,1.00,6,0.000,386,1.88,41.66,4.04,121,1,1,0,1.00,1.00,1.00,3,4,7,29.9,24.415,28,1.069,0.640,7,1.000,0
100000,28.32,49,0,0,3,25,0,1.00,6,0.000,385,0.92,71.66,0.68,121,1,1,0,1.00,1.00,1.00,6,7,4,37.0,28.742,28,1.069,0.640,7,1.000,0
100000,14.96,49,0,0,0,14,0,1.00,10,0.000,384,0.00,40.36,0.67,121,0,1,0,1.00,1.00,1.00,2,2,7,26.4,2.567,14,1.069,0.640,7,1.000,0
100000,5.88,49,0,0,1,5,0,1.00,16,0.000,382,0.55,47.00,2.36,121,2,2,0,1.00,1.00,1.00,2,3,3,47.4,6.103,6,1.069,0.640,7,1.000,0
100000,5.34,47,0,0,0,5,0,1.00,18,0.000,381,0.71,30.32,5.30,121,0,1,0,1.00,1.00,1.00,2,3,2,23.3,5.422,5,1.069,0.640,7,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,380,0.00,12.97,10.29,188,0,1,0,1.00,1.00,1.00,2,4,4,26.5,7.043,16,2.000,0.235,4,1.000,0
100000,8.55,49,0,0,0,8,0,1.00,16,0.000,380,0.34,57.62,3.92,121,1,2,0,1.00,1.00,1.00,4,2,4,30.1,10.885,8,1.069,0.640,7,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,380,0.00,10.42,52.18,228,0,0,0,1.00,1.00,1.00,4,4,4,25.6,13.563,16,2.000,0.061,4,1.000,0
100000,8.55,49,0,0,0,8,0,1.00,16,0.000,379,0.00,23.40,1.08,121,2,2,0,1.00,1.00,1.00,4,4,2,42.7,3.762,8,1.069,0.640,7,1.000,0
100000,2.14,49,0,0,0,2,0,1.00,22,0.000,378,-0.00,24.75,2.39,121,2,2,0,1.00,1.00,1.00,1,2,1,42.8,1.004,2,1.069,0.640,7,1.000,0
100000,36.87,49,0,2,9,28,0,1.00,0,0.054,378,1.89,39.25,0.93,121,0,0,0,1.00,1.00,1.00,8,7,7,12.9,25.408,39,1.069,0.640,7,1.000,0
100000,39.01,49,0,0,3,35,0,1.00,0,0.000,377,1.20,50.25,0.57,121,0,0,0,1.00,1.00,1.00,8,7,7,22.8,21.960,38,1.069,0.640,7,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,376,0.00,8.51,17.49,223,0,0,0,1.00,1.00,1.00,4,4,4,22.9,2.041,16,2.000,0.045,4,1.000,0
100000,8.55,49,0,0,0,8,0,1.00,12,0.000,375,0.00,36.67,4.13,121,1,1,0,1.00,1.00,1.00,4,2,6,29.5,2.344,8,1.069,0.640,7,1.000,0
100000,2.14,49,0,0,0,2,0,1.00,22,0.000,375,0.00,28.03,0.42,121,0,0,0,1.00,1.00,1.00,2,2,1,10.1,1.742,2,1.069,0.640,7,1.000,0
100000,16.03,49,0,0,2,14,0,1.00,12,0.000,374,0.25,30.37,2.85,121,0,0,0,1.00,1.00,1.00,2,4,4,11.0,15.187,16,1.069,0.640,7,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,373,0.00,11.55,14.38,223,0,0,0,1.00,1.00,1.00,4,4,4,18.7,11.014,16,2.000,0.044,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,372,1.40,16.11,21.27,219,0,0,0,1.00,1.00,1.00,4,4,4,22.4,17.645,16,2.000,0.013,4,1.000,0
100000,3.21,49,0,0,0,3,0,1.00,20,0.000,372,0.00,17.11,1.33,121,0,0,0,1.00,1.00,1.00,2,3,1,11.1,2.943,3,1.069,0.640,7,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,372,0.00,11.13,16.60,219,0,0,0,1.00,1.00,1.00,4,4,4,9.7,14.289,16,2.000,0.006,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,371,2.03,9.38,9.53,188,0,1,0,1.00,1.00,1.00,4,4,4,9.6,9.773,16,2.000,0.235,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,370,3.01,17.75,21.14,228,0,1,0,1.00,1.00,1.00,2,4,4,27.9,15.505,16,2.000,0.024,4,1.000,0
100000,5.34,49,0,0,0,5,0,1.00,16,0.000,370,0.00,24.64,6.30,121,1,0,0,1.00,1.00,1.00,2,1,5,32.6,9.384,5,1.069,0.640,7,1.000,0
100000,8.00,16,0,2,0,2,0,1.00,8,0.250,369,0.00,2.92,34.38,188,2,2,0,1.00,1.00,1.00,4,2,2,40.3,3.164,4,2.000,0.330,4,1.000,0
100000,4.81,41,0,0,1,4,0,1.00,16,0.000,368,0.00,18.84,2.96,121,0,1,0,1.00,1.00,1.00,2,3,3,26.0,6.109,5,1.069,0.640,7,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,368,0.00,12.95,5.83,188,2,1,0,1.00,1.00,1.00,4,4,4,38.6,10.287,16,2.000,0.218,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,367,0.00,11.21,2.95,188,1,1,0,1.00,1.00,1.00,1,4,4,28.4,5.246,16,2.000,0.231,4,1.000,0
100000,12.29,49,0,0,7,8,0,1.00,10,0.000,367,0.00,27.32,0.70,121,1,1,0,1.00,1.00,1.00,2,6,3,36.4,2.859,15,1.069,0.640,7,1.000,0
100000,20.00,16,0,4,0,6,0,1.00,2,0.200,366,0.00,10.12,6.01,232,2,2,0,1.00,1.00,1.00,1,3,4,42.6,6.739,10,2.000,0.168,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,365,3.58,10.73,37.89,188,0,0,0,1.00,1.00,1.00,4,4,4,12.6,13.482,16,2.000,0.235,4,1.000,0
100000,37.94,49,0,0,3,34,0,1.00,2,0.000,365,0.00,48.31,0.25,121,2,2,0,1.00,1.00,1.00,5,7,6,48.3,14.211,37,1.069,0.640,7,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,364,0.00,7.10,11.18,188,0,0,0,1.00,1.00,1.00,4,4,4,1.5,15.349,16,2.000,0.235,4,1.000,0
100000,12.29,49,0,0,1,11,0,1.00,14,0.000,361,0.00,29.22,1.69,121,1,1,0,1.00,1.00,1.00,4,4,3,29.1,13.416,12,1.069,0.640,7,1.000,0
100000,18.17,49,0,0,6,14,0,1.00,10,0.000,359,0.00,41.58,0.20,121,2,2,0,1.00,1.00,1.00,4,5,4,54.2,12.183,20,1.069,0.640,7,1.000,0
100000,13.89,49,0,0,0,13,0,1.00,10,0.000,359,0.65,43.94,2.04,121,0,0,0,1.00,1.00,1.00,6,6,3,12.2,14.177,13,1.069,0.640,7,1.000,0
100000,52.46,49,0,0,1,48,0,1.00,0,0.000,358,0.00,50.45,0.32,121,0,0,0,1.00,1.00,1.00,9,7,7,25.3,43.691,49,1.082,0.639,7,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,358,1.81,14.19,37.89,188,2,2,0,1.00,1.00,1.00,4,4,4,48.9,15.307,16,2.000,0.235,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,356,0.67,9.83,35.58,188,1,0,0,1.00,1.00,1.00,1,4,4,34.2,22.784,16,2.000,0.235,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,356,0.00,13.05,9.76,188,1,1,0,1.00,1.00,1.00,4,4,4,32.8,2.915,16,2.000,0.214,4,1.000,0
100000,16.00,16,0,4,0,4,0,1.00,4,0.250,354,0.00,6.15,7.10,228,1,1,0,1.00,1.00,1.00,2,2,4,36.5,2.552,8,2.000,0.097,4,1.000,0
100000,24.05,49,0,0,3,21,0,1.00,6,0.000,354,0.87,30.54,0.21,121,0,0,0,1.00,1.00,1.00,5,7,4,15.3,10.143,24,1.069,0.640,7,1.000,0
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,353,0.35,23.46,2.42,228,0,0,0,1.00,1.00,1.00,4,4,4,19.9,22.054,16,2.000,0.063,4,1.000,0
100000,22.00,16,0,1,0,10,0,1.00,2,0.045,352,0.00,16.14,0.14,188,0,1,0,1.00,1.00,1.00,2,4,3,22.3,7.241,11,2.000,0.114,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,352,0.00,4.47,18.57,188,1,0,0,1.00,1.00,1.00,4,4,4,32.8,5.757,16,2.000,0.235,4,1.000,0
100000,2.14,49,0,0,0,2,0,1.00,22,0.000,351,0.00,61.18,0.46,121,2,1,0,1.00,1.00,1.00,1,2,1,47.4,3.688,2,1.069,0.640,7,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,349,1.12,1.67,22.76,219,2,1,0,1.00,1.00,1.00,4,4,4,44.0,9.421,16,2.000,0.021,4,1.000,0
100000,3.22,34,0,0,0,3,0,1.00,20,0.000,349,0.00,7.97,0.16,121,0,0,0,1.00,1.00,1.00,2,3,1,16.2,0.697,3,1.072,0.580,7,1.000,0
100000,20.00,16,0,2,0,8,0,1.00,2,0.100,348,0.64,20.20,0.42,188,1,1,0,1.00,1.00,1.00,4,3,4,28.1,12.279,10,2.000,0.075,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,348,0.77,11.26,20.42,188,0,0,0,1.00,1.00,1.00,4,4,4,27.1,14.982,16,2.000,0.228,4,1.000,0
100000,14.43,49,0,0,3,12,0,1.00,12,0.000,348,0.97,32.04,0.27,121,1,1,0,1.00,1.00,1.00,2,5,3,30.6,7.584,15,1.069,0.640,7,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,347,0.00,4.33,7.73,188,0,0,0,1.00,1.00,1.00,4,4,4,26.2,3.062,16,2.000,0.235,4,1.000,0
100000,49.69,49,0,0,3,45,0,1.00,0,0.000,346,3.57,67.02,0.90,121,2,2,0,1.00,1.00,1.00,9,7,7,43.1,44.129,48,1.069,0.640,7,1.000,0
100000,39.01,49,0,0,3,35,0,1.00,0,0.000,345,0.00,54.51,3.15,121,2,2,0,1.00,1.00,1.00,8,7,7,38.3,23.809,38,1.069,0.640,7,1.000,0
100000,15.50,49,0,0,3,13,0,1.00,12,0.000,344,0.88,20.23,3.51,121,0,0,0,1.00,1.00,1.00,4,4,4,23.6,11.094,16,1.069,0.640,7,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,343,0.00,8.52,39.65,188,2,2,0,1.00,1.00,1.00,1,4,4,50.5,11.067,16,2.000,0.235,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,343,0.00,17.76,0.01,228,0,0,0,1.00,1.00,1.00,4,4,4,23.8,16.526,16,2.000,0.009,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,341,2.38,6.44,31.38,219,1,1,0,1.00,1.00,1.00,4,4,4,34.7,7.216,16,2.000,0.021,4,1.000,0
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,341,3.56,12.46,5.52,188,1,0,0,1.00,1.00,1.00,2,4,4,30.4,6.943,16,2.000,0.177,4,1.000,0
100000,8.55,49,0,0,2,7,0,1.00,14,0.000,340,2.70,26.75,0.02,121,0,1,0,1.00,1.00,1.00,2,3,4,26.7,11.642,9,1.069,0.640,7,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,340,1.39,4.63,26.67,188,2,2,0,1.00,1.00,1.00,4,4,4,37.9,13.936,16,2.000,0.218,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,339,0.25,11.21,9.70,188,1,0,0,1.00,1.00,1.00,4,4,4,35.2,8.362,16,2.000,0.228,4,1.000,0
100000,20.00,16,0,2,0,8,0,1.00,2,0.100,339,0.00,16.21,0.43,188,1,1,0,1.00,1.00,1.00,2,3,4,35.2,1.197,10,2.000,0.432,4,1.000,0
100000,50.76,49,0,0,3,46,0,1.00,0,0.000,337,0.00,39.71,0.17,121,0,0,0,1.00,1.00,1.00,6,7,7,21.5,22.639,49,1.069,0.640,7,1.000,0
100000,43.45,49,4,0,23,22,0,1.00,0,0.000,334,0.00,24.54,1.96,121,1,1,0,1.00,1.00,1.00,6,7,7,35.3,7.162,49,1.047,0.595,7,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,334,0.00,8.94,31.34,228,0,0,0,1.00,1.00,1.00,2,4,4,10.7,15.276,16,2.000,0.071,4,1.000,0
100000,37.94,49,0,0,7,32,0,1.00,2,0.000,333,0.00,39.34,0.01,121,1,1,0,1.00,1.00,1.00,6,6,7,28.0,23.198,39,1.069,0.640,7,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,330,0.00,6.74,5.50,188,0,1,0,1.00,1.00,1.00,1,4,4,26.0,1.189,16,2.000,0.303,4,1.000,0
100000,4.27,49,0,0,0,4,0,1.00,18,0.000,330,0.00,19.34,2.90,121,1,1,0,1.00,1.00,1.00,2,4,1,33.3,2.905,4,1.069,0.640,7,1.000,0
100000,11.37,49,0,0,2,9,0,1.00,14,0.000,330,0.00,17.09,1.24,121,1,1,0,1.00,1.00,1.00,4,3,4,36.6,0.049,11,1.137,0.689,7,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,326,0.00,6.45,19.01,219,0,0,0,1.00,1.00,1.00,4,4,4,8.7,3.239,16,2.000,0.013,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,325,0.00,9.35,24.99,188,2,2,0,1.00,1.00,1.00,2,4,4,45.7,11.769,16,2.000,0.235,4,1.000,0
100000,9.62,49,0,0,0,9,0,1.00,8,0.000,324,0.98,45.20,2.37,121,0,0,0,1.00,1.00,1.00,3,5,5,11.9,9.505,9,1.069,0.640,7,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,322,0.00,5.95,48.79,188,2,2,0,1.00,1.00,1.00,4,4,4,40.2,13.629,16,2.000,0.233,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,322,0.00,12.26,31.00,188,2,2,0,1.00,1.00,1.00,4,4,4,59.4,10.678,16,2.000,0.235,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,320,0.00,6.61,17.80,188,0,1,0,1.00,1.00,1.00,4,4,4,22.0,2.097,16,2.000,0.235,4,1.000,0
100000,5.28,49,0,0,0,5,0,1.00,16,0.000,319,0.06,25.06,0.97,121,1,1,0,1.00,1.00,1.00,2,5,1,36.1,2.775,5,1.057,0.582,7,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,319,0.00,12.07,1.81,188,2,2,0,1.00,1.00,1.00,2,4,4,40.7,6.466,16,2.000,0.226,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,319,0.54,8.26,21.29,228,2,0,0,1.00,1.00,1.00,4,4,4,39.1,14.863,16,2.000,0.071,4,1.000,0
100000,14.00,16,0,4,0,3,0,1.00,4,0.286,319,0.00,5.50,21.97,219,0,0,0,1.00,1.00,1.00,2,2,4,5.2,0.022,7,2.000,0.018,4,1.000,1
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,318,4.30,10.86,27.95,188,2,1,0,1.00,1.00,1.00,1,4,4,38.9,14.461,14,2.000,0.267,4,1.000,0
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,318,0.00,9.90,43.35,188,2,2,0,1.00,1.00,1.00,4,4,4,38.3,17.033,15,2.000,0.235,4,1.000,0
100000,8.55,49,0,0,0,8,0,1.00,16,0.000,318,1.64,36.73,3.04,121,0,0,0,1.00,1.00,1.00,2,4,2,24.8,9.488,8,1.069,0.640,7,1.000,0
100000,24.00,16,0,0,0,12,0,1.00,2,0.000,317,0.00,9.83,1.00,188,1,1,0,1.00,1.00,1.00,2,3,4,37.3,3.091,12,2.000,0.245,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,315,0.00,14.88,0.73,188,0,0,0,1.00,1.00,1.00,1,4,4,25.4,5.925,16,2.000,0.076,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,315,0.00,5.46,11.15,188,2,1,0,1.00,1.00,1.00,2,4,4,42.4,1.965,16,2.000,0.245,4,1.000,0
100000,31.53,49,0,0,3,28,0,1.00,2,0.000,315,0.00,29.37,3.10,121,1,1,0,1.00,1.00,1.00,5,6,7,37.1,17.618,31,1.069,0.640,7,1.000,0
100000,2.14,49,0,0,0,2,0,1.00,22,0.000,314,0.00,22.73,0.89,121,1,1,0,1.00,1.00,1.00,2,2,1,31.9,1.520,2,1.069,0.640,7,1.000,1
100000,39.54,49,0,0,6,34,0,1.00,0,0.000,314,1.09,58.49,2.34,121,0,1,0,1.00,1.00,1.00,5,7,7,18.5,34.101,40,1.069,0.640,7,1.000,1
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,313,0.00,3.92,55.08,223,1,0,0,1.00,1.00,1.00,4,4,4,29.6,13.454,16,2.000,0.045,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,313,2.72,11.45,79.99,188,1,1,0,1.00,1.00,1.00,2,4,4,31.3,17.405,16,2.000,0.235,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,309,0.12,11.85,6.35,188,2,2,0,1.00,1.00,1.00,4,4,4,47.6,10.190,16,2.000,0.235,4,1.000,0
100000,16.00,16,0,4,0,4,0,1.00,4,0.250,309,0.00,6.84,13.33,188,0,2,0,1.00,1.00,1.00,4,2,4,26.1,0.872,8,2.000,0.230,4,1.000,0
100000,18.17,49,0,0,2,16,0,1.00,8,0.000,309,1.54,51.22,0.30,121,1,1,0,1.00,1.00,1.00,4,6,4,28.9,16.429,18,1.069,0.640,7,1.000,0
100000,4.27,49,0,0,0,4,0,1.00,20,0.000,307,0.07,24.03,2.51,121,0,2,0,1.00,1.00,1.00,2,2,2,25.2,8.782,4,1.069,0.640,7,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,307,1.87,6.62,12.94,223,0,0,0,1.00,1.00,1.00,1,4,4,24.7,8.933,16,2.000,0.045,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,306,0.00,5.63,8.44,188,0,1,0,1.00,1.00,1.00,4,4,4,27.1,5.082,16,2.000,0.235,4,1.000,0
100000,14.96,49,0,0,0,14,0,1.00,10,0.000,306,0.00,19.78,1.23,121,1,1,0,1.00,1.00,1.00,3,7,2,30.5,14.174,14,1.069,0.640,7,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,306,0.00,13.77,0.00,188,2,2,0,1.00,1.00,1.00,2,4,4,45.9,8.279,16,2.000,0.063,4,1.000,0
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,305,0.00,5.05,5.99,188,1,1,0,1.00,1.00,1.00,2,4,4,29.7,4.344,15,2.000,0.235,4,1.000,0
100000,14.96,49,0,0,0,14,0,1.00,10,0.000,304,0.00,44.20,0.88,121,2,2,0,1.00,1.00,1.00,6,7,2,58.9,8.391,14,1.069,0.640,7,1.000,0
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,302,0.00,3.12,36.37,188,1,2,0,1.00,1.00,1.00,2,4,4,30.7,3.465,16,2.000,0.150,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,302,0.00,10.02,14.57,188,1,0,0,1.00,1.00,1.00,4,4,4,31.6,11.735,16,2.000,0.235,4,1.000,0
100000,16.56,49,0,0,1,15,0,1.00,12,0.000,300,0.00,39.08,0.00,121,2,2,0,1.00,1.00,1.00,4,4,4,42.3,16.262,16,1.069,0.640,7,1.000,0
100000,24.00,16,0,9,0,3,0,1.00,2,0.375,298,0.00,4.52,47.91,188,2,2,0,1.00,1.00,1.00,4,4,3,37.3,0.275,12,2.000,0.250,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,297,0.00,5.40,31.72,188,0,0,0,1.00,1.00,1.00,4,4,4,12.3,5.328,16,2.000,0.235,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,296,0.00,10.87,9.18,188,2,2,0,1.00,1.00,1.00,4,4,4,39.7,10.070,16,2.000,0.235,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,296,1.75,11.39,61.49,188,0,1,0,1.00,1.00,1.00,4,4,4,22.3,15.300,16,2.000,0.235,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,295,2.60,9.45,12.62,223,0,0,0,1.00,1.00,1.00,4,4,4,20.5,14.793,16,2.000,0.091,4,1.000,0
100000,8.00,16,0,2,0,2,0,1.00,8,0.250,295,0.00,6.46,9.28,188,2,2,0,1.00,1.00,1.00,2,2,2,39.9,1.250,4,2.000,0.251,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,293,0.00,7.91,2.06,223,1,1,0,1.00,1.00,1.00,2,4,4,30.8,0.462,16,2.000,0.045,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,293,0.00,10.34,18.83,188,0,1,0,1.00,1.00,1.00,4,4,4,26.1,13.666,16,2.000,0.252,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,291,0.00,3.98,17.75,188,0,1,0,1.00,1.00,1.00,2,4,4,21.2,2.926,16,2.000,0.192,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,291,0.00,7.04,20.82,188,1,2,0,1.00,1.00,1.00,4,4,4,32.4,4.588,16,2.000,0.235,4,1.000,0
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,290,0.00,3.64,9.94,188,0,1,0,1.00,1.00,1.00,2,4,4,26.3,1.926,16,2.000,0.343,4,1.000,0
100000,30.99,49,0,0,0,29,0,1.00,0,0.000,290,0.00,20.44,0.03,121,1,1,0,1.00,1.00,1.00,7,7,7,35.6,1.999,29,1.069,0.640,7,1.000,0
100000,8.00,16,0,2,0,2,0,1.00,8,0.250,290,0.00,4.27,1.51,223,0,1,0,1.00,1.00,1.00,1,2,2,24.8,0.863,4,2.000,0.082,4,1.000,0
100000,28.00,16,0,7,0,7,0,1.00,0,0.250,290,0.97,9.94,6.24,188,0,1,0,1.00,1.00,1.00,4,4,4,22.7,7.784,14,2.000,0.249,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,290,0.00,7.59,8.44,188,0,1,0,1.00,1.00,1.00,4,4,4,27.0,4.907,16,2.000,0.235,4,1.000,0
100000,30.00,16,0,12,0,3,0,1.00,0,0.400,289,0.52,3.86,34.28,188,1,1,0,1.00,1.00,1.00,1,4,4,34.1,15.006,15,2.000,0.345,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,289,1.64,5.29,37.19,228,1,0,0,1.00,1.00,1.00,4,4,4,29.6,14.817,16,2.000,0.062,4,1.000,0
100000,6.41,48,0,0,0,6,0,1.00,18,0.000,289,0.00,16.48,0.40,121,1,1,0,1.00,1.00,1.00,2,3,2,34.0,2.244,6,1.069,0.640,7,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,289,0.00,5.74,13.81,188,2,2,0,1.00,1.00,1.00,2,4,4,46.1,7.619,16,2.000,0.237,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,288,2.37,6.53,36.97,188,1,0,0,1.00,1.00,1.00,4,4,4,35.2,8.135,16,2.000,0.377,4,1.000,0
100000,16.56,49,0,0,1,15,0,1.00,10,0.000,288,0.87,22.08,4.50,121,1,1,0,1.00,1.00,1.00,4,3,6,35.0,12.769,16,1.069,0.640,7,1.000,0
100000,29.39,49,0,0,3,26,0,1.00,2,0.000,288,0.00,22.20,0.18,121,0,0,0,1.00,1.00,1.00,6,6,7,10.7,9.206,29,1.069,0.640,7,1.000,0
100000,27.25,49,0,0,7,22,0,1.00,4,0.000,288,0.50,33.99,0.97,121,1,2,0,1.00,1.00,1.00,4,7,5,36.3,13.508,29,1.069,0.640,7,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,287,0.52,5.42,3.60,188,1,2,0,1.00,1.00,1.00,4,4,4,31.9,4.911,16,2.000,0.235,4,1.000,0
100000,10.00,25,0,0,0,5,0,1.00,8,0.000,287,0.00,7.33,9.21,188,2,2,0,1.00,1.00,1.00,2,5,1,45.4,11.234,5,2.000,0.574,5,1.000,0
100000,29.39,49,0,0,7,24,0,1.00,4,0.000,287,0.00,33.58,0.66,121,2,1,0,1.00,1.00,1.00,4,7,5,38.0,21.444,31,1.069,0.640,7,1.000,0
100000,16.00,16,0,3,0,5,0,1.00,4,0.188,286,0.00,2.85,9.05,188,2,2,0,1.00,1.00,1.00,2,2,4,44.3,5.639,8,2.000,0.369,4,1.000,0
100000,12.68,49,0,0,0,12,0,1.00,12,0.000,286,0.98,20.26,0.00,121,1,1,0,1.00,1.00,1.00,2,2,6,29.9,12.136,12,1.056,0.641,7,1.000,0
100000,52.46,49,0,0,1,48,0,1.00,0,0.000,286,0.00,22.76,0.14,121,0,0,0,1.00,1.00,1.00,9,7,7,25.2,3.082,49,1.082,0.639,7,1.000,0
100000,8.00,16,0,2,0,2,0,1.00,8,0.250,285,0.00,8.40,2.98,188,1,2,0,1.00,1.00,1.00,1,2,2,36.2,0.756,4,2.000,0.536,4,1.000,0
100000,12.29,49,0,0,1,11,0,1.00,14,0.000,284,0.00,17.18,2.56,121,1,1,0,1.00,1.00,1.00,4,3,4,32.8,5.335,12,1.069,0.640,7,1.000,0
100000,21.37,49,0,0,2,19,0,1.00,8,0.000,283,2.73,43.56,0.38,121,0,0,0,1.00,1.00,1.00,3,3,7,11.3,12.501,21,1.069,0.640,7,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,283,0.00,10.62,13.86,188,1,1,0,1.00,1.00,1.00,2,4,4,28.1,12.951,16,2.000,0.235,4,1.000,0
100000,27.25,49,0,0,3,24,0,1.00,6,0.000,282,0.00,45.43,0.06,121,1,1,0,1.00,1.00,1.00,4,5,6,32.1,19.884,27,1.069,0.640,7,1.000,0
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,282,0.00,7.70,2.05,188,1,0,0,1.00,1.00,1.00,2,1,4,34.7,1.028,4,2.000,0.249,4,1.000,0
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,281,0.00,4.75,26.89,188,1,0,0,1.00,1.00,1.00,3,4,4,29.0,1.411,14,2.000,0.377,4,1.000,0
