step,cause,age,size,n,worn
10000,broken,800,28,1,0
10000,broken,800,36,29,1
10000,broken,800,40,9,0
10000,broken,800,44,2,0
10000,broken,800,48,53,6
10000,broken,800,52,3,0
10000,broken,800,56,1,0
10000,broken,800,60,1,0
10000,broken,800,64,22,2
10000,broken,800,68,1,0
10000,broken,800,80,6,1
10000,broken,800,100,1,0
10000,broken,850,12,1,0
10000,broken,850,16,1,0
10000,broken,850,24,3,1
10000,broken,850,32,1,0
10000,broken,850,36,25,0
10000,broken,850,40,4,0
10000,broken,850,44,3,1
10000,broken,850,48,50,5
10000,broken,850,56,2,1
10000,broken,850,64,17,2
10000,broken,850,80,3,0
10000,broken,900,16,1,0
10000,broken,900,24,2,0
10000,broken,900,28,1,0
10000,broken,900,32,2,2
10000,broken,900,36,18,4
10000,broken,900,40,6,0
10000,broken,900,44,1,0
10000,broken,900,48,37,7
10000,broken,900,52,1,0
10000,broken,900,56,3,0
10000,broken,900,60,1,1
10000,broken,900,64,30,3
10000,broken,900,68,2,0
10000,broken,900,72,1,0
10000,broken,900,76,1,0
10000,broken,900,80,1,0
10000,broken,950,12,1,0
10000,broken,950,20,1,0
10000,broken,950,24,4,0
10000,broken,950,36,13,3
10000,broken,950,40,7,1
10000,broken,950,44,5,0
10000,broken,950,48,43,8
10000,broken,950,52,1,0
10000,broken,950,60,1,0
10000,broken,950,64,11,2
10000,broken,1000,12,1,0
10000,broken,1000,24,6,2
10000,broken,1000,32,2,1
10000,broken,1000,36,10,1
10000,broken,1000,40,1,0
10000,broken,1000,44,3,0
10000,broken,1000,48,31,4
10000,broken,1000,52,1,0
10000,broken,1000,56,4,1
10000,broken,1000,60,1,0
10000,broken,1000,64,7,2
10000,broken,1000,80,2,0
10000,broken,1050,12,1,0
10000,broken,1050,20,1,0
10000,broken,1050,24,4,0
10000,broken,1050,36,11,0
10000,broken,1050,40,4,0
10000,broken,1050,48,33,3
10000,broken,1050,52,1,0
10000,broken,1050,56,1,0
10000,broken,1050,64,5,3
10000,broken,1050,80,3,2
10000,broken,1100,24,2,1
10000,broken,1100,32,1,1
10000,broken,1100,36,9,0
10000,broken,1100,40,2,0
10000,broken,1100,44,4,0
10000,broken,1100,48,23,3
10000,broken,1100,52,1,1
10000,broken,1100,60,4,2
10000,broken,1100,64,10,4
10000,broken,1100,68,1,0
10000,broken,1100,80,1,0
10000,broken,1150,24,2,1
10000,broken,1150,32,1,1
10000,broken,1150,36,2,0
10000,broken,1150,40,4,1
10000,broken,1150,44,2,0
10000,broken,1150,48,22,5
10000,broken,1150,64,5,1
10000,broken,1150,80,1,1
10000,broken,1200,12,1,1
10000,broken,1200,24,2,0
10000,broken,1200,32,1,0
10000,broken,1200,36,7,0
10000,broken,1200,40,3,2
10000,broken,1200,48,22,6
10000,broken,1200,56,1,0
10000,broken,1200,64,2,1
10000,broken,1200,80,1,0
10000,broken,1200,100,1,1
10000,broken,1250,16,1,0
10000,broken,1250,24,1,0
10000,broken,1250,36,4,1
10000,broken,1250,40,1,0
10000,broken,1250,48,10,1
10000,broken,1250,52,1,0
10000,broken,1250,60,1,0
10000,broken,1250,64,5,2
10000,broken,1300,24,1,0
10000,broken,1300,36,2,0
10000,broken,1300,48,4,0
10000,broken,1300,64,4,0
10000,broken,1350,20,1,0
10000,broken,1350,24,2,1
10000,broken,1350,36,4,0
10000,broken,1350,40,2,1
10000,broken,1350,48,12,1
10000,broken,1350,64,3,1
10000,broken,1400,24,1,1
10000,broken,1400,36,3,0
10000,broken,1400,40,3,0
10000,broken,1400,48,4,1
10000,broken,1400,60,1,0
10000,broken,1400,64,3,1
10000,broken,1450,4,1,0
10000,broken,1450,24,1,0
10000,broken,1450,36,2,2
10000,broken,1450,44,1,0
10000,broken,1450,48,7,3
10000,broken,1450,64,3,1
10000,broken,1500,16,1,1
10000,broken,1500,36,5,3
10000,broken,1500,48,1,1
10000,broken,1500,52,2,1
10000,broken,1500,60,1,0
10000,broken,1500,64,5,2
10000,broken,1550,24,1,0
10000,broken,1550,40,1,1
10000,broken,1550,44,1,1
10000,broken,1550,64,2,2
10000,broken,1600,20,1,0
10000,broken,1600,24,1,0
10000,broken,1600,36,3,0
10000,broken,1600,48,5,1
10000,broken,1600,64,4,3
10000,broken,1600,80,1,0
10000,broken,1650,36,1,1
10000,broken,1650,40,1,1
10000,broken,1650,44,1,1
10000,broken,1650,48,2,1
10000,broken,1700,24,1,0
10000,broken,1700,36,4,1
10000,broken,1700,48,5,2
10000,broken,1750,24,1,0
10000,broken,1750,36,1,0
10000,broken,1750,48,3,1
10000,broken,1750,64,1,1
10000,broken,1800,24,1,0
10000,broken,1800,32,1,1
10000,broken,1800,48,4,2
10000,broken,1800,64,2,2
10000,broken,1850,32,1,1
10000,broken,1850,40,1,0
10000,broken,1850,48,2,1
10000,broken,1850,64,2,1
10000,broken,1900,12,1,1
10000,broken,1900,36,1,1
10000,broken,1900,48,2,2
10000,broken,1950,40,1,0
10000,broken,1950,48,3,2
10000,broken,1950,64,2,2
10000,broken,2000,24,1,1
10000,broken,2000,32,1,1
10000,broken,2100,48,2,1
10000,broken,2100,64,1,1
10000,broken,2150,24,1,1
10000,broken,2150,48,1,0
10000,broken,2250,44,1,1
10000,broken,2250,64,1,1
10000,broken,2300,40,1,1
10000,broken,2300,64,1,1
10000,broken,2350,32,1,1
10000,broken,2350,48,1,1
10000,broken,2400,48,1,1
10000,broken,2400,64,1,1
10000,broken,2550,60,1,0
10000,broken,2600,24,1,0
10000,broken,2600,48,1,1
10000,broken,2650,44,1,1
10000,broken,2700,36,1,1
10000,broken,2800,32,1,1
10000,broken,2900,64,1,1
10000,wear,3000,24,1,1
20000,hunger,0,16,28,0
20000,hunger,0,20,5,0
20000,hunger,0,24,118,0
20000,hunger,0,28,3,0
20000,hunger,0,32,12,0
20000,hunger,0,36,206,2
20000,hunger,0,40,5,0
20000,hunger,0,44,6,0
20000,hunger,0,48,131,1
20000,hunger,0,52,3,0
20000,hunger,0,56,3,0
20000,hunger,0,60,5,0
20000,hunger,0,64,60,0
20000,hunger,0,72,4,0
20000,hunger,0,76,2,0
20000,hunger,0,80,28,0
20000,hunger,0,92,1,0
20000,hunger,0,96,1,0
20000,hunger,0,100,11,0
20000,hunger,0,112,1,0
20000,hunger,0,116,1,0
20000,hunger,0,120,8,0
20000,hunger,50,4,2,0
20000,hunger,50,8,3,0
20000,hunger,50,12,4,0
20000,hunger,50,16,77,0
20000,hunger,50,20,6,0
20000,hunger,50,24,246,1
20000,hunger,50,28,4,0
20000,hunger,50,32,19,0
20000,hunger,50,36,501,1
20000,hunger,50,40,14,0
20000,hunger,50,44,21,0
20000,hunger,50,48,242,0
20000,hunger,50,52,5,0
20000,hunger,50,56,6,0
20000,hunger,50,60,8,0
20000,hunger,50,64,112,2
20000,hunger,50,68,4,0
20000,hunger,50,72,10,0
20000,hunger,50,76,2,0
20000,hunger,50,80,53,1
20000,hunger,50,88,1,0
20000,hunger,50,96,4,0
20000,hunger,50,100,24,0
20000,hunger,50,120,8,0
20000,hunger,100,12,1,0
20000,hunger,100,16,69,0
20000,hunger,100,20,4,0
20000,hunger,100,24,147,1
20000,hunger,100,28,2,0
20000,hunger,100,32,10,0
20000,hunger,100,36,266,0
20000,hunger,100,40,5,0
20000,hunger,100,44,14,0
20000,hunger,100,48,199,1
20000,hunger,100,52,7,0
20000,hunger,100,56,6,0
20000,hunger,100,60,19,0
20000,hunger,100,64,103,1
20000,hunger,100,68,14,0
20000,hunger,100,72,8,0
20000,hunger,100,76,2,0
20000,hunger,100,80,47,0
20000,hunger,100,100,10,0
20000,hunger,100,120,3,0
20000,hunger,100,144,2,0
20000,hunger,100,196,1,0
20000,hunger,150,4,1,0
20000,hunger,150,16,39,0
20000,hunger,150,20,3,0
20000,hunger,150,24,92,0
20000,hunger,150,28,2,0
20000,hunger,150,32,9,0
20000,hunger,150,36,190,2
20000,hunger,150,40,9,0
20000,hunger,150,44,20,0
20000,hunger,150,48,160,4
20000,hunger,150,52,11,0
20000,hunger,150,56,6,0
20000,hunger,150,60,8,0
20000,hunger,150,64,83,2
20000,hunger,150,68,15,0
20000,hunger,150,72,7,0
20000,hunger,150,76,2,0
20000,hunger,150,80,42,1
20000,hunger,150,92,1,0
20000,hunger,150,100,13,1
20000,hunger,150,120,6,0
20000,hunger,150,144,1,0
20000,hunger,200,12,1,0
20000,hunger,200,16,21,0
20000,hunger,200,20,2,0
20000,hunger,200,24,66,0
20000,hunger,200,28,2,0
20000,hunger,200,32,5,0
20000,hunger,200,36,132,0
20000,hunger,200,40,11,0
20000,hunger,200,44,26,0
20000,hunger,200,48,112,2
20000,hunger,200,52,8,0
20000,hunger,200,56,6,0
20000,hunger,200,60,12,0
20000,hunger,200,64,57,0
20000,hunger,200,68,9,0
20000,hunger,200,72,7,0
20000,hunger,200,76,4,1
20000,hunger,200,80,36,0
20000,hunger,200,96,1,0
20000,hunger,200,100,7,1
20000,hunger,200,120,4,0
20000,hunger,200,144,1,0
20000,hunger,200,168,1,0
20000,hunger,250,16,11,0
20000,hunger,250,20,1,0
20000,hunger,250,24,49,2
20000,hunger,250,28,1,0
20000,hunger,250,32,3,0
20000,hunger,250,36,94,2
20000,hunger,250,40,4,1
20000,hunger,250,44,11,1
20000,hunger,250,48,95,6
20000,hunger,250,52,4,0
20000,hunger,250,56,3,0
20000,hunger,250,60,10,0
20000,hunger,250,64,44,1
20000,hunger,250,68,11,0
20000,hunger,250,72,5,1
20000,hunger,250,76,2,0
20000,hunger,250,80,25,1
20000,hunger,250,100,7,2
20000,hunger,250,108,1,0
20000,hunger,250,116,1,0
20000,hunger,250,120,3,0
20000,hunger,250,168,1,0
20000,hunger,300,12,1,0
20000,hunger,300,16,13,0
20000,hunger,300,20,1,0
20000,hunger,300,24,32,1
20000,hunger,300,32,1,0
20000,hunger,300,36,68,2
20000,hunger,300,40,3,0
20000,hunger,300,44,8,0
20000,hunger,300,48,76,3
20000,hunger,300,52,4,0
20000,hunger,300,56,3,0
20000,hunger,300,60,11,0
20000,hunger,300,64,25,0
20000,hunger,300,68,9,0
20000,hunger,300,72,6,0
20000,hunger,300,76,3,0
20000,hunger,300,80,16,0
20000,hunger,300,96,1,0
20000,hunger,300,100,8,2
20000,hunger,300,112,1,0
20000,hunger,300,120,3,0
20000,hunger,350,16,9,0
20000,hunger,350,24,18,1
20000,hunger,350,28,1,0
20000,hunger,350,32,3,0
20000,hunger,350,36,62,4
20000,hunger,350,40,5,0
20000,hunger,350,44,13,0
20000,hunger,350,48,63,2
20000,hunger,350,52,1,0
20000,hunger,350,56,1,0
20000,hunger,350,60,3,0
20000,hunger,350,64,24,1
20000,hunger,350,68,7,0
20000,hunger,350,72,4,0
20000,hunger,350,80,15,0
20000,hunger,350,84,1,0
20000,hunger,350,100,5,0
20000,hunger,350,120,1,1
20000,hunger,400,8,1,0
20000,hunger,400,16,13,0
20000,hunger,400,24,15,1
20000,hunger,400,28,1,0
20000,hunger,400,36,55,3
20000,hunger,400,40,3,0
20000,hunger,400,44,8,0
20000,hunger,400,48,61,2
20000,hunger,400,52,3,1
20000,hunger,400,56,1,0
20000,hunger,400,64,19,0
20000,hunger,400,68,2,0
20000,hunger,400,72,6,1
20000,hunger,400,76,2,0
20000,hunger,400,80,11,1
20000,hunger,400,100,4,0
20000,hunger,400,120,2,0
20000,hunger,400,144,1,0
20000,hunger,450,16,5,0
20000,hunger,450,24,10,0
20000,hunger,450,32,2,0
20000,hunger,450,36,42,4
20000,hunger,450,40,4,0
20000,hunger,450,44,7,0
20000,hunger,450,48,42,1
20000,hunger,450,52,4,1
20000,hunger,450,56,2,0
20000,hunger,450,60,3,0
20000,hunger,450,64,24,0
20000,hunger,450,68,1,0
20000,hunger,450,72,2,0
20000,hunger,450,76,1,0
20000,hunger,450,80,11,1
20000,hunger,450,100,3,1
20000,hunger,450,120,2,0
20000,hunger,450,144,1,0
20000,hunger,500,16,2,0
20000,hunger,500,24,11,0
20000,hunger,500,36,21,1
20000,hunger,500,40,2,0
20000,hunger,500,44,4,0
20000,hunger,500,48,40,2
20000,hunger,500,56,1,0
20000,hunger,500,60,2,0
20000,hunger,500,64,14,0
20000,hunger,500,68,4,0
20000,hunger,500,72,2,0
20000,hunger,500,76,1,0
20000,hunger,500,80,9,1
20000,hunger,500,100,3,0
20000,hunger,500,120,2,1
20000,hunger,550,16,2,0
20000,hunger,550,20,1,0
20000,hunger,550,24,7,0
20000,hunger,550,32,1,0
20000,hunger,550,36,20,0
20000,hunger,550,40,2,0
20000,hunger,550,44,3,1
20000,hunger,550,48,31,3
20000,hunger,550,52,1,0
20000,hunger,550,64,11,1
20000,hunger,550,68,2,0
20000,hunger,550,72,3,1
20000,hunger,550,80,7,0
20000,hunger,550,100,4,1
20000,hunger,600,16,3,0
20000,hunger,600,24,8,1
20000,hunger,600,36,23,1
20000,hunger,600,40,3,0
20000,hunger,600,44,5,0
20000,hunger,600,48,25,3
20000,hunger,600,60,2,0
20000,hunger,600,64,5,0
20000,hunger,600,68,2,0
20000,hunger,600,80,7,0
20000,hunger,600,100,7,0
20000,hunger,650,16,1,0
20000,hunger,650,24,4,1
20000,hunger,650,32,1,1
20000,hunger,650,36,27,3
20000,hunger,650,40,2,0
20000,hunger,650,44,2,0
20000,hunger,650,48,31,2
20000,hunger,650,52,1,0
20000,hunger,650,56,2,0
20000,hunger,650,60,2,0
20000,hunger,650,64,9,1
20000,hunger,650,68,2,0
20000,hunger,650,72,1,0
20000,hunger,650,76,1,0
20000,hunger,650,80,6,0
20000,hunger,650,100,4,1
20000,hunger,700,16,1,0
20000,hunger,700,24,6,0
20000,hunger,700,32,1,0
20000,hunger,700,36,14,0
20000,hunger,700,40,2,0
20000,hunger,700,44,2,0
20000,hunger,700,48,21,0
20000,hunger,700,52,1,1
20000,hunger,700,56,1,0
20000,hunger,700,60,1,0
20000,hunger,700,64,8,1
20000,hunger,700,68,1,0
20000,hunger,700,72,1,0
20000,hunger,700,80,3,1
20000,hunger,750,16,2,0
20000,hunger,750,24,1,0
20000,hunger,750,36,17,1
20000,hunger,750,40,2,1
20000,hunger,750,44,4,0
20000,hunger,750,48,14,1
20000,hunger,750,52,2,0
20000,hunger,750,64,9,1
20000,hunger,750,68,2,0
20000,hunger,750,72,2,0
20000,hunger,750,80,2,0
20000,hunger,750,100,1,0
20000,hunger,750,108,1,0
20000,hunger,800,16,1,0
20000,hunger,800,24,2,0
20000,hunger,800,36,11,0
20000,hunger,800,44,4,0
20000,hunger,800,48,21,3
20000,hunger,800,60,1,0
20000,hunger,800,64,10,1
20000,hunger,800,72,3,1
20000,hunger,800,76,1,0
20000,hunger,800,80,2,0
20000,hunger,800,100,1,0
20000,hunger,850,16,1,0
20000,hunger,850,24,1,0
20000,hunger,850,36,6,2
20000,hunger,850,40,1,0
20000,hunger,850,44,1,0
20000,hunger,850,48,16,1
20000,hunger,850,52,2,0
20000,hunger,850,60,1,0
20000,hunger,850,64,7,2
20000,hunger,850,72,2,1
20000,hunger,850,76,2,1
20000,hunger,850,80,3,1
20000,hunger,850,100,1,1
20000,hunger,900,24,1,0
20000,hunger,900,36,9,2
20000,hunger,900,44,2,0
20000,hunger,900,48,13,1
20000,hunger,900,52,2,1
20000,hunger,900,64,5,1
20000,hunger,900,68,1,0
20000,hunger,900,80,2,0
20000,hunger,950,16,1,0
20000,hunger,950,24,4,2
20000,hunger,950,36,7,1
20000,hunger,950,40,2,0
20000,hunger,950,48,16,2
20000,hunger,950,52,1,0
20000,hunger,950,60,1,0
20000,hunger,950,64,4,1
20000,hunger,950,72,1,0
20000,hunger,950,80,2,0
20000,hunger,1000,16,1,0
20000,hunger,1000,24,1,0
20000,hunger,1000,36,4,0
20000,hunger,1000,40,1,0
20000,hunger,1000,44,3,1
20000,hunger,1000,48,16,2
20000,hunger,1000,56,1,1
20000,hunger,1000,64,7,1
20000,hunger,1000,68,4,1
20000,hunger,1000,80,1,1
20000,hunger,1000,100,1,0
20000,hunger,1000,120,1,0
20000,hunger,1050,36,1,0
20000,hunger,1050,40,1,0
20000,hunger,1050,44,2,0
20000,hunger,1050,48,8,2
20000,hunger,1050,52,1,0
20000,hunger,1050,64,4,0
20000,hunger,1050,68,1,1
20000,hunger,1050,80,1,0
20000,hunger,1050,100,1,0
20000,hunger,1100,24,2,0
20000,hunger,1100,36,4,2
20000,hunger,1100,44,3,0
20000,hunger,1100,48,12,2
20000,hunger,1100,52,1,0
20000,hunger,1100,60,1,0
20000,hunger,1100,64,5,0
20000,hunger,1100,68,2,0
20000,hunger,1100,72,2,0
20000,hunger,1100,80,4,1
20000,hunger,1100,100,1,0
20000,hunger,1150,36,3,0
20000,hunger,1150,44,5,0
20000,hunger,1150,48,7,1
20000,hunger,1150,60,1,0
20000,hunger,1150,64,2,1
20000,hunger,1150,68,1,0
20000,hunger,1150,80,2,0
20000,hunger,1200,24,3,0
20000,hunger,1200,36,7,1
20000,hunger,1200,48,10,2
20000,hunger,1200,64,3,1
20000,hunger,1200,76,1,0
20000,hunger,1200,80,2,1
20000,hunger,1250,36,2,1
20000,hunger,1250,48,9,1
20000,hunger,1250,60,1,0
20000,hunger,1250,64,2,2
20000,hunger,1250,72,1,1
20000,hunger,1300,36,3,0
20000,hunger,1300,40,1,0
20000,hunger,1300,44,2,1
20000,hunger,1300,48,4,2
20000,hunger,1300,64,5,2
20000,hunger,1300,72,2,1
20000,hunger,1300,120,1,0
20000,hunger,1350,24,1,0
20000,hunger,1350,36,4,3
20000,hunger,1350,40,2,0
20000,hunger,1350,48,8,1
20000,hunger,1350,52,1,0
20000,hunger,1350,64,1,0
20000,hunger,1350,68,1,0
20000,hunger,1350,72,1,1
20000,hunger,1350,100,1,0
20000,hunger,1400,36,2,0
20000,hunger,1400,44,2,1
20000,hunger,1400,48,6,3
20000,hunger,1400,64,3,2
20000,hunger,1400,72,1,1
20000,hunger,1400,100,2,0
20000,hunger,1450,44,1,1
20000,hunger,1450,48,5,3
20000,hunger,1450,56,1,0
20000,hunger,1450,64,4,1
20000,hunger,1450,68,1,0
20000,hunger,1450,80,2,1
20000,hunger,1450,100,2,0
20000,hunger,1500,36,1,1
20000,hunger,1500,44,2,1
20000,hunger,1500,48,2,0
20000,hunger,1500,64,3,0
20000,hunger,1500,72,1,0
20000,hunger,1500,80,1,1
20000,hunger,1550,40,1,0
20000,hunger,1550,44,4,3
20000,hunger,1550,48,6,3
20000,hunger,1550,64,3,2
20000,hunger,1550,100,1,1
20000,hunger,1600,20,1,1
20000,hunger,1600,24,1,0
20000,hunger,1600,36,3,3
20000,hunger,1600,44,2,0
20000,hunger,1600,48,5,0
20000,hunger,1600,120,1,0
20000,hunger,1650,36,2,0
20000,hunger,1650,48,2,2
20000,hunger,1650,72,2,2
20000,hunger,1650,80,1,0
20000,hunger,1700,44,1,1
20000,hunger,1700,48,4,2
20000,hunger,1700,60,2,1
20000,hunger,1700,72,1,1
20000,hunger,1750,36,1,1
20000,hunger,1750,44,1,1
20000,hunger,1750,48,7,7
20000,hunger,1750,64,2,2
20000,hunger,1750,76,1,0
20000,hunger,1800,36,2,2
20000,hunger,1800,44,2,1
20000,hunger,1800,48,1,1
20000,hunger,1800,64,3,3
20000,hunger,1850,36,2,1
20000,hunger,1850,40,1,0
20000,hunger,1850,44,2,1
20000,hunger,1850,48,4,3
20000,hunger,1850,80,1,1
20000,hunger,1850,100,1,1
20000,hunger,1900,36,2,1
20000,hunger,1900,48,3,3
20000,hunger,1900,64,1,1
20000,hunger,1900,100,1,0
20000,hunger,1950,48,1,1
20000,hunger,1950,64,1,0
20000,hunger,1950,100,1,1
20000,hunger,2000,36,1,1
20000,hunger,2000,48,1,1
20000,hunger,2000,64,2,2
20000,hunger,2000,72,2,2
20000,hunger,2050,48,4,3
20000,hunger,2050,64,1,1
20000,hunger,2050,80,2,2
20000,hunger,2050,100,1,1
20000,hunger,2100,44,1,1
20000,hunger,2100,64,1,1
20000,hunger,2150,40,1,1
20000,hunger,2150,48,2,2
20000,hunger,2150,68,1,0
20000,hunger,2150,80,1,1
20000,hunger,2200,48,1,1
20000,hunger,2250,40,3,1
20000,hunger,2250,48,2,2
20000,hunger,2300,36,1,1
20000,hunger,2300,64,2,2
20000,hunger,2350,24,1,0
20000,hunger,2350,36,1,1
20000,hunger,2350,48,1,1
20000,hunger,2350,64,3,3
20000,hunger,2400,36,1,1
20000,hunger,2400,44,2,1
20000,hunger,2400,48,1,1
20000,hunger,2400,80,1,1
20000,hunger,2450,44,1,1
20000,hunger,2450,48,1,1
20000,hunger,2500,64,1,1
20000,hunger,2500,68,1,1
20000,hunger,2500,72,2,2
20000,hunger,2500,100,1,1
20000,hunger,2600,44,2,1
20000,hunger,2600,48,2,2
20000,hunger,2650,36,1,1
20000,hunger,2700,48,1,1
20000,hunger,2750,48,1,1
20000,hunger,2750,72,1,1
20000,hunger,2850,40,1,1
20000,hunger,2850,48,1,1
20000,hunger,2950,36,1,1
20000,hunger,2950,64,1,1
20000,hunger,2950,80,1,1
20000,hunger,3000,44,1,1
20000,hunger,3000,48,2,2
20000,hunger,3050,48,1,1
20000,hunger,3100,36,1,1
20000,hunger,3100,48,4,4
20000,hunger,3150,44,1,1
20000,hunger,3150,48,3,3
20000,hunger,3150,72,1,1
20000,hunger,3200,48,1,1
20000,hunger,3200,64,1,1
20000,hunger,3250,40,1,1
20000,hunger,3250,44,1,1
20000,hunger,3250,48,1,1
20000,hunger,3250,64,1,1
20000,hunger,3250,72,1,1
20000,hunger,3300,40,1,1
20000,hunger,3300,48,6,6
20000,hunger,3300,64,2,2
20000,hunger,3350,44,1,1
20000,hunger,3350,48,4,4
20000,hunger,3350,64,1,1
20000,hunger,3400,40,1,1
20000,hunger,3400,48,6,6
20000,hunger,3400,80,1,1
20000,hunger,3450,48,4,4
20000,hunger,3450,64,1,1
20000,hunger,3500,48,4,4
20000,hunger,3500,100,1,1
20000,hunger,3550,48,2,2
20000,hunger,3550,72,1,1
20000,hunger,3600,40,1,1
20000,hunger,3600,48,2,2
20000,hunger,3600,72,2,2
20000,hunger,3650,44,1,1
20000,hunger,3650,48,2,2
20000,hunger,3700,36,1,1
20000,hunger,3700,80,1,1
20000,broken,0,4,1,0
20000,broken,0,12,1,0
20000,broken,0,16,64,0
20000,broken,0,20,3,0
20000,broken,0,24,106,0
20000,broken,0,28,1,0
20000,broken,0,32,4,0
20000,broken,0,36,81,0
20000,broken,0,40,1,0
20000,broken,0,44,2,0
20000,broken,0,48,38,0
20000,broken,0,56,1,0
20000,broken,0,64,7,0
20000,broken,0,80,6,0
20000,broken,0,100,1,0
20000,broken,50,16,12,0
20000,broken,50,24,35,0
20000,broken,50,32,2,0
20000,broken,50,36,42,0
20000,broken,50,40,2,0
20000,broken,50,44,3,0
20000,broken,50,48,30,0
20000,broken,50,56,1,0
20000,broken,50,60,1,0
20000,broken,50,64,7,0
20000,broken,50,68,2,0
20000,broken,50,72,1,0
20000,broken,50,80,2,0
20000,broken,100,4,1,0
20000,broken,100,16,5,0
20000,broken,100,24,18,0
20000,broken,100,36,27,0
20000,broken,100,44,2,0
20000,broken,100,48,33,0
20000,broken,100,60,3,0
20000,broken,100,64,4,0
20000,broken,100,68,2,0
20000,broken,100,72,2,0
20000,broken,100,80,6,0
20000,broken,150,16,6,0
20000,broken,150,20,1,0
20000,broken,150,24,8,0
20000,broken,150,32,2,0
20000,broken,150,36,25,0
20000,broken,150,40,2,0
20000,broken,150,44,2,0
20000,broken,150,48,34,0
20000,broken,150,52,2,0
20000,broken,150,56,1,0
20000,broken,150,64,9,0
20000,broken,150,68,6,0
20000,broken,150,80,2,0
20000,broken,150,100,3,0
20000,broken,200,12,1,0
20000,broken,200,16,3,0
20000,broken,200,20,1,0
20000,broken,200,24,5,0
20000,broken,200,28,1,0
20000,broken,200,36,15,1
20000,broken,200,44,7,0
20000,broken,200,48,39,0
20000,broken,200,52,1,0
20000,broken,200,64,5,0
20000,broken,200,68,6,0
20000,broken,200,72,1,0
20000,broken,200,76,1,0
20000,broken,200,80,2,0
20000,broken,200,88,1,0
20000,broken,200,100,1,0
20000,broken,250,12,2,0
20000,broken,250,24,5,0
20000,broken,250,36,14,0
20000,broken,250,40,1,0
20000,broken,250,44,8,0
20000,broken,250,48,36,0
20000,broken,250,52,2,0
20000,broken,250,60,1,0
20000,broken,250,64,3,0
20000,broken,250,68,2,0
20000,broken,250,80,3,0
20000,broken,250,100,2,0
20000,broken,250,132,1,0
20000,broken,300,24,2,0
20000,broken,300,36,10,1
20000,broken,300,40,1,0
20000,broken,300,44,4,0
20000,broken,300,48,33,2
20000,broken,300,52,2,1
20000,broken,300,60,3,0
20000,broken,300,64,7,1
20000,broken,300,68,1,0
20000,broken,300,76,2,0
20000,broken,300,80,1,0
20000,broken,300,100,1,0
20000,broken,350,8,1,0
20000,broken,350,16,1,0
20000,broken,350,24,4,0
20000,broken,350,36,7,0
20000,broken,350,40,1,0
20000,broken,350,44,4,0
20000,broken,350,48,30,1
20000,broken,350,52,2,0
20000,broken,350,56,1,0
20000,broken,350,60,2,1
20000,broken,350,64,4,0
20000,broken,350,68,2,0
20000,broken,350,72,1,0
20000,broken,350,80,1,0
20000,broken,400,24,3,0
20000,broken,400,36,10,0
20000,broken,400,40,3,0
20000,broken,400,44,8,0
20000,broken,400,48,29,4
20000,broken,400,52,1,0
20000,broken,400,64,5,1
20000,broken,400,68,1,0
20000,broken,400,72,1,0
20000,broken,400,76,1,0
20000,broken,400,80,3,0
20000,broken,400,100,1,1
20000,broken,400,120,1,0
20000,broken,450,24,2,0
20000,broken,450,36,7,0
20000,broken,450,44,4,0
20000,broken,450,48,29,0
20000,broken,450,52,2,0
20000,broken,450,56,2,0
20000,broken,450,60,1,0
20000,broken,450,64,9,1
20000,broken,450,68,3,0
20000,broken,450,80,3,0
20000,broken,450,96,1,0
20000,broken,450,100,1,0
20000,broken,500,24,1,0
20000,broken,500,36,7,0
20000,broken,500,44,4,0
20000,broken,500,48,30,1
20000,broken,500,52,1,0
20000,broken,500,64,4,0
20000,broken,500,68,1,0
20000,broken,500,80,1,0
20000,broken,500,100,1,0
20000,broken,550,8,1,0
20000,broken,550,12,1,0
20000,broken,550,36,6,0
20000,broken,550,44,2,0
20000,broken,550,48,18,0
20000,broken,550,52,2,0
20000,broken,550,64,7,1
20000,broken,550,68,1,0
20000,broken,550,76,1,0
20000,broken,550,80,1,0
20000,broken,550,84,1,0
20000,broken,550,100,2,0
20000,broken,600,24,3,0
20000,broken,600,36,1,0
