step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,18.00,16,0,7,0,2,0,1.00,2,0.389,216,0.00,5.40,26.41,215,2,1,0,1.00,1.00,1.00,2,3,4,45.7,6.147,9,2.000,0.988,4,1.000,0
100000,24.25,36,0,0,0,31,0,1.00,0,0.000,216,0.00,12.90,0.17,208,1,0,0,1.00,1.00,1.00,5,6,6,30.9,1.570,31,0.782,0.468,6,1.000,0
100000,24.00,15,0,7,0,5,0,1.00,0,0.292,216,1.40,7.37,3.53,215,2,1,0,1.00,1.00,1.00,2,4,4,42.7,6.925,12,2.000,0.878,4,1.000,0
100000,23.84,36,0,0,0,33,0,1.00,0,0.000,214,3.98,31.00,0.32,208,1,0,0,1.00,1.00,1.00,6,6,6,36.3,20.433,33,0.722,0.516,6,1.000,0
100000,34.47,49,0,0,0,46,0,1.00,0,0.000,213,3.10,44.60,0.83,208,1,1,0,1.00,1.00,1.00,4,7,7,34.3,26.002,46,0.749,0.590,7,1.000,0
100000,9.64,49,0,0,0,10,0,1.00,14,0.000,213,1.28,19.25,0.38,221,0,2,0,1.00,1.00,1.00,2,2,5,24.0,1.620,10,0.964,0.571,7,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,213,0.00,2.28,21.02,215,0,0,0,1.00,1.00,1.00,2,4,4,25.4,6.313,16,2.000,0.922,4,1.000,0
100000,20.00,16,0,8,0,2,0,1.00,0,0.400,213,0.00,5.14,26.58,215,2,1,0,1.00,1.00,1.00,4,4,4,41.9,3.876,10,2.000,0.943,4,1.000,0
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,212,0.00,0.92,36.07,235,0,0,0,1.00,1.00,1.00,1,1,4,21.9,3.360,4,2.000,0.934,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,212,-0.00,3.29,55.72,215,2,2,0,1.00,1.00,1.00,2,4,4,51.5,4.621,16,2.000,0.978,4,1.000,0
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,212,0.37,5.22,11.54,215,1,1,0,1.00,1.00,1.00,2,4,4,33.3,6.427,15,2.000,0.980,4,1.000,0
100000,19.84,49,0,0,0,27,0,1.00,6,0.000,211,0.00,31.04,2.62,208,0,0,0,1.00,1.00,1.00,6,4,7,14.5,12.586,27,0.735,0.585,7,1.000,0
100000,8.56,49,0,0,0,12,0,1.00,12,0.000,211,1.13,18.15,1.54,208,1,2,0,1.00,1.00,1.00,2,6,2,33.8,6.296,12,0.714,0.548,7,1.000,0
100000,12.95,49,0,0,0,18,0,1.00,10,0.000,209,0.98,21.85,0.00,208,1,1,0,1.00,1.00,1.00,2,6,3,28.4,8.879,18,0.720,0.544,7,1.000,0
100000,44.74,49,0,0,6,43,0,1.00,0,0.000,208,0.00,29.81,0.00,221,2,2,0,1.00,1.00,1.00,6,7,7,39.0,26.238,49,0.973,0.559,7,1.000,0
100000,13.13,49,0,0,1,13,0,1.00,10,0.000,208,0.00,26.38,0.71,221,0,0,0,1.00,1.00,1.00,2,7,2,4.2,3.042,14,0.973,0.559,7,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,208,1.70,7.02,15.52,215,1,0,0,1.00,1.00,1.00,1,4,4,33.8,7.513,16,2.000,0.980,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,207,1.40,5.65,10.88,215,1,0,0,1.00,1.00,1.00,4,4,4,33.8,9.557,16,2.000,0.954,4,1.000,0
100000,20.00,16,0,7,0,3,0,1.00,0,0.350,206,0.54,6.10,7.44,215,2,2,0,1.00,1.00,1.00,2,4,4,43.4,6.634,10,2.000,0.926,4,1.000,0
100000,14.00,16,0,6,0,1,0,1.00,0,0.429,204,0.00,3.66,21.27,233,0,1,0,1.00,1.00,1.00,1,4,4,11.8,0.873,7,2.000,0.956,4,1.000,0
100000,24.00,16,0,3,0,9,0,1.00,2,0.125,204,0.14,4.01,7.77,215,1,0,0,1.00,1.00,1.00,1,3,4,27.3,4.867,12,2.000,0.983,4,1.000,0
100000,12.00,16,0,3,0,3,0,1.00,4,0.250,204,0.00,1.80,8.04,215,1,2,0,1.00,1.00,1.00,1,3,3,36.6,2.328,6,2.000,0.933,4,1.000,0
100000,2.07,49,0,0,0,3,0,1.00,20,0.000,203,-0.00,15.03,0.93,208,0,0,0,1.00,1.00,1.00,2,2,2,18.4,0.255,3,0.692,0.531,7,1.000,0
100000,1.53,49,0,0,0,2,0,1.00,22,0.000,203,0.00,32.49,0.07,208,1,1,0,1.00,1.00,1.00,1,1,2,34.0,0.408,2,0.766,0.515,7,1.000,0
100000,12.77,28,0,0,0,16,0,1.00,4,0.000,203,0.00,13.94,0.00,208,0,0,0,1.00,1.00,1.00,3,4,6,21.7,0.529,16,0.798,0.475,6,1.000,0
100000,18.16,36,0,0,0,24,0,1.00,4,0.000,203,-0.00,21.90,0.63,208,0,0,0,1.00,1.00,1.00,3,4,6,16.7,9.055,24,0.757,0.522,6,1.000,0
100000,22.00,16,0,0,0,11,0,1.00,0,0.000,202,0.00,3.98,6.33,215,1,1,0,1.00,1.00,1.00,1,4,4,31.8,2.372,11,2.000,0.976,4,1.000,0
100000,12.00,15,0,2,0,4,0,1.00,4,0.167,202,2.39,6.14,25.09,215,0,0,0,1.00,1.00,1.00,1,3,3,18.4,5.534,6,2.000,0.916,4,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,202,2.06,8.42,11.82,215,0,0,0,1.00,1.00,1.00,2,4,4,12.3,10.629,16,2.000,0.956,4,1.000,0
100000,9.08,36,0,0,0,12,0,1.00,8,0.000,201,1.51,29.19,4.85,208,0,0,0,1.00,1.00,1.00,3,2,6,12.4,8.045,12,0.757,0.522,6,1.000,0
100000,28.00,16,2,7,0,3,1,1.25,0,0.250,200,1.49,0.84,33.98,215,0,0,1,2.00,1.00,1.00,2,4,4,17.8,10.507,12,2.000,0.990,4,1.000,0
100000,18.00,16,0,8,0,1,0,1.00,2,0.444,200,0.00,2.76,21.58,215,1,1,0,1.00,1.00,1.00,2,4,3,31.8,1.928,9,2.000,0.976,4,1.000,0
100000,32.96,49,0,0,0,42,0,1.00,2,0.000,200,1.14,25.03,0.33,208,0,0,0,1.00,1.00,1.00,4,7,6,3.0,19.862,42,0.785,0.520,7,1.000,0
100000,34.00,16,1,8,0,7,0,1.00,0,0.235,199,0.00,5.98,7.74,215,1,1,0,1.00,1.00,1.00,4,4,4,34.3,5.262,16,2.000,0.987,4,1.000,0
100000,10.74,64,0,0,0,12,0,1.00,18,0.000,199,1.65,16.16,5.95,208,1,1,0,1.00,1.00,1.00,1,3,4,33.4,5.642,12,0.895,0.509,8,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,199,0.00,4.44,19.16,215,1,1,0,1.00,1.00,1.00,2,4,4,26.2,8.942,16,2.000,0.982,4,1.000,0
100000,4.86,49,0,0,0,5,0,1.00,16,0.000,198,0.00,6.40,1.70,221,1,1,0,1.00,1.00,1.00,1,4,2,32.2,0.954,5,0.973,0.559,7,1.000,0
100000,8.00,16,0,2,0,2,0,1.00,6,0.250,198,1.29,2.24,8.51,232,0,1,0,1.00,1.00,1.00,1,4,1,19.8,6.302,4,2.000,0.944,4,1.000,0
100000,10.00,16,0,5,0,0,0,1.00,4,0.500,198,0.00,0.60,13.41,215,0,0,0,1.00,1.00,1.00,1,2,4,24.1,0.149,5,2.000,0.978,4,1.000,0
100000,28.49,35,0,0,0,35,0,1.00,0,0.000,198,0.12,20.39,0.20,208,0,0,0,1.00,1.00,1.00,9,6,6,25.3,12.664,35,0.814,0.476,6,1.000,0
100000,20.00,16,0,2,0,8,0,1.00,0,0.100,198,0.98,0.44,10.35,215,0,0,0,1.00,1.00,1.00,2,4,4,17.5,2.707,10,2.000,0.981,4,1.000,0
100000,29.57,36,0,0,0,36,0,1.00,0,0.000,197,0.00,8.16,0.14,208,1,1,0,1.00,1.00,1.00,6,6,6,27.4,0.792,36,0.821,0.426,6,1.000,0
100000,9.73,49,0,0,0,10,0,1.00,14,0.000,195,0.09,36.43,0.09,221,0,1,0,1.00,1.00,1.00,2,5,2,22.9,5.116,10,0.973,0.559,7,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,195,1.82,2.78,28.20,215,0,1,0,1.00,1.00,1.00,1,4,4,8.4,5.965,16,2.000,0.977,4,1.000,0
100000,17.09,36,0,0,0,20,0,1.00,6,0.000,195,0.75,14.09,2.08,208,0,0,0,1.00,1.00,1.00,4,5,4,17.1,4.069,20,0.854,0.558,6,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,194,3.47,3.58,104.06,215,1,2,0,1.00,1.00,1.00,2,4,4,27.1,10.504,16,2.000,0.960,4,1.000,0
100000,24.00,16,0,5,0,7,0,1.00,0,0.208,193,0.00,1.34,11.39,215,1,2,0,1.00,1.00,1.00,2,4,4,33.0,1.298,12,2.000,0.887,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,193,5.28,3.58,53.32,235,1,0,0,1.00,1.00,1.00,4,4,4,27.8,7.307,16,2.000,0.820,4,1.000,0
100000,26.00,16,0,9,0,4,0,1.00,0,0.346,192,0.00,4.64,41.94,215,0,0,0,1.00,1.00,1.00,1,4,4,13.9,8.556,13,2.000,0.958,4,1.000,0
100000,32.33,41,0,0,0,41,0,1.00,0,0.000,192,0.00,13.57,0.57,208,0,0,0,1.00,1.00,1.00,6,7,7,22.3,3.159,41,0.789,0.524,7,1.000,0
100000,20.00,16,0,8,0,2,0,1.00,0,0.400,191,2.32,3.01,21.45,215,1,1,0,1.00,1.00,1.00,2,4,4,34.6,6.810,10,2.000,0.978,4,1.000,0
100000,36.66,49,0,0,0,49,0,1.00,0,0.000,191,0.51,28.82,0.80,208,0,1,0,1.00,1.00,1.00,6,7,7,22.2,24.830,49,0.748,0.575,7,1.000,0
100000,27.48,36,0,0,0,31,0,1.00,0,0.000,191,0.00,30.56,0.20,208,0,0,0,1.00,1.00,1.00,7,6,6,14.9,13.430,31,0.886,0.600,6,1.000,0
100000,18.24,35,0,0,0,25,0,1.00,4,0.000,191,0.00,23.45,0.05,208,0,0,0,1.00,1.00,1.00,4,5,5,1.3,13.048,25,0.729,0.522,6,1.000,0
100000,39.06,49,0,0,0,49,0,1.00,0,0.000,191,2.20,28.49,1.22,208,0,0,0,1.00,1.00,1.00,4,7,7,21.3,22.057,49,0.797,0.506,7,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,190,0.00,5.10,2.86,215,1,1,0,1.00,1.00,1.00,2,4,4,30.0,1.483,16,2.000,0.811,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,189,0.00,1.05,19.03,237,0,1,0,1.00,1.00,1.00,1,4,4,10.4,9.682,16,2.000,0.996,4,1.000,0
100000,18.24,49,0,0,0,25,0,1.00,6,0.000,189,1.89,36.76,0.12,208,0,0,0,1.00,1.00,1.00,4,4,7,25.4,14.288,25,0.730,0.469,7,1.000,0
100000,20.49,36,0,0,0,28,0,1.00,2,0.000,189,0.00,23.36,0.48,208,0,1,0,1.00,1.00,1.00,6,5,6,24.8,11.584,28,0.732,0.553,6,1.000,0
100000,20.92,36,0,0,0,24,0,1.00,4,0.000,189,2.29,29.16,0.21,208,1,1,0,1.00,1.00,1.00,4,6,4,36.0,15.020,24,0.871,0.422,6,1.000,0
100000,15.35,25,0,0,0,17,0,1.00,2,0.000,188,0.00,8.65,0.02,208,2,2,0,1.00,1.00,1.00,2,5,4,50.7,4.448,17,0.903,0.506,5,1.000,0
100000,26.00,16,0,11,0,2,0,1.00,0,0.423,188,0.00,1.78,3.53,232,1,1,0,1.00,1.00,1.00,1,4,4,37.2,2.993,13,2.000,0.955,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,188,0.00,5.79,2.02,215,1,0,0,1.00,1.00,1.00,2,4,4,26.7,2.303,16,2.000,0.938,4,1.000,0
100000,10.38,49,0,0,0,14,0,1.00,10,0.000,188,1.39,28.30,0.88,211,0,1,0,1.00,1.00,1.00,3,2,7,20.5,8.510,14,0.742,0.493,7,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,187,0.00,4.12,22.97,215,2,2,0,1.00,1.00,1.00,2,4,4,65.6,2.049,16,2.000,0.935,4,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,186,0.00,4.95,0.92,233,0,0,0,1.00,1.00,1.00,4,4,4,16.6,4.808,16,2.000,0.932,4,1.000,0
100000,4.72,36,0,0,0,6,0,1.00,10,0.000,186,0.00,3.75,1.99,208,1,1,0,1.00,1.00,1.00,2,6,1,32.4,0.580,6,0.787,0.542,6,1.000,0
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,184,0.00,2.75,6.34,215,0,0,0,1.00,1.00,1.00,2,4,4,17.5,3.888,15,2.000,0.977,4,1.000,1
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,183,0.00,2.68,3.50,215,0,0,0,1.00,1.00,1.00,2,4,4,24.5,7.990,16,2.000,0.850,4,1.000,0
100000,24.00,16,0,0,0,12,0,1.00,2,0.000,183,0.00,3.72,1.90,234,0,0,0,1.00,1.00,1.00,4,3,4,5.7,5.454,12,2.000,0.988,4,1.000,0
100000,47.17,49,0,0,1,48,0,1.00,0,0.000,183,0.98,44.39,0.28,221,0,0,0,1.00,1.00,1.00,4,7,7,16.4,23.790,49,0.973,0.559,7,1.000,0
100000,10.00,16,0,2,0,3,0,1.00,6,0.200,183,0.00,2.31,10.26,215,2,2,0,1.00,1.00,1.00,4,2,3,45.5,3.330,5,2.000,0.978,4,1.000,0
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,182,0.00,1.16,4.12,215,2,2,0,1.00,1.00,1.00,2,4,4,51.6,1.782,14,2.000,0.946,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,182,5.13,1.92,6.51,234,0,0,0,1.00,1.00,1.00,2,4,4,0.5,3.047,16,2.000,0.988,4,1.000,0
100000,34.47,49,0,0,0,47,0,1.00,0,0.000,182,0.00,13.90,0.49,208,2,2,0,1.00,1.00,1.00,4,7,7,61.8,6.602,47,0.733,0.596,7,1.000,0
100000,28.18,64,0,0,0,35,0,1.00,8,0.000,182,1.15,22.87,1.07,239,1,2,0,1.00,1.00,1.00,4,5,7,32.9,5.215,35,0.805,0.505,8,1.000,0
100000,7.57,36,0,0,0,10,0,1.00,8,0.000,182,0.00,18.46,1.83,208,1,0,0,1.00,1.00,1.00,2,6,2,31.5,5.858,10,0.757,0.522,6,1.000,0
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,182,1.80,7.12,6.80,215,1,0,0,1.00,1.00,1.00,1,4,4,34.1,8.890,16,2.000,0.981,4,1.000,0
100000,40.00,16,4,4,0,8,0,1.00,0,0.100,181,0.00,3.03,0.00,234,0,0,0,1.00,1.00,1.00,4,4,4,4.7,1.007,16,2.000,0.962,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,179,0.00,12.31,0.00,215,0,0,0,1.00,1.00,1.00,2,4,4,14.0,10.636,16,2.000,0.897,4,1.000,0
100000,35.05,49,8,0,0,36,0,2.18,0,0.000,178,0.00,26.98,1.31,208,0,0,0,1.00,3.00,2.36,5,7,7,14.1,16.083,44,0.674,0.509,7,1.000,0
100000,26.00,16,2,5,0,4,0,1.29,2,0.192,178,0.00,0.75,11.15,215,0,1,1,1.00,2.00,1.00,2,3,4,15.5,0.762,11,2.000,0.972,4,1.000,0
100000,11.07,49,0,0,0,16,0,1.00,12,0.000,177,0.63,17.74,0.99,208,2,2,0,1.00,1.00,1.00,2,4,4,39.8,10.117,16,0.692,0.531,7,1.000,0
100000,9.21,36,0,0,0,12,0,1.00,8,0.000,177,1.51,14.87,0.97,208,0,0,0,1.00,1.00,1.00,3,2,6,24.5,8.685,12,0.768,0.475,6,1.000,0
100000,23.13,36,0,0,0,32,0,1.00,0,0.000,176,-0.00,24.63,0.36,208,0,0,0,1.00,1.00,1.00,8,6,6,9.1,14.437,32,0.723,0.503,6,1.000,0
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,176,0.00,3.36,3.29,215,0,1,0,1.00,1.00,1.00,2,4,4,20.1,0.084,16,2.000,0.926,4,1.000,0
100000,8.00,15,2,0,0,0,0,4.00,10,0.000,175,0.00,2.32,8.40,215,1,2,0,3.00,3.00,6.00,1,1,2,31.2,1.102,2,2.000,0.992,4,1.000,0
100000,6.77,49,0,0,0,7,0,1.00,12,0.000,174,2.38,15.56,0.23,221,1,1,0,1.00,1.00,1.00,2,7,1,34.0,7.145,7,0.967,0.536,7,1.000,0
100000,14.70,26,0,0,0,19,0,1.00,6,0.000,174,2.57,16.45,0.90,208,2,0,0,1.00,1.00,1.00,4,5,4,41.8,11.449,19,0.774,0.467,6,1.000,0
100000,31.37,36,0,0,0,36,0,1.00,0,0.000,174,0.44,14.76,2.27,208,1,1,0,1.00,1.00,1.00,9,6,6,33.9,9.079,36,0.871,0.422,6,1.000,0
100000,18.00,16,1,3,0,4,1,1.17,4,0.167,173,1.58,3.86,8.09,215,1,0,1,1.50,1.00,1.00,1,2,4,35.6,5.066,8,2.000,0.985,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,173,2.38,6.05,12.31,215,1,2,0,1.00,1.00,1.00,2,4,4,26.9,2.582,16,2.000,0.960,4,1.000,0
100000,16.26,38,0,0,0,22,0,1.00,6,0.000,173,0.00,23.06,0.15,208,0,0,0,1.00,1.00,1.00,2,4,7,20.1,10.452,22,0.739,0.530,7,1.000,0
100000,12.00,49,0,0,0,14,0,1.00,10,0.000,172,1.59,7.23,17.39,208,1,1,0,1.00,1.00,1.00,3,2,7,33.9,8.781,14,0.857,0.515,7,1.000,0
100000,13.49,49,0,0,0,14,0,1.00,10,0.000,171,0.52,14.41,0.39,221,0,0,0,1.00,1.00,1.00,3,7,2,1.3,4.704,14,0.964,0.571,7,1.000,0
100000,26.04,49,0,0,0,34,0,1.00,0,0.000,171,0.04,21.58,1.25,208,1,1,0,1.00,1.00,1.00,8,7,7,36.2,14.632,34,0.766,0.515,7,1.000,0
100000,2.92,35,0,0,0,4,0,1.00,14,0.000,171,0.11,9.64,0.93,208,0,0,0,1.00,1.00,1.00,1,2,3,14.5,3.312,4,0.729,0.522,6,1.000,0
100000,22.00,16,3,3,0,2,1,2.14,2,0.136,170,1.72,1.40,7.56,234,0,0,1,3.33,1.67,1.88,1,4,3,17.2,7.086,8,2.000,0.979,4,1.000,0
100000,50.00,25,0,18,0,7,0,1.00,0,0.360,170,0.00,2.82,36.78,241,1,1,0,1.00,1.00,1.00,4,5,5,33.5,12.699,25,2.000,0.901,5,1.000,0
100000,18.36,36,0,0,0,21,0,1.00,4,0.000,168,-0.00,13.63,4.94,208,1,1,0,1.00,1.00,1.00,4,4,6,35.1,8.003,21,0.874,0.488,6,1.000,0
100000,31.27,49,0,0,0,42,0,1.00,2,0.000,168,0.54,14.47,1.49,208,0,0,0,1.00,1.00,1.00,6,6,7,16.3,3.048,42,0.744,0.532,7,1.000,0
100000,18.00,16,0,3,0,6,0,1.00,2,0.167,168,0.00,1.95,9.79,215,1,1,0,1.00,1.00,1.00,1,3,4,26.9,0.884,9,2.000,0.975,4,1.000,0
100000,34.00,16,2,9,0,4,0,1.00,0,0.265,168,1.41,2.80,27.78,215,2,0,0,1.00,1.00,1.00,2,4,4,37.7,10.366,15,2.000,0.990,4,1.000,0
100000,14.00,16,0,3,0,4,0,1.00,0,0.214,168,0.00,1.78,9.96,235,0,0,0,1.00,1.00,1.00,2,4,4,20.4,5.381,7,2.000,0.914,4,1.000,0
100000,12.72,49,0,0,0,17,0,1.00,8,0.000,168,2.82,26.11,0.50,208,0,0,0,1.00,1.00,1.00,2,3,7,21.9,9.385,17,0.748,0.575,7,1.000,0
100000,4.40,36,0,0,0,6,0,1.00,10,0.000,168,0.12,18.87,1.43,208,1,0,0,1.00,1.00,1.00,2,1,6,28.6,4.672,6,0.733,0.554,6,1.000,0
100000,4.72,36,0,0,0,6,0,1.00,14,0.000,167,1.27,13.69,4.23,208,1,1,0,1.00,1.00,1.00,4,3,2,32.5,4.354,6,0.787,0.542,6,1.000,0
100000,26.00,16,0,10,0,3,0,1.00,0,0.385,167,0.00,2.74,78.44,215,2,1,0,1.00,1.00,1.00,2,4,4,49.9,0.218,13,2.000,0.978,4,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,166,2.13,4.95,2.34,215,0,0,0,1.00,1.00,1.00,4,4,4,23.3,4.964,16,2.000,0.954,4,1.000,0
100000,20.00,16,0,8,0,2,0,1.00,0,0.400,165,3.89,1.19,16.34,215,0,1,0,1.00,1.00,1.00,1,4,4,8.5,4.661,10,2.000,0.978,4,1.000,0
100000,38.42,49,0,0,0,49,0,1.00,0,0.000,165,0.00,17.62,0.00,211,2,2,0,1.00,1.00,1.00,6,7,7,38.0,7.030,49,0.784,0.528,7,1.000,0
100000,24.00,16,0,6,0,6,0,1.00,2,0.250,165,0.15,4.13,5.31,215,0,1,0,1.00,1.00,1.00,2,4,3,16.9,6.088,12,2.000,0.885,4,1.000,0
100000,33.75,58,0,0,0,35,0,1.00,0,0.000,164,0.10,20.10,1.30,221,1,1,0,1.00,1.00,1.00,7,8,8,36.4,12.974,35,0.964,0.567,8,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,164,0.27,3.98,8.59,215,1,2,0,1.00,1.00,1.00,1,4,4,31.4,5.810,16,2.000,0.960,4,1.000,0
100000,44.74,49,0,0,6,43,0,1.00,0,0.000,164,4.19,26.55,1.52,221,1,0,0,1.00,1.00,1.00,6,7,7,33.8,21.320,49,0.973,0.559,7,1.000,0
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,164,0.00,1.26,0.96,215,0,0,0,1.00,1.00,1.00,4,4,4,15.9,0.284,16,2.000,0.885,4,1.000,0
100000,3.15,4,0,0,0,4,0,1.00,20,0.000,163,0.00,3.82,0.24,211,1,1,0,1.00,1.00,1.00,2,2,2,28.1,3.269,4,0.788,0.444,7,1.000,0
100000,26.67,26,3,0,0,22,0,1.59,2,0.000,163,0.00,2.63,4.03,208,1,1,0,2.00,1.00,1.70,4,5,6,27.3,2.411,25,0.953,0.500,6,1.000,0
100000,38.00,16,8,0,0,3,0,5.50,2,0.000,163,0.00,0.02,4.63,235,1,1,0,1.00,8.00,6.25,1,4,3,29.7,3.670,11,2.000,0.854,4,1.000,0
100000,21.27,36,0,0,0,24,0,1.00,4,0.000,163,2.92,26.92,0.00,208,0,0,0,1.00,1.00,1.00,3,6,4,23.6,10.401,24,0.886,0.600,6,1.000,0
100000,32.00,16,1,10,0,4,0,1.00,0,0.313,162,0.00,0.73,4.24,215,0,0,0,1.00,1.00,1.00,1,4,4,20.3,1.451,15,2.000,0.997,4,1.000,0
100000,37.66,49,0,0,0,49,0,1.00,0,0.000,162,4.22,40.31,0.65,208,1,0,0,1.00,1.00,1.00,6,7,7,30.7,21.060,49,0.768,0.501,7,1.000,0
100000,5.57,10,0,0,1,7,0,1.00,14,0.000,162,0.43,5.64,1.35,211,0,1,0,1.00,1.00,1.00,1,3,4,21.0,4.883,8,0.743,0.492,7,1.000,0
100000,10.93,15,0,0,0,15,0,1.00,6,0.000,161,0.00,3.26,0.30,208,0,0,0,1.00,1.00,1.00,2,4,5,18.9,1.551,15,0.729,0.376,6,1.000,0
100000,16.00,16,0,4,0,4,0,1.00,4,0.250,161,0.00,7.60,12.77,215,1,2,0,1.00,1.00,1.00,2,4,2,25.8,4.464,8,2.000,0.988,4,1.000,0
100000,4.36,49,0,0,0,6,0,1.00,18,0.000,160,0.00,11.77,1.01,208,2,2,0,1.00,1.00,1.00,1,3,2,46.6,2.685,6,0.726,0.542,7,1.000,0
100000,2.19,36,0,0,0,3,0,1.00,16,0.000,160,0.02,6.77,0.31,208,0,0,0,1.00,1.00,1.00,1,3,1,1.3,0.555,3,0.731,0.517,6,1.000,0
100000,49.96,16,9,0,0,7,0,3.88,0,0.000,160,0.00,4.74,0.07,215,1,1,0,3.75,5.75,3.00,4,4,4,30.7,5.205,16,1.998,0.931,4,1.000,0
100000,14.10,49,0,0,1,14,0,1.00,12,0.000,160,0.00,25.08,0.17,221,0,0,0,1.00,1.00,1.00,2,5,3,1.0,4.440,15,0.973,0.559,7,1.000,0
100000,25.86,49,0,0,0,31,0,1.00,0,0.000,159,0.00,15.02,0.01,208,1,1,0,1.00,1.00,1.00,7,7,7,34.9,3.272,31,0.834,0.537,7,1.000,0
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,158,0.00,7.69,7.16,215,0,0,0,1.00,1.00,1.00,1,4,4,17.1,9.911,16,2.000,0.961,4,1.000,0
100000,34.00,16,2,0,0,13,0,1.00,0,0.000,158,0.00,4.04,0.76,215,0,0,0,1.00,1.00,1.00,1,4,4,16.5,4.699,15,2.000,0.992,4,1.000,0
100000,22.34,28,0,0,0,28,0,1.00,0,0.000,158,0.00,11.61,0.00,208,0,0,0,1.00,1.00,1.00,5,6,6,20.1,2.525,28,0.798,0.475,6,1.000,0
100000,10.24,64,0,0,2,10,0,1.00,16,0.000,157,0.00,8.53,0.01,221,2,2,0,1.00,1.00,1.00,2,3,5,47.2,3.827,12,0.931,0.612,8,1.000,0
100000,43.74,49,0,0,10,39,0,1.00,0,0.000,157,0.00,31.12,0.11,221,1,2,0,1.00,1.00,1.00,9,7,7,34.0,16.052,49,0.994,0.547,7,1.000,0
100000,44.00,16,7,1,0,7,0,2.94,0,0.023,157,0.00,4.19,1.83,215,0,0,1,1.00,5.50,2.62,1,4,4,22.4,6.433,15,2.000,0.992,4,1.000,0
100000,26.00,16,0,12,0,1,0,1.00,0,0.462,157,3.95,0.58,20.59,215,1,0,0,1.00,1.00,1.00,2,4,4,25.8,6.980,13,2.000,0.976,4,1.000,0
100000,29.09,36,0,0,0,36,0,1.00,0,0.000,157,0.00,7.81,0.40,208,0,0,0,1.00,1.00,1.00,4,6,6,18.7,3.657,36,0.808,0.427,6,1.000,0
100000,24.00,16,0,11,0,1,0,1.00,0,0.458,157,0.00,1.93,14.32,235,0,0,0,1.00,1.00,1.00,1,4,4,23.8,1.309,12,2.000,0.865,4,1.000,0
100000,16.00,16,0,6,0,2,0,1.00,4,0.375,157,0.43,0.55,6.24,235,1,1,0,1.00,1.00,1.00,1,4,2,31.0,5.863,8,2.000,0.933,4,1.000,0
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,156,1.48,5.37,31.67,215,2,1,0,1.00,1.00,1.00,1,4,4,39.9,9.984,16,2.000,0.977,4,1.000,0
100000,14.00,16,0,4,0,3,0,1.00,2,0.286,156,0.97,6.99,6.03,215,1,0,0,1.00,1.00,1.00,2,3,4,25.7,4.434,7,2.000,0.980,4,1.000,0
100000,16.05,49,0,0,3,15,0,1.00,10,0.000,156,0.00,15.35,0.10,221,0,0,0,1.00,1.00,1.00,3,6,3,4.0,7.505,18,0.973,0.559,7,1.000,0
100000,22.71,49,0,0,0,27,0,1.00,2,0.000,156,1.24,16.85,0.47,208,1,1,0,1.00,1.00,1.00,5,6,7,33.9,9.340,27,0.841,0.528,7,1.000,0
100000,4.00,16,0,2,0,0,0,1.00,10,0.500,156,0.00,5.33,3.56,215,0,2,0,1.00,1.00,1.00,2,2,1,24.8,0.017,2,2.000,0.988,4,1.000,0
100000,22.98,49,0,0,0,30,0,1.00,4,0.000,155,3.01,11.88,11.12,208,1,1,0,1.00,1.00,1.00,4,7,5,33.1,8.549,30,0.766,0.515,7,1.000,0
