step,measure,value,count
100000,genes,4,16310
100000,genes,5,7510
100000,genes,6,16372
100000,genes,7,7998
100000,genes,8,10214
100000,genes,9,7473
100000,genes,10,13911
100000,genes,11,10185
100000,genes,12,17048
100000,genes,13,14935
100000,genes,14,20039
100000,genes,15,16550
100000,genes,16,20111
100000,genes,17,18551
100000,genes,18,20407
100000,genes,19,20540
100000,genes,20,20444
100000,genes,21,22044
100000,genes,22,19678
100000,genes,23,19082
100000,genes,24,16927
100000,genes,25,15100
100000,genes,26,12313
100000,genes,27,10290
100000,genes,28,8642
100000,genes,29,6410
100000,genes,30,5149
100000,genes,31,3765
100000,genes,32,3601
100000,genes,33,7491
100000,genes,34,19365
100000,genes,35,62983
100000,genes,36,162060
100000,genes,37,51395
100000,genes,38,13372
100000,genes,39,5093
100000,genes,40,3847
100000,genes,41,2494
100000,genes,42,4024
100000,genes,43,2413
100000,genes,44,3067
100000,genes,45,2051
100000,genes,46,3059
100000,genes,47,1727
100000,genes,48,1602
100000,genes,49,1332
100000,genes,50,791
100000,genes,51,752
100000,genes,52,729
100000,genes,53,296
100000,genes,54,211
100000,genes,55,65
100000,genes,56,47
100000,genes,57,22
100000,genes,58,1
100000,genes,59,1
100000,genes,60,4
100000,body,0,65144
100000,body,1,76977
100000,body,2,44114
100000,body,3,29367
100000,body,4,20660
100000,body,5,18271
100000,body,6,16323
100000,body,7,16925
100000,body,8,24483
100000,body,9,21338
100000,body,10,21972
100000,body,11,18273
100000,body,12,31644
100000,body,13,21727
100000,body,14,19167
100000,body,15,14130
100000,body,16,17594
100000,body,17,8987
100000,body,18,10281
100000,body,19,9060
100000,body,20,12863
100000,body,21,4916
100000,body,22,10547
100000,body,23,6258
100000,body,24,11939
100000,body,25,8094
100000,body,26,8140
100000,body,27,5603
100000,body,28,9395
100000,body,29,5315
100000,body,30,5385
100000,body,31,6514
100000,body,32,9445
100000,body,33,5678
100000,body,34,3484
100000,body,35,3280
100000,body,36,10222
100000,body,37,7081
100000,body,38,5455
100000,body,39,5319
100000,body,40,8693
100000,body,41,8402
100000,body,42,6595
100000,body,43,3643
100000,body,44,7289
100000,body,45,4715
100000,body,46,9422
100000,body,47,4661
100000,body,48,6404
100000,body,49,5558
100000,body,50,4293
100000,body,51,4947
100000,body,52,4705
100000,body,53,2308
100000,body,54,3166
100000,body,55,5851
100000,body,56,18968
100000,body,57,9098
100000,body,58,4307
100000,body,59,2847
100000,body,60,3547
100000,body,61,2326
100000,body,62,1693
100000,body,63,1755
100000,body,64,4090
