step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
539000,384,2140,17.6,0.5,0.1,0.5,16.5,0.0,1.16,12.2,478,226,53.03,0.00
540000,384,1714,15.1,0.2,0.1,0.6,14.3,0.0,1.07,13.2,308,192,39.69,0.00
541000,384,2436,13.9,0.4,0.2,0.3,13.1,0.0,1.10,14.0,455,209,40.20,0.00
542000,384,1752,14.8,0.4,0.1,0.3,14.1,0.0,1.13,13.4,337,257,53.34,0.00
543000,384,2355,14.9,0.5,0.2,0.5,13.7,0.0,1.16,13.9,439,231,42.44,0.00
544000,384,2235,14.9,0.5,0.1,0.3,14.0,0.0,1.15,13.7,457,270,50.58,0.00
545000,384,1586,16.4,0.8,0.2,0.3,15.1,0.0,1.25,12.6,358,182,38.76,0.00
546000,384,1680,15.8,0.6,0.2,0.4,14.6,0.0,1.18,12.9,344,207,43.48,0.00
546000,389,15,10.5,0.4,0.0,2.1,8.1,0.0,1.13,15.3,8,732,107.26,0.01
547000,384,1814,14.6,0.6,0.2,0.3,13.5,0.0,1.20,13.4,382,226,47.38,0.00
548000,384,1820,14.8,0.6,0.1,0.6,13.5,0.0,1.19,13.9,328,216,42.85,0.00
549000,384,1909,13.0,0.5,0.1,0.1,12.2,0.0,1.16,14.4,356,179,31.19,0.00
549000,390,672,10.9,1.0,0.1,0.4,9.4,0.0,1.23,16.1,115,326,47.03,0.00
550000,384,2566,12.6,0.7,0.1,0.2,11.7,0.0,1.17,14.8,443,279,48.18,0.00
551000,384,2436,13.9,0.7,0.2,0.2,12.8,0.0,1.20,14.0,487,286,50.92,0.00
552000,384,2508,13.0,0.6,0.3,0.3,11.9,0.0,1.15,14.4,453,206,35.39,0.01
553000,384,2545,12.7,0.3,0.2,0.3,11.9,0.0,1.08,14.6,472,226,38.78,0.00
554000,384,2447,14.0,0.5,0.3,0.1,13.1,0.0,1.15,13.9,509,245,46.65,0.00
555000,384,2396,14.8,0.4,0.1,0.2,14.2,0.0,1.10,13.3,461,210,41.61,0.00
556000,384,2303,15.2,0.7,0.2,0.2,14.0,0.0,1.22,13.4,442,204,42.05,0.00
557000,384,2330,15.3,0.5,0.1,0.2,14.4,0.0,1.15,13.1,441,190,40.58,0.01
558000,384,2422,14.4,0.4,0.1,0.2,13.6,0.0,1.11,13.4,471,192,40.72,0.01
559000,384,2327,14.2,0.5,0.2,0.4,13.2,0.0,1.14,13.5,459,187,37.07,0.00
560000,384,2386,14.0,0.5,0.2,0.2,13.1,0.0,1.15,13.9,474,198,36.20,0.00
561000,384,1705,13.3,0.7,0.1,0.1,12.4,0.0,1.21,15.3,321,181,35.89,0.00
562000,384,1522,12.8,0.5,0.3,0.2,11.7,0.0,1.13,14.7,316,266,43.05,0.00
563000,384,2476,13.0,0.7,0.2,0.2,11.9,0.0,1.21,15.0,533,241,42.18,0.00
564000,384,2509,12.8,0.5,0.4,0.1,11.8,0.0,1.15,15.0,466,220,37.05,0.00
565000,384,2531,12.7,0.7,0.4,0.2,11.3,0.0,1.20,15.3,416,287,47.83,0.00
566000,384,2554,13.4,0.9,0.4,0.2,11.9,0.0,1.26,14.9,449,258,43.00,0.00
567000,384,2425,13.3,1.1,0.2,0.2,11.8,0.0,1.29,14.7,444,238,42.72,0.00
568000,384,2431,14.0,0.7,0.3,0.2,12.9,0.0,1.18,14.3,443,237,44.87,0.00
569000,384,2464,13.6,0.6,0.4,0.2,12.4,0.0,1.18,14.8,453,269,47.55,0.00
570000,384,2326,15.1,0.6,0.4,0.4,13.7,0.0,1.18,13.6,450,221,41.26,0.00
571000,384,2270,16.0,0.8,0.4,0.4,14.4,0.0,1.23,13.1,510,255,52.13,0.00
572000,384,2025,19.3,0.6,0.6,0.2,17.9,0.0,1.18,10.8,538,192,42.65,0.00
573000,384,2206,16.7,0.7,0.9,0.4,14.7,0.0,1.19,12.4,523,209,46.58,0.00
574000,384,2305,15.8,0.6,0.3,0.3,14.5,0.0,1.16,13.2,497,234,47.75,0.00
575000,384,2262,15.2,0.6,0.6,0.4,13.6,0.0,1.17,13.8,461,215,41.15,0.00
576000,384,2251,16.0,0.5,0.5,0.3,14.8,0.0,1.13,13.4,476,196,39.06,0.00
577000,384,2476,13.8,0.4,0.6,0.2,12.6,0.0,1.11,14.8,512,230,41.98,0.00
578000,384,2435,14.0,0.8,0.4,0.0,12.8,0.0,1.24,14.9,478,277,50.85,0.00
579000,384,2610,11.8,0.6,0.4,0.1,10.7,0.0,1.23,16.0,489,245,39.21,0.00
580000,384,2628,12.3,1.0,0.6,0.1,10.5,0.0,1.37,15.7,509,235,38.43,0.00
581000,384,1820,13.4,0.6,0.4,0.2,12.2,0.0,1.18,14.9,334,273,44.82,0.00
582000,384,1833,13.8,0.8,0.6,0.2,12.3,0.0,1.24,14.3,372,279,44.82,0.00
583000,384,1818,14.3,0.5,0.6,0.2,12.9,0.0,1.15,14.1,357,199,37.15,0.00
584000,384,2353,14.3,0.6,0.5,0.2,13.0,0.0,1.16,14.6,481,270,48.79,0.00
585000,384,1570,18.2,0.7,0.9,0.3,16.3,0.1,1.19,12.0,415,199,41.02,0.01
586000,384,2252,15.9,0.8,0.7,0.1,14.3,0.1,1.20,13.5,515,210,42.99,0.01
587000,384,2203,16.6,0.7,0.5,0.3,15.1,0.0,1.21,12.1,516,207,42.96,0.01
588000,384,2248,16.2,0.9,0.3,0.2,14.9,0.0,1.24,12.0,498,238,47.73,0.00
589000,384,1102,16.4,0.8,0.2,0.2,15.1,0.0,1.27,12.6,272,235,54.45,0.00
590000,384,1706,15.9,0.5,0.2,0.0,15.2,0.0,1.12,13.0,329,170,36.03,0.00
591000,384,2375,14.2,0.5,0.3,0.2,13.2,0.0,1.15,14.3,490,237,46.77,0.00
592000,384,1129,16.1,0.6,0.1,0.3,15.1,0.0,1.18,13.2,251,142,28.82,0.00
593000,384,1784,14.4,0.3,0.2,0.3,13.7,0.0,1.10,14.5,333,186,34.93,0.00
594000,384,1120,15.6,0.3,0.1,0.1,15.1,0.0,1.10,13.5,254,233,50.49,0.00
595000,384,1874,15.3,0.2,0.4,0.8,13.9,0.0,1.07,13.7,371,225,47.53,0.00
596000,384,2383,15.0,0.6,0.3,0.5,13.5,0.0,1.17,14.0,488,175,35.10,0.00
597000,384,2437,13.8,0.4,0.2,0.6,12.6,0.0,1.14,14.8,433,212,41.17,0.00
598000,384,1264,12.7,0.8,0.3,0.1,11.5,0.0,1.22,16.0,244,222,39.65,0.00
599000,384,1276,12.6,0.5,0.5,0.0,11.5,0.0,1.17,15.9,241,240,42.09,0.00
600000,384,2504,13.3,0.8,0.3,0.3,11.8,0.0,1.24,15.3,470,235,41.82,0.00
601000,384,2585,12.4,0.4,0.2,0.3,11.5,0.0,1.14,16.4,458,227,38.86,0.00
602000,384,2469,13.1,0.4,0.2,0.3,12.2,0.0,1.12,15.9,440,222,40.62,0.00
603000,384,2542,12.6,0.3,0.3,0.1,11.9,0.0,1.09,16.2,420,244,40.90,0.00
604000,384,2665,11.8,0.4,0.2,0.2,11.2,0.0,1.11,16.6,449,248,42.04,0.00
605000,384,2568,12.5,0.4,0.3,0.2,11.7,0.0,1.14,16.3,430,216,35.06,0.00
606000,384,2547,12.2,0.4,0.1,0.1,11.5,0.0,1.12,16.0,446,206,32.83,0.00
607000,384,2601,12.3,0.6,0.2,0.2,11.3,0.0,1.18,15.5,478,221,38.28,0.00
608000,384,2527,12.8,0.8,0.1,0.2,11.7,0.0,1.26,15.0,455,181,29.69,0.01
609000,384,2518,12.8,1.3,0.1,0.1,11.3,0.0,1.41,15.5,486,206,32.57,0.00
610000,384,2466,13.3,1.1,0.2,0.2,11.8,0.0,1.35,15.2,466,216,36.85,0.00
611000,384,2586,12.1,1.1,0.2,0.1,10.7,0.0,1.35,16.2,512,282,44.47,0.01
612000,384,2469,14.1,1.2,0.3,0.3,12.3,0.0,1.39,14.7,550,241,45.44,0.00
613000,384,2432,14.0,1.0,0.3,0.3,12.4,0.0,1.33,14.5,492,218,38.88,0.00
614000,384,2437,14.0,0.8,0.3,0.1,12.8,0.0,1.24,13.8,509,190,35.47,0.00
615000,384,2547,12.3,0.4,0.2,0.1,11.7,0.0,1.11,14.6,492,207,35.27,0.00
616000,384,2577,12.4,0.4,0.4,0.1,11.5,0.0,1.12,14.5,484,204,35.77,0.00
617000,384,2462,13.2,0.6,0.2,0.1,12.4,0.0,1.19,14.0,484,211,37.38,0.00
618000,384,2554,12.6,0.5,0.1,0.2,11.9,0.0,1.14,14.3,487,236,40.33,0.00
619000,384,2634,11.9,0.5,0.2,0.1,11.1,0.0,1.14,14.9,452,249,42.48,0.00
620000,384,2610,12.2,0.5,0.2,0.1,11.4,0.0,1.15,14.5,495,282,47.70,0.00
621000,384,2428,13.9,1.0,0.3,0.1,12.6,0.0,1.32,13.3,509,211,38.90,0.00
622000,384,2352,14.0,1.0,0.3,0.2,12.6,0.0,1.30,13.6,504,192,33.45,0.00
623000,384,2381,14.2,0.9,0.2,0.2,12.9,0.0,1.30,13.2,493,207,39.80,0.00
624000,384,2271,15.7,0.8,0.5,0.2,14.2,0.0,1.24,13.0,487,210,43.58,0.00
625000,384,2344,15.1,0.6,0.5,0.2,13.8,0.0,1.17,13.1,500,227,47.66,0.00
626000,384,2411,13.9,0.5,0.2,0.1,13.2,0.0,1.17,14.7,443,242,47.43,0.00
627000,384,2501,13.0,0.4,0.3,0.1,12.1,0.0,1.15,15.7,436,224,43.44,0.00
628000,384,2423,13.9,0.5,0.3,0.1,13.0,0.0,1.18,14.9,488,225,41.68,0.00
629000,384,2455,13.6,0.6,0.1,0.2,12.8,0.0,1.19,15.1,460,248,47.86,0.00
630000,384,2261,15.8,0.6,0.2,0.1,14.9,0.0,1.21,13.6,471,224,48.18,0.00
631000,384,2300,15.3,0.7,0.1,0.2,14.4,0.0,1.20,13.3,487,201,42.02,0.00
632000,384,2498,13.3,0.4,0.2,0.1,12.5,0.0,1.15,14.7,466,198,37.18,0.00
633000,384,2190,13.1,0.7,0.2,0.1,12.1,0.0,1.26,14.9,399,242,45.77,0.01
634000,384,1872,14.0,0.6,0.2,0.1,13.1,0.0,1.20,14.2,379,273,52.15,0.01
635000,384,2106,14.5,0.5,0.3,0.1,13.5,0.0,1.17,13.8,437,214,44.05,0.01
636000,384,2464,12.2,0.6,0.1,0.1,11.3,0.0,1.20,15.8,412,242,40.89,0.00
637000,384,2523,12.2,0.6,0.1,0.1,11.3,0.0,1.20,15.7,448,233,38.86,0.00
638000,384,2421,13.2,0.7,0.2,0.1,12.2,0.0,1.21,15.3,492,236,39.43,0.00
639000,384,2520,13.4,0.8,0.2,0.2,12.2,0.0,1.26,15.1,487,212,37.24,0.00
640000,384,2444,14.2,1.0,0.2,0.2,12.8,0.0,1.29,14.6,499,244,44.90,0.00
641000,384,2382,14.1,1.0,0.1,0.2,12.8,0.0,1.36,14.4,503,269,52.02,0.01
642000,384,1828,14.8,1.2,0.4,0.2,13.0,0.0,1.38,13.8,394,209,37.41,0.00
643000,384,2292,15.8,0.9,0.2,0.5,14.2,0.0,1.30,13.5,553,207,43.31,0.00
644000,384,1630,15.1,0.7,0.2,0.3,14.0,0.0,1.22,13.8,347,207,41.36,0.00
645000,384,1237,13.6,0.8,0.0,0.1,12.6,0.0,1.25,15.1,269,203,34.72,0.00
646000,384,1764,14.8,1.1,0.1,0.1,13.4,0.0,1.35,14.1,404,230,46.00,0.00
647000,384,697,10.7,0.9,0.1,0.2,9.4,0.0,1.33,16.9,120,271,39.70,0.00
648000,384,1182,14.5,1.0,0.3,0.2,13.1,0.0,1.33,14.7,242,267,51.10,0.00
648000,415,443,16.9,1.1,0.0,0.0,15.8,0.0,1.37,14.0,141,263,60.61,0.00
649000,384,664,11.8,0.7,0.2,0.2,10.6,0.0,1.22,16.3,121,293,45.74,0.01
649000,418,281,13.0,1.6,0.9,1.4,9.1,0.0,1.49,13.7,107,209,27.09,0.01
649000,415,240,25.7,3.4,0.1,0.1,22.1,0.0,1.96,9.1,97,124,35.03,0.00
650000,384,653,12.3,0.6,0.6,0.5,10.6,0.0,1.19,15.9,122,230,39.08,0.00
650000,415,267,25.9,1.3,0.1,0.2,24.3,0.0,1.35,9.7,88,121,35.30,0.00
650000,418,178,14.5,0.9,0.7,1.2,11.8,0.0,1.28,13.0,64,278,40.70,0.01
651000,384,2221,15.8,1.0,0.1,0.4,14.4,0.0,1.31,14.0,465,193,38.28,0.00
651000,418,23,8.2,0.3,0.0,1.3,6.5,0.0,1.11,18.1,11,462,57.72,0.02
652000,384,1923,15.2,0.9,0.3,0.3,13.8,0.0,1.30,14.5,408,223,45.48,0.00
653000,384,1181,15.1,1.2,0.2,0.3,13.4,0.0,1.40,13.7,231,205,41.39,0.00
654000,384,1271,13.7,0.8,0.2,0.1,12.5,0.0,1.31,14.7,209,244,48.21,0.00
655000,384,648,12.0,0.6,0.2,0.4,10.9,0.0,1.20,16.0,104,212,34.72,0.00
656000,384,2326,14.8,0.7,0.1,0.3,13.8,0.0,1.23,14.6,527,214,43.27,0.00
657000,384,1896,16.1,1.0,0.2,0.4,14.5,0.0,1.30,14.0,448,212,42.01,0.00
658000,384,2142,16.1,1.2,0.1,0.2,14.5,0.0,1.39,13.8,480,218,46.22,0.00
659000,384,2178,16.3,0.9,0.3,0.3,14.7,0.0,1.29,13.9,456,242,50.82,0.00
660000,384,1786,14.2,0.6,0.3,0.2,13.1,0.0,1.20,15.5,327,250,46.19,0.00
661000,384,2313,15.7,1.2,0.2,0.2,14.1,0.0,1.36,14.3,461,229,45.73,0.00
662000,384,2434,14.0,0.7,0.2,0.3,12.8,0.0,1.24,14.8,441,213,41.64,0.00
663000,384,1920,12.9,0.5,0.2,0.5,11.7,0.0,1.15,15.8,327,242,44.94,0.00
664000,384,1782,14.2,0.8,0.1,0.3,12.9,0.0,1.27,15.0,318,210,41.54,0.00
665000,384,1844,13.2,0.8,0.1,0.2,12.1,0.0,1.25,15.5,293,215,38.56,0.00
666000,384,1818,13.5,1.4,0.1,0.4,11.5,0.0,1.51,15.5,367,203,34.40,0.00
667000,384,1801,14.1,1.1,0.1,0.2,12.7,0.0,1.32,15.1,356,227,40.52,0.00
667000,428,486,20.0,0.8,0.9,0.1,18.1,0.0,1.32,10.3,159,280,73.40,0.01
668000,384,1789,14.3,1.3,0.2,0.1,12.8,0.0,1.34,15.1,320,231,40.84,0.00
668000,428,510,19.1,0.8,0.9,0.0,17.5,0.1,1.27,10.5,159,226,59.32,0.00
669000,384,1884,12.9,1.0,0.1,0.3,11.5,0.0,1.29,15.7,342,249,46.06,0.00
669000,428,522,17.1,0.9,0.7,0.0,15.5,0.0,1.37,11.5,151,267,71.04,0.00
670000,384,2302,15.2,1.0,0.4,0.3,13.6,0.0,1.28,13.9,554,229,44.14,0.00
671000,384,1765,14.6,0.9,0.4,0.3,12.9,0.0,1.25,14.9,409,214,40.22,0.00
672000,384,936,10.9,1.0,0.2,0.4,9.2,0.0,1.37,16.2,184,236,34.23,0.00
673000,384,2420,13.8,0.8,0.3,0.1,12.6,0.0,1.27,14.9,549,249,45.17,0.00
674000,384,2479,13.9,1.2,0.2,0.1,12.4,0.0,1.38,14.6,527,196,34.91,0.00
675000,384,2287,15.1,0.9,0.1,0.3,13.8,0.0,1.28,13.9,458,231,45.48,0.00
676000,384,2302,15.6,0.8,0.2,0.1,14.5,0.0,1.25,13.5,482,215,44.80,0.00
677000,384,2299,16.0,1.3,0.2,0.1,14.3,0.0,1.45,12.8,539,203,42.95,0.00
678000,384,2342,15.0,1.2,0.2,0.2,13.3,0.0,1.37,13.7,499,208,42.01,0.00
679000,384,2486,13.6,0.8,0.3,0.2,12.2,0.0,1.27,14.4,495,231,41.55,0.00
680000,384,2504,13.1,1.2,0.2,0.2,11.5,0.0,1.37,15.1,512,233,40.32,0.00
681000,384,1733,11.9,1.2,0.2,0.3,10.2,0.0,1.31,15.6,307,239,36.86,0.00
682000,384,1838,12.7,1.3,0.2,0.2,11.0,0.0,1.34,15.0,321,219,36.57,0.00
683000,384,2426,13.0,1.2,0.1,0.3,11.5,0.0,1.36,14.7,461,252,43.06,0.00
684000,384,2458,13.5,1.3,0.2,0.2,11.8,0.0,1.40,14.3,527,213,36.74,0.00
685000,384,1999,11.7,0.9,0.2,0.1,10.5,0.0,1.24,15.7,352,282,46.79,0.00
686000,384,2523,12.8,1.1,0.2,0.2,11.3,0.0,1.29,14.7,492,290,49.63,0.00
687000,384,2593,12.1,0.8,0.3,0.1,10.9,0.0,1.25,15.1,492,252,41.18,0.01
688000,384,1986,12.3,1.1,0.5,0.1,10.6,0.0,1.30,15.1,361,266,41.89,0.01
689000,384,2419,14.3,1.1,0.3,0.2,12.7,0.0,1.33,14.3,508,230,39.48,0.00
690000,384,2378,14.0,0.9,0.2,0.1,12.7,0.0,1.29,14.1,461,253,46.59,0.00
691000,384,1885,13.0,1.0,0.2,0.2,11.6,0.0,1.26,14.5,314,246,40.38,0.00
692000,384,1951,12.3,1.1,0.3,0.3,10.7,0.0,1.29,15.2,323,223,35.71,0.00
693000,384,1880,13.3,1.4,0.4,0.2,11.3,0.0,1.36,14.7,332,234,38.63,0.00
694000,384,1989,11.8,0.8,0.2,0.2,10.7,0.0,1.22,15.7,310,272,45.45,0.00
695000,384,1936,12.2,1.2,0.2,0.3,10.5,0.0,1.34,15.5,314,243,40.10,0.00
695000,438,393,28.8,1.5,0.6,0.5,26.2,0.1,1.36,6.9,177,144,41.02,0.00
696000,384,1900,12.7,1.1,0.3,0.3,11.0,0.0,1.29,15.0,305,281,46.26,0.00
696000,438,165,42.7,2.2,0.5,1.1,38.9,0.1,1.40,0.6,72,152,75.32,0.00
697000,384,1836,13.6,1.1,0.3,0.4,11.8,0.0,1.29,14.3,319,220,38.26,0.01
697000,438,12,41.6,2.4,0.0,0.4,38.8,0.0,1.30,1.3,8,669,472.81,0.02
698000,384,1831,13.3,0.8,0.2,0.5,11.8,0.0,1.22,14.4,303,197,34.91,0.00
699000,384,1896,12.6,0.9,0.2,0.3,11.2,0.0,1.22,15.4,289,233,38.73,0.01
699000,438,88,37.6,6.3,0.2,0.4,30.7,0.1,2.14,2.6,51,123,52.94,0.01
700000,384,1863,13.0,0.8,0.1,0.3,11.8,0.0,1.22,15.1,272,259,45.98,0.00
700000,443,485,19.9,1.0,0.5,0.1,18.4,0.0,1.35,11.1,205,122,28.69,0.00
700000,438,5,39.0,5.0,0.0,0.0,34.0,0.0,1.69,0.0,1,341,171.32,0.00
701000,384,1866,13.2,1.0,0.5,0.2,11.5,0.0,1.25,14.8,295,201,36.38,0.00
701000,443,473,19.7,0.7,0.9,0.0,18.1,0.0,1.24,10.6,206,229,58.41,0.01
701000,438,14,41.0,7.9,0.0,0.0,33.1,0.0,2.58,0.0,7,231,108.77,0.02
702000,384,1984,12.1,1.2,0.2,0.3,10.3,0.0,1.33,15.7,318,207,33.30,0.00
702000,443,489,19.6,0.4,0.5,0.1,18.6,0.0,1.17,10.7,211,156,38.16,0.00
703000,384,2343,15.4,1.1,0.3,0.4,13.6,0.0,1.27,13.6,497,228,44.54,0.00
704000,384,1866,13.3,1.1,0.2,0.3,11.7,0.0,1.29,14.8,318,243,41.80,0.00
704000,443,6,22.7,12.7,1.0,0.0,9.0,1.0,5.04,10.0,2,194,24.73,0.02
705000,384,1899,12.5,1.2,0.4,0.5,10.4,0.0,1.32,15.4,333,253,45.19,0.01
706000,384,1915,12.0,1.0,0.2,0.4,10.5,0.0,1.28,15.6,308,215,33.79,0.00
707000,384,1956,11.8,1.0,0.2,0.2,10.4,0.0,1.31,15.7,286,251,39.48,0.00
708000,384,1961,11.9,0.9,0.5,0.4,10.1,0.0,1.26,15.4,313,274,44.32,0.03
708000,445,449,23.1,4.3,0.5,0.0,18.2,0.2,2.00,8.8,205,206,55.59,0.02
709000,384,1991,11.9,0.9,0.1,0.4,10.5,0.0,1.27,15.2,269,231,35.13,0.00
709000,445,480,21.9,4.3,0.6,0.0,17.0,0.2,2.03,9.4,220,205,53.15,0.01
710000,384,2035,11.3,1.1,0.2,0.3,9.7,0.0,1.30,15.9,309,223,33.89,0.01
710000,445,534,17.1,1.4,0.6,0.0,15.1,0.1,1.42,11.1,197,164,33.62,0.01
711000,384,2531,12.3,0.8,0.3,0.3,10.9,0.0,1.25,15.2,505,193,29.18,0.00
712000,384,1915,12.5,0.7,0.3,0.5,10.9,0.0,1.19,15.4,335,216,33.84,0.00
713000,384,2567,13.0,0.9,0.4,0.5,11.2,0.0,1.27,14.5,473,179,28.33,0.00
714000,384,1975,11.3,1.0,0.4,0.2,9.6,0.0,1.32,15.6,327,240,34.66,0.00
715000,384,1972,12.4,0.9,0.3,0.3,10.9,0.0,1.25,15.1,332,225,36.50,0.01
716000,384,2514,13.4,0.9,0.5,0.2,11.8,0.0,1.26,14.5,486,206,37.47,0.00
717000,384,1851,12.9,1.0,0.7,0.2,11.0,0.0,1.28,14.7,308,278,47.93,0.01
718000,384,1954,12.7,1.6,0.9,0.3,10.0,0.0,1.48,14.8,316,207,33.64,0.01
719000,384,2024,11.8,1.1,0.6,0.3,9.7,0.0,1.34,15.5,361,226,34.00,0.02
720000,384,2369,14.9,1.1,1.1,0.2,12.5,0.0,1.33,13.5,482,252,45.50,0.00
721000,384,2310,15.8,1.1,0.6,0.5,13.7,0.0,1.33,12.9,491,198,38.80,0.00
722000,384,2267,15.8,0.9,0.8,0.7,13.6,0.0,1.24,13.0,464,221,42.83,0.00
723000,384,2156,16.7,1.0,0.9,0.6,14.1,0.0,1.26,12.5,456,229,48.33,0.00
724000,384,2298,15.2,1.1,0.8,0.4,12.9,0.0,1.30,13.2,495,224,44.75,0.07
725000,384,1790,14.6,0.9,0.7,0.3,12.8,0.0,1.26,13.9,368,283,52.63,0.34
726000,384,2452,13.8,1.1,0.2,0.2,12.2,0.0,1.35,13.8,427,287,50.29,0.00
727000,384,2319,14.9,0.9,0.2,0.2,13.6,0.0,1.25,13.3,427,235,42.61,0.00
728000,384,2470,13.5,0.9,0.2,0.1,12.2,0.0,1.27,14.5,404,219,40.45,0.00
729000,384,1816,14.4,1.4,0.3,0.1,12.6,0.0,1.40,13.3,355,249,46.47,0.00
730000,384,1281,12.6,1.1,0.1,0.1,11.3,0.0,1.33,14.5,222,259,41.89,0.00
731000,384,1767,14.2,0.9,0.3,0.7,12.3,0.0,1.24,13.8,326,209,37.07,0.00
732000,384,2315,15.2,1.2,0.3,0.4,13.3,0.0,1.32,13.0,517,236,47.53,0.00
733000,384,1958,15.7,1.1,0.4,0.4,13.8,0.0,1.29,12.3,422,191,40.66,0.00
734000,384,2161,17.0,1.1,0.8,0.7,14.4,0.0,1.33,11.8,525,244,56.71,0.01
735000,384,2230,15.0,1.1,0.5,0.9,12.6,0.0,1.29,12.9,532,233,48.10,0.01
736000,384,2374,14.6,1.2,0.4,0.4,12.6,0.0,1.36,13.4,535,243,47.27,0.01
737000,384,2358,14.7,1.3,0.3,0.3,12.9,0.0,1.36,13.1,484,211,42.35,0.00
738000,384,2412,14.4,0.9,0.4,0.2,12.9,0.0,1.25,13.4,438,246,47.88,0.01
739000,384,2373,14.9,0.9,0.3,0.3,13.5,0.0,1.24,12.7,422,243,46.46,0.00
740000,384,2384,15.2,1.1,0.3,0.4,13.4,0.0,1.33,12.9,484,259,51.16,0.00
741000,384,2315,14.8,0.7,0.4,0.3,13.5,0.0,1.22,13.2,454,213,43.17,0.00
742000,384,2315,15.3,1.0,0.3,0.3,13.8,0.0,1.29,12.6,479,214,45.64,0.00
743000,384,2339,15.0,0.6,0.4,0.3,13.8,0.0,1.18,12.7,435,259,50.94,0.00
744000,384,2391,14.3,0.9,0.4,0.3,12.7,0.0,1.27,12.9,472,217,40.30,0.00
745000,384,2425,14.7,0.6,0.4,0.3,13.3,0.0,1.19,12.8,509,175,32.58,0.03
746000,384,2404,13.4,0.8,0.4,0.3,11.9,0.0,1.23,13.9,446,242,42.81,0.00
747000,384,2363,14.7,1.0,0.3,0.3,13.1,0.0,1.30,12.9,477,231,43.50,0.00
748000,384,2323,15.1,1.1,0.2,0.2,13.5,0.0,1.36,12.7,513,226,44.95,0.00
749000,384,2354,15.0,1.2,0.2,0.3,13.4,0.0,1.34,13.0,518,269,55.24,0.00
750000,384,2374,14.8,1.0,0.5,0.3,12.9,0.0,1.31,12.8,532,216,42.60,0.01
751000,384,2293,15.6,0.8,0.5,0.3,14.0,0.0,1.23,11.9,569,261,52.59,0.06
752000,384,2261,15.9,0.9,0.5,0.2,14.3,0.0,1.24,12.1,544,241,49.26,0.05
753000,384,2304,15.1,0.8,0.4,0.3,13.6,0.0,1.25,12.8,620,263,50.70,0.06
754000,384,2208,16.5,0.7,0.4,0.8,14.6,0.0,1.18,11.9,550,214,42.39,0.01
755000,384,2481,13.4,0.8,0.3,0.3,12.0,0.0,1.22,13.6,538,211,40.41,0.00
756000,384,2344,15.0,1.0,0.4,0.3,13.3,0.0,1.30,12.8,512,246,47.46,0.00
757000,384,2412,14.3,1.0,0.3,0.2,12.8,0.0,1.29,13.3,524,221,41.88,0.00
758000,384,2087,17.8,1.3,0.6,0.3,15.6,0.0,1.34,11.8,518,236,52.25,0.01
759000,384,2085,18.8,1.2,0.7,0.3,16.6,0.0,1.32,11.4,508,220,52.60,0.01
760000,384,2184,17.3,0.7,1.1,0.4,15.1,0.0,1.21,12.1,552,208,47.92,0.00
761000,384,2344,15.5,0.6,1.1,0.2,13.5,0.0,1.18,13.0,571,214,43.55,0.01
762000,384,2389,14.2,0.6,0.8,0.2,12.7,0.0,1.19,13.9,602,233,42.41,0.00
763000,384,2479,13.9,0.6,0.8,0.3,12.1,0.0,1.17,14.1,538,228,41.02,0.01
764000,384,1857,12.9,0.4,1.0,0.2,11.2,0.0,1.13,14.8,411,224,37.71,0.00
765000,384,1768,14.9,0.5,1.2,0.3,12.9,0.0,1.17,13.2,383,235,42.17,0.00
766000,384,1803,14.0,0.6,1.0,0.2,12.2,0.0,1.19,13.8,429,265,47.81,0.00
767000,384,1763,14.6,0.9,0.9,0.4,12.5,0.0,1.25,13.5,448,261,47.54,0.00
768000,384,2404,14.9,0.8,0.7,0.3,13.1,0.0,1.22,13.2,538,217,41.79,0.00
769000,384,1735,15.1,0.6,0.8,0.4,13.3,0.0,1.19,13.2,430,233,46.89,0.01
770000,384,1689,15.6,0.6,0.8,0.5,13.7,0.0,1.20,13.1,410,243,47.87,0.00
771000,384,2365,14.5,0.8,0.5,0.4,12.8,0.0,1.25,12.7,546,171,30.53,0.00
772000,384,2467,13.7,0.7,0.3,0.5,12.1,0.0,1.21,13.5,576,201,35.84,0.01
773000,384,2322,14.7,0.7,0.2,0.6,13.3,0.0,1.19,12.3,536,193,34.79,0.00
774000,384,1800,14.1,0.7,0.5,0.8,12.1,0.0,1.23,13.2,482,220,40.58,0.01
775000,384,2314,15.1,0.8,0.7,0.4,13.3,0.0,1.22,12.2,605,248,47.24,0.01
776000,384,1721,15.8,1.1,0.7,0.7,13.3,0.1,1.31,12.5,497,244,49.07,0.02
777000,384,1617,17.0,1.0,0.8,0.7,14.5,0.0,1.30,11.3,472,232,47.17,0.02
778000,384,1657,17.2,0.9,0.5,0.6,15.2,0.0,1.25,11.3,417,180,36.52,0.00
779000,384,1670,16.0,1.0,0.4,0.7,13.8,0.0,1.31,11.8,440,218,47.56,0.00
780000,384,1668,16.5,1.0,0.9,0.5,14.1,0.2,1.25,11.5,445,254,55.59,0.01
780000,463,642,11.6,0.6,0.3,0.5,10.2,0.1,1.10,13.6,211,207,30.35,0.22
781000,384,2287,15.5,0.9,0.4,0.5,13.7,0.0,1.26,12.1,506,213,40.90,0.00
