step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
428000,1421,97,9.5,0.0,0.0,0.0,9.5,0.0,1.00,18.5,27,134,9.92,0.00
428000,1435,58,9.0,0.2,0.2,0.2,8.4,0.0,1.01,19.0,23,215,14.71,0.00
429000,1347,606,9.0,0.0,0.1,0.4,8.6,0.0,1.00,18.9,120,582,70.04,0.00
429000,1431,375,10.9,0.1,0.5,0.2,10.1,0.0,1.02,18.1,110,456,67.17,0.00
429000,1394,369,8.1,0.0,0.2,0.5,7.4,0.0,1.00,19.9,94,510,51.75,0.00
429000,1432,312,11.3,0.0,0.6,0.0,10.7,0.0,1.02,17.4,118,517,77.06,0.00
429000,1325,268,9.1,0.0,0.0,0.5,8.5,0.0,1.02,18.9,71,752,83.73,0.00
429000,1321,268,7.1,0.0,0.6,0.2,6.3,0.0,1.00,20.9,68,432,34.80,0.00
429000,1421,170,10.9,0.0,0.0,0.0,10.8,0.0,1.02,17.4,48,188,15.72,0.00
429000,462,108,9.4,0.1,0.2,0.2,8.8,0.0,1.05,18.8,40,881,123.26,0.00
429000,1435,80,8.5,0.0,0.1,0.3,8.1,0.0,1.00,19.0,26,219,15.45,0.00
429000,1453,73,6.8,0.0,0.1,0.2,6.5,0.0,1.00,20.2,19,194,12.76,0.00
429000,1442,45,10.7,0.0,0.7,0.4,9.6,0.0,1.00,17.9,29,629,69.58,0.00
430000,1347,579,9.8,0.0,0.1,0.5,9.2,0.0,1.01,18.5,142,601,70.94,0.00
430000,1431,456,12.2,0.0,0.6,0.7,10.8,0.0,1.00,17.2,152,477,62.94,0.00
430000,1321,230,7.1,0.0,0.4,0.2,6.5,0.0,1.00,20.7,52,450,40.82,0.00
430000,1394,188,7.5,0.0,0.2,0.4,7.0,0.0,1.00,20.3,49,322,31.36,0.00
430000,1442,179,11.8,0.2,0.2,1.1,10.3,0.0,1.04,17.4,78,336,38.74,0.00
430000,1435,103,7.3,0.0,0.0,0.2,7.1,0.0,1.00,19.6,25,210,13.86,0.00
430000,462,102,9.9,0.0,0.1,1.0,8.8,0.0,1.00,18.8,40,515,72.16,0.00
430000,1421,98,9.3,0.0,0.0,0.0,9.2,0.0,1.00,18.6,25,324,27.06,0.00
430000,1432,89,9.8,0.0,0.4,0.0,9.4,0.0,1.00,18.6,40,773,120.71,0.00
430000,1325,74,8.7,0.1,0.0,0.4,8.2,0.0,1.04,19.2,29,653,82.66,0.00
430000,1453,71,8.6,0.0,0.0,0.0,8.5,0.0,1.00,18.9,21,245,16.59,0.00
431000,1347,479,9.5,0.1,0.2,0.5,8.8,0.0,1.03,18.9,127,568,64.44,0.00
431000,1431,419,11.5,0.0,0.8,0.7,10.0,0.0,1.00,17.9,154,499,65.78,0.00
431000,1459,356,11.3,0.0,0.1,0.2,11.0,0.0,1.00,17.5,150,522,66.96,0.00
431000,1321,329,8.1,0.0,1.5,0.3,6.4,0.0,1.00,19.9,91,256,20.58,0.00
431000,1394,302,9.7,0.0,0.6,0.8,8.3,0.0,1.00,18.8,80,357,33.78,0.00
431000,1442,179,14.0,0.2,0.0,0.9,12.9,0.0,1.05,15.6,91,636,86.92,0.00
431000,1435,137,7.8,0.0,0.0,0.3,7.5,0.0,1.01,18.9,34,171,12.11,0.00
431000,1460,94,10.3,0.0,0.0,0.4,9.9,0.0,1.00,19.0,33,359,44.38,0.00
431000,1421,88,10.7,0.0,0.0,0.2,10.5,0.0,1.00,17.3,22,434,47.43,0.00
431000,462,68,12.4,0.0,0.6,0.5,11.2,0.0,1.00,17.4,23,463,57.79,0.00
431000,1432,60,12.6,0.4,0.9,0.0,11.4,0.1,1.09,16.7,33,261,33.68,0.00
431000,1325,46,7.0,0.0,0.0,0.1,6.9,0.0,1.00,20.7,18,650,67.84,0.00
431000,1453,45,7.8,0.0,0.0,0.3,7.6,0.0,1.00,19.2,17,162,10.57,0.00
432000,1394,621,9.6,0.0,0.1,0.8,8.7,0.0,1.01,18.8,156,330,37.98,0.00
432000,1347,527,10.8,0.0,0.1,0.7,9.9,0.0,1.01,17.6,138,388,47.14,0.00
432000,1431,361,10.5,0.0,1.0,0.7,8.9,0.0,1.00,18.4,135,592,80.57,0.00
432000,1321,280,6.4,0.0,0.4,0.0,6.0,0.0,1.00,21.0,68,541,47.51,0.00
432000,1421,221,10.9,0.0,0.0,0.1,10.8,0.0,1.00,17.2,57,308,31.09,0.00
432000,1442,185,10.3,0.0,0.3,1.0,9.1,0.0,1.00,18.2,72,614,81.79,0.00
432000,1459,171,13.9,0.0,0.0,0.6,13.3,0.0,1.00,15.7,93,718,110.09,0.00
432000,1325,129,8.1,0.0,0.0,0.3,7.8,0.0,1.02,19.8,32,374,38.77,0.00
432000,462,78,9.5,0.0,0.2,0.1,9.2,0.0,1.00,19.0,22,575,75.06,0.00
432000,1453,63,9.0,0.0,0.0,0.3,8.7,0.0,1.00,18.3,26,196,14.06,0.00
432000,1435,50,6.8,0.0,0.0,0.0,6.7,0.0,1.01,19.7,17,303,18.65,0.00
432000,1432,37,15.5,0.5,1.9,0.1,13.2,0.1,1.12,14.3,24,590,99.77,0.01
432000,1460,29,8.6,0.0,0.0,0.9,7.7,0.0,1.00,20.3,10,648,61.78,0.00
432000,1465,15,10.9,0.1,0.5,0.4,10.0,0.0,1.03,17.5,6,149,11.22,0.00
433000,1347,432,15.8,0.0,0.2,0.9,14.8,0.0,1.00,14.4,151,306,50.29,0.00
433000,1394,399,10.3,0.0,0.2,1.2,8.9,0.0,1.00,18.5,119,370,44.45,0.00
433000,1431,360,10.1,0.0,0.4,1.0,8.7,0.0,1.00,18.6,131,645,77.87,0.00
433000,1321,289,6.8,0.0,1.0,0.0,5.7,0.0,1.00,20.7,71,441,39.17,0.00
433000,1421,241,10.4,0.0,0.0,0.1,10.2,0.0,1.01,17.9,54,361,39.42,0.00
433000,1325,203,8.5,0.0,0.0,0.3,8.1,0.0,1.00,19.6,53,520,60.98,0.00
433000,1459,166,15.9,0.0,0.1,2.9,13.0,0.0,1.00,15.2,81,367,63.17,0.00
433000,1442,103,7.9,0.1,0.0,0.4,7.4,0.0,1.03,19.7,42,443,51.49,0.00
433000,1453,100,9.0,0.0,0.0,0.8,8.2,0.0,1.00,18.5,39,179,13.62,0.00
433000,1435,68,7.5,0.0,0.1,0.1,7.4,0.0,1.00,19.2,24,280,17.51,0.00
433000,462,25,8.8,0.0,0.0,0.3,8.4,0.0,1.00,19.6,10,815,117.57,0.00
434000,1394,654,10.3,0.0,0.2,1.0,9.2,0.0,1.00,18.3,175,314,38.94,0.00
434000,1347,395,12.6,0.1,0.1,1.0,11.4,0.0,1.04,16.4,126,420,71.65,0.00
434000,1421,332,9.3,0.1,0.0,0.1,9.1,0.0,1.02,18.6,74,357,45.68,0.00
434000,1431,273,9.8,0.0,0.5,0.4,8.9,0.0,1.00,18.8,100,498,61.62,0.00
434000,1442,254,8.3,0.1,0.3,0.9,7.0,0.0,1.03,19.8,89,479,50.45,0.00
434000,1321,190,6.7,0.0,0.2,0.0,6.4,0.0,1.00,20.5,44,569,51.99,0.00
434000,1459,146,13.2,0.0,0.1,2.5,10.5,0.0,1.00,16.4,62,547,90.97,0.00
434000,1325,144,7.6,0.0,0.6,0.1,7.0,0.0,1.00,20.5,30,597,69.59,0.00
434000,1435,54,7.4,0.0,0.0,0.1,7.3,0.0,1.00,19.5,18,174,11.68,0.00
434000,1453,34,7.9,0.0,0.0,0.2,7.7,0.0,1.00,19.5,12,267,18.57,0.00
434000,1471,16,9.0,0.8,1.0,0.0,7.2,0.0,1.23,18.4,9,504,38.40,0.02
434000,462,10,11.1,0.0,0.0,0.0,11.1,0.0,1.00,17.6,6,295,25.41,0.00
435000,1394,992,12.1,0.0,0.1,1.8,10.2,0.0,1.00,17.2,294,309,38.87,0.00
435000,1421,446,10.2,0.1,0.0,0.2,9.8,0.0,1.04,18.0,91,417,56.96,0.00
435000,1442,294,8.2,0.0,0.3,0.6,7.3,0.0,1.00,19.6,98,622,65.82,0.00
435000,1431,178,8.2,0.0,0.4,0.3,7.5,0.0,1.00,19.8,59,514,56.68,0.00
435000,1347,165,12.8,0.4,1.2,1.4,9.9,0.0,1.12,16.9,80,400,50.58,0.00
435000,1321,109,7.8,0.0,0.4,0.0,7.4,0.0,1.00,19.7,38,512,50.87,0.00
435000,1459,70,13.6,0.0,0.1,1.4,12.1,0.0,1.00,15.9,35,538,94.25,0.00
435000,1325,60,8.5,0.0,0.0,0.0,8.5,0.0,1.01,19.8,21,377,38.01,0.00
435000,1435,39,8.2,0.0,0.0,0.6,7.6,0.0,1.00,19.6,9,148,10.62,0.00
435000,1453,35,9.4,0.0,0.1,0.0,9.3,0.0,1.00,18.7,10,202,13.39,0.00
435000,1471,15,7.7,0.0,0.3,0.0,7.3,0.0,1.00,18.4,8,429,36.03,0.00
435000,462,5,11.0,0.0,0.0,0.0,11.0,0.0,1.00,18.0,5,801,74.79,0.00
436000,1394,940,11.5,0.0,0.1,1.5,9.8,0.0,1.01,17.5,263,466,65.42,0.00
436000,1431,373,9.8,0.0,0.7,0.7,8.4,0.0,1.01,18.8,126,418,48.12,0.00
436000,1442,305,7.6,0.1,0.3,0.5,6.8,0.0,1.02,20.1,86,615,67.37,0.00
436000,1347,273,12.0,0.1,1.0,1.6,9.2,0.0,1.04,17.3,120,378,50.50,0.00
436000,1421,243,9.0,0.0,0.0,0.2,8.8,0.0,1.01,19.1,55,395,51.59,0.00
436000,1321,224,8.5,0.0,0.7,0.0,7.7,0.0,1.00,19.4,61,279,25.09,0.00
436000,1325,92,9.2,0.2,0.0,0.2,8.8,0.0,1.05,19.4,23,509,58.06,0.00
436000,1453,71,8.3,0.0,0.2,0.2,7.8,0.0,1.00,19.6,26,199,14.14,0.00
436000,1435,37,8.8,0.0,0.0,0.9,8.0,0.0,1.00,19.0,12,200,13.33,0.00
436000,1459,33,8.8,0.0,0.0,1.3,7.5,0.0,1.00,19.2,18,666,93.90,0.00
437000,1394,826,11.7,0.0,0.2,1.3,10.2,0.0,1.01,17.5,267,394,53.57,0.00
437000,1431,346,9.6,0.0,0.2,0.8,8.5,0.0,1.00,18.9,111,533,64.54,0.00
437000,1347,278,13.6,0.0,0.7,1.8,11.1,0.0,1.00,15.7,129,435,64.00,0.00
437000,1421,268,9.0,0.0,0.0,0.2,8.8,0.0,1.00,19.1,65,382,45.37,0.00
437000,1321,222,13.5,0.0,2.4,0.0,11.1,0.0,1.00,15.8,80,339,34.94,0.00
437000,1442,217,8.6,0.0,0.3,0.7,7.5,0.0,1.01,19.3,76,544,55.82,0.00
437000,1325,113,9.1,0.1,0.0,0.1,8.9,0.0,1.04,19.7,27,612,72.47,0.00
437000,1477,63,12.1,0.0,0.1,2.6,9.5,0.0,1.00,17.4,29,536,77.13,0.00
437000,1453,49,9.5,0.0,0.0,0.2,9.3,0.0,1.00,18.4,18,138,12.38,0.00
437000,1459,21,5.8,0.0,0.0,0.0,5.8,0.0,1.00,21.3,4,404,40.75,0.00
437000,1435,20,9.1,0.0,0.0,0.0,9.1,0.0,1.00,19.1,4,256,16.42,0.00
438000,1394,592,12.2,0.0,0.1,1.9,10.2,0.0,1.01,17.1,192,381,49.56,0.00
438000,1347,421,13.0,0.0,1.0,1.0,10.9,0.0,1.00,16.0,158,475,69.61,0.00
438000,1321,352,11.8,0.0,0.9,0.0,10.9,0.0,1.00,17.2,117,254,28.22,0.00
438000,1421,297,8.6,0.1,0.0,0.3,8.1,0.0,1.05,19.2,70,437,52.90,0.00
438000,1431,264,9.9,0.0,0.5,0.4,9.0,0.0,1.00,18.7,93,738,96.11,0.00
438000,1442,217,8.1,0.1,0.1,0.4,7.5,0.0,1.02,19.4,78,697,74.48,0.00
438000,1325,138,7.3,0.1,0.1,0.2,6.9,0.0,1.05,20.8,29,555,57.94,0.00
438000,1487,99,9.1,0.2,0.0,0.1,8.8,0.0,1.08,18.5,30,266,22.67,0.08
438000,1477,62,10.7,0.0,0.3,1.0,9.4,0.0,1.00,18.1,33,585,85.39,0.00
438000,1453,36,9.9,0.0,0.0,2.2,7.8,0.0,1.00,17.9,17,119,8.91,0.00
438000,1435,30,10.5,0.0,0.0,0.1,10.4,0.0,1.00,18.1,11,420,23.87,0.00
439000,1442,467,8.3,0.1,0.1,0.7,7.3,0.0,1.02,19.6,115,366,39.78,0.00
439000,1394,352,12.1,0.1,0.0,1.9,10.2,0.0,1.02,17.5,108,348,48.04,0.00
439000,1347,299,12.4,0.0,0.9,1.1,10.5,0.0,1.00,16.2,103,501,73.98,0.00
439000,1431,286,10.2,0.0,0.8,0.4,8.9,0.0,1.00,18.2,105,756,99.50,0.00
439000,1421,275,9.0,0.0,0.2,0.4,8.4,0.0,1.00,18.9,87,447,52.30,0.00
439000,1321,177,11.1,0.0,1.2,0.0,9.9,0.0,1.00,18.0,63,318,34.65,0.00
439000,1489,110,5.5,0.0,0.2,0.2,5.1,0.0,1.02,20.4,23,164,9.91,0.00
439000,1487,93,8.9,0.1,0.0,0.1,8.7,0.0,1.07,18.8,21,292,23.38,0.00
439000,1435,64,16.8,0.0,0.0,0.3,16.5,0.0,1.00,14.4,26,223,27.69,0.00
439000,1453,21,11.1,0.0,0.0,1.0,10.0,0.0,1.00,17.2,17,150,11.69,0.00
439000,1325,19,5.6,0.0,0.0,0.0,5.6,0.0,1.00,22.1,5,1213,112.99,0.00
439000,1477,7,6.0,0.0,0.0,0.0,6.0,0.0,1.00,21.4,6,1162,149.86,0.00
440000,1421,493,8.7,0.1,0.0,0.3,8.3,0.0,1.04,19.2,97,375,39.11,0.00
440000,1394,387,10.4,0.0,0.1,1.8,8.5,0.0,1.00,18.5,123,410,52.84,0.00
440000,1442,317,8.6,0.0,0.4,0.6,7.5,0.0,1.01,19.2,97,509,55.79,0.00
440000,1431,174,8.5,0.0,0.5,0.5,7.5,0.0,1.00,20.3,52,713,76.51,0.00
440000,1347,145,11.7,0.0,0.3,1.1,10.3,0.0,1.00,16.6,59,763,111.82,0.00
440000,1321,134,8.3,0.0,0.8,0.0,7.6,0.0,1.00,19.5,43,438,47.98,0.00
440000,1487,111,10.7,0.0,0.0,0.1,10.7,0.0,1.00,17.4,40,206,16.08,0.00
440000,1325,93,11.0,0.3,0.1,0.3,10.3,0.0,1.07,18.5,23,277,26.79,0.00
440000,1453,75,11.7,0.0,0.4,1.8,9.5,0.0,1.00,16.9,34,92,7.92,0.00
440000,1489,61,6.1,0.2,0.0,0.1,5.8,0.0,1.10,19.6,15,294,17.85,0.00
440000,1435,34,20.1,0.0,0.0,0.7,19.5,0.0,1.00,12.5,16,401,82.25,0.00
441000,1431,487,12.6,0.1,0.9,1.3,10.4,0.0,1.03,17.6,151,434,49.98,0.00
441000,1347,317,11.1,0.0,0.8,0.4,9.9,0.0,1.00,17.2,112,303,37.34,0.00
441000,1394,304,11.4,0.0,0.2,1.8,9.4,0.0,1.00,18.0,108,541,71.16,0.00
441000,1321,169,8.7,0.0,1.2,0.0,7.5,0.0,1.00,19.3,52,364,40.52,0.00
441000,1442,163,7.4,0.0,0.1,0.3,7.0,0.0,1.00,20.3,46,674,71.89,0.00
441000,1492,144,9.3,0.0,0.0,0.5,8.7,0.0,1.01,18.5,60,674,77.74,0.00
441000,1487,141,8.4,0.0,0.0,0.0,8.3,0.0,1.02,19.2,44,243,17.08,0.00
441000,1325,118,10.7,0.1,0.6,0.0,9.8,0.1,1.05,18.3,23,298,40.22,0.00
441000,1489,104,5.8,0.0,0.0,0.2,5.6,0.0,1.00,20.1,23,221,13.29,0.00
441000,1453,95,8.7,0.0,0.0,0.6,8.1,0.0,1.00,18.7,31,151,11.13,0.00
441000,1421,71,7.6,0.0,0.0,0.3,7.3,0.0,1.00,20.2,27,590,65.00,0.00
441000,1435,26,25.8,0.0,0.0,1.9,23.9,0.0,1.00,10.4,14,413,93.11,0.00
441000,1493,6,6.5,0.0,0.3,0.0,6.2,0.0,1.00,20.3,3,1128,121.69,0.00
442000,1394,869,11.0,0.0,0.3,0.9,9.8,0.0,1.01,17.9,268,406,49.73,0.00
442000,1442,442,8.5,0.1,0.2,0.4,7.7,0.0,1.07,19.2,135,570,63.28,0.00
442000,1431,435,14.2,0.0,1.4,1.9,10.9,0.0,1.01,16.5,153,484,66.15,0.00
442000,1492,212,9.9,0.0,0.1,0.3,9.5,0.0,1.00,18.3,80,387,42.42,0.00
442000,1347,158,9.9,0.0,0.4,0.4,9.1,0.0,1.00,18.1,47,554,65.47,0.00
442000,1421,114,9.3,0.1,0.6,0.5,8.1,0.0,1.05,18.1,44,330,31.96,0.00
442000,1489,77,7.7,0.0,0.1,0.5,7.1,0.0,1.00,19.3,27,265,16.38,0.00
442000,1325,75,9.2,0.1,0.2,0.0,8.9,0.1,1.04,19.1,19,516,65.05,0.00
442000,1487,74,9.3,0.0,0.0,0.0,9.3,0.0,1.00,19.1,26,209,15.00,0.00
442000,1453,53,6.3,0.0,0.0,0.3,6.0,0.0,1.00,20.2,16,152,9.45,0.00
442000,1321,38,7.7,0.0,0.8,0.0,6.9,0.0,1.00,19.3,20,981,103.65,0.00
442000,1435,18,29.9,0.0,0.0,0.0,29.9,0.0,1.00,8.0,11,619,171.68,0.00
442000,1493,7,7.7,0.0,0.4,0.0,7.3,0.0,1.00,19.4,2,328,39.70,0.00
443000,1394,547,10.5,0.0,0.7,0.8,9.0,0.0,1.00,18.1,186,320,37.11,0.00
443000,1431,432,10.9,0.1,0.5,1.1,9.2,0.0,1.02,18.3,143,595,80.79,0.00
443000,1442,312,7.2,0.0,0.2,0.6,6.5,0.0,1.01,20.3,67,360,33.97,0.00
443000,1347,264,10.1,0.0,0.6,0.2,9.3,0.0,1.00,18.2,98,447,56.14,0.00
443000,1492,162,10.3,0.0,0.0,0.7,9.6,0.0,1.00,17.9,67,559,76.66,0.00
443000,1321,131,6.9,0.0,0.2,0.0,6.6,0.0,1.00,20.4,25,257,22.01,0.00
443000,1421,129,11.3,0.0,0.4,0.2,10.6,0.0,1.01,17.3,43,344,43.46,0.00
443000,1489,95,10.6,0.0,0.0,0.8,9.7,0.0,1.01,17.8,38,318,38.50,0.00
443000,1487,82,9.8,0.0,0.2,0.0,9.6,0.0,1.00,18.4,30,213,15.50,0.00
443000,1453,26,6.4,0.0,0.1,0.1,6.2,0.0,1.00,20.2,12,201,12.44,0.00
443000,1325,12,12.5,0.0,0.0,0.0,12.5,0.0,1.00,17.7,4,499,77.52,0.00
444000,1442,460,7.6,0.0,0.3,0.4,6.9,0.0,1.01,20.1,103,596,57.41,0.00
444000,1431,445,10.1,0.0,0.6,0.6,8.9,0.0,1.00,18.9,133,501,58.59,0.00
444000,1394,402,8.7,0.0,0.2,0.5,7.9,0.0,1.00,19.4,113,435,46.30,0.00
444000,1492,231,9.0,0.0,0.0,0.6,8.3,0.0,1.02,18.8,74,547,67.84,0.00
444000,1347,208,9.8,0.0,0.6,0.5,8.8,0.0,1.00,18.3,83,428,54.83,0.00
444000,1487,128,9.8,0.1,0.0,0.0,9.8,0.0,1.02,18.8,37,202,16.37,0.00
444000,1421,108,9.9,0.0,0.0,0.3,9.5,0.0,1.00,18.5,36,303,41.02,0.00
444000,1489,98,7.9,0.0,0.0,0.2,7.7,0.0,1.00,19.0,31,247,16.98,0.00
444000,1453,39,7.4,0.0,0.0,0.5,6.9,0.0,1.00,19.7,11,154,10.77,0.00
444000,1321,17,10.2,0.0,0.0,0.0,10.2,0.0,1.00,18.2,8,331,28.71,0.00
444000,1325,11,7.1,0.0,0.0,0.0,7.1,0.0,1.00,20.2,6,744,89.93,0.00
445000,1442,603,7.5,0.0,0.0,0.4,7.0,0.0,1.02,20.0,126,543,54.92,0.00
445000,1431,471,12.3,0.1,0.3,1.4,10.5,0.0,1.02,17.5,146,535,68.40,0.00
445000,1347,389,10.5,0.0,1.1,0.2,9.2,0.0,1.00,17.9,118,506,63.14,0.00
445000,1394,268,9.5,0.0,0.2,0.7,8.5,0.0,1.00,18.7,85,431,46.11,0.00
445000,1489,154,7.6,0.0,0.0,0.3,7.3,0.0,1.00,19.4,34,219,15.60,0.00
445000,1492,92,7.8,0.0,0.0,0.6,7.2,0.0,1.00,20.0,37,628,69.43,0.00
445000,1421,71,10.3,0.2,0.0,0.0,10.0,0.0,1.06,18.0,25,127,14.34,0.00
445000,1487,66,10.0,0.0,0.0,0.2,9.8,0.0,1.00,18.5,30,140,12.41,0.00
445000,1453,65,8.4,0.2,0.0,0.4,7.9,0.0,1.06,19.0,20,190,12.78,0.00
445000,1325,8,6.0,0.0,0.0,0.0,6.0,0.0,1.00,22.0,1,431,45.12,0.00
446000,1442,620,7.9,0.0,0.2,0.3,7.3,0.0,1.01,19.9,153,654,69.92,0.00
446000,1431,492,11.2,0.0,0.6,1.2,9.4,0.0,1.01,18.1,144,529,71.86,0.00
446000,1347,392,10.1,0.0,0.8,0.2,9.0,0.0,1.00,18.4,143,506,62.55,0.00
446000,1394,314,9.7,0.0,0.4,0.4,8.8,0.0,1.01,18.5,84,385,40.99,0.00
446000,1510,239,10.7,0.0,0.0,0.4,10.2,0.0,1.03,17.6,52,384,59.92,0.00
446000,1511,221,10.1,0.0,0.0,1.6,8.5,0.0,1.00,18.4,82,624,72.17,0.00
446000,1489,113,9.0,0.2,0.0,0.2,8.7,0.0,1.04,18.3,29,270,18.04,0.00
446000,1487,92,9.3,0.0,0.0,0.0,9.3,0.0,1.01,18.8,30,251,22.43,0.00
446000,1453,78,7.9,0.0,0.0,0.7,7.1,0.0,1.01,19.5,26,174,11.07,0.00
446000,1421,69,10.4,0.1,0.0,0.0,10.4,0.0,1.02,17.9,19,417,52.05,0.00
446000,1325,10,7.2,0.0,0.0,0.0,7.2,0.0,1.00,21.0,3,472,50.75,0.00
447000,1394,529,11.1,0.0,0.8,0.8,9.5,0.0,1.00,17.8,170,354,42.69,0.00
447000,1431,515,10.5,0.0,0.3,1.2,9.0,0.0,1.00,18.5,139,610,76.24,0.00
447000,1442,490,8.4,0.2,0.4,0.9,7.0,0.0,1.06,19.4,126,419,42.44,0.00
447000,1347,274,10.7,0.0,1.3,0.2,9.2,0.0,1.00,18.1,106,708,86.03,0.00
447000,1511,267,9.3,0.0,0.0,1.9,7.4,0.0,1.00,19.2,82,414,45.70,0.00
447000,1510,241,10.2,0.0,0.0,1.0,9.2,0.0,1.00,18.2,77,423,54.34,0.00
447000,1515,177,12.5,0.0,0.6,1.2,10.7,0.0,1.00,16.8,71,346,45.38,0.00
447000,1489,98,8.0,0.0,0.0,0.0,7.9,0.0,1.02,19.0,22,190,11.69,0.00
447000,1421,83,9.5,0.0,0.0,0.0,9.4,0.0,1.02,18.6,23,603,76.50,0.00
447000,1453,76,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.2,20,195,12.94,0.00
447000,1516,19,11.6,0.5,0.0,1.4,9.7,0.0,1.21,17.1,13,479,60.86,0.00
447000,1325,9,6.0,0.0,0.0,0.0,6.0,0.0,1.00,22.0,1,820,92.83,0.00
448000,1431,462,10.5,0.1,0.3,0.9,9.2,0.0,1.03,18.2,145,596,74.15,0.00
448000,1442,418,8.3,0.4,0.3,0.8,6.7,0.0,1.11,19.5,127,531,54.09,0.00
448000,1510,326,10.7,0.0,0.0,0.7,10.0,0.0,1.00,17.8,98,354,44.96,0.00
448000,1511,271,9.1,0.0,0.1,1.6,7.5,0.0,1.00,19.2,94,475,49.20,0.00
448000,1394,260,9.1,0.0,0.3,0.7,8.1,0.0,1.00,19.1,73,516,56.81,0.00
448000,1347,216,11.8,0.0,1.2,0.6,10.0,0.0,1.00,17.4,86,492,63.57,0.00
448000,1515,209,12.7,0.0,0.2,1.9,10.6,0.0,1.00,16.4,87,482,62.49,0.00
448000,1489,129,6.9,0.0,0.0,0.0,6.8,0.0,1.02,19.7,31,198,13.75,0.00
448000,1453,94,7.2,0.0,0.0,0.0,7.2,0.0,1.01,19.9,26,222,13.64,0.00
448000,1421,52,11.3,0.2,0.0,0.1,11.1,0.0,1.06,16.9,23,354,46.25,0.00
448000,1516,25,11.3,0.0,0.0,3.6,7.7,0.0,1.00,17.0,14,594,80.93,0.00
448000,1325,7,5.4,0.0,0.0,0.0,5.4,0.0,1.00,22.6,2,85,6.13,0.00
449000,1510,448,11.1,0.0,0.0,0.6,10.6,0.0,1.00,17.4,133,278,38.17,0.00
449000,1431,397,10.3,0.1,0.3,1.2,8.6,0.0,1.06,18.5,135,405,50.48,0.00
449000,1394,313,9.2,0.0,0.5,0.4,8.3,0.0,1.00,18.9,91,347,36.24,0.00
449000,1347,211,10.4,0.0,1.4,0.2,8.8,0.0,1.00,18.6,73,393,49.77,0.00
449000,1511,166,7.8,0.0,0.0,0.7,7.1,0.0,1.00,20.3,53,534,54.52,0.00
449000,1442,131,7.4,0.1,0.1,0.6,6.7,0.0,1.01,20.0,48,770,92.49,0.01
449000,1489,122,7.4,0.0,0.2,0.3,6.9,0.1,1.01,19.7,26,269,19.07,0.00
449000,1453,112,13.0,0.0,0.3,1.1,11.6,0.0,1.00,15.9,47,203,18.00,0.00
449000,1515,74,10.3,0.0,0.0,1.4,8.8,0.0,1.00,18.2,27,361,41.68,0.00
449000,1516,40,10.4,0.0,0.0,1.3,9.1,0.0,1.00,18.1,17,575,77.31,0.00
449000,1524,13,12.0,0.0,0.0,0.0,12.0,0.0,1.00,17.1,7,755,73.01,0.00
450000,1394,419,9.6,0.0,0.4,0.6,8.5,0.0,1.00,18.6,116,266,26.82,0.00
450000,1510,358,10.8,0.0,0.0,0.7,10.1,0.0,1.00,17.7,106,473,66.98,0.00
450000,1431,287,9.6,0.0,0.3,0.7,8.6,0.0,1.00,18.9,98,695,87.75,0.00
450000,1347,273,11.2,0.0,0.7,0.4,10.1,0.0,1.00,18.0,94,503,64.05,0.00
450000,1511,215,9.5,0.0,0.0,1.4,8.1,0.0,1.00,19.0,74,518,54.25,0.00
450000,1489,115,8.5,0.0,0.0,0.3,8.2,0.0,1.01,19.0,31,200,14.18,0.00
450000,1442,112,9.2,0.0,0.2,0.9,8.2,0.0,1.00,19.0,47,349,35.28,0.00
450000,1453,88,12.7,0.0,0.4,0.5,11.8,0.0,1.00,16.2,36,223,21.92,0.00
450000,1515,63,9.1,0.1,0.4,0.6,8.0,0.0,1.05,19.2,12,319,35.40,0.00
450000,1516,11,9.1,0.1,0.0,2.1,6.9,0.0,1.02,19.6,9,1310,145.73,0.00
450000,1524,6,9.2,0.0,0.0,0.0,9.2,0.0,1.00,18.3,4,1008,167.16,0.00
451000,1394,552,9.8,0.0,0.1,0.6,9.0,0.0,1.00,18.6,143,306,33.54,0.00
451000,1431,472,9.4,0.0,0.3,0.6,8.5,0.0,1.00,19.1,134,474,56.83,0.00
451000,1442,441,8.7,0.1,0.1,1.2,7.3,0.0,1.02,19.3,119,662,73.25,0.00
451000,1511,272,10.1,0.0,0.0,1.5,8.7,0.0,1.00,18.4,83,408,46.01,0.00
451000,1510,222,11.0,0.0,0.0,0.6,10.4,0.0,1.00,17.6,71,616,89.31,0.00
451000,1489,203,8.0,0.1,0.0,0.1,7.8,0.0,1.03,19.4,44,169,11.55,0.00
451000,1453,63,14.6,0.0,0.7,1.3,12.6,0.0,1.00,15.2,35,244,29.80,0.00
451000,1347,43,12.2,0.0,0.1,0.2,12.0,0.0,1.00,16.5,22,769,113.84,0.00
451000,1516,6,6.5,0.0,0.0,0.2,6.3,0.0,1.00,21.0,4,989,134.19,0.00
452000,1394,487,10.6,0.0,0.2,1.1,9.2,0.0,1.00,18.1,160,445,55.25,0.00
452000,1442,419,9.4,0.1,0.4,1.4,7.5,0.0,1.02,18.9,114,575,63.81,0.00
452000,1431,413,8.9,0.0,0.3,1.0,7.6,0.0,1.01,19.4,114,450,51.78,0.00
