step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
773000,415,25,38.3,25.8,7.7,0.0,4.8,3.6,7.65,4.8,14,399,35.15,47.67
774000,295,1165,12.3,0.7,0.3,0.2,11.2,0.0,1.19,14.0,439,163,22.91,0.04
774000,416,22,36.4,14.5,14.5,0.0,7.4,4.3,3.35,3.8,14,105,7.83,21.49
774000,415,11,26.4,16.5,4.9,1.4,3.6,3.6,5.12,6.9,8,76,4.73,11.93
775000,295,1140,15.4,1.8,0.3,0.2,13.2,0.0,1.54,12.5,509,188,23.92,0.10
775000,420,376,32.3,17.2,5.2,0.0,9.9,2.6,4.96,5.2,263,288,33.88,15.90
776000,295,1437,24.5,9.2,1.8,0.1,13.4,0.8,3.42,8.8,844,235,34.46,4.81
777000,295,1357,23.0,8.8,1.0,0.3,12.9,0.4,3.43,9.5,562,299,43.69,3.70
778000,295,1264,25.1,10.4,1.3,0.3,13.1,0.5,3.73,8.8,626,231,34.28,4.70
778000,425,35,12.0,0.3,0.0,0.7,11.0,0.0,1.05,13.0,27,153,16.86,0.00
778000,426,5,25.4,0.0,0.0,0.0,25.4,0.0,1.00,10.0,4,950,259.11,0.00
779000,295,1364,20.6,5.9,1.1,0.4,13.2,0.4,2.63,10.4,567,269,39.05,2.86
779000,429,324,23.8,3.2,0.1,4.0,16.5,0.0,1.87,10.5,239,245,46.42,0.77
779000,426,52,20.2,1.3,0.8,2.8,15.3,0.0,1.26,11.0,44,208,40.65,0.03
779000,425,42,12.6,0.1,0.0,2.1,10.3,0.0,1.02,11.3,22,147,17.39,0.00
780000,295,1492,18.7,5.1,1.0,0.2,12.4,0.3,2.46,11.0,576,335,46.40,3.09
780000,429,339,17.3,2.5,0.0,2.2,12.5,0.0,1.73,13.2,238,372,52.01,0.87
780000,425,106,10.9,0.2,0.4,1.5,8.8,0.0,1.06,12.6,49,149,18.07,0.00
780000,426,12,18.0,0.0,0.8,6.1,11.1,0.0,1.00,10.8,10,314,37.90,0.00
781000,295,1590,17.7,5.1,0.8,0.4,11.3,0.3,2.49,11.2,590,297,40.06,3.64
781000,429,372,16.7,1.7,0.3,1.0,13.8,0.0,1.54,13.5,203,317,44.45,0.43
781000,436,13,59.7,42.1,10.9,0.0,6.7,4.5,11.84,0.0,7,159,6.92,36.42
781000,426,10,19.5,0.0,0.7,1.4,17.4,0.0,1.00,7.8,6,106,9.79,0.00
782000,295,1283,19.9,6.1,1.2,0.5,12.2,0.5,2.66,10.9,558,336,46.18,5.70
782000,429,370,16.7,1.0,0.9,0.6,14.2,0.1,1.30,13.3,205,271,36.60,0.17
782000,426,16,17.2,0.1,1.7,1.6,13.8,0.1,1.00,9.1,9,185,17.40,0.00
782000,436,12,54.6,42.5,9.9,0.0,2.2,4.1,12.24,0.0,7,148,5.70,33.44
783000,295,1833,21.4,6.6,1.5,0.4,12.8,0.4,2.75,10.5,924,269,39.91,4.23
783000,436,5,51.0,44.4,2.4,0.0,4.2,1.4,13.21,0.0,4,201,12.02,36.66
783000,426,5,23.6,0.0,0.0,0.4,23.2,0.0,1.00,4.4,3,136,18.21,0.00
784000,295,1381,20.7,5.1,1.3,0.7,13.6,0.4,2.43,10.6,589,298,45.07,3.96
784000,436,9,54.7,42.2,5.6,0.0,6.9,2.7,12.25,0.9,6,192,19.22,27.88
785000,295,1515,19.3,5.2,1.2,0.4,12.5,0.5,2.39,10.9,709,269,43.28,4.39
785000,436,12,49.5,39.7,4.0,0.0,5.8,2.1,11.55,0.7,6,554,54.27,74.43
786000,295,1287,21.1,5.8,1.5,0.4,13.4,0.5,2.55,10.4,645,281,50.46,5.02
787000,295,1467,21.6,6.2,1.5,0.3,13.6,0.5,2.68,11.0,655,310,48.32,4.65
788000,295,1743,15.4,3.7,1.3,0.3,10.2,0.4,1.94,13.0,604,354,44.86,4.10
788000,449,320,13.2,0.5,0.7,0.1,11.9,0.0,1.11,12.8,157,199,33.52,0.00
789000,295,1725,22.1,5.6,2.1,0.3,14.1,0.6,2.37,10.4,981,185,27.52,3.46
789000,449,42,19.3,0.1,0.9,0.5,17.9,0.0,1.02,10.3,32,495,116.07,0.00
790000,295,1480,20.7,5.6,1.8,0.3,13.0,0.6,2.42,10.6,776,231,37.87,5.44
790000,449,26,14.1,1.7,0.0,0.0,12.4,0.0,1.47,12.1,17,654,121.28,0.17
791000,295,1138,19.9,5.6,2.4,0.3,11.5,0.8,2.21,12.2,634,285,47.78,7.12
792000,295,1879,19.6,5.4,1.9,0.5,11.8,0.6,2.43,11.5,990,201,28.23,3.23
793000,295,1688,22.7,4.7,1.9,0.3,15.8,0.6,2.18,10.0,853,180,28.22,3.25
794000,295,1679,21.7,3.7,1.4,0.4,16.2,0.3,1.92,10.1,748,168,27.95,2.24
795000,295,1753,21.9,4.4,1.8,0.3,15.5,0.5,2.07,10.4,773,275,47.14,4.48
796000,295,2106,15.5,2.6,1.2,0.2,11.5,0.2,1.62,12.7,667,263,42.08,2.94
797000,295,2097,14.1,2.3,0.9,0.2,10.8,0.2,1.57,12.9,659,327,49.60,2.69
798000,295,1750,16.4,4.0,1.1,0.2,11.1,0.3,1.98,12.3,557,233,32.29,3.85
799000,295,2165,15.0,3.0,1.2,0.3,10.5,0.3,1.74,12.1,681,289,40.78,3.47
800000,295,1533,16.3,2.7,1.4,0.2,12.0,0.4,1.60,12.4,484,233,35.70,3.88
801000,295,1656,16.9,3.6,1.2,0.3,11.8,0.2,1.94,12.6,476,270,43.30,3.42
802000,295,1681,16.2,3.3,1.3,0.3,11.3,0.2,1.84,12.7,412,301,45.76,4.37
803000,295,2169,16.2,2.5,0.9,0.3,12.5,0.1,1.70,11.9,606,166,27.83,0.75
804000,295,1966,16.4,2.0,1.1,0.3,13.0,0.2,1.51,12.0,653,191,32.78,1.25
805000,295,1675,18.9,3.6,1.4,0.2,13.6,0.3,1.98,10.9,465,279,51.91,2.56
806000,295,2062,14.9,1.9,1.3,0.2,11.5,0.2,1.45,12.6,582,237,41.45,2.71
807000,295,1948,14.8,2.1,1.2,0.2,11.3,0.3,1.51,12.4,564,263,44.43,2.20
808000,295,2204,14.8,2.2,1.2,0.2,11.1,0.3,1.53,12.4,661,274,40.31,2.35
809000,295,2166,15.0,2.1,1.2,0.3,11.5,0.3,1.51,12.5,668,212,34.16,1.71
810000,295,2104,16.6,2.4,1.4,0.3,12.4,0.3,1.60,11.8,585,252,37.95,3.01
811000,295,2219,12.4,0.7,0.4,0.2,11.1,0.0,1.21,13.5,585,274,40.31,0.08
812000,295,2351,13.8,1.4,1.0,0.2,11.2,0.2,1.32,13.1,633,276,37.71,1.77
813000,295,2432,13.4,1.8,1.2,0.2,10.3,0.2,1.42,13.2,670,272,36.73,2.61
814000,295,2363,13.3,1.9,0.9,0.3,10.2,0.2,1.46,13.8,688,317,39.79,2.65
815000,295,2115,13.8,0.8,0.5,0.2,12.3,0.0,1.22,12.4,624,266,37.79,0.03
815000,476,18,39.6,17.1,12.8,0.1,9.5,3.3,3.57,5.6,11,347,42.48,31.62
816000,295,2098,13.2,1.0,0.5,0.1,11.6,0.0,1.31,12.8,678,235,34.71,0.03
816000,476,22,40.5,21.6,11.8,1.1,6.0,3.8,5.28,5.0,19,600,78.31,47.54
817000,295,2088,13.2,0.9,0.6,0.2,11.5,0.0,1.26,12.8,604,283,41.05,0.05
817000,476,18,41.1,21.1,12.8,0.7,6.6,4.1,4.75,5.0,15,626,78.14,52.65
818000,295,2124,12.9,0.6,0.6,0.2,11.4,0.0,1.19,13.3,642,258,36.95,0.03
818000,476,8,37.6,18.0,12.9,0.0,6.8,4.0,3.76,6.0,4,886,85.95,97.18
819000,295,2380,14.0,1.8,1.5,0.3,10.4,0.3,1.40,13.0,712,278,37.97,2.81
820000,295,2299,13.2,2.3,1.5,0.2,9.3,0.3,1.57,13.4,660,226,29.78,2.13
821000,295,2422,13.2,1.6,1.1,0.1,10.3,0.2,1.37,13.1,566,277,37.32,2.30
822000,295,2376,13.0,1.9,1.0,0.3,9.8,0.2,1.46,13.3,609,304,40.83,2.85
823000,295,2228,11.9,0.8,0.5,0.2,10.4,0.0,1.21,13.5,528,306,40.69,0.05
824000,295,2238,15.4,1.8,1.4,0.4,11.8,0.2,1.44,11.8,688,300,40.93,3.89
825000,295,2314,13.8,2.0,1.3,0.2,10.3,0.3,1.50,13.1,683,279,40.33,3.40
826000,295,2180,12.4,0.8,0.5,0.3,10.9,0.0,1.22,13.9,571,264,36.76,0.04
827000,295,2251,12.4,1.2,0.4,0.1,10.7,0.0,1.33,13.9,604,266,39.73,0.03
828000,295,1821,16.0,1.4,0.7,0.5,13.4,0.0,1.40,12.7,690,226,40.94,0.08
829000,295,1894,15.7,1.8,0.7,0.5,12.8,0.0,1.50,12.1,704,228,41.32,0.06
830000,295,1641,17.2,1.6,1.0,0.3,14.3,0.0,1.45,11.9,672,196,39.74,0.04
830000,479,159,32.4,19.4,8.5,0.1,4.4,3.5,5.40,5.3,98,146,10.63,18.63
831000,295,1722,16.7,3.0,1.8,0.2,11.7,0.5,1.74,12.5,547,243,42.28,2.12
832000,295,1611,17.5,3.1,1.4,0.2,12.7,0.4,1.78,12.4,629,178,29.75,2.75
833000,295,2141,15.5,2.6,1.2,0.2,11.5,0.3,1.64,13.2,692,225,33.39,2.95
834000,295,1493,20.3,3.2,1.6,1.0,14.5,0.3,1.81,11.3,636,191,34.47,2.04
834000,484,18,20.4,11.4,0.0,0.0,9.0,0.0,4.52,9.1,10,602,65.66,4.15
835000,295,1895,18.4,3.3,1.4,0.2,13.4,0.4,1.81,12.4,683,163,25.76,1.91
836000,295,1623,18.5,4.9,1.5,0.3,11.8,0.3,2.23,13.2,402,229,36.64,3.13
837000,295,1706,17.5,3.8,1.5,0.4,11.7,0.4,1.95,13.7,487,307,51.51,3.42
838000,295,1862,16.8,3.4,1.4,0.1,11.8,0.4,1.79,13.9,548,356,55.45,4.10
839000,295,1859,16.9,3.5,1.6,0.2,11.6,0.5,1.81,13.5,517,317,48.18,4.78
840000,295,1820,13.6,1.2,0.9,0.4,11.2,0.2,1.27,15.1,396,260,39.80,0.92
841000,295,2110,15.2,2.2,1.0,0.4,11.7,0.3,1.51,14.5,530,324,47.57,2.33
842000,295,1444,14.2,1.9,0.3,0.2,11.8,0.0,1.52,15.1,278,205,32.60,0.06
843000,295,1507,17.9,4.1,0.5,0.4,12.9,0.0,2.07,13.0,447,256,44.64,0.12
844000,295,1262,13.0,0.7,0.4,0.6,11.2,0.0,1.20,15.2,276,201,31.79,0.00
845000,295,2074,12.4,1.1,0.7,0.2,10.4,0.2,1.23,14.5,456,289,39.20,2.04
845000,500,5,24.0,0.0,0.0,0.0,24.0,0.0,1.00,9.6,3,1197,254.21,0.00
846000,295,1976,12.0,0.6,0.5,0.2,10.8,0.1,1.14,14.9,494,262,38.24,0.46
847000,295,1484,12.3,1.3,0.7,0.6,9.7,0.2,1.30,15.3,324,287,40.80,1.96
848000,295,1776,14.3,0.5,0.3,0.2,13.4,0.0,1.13,12.7,477,156,25.34,0.00
848000,505,187,39.0,10.9,3.5,0.6,24.1,0.4,4.05,5.2,171,98,22.66,0.51
849000,295,1974,16.5,2.3,0.3,0.3,13.6,0.0,1.63,12.3,545,224,40.27,0.10
849000,505,43,46.9,3.7,2.3,12.0,29.0,0.1,1.41,4.2,35,69,18.68,0.01
850000,295,1839,13.7,0.3,0.3,0.4,12.8,0.0,1.10,13.1,434,222,37.82,0.00
850000,509,30,26.9,12.6,9.5,0.0,4.8,3.9,3.56,7.4,24,932,81.46,44.02
850000,505,5,40.2,0.0,2.8,13.6,23.8,0.0,1.00,6.4,5,395,80.49,0.00
851000,295,1178,14.7,0.6,0.5,0.4,13.1,0.0,1.17,13.6,325,224,40.89,0.00
851000,509,22,35.0,17.5,12.5,0.0,5.1,4.1,4.70,5.5,13,290,25.33,24.98
852000,295,2009,16.9,2.6,0.6,0.3,13.4,0.1,1.66,12.2,633,221,43.19,0.09
852000,509,46,31.7,16.5,10.2,0.0,5.0,4.2,4.50,6.7,28,277,21.85,29.19
853000,295,1519,18.6,4.0,0.5,0.3,13.7,0.1,1.99,12.9,422,195,38.42,0.09
853000,509,12,24.1,11.4,7.3,0.0,5.3,4.2,3.14,6.0,10,582,56.06,29.77
854000,295,1555,16.4,2.2,0.5,0.8,12.9,0.0,1.53,13.2,483,229,47.52,0.05
854000,509,55,39.1,22.7,8.9,0.0,7.5,3.4,5.98,3.1,35,158,17.15,20.06
855000,295,892,19.1,3.4,0.5,0.8,14.4,0.1,1.85,12.5,319,202,41.27,0.12
855000,509,83,35.1,19.9,8.2,0.0,7.0,3.6,5.51,5.8,39,441,45.14,32.89
856000,295,1553,14.2,1.4,0.5,0.4,11.9,0.1,1.38,14.2,494,237,38.79,0.06
856000,509,91,42.5,24.8,10.1,0.2,7.3,3.7,6.41,4.6,47,410,44.36,36.10
857000,295,859,14.8,0.8,0.4,0.5,13.1,0.0,1.23,13.7,282,217,35.96,0.08
857000,516,584,15.0,0.1,0.4,0.1,14.5,0.0,1.02,7.7,164,254,47.79,0.00
857000,509,87,42.0,23.8,11.6,0.1,6.7,3.9,6.34,5.1,36,351,37.17,44.76
858000,295,1138,14.9,0.2,0.4,0.5,13.8,0.0,1.06,10.6,303,155,30.68,0.00
858000,509,114,38.3,20.1,10.9,0.1,7.2,3.7,5.50,5.9,53,359,38.84,35.30
859000,295,1936,16.1,0.6,0.5,0.3,14.7,0.0,1.15,11.2,557,234,44.41,0.01
859000,509,109,39.1,21.3,10.7,0.0,7.1,3.8,5.76,5.8,37,403,46.46,38.04
860000,295,1760,17.7,2.1,0.9,0.5,14.3,0.2,1.50,10.9,477,235,47.15,3.07
861000,295,1917,16.5,0.5,0.3,0.4,15.3,0.0,1.12,11.5,551,240,49.09,0.01
862000,295,1953,16.1,0.6,0.5,0.4,14.7,0.0,1.15,11.8,605,284,55.60,0.03
863000,295,2028,16.1,0.5,0.3,0.4,14.8,0.0,1.15,11.5,680,239,53.05,0.03
864000,295,1948,16.5,0.4,0.3,0.4,15.4,0.0,1.13,11.8,694,201,40.69,0.02
864000,524,55,48.7,30.4,0.0,0.0,18.2,0.0,8.85,2.4,32,271,72.11,1.57
865000,295,2101,15.9,0.4,0.4,0.4,14.7,0.0,1.11,11.9,710,204,40.67,0.02
865000,526,54,39.9,18.2,14.6,0.0,7.1,4.6,4.36,4.9,36,190,18.98,22.33
865000,524,21,45.8,27.7,0.0,0.0,18.1,0.0,8.36,3.3,14,775,170.53,3.78
866000,295,1451,17.7,0.4,0.5,0.5,16.4,0.0,1.09,10.9,446,200,46.39,0.02
866000,526,71,42.0,22.2,12.8,0.0,7.0,4.1,5.54,4.2,33,235,22.70,32.57
866000,524,6,32.0,16.2,0.0,0.0,15.8,0.0,5.18,7.3,4,727,90.53,0.94
867000,295,654,12.8,0.4,0.2,0.7,11.4,0.0,1.11,14.3,138,187,32.08,0.00
867000,526,77,40.1,21.0,11.9,0.0,7.2,3.9,5.29,4.8,30,340,36.14,41.17
868000,295,2037,17.1,1.3,1.1,0.4,14.2,0.2,1.32,11.8,674,239,43.89,2.21
869000,295,2184,14.8,0.5,0.7,0.4,13.2,0.0,1.14,12.8,598,232,44.05,0.01
870000,295,1672,13.0,0.3,0.5,0.2,12.1,0.0,1.05,14.3,452,242,40.26,0.02
871000,295,998,16.3,0.8,1.0,0.2,14.3,0.0,1.06,11.4,284,154,31.08,0.00
872000,295,1536,15.0,0.6,0.9,0.3,13.2,0.0,1.19,13.0,519,152,26.75,0.02
873000,295,1597,14.4,0.6,0.8,0.2,12.8,0.0,1.17,14.2,436,188,29.49,0.02
873000,532,93,28.9,14.3,9.8,0.1,4.7,3.6,3.94,7.8,56,175,12.67,15.36
874000,295,2031,17.4,1.8,0.6,0.2,14.8,0.0,1.51,12.2,667,213,40.36,0.16
874000,532,89,18.3,7.2,5.9,0.0,5.2,3.6,2.82,9.0,40,360,31.93,16.73
875000,295,1778,16.4,1.9,0.4,0.1,14.0,0.0,1.52,12.6,484,213,40.67,0.19
875000,532,80,17.0,6.6,4.8,0.0,5.5,3.4,2.75,10.3,29,479,45.41,16.33
876000,295,1949,14.8,0.5,0.5,0.1,13.7,0.0,1.13,13.2,571,227,41.68,0.11
876000,532,118,19.7,7.4,6.7,0.0,5.6,3.7,2.96,8.4,47,427,40.98,15.67
877000,295,699,10.6,0.0,0.8,0.1,9.8,0.0,1.00,16.1,138,260,40.91,0.00
877000,532,54,30.6,17.2,7.2,0.0,6.3,3.8,5.05,6.9,25,673,68.34,24.64
878000,295,2072,15.1,1.9,0.4,0.1,12.7,0.0,1.47,12.7,532,255,44.55,0.10
878000,532,58,27.4,13.2,7.7,0.0,6.5,3.5,4.10,7.0,33,290,24.38,18.64
879000,295,820,14.5,0.1,0.4,0.0,13.9,0.0,1.05,14.2,238,216,35.86,0.04
879000,532,79,18.6,7.1,6.0,0.0,5.5,3.7,2.74,8.1,32,317,30.68,17.15
880000,295,698,11.1,0.1,0.7,0.0,10.3,0.0,1.03,15.5,138,237,38.67,0.00
880000,532,82,36.5,20.0,12.0,0.0,4.5,3.5,5.14,5.7,55,150,9.07,23.09
881000,295,706,11.0,0.1,0.3,0.3,10.4,0.0,1.02,15.2,142,256,42.39,0.00
881000,532,107,25.9,12.1,8.5,0.0,5.3,4.0,3.70,8.3,52,155,13.16,11.82
882000,295,1295,12.9,0.2,0.3,0.1,12.3,0.0,1.07,14.3,281,265,46.71,0.00
882000,532,53,33.9,19.8,9.0,0.0,5.0,3.7,5.88,5.9,39,197,15.33,22.81
883000,295,703,11.5,0.0,0.4,0.1,10.9,0.0,1.01,15.0,146,177,29.13,0.00
883000,545,527,16.3,0.2,0.4,0.1,15.6,0.0,1.05,9.0,169,156,33.93,0.00
883000,532,44,33.0,14.8,13.1,0.0,5.1,4.0,4.50,5.9,32,200,14.77,18.25
883000,546,8,30.0,24.1,0.0,0.0,5.9,0.0,7.30,5.0,3,1491,208.51,11.12
884000,295,643,12.5,0.1,0.6,0.1,11.7,0.0,1.04,14.3,150,193,33.92,0.00
884000,545,526,17.3,0.3,0.3,0.0,16.7,0.0,1.06,7.8,165,270,62.97,0.00
884000,547,237,41.0,5.7,1.3,0.0,34.0,0.3,2.39,5.2,176,295,75.76,0.64
884000,532,41,26.3,9.1,11.3,0.1,5.7,3.7,3.02,3.6,36,192,17.01,15.28
884000,546,16,53.7,30.4,1.1,0.0,22.2,0.0,8.59,0.8,9,453,76.31,2.56
885000,295,703,10.8,0.1,0.5,0.1,10.1,0.0,1.03,15.5,157,232,37.21,0.03
885000,545,501,18.1,0.2,0.3,0.0,17.6,0.0,1.05,8.7,161,237,56.57,0.00
885000,547,257,33.4,4.3,0.7,0.0,28.4,0.1,2.15,7.2,186,282,68.34,1.00
885000,532,80,23.8,10.0,8.9,0.1,4.7,3.8,3.57,7.7,40,398,36.66,18.45
886000,532,795,15.8,2.7,1.7,0.1,11.3,0.6,1.68,13.4,226,244,40.43,4.17
886000,295,688,8.4,0.1,0.2,0.0,8.1,0.0,1.03,18.0,176,325,42.04,0.03
886000,545,541,17.0,0.2,0.2,0.2,16.5,0.0,1.05,8.3,142,185,44.39,0.00
886000,547,260,27.9,3.4,0.7,0.0,23.8,0.2,1.91,8.5,204,215,44.96,0.64
887000,532,620,13.2,0.4,0.6,0.0,12.2,0.0,1.09,13.9,148,206,35.06,0.00
887000,295,561,10.0,0.2,0.5,0.0,9.2,0.0,1.09,16.9,274,391,43.48,0.18
887000,545,537,16.4,0.2,0.2,0.2,15.8,0.0,1.05,8.9,134,214,54.17,0.00
887000,547,272,27.1,3.8,0.8,0.2,22.4,0.1,2.03,9.2,208,181,31.36,0.32
888000,532,637,13.4,0.7,1.0,0.1,11.5,0.0,1.17,14.0,173,218,34.34,0.00
888000,545,565,15.1,0.2,0.2,0.0,14.7,0.0,1.07,10.7,149,234,61.90,0.00
888000,295,296,21.4,0.0,0.8,0.1,20.5,0.0,1.01,11.5,223,149,29.15,0.00
888000,547,215,29.5,7.1,0.2,0.1,22.2,0.0,3.00,7.7,165,277,42.29,0.59
889000,532,725,19.8,4.8,2.4,0.5,12.2,0.8,2.18,10.6,311,232,37.64,6.71
889000,545,605,14.1,0.3,0.3,0.1,13.5,0.0,1.07,11.2,151,185,36.53,0.00
889000,547,263,31.6,10.1,0.4,0.0,21.1,0.0,3.69,7.3,184,378,61.31,0.66
889000,295,185,25.7,0.0,0.3,1.1,24.4,0.0,1.01,9.4,144,196,43.57,0.00
890000,532,838,20.2,4.2,0.9,0.1,14.9,0.0,2.07,11.3,378,264,45.76,0.28
890000,545,624,13.7,0.4,0.1,0.1,13.1,0.0,1.13,12.5,161,248,50.86,0.00
890000,295,162,10.7,0.0,0.3,0.1,10.3,0.0,1.00,14.7,74,179,22.93,0.00
891000,532,1830,17.8,2.9,1.6,0.2,13.2,0.3,1.67,12.3,647,236,38.69,2.99
892000,532,1158,15.4,0.2,1.3,0.3,13.7,0.0,1.05,12.4,330,234,45.24,0.00
893000,532,597,14.4,0.2,0.7,0.3,13.2,0.0,1.06,12.9,159,250,49.80,0.00
894000,532,1172,15.2,0.2,1.6,0.2,13.2,0.0,1.06,14.0,315,267,52.45,0.00
894000,560,44,36.4,0.0,0.4,0.0,36.0,0.0,1.00,6.1,28,224,60.12,0.00
895000,532,555,15.3,0.2,2.0,0.4,12.7,0.0,1.05,14.2,167,196,36.87,0.00
895000,561,241,14.7,0.8,0.5,0.9,12.5,0.0,1.22,12.6,128,348,56.90,0.04
895000,560,96,25.1,0.0,0.3,0.0,24.7,0.0,1.00,9.7,67,318,84.51,0.00
895000,562,14,18.4,0.0,0.0,0.0,18.4,0.0,1.00,12.0,8,740,123.66,0.00
896000,532,1086,15.7,0.2,1.5,0.3,13.6,0.1,1.06,13.2,307,300,61.20,0.00
896000,561,251,21.2,1.1,1.3,0.3,18.5,0.0,1.32,9.8,151,222,35.84,0.06
896000,563,198,30.8,8.1,0.3,0.1,22.2,0.1,2.96,7.6,126,379,94.11,0.28
896000,565,169,36.8,18.0,10.4,0.0,8.4,4.1,4.66,5.8,84,324,35.47,34.44
896000,564,98,14.5,0.0,0.0,0.2,14.3,0.0,1.00,13.4,51,220,27.89,0.00
896000,560,11,48.9,0.4,1.3,0.0,47.3,0.2,1.05,2.5,9,156,45.40,0.00
896000,566,8,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.5,4,791,122.17,0.00
897000,532,1154,14.5,0.2,1.3,0.4,12.6,0.0,1.05,13.9,299,261,49.83,0.00
897000,564,291,11.5,0.1,0.0,0.1,11.3,0.0,1.02,13.6,113,263,33.06,0.01
897000,563,178,29.6,6.6,0.1,0.0,22.8,0.1,2.54,7.9,106,538,116.25,0.45
897000,561,167,20.4,0.7,0.8,0.0,18.9,0.0,1.20,9.5,81,472,71.86,0.19
897000,565,164,35.7,18.2,10.4,0.0,7.0,4.2,4.77,6.1,83,702,82.88,66.37
897000,560,35,25.7,0.0,0.2,0.0,25.5,0.0,1.00,8.8,22,347,89.96,0.00
897000,566,13,22.4,0.0,0.2,0.0,22.2,0.0,1.00,11.2,10,684,113.77,0.00
898000,532,1140,14.8,0.2,1.2,0.2,13.3,0.0,1.06,13.6,324,233,45.92,0.00
898000,561,246,27.5,1.7,0.3,0.9,24.6,0.0,1.50,9.0,157,70,15.64,0.16
898000,565,184,33.2,15.3,12.9,0.1,5.0,4.3,4.40,5.3,125,168,15.01,15.88
898000,563,179,31.0,9.5,0.1,0.4,21.0,0.0,3.36,7.6,122,229,44.88,0.44
898000,564,72,11.9,0.2,0.0,0.3,11.3,0.0,1.04,14.1,53,185,21.61,0.00
898000,560,61,29.6,0.0,0.4,0.3,28.8,0.0,1.00,7.4,42,68,22.85,0.00
899000,532,1543,19.8,0.9,1.3,0.2,17.4,0.0,1.27,11.5,600,233,47.01,0.08
899000,563,203,29.7,7.1,0.3,2.8,19.5,0.1,2.80,8.4,108,349,57.81,0.43
899000,565,74,34.1,17.7,11.8,0.0,4.5,4.1,5.26,6.0,36,261,18.55,30.84
899000,564,26,11.2,0.0,0.1,0.3,10.8,0.0,1.00,14.3,15,171,17.26,0.00
899000,560,18,23.4,0.1,0.3,0.0,23.0,0.1,1.04,10.8,11,480,89.83,0.03
900000,532,1241,19.1,2.4,2.5,0.3,13.9,0.5,1.60,12.8,386,292,58.50,2.85
900000,563,160,34.7,9.8,0.9,0.4,23.6,0.3,3.24,7.1,119,229,54.29,0.58
901000,532,547,15.1,0.2,2.2,0.4,12.3,0.0,1.04,15.0,156,227,41.30,0.00
901000,563,205,29.9,4.9,0.5,0.3,24.3,0.0,2.17,7.8,146,239,67.53,0.28
902000,532,1155,15.1,0.2,1.2,0.1,13.6,0.0,1.06,15.0,298,196,37.93,0.00
902000,563,13,21.1,10.5,2.2,0.0,8.4,0.6,4.05,10.9,10,633,139.52,1.75
903000,532,1087,16.6,0.2,1.2,0.1,15.0,0.0,1.04,14.3,332,239,49.39,0.00
903000,563,6,16.0,12.0,0.0,0.0,4.0,0.0,6.20,12.0,1,628,60.60,3.68
904000,532,962,20.4,0.2,1.0,0.5,18.7,0.0,1.05,12.3,296,196,46.40,0.01
904000,573,50,18.2,0.1,0.7,0.2,17.2,0.0,1.05,12.8,43,199,45.55,0.02
904000,563,6,16.0,12.0,0.0,0.0,4.0,0.0,6.20,12.0,1,1579,132.16,3.98
905000,532,1054,17.3,0.2,1.2,0.3,15.6,0.0,1.05,13.8,300,241,55.40,0.00
905000,577,111,35.1,19.9,9.9,0.0,5.3,4.0,5.99,6.6,38,527,50.96,46.65
905000,573,76,14.0,6.0,0.8,0.0,7.2,0.0,2.55,12.3,46,314,40.76,0.31
905000,563,5,16.0,12.0,0.0,0.0,4.0,0.0,6.20,12.0,1,2129,173.50,3.06
906000,532,1063,16.9,0.3,1.0,0.3,15.3,0.0,1.09,13.6,306,251,59.14,0.00
906000,577,55,44.2,26.0,12.6,0.0,5.5,4.1,7.42,4.6,17,386,33.91,51.64
906000,573,28,16.0,6.3,0.0,0.0,9.8,0.0,2.73,11.1,23,513,57.76,0.32
906000,580,10,23.1,15.9,0.6,0.0,6.6,0.6,4.81,8.6,5,420,113.61,0.38
907000,532,1015,18.7,0.6,1.4,0.4,16.2,0.1,1.19,13.1,321,264,58.60,0.00
907000,582,342,33.0,11.5,0.0,0.7,20.8,0.0,3.93,6.5,211,269,57.45,0.23
907000,573,210,12.5,3.1,0.0,0.0,9.5,0.0,2.01,14.1,138,230,28.42,0.16
907000,586,153,16.5,1.0,0.3,0.4,14.8,0.0,1.25,10.0,85,226,32.36,0.00
907000,577,67,44.8,26.1,13.5,0.2,5.0,4.2,7.43,4.3,14,197,15.14,35.17
907000,583,8,62.0,46.0,1.8,1.5,12.8,1.8,12.74,0.0,3,318,71.28,1.21
907000,584,6,13.5,0.0,0.0,0.0,13.5,0.0,1.00,17.0,2,254,44.07,0.00
908000,532,1288,15.9,0.3,1.5,0.2,13.8,0.1,1.09,14.6,378,223,42.19,0.00
908000,586,263,13.0,1.1,0.2,0.3,11.5,0.0,1.33,12.0,148,271,39.03,0.03
908000,593,142,33.9,0.0,4.0,3.6,26.2,0.0,1.00,7.0,69,197,58.36,0.00
908000,573,106,15.0,4.4,0.0,0.0,10.5,0.0,2.29,11.9,82,295,33.84,0.16
908000,582,80,38.0,19.5,0.1,0.1,18.4,0.0,5.86,5.6,61,680,127.98,1.03
908000,577,80,44.8,25.1,14.5,0.0,5.2,4.3,7.11,4.1,24,185,13.32,34.26
909000,532,1225,16.9,0.2,1.8,0.5,14.4,0.1,1.06,13.9,345,255,49.59,0.01
909000,586,283,12.8,1.5,0.3,0.9,10.1,0.0,1.50,11.4,137,271,37.18,0.07
