step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
394000,569,767,16.9,3.7,0.1,0.0,13.1,0.0,1.97,14.0,424,163,24.49,0.07
394000,621,324,11.3,1.0,0.1,0.2,10.0,0.0,1.29,16.9,171,216,25.27,0.02
394000,520,126,46.5,27.6,0.3,0.0,18.6,0.2,7.51,3.3,65,436,129.48,0.13
394000,577,66,54.2,39.2,4.7,0.0,10.2,2.2,11.29,1.9,31,430,91.67,27.15
394000,473,58,47.6,35.1,6.5,0.0,6.1,2.6,9.41,2.8,32,467,55.45,55.76
394000,604,43,52.8,34.1,1.0,0.1,17.5,0.8,9.11,0.7,36,286,76.31,0.54
394000,359,22,63.3,48.9,12.1,0.0,2.4,4.0,12.64,0.0,6,293,10.26,75.50
394000,627,19,16.0,5.2,1.0,0.0,9.8,0.7,2.57,14.8,18,646,66.82,5.37
394000,419,18,60.2,45.1,0.0,0.0,15.1,0.0,14.40,0.4,5,1178,355.09,2.43
394000,635,6,58.0,44.3,11.3,0.0,2.3,3.7,10.82,0.0,4,286,12.36,65.57
395000,569,755,14.9,2.7,0.1,0.1,12.1,0.0,1.80,14.3,307,121,15.97,0.02
395000,621,296,15.2,1.2,0.2,0.6,13.3,0.0,1.26,14.8,151,147,24.12,0.01
395000,520,79,45.1,26.6,0.1,0.0,18.4,0.1,7.20,3.2,48,689,173.28,0.19
395000,577,77,58.4,42.2,4.8,0.0,11.5,2.4,11.93,1.1,20,464,114.09,21.79
395000,473,53,49.4,35.3,5.9,0.0,8.2,2.0,9.52,2.1,29,611,103.29,57.54
395000,604,49,52.5,33.2,0.6,0.0,18.7,0.6,9.00,0.9,35,427,112.31,0.50
395000,419,29,46.9,35.2,0.0,0.0,11.6,0.0,11.26,5.8,7,893,258.51,1.53
395000,636,28,14.1,5.8,1.2,0.6,6.4,1.2,2.72,16.5,15,452,39.99,12.97
395000,359,26,61.1,47.0,11.5,0.0,2.5,3.8,12.28,0.7,9,347,14.92,82.56
395000,637,20,57.9,36.4,9.9,0.0,11.6,3.9,9.30,0.7,11,377,65.79,39.22
395000,627,17,14.8,7.5,0.6,0.0,6.7,0.6,3.36,15.4,13,396,33.98,8.39
395000,635,12,62.6,47.0,13.2,0.0,2.4,4.0,12.45,0.0,6,374,12.67,87.50
395000,638,10,49.9,39.0,0.1,0.0,10.8,0.1,11.67,2.4,5,909,243.13,2.28
396000,569,634,13.9,2.9,0.1,0.0,10.9,0.0,1.81,15.4,313,105,15.00,0.02
396000,621,318,10.8,0.5,0.1,0.3,9.8,0.0,1.18,17.6,125,171,22.75,0.04
396000,473,96,44.4,32.5,5.7,0.0,6.2,2.0,8.72,3.8,54,394,81.51,28.00
396000,577,92,55.1,38.2,4.2,0.0,12.8,2.1,10.92,1.7,38,537,122.89,34.28
396000,520,83,47.0,27.2,0.2,0.0,19.7,0.0,7.28,3.3,44,726,181.54,0.16
396000,627,63,12.1,5.0,0.6,0.4,6.1,0.5,2.59,16.5,50,313,27.41,9.01
396000,635,32,53.4,40.3,10.7,0.1,2.3,3.3,10.92,2.1,24,345,16.36,70.12
396000,604,26,49.6,33.6,0.0,0.0,16.0,0.0,9.08,1.2,17,660,185.35,0.34
396000,637,25,60.3,36.8,9.0,0.0,14.6,3.0,10.02,0.6,13,493,101.85,43.14
396000,419,21,59.8,45.0,0.1,0.0,14.7,0.0,14.17,0.9,4,988,288.89,2.03
396000,638,18,56.0,40.3,0.0,0.0,15.7,0.0,12.22,0.4,3,914,244.95,2.78
396000,359,14,63.1,48.6,12.0,0.0,2.5,4.0,12.58,0.0,4,383,16.28,92.15
397000,569,639,15.9,3.4,0.1,0.0,12.5,0.0,2.02,13.1,359,177,25.88,0.04
397000,621,294,14.2,1.9,0.2,0.1,12.1,0.0,1.43,15.1,160,179,21.85,0.03
397000,473,86,48.6,34.9,6.3,0.0,7.3,2.2,9.27,2.8,47,622,124.91,43.90
397000,520,84,47.0,26.5,0.1,0.0,20.4,0.0,6.98,3.0,44,639,159.76,0.18
397000,577,79,57.5,40.5,5.1,0.0,11.9,2.4,11.51,1.3,33,641,128.02,56.04
397000,604,37,51.5,31.0,0.0,0.6,19.8,0.0,8.49,1.5,27,609,171.41,0.23
397000,419,31,63.1,47.6,0.0,0.0,15.5,0.0,14.91,0.1,3,975,282.06,2.13
397000,359,22,60.0,45.5,11.2,0.0,3.2,3.8,11.79,0.4,12,290,11.31,75.34
397000,627,22,11.5,4.8,0.3,0.7,5.8,0.3,2.57,16.5,14,697,60.36,14.08
397000,637,21,62.9,36.1,11.3,0.0,15.4,3.6,9.66,0.2,6,431,77.75,45.50
397000,638,16,57.9,39.9,0.7,0.0,17.3,0.1,11.87,0.0,5,732,198.27,2.83
397000,635,6,61.5,46.0,13.3,0.0,2.2,4.0,12.12,0.0,6,825,35.53,191.40
398000,569,581,16.9,3.8,0.2,0.1,12.7,0.0,2.18,13.6,337,126,19.27,0.03
398000,621,287,15.1,2.7,0.0,0.1,12.3,0.0,1.67,14.3,165,179,24.28,0.05
398000,577,95,56.8,42.2,3.4,0.0,11.2,1.7,12.56,1.6,45,360,78.57,24.54
398000,473,89,49.4,32.6,5.4,0.0,11.4,1.8,8.67,2.4,49,567,123.66,40.09
398000,604,50,55.1,32.1,0.2,0.2,22.6,0.1,8.53,0.7,35,437,140.00,0.19
398000,520,34,45.4,27.6,0.0,0.0,17.9,0.0,7.30,3.6,21,1091,253.02,0.29
398000,627,27,16.7,5.3,1.4,1.3,8.7,1.3,2.58,14.8,19,528,46.53,9.27
398000,359,27,60.7,44.8,12.3,0.0,3.6,4.1,11.62,0.1,9,240,11.54,55.60
398000,419,24,62.0,46.7,0.0,0.0,15.3,0.0,14.67,0.2,4,958,274.84,1.84
398000,640,22,54.2,33.0,0.1,0.0,21.2,0.1,9.01,1.3,16,469,121.74,0.14
398000,638,20,53.2,36.4,0.7,0.0,16.0,0.1,11.09,1.5,5,1051,310.60,1.64
398000,637,13,55.6,34.5,10.9,0.0,10.2,3.6,8.69,1.2,9,508,80.25,51.35
398000,635,10,57.3,43.0,11.3,0.0,3.0,3.6,11.53,1.6,9,766,36.59,179.08
399000,569,705,16.4,1.9,0.3,0.0,14.2,0.0,1.49,14.1,393,127,19.61,0.03
399000,577,95,54.3,38.8,3.8,0.0,11.7,1.9,10.96,2.3,41,546,115.94,38.28
399000,638,87,46.3,29.1,0.1,0.0,17.1,0.0,8.45,3.6,36,604,162.75,0.45
399000,473,84,53.0,37.2,6.0,0.0,9.8,2.1,9.59,0.9,38,641,123.45,53.71
399000,520,43,42.8,25.7,0.0,0.0,17.1,0.0,7.32,4.9,16,836,218.91,0.16
399000,604,40,46.7,28.8,0.0,1.2,16.7,0.0,7.53,2.5,29,579,166.59,0.13
399000,627,37,14.6,5.3,1.2,1.1,7.0,1.1,2.49,15.4,26,399,38.79,8.47
399000,419,33,61.3,46.2,0.4,0.0,14.7,0.1,14.50,0.4,5,963,276.71,2.00
399000,637,26,57.0,40.0,9.0,0.0,7.9,3.7,11.10,1.2,11,281,41.43,33.88
399000,642,22,44.7,27.0,0.0,0.0,17.7,0.0,7.52,5.0,10,444,103.44,0.10
399000,635,21,54.1,41.0,10.2,0.1,2.8,3.5,10.76,1.1,15,442,22.08,102.71
399000,640,13,45.3,26.2,0.0,0.0,19.2,0.0,6.95,1.8,11,405,106.05,0.20
399000,359,13,56.2,43.4,9.5,0.0,3.2,3.4,11.76,0.6,8,396,21.71,85.51
400000,569,556,13.7,1.2,0.2,0.1,12.2,0.0,1.39,16.4,255,181,21.18,0.02
400000,473,104,44.8,33.4,5.2,0.0,6.3,1.9,9.18,3.6,59,432,93.43,25.71
400000,577,104,56.0,41.5,4.2,0.0,10.3,2.1,11.99,1.9,37,634,137.91,43.86
400000,638,75,43.6,28.9,0.1,0.0,14.7,0.0,8.57,4.5,33,532,129.00,0.49
400000,520,59,39.8,24.8,0.0,0.0,15.0,0.0,7.58,5.5,22,554,126.93,0.09
400000,604,39,40.2,27.7,0.2,0.3,12.1,0.1,7.73,4.8,24,390,85.98,0.61
400000,643,35,44.4,28.9,0.0,0.2,15.2,0.0,8.17,3.8,23,397,87.63,0.08
400000,642,25,42.4,28.6,0.3,0.0,13.5,0.2,8.23,5.0,18,316,63.57,1.95
400000,359,24,60.2,44.8,11.8,0.0,3.7,4.0,11.74,0.0,14,211,9.30,49.45
400000,637,21,51.6,36.6,8.6,0.0,6.4,3.7,10.45,2.2,16,391,44.49,62.74
400000,419,18,62.4,47.2,0.0,0.0,15.2,0.0,14.50,0.2,4,859,236.79,1.60
400000,627,16,15.5,5.8,1.4,1.5,6.8,1.2,2.71,15.9,13,313,26.16,9.17
400000,640,10,44.6,31.2,0.1,0.0,13.3,0.1,8.23,2.0,8,452,98.04,0.43
400000,635,8,62.0,46.8,13.0,0.0,2.2,4.0,12.30,0.0,6,554,23.57,139.55
401000,569,613,14.3,1.3,0.2,0.0,12.8,0.0,1.40,15.8,310,157,19.60,0.01
401000,577,121,54.8,39.8,4.4,0.0,10.6,2.1,11.74,2.0,51,363,77.06,26.13
401000,473,66,53.1,37.5,5.6,0.0,10.0,1.7,9.63,1.4,42,563,139.07,22.28
401000,520,66,35.9,22.9,0.0,0.0,12.9,0.0,7.10,6.6,19,885,173.03,0.19
401000,643,57,46.3,29.3,0.1,0.5,16.4,0.1,8.34,3.5,43,459,95.68,0.14
401000,642,39,31.2,13.7,0.0,0.0,17.4,0.0,4.80,7.6,35,226,49.71,0.11
401000,637,38,49.8,34.5,6.2,0.0,9.2,3.0,9.59,3.3,18,470,57.47,64.40
401000,638,37,35.7,23.6,0.0,0.0,12.1,0.0,7.06,6.6,18,815,168.79,0.12
401000,419,27,61.9,47.3,0.0,0.0,14.5,0.0,14.84,0.4,5,1242,352.11,2.25
401000,604,23,40.7,26.4,0.0,0.1,14.1,0.0,7.62,4.2,13,747,144.58,0.33
401000,645,21,9.5,4.3,0.3,0.0,4.9,0.3,2.58,17.2,15,1195,94.33,8.12
401000,359,21,60.4,46.0,11.0,0.0,3.4,3.9,11.84,0.0,10,205,8.51,47.56
401000,627,16,13.2,5.6,0.8,0.5,6.3,0.8,2.60,15.8,13,633,54.42,12.06
401000,635,9,60.9,45.8,12.2,0.0,2.9,4.0,11.97,0.0,7,352,13.08,85.36
401000,640,7,36.6,29.3,0.0,0.0,7.3,0.0,7.81,2.0,4,1318,270.54,0.72
402000,569,1043,14.2,1.9,0.2,0.2,11.9,0.0,1.50,15.3,458,156,20.72,0.02
402000,577,86,56.4,42.3,3.0,0.0,11.1,1.5,12.44,1.4,40,453,104.07,24.29
402000,473,75,50.5,35.5,5.4,0.0,9.6,2.0,9.63,2.2,48,654,143.07,48.74
402000,643,66,47.3,28.3,0.0,0.0,18.9,0.0,7.66,3.4,46,485,104.40,0.18
402000,642,59,42.3,26.5,0.0,0.0,15.8,0.0,7.03,4.1,40,451,95.09,0.13
402000,520,53,40.1,26.4,0.0,0.0,13.7,0.0,7.51,5.6,25,929,179.52,0.21
402000,645,35,12.2,4.1,1.7,0.2,6.2,0.6,2.41,16.7,23,582,49.15,7.24
402000,637,30,53.9,34.8,7.7,0.0,11.4,3.0,9.14,2.1,17,373,54.14,37.80
402000,359,24,55.9,42.6,10.0,0.0,3.3,3.5,11.22,0.7,16,255,11.53,61.82
402000,627,17,11.9,5.0,0.4,1.1,5.5,0.4,2.60,16.5,16,613,52.99,6.97
402000,419,16,64.0,48.4,0.0,0.0,15.6,0.0,15.07,0.0,2,1159,330.93,2.77
402000,635,15,61.5,45.4,13.3,0.2,2.7,4.0,11.76,0.0,10,575,22.13,146.67
402000,604,14,43.1,25.6,0.0,0.0,17.5,0.0,6.70,3.6,11,873,176.15,0.26
402000,640,13,43.1,29.2,0.0,0.0,13.8,0.0,7.23,1.2,9,417,88.96,0.27
403000,569,1040,13.5,1.1,0.1,0.1,12.1,0.0,1.34,15.3,476,109,15.98,0.01
403000,577,95,57.8,42.6,4.9,0.0,10.2,2.4,12.65,1.2,34,530,116.20,35.72
403000,473,67,50.6,35.3,6.3,0.0,9.0,2.3,9.17,1.9,38,773,156.74,61.68
403000,520,56,44.2,26.4,0.0,0.0,17.9,0.0,7.22,4.4,33,873,197.29,0.18
403000,643,54,47.6,28.4,0.0,0.2,19.0,0.0,7.65,3.4,33,706,158.22,0.25
403000,642,50,47.4,29.1,0.0,0.0,18.3,0.0,8.00,3.5,26,519,111.68,0.08
403000,637,27,54.2,34.3,8.4,0.0,11.5,3.3,8.87,1.9,13,490,82.56,42.09
403000,419,26,60.5,44.9,0.4,0.0,15.2,0.0,13.95,0.7,6,1087,310.58,2.69
403000,359,24,59.6,46.7,9.7,0.0,3.2,3.5,12.62,0.2,15,202,8.56,49.88
403000,627,21,12.0,5.2,0.9,0.4,5.4,0.9,2.69,16.0,13,681,55.92,10.45
403000,604,20,47.7,28.1,0.0,0.0,19.5,0.0,7.29,2.5,13,684,161.32,0.13
403000,645,15,7.5,3.5,0.0,0.0,4.0,0.0,2.48,18.0,15,1027,79.46,15.30
403000,635,11,61.7,46.2,12.8,0.0,2.7,4.0,12.11,0.0,9,760,29.15,192.78
404000,569,1091,10.8,0.5,0.1,0.0,10.2,0.0,1.17,17.2,437,135,16.73,0.01
404000,520,89,46.1,28.8,0.0,0.0,17.3,0.0,8.01,3.7,28,655,158.74,0.17
404000,577,84,57.1,40.6,5.0,0.0,11.5,2.5,11.95,1.4,38,483,97.54,37.11
404000,473,77,46.6,33.8,7.5,0.0,5.3,2.8,8.71,2.4,41,397,54.89,53.06
404000,643,41,51.7,29.4,0.0,0.0,22.3,0.0,7.85,2.7,23,457,123.45,0.15
404000,637,38,55.4,37.3,7.8,0.0,10.2,3.2,9.98,1.8,15,644,110.50,64.72
404000,627,30,13.5,5.1,1.3,0.8,6.4,1.2,2.58,16.1,23,728,63.01,12.25
404000,419,28,60.1,44.2,0.0,0.0,15.9,0.0,13.64,0.9,7,1106,309.43,2.48
404000,359,25,54.2,41.6,9.2,0.0,3.4,3.4,11.04,1.0,16,219,9.47,58.42
404000,604,18,49.7,33.7,0.1,0.0,15.9,0.1,8.93,1.4,13,535,142.29,0.20
404000,635,12,61.9,46.3,13.1,0.0,2.5,4.0,12.23,0.0,10,605,32.65,141.03
404000,645,7,10.9,5.3,0.6,0.0,5.0,0.6,2.87,16.6,7,1065,75.19,6.24
405000,569,1136,10.6,0.3,0.1,0.0,10.2,0.0,1.09,17.7,387,141,18.03,0.01
405000,520,121,41.3,26.5,0.0,0.1,14.7,0.0,7.20,5.0,47,706,157.07,0.16
405000,577,102,58.5,42.2,4.9,0.0,11.4,2.3,12.52,1.1,35,506,109.56,32.31
405000,473,57,46.5,33.0,7.0,0.0,6.5,2.6,8.30,2.8,34,517,97.92,42.78
405000,643,51,40.4,23.2,0.0,0.0,17.2,0.0,5.84,4.8,34,534,145.44,0.18
405000,637,32,54.9,37.9,8.0,0.0,9.0,3.2,10.30,1.6,15,555,99.88,57.18
405000,648,25,56.6,41.6,0.2,0.0,14.8,0.1,12.43,0.2,9,1341,381.24,1.95
405000,635,21,60.5,44.4,13.0,0.0,3.1,3.9,11.69,0.4,10,297,12.43,74.32
405000,419,20,62.8,48.1,0.1,0.0,14.6,0.1,15.04,0.3,4,1338,374.37,2.27
405000,359,17,59.4,45.9,10.5,0.0,3.0,3.7,12.19,0.0,13,568,24.06,145.28
405000,627,11,13.8,5.0,0.8,1.1,6.9,0.8,2.52,15.3,8,520,45.44,10.33
405000,604,11,43.1,28.5,0.0,0.0,14.6,0.0,7.94,4.7,6,620,135.36,0.18
405000,645,9,10.1,4.2,0.6,0.0,5.3,0.6,2.35,16.4,9,596,49.41,11.59
406000,569,1109,10.6,0.3,0.1,0.1,10.0,0.0,1.09,17.5,418,158,16.96,0.01
406000,577,113,55.3,40.6,4.2,0.0,10.5,2.0,12.19,1.8,51,506,115.92,34.54
406000,520,62,44.0,27.8,0.0,0.0,16.2,0.0,7.76,4.9,28,202,43.50,0.03
406000,473,56,47.8,32.3,7.2,0.3,8.1,2.8,8.09,2.7,28,515,101.82,41.15
406000,643,50,43.8,24.9,0.2,0.8,18.0,0.1,6.91,4.5,35,167,35.81,0.05
406000,645,36,18.0,7.1,2.6,0.0,8.3,0.5,3.02,13.9,28,423,40.61,8.01
406000,637,27,53.0,34.7,8.1,0.0,10.2,3.6,9.11,2.0,14,232,24.25,36.93
406000,419,26,61.3,46.3,0.2,0.0,14.9,0.0,14.37,0.8,6,810,230.43,1.44
406000,627,24,15.2,5.5,1.4,0.9,7.4,1.3,2.64,15.1,21,342,31.99,12.11
406000,648,23,58.4,43.1,0.0,0.0,15.3,0.0,13.29,0.0,4,956,270.94,1.64
406000,359,14,59.4,44.9,11.4,0.0,3.1,3.9,11.71,0.0,7,324,16.00,73.92
406000,635,8,61.9,46.5,12.5,0.0,2.9,4.0,12.29,0.0,5,436,21.74,101.44
407000,569,815,10.4,0.5,0.3,0.1,9.5,0.0,1.18,17.8,279,135,15.81,0.01
407000,645,87,13.5,5.3,0.3,0.0,7.9,0.2,2.63,15.9,50,561,55.21,6.43
407000,577,84,57.4,41.1,4.4,0.0,11.9,2.1,11.98,1.3,36,556,120.12,36.37
407000,643,80,44.4,27.6,0.0,0.1,16.7,0.0,7.56,4.0,39,432,103.23,0.10
407000,473,71,46.3,31.3,6.0,0.0,9.0,2.0,8.10,3.0,45,389,66.02,34.95
407000,520,66,40.2,24.0,0.0,0.0,16.2,0.0,6.97,5.5,37,478,101.64,0.06
407000,419,25,62.9,46.6,0.0,0.0,16.3,0.0,14.53,0.0,4,913,260.27,1.86
407000,635,24,62.1,47.0,12.0,0.0,3.0,3.9,12.26,0.0,12,408,18.07,98.59
407000,637,23,56.3,41.5,8.2,0.0,6.6,4.0,11.64,1.4,9,612,67.16,92.59
407000,648,14,54.9,41.8,0.0,0.0,13.1,0.0,13.38,1.3,6,1085,306.24,2.55
407000,359,14,59.6,46.1,10.2,0.0,3.2,3.6,12.12,0.0,10,306,13.49,69.24
407000,627,9,7.8,4.2,0.2,0.0,3.3,0.2,2.65,18.0,8,659,50.75,8.82
407000,650,6,64.0,48.0,0.0,0.0,16.0,0.0,15.00,0.0,1,674,187.15,0.05
408000,569,1127,11.4,0.7,0.1,0.0,10.6,0.0,1.21,17.0,427,157,19.22,0.01
408000,643,77,48.6,28.6,0.0,0.1,19.9,0.0,7.79,3.1,45,383,97.47,0.17
408000,577,66,59.8,44.5,3.3,0.0,12.1,1.6,13.55,0.5,28,599,144.05,32.68
408000,473,64,52.6,37.4,5.2,0.0,9.9,1.8,9.93,1.3,33,704,142.69,55.62
408000,645,46,14.6,6.6,0.9,0.0,7.1,0.3,2.92,15.6,35,393,37.93,4.32
408000,419,32,61.2,46.1,0.0,0.0,15.2,0.0,14.48,0.6,3,1069,308.49,2.05
408000,520,24,44.2,28.8,0.0,0.0,15.5,0.0,8.18,4.2,12,432,98.76,0.16
408000,637,23,54.0,37.2,8.6,0.0,8.2,4.0,10.01,2.3,6,446,56.33,54.14
408000,359,21,61.6,46.7,11.3,0.0,3.6,3.9,12.16,0.0,10,172,7.75,39.68
408000,635,14,60.9,45.2,12.5,0.0,3.1,4.0,11.84,0.0,11,608,29.05,159.95
408000,648,10,53.1,38.2,0.0,0.0,14.9,0.0,11.73,2.2,3,1533,440.75,3.79
408000,627,8,12.1,4.6,0.9,0.0,6.6,0.8,2.47,17.0,7,221,17.23,9.64
409000,569,857,12.9,0.3,0.2,0.0,12.3,0.0,1.09,15.8,320,110,14.29,0.00
409000,577,94,52.1,38.6,3.2,0.3,10.0,1.6,11.63,3.1,54,415,94.79,26.89
409000,643,87,44.5,25.0,0.1,0.0,19.4,0.1,6.72,3.9,55,514,124.12,0.17
409000,645,48,18.6,10.1,0.6,0.1,7.8,0.3,3.81,13.2,37,396,39.39,4.89
409000,520,42,45.6,27.0,0.0,0.0,18.5,0.0,7.47,4.1,21,445,99.96,0.18
409000,473,41,54.3,37.7,7.6,0.0,9.0,2.5,9.57,1.1,25,891,178.21,68.68
409000,627,20,12.5,6.4,0.4,0.5,5.2,0.4,3.03,17.1,16,360,31.82,5.54
409000,419,19,64.0,47.3,0.0,0.0,16.7,0.0,14.72,0.0,2,1107,318.38,2.44
409000,359,18,61.1,45.8,11.8,0.0,3.4,4.0,11.90,0.0,9,418,22.33,99.45
409000,637,17,55.0,40.2,7.2,0.0,7.6,3.6,11.27,1.9,8,849,111.34,103.23
409000,648,9,52.1,37.3,0.0,0.0,14.8,0.0,11.44,2.4,2,1010,285.38,2.68
409000,635,8,55.6,41.8,11.0,0.0,2.9,3.5,11.21,1.8,5,835,39.72,177.17
410000,569,1148,11.6,0.3,0.2,0.1,11.0,0.0,1.08,16.9,507,158,18.84,0.00
410000,577,79,60.0,44.7,4.0,0.0,11.4,2.1,13.81,0.8,23,544,121.54,42.52
410000,473,73,47.9,33.2,8.4,0.0,6.3,2.5,8.36,2.0,52,472,90.22,41.06
410000,652,69,41.8,25.5,0.2,0.0,16.1,0.1,7.22,4.6,39,866,209.43,0.70
410000,643,64,46.6,27.5,0.0,0.0,19.1,0.0,7.36,3.6,41,450,102.57,0.15
410000,520,42,45.4,27.1,0.0,0.0,18.3,0.0,7.55,4.1,20,534,117.76,0.15
410000,637,29,55.6,37.4,8.7,0.0,9.4,3.8,10.04,2.0,7,645,85.00,73.99
410000,419,24,61.9,46.5,0.0,0.0,15.4,0.0,14.62,0.6,3,869,251.40,2.08
410000,645,21,15.7,8.0,1.5,0.0,6.2,0.5,3.64,16.0,19,526,49.44,6.77
410000,635,19,55.6,39.9,11.9,0.2,3.6,3.6,11.00,0.6,13,451,20.97,108.35
410000,359,17,59.9,45.6,11.2,0.0,3.1,4.0,11.92,0.0,7,336,13.97,76.84
410000,627,17,16.9,5.7,1.3,2.4,7.6,1.2,2.66,15.2,8,381,31.69,10.58
410000,648,11,55.2,37.1,0.5,0.0,17.6,0.2,11.40,0.5,4,748,207.07,2.01
411000,569,531,8.6,0.4,0.2,0.1,7.9,0.0,1.14,19.2,148,129,14.07,0.01
411000,643,70,42.9,25.0,0.1,0.4,17.4,0.1,6.96,4.4,42,410,100.62,0.19
411000,652,69,42.1,26.5,0.1,0.0,15.5,0.0,7.73,4.4,37,544,126.25,0.26
411000,473,68,43.8,30.4,5.1,0.9,7.4,2.0,8.52,3.3,50,330,46.30,38.59
411000,520,64,44.5,22.3,0.1,0.0,22.1,0.0,6.42,4.6,35,394,91.17,0.15
411000,577,59,61.1,46.1,5.0,0.0,10.0,2.1,14.31,0.7,19,814,162.00,80.79
411000,648,38,51.1,37.4,0.0,0.0,13.7,0.0,11.56,2.4,12,508,142.24,0.92
411000,627,35,14.2,5.0,1.1,1.7,6.3,1.0,2.50,15.8,23,315,24.90,8.92
411000,637,31,51.6,35.2,8.1,0.0,8.3,3.6,9.46,2.4,15,543,70.40,60.23
411000,419,27,63.2,47.6,0.0,0.0,15.6,0.0,14.74,0.0,3,885,254.87,2.47
411000,635,21,56.8,43.5,10.8,0.1,2.4,3.4,11.88,0.5,16,356,14.81,88.13
411000,359,11,55.6,42.3,9.2,0.0,4.2,3.5,11.92,0.2,9,294,11.66,68.35
411000,645,6,14.7,10.0,0.3,0.0,4.3,0.3,4.49,14.3,6,619,57.29,9.84
412000,569,556,8.5,0.4,0.1,0.0,7.9,0.0,1.14,19.3,133,152,15.24,0.02
412000,652,86,28.5,18.8,0.1,0.0,9.6,0.0,5.75,8.5,56,237,50.70,0.20
412000,473,56,40.6,29.1,5.0,0.0,6.6,1.9,7.85,5.0,33,470,80.58,44.55
412000,643,46,34.0,24.2,0.0,0.0,9.8,0.0,6.84,6.2,35,229,49.13,0.15
412000,577,44,60.9,46.5,5.5,0.0,8.9,2.0,14.39,0.6,13,859,188.78,54.63
412000,637,43,44.8,34.6,5.3,0.0,5.0,2.9,10.43,4.4,30,114,9.68,25.62
412000,627,34,12.6,4.3,0.6,0.8,6.9,0.4,2.39,17.1,17,405,36.88,7.37
412000,520,31,30.8,22.8,0.0,0.0,7.9,0.0,6.95,7.5,17,392,76.00,0.44
412000,648,26,49.3,36.1,0.0,0.0,13.2,0.0,11.39,3.7,10,1030,280.37,1.52
412000,635,24,58.2,42.7,12.2,0.0,3.3,3.7,11.07,1.0,13,314,15.35,72.53
412000,645,18,14.3,3.9,1.1,0.0,9.3,0.9,2.06,14.7,17,330,37.07,4.87
412000,359,18,55.4,43.2,8.9,0.0,3.3,3.6,11.69,0.0,9,467,25.94,95.52
412000,419,6,63.7,50.7,0.0,0.0,13.0,0.0,16.44,0.0,4,1307,384.04,2.77
413000,569,541,9.6,0.2,0.1,0.1,9.2,0.0,1.06,18.5,146,151,13.97,0.00
413000,643,77,22.7,12.3,0.2,0.0,10.2,0.2,4.24,12.3,53,183,36.30,0.58
413000,637,72,49.4,33.6,5.3,0.0,10.5,3.0,9.10,3.4,45,150,17.05,19.91
413000,473,55,50.7,35.8,4.9,0.0,10.0,1.7,9.69,2.3,23,413,97.35,26.04
413000,577,49,59.2,45.4,7.5,0.0,6.3,2.8,14.04,0.8,17,418,63.85,49.16
413000,652,43,15.3,0.0,0.6,0.0,14.7,0.0,1.00,16.9,29,131,18.85,0.00
413000,645,31,10.1,4.2,0.5,0.0,5.4,0.5,2.42,17.4,29,508,54.00,10.25
413000,627,25,10.2,5.0,0.6,0.4,4.3,0.4,2.63,17.4,24,579,50.54,7.97
413000,359,21,57.4,43.8,10.6,0.0,3.0,3.9,11.75,0.2,12,257,13.08,59.22
413000,648,20,55.5,40.3,0.3,0.0,14.9,0.1,12.56,1.2,6,1346,391.28,2.15
413000,635,19,54.7,41.5,11.0,0.0,2.3,3.4,11.11,1.7,15,589,23.55,150.55
413000,520,13,25.5,21.0,0.0,0.0,4.5,0.0,6.36,9.8,5,1241,195.51,0.41
413000,419,7,57.1,43.0,0.3,0.0,13.9,0.1,13.33,0.9,3,709,203.96,3.21
414000,569,357,10.9,0.3,0.2,0.3,10.2,0.0,1.12,18.2,153,100,11.95,0.01
414000,637,86,50.4,33.8,5.4,0.2,11.0,2.8,9.41,3.4,50,191,29.94,19.25
414000,473,78,54.9,39.2,4.5,0.0,11.3,1.5,11.16,0.9,23,396,86.11,26.15
414000,643,73,54.1,32.1,0.0,0.3,21.7,0.0,8.47,1.7,42,75,24.34,0.22
414000,577,48,58.6,45.2,7.4,0.0,6.0,3.0,14.09,1.0,19,455,66.99,65.68
414000,359,25,57.8,44.0,10.0,0.0,3.7,3.5,12.00,0.6,18,197,7.99,50.34
414000,627,21,13.4,4.5,0.7,1.9,6.4,0.4,2.37,15.5,17,840,67.32,9.33
414000,652,17,19.5,0.0,0.1,0.0,19.4,0.0,1.00,11.6,14,66,11.84,0.00
414000,635,14,61.4,46.2,12.3,0.0,2.9,3.9,12.06,0.0,9,472,18.49,112.99
414000,419,12,61.8,47.8,0.2,0.1,13.8,0.1,14.90,0.0,6,817,231.02,3.18
414000,648,11,55.1,40.5,0.0,0.0,14.5,0.0,12.47,0.4,2,581,160.53,1.45
414000,645,8,7.4,3.0,0.0,0.0,4.4,0.0,2.26,19.2,7,1534,141.27,15.22
415000,658,572,11.3,0.4,0.3,0.0,10.7,0.0,1.11,15.8,247,149,18.60,0.00
415000,569,402,12.2,0.5,0.1,0.2,11.5,0.0,1.15,16.5,214,136,19.71,0.00
415000,659,384,9.9,0.1,0.0,0.1,9.6,0.0,1.04,17.3,180,209,21.16,0.00
415000,473,82,49.5,35.6,5.5,0.0,8.5,1.8,9.94,1.9,40,568,127.21,34.71
415000,643,81,52.1,30.8,0.1,0.6,20.6,0.0,7.90,1.8,46,248,77.67,0.21
415000,637,50,58.6,35.6,8.0,0.0,15.0,3.6,9.47,0.8,22,456,97.52,26.72
